Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.459829,217
Andrew_Niccol_,0.572987,652
Andrew_Weissmann_,0.507539,369
Andy_Hebb_,0.817575,1428
Andy_Roddick_,0.669638,1010
Angela_Bassett_,0.518375,408
Angela_Lansbury_,0.463967,233
Angela_Merkel_,0.579721,678
Angelina_Jolie_,0.530717,464
Angelo_Reyes_,0.501064,342
Anibal_Ibarra_,0.452159,200
Ann_Veneman_,0.81087,1415
Anna_Kournikova_,0.610773,791
Anna_Nicole_Smith_,0.668613,1004
Anne_Krueger_,0.680007,1055
Anne_McLellan_,0.784717,1351
Anneli_Jaatteenmaki_,0.63094,882
Annette_Bening_,0.398585,71
Annette_Lu_,0.59209,722
Anthony_Fauci_,0.644729,935
Anthony_Hopkins_,0.448789,182
Anthony_LaPaglia_,0.568193,635
Antonio_Banderas_,0.63062,880
Antonio_Palocci_,0.70993,1152
Antonio_Trillanes_,0.550917,545
Antony_Leung_,0.726844,1207
Anwar_Ibrahim_,0.575737,662
Arantxa_Sanchez-Vicario_,0.876415,1523
Ari_Fleischer_,0.947877,1594
Arianna_Huffington_,0.52465,432
Ariel_Sharon_,0.592152,723
Arlen_Specter_,0.494261,316
Arminio_Fraga_,0.730237,1216
Arnaud_Clement_,0.578797,675
Arnold_Palmer_,0.860995,1495
Arnold_Schwarzenegger_,0.408277,89
Arnoldo_Aleman_,0.61228,799
Aron_Ralston_,0.823838,1441
Arsinee_Khanjian_,0.502732,349
Art_Hoffmann_,0.636204,903
Art_Howe_,0.570703,644
Arturo_Gatti_,0.421966,114
Arye_Mekel_,0.762905,1303
Asa_Hutchinson_,0.835601,1459
Ashanti_,0.611448,794
Ashton_Kutcher_,0.430019,131
Atal_Bihari_Vajpayee_,0.456237,210
Augustin_Calleri_,0.605222,769
Augusto_Pinochet_,0.882845,1535
Augusto_Roa_Bastos_,0.630243,876
Aung_San_Suu_Kyi_,0.62016,830
Azra_Akin_,0.454088,205
Barbara_Brezigar_,0.57321,654
Barbara_Walters_,0.618273,821
Barbra_Streisand_,0.580384,683
Barrett_Jackman_,0.511628,387
Barry_Alvarez_,0.678357,1040
Barry_Zito_,0.572676,651
Bashar_Assad_,0.771365,1327
Begum_Khaleda_Zia_,0.828482,1450
Ben_Affleck_,0.951373,1596
Ben_Curtis_,0.917246,1569
Ben_Glisan_,0.882913,1536
Ben_Howland_,1.00086,1635
Benazir_Bhutto_,0.892299,1547
Benjamin_Netanyahu_,0.592986,726
Bernard_Landry_,0.448199,181
Bernard_Law_,0.490535,302
Bernard_Lord_,0.641943,921
Bernardo_Segura_,0.760311,1294
Bertie_Ahern_,0.557853,582
Bertrand_Bonello_,0.547988,538
Beth_Jones_,0.664086,988
Betsy_Smith_,0.5735,655
Bijan_Darvish_,0.608167,781
Bijan_Namdar_Zangeneh_,0.505161,361
Biljana_Plavsic_,0.554795,567
Bill_Belichick_,1.06822,1660
Bill_Callahan_,0.877123,1526
Bill_Clinton_,0.523064,422
Bill_Frist_,0.913495,1564
Bill_Gates_,1.06925,1662
Bill_Graham_,0.652207,956
Bill_McBride_,0.691198,1094
Bill_Nelson_,0.703699,1135
Bill_Parcells_,0.409582,93
Bill_Paxton_,0.630744,881
Bill_Simon_,0.704744,1138
Bill_Sizemore_,0.877054,1525
Billy_Crystal_,0.647696,944
Billy_Graham_,0.86924,1509
Billy_Sollie_,0.388019,51
Binyamin_Ben-Eliezer_,0.537026,489
Blythe_Danner_,0.462427,229
Blythe_Hartley_,0.847753,1472
Bo_Pelini_,0.450195,194
Bo_Ryan_,0.608919,784
Bob_Beauprez_,0.470941,253
Bob_Colvin_,0.751756,1274
Bob_Dole_,0.863662,1501
Bob_Geldof_,0.553657,560
Bob_Graham_,0.62294,843
Bob_Hope_,0.579222,676
Bob_Huggins_,0.669439,1008
Bob_Stoops_,0.545557,526
Bobby_Goldwater_,0.729372,1213
Bobby_Robson_,0.570911,645
Bode_Miller_,0.921352,1572
Bono_,0.503993,356
Boris_Becker_,0.512018,391
Boris_Berezovsky_,0.481206,281
Boris_Yeltsin_,0.711425,1156
Brad_Garrett_,0.705618,1140
Brad_Johnson_,0.679605,1051
Branko_Crvenkovski_,0.566066,623
Brendan_Hansen_,0.692195,1100
Brian_Cowen_,0.69395,1105
Brian_Griese_,0.827415,1449
Brian_Heidik_,0.537573,491
Brian_Mulroney_,0.46513,235
Brian_Wells_,0.983154,1623
Bridget_Fonda_,0.524528,431
Bridgette_Wilson-Sampras_,0.969878,1614
Brigitte_Boisselier_,0.527132,441
Britney_Spears_,0.444337,173
Brooke_Shields_,0.436934,152
Bruce_Springsteen_,0.701878,1129
Bruce_Van_De_Velde_,0.583808,695
Bruce_Weber_,0.523258,424
Bud_Selig_,0.398832,73
Bulent_Ecevit_,0.642709,927
Butch_Davis_,0.619426,828
Byron_Scott_,0.642522,925
Calista_Flockhart_,0.603043,758
Cameron_Diaz_,0.745332,1257
Camilla_Parker_Bowles_,0.651832,951
Candice_Bergen_,0.657169,972
Candie_Kung_,0.873794,1516
Carl_Reiner_,0.858685,1488
Carla_Del_Ponte_,0.506524,367
Carla_Myers_,0.511543,386
Carlo_Ancelotti_,0.651897,952
Carlos_Bianchi_,0.769316,1321
Carlos_Ghosn_,0.636927,904
Carlos_Manuel_Pruneda_,0.793562,1373
Carlos_Menem_,0.281613,2
Carlos_Mesa_,0.533162,472
Carlos_Moya_,0.54003,505
Carlos_Ortega_,0.675942,1031
Carlos_Quintanilla_Schmidt_,0.455937,209
Carlos_Ruiz_,0.808138,1411
Carlos_Vives_,0.435478,146
Carly_Fiorina_,0.503074,350
Carmen_Electra_,0.510146,383
Carol_Burnett_,0.658544,973
Carol_Moseley_Braun_,0.852639,1480
Carolina_Kluft_,0.765506,1308
Carolina_Moraes_,0.693043,1102
Caroline_Kennedy_,0.400293,78
Carolyn_Dawn_Johnson_,0.497377,330
Carrie-Anne_Moss_,0.538197,496
Carson_Daly_,0.495504,322
Carson_Palmer_,0.724769,1195
Cate_Blanchett_,0.499101,335
Catherine_Deneuve_,0.56319,613
Catherine_Zeta-Jones_,0.561942,608
Cathy_Freeman_,0.683462,1068
Cecilia_Bolocco_,0.562292,609
Celine_Dion_,0.449958,190
Celso_Amorim_,0.626433,858
Cesar_Gaviria_,0.788007,1361
Cesar_Maia_,0.577633,667
Chakib_Khelil_,0.637871,908
Chan_Gailey_,0.851714,1478
Chanda_Rubin_,0.631299,883
Chang_Dae-whan_,0.635121,900
Charles_Bronson_,0.596581,740
Charles_Grassley_,0.730886,1220
Charles_Kartman_,0.81847,1430
Charles_Mathews_,0.618378,823
Charles_Moose_,0.947551,1593
Charles_Schumer_,0.381202,36
Charles_Taylor_,0.401287,80
Charlie_Zaa_,0.625936,854
Charlotte_Rampling_,0.675642,1030
Charlton_Heston_,0.642026,923
Chen_Liang_Yu_,0.528815,455
Chen_Shui-bian_,0.487242,293
Cherie_Blair_,0.81198,1416
Chick_Hearn_,0.505268,363
Chita_Rivera_,0.492488,308
Choi_Sung-hong_,0.631768,886
Chok_Tong_Goh_,0.961736,1607
Chris_Bell_,0.591363,721
Chris_Byrd_,0.898368,1552
Chris_Cooper_,0.771008,1325
Chris_Rock_,0.860308,1492
Chris_Tucker_,0.528641,452
Christian_Fittipaldi_,0.433124,137
Christian_Longo_,0.574798,658
Christian_Wulff_,0.468866,245
Christina_Aguilera_,0.724253,1191
Christine_Baumgartner_,0.479706,276
Christine_Ebersole_,0.518034,407
Christine_Gregoire_,0.465683,236
Christine_Todd_Whitman_,0.450074,193
Christopher_Patten_,0.556837,576
Christopher_Reeve_,0.479969,277
Christopher_Walken_,0.63496,899
Chuck_Amato_,0.963345,1609
Chuck_Yeager_,0.800039,1392
Chung_Mong-hun_,0.558266,585
Chung_Mong-joon_,0.511821,389
Cindy_Crawford_,0.427435,123
Cindy_Margolis_,0.437367,155
Ciro_Gomes_,0.676119,1033
Claire_Danes_,0.691383,1096
Claire_Hentzen_,0.807512,1410
Claire_Leger_,0.885262,1539
Clara_Harris_,0.880174,1533
Clare_Short_,0.67244,1019
Claudia_Pechstein_,0.995394,1633
Claudia_Schiffer_,0.707696,1142
Clay_Aiken_,0.697104,1113
Clint_Eastwood_,0.567694,632
Colin_Farrell_,0.436893,151
Colin_Jackson_,1.07585,1665
Colin_Montgomerie_,0.932308,1583
Colin_Powell_,0.513112,396
Conan_OBrien_,0.580438,684
Conchita_Martinez_,0.603244,760
Condoleezza_Rice_,0.409436,92
Constance_Marie_,0.332365,9
Coretta_Scott_King_,0.740227,1249
Corinne_Coman_,0.633902,897
Costas_Simitis_,0.43355,140
Courtney_Love_,0.644092,932
Cristina_Fernandez_,0.748597,1265
Cristina_Saralegui_,0.675094,1027
Cruz_Bustamante_,1.09301,1668
Cyndi_Thompson_,0.445939,176
Dai_Bachtiar_,0.606046,774
Daisy_Fuentes_,0.314346,5
Dalai_Lama_,0.792366,1370
Dale_Earnhardt_Jr_,0.667402,1001
Damon_van_Dam_,0.731161,1221
Dan_Morales_,0.562712,611
Dan_Wheldon_,0.779501,1338
Daniel_Day-Lewis_,0.654681,961
Daniel_Radcliffe_,0.545687,528
Daniela_Hantuchova_,1.06537,1658
Darrell_Issa_,0.689744,1087
Darrell_Porter_,0.540344,507
Darren_Clarke_,0.966794,1612
Daryl_Hannah_,0.793638,1375
Dave_Campo_,0.803917,1401
David_Anderson_,0.839011,1463
David_Beckham_,0.759316,1290
David_Bell_,0.411315,100
David_Caraway_,1.11514,1671
David_Caruso_,0.450482,195
David_Coulthard_,0.510133,382
David_Dodge_,0.448895,183
David_Heyman_,0.713027,1162
David_Heymann_,0.45073,197
David_Hyde_Pierce_,0.550828,544
David_Kelley_,0.530692,462
David_Leahy_,0.514361,400
David_Myers_,0.521291,418
David_Nalbandian_,0.525459,436
David_Spade_,0.58009,680
David_Stern_,1.11534,1672
David_Trimble_,0.73367,1229
David_Wells_,0.978991,1619
David_Wolf_,0.529102,457
Dean_Barkley_,0.886775,1541
Debbie_Reynolds_,0.47936,274
Debra_Brown_,0.758379,1287
Debra_Messing_,0.642897,929
Demetrius_Ferraciu_,0.716419,1174
Demi_Moore_,0.423187,117
Denise_Johnson_,0.878258,1529
Dennis_Erickson_,0.480431,279
Dennis_Hastert_,0.958321,1601
Dennis_Kozlowski_,0.596366,738
Dennis_Kucinich_,0.565178,617
Dennis_Powell_,0.640303,915
Denzel_Washington_,0.531341,466
Derek_Jeter_,0.712337,1158
Derek_Lowe_,0.95509,1598
Desiree_Lemosi_,0.575617,660
Dexter_Jackson_,0.505203,362
Diana_Krall_,0.501893,347
Diana_Munz_,1.11018,1670
Diana_Taurasi_,0.724083,1189
Diane_Green_,0.620915,834
Dianne_Feinstein_,0.624305,846
Dick_Cheney_,0.63183,887
Dick_Clark_,0.503195,352
Dick_Latessa_,0.527527,444
Dick_Vermeil_,0.782002,1344
Dino_de_Laurentis_,0.697833,1117
Dolly_Parton_,0.816905,1424
Dolma_Tsering_,0.608383,782
Dominik_Garcia-Lorido_,0.75446,1279
Dominique_de_Villepin_,0.556182,572
Don_Nickles_,0.579784,679
Don_Siegelman_,0.75547,1281
Donald_Evans_,0.434763,142
Donald_Fehr_,0.653768,959
Donald_Pettit_,0.567041,627
Donald_Rumsfeld_,0.590778,719
Donatella_Versace_,0.925546,1581
Donna_Shalala_,0.612169,798
Doris_Roberts_,0.593811,729
Doris_Schroeder_,0.430755,132
Dorthy_Moxley_,0.98154,1622
Doug_Collins_,0.52821,446
Doug_Duncan_,0.484499,288
Doug_Melvin_,0.399158,74
Drew_Barrymore_,0.803333,1400
Duane_Lee_Chapman_,0.629301,872
Dwayne_Johnson_,0.509676,379
Ed_Rosenthal_,0.600712,751
Ed_Smart_,0.790764,1366
Eddie_Sutton_,0.582028,691
Eddy_Merckx_,0.989617,1629
Edie_Falco_,0.611867,796
Edmund_Hillary_,0.713633,1165
Edmund_Stoiber_,0.635982,902
Eduard_Shevardnadze_,0.524197,427
Eduardo_Duhalde_,0.683522,1069
Edward_James_Olmos_,0.79589,1384
Edward_Kennedy_,0.660857,976
Edward_Lu_,0.704032,1136
Edward_Norton_,0.611886,797
Edward_Said_,0.748473,1264
Edwin_Edwards_,0.627688,862
Edwina_Currie_,0.407415,86
Eileen_Coparropa_,0.625216,850
Elena_Bovina_,0.66329,985
Eliane_Karp_,0.519168,412
Elijah_Wood_,0.428105,125
Elin_Nordegren_,0.561686,605
Elinor_Caplan_,0.642677,926
Elisabeth_Schumacher_,0.838144,1462
Elizabeth_Dole_,0.888106,1543
Elizabeth_Hurley_,0.535345,482
Elizabeth_Shue_,0.56182,606
Elizabeth_Smart_,0.528374,447
Elizabeth_Taylor_,0.539552,502
Ellen_DeGeneres_,0.552134,552
Ellen_Engleman_,0.507973,371
Elsa_Zylberstein_,0.497599,331
Elton_John_,0.490565,303
Elvis_Presley_,0.669284,1006
Emanuel_Ginobili_,0.701873,1128
Emile_Lahoud_,0.840721,1465
Emily_Robison_,0.471096,254
Emma_Thompson_,0.655087,964
Emma_Watson_,0.500486,339
Emmanuelle_Beart_,0.462139,228
Emmit_Smith_,0.90223,1556
Enrique_Bolanos_,0.765083,1306
Eric_Clapton_,0.922092,1576
Eric_Hinske_,0.522588,421
Eric_Robert_Rudolph_,0.560185,597
Eric_Rosser_,0.733566,1228
Erik_Morales_,0.444325,172
Erika_Christensen_,0.663754,986
Erika_Harold_,0.435321,145
Erin_Runnion_,0.576607,665
Ernesto_Zedillo_,0.721151,1184
Ernie_Els_,0.748321,1263
Ernie_Eves_,0.567826,634
Ernie_Fletcher_,0.72579,1200
Ethan_Hawke_,0.726384,1202
Eunice_Barber_,0.769821,1322
Eva_Dimas_,0.679566,1050
Evan_Rachel_Wood_,0.503937,354
Evander_Holyfield_,0.341363,12
Eve_Pelletier_,0.604679,764
Fabiola_Zuluaga_,0.76261,1302
Fabrice_Santoro_,0.860359,1493
Farouk_al-Sharaa_,0.761013,1295
Faye_Dunaway_,0.47609,264
Fayssal_Mekdad_,0.47953,275
Federico_Trillo_,0.665223,993
Felipe_Perez_Roque_,0.581807,690
Felix_Mantilla_,0.666062,995
Ferenc_Madl_,0.743114,1254
Fernando_Gonzalez_,0.338712,10
Fernando_Henrique_Cardoso_,0.587574,707
Fernando_Vargas_,0.445423,175
Fidel_Castro_,0.512329,393
Filippo_Inzaghi_,0.676041,1032
Flavia_Delaroli_,0.727849,1210
Flor_Montulo_,0.629097,867
Fran_Drescher_,0.374109,30
Frances_Fisher_,0.555668,570
Francis_Ford_Coppola_,0.590395,717
Francis_George_,0.656295,968
Francis_Mer_,0.580119,682
Francisco_Flores_,0.722658,1187
Franco_Dragone_,0.496189,327
Frank_Cassell_,0.6916,1097
Frank_Dunham_Jr_,0.784939,1353
Frank_Griswold_,0.730558,1219
Frank_Lautenberg_,0.667221,999
Frank_Solich_,0.759371,1291
Frank_Stallone_,0.533174,473
Franko_Simatovic_,0.762962,1304
Franz_Beckenbauer_,0.722607,1186
Franz_Fischler_,1.15316,1675
Franz_Muentefering_,0.784982,1354
Fred_Eckhard_,0.536032,484
Fred_Funk_,1.02096,1644
Fred_Thompson_,0.606729,777
Freddy_Garcia_,1.00739,1637
Fujio_Cho_,0.866842,1506
GL_Peiris_,0.50087,341
Gabriel_Batistuta_,0.616724,814
Gabriel_Valdes_,0.756932,1284
Gao_Qiang_,0.622454,840
Garry_Kasparov_,0.632136,890
Garry_Trudeau_,0.465034,234
Gary_Bergeron_,0.79817,1390
Gary_Carter_,0.62024,831
Gary_Doer_,0.541748,512
Gary_Forsee_,0.552717,555
Gary_Locke_,0.718042,1177
Gary_Williams_,0.761754,1298
Gary_Winnick_,0.725169,1199
Gene_Robinson_,0.708928,1146
Geno_Auriemma_,0.639321,911
Geoff_Hoon_,0.750413,1271
George_Brumley_,0.509555,377
George_Clooney_,0.690009,1088
George_Foreman_,0.461836,226
George_Galloway_,0.623991,844
George_HW_Bush_,0.655887,967
George_Karl_,0.617238,817
George_Lopez_,0.545416,525
George_P_Bush_,0.698184,1119
George_Papandreou_,0.559686,592
George_Pataki_,0.79811,1389
George_Robertson_,0.633274,896
George_Roy_Hill_,0.708657,1145
George_Ryan_,0.678784,1043
George_Tenet_,0.396277,65
George_Voinovich_,0.515937,404
George_W_Bush_,0.415047,106
Georgi_Parvanov_,0.983675,1624
Geraldine_Chaplin_,0.693231,1104
Gerard_Depardieu_,0.422446,116
Gerardo_Gambala_,0.772263,1329
Gerhard_Schroeder_,0.797347,1386
Gerry_Adams_,0.748749,1266
Gerry_Parsky_,0.921659,1573
Gian_Marco_,0.455591,208
Gianna_Angelopoulos-Daskalaki_,0.561927,607
Gil_de_Ferran_,1.11702,1673
Gilberto_Rodriguez_Orejuela_,0.680089,1056
Gillian_Anderson_,0.575454,659
Giuseppe_Gibilisco_,0.674678,1024
Glafcos_Clerides_,0.663824,987
Gloria_Allred_,0.551617,547
Gloria_Macapagal_Arroyo_,0.610865,793
Gloria_Trevi_,0.845073,1469
Goh_Kun_,0.681384,1061
Goldie_Hawn_,0.724539,1193
Gonzalo_Sanchez_de_Lozada_,0.769193,1319
Goran_Persson_,0.900449,1554
Gordon_Brown_,0.551635,548
Gordon_Campbell_,0.537001,488
Grady_Irvin_Jr_,0.490062,300
Grant_Hackett_,0.495705,323
Gray_Davis_,0.660896,978
Greg_Gilbert_,0.530575,461
Greg_Ostertag_,0.548479,540
Greg_Owen_,0.909523,1560
Greg_Rusedski_,0.866029,1504
Gregg_Popovich_,0.596375,739
Gregory_Geoffroy_,1.06948,1663
Gregory_Hines_,0.565587,619
Gro_Harlem_Brundtland_,0.679934,1053
Guido_Westerwelle_,0.713982,1167
Guillaume_Soro_,0.568415,636
Guillermo_Canas_,1.08349,1667
Guillermo_Coria_,0.859091,1490
Guillermo_Ortiz_,0.71147,1157
Gunter_Pleuger_,0.669326,1007
Gus_Van_Sant_,0.465901,237
Gustavo_Kuerten_,0.782402,1346
Guy_Hemmings_,0.662061,981
Guy_Ritchie_,0.75038,1270
Gwendal_Peizerat_,0.513467,397
Gwyneth_Paltrow_,0.78641,1355
Habib_Rizieq_,0.891874,1545
Hal_Gehman_,0.797757,1388
Hal_Sutton_,0.92123,1571
Halle_Berry_,0.344496,14
Hamid_Karzai_,0.707739,1143
Hamzah_Haz_,0.628991,866
Hanan_Ashrawi_,0.961347,1604
Hannah_Stockbauer_,0.56912,637
Hans_Blix_,0.577675,668
Hans_Eichel_,0.613245,802
Harbhajan_Singh_,0.934832,1585
Harrison_Ford_,0.632811,894
Harry_Belafonte_,0.533824,477
Harry_Kalas_,0.587798,709
Harry_Schmidt_,0.738967,1244
Harvey_Weinstein_,0.54214,514
Hashim_Thaci_,0.891976,1546
Hassan_Nasrallah_,0.587435,706
Hassan_Wirajuda_,0.399876,77
Hayley_Tullett_,0.598687,745
Heath_Ledger_,0.503943,355
Heather_Mills_,0.399299,76
Hector_Babenco_,0.685131,1078
Hee-Won_Han_,1.10863,1669
Heidi_Fleiss_,0.389253,53
Heidi_Klum_,0.438018,157
Heinz_Feldmann_,0.585466,700
Heizo_Takenaka_,0.716105,1172
Helen_Clark_,0.74932,1267
Henrique_Meirelles_,0.467706,242
Herb_Sendek_,0.558312,586
Hermann_Maier_,0.609595,786
Herta_Daeubler-Gmelin_,0.527929,445
Hichiro_Naemura_,0.809673,1414
Hideki_Matsui_,0.767693,1316
Hilary_Duff_,0.412159,101
Hillary_Clinton_,0.542286,515
Hilmi_Ozkok_,0.817997,1429
Hipolito_Mejia_,0.820804,1436
Hisao_Oguchi_,0.589741,714
Hitomi_Soga_,0.985832,1626
Holly_Hunter_,0.457556,214
Hootie_Johnson_,0.876089,1520
Horst_Koehler_,0.578296,673
Hosni_Mubarak_,0.49237,307
Howard_Dean_,0.602667,755
Howard_Schultz_,0.50433,358
Howard_Smith_,0.65707,970
Hu_Jintao_,0.715448,1171
Hugh_Grant_,0.390863,56
Hugo_Chavez_,0.423288,118
Hun_Sen_,0.580106,681
Iain_Duncan_Smith_,0.734147,1230
Ian_McKellen_,0.524685,433
Ian_Thorpe_,0.842601,1466
Iban_Mayo_,1.01258,1639
Ibrahim_Jaafari_,0.840287,1464
Igor_Ivanov_,0.771349,1326
Ilan_Ramon_,0.473734,257
Imad_Moustapha_,0.55385,562
Inam-ul-Haq_,0.752021,1275
Inocencio_Arias_,0.853951,1485
Intisar_Ajouri_,0.487027,292
Isabella_Rossellini_,0.705004,1139
Isabelle_Huppert_,0.47739,268
Isaiah_Washington_,0.681628,1062
Ishaq_Shahryar_,0.699856,1123
Ismail_Merchant_,0.526495,439
Iva_Majoli_,0.874923,1517
JJ_Redick_,0.826723,1447
JK_Rowling_,0.445098,174
Jack_Grubman_,0.46777,243
Jack_Nicholson_,0.879784,1531
Jack_Straw_,0.431806,135
Jackie_Chan_,0.494034,315
Jacqueline_Obradors_,0.386942,50
Jacques_Chirac_,0.817079,1425
Jacques_Rogge_,0.79348,1372
Jada_Pinkett_Smith_,0.663265,984
Jake_Gyllenhaal_,0.442685,168
James_Blake_,0.370659,28
James_Butts_,0.375724,31
James_Caan_,0.655403,965
James_Cameron_,0.697933,1118
James_Cunningham_,0.440501,162
James_Franco_,0.461622,225
James_Gandolfini_,0.697499,1115
James_Ivory_,0.627582,861
James_Jones_,0.903162,1557
James_Kelly_,0.589375,712
James_Kopp_,0.646473,939
James_Maguire_,0.581005,688
James_McGreevey_,0.590588,718
James_Morris_,0.684127,1071
James_Parker_,0.953911,1597
James_Schultz_,0.740418,1251
James_Smith_,0.551216,546
James_Traficant_,0.822742,1439
James_Wolfensohn_,0.773864,1330
Jamie_Villafane_,0.446975,179
Jamling_Norgay_,0.556656,574
Jan-Michael_Gambill_,0.737203,1238
Jan_Ullrich_,0.679085,1045
Jane_Fonda_,0.540741,509
Jane_Kaczmarek_,0.519263,413
Jane_Pauley_,0.538152,494
Janet_Napolitano_,0.410487,95
Janet_Thorpe_,0.562898,612
Janica_Kostelic_,1.01042,1638
Jason_Alexander_,0.560227,598
Jason_Jennings_,0.614214,803
Jason_Kidd_,0.560722,602
Jason_Lezak_,1.00337,1636
Javier_Solana_,0.651289,949
Javier_Weber_,0.997639,1634
Jay_Garner_,0.679405,1048
Jay_Leno_,0.547705,537
Jay_Rasulo_,0.519632,414
Jayson_Williams_,0.349152,16
Jean-Claude_Braquet_,0.555903,571
Jean-Claude_Juncker_,0.409356,91
Jean-Claude_Trichet_,0.979879,1621
Jean-David_Levitte_,0.527068,440
Jean-Francois_Pontal_,0.784406,1350
Jean-Marc_de_La_Sabliere_,0.837129,1460
Jean-Pierre_Raffarin_,0.684301,1073
Jean-Sebastien_Giguere_,0.801441,1395
Jean_Brumley_,0.63142,884
Jean_Carnahan_,0.564872,615
Jean_Charest_,0.626432,857
Jean_Chretien_,1.23542,1679
Jeanne_Moreau_,0.53601,483
Jeb_Bush_,0.532313,470
Jeff_Van_Gundy_,0.624891,848
Jefferson_Perez_,0.644196,934
Jeffrey_Archer_,0.695309,1108
Jeffrey_Immelt_,0.979091,1620
Jeffrey_Jones_,0.587712,708
Jeffrey_Scott_Postell_,0.632239,891
Jelena_Dokic_,0.961922,1608
Jennifer_Aniston_,0.460654,219
Jennifer_Capriati_,0.765314,1307
Jennifer_Connelly_,0.361779,22
Jennifer_Garner_,0.388613,52
Jennifer_Keller_,0.543916,520
Jennifer_Lopez_,0.361334,21
Jennifer_Reilly_,0.730026,1215
Jennifer_Rodriguez_,0.812999,1419
Jennifer_Thompson_,0.899835,1553
Jeong_Se-hyun_,0.690205,1089
Jeremy_Greenstock_,0.460478,218
Jeremy_Shockey_,0.632519,892
Jerry_Falwell_,0.777888,1334
Jerry_Regier_,0.455579,207
Jerry_Springer_,0.7319,1223
Jesse_Harris_,0.640893,919
Jesse_Jackson_,0.821273,1438
Jesse_James_Leija_,0.6357,901
Jesse_Ventura_,0.632526,893
Jessica_Alba_,0.37609,32
Jessica_Lange_,0.68766,1082
Jessica_Lynch_,0.647176,942
Jia_Qinglin_,0.679155,1047
Jiang_Zemin_,0.670985,1017
Jim_Carrey_,0.732941,1226
Jim_Edmonds_,0.924427,1579
Jim_Furyk_,0.77742,1333
Jim_Hahn_,0.737361,1240
Jim_Harrick_,0.861517,1497
Jim_OBrien_,0.853804,1484
Jim_Tressel_,0.615413,806
Jimmy_Carter_,0.766675,1312
Jimmy_Kimmel_,0.720108,1182
Jiri_Novak_,0.650743,947
Jo_Dee_Messina_,0.580841,687
Joan_Claybrook_,0.606851,778
Joan_Laporta_,0.528376,448
Job_Cohen_,0.567174,629
