Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.18862,1510
Andrew_Niccol_,0.993353,1128
Andrew_Weissmann_,1.10567,1363
Andy_Hebb_,0.693406,402
Andy_Roddick_,0.672512,347
Angela_Bassett_,0.866558,810
Angela_Lansbury_,1.14117,1419
Angela_Merkel_,1.07595,1304
Angelina_Jolie_,0.805004,663
Angelo_Reyes_,1.27217,1607
Anibal_Ibarra_,0.572291,171
Ann_Veneman_,1.14881,1439
Anna_Kournikova_,0.660898,323
Anna_Nicole_Smith_,0.872606,832
Anne_Krueger_,0.788206,614
Anne_McLellan_,0.696659,408
Anneli_Jaatteenmaki_,0.823035,699
Annette_Bening_,1.17928,1497
Annette_Lu_,1.04325,1236
Anthony_Fauci_,1.0379,1222
Anthony_Hopkins_,0.693251,400
Anthony_LaPaglia_,0.959312,1057
Antonio_Banderas_,0.913939,944
Antonio_Palocci_,0.977937,1093
Antonio_Trillanes_,1.13095,1403
Antony_Leung_,1.10215,1357
Anwar_Ibrahim_,0.657753,314
Arantxa_Sanchez-Vicario_,0.706551,428
Ari_Fleischer_,1.14825,1433
Arianna_Huffington_,0.79501,636
Ariel_Sharon_,0.819733,690
Arlen_Specter_,1.05994,1277
Arminio_Fraga_,0.671424,344
Arnaud_Clement_,0.738151,495
Arnold_Palmer_,0.590501,192
Arnold_Schwarzenegger_,0.795101,637
Arnoldo_Aleman_,0.892856,884
Aron_Ralston_,0.920759,964
Arsinee_Khanjian_,1.1652,1471
Art_Hoffmann_,1.20585,1532
Art_Howe_,0.952723,1043
Arturo_Gatti_,0.85201,779
Arye_Mekel_,0.659396,317
Asa_Hutchinson_,0.476175,57
Ashanti_,0.946094,1030
Ashton_Kutcher_,0.973065,1084
Atal_Bihari_Vajpayee_,1.2553,1591
Augustin_Calleri_,0.662133,328
Augusto_Pinochet_,0.790591,620
Augusto_Roa_Bastos_,0.435923,33
Aung_San_Suu_Kyi_,0.818967,688
Azra_Akin_,1.21974,1549
Barbara_Brezigar_,1.07168,1299
Barbara_Walters_,0.972843,1083
Barbra_Streisand_,1.21294,1539
Barrett_Jackman_,0.864764,805
Barry_Alvarez_,0.904233,915
Barry_Zito_,1.32495,1648
Bashar_Assad_,0.510051,84
Begum_Khaleda_Zia_,1.21864,1548
Ben_Affleck_,0.92215,970
Ben_Curtis_,0.792866,631
Ben_Glisan_,0.646052,290
Ben_Howland_,0.518267,94
Benazir_Bhutto_,1.16715,1478
Benjamin_Netanyahu_,1.27224,1608
Bernard_Landry_,1.31379,1640
Bernard_Law_,1.05319,1261
Bernard_Lord_,0.5656,159
Bernardo_Segura_,0.669848,340
Bertie_Ahern_,0.586007,188
Bertrand_Bonello_,0.889177,869
Beth_Jones_,0.911865,939
Betsy_Smith_,1.21766,1547
Bijan_Darvish_,1.10049,1353
Bijan_Namdar_Zangeneh_,1.17376,1486
Biljana_Plavsic_,0.677393,361
Bill_Belichick_,0.434171,32
Bill_Callahan_,0.651757,301
Bill_Clinton_,0.905186,916
Bill_Frist_,0.681901,365
Bill_Gates_,1.05938,1275
Bill_Graham_,0.514207,88
Bill_McBride_,0.937139,1004
Bill_Nelson_,0.68435,371
Bill_Parcells_,0.791938,628
Bill_Paxton_,0.913269,942
Bill_Simon_,0.543752,126
Bill_Sizemore_,0.439556,34
Billy_Crystal_,0.48789,69
Billy_Graham_,1.03922,1226
Billy_Sollie_,0.779706,593
Binyamin_Ben-Eliezer_,0.544547,127
Blythe_Danner_,0.886163,865
Blythe_Hartley_,0.803662,659
Bo_Pelini_,0.660226,321
Bo_Ryan_,0.643385,286
Bob_Beauprez_,1.26683,1597
Bob_Colvin_,1.00869,1164
Bob_Dole_,0.521644,101
Bob_Geldof_,1.17909,1496
Bob_Graham_,0.719421,452
Bob_Hope_,0.871903,831
Bob_Huggins_,1.05491,1266
Bob_Stoops_,0.79594,639
Bobby_Goldwater_,0.414169,23
Bobby_Robson_,1.19412,1515
Bode_Miller_,1.12703,1397
Bono_,0.66103,324
Boris_Becker_,0.639384,278
Boris_Berezovsky_,0.862171,798
Boris_Yeltsin_,0.57905,179
Brad_Garrett_,0.862829,801
Brad_Johnson_,1.30907,1637
Branko_Crvenkovski_,0.952198,1041
Brendan_Hansen_,0.719091,451
Brian_Cowen_,1.1452,1428
Brian_Griese_,0.802294,657
Brian_Heidik_,0.499707,79
Brian_Mulroney_,0.830374,717
Brian_Wells_,1.01873,1181
Bridget_Fonda_,1.03301,1210
Bridgette_Wilson-Sampras_,0.905732,919
Brigitte_Boisselier_,0.976317,1090
Britney_Spears_,0.792831,630
Brooke_Shields_,1.03145,1207
Bruce_Springsteen_,0.794423,635
Bruce_Van_De_Velde_,0.84153,748
Bruce_Weber_,0.789868,619
Bud_Selig_,1.03514,1217
Bulent_Ecevit_,1.00964,1166
Butch_Davis_,1.00669,1161
Byron_Scott_,0.916958,952
Calista_Flockhart_,1.26952,1600
Cameron_Diaz_,0.600671,211
Camilla_Parker_Bowles_,0.779821,596
Candice_Bergen_,0.483126,62
Candie_Kung_,0.933644,996
Carl_Reiner_,0.6865,375
Carla_Del_Ponte_,0.894661,889
Carla_Myers_,0.985688,1109
Carlo_Ancelotti_,0.528645,108
Carlos_Bianchi_,0.596293,203
Carlos_Ghosn_,1.28395,1618
Carlos_Manuel_Pruneda_,0.716078,446
Carlos_Menem_,1.09926,1348
Carlos_Mesa_,1.07415,1300
Carlos_Moya_,0.615036,238
Carlos_Ortega_,0.769115,569
Carlos_Quintanilla_Schmidt_,0.936429,1001
Carlos_Ruiz_,0.862591,799
Carlos_Vives_,0.478971,60
Carly_Fiorina_,0.699478,415
Carmen_Electra_,1.20427,1529
Carol_Burnett_,0.89099,878
Carol_Moseley_Braun_,0.729554,475
Carolina_Kluft_,0.64586,287
Carolina_Moraes_,0.724614,466
Caroline_Kennedy_,1.13962,1417
Carolyn_Dawn_Johnson_,0.846463,766
Carrie-Anne_Moss_,1.31143,1638
Carson_Daly_,1.23425,1570
Carson_Palmer_,0.915107,947
Cate_Blanchett_,0.978731,1094
Catherine_Deneuve_,0.841937,749
Catherine_Zeta-Jones_,1.38272,1671
Cathy_Freeman_,0.711465,439
Cecilia_Bolocco_,0.756641,535
Celine_Dion_,0.999713,1139
Celso_Amorim_,0.673203,349
Cesar_Gaviria_,0.43235,31
Cesar_Maia_,0.67063,342
Chakib_Khelil_,0.842421,752
Chan_Gailey_,0.422104,27
Chanda_Rubin_,0.571773,170
Chang_Dae-whan_,1.1104,1373
Charles_Bronson_,0.767049,565
Charles_Grassley_,0.775112,584
Charles_Kartman_,0.69127,393
Charles_Mathews_,1.15456,1444
Charles_Moose_,0.871681,830
Charles_Schumer_,0.762138,548
Charles_Taylor_,0.936717,1003
Charlie_Zaa_,0.40723,19
Charlotte_Rampling_,1.22552,1556
Charlton_Heston_,0.79169,626
Chen_Liang_Yu_,0.84839,772
Chen_Shui-bian_,1.08323,1318
Cherie_Blair_,1.09512,1337
Chick_Hearn_,0.990525,1120
Chita_Rivera_,0.902438,910
Choi_Sung-hong_,0.832107,722
Chok_Tong_Goh_,0.918505,959
Chris_Bell_,0.757427,539
Chris_Byrd_,0.842692,755
Chris_Cooper_,0.86901,818
Chris_Rock_,0.568291,164
Chris_Tucker_,1.25196,1585
Christian_Fittipaldi_,0.870178,826
Christian_Longo_,0.884418,860
Christian_Wulff_,1.0996,1351
Christina_Aguilera_,0.623441,247
Christine_Baumgartner_,0.594687,201
Christine_Ebersole_,1.06362,1285
Christine_Gregoire_,0.963963,1068
Christine_Todd_Whitman_,0.937149,1005
Christopher_Patten_,0.955545,1048
Christopher_Reeve_,0.869348,820
Christopher_Walken_,0.935706,1000
Chuck_Amato_,0.551058,140
Chuck_Yeager_,1.23386,1569
Chung_Mong-hun_,1.09363,1333
Chung_Mong-joon_,1.18745,1509
Cindy_Crawford_,1.16294,1465
Cindy_Margolis_,0.890121,874
Ciro_Gomes_,0.758689,540
Claire_Danes_,0.769112,568
Claire_Hentzen_,0.982417,1103
Claire_Leger_,1.0814,1314
Clara_Harris_,0.985397,1108
Clare_Short_,0.873059,834
Claudia_Pechstein_,1.12383,1393
Claudia_Schiffer_,0.921569,967
Clay_Aiken_,0.746841,513
Clint_Eastwood_,0.658209,316
Colin_Farrell_,0.653133,305
Colin_Jackson_,0.88118,852
Colin_Montgomerie_,1.33653,1654
Colin_Powell_,0.418502,26
Conan_OBrien_,1.00406,1155
Conchita_Martinez_,0.696804,409
Condoleezza_Rice_,1.04116,1229
Constance_Marie_,1.21034,1537
Coretta_Scott_King_,1.19369,1513
Corinne_Coman_,0.549836,137
Costas_Simitis_,1.16647,1476
Courtney_Love_,1.24588,1581
Cristina_Fernandez_,1.0199,1183
Cristina_Saralegui_,0.967834,1076
Cruz_Bustamante_,0.414762,24
Cyndi_Thompson_,1.16535,1473
Dai_Bachtiar_,1.0162,1179
Daisy_Fuentes_,0.926467,982
Dalai_Lama_,0.999362,1138
Dale_Earnhardt_Jr_,0.574509,175
Damon_van_Dam_,0.479964,61
Dan_Morales_,0.815098,680
Dan_Wheldon_,0.548931,136
Daniel_Day-Lewis_,0.887545,868
Daniel_Radcliffe_,0.980099,1097
Daniela_Hantuchova_,0.969568,1080
Darrell_Issa_,0.90991,933
Darrell_Porter_,0.890652,876
Darren_Clarke_,0.599415,209
Daryl_Hannah_,0.515056,89
Dave_Campo_,0.748912,519
David_Anderson_,0.778244,588
David_Beckham_,0.690087,390
David_Bell_,1.09827,1343
David_Caraway_,0.474829,56
David_Caruso_,1.04655,1246
David_Coulthard_,0.762366,549
David_Dodge_,1.21538,1544
David_Heyman_,0.929571,990
David_Heymann_,0.832087,721
David_Hyde_Pierce_,0.779038,592
David_Kelley_,0.7475,514
David_Leahy_,0.63134,259
David_Myers_,1.33961,1656
David_Nalbandian_,0.885149,864
David_Spade_,1.05013,1254
David_Stern_,0.733335,483
David_Trimble_,0.57384,174
David_Wells_,1.02901,1202
David_Wolf_,0.754788,530
Dean_Barkley_,1.07689,1307
Debbie_Reynolds_,0.828847,714
Debra_Brown_,0.818899,686
Debra_Messing_,0.910289,935
Demetrius_Ferraciu_,0.693391,401
Demi_Moore_,0.512842,86
Denise_Johnson_,0.697608,411
Dennis_Erickson_,1.14849,1436
Dennis_Hastert_,0.894143,887
Dennis_Kozlowski_,1.08266,1317
Dennis_Kucinich_,0.569228,166
Dennis_Powell_,0.898846,903
Denzel_Washington_,1.14962,1441
Derek_Jeter_,0.906257,921
Derek_Lowe_,0.516867,93
Desiree_Lemosi_,0.881081,851
Dexter_Jackson_,1.08651,1325
Diana_Krall_,0.68588,374
Diana_Munz_,1.08975,1327
Diana_Taurasi_,0.33348,5
Diane_Green_,1.20052,1524
Dianne_Feinstein_,1.27309,1609
Dick_Cheney_,1.2161,1545
Dick_Clark_,1.1107,1374
Dick_Latessa_,0.510311,85
Dick_Vermeil_,0.523743,104
Dino_de_Laurentis_,0.869874,824
Dolly_Parton_,0.453582,42
Dolma_Tsering_,0.67321,350
Dominik_Garcia-Lorido_,1.16283,1464
Dominique_de_Villepin_,0.611259,230
Don_Nickles_,0.979308,1095
Don_Siegelman_,1.0429,1233
Donald_Evans_,0.928482,987
Donald_Fehr_,0.809722,670
Donald_Pettit_,0.688842,386
Donald_Rumsfeld_,0.687562,378
Donatella_Versace_,0.73659,488
Donna_Shalala_,1.1364,1411
Doris_Roberts_,1.10708,1365
Doris_Schroeder_,0.905472,918
Dorthy_Moxley_,0.886471,866
Doug_Collins_,0.55728,145
Doug_Duncan_,1.04414,1238
Doug_Melvin_,0.842634,754
Drew_Barrymore_,1.15878,1453
Duane_Lee_Chapman_,1.14921,1440
Dwayne_Johnson_,0.874929,838
Ed_Rosenthal_,0.49543,76
Ed_Smart_,1.09851,1346
Eddie_Sutton_,0.563385,154
Eddy_Merckx_,1.18224,1502
Edie_Falco_,1.1091,1370
Edmund_Hillary_,0.519012,97
Edmund_Stoiber_,0.676077,358
Eduard_Shevardnadze_,0.764587,556
Eduardo_Duhalde_,0.571602,168
Edward_James_Olmos_,0.593407,200
Edward_Kennedy_,0.675065,355
Edward_Lu_,0.962392,1064
Edward_Norton_,1.1202,1386
Edward_Said_,1.301,1631
Edwin_Edwards_,0.960842,1060
Edwina_Currie_,0.7423,504
Eileen_Coparropa_,1.13943,1415
Elena_Bovina_,0.925965,979
Eliane_Karp_,0.611388,231
Elijah_Wood_,1.06122,1280
Elinor_Caplan_,0.670984,343
Elisabeth_Schumacher_,1.27012,1602
Elizabeth_Dole_,0.535186,113
Elizabeth_Hurley_,0.566361,162
Elizabeth_Shue_,1.31394,1641
Elizabeth_Smart_,0.960979,1061
Elizabeth_Taylor_,0.866019,808
Ellen_DeGeneres_,1.13474,1407
Ellen_Engleman_,0.952405,1042
Elsa_Zylberstein_,0.943889,1024
Elton_John_,0.884438,861
Elvis_Presley_,0.877413,843
Emanuel_Ginobili_,0.682195,367
Emile_Lahoud_,1.05558,1268
Emily_Robison_,0.917267,954
Emma_Thompson_,0.735169,486
Emma_Watson_,1.03924,1227
Emmanuelle_Beart_,0.816181,683
Emmit_Smith_,1.06457,1289
Enrique_Bolanos_,0.56463,156
Eric_Clapton_,1.05508,1267
Eric_Hinske_,0.471004,51
Eric_Robert_Rudolph_,0.284351,2
Eric_Rosser_,0.996259,1135
Erik_Morales_,0.688338,382
Erika_Christensen_,0.814852,679
Erika_Harold_,0.99555,1134
Erin_Runnion_,0.87713,842
Ernesto_Zedillo_,0.647991,294
Ernie_Els_,0.734198,484
Ernie_Eves_,0.915179,948
Ernie_Fletcher_,1.05443,1264
Ethan_Hawke_,1.09827,1344
Eunice_Barber_,1.08164,1316
Eva_Dimas_,0.860455,795
Evan_Rachel_Wood_,0.712143,441
Evander_Holyfield_,0.788349,616
Eve_Pelletier_,1.01262,1172
Fabiola_Zuluaga_,0.773968,580
Fabrice_Santoro_,0.906668,923
Farouk_al-Sharaa_,1.14851,1437
Faye_Dunaway_,0.853763,781
Fayssal_Mekdad_,1.25283,1587
Federico_Trillo_,1.04655,1245
Felipe_Perez_Roque_,0.72882,472
Felix_Mantilla_,0.822916,697
Ferenc_Madl_,1.06468,1290
Fernando_Gonzalez_,0.502304,81
Fernando_Henrique_Cardoso_,1.14585,1429
Fernando_Vargas_,0.598936,208
Fidel_Castro_,0.798694,644
Filippo_Inzaghi_,0.791664,625
Flavia_Delaroli_,0.696811,410
Flor_Montulo_,1.09074,1329
Fran_Drescher_,1.04319,1234
Frances_Fisher_,0.772294,578
Francis_Ford_Coppola_,0.756974,537
Francis_George_,0.60979,227
Francis_Mer_,0.602091,215
Francisco_Flores_,0.825397,706
Franco_Dragone_,1.00575,1160
Frank_Cassell_,0.690367,391
Frank_Dunham_Jr_,0.720548,454
Frank_Griswold_,0.948063,1033
Frank_Lautenberg_,1.27445,1611
Frank_Solich_,0.940678,1014
Frank_Stallone_,1.10142,1354
Franko_Simatovic_,0.67448,352
Franz_Beckenbauer_,0.592696,198
Franz_Fischler_,0.785623,604
Franz_Muentefering_,1.27089,1603
Fred_Eckhard_,0.791883,627
Fred_Funk_,0.636779,273
Fred_Thompson_,0.854744,784
Freddy_Garcia_,0.647853,292
Fujio_Cho_,1.19957,1523
GL_Peiris_,0.778466,589
Gabriel_Batistuta_,0.861167,796
Gabriel_Valdes_,0.941436,1018
Gao_Qiang_,0.985819,1110
Garry_Kasparov_,0.899858,906
Garry_Trudeau_,0.824777,705
Gary_Bergeron_,1.28482,1620
Gary_Carter_,0.700387,416
Gary_Doer_,0.504575,83
Gary_Forsee_,1.2641,1596
Gary_Locke_,0.645978,289
Gary_Williams_,0.44074,35
Gary_Winnick_,0.704165,421
Gene_Robinson_,1.05387,1263
Geno_Auriemma_,1.16451,1469
Geoff_Hoon_,1.12895,1398
George_Brumley_,0.851194,777
George_Clooney_,0.622965,246
George_Foreman_,0.635176,267
George_Galloway_,0.769429,571
George_HW_Bush_,0.921611,968
George_Karl_,0.868876,817
George_Lopez_,0.94549,1028
George_P_Bush_,1.01623,1180
George_Papandreou_,1.22962,1565
George_Pataki_,0.987137,1112
George_Robertson_,1.18641,1507
George_Roy_Hill_,0.747787,515
George_Ryan_,1.35709,1663
George_Tenet_,1.09398,1335
George_Voinovich_,1.27809,1615
George_W_Bush_,0.872804,833
Georgi_Parvanov_,0.65102,299
Geraldine_Chaplin_,1.03036,1205
Gerard_Depardieu_,1.09652,1341
Gerardo_Gambala_,0.967955,1077
Gerhard_Schroeder_,1.1304,1402
Gerry_Adams_,0.799097,646
Gerry_Parsky_,0.940961,1015
Gian_Marco_,0.953812,1045
Gianna_Angelopoulos-Daskalaki_,1.25422,1589
Gil_de_Ferran_,0.787212,610
Gilberto_Rodriguez_Orejuela_,1.32757,1651
Gillian_Anderson_,0.596273,202
Gisele_Bundchen_,0.941393,1017
Giuseppe_Gibilisco_,0.661516,326
Glafcos_Clerides_,0.994345,1130
Gloria_Allred_,1.19617,1520
Gloria_Macapagal_Arroyo_,0.877678,844
Gloria_Trevi_,0.749968,521
Goh_Kun_,1.22817,1561
Goldie_Hawn_,0.515636,92
Gonzalo_Sanchez_de_Lozada_,0.873777,836
Goran_Persson_,0.897422,899
Gordon_Brown_,1.08567,1324
Gordon_Campbell_,0.828565,713
Grady_Irvin_Jr_,0.976498,1091
Grant_Hackett_,1.04054,1228
Gray_Davis_,0.801917,656
Greg_Gilbert_,0.857063,789
Greg_Ostertag_,0.839475,739
Greg_Owen_,0.989535,1119
Greg_Rusedski_,0.892143,880
Gregg_Popovich_,0.788317,615
Gregory_Geoffroy_,1.02594,1189
Gregory_Hines_,1.16571,1474
Gro_Harlem_Brundtland_,0.918315,957
Guido_Westerwelle_,1.10198,1356
Guillaume_Soro_,0.744219,509
Guillermo_Canas_,0.876564,841
Guillermo_Coria_,0.934396,998
Guillermo_Ortiz_,0.714763,444
Gunter_Pleuger_,1.3409,1658
Gus_Van_Sant_,0.568945,165
Gustavo_Kuerten_,0.600969,212
Guy_Hemmings_,0.764551,555
Guy_Ritchie_,0.779781,595
Gwendal_Peizerat_,1.0082,1162
Gwyneth_Paltrow_,0.474518,55
Habib_Rizieq_,0.662768,332
Hal_Gehman_,0.671743,345
Hal_Sutton_,0.822336,695
Halle_Berry_,1.27689,1613
Hamid_Karzai_,0.994534,1131
Hamzah_Haz_,0.810333,673
Hanan_Ashrawi_,0.394599,16
Hannah_Stockbauer_,0.858241,790
Hans_Blix_,1.09735,1342
Hans_Eichel_,0.94217,1020
Harbhajan_Singh_,0.519013,98
Harrison_Ford_,1.04457,1242
Harry_Belafonte_,1.17817,1491
Harry_Kalas_,0.831735,719
Harry_Schmidt_,0.462073,45
Harvey_Weinstein_,1.1035,1360
Hashim_Thaci_,0.671903,346
Hassan_Nasrallah_,0.980231,1098
Hassan_Wirajuda_,0.996994,1136
Hayley_Tullett_,0.855376,786
Heath_Ledger_,0.743588,508
Heather_Mills_,1.2038,1528
Hector_Babenco_,0.631946,262
Hee-Won_Han_,0.539726,119
Heidi_Fleiss_,1.18091,1500
Heidi_Klum_,1.01347,1176
Heinz_Feldmann_,1.13191,1404
Heizo_Takenaka_,0.908452,927
Helen_Clark_,0.400209,18
Henrique_Meirelles_,1.04947,1250
Herb_Sendek_,1.07723,1308
Hermann_Maier_,0.561043,150
Herta_Daeubler-Gmelin_,0.955762,1049
Hichiro_Naemura_,1.27461,1612
Hideki_Matsui_,0.894293,888
Hilary_Duff_,0.933948,997
Hillary_Clinton_,0.862935,802
Hilmi_Ozkok_,1.0444,1240
Hipolito_Mejia_,0.586534,189
Hisao_Oguchi_,0.923809,975
Hitomi_Soga_,1.2419,1577
Holly_Hunter_,1.20571,1531
Hootie_Johnson_,0.635987,270
Horst_Koehler_,0.786016,605
Hosni_Mubarak_,0.962009,1063
Howard_Dean_,0.585817,187
Howard_Schultz_,0.764698,559
Howard_Smith_,0.79062,621
Hu_Jintao_,0.752976,528
Hugh_Grant_,1.2842,1619
Hugo_Chavez_,0.896678,896
Hun_Sen_,1.03459,1213
Iain_Duncan_Smith_,0.706452,427
Ian_McKellen_,1.1623,1462
Ian_Thorpe_,0.840253,744
Iban_Mayo_,0.642521,285
Ibrahim_Jaafari_,1.24513,1580
Igor_Ivanov_,0.656224,312
Ilan_Ramon_,1.16516,1470
Imad_Moustapha_,0.84339,758
Inam-ul-Haq_,0.598144,205
Inocencio_Arias_,0.661595,327
Intisar_Ajouri_,0.93201,995
Isabella_Rossellini_,1.09958,1350
Isabelle_Huppert_,1.11766,1382
Isaiah_Washington_,1.31218,1639
Ishaq_Shahryar_,0.640594,281
Ismail_Merchant_,0.912119,941
Iva_Majoli_,0.691733,395
JJ_Redick_,0.944818,1026
JK_Rowling_,1.02987,1203
Jack_Grubman_,0.878637,846
Jack_Nicholson_,0.488108,70
Jack_Straw_,1.22003,1550
Jackie_Chan_,0.945153,1027
Jacqueline_Obradors_,1.12153,1391
Jacques_Chirac_,1.13229,1405
Jacques_Rogge_,0.690081,389
Jada_Pinkett_Smith_,1.16912,1481
Jake_Gyllenhaal_,0.579402,180
James_Blake_,0.973986,1085
James_Butts_,0.967576,1074
James_Caan_,1.19241,1512
James_Cameron_,1.15119,1443
James_Cunningham_,0.38594,15
James_Franco_,1.05082,1256
James_Gandolfini_,1.16994,1484
James_Ivory_,1.26332,1594
James_Jones_,0.590689,195
James_Kelly_,0.991764,1123
James_Kopp_,1.06149,1281
James_Maguire_,0.487033,66
James_McGreevey_,1.34737,1660
James_Morris_,0.626996,250
James_Parker_,0.600202,210
James_Schultz_,0.782908,602
James_Smith_,1.04562,1244
James_Traficant_,0.717804,450
James_Wolfensohn_,0.664727,333
Jamie_Villafane_,0.664897,334
Jamling_Norgay_,1.08338,1319
Jan-Michael_Gambill_,0.472016,53
Jan_Ullrich_,0.994911,1133
Jane_Fonda_,0.778899,591
Jane_Kaczmarek_,1.07453,1301
Jane_Pauley_,0.807956,669
Janet_Napolitano_,0.698197,413
Janet_Thorpe_,0.915802,951
Janica_Kostelic_,0.536716,116
Jason_Alexander_,0.796269,641
Jason_Jennings_,0.793085,632
Jason_Kidd_,0.929586,991
Jason_Lezak_,0.928197,986
Javier_Solana_,1.2018,1525
Javier_Weber_,0.819234,689
Jay_Garner_,0.63182,261
Jay_Leno_,0.588679,190
Jay_Rasulo_,0.879336,848
Jayson_Williams_,1.04274,1231
Jean-Claude_Braquet_,0.561231,151
Jean-Claude_Juncker_,0.721255,456
Jean-Claude_Trichet_,0.618168,241
Jean-David_Levitte_,0.95585,1050
Jean-Francois_Pontal_,0.755878,534
Jean-Marc_de_La_Sabliere_,0.729044,474
Jean-Pierre_Raffarin_,0.984397,1105
Jean-Sebastien_Giguere_,0.751869,524
Jean_Brumley_,0.922471,972
Jean_Carnahan_,1.27146,1605
Jean_Charest_,0.662428,330
Jean_Chretien_,0.449705,39
Jeanne_Moreau_,0.821342,693
Jeb_Bush_,0.880272,849
Jeff_Van_Gundy_,0.726898,468
Jefferson_Perez_,0.778621,590
Jeffrey_Archer_,0.845835,764
Jeffrey_Immelt_,1.15493,1446
Jeffrey_Jones_,0.723396,460
Jeffrey_Scott_Postell_,1.00062,1143
Jelena_Dokic_,0.85225,780
Jennifer_Aniston_,0.941711,1019
Jennifer_Capriati_,0.69857,414
Jennifer_Connelly_,1.0807,1313
Jennifer_Garner_,1.23534,1573
Jennifer_Keller_,0.917608,955
Jennifer_Lopez_,0.81232,678
Jennifer_Reilly_,0.8708,827
Jennifer_Rodriguez_,1.13763,1414
Jennifer_Thompson_,0.63169,260
Jeong_Se-hyun_,1.08437,1322
Jeremy_Greenstock_,0.8981,902
Jeremy_Shockey_,1.16968,1482
Jerry_Falwell_,0.873887,837
Jerry_Regier_,0.609636,226
Jerry_Springer_,0.900186,907
Jesse_Harris_,1.38804,1673
Jesse_Jackson_,0.634425,265
Jesse_James_Leija_,1.13325,1406
Jesse_Ventura_,0.614543,236
Jessica_Alba_,1.14976,1442
Jessica_Lange_,0.47618,58
Jessica_Lynch_,0.726923,469
Jia_Qinglin_,1.02604,1190
Jiang_Zemin_,1.30603,1634
Jim_Carrey_,0.892697,882
Jim_Edmonds_,0.899475,904
Jim_Furyk_,0.452281,41
Jim_Hahn_,0.856637,788
Jim_Harrick_,0.738111,494
Jim_OBrien_,0.839865,741
Jim_Tressel_,1.20566,1530
Jimmy_Carter_,0.942239,1021
Jimmy_Kimmel_,0.774846,582
Jiri_Novak_,1.0026,1149
Jo_Dee_Messina_,0.839642,740
Joan_Claybrook_,0.748603,518
Joan_Laporta_,0.90386,913
Job_Cohen_,1.22106,1552
