Name,Scores,Fused Ranks
Anibal_Ibarra_,1927,467
Ann_Veneman_,2962,1139
Anna_Kournikova_,3306,1323
Anna_Nicole_Smith_,2484,849
Anne_Krueger_,1852,412
Anne_McLellan_,2449,829
Anneli_Jaatteenmaki_,2220,646
Annette_Bening_,1180,130
Annette_Lu_,1614,286
Anthony_Fauci_,1883,435
Anthony_Hopkins_,3755,1504
Anthony_LaPaglia_,3124,1234
Antonio_Banderas_,2739,1002
Antonio_Palocci_,1604,281
Antonio_Trillanes_,2910,1106
Antony_Leung_,1828,392
Anwar_Ibrahim_,3548,1426
Arantxa_Sanchez-Vicario_,3816,1525
Ari_Fleischer_,3022,1182
Arianna_Huffington_,1593,270
Ariel_Sharon_,1134,110
Arlen_Specter_,1958,485
Arminio_Fraga_,3596,1453
Arnaud_Clement_,2523,864
Arnold_Palmer_,2695,980
Arnold_Schwarzenegger_,2169,612
Arnoldo_Aleman_,2503,857
Aron_Ralston_,3448,1390
Arsinee_Khanjian_,2679,971
Art_Hoffmann_,1560,255
Art_Howe_,3958,1564
Arturo_Gatti_,2323,727
Arye_Mekel_,3114,1230
Asa_Hutchinson_,1439,209
Ashanti_,2570,895
Ashton_Kutcher_,2654,956
Atal_Bihari_Vajpayee_,3080,1207
Augustin_Calleri_,4174,1619
Augusto_Pinochet_,2840,1064
Augusto_Roa_Bastos_,3326,1338
Aung_San_Suu_Kyi_,2399,780
Azra_Akin_,1557,253
Barbara_Brezigar_,2921,1113
Barbara_Walters_,2387,766
Barbra_Streisand_,1552,251
Barrett_Jackman_,2119,577
Barry_Alvarez_,2769,1020
Barry_Zito_,1766,367
Bashar_Assad_,3424,1381
Begum_Khaleda_Zia_,2763,1016
Ben_Affleck_,2778,1030
Ben_Curtis_,2456,834
Ben_Glisan_,3066,1203
Ben_Howland_,2887,1095
Benazir_Bhutto_,3144,1245
Benjamin_Netanyahu_,2963,1140
Bernard_Landry_,3572,1443
Bernard_Law_,2282,699
Bernard_Lord_,1320,175
Bernardo_Segura_,3265,1301
Bertie_Ahern_,2773,1025
Bertrand_Bonello_,2797,1041
Beth_Jones_,1871,425
Betsy_Smith_,2482,847
Bijan_Darvish_,2703,985
Bijan_Namdar_Zangeneh_,2357,750
Biljana_Plavsic_,1256,149
Bill_Belichick_,2736,1001
Bill_Callahan_,3091,1211
Bill_Clinton_,2225,653
Bill_Frist_,2391,771
Bill_Gates_,3186,1267
Bill_Graham_,3006,1168
Bill_McBride_,1731,354
Bill_Nelson_,3494,1408
Bill_Parcells_,2098,567
Bill_Paxton_,1750,362
Bill_Simon_,3952,1560
Bill_Sizemore_,3207,1277
Billy_Crystal_,1859,417
Billy_Graham_,2128,583
Billy_Sollie_,1320,176
Binyamin_Ben-Eliezer_,3459,1397
Blythe_Danner_,1655,311
Blythe_Hartley_,2027,518
Bo_Pelini_,3505,1410
Bo_Ryan_,2278,697
Bob_Beauprez_,1705,336
Bob_Colvin_,1004,74
Bob_Dole_,1560,256
Bob_Geldof_,2410,787
Bob_Graham_,2848,1074
Bob_Hope_,1358,186
Bob_Huggins_,1876,430
Bob_Stoops_,2546,882
Bobby_Goldwater_,2345,743
Bobby_Robson_,3375,1357
Bode_Miller_,2377,761
Bono_,2030,520
Boris_Becker_,4450,1657
Boris_Berezovsky_,1663,318
Boris_Yeltsin_,4187,1620
Brad_Garrett_,3370,1351
Brad_Johnson_,1620,289
Branko_Crvenkovski_,2810,1047
Brendan_Hansen_,1694,330
Brian_Cowen_,1847,408
Brian_Griese_,1915,460
Brian_Heidik_,2450,830
Brian_Mulroney_,2237,658
Brian_Wells_,2087,562
Bridget_Fonda_,1207,136
Bridgette_Wilson-Sampras_,2673,966
Brigitte_Boisselier_,3559,1432
Britney_Spears_,1918,462
Brooke_Shields_,1598,273
Bruce_Springsteen_,2163,604
Bruce_Van_De_Velde_,2058,537
Bruce_Weber_,1002,73
Bud_Selig_,1654,308
Bulent_Ecevit_,4085,1599
Butch_Davis_,1011,77
Byron_Scott_,2215,643
Calista_Flockhart_,2077,552
Cameron_Diaz_,3440,1388
Camilla_Parker_Bowles_,3479,1406
Candice_Bergen_,3560,1433
Candie_Kung_,4470,1661
Carl_Reiner_,3962,1567
Carla_Del_Ponte_,2066,546
Carla_Myers_,1601,278
Carlo_Ancelotti_,2222,651
Carlos_Bianchi_,3924,1552
Carlos_Ghosn_,3079,1205
Carlos_Manuel_Pruneda_,1948,480
Carlos_Menem_,954,59
Carlos_Mesa_,963,61
Carlos_Moya_,2847,1073
Carlos_Ortega_,2703,986
Carlos_Quintanilla_Schmidt_,3449,1392
Carlos_Ruiz_,2805,1046
Carlos_Vives_,900,50
Carly_Fiorina_,2549,884
Carmen_Electra_,2952,1129
Carol_Burnett_,3320,1332
Carol_Moseley_Braun_,3271,1305
Carolina_Kluft_,3736,1496
Carolina_Moraes_,2099,568
Caroline_Kennedy_,3409,1371
Carolyn_Dawn_Johnson_,2162,603
Carrie-Anne_Moss_,1915,461
Carson_Daly_,1264,154
Carson_Palmer_,2494,854
Cate_Blanchett_,715,30
Catherine_Deneuve_,3224,1288
Catherine_Zeta-Jones_,3050,1193
Cathy_Freeman_,3963,1568
Cecilia_Bolocco_,3116,1231
Celine_Dion_,2312,724
Celso_Amorim_,2305,717
Cesar_Gaviria_,3748,1502
Cesar_Maia_,1962,487
Chakib_Khelil_,1833,397
Chan_Gailey_,3665,1475
Chanda_Rubin_,3535,1422
Chang_Dae-whan_,2197,631
Charles_Bronson_,2421,801
Charles_Grassley_,4521,1665
Charles_Kartman_,3083,1209
Charles_Mathews_,2058,538
Charles_Moose_,4527,1666
Charles_Schumer_,2058,539
Charles_Taylor_,3291,1316
Charlie_Zaa_,3389,1363
Charlotte_Rampling_,3706,1483
Charlton_Heston_,1755,364
Chen_Liang_Yu_,1743,358
Chen_Shui-bian_,3766,1510
Cherie_Blair_,2297,711
Chick_Hearn_,3351,1346
Chita_Rivera_,2317,725
Choi_Sung-hong_,1894,442
Chok_Tong_Goh_,2303,716
Chris_Bell_,1360,187
Chris_Byrd_,2764,1017
Chris_Cooper_,1129,108
Chris_Rock_,4604,1671
Chris_Tucker_,4305,1640
Christian_Fittipaldi_,2319,726
Christian_Longo_,2523,865
Christian_Wulff_,528,16
Christina_Aguilera_,2894,1099
Christine_Baumgartner_,1842,401
Christine_Ebersole_,1431,206
Christine_Gregoire_,2382,762
Christine_Todd_Whitman_,2947,1124
Christopher_Patten_,1802,381
Christopher_Reeve_,1342,180
Christopher_Walken_,1385,192
Chuck_Amato_,3349,1344
Chuck_Yeager_,3570,1440
Chung_Mong-hun_,1728,352
Chung_Mong-joon_,1920,464
Cindy_Crawford_,1319,173
Cindy_Margolis_,2959,1137
Ciro_Gomes_,3054,1196
Claire_Danes_,3595,1452
Claire_Hentzen_,2299,713
Claire_Leger_,2522,863
Clara_Harris_,3727,1492
Clare_Short_,2812,1048
Claudia_Pechstein_,2612,922
Claudia_Schiffer_,2674,967
Clay_Aiken_,681,27
Clint_Eastwood_,2189,622
Colin_Farrell_,3011,1173
Colin_Jackson_,4092,1600
Colin_Montgomerie_,3584,1445
Colin_Powell_,2259,681
Conan_OBrien_,2652,954
Conchita_Martinez_,2295,709
Condoleezza_Rice_,1136,113
Constance_Marie_,2633,941
Coretta_Scott_King_,4188,1621
Corinne_Coman_,2879,1087
Costas_Simitis_,905,51
Courtney_Love_,1908,454
Cristina_Fernandez_,1744,360
Cristina_Saralegui_,3049,1191
Cruz_Bustamante_,2802,1044
Cyndi_Thompson_,2195,627
Dai_Bachtiar_,3308,1327
Daisy_Fuentes_,1736,355
Dalai_Lama_,2118,576
Dale_Earnhardt_Jr_,2194,626
Damon_van_Dam_,3382,1360
Dan_Morales_,2719,995
Dan_Wheldon_,2627,935
Daniel_Day-Lewis_,2055,534
Daniel_Radcliffe_,2407,784
Daniela_Hantuchova_,2275,696
Darrell_Issa_,1415,200
Darrell_Porter_,3717,1488
Darren_Clarke_,2467,839
Daryl_Hannah_,3439,1387
Dave_Campo_,1651,305
David_Anderson_,3558,1431
David_Beckham_,2311,723
David_Bell_,3314,1330
David_Caraway_,3716,1486
David_Caruso_,1050,86
David_Coulthard_,2083,556
David_Dodge_,1268,155
David_Heyman_,1661,316
David_Heymann_,2620,930
David_Hyde_Pierce_,2890,1096
David_Kelley_,3058,1197
David_Leahy_,1910,455
David_Myers_,1914,459
David_Nalbandian_,4035,1584
David_Spade_,1461,214
David_Stern_,2470,840
David_Trimble_,785,36
David_Wells_,2043,531
David_Wolf_,1858,415
Dean_Barkley_,2254,669
Debbie_Reynolds_,1948,481
Debra_Brown_,2393,774
Debra_Messing_,2195,628
Demetrius_Ferraciu_,2772,1024
Demi_Moore_,3794,1521
Denise_Johnson_,3607,1459
Dennis_Erickson_,1654,309
Dennis_Hastert_,2227,655
Dennis_Kozlowski_,3566,1436
Dennis_Kucinich_,832,41
Dennis_Powell_,2728,996
Denzel_Washington_,2835,1061
Derek_Jeter_,3291,1317
Derek_Lowe_,4578,1669
Desiree_Lemosi_,2607,916
Dexter_Jackson_,2678,970
Diana_Krall_,3091,1212
Diana_Munz_,1851,410
Diana_Taurasi_,3532,1419
Diane_Green_,2038,527
Dianne_Feinstein_,919,53
Dick_Cheney_,1228,139
Dick_Clark_,1297,164
Dick_Latessa_,2233,656
Dick_Vermeil_,3556,1428
Dino_de_Laurentis_,3510,1413
Dolly_Parton_,2894,1100
Dolma_Tsering_,3967,1569
Dominik_Garcia-Lorido_,3218,1284
Dominique_de_Villepin_,2173,614
Don_Nickles_,2394,775
Don_Siegelman_,3566,1437
Donald_Evans_,2481,846
Donald_Fehr_,2630,938
Donald_Pettit_,2543,876
Donald_Rumsfeld_,2758,1013
Donatella_Versace_,2442,821
Donna_Shalala_,2249,667
Doris_Roberts_,2560,888
Doris_Schroeder_,2620,931
Dorthy_Moxley_,2430,806
Doug_Collins_,4137,1612
Doug_Duncan_,2885,1093
Doug_Melvin_,2735,1000
Drew_Barrymore_,2977,1150
Duane_Lee_Chapman_,2292,707
Dwayne_Johnson_,4077,1595
Ed_Rosenthal_,1546,250
Ed_Smart_,2685,974
Eddie_Sutton_,2195,629
Eddy_Merckx_,2300,714
Edie_Falco_,2079,554
Edmund_Hillary_,2164,606
Edmund_Stoiber_,1712,340
Eduard_Shevardnadze_,2056,535
Eduardo_Duhalde_,2983,1154
Edward_James_Olmos_,2906,1105
Edward_Kennedy_,1927,468
Edward_Lu_,2618,928
Edward_Norton_,2385,765
Edward_Said_,2705,987
Edwin_Edwards_,2660,957
Edwina_Currie_,1378,190
Eileen_Coparropa_,3958,1565
Elena_Bovina_,1815,386
Eliane_Karp_,2394,776
Elijah_Wood_,1569,260
Elin_Nordegren_,2410,788
Elinor_Caplan_,2905,1104
Elisabeth_Schumacher_,1588,267
Elizabeth_Dole_,3189,1269
Elizabeth_Hurley_,3956,1563
Elizabeth_Shue_,2896,1101
Elizabeth_Smart_,1863,420
Elizabeth_Taylor_,1612,284
Ellen_DeGeneres_,2163,605
Ellen_Engleman_,3100,1218
Elsa_Zylberstein_,2881,1090
Elton_John_,2047,532
Elvis_Presley_,1581,264
Emanuel_Ginobili_,3838,1536
Emile_Lahoud_,2796,1040
Emily_Robison_,1930,469
Emma_Thompson_,2952,1130
Emma_Watson_,2642,946
Emmanuelle_Beart_,1828,393
Emmit_Smith_,2965,1143
Enrique_Bolanos_,4127,1607
Eric_Clapton_,3989,1574
Eric_Hinske_,4149,1616
Eric_Robert_Rudolph_,4009,1577
Eric_Rosser_,2002,510
Erik_Morales_,2435,811
Erika_Christensen_,566,20
Erika_Harold_,3431,1382
Erin_Runnion_,2255,672
Ernesto_Zedillo_,1892,439
Ernie_Els_,2583,902
Ernie_Eves_,1855,414
Ernie_Fletcher_,2159,601
Ethan_Hawke_,2193,625
Eunice_Barber_,3282,1312
Eva_Dimas_,2538,873
Evan_Rachel_Wood_,1465,216
Evander_Holyfield_,3436,1386
Eve_Pelletier_,1147,118
Fabiola_Zuluaga_,3346,1343
Fabrice_Santoro_,4127,1608
Farouk_al-Sharaa_,3345,1342
Faye_Dunaway_,2411,789
Fayssal_Mekdad_,2605,914
Federico_Trillo_,2795,1039
Felipe_Perez_Roque_,3548,1427
Felix_Mantilla_,3471,1403
Ferenc_Madl_,2117,575
Fernando_Gonzalez_,2284,701
Fernando_Henrique_Cardoso_,1250,146
Fernando_Vargas_,3633,1467
Fidel_Castro_,2221,647
Filippo_Inzaghi_,3789,1519
Flavia_Delaroli_,3757,1506
Flor_Montulo_,2929,1117
Fran_Drescher_,2574,897
Frances_Fisher_,2221,648
Francis_Ford_Coppola_,3407,1370
Francis_George_,2383,763
Francis_Mer_,1351,183
Francisco_Flores_,3006,1169
Franco_Dragone_,3445,1389
Frank_Cassell_,3944,1557
Frank_Dunham_Jr_,1665,321
Frank_Griswold_,1095,102
Frank_Lautenberg_,1878,431
Frank_Solich_,3321,1334
Frank_Stallone_,1182,132
Franko_Simatovic_,3707,1484
Franz_Beckenbauer_,3306,1324
Franz_Fischler_,2705,988
Franz_Muentefering_,1935,470
Fred_Eckhard_,1180,131
Fred_Funk_,4035,1585
Fred_Thompson_,2298,712
Freddy_Garcia_,2208,637
Fujio_Cho_,2986,1156
GL_Peiris_,2873,1083
Gabriel_Batistuta_,3641,1469
Gabriel_Valdes_,2032,522
Gao_Qiang_,1299,166
Garry_Kasparov_,1978,494
Garry_Trudeau_,2066,547
Gary_Bergeron_,834,42
Gary_Carter_,3107,1225
Gary_Doer_,2818,1052
Gary_Forsee_,691,28
Gary_Locke_,3646,1473
Gary_Williams_,2060,542
Gene_Robinson_,3571,1442
Geno_Auriemma_,3033,1183
Geoff_Hoon_,2350,745
George_Brumley_,3976,1570
George_Clooney_,3007,1170
George_Foreman_,1427,204
George_Galloway_,2749,1008
George_HW_Bush_,2257,677
George_Karl_,2453,832
George_Lopez_,2560,889
George_P_Bush_,1527,239
George_Papandreou_,2139,590
George_Pataki_,3597,1455
George_Robertson_,1138,114
George_Roy_Hill_,2630,939
George_Ryan_,2073,551
George_Tenet_,2634,942
George_Voinovich_,4094,1602
George_W_Bush_,1275,157
Georgi_Parvanov_,1718,344
Geraldine_Chaplin_,3930,1554
Gerard_Depardieu_,1510,236
Gerardo_Gambala_,2602,913
Gerhard_Schroeder_,2925,1114
Gerry_Adams_,3823,1529
Gerry_Parsky_,1630,295
Gian_Marco_,1781,371
Gianna_Angelopoulos-Daskalaki_,1887,438
Gil_de_Ferran_,4139,1613
Gilberto_Rodriguez_Orejuela_,3823,1530
Gillian_Anderson_,1880,433
Gisele_Bundchen_,508,14
Giuseppe_Gibilisco_,850,45
Glafcos_Clerides_,1894,443
Gloria_Allred_,2755,1012
Gloria_Macapagal_Arroyo_,1552,252
Gloria_Trevi_,3478,1405
Goh_Kun_,2697,981
Goldie_Hawn_,1985,501
Gonzalo_Sanchez_de_Lozada_,3128,1237
Goran_Persson_,3092,1213
Gordon_Brown_,2308,719
Gordon_Campbell_,2284,702
Grady_Irvin_Jr_,2991,1160
Grant_Hackett_,2408,785
Gray_Davis_,3269,1304
Greg_Gilbert_,3239,1290
Greg_Ostertag_,852,46
Greg_Owen_,2124,581
Greg_Rusedski_,2859,1079
Gregg_Popovich_,3198,1274
Gregory_Geoffroy_,3293,1319
Gregory_Hines_,3158,1254
Gro_Harlem_Brundtland_,2777,1029
Guido_Westerwelle_,1838,398
Guillaume_Soro_,3116,1232
Guillermo_Canas_,3921,1551
Guillermo_Coria_,3578,1444
Guillermo_Ortiz_,2820,1053
Gunter_Pleuger_,3413,1374
Gus_Van_Sant_,1664,320
Gustavo_Kuerten_,3397,1366
Guy_Hemmings_,2975,1148
Guy_Ritchie_,2842,1069
Gwendal_Peizerat_,2292,708
Gwyneth_Paltrow_,3060,1198
Habib_Rizieq_,2036,525
Hal_Gehman_,1770,369
Hal_Sutton_,1986,502
Halle_Berry_,2397,779
Hamid_Karzai_,2210,639
Hamzah_Haz_,1913,457
Hanan_Ashrawi_,2890,1097
Hannah_Stockbauer_,1175,127
Hans_Blix_,2627,936
Hans_Eichel_,1426,202
Harbhajan_Singh_,2418,798
Harrison_Ford_,588,21
Harry_Belafonte_,3664,1474
Harry_Kalas_,1704,335
Harry_Schmidt_,3307,1326
Harvey_Weinstein_,1989,503
Hashim_Thaci_,3155,1252
Hassan_Nasrallah_,2454,833
Hassan_Wirajuda_,1224,138
Hayley_Tullett_,3717,1489
Heath_Ledger_,4401,1650
Heather_Mills_,2423,803
Hector_Babenco_,1720,346
Hee-Won_Han_,4512,1664
Heidi_Fleiss_,3598,1457
Heidi_Klum_,2618,929
Heinz_Feldmann_,1426,203
Heizo_Takenaka_,3349,1345
Helen_Clark_,2120,578
Henrique_Meirelles_,2759,1014
Herb_Sendek_,3158,1255
Hermann_Maier_,1246,144
Herta_Daeubler-Gmelin_,430,9
Hichiro_Naemura_,3672,1477
Hideki_Matsui_,4142,1614
Hilary_Duff_,2834,1060
Hillary_Clinton_,382,5
Hilmi_Ozkok_,1145,117
Hipolito_Mejia_,3782,1516
Hisao_Oguchi_,2327,728
Hitomi_Soga_,3083,1210
Holly_Hunter_,1696,332
Hootie_Johnson_,3435,1385
Horst_Koehler_,3094,1214
Hosni_Mubarak_,2409,786
Howard_Dean_,3584,1446
Howard_Schultz_,2954,1132
Howard_Smith_,2730,997
Hu_Jintao_,1031,81
Hugh_Grant_,1840,399
Hugo_Chavez_,2060,543
Hun_Sen_,1308,170
Iain_Duncan_Smith_,2152,597
Ian_McKellen_,1465,217
Ian_Thorpe_,2094,565
Iban_Mayo_,3731,1494
Ibrahim_Jaafari_,2504,858
Igor_Ivanov_,1319,174
Ilan_Ramon_,2991,1161
Imad_Moustapha_,3463,1401
Inam-ul-Haq_,1653,307
Inocencio_Arias_,2637,944
Intisar_Ajouri_,3129,1238
Isabella_Rossellini_,2476,841
Isabelle_Huppert_,3449,1393
Isaiah_Washington_,4304,1639
Ishaq_Shahryar_,2941,1121
Ismail_Merchant_,2833,1059
Iva_Majoli_,4570,1668
JJ_Redick_,1677,327
JK_Rowling_,1705,337
Jack_Grubman_,2635,943
Jack_Nicholson_,3510,1414
Jack_Straw_,1714,341
Jackie_Chan_,3103,1220
Jacqueline_Obradors_,3352,1347
Jacques_Chirac_,3455,1395
Jacques_Rogge_,3541,1424
Jada_Pinkett_Smith_,2437,815
Jake_Gyllenhaal_,3459,1398
James_Blake_,1729,353
James_Butts_,1645,302
James_Caan_,2499,856
James_Cameron_,4119,1605
James_Cunningham_,1072,94
James_Franco_,494,13
James_Gandolfini_,3713,1485
James_Ivory_,729,32
James_Jones_,3303,1322
James_Kelly_,2437,816
James_Kopp_,1249,145
James_Maguire_,1574,262
James_McGreevey_,2431,807
James_Morris_,1627,294
James_Parker_,3266,1302
James_Schultz_,2527,867
James_Smith_,2034,524
James_Traficant_,3728,1493
James_Wolfensohn_,1004,75
Jamie_Villafane_,2414,794
Jamling_Norgay_,2266,690
Jan-Michael_Gambill_,1495,232
Jan_Ullrich_,2946,1123
Jane_Fonda_,4414,1651
Jane_Kaczmarek_,2519,861
Jane_Pauley_,2649,953
Janet_Napolitano_,2694,977
Janet_Thorpe_,1107,106
Janica_Kostelic_,4500,1663
Jason_Alexander_,1076,97
Jason_Jennings_,2374,760
Jason_Kidd_,1689,329
Jason_Lezak_,3096,1216
Javier_Solana_,1335,177
Javier_Weber_,1959,486
Jay_Garner_,3033,1184
Jay_Leno_,1894,444
Jay_Rasulo_,1950,482
Jayson_Williams_,1660,314
Jean-Claude_Braquet_,3992,1576
Jean-Claude_Juncker_,2812,1049
Jean-Claude_Trichet_,2027,519
Jean-David_Levitte_,2031,521
Jean-Francois_Pontal_,3312,1329
Jean-Marc_de_La_Sabliere_,1431,207
Jean-Pierre_Raffarin_,3561,1434
Jean-Sebastien_Giguere_,2007,512
Jean_Brumley_,2390,770
Jean_Carnahan_,2432,808
Jean_Charest_,1544,246
Jean_Chretien_,3012,1174
Jeanne_Moreau_,2540,875
Jeb_Bush_,3627,1465
Jeff_Van_Gundy_,2094,566
Jefferson_Perez_,3557,1429
Jeffrey_Archer_,1405,198
Jeffrey_Immelt_,3064,1202
Jeffrey_Jones_,2615,924
Jeffrey_Scott_Postell_,3829,1534
Jelena_Dokic_,3822,1528
Jennifer_Aniston_,1896,446
Jennifer_Capriati_,3677,1480
Jennifer_Connelly_,1445,210
Jennifer_Garner_,1463,215
Jennifer_Keller_,1076,98
Jennifer_Lopez_,2769,1021
Jennifer_Reilly_,1969,490
Jennifer_Rodriguez_,2260,682
Jennifer_Thompson_,2667,963
Jeong_Se-hyun_,2286,703
Jeremy_Greenstock_,1201,134
Jeremy_Shockey_,876,47
Jerry_Falwell_,321,3
Jerry_Regier_,1153,121
Jerry_Springer_,3244,1293
Jesse_Harris_,3139,1242
Jesse_Jackson_,2369,757
Jesse_James_Leija_,3369,1350
Jesse_Ventura_,1815,387
Jessica_Alba_,1725,351
Jessica_Lange_,2040,528
Jessica_Lynch_,2177,617
Jia_Qinglin_,2840,1065
Jiang_Zemin_,2744,1006
Jim_Carrey_,3433,1383
Jim_Edmonds_,4299,1638
Jim_Furyk_,3422,1379
Jim_Hahn_,2742,1005
Jim_Harrick_,3267,1303
Jim_OBrien_,3872,1541
Jim_Tressel_,2597,909
Jimmy_Carter_,992,66
Jimmy_Kimmel_,2483,848
Jiri_Novak_,2185,621
Jo_Dee_Messina_,2342,740
Joan_Claybrook_,3927,1553
Joan_Laporta_,2010,515
Job_Cohen_,3419,1378
Jodie_Foster_,2404,781
Joe_Calzaghe_,3786,1518
Joe_Dumars_,2975,1149
Joe_Gatti_,1157,122
Joe_Lieberman_,1048,85
Joe_Mantello_,2918,1109
Joe_Nichols_,1592,269
Joe_Torre_,2435,812
Joerg_Haider_,1504,234
John_Abizaid_,2836,1062
John_Allen_Muhammad_,3737,1497
John_Ashcroft_,2310,722
John_Banko_,3153,1250
John_Blaney_,2218,644
John_Bolton_,1962,488
John_Brady_,3912,1548
John_Cusack_,2083,557
John_Edwards_,2599,911
John_F_Kennedy_Jr_,2698,982
John_Garamendi_,1830,395
John_Howard_,1648,304
John_Jumper_,3415,1375
John_Kerry_,2919,1110
John_Malkovich_,2151,596
John_Manley_,1743,359
John_Mayer_,1874,428
John_McCain_,2254,670
John_McCallum_,2733,999
John_McCormack_,2365,756
John_McEnroe_,2674,968
John_Negroponte_,1572,261
John_Paul_II_,3816,1526
John_Reid_,3373,1354
John_Reilly_,1886,437
John_Rigas_,2058,540
John_Rosa_,2444,823
John_Rowland_,995,68
John_Ruiz_,2954,1133
John_Snow_,1304,168
John_Spencer_,2243,662
John_Stallworth_,4388,1649
John_Stockton_,4059,1588
John_Swofford_,2256,675
John_Taylor_,1611,283
John_Timoney_,2712,991
John_Travolta_,1862,419
John_Walsh_,2156,600
John_Warner_,413,7
John_Wolf_,386,6
Johnny_Carson_,2536,872
Johnny_Depp_,3042,1188
Johnny_Tapia_,2447,827
Johnny_Unitas_,1736,356
Johnson_Panjaitan_,2938,1120
Jolanta_Kwasniewski_,785,37
Jon_Corzine_,1612,285
Jon_Gruden_,1813,385
Jon_Voight_,1633,296
Jonathan_Edwards_,4073,1594
Jonathan_Mostow_,1277,160
Jong_Thae_Hwa_,2713,993
Jong_Wook_Lee_,2530,869
Jorge_Arce_,2245,663
Jorge_Batlle_,2781,1034
Jorge_Castaneda_,1540,243
Jorge_Rodolfo_Canicoba_Corral_,1054,87
Jorge_Valdano_,1562,257
Joschka_Fischer_,1652,306
Jose_Canseco_,1163,124
Jose_Dirceu_,2832,1058
Jose_Manuel_Durao_Barroso_,2240,661
Jose_Maria_Aznar_,1754,363
Jose_Mourinho_,4067,1591
Jose_Sarney_,1483,227
Jose_Serra_,2256,676
Jose_Theodore_,1615,287
Jose_Viegas_Filho_,3285,1314
Joseph_Biden_,3129,1239
Joseph_Blatter_,2581,901
Joseph_Deiss_,2524,866
Joseph_Estrada_,1598,274
Joseph_Ralston_,1273,156
Juan_Carlos_Ferrero_,1936,471
Juan_Ignacio_Chela_,3597,1456
Juan_Manuel_Marquez_,1823,388
Juan_Pablo_Montoya_,1598,275
Juan_Valencia_Osorio_,2949,1126
Juanes_,2358,752
Jude_Law_,2813,1051
Judi_Dench_,1695,331
Judy_Genshaft_,3321,1335
Juergen_Peters_,1804,382
Julia_Tymoshenko_,1120,107
Julianna_Margulies_,3060,1199
Julianne_Moore_,2804,1045
Julie_Gerberding_,3176,1264
Julie_Taymor_,1605,282
Julio_Iglesias_Jr_,1905,451
Junichiro_Koizumi_,3012,1175
