Name,Highest Rank,Fused Ranks
Anne_McLellan_,627,1236
Anneli_Jaatteenmaki_,748,1360
Annette_Bening_,1038,1581
Annette_Lu_,17,49
Anthony_Fauci_,697,1306
Anthony_Hopkins_,661,1268
Anthony_LaPaglia_,903,1495
Antonio_Banderas_,887,1487
Antonio_Palocci_,542,1114
Antonio_Trillanes_,990,1549
Antony_Leung_,485,1028
Anwar_Ibrahim_,387,874
Arantxa_Sanchez-Vicario_,933,1514
Ari_Fleischer_,111,310
Arianna_Huffington_,546,1123
Ariel_Sharon_,115,321
Arlen_Specter_,257,639
Arminio_Fraga_,178,466
Arnaud_Clement_,165,434
Arnold_Palmer_,429,940
Arnold_Schwarzenegger_,886,1485
Arnoldo_Aleman_,81,233
Aron_Ralston_,786,1396
Arsinee_Khanjian_,1204,1641
Art_Hoffmann_,68,198
Art_Howe_,410,915
Arturo_Gatti_,901,1494
Arye_Mekel_,818,1431
Asa_Hutchinson_,345,808
Ashanti_,874,1474
Ashton_Kutcher_,998,1555
Atal_Bihari_Vajpayee_,1424,1673
Augustin_Calleri_,188,486
Augusto_Pinochet_,351,820
Augusto_Roa_Bastos_,527,1091
Aung_San_Suu_Kyi_,668,1278
Azra_Akin_,252,628
Barbara_Brezigar_,172,451
Barbara_Walters_,481,1020
Barbra_Streisand_,887,1488
Barrett_Jackman_,19,55
Barry_Alvarez_,7,19
Barry_Zito_,234,589
Bashar_Assad_,188,487
Begum_Khaleda_Zia_,911,1500
Ben_Affleck_,235,591
Ben_Curtis_,1172,1628
Ben_Glisan_,191,493
Ben_Howland_,65,189
Benazir_Bhutto_,558,1142
Benjamin_Netanyahu_,366,842
Bernard_Landry_,1449,1676
Bernard_Law_,446,966
Bernard_Lord_,80,230
Bernardo_Segura_,109,304
Bertie_Ahern_,303,729
Bertrand_Bonello_,102,286
Beth_Jones_,1187,1634
Betsy_Smith_,437,953
Bijan_Darvish_,70,201
Bijan_Namdar_Zangeneh_,295,711
Biljana_Plavsic_,379,861
Bill_Belichick_,204,526
Bill_Callahan_,227,572
Bill_Clinton_,351,821
Bill_Frist_,361,835
Bill_Gates_,96,271
Bill_Graham_,111,311
Bill_McBride_,855,1458
Bill_Nelson_,44,128
Bill_Parcells_,195,505
Bill_Paxton_,1170,1627
Bill_Simon_,312,745
Bill_Sizemore_,192,496
Billy_Crystal_,21,61
Billy_Graham_,197,508
Billy_Sollie_,530,1097
Binyamin_Ben-Eliezer_,271,669
Blythe_Danner_,681,1288
Blythe_Hartley_,497,1047
Bo_Pelini_,27,77
Bo_Ryan_,664,1275
Bob_Beauprez_,1106,1609
Bob_Colvin_,84,240
Bob_Dole_,633,1242
Bob_Geldof_,781,1391
Bob_Graham_,84,241
Bob_Hope_,38,110
Bob_Huggins_,871,1471
Bob_Stoops_,872,1472
Bobby_Goldwater_,41,119
Bobby_Robson_,1259,1653
Bode_Miller_,505,1060
Bono_,827,1437
Boris_Becker_,348,813
Boris_Berezovsky_,273,674
Boris_Yeltsin_,454,977
Brad_Garrett_,904,1496
Brad_Johnson_,236,593
Branko_Crvenkovski_,588,1184
Brendan_Hansen_,50,146
Brian_Cowen_,5,14
Brian_Griese_,414,921
Brian_Heidik_,126,347
Brian_Mulroney_,242,606
Brian_Wells_,397,887
Bridget_Fonda_,110,307
Bridgette_Wilson-Sampras_,750,1363
Brigitte_Boisselier_,45,131
Britney_Spears_,795,1409
Brooke_Shields_,296,714
Bruce_Springsteen_,95,268
Bruce_Van_De_Velde_,78,224
Bruce_Weber_,537,1106
Bud_Selig_,476,1012
Bulent_Ecevit_,431,945
Butch_Davis_,341,799
Byron_Scott_,478,1016
Calista_Flockhart_,72,207
Cameron_Diaz_,174,456
Camilla_Parker_Bowles_,706,1319
Candice_Bergen_,392,880
Candie_Kung_,1298,1657
Carl_Reiner_,249,622
Carla_Del_Ponte_,174,457
Carla_Myers_,186,481
Carlo_Ancelotti_,246,616
Carlos_Bianchi_,38,111
Carlos_Ghosn_,633,1243
Carlos_Manuel_Pruneda_,413,919
Carlos_Menem_,550,1132
Carlos_Mesa_,538,1108
Carlos_Moya_,348,814
Carlos_Ortega_,792,1405
Carlos_Quintanilla_Schmidt_,1530,1678
Carlos_Ruiz_,1067,1594
Carlos_Vives_,201,518
Carly_Fiorina_,216,549
Carmen_Electra_,763,1373
Carol_Burnett_,394,883
Carol_Moseley_Braun_,330,782
Carolina_Kluft_,225,567
Carolina_Moraes_,135,367
Caroline_Kennedy_,312,746
Carolyn_Dawn_Johnson_,632,1241
Carrie-Anne_Moss_,704,1315
Carson_Daly_,141,380
Carson_Palmer_,937,1516
Cate_Blanchett_,458,987
Catherine_Deneuve_,139,377
Catherine_Zeta-Jones_,273,675
Cathy_Freeman_,585,1178
Cecilia_Bolocco_,626,1234
Celine_Dion_,641,1249
Celso_Amorim_,442,961
Cesar_Gaviria_,299,721
Cesar_Maia_,223,563
Chakib_Khelil_,254,634
Chan_Gailey_,699,1308
Chanda_Rubin_,1031,1578
Chang_Dae-whan_,8,22
Charles_Bronson_,663,1272
Charles_Grassley_,9,25
Charles_Kartman_,493,1043
Charles_Mathews_,545,1120
Charles_Moose_,686,1293
Charles_Schumer_,507,1063
Charles_Taylor_,1550,1679
Charlie_Zaa_,424,936
Charlotte_Rampling_,694,1303
Charlton_Heston_,466,997
Chen_Liang_Yu_,10,28
Chen_Shui-bian_,328,777
Cherie_Blair_,360,834
Chick_Hearn_,886,1486
Chita_Rivera_,509,1066
Choi_Sung-hong_,371,848
Chok_Tong_Goh_,11,31
Chris_Bell_,344,806
Chris_Byrd_,132,360
Chris_Cooper_,101,284
Chris_Rock_,367,843
Chris_Tucker_,667,1277
Christian_Fittipaldi_,1122,1614
Christian_Longo_,184,476
Christian_Wulff_,12,34
Christina_Aguilera_,262,651
Christine_Baumgartner_,731,1340
Christine_Ebersole_,141,381
Christine_Gregoire_,62,180
Christine_Todd_Whitman_,258,642
Christopher_Patten_,272,671
Christopher_Reeve_,37,107
Christopher_Walken_,415,923
Chuck_Amato_,91,257
Chuck_Yeager_,1326,1663
Chung_Mong-hun_,13,38
Chung_Mong-joon_,444,964
Cindy_Crawford_,985,1546
Cindy_Margolis_,341,800
Ciro_Gomes_,346,810
Claire_Danes_,345,809
Claire_Hentzen_,1144,1620
Claire_Leger_,606,1206
Clara_Harris_,88,251
Clare_Short_,541,1112
Claudia_Pechstein_,712,1325
Claudia_Schiffer_,104,292
Clay_Aiken_,500,1053
Clint_Eastwood_,189,488
Colin_Farrell_,205,528
Colin_Jackson_,1381,1667
Colin_Montgomerie_,203,523
Colin_Powell_,58,169
Conan_OBrien_,14,40
Conchita_Martinez_,339,797
Condoleezza_Rice_,1048,1585
Constance_Marie_,702,1312
Coretta_Scott_King_,799,1413
Corinne_Coman_,71,204
Costas_Simitis_,1044,1582
Courtney_Love_,323,767
Cristina_Fernandez_,15,43
Cristina_Saralegui_,184,477
Cruz_Bustamante_,856,1460
Cyndi_Thompson_,1104,1608
Dai_Bachtiar_,449,970
Daisy_Fuentes_,846,1450
Dalai_Lama_,980,1543
Dale_Earnhardt_Jr_,386,871
Damon_van_Dam_,72,208
Dan_Morales_,242,607
Dan_Wheldon_,344,807
Daniel_Day-Lewis_,147,394
Daniel_Radcliffe_,701,1311
Daniela_Hantuchova_,765,1374
Darrell_Issa_,224,565
Darrell_Porter_,16,46
Darren_Clarke_,554,1138
Daryl_Hannah_,361,836
Dave_Campo_,238,597
David_Anderson_,33,95
David_Beckham_,149,398
David_Bell_,1047,1584
David_Caraway_,108,302
David_Caruso_,31,89
David_Coulthard_,688,1295
David_Dodge_,306,735
David_Heyman_,771,1380
David_Heymann_,298,719
David_Hyde_Pierce_,794,1408
David_Kelley_,213,541
David_Leahy_,276,678
David_Myers_,990,1550
David_Nalbandian_,842,1447
David_Spade_,404,905
David_Stern_,329,779
David_Trimble_,262,652
David_Wells_,166,438
David_Wolf_,54,159
Dean_Barkley_,513,1073
Debbie_Reynolds_,17,50
Debra_Brown_,233,587
Debra_Messing_,246,617
Demetrius_Ferraciu_,173,453
Demi_Moore_,835,1444
Denise_Johnson_,438,955
Dennis_Erickson_,656,1264
Dennis_Hastert_,791,1403
Dennis_Kozlowski_,1444,1675
Dennis_Kucinich_,148,396
Dennis_Powell_,267,662
Denzel_Washington_,1211,1642
Derek_Jeter_,734,1345
Derek_Lowe_,618,1220
Desiree_Lemosi_,469,1002
Dexter_Jackson_,1051,1587
Diana_Krall_,848,1453
Diana_Munz_,159,422
Diana_Taurasi_,119,331
Diane_Green_,806,1419
Dianne_Feinstein_,579,1169
Dick_Cheney_,558,1143
Dick_Clark_,160,425
Dick_Latessa_,107,299
Dick_Vermeil_,722,1334
Dino_de_Laurentis_,533,1101
Dolly_Parton_,239,598
Dolma_Tsering_,18,52
Dominik_Garcia-Lorido_,402,899
Dominique_de_Villepin_,253,631
Don_Nickles_,199,512
Don_Siegelman_,782,1393
Donald_Evans_,19,56
Donald_Fehr_,803,1416
Donald_Pettit_,501,1054
Donald_Rumsfeld_,493,1044
Donatella_Versace_,780,1390
Donna_Shalala_,707,1321
Doris_Roberts_,131,357
Doris_Schroeder_,412,917
Dorthy_Moxley_,330,783
Doug_Collins_,82,235
Doug_Duncan_,193,499
Doug_Melvin_,288,700
Drew_Barrymore_,381,866
Duane_Lee_Chapman_,126,348
Dwayne_Johnson_,98,276
Ed_Rosenthal_,12,35
Ed_Smart_,37,108
Eddie_Sutton_,398,890
Eddy_Merckx_,526,1089
Edie_Falco_,20,58
Edmund_Hillary_,285,693
Edmund_Stoiber_,470,1004
Eduard_Shevardnadze_,199,513
Eduardo_Duhalde_,200,515
Edward_James_Olmos_,21,62
Edward_Kennedy_,46,135
Edward_Lu_,102,287
Edward_Norton_,53,155
Edward_Said_,1005,1557
Edwin_Edwards_,22,64
Edwina_Currie_,133,362
Eileen_Coparropa_,965,1531
Elena_Bovina_,125,345
Eliane_Karp_,712,1326
Elijah_Wood_,382,868
Elin_Nordegren_,398,891
Elinor_Caplan_,550,1133
Elisabeth_Schumacher_,23,67
Elizabeth_Dole_,231,582
Elizabeth_Hurley_,476,1013
Elizabeth_Shue_,50,147
Elizabeth_Smart_,659,1266
Elizabeth_Taylor_,24,70
Ellen_DeGeneres_,169,444
Ellen_Engleman_,759,1369
Elsa_Zylberstein_,620,1226
Elton_John_,864,1464
Elvis_Presley_,18,53
Emanuel_Ginobili_,578,1166
Emile_Lahoud_,109,305
Emily_Robison_,26,75
Emma_Thompson_,315,751
Emma_Watson_,230,579
Emmanuelle_Beart_,648,1258
Emmit_Smith_,629,1238
Enrique_Bolanos_,47,137
Eric_Clapton_,200,516
Eric_Hinske_,456,983
Eric_Robert_Rudolph_,257,640
Eric_Rosser_,258,643
Erik_Morales_,547,1125
Erika_Christensen_,27,78
Erika_Harold_,1414,1672
Erin_Runnion_,630,1239
Ernesto_Zedillo_,208,533
Ernie_Els_,394,884
Ernie_Eves_,335,791
Ernie_Fletcher_,349,816
Ethan_Hawke_,483,1023
Eunice_Barber_,28,80
Eva_Dimas_,705,1317
Evan_Rachel_Wood_,91,258
Evander_Holyfield_,29,83
Eve_Pelletier_,692,1300
Fabiola_Zuluaga_,1092,1604
Fabrice_Santoro_,703,1313
Farouk_al-Sharaa_,1008,1559
Faye_Dunaway_,157,417
Fayssal_Mekdad_,1373,1666
Federico_Trillo_,580,1171
Felipe_Perez_Roque_,744,1356
Felix_Mantilla_,101,285
Ferenc_Madl_,41,120
Fernando_Gonzalez_,821,1434
Fernando_Henrique_Cardoso_,338,795
Fernando_Vargas_,110,308
Fidel_Castro_,501,1055
Filippo_Inzaghi_,104,293
Flavia_Delaroli_,758,1367
Flor_Montulo_,769,1378
Fran_Drescher_,1073,1598
Frances_Fisher_,209,534
Francis_Ford_Coppola_,276,679
Francis_George_,392,881
Francis_Mer_,156,415
Francisco_Flores_,604,1205
Franco_Dragone_,30,86
Frank_Cassell_,637,1246
Frank_Dunham_Jr_,450,972
Frank_Griswold_,74,213
Frank_Lautenberg_,628,1237
Frank_Solich_,491,1038
Frank_Stallone_,253,632
Franko_Simatovic_,321,764
Franz_Beckenbauer_,144,386
Franz_Fischler_,283,692
Franz_Muentefering_,13,39
Fred_Eckhard_,187,483
Fred_Funk_,21,63
Fred_Thompson_,684,1291
Freddy_Garcia_,367,844
Fujio_Cho_,692,1301
GL_Peiris_,311,744
Gabriel_Batistuta_,590,1185
Gabriel_Valdes_,726,1336
Gao_Qiang_,533,1102
Garry_Kasparov_,575,1161
Garry_Trudeau_,209,535
Gary_Bergeron_,218,551
Gary_Carter_,318,758
Gary_Doer_,472,1007
Gary_Forsee_,49,143
Gary_Locke_,719,1332
Gary_Williams_,199,514
Gary_Winnick_,175,459
Gene_Robinson_,697,1307
Geno_Auriemma_,502,1057
Geoff_Hoon_,358,830
George_Brumley_,31,90
George_Clooney_,80,231
George_Foreman_,263,654
George_Galloway_,555,1140
George_HW_Bush_,728,1338
George_Karl_,430,942
George_Lopez_,399,893
George_P_Bush_,244,609
George_Papandreou_,15,44
George_Pataki_,758,1368
George_Robertson_,837,1445
George_Roy_Hill_,270,667
George_Ryan_,85,243
George_Tenet_,828,1438
George_Voinovich_,183,474
George_W_Bush_,572,1157
Georgi_Parvanov_,36,104
Geraldine_Chaplin_,1188,1635
Gerard_Depardieu_,272,672
Gerardo_Gambala_,663,1273
Gerhard_Schroeder_,298,720
Gerry_Adams_,526,1090
Gerry_Parsky_,118,329
Gian_Marco_,83,237
Gianna_Angelopoulos-Daskalaki_,474,1011
Gil_de_Ferran_,579,1170
Gilberto_Rodriguez_Orejuela_,1406,1670
Gillian_Anderson_,61,178
Gisele_Bundchen_,194,502
Giuseppe_Gibilisco_,376,856
Glafcos_Clerides_,337,794
Gloria_Allred_,467,999
Gloria_Macapagal_Arroyo_,210,537
Gloria_Trevi_,522,1083
Goh_Kun_,161,427
Goldie_Hawn_,292,705
Gonzalo_Sanchez_de_Lozada_,40,116
Goran_Persson_,266,661
Gordon_Brown_,501,1056
Gordon_Campbell_,278,682
Grady_Irvin_Jr_,547,1126
Grant_Hackett_,1018,1568
Gray_Davis_,3,8
Greg_Gilbert_,442,962
Greg_Ostertag_,231,583
Greg_Owen_,832,1443
Greg_Rusedski_,699,1309
Gregg_Popovich_,743,1355
Gregory_Geoffroy_,324,770
Gregory_Hines_,959,1528
Gro_Harlem_Brundtland_,193,500
Guido_Westerwelle_,154,413
Guillaume_Soro_,969,1537
Guillermo_Canas_,867,1468
Guillermo_Coria_,787,1399
Guillermo_Ortiz_,264,655
Gunter_Pleuger_,919,1503
Gus_Van_Sant_,30,87
Gustavo_Kuerten_,820,1433
Guy_Hemmings_,249,623
Guy_Ritchie_,260,647
Gwendal_Peizerat_,454,978
Gwyneth_Paltrow_,62,181
Habib_Rizieq_,876,1475
Hal_Gehman_,123,341
Hal_Sutton_,218,552
Halle_Berry_,532,1100
Hamid_Karzai_,470,1005
Hamzah_Haz_,497,1048
Hanan_Ashrawi_,174,458
Hannah_Stockbauer_,894,1491
Hans_Blix_,1066,1593
Hans_Eichel_,214,544
Harbhajan_Singh_,106,296
Harrison_Ford_,183,475
Harry_Belafonte_,810,1423
Harry_Kalas_,205,529
Harry_Schmidt_,200,517
Harvey_Weinstein_,130,356
Hashim_Thaci_,320,763
Hassan_Nasrallah_,32,92
Hassan_Wirajuda_,88,252
Hayley_Tullett_,499,1051
Heath_Ledger_,24,71
Heather_Mills_,43,126
Hector_Babenco_,237,596
Hee-Won_Han_,1016,1565
Heidi_Fleiss_,926,1506
Heidi_Klum_,813,1426
Heinz_Feldmann_,1082,1601
Heizo_Takenaka_,848,1454
Helen_Clark_,256,637
Henrique_Meirelles_,389,875
Herb_Sendek_,1077,1600
Hermann_Maier_,176,460
Herta_Daeubler-Gmelin_,30,88
Hichiro_Naemura_,986,1547
Hideki_Matsui_,113,315
Hilary_Duff_,814,1427
Hillary_Clinton_,318,759
Hilmi_Ozkok_,33,96
Hipolito_Mejia_,118,330
Hisao_Oguchi_,325,772
Hitomi_Soga_,295,712
Holly_Hunter_,279,684
Hootie_Johnson_,262,653
Horst_Koehler_,690,1298
Hosni_Mubarak_,689,1297
Howard_Dean_,408,911
Howard_Schultz_,346,811
Howard_Smith_,106,297
Hu_Jintao_,261,649
Hugh_Grant_,26,76
Hugo_Chavez_,116,323
Hun_Sen_,435,949
Iain_Duncan_Smith_,212,540
Ian_McKellen_,34,98
Ian_Thorpe_,540,1110
Iban_Mayo_,601,1201
Ibrahim_Jaafari_,436,952
Igor_Ivanov_,217,550
Ilan_Ramon_,35,101
Imad_Moustapha_,670,1281
Inam-ul-Haq_,58,170
Inocencio_Arias_,138,375
Intisar_Ajouri_,93,263
Isabella_Rossellini_,150,401
Isabelle_Huppert_,36,105
Isaiah_Washington_,37,109
Ishaq_Shahryar_,316,753
Ismail_Merchant_,1192,1637
Iva_Majoli_,885,1483
JJ_Redick_,950,1525
JK_Rowling_,8,23
Jack_Grubman_,291,703
Jack_Nicholson_,974,1542
Jack_Straw_,225,568
Jackie_Chan_,966,1533
Jacqueline_Obradors_,447,967
Jacques_Chirac_,373,851
Jacques_Rogge_,737,1347
Jada_Pinkett_Smith_,1178,1630
Jake_Gyllenhaal_,316,754
James_Blake_,512,1072
James_Butts_,38,112
James_Caan_,159,423
James_Cameron_,1146,1621
James_Cunningham_,447,968
James_Franco_,142,382
James_Gandolfini_,39,113
James_Ivory_,435,950
James_Jones_,406,908
James_Kelly_,124,343
James_Kopp_,792,1406
James_Maguire_,279,685
James_McGreevey_,386,872
James_Morris_,152,407
James_Parker_,767,1375
James_Schultz_,235,592
James_Smith_,135,368
James_Traficant_,375,854
James_Wolfensohn_,232,585
Jamie_Villafane_,220,556
Jamling_Norgay_,972,1540
Jan-Michael_Gambill_,103,289
Jan_Ullrich_,100,282
Jane_Fonda_,855,1459
Jane_Kaczmarek_,1257,1652
Jane_Pauley_,56,163
Janet_Napolitano_,864,1465
Janet_Thorpe_,1020,1571
Janica_Kostelic_,305,732
Jason_Alexander_,87,249
Jason_Jennings_,544,1118
Jason_Kidd_,623,1230
Jason_Lezak_,158,420
Javier_Solana_,489,1034
Javier_Weber_,671,1282
Jay_Garner_,90,255
Jay_Leno_,779,1387
Jay_Rasulo_,884,1482
Jayson_Williams_,761,1371
Jean-Claude_Braquet_,241,604
Jean-Claude_Juncker_,112,312
Jean-Claude_Trichet_,247,618
Jean-David_Levitte_,133,363
Jean-Francois_Pontal_,309,741
Jean-Marc_de_La_Sabliere_,693,1302
Jean-Pierre_Raffarin_,491,1039
Jean-Sebastien_Giguere_,40,117
Jean_Brumley_,41,121
Jean_Carnahan_,42,122
Jean_Charest_,486,1030
Jean_Chretien_,673,1284
Jeanne_Moreau_,635,1245
Jeb_Bush_,225,569
Jeff_Van_Gundy_,301,725
Jefferson_Perez_,215,547
Jeffrey_Archer_,492,1041
Jeffrey_Immelt_,997,1553
Jeffrey_Jones_,771,1381
Jeffrey_Scott_Postell_,1188,1636
Jelena_Dokic_,69,199
Jennifer_Aniston_,805,1418
Jennifer_Capriati_,612,1213
Jennifer_Connelly_,278,683
Jennifer_Garner_,907,1497
Jennifer_Keller_,189,489
Jennifer_Lopez_,314,749
Jennifer_Reilly_,755,1364
Jennifer_Rodriguez_,619,1223
Jennifer_Thompson_,362,837
Jeong_Se-hyun_,120,335
Jeremy_Greenstock_,256,638
Jeremy_Shockey_,412,918
Jerry_Falwell_,103,290
Jerry_Regier_,268,664
Jerry_Springer_,910,1499
Jesse_Harris_,43,127
Jesse_Jackson_,134,365
Jesse_James_Leija_,44,129
Jesse_Ventura_,131,358
Jessica_Alba_,45,132
Jessica_Lange_,46,136
Jessica_Lynch_,1138,1617
Jia_Qinglin_,47,138
Jiang_Zemin_,873,1473
Jim_Carrey_,569,1154
Jim_Edmonds_,1248,1649
Jim_Furyk_,1002,1556
Jim_Hahn_,16,47
Jim_Harrick_,4,11
Jim_OBrien_,522,1084
Jim_Tressel_,703,1314
Jimmy_Carter_,248,620
Jimmy_Kimmel_,48,140
Jiri_Novak_,1009,1560
Jo_Dee_Messina_,432,946
Joan_Claybrook_,1166,1623
Joan_Laporta_,275,677
Job_Cohen_,789,1401
Jodie_Foster_,707,1322
Joe_Calzaghe_,16,48
Joe_Dumars_,858,1462
Joe_Gatti_,1,2
Joe_Lieberman_,164,431
Joe_Mantello_,378,859
Joe_Nichols_,793,1407
Joe_Torre_,300,724
Joerg_Haider_,49,144
John_Abizaid_,18,54
John_Allen_Muhammad_,540,1111
John_Ashcroft_,737,1348
John_Banko_,165,435
John_Blaney_,240,601
John_Bolton_,231,584
John_Brady_,167,440
John_Cusack_,968,1536
John_Edwards_,610,1211
John_F_Kennedy_Jr_,32,93
John_Garamendi_,646,1257
John_Howard_,1085,1603
John_Jumper_,772,1382
John_Kerry_,578,1167
John_Malkovich_,50,148
John_Manley_,151,404
John_Mayer_,202,520
John_McCain_,196,506
John_McCallum_,756,1365
John_McCormack_,379,862
John_McEnroe_,768,1376
John_Negroponte_,545,1121
John_Paul_II_,831,1442
John_Reid_,145,388
John_Reilly_,287,698
John_Rigas_,1166,1624
John_Rosa_,541,1113
John_Rowland_,117,326
John_Ruiz_,571,1156
John_Snow_,1028,1577
John_Spencer_,51,150
John_Stallworth_,625,1233
John_Stockton_,350,818
John_Swofford_,573,1158
John_Taylor_,138,376
John_Timoney_,454,979
John_Travolta_,529,1095
John_Walsh_,457,985
John_Warner_,214,545
John_Wolf_,128,350
Johnny_Carson_,922,1504
Johnny_Depp_,52,152
Johnny_Tapia_,351,822
Johnny_Unitas_,53,156
Johnson_Panjaitan_,269,666
Jolanta_Kwasniewski_,576,1162
Jon_Corzine_,483,1024
Jon_Gruden_,368,845
Jon_Voight_,299,722
Jonathan_Edwards_,107,300
Jonathan_Mostow_,259,644
Jong_Thae_Hwa_,54,160
Jong_Wook_Lee_,397,888
Jorge_Arce_,55,161
Jorge_Batlle_,943,1520
Jorge_Castaneda_,179,468
Jorge_Rodolfo_Canicoba_Corral_,223,564
Jorge_Valdano_,56,164
Joschka_Fischer_,286,695
Jose_Canseco_,791,1404
Jose_Dirceu_,450,973
Jose_Manuel_Durao_Barroso_,327,774
Jose_Maria_Aznar_,403,903
Jose_Mourinho_,773,1383
Jose_Sarney_,113,316
Jose_Serra_,542,1115
Jose_Theodore_,57,166
Jose_Viegas_Filho_,760,1370
Joseph_Biden_,731,1341
Joseph_Blatter_,137,372
Joseph_Deiss_,297,717
Joseph_Estrada_,1057,1589
Joseph_Ralston_,55,162
Juan_Carlos_Ferrero_,53,157
Juan_Ignacio_Chela_,445,965
Juan_Manuel_Marquez_,493,1045
Juan_Pablo_Montoya_,459,989
Juan_Valencia_Osorio_,58,171
Juanes_,610,1212
Jude_Law_,59,172
Judi_Dench_,125,346
Judy_Genshaft_,1176,1629
Juergen_Peters_,1168,1625
Julia_Tymoshenko_,23,68
Julianna_Margulies_,60,176
Julianne_Moore_,736,1346
Julie_Gerberding_,163,429
Julie_Taymor_,441,959
Julio_Iglesias_Jr_,12,36
Junichiro_Koizumi_,517,1076
Justin_Gatlin_,79,227
Justin_Guarini_,623,1231
Justin_Leonard_,94,265
Justin_Timberlake_,178,467
Justine_Henin_,349,817
Justine_Pasek_,624,1232
Kalpana_Chawla_,696,1305
Kamal_Kharrazi_,448,969
Karen_Mok_,609,1210
Karin_Stoiber_,309,742
Kate_Capshaw_,112,313
Kate_Hudson_,510,1068
Kate_Winslet_,51,151
Katherine_Harris_,598,1195
Kathleen_Glynn_,688,1296
Kathleen_Kennedy_Townsend_,478,1017
Kathryn_Bigelow_,826,1436
Kathy_Winters_,185,478
Katie_Harman_,36,106
Keanu_Reeves_,552,1136
Keira_Knightley_,176,461
Keith_Bogans_,742,1354
Kelli_White_,533,1103
Kelly_Clarkson_,585,1179
Kelvin_Sampson_,965,1532
Kemal_Dervis_,615,1216
Ken_Macha_,661,1269
Ken_Watanabe_,134,366
Kenneth_Bowersox_,816,1430
Kenneth_Branagh_,123,342
Kenneth_Evans_,928,1507
Kent_Rominger_,171,448
Kevin_Costner_,741,1352
Kevin_Spacey_,228,574
Kevin_Stallings_,485,1029
Kieran_Prendergast_,114,318
Kifah_Ajouri_,745,1357
Kiki_Vandeweghe_,62,182
Kim_Clijsters_,98,277
Kim_Dae-jung_,44,130
Kim_Jin-sun_,395,885
Kim_Jong-Il_,600,1198
Kim_Ryong-sung_,97,273
Kim_Yong-il_,280,686
Kimi_Raikkonen_,777,1385
King_Abdullah_II_,182,471
Kirk_Ferentz_,1261,1654
