Name,Scores,Fused Ranks
Ann_Veneman_,1528,208
Anna_Kournikova_,3343,1391
Anna_Nicole_Smith_,2439,797
Anne_Krueger_,1905,414
Anne_McLellan_,2618,933
Anneli_Jaatteenmaki_,3721,1541
Annette_Bening_,3874,1586
Annette_Lu_,1494,193
Anthony_Fauci_,2738,1014
Anthony_Hopkins_,3064,1226
Anthony_LaPaglia_,3414,1440
Antonio_Banderas_,2675,970
Antonio_Palocci_,1004,59
Antonio_Trillanes_,3562,1489
Antony_Leung_,3217,1324
Anwar_Ibrahim_,3430,1447
Arantxa_Sanchez-Vicario_,3453,1453
Ari_Fleischer_,2707,987
Arianna_Huffington_,3086,1238
Ariel_Sharon_,1869,396
Arlen_Specter_,3130,1272
Arminio_Fraga_,2823,1059
Arnaud_Clement_,982,57
Arnold_Palmer_,1789,331
Arnold_Schwarzenegger_,3231,1331
Arnoldo_Aleman_,3727,1543
Aron_Ralston_,2251,638
Arsinee_Khanjian_,3204,1321
Art_Hoffmann_,2211,609
Art_Howe_,2385,755
Arturo_Gatti_,3291,1362
Arye_Mekel_,1014,62
Asa_Hutchinson_,1308,127
Ashanti_,2140,552
Ashton_Kutcher_,3596,1503
Atal_Bihari_Vajpayee_,3287,1359
Augustin_Calleri_,2415,781
Augusto_Pinochet_,1642,253
Augusto_Roa_Bastos_,2803,1050
Aung_San_Suu_Kyi_,2611,928
Azra_Akin_,3368,1407
Barbara_Brezigar_,1659,264
Barbara_Walters_,2724,1001
Barbra_Streisand_,3333,1384
Barrett_Jackman_,636,13
Barry_Alvarez_,2867,1085
Barry_Zito_,4355,1661
Bashar_Assad_,1520,206
Begum_Khaleda_Zia_,3949,1604
Ben_Affleck_,2110,530
Ben_Curtis_,1725,298
Ben_Glisan_,2064,499
Ben_Howland_,934,46
Benazir_Bhutto_,3471,1461
Benjamin_Netanyahu_,1825,353
Bernard_Landry_,3342,1389
Bernard_Law_,2405,773
Bernard_Lord_,1589,231
Bernardo_Segura_,3003,1182
Bertie_Ahern_,614,11
Bertrand_Bonello_,3485,1465
Beth_Jones_,3880,1588
Betsy_Smith_,2146,557
Bijan_Darvish_,3769,1558
Bijan_Namdar_Zangeneh_,3005,1185
Biljana_Plavsic_,2370,738
Bill_Belichick_,791,28
Bill_Callahan_,1939,429
Bill_Clinton_,2264,647
Bill_Frist_,2199,596
Bill_Gates_,420,5
Bill_Graham_,483,7
Bill_McBride_,2870,1088
Bill_Nelson_,2501,843
Bill_Parcells_,2095,515
Bill_Paxton_,2104,525
Bill_Simon_,2551,886
Bill_Sizemore_,2236,629
Billy_Crystal_,2944,1144
Billy_Graham_,1568,222
Billy_Sollie_,3243,1337
Binyamin_Ben-Eliezer_,2379,746
Blythe_Danner_,2880,1099
Blythe_Hartley_,3223,1328
Bo_Pelini_,2892,1107
Bo_Ryan_,3044,1210
Bob_Beauprez_,4083,1632
Bob_Colvin_,2360,724
Bob_Dole_,3634,1518
Bob_Geldof_,3056,1218
Bob_Graham_,2578,905
Bob_Hope_,1343,137
Bob_Huggins_,2193,592
Bob_Stoops_,2936,1141
Bobby_Goldwater_,2867,1086
Bobby_Robson_,2803,1051
Bode_Miller_,2526,867
Bono_,2214,612
Boris_Becker_,2494,837
Boris_Berezovsky_,1316,130
Boris_Yeltsin_,1843,372
Brad_Garrett_,2694,978
Brad_Johnson_,2903,1115
Branko_Crvenkovski_,2062,497
Brendan_Hansen_,1825,354
Brian_Cowen_,2579,906
Brian_Griese_,2340,702
Brian_Heidik_,3305,1371
Brian_Mulroney_,3062,1225
Brian_Wells_,2104,526
Bridget_Fonda_,3417,1441
Bridgette_Wilson-Sampras_,2455,807
Brigitte_Boisselier_,2536,874
Britney_Spears_,2111,531
Brooke_Shields_,2106,527
Bruce_Springsteen_,2164,571
Bruce_Van_De_Velde_,3167,1298
Bruce_Weber_,1533,211
Bud_Selig_,2836,1066
Bulent_Ecevit_,1820,350
Butch_Davis_,1650,255
Byron_Scott_,2266,649
Calista_Flockhart_,2339,701
Cameron_Diaz_,2041,477
Camilla_Parker_Bowles_,2560,890
Candice_Bergen_,3030,1195
Candie_Kung_,2382,751
Carl_Reiner_,2277,659
Carla_Del_Ponte_,2169,573
Carla_Myers_,2863,1079
Carlo_Ancelotti_,2199,597
Carlos_Bianchi_,2288,667
Carlos_Ghosn_,3888,1590
Carlos_Manuel_Pruneda_,836,34
Carlos_Menem_,3591,1499
Carlos_Mesa_,2871,1090
Carlos_Moya_,1267,112
Carlos_Ortega_,2960,1156
Carlos_Quintanilla_Schmidt_,4001,1614
Carlos_Ruiz_,3944,1603
Carlos_Vives_,2568,897
Carly_Fiorina_,938,48
Carmen_Electra_,3949,1605
Carol_Burnett_,2631,941
Carol_Moseley_Braun_,2683,973
Carolina_Kluft_,2055,488
Carolina_Moraes_,1417,163
Caroline_Kennedy_,3881,1589
Carolyn_Dawn_Johnson_,2548,881
Carrie-Anne_Moss_,3267,1347
Carson_Daly_,3013,1190
Carson_Palmer_,1922,422
Cate_Blanchett_,2512,854
Catherine_Deneuve_,2716,996
Catherine_Zeta-Jones_,3546,1481
Cathy_Freeman_,2945,1145
Cecilia_Bolocco_,3418,1443
Celine_Dion_,3049,1214
Celso_Amorim_,2206,601
Cesar_Gaviria_,2272,653
Cesar_Maia_,1899,407
Chakib_Khelil_,2728,1007
Chan_Gailey_,3332,1382
Chanda_Rubin_,3591,1500
Chang_Dae-whan_,1742,305
Charles_Bronson_,3605,1507
Charles_Grassley_,3686,1532
Charles_Kartman_,2880,1100
Charles_Mathews_,1766,321
Charles_Moose_,2782,1034
Charles_Schumer_,3862,1581
Charles_Taylor_,4663,1675
Charlie_Zaa_,2726,1004
Charlotte_Rampling_,3220,1327
Charlton_Heston_,2664,965
Chen_Liang_Yu_,2414,779
Chen_Shui-bian_,2522,863
Cherie_Blair_,1538,214
Chick_Hearn_,2896,1111
Chita_Rivera_,3565,1491
Choi_Sung-hong_,1953,435
Chok_Tong_Goh_,1471,182
Chris_Bell_,871,36
Chris_Byrd_,2573,900
Chris_Cooper_,2129,541
Chris_Rock_,3378,1415
Chris_Tucker_,2681,971
Christian_Fittipaldi_,3935,1602
Christian_Longo_,2536,875
Christian_Wulff_,2157,568
Christina_Aguilera_,2793,1042
Christine_Baumgartner_,2704,986
Christine_Ebersole_,2181,584
Christine_Gregoire_,1223,100
Christine_Todd_Whitman_,1904,413
Christopher_Patten_,2135,547
Christopher_Reeve_,1865,393
Christopher_Walken_,1570,223
Chuck_Amato_,934,47
Chuck_Yeager_,2917,1127
Chung_Mong-hun_,2239,632
Chung_Mong-joon_,3756,1553
Cindy_Crawford_,3130,1273
Cindy_Margolis_,3765,1556
Ciro_Gomes_,3912,1598
Claire_Danes_,2595,917
Claire_Hentzen_,3148,1281
Claire_Leger_,1692,276
Clara_Harris_,1198,96
Clare_Short_,1085,76
Claudia_Pechstein_,3379,1417
Claudia_Schiffer_,2863,1080
Clay_Aiken_,1958,438
Clint_Eastwood_,1189,95
Colin_Farrell_,1794,335
Colin_Jackson_,3327,1381
Colin_Montgomerie_,2921,1131
Colin_Powell_,1477,184
Conan_OBrien_,2896,1112
Conchita_Martinez_,1010,61
Condoleezza_Rice_,3031,1196
Constance_Marie_,3739,1547
Coretta_Scott_King_,2009,460
Corinne_Coman_,2726,1005
Costas_Simitis_,3371,1411
Courtney_Love_,3228,1330
Cristina_Fernandez_,1962,441
Cristina_Saralegui_,1718,292
Cruz_Bustamante_,1594,237
Cyndi_Thompson_,3445,1451
Dai_Bachtiar_,3126,1270
Daisy_Fuentes_,2912,1123
Dalai_Lama_,3113,1261
Dale_Earnhardt_Jr_,731,23
Damon_van_Dam_,2018,465
Dan_Morales_,1586,230
Dan_Wheldon_,2113,532
Daniel_Day-Lewis_,1554,219
Daniel_Radcliffe_,2355,719
Daniela_Hantuchova_,2998,1177
Darrell_Issa_,3061,1224
Darrell_Porter_,2487,833
Darren_Clarke_,1732,303
Daryl_Hannah_,3057,1221
Dave_Campo_,1725,299
David_Anderson_,2270,651
David_Beckham_,2135,548
David_Bell_,2606,925
David_Caraway_,2056,490
David_Caruso_,2390,757
David_Coulthard_,1884,400
David_Dodge_,2207,603
David_Heyman_,2130,542
David_Heymann_,3007,1186
David_Hyde_Pierce_,3271,1352
David_Kelley_,3245,1339
David_Leahy_,3742,1548
David_Myers_,1763,319
David_Nalbandian_,2346,710
David_Spade_,2639,946
David_Stern_,1970,446
David_Trimble_,2247,637
David_Wells_,1146,87
David_Wolf_,2800,1049
Dean_Barkley_,2434,791
Debbie_Reynolds_,1258,109
Debra_Brown_,1091,77
Debra_Messing_,2785,1036
Demetrius_Ferraciu_,2227,623
Demi_Moore_,1544,216
Denise_Johnson_,2341,703
Dennis_Erickson_,2978,1165
Dennis_Hastert_,3511,1473
Dennis_Kozlowski_,4595,1670
Dennis_Kucinich_,1669,266
Dennis_Powell_,1162,90
Denzel_Washington_,2644,949
Derek_Jeter_,1952,434
Derek_Lowe_,2085,509
Desiree_Lemosi_,2368,737
Dexter_Jackson_,3770,1560
Diana_Krall_,2921,1132
Diana_Munz_,1319,131
Diana_Taurasi_,1315,129
Diane_Green_,1097,80
Dianne_Feinstein_,832,33
Dick_Cheney_,2210,606
Dick_Clark_,3046,1211
Dick_Latessa_,1556,221
Dick_Vermeil_,2404,772
Dino_de_Laurentis_,2056,491
Dolly_Parton_,1478,185
Dolma_Tsering_,3160,1290
Dominik_Garcia-Lorido_,3289,1361
Dominique_de_Villepin_,3382,1420
Don_Nickles_,2972,1163
Don_Siegelman_,3299,1366
Donald_Evans_,3380,1419
Donald_Fehr_,2252,640
Donald_Pettit_,2471,821
Donald_Rumsfeld_,1386,146
Donatella_Versace_,3183,1310
Donna_Shalala_,2548,882
Doris_Roberts_,1615,242
Doris_Schroeder_,1899,408
Dorthy_Moxley_,1839,363
Doug_Collins_,2350,712
Doug_Duncan_,2351,713
Doug_Melvin_,2386,756
Drew_Barrymore_,2337,699
Duane_Lee_Chapman_,2179,583
Dwayne_Johnson_,3536,1479
Ed_Rosenthal_,1364,140
Ed_Smart_,927,44
Eddie_Sutton_,1658,261
Eddy_Merckx_,2540,878
Edie_Falco_,2309,679
Edmund_Hillary_,2694,979
Edmund_Stoiber_,2581,909
Eduard_Shevardnadze_,2317,683
Eduardo_Duhalde_,1490,192
Edward_James_Olmos_,903,40
Edward_Kennedy_,1576,227
Edward_Lu_,3274,1354
Edward_Norton_,3394,1427
Edward_Said_,3494,1468
Edwin_Edwards_,2083,507
Edwina_Currie_,1787,330
Eileen_Coparropa_,4079,1630
Elena_Bovina_,1405,156
Eliane_Karp_,2502,847
Elijah_Wood_,2050,485
Elin_Nordegren_,643,14
Elinor_Caplan_,1097,81
Elisabeth_Schumacher_,3202,1320
Elizabeth_Dole_,1619,245
Elizabeth_Hurley_,3108,1256
Elizabeth_Shue_,2464,816
Elizabeth_Smart_,1822,351
Elizabeth_Taylor_,2804,1052
Ellen_DeGeneres_,2786,1038
Ellen_Engleman_,3726,1542
Elsa_Zylberstein_,2965,1162
Elton_John_,3265,1346
Elvis_Presley_,1521,207
Emanuel_Ginobili_,3110,1259
Emile_Lahoud_,3087,1239
Emily_Robison_,2707,988
Emma_Thompson_,1729,302
Emma_Watson_,1762,318
Emmanuelle_Beart_,2296,671
Emmit_Smith_,2767,1027
Enrique_Bolanos_,3025,1193
Eric_Clapton_,2740,1016
Eric_Hinske_,1834,359
Eric_Robert_Rudolph_,3748,1550
Eric_Rosser_,1512,201
Erik_Morales_,2462,814
Erika_Christensen_,1693,277
Erika_Harold_,4098,1635
Erin_Runnion_,4093,1634
Ernesto_Zedillo_,2029,468
Ernie_Els_,2963,1158
Ernie_Eves_,2010,461
Ernie_Fletcher_,3320,1377
Ethan_Hawke_,2212,610
Eunice_Barber_,4005,1615
Eva_Dimas_,2895,1109
Evan_Rachel_Wood_,2331,693
Evander_Holyfield_,2618,934
Eve_Pelletier_,3348,1395
Fabiola_Zuluaga_,3092,1246
Fabrice_Santoro_,3582,1496
Farouk_al-Sharaa_,2696,982
Faye_Dunaway_,2175,579
Fayssal_Mekdad_,4169,1640
Federico_Trillo_,2717,997
Felipe_Perez_Roque_,3032,1199
Felix_Mantilla_,2596,918
Ferenc_Madl_,2992,1172
Fernando_Gonzalez_,2383,753
Fernando_Henrique_Cardoso_,2755,1023
Fernando_Vargas_,2718,998
Fidel_Castro_,2661,963
Filippo_Inzaghi_,1989,454
Flavia_Delaroli_,2276,658
Flor_Montulo_,3073,1233
Fran_Drescher_,3356,1401
Frances_Fisher_,3395,1428
Francis_Ford_Coppola_,1466,181
Francis_George_,2155,566
Francis_Mer_,2280,663
Francisco_Flores_,2654,959
Franco_Dragone_,2858,1076
Frank_Cassell_,2870,1089
Frank_Dunham_Jr_,1986,452
Frank_Griswold_,2652,957
Frank_Lautenberg_,2510,853
Frank_Solich_,2131,543
Frank_Stallone_,2446,803
Franko_Simatovic_,1376,144
Franz_Beckenbauer_,3300,1368
Franz_Fischler_,2754,1022
Franz_Muentefering_,2550,884
Fred_Eckhard_,729,22
Fred_Funk_,1830,357
Fred_Thompson_,1747,307
Freddy_Garcia_,2059,493
Fujio_Cho_,4022,1618
GL_Peiris_,2377,744
Gabriel_Batistuta_,1576,228
Gabriel_Valdes_,2522,864
Gao_Qiang_,2036,472
Garry_Kasparov_,2371,739
Garry_Trudeau_,2714,993
Gary_Bergeron_,1977,449
Gary_Carter_,1868,395
Gary_Doer_,3772,1561
Gary_Forsee_,3440,1449
Gary_Locke_,1645,254
Gary_Williams_,2381,750
Gary_Winnick_,3233,1332
Gene_Robinson_,4000,1613
Geno_Auriemma_,2034,470
Geoff_Hoon_,2527,869
George_Brumley_,2183,587
George_Clooney_,2579,907
George_Foreman_,2953,1148
George_Galloway_,2838,1067
George_HW_Bush_,3686,1533
George_Karl_,2455,808
George_Lopez_,2432,790
George_P_Bush_,2214,613
George_Papandreou_,3456,1454
George_Pataki_,2974,1164
George_Robertson_,1722,295
George_Roy_Hill_,3162,1294
George_Ryan_,2225,622
George_Tenet_,3608,1509
George_Voinovich_,1951,433
George_W_Bush_,3335,1385
Georgi_Parvanov_,1615,243
Geraldine_Chaplin_,4265,1655
Gerard_Depardieu_,2202,599
Gerardo_Gambala_,1835,361
Gerhard_Schroeder_,2015,463
Gerry_Adams_,2708,989
Gerry_Parsky_,2398,765
Gian_Marco_,2849,1070
Gianna_Angelopoulos-Daskalaki_,2443,801
Gil_de_Ferran_,2670,969
Gilberto_Rodriguez_Orejuela_,2622,936
Gillian_Anderson_,431,6
Gisele_Bundchen_,2253,641
Giuseppe_Gibilisco_,1700,284
Glafcos_Clerides_,3104,1253
Gloria_Allred_,2372,741
Gloria_Macapagal_Arroyo_,2904,1116
Gloria_Trevi_,2684,974
Goh_Kun_,2570,898
Goldie_Hawn_,1152,88
Gonzalo_Sanchez_de_Lozada_,2562,895
Goran_Persson_,1514,203
Gordon_Brown_,2632,943
Gordon_Campbell_,1170,92
Grady_Irvin_Jr_,2469,820
Grant_Hackett_,1994,457
Gray_Davis_,2327,690
Greg_Gilbert_,3475,1462
Greg_Ostertag_,1038,66
Greg_Owen_,1590,233
Greg_Rusedski_,2353,716
Gregg_Popovich_,3367,1405
Gregory_Geoffroy_,1285,117
Gregory_Hines_,4205,1647
Gro_Harlem_Brundtland_,1091,78
Guido_Westerwelle_,3167,1299
Guillaume_Soro_,3169,1301
Guillermo_Canas_,2765,1024
Guillermo_Coria_,3755,1552
Guillermo_Ortiz_,3325,1380
Gunter_Pleuger_,4081,1631
Gus_Van_Sant_,1426,169
Gustavo_Kuerten_,2963,1159
Guy_Hemmings_,2151,561
Guy_Ritchie_,2940,1142
Gwendal_Peizerat_,3966,1608
Gwyneth_Paltrow_,3117,1265
Habib_Rizieq_,2308,677
Hal_Gehman_,3148,1282
Hal_Sutton_,1771,323
Halle_Berry_,1570,224
Hamid_Karzai_,2397,763
Hamzah_Haz_,2362,729
Hanan_Ashrawi_,1430,171
Hannah_Stockbauer_,3535,1478
Hans_Blix_,2868,1087
Hans_Eichel_,2096,516
Harbhajan_Singh_,1985,451
Harrison_Ford_,1915,420
Harry_Belafonte_,4221,1650
Harry_Kalas_,2317,684
Harry_Schmidt_,562,9
Harvey_Weinstein_,3708,1538
Hashim_Thaci_,2140,553
Hassan_Nasrallah_,3610,1510
Hassan_Wirajuda_,2932,1136
Hayley_Tullett_,2917,1128
Heath_Ledger_,2182,586
Heather_Mills_,2157,569
Hector_Babenco_,3378,1416
Hee-Won_Han_,2953,1149
Heidi_Fleiss_,4131,1637
Heidi_Klum_,1134,85
Heinz_Feldmann_,2804,1053
Heizo_Takenaka_,3508,1472
Helen_Clark_,1328,134
Henrique_Meirelles_,3906,1597
Herb_Sendek_,2699,984
Hermann_Maier_,1406,158
Herta_Daeubler-Gmelin_,952,51
Hichiro_Naemura_,3176,1304
Hideki_Matsui_,2103,524
Hilary_Duff_,3349,1398
Hillary_Clinton_,1274,115
Hilmi_Ozkok_,1697,282
Hipolito_Mejia_,2695,980
Hisao_Oguchi_,1439,174
Hitomi_Soga_,2863,1081
Holly_Hunter_,3319,1376
Hootie_Johnson_,2418,785
Horst_Koehler_,3593,1501
Hosni_Mubarak_,2606,926
Howard_Dean_,1984,450
Howard_Schultz_,2273,654
Howard_Smith_,2133,545
Hu_Jintao_,1617,244
Hugh_Grant_,2429,789
Hugo_Chavez_,2191,591
Hun_Sen_,2221,620
Iain_Duncan_Smith_,1591,235
Ian_McKellen_,3172,1302
Ian_Thorpe_,1688,273
Iban_Mayo_,2412,777
Ibrahim_Jaafari_,3348,1396
Igor_Ivanov_,708,18
Ilan_Ramon_,3762,1555
Imad_Moustapha_,2460,811
Inam-ul-Haq_,2560,891
Inocencio_Arias_,2652,958
Intisar_Ajouri_,1399,152
Isabella_Rossellini_,2171,574
Isabelle_Huppert_,3742,1549
Isaiah_Washington_,3654,1523
Ishaq_Shahryar_,1392,147
Ismail_Merchant_,3825,1574
Iva_Majoli_,3282,1357
JJ_Redick_,3043,1209
JK_Rowling_,4142,1638
Jack_Grubman_,3047,1212
Jack_Nicholson_,2444,802
Jack_Straw_,2238,631
Jackie_Chan_,2507,851
Jacqueline_Obradors_,2851,1072
Jacques_Chirac_,3965,1607
Jacques_Rogge_,1881,398
Jada_Pinkett_Smith_,4552,1668
Jake_Gyllenhaal_,791,29
James_Blake_,1801,342
James_Butts_,2274,655
James_Caan_,2420,786
James_Cameron_,3849,1579
James_Cunningham_,2714,994
James_Franco_,2074,503
James_Gandolfini_,2208,605
James_Ivory_,3438,1448
James_Jones_,3103,1252
James_Kelly_,2060,496
James_Kopp_,2881,1101
James_Maguire_,1536,212
James_McGreevey_,3264,1345
James_Morris_,852,35
James_Parker_,1638,251
James_Schultz_,2222,621
James_Smith_,2280,664
James_Traficant_,2280,665
James_Wolfensohn_,2128,540
Jamie_Villafane_,1540,215
Jamling_Norgay_,1298,119
Jan-Michael_Gambill_,1841,367
Jan_Ullrich_,2217,616
Jane_Fonda_,3395,1429
Jane_Kaczmarek_,4202,1646
Jane_Pauley_,2383,754
Janet_Napolitano_,2466,818
Janet_Thorpe_,2367,735
Janica_Kostelic_,3703,1537
Jason_Alexander_,1256,108
Jason_Jennings_,2275,657
Jason_Kidd_,2451,805
Jason_Lezak_,2909,1120
Javier_Solana_,2406,774
Javier_Weber_,2894,1108
Jay_Garner_,1303,124
Jay_Leno_,1749,309
Jay_Rasulo_,3041,1206
Jayson_Williams_,3185,1311
Jean-Claude_Braquet_,2702,985
Jean-Claude_Juncker_,3781,1564
Jean-Claude_Trichet_,947,50
Jean-David_Levitte_,3292,1363
Jean-Francois_Pontal_,1460,180
Jean-Marc_de_La_Sabliere_,2059,494
Jean-Pierre_Raffarin_,2552,887
Jean-Sebastien_Giguere_,1262,110
Jean_Brumley_,2600,923
Jean_Carnahan_,1901,410
Jean_Charest_,3119,1267
Jean_Chretien_,2043,479
Jeanne_Moreau_,2611,929
Jeb_Bush_,3371,1412
Jeff_Van_Gundy_,1855,383
Jefferson_Perez_,1402,154
Jeffrey_Archer_,2337,700
Jeffrey_Immelt_,2778,1033
Jeffrey_Jones_,1375,143
Jeffrey_Scott_Postell_,4200,1645
Jelena_Dokic_,2234,627
Jennifer_Aniston_,1882,399
Jennifer_Capriati_,2012,462
Jennifer_Connelly_,2646,950
Jennifer_Garner_,3116,1264
Jennifer_Keller_,1340,136
Jennifer_Lopez_,2935,1138
Jennifer_Reilly_,1485,189
Jennifer_Rodriguez_,2919,1129
Jennifer_Thompson_,1380,145
Jeong_Se-hyun_,3309,1373
Jeremy_Greenstock_,3824,1573
Jeremy_Shockey_,2206,602
Jerry_Falwell_,2392,759
Jerry_Regier_,2599,922
Jerry_Springer_,2150,559
Jesse_Harris_,2906,1117
Jesse_Jackson_,3164,1295
Jesse_James_Leija_,4205,1648
Jesse_Ventura_,1718,293
Jessica_Alba_,2514,858
Jessica_Lange_,3259,1344
Jessica_Lynch_,3499,1469
Jia_Qinglin_,1592,236
Jiang_Zemin_,4083,1633
Jim_Carrey_,2659,962
Jim_Edmonds_,1842,369
Jim_Furyk_,2955,1151
Jim_Hahn_,1816,348
Jim_Harrick_,2065,500
Jim_OBrien_,2364,734
Jim_Tressel_,3856,1580
Jimmy_Carter_,1791,333
Jimmy_Kimmel_,1061,69
Jiri_Novak_,3696,1536
Jo_Dee_Messina_,2442,800
Joan_Claybrook_,2471,822
Joan_Laporta_,2792,1041
Job_Cohen_,3864,1582
Jodie_Foster_,3136,1276
Joe_Calzaghe_,2279,662
Joe_Dumars_,2293,669
Joe_Gatti_,1298,120
Joe_Lieberman_,2897,1113
Joe_Mantello_,2079,506
Joe_Nichols_,3157,1287
Joe_Torre_,1478,186
Joerg_Haider_,3487,1466
John_Abizaid_,3188,1313
John_Allen_Muhammad_,3165,1296
John_Ashcroft_,3112,1260
John_Banko_,2463,815
John_Blaney_,2735,1012
John_Bolton_,2688,975
John_Brady_,2484,832
John_Cusack_,3085,1237
John_Edwards_,2490,834
John_F_Kennedy_Jr_,3561,1488
John_Garamendi_,1406,159
John_Howard_,3749,1551
John_Jumper_,3975,1610
John_Kerry_,3556,1485
John_Malkovich_,4608,1673
John_Manley_,753,25
John_Mayer_,2788,1040
John_McCain_,2096,517
John_McCallum_,2412,778
John_McCormack_,1444,177
John_McEnroe_,2342,706
John_Negroponte_,3653,1522
John_Paul_II_,3097,1248
John_Reid_,1800,341
John_Reilly_,1079,75
John_Rigas_,4240,1652
John_Rosa_,1911,417
John_Rowland_,804,31
John_Ruiz_,1670,267
John_Snow_,3368,1408
John_Spencer_,2560,892
John_Stallworth_,2118,535
John_Stockton_,2181,585
John_Swofford_,3100,1250
John_Taylor_,2006,459
John_Timoney_,2155,567
John_Travolta_,3833,1576
John_Walsh_,3038,1204
John_Warner_,1037,65
John_Wolf_,2501,844
Johnny_Carson_,2495,839
Johnny_Depp_,2561,893
Johnny_Tapia_,2596,919
Johnny_Unitas_,3397,1431
Johnson_Panjaitan_,2274,656
Jolanta_Kwasniewski_,1861,389
Jon_Corzine_,2480,829
Jon_Gruden_,2216,615
Jon_Voight_,2380,748
Jonathan_Edwards_,1850,379
Jonathan_Mostow_,1847,376
Jong_Thae_Hwa_,2567,896
Jong_Wook_Lee_,3644,1521
Jorge_Arce_,2336,697
Jorge_Batlle_,2622,937
Jorge_Castaneda_,631,12
Jorge_Rodolfo_Canicoba_Corral_,2458,810
Jorge_Valdano_,2362,730
Joschka_Fischer_,1699,283
Jose_Canseco_,3234,1333
Jose_Dirceu_,1920,421
Jose_Manuel_Durao_Barroso_,2277,660
Jose_Maria_Aznar_,1679,271
Jose_Mourinho_,2257,644
Jose_Sarney_,1453,179
Jose_Serra_,4012,1616
Jose_Theodore_,2091,513
Jose_Viegas_Filho_,2356,721
Joseph_Biden_,3376,1414
Joseph_Blatter_,1958,439
Joseph_Deiss_,3242,1336
Joseph_Estrada_,1658,262
Joseph_Ralston_,3034,1203
Juan_Carlos_Ferrero_,3332,1383
Juan_Ignacio_Chela_,2518,860
Juan_Manuel_Marquez_,1130,84
Juan_Pablo_Montoya_,3064,1227
Juan_Valencia_Osorio_,2945,1146
Juanes_,1891,402
Jude_Law_,1487,190
Judi_Dench_,2427,787
Judy_Genshaft_,4173,1641
Juergen_Peters_,2535,872
Julia_Tymoshenko_,1218,98
Julianna_Margulies_,3041,1207
Julianne_Moore_,2185,588
Julie_Gerberding_,2906,1118
Julie_Taymor_,1798,340
Julio_Iglesias_Jr_,715,20
Junichiro_Koizumi_,2941,1143
