Name,Highest Rank,Fused Ranks
Anne_McLellan_,274,711
Anneli_Jaatteenmaki_,1108,1605
Annette_Bening_,1067,1583
Annette_Lu_,13,37
Anthony_Fauci_,766,1393
Anthony_Hopkins_,733,1367
Anthony_LaPaglia_,681,1318
Antonio_Banderas_,561,1179
Antonio_Palocci_,190,519
Antonio_Trillanes_,834,1455
Antony_Leung_,501,1104
Anwar_Ibrahim_,411,969
Arantxa_Sanchez-Vicario_,490,1085
Ari_Fleischer_,224,601
Arianna_Huffington_,347,857
Ariel_Sharon_,330,819
Arlen_Specter_,845,1465
Arminio_Fraga_,234,627
Arnaud_Clement_,82,233
Arnold_Palmer_,252,665
Arnold_Schwarzenegger_,806,1428
Arnoldo_Aleman_,1099,1600
Aron_Ralston_,579,1199
Arsinee_Khanjian_,501,1105
Art_Hoffmann_,70,202
Art_Howe_,597,1223
Arturo_Gatti_,462,1043
Arye_Mekel_,207,561
Asa_Hutchinson_,359,879
Ashanti_,248,654
Ashton_Kutcher_,925,1519
Atal_Bihari_Vajpayee_,142,394
Augustin_Calleri_,129,360
Augusto_Pinochet_,105,294
Augusto_Roa_Bastos_,653,1287
Aung_San_Suu_Kyi_,283,727
Azra_Akin_,675,1311
Barbara_Brezigar_,349,861
Barbara_Walters_,392,936
Barbra_Streisand_,813,1435
Barrett_Jackman_,7,19
Barry_Alvarez_,495,1093
Barry_Zito_,1344,1663
Bashar_Assad_,132,369
Begum_Khaleda_Zia_,1230,1644
Ben_Affleck_,345,851
Ben_Curtis_,246,650
Ben_Glisan_,295,750
Ben_Howland_,36,106
Benazir_Bhutto_,918,1514
Benjamin_Netanyahu_,107,300
Bernard_Landry_,378,908
Bernard_Law_,342,847
Bernard_Lord_,176,487
Bernardo_Segura_,497,1094
Bertie_Ahern_,19,55
Bertrand_Bonello_,1025,1570
Beth_Jones_,1073,1590
Betsy_Smith_,55,160
Bijan_Darvish_,940,1525
Bijan_Namdar_Zangeneh_,92,259
Biljana_Plavsic_,417,979
Bill_Belichick_,153,422
Bill_Callahan_,381,914
Bill_Clinton_,401,951
Bill_Frist_,388,929
Bill_Gates_,29,85
Bill_Graham_,69,198
Bill_McBride_,600,1229
Bill_Nelson_,161,446
Bill_Parcells_,250,659
Bill_Paxton_,395,941
Bill_Simon_,523,1131
Bill_Sizemore_,189,517
Billy_Crystal_,17,49
Billy_Graham_,476,1063
Billy_Sollie_,537,1151
Binyamin_Ben-Eliezer_,121,338
Blythe_Danner_,761,1388
Blythe_Hartley_,672,1306
Bo_Pelini_,301,762
Bo_Ryan_,860,1475
Bob_Beauprez_,1337,1661
Bob_Colvin_,86,243
Bob_Dole_,1022,1569
Bob_Geldof_,797,1422
Bob_Graham_,358,877
Bob_Hope_,40,118
Bob_Huggins_,427,998
Bob_Stoops_,618,1245
Bobby_Goldwater_,159,440
Bobby_Robson_,172,477
Bode_Miller_,8,22
Bono_,14,41
Boris_Becker_,37,109
Boris_Berezovsky_,278,721
Boris_Yeltsin_,203,552
Brad_Garrett_,785,1410
Brad_Johnson_,233,625
Branko_Crvenkovski_,318,798
Brendan_Hansen_,289,737
Brian_Cowen_,3,8
Brian_Griese_,252,666
Brian_Heidik_,695,1329
Brian_Mulroney_,242,640
Brian_Wells_,360,881
Bridget_Fonda_,603,1233
Bridgette_Wilson-Sampras_,394,939
Brigitte_Boisselier_,44,129
Britney_Spears_,365,890
Brooke_Shields_,558,1174
Bruce_Springsteen_,472,1058
Bruce_Van_De_Velde_,510,1113
Bruce_Weber_,148,410
Bud_Selig_,652,1285
Bulent_Ecevit_,338,837
Butch_Davis_,290,740
Byron_Scott_,108,303
Calista_Flockhart_,318,799
Cameron_Diaz_,218,589
Camilla_Parker_Bowles_,545,1159
Candice_Bergen_,9,25
Candie_Kung_,384,919
Carl_Reiner_,345,852
Carla_Del_Ponte_,175,485
Carla_Myers_,183,504
Carlo_Ancelotti_,33,97
Carlos_Bianchi_,109,306
Carlos_Ghosn_,648,1281
Carlos_Manuel_Pruneda_,164,455
Carlos_Menem_,624,1252
Carlos_Mesa_,548,1163
Carlos_Moya_,72,206
Carlos_Ortega_,863,1479
Carlos_Quintanilla_Schmidt_,826,1447
Carlos_Ruiz_,1032,1573
Carlos_Vives_,198,541
Carly_Fiorina_,150,415
Carmen_Electra_,1175,1632
Carol_Burnett_,565,1185
Carol_Moseley_Braun_,671,1305
Carolina_Kluft_,345,853
Carolina_Moraes_,10,28
Caroline_Kennedy_,1214,1641
Carolyn_Dawn_Johnson_,277,718
Carrie-Anne_Moss_,719,1353
Carson_Daly_,142,395
Carson_Palmer_,553,1168
Cate_Blanchett_,667,1299
Catherine_Deneuve_,449,1027
Catherine_Zeta-Jones_,556,1172
Cathy_Freeman_,341,843
Cecilia_Bolocco_,862,1477
Celine_Dion_,774,1400
Celso_Amorim_,65,187
Cesar_Gaviria_,151,418
Cesar_Maia_,355,872
Chakib_Khelil_,256,672
Chan_Gailey_,878,1492
Chanda_Rubin_,518,1126
Chang_Dae-whan_,11,31
Charles_Bronson_,676,1314
Charles_Grassley_,1101,1603
Charles_Kartman_,757,1384
Charles_Mathews_,119,332
Charles_Moose_,398,946
Charles_Schumer_,1137,1616
Charles_Taylor_,1471,1675
Charlie_Zaa_,116,324
Charlotte_Rampling_,696,1331
Charlton_Heston_,517,1124
Chen_Liang_Yu_,119,333
Chen_Shui-bian_,180,496
Cherie_Blair_,375,903
Chick_Hearn_,563,1181
Chita_Rivera_,846,1466
Choi_Sung-hong_,148,411
Chok_Tong_Goh_,212,573
Chris_Bell_,110,309
Chris_Byrd_,30,88
Chris_Cooper_,103,288
Chris_Rock_,600,1230
Chris_Tucker_,12,34
Christian_Fittipaldi_,1058,1580
Christian_Longo_,633,1261
Christian_Wulff_,6,17
Christina_Aguilera_,264,690
Christine_Baumgartner_,452,1031
Christine_Ebersole_,225,603
Christine_Gregoire_,76,217
Christine_Todd_Whitman_,391,934
Christopher_Patten_,401,952
Christopher_Reeve_,39,115
Christopher_Walken_,349,862
Chuck_Amato_,16,46
Chuck_Yeager_,13,38
Chung_Mong-hun_,212,574
Chung_Mong-joon_,408,962
Cindy_Crawford_,913,1511
Cindy_Margolis_,1009,1561
Ciro_Gomes_,1125,1611
Claire_Danes_,480,1070
Claire_Hentzen_,770,1397
Claire_Leger_,97,273
Clara_Harris_,52,151
Clare_Short_,228,610
Claudia_Pechstein_,726,1361
Claudia_Schiffer_,106,298
Clay_Aiken_,509,1112
Clint_Eastwood_,183,505
Colin_Farrell_,205,556
Colin_Jackson_,707,1343
Colin_Montgomerie_,200,545
Colin_Powell_,51,149
Conan_OBrien_,216,584
Conchita_Martinez_,158,437
Condoleezza_Rice_,571,1192
Constance_Marie_,716,1349
Coretta_Scott_King_,116,325
Corinne_Coman_,529,1138
Costas_Simitis_,706,1342
Courtney_Love_,337,836
Cristina_Fernandez_,315,790
Cristina_Saralegui_,278,722
Cruz_Bustamante_,209,566
Cyndi_Thompson_,690,1324
Dai_Bachtiar_,332,825
Daisy_Fuentes_,667,1300
Dalai_Lama_,723,1356
Dale_Earnhardt_Jr_,57,165
Damon_van_Dam_,371,897
Dan_Morales_,171,475
Dan_Wheldon_,152,420
Daniel_Day-Lewis_,168,466
Daniel_Radcliffe_,316,792
Daniela_Hantuchova_,785,1411
Darrell_Issa_,226,605
Darrell_Porter_,217,586
Darren_Clarke_,78,222
Daryl_Hannah_,693,1327
Dave_Campo_,315,791
David_Anderson_,113,316
David_Beckham_,154,425
David_Bell_,14,42
David_Caraway_,277,719
David_Caruso_,32,94
David_Coulthard_,435,1006
David_Dodge_,322,805
David_Heyman_,598,1226
David_Heymann_,404,956
David_Hyde_Pierce_,876,1491
David_Kelley_,691,1325
David_Leahy_,807,1430
David_Myers_,167,463
David_Nalbandian_,214,579
David_Spade_,424,993
David_Stern_,525,1132
David_Trimble_,478,1068
David_Wells_,165,457
David_Wolf_,659,1294
Dean_Barkley_,614,1239
Debbie_Reynolds_,140,388
Debra_Brown_,231,619
Debra_Messing_,248,655
Demetrius_Ferraciu_,281,725
Demi_Moore_,241,638
Denise_Johnson_,335,832
Dennis_Erickson_,638,1270
Dennis_Hastert_,966,1535
Dennis_Kozlowski_,1443,1672
Dennis_Kucinich_,156,431
Dennis_Powell_,15,43
Denzel_Washington_,134,375
Derek_Jeter_,575,1195
Derek_Lowe_,173,480
Desiree_Lemosi_,487,1082
Dexter_Jackson_,922,1516
Diana_Krall_,848,1469
Diana_Munz_,79,224
Diana_Taurasi_,23,67
Diane_Green_,123,343
Dianne_Feinstein_,16,47
Dick_Cheney_,37,110
Dick_Clark_,637,1268
Dick_Latessa_,109,307
Dick_Vermeil_,195,533
Dino_de_Laurentis_,17,50
Dolly_Parton_,86,244
Dolma_Tsering_,777,1403
Dominik_Garcia-Lorido_,422,990
Dominique_de_Villepin_,469,1054
Don_Nickles_,196,536
Don_Siegelman_,18,52
Donald_Evans_,844,1464
Donald_Fehr_,95,268
Donald_Pettit_,191,522
Donald_Rumsfeld_,188,514
Donatella_Versace_,413,972
Donna_Shalala_,195,534
Doris_Roberts_,131,366
Doris_Schroeder_,174,482
Dorthy_Moxley_,223,598
Doug_Collins_,304,769
Doug_Duncan_,387,927
Doug_Melvin_,437,1009
Drew_Barrymore_,19,56
Duane_Lee_Chapman_,129,361
Dwayne_Johnson_,430,1001
Ed_Rosenthal_,71,204
Ed_Smart_,77,220
Eddie_Sutton_,298,757
Eddy_Merckx_,527,1133
Edie_Falco_,386,923
Edmund_Hillary_,298,758
Edmund_Stoiber_,564,1184
Eduard_Shevardnadze_,562,1180
Eduardo_Duhalde_,251,662
Edward_James_Olmos_,17,51
Edward_Kennedy_,199,542
Edward_Lu_,170,472
Edward_Norton_,53,154
Edward_Said_,972,1537
Edwin_Edwards_,221,595
Edwina_Currie_,132,370
Eileen_Coparropa_,1122,1609
Elena_Bovina_,417,980
Eliane_Karp_,727,1363
Elijah_Wood_,100,280
Elin_Nordegren_,99,277
Elinor_Caplan_,104,291
Elisabeth_Schumacher_,527,1134
Elizabeth_Dole_,216,585
Elizabeth_Hurley_,382,916
Elizabeth_Shue_,247,653
Elizabeth_Smart_,263,687
Elizabeth_Taylor_,59,171
Ellen_DeGeneres_,306,771
Ellen_Engleman_,1006,1558
Elsa_Zylberstein_,421,988
Elton_John_,999,1552
Elvis_Presley_,101,283
Emanuel_Ginobili_,823,1446
Emile_Lahoud_,111,311
Emily_Robison_,630,1257
Emma_Thompson_,331,822
Emma_Watson_,228,611
Emmanuelle_Beart_,445,1022
Emmit_Smith_,326,812
Enrique_Bolanos_,64,185
Eric_Clapton_,228,612
Eric_Hinske_,80,227
Eric_Robert_Rudolph_,715,1347
Eric_Rosser_,258,677
Erik_Morales_,649,1282
Erika_Christensen_,226,606
Erika_Harold_,1099,1601
Erin_Runnion_,1071,1586
Ernesto_Zedillo_,142,396
Ernie_Els_,747,1377
Ernie_Eves_,20,58
Ernie_Fletcher_,974,1538
Ethan_Hawke_,499,1099
Eunice_Barber_,1092,1599
Eva_Dimas_,637,1269
Evan_Rachel_Wood_,378,909
Evander_Holyfield_,390,933
Eve_Pelletier_,922,1517
Fabiola_Zuluaga_,297,754
Fabrice_Santoro_,1047,1578
Farouk_al-Sharaa_,455,1037
Faye_Dunaway_,616,1242
Fayssal_Mekdad_,1191,1635
Federico_Trillo_,588,1208
Felipe_Perez_Roque_,909,1509
Felix_Mantilla_,336,834
Ferenc_Madl_,303,766
Fernando_Gonzalez_,397,944
Fernando_Henrique_Cardoso_,632,1259
Fernando_Vargas_,588,1209
Fidel_Castro_,316,793
Filippo_Inzaghi_,98,274
Flavia_Delaroli_,246,651
Flor_Montulo_,647,1280
Fran_Drescher_,906,1508
Frances_Fisher_,211,570
Francis_Ford_Coppola_,282,726
Francis_George_,21,61
Francis_Mer_,471,1057
Francisco_Flores_,215,581
Franco_Dragone_,195,535
Frank_Cassell_,656,1289
Frank_Dunham_Jr_,333,828
Frank_Griswold_,283,728
Frank_Lautenberg_,245,648
Frank_Solich_,548,1164
Frank_Stallone_,22,64
Franko_Simatovic_,200,546
Franz_Beckenbauer_,806,1429
Franz_Fischler_,330,820
Franz_Muentefering_,498,1097
Fred_Eckhard_,87,246
Fred_Funk_,175,486
Fred_Thompson_,422,991
Freddy_Garcia_,383,917
Fujio_Cho_,1013,1564
GL_Peiris_,275,712
Gabriel_Batistuta_,178,491
Gabriel_Valdes_,663,1296
Gao_Qiang_,468,1051
Garry_Kasparov_,670,1303
Garry_Trudeau_,567,1188
Gary_Bergeron_,23,68
Gary_Carter_,248,656
Gary_Doer_,1087,1596
Gary_Forsee_,540,1154
Gary_Locke_,24,71
Gary_Williams_,296,752
Gary_Winnick_,887,1498
Gene_Robinson_,1253,1650
Geno_Auriemma_,213,576
Geoff_Hoon_,593,1218
George_Brumley_,317,795
George_Clooney_,38,112
George_Foreman_,266,693
George_Galloway_,257,675
George_HW_Bush_,657,1292
George_Karl_,703,1340
George_Lopez_,359,880
George_P_Bush_,244,645
George_Papandreou_,621,1249
George_Pataki_,755,1383
George_Robertson_,2,5
George_Roy_Hill_,25,73
George_Ryan_,87,247
George_Tenet_,749,1379
George_Voinovich_,156,432
George_W_Bush_,830,1453
Georgi_Parvanov_,271,703
Geraldine_Chaplin_,1213,1640
Gerard_Depardieu_,293,746
Gerardo_Gambala_,302,764
Gerhard_Schroeder_,301,763
Gerry_Adams_,85,241
Gerry_Parsky_,449,1028
Gian_Marco_,406,960
Gianna_Angelopoulos-Daskalaki_,502,1106
Gil_de_Ferran_,123,344
Gilberto_Rodriguez_Orejuela_,26,76
Gillian_Anderson_,24,72
Gisele_Bundchen_,191,523
Giuseppe_Gibilisco_,288,734
Glafcos_Clerides_,262,686
Gloria_Allred_,414,974
Gloria_Macapagal_Arroyo_,140,389
Gloria_Trevi_,541,1155
Goh_Kun_,73,210
Goldie_Hawn_,91,256
Gonzalo_Sanchez_de_Lozada_,559,1175
Goran_Persson_,229,613
Gordon_Brown_,510,1114
Gordon_Campbell_,144,399
Grady_Irvin_Jr_,163,453
Grant_Hackett_,129,362
Gray_Davis_,331,823
Greg_Gilbert_,590,1212
Greg_Ostertag_,229,614
Greg_Owen_,497,1095
Greg_Rusedski_,103,289
Gregg_Popovich_,679,1316
Gregory_Geoffroy_,3,9
Gregory_Hines_,1368,1665
Gro_Harlem_Brundtland_,190,520
Guido_Westerwelle_,161,447
Guillaume_Soro_,639,1272
Guillermo_Canas_,718,1351
Guillermo_Coria_,947,1529
Guillermo_Ortiz_,256,673
Gunter_Pleuger_,942,1526
Gus_Van_Sant_,145,401
Gustavo_Kuerten_,838,1458
Guy_Hemmings_,592,1216
Guy_Ritchie_,769,1396
Gwendal_Peizerat_,1167,1626
Gwyneth_Paltrow_,697,1333
Habib_Rizieq_,157,434
Hal_Gehman_,158,438
Hal_Sutton_,294,748
Halle_Berry_,196,537
Hamid_Karzai_,143,397
Hamzah_Haz_,549,1165
Hanan_Ashrawi_,243,642
Hannah_Stockbauer_,1099,1602
Hans_Blix_,366,891
Hans_Eichel_,443,1019
Harbhajan_Singh_,108,304
Harrison_Ford_,182,502
Harry_Belafonte_,904,1506
Harry_Kalas_,289,738
Harry_Schmidt_,21,62
Harvey_Weinstein_,1008,1559
Hashim_Thaci_,169,469
Hassan_Nasrallah_,485,1078
Hassan_Wirajuda_,347,858
Hayley_Tullett_,220,592
Heath_Ledger_,19,57
Heather_Mills_,61,177
Hector_Babenco_,933,1523
Hee-Won_Han_,285,729
Heidi_Fleiss_,996,1547
Heidi_Klum_,33,98
Heinz_Feldmann_,816,1437
Heizo_Takenaka_,862,1478
Helen_Clark_,82,234
Henrique_Meirelles_,779,1404
Herb_Sendek_,209,567
Hermann_Maier_,94,265
Herta_Daeubler-Gmelin_,31,91
Hichiro_Naemura_,588,1210
Hideki_Matsui_,185,508
Hilary_Duff_,1034,1574
Hillary_Clinton_,7,20
Hilmi_Ozkok_,27,79
Hipolito_Mejia_,530,1140
Hisao_Oguchi_,133,372
Hitomi_Soga_,410,967
Holly_Hunter_,708,1344
Hootie_Johnson_,43,126
Horst_Koehler_,701,1337
Hosni_Mubarak_,702,1338
Howard_Dean_,470,1056
Howard_Schultz_,332,826
Howard_Smith_,498,1098
Hu_Jintao_,162,449
Hugh_Grant_,367,893
Hugo_Chavez_,599,1228
Hun_Sen_,272,706
Iain_Duncan_Smith_,128,357
Ian_McKellen_,475,1062
Ian_Thorpe_,107,301
Iban_Mayo_,189,518
Ibrahim_Jaafari_,456,1039
Igor_Ivanov_,180,497
Ilan_Ramon_,722,1355
Imad_Moustapha_,171,476
Inam-ul-Haq_,400,949
Inocencio_Arias_,147,408
Intisar_Ajouri_,28,82
Isabella_Rossellini_,157,435
Isabelle_Huppert_,996,1548
Isaiah_Washington_,583,1203
Ishaq_Shahryar_,186,509
Ismail_Merchant_,1137,1617
Iva_Majoli_,362,885
JJ_Redick_,728,1364
JK_Rowling_,1368,1666
Jack_Grubman_,789,1414
Jack_Nicholson_,563,1182
Jack_Straw_,616,1243
Jackie_Chan_,102,286
Jacqueline_Obradors_,463,1044
Jacques_Chirac_,1243,1649
Jacques_Rogge_,412,970
Jada_Pinkett_Smith_,1401,1668
Jake_Gyllenhaal_,66,190
James_Blake_,178,492
James_Butts_,115,321
James_Caan_,192,525
James_Cameron_,1173,1630
James_Cunningham_,430,1002
James_Franco_,143,398
James_Gandolfini_,244,646
James_Ivory_,455,1038
James_Jones_,629,1256
James_Kelly_,52,152
James_Kopp_,809,1433
James_Maguire_,319,802
James_McGreevey_,242,641
James_Morris_,140,390
James_Parker_,226,607
James_Schultz_,221,596
James_Smith_,135,377
James_Traficant_,193,528
James_Wolfensohn_,454,1035
Jamie_Villafane_,220,593
Jamling_Norgay_,351,865
Jan-Michael_Gambill_,67,192
Jan_Ullrich_,312,782
Jane_Fonda_,1072,1587
Jane_Kaczmarek_,1015,1566
Jane_Pauley_,58,168
Janet_Napolitano_,299,761
Janet_Thorpe_,29,86
Janica_Kostelic_,1045,1577
Jason_Alexander_,138,385
Jason_Jennings_,303,767
Jason_Kidd_,589,1211
Jason_Lezak_,818,1440
Javier_Solana_,98,275
Javier_Weber_,633,1262
Jay_Garner_,157,436
Jay_Leno_,437,1010
Jay_Rasulo_,544,1158
Jayson_Williams_,781,1408
Jean-Claude_Braquet_,361,883
Jean-Claude_Juncker_,1138,1618
Jean-Claude_Trichet_,9,26
Jean-David_Levitte_,1018,1567
Jean-Francois_Pontal_,192,526
Jean-Marc_de_La_Sabliere_,643,1279
Jean-Pierre_Raffarin_,654,1288
Jean-Sebastien_Giguere_,105,295
Jean_Brumley_,513,1117
Jean_Carnahan_,377,906
Jean_Charest_,502,1107
Jean_Chretien_,49,143
Jeanne_Moreau_,580,1200
Jeb_Bush_,483,1076
Jeff_Van_Gundy_,135,378
Jefferson_Perez_,30,89
Jeffrey_Archer_,250,660
Jeffrey_Immelt_,463,1045
Jeffrey_Jones_,31,92
Jeffrey_Scott_Postell_,1293,1655
Jelena_Dokic_,166,460
Jennifer_Aniston_,112,313
Jennifer_Capriati_,223,599
Jennifer_Connelly_,287,732
Jennifer_Garner_,780,1407
Jennifer_Keller_,186,510
Jennifer_Lopez_,481,1074
Jennifer_Reilly_,161,448
Jennifer_Rodriguez_,585,1206
Jennifer_Thompson_,56,163
Jeong_Se-hyun_,10,29
Jeremy_Greenstock_,949,1531
Jeremy_Shockey_,391,935
Jerry_Falwell_,664,1298
Jerry_Regier_,272,707
Jerry_Springer_,155,428
Jesse_Harris_,311,780
Jesse_Jackson_,119,334
Jesse_James_Leija_,1277,1652
Jesse_Ventura_,32,95
Jessica_Alba_,134,376
Jessica_Lange_,704,1341
Jessica_Lynch_,930,1521
Jia_Qinglin_,426,995
Jiang_Zemin_,894,1503
Jim_Carrey_,572,1194
Jim_Edmonds_,50,146
Jim_Furyk_,350,863
Jim_Hahn_,168,467
Jim_Harrick_,104,292
Jim_OBrien_,292,745
Jim_Tressel_,717,1350
Jimmy_Carter_,252,667
Jimmy_Kimmel_,89,251
Jiri_Novak_,1207,1639
Jo_Dee_Messina_,33,99
Joan_Claybrook_,584,1204
Joan_Laporta_,447,1024
Job_Cohen_,1018,1568
Jodie_Foster_,639,1273
Joe_Calzaghe_,32,96
Joe_Dumars_,34,100
Joe_Gatti_,118,329
Joe_Lieberman_,652,1286
Joe_Mantello_,162,450
Joe_Nichols_,803,1427
Joe_Torre_,135,379
Joerg_Haider_,409,964
John_Abizaid_,820,1441
John_Allen_Muhammad_,446,1023
John_Ashcroft_,754,1382
John_Banko_,137,383
John_Blaney_,736,1372
John_Bolton_,355,873
John_Brady_,230,616
John_Cusack_,702,1339
John_Edwards_,660,1295
John_F_Kennedy_Jr_,916,1512
John_Garamendi_,275,713
John_Howard_,1174,1631
John_Jumper_,1026,1571
John_Kerry_,530,1141
John_Malkovich_,1415,1669
John_Manley_,75,215
John_Mayer_,200,547
John_McCain_,41,120
John_McCallum_,383,918
John_McCormack_,399,948
John_McEnroe_,196,538
John_Negroponte_,1014,1565
John_Paul_II_,695,1330
John_Reid_,40,119
John_Reilly_,276,716
John_Rigas_,1302,1656
John_Rosa_,410,968
John_Rowland_,116,326
John_Ruiz_,397,945
John_Snow_,206,558
John_Spencer_,191,524
John_Stallworth_,231,620
John_Stockton_,187,512
John_Swofford_,576,1196
John_Taylor_,138,386
John_Timoney_,472,1059
John_Travolta_,761,1389
John_Walsh_,477,1065
John_Warner_,88,249
John_Wolf_,130,363
Johnny_Carson_,35,104
Johnny_Depp_,36,107
Johnny_Tapia_,467,1050
Johnny_Unitas_,258,678
Johnson_Panjaitan_,37,111
Jolanta_Kwasniewski_,533,1146
Jon_Corzine_,184,506
Jon_Gruden_,150,416
Jon_Voight_,352,868
Jonathan_Edwards_,41,121
Jonathan_Mostow_,313,786
Jong_Thae_Hwa_,38,113
Jong_Wook_Lee_,835,1457
Jorge_Arce_,133,373
Jorge_Batlle_,656,1290
Jorge_Castaneda_,153,423
Jorge_Rodolfo_Canicoba_Corral_,224,602
Jorge_Valdano_,464,1046
Joschka_Fischer_,297,755
Jose_Canseco_,807,1431
Jose_Dirceu_,190,521
Jose_Manuel_Durao_Barroso_,340,840
Jose_Maria_Aznar_,89,252
Jose_Mourinho_,236,629
Jose_Sarney_,112,314
Jose_Serra_,1167,1627
Jose_Theodore_,127,354
Jose_Viegas_Filho_,779,1405
Joseph_Biden_,874,1489
Joseph_Blatter_,137,384
Joseph_Deiss_,821,1443
Joseph_Estrada_,83,236
Joseph_Ralston_,56,164
Juan_Carlos_Ferrero_,303,768
Juan_Ignacio_Chela_,394,940
Juan_Manuel_Marquez_,128,358
Juan_Pablo_Montoya_,668,1301
Juan_Valencia_Osorio_,711,1345
Juanes_,420,987
Jude_Law_,273,709
Judi_Dench_,295,751
Judy_Genshaft_,1158,1624
Juergen_Peters_,415,976
Julia_Tymoshenko_,102,287
Julianna_Margulies_,155,429
Julianne_Moore_,272,708
Julie_Gerberding_,476,1064
Julie_Taymor_,39,116
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,179,494
Justin_Gatlin_,31,93
Justin_Guarini_,641,1274
Justin_Leonard_,864,1481
Justin_Timberlake_,178,493
Justine_Henin_,55,161
Justine_Pasek_,307,773
Kalpana_Chawla_,358,878
Kamal_Kharrazi_,146,404
Karen_Mok_,68,195
Karin_Stoiber_,260,681
Kate_Capshaw_,114,318
Kate_Hudson_,357,875
Kate_Winslet_,39,117
Katherine_Harris_,260,682
Kathleen_Glynn_,698,1334
Kathleen_Kennedy_Townsend_,230,617
Kathryn_Bigelow_,781,1409
Kathy_Winters_,288,735
Katie_Harman_,1235,1645
Keanu_Reeves_,199,543
Keira_Knightley_,504,1109
Keith_Bogans_,444,1021
Kelli_White_,81,231
Kelly_Clarkson_,594,1220
Kelvin_Sampson_,539,1152
Kemal_Dervis_,96,270
Ken_Macha_,249,657
Ken_Watanabe_,133,374
Kenneth_Bowersox_,841,1462
Kenneth_Branagh_,49,144
Kenneth_Evans_,485,1079
Kent_Rominger_,427,999
Kevin_Costner_,515,1120
Kevin_Spacey_,419,984
Kevin_Stallings_,403,954
Kieran_Prendergast_,528,1136
Kifah_Ajouri_,245,649
Kiki_Vandeweghe_,500,1101
Kim_Clijsters_,99,278
Kim_Dae-jung_,179,495
Kim_Jin-sun_,217,587
Kim_Jong-Il_,164,456
Kim_Ryong-sung_,125,348
Kim_Yong-il_,569,1190
Kimi_Raikkonen_,758,1385
King_Abdullah_II_,204,554
Kirk_Ferentz_,1206,1638
Kirk_Johnson_,1083,1593
