Name,Scores,Fused Ranks
Anibal_Ibarra_,1722,343
Ann_Veneman_,1878,439
Anna_Kournikova_,3000,1158
Anna_Nicole_Smith_,2434,774
Anne_Krueger_,1774,379
Anne_McLellan_,1981,505
Anneli_Jaatteenmaki_,1755,363
Annette_Bening_,3501,1419
Annette_Lu_,2667,931
Anthony_Fauci_,1719,342
Anthony_Hopkins_,1655,319
Anthony_LaPaglia_,2002,522
Antonio_Banderas_,3196,1263
Antonio_Palocci_,2090,566
Antonio_Trillanes_,2449,784
Antony_Leung_,3235,1288
Anwar_Ibrahim_,3278,1302
Arantxa_Sanchez-Vicario_,4306,1654
Ari_Fleischer_,3273,1299
Arianna_Huffington_,2515,831
Ariel_Sharon_,2117,583
Arlen_Specter_,2591,873
Arminio_Fraga_,2170,613
Arnaud_Clement_,1538,264
Arnold_Palmer_,1760,367
Arnold_Schwarzenegger_,3835,1555
Arnoldo_Aleman_,2101,576
Aron_Ralston_,1376,194
Arsinee_Khanjian_,3921,1572
Art_Hoffmann_,1770,375
Art_Howe_,2952,1130
Arturo_Gatti_,4181,1641
Arye_Mekel_,3504,1420
Asa_Hutchinson_,1898,455
Ashanti_,2544,848
Ashton_Kutcher_,3463,1396
Atal_Bihari_Vajpayee_,3723,1512
Augustin_Calleri_,2254,671
Augusto_Pinochet_,3161,1247
Augusto_Roa_Bastos_,2587,870
Aung_San_Suu_Kyi_,1611,300
Azra_Akin_,3340,1329
Barbara_Brezigar_,1932,476
Barbara_Walters_,2076,559
Barbra_Streisand_,3175,1254
Barrett_Jackman_,1233,139
Barry_Alvarez_,2915,1088
Barry_Zito_,3540,1437
Bashar_Assad_,741,31
Begum_Khaleda_Zia_,4541,1672
Ben_Affleck_,1911,463
Ben_Curtis_,2979,1149
Ben_Glisan_,2482,806
Ben_Howland_,1229,136
Benazir_Bhutto_,3952,1583
Benjamin_Netanyahu_,3655,1487
Bernard_Landry_,2605,884
Bernard_Law_,3574,1451
Bernard_Lord_,815,44
Bernardo_Segura_,2164,610
Bertie_Ahern_,579,16
Bertrand_Bonello_,3448,1384
Beth_Jones_,3147,1240
Betsy_Smith_,1726,348
Bijan_Darvish_,2940,1112
Bijan_Namdar_Zangeneh_,3071,1194
Biljana_Plavsic_,2657,924
Bill_Belichick_,877,55
Bill_Callahan_,1439,211
Bill_Clinton_,1483,235
Bill_Frist_,1886,448
Bill_Gates_,2876,1061
Bill_Graham_,755,33
Bill_McBride_,2656,922
Bill_Nelson_,2200,632
Bill_Parcells_,2626,903
Bill_Paxton_,3714,1505
Bill_Simon_,1589,288
Bill_Sizemore_,917,64
Billy_Crystal_,854,47
Billy_Graham_,1304,163
Billy_Sollie_,2745,972
Binyamin_Ben-Eliezer_,2492,815
Blythe_Danner_,3233,1287
Blythe_Hartley_,2921,1093
Bo_Pelini_,1325,167
Bo_Ryan_,3032,1176
Bob_Beauprez_,3781,1533
Bob_Colvin_,2205,636
Bob_Dole_,3974,1589
Bob_Geldof_,2858,1049
Bob_Graham_,2713,949
Bob_Hope_,2561,857
Bob_Huggins_,2666,930
Bob_Stoops_,1998,520
Bobby_Goldwater_,1321,166
Bobby_Robson_,3358,1339
Bode_Miller_,4290,1651
Bono_,3010,1162
Boris_Becker_,2564,858
Boris_Berezovsky_,1481,234
Boris_Yeltsin_,2495,818
Brad_Garrett_,2182,621
Brad_Johnson_,3000,1159
Branko_Crvenkovski_,3356,1335
Brendan_Hansen_,1848,414
Brian_Cowen_,1403,201
Brian_Griese_,2593,876
Brian_Heidik_,3627,1474
Brian_Mulroney_,2949,1126
Brian_Wells_,1630,307
Bridget_Fonda_,2209,640
Bridgette_Wilson-Sampras_,2493,816
Brigitte_Boisselier_,4266,1648
Britney_Spears_,2335,711
Brooke_Shields_,1452,219
Bruce_Springsteen_,937,66
Bruce_Van_De_Velde_,2816,1020
Bruce_Weber_,2064,555
Bud_Selig_,2844,1040
Bulent_Ecevit_,2421,770
Butch_Davis_,2158,607
Byron_Scott_,4057,1616
Calista_Flockhart_,1171,118
Cameron_Diaz_,1572,277
Camilla_Parker_Bowles_,2381,748
Candice_Bergen_,2180,619
Candie_Kung_,3077,1201
Carl_Reiner_,1790,386
Carla_Del_Ponte_,3156,1243
Carla_Myers_,2094,569
Carlo_Ancelotti_,1256,148
Carlos_Bianchi_,1693,333
Carlos_Ghosn_,2727,960
Carlos_Manuel_Pruneda_,2450,785
Carlos_Menem_,2824,1025
Carlos_Mesa_,1501,245
Carlos_Moya_,1348,177
Carlos_Ortega_,3042,1184
Carlos_Quintanilla_Schmidt_,2594,878
Carlos_Ruiz_,3489,1414
Carlos_Vives_,1460,223
Carly_Fiorina_,2108,581
Carmen_Electra_,3920,1571
Carol_Burnett_,1821,397
Carol_Moseley_Braun_,2029,533
Carolina_Kluft_,2983,1151
Carolina_Moraes_,2539,842
Caroline_Kennedy_,2727,961
Carolyn_Dawn_Johnson_,2418,767
Carrie-Anne_Moss_,2890,1072
Carson_Daly_,3075,1199
Carson_Palmer_,1411,203
Cate_Blanchett_,1771,376
Catherine_Deneuve_,3073,1198
Catherine_Zeta-Jones_,1077,95
Cathy_Freeman_,2669,934
Cecilia_Bolocco_,2365,729
Celine_Dion_,2875,1060
Celso_Amorim_,1841,408
Cesar_Gaviria_,2279,682
Cesar_Maia_,3452,1386
Chakib_Khelil_,738,28
Chan_Gailey_,2544,849
Chanda_Rubin_,4407,1666
Chang_Dae-whan_,2039,539
Charles_Bronson_,3214,1274
Charles_Grassley_,2338,715
Charles_Kartman_,3866,1561
Charles_Mathews_,3462,1395
Charles_Moose_,3482,1411
Charles_Schumer_,3455,1389
Charles_Taylor_,3024,1170
Charlie_Zaa_,1921,470
Charlotte_Rampling_,2298,694
Charlton_Heston_,2952,1131
Chen_Liang_Yu_,3392,1354
Chen_Shui-bian_,2613,894
Cherie_Blair_,2849,1043
Chick_Hearn_,3470,1404
Chita_Rivera_,1419,206
Choi_Sung-hong_,1444,214
Chok_Tong_Goh_,2887,1070
Chris_Bell_,1478,233
Chris_Byrd_,1755,364
Chris_Cooper_,1811,394
Chris_Rock_,2250,667
Chris_Tucker_,4398,1664
Christian_Fittipaldi_,3938,1578
Christian_Longo_,3408,1365
Christian_Wulff_,1520,256
Christina_Aguilera_,3210,1271
Christine_Baumgartner_,2217,643
Christine_Ebersole_,2288,687
Christine_Gregoire_,711,21
Christine_Todd_Whitman_,3168,1250
Christopher_Patten_,2356,724
Christopher_Reeve_,1866,428
Christopher_Walken_,2380,745
Chuck_Amato_,1366,186
Chuck_Yeager_,4053,1615
Chung_Mong-hun_,2913,1087
Chung_Mong-joon_,3210,1272
Cindy_Crawford_,2046,544
Cindy_Margolis_,3288,1309
Ciro_Gomes_,1089,99
Claire_Danes_,2943,1115
Claire_Hentzen_,4035,1606
Claire_Leger_,1956,490
Clara_Harris_,1465,226
Clare_Short_,3193,1262
Claudia_Pechstein_,2478,805
Claudia_Schiffer_,2036,536
Clay_Aiken_,1544,268
Clint_Eastwood_,784,37
Colin_Farrell_,1951,487
Colin_Jackson_,3593,1459
Colin_Montgomerie_,3227,1283
Colin_Powell_,1425,207
Conan_OBrien_,2955,1136
Conchita_Martinez_,2497,820
Condoleezza_Rice_,3621,1472
Constance_Marie_,4175,1639
Coretta_Scott_King_,2728,962
Corinne_Coman_,2163,609
Costas_Simitis_,3110,1218
Courtney_Love_,1825,402
Cristina_Fernandez_,1941,480
Cristina_Saralegui_,1327,168
Cruz_Bustamante_,1389,198
Cyndi_Thompson_,3596,1460
Dai_Bachtiar_,2376,739
Daisy_Fuentes_,2342,718
Dalai_Lama_,2949,1127
Dale_Earnhardt_Jr_,1019,79
Damon_van_Dam_,492,12
Dan_Morales_,1151,112
Dan_Wheldon_,2933,1105
Daniel_Day-Lewis_,1504,247
Daniel_Radcliffe_,3597,1461
Daniela_Hantuchova_,4738,1676
Darrell_Issa_,2664,929
Darrell_Porter_,3937,1577
Darren_Clarke_,2445,782
Daryl_Hannah_,1240,143
Dave_Campo_,1426,208
David_Anderson_,2077,560
David_Beckham_,1265,150
David_Bell_,3372,1344
David_Caraway_,2317,702
David_Caruso_,1258,149
David_Coulthard_,2857,1048
David_Dodge_,2337,714
David_Heyman_,1744,356
David_Heymann_,2338,716
David_Hyde_Pierce_,3097,1212
David_Kelley_,4066,1618
David_Leahy_,2456,789
David_Myers_,2948,1123
David_Nalbandian_,3797,1540
David_Spade_,2251,668
David_Stern_,1904,459
David_Trimble_,1849,415
David_Wells_,2165,612
David_Wolf_,1486,239
Dean_Barkley_,3536,1434
Debbie_Reynolds_,3407,1364
Debra_Brown_,1367,187
Debra_Messing_,3508,1423
Demetrius_Ferraciu_,2240,658
Demi_Moore_,3216,1277
Denise_Johnson_,1601,293
Dennis_Erickson_,2430,772
Dennis_Hastert_,3842,1556
Dennis_Kozlowski_,3968,1586
Dennis_Kucinich_,1585,285
Dennis_Powell_,2855,1046
Denzel_Washington_,3757,1521
Derek_Jeter_,3283,1305
Derek_Lowe_,3067,1193
Desiree_Lemosi_,3603,1464
Dexter_Jackson_,2081,563
Diana_Krall_,2689,942
Diana_Munz_,2983,1152
Diana_Taurasi_,1799,389
Diane_Green_,3480,1410
Dianne_Feinstein_,3208,1269
Dick_Cheney_,1867,430
Dick_Clark_,2750,980
Dick_Latessa_,1344,176
Dick_Vermeil_,3927,1574
Dino_de_Laurentis_,2927,1099
Dolly_Parton_,1289,157
Dolma_Tsering_,1194,123
Dominik_Garcia-Lorido_,2272,676
Dominique_de_Villepin_,3297,1314
Don_Nickles_,1110,105
Don_Siegelman_,3347,1331
Donald_Evans_,1028,83
Donald_Fehr_,1025,82
Donald_Pettit_,1214,127
Donald_Rumsfeld_,1768,373
Donatella_Versace_,3725,1513
Donna_Shalala_,2366,730
Doris_Roberts_,1505,249
Doris_Schroeder_,2717,954
Dorthy_Moxley_,3256,1294
Doug_Collins_,1607,296
Doug_Duncan_,2198,629
Doug_Melvin_,1696,335
Drew_Barrymore_,1849,416
Duane_Lee_Chapman_,1885,447
Dwayne_Johnson_,3092,1209
Ed_Rosenthal_,1368,188
Eddie_Sutton_,2737,969
Eddy_Merckx_,2632,906
Edie_Falco_,2145,601
Edmund_Hillary_,2378,743
Edmund_Stoiber_,2416,765
Eduard_Shevardnadze_,1965,498
Eduardo_Duhalde_,1586,286
Edward_James_Olmos_,758,34
Edward_Kennedy_,1882,445
Edward_Lu_,2548,853
Edward_Norton_,2600,883
Edward_Said_,3618,1470
Edwin_Edwards_,2900,1076
Edwina_Currie_,1988,509
Eileen_Coparropa_,3032,1177
Elena_Bovina_,1741,355
Eliane_Karp_,3217,1278
Elijah_Wood_,2182,622
Elin_Nordegren_,1910,461
Elinor_Caplan_,1931,474
Elisabeth_Schumacher_,2647,917
Elizabeth_Dole_,2313,698
Elizabeth_Hurley_,2656,923
Elizabeth_Shue_,3192,1261
Elizabeth_Smart_,1495,242
Elizabeth_Taylor_,2551,854
Ellen_DeGeneres_,2754,983
Ellen_Engleman_,2201,633
Elsa_Zylberstein_,2571,864
Elton_John_,2136,594
Elvis_Presley_,2671,935
Emanuel_Ginobili_,2973,1146
Emile_Lahoud_,2609,888
Emily_Robison_,2408,761
Emma_Thompson_,1589,289
Emma_Watson_,1475,232
Emmanuelle_Beart_,3227,1284
Emmit_Smith_,3846,1560
Enrique_Bolanos_,1890,449
Eric_Clapton_,2782,998
Eric_Hinske_,3428,1376
Eric_Robert_Rudolph_,1023,81
Eric_Rosser_,1945,484
Erik_Morales_,2279,683
Erika_Christensen_,2148,603
Erika_Harold_,3784,1535
Erin_Runnion_,3706,1502
Ernesto_Zedillo_,1293,159
Ernie_Els_,3406,1361
Ernie_Eves_,1896,452
Ernie_Fletcher_,3788,1537
Ethan_Hawke_,3215,1275
Eunice_Barber_,4421,1668
Eva_Dimas_,2390,751
Evan_Rachel_Wood_,1444,215
Evander_Holyfield_,2220,645
Eve_Pelletier_,2661,927
Fabiola_Zuluaga_,3767,1524
Fabrice_Santoro_,4432,1669
Farouk_al-Sharaa_,2668,932
Faye_Dunaway_,2611,891
Fayssal_Mekdad_,4125,1633
Federico_Trillo_,2569,862
Felipe_Perez_Roque_,2659,926
Felix_Mantilla_,1837,405
Ferenc_Madl_,2942,1114
Fernando_Gonzalez_,3778,1530
Fernando_Henrique_Cardoso_,2853,1045
Fernando_Vargas_,2527,836
Fidel_Castro_,2620,897
Filippo_Inzaghi_,2489,812
Flavia_Delaroli_,3037,1180
Flor_Montulo_,1080,97
Fran_Drescher_,3814,1547
Frances_Fisher_,3072,1196
Francis_Ford_Coppola_,2729,965
Francis_George_,1224,134
Francis_Mer_,999,75
Francisco_Flores_,1901,457
Franco_Dragone_,4151,1636
Frank_Cassell_,2730,967
Frank_Dunham_Jr_,2252,670
Frank_Griswold_,1715,339
Frank_Lautenberg_,2915,1089
Frank_Solich_,1648,315
Frank_Stallone_,3320,1323
Franko_Simatovic_,2969,1145
Franz_Beckenbauer_,2980,1150
Franz_Fischler_,3432,1379
Franz_Muentefering_,2462,793
Fred_Eckhard_,1844,410
Fred_Funk_,2107,579
Fred_Thompson_,2716,953
Freddy_Garcia_,2316,700
Fujio_Cho_,2376,740
GL_Peiris_,1868,433
Gabriel_Batistuta_,3219,1280
Gabriel_Valdes_,3409,1367
Gao_Qiang_,3378,1346
Garry_Kasparov_,2739,970
Garry_Trudeau_,1894,451
Gary_Bergeron_,1962,495
Gary_Carter_,1884,446
Gary_Doer_,1041,87
Gary_Forsee_,3701,1501
Gary_Locke_,1562,274
Gary_Williams_,2467,796
Gary_Winnick_,2947,1121
Gene_Robinson_,3355,1334
Geno_Auriemma_,2592,874
Geoff_Hoon_,3416,1370
George_Brumley_,2870,1053
George_Clooney_,805,41
George_Foreman_,2302,695
George_Galloway_,2772,992
George_HW_Bush_,2493,817
George_Karl_,1723,345
George_Lopez_,3797,1541
George_P_Bush_,2790,1003
George_Papandreou_,1095,102
George_Pataki_,1306,164
George_Robertson_,3737,1515
George_Roy_Hill_,2230,652
George_Ryan_,3225,1282
George_Tenet_,4175,1640
George_Voinovich_,2476,802
George_W_Bush_,2802,1013
Georgi_Parvanov_,1878,440
Geraldine_Chaplin_,3630,1475
Gerard_Depardieu_,3402,1357
Gerardo_Gambala_,2404,759
Gerhard_Schroeder_,885,56
Gerry_Adams_,1751,360
Gerry_Parsky_,2951,1129
Gian_Marco_,1993,514
Gianna_Angelopoulos-Daskalaki_,2265,674
Gil_de_Ferran_,2622,898
Gilberto_Rodriguez_Orejuela_,2136,595
Gillian_Anderson_,1918,468
Gisele_Bundchen_,3470,1405
Giuseppe_Gibilisco_,911,63
Glafcos_Clerides_,1607,297
Gloria_Allred_,3715,1506
Gloria_Macapagal_Arroyo_,2832,1028
Gloria_Trevi_,2820,1022
Goh_Kun_,2335,712
Goldie_Hawn_,3426,1372
Gonzalo_Sanchez_de_Lozada_,1760,368
Goran_Persson_,1959,494
Gordon_Brown_,2141,598
Gordon_Campbell_,1819,396
Grady_Irvin_Jr_,4066,1619
Grant_Hackett_,3132,1233
Gray_Davis_,1958,491
Greg_Gilbert_,3504,1421
Greg_Ostertag_,1543,266
Greg_Owen_,2911,1086
Greg_Rusedski_,2626,904
Gregg_Popovich_,3663,1492
Gregory_Geoffroy_,1834,404
Gregory_Hines_,2848,1042
Gro_Harlem_Brundtland_,1781,382
Guido_Westerwelle_,1363,183
Guillaume_Soro_,3633,1477
Guillermo_Canas_,3286,1307
Guillermo_Coria_,4030,1604
Guillermo_Ortiz_,4338,1657
Gunter_Pleuger_,2246,662
Gus_Van_Sant_,717,23
Gustavo_Kuerten_,2722,957
Guy_Hemmings_,2897,1075
Guy_Ritchie_,3047,1187
Gwendal_Peizerat_,3492,1415
Gwyneth_Paltrow_,254,3
Habib_Rizieq_,3969,1587
Hal_Gehman_,3018,1165
Hal_Sutton_,2822,1023
Halle_Berry_,2843,1039
Hamid_Karzai_,3364,1341
Hamzah_Haz_,2361,727
Hanan_Ashrawi_,740,30
Hannah_Stockbauer_,2870,1054
Hans_Blix_,3163,1249
Hans_Eichel_,2022,528
Harbhajan_Singh_,2050,546
Harrison_Ford_,2746,975
Harry_Belafonte_,3699,1500
Harry_Kalas_,2438,778
Harry_Schmidt_,1734,350
Harvey_Weinstein_,1997,517
Hashim_Thaci_,2902,1078
Hassan_Nasrallah_,3830,1552
Hassan_Wirajuda_,2320,703
Hayley_Tullett_,2874,1057
Heath_Ledger_,1725,347
Heather_Mills_,1772,377
Hector_Babenco_,1879,441
Hee-Won_Han_,4278,1650
Heidi_Fleiss_,2841,1037
Heidi_Klum_,2384,749
Heinz_Feldmann_,3282,1304
Heizo_Takenaka_,4096,1625
Helen_Clark_,1641,312
Henrique_Meirelles_,3585,1454
Herb_Sendek_,4064,1617
Hermann_Maier_,1868,434
Herta_Daeubler-Gmelin_,2205,637
Hichiro_Naemura_,3200,1266
Hideki_Matsui_,2439,780
Hilary_Duff_,2804,1014
Hillary_Clinton_,1357,180
Hilmi_Ozkok_,3534,1433
Hipolito_Mejia_,1761,370
Hisao_Oguchi_,2838,1032
Hitomi_Soga_,2398,757
Holly_Hunter_,3755,1519
Hootie_Johnson_,2158,608
Horst_Koehler_,1823,400
Hosni_Mubarak_,2547,851
Howard_Dean_,2056,550
Howard_Schultz_,1973,501
Howard_Smith_,1284,156
Hu_Jintao_,3215,1276
Hugh_Grant_,1572,278
Hugo_Chavez_,2839,1033
Hun_Sen_,2311,697
Iain_Duncan_Smith_,2741,971
Ian_McKellen_,2622,899
Ian_Thorpe_,2812,1017
Iban_Mayo_,2413,764
Ibrahim_Jaafari_,3597,1462
Igor_Ivanov_,1246,145
Ilan_Ramon_,1691,332
Imad_Moustapha_,2116,582
Inam-ul-Haq_,237,1
Inocencio_Arias_,2149,604
Intisar_Ajouri_,1127,107
Isabella_Rossellini_,3161,1248
Isabelle_Huppert_,3740,1516
Isaiah_Washington_,2599,882
Ishaq_Shahryar_,1983,507
Ismail_Merchant_,4166,1638
Iva_Majoli_,3507,1422
JJ_Redick_,3806,1545
JK_Rowling_,4197,1642
Jack_Grubman_,3238,1289
Jack_Nicholson_,2801,1012
Jack_Straw_,3101,1213
Jackie_Chan_,3747,1517
Jacqueline_Obradors_,3171,1252
Jacques_Chirac_,3156,1244
Jacques_Rogge_,2227,649
Jada_Pinkett_Smith_,4549,1673
Jake_Gyllenhaal_,1910,462
James_Blake_,3455,1390
James_Butts_,3336,1325
James_Caan_,447,11
James_Cameron_,4338,1658
James_Cunningham_,2254,672
James_Franco_,1944,482
James_Gandolfini_,1981,506
James_Ivory_,3058,1188
James_Jones_,1455,222
James_Kelly_,861,48
James_Kopp_,1072,94
James_Maguire_,2368,734
James_McGreevey_,2062,554
James_Morris_,1892,450
James_Parker_,2745,973
James_Schultz_,2331,708
James_Smith_,1333,170
James_Traficant_,2361,728
James_Wolfensohn_,738,29
Jamie_Villafane_,687,19
Jamling_Norgay_,3426,1373
Jan-Michael_Gambill_,1349,178
Jan_Ullrich_,563,15
Jane_Fonda_,2531,838
Jane_Kaczmarek_,2902,1079
Jane_Pauley_,2376,741
Janet_Napolitano_,2839,1034
Janet_Thorpe_,3178,1256
Janica_Kostelic_,4351,1660
Jason_Alexander_,1239,141
Jason_Jennings_,2611,892
Jason_Kidd_,2529,837
Jason_Lezak_,2762,988
Javier_Solana_,2814,1018
Javier_Weber_,3342,1330
Jay_Garner_,1375,193
Jay_Leno_,3427,1374
Jay_Rasulo_,3221,1281
Jayson_Williams_,3356,1336
Jean-Claude_Braquet_,2395,756
Jean-Claude_Juncker_,2766,989
Jean-Claude_Trichet_,966,70
Jean-David_Levitte_,3352,1333
Jean-Francois_Pontal_,1143,109
Jean-Marc_de_La_Sabliere_,2895,1073
Jean-Pierre_Raffarin_,2943,1116
Jean-Sebastien_Giguere_,2921,1094
Jean_Brumley_,4088,1621
Jean_Carnahan_,1461,224
Jean_Charest_,2485,809
Jean_Chretien_,1573,279
Jeanne_Moreau_,2043,542
Jeb_Bush_,3423,1371
Jeff_Van_Gundy_,3717,1508
Jefferson_Perez_,4384,1663
Jeffrey_Archer_,2878,1062
Jeffrey_Immelt_,2544,850
Jeffrey_Jones_,1904,460
Jeffrey_Scott_Postell_,3188,1260
Jelena_Dokic_,2943,1117
Jennifer_Aniston_,3028,1173
Jennifer_Capriati_,2225,648
Jennifer_Connelly_,2888,1071
Jennifer_Garner_,2283,685
Jennifer_Keller_,967,71
Jennifer_Lopez_,2578,867
Jennifer_Reilly_,3289,1310
Jennifer_Rodriguez_,3091,1208
Jennifer_Thompson_,2569,863
Jeong_Se-hyun_,2053,549
Jeremy_Greenstock_,2564,859
Jeremy_Shockey_,2706,945
Jerry_Falwell_,2304,696
Jerry_Regier_,3311,1320
Jerry_Springer_,3217,1279
Jesse_Harris_,3872,1564
Jesse_Jackson_,717,24
Jesse_James_Leija_,4070,1620
Jesse_Ventura_,1881,442
Jessica_Alba_,2503,824
Jessica_Lange_,2778,996
Jessica_Lynch_,2273,677
Jia_Qinglin_,1822,399
Jiang_Zemin_,3791,1539
Jim_Carrey_,2623,900
Jim_Edmonds_,3357,1337
Jim_Furyk_,3437,1380
Jim_Hahn_,1498,244
Jim_Harrick_,1896,453
Jim_OBrien_,2141,599
Jim_Tressel_,3722,1511
Jimmy_Carter_,1336,171
Jimmy_Kimmel_,871,52
Jiri_Novak_,2903,1081
Jo_Dee_Messina_,3094,1210
Joan_Claybrook_,2719,955
Joan_Laporta_,3406,1362
Job_Cohen_,2671,936
Jodie_Foster_,2370,735
Joe_Calzaghe_,1962,496
Joe_Dumars_,3999,1595
Joe_Gatti_,2240,659
Joe_Lieberman_,1396,199
Joe_Mantello_,2753,982
Joe_Nichols_,4350,1659
Joe_Torre_,1295,160
Joerg_Haider_,3522,1429
John_Abizaid_,2228,651
John_Allen_Muhammad_,3927,1575
John_Ashcroft_,3467,1400
John_Banko_,1847,413
John_Blaney_,1036,86
John_Bolton_,1105,103
John_Brady_,2637,908
John_Cusack_,3816,1548
John_Edwards_,1760,369
John_F_Kennedy_Jr_,1445,216
John_Garamendi_,3129,1228
John_Howard_,3905,1567
John_Jumper_,2997,1156
John_Kerry_,2380,746
John_Malkovich_,1468,228
John_Manley_,1217,130
John_Mayer_,2441,781
John_McCain_,2009,525
John_McCallum_,2380,747
John_McCormack_,2371,736
John_McEnroe_,3121,1224
John_Negroponte_,3264,1295
John_Paul_II_,3640,1481
John_Reid_,1523,258
John_Reilly_,1338,172
John_Rigas_,4094,1624
John_Rosa_,1580,283
John_Rowland_,790,38
John_Ruiz_,2466,794
John_Snow_,3788,1538
John_Spencer_,1168,116
John_Stallworth_,2948,1124
John_Stockton_,2490,814
John_Swofford_,3320,1324
John_Taylor_,1271,151
John_Timoney_,1352,179
John_Travolta_,3276,1300
John_Walsh_,1313,165
John_Warner_,998,74
John_Wolf_,2987,1154
Johnny_Carson_,3582,1453
Johnny_Depp_,2144,600
Johnny_Tapia_,2139,597
Johnny_Unitas_,3032,1178
Johnson_Panjaitan_,1745,358
Jolanta_Kwasniewski_,3812,1546
Jon_Corzine_,2206,638
Jon_Gruden_,2640,911
Jon_Voight_,717,25
Jonathan_Edwards_,2182,623
Jonathan_Mostow_,1396,200
Jong_Thae_Hwa_,3118,1223
Jong_Wook_Lee_,2584,869
Jorge_Arce_,1484,238
Jorge_Batlle_,4225,1646
Jorge_Castaneda_,1292,158
Jorge_Rodolfo_Canicoba_Corral_,2709,947
Jorge_Valdano_,1763,371
Joschka_Fischer_,2535,840
Jose_Canseco_,3660,1491
Jose_Dirceu_,3039,1182
Jose_Manuel_Durao_Barroso_,1947,485
Jose_Maria_Aznar_,3022,1168
Jose_Mourinho_,2393,755
Jose_Sarney_,1384,196
Jose_Serra_,3289,1311
Jose_Theodore_,1240,144
Jose_Viegas_Filho_,3230,1286
Joseph_Biden_,3044,1185
Joseph_Blatter_,2183,624
Joseph_Deiss_,3406,1363
Joseph_Estrada_,2133,591
Joseph_Ralston_,2521,833
Juan_Carlos_Ferrero_,2384,750
Juan_Ignacio_Chela_,3293,1313
Juan_Manuel_Marquez_,2489,813
Juan_Pablo_Montoya_,4088,1622
Juan_Valencia_Osorio_,2243,661
Juanes_,2227,650
Jude_Law_,598,17
Judi_Dench_,1030,84
Judy_Genshaft_,3061,1190
Juergen_Peters_,4050,1613
Julia_Tymoshenko_,2037,537
Julianna_Margulies_,2224,647
Julianne_Moore_,2098,574
Julie_Gerberding_,2265,675
Julie_Taymor_,2974,1147
Julio_Iglesias_Jr_,2750,981
Junichiro_Koizumi_,1837,406
Justin_Gatlin_,2274,678
