Name,Scores,Fused Ranks
Anibal_Ibarra_,3156,1269
Ann_Veneman_,597,15
Anna_Kournikova_,4061,1616
Anna_Nicole_Smith_,2991,1170
Anne_Krueger_,2353,705
Anne_McLellan_,2017,491
Anneli_Jaatteenmaki_,2218,616
Annette_Bening_,1220,128
Annette_Lu_,1843,402
Anthony_Fauci_,1204,126
Anthony_Hopkins_,2517,824
Anthony_LaPaglia_,3615,1508
Antonio_Banderas_,2957,1144
Antonio_Palocci_,2042,512
Antonio_Trillanes_,2897,1094
Antony_Leung_,1675,302
Anwar_Ibrahim_,2874,1078
Arantxa_Sanchez-Vicario_,3113,1243
Ari_Fleischer_,3971,1596
Arianna_Huffington_,3133,1257
Ariel_Sharon_,2291,654
Arlen_Specter_,2039,509
Arminio_Fraga_,2804,1023
Arnaud_Clement_,805,42
Arnold_Palmer_,2434,772
Arnold_Schwarzenegger_,2329,679
Arnoldo_Aleman_,3193,1288
Aron_Ralston_,2413,756
Arsinee_Khanjian_,3737,1540
Art_Hoffmann_,2366,715
Art_Howe_,3285,1340
Arturo_Gatti_,3552,1476
Arye_Mekel_,2107,555
Asa_Hutchinson_,2063,521
Ashanti_,4088,1622
Ashton_Kutcher_,4231,1646
Atal_Bihari_Vajpayee_,4417,1664
Augustin_Calleri_,3574,1489
Augusto_Pinochet_,2206,611
Augusto_Roa_Bastos_,2666,914
Aung_San_Suu_Kyi_,3721,1539
Azra_Akin_,3875,1570
Barbara_Brezigar_,1895,422
Barbara_Walters_,2259,639
Barbra_Streisand_,2946,1132
Barrett_Jackman_,3624,1511
Barry_Alvarez_,2191,599
Barry_Zito_,3507,1453
Bashar_Assad_,1145,112
Begum_Khaleda_Zia_,3707,1535
Ben_Affleck_,859,55
Ben_Curtis_,1654,291
Ben_Glisan_,2972,1156
Ben_Howland_,1850,406
Benazir_Bhutto_,2787,1006
Bernard_Landry_,3652,1519
Bernard_Law_,3377,1396
Bernard_Lord_,2053,516
Bernardo_Segura_,2748,976
Bertie_Ahern_,2953,1138
Bertrand_Bonello_,2908,1104
Beth_Jones_,3612,1505
Betsy_Smith_,3482,1448
Bijan_Darvish_,2644,894
Bijan_Namdar_Zangeneh_,3418,1416
Biljana_Plavsic_,1174,117
Bill_Belichick_,2895,1092
Bill_Callahan_,823,51
Bill_Clinton_,1897,425
Bill_Frist_,1195,124
Bill_Gates_,909,65
Bill_Graham_,789,40
Bill_McBride_,3351,1384
Bill_Nelson_,3373,1393
Bill_Parcells_,1708,322
Bill_Paxton_,4061,1617
Bill_Simon_,2388,733
Bill_Sizemore_,2348,702
Billy_Crystal_,3239,1316
Billy_Graham_,2016,489
Billy_Sollie_,1954,457
Binyamin_Ben-Eliezer_,1671,300
Blythe_Danner_,1960,458
Blythe_Hartley_,2638,891
Bo_Pelini_,3002,1176
Bo_Ryan_,1786,370
Bob_Beauprez_,3073,1221
Bob_Colvin_,848,54
Bob_Dole_,2935,1123
Bob_Geldof_,2103,552
Bob_Graham_,2063,522
Bob_Hope_,2296,657
Bob_Huggins_,2396,739
Bob_Stoops_,2052,514
Bobby_Goldwater_,2693,934
Bobby_Robson_,2717,955
Bode_Miller_,3317,1360
Bono_,1479,203
Boris_Becker_,3035,1196
Boris_Berezovsky_,1450,188
Boris_Yeltsin_,2923,1112
Brad_Garrett_,3223,1309
Brad_Johnson_,2511,815
Branko_Crvenkovski_,3528,1466
Brendan_Hansen_,1574,253
Brian_Cowen_,2000,480
Brian_Griese_,3134,1258
Brian_Heidik_,3195,1291
Brian_Mulroney_,2003,483
Brian_Wells_,1175,118
Bridget_Fonda_,3573,1488
Bridgette_Wilson-Sampras_,2652,899
Brigitte_Boisselier_,2196,603
Britney_Spears_,3086,1234
Brooke_Shields_,2196,604
Bruce_Springsteen_,1432,181
Bruce_Van_De_Velde_,2229,620
Bruce_Weber_,1827,392
Bud_Selig_,1906,431
Bulent_Ecevit_,2534,833
Butch_Davis_,1253,136
Byron_Scott_,2264,641
Calista_Flockhart_,2917,1108
Cameron_Diaz_,2447,778
Camilla_Parker_Bowles_,2706,944
Candice_Bergen_,2984,1166
Candie_Kung_,2594,867
Carl_Reiner_,4038,1611
Carla_Del_Ponte_,1678,304
Carla_Myers_,3175,1279
Carlo_Ancelotti_,1903,429
Carlos_Bianchi_,2796,1015
Carlos_Ghosn_,2579,857
Carlos_Manuel_Pruneda_,1284,142
Carlos_Menem_,3198,1292
Carlos_Mesa_,2548,840
Carlos_Moya_,3412,1413
Carlos_Ortega_,1320,150
Carlos_Quintanilla_Schmidt_,4278,1650
Carlos_Ruiz_,4538,1673
Carlos_Vives_,2971,1154
Carly_Fiorina_,1475,200
Carmen_Electra_,2841,1055
Carol_Burnett_,3774,1548
Carol_Moseley_Braun_,3263,1326
Carolina_Kluft_,1679,305
Carolina_Moraes_,2513,817
Caroline_Kennedy_,4049,1612
Carolyn_Dawn_Johnson_,3035,1197
Carrie-Anne_Moss_,3069,1218
Carson_Daly_,2168,587
Carson_Palmer_,816,48
Cate_Blanchett_,3111,1241
Catherine_Deneuve_,2381,728
Catherine_Zeta-Jones_,3233,1314
Cathy_Freeman_,3989,1600
Cecilia_Bolocco_,3602,1499
Celine_Dion_,2760,983
Celso_Amorim_,1639,285
Cesar_Gaviria_,1019,89
Cesar_Maia_,1289,143
Chakib_Khelil_,1637,284
Chan_Gailey_,3330,1369
Chanda_Rubin_,2791,1011
Chang_Dae-whan_,2463,788
Charles_Bronson_,3340,1376
Charles_Grassley_,3564,1484
Charles_Kartman_,2783,1004
Charles_Mathews_,3518,1461
Charles_Moose_,2370,722
Charles_Schumer_,3344,1381
Charles_Taylor_,3403,1408
Charlie_Zaa_,2331,686
Charlotte_Rampling_,2475,797
Charlton_Heston_,2447,779
Chen_Liang_Yu_,2714,951
Chen_Shui-bian_,1619,275
Cherie_Blair_,2988,1168
Chick_Hearn_,3450,1428
Chita_Rivera_,3577,1491
Choi_Sung-hong_,2807,1027
Chok_Tong_Goh_,3204,1294
Chris_Bell_,714,26
Chris_Byrd_,2371,723
Chris_Cooper_,1142,111
Chris_Rock_,3589,1495
Chris_Tucker_,3653,1521
Christian_Fittipaldi_,3781,1550
Christian_Longo_,3283,1335
Christian_Wulff_,2793,1013
Christina_Aguilera_,3363,1389
Christine_Baumgartner_,2579,858
Christine_Ebersole_,3658,1524
Christine_Gregoire_,631,19
Christine_Todd_Whitman_,1428,180
Christopher_Patten_,2145,575
Christopher_Reeve_,1581,255
Christopher_Walken_,1848,403
Chuck_Amato_,871,58
Chuck_Yeager_,2868,1071
Chung_Mong-hun_,2776,997
Chung_Mong-joon_,1609,269
Cindy_Crawford_,3037,1199
Cindy_Margolis_,3094,1236
Ciro_Gomes_,2205,610
Claire_Danes_,3854,1566
Claire_Hentzen_,3513,1458
Claire_Leger_,3560,1482
Clara_Harris_,2336,692
Clare_Short_,3191,1286
Claudia_Pechstein_,3537,1469
Claudia_Schiffer_,2333,688
Clay_Aiken_,2822,1037
Clint_Eastwood_,1502,211
Colin_Farrell_,2367,718
Colin_Jackson_,3474,1445
Colin_Montgomerie_,2285,647
Colin_Powell_,2297,660
Conan_OBrien_,3204,1295
Conchita_Martinez_,740,31
Condoleezza_Rice_,3053,1209
Constance_Marie_,4137,1633
Coretta_Scott_King_,4296,1655
Corinne_Coman_,3295,1350
Costas_Simitis_,3283,1336
Courtney_Love_,3011,1181
Cristina_Fernandez_,2694,937
Cristina_Saralegui_,2307,664
Cruz_Bustamante_,2993,1172
Cyndi_Thompson_,2413,757
Dai_Bachtiar_,1983,469
Daisy_Fuentes_,1953,455
Dalai_Lama_,3037,1200
Dale_Earnhardt_Jr_,2095,545
Damon_van_Dam_,1814,380
Dan_Morales_,1639,286
Dan_Wheldon_,1895,423
Daniel_Day-Lewis_,936,71
Daniel_Radcliffe_,1927,443
Daniela_Hantuchova_,3319,1361
Darrell_Issa_,2348,703
Darrell_Porter_,2594,868
Darren_Clarke_,1519,224
Daryl_Hannah_,2953,1139
Dave_Campo_,503,8
David_Anderson_,4013,1605
David_Beckham_,1508,216
David_Bell_,3685,1528
David_Caraway_,1998,478
David_Caruso_,1600,263
David_Coulthard_,2965,1150
David_Dodge_,1994,476
David_Heyman_,2743,972
David_Heymann_,2429,769
David_Hyde_Pierce_,3222,1307
David_Kelley_,2464,790
David_Leahy_,3126,1253
David_Myers_,1896,424
David_Nalbandian_,2066,523
David_Spade_,1200,125
David_Stern_,2101,551
David_Trimble_,1508,217
David_Wells_,1446,187
David_Wolf_,2693,935
Dean_Barkley_,1532,234
Debbie_Reynolds_,2835,1049
Debra_Brown_,2246,635
Debra_Messing_,2608,876
Demetrius_Ferraciu_,1521,225
Demi_Moore_,2201,606
Denise_Johnson_,2405,747
Dennis_Erickson_,2891,1090
Dennis_Hastert_,3646,1516
Dennis_Kozlowski_,3031,1192
Dennis_Kucinich_,1459,191
Dennis_Powell_,3111,1242
Denzel_Washington_,1934,448
Derek_Jeter_,2828,1039
Derek_Lowe_,4083,1620
Desiree_Lemosi_,2286,648
Dexter_Jackson_,2713,950
Diana_Krall_,3876,1571
Diana_Munz_,1377,166
Diana_Taurasi_,1826,390
Diane_Green_,2022,495
Dianne_Feinstein_,1421,177
Dick_Cheney_,2696,938
Dick_Clark_,3096,1237
Dick_Latessa_,907,64
Dick_Vermeil_,2310,668
Dino_de_Laurentis_,3032,1193
Dolly_Parton_,2182,596
Dolma_Tsering_,3458,1432
Dominik_Garcia-Lorido_,3353,1385
Dominique_de_Villepin_,2698,941
Don_Nickles_,3290,1345
Don_Siegelman_,3700,1531
Donald_Evans_,3763,1547
Donald_Fehr_,958,72
Donald_Pettit_,2036,505
Donald_Rumsfeld_,1469,196
Donatella_Versace_,3227,1312
Donna_Shalala_,2434,773
Doris_Roberts_,2108,557
Doris_Schroeder_,2698,942
Dorthy_Moxley_,721,29
Doug_Collins_,3467,1441
Doug_Duncan_,1841,400
Doug_Melvin_,2658,904
Drew_Barrymore_,3326,1366
Duane_Lee_Chapman_,2137,572
Dwayne_Johnson_,3816,1558
Ed_Rosenthal_,1826,391
Ed_Smart_,2098,548
Eddie_Sutton_,2231,621
Eddy_Merckx_,1818,385
Edie_Falco_,3128,1255
Edmund_Hillary_,2360,709
Edmund_Stoiber_,2145,576
Eduard_Shevardnadze_,960,73
Eduardo_Duhalde_,2646,895
Edward_James_Olmos_,1049,94
Edward_Kennedy_,911,67
Edward_Lu_,2525,830
Edward_Norton_,2828,1040
Edward_Said_,1675,303
Edwin_Edwards_,2587,863
Edwina_Currie_,2395,738
Eileen_Coparropa_,3456,1430
Elena_Bovina_,1521,226
Eliane_Karp_,1590,260
Elijah_Wood_,2174,591
Elin_Nordegren_,1426,178
Elinor_Caplan_,2876,1081
Elisabeth_Schumacher_,2799,1018
Elizabeth_Dole_,3301,1354
Elizabeth_Hurley_,2835,1050
Elizabeth_Shue_,3137,1260
Elizabeth_Smart_,3046,1206
Elizabeth_Taylor_,2409,751
Ellen_DeGeneres_,3460,1433
Ellen_Engleman_,2449,781
Elsa_Zylberstein_,3560,1483
Elton_John_,2518,827
Elvis_Presley_,2832,1045
Emanuel_Ginobili_,1640,287
Emile_Lahoud_,3011,1182
Emily_Robison_,2552,842
Emma_Thompson_,2301,663
Emma_Watson_,3074,1223
Emmanuelle_Beart_,2402,744
Emmit_Smith_,2470,795
Enrique_Bolanos_,2090,544
Eric_Clapton_,2904,1099
Eric_Hinske_,4528,1672
Eric_Robert_Rudolph_,1837,395
Eric_Rosser_,1488,205
Erik_Morales_,3676,1526
Erika_Christensen_,766,34
Erika_Harold_,3607,1503
Erin_Runnion_,3782,1551
Ernesto_Zedillo_,1929,445
Ernie_Els_,3443,1426
Ernie_Eves_,1474,199
Ernie_Fletcher_,3008,1180
Ethan_Hawke_,1702,320
Eunice_Barber_,2906,1102
Eva_Dimas_,2360,710
Evan_Rachel_Wood_,1664,299
Evander_Holyfield_,1902,428
Eve_Pelletier_,2464,791
Fabiola_Zuluaga_,2339,695
Fabrice_Santoro_,2385,731
Farouk_al-Sharaa_,2906,1103
Faye_Dunaway_,2529,831
Fayssal_Mekdad_,4630,1675
Federico_Trillo_,2565,849
Felipe_Perez_Roque_,2596,870
Felix_Mantilla_,3475,1446
Ferenc_Madl_,2019,493
Fernando_Gonzalez_,3115,1245
Fernando_Henrique_Cardoso_,3272,1333
Fernando_Vargas_,2032,502
Fidel_Castro_,3984,1599
Filippo_Inzaghi_,2004,484
Flavia_Delaroli_,3524,1463
Flor_Montulo_,1900,426
Fran_Drescher_,3228,1313
Frances_Fisher_,3137,1261
Francis_Ford_Coppola_,3385,1398
Francis_George_,3016,1186
Francis_Mer_,1254,137
Francisco_Flores_,2522,828
Franco_Dragone_,3708,1536
Frank_Cassell_,2177,594
Frank_Dunham_Jr_,1516,220
Frank_Griswold_,2637,889
Frank_Lautenberg_,809,45
Frank_Solich_,2088,541
Frank_Stallone_,3360,1388
Franko_Simatovic_,1699,318
Franz_Beckenbauer_,1636,282
Franz_Fischler_,1825,389
Franz_Muentefering_,2951,1136
Fred_Eckhard_,1452,189
Fred_Funk_,1816,383
Fred_Thompson_,769,35
Freddy_Garcia_,630,18
Fujio_Cho_,2196,605
GL_Peiris_,3123,1249
Gabriel_Batistuta_,2660,907
Gabriel_Valdes_,1086,100
Gao_Qiang_,3643,1515
Garry_Kasparov_,1751,355
Garry_Trudeau_,4272,1649
Gary_Bergeron_,1824,388
Gary_Carter_,2973,1157
Gary_Doer_,2309,667
Gary_Forsee_,2995,1173
Gary_Locke_,3551,1475
Gary_Williams_,1555,244
Gary_Winnick_,3339,1375
Gene_Robinson_,3356,1386
Geno_Auriemma_,1162,114
Geoff_Hoon_,1776,365
George_Brumley_,4220,1645
George_Clooney_,718,28
George_Foreman_,3078,1224
George_Galloway_,1795,373
George_HW_Bush_,3407,1411
George_Karl_,1915,437
George_Lopez_,3219,1304
George_P_Bush_,3168,1277
George_Papandreou_,3313,1356
George_Pataki_,2708,945
George_Robertson_,3098,1238
George_Roy_Hill_,2988,1169
George_Ryan_,1527,230
George_Tenet_,4101,1625
George_Voinovich_,1616,274
George_W_Bush_,1713,326
Georgi_Parvanov_,1391,171
Geraldine_Chaplin_,4508,1669
Gerard_Depardieu_,2967,1151
Gerardo_Gambala_,4680,1676
Gerhard_Schroeder_,2839,1054
Gerry_Adams_,1691,314
Gerry_Parsky_,3589,1496
Gian_Marco_,3841,1562
Gianna_Angelopoulos-Daskalaki_,3705,1534
Gil_de_Ferran_,2897,1095
Gilberto_Rodriguez_Orejuela_,3761,1546
Gillian_Anderson_,471,5
Gisele_Bundchen_,4235,1647
Giuseppe_Gibilisco_,2173,590
Glafcos_Clerides_,2019,494
Gloria_Allred_,2991,1171
Gloria_Macapagal_Arroyo_,2321,675
Gloria_Trevi_,2647,896
Goh_Kun_,2821,1034
Goldie_Hawn_,2211,613
Gonzalo_Sanchez_de_Lozada_,3742,1541
Goran_Persson_,2263,640
Gordon_Brown_,806,43
Gordon_Campbell_,1111,107
Grady_Irvin_Jr_,2708,946
Grant_Hackett_,3083,1232
Gray_Davis_,2060,519
Greg_Gilbert_,3283,1337
Greg_Ostertag_,1861,413
Greg_Owen_,2038,506
Greg_Rusedski_,1628,278
Gregg_Popovich_,2497,807
Gregory_Geoffroy_,2408,750
Gregory_Hines_,4415,1663
Gro_Harlem_Brundtland_,2533,832
Guido_Westerwelle_,2864,1069
Guillaume_Soro_,2361,712
Guillermo_Canas_,2287,649
Guillermo_Coria_,3264,1327
Guillermo_Ortiz_,4210,1643
Gunter_Pleuger_,3002,1177
Gus_Van_Sant_,1661,295
Gustavo_Kuerten_,1225,130
Guy_Hemmings_,1779,367
Guy_Ritchie_,2131,568
Gwendal_Peizerat_,1769,363
Gwyneth_Paltrow_,2410,753
Habib_Rizieq_,1738,343
Hal_Gehman_,2673,917
Hal_Sutton_,707,24
Halle_Berry_,1931,446
Hamid_Karzai_,2515,822
Hamzah_Haz_,1175,119
Hanan_Ashrawi_,1960,459
Hannah_Stockbauer_,1879,415
Hans_Blix_,3557,1480
Hans_Eichel_,730,30
Harbhajan_Singh_,1905,430
Harrison_Ford_,604,17
Harry_Belafonte_,4301,1656
Harry_Kalas_,4088,1623
Harry_Schmidt_,1518,223
Harvey_Weinstein_,2506,814
Hashim_Thaci_,1302,146
Hassan_Nasrallah_,2932,1120
Hassan_Wirajuda_,2152,578
Hayley_Tullett_,2500,810
Heath_Ledger_,2758,981
Heather_Mills_,1866,414
Hector_Babenco_,1811,379
Hee-Won_Han_,2204,609
Heidi_Fleiss_,4198,1642
Heidi_Klum_,2980,1162
Heinz_Feldmann_,1320,151
Heizo_Takenaka_,2545,838
Helen_Clark_,1525,228
Henrique_Meirelles_,3152,1268
Herb_Sendek_,2492,804
Hermann_Maier_,2431,770
Herta_Daeubler-Gmelin_,1859,412
Hichiro_Naemura_,2968,1152
Hideki_Matsui_,3396,1402
Hilary_Duff_,3223,1310
Hillary_Clinton_,1561,245
Hilmi_Ozkok_,2737,970
Hipolito_Mejia_,3048,1207
Hisao_Oguchi_,2775,995
Hitomi_Soga_,2061,520
Holly_Hunter_,3820,1559
Hootie_Johnson_,2998,1174
Horst_Koehler_,3672,1525
Hosni_Mubarak_,3393,1401
Howard_Dean_,1910,435
Howard_Schultz_,3334,1371
Howard_Smith_,2414,759
Hu_Jintao_,2552,843
Hugh_Grant_,2632,886
Hugo_Chavez_,1572,252
Hun_Sen_,3911,1582
Iain_Duncan_Smith_,1477,202
Ian_McKellen_,2710,948
Ian_Thorpe_,695,23
Iban_Mayo_,2030,501
Ibrahim_Jaafari_,2788,1008
Igor_Ivanov_,807,44
Ilan_Ramon_,2780,1000
Imad_Moustapha_,2815,1032
Inam-ul-Haq_,2232,622
Inocencio_Arias_,1541,238
Intisar_Ajouri_,2795,1014
Isabella_Rossellini_,1837,396
Isabelle_Huppert_,2715,954
Isaiah_Washington_,4341,1662
Ishaq_Shahryar_,2461,786
Ismail_Merchant_,3752,1544
Iva_Majoli_,2684,926
JJ_Redick_,2450,782
JK_Rowling_,2312,671
Jack_Grubman_,1563,247
Jack_Nicholson_,3415,1415
Jack_Straw_,3205,1297
Jackie_Chan_,1781,369
Jacqueline_Obradors_,3565,1485
Jacques_Chirac_,3602,1500
Jacques_Rogge_,2803,1021
Jada_Pinkett_Smith_,4020,1608
Jake_Gyllenhaal_,2332,687
James_Blake_,971,77
James_Butts_,2202,608
James_Caan_,3779,1549
James_Cameron_,3958,1594
James_Cunningham_,3327,1367
James_Franco_,961,74
James_Gandolfini_,3396,1403
James_Ivory_,1257,138
James_Jones_,1390,170
James_Kelly_,1694,316
James_Kopp_,2444,776
James_Maguire_,1614,273
James_McGreevey_,4102,1626
James_Morris_,601,16
James_Parker_,4085,1621
James_Schultz_,785,37
James_Smith_,1471,197
James_Traficant_,2789,1009
James_Wolfensohn_,1815,382
Jamie_Villafane_,646,20
Jamling_Norgay_,4049,1613
Jan-Michael_Gambill_,1986,471
Jan_Ullrich_,1628,279
Jane_Fonda_,2224,619
Jane_Kaczmarek_,3345,1383
Jane_Pauley_,3221,1306
Janet_Napolitano_,1592,261
Janet_Thorpe_,1750,353
Janica_Kostelic_,4306,1657
Jason_Alexander_,1299,145
Jason_Jennings_,2421,764
Jason_Kidd_,1880,416
Jason_Lezak_,2103,553
Javier_Solana_,1382,168
Javier_Weber_,3473,1444
Jay_Garner_,2322,676
Jay_Leno_,2678,923
Jay_Rasulo_,2730,964
Jayson_Williams_,2103,554
Jean-Claude_Braquet_,822,50
Jean-Claude_Juncker_,3419,1418
Jean-Claude_Trichet_,2192,600
Jean-David_Levitte_,1513,219
Jean-Francois_Pontal_,2512,816
Jean-Marc_de_La_Sabliere_,3795,1555
Jean-Pierre_Raffarin_,2374,725
Jean-Sebastien_Giguere_,529,12
Jean_Brumley_,3042,1203
Jean_Carnahan_,1272,140
Jean_Charest_,3612,1506
Jean_Chretien_,2728,963
Jeanne_Moreau_,2238,630
Jeb_Bush_,2837,1053
Jeff_Van_Gundy_,2560,845
Jefferson_Perez_,3992,1602
Jeffrey_Archer_,1363,160
Jeffrey_Immelt_,2283,645
Jeffrey_Jones_,2931,1116
Jeffrey_Scott_Postell_,2947,1134
Jelena_Dokic_,1953,456
Jennifer_Aniston_,3236,1315
Jennifer_Capriati_,3603,1501
Jennifer_Connelly_,2678,924
Jennifer_Garner_,1830,393
Jennifer_Keller_,789,41
Jennifer_Lopez_,2760,984
Jennifer_Reilly_,1413,173
Jennifer_Rodriguez_,1719,333
Jennifer_Thompson_,2414,760
Jeong_Se-hyun_,3067,1216
Jeremy_Greenstock_,2821,1035
Jeremy_Shockey_,2110,559
Jerry_Falwell_,1374,163
Jerry_Regier_,2072,529
Jerry_Springer_,2842,1056
Jesse_Harris_,4130,1632
Jesse_Jackson_,1857,410
Jesse_James_Leija_,3932,1589
Jesse_Ventura_,2589,864
Jessica_Alba_,2494,805
Jessica_Lange_,2290,653
Jessica_Lynch_,1566,249
Jia_Qinglin_,2751,978
Jiang_Zemin_,3993,1603
Jim_Carrey_,3181,1282
Jim_Edmonds_,3061,1214
Jim_Furyk_,2686,929
Jim_Hahn_,512,11
Jim_Harrick_,1757,360
Jim_OBrien_,2479,798
Jim_Tressel_,2963,1148
Jimmy_Carter_,2469,793
Jimmy_Kimmel_,2366,716
Jiri_Novak_,2633,887
Jo_Dee_Messina_,3549,1474
Joan_Claybrook_,1633,281
Joan_Laporta_,1849,404
Job_Cohen_,3419,1419
Jodie_Foster_,3792,1554
Joe_Calzaghe_,2573,854
Joe_Dumars_,2663,911
Joe_Gatti_,2831,1043
Joe_Lieberman_,3478,1447
Joe_Mantello_,4285,1651
Joe_Nichols_,2915,1107
Joe_Torre_,2209,612
Joerg_Haider_,1837,397
John_Abizaid_,2235,626
John_Allen_Muhammad_,2350,704
John_Ashcroft_,3323,1365
John_Banko_,1562,246
John_Blaney_,1087,102
John_Bolton_,3165,1272
John_Brady_,1823,387
John_Cusack_,1705,321
John_Edwards_,1662,297
John_F_Kennedy_Jr_,219,3
John_Garamendi_,2675,921
John_Howard_,2347,701
John_Jumper_,1171,116
John_Kerry_,3156,1270
John_Malkovich_,2925,1113
John_Manley_,1663,298
John_Mayer_,2463,789
John_McCain_,2456,784
John_McCallum_,1806,375
John_McCormack_,2258,638
John_McEnroe_,2466,792
John_Negroponte_,1748,352
John_Paul_II_,1224,129
John_Reid_,1737,342
John_Reilly_,2952,1137
John_Rigas_,3001,1175
John_Rosa_,3078,1225
John_Rowland_,2431,771
John_Ruiz_,1838,398
John_Snow_,3244,1318
John_Spencer_,4507,1668
John_Stallworth_,2443,774
John_Stockton_,2861,1064
John_Swofford_,839,52
John_Taylor_,211,2
John_Timoney_,589,14
John_Travolta_,2780,1001
John_Walsh_,1459,192
John_Warner_,2723,956
John_Wolf_,2004,485
Johnny_Carson_,2388,734
Johnny_Depp_,2752,979
Johnny_Tapia_,2773,991
Johnny_Unitas_,3951,1591
Johnson_Panjaitan_,2834,1047
Jolanta_Kwasniewski_,2338,694
Jon_Corzine_,2964,1149
Jon_Gruden_,2733,966
Jon_Voight_,3295,1351
Jonathan_Edwards_,1584,256
Jonathan_Mostow_,2153,579
Jong_Thae_Hwa_,2799,1019
Jong_Wook_Lee_,3554,1479
Jorge_Arce_,2696,939
Jorge_Batlle_,3164,1271
Jorge_Castaneda_,1037,92
Jorge_Rodolfo_Canicoba_Corral_,1849,405
Jorge_Valdano_,2329,680
Joschka_Fischer_,1250,134
Jose_Canseco_,2514,821
Jose_Dirceu_,2214,615
Jose_Manuel_Durao_Barroso_,3138,1262
Jose_Maria_Aznar_,2346,700
Jose_Mourinho_,2151,577
Jose_Sarney_,1608,268
Jose_Serra_,3375,1394
Jose_Theodore_,3462,1435
Jose_Viegas_Filho_,1932,447
Joseph_Biden_,2980,1163
Joseph_Blatter_,3113,1244
Joseph_Deiss_,2517,825
Joseph_Estrada_,2418,763
Joseph_Ralston_,2033,504
Juan_Carlos_Ferrero_,2233,623
Juan_Ignacio_Chela_,1858,411
Juan_Manuel_Marquez_,2307,665
Juan_Pablo_Montoya_,2292,655
Juan_Valencia_Osorio_,3919,1585
Juanes_,1997,477
Jude_Law_,1378,167
Judi_Dench_,2513,818
Judy_Genshaft_,3288,1342
Juergen_Peters_,2861,1065
Julia_Tymoshenko_,2086,539
Julianna_Margulies_,3246,1319
Julianne_Moore_,2862,1066
Julie_Gerberding_,2904,1100
Julie_Taymor_,3014,1184
Julio_Iglesias_Jr_,2567,850
Junichiro_Koizumi_,2962,1146
Justin_Gatlin_,2129,565
