Name,Scores,Sift Ranks
Angelo_Reyes_,133387,1187
Anibal_Ibarra_,162989,1629
Ann_Veneman_,85460,115
Anna_Kournikova_,139901,1342
Anna_Nicole_Smith_,136708,1277
Anne_Krueger_,115394,663
Anne_McLellan_,101500,308
Anneli_Jaatteenmaki_,97200.3,232
Annette_Bening_,0,2
Annette_Lu_,124317,933
Anthony_Fauci_,106175,403
Anthony_Hopkins_,135296,1240
Anthony_LaPaglia_,125250,964
Antonio_Banderas_,125134,959
Antonio_Palocci_,107182,433
Antonio_Trillanes_,124058,927
Antony_Leung_,122048,868
Anwar_Ibrahim_,136087,1263
Arantxa_Sanchez-Vicario_,137340,1290
Ari_Fleischer_,157999,1592
Arianna_Huffington_,104894,377
Ariel_Sharon_,132538,1162
Arlen_Specter_,108223,467
Arminio_Fraga_,132256,1152
Arnaud_Clement_,69525,53
Arnold_Palmer_,136590,1274
Arnold_Schwarzenegger_,113746,610
Arnoldo_Aleman_,111802,559
Aron_Ralston_,98469.5,254
Arsinee_Khanjian_,129155,1082
Art_Hoffmann_,148352,1474
Art_Howe_,113378,599
Arturo_Gatti_,172585,1658
Arye_Mekel_,107904,458
Asa_Hutchinson_,119760,799
Ashanti_,132356,1155
Ashton_Kutcher_,151898,1531
Atal_Bihari_Vajpayee_,148754,1481
Augustin_Calleri_,135097,1236
Augusto_Pinochet_,114806,638
Augusto_Roa_Bastos_,125298,966
Aung_San_Suu_Kyi_,143235,1398
Azra_Akin_,141858,1375
Barbara_Brezigar_,110981,533
Barbara_Walters_,117419,738
Barbra_Streisand_,120174,812
Barrett_Jackman_,155352,1567
Barry_Alvarez_,97532.3,237
Barry_Zito_,146221,1446
Bashar_Assad_,110074,503
Begum_Khaleda_Zia_,138574,1309
Ben_Affleck_,101659,310
Ben_Curtis_,102865,333
Ben_Glisan_,152024,1533
Ben_Howland_,113183,593
Benazir_Bhutto_,119846,805
Bernard_Landry_,170532,1652
Bernard_Law_,142511,1385
Bernard_Lord_,154745,1562
Bernardo_Segura_,115271,658
Bertie_Ahern_,129351,1086
Bertrand_Bonello_,116756,708
Beth_Jones_,137577,1294
Betsy_Smith_,156763,1584
Bijan_Darvish_,104902,378
Bijan_Namdar_Zangeneh_,129235,1084
Biljana_Plavsic_,111295,549
Bill_Belichick_,112782,579
Bill_Callahan_,93976,193
Bill_Clinton_,94317.7,200
Bill_Frist_,106541,413
Bill_Gates_,90534,158
Bill_Graham_,99821,278
Bill_McBride_,139877,1341
Bill_Nelson_,121309,844
Bill_Parcells_,108064,462
Bill_Paxton_,155775,1574
Bill_Simon_,128022,1056
Bill_Sizemore_,116011,682
Billy_Crystal_,179372,1670
Billy_Graham_,109382,494
Billy_Sollie_,116660,704
Binyamin_Ben-Eliezer_,100310,290
Blythe_Danner_,118574,783
Blythe_Hartley_,96878.5,227
Bo_Pelini_,140446,1352
Bo_Ryan_,118456,779
Bob_Beauprez_,146313,1448
Bob_Colvin_,107465,443
Bob_Dole_,72662,60
Bob_Geldof_,119373,793
Bob_Graham_,92308.2,176
Bob_Hope_,122909,895
Bob_Huggins_,137697,1297
Bob_Stoops_,117688,747
Bobby_Goldwater_,144134,1409
Bobby_Robson_,121323,845
Bode_Miller_,135628,1251
Bono_,116118,689
Boris_Becker_,126529,1011
Boris_Berezovsky_,119075,787
Boris_Yeltsin_,121378,848
Brad_Garrett_,151164,1522
Brad_Johnson_,148079,1473
Branko_Crvenkovski_,134882,1226
Brendan_Hansen_,80993,89
Brian_Cowen_,123325,905
Brian_Griese_,117418,737
Brian_Heidik_,154587,1559
Brian_Mulroney_,123687,913
Brian_Wells_,92230,175
Bridget_Fonda_,157382,1587
Bridgette_Wilson-Sampras_,144496,1413
Brigitte_Boisselier_,115977,681
Britney_Spears_,140674,1355
Brooke_Shields_,107288,438
Bruce_Springsteen_,118011,761
Bruce_Van_De_Velde_,107706,452
Bruce_Weber_,117220,729
Bud_Selig_,101918,315
Bulent_Ecevit_,153434,1548
Butch_Davis_,76804.1,72
Byron_Scott_,111823,560
Calista_Flockhart_,122631,887
Cameron_Diaz_,97736,239
Camilla_Parker_Bowles_,134927,1229
Candice_Bergen_,109928,498
Candie_Kung_,123875,918
Carl_Reiner_,138122,1301
Carla_Del_Ponte_,123856,917
Carla_Myers_,145723,1432
Carlo_Ancelotti_,95301.2,212
Carlos_Bianchi_,118252,773
Carlos_Ghosn_,126935,1019
Carlos_Manuel_Pruneda_,118117,766
Carlos_Menem_,171412,1655
Carlos_Mesa_,135771,1256
Carlos_Moya_,153593,1550
Carlos_Ortega_,89734.5,150
Carlos_Quintanilla_Schmidt_,164452,1636
Carlos_Ruiz_,167033,1643
Carlos_Vives_,129121,1080
Carly_Fiorina_,111069,537
Carmen_Electra_,104884,376
Carol_Burnett_,163271,1631
Carol_Moseley_Braun_,125658,981
Carolina_Kluft_,97020.7,229
Carolina_Moraes_,99478.4,273
Caroline_Kennedy_,147500,1467
Carolyn_Dawn_Johnson_,143095,1397
Carrie-Anne_Moss_,121393,849
Carson_Daly_,0,3
Carson_Palmer_,99123.8,269
Cate_Blanchett_,149624,1496
Catherine_Deneuve_,117795,753
Catherine_Zeta-Jones_,141066,1359
Cathy_Freeman_,143820,1405
Cecilia_Bolocco_,127123,1026
Celine_Dion_,133387,1188
Celso_Amorim_,125038,955
Cesar_Gaviria_,112036,564
Cesar_Maia_,93077.7,179
Chakib_Khelil_,97859,245
Chan_Gailey_,138909,1318
Chanda_Rubin_,90755,163
Chang_Dae-whan_,141284,1367
Charles_Bronson_,138181,1302
Charles_Grassley_,134577,1216
Charles_Kartman_,115951,680
Charles_Mathews_,159740,1610
Charles_Moose_,107407,440
Charles_Schumer_,128088,1058
Charles_Taylor_,144367,1412
Charlie_Zaa_,80333,87
Charlotte_Rampling_,114300,624
Charlton_Heston_,132298,1153
Chen_Liang_Yu_,141142,1363
Chen_Shui-bian_,112735,578
Cherie_Blair_,139021,1321
Chick_Hearn_,159533,1605
Chita_Rivera_,144916,1418
Choi_Sung-hong_,145024,1419
Chok_Tong_Goh_,133595,1195
Chris_Bell_,98885.4,262
Chris_Byrd_,95319,213
Chris_Cooper_,122846,894
Chris_Rock_,133238,1183
Chris_Tucker_,148459,1477
Christian_Fittipaldi_,150430,1510
Christian_Longo_,115319,661
Christian_Wulff_,134680,1219
Christina_Aguilera_,146353,1450
Christine_Baumgartner_,110445,516
Christine_Ebersole_,145160,1422
Christine_Gregoire_,101060,301
Christine_Todd_Whitman_,94126.5,197
Christopher_Patten_,107392,439
Christopher_Reeve_,132983,1173
Christopher_Walken_,85939.5,120
Chuck_Amato_,93279.2,184
Chuck_Yeager_,116935,717
Chung_Mong-hun_,142581,1389
Chung_Mong-joon_,94995.5,209
Cindy_Crawford_,108397,473
Cindy_Margolis_,124436,936
Ciro_Gomes_,108777,482
Claire_Danes_,146476,1452
Claire_Hentzen_,130634,1111
Claire_Leger_,167234,1644
Clara_Harris_,121502,851
Clare_Short_,126978,1021
Claudia_Pechstein_,146857,1457
Claudia_Schiffer_,135142,1238
Clay_Aiken_,130665,1112
Clint_Eastwood_,111653,558
Colin_Farrell_,142390,1384
Colin_Jackson_,117147,725
Colin_Montgomerie_,121348,846
Colin_Powell_,114008,617
Conan_OBrien_,161358,1620
Conchita_Martinez_,66051.6,44
Condoleezza_Rice_,121011,833
Constance_Marie_,135683,1253
Coretta_Scott_King_,176946,1668
Corinne_Coman_,120187,813
Costas_Simitis_,156269,1580
Courtney_Love_,161859,1626
Cristina_Fernandez_,155983,1576
Cristina_Saralegui_,111019,535
Cruz_Bustamante_,116159,690
Cyndi_Thompson_,86341.3,124
Dai_Bachtiar_,96971.8,228
Daisy_Fuentes_,109050,485
Dalai_Lama_,137662,1296
Dale_Earnhardt_Jr_,144234,1411
Damon_van_Dam_,113347,596
Dan_Morales_,107676,450
Dan_Wheldon_,102612,327
Daniel_Day-Lewis_,103360,340
Daniel_Radcliffe_,96632,224
Daniela_Hantuchova_,137926,1299
Darrell_Issa_,133430,1191
Darrell_Porter_,119297,792
Darren_Clarke_,79070.4,79
Daryl_Hannah_,110215,506
Dave_Campo_,82420.6,101
David_Anderson_,146966,1458
David_Beckham_,91578.8,168
David_Bell_,127221,1028
David_Caraway_,104682,371
David_Caruso_,107174,432
David_Coulthard_,137395,1293
David_Dodge_,123815,915
David_Heyman_,133603,1196
David_Heymann_,134560,1213
David_Hyde_Pierce_,150843,1513
David_Kelley_,129513,1089
David_Leahy_,125498,976
David_Myers_,113931,613
David_Nalbandian_,107224,435
David_Spade_,81146,91
David_Stern_,109997,501
David_Trimble_,127037,1023
David_Wells_,106136,402
David_Wolf_,132131,1144
Dean_Barkley_,97260.3,233
Debbie_Reynolds_,142960,1395
Debra_Brown_,127741,1049
Debra_Messing_,130939,1119
Demetrius_Ferraciu_,67674.2,48
Demi_Moore_,103196,338
Denise_Johnson_,115413,664
Dennis_Erickson_,123547,912
Dennis_Hastert_,136642,1275
Dennis_Kozlowski_,121146,837
Dennis_Kucinich_,120646,825
Dennis_Powell_,125783,987
Denzel_Washington_,121412,850
Derek_Jeter_,128796,1077
Derek_Lowe_,150846,1514
Desiree_Lemosi_,154685,1561
Dexter_Jackson_,0,4
Diana_Krall_,159930,1611
Diana_Munz_,75940,69
Diana_Taurasi_,115935,677
Diane_Green_,82912,102
Dianne_Feinstein_,104017,353
Dick_Cheney_,171412,1656
Dick_Clark_,163340,1632
Dick_Latessa_,104192,358
Dick_Vermeil_,108523,478
Dino_de_Laurentis_,126206,1001
Dolly_Parton_,106654,417
Dolma_Tsering_,172783,1660
Dominik_Garcia-Lorido_,152084,1535
Dominique_de_Villepin_,114113,619
Don_Nickles_,118364,776
Don_Siegelman_,138070,1300
Donald_Evans_,142725,1390
Donald_Fehr_,97431,235
Donald_Pettit_,111194,543
Donald_Rumsfeld_,104490,365
Donatella_Versace_,135241,1239
Donna_Shalala_,120693,827
Doris_Roberts_,124028,926
Doris_Schroeder_,141166,1365
Dorthy_Moxley_,100189,288
Doug_Collins_,128385,1064
Doug_Duncan_,90677.7,160
Doug_Melvin_,142313,1382
Drew_Barrymore_,130883,1118
Duane_Lee_Chapman_,109871,497
Dwayne_Johnson_,131509,1131
Ed_Rosenthal_,100126,287
Ed_Smart_,112199,570
Eddie_Sutton_,115030,648
Eddy_Merckx_,121184,840
Edie_Falco_,132163,1148
Edmund_Hillary_,141283,1366
Edmund_Stoiber_,116375,698
Eduard_Shevardnadze_,80039.7,85
Eduardo_Duhalde_,116385,699
Edward_James_Olmos_,107234,436
Edward_Kennedy_,81981.3,99
Edward_Lu_,106376,408
Edward_Norton_,139815,1339
Edward_Said_,102270,321
Edwin_Edwards_,114859,639
Edwina_Currie_,133984,1203
Eileen_Coparropa_,112463,576
Elena_Bovina_,112705,577
Eliane_Karp_,69912,55
Elijah_Wood_,117470,741
Elin_Nordegren_,107643,448
Elinor_Caplan_,131838,1135
Elisabeth_Schumacher_,140225,1349
Elizabeth_Dole_,132139,1145
Elizabeth_Hurley_,124017,925
Elizabeth_Shue_,139280,1324
Elizabeth_Smart_,147933,1471
Elizabeth_Taylor_,141314,1368
Ellen_DeGeneres_,152415,1540
Ellen_Engleman_,120435,821
Elsa_Zylberstein_,152786,1542
Elton_John_,129175,1083
Elvis_Presley_,151106,1520
Emanuel_Ginobili_,110745,525
Emile_Lahoud_,136265,1267
Emily_Robison_,133871,1202
Emma_Thompson_,112849,582
Emma_Watson_,149613,1495
Emmanuelle_Beart_,110760,526
Emmit_Smith_,93733.5,186
Enrique_Bolanos_,110829,529
Eric_Clapton_,125771,986
Eric_Hinske_,146463,1451
Eric_Robert_Rudolph_,108270,471
Eric_Rosser_,113111,592
Erik_Morales_,144668,1415
Erika_Christensen_,0,5
Erika_Harold_,162103,1628
Erin_Runnion_,137065,1285
Ernesto_Zedillo_,129996,1095
Ernie_Els_,145608,1430
Ernie_Eves_,0,6
Ernie_Fletcher_,132363,1157
Ethan_Hawke_,115249,657
Eunice_Barber_,116841,713
Eva_Dimas_,81087.7,90
Evan_Rachel_Wood_,107666,449
Evander_Holyfield_,0,7
Eve_Pelletier_,118316,775
Fabiola_Zuluaga_,90506,157
Fabrice_Santoro_,118181,770
Farouk_al-Sharaa_,126133,1000
Faye_Dunaway_,117129,724
Fayssal_Mekdad_,157386,1588
Federico_Trillo_,111239,546
Felipe_Perez_Roque_,99095,267
Felix_Mantilla_,114941,641
Ferenc_Madl_,132621,1166
Fernando_Gonzalez_,126757,1014
Fernando_Henrique_Cardoso_,139591,1331
Fernando_Vargas_,102198,320
Fidel_Castro_,146012,1437
Filippo_Inzaghi_,81718.5,97
Flavia_Delaroli_,123817,916
Flor_Montulo_,110432,515
Fran_Drescher_,121553,852
Frances_Fisher_,130668,1113
Francis_Ford_Coppola_,146165,1444
Francis_George_,143995,1407
Francis_Mer_,104200,359
Francisco_Flores_,124524,938
Franco_Dragone_,124975,954
Frank_Cassell_,133237,1182
Frank_Dunham_Jr_,119598,798
Frank_Griswold_,111278,547
Frank_Lautenberg_,0,8
Frank_Solich_,128655,1075
Frank_Stallone_,125738,984
Franko_Simatovic_,101674,312
Franz_Beckenbauer_,79693.3,84
Franz_Fischler_,106798,419
Franz_Muentefering_,139367,1325
Fred_Eckhard_,107032,426
Fred_Funk_,93902.3,190
Fred_Thompson_,81494.8,94
Freddy_Garcia_,97524.7,236
Fujio_Cho_,112880,586
GL_Peiris_,157751,1590
Gabriel_Batistuta_,109981,500
Gabriel_Valdes_,99113.3,268
Gao_Qiang_,130729,1115
Garry_Kasparov_,105568,391
Garry_Trudeau_,158950,1600
Gary_Bergeron_,0,9
Gary_Carter_,150262,1508
Gary_Doer_,113349,597
Gary_Forsee_,171408,1654
Gary_Locke_,128114,1059
Gary_Williams_,113510,607
Gary_Winnick_,142297,1381
Gene_Robinson_,122530,885
Geno_Auriemma_,103987,351
Geoff_Hoon_,106362,407
George_Brumley_,155385,1568
George_Clooney_,85771,118
George_Foreman_,134302,1210
George_Galloway_,114978,645
George_HW_Bush_,119419,794
George_Karl_,122756,891
George_Lopez_,141147,1364
George_P_Bush_,158022,1593
George_Papandreou_,125577,978
George_Pataki_,155200,1566
George_Robertson_,157583,1589
George_Roy_Hill_,147684,1469
George_Ryan_,66371,45
George_Tenet_,146072,1441
George_Voinovich_,82923.8,103
George_W_Bush_,90587,159
Georgi_Parvanov_,99539.2,275
Geraldine_Chaplin_,176002,1665
Gerard_Depardieu_,127946,1054
Gerardo_Gambala_,152404,1538
Gerhard_Schroeder_,163052,1630
Gerry_Adams_,100858,298
Gerry_Parsky_,163620,1633
Gian_Marco_,149710,1499
Gianna_Angelopoulos-Daskalaki_,157278,1586
Gil_de_Ferran_,119890,807
Gilberto_Rodriguez_Orejuela_,116787,709
Gillian_Anderson_,92141,173
Gisele_Bundchen_,160381,1614
Giuseppe_Gibilisco_,128448,1067
Glafcos_Clerides_,132654,1168
Gloria_Allred_,139975,1344
Gloria_Macapagal_Arroyo_,122470,880
Gloria_Trevi_,101418,305
Goh_Kun_,140385,1351
Goldie_Hawn_,110539,519
Gonzalo_Sanchez_de_Lozada_,132460,1160
Goran_Persson_,99961,281
Gordon_Brown_,64932,43
Gordon_Campbell_,104673,369
Grady_Irvin_Jr_,116997,720
Grant_Hackett_,112307,572
Gray_Davis_,118265,774
Greg_Gilbert_,120405,820
Greg_Ostertag_,125624,980
Greg_Owen_,106933,424
Greg_Rusedski_,85015.7,114
Gregg_Popovich_,123475,907
Gregory_Geoffroy_,140187,1348
Gregory_Hines_,148055,1472
Gro_Harlem_Brundtland_,145470,1427
Guido_Westerwelle_,135553,1248
Guillaume_Soro_,113500,605
Guillermo_Canas_,95021,210
Guillermo_Coria_,108157,465
Guillermo_Ortiz_,134008,1204
Gunter_Pleuger_,143281,1399
Gus_Van_Sant_,112869,585
Gustavo_Kuerten_,94409.3,201
Guy_Hemmings_,102994,336
Guy_Ritchie_,101995,318
Gwendal_Peizerat_,98335,250
Gwyneth_Paltrow_,141124,1362
Habib_Rizieq_,77736,73
Hal_Gehman_,116640,703
Hal_Sutton_,92820.7,178
Halle_Berry_,99918,280
Hamid_Karzai_,106242,404
Hamzah_Haz_,109167,490
Hanan_Ashrawi_,114286,623
Hannah_Stockbauer_,107852,456
Hans_Blix_,205507,1679
Hans_Eichel_,71506.5,58
Harbhajan_Singh_,85674.3,117
Harrison_Ford_,73940,65
Harry_Belafonte_,156725,1583
Harry_Kalas_,153511,1549
Harry_Schmidt_,116028,684
Harvey_Weinstein_,123942,922
Hashim_Thaci_,72727.5,61
Hassan_Nasrallah_,125194,961
Hassan_Wirajuda_,123955,923
Hayley_Tullett_,112868,584
Heath_Ledger_,143699,1403
Heather_Mills_,117462,740
Hector_Babenco_,114338,627
Hee-Won_Han_,98888,263
Heidi_Fleiss_,159673,1607
Heidi_Klum_,109336,492
Heinz_Feldmann_,105532,389
Heizo_Takenaka_,127677,1046
Helen_Clark_,114526,632
Henrique_Meirelles_,143690,1402
Herb_Sendek_,131617,1134
Hermann_Maier_,128596,1074
Herta_Daeubler-Gmelin_,132141,1147
Hichiro_Naemura_,125882,992
Hideki_Matsui_,113960,616
Hilary_Duff_,124441,937
Hillary_Clinton_,125869,991
Hilmi_Ozkok_,151414,1525
Hipolito_Mejia_,128449,1068
Hisao_Oguchi_,109124,488
Hitomi_Soga_,87424,134
Holly_Hunter_,171904,1657
Hootie_Johnson_,129332,1085
Horst_Koehler_,169005,1647
Hosni_Mubarak_,116275,695
Howard_Dean_,125271,965
Howard_Schultz_,142875,1392
Howard_Smith_,124625,947
Hu_Jintao_,141889,1376
Hugh_Grant_,127128,1027
Hugo_Chavez_,106054,400
Hun_Sen_,172641,1659
Iain_Duncan_Smith_,85914.3,119
Ian_McKellen_,117510,743
Ian_Thorpe_,108247,468
Iban_Mayo_,117392,735
Ibrahim_Jaafari_,116871,714
Igor_Ivanov_,102478,325
Ilan_Ramon_,139039,1322
Imad_Moustapha_,125418,971
Inam-ul-Haq_,94549,204
Inocencio_Arias_,92639.8,177
Intisar_Ajouri_,128543,1071
Isabella_Rossellini_,136266,1268
Isabelle_Huppert_,117329,733
Isaiah_Washington_,140184,1347
Ishaq_Shahryar_,149564,1494
Ismail_Merchant_,130111,1099
Iva_Majoli_,116166,691
JJ_Redick_,118379,778
JK_Rowling_,111386,552
Jack_Grubman_,115025,647
Jack_Nicholson_,125724,983
Jack_Straw_,139547,1329
Jackie_Chan_,90832.7,164
Jacqueline_Obradors_,173450,1662
Jacques_Chirac_,134899,1227
Jacques_Rogge_,148480,1478
Jada_Pinkett_Smith_,140028,1345
Jake_Gyllenhaal_,111234,544
James_Blake_,61096,39
James_Butts_,116603,702
James_Caan_,169312,1650
James_Cameron_,141598,1371
James_Cunningham_,183627,1676
James_Franco_,89021.5,146
James_Gandolfini_,121699,859
James_Ivory_,85671,116
James_Jones_,68150,49
James_Kelly_,139682,1335
James_Kopp_,127796,1052
James_Maguire_,115368,662
James_McGreevey_,143002,1396
James_Morris_,71522,59
James_Parker_,137105,1286
James_Schultz_,88741,142
James_Smith_,0,10
James_Traficant_,129531,1090
James_Wolfensohn_,104044,354
Jamie_Villafane_,93882,189
Jamling_Norgay_,152641,1541
Jan-Michael_Gambill_,102868,334
Jan_Ullrich_,104690,372
Jane_Fonda_,117644,746
Jane_Kaczmarek_,123542,911
Jane_Pauley_,131909,1137
Janet_Napolitano_,91609,169
Janet_Thorpe_,113389,601
Janica_Kostelic_,145382,1425
Jason_Alexander_,107132,430
Jason_Jennings_,131063,1124
Jason_Kidd_,121590,856
Jason_Lezak_,69254,51
Javier_Solana_,118547,781
Javier_Weber_,127470,1039
Jay_Garner_,109121,487
Jay_Leno_,120562,824
Jay_Rasulo_,132228,1150
Jayson_Williams_,117399,736
Jean-Claude_Braquet_,113524,608
Jean-Claude_Juncker_,132540,1163
Jean-Claude_Trichet_,121757,860
Jean-David_Levitte_,97678,238
Jean-Francois_Pontal_,123041,902
Jean-Marc_de_La_Sabliere_,175790,1664
Jean-Pierre_Raffarin_,130976,1121
Jean-Sebastien_Giguere_,96114,221
Jean_Brumley_,115505,669
Jean_Carnahan_,115918,676
Jean_Charest_,151578,1528
Jean_Chretien_,126373,1007
Jeanne_Moreau_,121795,861
Jeb_Bush_,127258,1029
Jeff_Van_Gundy_,110682,522
Jefferson_Perez_,122797,892
Jeffrey_Archer_,113510,606
Jeffrey_Immelt_,108537,479
Jeffrey_Jones_,130226,1103
Jeffrey_Scott_Postell_,108397,474
Jelena_Dokic_,106000,399
Jennifer_Aniston_,89122,147
Jennifer_Capriati_,157024,1585
Jennifer_Connelly_,123186,904
Jennifer_Garner_,99511,274
Jennifer_Keller_,87055.5,131
Jennifer_Lopez_,133650,1197
Jennifer_Reilly_,104159,357
Jennifer_Rodriguez_,112076,565
Jennifer_Thompson_,125999,996
Jeong_Se-hyun_,125926,994
Jeremy_Greenstock_,136273,1269
Jeremy_Shockey_,107539,445
Jerry_Falwell_,120321,816
Jerry_Regier_,124285,932
Jerry_Springer_,121050,835
Jesse_Harris_,156679,1582
Jesse_Jackson_,116108,687
Jesse_James_Leija_,141120,1361
Jesse_Ventura_,120912,832
Jessica_Alba_,121302,843
Jessica_Lange_,155064,1565
Jessica_Lynch_,107589,447
Jia_Qinglin_,130089,1098
Jiang_Zemin_,145316,1423
Jim_Carrey_,150991,1519
Jim_Edmonds_,115733,673
Jim_Furyk_,111118,540
Jim_Hahn_,100742,297
Jim_Harrick_,84668,111
Jim_OBrien_,115947,679
Jim_Tressel_,151486,1526
Jimmy_Carter_,149717,1501
Jimmy_Kimmel_,122314,877
Jiri_Novak_,115317,660
Jo_Dee_Messina_,125947,995
Joan_Claybrook_,117859,757
Joan_Laporta_,104413,364
Job_Cohen_,149347,1488
Jodie_Foster_,146198,1445
Joe_Calzaghe_,107912,459
Joe_Dumars_,114128,620
Joe_Gatti_,140923,1357
Joe_Lieberman_,145519,1428
Joe_Mantello_,159509,1604
Joe_Nichols_,99441,272
Joe_Torre_,121162,838
Joerg_Haider_,120257,815
John_Abizaid_,134695,1220
John_Allen_Muhammad_,105003,380
John_Ashcroft_,141537,1370
John_Banko_,104363,362
John_Blaney_,114935,640
John_Bolton_,116992,719
John_Brady_,96258.8,222
John_Cusack_,101965,317
John_Edwards_,105538,390
John_F_Kennedy_Jr_,90741,162
John_Garamendi_,88807,143
John_Howard_,110718,523
John_Jumper_,114477,631
John_Kerry_,135432,1245
John_Malkovich_,141348,1369
John_Manley_,113018,589
John_Mayer_,104731,373
John_McCain_,131020,1123
John_McCallum_,106836,421
John_McCormack_,136243,1266
John_McEnroe_,97743.8,240
John_Negroponte_,108085,463
John_Paul_II_,83612.5,106
John_Reid_,147054,1460
John_Reilly_,127082,1024
John_Rigas_,127422,1035
John_Rosa_,119799,802
John_Rowland_,133406,1189
John_Ruiz_,111121,541
John_Snow_,146047,1438
John_Spencer_,161576,1624
John_Stallworth_,110761,527
John_Stockton_,121904,867
John_Swofford_,63830,42
John_Taylor_,74122,66
John_Timoney_,79356.3,81
John_Travolta_,98058,249
John_Walsh_,114996,646
John_Warner_,150932,1516
John_Wolf_,115892,675
Johnny_Carson_,98345,251
Johnny_Depp_,0,11
Johnny_Tapia_,116745,707
Johnny_Unitas_,164767,1638
Johnson_Panjaitan_,122920,896
Jolanta_Kwasniewski_,132017,1141
Jon_Corzine_,134837,1225
Jon_Gruden_,126340,1003
Jon_Voight_,151558,1527
Jonathan_Edwards_,69468.2,52
Jonathan_Mostow_,108259,469
Jong_Thae_Hwa_,110526,518
Jong_Wook_Lee_,169044,1649
Jorge_Arce_,122524,884
Jorge_Batlle_,116928,716
Jorge_Castaneda_,114454,629
Jorge_Rodolfo_Canicoba_Corral_,135035,1233
Jorge_Valdano_,117867,758
Joschka_Fischer_,106971,425
Jose_Canseco_,161148,1619
Jose_Dirceu_,98743,260
Jose_Manuel_Durao_Barroso_,154666,1560
Jose_Maria_Aznar_,120743,830
Jose_Mourinho_,111900,562
Jose_Sarney_,108724,481
Jose_Serra_,127297,1031
Jose_Theodore_,135065,1234
Jose_Viegas_Filho_,126372,1006
Joseph_Biden_,138870,1317
Joseph_Blatter_,146102,1442
Joseph_Deiss_,125106,957
Joseph_Estrada_,102634,329
Joseph_Ralston_,168539,1645
Juan_Carlos_Ferrero_,116190,693
Juan_Ignacio_Chela_,73680.5,63
Juan_Manuel_Marquez_,125206,963
Juan_Pablo_Montoya_,108950,484
Juan_Valencia_Osorio_,131287,1128
Juanes_,95676,219
Jude_Law_,0,12
Judi_Dench_,138682,1312
Judy_Genshaft_,139737,1337
