Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.323102,50
Andrew_Niccol_,0.407754,185
Andrew_Weissmann_,0.453347,278
Andy_Hebb_,0.691347,881
Andy_Roddick_,0.594889,626
Angela_Bassett_,0.716345,941
Angela_Lansbury_,0.42279,208
Angela_Merkel_,0.489289,374
Angelina_Jolie_,0.771832,1080
Angelo_Reyes_,0.303823,33
Anibal_Ibarra_,0.557649,536
Ann_Veneman_,0.478305,339
Anna_Kournikova_,0.886403,1342
Anna_Nicole_Smith_,0.87887,1317
Anne_Krueger_,0.928313,1429
Anne_McLellan_,0.790029,1108
Anneli_Jaatteenmaki_,0.411419,192
Annette_Bening_,0.440494,252
Annette_Lu_,0.691064,880
Anthony_Fauci_,0.572495,568
Anthony_Hopkins_,0.517476,438
Anthony_LaPaglia_,0.856787,1268
Antonio_Banderas_,0.447918,265
Antonio_Palocci_,0.823935,1195
Antonio_Trillanes_,0.276729,11
Antony_Leung_,0.849527,1248
Anwar_Ibrahim_,0.484842,357
Arantxa_Sanchez-Vicario_,0.800991,1136
Ari_Fleischer_,0.44539,260
Arianna_Huffington_,0.62836,703
Ariel_Sharon_,0.435969,235
Arlen_Specter_,0.552361,521
Arminio_Fraga_,0.96668,1475
Arnaud_Clement_,0.643671,743
Arnold_Palmer_,0.650367,762
Arnold_Schwarzenegger_,0.773306,1082
Arnoldo_Aleman_,0.869039,1299
Aron_Ralston_,0.87939,1320
Arsinee_Khanjian_,0.49147,380
Art_Hoffmann_,0.456981,288
Art_Howe_,0.498454,387
Arturo_Gatti_,0.287066,18
Arye_Mekel_,0.45144,274
Asa_Hutchinson_,1.21571,1665
Ashanti_,0.723471,958
Ashton_Kutcher_,0.676165,836
Atal_Bihari_Vajpayee_,0.427669,213
Augustin_Calleri_,0.922282,1419
Augusto_Pinochet_,0.860322,1277
Augusto_Roa_Bastos_,0.865177,1291
Aung_San_Suu_Kyi_,0.863654,1286
Azra_Akin_,0.471626,323
Barbara_Brezigar_,0.708378,921
Barbara_Walters_,0.446174,261
Barbra_Streisand_,0.443417,259
Barrett_Jackman_,0.820237,1188
Barry_Alvarez_,0.66232,793
Barry_Zito_,0.261349,6
Bashar_Assad_,1.02963,1549
Begum_Khaleda_Zia_,0.60771,654
Ben_Affleck_,0.883265,1329
Ben_Curtis_,1.05107,1567
Ben_Glisan_,0.971738,1481
Ben_Howland_,1.15613,1645
Benazir_Bhutto_,0.738722,1002
Benjamin_Netanyahu_,0.833832,1217
Bernard_Landry_,0.505153,405
Bernard_Law_,0.486043,363
Bernard_Lord_,0.817905,1177
Bernardo_Segura_,0.903812,1387
Bertie_Ahern_,0.934049,1435
Bertrand_Bonello_,0.879134,1318
Beth_Jones_,0.528009,459
Betsy_Smith_,0.43694,238
Bijan_Darvish_,0.73765,993
Biljana_Plavsic_,0.685226,865
Bill_Belichick_,1.08451,1597
Bill_Callahan_,0.654082,768
Bill_Clinton_,0.619594,680
Bill_Frist_,0.99066,1500
Bill_Gates_,0.76646,1068
Bill_Graham_,0.363528,90
Bill_McBride_,0.736903,989
Bill_Nelson_,0.952582,1453
Bill_Parcells_,0.583762,598
Bill_Paxton_,0.964539,1472
Bill_Simon_,0.918203,1414
Bill_Sizemore_,0.863286,1285
Billy_Crystal_,0.721312,951
Billy_Graham_,0.877147,1314
Billy_Sollie_,0.45517,284
Binyamin_Ben-Eliezer_,1.14934,1639
Blythe_Danner_,0.469825,318
Blythe_Hartley_,0.648394,754
Bo_Pelini_,0.810542,1157
Bo_Ryan_,0.885407,1336
Bob_Beauprez_,0.363868,92
Bob_Colvin_,0.691412,882
Bob_Dole_,0.630459,713
Bob_Geldof_,0.504908,404
Bob_Graham_,0.722107,955
Bob_Hope_,0.752106,1026
Bob_Huggins_,0.607385,652
Bob_Stoops_,0.365098,97
Bobby_Goldwater_,0.885798,1340
Bobby_Robson_,0.377794,124
Bode_Miller_,0.826049,1198
Bono_,1.09389,1607
Boris_Becker_,1.18014,1654
Boris_Berezovsky_,0.62159,683
Boris_Yeltsin_,1.01874,1540
Brad_Garrett_,0.760744,1053
Brad_Johnson_,0.45894,292
Branko_Crvenkovski_,0.815649,1174
Brendan_Hansen_,0.812011,1163
Brian_Cowen_,0.643316,742
Brian_Griese_,0.663549,799
Brian_Heidik_,0.908089,1399
Brian_Mulroney_,0.317765,45
Brian_Wells_,0.475015,332
Bridget_Fonda_,0.387212,143
Bridgette_Wilson-Sampras_,0.746619,1014
Brigitte_Boisselier_,0.651653,766
Britney_Spears_,0.658274,781
Brooke_Shields_,0.597338,633
Bruce_Springsteen_,1.00351,1518
Bruce_Van_De_Velde_,0.612127,665
Bruce_Weber_,0.533606,471
Bud_Selig_,0.458192,290
Bulent_Ecevit_,0.584943,603
Butch_Davis_,0.566091,550
Byron_Scott_,0.534006,473
Calista_Flockhart_,0.748739,1019
Cameron_Diaz_,0.956437,1457
Camilla_Parker_Bowles_,0.756036,1036
Candice_Bergen_,0.889585,1349
Candie_Kung_,1.06263,1575
Carl_Reiner_,1.10208,1611
Carla_Del_Ponte_,0.591792,618
Carla_Myers_,0.662919,794
Carlo_Ancelotti_,0.90055,1380
Carlos_Bianchi_,0.438326,243
Carlos_Ghosn_,0.398683,167
Carlos_Manuel_Pruneda_,0.756571,1038
Carlos_Menem_,0.488771,372
Carlos_Mesa_,0.454583,282
Carlos_Moya_,0.62834,702
Carlos_Ortega_,0.582112,595
Carlos_Quintanilla_Schmidt_,0.39785,162
Carlos_Ruiz_,0.862946,1283
Carlos_Vives_,0.524806,452
Carly_Fiorina_,0.893012,1358
Carmen_Electra_,0.400736,174
Carol_Burnett_,1.00386,1519
Carol_Moseley_Braun_,0.919506,1416
Carolina_Kluft_,0.824837,1196
Carolina_Moraes_,0.8412,1232
Caroline_Kennedy_,0.521542,444
Carolyn_Dawn_Johnson_,0.439169,247
Carrie-Anne_Moss_,0.318665,46
Carson_Daly_,0.4398,250
Carson_Palmer_,0.828608,1205
Cate_Blanchett_,0.622279,686
Catherine_Deneuve_,0.337177,60
Catherine_Zeta-Jones_,0.884455,1330
Cathy_Freeman_,0.835027,1218
Cecilia_Bolocco_,0.736304,986
Celine_Dion_,0.462562,296
Celso_Amorim_,1.10831,1619
Cesar_Gaviria_,0.957654,1460
Cesar_Maia_,0.598039,634
Chakib_Khelil_,0.355778,79
Chan_Gailey_,0.790146,1109
Chanda_Rubin_,0.303706,32
Chang_Dae-whan_,0.64552,748
Charles_Bronson_,0.27384,10
Charles_Grassley_,0.740306,1005
Charles_Kartman_,0.923493,1420
Charles_Mathews_,0.885165,1333
Charles_Moose_,1.07514,1589
Charles_Schumer_,0.359764,83
Charles_Taylor_,0.806538,1146
Charlie_Zaa_,1.12636,1629
Charlotte_Rampling_,1.04334,1562
Charlton_Heston_,0.897647,1368
Chen_Liang_Yu_,0.90385,1388
Chen_Shui-bian_,0.493378,381
Cherie_Blair_,0.977696,1487
Chick_Hearn_,0.510129,420
Chita_Rivera_,0.764593,1061
Choi_Sung-hong_,0.827694,1200
Chok_Tong_Goh_,0.965141,1474
Chris_Bell_,0.70905,923
Chris_Byrd_,0.611217,663
Chris_Cooper_,0.677161,840
Chris_Rock_,1.09441,1608
Chris_Tucker_,0.509301,416
Christian_Fittipaldi_,0.476462,335
Christian_Longo_,0.800532,1135
Christian_Wulff_,0.494066,382
Christina_Aguilera_,0.797624,1125
Christine_Baumgartner_,0.46676,306
Christine_Ebersole_,0.640322,734
Christine_Gregoire_,0.673678,829
Christine_Todd_Whitman_,1.00487,1520
Christopher_Patten_,0.784377,1098
Christopher_Reeve_,0.731873,972
Christopher_Walken_,0.848429,1245
Chuck_Amato_,1.02483,1542
Chuck_Yeager_,0.500368,394
Chung_Mong-hun_,0.804406,1142
Chung_Mong-joon_,0.543359,502
Cindy_Crawford_,0.621238,682
Cindy_Margolis_,0.555719,529
Ciro_Gomes_,0.569068,561
Claire_Danes_,0.540897,493
Claire_Hentzen_,0.575819,580
Claire_Leger_,0.705843,918
Clara_Harris_,0.990848,1501
Clare_Short_,0.560386,542
Claudia_Pechstein_,0.831763,1213
Claudia_Schiffer_,0.660281,787
Clay_Aiken_,0.82371,1193
Clint_Eastwood_,0.833178,1215
Colin_Farrell_,0.760686,1052
Colin_Jackson_,0.85941,1272
Colin_Montgomerie_,0.601363,641
Colin_Powell_,1.20113,1662
Conan_OBrien_,0.737619,992
Conchita_Martinez_,0.702721,907
Condoleezza_Rice_,0.549553,516
Constance_Marie_,0.432633,225
Coretta_Scott_King_,0.778096,1087
Corinne_Coman_,0.982858,1495
Costas_Simitis_,0.442085,256
Courtney_Love_,0.673809,831
Cristina_Fernandez_,0.599491,637
Cristina_Saralegui_,1.00328,1516
Cruz_Bustamante_,0.738395,999
Cyndi_Thompson_,0.310322,40
Dai_Bachtiar_,0.508019,413
Daisy_Fuentes_,0.473161,328
Dalai_Lama_,0.906531,1396
Dale_Earnhardt_Jr_,0.819691,1185
Damon_van_Dam_,1.08609,1598
Dan_Morales_,0.789309,1106
Dan_Wheldon_,0.814939,1170
Daniel_Day-Lewis_,0.484129,354
Daniel_Radcliffe_,0.413016,196
Daniela_Hantuchova_,0.818529,1179
Darrell_Issa_,0.460432,293
Darrell_Porter_,0.739732,1004
Darren_Clarke_,0.894648,1361
Daryl_Hannah_,0.68379,859
Dave_Campo_,0.79656,1121
David_Anderson_,0.867136,1295
David_Beckham_,1.03965,1559
David_Bell_,0.601743,642
David_Caraway_,0.906547,1397
David_Caruso_,0.658763,784
David_Coulthard_,0.634358,720
David_Dodge_,0.501357,399
David_Heyman_,0.683956,862
David_Heymann_,0.621854,684
David_Hyde_Pierce_,0.404598,179
David_Kelley_,0.548101,510
David_Leahy_,0.760401,1049
David_Myers_,0.72072,950
David_Nalbandian_,0.56021,540
David_Spade_,0.452992,276
David_Stern_,0.950658,1451
David_Trimble_,0.704763,913
David_Wells_,0.931798,1432
David_Wolf_,0.76307,1056
Dean_Barkley_,0.553193,523
Debbie_Reynolds_,0.661728,792
Debra_Brown_,0.988625,1498
Debra_Messing_,0.358169,81
Demetrius_Ferraciu_,0.684849,864
Demi_Moore_,0.291772,22
Denise_Johnson_,0.899093,1375
Dennis_Erickson_,0.645456,747
Dennis_Hastert_,0.439259,248
Dennis_Kozlowski_,0.364399,95
Dennis_Kucinich_,0.526423,454
Dennis_Powell_,0.985009,1497
Denzel_Washington_,0.604895,648
Derek_Jeter_,0.728967,971
Derek_Lowe_,1.04235,1561
Desiree_Lemosi_,0.586908,605
Dexter_Jackson_,0.681952,855
Diana_Krall_,0.764288,1060
Diana_Munz_,0.885894,1341
Diana_Taurasi_,1.09844,1609
Diane_Green_,0.408472,186
Dianne_Feinstein_,0.48812,370
Dick_Cheney_,0.456174,285
Dick_Clark_,0.379436,126
Dick_Latessa_,0.862524,1281
Dick_Vermeil_,0.707822,920
Dino_de_Laurentis_,0.768487,1073
Dolly_Parton_,0.745874,1011
Dolma_Tsering_,1.06394,1577
Dominik_Garcia-Lorido_,0.980191,1489
Dominique_de_Villepin_,0.511242,426
Don_Nickles_,0.61008,661
Don_Siegelman_,0.570759,566
Donald_Evans_,0.846058,1241
Donald_Fehr_,0.837699,1225
Donald_Pettit_,0.373369,110
Donald_Rumsfeld_,0.887596,1347
Donatella_Versace_,0.72683,967
Donna_Shalala_,0.384476,139
Doris_Roberts_,0.705163,915
Doris_Schroeder_,0.559746,539
Dorthy_Moxley_,0.480303,343
Doug_Collins_,1.15503,1643
Doug_Duncan_,0.661039,789
Doug_Melvin_,0.629256,706
Drew_Barrymore_,1.11849,1625
Duane_Lee_Chapman_,0.917021,1409
Dwayne_Johnson_,0.904103,1390
Ed_Rosenthal_,1.10784,1618
Ed_Smart_,1.1025,1613
Eddie_Sutton_,0.870769,1303
Eddy_Merckx_,0.450039,269
Edie_Falco_,1.01294,1528
Edmund_Hillary_,0.560825,544
Edmund_Stoiber_,0.539673,488
Eduard_Shevardnadze_,0.541889,496
Eduardo_Duhalde_,0.923613,1421
Edward_James_Olmos_,1.2612,1671
Edward_Kennedy_,0.587054,606
Edward_Lu_,0.342001,65
Edward_Norton_,0.388804,147
Edward_Said_,0.469037,313
Edwin_Edwards_,0.624698,693
Edwina_Currie_,0.748916,1020
Eileen_Coparropa_,0.613509,671
Elena_Bovina_,0.685387,866
Eliane_Karp_,0.484915,359
Elijah_Wood_,0.298397,27
Elin_Nordegren_,1.17376,1652
Elinor_Caplan_,0.721865,954
Elisabeth_Schumacher_,0.917642,1412
Elizabeth_Dole_,1.14918,1638
Elizabeth_Hurley_,0.828861,1206
Elizabeth_Shue_,0.387939,144
Elizabeth_Smart_,0.783981,1097
Elizabeth_Taylor_,0.45075,273
Ellen_DeGeneres_,0.799906,1134
Ellen_Engleman_,0.71818,946
Elsa_Zylberstein_,0.516981,436
Elton_John_,0.480362,344
Elvis_Presley_,0.776099,1085
Emanuel_Ginobili_,0.588819,613
Emile_Lahoud_,0.832324,1214
Emily_Robison_,0.578916,588
Emma_Thompson_,1.04506,1564
Emma_Watson_,0.769082,1075
Emmanuelle_Beart_,0.505668,408
Emmit_Smith_,0.568496,559
Enrique_Bolanos_,0.918531,1415
Eric_Clapton_,1.12599,1628
Eric_Hinske_,1.30134,1676
Eric_Robert_Rudolph_,1.23901,1667
Eric_Rosser_,0.810614,1158
Erik_Morales_,0.584528,601
Erika_Christensen_,0.371769,108
Erika_Harold_,0.55468,527
Erin_Runnion_,0.412229,195
Ernesto_Zedillo_,0.846132,1242
Ernie_Els_,0.813098,1167
Ernie_Eves_,0.737883,995
Ernie_Fletcher_,0.475832,334
Ethan_Hawke_,0.639542,732
Eunice_Barber_,0.579194,589
Eva_Dimas_,0.870511,1302
Evan_Rachel_Wood_,0.900478,1378
Evander_Holyfield_,0.278325,12
Eve_Pelletier_,0.53163,468
Fabiola_Zuluaga_,0.631564,716
Fabrice_Santoro_,0.646547,751
Farouk_al-Sharaa_,0.490009,376
Faye_Dunaway_,0.757872,1040
Fayssal_Mekdad_,0.432806,226
Federico_Trillo_,1.03061,1550
Felipe_Perez_Roque_,0.796603,1122
Felix_Mantilla_,0.882831,1326
Ferenc_Madl_,0.831593,1211
Fernando_Gonzalez_,0.920687,1417
Fernando_Henrique_Cardoso_,0.39973,170
Fernando_Vargas_,0.465897,304
Fidel_Castro_,1.06161,1573
Filippo_Inzaghi_,0.891466,1353
Flavia_Delaroli_,1.01857,1539
Flor_Montulo_,0.835683,1221
Fran_Drescher_,0.476629,336
Frances_Fisher_,0.450368,271
Francis_Ford_Coppola_,0.855821,1263
Francis_George_,0.451496,275
Francis_Mer_,0.433681,229
Francisco_Flores_,0.722778,956
Franco_Dragone_,0.397965,163
Frank_Cassell_,0.620031,681
Frank_Dunham_Jr_,0.849506,1247
Frank_Griswold_,0.483167,348
Frank_Lautenberg_,0.436853,237
Frank_Solich_,0.72755,969
Frank_Stallone_,0.556806,530
Franko_Simatovic_,0.820405,1189
Franz_Beckenbauer_,0.789043,1104
Franz_Fischler_,0.487293,367
Franz_Muentefering_,0.48622,365
Fred_Eckhard_,0.68392,861
Fred_Funk_,0.759286,1045
Fred_Thompson_,0.768833,1074
Freddy_Garcia_,0.663064,796
Fujio_Cho_,0.664254,802
GL_Peiris_,0.716279,940
Gabriel_Batistuta_,0.887115,1345
Gabriel_Valdes_,0.583866,600
Gao_Qiang_,0.865774,1293
Garry_Kasparov_,0.626306,696
Garry_Trudeau_,0.831704,1212
Gary_Bergeron_,0.784385,1099
Gary_Carter_,0.798929,1130
Gary_Doer_,0.534424,475
Gary_Forsee_,0.369346,104
Gary_Locke_,0.737753,994
Gary_Williams_,0.773329,1083
Gary_Winnick_,0.591431,617
Gene_Robinson_,0.724154,960
Geno_Auriemma_,0.715068,936
Geoff_Hoon_,0.691581,883
George_Brumley_,0.997825,1509
George_Clooney_,0.801691,1137
George_Foreman_,0.575284,578
George_Galloway_,0.791158,1114
George_HW_Bush_,0.581165,594
George_Karl_,0.51706,437
George_Lopez_,0.822935,1191
George_P_Bush_,0.394891,157
George_Papandreou_,0.485365,361
George_Pataki_,0.838327,1226
George_Robertson_,0.38341,131
George_Roy_Hill_,0.814485,1169
George_Ryan_,0.401853,176
George_Tenet_,0.354126,76
George_Voinovich_,0.441621,255
George_W_Bush_,0.564252,547
Georgi_Parvanov_,0.606597,651
Geraldine_Chaplin_,0.806633,1147
Gerard_Depardieu_,0.376426,117
Gerardo_Gambala_,0.801838,1138
Gerhard_Schroeder_,0.655256,774
Gerry_Adams_,0.85471,1261
Gerry_Parsky_,0.805265,1143
Gian_Marco_,0.822667,1190
Gianna_Angelopoulos-Daskalaki_,0.361703,87
Gil_de_Ferran_,1.1501,1640
Gilberto_Rodriguez_Orejuela_,0.883068,1327
Gillian_Anderson_,0.65815,780
Gisele_Bundchen_,0.505161,406
Giuseppe_Gibilisco_,0.792201,1117
Glafcos_Clerides_,0.842269,1236
Gloria_Allred_,0.367122,101
Gloria_Macapagal_Arroyo_,0.681389,852
Gloria_Trevi_,1.10351,1614
Goh_Kun_,0.546493,508
Goldie_Hawn_,1.08636,1599
Gonzalo_Sanchez_de_Lozada_,1.01755,1537
Goran_Persson_,0.984914,1496
Gordon_Brown_,0.612788,668
Gordon_Campbell_,0.733662,977
Grady_Irvin_Jr_,0.535223,477
Grant_Hackett_,0.627503,700
Gray_Davis_,1.00253,1515
Greg_Gilbert_,0.752105,1025
Greg_Ostertag_,0.669711,816
Greg_Owen_,0.854867,1262
Greg_Rusedski_,0.724693,963
Gregg_Popovich_,0.530663,464
Gregory_Geoffroy_,1.15273,1642
Gregory_Hines_,0.415012,198
Gro_Harlem_Brundtland_,0.940884,1438
Guido_Westerwelle_,0.636799,725
Guillaume_Soro_,0.676768,838
Guillermo_Canas_,0.909444,1401
Guillermo_Coria_,0.664402,805
Guillermo_Ortiz_,0.384121,135
Gunter_Pleuger_,0.466799,307
Gus_Van_Sant_,0.778545,1088
Gustavo_Kuerten_,0.889719,1350
Guy_Hemmings_,0.897765,1370
Guy_Ritchie_,1.09261,1603
Gwendal_Peizerat_,0.424552,211
Gwyneth_Paltrow_,1.03868,1557
Habib_Rizieq_,0.593981,625
Hal_Gehman_,0.701065,903
Hal_Sutton_,0.702349,905
Halle_Berry_,0.867808,1297
Hamid_Karzai_,0.53993,489
Hamzah_Haz_,0.618167,679
Hanan_Ashrawi_,1.26384,1672
Hannah_Stockbauer_,0.350846,70
Hans_Blix_,0.417298,203
Hans_Eichel_,0.464551,298
Harbhajan_Singh_,1.24077,1668
Harrison_Ford_,0.614879,673
Harry_Belafonte_,0.671221,822
Harry_Kalas_,0.750634,1023
Harry_Schmidt_,1.10165,1610
Harvey_Weinstein_,0.552172,520
Hashim_Thaci_,0.643059,741
Hassan_Nasrallah_,0.434391,232
Hassan_Wirajuda_,0.67749,841
Hayley_Tullett_,0.798199,1128
Heath_Ledger_,0.905908,1394
Heather_Mills_,0.657385,777
Hector_Babenco_,0.580226,591
Hee-Won_Han_,0.953283,1455
Heidi_Fleiss_,0.338482,63
Heidi_Klum_,0.622657,688
Heinz_Feldmann_,0.501194,397
Heizo_Takenaka_,0.483212,349
Helen_Clark_,0.758683,1043
Henrique_Meirelles_,0.390353,150
Herb_Sendek_,0.383877,134
Hermann_Maier_,0.527076,456
Herta_Daeubler-Gmelin_,0.658373,782
Hichiro_Naemura_,1.10357,1615
Hideki_Matsui_,1.03412,1551
Hilary_Duff_,0.566277,552
Hillary_Clinton_,0.760521,1051
Hilmi_Ozkok_,0.878572,1316
Hipolito_Mejia_,0.96322,1471
Hisao_Oguchi_,0.901136,1381
Hitomi_Soga_,1.12244,1626
Holly_Hunter_,0.278455,13
Hootie_Johnson_,0.961808,1466
Horst_Koehler_,0.37779,123
Hosni_Mubarak_,0.6703,819
Howard_Dean_,0.756928,1039
Howard_Schultz_,0.69241,885
Howard_Smith_,0.857722,1270
Hu_Jintao_,0.592113,620
Hugh_Grant_,0.479131,342
Hugo_Chavez_,0.746779,1015
Hun_Sen_,1.25411,1670
Iain_Duncan_Smith_,0.686691,871
Ian_McKellen_,0.58381,599
Ian_Thorpe_,0.806942,1148
Iban_Mayo_,1.15039,1641
Ibrahim_Jaafari_,0.510945,425
Igor_Ivanov_,0.81564,1173
Ilan_Ramon_,0.609189,656
Imad_Moustapha_,0.511795,427
Inam-ul-Haq_,0.337236,61
Inocencio_Arias_,0.395623,158
Intisar_Ajouri_,0.373891,112
Isabella_Rossellini_,0.430833,221
Isabelle_Huppert_,0.296549,25
Isaiah_Washington_,0.944651,1441
Ishaq_Shahryar_,0.696578,898
Ismail_Merchant_,0.521583,445
Iva_Majoli_,1.0774,1594
JJ_Redick_,0.548793,513
JK_Rowling_,0.335868,58
Jack_Grubman_,0.535866,479
Jack_Nicholson_,1.02788,1546
Jack_Straw_,0.566994,555
Jackie_Chan_,0.511884,428
Jacqueline_Obradors_,0.384416,137
Jacques_Chirac_,0.487933,369
Jacques_Rogge_,0.732989,975
Jada_Pinkett_Smith_,0.465275,301
Jake_Gyllenhaal_,0.672399,827
James_Blake_,0.368561,103
James_Butts_,0.550293,517
James_Caan_,1.01703,1535
James_Cameron_,0.496148,383
James_Cunningham_,0.803094,1139
James_Franco_,0.529677,463
James_Gandolfini_,0.960767,1465
James_Ivory_,0.469241,314
James_Jones_,0.388298,145
James_Kelly_,0.673727,830
James_Kopp_,0.546953,509
James_Maguire_,0.719645,948
James_McGreevey_,0.394308,156
James_Morris_,0.712288,932
James_Parker_,1.07241,1582
James_Schultz_,0.657932,779
James_Smith_,0.388528,146
James_Traficant_,0.926181,1425
James_Wolfensohn_,0.648813,755
Jamie_Villafane_,0.721622,953
Jamling_Norgay_,0.645972,749
Jan-Michael_Gambill_,1.00979,1524
Jan_Ullrich_,0.628011,701
Jane_Fonda_,0.539613,487
Jane_Kaczmarek_,0.337739,62
Jane_Pauley_,0.863254,1284
Janet_Napolitano_,0.878127,1315
Janet_Thorpe_,0.557345,533
Janica_Kostelic_,1.06172,1574
Jason_Alexander_,0.695289,895
Jason_Jennings_,0.499034,389
Jason_Kidd_,0.569542,563
Jason_Lezak_,0.812968,1166
Javier_Solana_,0.363657,91
Javier_Weber_,0.570046,565
Jay_Garner_,0.896357,1364
Jay_Leno_,0.626908,697
Jay_Rasulo_,0.484203,355
Jayson_Williams_,0.402526,178
Jean-Claude_Braquet_,0.9039,1389
Jean-Claude_Juncker_,0.523721,448
Jean-Claude_Trichet_,0.254587,5
Jean-David_Levitte_,0.467354,309
Jean-Francois_Pontal_,0.596705,632
Jean-Marc_de_La_Sabliere_,0.875461,1310
Jean-Pierre_Raffarin_,0.679211,844
Jean-Sebastien_Giguere_,0.663889,800
Jean_Brumley_,0.35068,69
Jean_Carnahan_,0.524388,449
Jean_Charest_,0.760103,1048
Jean_Chretien_,0.907807,1398
Jeanne_Moreau_,0.64126,737
Jeb_Bush_,1.03765,1555
Jeff_Van_Gundy_,0.68796,875
Jefferson_Perez_,0.522944,447
Jeffrey_Archer_,0.856217,1266
Jeffrey_Immelt_,0.398084,164
Jeffrey_Jones_,0.53898,484
Jeffrey_Scott_Postell_,0.485391,362
Jelena_Dokic_,0.684039,863
Jennifer_Aniston_,0.377582,121
Jennifer_Capriati_,0.625371,694
Jennifer_Connelly_,0.313115,43
Jennifer_Garner_,0.273652,9
Jennifer_Keller_,0.844351,1237
Jennifer_Lopez_,0.836015,1222
Jennifer_Reilly_,0.78324,1096
Jennifer_Rodriguez_,0.577514,583
Jennifer_Thompson_,0.798957,1131
Jeong_Se-hyun_,0.454434,281
Jeremy_Greenstock_,0.35401,75
Jeremy_Shockey_,0.3697,105
Jerry_Falwell_,0.662934,795
Jerry_Regier_,0.407591,184
Jerry_Springer_,0.671484,823
Jesse_Harris_,0.489252,373
Jesse_Jackson_,1.01196,1526
Jesse_James_Leija_,0.491062,378
Jesse_Ventura_,1.0263,1543
Jessica_Alba_,0.399439,168
Jessica_Lange_,0.568091,558
Jessica_Lynch_,0.852359,1256
Jia_Qinglin_,0.912162,1406
Jiang_Zemin_,0.548453,512
Jim_Carrey_,0.736795,988
Jim_Edmonds_,0.977195,1485
Jim_Furyk_,1.08116,1595
Jim_Hahn_,0.886609,1344
Jim_Harrick_,0.996718,1508
Jim_OBrien_,0.949176,1450
Jim_Tressel_,0.355056,77
Jimmy_Carter_,0.728153,970
Jimmy_Kimmel_,0.870374,1301
Jiri_Novak_,0.385788,140
Jo_Dee_Messina_,0.831099,1209
Joan_Claybrook_,0.791144,1113
Joan_Laporta_,0.429052,218
Job_Cohen_,0.316883,44
