Name,Scores,Sift Ranks
Anibal_Ibarra_,143694,1420
Ann_Veneman_,126626,1004
Anna_Kournikova_,61239,134
Anna_Nicole_Smith_,93924.5,291
Anne_Krueger_,154516,1572
Anne_McLellan_,119381,818
Anneli_Jaatteenmaki_,125427,974
Annette_Bening_,132295,1145
Annette_Lu_,92628,277
Anthony_Fauci_,129904,1076
Anthony_Hopkins_,107424,518
Anthony_LaPaglia_,0,5
Antonio_Banderas_,97439,344
Antonio_Palocci_,132114,1137
Antonio_Trillanes_,108253,538
Antony_Leung_,133230,1176
Anwar_Ibrahim_,131363,1117
Arantxa_Sanchez-Vicario_,129680,1071
Ari_Fleischer_,100564,392
Arianna_Huffington_,77164,179
Ariel_Sharon_,123528,925
Arlen_Specter_,170529,1663
Arminio_Fraga_,113567,686
Arnaud_Clement_,115017,727
Arnold_Palmer_,126641,1005
Arnold_Schwarzenegger_,102177,413
Arnoldo_Aleman_,116564,755
Aron_Ralston_,120601,841
Arsinee_Khanjian_,115885,742
Art_Hoffmann_,118483,798
Art_Howe_,137430,1277
Arturo_Gatti_,95958,320
Arye_Mekel_,140810,1365
Asa_Hutchinson_,58423,130
Ashanti_,122931,914
Ashton_Kutcher_,128696,1050
Atal_Bihari_Vajpayee_,150232,1519
Augustin_Calleri_,71171,153
Augusto_Pinochet_,136825,1256
Augusto_Roa_Bastos_,0,6
Aung_San_Suu_Kyi_,131588,1126
Azra_Akin_,149853,1515
Barbara_Brezigar_,88007,239
Barbara_Walters_,113246,677
Barbra_Streisand_,86953.5,231
Barrett_Jackman_,110815,607
Barry_Alvarez_,107791,526
Barry_Zito_,177866,1669
Bashar_Assad_,98140,351
Begum_Khaleda_Zia_,149928,1517
Ben_Affleck_,114432,712
Ben_Curtis_,120389,837
Ben_Glisan_,135292,1223
Ben_Howland_,128674,1049
Benazir_Bhutto_,144575,1436
Benjamin_Netanyahu_,87424,233
Bernard_Landry_,126271,993
Bernard_Law_,153693,1564
Bernard_Lord_,134237,1199
Bernardo_Segura_,62618,136
Bertie_Ahern_,139397,1322
Bertrand_Bonello_,83843,210
Beth_Jones_,158392,1606
Betsy_Smith_,113769,693
Bijan_Darvish_,138391,1300
Bijan_Namdar_Zangeneh_,94231.5,293
Biljana_Plavsic_,105433,470
Bill_Belichick_,91566,266
Bill_Callahan_,112752,666
Bill_Clinton_,80623.2,196
Bill_Frist_,93581,284
Bill_Gates_,122773,907
Bill_Graham_,108580,548
Bill_McBride_,112579,658
Bill_Nelson_,108094,531
Bill_Parcells_,128363,1041
Bill_Paxton_,140832,1366
Bill_Simon_,132803,1165
Bill_Sizemore_,85439,221
Billy_Crystal_,99682,377
Billy_Graham_,97869,350
Billy_Sollie_,0,7
Binyamin_Ben-Eliezer_,129217,1059
Blythe_Danner_,96137,323
Blythe_Hartley_,99282,371
Bo_Pelini_,121732,871
Bo_Ryan_,97772.5,347
Bob_Beauprez_,161217,1627
Bob_Colvin_,113953,699
Bob_Dole_,139118,1316
Bob_Geldof_,120376,836
Bob_Graham_,73679,165
Bob_Hope_,136957,1260
Bob_Huggins_,0,8
Bob_Stoops_,125690,979
Bobby_Goldwater_,124112,937
Bobby_Robson_,91573,268
Bode_Miller_,129387,1062
Bono_,0,9
Boris_Becker_,139699,1332
Boris_Berezovsky_,142711,1402
Boris_Yeltsin_,109626,576
Brad_Garrett_,153422,1561
Brad_Johnson_,120243,832
Branko_Crvenkovski_,79123,189
Brendan_Hansen_,117589,773
Brian_Cowen_,96696.6,333
Brian_Griese_,116121,746
Brian_Heidik_,121891,877
Brian_Mulroney_,0,10
Brian_Wells_,0,11
Bridget_Fonda_,108447,545
Bridgette_Wilson-Sampras_,118537,800
Brigitte_Boisselier_,112288,647
Britney_Spears_,125348,969
Brooke_Shields_,113665,690
Bruce_Springsteen_,139104,1315
Bruce_Van_De_Velde_,91565,265
Bruce_Weber_,86503,226
Bud_Selig_,151745,1544
Bulent_Ecevit_,140808,1364
Butch_Davis_,0,12
Byron_Scott_,0,13
Calista_Flockhart_,137670,1289
Cameron_Diaz_,140021,1343
Camilla_Parker_Bowles_,128022,1037
Candice_Bergen_,92572,276
Candie_Kung_,156553,1590
Carl_Reiner_,72626,157
Carla_Del_Ponte_,128513,1042
Carla_Myers_,117995,784
Carlo_Ancelotti_,137614,1286
Carlos_Bianchi_,150753,1529
Carlos_Ghosn_,149184,1508
Carlos_Manuel_Pruneda_,138929,1310
Carlos_Menem_,86842,228
Carlos_Mesa_,98529,357
Carlos_Moya_,167517,1656
Carlos_Ortega_,106731,503
Carlos_Quintanilla_Schmidt_,104298,448
Carlos_Ruiz_,0,14
Carlos_Vives_,146156,1470
Carly_Fiorina_,0,15
Carmen_Electra_,146820,1481
Carol_Burnett_,139083,1314
Carol_Moseley_Braun_,137855,1292
Carolina_Kluft_,87921,237
Carolina_Moraes_,84214,212
Caroline_Kennedy_,115720,736
Carolyn_Dawn_Johnson_,100105,383
Carrie-Anne_Moss_,119726,823
Carson_Daly_,108209,535
Carson_Palmer_,120635,843
Cate_Blanchett_,108502,546
Catherine_Deneuve_,114727,720
Catherine_Zeta-Jones_,100137,384
Cathy_Freeman_,137363,1275
Cecilia_Bolocco_,98578.3,359
Celine_Dion_,122033,885
Celso_Amorim_,117543,772
Cesar_Gaviria_,111418,620
Cesar_Maia_,132293,1144
Chakib_Khelil_,69822,150
Chan_Gailey_,111933,635
Chanda_Rubin_,147064,1483
Chang_Dae-whan_,132040,1134
Charles_Bronson_,97825,349
Charles_Grassley_,0,16
Charles_Kartman_,112230,642
Charles_Mathews_,0,17
Charles_Moose_,138848,1309
Charles_Schumer_,123731,928
Charles_Taylor_,145675,1463
Charlie_Zaa_,139793,1336
Charlotte_Rampling_,118273,793
Charlton_Heston_,114830,722
Chen_Liang_Yu_,0,18
Chen_Shui-bian_,113022,670
Cherie_Blair_,157775,1601
Chick_Hearn_,101741,411
Chita_Rivera_,135233,1222
Choi_Sung-hong_,109360,572
Chok_Tong_Goh_,166331,1652
Chris_Bell_,131071,1107
Chris_Byrd_,134456,1203
Chris_Cooper_,127560,1023
Chris_Rock_,117471,769
Chris_Tucker_,0,19
Christian_Fittipaldi_,152039,1550
Christian_Longo_,127180,1017
Christian_Wulff_,0,20
Christina_Aguilera_,143323,1412
Christine_Baumgartner_,111595,624
Christine_Ebersole_,134309,1200
Christine_Gregoire_,71716,154
Christine_Todd_Whitman_,117427,768
Christopher_Patten_,0,21
Christopher_Reeve_,147638,1493
Christopher_Walken_,161154,1626
Chuck_Amato_,102827,426
Chuck_Yeager_,114541,713
Chung_Mong-hun_,126946,1009
Chung_Mong-joon_,0,22
Cindy_Crawford_,0,23
Cindy_Margolis_,121258,857
Ciro_Gomes_,119082,814
Claire_Danes_,150332,1522
Claire_Hentzen_,109939,582
Claire_Leger_,131298,1115
Clara_Harris_,101581,409
Clare_Short_,161549,1631
Claudia_Pechstein_,154157,1567
Claudia_Schiffer_,145274,1451
Clay_Aiken_,104293,447
Clint_Eastwood_,94684,300
Colin_Farrell_,140144,1348
Colin_Jackson_,160598,1621
Colin_Montgomerie_,132894,1170
Colin_Powell_,115597,734
Conan_OBrien_,166465,1653
Conchita_Martinez_,134230,1197
Condoleezza_Rice_,143942,1424
Constance_Marie_,157675,1599
Coretta_Scott_King_,129742,1073
Corinne_Coman_,95484.3,311
Costas_Simitis_,121646,866
Courtney_Love_,105333,467
Cristina_Fernandez_,83274,204
Cristina_Saralegui_,93872,290
Cruz_Bustamante_,137622,1288
Cyndi_Thompson_,99330,373
Dai_Bachtiar_,127837,1033
Daisy_Fuentes_,87918,236
Dalai_Lama_,142037,1387
Dale_Earnhardt_Jr_,115531,733
Damon_van_Dam_,132383,1148
Dan_Morales_,111312,618
Dan_Wheldon_,122508,898
Daniel_Day-Lewis_,102416,420
Daniel_Radcliffe_,146299,1475
Daniela_Hantuchova_,122540,900
Darrell_Issa_,141269,1371
Darrell_Porter_,109059,563
Darren_Clarke_,98765,363
Daryl_Hannah_,137449,1279
Dave_Campo_,120873,851
David_Anderson_,140524,1353
David_Beckham_,85781.5,224
David_Bell_,118662,803
David_Caraway_,127782,1030
David_Caruso_,121958,882
David_Coulthard_,123101,916
David_Dodge_,132673,1158
David_Heyman_,137918,1293
David_Heymann_,135882,1234
David_Hyde_Pierce_,147145,1487
David_Kelley_,89420,247
David_Leahy_,114157,704
David_Myers_,134558,1206
David_Nalbandian_,122167,887
David_Spade_,94326.5,295
David_Stern_,134953,1216
David_Trimble_,93665.5,286
David_Wells_,102991,429
David_Wolf_,73409,163
Dean_Barkley_,134670,1209
Debbie_Reynolds_,131310,1116
Debra_Brown_,114861,723
Debra_Messing_,139695,1331
Demetrius_Ferraciu_,117935,782
Demi_Moore_,112876,668
Denise_Johnson_,0,24
Dennis_Erickson_,103876,441
Dennis_Hastert_,142476,1399
Dennis_Kozlowski_,136216,1240
Dennis_Kucinich_,131117,1109
Dennis_Powell_,99318,372
Denzel_Washington_,132802,1164
Derek_Jeter_,156976,1593
Derek_Lowe_,158772,1608
Desiree_Lemosi_,154391,1571
Dexter_Jackson_,0,25
Diana_Krall_,136328,1242
Diana_Munz_,118164,788
Diana_Taurasi_,117616,774
Diane_Green_,100445,388
Dianne_Feinstein_,113036,671
Dick_Cheney_,157100,1595
Dick_Clark_,153934,1566
Dick_Latessa_,0,26
Dick_Vermeil_,123321,921
Dino_de_Laurentis_,123303,920
Dolly_Parton_,0,27
Dolma_Tsering_,84573,214
Dominik_Garcia-Lorido_,124161,938
Dominique_de_Villepin_,111859,627
Don_Nickles_,98704.5,361
Don_Siegelman_,125117,962
Donald_Evans_,134865,1213
Donald_Fehr_,126904,1008
Donald_Pettit_,118853,809
Donald_Rumsfeld_,139645,1329
Donatella_Versace_,127987,1036
Donna_Shalala_,0,28
Doris_Roberts_,108237,536
Doris_Schroeder_,155240,1577
Dorthy_Moxley_,105743,473
Doug_Collins_,185403,1677
Doug_Duncan_,102647,425
Doug_Melvin_,132701,1160
Drew_Barrymore_,121727,870
Duane_Lee_Chapman_,0,29
Dwayne_Johnson_,105397,468
Ed_Rosenthal_,119901,827
Ed_Smart_,111815,626
Eddie_Sutton_,119850,826
Eddy_Merckx_,143232,1409
Edie_Falco_,140533,1354
Edmund_Hillary_,146599,1478
Edmund_Stoiber_,122320,893
Eduard_Shevardnadze_,146079,1469
Eduardo_Duhalde_,95569,313
Edward_James_Olmos_,0,30
Edward_Kennedy_,87763.7,235
Edward_Lu_,122854,911
Edward_Norton_,135992,1236
Edward_Said_,113230,675
Edwin_Edwards_,127574,1026
Edwina_Currie_,149158,1507
Eileen_Coparropa_,165164,1647
Elena_Bovina_,129481,1064
Eliane_Karp_,181230,1672
Elijah_Wood_,104674,453
Elin_Nordegren_,140658,1356
Elinor_Caplan_,0,31
Elisabeth_Schumacher_,130111,1082
Elizabeth_Dole_,126270,992
Elizabeth_Hurley_,129912,1078
Elizabeth_Shue_,113648,689
Elizabeth_Smart_,113205,674
Elizabeth_Taylor_,108680,550
Ellen_DeGeneres_,155556,1580
Ellen_Engleman_,105170,465
Elsa_Zylberstein_,122538,899
Elton_John_,126428,999
Elvis_Presley_,141436,1375
Emanuel_Ginobili_,129628,1068
Emile_Lahoud_,149331,1510
Emily_Robison_,71774,155
Emma_Thompson_,70102,151
Emma_Watson_,124873,954
Emmanuelle_Beart_,141800,1384
Emmit_Smith_,145563,1462
Enrique_Bolanos_,123908,934
Eric_Clapton_,0,32
Eric_Hinske_,144053,1428
Eric_Robert_Rudolph_,143969,1426
Eric_Rosser_,108163,534
Erik_Morales_,61033,133
Erika_Christensen_,97323,343
Erika_Harold_,147361,1490
Erin_Runnion_,131839,1132
Ernesto_Zedillo_,136932,1259
Ernie_Els_,150234,1520
Ernie_Eves_,112654,660
Ernie_Fletcher_,73204,162
Ethan_Hawke_,121400,861
Eunice_Barber_,168183,1658
Eva_Dimas_,73818,166
Evan_Rachel_Wood_,151630,1543
Evander_Holyfield_,125608,977
Eve_Pelletier_,95945.5,319
Fabiola_Zuluaga_,95051,305
Fabrice_Santoro_,133768,1190
Farouk_al-Sharaa_,113888,697
Faye_Dunaway_,107381,516
Fayssal_Mekdad_,151762,1545
Federico_Trillo_,136880,1257
Felipe_Perez_Roque_,145298,1453
Felix_Mantilla_,90334,253
Ferenc_Madl_,138359,1299
Fernando_Gonzalez_,116455,753
Fernando_Henrique_Cardoso_,149871,1516
Fernando_Vargas_,112238,643
Fidel_Castro_,115780,737
Filippo_Inzaghi_,160679,1622
Flavia_Delaroli_,157828,1602
Flor_Montulo_,89435.5,248
Fran_Drescher_,115807,738
Frances_Fisher_,104784,456
Francis_Ford_Coppola_,130216,1084
Francis_George_,146214,1471
Francis_Mer_,116032,745
Francisco_Flores_,135070,1218
Franco_Dragone_,139474,1325
Frank_Cassell_,112257,644
Frank_Dunham_Jr_,137394,1276
Frank_Griswold_,117757,776
Frank_Lautenberg_,122728,906
Frank_Solich_,67918,144
Frank_Stallone_,112418,650
Franko_Simatovic_,129187,1058
Franz_Beckenbauer_,127164,1015
Franz_Fischler_,131727,1129
Franz_Muentefering_,131208,1111
Fred_Eckhard_,126380,996
Fred_Funk_,136604,1252
Fred_Thompson_,111449,621
Freddy_Garcia_,119793,825
Fujio_Cho_,110887,609
GL_Peiris_,165871,1651
Gabriel_Batistuta_,96173,324
Gabriel_Valdes_,0,33
Gao_Qiang_,116438,752
Garry_Kasparov_,0,34
Garry_Trudeau_,137112,1262
Gary_Bergeron_,163014,1639
Gary_Carter_,95692,316
Gary_Doer_,123501,924
Gary_Forsee_,0,35
Gary_Locke_,0,36
Gary_Williams_,102165,412
Gary_Winnick_,0,37
Gene_Robinson_,134830,1212
Geno_Auriemma_,141520,1377
Geoff_Hoon_,164233,1643
George_Brumley_,131584,1125
George_Clooney_,107705,523
George_Foreman_,131277,1113
George_Galloway_,139023,1312
George_HW_Bush_,158785,1609
George_Karl_,67676,143
George_Lopez_,185764,1678
George_P_Bush_,131285,1114
George_Papandreou_,152163,1551
George_Pataki_,91366,260
George_Robertson_,104391,450
George_Roy_Hill_,144323,1431
George_Ryan_,117542,771
George_Tenet_,183711,1674
George_Voinovich_,112292,648
George_W_Bush_,84592,215
Georgi_Parvanov_,105217,466
Geraldine_Chaplin_,134436,1202
Gerard_Depardieu_,100169,385
Gerardo_Gambala_,0,38
Gerhard_Schroeder_,107256,511
Gerry_Adams_,74197,168
Gerry_Parsky_,122699,905
Gian_Marco_,125392,972
Gianna_Angelopoulos-Daskalaki_,122241,890
Gil_de_Ferran_,109206,569
Gilberto_Rodriguez_Orejuela_,89925,249
Gillian_Anderson_,136692,1254
Gisele_Bundchen_,106939,509
Giuseppe_Gibilisco_,132336,1147
Glafcos_Clerides_,101640,410
Gloria_Allred_,124489,946
Gloria_Macapagal_Arroyo_,139807,1337
Gloria_Trevi_,123739,929
Goh_Kun_,120744,846
Goldie_Hawn_,151570,1542
Gonzalo_Sanchez_de_Lozada_,105480,471
Goran_Persson_,0,39
Gordon_Brown_,107538,520
Gordon_Campbell_,142813,1404
Grady_Irvin_Jr_,121479,864
Grant_Hackett_,82923,203
Gray_Davis_,132669,1157
Greg_Gilbert_,120923,852
Greg_Ostertag_,105756,475
Greg_Owen_,135105,1219
Greg_Rusedski_,109157,567
Gregg_Popovich_,123817,930
Gregory_Geoffroy_,127560,1024
Gregory_Hines_,139896,1338
Gro_Harlem_Brundtland_,123693,927
Guido_Westerwelle_,119467,819
Guillaume_Soro_,125385,970
Guillermo_Canas_,136505,1247
Guillermo_Coria_,110254,585
Guillermo_Ortiz_,0,40
Gunter_Pleuger_,153827,1565
Gus_Van_Sant_,82593,202
Gustavo_Kuerten_,141366,1373
Guy_Hemmings_,132272,1143
Guy_Ritchie_,0,41
Gwendal_Peizerat_,74622,169
Gwyneth_Paltrow_,94389,296
Habib_Rizieq_,129149,1057
Hal_Gehman_,118823,808
Hal_Sutton_,0,42
Halle_Berry_,133420,1183
Hamid_Karzai_,151214,1535
Hamzah_Haz_,0,43
Hanan_Ashrawi_,112166,638
Hannah_Stockbauer_,161495,1630
Hans_Blix_,153164,1558
Hans_Eichel_,126142,988
Harbhajan_Singh_,130277,1088
Harrison_Ford_,97253,342
Harry_Belafonte_,0,44
Harry_Kalas_,78459,185
Harry_Schmidt_,114423,710
Harvey_Weinstein_,94216.3,292
Hashim_Thaci_,141021,1369
Hassan_Nasrallah_,106262,488
Hassan_Wirajuda_,111888,631
Hayley_Tullett_,161134,1625
Heath_Ledger_,116756,757
Heather_Mills_,105146,464
Hector_Babenco_,133350,1180
Hee-Won_Han_,92447.5,274
Heidi_Fleiss_,127691,1029
Heidi_Klum_,125943,984
Heinz_Feldmann_,137218,1267
Heizo_Takenaka_,128643,1048
Helen_Clark_,99342,374
Henrique_Meirelles_,150425,1523
Herb_Sendek_,132707,1161
Hermann_Maier_,0,45
Herta_Daeubler-Gmelin_,98997,369
Hichiro_Naemura_,120354,835
Hideki_Matsui_,84616,216
Hilary_Duff_,106078,484
Hillary_Clinton_,98376,354
Hilmi_Ozkok_,142349,1394
Hipolito_Mejia_,140679,1358
Hisao_Oguchi_,111898,633
Holly_Hunter_,110771,603
Hootie_Johnson_,121698,868
Horst_Koehler_,135019,1217
Hosni_Mubarak_,125002,960
Howard_Dean_,127166,1016
Howard_Schultz_,95126,308
Howard_Smith_,148459,1501
Hu_Jintao_,112737,665
Hugh_Grant_,167288,1655
Hugo_Chavez_,134825,1211
Hun_Sen_,106616,499
Iain_Duncan_Smith_,112079,637
Ian_McKellen_,0,46
Ian_Thorpe_,154208,1568
Iban_Mayo_,83715,208
Ibrahim_Jaafari_,104997,461
Igor_Ivanov_,117354,767
Ilan_Ramon_,112663,661
Imad_Moustapha_,74176,167
Inam-ul-Haq_,0,47
Inocencio_Arias_,126212,991
Intisar_Ajouri_,94506.3,297
Isabella_Rossellini_,130400,1092
Isabelle_Huppert_,132412,1150
Isaiah_Washington_,124998,959
Ishaq_Shahryar_,113273,678
Ismail_Merchant_,0,48
Iva_Majoli_,108770,552
JJ_Redick_,91571,267
JK_Rowling_,103629,439
Jack_Grubman_,111689,625
Jack_Nicholson_,0,49
Jack_Straw_,161780,1634
Jackie_Chan_,110497,593
Jacqueline_Obradors_,117031,760
Jacques_Chirac_,126148,989
Jacques_Rogge_,135568,1229
Jada_Pinkett_Smith_,160910,1623
Jake_Gyllenhaal_,138499,1302
James_Blake_,143939,1423
James_Butts_,132846,1167
James_Caan_,137562,1285
James_Cameron_,165642,1649
James_Cunningham_,137940,1294
James_Franco_,132260,1142
James_Gandolfini_,148590,1503
James_Ivory_,112443,651
James_Jones_,100834,396
James_Kelly_,123346,922
James_Kopp_,107826,527
James_Maguire_,127925,1034
James_McGreevey_,0,50
James_Morris_,0,51
James_Parker_,77541,181
James_Schultz_,0,52
James_Smith_,0,53
James_Traficant_,150977,1532
James_Wolfensohn_,127310,1020
Jamie_Villafane_,136506,1248
Jamling_Norgay_,149098,1506
Jan-Michael_Gambill_,115960,743
Jan_Ullrich_,115489,732
Jane_Fonda_,122387,894
Jane_Kaczmarek_,0,54
Jane_Pauley_,124396,945
Janet_Napolitano_,80957,197
Janet_Thorpe_,90157,250
Janica_Kostelic_,142459,1398
Jason_Alexander_,95920,318
Jason_Jennings_,121694,867
Jason_Kidd_,151908,1547
Jason_Lezak_,0,55
Javier_Solana_,127981,1035
Javier_Weber_,115468,731
Jay_Garner_,90405,256
Jay_Leno_,123595,926
Jay_Rasulo_,176984,1668
Jayson_Williams_,99690,378
Jean-Claude_Braquet_,88320,241
Jean-Claude_Juncker_,117285,764
Jean-Claude_Trichet_,146621,1479
Jean-David_Levitte_,104365,449
Jean-Francois_Pontal_,145182,1446
Jean-Marc_de_La_Sabliere_,113556,685
Jean-Pierre_Raffarin_,131685,1128
Jean-Sebastien_Giguere_,134236,1198
Jean_Brumley_,75952,176
Jean_Carnahan_,96764,334
Jean_Charest_,147671,1494
Jean_Chretien_,104089,444
Jeanne_Moreau_,132596,1154
Jeb_Bush_,162540,1637
Jeff_Van_Gundy_,125256,966
Jefferson_Perez_,132322,1146
Jeffrey_Archer_,183827,1675
Jeffrey_Immelt_,110988,612
Jeffrey_Jones_,178456,1670
Jeffrey_Scott_Postell_,128596,1045
Jelena_Dokic_,89349,246
Jennifer_Aniston_,122921,913
Jennifer_Capriati_,133237,1177
Jennifer_Connelly_,110341,586
Jennifer_Garner_,84768.7,217
Jennifer_Keller_,147695,1495
Jennifer_Lopez_,85338,220
Jennifer_Reilly_,133744,1189
Jennifer_Rodriguez_,154908,1574
Jennifer_Thompson_,108238,537
Jeong_Se-hyun_,136165,1239
Jeremy_Greenstock_,117305,766
Jeremy_Shockey_,109925,581
Jerry_Falwell_,91402,262
Jerry_Regier_,110710,599
Jerry_Springer_,109133,566
Jesse_Harris_,153570,1563
Jesse_Jackson_,159192,1613
Jesse_James_Leija_,97182,338
Jesse_Ventura_,136451,1246
Jessica_Alba_,120150,830
Jessica_Lange_,99903,380
Jessica_Lynch_,72653,158
Jia_Qinglin_,109491,573
Jiang_Zemin_,157107,1596
Jim_Carrey_,146275,1474
Jim_Edmonds_,103173,431
Jim_Furyk_,98306,353
Jim_Hahn_,142109,1389
Jim_Harrick_,137525,1281
Jim_OBrien_,132477,1151
Jim_Tressel_,130738,1098
Jimmy_Carter_,126672,1006
Jimmy_Kimmel_,123237,918
Jiri_Novak_,94895,303
Jo_Dee_Messina_,169574,1659
Joan_Claybrook_,110427,591
Joan_Laporta_,118924,811
Job_Cohen_,0,56
Jodie_Foster_,129261,1061
Joe_Calzaghe_,65876,142
Joe_Dumars_,158321,1605
Joe_Gatti_,0,57
Joe_Lieberman_,145204,1447
Joe_Mantello_,158095,1603
Joe_Nichols_,142569,1401
Joe_Torre_,147199,1489
Joerg_Haider_,117941,783
John_Abizaid_,134608,1207
John_Allen_Muhammad_,96549,331
John_Ashcroft_,146262,1472
John_Banko_,114941,724
John_Blaney_,108521,547
John_Bolton_,103584,438
John_Brady_,113625,687
John_Cusack_,93257,282
John_Edwards_,169846,1661
John_F_Kennedy_Jr_,149673,1513
John_Garamendi_,113392,681
John_Howard_,135459,1226
John_Jumper_,106755,505
John_Kerry_,137265,1268
John_Malkovich_,124628,949
John_Manley_,122208,889
John_Mayer_,143295,1410
John_McCain_,108598,549
John_McCallum_,114960,725
John_McCormack_,108843,554
John_McEnroe_,127140,1014
John_Negroponte_,132830,1166
John_Paul_II_,110772,604
John_Reid_,0,58
John_Reilly_,145809,1467
John_Rigas_,121314,860
John_Rosa_,0,59
John_Rowland_,129502,1065
John_Ruiz_,120847,850
John_Snow_,118300,794
John_Spencer_,94520,298
John_Stallworth_,149727,1514
John_Stockton_,115849,741
John_Swofford_,110889,611
John_Taylor_,109203,568
John_Timoney_,118768,805
John_Travolta_,146436,1476
John_Walsh_,104741,454
John_Warner_,122553,901
John_Wolf_,137555,1284
Johnny_Carson_,129564,1067
Johnny_Depp_,0,60
Johnny_Tapia_,113401,683
Johnny_Unitas_,145074,1442
Johnson_Panjaitan_,110695,598
Jolanta_Kwasniewski_,150661,1526
Jon_Corzine_,98808,364
Jon_Gruden_,108941,559
Jon_Voight_,139693,1330
Jonathan_Edwards_,103366,434
Jonathan_Mostow_,110507,594
Jong_Thae_Hwa_,140412,1352
Jong_Wook_Lee_,137181,1265
Jorge_Arce_,137543,1282
Jorge_Batlle_,130048,1081
Jorge_Castaneda_,0,61
Jorge_Rodolfo_Canicoba_Corral_,141660,1381
Jorge_Valdano_,0,62
Joschka_Fischer_,101070,399
Jose_Canseco_,127609,1028
Jose_Dirceu_,107566,521
Jose_Manuel_Durao_Barroso_,118559,801
Jose_Maria_Aznar_,92907,279
Jose_Mourinho_,121267,858
Jose_Sarney_,121925,880
Jose_Serra_,93145,280
Jose_Theodore_,95343,310
Jose_Viegas_Filho_,127516,1022
Joseph_Biden_,128784,1052
Joseph_Blatter_,110624,596
Joseph_Deiss_,95118,307
Joseph_Estrada_,130229,1086
Joseph_Ralston_,137511,1280
Juan_Carlos_Ferrero_,114771,721
Juan_Ignacio_Chela_,148574,1502
Juan_Manuel_Marquez_,97638,345
Juan_Pablo_Montoya_,79538,191
Juan_Valencia_Osorio_,136034,1238
Juanes_,147592,1492
Jude_Law_,0,63
Judi_Dench_,133773,1191
Judy_Genshaft_,102463,421
Juergen_Peters_,79520,190
Julia_Tymoshenko_,126353,995
Julianna_Margulies_,113746,692
Julianne_Moore_,114100,703
Julie_Gerberding_,112636,659
Julie_Taymor_,108001,530
Julio_Iglesias_Jr_,145485,1461
Junichiro_Koizumi_,122053,886
