Name,Scores,Fused Ranks
Anibal_Ibarra_,2521,829
Ann_Veneman_,2425,779
Anna_Kournikova_,2836,1051
Anna_Nicole_Smith_,1709,328
Anne_Krueger_,1983,479
Anne_McLellan_,1915,440
Anneli_Jaatteenmaki_,3220,1289
Annette_Bening_,1293,167
Annette_Lu_,1852,399
Anthony_Fauci_,2719,965
Anthony_Hopkins_,2311,704
Anthony_LaPaglia_,1662,308
Antonio_Banderas_,3434,1402
Antonio_Palocci_,1937,450
Antonio_Trillanes_,541,14
Antony_Leung_,3314,1337
Anwar_Ibrahim_,4375,1650
Arantxa_Sanchez-Vicario_,4752,1678
Ari_Fleischer_,2921,1106
Arianna_Huffington_,2834,1049
Ariel_Sharon_,779,47
Arlen_Specter_,1589,278
Arminio_Fraga_,2341,727
Arnaud_Clement_,2721,967
Arnold_Palmer_,2547,844
Arnold_Schwarzenegger_,1738,342
Arnoldo_Aleman_,3478,1421
Aron_Ralston_,3314,1338
Arsinee_Khanjian_,2611,895
Art_Hoffmann_,2602,886
Art_Howe_,3507,1436
Arturo_Gatti_,3222,1290
Arye_Mekel_,3712,1516
Asa_Hutchinson_,867,62
Ashanti_,2617,897
Ashton_Kutcher_,1958,466
Atal_Bihari_Vajpayee_,3761,1526
Augustin_Calleri_,1547,260
Augusto_Pinochet_,3331,1351
Augusto_Roa_Bastos_,2078,532
Aung_San_Suu_Kyi_,1572,268
Azra_Akin_,3680,1504
Barbara_Brezigar_,932,73
Barbara_Walters_,2726,974
Barbra_Streisand_,3353,1364
Barrett_Jackman_,1500,239
Barry_Alvarez_,1491,234
Barry_Zito_,2746,987
Bashar_Assad_,2131,565
Begum_Khaleda_Zia_,4372,1649
Ben_Affleck_,2632,909
Ben_Curtis_,3570,1463
Ben_Glisan_,1272,160
Ben_Howland_,3342,1358
Benazir_Bhutto_,4565,1670
Benjamin_Netanyahu_,3335,1353
Bernard_Landry_,2218,636
Bernard_Law_,3279,1321
Bernard_Lord_,2142,572
Bernardo_Segura_,2741,984
Bertie_Ahern_,4454,1661
Bertrand_Bonello_,2567,857
Beth_Jones_,3267,1317
Betsy_Smith_,2608,892
Bijan_Darvish_,2547,845
Bijan_Namdar_Zangeneh_,2960,1126
Biljana_Plavsic_,1013,89
Bill_Belichick_,3167,1258
Bill_Callahan_,3189,1273
Bill_Clinton_,1681,317
Bill_Frist_,2250,659
Bill_Gates_,2761,996
Bill_Graham_,2141,571
Bill_McBride_,2866,1069
Bill_Nelson_,2781,1010
Bill_Parcells_,2724,972
Bill_Paxton_,2773,1004
Bill_Simon_,3179,1265
Bill_Sizemore_,4347,1647
Billy_Crystal_,2768,1002
Billy_Graham_,3122,1231
Billy_Sollie_,2159,591
Binyamin_Ben-Eliezer_,2905,1092
Blythe_Danner_,1835,396
Blythe_Hartley_,2959,1125
Bo_Pelini_,1371,191
Bo_Ryan_,3596,1474
Bob_Beauprez_,3547,1452
Bob_Colvin_,2477,802
Bob_Dole_,3838,1548
Bob_Geldof_,2339,724
Bob_Graham_,2515,827
Bob_Hope_,1101,110
Bob_Huggins_,2184,610
Bob_Stoops_,3325,1343
Bobby_Goldwater_,2578,865
Bobby_Robson_,3061,1190
Bode_Miller_,2580,868
Bono_,2949,1118
Boris_Becker_,3188,1272
Boris_Berezovsky_,1178,134
Boris_Yeltsin_,2388,750
Brad_Garrett_,2911,1099
Brad_Johnson_,3437,1405
Branko_Crvenkovski_,2642,916
Brendan_Hansen_,2570,860
Brian_Cowen_,3006,1157
Brian_Griese_,2857,1062
Brian_Heidik_,1623,294
Brian_Mulroney_,2089,538
Brian_Wells_,2798,1024
Bridget_Fonda_,2656,927
Bridgette_Wilson-Sampras_,2820,1039
Brigitte_Boisselier_,500,11
Britney_Spears_,2575,864
Brooke_Shields_,2029,504
Bruce_Springsteen_,871,63
Bruce_Van_De_Velde_,2560,851
Bruce_Weber_,3086,1210
Bud_Selig_,1472,224
Bulent_Ecevit_,3065,1196
Butch_Davis_,2273,674
Byron_Scott_,3917,1572
Calista_Flockhart_,1088,106
Cameron_Diaz_,2906,1094
Camilla_Parker_Bowles_,2517,828
Candice_Bergen_,3700,1513
Candie_Kung_,3519,1440
Carl_Reiner_,537,13
Carla_Del_Ponte_,2766,1001
Carla_Myers_,1698,324
Carlo_Ancelotti_,4151,1617
Carlos_Bianchi_,3122,1232
Carlos_Ghosn_,3814,1542
Carlos_Manuel_Pruneda_,3125,1234
Carlos_Menem_,2633,910
Carlos_Mesa_,1321,175
Carlos_Moya_,1594,281
Carlos_Ortega_,3080,1205
Carlos_Quintanilla_Schmidt_,3843,1551
Carlos_Ruiz_,3421,1396
Carlos_Vives_,2068,526
Carly_Fiorina_,1729,338
Carmen_Electra_,3606,1478
Carol_Burnett_,1942,453
Carol_Moseley_Braun_,2663,934
Carolina_Kluft_,2507,821
Carolina_Moraes_,3254,1309
Caroline_Kennedy_,1012,88
Carolyn_Dawn_Johnson_,1993,485
Carrie-Anne_Moss_,3707,1514
Carson_Daly_,1181,135
Carson_Palmer_,3686,1505
Cate_Blanchett_,1546,257
Catherine_Deneuve_,1726,337
Catherine_Zeta-Jones_,886,68
Cathy_Freeman_,2109,550
Cecilia_Bolocco_,2163,593
Celine_Dion_,2185,611
Celso_Amorim_,2086,537
Cesar_Gaviria_,856,59
Cesar_Maia_,2525,830
Chakib_Khelil_,265,1
Chan_Gailey_,3028,1170
Chanda_Rubin_,4400,1652
Chang_Dae-whan_,1515,244
Charles_Bronson_,2532,833
Charles_Grassley_,4214,1626
Charles_Kartman_,4099,1608
Charles_Mathews_,3553,1457
Charles_Moose_,3601,1476
Charles_Schumer_,3020,1162
Charles_Taylor_,2390,751
Charlie_Zaa_,2450,794
Charlotte_Rampling_,2608,893
Charlton_Heston_,2441,788
Chen_Liang_Yu_,1805,379
Chen_Shui-bian_,3427,1398
Cherie_Blair_,2579,866
Chick_Hearn_,2384,748
Chita_Rivera_,3549,1453
Choi_Sung-hong_,2275,677
Chok_Tong_Goh_,3241,1299
Chris_Bell_,1809,380
Chris_Byrd_,2817,1036
Chris_Cooper_,1843,397
Chris_Rock_,3912,1569
Chris_Tucker_,3624,1482
Christian_Fittipaldi_,3302,1335
Christian_Wulff_,2204,622
Christina_Aguilera_,2128,561
Christine_Baumgartner_,1649,300
Christine_Ebersole_,3172,1262
Christine_Gregoire_,705,36
Christine_Todd_Whitman_,3290,1327
Christopher_Patten_,3197,1278
Christopher_Reeve_,816,53
Christopher_Walken_,2713,962
Chuck_Amato_,1479,229
Chuck_Yeager_,4332,1645
Chung_Mong-hun_,944,74
Chung_Mong-joon_,1742,345
Cindy_Crawford_,2651,923
Cindy_Margolis_,2899,1088
Ciro_Gomes_,3868,1562
Claire_Danes_,1132,119
Claire_Hentzen_,3061,1191
Claire_Leger_,2677,946
Clara_Harris_,1402,198
Clare_Short_,1943,456
Claudia_Pechstein_,2418,773
Claudia_Schiffer_,1991,483
Clay_Aiken_,1822,389
Clint_Eastwood_,1102,111
Colin_Farrell_,1977,476
Colin_Jackson_,4312,1643
Colin_Montgomerie_,3564,1459
Colin_Powell_,2218,637
Conan_OBrien_,2289,693
Conchita_Martinez_,1883,419
Condoleezza_Rice_,1968,471
Constance_Marie_,2736,979
Coretta_Scott_King_,2966,1135
Corinne_Coman_,2178,604
Costas_Simitis_,3382,1386
Courtney_Love_,2340,725
Cristina_Fernandez_,1491,235
Cristina_Saralegui_,1720,334
Cruz_Bustamante_,3103,1218
Cyndi_Thompson_,2996,1147
Dai_Bachtiar_,2348,732
Daisy_Fuentes_,2965,1134
Dalai_Lama_,3761,1527
Dale_Earnhardt_Jr_,2201,620
Damon_van_Dam_,1834,395
Dan_Morales_,2073,530
Dan_Wheldon_,3429,1399
Daniel_Day-Lewis_,2460,799
Daniel_Radcliffe_,2665,935
Daniela_Hantuchova_,3713,1518
Darrell_Issa_,2799,1025
Darrell_Porter_,2782,1012
Darren_Clarke_,2251,660
Daryl_Hannah_,1917,442
Dave_Campo_,2061,522
David_Anderson_,1762,358
David_Beckham_,2905,1093
David_Bell_,3915,1571
David_Caraway_,1481,231
David_Caruso_,1508,241
David_Coulthard_,2079,533
David_Dodge_,2307,701
David_Heyman_,2702,956
David_Heymann_,2514,824
David_Hyde_Pierce_,1858,404
David_Kelley_,2208,625
David_Leahy_,1702,326
David_Myers_,2480,805
David_Nalbandian_,3226,1295
David_Spade_,3345,1361
David_Stern_,3956,1583
David_Trimble_,1132,120
David_Wells_,3659,1495
David_Wolf_,790,48
Dean_Barkley_,3139,1245
Debbie_Reynolds_,1536,252
Debra_Brown_,1248,155
Debra_Messing_,3143,1248
Demetrius_Ferraciu_,2596,880
Demi_Moore_,2409,764
Denise_Johnson_,2553,848
Dennis_Erickson_,1184,137
Dennis_Hastert_,4356,1648
Dennis_Kozlowski_,3180,1266
Dennis_Kucinich_,2138,569
Dennis_Powell_,1054,97
Denzel_Washington_,3510,1438
Derek_Jeter_,2345,730
Derek_Lowe_,3058,1188
Desiree_Lemosi_,2960,1127
Dexter_Jackson_,3224,1292
Diana_Krall_,2374,744
Diana_Munz_,2115,553
Diana_Taurasi_,2910,1097
Diane_Green_,2494,812
Dianne_Feinstein_,3691,1508
Dick_Cheney_,2400,758
Dick_Clark_,2256,665
Dick_Latessa_,1351,187
Dick_Vermeil_,4217,1628
Dino_de_Laurentis_,2958,1124
Dolly_Parton_,2924,1107
Dolma_Tsering_,1473,226
Dominik_Garcia-Lorido_,2514,825
Dominique_de_Villepin_,3149,1251
Don_Nickles_,2210,632
Don_Siegelman_,3038,1175
Donald_Evans_,1693,322
Donald_Fehr_,3264,1315
Donald_Pettit_,3497,1430
Donald_Rumsfeld_,2962,1129
Donatella_Versace_,3086,1211
Donna_Shalala_,3079,1203
Doris_Roberts_,1035,92
Doris_Schroeder_,2038,509
Dorthy_Moxley_,3644,1492
Doug_Collins_,2736,980
Doug_Duncan_,1689,320
Doug_Melvin_,1551,261
Drew_Barrymore_,754,45
Duane_Lee_Chapman_,2177,603
Dwayne_Johnson_,2362,738
Ed_Rosenthal_,1927,447
Ed_Smart_,2457,796
Eddie_Sutton_,2021,499
Eddy_Merckx_,2375,746
Edie_Falco_,1237,152
Edmund_Hillary_,2343,728
Edmund_Stoiber_,2764,997
Eduard_Shevardnadze_,1280,163
Eduardo_Duhalde_,2106,544
Edward_James_Olmos_,1975,473
Edward_Kennedy_,557,17
Edward_Lu_,2396,757
Edward_Norton_,1419,205
Edward_Said_,3985,1591
Edwin_Edwards_,2790,1017
Edwina_Currie_,1131,116
Eileen_Coparropa_,2688,950
Elena_Bovina_,3377,1383
Eliane_Karp_,2163,594
Elijah_Wood_,1868,410
Elin_Nordegren_,2669,938
Elinor_Caplan_,2210,633
Elisabeth_Schumacher_,3246,1304
Elizabeth_Dole_,551,16
Elizabeth_Hurley_,1780,364
Elizabeth_Shue_,1738,343
Elizabeth_Smart_,865,61
Elizabeth_Taylor_,1593,280
Ellen_DeGeneres_,1546,258
Ellen_Engleman_,2010,494
Elsa_Zylberstein_,3160,1255
Elton_John_,1986,482
Elvis_Presley_,2132,566
Emanuel_Ginobili_,2350,734
Emile_Lahoud_,2209,629
Emily_Robison_,2074,531
Emma_Thompson_,2319,710
Emma_Watson_,1791,370
Emmanuelle_Beart_,2508,823
Emmit_Smith_,2776,1005
Enrique_Bolanos_,2671,942
Eric_Clapton_,3222,1291
Eric_Hinske_,3137,1243
Eric_Robert_Rudolph_,1995,486
Eric_Rosser_,2967,1136
Erik_Morales_,2148,577
Erika_Christensen_,1455,217
Erika_Harold_,3860,1558
Erin_Runnion_,4211,1623
Ernesto_Zedillo_,1165,132
Ernie_Els_,3567,1461
Ernie_Eves_,3041,1179
Ernie_Fletcher_,3342,1359
Ethan_Hawke_,3458,1413
Eunice_Barber_,3836,1547
Eva_Dimas_,3071,1199
Evan_Rachel_Wood_,687,30
Evander_Holyfield_,2117,555
Eve_Pelletier_,2168,600
Fabiola_Zuluaga_,3835,1546
Fabrice_Santoro_,4298,1640
Farouk_al-Sharaa_,2155,585
Faye_Dunaway_,1493,236
Fayssal_Mekdad_,3859,1557
Federico_Trillo_,2436,783
Felipe_Perez_Roque_,2064,524
Felix_Mantilla_,2025,502
Ferenc_Madl_,2288,692
Fernando_Gonzalez_,1771,363
Fernando_Henrique_Cardoso_,3194,1277
Fernando_Vargas_,2791,1018
Fidel_Castro_,2659,932
Filippo_Inzaghi_,2594,877
Flavia_Delaroli_,2821,1040
Flor_Montulo_,3351,1363
Fran_Drescher_,2582,870
Frances_Fisher_,2826,1044
Francis_Ford_Coppola_,2630,908
Francis_George_,1118,115
Francis_Mer_,2001,487
Francisco_Flores_,3106,1221
Franco_Dragone_,2084,536
Frank_Cassell_,2897,1087
Frank_Dunham_Jr_,1199,142
Frank_Griswold_,2573,862
Frank_Lautenberg_,3015,1161
Frank_Solich_,2991,1145
Frank_Stallone_,2286,689
Franko_Simatovic_,2708,959
Franz_Beckenbauer_,2731,978
Franz_Fischler_,2231,646
Franz_Muentefering_,3035,1174
Fred_Eckhard_,2106,545
Fred_Funk_,1676,314
Fred_Thompson_,1610,288
Freddy_Garcia_,2183,609
Fujio_Cho_,2538,838
GL_Peiris_,1346,183
Gabriel_Batistuta_,2651,924
Gabriel_Valdes_,2777,1006
Gao_Qiang_,2498,815
Garry_Kasparov_,2938,1115
Garry_Trudeau_,1368,190
Gary_Bergeron_,2724,973
Gary_Carter_,1897,431
Gary_Doer_,4040,1599
Gary_Forsee_,3248,1305
Gary_Locke_,2995,1146
Gary_Williams_,1468,223
Gary_Winnick_,2501,818
Gene_Robinson_,3383,1387
Geno_Auriemma_,2987,1142
Geoff_Hoon_,3631,1488
George_Brumley_,3865,1561
George_Clooney_,1164,131
George_Foreman_,2116,554
George_Galloway_,3747,1524
George_HW_Bush_,4005,1595
George_Karl_,1945,459
George_Lopez_,3521,1443
George_P_Bush_,3479,1422
George_Papandreou_,1795,373
George_Pataki_,3592,1472
George_Robertson_,2807,1031
George_Roy_Hill_,2545,841
George_Ryan_,2963,1131
George_Tenet_,2434,782
George_Voinovich_,3477,1420
George_W_Bush_,2698,954
Georgi_Parvanov_,1766,362
Geraldine_Chaplin_,3587,1468
Gerard_Depardieu_,2596,881
Gerardo_Gambala_,4091,1604
Gerhard_Schroeder_,3025,1167
Gerry_Adams_,3610,1480
Gerry_Parsky_,3326,1345
Gian_Marco_,1743,346
Gianna_Angelopoulos-Daskalaki_,826,55
Gil_de_Ferran_,4325,1644
Gilberto_Rodriguez_Orejuela_,3762,1529
Gillian_Anderson_,2751,989
Gisele_Bundchen_,973,80
Giuseppe_Gibilisco_,1855,402
Glafcos_Clerides_,2561,852
Gloria_Allred_,3180,1267
Gloria_Macapagal_Arroyo_,2049,515
Gloria_Trevi_,3082,1207
Goh_Kun_,3316,1339
Goldie_Hawn_,3078,1202
Gonzalo_Sanchez_de_Lozada_,1887,422
Goran_Persson_,1675,313
Gordon_Brown_,1909,438
Gordon_Campbell_,1417,204
Grady_Irvin_Jr_,2313,707
Grant_Hackett_,3082,1208
Gray_Davis_,1271,159
Greg_Gilbert_,1601,286
Greg_Ostertag_,696,34
Greg_Owen_,2738,981
Greg_Rusedski_,4083,1603
Gregg_Popovich_,3386,1391
Gregory_Geoffroy_,2704,957
Gregory_Hines_,2300,697
Gro_Harlem_Brundtland_,1638,298
Guido_Westerwelle_,875,65
Guillaume_Soro_,2853,1060
Guillermo_Canas_,3920,1574
Guillermo_Coria_,4046,1600
Guillermo_Ortiz_,3676,1501
Gunter_Pleuger_,3964,1585
Gus_Van_Sant_,828,56
Gustavo_Kuerten_,3432,1400
Guy_Hemmings_,2015,496
Guy_Ritchie_,1694,323
Gwendal_Peizerat_,2533,835
Gwyneth_Paltrow_,1338,182
Habib_Rizieq_,4257,1634
Hal_Gehman_,2988,1144
Hal_Sutton_,2873,1072
Halle_Berry_,1898,433
Hamid_Karzai_,2792,1020
Hamzah_Haz_,2193,617
Hanan_Ashrawi_,1658,305
Hannah_Stockbauer_,2410,765
Hans_Blix_,3059,1189
Hans_Eichel_,3061,1192
Harbhajan_Singh_,2005,492
Harrison_Ford_,2110,551
Harry_Belafonte_,3402,1395
Harry_Kalas_,2438,785
Harry_Schmidt_,2266,671
Harvey_Weinstein_,1193,140
Hashim_Thaci_,2892,1085
Hassan_Nasrallah_,1886,421
Hassan_Wirajuda_,3062,1193
Hayley_Tullett_,3252,1307
Heath_Ledger_,1410,203
Heather_Mills_,743,43
Hector_Babenco_,3463,1414
Hee-Won_Han_,3112,1224
Heidi_Fleiss_,3579,1464
Heidi_Klum_,1475,228
Heinz_Feldmann_,3318,1340
Heizo_Takenaka_,1897,432
Helen_Clark_,2287,690
Henrique_Meirelles_,3000,1148
Herb_Sendek_,3950,1579
Hermann_Maier_,3052,1184
Herta_Daeubler-Gmelin_,469,8
Hichiro_Naemura_,3330,1349
Hideki_Matsui_,3192,1275
Hilary_Duff_,1329,178
Hillary_Clinton_,2037,508
Hilmi_Ozkok_,3713,1519
Hipolito_Mejia_,3470,1417
Hisao_Oguchi_,1856,403
Hitomi_Soga_,2758,993
Holly_Hunter_,1018,90
Hootie_Johnson_,3935,1576
Horst_Koehler_,1149,125
Hosni_Mubarak_,2532,834
Howard_Dean_,1649,301
Howard_Schultz_,2600,885
Howard_Smith_,1858,405
Hu_Jintao_,2628,907
Hugh_Grant_,2223,641
Hugo_Chavez_,1753,351
Hun_Sen_,2647,919
Iain_Duncan_Smith_,3474,1418
Ian_McKellen_,2384,749
Ian_Thorpe_,1964,470
Iban_Mayo_,2859,1064
Ibrahim_Jaafari_,2221,639
Igor_Ivanov_,2265,670
Ilan_Ramon_,3124,1233
Imad_Moustapha_,2329,718
Inam-ul-Haq_,2554,849
Inocencio_Arias_,2881,1076
Intisar_Ajouri_,2002,491
Isabella_Rossellini_,1225,148
Isabelle_Huppert_,3203,1282
Isaiah_Washington_,3688,1506
Ishaq_Shahryar_,1092,107
Ismail_Merchant_,3435,1403
Iva_Majoli_,4452,1660
JJ_Redick_,4428,1655
JK_Rowling_,971,79
Jack_Grubman_,2393,753
Jack_Nicholson_,3670,1499
Jack_Straw_,1474,227
Jackie_Chan_,3851,1555
Jacqueline_Obradors_,2916,1102
Jacques_Chirac_,3167,1259
Jacques_Rogge_,3841,1550
Jada_Pinkett_Smith_,656,26
Jake_Gyllenhaal_,2838,1053
James_Blake_,1947,460
James_Butts_,2802,1027
James_Caan_,907,70
James_Cameron_,4692,1675
James_Cunningham_,696,35
James_Franco_,1958,467
James_Gandolfini_,2479,803
James_Ivory_,3384,1389
James_Jones_,2656,928
James_Kelly_,2531,832
James_Kopp_,2333,720
James_Maguire_,2238,652
James_McGreevey_,4037,1597
James_Morris_,1526,249
James_Parker_,3762,1530
James_Schultz_,1148,124
James_Smith_,1329,179
James_Traficant_,2007,493
James_Wolfensohn_,2920,1104
Jamie_Villafane_,1676,315
Jamling_Norgay_,1443,214
Jan-Michael_Gambill_,2233,648
Jan_Ullrich_,2102,542
Jane_Fonda_,3225,1293
Jane_Kaczmarek_,3259,1313
Jane_Pauley_,1067,101
Janet_Napolitano_,3676,1502
Janet_Thorpe_,2227,644
Janica_Kostelic_,3099,1217
Jason_Alexander_,1347,184
Jason_Jennings_,2106,546
Jason_Kidd_,2778,1007
Jason_Lezak_,3463,1415
Javier_Solana_,3456,1412
Javier_Weber_,3824,1544
Jay_Garner_,2242,654
Jay_Leno_,1919,443
Jay_Rasulo_,1887,423
Jayson_Williams_,2199,619
Jean-Claude_Braquet_,1566,267
Jean-Claude_Juncker_,2745,986
Jean-Claude_Trichet_,1924,445
Jean-David_Levitte_,3252,1308
Jean-Francois_Pontal_,1699,325
Jean-Marc_de_La_Sabliere_,2853,1061
Jean-Pierre_Raffarin_,3797,1538
Jean-Sebastien_Giguere_,3299,1333
Jean_Brumley_,2369,741
Jean_Carnahan_,2192,616
Jean_Charest_,1829,392
Jean_Chretien_,657,27
Jeanne_Moreau_,1961,469
Jeb_Bush_,1321,176
Jeff_Van_Gundy_,3135,1241
Jefferson_Perez_,3675,1500
Jeffrey_Archer_,2740,983
Jeffrey_Immelt_,3281,1322
Jeffrey_Jones_,2667,937
Jeffrey_Scott_Postell_,4343,1646
Jelena_Dokic_,3450,1410
Jennifer_Aniston_,3184,1269
Jennifer_Capriati_,3694,1510
Jennifer_Connelly_,1915,441
Jennifer_Garner_,1674,312
Jennifer_Keller_,732,42
Jennifer_Lopez_,3998,1593
Jennifer_Reilly_,3169,1260
Jennifer_Rodriguez_,2280,679
Jennifer_Thompson_,3592,1473
Jeong_Se-hyun_,2614,896
Jeremy_Greenstock_,3370,1379
Jeremy_Shockey_,2819,1038
Jerry_Falwell_,3117,1229
Jerry_Regier_,1873,412
Jerry_Springer_,4073,1601
Jesse_Harris_,2623,904
Jesse_Jackson_,2020,498
Jesse_James_Leija_,3492,1428
Jesse_Ventura_,2029,505
Jessica_Alba_,1290,166
Jessica_Lange_,2590,875
Jessica_Lynch_,3941,1578
Jia_Qinglin_,1926,446
Jiang_Zemin_,3476,1419
Jim_Carrey_,3002,1151
Jim_Edmonds_,2498,816
Jim_Furyk_,4420,1653
Jim_Hahn_,3555,1458
Jim_Harrick_,1453,216
Jim_OBrien_,3256,1311
Jim_Tressel_,4220,1629
Jimmy_Carter_,3290,1328
Jimmy_Kimmel_,1867,409
Jiri_Novak_,3843,1552
Jo_Dee_Messina_,3141,1246
Joan_Claybrook_,3500,1432
Joan_Laporta_,2810,1032
Job_Cohen_,1299,169
Jodie_Foster_,2470,800
Joe_Calzaghe_,2620,899
Joe_Dumars_,3254,1310
Joe_Gatti_,3435,1404
Joe_Lieberman_,2840,1054
Joe_Mantello_,1580,272
Joe_Nichols_,3138,1244
Joe_Torre_,2248,657
Joerg_Haider_,3062,1194
John_Abizaid_,997,85
John_Allen_Muhammad_,3021,1163
John_Ashcroft_,1944,458
John_Banko_,2220,638
John_Blaney_,996,84
John_Bolton_,3601,1477
John_Brady_,3103,1219
John_Cusack_,3094,1214
John_Edwards_,1750,350
John_F_Kennedy_Jr_,1814,385
John_Garamendi_,2890,1083
John_Howard_,2552,846
John_Jumper_,3180,1268
John_Kerry_,3502,1434
John_Malkovich_,965,78
John_Manley_,2142,573
John_Mayer_,1664,309
John_McCain_,1611,289
John_McCallum_,3126,1235
John_McCormack_,2293,695
John_McEnroe_,1952,463
John_Negroponte_,2514,826
John_Paul_II_,3325,1344
John_Reid_,2406,761
John_Reilly_,479,10
John_Rigas_,3300,1334
John_Rosa_,1656,303
John_Rowland_,1198,141
John_Ruiz_,2552,847
John_Snow_,861,60
John_Spencer_,2443,789
John_Stallworth_,3081,1206
John_Stockton_,3613,1481
John_Swofford_,1729,339
John_Taylor_,1628,296
John_Timoney_,2637,912
John_Travolta_,2182,607
John_Walsh_,1398,196
John_Warner_,2791,1019
John_Wolf_,1685,318
Johnny_Carson_,1900,437
Johnny_Depp_,3250,1306
Johnny_Tapia_,2155,586
Johnny_Unitas_,2056,518
Johnson_Panjaitan_,1783,366
Jolanta_Kwasniewski_,2828,1046
Jon_Corzine_,3212,1285
Jon_Gruden_,2971,1137
Jon_Voight_,2900,1089
Jonathan_Edwards_,4229,1631
Jonathan_Mostow_,1598,283
Jong_Thae_Hwa_,3321,1342
Jong_Wook_Lee_,2869,1071
Jorge_Arce_,2287,691
Jorge_Batlle_,2678,947
Jorge_Castaneda_,1049,96
Jorge_Rodolfo_Canicoba_Corral_,2488,809
Jorge_Valdano_,1495,237
Joschka_Fischer_,2786,1014
Jose_Canseco_,2507,822
Jose_Dirceu_,3433,1401
Jose_Manuel_Durao_Barroso_,2741,985
Jose_Maria_Aznar_,2656,929
Jose_Mourinho_,3287,1326
Jose_Sarney_,2210,634
Jose_Serra_,2803,1029
Jose_Theodore_,1551,262
Jose_Viegas_Filho_,3656,1494
Joseph_Biden_,3791,1536
Joseph_Blatter_,1229,149
Joseph_Deiss_,2581,869
Joseph_Estrada_,4077,1602
Joseph_Ralston_,2149,580
Juan_Carlos_Ferrero_,2208,626
Juan_Ignacio_Chela_,3800,1539
Juan_Manuel_Marquez_,1884,420
Juan_Pablo_Montoya_,3327,1347
Juan_Valencia_Osorio_,2374,745
Juanes_,3360,1371
Jude_Law_,1577,270
Judi_Dench_,1400,197
Judy_Genshaft_,3145,1249
Juergen_Peters_,3318,1341
Julia_Tymoshenko_,2778,1008
Julianna_Margulies_,2539,839
Julianne_Moore_,3372,1381
Julie_Gerberding_,2260,666
Julie_Taymor_,2412,766
Julio_Iglesias_Jr_,690,32
