Name,Scores,Sift Ranks
Angelo_Reyes_,63061,65
Anibal_Ibarra_,129665,1032
Ann_Veneman_,134570,1187
Anna_Kournikova_,119046,703
Anna_Nicole_Smith_,147357,1446
Anne_Krueger_,119194,705
Anne_McLellan_,132162,1115
Anneli_Jaatteenmaki_,84613.7,124
Annette_Bening_,100410,292
Annette_Lu_,134622,1188
Anthony_Fauci_,123507,837
Anthony_Hopkins_,119247,709
Anthony_LaPaglia_,89987.5,153
Antonio_Banderas_,124673,873
Antonio_Palocci_,151352,1496
Antonio_Trillanes_,117479,657
Antony_Leung_,144289,1401
Anwar_Ibrahim_,131144,1079
Arantxa_Sanchez-Vicario_,153598,1528
Ari_Fleischer_,144922,1408
Arianna_Huffington_,106585,389
Ariel_Sharon_,140919,1347
Arlen_Specter_,121560,767
Arminio_Fraga_,158744,1590
Arnaud_Clement_,86795,136
Arnold_Palmer_,108863,438
Arnold_Schwarzenegger_,196536,1675
Arnoldo_Aleman_,120891,746
Aron_Ralston_,156071,1558
Arsinee_Khanjian_,91652.7,171
Art_Hoffmann_,157486,1577
Art_Howe_,162660,1619
Arturo_Gatti_,104243,346
Arye_Mekel_,90490.3,162
Asa_Hutchinson_,133888,1160
Ashanti_,112476,525
Ashton_Kutcher_,124201,857
Atal_Bihari_Vajpayee_,104643,353
Augustin_Calleri_,80835.3,115
Augusto_Pinochet_,96989,242
Augusto_Roa_Bastos_,116366,624
Aung_San_Suu_Kyi_,0,5
Azra_Akin_,115189,596
Barbara_Brezigar_,85732,131
Barbara_Walters_,129803,1037
Barbra_Streisand_,129072,1014
Barrett_Jackman_,122298,803
Barry_Alvarez_,133903,1162
Barry_Zito_,75134,89
Bashar_Assad_,105163,361
Begum_Khaleda_Zia_,102703,319
Ben_Affleck_,132862,1131
Ben_Curtis_,94249.7,210
Ben_Glisan_,243278,1679
Ben_Howland_,121999,786
Benazir_Bhutto_,113348,548
Benjamin_Netanyahu_,104871,356
Bernard_Landry_,122233,797
Bernard_Law_,156620,1566
Bernard_Lord_,115173,595
Bernardo_Segura_,135806,1215
Bertie_Ahern_,165661,1639
Bertrand_Bonello_,124095,853
Beth_Jones_,151962,1507
Betsy_Smith_,109516,451
Bijan_Darvish_,95618.5,226
Bijan_Namdar_Zangeneh_,107517,408
Biljana_Plavsic_,128133,992
Bill_Belichick_,123208,831
Bill_Callahan_,170340,1647
Bill_Clinton_,98318.3,257
Bill_Frist_,103164,326
Bill_Gates_,92282,179
Bill_Graham_,94121.5,207
Bill_McBride_,78346.5,100
Bill_Nelson_,139219,1308
Bill_Parcells_,112179,513
Bill_Paxton_,176604,1659
Bill_Simon_,159814,1599
Bill_Sizemore_,91988.5,175
Billy_Crystal_,133428,1145
Billy_Graham_,112799,534
Billy_Sollie_,115602,602
Binyamin_Ben-Eliezer_,115523,600
Blythe_Danner_,117012,647
Blythe_Hartley_,144362,1403
Bo_Pelini_,146613,1433
Bo_Ryan_,151128,1494
Bob_Beauprez_,111037,488
Bob_Colvin_,140293,1330
Bob_Dole_,109819,457
Bob_Geldof_,125242,889
Bob_Graham_,107702,412
Bob_Hope_,134023,1167
Bob_Huggins_,138549,1287
Bob_Stoops_,94026.5,206
Bobby_Goldwater_,135504,1207
Bobby_Robson_,118924,698
Bode_Miller_,139245,1311
Bono_,86983,139
Boris_Becker_,122548,807
Boris_Berezovsky_,141629,1361
Boris_Yeltsin_,118894,697
Brad_Garrett_,121219,759
Brad_Johnson_,140365,1334
Branko_Crvenkovski_,164375,1631
Brendan_Hansen_,133758,1154
Brian_Cowen_,124790,875
Brian_Griese_,150719,1487
Brian_Heidik_,115830,612
Brian_Mulroney_,120540,735
Brian_Wells_,137162,1248
Bridget_Fonda_,130924,1071
Bridgette_Wilson-Sampras_,148287,1457
Brigitte_Boisselier_,109212,441
Britney_Spears_,124083,851
Brooke_Shields_,161476,1612
Bruce_Springsteen_,118616,688
Bruce_Van_De_Velde_,125502,899
Bruce_Weber_,118406,684
Bud_Selig_,137818,1265
Bulent_Ecevit_,140964,1348
Butch_Davis_,119711,719
Byron_Scott_,0,6
Calista_Flockhart_,86314,133
Cameron_Diaz_,132601,1122
Camilla_Parker_Bowles_,108190,424
Candice_Bergen_,161665,1613
Candie_Kung_,133257,1142
Carl_Reiner_,104028,341
Carla_Del_Ponte_,150826,1489
Carla_Myers_,125661,902
Carlo_Ancelotti_,131689,1098
Carlos_Bianchi_,122480,805
Carlos_Ghosn_,98836.3,262
Carlos_Manuel_Pruneda_,126181,923
Carlos_Menem_,138363,1282
Carlos_Mesa_,136737,1237
Carlos_Moya_,140329,1331
Carlos_Ortega_,87431,141
Carlos_Quintanilla_Schmidt_,100470,293
Carlos_Ruiz_,131810,1103
Carlos_Vives_,116681,636
Carly_Fiorina_,130324,1052
Carmen_Electra_,111295,491
Carol_Burnett_,117021,648
Carol_Moseley_Braun_,109374,446
Carolina_Kluft_,131581,1091
Carolina_Moraes_,121473,764
Caroline_Kennedy_,0,7
Carolyn_Dawn_Johnson_,141431,1355
Carrie-Anne_Moss_,93107,190
Carson_Daly_,134859,1195
Carson_Palmer_,131859,1107
Cate_Blanchett_,121298,762
Catherine_Deneuve_,150185,1482
Catherine_Zeta-Jones_,121570,768
Cathy_Freeman_,164654,1632
Cecilia_Bolocco_,153046,1519
Celine_Dion_,122179,792
Celso_Amorim_,0,8
Cesar_Gaviria_,121665,773
Cesar_Maia_,125065,882
Chakib_Khelil_,169765,1645
Chan_Gailey_,118014,673
Chanda_Rubin_,118707,690
Chang_Dae-whan_,135909,1219
Charles_Bronson_,93522,198
Charles_Grassley_,154059,1533
Charles_Kartman_,123215,832
Charles_Mathews_,135906,1217
Charles_Moose_,146354,1429
Charles_Schumer_,103708,336
Charles_Taylor_,98796.5,260
Charlie_Zaa_,132891,1133
Charlotte_Rampling_,0,9
Charlton_Heston_,141198,1350
Chen_Liang_Yu_,107448,406
Chen_Shui-bian_,105211,362
Cherie_Blair_,165229,1636
Chick_Hearn_,119141,704
Chita_Rivera_,157496,1578
Choi_Sung-hong_,93614,200
Chok_Tong_Goh_,144046,1398
Chris_Bell_,100361,291
Chris_Byrd_,132899,1134
Chris_Cooper_,126518,940
Chris_Rock_,151480,1498
Chris_Tucker_,164863,1634
Christian_Fittipaldi_,136750,1238
Christian_Longo_,112632,530
Christian_Wulff_,124636,871
Christina_Aguilera_,147595,1449
Christine_Baumgartner_,151688,1503
Christine_Ebersole_,128543,1001
Christine_Gregoire_,137995,1272
Christine_Todd_Whitman_,139161,1306
Christopher_Patten_,140283,1328
Christopher_Reeve_,156816,1569
Christopher_Walken_,98883.7,263
Chuck_Amato_,113337,547
Chuck_Yeager_,153306,1525
Chung_Mong-hun_,112323,518
Chung_Mong-joon_,156276,1560
Cindy_Crawford_,127389,971
Cindy_Margolis_,131821,1105
Ciro_Gomes_,104204,344
Claire_Danes_,126126,919
Claire_Hentzen_,119513,715
Claire_Leger_,127954,985
Clara_Harris_,138302,1281
Clare_Short_,168823,1642
Claudia_Pechstein_,125613,901
Claudia_Schiffer_,148582,1461
Clay_Aiken_,156671,1567
Clint_Eastwood_,138281,1279
Colin_Farrell_,123586,840
Colin_Jackson_,0,10
Colin_Montgomerie_,112830,536
Colin_Powell_,118267,680
Conan_OBrien_,124837,877
Conchita_Martinez_,138264,1278
Condoleezza_Rice_,97635,248
Constance_Marie_,114230,562
Coretta_Scott_King_,70039,74
Corinne_Coman_,0,11
Costas_Simitis_,159020,1592
Courtney_Love_,79043.5,106
Cristina_Fernandez_,123760,845
Cristina_Saralegui_,127281,968
Cruz_Bustamante_,116222,618
Cyndi_Thompson_,100537,295
Dai_Bachtiar_,122077,789
Daisy_Fuentes_,128263,997
Dalai_Lama_,133191,1141
Dale_Earnhardt_Jr_,128655,1004
Damon_van_Dam_,112167,512
Dan_Morales_,109960,463
Dan_Wheldon_,99167,270
Daniel_Day-Lewis_,156750,1568
Daniel_Radcliffe_,122197,794
Daniela_Hantuchova_,148824,1465
Darrell_Issa_,129968,1042
Darrell_Porter_,121582,769
Darren_Clarke_,101971,313
Daryl_Hannah_,118932,699
Dave_Campo_,122934,821
David_Anderson_,86590.7,135
David_Beckham_,132303,1119
David_Bell_,120840,744
David_Caraway_,130773,1061
David_Caruso_,117666,661
David_Coulthard_,106998,398
David_Dodge_,129144,1017
David_Heyman_,142366,1371
David_Heymann_,178876,1664
David_Hyde_Pierce_,102079,314
David_Kelley_,164730,1633
David_Leahy_,132174,1116
David_Myers_,114153,561
David_Nalbandian_,134650,1190
David_Spade_,115427,598
David_Stern_,171659,1650
David_Trimble_,116523,629
David_Wells_,105794,376
David_Wolf_,108143,422
Dean_Barkley_,131256,1082
Debbie_Reynolds_,143955,1396
Debra_Brown_,160154,1601
Debra_Messing_,126344,930
Demetrius_Ferraciu_,100975,302
Demi_Moore_,83121,119
Denise_Johnson_,0,12
Dennis_Erickson_,143024,1380
Dennis_Hastert_,124291,858
Dennis_Kucinich_,156303,1561
Dennis_Powell_,111221,490
Denzel_Washington_,130273,1050
Derek_Jeter_,97634,247
Derek_Lowe_,117831,665
Desiree_Lemosi_,130637,1059
Dexter_Jackson_,111462,493
Diana_Krall_,125966,913
Diana_Munz_,122920,819
Diana_Taurasi_,137670,1262
Diane_Green_,96895.3,239
Dianne_Feinstein_,96959.3,241
Dick_Cheney_,126306,928
Dick_Clark_,134482,1184
Dick_Latessa_,147311,1445
Dick_Vermeil_,149259,1471
Dino_de_Laurentis_,142785,1377
Dolly_Parton_,103576,332
Dolma_Tsering_,112827,535
Dominik_Garcia-Lorido_,139141,1304
Dominique_de_Villepin_,108396,430
Don_Nickles_,156347,1562
Don_Siegelman_,124400,863
Donald_Evans_,131637,1093
Donald_Fehr_,181416,1671
Donald_Pettit_,121040,752
Donald_Rumsfeld_,106771,392
Donatella_Versace_,110747,481
Donna_Shalala_,129554,1024
Doris_Roberts_,97347,244
Doris_Schroeder_,114930,589
Dorthy_Moxley_,155183,1547
Doug_Collins_,152953,1516
Doug_Duncan_,111538,494
Doug_Melvin_,134785,1192
Drew_Barrymore_,76172.5,95
Duane_Lee_Chapman_,122006,787
Dwayne_Johnson_,93194,191
Ed_Rosenthal_,135662,1210
Ed_Smart_,110490,476
Eddie_Sutton_,100679,297
Eddy_Merckx_,122746,812
Edie_Falco_,140470,1336
Edmund_Hillary_,129512,1023
Edmund_Stoiber_,150693,1486
Eduard_Shevardnadze_,134113,1171
Eduardo_Duhalde_,133995,1166
Edward_James_Olmos_,150741,1488
Edward_Kennedy_,152223,1510
Edward_Lu_,89803,148
Edward_Norton_,144960,1411
Edward_Said_,122753,813
Edwin_Edwards_,128262,996
Edwina_Currie_,163443,1627
Eileen_Coparropa_,120766,742
Elena_Bovina_,128269,998
Eliane_Karp_,77271,98
Elijah_Wood_,104375,350
Elin_Nordegren_,122836,816
Elinor_Caplan_,94768,217
Elisabeth_Schumacher_,95388.5,220
Elizabeth_Dole_,103787,337
Elizabeth_Hurley_,112048,509
Elizabeth_Shue_,99022,266
Elizabeth_Smart_,162011,1615
Elizabeth_Taylor_,0,13
Ellen_DeGeneres_,0,14
Ellen_Engleman_,121733,777
Elsa_Zylberstein_,136413,1231
Elton_John_,89256.5,147
Elvis_Presley_,131379,1084
Emanuel_Ginobili_,147447,1447
Emile_Lahoud_,141702,1362
Emily_Robison_,152374,1512
Emma_Thompson_,163009,1623
Emma_Watson_,103551,331
Emmanuelle_Beart_,156394,1564
Emmit_Smith_,110194,469
Enrique_Bolanos_,130016,1043
Eric_Clapton_,138662,1290
Eric_Hinske_,141539,1358
Eric_Robert_Rudolph_,179806,1665
Eric_Rosser_,125224,887
Erik_Morales_,119690,718
Erika_Christensen_,121725,776
Erika_Harold_,169739,1644
Erin_Runnion_,111697,498
Ernesto_Zedillo_,159633,1595
Ernie_Els_,147452,1448
Ernie_Eves_,66973,72
Ernie_Fletcher_,118396,683
Ethan_Hawke_,122140,790
Eunice_Barber_,122147,791
Eva_Dimas_,151826,1505
Evan_Rachel_Wood_,136945,1243
Evander_Holyfield_,136159,1227
Eve_Pelletier_,106931,395
Fabiola_Zuluaga_,143234,1384
Fabrice_Santoro_,122235,798
Farouk_al-Sharaa_,121862,781
Faye_Dunaway_,123351,834
Fayssal_Mekdad_,102573,317
Federico_Trillo_,95811.7,227
Felipe_Perez_Roque_,148852,1466
Felix_Mantilla_,92543.8,181
Ferenc_Madl_,145821,1419
Fernando_Gonzalez_,155463,1553
Fernando_Henrique_Cardoso_,66590,70
Fernando_Vargas_,111865,503
Fidel_Castro_,127328,970
Filippo_Inzaghi_,139729,1319
Flavia_Delaroli_,164352,1630
Flor_Montulo_,118366,682
Fran_Drescher_,125830,906
Frances_Fisher_,126138,920
Francis_Ford_Coppola_,113599,551
Francis_George_,75317.7,90
Francis_Mer_,118755,693
Francisco_Flores_,165399,1637
Franco_Dragone_,113691,553
Frank_Cassell_,114749,585
Frank_Dunham_Jr_,127570,977
Frank_Griswold_,0,15
Frank_Lautenberg_,108279,427
Frank_Solich_,114796,586
Frank_Stallone_,0,16
Franko_Simatovic_,112975,538
Franz_Beckenbauer_,115051,592
Franz_Fischler_,135111,1200
Franz_Muentefering_,124398,862
Fred_Eckhard_,109989,465
Fred_Funk_,126212,926
Fred_Thompson_,114348,569
Freddy_Garcia_,131491,1088
Fujio_Cho_,128861,1008
GL_Peiris_,155394,1552
Gabriel_Batistuta_,151158,1495
Gabriel_Valdes_,99434.3,272
Gao_Qiang_,132117,1113
Garry_Kasparov_,100846,299
Garry_Trudeau_,153176,1521
Gary_Bergeron_,142341,1370
Gary_Carter_,129032,1012
Gary_Doer_,118795,695
Gary_Forsee_,154139,1534
Gary_Locke_,116905,644
Gary_Williams_,145549,1416
Gary_Winnick_,137171,1249
Gene_Robinson_,137622,1260
Geno_Auriemma_,80970,116
Geoff_Hoon_,123962,847
George_Brumley_,94714.3,216
George_Clooney_,160955,1605
George_Foreman_,100131,286
George_Galloway_,138095,1276
George_HW_Bush_,126142,921
George_Karl_,116315,623
George_Lopez_,127950,983
George_P_Bush_,99967,283
George_Papandreou_,124439,864
George_Pataki_,90396,157
George_Robertson_,91885.3,172
George_Roy_Hill_,0,17
George_Ryan_,99969.3,284
George_Tenet_,169245,1643
George_Voinovich_,125228,888
George_W_Bush_,113506,550
Georgi_Parvanov_,101010,303
Geraldine_Chaplin_,133367,1144
Gerard_Depardieu_,135907,1218
Gerardo_Gambala_,149455,1474
Gerhard_Schroeder_,131477,1087
Gerry_Adams_,76162,94
Gerry_Parsky_,118018,674
Gian_Marco_,163569,1628
Gianna_Angelopoulos-Daskalaki_,133021,1136
Gil_de_Ferran_,124346,859
Gilberto_Rodriguez_Orejuela_,76966,97
Gillian_Anderson_,137850,1267
Gisele_Bundchen_,155940,1557
Giuseppe_Gibilisco_,139926,1323
Glafcos_Clerides_,143633,1391
Gloria_Allred_,151553,1499
Gloria_Macapagal_Arroyo_,138026,1273
Gloria_Trevi_,93941.5,204
Goh_Kun_,125807,905
Goldie_Hawn_,130849,1069
Gonzalo_Sanchez_de_Lozada_,126033,916
Goran_Persson_,153203,1522
Gordon_Brown_,129785,1036
Gordon_Campbell_,139553,1315
Grady_Irvin_Jr_,135864,1216
Grant_Hackett_,134799,1193
Gray_Davis_,93997.3,205
Greg_Gilbert_,113691,552
Greg_Ostertag_,128060,988
Greg_Owen_,99528,276
Greg_Rusedski_,102996,323
Gregg_Popovich_,116507,627
Gregory_Geoffroy_,92952.5,186
Gregory_Hines_,152890,1515
Gro_Harlem_Brundtland_,135188,1202
Guido_Westerwelle_,145745,1418
Guillaume_Soro_,118161,677
Guillermo_Canas_,119626,717
Guillermo_Coria_,117867,668
Guillermo_Ortiz_,112289,516
Gunter_Pleuger_,122913,818
Gus_Van_Sant_,125726,904
Gustavo_Kuerten_,132650,1124
Guy_Hemmings_,137914,1268
Guy_Ritchie_,137286,1251
Gwendal_Peizerat_,104421,351
Gwyneth_Paltrow_,110192,468
Habib_Rizieq_,107801,415
Hal_Gehman_,85340,129
Hal_Sutton_,157191,1571
Halle_Berry_,218136,1677
Hamid_Karzai_,108846,437
Hamzah_Haz_,110057,467
Hanan_Ashrawi_,171877,1653
Hannah_Stockbauer_,107431,405
Hans_Blix_,116237,619
Hans_Eichel_,73899,85
Harbhajan_Singh_,137145,1247
Harrison_Ford_,143393,1385
Harry_Belafonte_,149733,1475
Harry_Kalas_,110451,475
Harry_Schmidt_,124999,880
Harvey_Weinstein_,94216,208
Hashim_Thaci_,130845,1068
Hassan_Nasrallah_,151921,1506
Hassan_Wirajuda_,133111,1139
Hayley_Tullett_,119949,728
Heath_Ledger_,134062,1169
Heather_Mills_,160981,1606
Hector_Babenco_,145987,1424
Hee-Won_Han_,134203,1175
Heidi_Fleiss_,101050,304
Heidi_Klum_,129017,1011
Heinz_Feldmann_,130021,1044
Heizo_Takenaka_,139236,1310
Helen_Clark_,129160,1018
Henrique_Meirelles_,123425,835
Herb_Sendek_,134366,1180
Hermann_Maier_,133859,1157
Herta_Daeubler-Gmelin_,95128.5,218
Hichiro_Naemura_,127271,967
Hideki_Matsui_,163259,1624
Hilary_Duff_,130502,1054
Hillary_Clinton_,140801,1344
Hilmi_Ozkok_,100302,288
Hipolito_Mejia_,125991,914
Hisao_Oguchi_,131814,1104
Hitomi_Soga_,151357,1497
Holly_Hunter_,116696,637
Hootie_Johnson_,148095,1456
Horst_Koehler_,96164,234
Hosni_Mubarak_,125393,894
Howard_Dean_,128644,1003
Howard_Schultz_,115766,608
Howard_Smith_,128826,1006
Hu_Jintao_,158647,1586
Hugh_Grant_,155340,1550
Hugo_Chavez_,118159,676
Hun_Sen_,136488,1234
Iain_Duncan_Smith_,131038,1076
Ian_McKellen_,72445.5,79
Ian_Thorpe_,105267,364
Iban_Mayo_,141602,1359
Ibrahim_Jaafari_,127072,953
Igor_Ivanov_,133969,1163
Ilan_Ramon_,126419,935
Imad_Moustapha_,126045,917
Inam-ul-Haq_,110377,473
Inocencio_Arias_,118146,675
Intisar_Ajouri_,110317,472
Isabella_Rossellini_,134265,1177
Isabelle_Huppert_,157534,1579
Isaiah_Washington_,145890,1421
Ishaq_Shahryar_,75369,91
Ismail_Merchant_,111600,496
Iva_Majoli_,138960,1301
JJ_Redick_,123981,848
JK_Rowling_,91889,173
Jack_Grubman_,113017,541
Jack_Nicholson_,178693,1663
Jack_Straw_,66959,71
Jackie_Chan_,121884,782
Jacqueline_Obradors_,114565,580
Jacques_Chirac_,148476,1459
Jacques_Rogge_,118719,691
Jada_Pinkett_Smith_,117469,656
Jake_Gyllenhaal_,127548,976
James_Blake_,131076,1077
James_Butts_,139136,1303
James_Caan_,0,18
James_Cameron_,129584,1025
James_Cunningham_,103134,325
James_Franco_,161135,1610
James_Gandolfini_,140349,1333
James_Ivory_,130778,1062
James_Jones_,0,19
James_Kelly_,135721,1212
James_Kopp_,125928,910
James_Maguire_,125951,912
James_McGreevey_,105639,369
James_Morris_,107275,401
James_Parker_,129693,1033
James_Schultz_,122270,801
James_Smith_,108702,433
James_Traficant_,116553,632
James_Wolfensohn_,137764,1263
Jamie_Villafane_,136085,1225
Jamling_Norgay_,154624,1544
Jan-Michael_Gambill_,171990,1654
Jan_Ullrich_,80307,111
Jane_Fonda_,113157,545
Jane_Kaczmarek_,140366,1335
Jane_Pauley_,136421,1232
Janet_Napolitano_,133990,1165
Janet_Thorpe_,125477,898
Janica_Kostelic_,0,20
Jason_Alexander_,94449.5,213
Jason_Jennings_,125304,890
Jason_Kidd_,125307,891
Jason_Lezak_,134200,1174
Javier_Solana_,118667,689
Javier_Weber_,112436,522
Jay_Garner_,128629,1002
Jay_Leno_,93017.7,188
Jay_Rasulo_,108175,423
Jayson_Williams_,127483,973
Jean-Claude_Braquet_,0,21
Jean-Claude_Juncker_,90772.8,164
Jean-Claude_Trichet_,135669,1211
Jean-David_Levitte_,105027,359
Jean-Francois_Pontal_,133901,1161
Jean-Marc_de_La_Sabliere_,124749,874
Jean-Pierre_Raffarin_,149194,1469
Jean-Sebastien_Giguere_,90732.5,163
Jean_Brumley_,109101,440
Jean_Carnahan_,139098,1302
Jean_Charest_,142424,1372
Jean_Chretien_,124444,865
Jeanne_Moreau_,112993,539
Jeb_Bush_,146247,1428
Jeff_Van_Gundy_,123024,825
Jefferson_Perez_,123758,844
Jeffrey_Archer_,116023,615
Jeffrey_Immelt_,121894,783
Jeffrey_Jones_,103134,324
Jeffrey_Scott_Postell_,144931,1409
Jelena_Dokic_,147004,1440
Jennifer_Aniston_,130250,1049
Jennifer_Capriati_,126215,927
Jennifer_Connelly_,90449.8,160
Jennifer_Garner_,100074,285
Jennifer_Keller_,138853,1297
Jennifer_Lopez_,41236.5,57
Jennifer_Reilly_,123010,824
Jennifer_Rodriguez_,73726,83
Jennifer_Thompson_,125903,908
Jeong_Se-hyun_,96999,243
Jeremy_Greenstock_,115123,593
Jeremy_Shockey_,0,22
Jerry_Falwell_,132992,1135
Jerry_Regier_,99827,281
Jerry_Springer_,137950,1270
Jesse_Harris_,112290,517
Jesse_Jackson_,147684,1450
Jesse_James_Leija_,106283,383
Jesse_Ventura_,162951,1621
Jessica_Alba_,114580,581
Jessica_Lange_,117848,667
Jessica_Lynch_,150424,1484
Jia_Qinglin_,111045,489
Jiang_Zemin_,126352,931
Jim_Carrey_,95871,230
Jim_Edmonds_,135764,1213
Jim_Furyk_,161052,1607
Jim_Hahn_,162589,1618
Jim_Harrick_,93288,195
Jim_OBrien_,115746,606
Jim_Tressel_,113007,540
Jimmy_Carter_,79809,109
Jimmy_Kimmel_,112573,527
Jiri_Novak_,106319,384
Jo_Dee_Messina_,78605,103
Joan_Claybrook_,117251,651
Joan_Laporta_,108621,432
Job_Cohen_,65026,68
Jodie_Foster_,130634,1058
Joe_Calzaghe_,93911.3,203
Joe_Dumars_,133566,1148
Joe_Gatti_,157234,1572
Joe_Lieberman_,102355,316
Joe_Mantello_,133876,1159
Joe_Nichols_,96714,238
Joe_Torre_,128199,994
Joerg_Haider_,139996,1324
John_Abizaid_,51274.5,61
John_Allen_Muhammad_,91178.3,166
John_Ashcroft_,142276,1369
John_Banko_,116957,645
John_Blaney_,128127,990
John_Bolton_,153325,1526
John_Brady_,140293,1329
John_Cusack_,127208,962
John_Edwards_,114351,570
John_F_Kennedy_Jr_,114322,566
John_Garamendi_,109608,455
John_Howard_,140344,1332
John_Jumper_,102928,320
John_Kerry_,78941,104
John_Malkovich_,106435,386
John_Manley_,146212,1427
John_Mayer_,117401,654
John_McCain_,110217,471
John_McCallum_,98090.5,255
John_McCormack_,107293,402
John_McEnroe_,112650,531
John_Negroponte_,138399,1283
John_Paul_II_,140915,1346
John_Reid_,122258,799
John_Reilly_,141810,1364
John_Rigas_,110778,483
John_Rosa_,101714,308
John_Rowland_,144208,1400
John_Ruiz_,0,23
John_Snow_,108739,434
John_Spencer_,157420,1576
John_Stallworth_,124591,870
John_Stockton_,112743,532
John_Swofford_,106757,391
John_Taylor_,105723,374
John_Timoney_,130758,1060
John_Travolta_,120017,729
John_Walsh_,161098,1609
John_Warner_,130058,1046
John_Wolf_,118732,692
Johnny_Carson_,132833,1129
Johnny_Depp_,120472,733
Johnny_Tapia_,72775,81
Johnny_Unitas_,121000,749
Johnson_Panjaitan_,98200.5,256
Jolanta_Kwasniewski_,0,24
Jon_Corzine_,127244,965
Jon_Gruden_,107111,400
Jon_Voight_,125336,892
Jonathan_Edwards_,120631,738
Jonathan_Mostow_,130245,1048
Jong_Thae_Hwa_,95595.5,224
Jong_Wook_Lee_,116863,642
Jorge_Arce_,120904,747
Jorge_Batlle_,102949,322
Jorge_Castaneda_,138734,1294
Jorge_Rodolfo_Canicoba_Corral_,86955.5,137
Jorge_Valdano_,122627,809
Joschka_Fischer_,119717,721
Jose_Canseco_,107978,419
Jose_Dirceu_,135960,1221
Jose_Manuel_Durao_Barroso_,153003,1518
Jose_Maria_Aznar_,157538,1580
Jose_Mourinho_,181287,1669
Jose_Sarney_,152347,1511
Jose_Serra_,151680,1502
Jose_Theodore_,90210,156
Jose_Viegas_Filho_,153265,1523
Joseph_Biden_,80301.5,110
Joseph_Blatter_,89822,150
Joseph_Deiss_,105003,357
Joseph_Estrada_,133582,1149
Joseph_Ralston_,65692.5,69
Juan_Carlos_Ferrero_,117684,664
Juan_Ignacio_Chela_,142555,1375
Juan_Manuel_Marquez_,122775,814
Juan_Pablo_Montoya_,132181,1117
Juan_Valencia_Osorio_,0,25
Juanes_,130794,1063
Jude_Law_,49902.5,60
Judi_Dench_,162690,1620
Judy_Genshaft_,129630,1030
