Name,Highest Rank,Fused Ranks
Anne_McLellan_,278,716
Anneli_Jaatteenmaki_,70,207
Annette_Bening_,11,31
Annette_Lu_,17,49
Anthony_Fauci_,174,487
Anthony_Hopkins_,1143,1622
Anthony_LaPaglia_,982,1564
Antonio_Banderas_,200,555
Antonio_Palocci_,531,1168
Antonio_Trillanes_,12,34
Antony_Leung_,995,1571
Anwar_Ibrahim_,344,846
Arantxa_Sanchez-Vicario_,13,37
Ari_Fleischer_,1064,1600
Arianna_Huffington_,14,40
Ariel_Sharon_,222,604
Arlen_Specter_,637,1285
Arminio_Fraga_,457,1038
Arnaud_Clement_,613,1263
Arnold_Palmer_,99,287
Arnold_Schwarzenegger_,557,1208
Arnoldo_Aleman_,1165,1633
Aron_Ralston_,500,1111
Arsinee_Khanjian_,566,1221
Art_Hoffmann_,15,43
Art_Howe_,425,986
Arturo_Gatti_,233,629
Arye_Mekel_,23,67
Asa_Hutchinson_,16,46
Ashanti_,872,1502
Ashton_Kutcher_,1079,1607
Atal_Bihari_Vajpayee_,88,258
Augustin_Calleri_,979,1562
Augusto_Pinochet_,17,50
Augusto_Roa_Bastos_,698,1355
Aung_San_Suu_Kyi_,750,1412
Azra_Akin_,418,972
Barbara_Brezigar_,18,52
Barbara_Walters_,65,193
Barbra_Streisand_,19,55
Barrett_Jackman_,729,1393
Barry_Alvarez_,718,1380
Barry_Zito_,121,347
Bashar_Assad_,543,1188
Begum_Khaleda_Zia_,838,1483
Ben_Affleck_,142,404
Ben_Curtis_,20,58
Ben_Glisan_,480,1075
Ben_Howland_,791,1443
Benazir_Bhutto_,335,832
Benjamin_Netanyahu_,423,980
Bernard_Landry_,350,854
Bernard_Law_,331,824
Bernard_Lord_,246,654
Bernardo_Segura_,440,1011
Bertie_Ahern_,320,799
Bertrand_Bonello_,716,1376
Beth_Jones_,416,967
Betsy_Smith_,66,195
Bijan_Darvish_,20,59
Bijan_Namdar_Zangeneh_,21,61
Biljana_Plavsic_,326,815
Bill_Belichick_,154,434
Bill_Callahan_,352,857
Bill_Clinton_,456,1036
Bill_Frist_,67,198
Bill_Gates_,733,1399
Bill_Graham_,182,508
Bill_McBride_,360,874
Bill_Nelson_,1541,1678
Bill_Parcells_,493,1099
Bill_Paxton_,1277,1658
Bill_Simon_,541,1183
Bill_Sizemore_,188,524
Billy_Crystal_,145,412
Billy_Graham_,545,1190
Billy_Sollie_,388,920
Binyamin_Ben-Eliezer_,552,1201
Blythe_Danner_,506,1123
Blythe_Hartley_,506,1124
Bo_Pelini_,465,1050
Bo_Ryan_,530,1166
Bob_Beauprez_,22,64
Bob_Colvin_,101,292
Bob_Dole_,569,1225
Bob_Geldof_,52,153
Bob_Graham_,287,736
Bob_Hope_,908,1524
Bob_Huggins_,108,311
Bob_Stoops_,112,322
Bobby_Goldwater_,359,873
Bobby_Robson_,380,906
Bode_Miller_,408,956
Bono_,18,53
Boris_Becker_,509,1127
Boris_Berezovsky_,282,727
Boris_Yeltsin_,23,68
Brad_Garrett_,511,1132
Brad_Johnson_,234,631
Branko_Crvenkovski_,203,562
Brendan_Hansen_,24,70
Brian_Cowen_,3,8
Brian_Griese_,858,1497
Brian_Heidik_,257,674
Brian_Mulroney_,194,540
Brian_Wells_,275,709
Bridget_Fonda_,391,928
Bridgette_Wilson-Sampras_,25,73
Brigitte_Boisselier_,524,1155
Britney_Spears_,714,1373
Brooke_Shields_,26,76
Bruce_Springsteen_,845,1487
Bruce_Van_De_Velde_,622,1273
Bruce_Weber_,27,79
Bud_Selig_,690,1344
Bulent_Ecevit_,28,82
Butch_Davis_,250,663
Byron_Scott_,586,1237
Calista_Flockhart_,87,255
Cameron_Diaz_,665,1319
Camilla_Parker_Bowles_,29,85
Candice_Bergen_,1285,1660
Candie_Kung_,537,1178
Carl_Reiner_,514,1136
Carla_Del_Ponte_,429,993
Carla_Myers_,30,89
Carlo_Ancelotti_,983,1565
Carlos_Bianchi_,31,91
Carlos_Ghosn_,283,730
Carlos_Manuel_Pruneda_,1030,1591
Carlos_Menem_,596,1250
Carlos_Mesa_,32,94
Carlos_Moya_,357,867
Carlos_Ortega_,483,1081
Carlos_Quintanilla_Schmidt_,315,790
Carlos_Ruiz_,153,432
Carlos_Vives_,195,543
Carly_Fiorina_,377,901
Carmen_Electra_,45,133
Carol_Burnett_,549,1196
Carol_Moseley_Braun_,1021,1588
Carolina_Kluft_,33,97
Carolina_Moraes_,1116,1614
Caroline_Kennedy_,34,100
Carolyn_Dawn_Johnson_,604,1254
Carrie-Anne_Moss_,332,827
Carson_Daly_,35,103
Carson_Palmer_,14,41
Cate_Blanchett_,29,86
Catherine_Deneuve_,368,886
Catherine_Zeta-Jones_,671,1325
Cathy_Freeman_,36,106
Cecilia_Bolocco_,20,60
Celine_Dion_,850,1489
Celso_Amorim_,77,227
Cesar_Gaviria_,343,843
Cesar_Maia_,227,616
Chakib_Khelil_,39,115
Chan_Gailey_,37,109
Chanda_Rubin_,169,474
Chang_Dae-whan_,33,98
Charles_Bronson_,245,651
Charles_Grassley_,1228,1645
Charles_Kartman_,38,112
Charles_Mathews_,532,1170
Charles_Moose_,708,1365
Charles_Schumer_,39,116
Charles_Taylor_,389,923
Charlie_Zaa_,694,1350
Charlotte_Rampling_,894,1516
Charlton_Heston_,172,481
Chen_Liang_Yu_,40,118
Chen_Shui-bian_,342,841
Cherie_Blair_,41,121
Chick_Hearn_,620,1268
Chita_Rivera_,821,1468
Choi_Sung-hong_,736,1401
Chok_Tong_Goh_,42,124
Chris_Bell_,331,825
Chris_Byrd_,402,945
Chris_Cooper_,43,127
Chris_Rock_,400,942
Chris_Tucker_,915,1527
Christian_Fittipaldi_,726,1387
Christian_Longo_,1190,1640
Christian_Wulff_,44,130
Christina_Aguilera_,986,1567
Christine_Baumgartner_,484,1082
Christine_Ebersole_,45,134
Christine_Gregoire_,89,261
Christine_Todd_Whitman_,546,1193
Christopher_Patten_,557,1209
Christopher_Reeve_,42,125
Christopher_Walken_,241,642
Chuck_Amato_,366,882
Chuck_Yeager_,404,949
Chung_Mong-hun_,216,590
Chung_Mong-joon_,397,936
Cindy_Crawford_,302,765
Cindy_Margolis_,366,883
Ciro_Gomes_,179,500
Claire_Danes_,813,1461
Claire_Hentzen_,528,1163
Claire_Leger_,433,999
Clara_Harris_,589,1242
Clare_Short_,609,1259
Claudia_Pechstein_,389,924
Claudia_Schiffer_,121,348
Clay_Aiken_,305,770
Clint_Eastwood_,6,17
Colin_Farrell_,206,568
Colin_Jackson_,711,1369
Colin_Montgomerie_,644,1294
Colin_Powell_,682,1338
Conan_OBrien_,221,601
Conchita_Martinez_,241,643
Condoleezza_Rice_,538,1179
Constance_Marie_,674,1330
Coretta_Scott_King_,414,962
Corinne_Coman_,1015,1582
Costas_Simitis_,343,844
Courtney_Love_,192,534
Cristina_Fernandez_,314,788
Cristina_Saralegui_,184,514
Cruz_Bustamante_,445,1018
Cyndi_Thompson_,46,136
Dai_Bachtiar_,620,1269
Daisy_Fuentes_,280,722
Dalai_Lama_,757,1418
Dale_Earnhardt_Jr_,394,931
Damon_van_Dam_,47,139
Dan_Morales_,666,1320
Dan_Wheldon_,1288,1662
Daniel_Day-Lewis_,1185,1638
Daniel_Radcliffe_,267,693
Daniela_Hantuchova_,48,142
Darrell_Issa_,234,632
Darrell_Porter_,222,605
Darren_Clarke_,49,145
Daryl_Hannah_,213,584
Dave_Campo_,348,852
David_Anderson_,984,1566
David_Beckham_,772,1426
David_Bell_,1004,1577
David_Caraway_,173,484
David_Caruso_,319,798
David_Coulthard_,809,1456
David_Dodge_,321,802
David_Heyman_,50,149
David_Heymann_,780,1437
David_Hyde_Pierce_,850,1490
David_Kelley_,467,1053
David_Leahy_,247,656
David_Myers_,282,728
David_Nalbandian_,620,1270
David_Spade_,17,51
David_Stern_,51,151
David_Trimble_,386,917
David_Wells_,232,628
David_Wolf_,378,903
Dean_Barkley_,124,356
Debbie_Reynolds_,86,252
Debra_Brown_,241,644
Debra_Messing_,193,537
Demetrius_Ferraciu_,668,1323
Demi_Moore_,504,1119
Denise_Johnson_,886,1513
Dennis_Erickson_,819,1466
Dennis_Hastert_,276,711
Dennis_Kozlowski_,26,77
Dennis_Kucinich_,670,1324
Dennis_Powell_,631,1279
Denzel_Washington_,774,1430
Derek_Jeter_,730,1395
Derek_Lowe_,435,1004
Desiree_Lemosi_,477,1070
Dexter_Jackson_,265,688
Diana_Krall_,131,372
Diana_Munz_,581,1232
Diana_Taurasi_,654,1306
Diane_Green_,130,369
Dianne_Feinstein_,594,1248
Dick_Cheney_,40,119
Dick_Clark_,379,905
Dick_Latessa_,122,350
Dick_Vermeil_,52,154
Dino_de_Laurentis_,53,156
Dolly_Parton_,245,652
Dolma_Tsering_,54,159
Dominik_Garcia-Lorido_,323,807
Dominique_de_Villepin_,55,162
Don_Nickles_,55,163
Don_Siegelman_,675,1331
Donald_Evans_,488,1089
Donald_Fehr_,56,165
Donald_Pettit_,817,1465
Donald_Rumsfeld_,653,1304
Donatella_Versace_,728,1391
Donna_Shalala_,290,741
Doris_Roberts_,525,1157
Doris_Schroeder_,32,95
Dorthy_Moxley_,706,1363
Doug_Collins_,57,168
Doug_Duncan_,58,171
Doug_Melvin_,479,1074
Drew_Barrymore_,59,174
Duane_Lee_Chapman_,136,386
Dwayne_Johnson_,1073,1604
Ed_Rosenthal_,72,213
Ed_Smart_,325,813
Eddie_Sutton_,403,948
Eddy_Merckx_,87,256
Edie_Falco_,382,908
Edmund_Hillary_,955,1550
Edmund_Stoiber_,415,965
Eduard_Shevardnadze_,60,177
Eduardo_Duhalde_,522,1150
Edward_James_Olmos_,244,648
Edward_Kennedy_,451,1030
Edward_Lu_,167,467
Edward_Norton_,61,180
Edward_Said_,62,183
Edwin_Edwards_,136,387
Edwina_Currie_,621,1271
Eileen_Coparropa_,773,1428
Elena_Bovina_,429,994
Eliane_Karp_,481,1077
Elijah_Wood_,361,876
Elin_Nordegren_,433,1000
Elinor_Caplan_,718,1381
Elisabeth_Schumacher_,63,186
Elizabeth_Dole_,882,1509
Elizabeth_Hurley_,1148,1625
Elizabeth_Shue_,59,175
Elizabeth_Smart_,64,190
Elizabeth_Taylor_,68,201
Ellen_DeGeneres_,172,482
Ellen_Engleman_,980,1563
Elsa_Zylberstein_,486,1084
Elton_John_,116,333
Elvis_Presley_,113,325
Emanuel_Ginobili_,803,1449
Emile_Lahoud_,123,353
Emily_Robison_,836,1482
Emma_Thompson_,328,820
Emma_Watson_,35,104
Emmanuelle_Beart_,514,1137
Emmit_Smith_,402,946
Enrique_Bolanos_,288,737
Eric_Clapton_,65,194
Eric_Hinske_,66,196
Eric_Robert_Rudolph_,310,780
Eric_Rosser_,469,1056
Erik_Morales_,364,880
Erika_Christensen_,236,635
Erika_Harold_,712,1371
Erin_Runnion_,107,309
Ernesto_Zedillo_,773,1429
Ernie_Els_,416,968
Ernie_Eves_,671,1326
Ernie_Fletcher_,300,761
Ethan_Hawke_,307,774
Eunice_Barber_,96,279
Eva_Dimas_,67,199
Evan_Rachel_Wood_,411,958
Evander_Holyfield_,68,202
Eve_Pelletier_,316,792
Fabiola_Zuluaga_,278,717
Fabrice_Santoro_,239,638
Farouk_al-Sharaa_,148,420
Faye_Dunaway_,588,1241
Fayssal_Mekdad_,127,363
Federico_Trillo_,164,460
Felipe_Perez_Roque_,484,1083
Felix_Mantilla_,863,1499
Ferenc_Madl_,69,204
Fernando_Gonzalez_,1201,1643
Fernando_Henrique_Cardoso_,377,902
Fernando_Vargas_,710,1366
Fidel_Castro_,1088,1610
Filippo_Inzaghi_,1246,1649
Flavia_Delaroli_,510,1129
Flor_Montulo_,157,442
Fran_Drescher_,70,208
Frances_Fisher_,212,581
Francis_Ford_Coppola_,494,1102
Francis_George_,369,889
Francis_Mer_,357,868
Francisco_Flores_,828,1474
Franco_Dragone_,33,99
Frank_Cassell_,1257,1654
Frank_Dunham_Jr_,587,1239
Frank_Griswold_,263,685
Frank_Lautenberg_,236,636
Frank_Solich_,898,1518
Frank_Stallone_,264,687
Franko_Simatovic_,71,210
Franz_Beckenbauer_,737,1404
Franz_Fischler_,151,428
Franz_Muentefering_,421,977
Fred_Eckhard_,286,735
Fred_Funk_,462,1047
Fred_Thompson_,1255,1652
Freddy_Garcia_,539,1181
Fujio_Cho_,186,520
GL_Peiris_,279,719
Gabriel_Batistuta_,518,1143
Gabriel_Valdes_,291,743
Gao_Qiang_,341,840
Garry_Kasparov_,72,214
Garry_Trudeau_,73,216
Gary_Bergeron_,226,614
Gary_Carter_,378,904
Gary_Doer_,532,1171
Gary_Forsee_,86,253
Gary_Locke_,815,1463
Gary_Williams_,74,219
Gary_Winnick_,558,1211
Gene_Robinson_,294,749
Geno_Auriemma_,75,221
Geoff_Hoon_,6,18
George_Brumley_,946,1544
George_Clooney_,97,282
George_Foreman_,76,224
George_Galloway_,265,689
George_HW_Bush_,799,1446
George_Karl_,441,1013
George_Lopez_,911,1525
George_P_Bush_,104,300
George_Papandreou_,312,784
George_Pataki_,683,1340
George_Robertson_,190,529
George_Roy_Hill_,276,712
George_Ryan_,7,20
George_Tenet_,168,470
George_Voinovich_,732,1397
George_W_Bush_,820,1467
Georgi_Parvanov_,961,1555
Geraldine_Chaplin_,1019,1586
Gerard_Depardieu_,969,1559
Gerardo_Gambala_,1285,1661
Gerhard_Schroeder_,266,691
Gerry_Adams_,1070,1602
Gerry_Parsky_,734,1400
Gian_Marco_,1053,1596
Gianna_Angelopoulos-Daskalaki_,77,228
Gil_de_Ferran_,724,1385
Gilberto_Rodriguez_Orejuela_,1191,1641
Gillian_Anderson_,7,21
Gisele_Bundchen_,809,1457
Giuseppe_Gibilisco_,808,1455
Glafcos_Clerides_,710,1367
Gloria_Allred_,313,787
Gloria_Macapagal_Arroyo_,214,587
Gloria_Trevi_,646,1296
Goh_Kun_,165,462
Goldie_Hawn_,302,766
Gonzalo_Sanchez_de_Lozada_,44,131
Goran_Persson_,954,1549
Gordon_Brown_,507,1125
Gordon_Campbell_,79,232
Grady_Irvin_Jr_,430,996
Grant_Hackett_,459,1042
Gray_Davis_,60,178
Greg_Gilbert_,1147,1624
Greg_Ostertag_,517,1141
Greg_Owen_,444,1016
Greg_Rusedski_,453,1031
Gregg_Popovich_,167,468
Gregory_Geoffroy_,762,1420
Gregory_Hines_,83,243
Gro_Harlem_Brundtland_,189,526
Guido_Westerwelle_,161,454
Guillaume_Soro_,617,1266
Guillermo_Canas_,628,1276
Guillermo_Coria_,607,1258
Guillermo_Ortiz_,385,914
Gunter_Pleuger_,231,625
Gus_Van_Sant_,593,1246
Gustavo_Kuerten_,459,1043
Guy_Hemmings_,324,810
Guy_Ritchie_,754,1416
Gwendal_Peizerat_,395,933
Gwyneth_Paltrow_,200,556
Habib_Rizieq_,707,1364
Hal_Gehman_,269,697
Hal_Sutton_,308,776
Halle_Berry_,527,1159
Hamid_Karzai_,245,653
Hamzah_Haz_,80,235
Hanan_Ashrawi_,280,723
Hannah_Stockbauer_,44,132
Hans_Blix_,502,1116
Hans_Eichel_,220,599
Harbhajan_Singh_,248,659
Harrison_Ford_,66,197
Harry_Belafonte_,916,1528
Harry_Kalas_,855,1494
Harry_Schmidt_,194,541
Harvey_Weinstein_,91,266
Hashim_Thaci_,291,744
Hassan_Nasrallah_,693,1348
Hassan_Wirajuda_,106,306
Hayley_Tullett_,81,238
Heath_Ledger_,1370,1671
Heather_Mills_,135,383
Hector_Babenco_,634,1282
Hee-Won_Han_,842,1486
Heidi_Fleiss_,339,837
Heidi_Klum_,34,101
Heinz_Feldmann_,207,571
Heizo_Takenaka_,419,973
Helen_Clark_,496,1106
Henrique_Meirelles_,371,891
Herb_Sendek_,623,1275
Hermann_Maier_,176,493
Herta_Daeubler-Gmelin_,303,767
Hichiro_Naemura_,354,860
Hideki_Matsui_,683,1341
Hilary_Duff_,921,1531
Hillary_Clinton_,331,826
Hilmi_Ozkok_,82,241
Hipolito_Mejia_,1340,1669
Hisao_Oguchi_,83,244
Hitomi_Soga_,565,1220
Holly_Hunter_,289,740
Hootie_Johnson_,682,1339
Horst_Koehler_,297,756
Hosni_Mubarak_,224,609
Howard_Dean_,661,1315
Howard_Schultz_,274,707
Howard_Smith_,84,246
Hu_Jintao_,467,1054
Hugh_Grant_,8,23
Hugo_Chavez_,647,1297
Hun_Sen_,85,249
Iain_Duncan_Smith_,513,1135
Ian_McKellen_,466,1051
Ian_Thorpe_,406,953
Iban_Mayo_,86,254
Ibrahim_Jaafari_,87,257
Igor_Ivanov_,223,607
Ilan_Ramon_,144,410
Imad_Moustapha_,88,259
Inam-ul-Haq_,69,205
Inocencio_Arias_,89,262
Intisar_Ajouri_,327,817
Isabella_Rossellini_,157,443
Isabelle_Huppert_,664,1318
Isaiah_Washington_,524,1156
Ishaq_Shahryar_,90,263
Ismail_Merchant_,386,918
Iva_Majoli_,1017,1584
JJ_Redick_,43,128
JK_Rowling_,47,140
Jack_Grubman_,260,679
Jack_Nicholson_,548,1195
Jack_Straw_,490,1093
Jackie_Chan_,660,1314
Jacqueline_Obradors_,428,992
Jacques_Chirac_,273,705
Jacques_Rogge_,1300,1663
Jada_Pinkett_Smith_,91,267
Jake_Gyllenhaal_,329,822
James_Blake_,317,794
James_Butts_,680,1336
James_Caan_,190,530
James_Cameron_,132,374
James_Cunningham_,414,963
James_Franco_,225,612
James_Gandolfini_,46,137
James_Ivory_,81,239
James_Jones_,92,271
James_Kelly_,658,1311
James_Kopp_,402,947
James_Maguire_,478,1072
James_McGreevey_,12,35
James_Morris_,584,1234
James_Parker_,757,1419
James_Schultz_,93,272
James_Smith_,141,401
James_Traficant_,416,969
James_Wolfensohn_,239,639
Jamie_Villafane_,228,619
Jamling_Norgay_,570,1226
Jan-Michael_Gambill_,493,1100
Jan_Ullrich_,114,328
Jane_Fonda_,94,274
Jane_Kaczmarek_,95,276
Jane_Pauley_,611,1261
Janet_Napolitano_,584,1235
Janet_Thorpe_,228,620
Janica_Kostelic_,96,280
Jason_Alexander_,636,1284
Jason_Jennings_,471,1060
Jason_Kidd_,340,838
Jason_Lezak_,939,1540
Javier_Solana_,24,71
Javier_Weber_,270,700
Jay_Garner_,447,1022
Jay_Leno_,426,988
Jay_Rasulo_,98,285
Jayson_Williams_,279,720
Jean-Claude_Braquet_,58,172
Jean-Claude_Juncker_,97,283
Jean-Claude_Trichet_,512,1134
Jean-David_Levitte_,390,925
Jean-Francois_Pontal_,325,814
Jean-Marc_de_La_Sabliere_,268,695
Jean-Pierre_Raffarin_,501,1113
Jean-Sebastien_Giguere_,120,344
Jean_Brumley_,77,229
Jean_Carnahan_,98,286
Jean_Charest_,495,1104
Jean_Chretien_,376,898
Jeanne_Moreau_,12,36
Jeb_Bush_,1159,1629
Jeff_Van_Gundy_,605,1255
Jefferson_Perez_,509,1128
Jeffrey_Archer_,478,1073
Jeffrey_Immelt_,55,164
Jeffrey_Jones_,710,1368
Jeffrey_Scott_Postell_,756,1417
Jelena_Dokic_,356,865
Jennifer_Aniston_,473,1063
Jennifer_Capriati_,586,1238
Jennifer_Connelly_,74,220
Jennifer_Garner_,75,222
Jennifer_Keller_,102,296
Jennifer_Lopez_,1159,1630
Jennifer_Reilly_,240,640
Jennifer_Rodriguez_,303,768
Jennifer_Thompson_,712,1372
Jeong_Se-hyun_,138,392
Jeremy_Greenstock_,129,368
Jeremy_Shockey_,390,926
Jerry_Falwell_,137,389
Jerry_Regier_,160,451
Jerry_Springer_,109,314
Jesse_Harris_,151,429
Jesse_Jackson_,439,1009
Jesse_James_Leija_,367,884
Jesse_Ventura_,380,907
Jessica_Alba_,100,289
Jessica_Lange_,1004,1578
Jessica_Lynch_,963,1556
Jia_Qinglin_,410,957
Jiang_Zemin_,305,771
Jim_Carrey_,556,1206
Jim_Edmonds_,443,1015
Jim_Furyk_,1047,1594
Jim_Hahn_,790,1442
Jim_Harrick_,1009,1579
Jim_OBrien_,128,366
Jim_Tressel_,541,1184
Jimmy_Carter_,482,1079
Jimmy_Kimmel_,101,293
Jiri_Novak_,90,264
Jo_Dee_Messina_,629,1278
Joan_Claybrook_,567,1224
Joan_Laporta_,181,505
Job_Cohen_,102,297
Jodie_Foster_,711,1370
Joe_Calzaghe_,343,845
Joe_Dumars_,259,677
Joe_Gatti_,323,808
Joe_Lieberman_,84,247
Joe_Mantello_,912,1526
Joe_Nichols_,103,298
Joe_Torre_,320,800
Joerg_Haider_,185,517
John_Abizaid_,741,1409
John_Allen_Muhammad_,492,1097
John_Ashcroft_,737,1405
John_Banko_,606,1256
John_Blaney_,812,1460
John_Bolton_,355,864
John_Brady_,1027,1590
John_Cusack_,170,476
John_Edwards_,633,1280
John_F_Kennedy_Jr_,896,1517
John_Garamendi_,54,160
John_Howard_,318,796
John_Jumper_,438,1007
John_Kerry_,566,1222
John_Malkovich_,54,161
John_Manley_,400,943
John_Mayer_,177,495
John_McCain_,124,357
John_McCallum_,104,301
John_McCormack_,105,303
John_McEnroe_,417,970
John_Negroponte_,527,1160
John_Paul_II_,158,445
John_Reid_,152,430
John_Reilly_,281,725
John_Rigas_,111,320
John_Rosa_,1258,1655
John_Rowland_,127,364
John_Ruiz_,621,1272
John_Snow_,165,463
John_Spencer_,106,307
John_Stallworth_,1305,1664
John_Stockton_,414,964
John_Swofford_,300,762
John_Taylor_,143,407
John_Timoney_,461,1044
John_Travolta_,476,1068
John_Walsh_,22,65
John_Warner_,117,336
John_Wolf_,107,310
Johnny_Carson_,740,1408
Johnny_Depp_,271,701
Johnny_Tapia_,117,337
Johnny_Unitas_,533,1172
Johnson_Panjaitan_,472,1061
Jolanta_Kwasniewski_,108,312
Jon_Corzine_,611,1262
Jon_Gruden_,834,1480
Jon_Voight_,130,370
Jonathan_Edwards_,423,981
Jonathan_Mostow_,557,1210
Jong_Thae_Hwa_,441,1014
Jong_Wook_Lee_,466,1052
Jorge_Arce_,109,315
Jorge_Batlle_,405,950
Jorge_Castaneda_,262,682
Jorge_Rodolfo_Canicoba_Corral_,28,83
Jorge_Valdano_,110,317
Joschka_Fischer_,295,751
Jose_Canseco_,272,703
Jose_Dirceu_,553,1203
Jose_Manuel_Durao_Barroso_,193,538
Jose_Maria_Aznar_,24,72
Jose_Mourinho_,354,861
Jose_Sarney_,36,107
Jose_Serra_,122,351
Jose_Theodore_,369,890
Jose_Viegas_Filho_,197,549
Joseph_Biden_,53,157
Joseph_Blatter_,833,1479
Joseph_Deiss_,399,941
Joseph_Estrada_,696,1353
Joseph_Ralston_,112,323
Juan_Carlos_Ferrero_,527,1161
Juan_Ignacio_Chela_,667,1322
Juan_Manuel_Marquez_,503,1117
Juan_Pablo_Montoya_,320,801
Juan_Valencia_Osorio_,113,326
Juanes_,401,944
Jude_Law_,114,329
Judi_Dench_,294,750
Judy_Genshaft_,958,1552
Juergen_Peters_,115,330
Julia_Tymoshenko_,123,354
Julianna_Margulies_,156,439
Julianne_Moore_,430,997
Julie_Gerberding_,1268,1656
Julie_Taymor_,80,236
Julio_Iglesias_Jr_,10,29
Junichiro_Koizumi_,182,509
Justin_Gatlin_,1143,1623
Justin_Guarini_,1130,1618
Justin_Leonard_,474,1065
Justin_Timberlake_,178,498
Justine_Henin_,361,877
Justine_Pasek_,395,934
Kalpana_Chawla_,696,1354
Kamal_Kharrazi_,799,1447
Karen_Mok_,116,334
Karin_Stoiber_,564,1216
Kate_Capshaw_,306,772
Kate_Hudson_,1306,1665
Kate_Winslet_,365,881
Katherine_Harris_,805,1453
Kathleen_Glynn_,550,1198
Kathleen_Kennedy_Townsend_,240,641
Kathryn_Bigelow_,117,338
Kathy_Winters_,185,518
Katie_Harman_,41,122
Keanu_Reeves_,196,546
Keira_Knightley_,499,1109
Keith_Bogans_,717,1379
Kelli_White_,118,339
Kelly_Clarkson_,852,1492
Kelvin_Sampson_,1202,1644
Kemal_Dervis_,921,1532
Ken_Macha_,638,1286
Ken_Watanabe_,119,341
Kenneth_Bowersox_,191,533
Kenneth_Branagh_,50,150
Kenneth_Evans_,501,1114
Kent_Rominger_,899,1519
Kevin_Costner_,515,1139
Kevin_Spacey_,434,1003
Kevin_Stallings_,120,345
Kieran_Prendergast_,751,1414
Kifah_Ajouri_,1453,1676
Kiki_Vandeweghe_,492,1098
Kim_Clijsters_,662,1317
Kim_Dae-jung_,677,1333
Kim_Jin-sun_,183,512
Kim_Jong-Il_,163,458
Kim_Ryong-sung_,288,738
Kim_Yong-il_,93,273
Kimi_Raikkonen_,778,1435
King_Abdullah_II_,205,567
Kirk_Ferentz_,195,544
Kirk_Johnson_,246,655
