Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.649767,170
Andrew_Niccol_,0.563977,76
Andrew_Weissmann_,0.789736,505
Andy_Hebb_,0.835142,653
Andy_Roddick_,0.83205,645
Angela_Bassett_,0.982771,1224
Angela_Lansbury_,1.16822,1634
Angela_Merkel_,0.909013,958
Angelina_Jolie_,0.779238,470
Angelo_Reyes_,0.899177,921
Anibal_Ibarra_,0.85594,734
Ann_Veneman_,0.803963,554
Anna_Kournikova_,0.8964,904
Anna_Nicole_Smith_,0.983409,1227
Anne_Krueger_,0.971864,1189
Anne_McLellan_,1.08587,1520
Anneli_Jaatteenmaki_,0.69455,247
Annette_Bening_,0.869277,784
Annette_Lu_,1.06317,1483
Anthony_Fauci_,0.650635,171
Anthony_Hopkins_,0.984088,1234
Anthony_LaPaglia_,1.16612,1631
Antonio_Banderas_,0.490753,37
Antonio_Palocci_,0.943368,1081
Antonio_Trillanes_,0.916277,993
Antony_Leung_,0.717337,304
Anwar_Ibrahim_,0.783523,489
Arantxa_Sanchez-Vicario_,0.778658,469
Ari_Fleischer_,0.802634,548
Arianna_Huffington_,1.00878,1318
Ariel_Sharon_,0.964161,1162
Arlen_Specter_,0.805149,555
Arminio_Fraga_,1.01021,1324
Arnaud_Clement_,0.930117,1040
Arnold_Palmer_,0.621059,131
Arnold_Schwarzenegger_,1.07605,1507
Arnoldo_Aleman_,0.872762,796
Aron_Ralston_,0.847356,702
Arsinee_Khanjian_,0.877443,822
Art_Hoffmann_,0.923501,1017
Art_Howe_,0.875324,812
Arturo_Gatti_,0.828822,634
Arye_Mekel_,0.974288,1197
Asa_Hutchinson_,0.897388,913
Ashanti_,0.994324,1274
Ashton_Kutcher_,1.05631,1465
Atal_Bihari_Vajpayee_,0.956563,1134
Augustin_Calleri_,1.09213,1538
Augusto_Pinochet_,0.715331,295
Augusto_Roa_Bastos_,0.89221,885
Aung_San_Suu_Kyi_,0.842216,682
Azra_Akin_,1.06487,1486
Barbara_Brezigar_,1.04718,1436
Barbara_Walters_,0.988337,1248
Barbra_Streisand_,0.8124,585
Barrett_Jackman_,1.05546,1460
Barry_Alvarez_,0.88407,846
Barry_Zito_,1.1029,1562
Bashar_Assad_,0.75056,381
Begum_Khaleda_Zia_,0.850022,714
Ben_Affleck_,0.596504,105
Ben_Curtis_,0.910191,963
Ben_Glisan_,0.916668,994
Ben_Howland_,0.865392,772
Benazir_Bhutto_,0.512426,47
Benjamin_Netanyahu_,0.665182,191
Bernard_Landry_,1.03368,1398
Bernard_Law_,0.855955,735
Bernard_Lord_,0.917238,996
Bernardo_Segura_,0.833455,647
Bertie_Ahern_,0.730923,328
Bertrand_Bonello_,0.677504,211
Beth_Jones_,1.00423,1301
Betsy_Smith_,1.15517,1620
Bijan_Darvish_,1.05546,1458
Bijan_Namdar_Zangeneh_,0.805265,556
Biljana_Plavsic_,0.968528,1179
Bill_Belichick_,0.860653,745
Bill_Callahan_,0.648383,169
Bill_Clinton_,0.955094,1126
Bill_Frist_,0.7386,353
Bill_Gates_,0.764844,414
Bill_Graham_,0.87536,813
Bill_McBride_,0.782945,485
Bill_Nelson_,0.989736,1257
Bill_Parcells_,0.685578,231
Bill_Paxton_,0.840049,673
Bill_Simon_,0.936943,1059
Bill_Sizemore_,1.05356,1455
Billy_Crystal_,0.792032,513
Billy_Graham_,0.914022,979
Billy_Sollie_,0.922295,1010
Binyamin_Ben-Eliezer_,0.752589,389
Blythe_Danner_,0.922774,1014
Blythe_Hartley_,0.827406,629
Bo_Pelini_,0.888966,872
Bo_Ryan_,0.698012,260
Bob_Beauprez_,0.636952,148
Bob_Colvin_,0.579133,87
Bob_Dole_,0.688936,235
Bob_Geldof_,0.731719,332
Bob_Graham_,0.988431,1249
Bob_Hope_,1.00196,1296
Bob_Huggins_,0.667155,196
Bob_Stoops_,0.813009,587
Bobby_Goldwater_,0.95465,1122
Bobby_Robson_,1.04342,1427
Bode_Miller_,1.09597,1549
Bono_,0.974026,1196
Boris_Becker_,0.667246,197
Boris_Berezovsky_,0.851664,718
Boris_Yeltsin_,0.895221,899
Brad_Garrett_,0.866334,775
Brad_Johnson_,0.494648,40
Branko_Crvenkovski_,0.909269,959
Brendan_Hansen_,0.811232,583
Brian_Cowen_,0.678501,214
Brian_Griese_,0.789349,501
Brian_Heidik_,0.805845,561
Brian_Mulroney_,0.998193,1288
Brian_Wells_,0.732981,336
Bridget_Fonda_,0.781975,480
Bridgette_Wilson-Sampras_,0.808683,569
Brigitte_Boisselier_,1.1022,1560
Britney_Spears_,0.921162,1009
Brooke_Shields_,0.998853,1289
Bruce_Springsteen_,0.968574,1180
Bruce_Van_De_Velde_,0.767141,424
Bruce_Weber_,0.671726,206
Bud_Selig_,1.00261,1297
Bulent_Ecevit_,0.628383,139
Butch_Davis_,0.716479,300
Byron_Scott_,0.730106,327
Calista_Flockhart_,1.02265,1360
Cameron_Diaz_,0.854118,731
Camilla_Parker_Bowles_,0.884792,852
Candice_Bergen_,0.847629,704
Candie_Kung_,0.840245,676
Carl_Reiner_,0.879102,827
Carla_Del_Ponte_,0.84138,681
Carla_Myers_,0.988565,1251
Carlo_Ancelotti_,0.469334,30
Carlos_Bianchi_,1.1295,1594
Carlos_Ghosn_,1.0061,1306
Carlos_Manuel_Pruneda_,0.437302,16
Carlos_Menem_,0.91004,962
Carlos_Mesa_,0.874951,810
Carlos_Moya_,0.805793,560
Carlos_Ortega_,0.61929,128
Carlos_Quintanilla_Schmidt_,0.779432,471
Carlos_Ruiz_,0.937752,1062
Carlos_Vives_,1.05726,1469
Carly_Fiorina_,0.95363,1116
Carmen_Electra_,0.794573,523
Carol_Burnett_,1.0584,1474
Carol_Moseley_Braun_,0.925778,1022
Carolina_Kluft_,0.661662,187
Carolina_Moraes_,0.811044,581
Caroline_Kennedy_,0.920844,1008
Carolyn_Dawn_Johnson_,0.89792,916
Carrie-Anne_Moss_,0.948592,1104
Carson_Daly_,1.03119,1388
Carson_Palmer_,1.01507,1338
Cate_Blanchett_,1.03526,1404
Catherine_Deneuve_,0.964186,1164
Catherine_Zeta-Jones_,1.05196,1448
Cathy_Freeman_,1.09512,1545
Cecilia_Bolocco_,1.16964,1635
Celine_Dion_,0.930589,1043
Celso_Amorim_,0.906424,948
Cesar_Gaviria_,0.880369,835
Cesar_Maia_,0.727007,319
Chakib_Khelil_,0.910372,964
Chan_Gailey_,0.669439,202
Chanda_Rubin_,0.817673,604
Chang_Dae-whan_,0.94142,1072
Charles_Bronson_,0.927969,1031
Charles_Grassley_,1.09054,1534
Charles_Kartman_,0.681877,220
Charles_Mathews_,1.00012,1292
Charles_Moose_,0.556943,72
Charles_Schumer_,0.670513,205
Charles_Taylor_,1.00471,1302
Charlie_Zaa_,0.694116,245
Charlotte_Rampling_,1.18119,1644
Charlton_Heston_,1.00944,1322
Chen_Liang_Yu_,1.03211,1393
Chen_Shui-bian_,0.984025,1232
Cherie_Blair_,1.09965,1556
Chick_Hearn_,0.987757,1246
Chita_Rivera_,1.00659,1311
Choi_Sung-hong_,0.869567,787
Chok_Tong_Goh_,0.666368,192
Chris_Bell_,0.646321,164
Chris_Byrd_,0.775333,453
Chris_Cooper_,0.761109,404
Chris_Rock_,0.990778,1261
Chris_Tucker_,0.959982,1147
Christian_Fittipaldi_,0.789452,502
Christian_Longo_,1.01537,1340
Christian_Wulff_,1.03947,1417
Christina_Aguilera_,0.98796,1247
Christine_Baumgartner_,0.985565,1239
Christine_Ebersole_,0.84431,689
Christine_Gregoire_,0.981178,1215
Christine_Todd_Whitman_,0.965039,1167
Christopher_Patten_,0.805887,563
Christopher_Reeve_,0.856062,737
Christopher_Walken_,0.417794,9
Chuck_Amato_,0.554376,69
Chuck_Yeager_,0.768537,429
Chung_Mong-hun_,0.844705,692
Chung_Mong-joon_,1.11388,1575
Cindy_Crawford_,0.92743,1028
Cindy_Margolis_,1.00004,1291
Ciro_Gomes_,0.605746,116
Claire_Danes_,1.09009,1533
Claire_Hentzen_,0.424332,11
Claire_Leger_,0.856242,738
Clara_Harris_,0.905531,945
Clare_Short_,1.1634,1629
Claudia_Pechstein_,1.1705,1636
Claudia_Schiffer_,0.97898,1210
Clay_Aiken_,0.98254,1222
Clint_Eastwood_,0.858669,743
Colin_Farrell_,1.03745,1411
Colin_Jackson_,0.887304,859
Colin_Montgomerie_,0.616071,124
Colin_Powell_,1.05039,1445
Conan_OBrien_,0.892198,884
Conchita_Martinez_,0.87453,807
Condoleezza_Rice_,0.769824,432
Constance_Marie_,1.08332,1519
Coretta_Scott_King_,1.02233,1358
Corinne_Coman_,0.697133,255
Costas_Simitis_,0.861764,754
Courtney_Love_,0.916746,995
Cristina_Fernandez_,0.84671,700
Cristina_Saralegui_,1.1158,1579
Cruz_Bustamante_,1.03135,1390
Cyndi_Thompson_,0.993779,1272
Dai_Bachtiar_,0.733598,340
Daisy_Fuentes_,0.866796,777
Dalai_Lama_,0.640349,153
Dale_Earnhardt_Jr_,0.577479,86
Damon_van_Dam_,1.04913,1440
Dan_Morales_,0.874419,806
Dan_Wheldon_,0.70575,276
Daniel_Day-Lewis_,0.981372,1217
Daniel_Radcliffe_,1.00639,1309
Daniela_Hantuchova_,0.970852,1184
Darrell_Issa_,0.867653,779
Darrell_Porter_,1.05629,1464
Darren_Clarke_,0.919497,1005
Daryl_Hannah_,1.05432,1456
Dave_Campo_,0.610253,120
David_Anderson_,1.02443,1365
David_Beckham_,0.782999,486
David_Bell_,1.0532,1453
David_Caraway_,0.843907,686
David_Caruso_,0.801384,545
David_Coulthard_,0.692326,241
David_Dodge_,0.983768,1230
David_Heyman_,0.645968,162
David_Heymann_,1.11563,1577
David_Hyde_Pierce_,0.961231,1152
David_Kelley_,0.781295,476
David_Leahy_,0.876858,818
David_Myers_,0.824943,619
David_Nalbandian_,0.819359,610
David_Spade_,0.733371,339
David_Stern_,0.90396,939
David_Trimble_,0.775392,454
David_Wells_,0.744618,366
David_Wolf_,0.922691,1012
Dean_Barkley_,0.752591,390
Debbie_Reynolds_,1.11919,1583
Debra_Brown_,1.02735,1372
Debra_Messing_,0.98264,1223
Demetrius_Ferraciu_,0.692703,243
Demi_Moore_,1.11865,1581
Denise_Johnson_,0.887598,862
Dennis_Erickson_,0.970156,1182
Dennis_Hastert_,0.658166,183
Dennis_Kozlowski_,0.759283,402
Dennis_Kucinich_,0.839581,669
Dennis_Powell_,0.97803,1206
Denzel_Washington_,0.76531,418
Derek_Jeter_,1.03143,1391
Derek_Lowe_,0.988922,1254
Desiree_Lemosi_,0.946163,1094
Dexter_Jackson_,0.987481,1244
Diana_Krall_,0.993095,1270
Diana_Munz_,0.448339,21
Diana_Taurasi_,0.695283,250
Diane_Green_,0.817775,605
Dianne_Feinstein_,0.680229,217
Dick_Cheney_,0.852343,720
Dick_Clark_,1.07287,1498
Dick_Latessa_,0.73703,352
Dick_Vermeil_,0.62309,134
Dino_de_Laurentis_,0.899673,925
Dolly_Parton_,0.786271,496
Dolma_Tsering_,1.04513,1430
Dominik_Garcia-Lorido_,0.952309,1113
Dominique_de_Villepin_,0.816204,600
Don_Nickles_,1.24054,1670
Don_Siegelman_,1.10706,1566
Donald_Evans_,1.02809,1374
Donald_Fehr_,0.695216,248
Donald_Pettit_,0.7731,446
Donald_Rumsfeld_,0.660301,185
Donatella_Versace_,0.900394,928
Donna_Shalala_,0.716532,301
Doris_Roberts_,0.944768,1086
Doris_Schroeder_,0.94542,1089
Dorthy_Moxley_,0.684166,226
Doug_Collins_,1.06791,1490
Doug_Duncan_,0.773724,448
Doug_Melvin_,0.889758,876
Drew_Barrymore_,1.14583,1612
Duane_Lee_Chapman_,1.03452,1402
Dwayne_Johnson_,0.991041,1263
Ed_Rosenthal_,1.02817,1376
Ed_Smart_,0.858771,744
Eddie_Sutton_,0.973391,1193
Eddy_Merckx_,0.685024,230
Edie_Falco_,1.0972,1551
Edmund_Hillary_,1.06238,1481
Edmund_Stoiber_,0.79237,515
Eduard_Shevardnadze_,0.879071,826
Eduardo_Duhalde_,1.08128,1517
Edward_James_Olmos_,1.05671,1466
Edward_Kennedy_,0.944873,1087
Edward_Lu_,0.961386,1155
Edward_Norton_,1.0875,1524
Edward_Said_,0.654275,177
Edwin_Edwards_,1.29468,1677
Edwina_Currie_,0.90463,941
Eileen_Coparropa_,1.10363,1563
Elena_Bovina_,0.739492,355
Eliane_Karp_,0.732829,335
Elijah_Wood_,1.0682,1491
Elin_Nordegren_,0.940961,1070
Elinor_Caplan_,0.915775,987
Elisabeth_Schumacher_,0.815406,596
Elizabeth_Dole_,1.15496,1619
Elizabeth_Hurley_,1.11899,1582
Elizabeth_Shue_,0.983505,1228
Elizabeth_Smart_,0.917987,998
Elizabeth_Taylor_,0.90116,930
Ellen_DeGeneres_,1.08883,1527
Ellen_Engleman_,1.15867,1624
Elsa_Zylberstein_,0.68889,234
Elton_John_,0.811106,582
Elvis_Presley_,0.556508,71
Emanuel_Ginobili_,1.13535,1599
Emile_Lahoud_,1.07989,1516
Emily_Robison_,0.739045,354
Emma_Thompson_,0.988702,1252
Emma_Watson_,0.961305,1154
Emmanuelle_Beart_,1.01221,1328
Emmit_Smith_,0.658076,182
Enrique_Bolanos_,0.600303,107
Eric_Clapton_,0.94352,1082
Eric_Hinske_,0.896608,907
Eric_Robert_Rudolph_,0.984774,1238
Eric_Rosser_,0.494904,41
Erik_Morales_,1.07344,1499
Erika_Christensen_,0.872822,797
Erika_Harold_,0.923647,1018
Erin_Runnion_,1.01011,1323
Ernesto_Zedillo_,0.715798,299
Ernie_Els_,1.14242,1608
Ernie_Eves_,1.07669,1510
Ernie_Fletcher_,0.805419,557
Ethan_Hawke_,0.411305,8
Eunice_Barber_,0.642156,157
Eva_Dimas_,0.841144,679
Evan_Rachel_Wood_,0.973174,1192
Evander_Holyfield_,0.888783,871
Eve_Pelletier_,0.682074,222
Fabiola_Zuluaga_,0.894516,895
Fabrice_Santoro_,0.628496,140
Farouk_al-Sharaa_,0.86768,780
Faye_Dunaway_,0.942116,1078
Fayssal_Mekdad_,0.981328,1216
Federico_Trillo_,0.840229,675
Felipe_Perez_Roque_,1.06913,1493
Felix_Mantilla_,1.00099,1295
Ferenc_Madl_,1.01772,1346
Fernando_Gonzalez_,0.839055,666
Fernando_Henrique_Cardoso_,0.913283,974
Fernando_Vargas_,0.694526,246
Fidel_Castro_,1.13673,1600
Filippo_Inzaghi_,0.706385,278
Flavia_Delaroli_,1.23003,1665
Flor_Montulo_,0.670014,204
Fran_Drescher_,0.877028,820
Frances_Fisher_,0.928395,1034
Francis_Ford_Coppola_,1.21514,1659
Francis_George_,0.886455,857
Francis_Mer_,0.760247,403
Francisco_Flores_,1.0333,1397
Franco_Dragone_,0.803705,552
Frank_Cassell_,0.993119,1271
Frank_Dunham_Jr_,0.721646,309
Frank_Griswold_,0.949558,1106
Frank_Lautenberg_,0.913949,978
Frank_Solich_,0.763648,409
Frank_Stallone_,0.966348,1172
Franko_Simatovic_,0.669398,201
Franz_Beckenbauer_,0.642681,159
Franz_Fischler_,0.59429,101
Franz_Muentefering_,0.731079,330
Fred_Eckhard_,0.94196,1075
Fred_Funk_,0.791642,510
Fred_Thompson_,0.70856,279
Freddy_Garcia_,0.902512,933
Fujio_Cho_,0.860824,746
GL_Peiris_,0.974431,1198
Gabriel_Batistuta_,0.983876,1231
Gabriel_Valdes_,0.654297,178
Gao_Qiang_,0.853184,725
Garry_Kasparov_,0.602175,110
Garry_Trudeau_,0.978349,1208
Gary_Bergeron_,1.00824,1315
Gary_Carter_,0.78228,483
Gary_Doer_,0.985662,1240
Gary_Forsee_,0.739667,356
Gary_Locke_,1.04274,1425
Gary_Williams_,0.772695,444
Gary_Winnick_,0.826549,623
Gene_Robinson_,1.16684,1632
Geno_Auriemma_,0.701746,270
Geoff_Hoon_,0.642043,156
George_Brumley_,0.867011,778
George_Clooney_,1.01402,1333
George_Foreman_,0.869574,788
George_Galloway_,1.21153,1656
George_HW_Bush_,1.2294,1664
George_Karl_,1.09362,1540
George_Lopez_,0.88734,860
George_P_Bush_,0.853988,729
George_Papandreou_,1.00611,1308
George_Pataki_,0.772654,443
George_Robertson_,1.10018,1558
George_Roy_Hill_,0.994245,1273
George_Ryan_,0.737013,351
George_Tenet_,0.930824,1045
George_Voinovich_,0.662871,188
George_W_Bush_,0.862438,761
Georgi_Parvanov_,0.829621,637
Geraldine_Chaplin_,0.980875,1213
Gerard_Depardieu_,0.984058,1233
Gerardo_Gambala_,0.686448,232
Gerhard_Schroeder_,0.444613,19
Gerry_Adams_,0.68913,237
Gian_Marco_,0.946067,1092
Gianna_Angelopoulos-Daskalaki_,1.10244,1561
Gil_de_Ferran_,0.896534,906
Gilberto_Rodriguez_Orejuela_,0.742574,362
Gillian_Anderson_,0.682785,224
Gisele_Bundchen_,0.946842,1097
Giuseppe_Gibilisco_,0.853678,727
Glafcos_Clerides_,0.881828,839
Gloria_Allred_,0.809014,572
Gloria_Macapagal_Arroyo_,0.712942,290
Gloria_Trevi_,1.10726,1567
Goh_Kun_,0.792445,516
Goldie_Hawn_,0.613054,123
Gonzalo_Sanchez_de_Lozada_,0.575782,84
Goran_Persson_,0.752235,386
Gordon_Brown_,0.684334,227
Gordon_Campbell_,0.9229,1015
Grady_Irvin_Jr_,0.847606,703
Grant_Hackett_,0.847064,701
Gray_Davis_,1.01716,1343
Greg_Gilbert_,0.956268,1131
Greg_Ostertag_,0.908649,954
Greg_Owen_,0.757244,397
Greg_Rusedski_,0.775561,456
Gregg_Popovich_,0.570942,80
Gregory_Geoffroy_,0.732663,334
Gregory_Hines_,0.766921,423
Gro_Harlem_Brundtland_,1.08977,1529
Guido_Westerwelle_,0.841207,680
Guillaume_Soro_,0.915761,986
Guillermo_Canas_,0.782252,482
Guillermo_Coria_,1.06869,1492
Guillermo_Ortiz_,0.856881,740
Gunter_Pleuger_,0.868898,783
Gus_Van_Sant_,0.897008,908
Gustavo_Kuerten_,0.874997,811
Guy_Hemmings_,0.792817,519
Guy_Ritchie_,1.18675,1648
Gwendal_Peizerat_,0.846612,699
Gwyneth_Paltrow_,1.18267,1646
Habib_Rizieq_,0.62216,133
Hal_Gehman_,0.805856,562
Hal_Sutton_,0.654543,179
Halle_Berry_,0.883866,845
Hamid_Karzai_,0.845592,694
Hamzah_Haz_,0.913161,972
Hanan_Ashrawi_,0.772719,445
Hannah_Stockbauer_,0.770447,436
Hans_Blix_,1.0864,1523
Hans_Eichel_,0.681515,219
Harbhajan_Singh_,0.452363,24
Harrison_Ford_,0.830173,639
Harry_Belafonte_,0.961962,1157
Harry_Kalas_,0.996977,1284
Harry_Schmidt_,0.901751,932
Harvey_Weinstein_,0.691301,240
Hashim_Thaci_,0.626825,136
Hassan_Nasrallah_,0.835053,652
Hassan_Wirajuda_,0.536133,59
Hayley_Tullett_,0.928384,1033
Heath_Ledger_,1.07589,1505
Heather_Mills_,0.975262,1200
Hector_Babenco_,0.981132,1214
Hee-Won_Han_,0.839637,670
Heidi_Fleiss_,0.927988,1032
Heidi_Klum_,1.06029,1480
Heinz_Feldmann_,0.794568,522
Heizo_Takenaka_,0.933017,1048
Helen_Clark_,0.978944,1209
Henrique_Meirelles_,1.15231,1618
Herb_Sendek_,0.728946,324
Hermann_Maier_,0.696981,254
Herta_Daeubler-Gmelin_,0.940812,1069
Hichiro_Naemura_,1.30751,1678
Hideki_Matsui_,1.03834,1416
Hilary_Duff_,0.908416,952
Hillary_Clinton_,0.84823,705
Hilmi_Ozkok_,1.05491,1457
Hipolito_Mejia_,0.794626,524
Hisao_Oguchi_,0.72986,325
Hitomi_Soga_,0.550308,66
Holly_Hunter_,0.828639,633
Hootie_Johnson_,0.97386,1195
Horst_Koehler_,0.970868,1185
Hosni_Mubarak_,0.920142,1006
Howard_Dean_,0.996612,1282
Howard_Schultz_,0.992622,1268
Howard_Smith_,1.20625,1654
Hu_Jintao_,0.984249,1235
Hugh_Grant_,0.842257,683
Hugo_Chavez_,0.848639,710
Hun_Sen_,0.895345,901
Iain_Duncan_Smith_,0.679937,215
Ian_McKellen_,0.903123,934
Ian_Thorpe_,0.856421,739
Iban_Mayo_,0.353367,3
Ibrahim_Jaafari_,0.813196,590
Igor_Ivanov_,1.00932,1320
Ilan_Ramon_,0.89619,903
Imad_Moustapha_,0.82571,621
Inam-ul-Haq_,1.03965,1418
Inocencio_Arias_,1.12934,1592
Intisar_Ajouri_,0.812942,586
Isabella_Rossellini_,0.755651,395
Isabelle_Huppert_,0.959628,1144
Isaiah_Washington_,1.07848,1513
Ishaq_Shahryar_,0.922451,1011
Ismail_Merchant_,1.00566,1305
Iva_Majoli_,0.442336,18
JJ_Redick_,0.595532,104
JK_Rowling_,0.885497,854
Jack_Grubman_,0.491945,38
Jack_Nicholson_,0.883723,844
Jack_Straw_,0.889245,874
Jackie_Chan_,1.25794,1672
Jacqueline_Obradors_,1.00059,1294
Jacques_Chirac_,0.861516,751
Jacques_Rogge_,0.846522,698
Jada_Pinkett_Smith_,0.946089,1093
Jake_Gyllenhaal_,0.892481,887
James_Blake_,0.770286,434
James_Butts_,0.848434,707
James_Caan_,0.999592,1290
James_Cameron_,0.925069,1020
James_Cunningham_,0.96064,1150
James_Franco_,0.708858,280
James_Gandolfini_,1.09008,1532
James_Ivory_,0.766562,422
James_Jones_,0.898722,920
James_Kelly_,0.946195,1095
James_Kopp_,0.790282,507
James_Maguire_,0.828351,632
James_McGreevey_,0.741636,359
James_Morris_,0.748155,371
James_Parker_,1.12762,1590
James_Schultz_,0.618614,127
James_Smith_,1.0758,1504
James_Traficant_,0.550737,67
James_Wolfensohn_,0.837213,658
Jamie_Villafane_,0.966767,1173
Jamling_Norgay_,1.01432,1336
Jan-Michael_Gambill_,0.935562,1055
Jan_Ullrich_,0.861574,753
Jane_Fonda_,0.878516,825
Jane_Kaczmarek_,0.815821,599
Jane_Pauley_,1.03191,1392
Janet_Napolitano_,0.6355,147
Janet_Thorpe_,0.866569,776
Janica_Kostelic_,0.751555,385
Jason_Alexander_,0.913262,973
Jason_Jennings_,1.01863,1351
Jason_Kidd_,0.883156,841
Jason_Lezak_,0.789598,504
Javier_Solana_,0.908028,950
Javier_Weber_,0.682411,223
Jay_Garner_,1.13428,1597
Jay_Leno_,1.18155,1645
Jay_Rasulo_,0.788599,500
Jayson_Williams_,0.792136,514
Jean-Claude_Braquet_,0.996315,1279
Jean-Claude_Juncker_,1.12669,1587
Jean-Claude_Trichet_,0.897494,915
Jean-David_Levitte_,0.777106,460
Jean-Francois_Pontal_,1.05704,1467
Jean-Marc_de_La_Sabliere_,0.913643,976
Jean-Pierre_Raffarin_,0.844567,691
Jean-Sebastien_Giguere_,0.401702,7
Jean_Brumley_,0.972947,1191
Jean_Carnahan_,1.04379,1428
Jean_Charest_,0.803732,553
Jean_Chretien_,0.754004,392
Jeanne_Moreau_,0.873433,800
Jeb_Bush_,1.14911,1614
Jeff_Van_Gundy_,0.75796,398
Jefferson_Perez_,0.727101,320
Jeffrey_Archer_,0.619938,129
Jeffrey_Immelt_,0.582736,89
Jeffrey_Jones_,0.795019,525
Jeffrey_Scott_Postell_,1.01256,1329
Jelena_Dokic_,0.534074,58
Jennifer_Aniston_,0.888171,865
Jennifer_Capriati_,0.977662,1204
Jennifer_Connelly_,0.897486,914
Jennifer_Garner_,0.91886,1002
Jennifer_Keller_,0.969973,1181
Jennifer_Lopez_,1.05556,1462
Jennifer_Reilly_,0.790967,508
Jennifer_Rodriguez_,0.995557,1278
Jennifer_Thompson_,0.481379,35
Jeong_Se-hyun_,1.11577,1578
Jeremy_Greenstock_,0.83174,643
Jeremy_Shockey_,0.912922,971
Jerry_Falwell_,0.780688,474
Jerry_Regier_,0.752899,391
Jerry_Springer_,0.758054,399
Jesse_Harris_,0.891643,880
Jesse_Jackson_,0.80998,577
Jesse_James_Leija_,0.852766,723
Jesse_Ventura_,1.04495,1429
Jessica_Alba_,1.02938,1383
Jessica_Lange_,1.03679,1408
Jessica_Lynch_,0.899383,924
Jia_Qinglin_,1.10049,1559
Jiang_Zemin_,1.05763,1470
Jim_Carrey_,0.805558,558
Jim_Edmonds_,0.796951,533
Jim_Furyk_,0.873925,804
Jim_Hahn_,0.814771,595
Jim_Harrick_,0.791654,511
Jim_OBrien_,0.516643,50
Jim_Tressel_,0.82892,635
Jimmy_Carter_,0.948265,1103
Jimmy_Kimmel_,1.03445,1401
Jiri_Novak_,1.03006,1386
Jo_Dee_Messina_,0.961486,1156
Joan_Claybrook_,0.728398,323
Joan_Laporta_,0.508861,45
Job_Cohen_,0.939169,1065
