Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,179,483
Annette_Bening_,8,22
Annette_Lu_,428,966
Anthony_Fauci_,9,25
Anthony_Hopkins_,1062,1578
Anthony_LaPaglia_,1009,1554
Antonio_Banderas_,1009,1555
Antonio_Palocci_,148,409
Antonio_Trillanes_,609,1206
Antony_Leung_,190,511
Anwar_Ibrahim_,918,1495
Arantxa_Sanchez-Vicario_,79,229
Ari_Fleischer_,968,1532
Arianna_Huffington_,129,363
Ariel_Sharon_,445,992
Arlen_Specter_,239,610
Arminio_Fraga_,960,1524
Arnaud_Clement_,158,434
Arnold_Palmer_,500,1068
Arnold_Schwarzenegger_,180,486
Arnoldo_Aleman_,385,889
Aron_Ralston_,275,683
Arsinee_Khanjian_,1035,1565
Art_Hoffmann_,67,193
Art_Howe_,532,1113
Arturo_Gatti_,378,874
Arye_Mekel_,10,28
Asa_Hutchinson_,271,674
Ashanti_,1341,1665
Ashton_Kutcher_,1131,1609
Atal_Bihari_Vajpayee_,708,1323
Augustin_Calleri_,652,1260
Augusto_Pinochet_,11,31
Augusto_Roa_Bastos_,533,1115
Aung_San_Suu_Kyi_,12,34
Azra_Akin_,382,884
Barbara_Brezigar_,149,411
Barbara_Walters_,389,894
Barbra_Streisand_,461,1011
Barrett_Jackman_,748,1364
Barry_Alvarez_,209,557
Barry_Zito_,612,1209
Bashar_Assad_,189,508
Begum_Khaleda_Zia_,208,555
Ben_Affleck_,7,20
Ben_Curtis_,147,407
Ben_Glisan_,412,939
Ben_Howland_,499,1066
Benazir_Bhutto_,121,343
Benjamin_Netanyahu_,45,132
Bernard_Landry_,550,1134
Bernard_Law_,472,1026
Bernard_Lord_,244,620
Bernardo_Segura_,289,707
Bertie_Ahern_,333,785
Bertrand_Bonello_,615,1214
Beth_Jones_,175,474
Betsy_Smith_,13,37
Bijan_Darvish_,1095,1590
Bijan_Namdar_Zangeneh_,14,40
Biljana_Plavsic_,342,806
Bill_Belichick_,150,414
Bill_Callahan_,75,217
Bill_Clinton_,249,631
Bill_Frist_,72,208
Bill_Gates_,104,300
Bill_Graham_,260,655
Bill_McBride_,536,1120
Bill_Nelson_,15,43
Bill_Parcells_,596,1192
Bill_Paxton_,622,1223
Bill_Simon_,570,1163
Bill_Sizemore_,193,519
Billy_Crystal_,951,1516
Billy_Graham_,569,1161
Billy_Sollie_,547,1131
Binyamin_Ben-Eliezer_,647,1254
Blythe_Danner_,850,1446
Blythe_Hartley_,266,668
Bo_Pelini_,614,1213
Bo_Ryan_,54,158
Bob_Beauprez_,187,503
Bob_Colvin_,87,252
Bob_Dole_,696,1312
Bob_Geldof_,1193,1631
Bob_Graham_,607,1202
Bob_Hope_,34,99
Bob_Huggins_,366,854
Bob_Stoops_,756,1372
Bobby_Goldwater_,1130,1608
Bobby_Robson_,439,982
Bode_Miller_,992,1548
Bono_,12,35
Boris_Becker_,835,1435
Boris_Berezovsky_,283,696
Boris_Yeltsin_,995,1551
Brad_Garrett_,716,1330
Brad_Johnson_,156,429
Branko_Crvenkovski_,509,1080
Brendan_Hansen_,354,829
Brian_Cowen_,3,8
Brian_Griese_,1117,1602
Brian_Heidik_,704,1319
Brian_Mulroney_,189,509
Brian_Wells_,16,46
Bridget_Fonda_,138,386
Bridgette_Wilson-Sampras_,619,1219
Brigitte_Boisselier_,17,49
Britney_Spears_,859,1458
Brooke_Shields_,439,983
Bruce_Springsteen_,320,766
Bruce_Van_De_Velde_,177,478
Bruce_Weber_,431,972
Bud_Selig_,554,1140
Bulent_Ecevit_,459,1008
Butch_Davis_,371,862
Byron_Scott_,872,1465
Calista_Flockhart_,73,211
Cameron_Diaz_,688,1303
Camilla_Parker_Bowles_,557,1145
Candice_Bergen_,934,1509
Candie_Kung_,566,1155
Carl_Reiner_,920,1498
Carla_Del_Ponte_,172,468
Carla_Myers_,187,504
Carlo_Ancelotti_,300,724
Carlos_Bianchi_,811,1419
Carlos_Ghosn_,648,1256
Carlos_Manuel_Pruneda_,275,684
Carlos_Menem_,568,1159
Carlos_Mesa_,478,1034
Carlos_Moya_,642,1247
Carlos_Ortega_,393,898
Carlos_Quintanilla_Schmidt_,522,1097
Carlos_Ruiz_,18,52
Carlos_Vives_,1135,1611
Carly_Fiorina_,337,795
Carmen_Electra_,19,56
Carol_Burnett_,466,1019
Carol_Moseley_Braun_,408,932
Carolina_Kluft_,36,105
Carolina_Moraes_,235,602
Caroline_Kennedy_,321,768
Carolyn_Dawn_Johnson_,764,1381
Carrie-Anne_Moss_,640,1244
Carson_Daly_,20,57
Carson_Palmer_,51,149
Cate_Blanchett_,21,60
Catherine_Deneuve_,933,1508
Catherine_Zeta-Jones_,572,1165
Cathy_Freeman_,1176,1625
Cecilia_Bolocco_,1173,1624
Celine_Dion_,881,1472
Celso_Amorim_,62,180
Cesar_Gaviria_,963,1527
Cesar_Maia_,254,642
Chakib_Khelil_,27,79
Chan_Gailey_,296,717
Chanda_Rubin_,1113,1597
Chang_Dae-whan_,69,199
Charles_Bronson_,496,1060
Charles_Grassley_,1262,1655
Charles_Kartman_,231,594
Charles_Mathews_,347,813
Charles_Moose_,492,1056
Charles_Schumer_,765,1383
Charles_Taylor_,1225,1647
Charlie_Zaa_,741,1359
Charlotte_Rampling_,916,1493
Charlton_Heston_,222,574
Chen_Liang_Yu_,894,1480
Chen_Shui-bian_,133,373
Cherie_Blair_,811,1420
Chick_Hearn_,340,801
Chita_Rivera_,527,1107
Choi_Sung-hong_,758,1375
Chok_Tong_Goh_,306,738
Chris_Bell_,135,379
Chris_Byrd_,200,534
Chris_Cooper_,111,319
Chris_Rock_,1166,1621
Chris_Tucker_,22,63
Christian_Fittipaldi_,768,1387
Christian_Longo_,1219,1641
Christian_Wulff_,5,14
Christina_Aguilera_,521,1095
Christine_Baumgartner_,686,1299
Christine_Ebersole_,23,66
Christine_Gregoire_,965,1528
Christine_Todd_Whitman_,133,374
Christopher_Patten_,499,1067
Christopher_Reeve_,30,88
Christopher_Walken_,540,1124
Chuck_Amato_,241,614
Chuck_Yeager_,331,782
Chung_Mong-hun_,96,276
Chung_Mong-joon_,406,928
Cindy_Crawford_,874,1467
Cindy_Margolis_,1229,1648
Ciro_Gomes_,178,480
Claire_Danes_,739,1356
Claire_Hentzen_,234,600
Claire_Leger_,622,1224
Clara_Harris_,939,1510
Clare_Short_,68,196
Claudia_Pechstein_,1067,1580
Claudia_Schiffer_,57,165
Clay_Aiken_,518,1092
Clint_Eastwood_,435,976
Colin_Farrell_,209,558
Colin_Jackson_,110,316
Colin_Montgomerie_,686,1300
Colin_Powell_,753,1368
Conan_OBrien_,458,1006
Conchita_Martinez_,88,255
Condoleezza_Rice_,583,1182
Constance_Marie_,1107,1595
Coretta_Scott_King_,24,69
Corinne_Coman_,1044,1570
Costas_Simitis_,379,876
Courtney_Love_,334,787
Cristina_Fernandez_,310,744
Cristina_Saralegui_,185,499
Cruz_Bustamante_,969,1534
Cyndi_Thompson_,613,1211
Dai_Bachtiar_,262,660
Daisy_Fuentes_,190,512
Dalai_Lama_,25,72
Dale_Earnhardt_Jr_,717,1331
Damon_van_Dam_,177,479
Dan_Morales_,690,1305
Dan_Wheldon_,248,628
Daniel_Day-Lewis_,165,453
Daniel_Radcliffe_,721,1333
Daniela_Hantuchova_,789,1402
Darrell_Issa_,233,598
Darrell_Porter_,26,75
Darren_Clarke_,183,494
Daryl_Hannah_,1365,1671
Dave_Campo_,181,490
David_Anderson_,551,1135
David_Beckham_,312,748
David_Bell_,1002,1552
David_Caraway_,1058,1576
David_Caruso_,24,70
David_Coulthard_,660,1272
David_Dodge_,27,80
David_Heyman_,318,761
David_Heymann_,402,918
David_Hyde_Pierce_,874,1468
David_Kelley_,367,857
David_Leahy_,400,915
David_Myers_,427,964
David_Nalbandian_,20,58
David_Spade_,59,171
David_Stern_,184,497
David_Trimble_,375,867
David_Wells_,634,1234
David_Wolf_,600,1197
Dean_Barkley_,65,189
Debbie_Reynolds_,421,952
Debra_Brown_,239,611
Debra_Messing_,50,146
Demetrius_Ferraciu_,155,427
Demi_Moore_,206,550
Denise_Johnson_,760,1378
Dennis_Erickson_,316,757
Dennis_Hastert_,455,1001
Dennis_Kozlowski_,246,625
Dennis_Kucinich_,151,417
Dennis_Powell_,613,1212
Denzel_Washington_,1224,1646
Derek_Jeter_,688,1304
Derek_Lowe_,893,1478
Desiree_Lemosi_,116,330
Dexter_Jackson_,28,82
Diana_Krall_,1114,1599
Diana_Munz_,293,714
Diana_Taurasi_,259,652
Diane_Green_,286,701
Dianne_Feinstein_,197,529
Dick_Cheney_,298,721
Dick_Clark_,635,1236
Dick_Latessa_,118,335
Dick_Vermeil_,202,539
Dino_de_Laurentis_,29,84
Dolly_Parton_,243,617
Dolma_Tsering_,164,450
Dominik_Garcia-Lorido_,423,956
Dominique_de_Villepin_,49,143
Don_Nickles_,201,536
Don_Siegelman_,568,1160
Donald_Evans_,30,89
Donald_Fehr_,214,566
Donald_Pettit_,860,1459
Donald_Rumsfeld_,112,321
Donatella_Versace_,784,1398
Donna_Shalala_,31,90
Doris_Roberts_,197,530
Doris_Schroeder_,314,752
Dorthy_Moxley_,37,108
Doug_Collins_,130,366
Doug_Duncan_,420,949
Doug_Melvin_,740,1358
Drew_Barrymore_,32,93
Duane_Lee_Chapman_,588,1185
Dwayne_Johnson_,1557,1678
Ed_Rosenthal_,389,895
Ed_Smart_,31,91
Eddie_Sutton_,668,1283
Eddy_Merckx_,139,389
Edie_Falco_,379,877
Edmund_Hillary_,245,623
Edmund_Stoiber_,576,1170
Eduard_Shevardnadze_,737,1353
Eduardo_Duhalde_,621,1221
Edward_James_Olmos_,243,618
Edward_Kennedy_,328,777
Edward_Lu_,445,993
Edward_Norton_,33,96
Edward_Said_,64,186
Edwin_Edwards_,329,780
Edwina_Currie_,140,392
Eileen_Coparropa_,977,1538
Elena_Bovina_,142,397
Eliane_Karp_,734,1348
Elijah_Wood_,399,912
Elin_Nordegren_,127,357
Elinor_Caplan_,34,100
Elisabeth_Schumacher_,35,102
Elizabeth_Dole_,984,1541
Elizabeth_Hurley_,1170,1622
Elizabeth_Shue_,253,639
Elizabeth_Smart_,266,669
Elizabeth_Taylor_,56,162
Ellen_DeGeneres_,36,106
Ellen_Engleman_,525,1104
Elsa_Zylberstein_,744,1361
Elton_John_,196,526
Elvis_Presley_,108,311
Emanuel_Ginobili_,494,1058
Emile_Lahoud_,1072,1582
Emily_Robison_,377,872
Emma_Thompson_,562,1149
Emma_Watson_,235,603
Emmanuelle_Beart_,668,1284
Emmit_Smith_,383,887
Enrique_Bolanos_,612,1210
Eric_Clapton_,53,155
Eric_Hinske_,483,1042
Eric_Robert_Rudolph_,238,609
Eric_Rosser_,487,1048
Erik_Morales_,651,1258
Erika_Christensen_,37,109
Erika_Harold_,515,1087
Erin_Runnion_,567,1156
Ernesto_Zedillo_,213,564
Ernie_Els_,411,936
Ernie_Eves_,180,487
Ernie_Fletcher_,345,811
Ethan_Hawke_,94,270
Eunice_Barber_,244,621
Eva_Dimas_,186,501
Evan_Rachel_Wood_,286,702
Evander_Holyfield_,876,1470
Eve_Pelletier_,429,967
Fabiola_Zuluaga_,22,64
Fabrice_Santoro_,13,38
Farouk_al-Sharaa_,972,1535
Faye_Dunaway_,161,442
Fayssal_Mekdad_,348,815
Federico_Trillo_,565,1154
Felipe_Perez_Roque_,660,1273
Felix_Mantilla_,746,1362
Ferenc_Madl_,39,114
Fernando_Gonzalez_,1155,1616
Fernando_Henrique_Cardoso_,666,1279
Fernando_Vargas_,285,699
Fidel_Castro_,166,455
Filippo_Inzaghi_,207,552
Flavia_Delaroli_,1033,1562
Flor_Montulo_,136,382
Fran_Drescher_,182,492
Frances_Fisher_,38,111
Francis_Ford_Coppola_,287,703
Francis_George_,181,491
Francis_Mer_,685,1296
Francisco_Flores_,250,634
Franco_Dragone_,39,115
Frank_Cassell_,597,1193
Frank_Dunham_Jr_,160,439
Frank_Griswold_,823,1430
Frank_Lautenberg_,250,635
Frank_Solich_,287,704
Frank_Stallone_,40,118
Franko_Simatovic_,365,852
Franz_Beckenbauer_,101,291
Franz_Fischler_,34,101
Franz_Muentefering_,636,1238
Fred_Eckhard_,131,368
Fred_Funk_,553,1138
Fred_Thompson_,427,965
Freddy_Garcia_,15,44
Fujio_Cho_,523,1098
GL_Peiris_,166,456
Gabriel_Batistuta_,1098,1592
Gabriel_Valdes_,57,166
Gao_Qiang_,1171,1623
Garry_Kasparov_,41,120
Garry_Trudeau_,1162,1619
Gary_Bergeron_,291,711
Gary_Carter_,564,1152
Gary_Doer_,540,1125
Gary_Forsee_,313,749
Gary_Locke_,599,1195
Gary_Williams_,315,754
Gary_Winnick_,67,194
Gene_Robinson_,820,1427
Geno_Auriemma_,510,1081
Geoff_Hoon_,32,94
George_Brumley_,516,1088
George_Clooney_,29,85
George_Foreman_,919,1497
George_Galloway_,386,890
George_HW_Bush_,1,2
George_Karl_,457,1004
George_Lopez_,380,880
George_P_Bush_,249,632
George_Papandreou_,966,1529
George_Pataki_,157,432
George_Robertson_,219,570
George_Roy_Hill_,278,689
George_Ryan_,325,774
George_Tenet_,909,1490
George_Voinovich_,985,1542
George_W_Bush_,486,1047
Georgi_Parvanov_,588,1186
Geraldine_Chaplin_,1207,1637
Gerard_Depardieu_,590,1187
Gerardo_Gambala_,42,123
Gerhard_Schroeder_,377,873
Gerry_Adams_,735,1349
Gerry_Parsky_,305,736
Gian_Marco_,1165,1620
Gianna_Angelopoulos-Daskalaki_,496,1061
Gil_de_Ferran_,635,1237
Gilberto_Rodriguez_Orejuela_,878,1471
Gillian_Anderson_,60,174
Gisele_Bundchen_,1129,1607
Giuseppe_Gibilisco_,835,1436
Glafcos_Clerides_,729,1342
Gloria_Allred_,492,1057
Gloria_Macapagal_Arroyo_,303,731
Gloria_Trevi_,672,1287
Goh_Kun_,163,448
Goldie_Hawn_,301,727
Gonzalo_Sanchez_de_Lozada_,38,112
Goran_Persson_,1038,1567
Gordon_Brown_,299,723
Gordon_Campbell_,223,577
Grady_Irvin_Jr_,128,360
Grant_Hackett_,141,394
Gray_Davis_,667,1281
Greg_Gilbert_,501,1070
Greg_Ostertag_,237,607
Greg_Owen_,263,662
Greg_Rusedski_,55,159
Gregg_Popovich_,5,15
Gregory_Geoffroy_,695,1310
Gregory_Hines_,1080,1587
Gro_Harlem_Brundtland_,43,127
Guido_Westerwelle_,363,848
Guillaume_Soro_,178,481
Guillermo_Canas_,360,840
Guillermo_Coria_,540,1126
Guillermo_Ortiz_,665,1276
Gunter_Pleuger_,330,781
Gus_Van_Sant_,975,1537
Gustavo_Kuerten_,207,553
Guy_Hemmings_,382,885
Guy_Ritchie_,772,1391
Gwendal_Peizerat_,339,798
Gwyneth_Paltrow_,558,1146
Habib_Rizieq_,776,1394
Hal_Gehman_,361,843
Hal_Sutton_,80,232
Halle_Berry_,538,1122
Hamid_Karzai_,1115,1600
Hamzah_Haz_,150,415
Hanan_Ashrawi_,280,691
Hannah_Stockbauer_,248,629
Hans_Blix_,359,837
Hans_Eichel_,651,1259
Harbhajan_Singh_,451,997
Harrison_Ford_,184,498
Harry_Belafonte_,553,1139
Harry_Kalas_,191,514
Harry_Schmidt_,381,881
Harvey_Weinstein_,136,383
Hashim_Thaci_,198,532
Hassan_Nasrallah_,44,129
Hassan_Wirajuda_,92,265
Hayley_Tullett_,412,940
Heath_Ledger_,15,45
Heather_Mills_,88,256
Hector_Babenco_,172,469
Hee-Won_Han_,98,282
Heidi_Fleiss_,909,1491
Heidi_Klum_,456,1003
Heinz_Feldmann_,168,462
Heizo_Takenaka_,657,1268
Helen_Clark_,707,1322
Henrique_Meirelles_,712,1326
Herb_Sendek_,141,395
Hermann_Maier_,174,472
Herta_Daeubler-Gmelin_,23,67
Hichiro_Naemura_,171,465
Hideki_Matsui_,1044,1571
Hilary_Duff_,31,92
Hillary_Clinton_,326,775
Hilmi_Ozkok_,265,667
Hipolito_Mejia_,954,1518
Hisao_Oguchi_,46,134
Hitomi_Soga_,296,718
Holly_Hunter_,364,850
Hootie_Johnson_,47,137
Horst_Koehler_,354,830
Hosni_Mubarak_,846,1444
Howard_Dean_,85,248
Howard_Schultz_,960,1525
Howard_Smith_,48,140
Hu_Jintao_,158,435
Hugh_Grant_,722,1335
Hugo_Chavez_,149,412
Hun_Sen_,1180,1626
Iain_Duncan_Smith_,165,454
Ian_McKellen_,484,1044
Ian_Thorpe_,73,212
Iban_Mayo_,49,144
Ibrahim_Jaafari_,485,1046
Igor_Ivanov_,223,578
Ilan_Ramon_,381,882
Imad_Moustapha_,200,535
Inam-ul-Haq_,396,905
Inocencio_Arias_,227,584
Intisar_Ajouri_,334,788
Isabella_Rossellini_,153,423
Isabelle_Huppert_,50,147
Isaiah_Washington_,1344,1666
Ishaq_Shahryar_,192,517
Ismail_Merchant_,627,1227
Iva_Majoli_,535,1117
JJ_Redick_,14,41
JK_Rowling_,518,1093
Jack_Grubman_,185,500
Jack_Nicholson_,1045,1572
Jack_Straw_,481,1040
Jackie_Chan_,409,933
Jacqueline_Obradors_,473,1027
Jacques_Chirac_,194,521
Jacques_Rogge_,179,484
Jada_Pinkett_Smith_,337,796
Jake_Gyllenhaal_,324,772
James_Blake_,382,886
James_Butts_,842,1440
James_Caan_,196,527
James_Cameron_,396,906
James_Cunningham_,1078,1586
James_Franco_,225,580
James_Gandolfini_,1214,1639
James_Ivory_,131,369
James_Jones_,430,969
James_Kelly_,130,367
James_Kopp_,416,943
James_Maguire_,154,425
James_McGreevey_,339,799
James_Morris_,146,405
James_Parker_,793,1405
James_Schultz_,170,463
James_Smith_,141,396
James_Traficant_,726,1338
James_Wolfensohn_,236,605
Jamie_Villafane_,228,587
Jamling_Norgay_,51,150
Jan-Michael_Gambill_,1060,1577
Jan_Ullrich_,109,314
Jane_Fonda_,52,152
Jane_Kaczmarek_,222,575
Jane_Pauley_,634,1235
Janet_Napolitano_,425,960
Janet_Thorpe_,451,998
Janica_Kostelic_,1298,1660
Jason_Alexander_,663,1274
Jason_Jennings_,53,156
Jason_Kidd_,142,398
Jason_Lezak_,219,571
Javier_Solana_,850,1447
Javier_Weber_,233,599
Jay_Garner_,491,1054
Jay_Leno_,402,919
Jay_Rasulo_,396,907
Jayson_Williams_,512,1083
Jean-Claude_Braquet_,51,151
Jean-Claude_Juncker_,438,980
Jean-Claude_Trichet_,529,1110
Jean-David_Levitte_,78,227
Jean-Francois_Pontal_,318,762
Jean-Marc_de_La_Sabliere_,433,974
Jean-Pierre_Raffarin_,512,1084
Jean-Sebastien_Giguere_,114,325
Jean_Brumley_,256,647
Jean_Carnahan_,370,861
Jean_Charest_,236,606
Jean_Chretien_,731,1344
Jeanne_Moreau_,431,973
Jeb_Bush_,653,1261
Jeff_Van_Gundy_,344,810
Jefferson_Perez_,506,1076
Jeffrey_Archer_,234,601
Jeffrey_Immelt_,12,36
Jeffrey_Jones_,556,1142
Jeffrey_Scott_Postell_,55,160
Jelena_Dokic_,2,5
Jennifer_Aniston_,471,1024
Jennifer_Capriati_,591,1188
Jennifer_Connelly_,703,1318
Jennifer_Garner_,574,1168
Jennifer_Keller_,364,851
Jennifer_Lopez_,781,1397
Jennifer_Reilly_,175,475
Jennifer_Rodriguez_,56,163
Jennifer_Thompson_,349,818
Jeong_Se-hyun_,137,384
Jeremy_Greenstock_,263,663
Jeremy_Shockey_,436,978
Jerry_Falwell_,135,380
Jerry_Regier_,350,820
Jerry_Springer_,84,244
Jesse_Harris_,57,167
Jesse_Jackson_,451,999
Jesse_James_Leija_,69,200
Jesse_Ventura_,375,868
Jessica_Alba_,58,168
Jessica_Lange_,93,267
Jessica_Lynch_,1152,1615
Jia_Qinglin_,429,968
Jiang_Zemin_,893,1479
Jim_Carrey_,582,1179
Jim_Edmonds_,979,1540
Jim_Furyk_,853,1451
Jim_Hahn_,810,1416
Jim_Harrick_,727,1339
Jim_OBrien_,171,466
Jim_Tressel_,372,865
Jimmy_Carter_,532,1114
Jimmy_Kimmel_,282,693
Jiri_Novak_,413,941
Jo_Dee_Messina_,644,1251
Joan_Claybrook_,17,50
Joan_Laporta_,237,608
Job_Cohen_,794,1406
Jodie_Foster_,728,1341
Joe_Calzaghe_,604,1199
Joe_Dumars_,120,341
Joe_Gatti_,316,758
Joe_Lieberman_,608,1204
Joe_Mantello_,1301,1661
Joe_Nichols_,552,1137
Joe_Torre_,556,1143
Joerg_Haider_,204,544
John_Abizaid_,764,1382
John_Allen_Muhammad_,338,797
John_Ashcroft_,524,1101
John_Banko_,125,351
John_Blaney_,591,1189
John_Bolton_,350,821
John_Brady_,164,451
John_Cusack_,89,258
John_Edwards_,659,1270
John_F_Kennedy_Jr_,917,1494
John_Garamendi_,609,1207
John_Howard_,401,917
John_Jumper_,630,1229
John_Kerry_,463,1014
John_Malkovich_,47,138
John_Manley_,409,934
John_Mayer_,110,317
John_McCain_,35,103
John_McCallum_,320,767
John_McCormack_,115,328
John_McEnroe_,690,1306
John_Negroponte_,235,604
John_Paul_II_,352,825
John_Reid_,148,410
John_Reilly_,319,764
John_Rigas_,126,354
John_Rosa_,903,1486
John_Rowland_,213,565
John_Ruiz_,59,172
John_Snow_,1263,1656
John_Spencer_,755,1371
John_Stallworth_,60,175
John_Stockton_,966,1530
John_Swofford_,342,807
John_Taylor_,24,71
John_Timoney_,3,9
John_Travolta_,448,996
John_Walsh_,443,990
John_Warner_,258,650
John_Wolf_,366,855
Johnny_Carson_,61,177
Johnny_Depp_,62,181
Johnny_Tapia_,244,622
Johnny_Unitas_,829,1432
Johnson_Panjaitan_,922,1500
Jolanta_Kwasniewski_,795,1407
Jon_Corzine_,403,922
Jon_Gruden_,779,1396
Jon_Voight_,415,942
Jonathan_Edwards_,182,493
Jonathan_Mostow_,440,985
Jong_Thae_Hwa_,102,294
Jong_Wook_Lee_,63,183
Jorge_Arce_,64,187
Jorge_Batlle_,809,1415
Jorge_Castaneda_,261,657
Jorge_Rodolfo_Canicoba_Corral_,127,358
Jorge_Valdano_,397,909
Joschka_Fischer_,119,338
Jose_Canseco_,282,694
Jose_Dirceu_,483,1043
Jose_Manuel_Durao_Barroso_,202,540
Jose_Maria_Aznar_,812,1421
Jose_Mourinho_,9,26
Jose_Sarney_,628,1228
Jose_Serra_,858,1455
Jose_Theodore_,65,190
Jose_Viegas_Filho_,387,892
Joseph_Biden_,457,1005
Joseph_Blatter_,858,1456
Joseph_Deiss_,41,121
Joseph_Estrada_,957,1520
Joseph_Ralston_,55,161
Juan_Carlos_Ferrero_,742,1360
Juan_Ignacio_Chela_,264,665
Juan_Manuel_Marquez_,293,715
Juan_Pablo_Montoya_,419,948
Juan_Valencia_Osorio_,352,826
Juanes_,924,1501
Jude_Law_,305,737
Judi_Dench_,332,784
Judy_Genshaft_,360,841
Juergen_Peters_,249,633
Julia_Tymoshenko_,14,42
Julianna_Margulies_,435,977
Julianne_Moore_,861,1460
Julie_Gerberding_,1076,1585
Julie_Taymor_,567,1157
Julio_Iglesias_Jr_,9,27
Junichiro_Koizumi_,180,488
Justin_Gatlin_,319,765
Justin_Guarini_,642,1248
Justin_Leonard_,172,470
Justin_Timberlake_,386,891
Justine_Henin_,356,834
Justine_Pasek_,255,644
Kalpana_Chawla_,161,443
Kamal_Kharrazi_,400,916
Karen_Mok_,713,1328
Karin_Stoiber_,638,1241
Kate_Capshaw_,119,339
Kate_Hudson_,810,1417
Kate_Winslet_,52,153
Katherine_Harris_,831,1433
Kathleen_Glynn_,1119,1603
Kathleen_Kennedy_Townsend_,490,1052
Kathryn_Bigelow_,67,195
Kathy_Winters_,186,502
Katie_Harman_,28,83
Keanu_Reeves_,1115,1601
Keira_Knightley_,510,1082
Keith_Bogans_,228,588
Kelli_White_,786,1400
Kelly_Clarkson_,1015,1556
Kelvin_Sampson_,173,471
Kemal_Dervis_,946,1514
Ken_Macha_,46,135
Ken_Watanabe_,139,390
Kenneth_Bowersox_,42,124
Kenneth_Branagh_,46,136
Kenneth_Evans_,68,197
Kent_Rominger_,920,1499
Kevin_Costner_,1073,1583
Kevin_Spacey_,258,651
Kevin_Stallings_,47,139
Kieran_Prendergast_,667,1282
Kifah_Ajouri_,805,1413
Kiki_Vandeweghe_,506,1077
Kim_Clijsters_,106,307
Kim_Dae-jung_,195,524
Kim_Jin-sun_,465,1017
Kim_Jong-Il_,160,440
Kim_Ryong-sung_,478,1035
Kim_Yong-il_,118,336
Kimi_Raikkonen_,582,1180
King_Abdullah_II_,759,1376
Kirk_Ferentz_,560,1148
Kirk_Johnson_,927,1503
