Name,Scores,Sift Ranks
Ann_Veneman_,138122,1156
Anna_Kournikova_,134598,1046
Anna_Nicole_Smith_,128711,863
Anne_Krueger_,137112,1124
Anne_McLellan_,97353.5,202
Anneli_Jaatteenmaki_,153223,1531
Annette_Bening_,103797,261
Annette_Lu_,141778,1281
Anthony_Fauci_,116032,481
Anthony_Hopkins_,147935,1427
Anthony_LaPaglia_,136278,1100
Antonio_Banderas_,145496,1379
Antonio_Palocci_,158959,1597
Antonio_Trillanes_,144449,1351
Antony_Leung_,139400,1193
Anwar_Ibrahim_,0,5
Arantxa_Sanchez-Vicario_,107319,305
Ari_Fleischer_,99297,217
Arianna_Huffington_,113596,433
Ariel_Sharon_,130843,930
Arlen_Specter_,128541,855
Arminio_Fraga_,150393,1483
Arnaud_Clement_,143967,1340
Arnold_Palmer_,126373,777
Arnold_Schwarzenegger_,129206,877
Arnoldo_Aleman_,137954,1151
Aron_Ralston_,135466,1069
Arsinee_Khanjian_,115800,477
Art_Hoffmann_,144682,1356
Art_Howe_,144250,1345
Arturo_Gatti_,130850,931
Arye_Mekel_,123694,681
Asa_Hutchinson_,0,6
Ashanti_,101830,234
Ashton_Kutcher_,97801,204
Atal_Bihari_Vajpayee_,154851,1554
Augustin_Calleri_,119587,567
Augusto_Pinochet_,122540,642
Augusto_Roa_Bastos_,139195,1189
Aung_San_Suu_Kyi_,135169,1064
Azra_Akin_,71486,123
Barbara_Brezigar_,106560,293
Barbara_Walters_,125043,729
Barbra_Streisand_,121279,601
Barrett_Jackman_,136001,1088
Barry_Alvarez_,125074,731
Barry_Zito_,142052,1290
Bashar_Assad_,129724,891
Begum_Khaleda_Zia_,102896,250
Ben_Affleck_,91955,169
Ben_Curtis_,137239,1127
Ben_Glisan_,124983,725
Ben_Howland_,130884,934
Benazir_Bhutto_,150425,1484
Benjamin_Netanyahu_,146133,1388
Bernard_Landry_,0,7
Bernard_Law_,118265,529
Bernard_Lord_,126296,770
Bernardo_Segura_,108503,327
Bertie_Ahern_,148611,1441
Bertrand_Bonello_,138926,1179
Beth_Jones_,115359,464
Betsy_Smith_,108251,324
Bijan_Darvish_,95606,187
Bijan_Namdar_Zangeneh_,112319,410
Biljana_Plavsic_,128315,851
Bill_Belichick_,140840,1239
Bill_Callahan_,132665,987
Bill_Clinton_,146602,1398
Bill_Frist_,140947,1245
Bill_Gates_,124898,721
Bill_Graham_,127833,828
Bill_McBride_,145120,1370
Bill_Nelson_,127204,804
Bill_Parcells_,114114,439
Bill_Paxton_,155208,1560
Bill_Simon_,134659,1050
Bill_Sizemore_,0,8
Billy_Crystal_,124884,720
Billy_Graham_,133341,1010
Billy_Sollie_,115563,467
Binyamin_Ben-Eliezer_,132767,992
Blythe_Danner_,136496,1106
Blythe_Hartley_,71843,124
Bo_Pelini_,157693,1583
Bo_Ryan_,124271,697
Bob_Beauprez_,115764,475
Bob_Colvin_,136160,1093
Bob_Dole_,153554,1539
Bob_Geldof_,125959,759
Bob_Graham_,123110,663
Bob_Hope_,168293,1659
Bob_Huggins_,109659,356
Bob_Stoops_,122315,634
Bobby_Goldwater_,126531,780
Bobby_Robson_,110242,365
Bode_Miller_,116569,491
Bono_,132800,995
Boris_Becker_,119575,566
Boris_Berezovsky_,145171,1373
Boris_Yeltsin_,112379,413
Brad_Garrett_,134127,1026
Brad_Johnson_,138226,1159
Branko_Crvenkovski_,0,9
Brendan_Hansen_,0,10
Brian_Cowen_,0,11
Brian_Griese_,118047,524
Brian_Heidik_,110697,376
Brian_Mulroney_,127014,797
Brian_Wells_,138609,1170
Bridget_Fonda_,122597,646
Bridgette_Wilson-Sampras_,149053,1453
Brigitte_Boisselier_,106235,290
Britney_Spears_,108710,333
Brooke_Shields_,0,12
Bruce_Springsteen_,126902,790
Bruce_Van_De_Velde_,149370,1461
Bruce_Weber_,94352,181
Bud_Selig_,0,13
Bulent_Ecevit_,143605,1328
Butch_Davis_,124318,702
Byron_Scott_,0,14
Calista_Flockhart_,115032,454
Cameron_Diaz_,118775,542
Camilla_Parker_Bowles_,136269,1097
Candice_Bergen_,140181,1226
Candie_Kung_,130712,923
Carl_Reiner_,135807,1081
Carla_Del_Ponte_,99349,218
Carla_Myers_,124293,698
Carlo_Ancelotti_,127707,824
Carlos_Bianchi_,115972,479
Carlos_Ghosn_,117159,499
Carlos_Manuel_Pruneda_,133438,1015
Carlos_Menem_,141270,1260
Carlos_Mesa_,128720,864
Carlos_Moya_,136059,1091
Carlos_Ortega_,133962,1023
Carlos_Quintanilla_Schmidt_,121690,615
Carlos_Vives_,121568,608
Carly_Fiorina_,164141,1636
Carmen_Electra_,157771,1584
Carol_Burnett_,152386,1514
Carol_Moseley_Braun_,95761,190
Carolina_Kluft_,111827,400
Carolina_Moraes_,125564,750
Caroline_Kennedy_,135137,1062
Carolyn_Dawn_Johnson_,110464,372
Carrie-Anne_Moss_,86333,152
Carson_Daly_,141217,1258
Carson_Palmer_,128005,842
Cate_Blanchett_,130951,936
Catherine_Deneuve_,137630,1138
Catherine_Zeta-Jones_,139137,1188
Cathy_Freeman_,122289,632
Cecilia_Bolocco_,88073,155
Celine_Dion_,121715,617
Celso_Amorim_,140076,1223
Cesar_Gaviria_,149169,1456
Cesar_Maia_,101875,235
Chakib_Khelil_,122458,637
Chan_Gailey_,143250,1316
Chanda_Rubin_,133313,1009
Chang_Dae-whan_,0,15
Charles_Bronson_,100036,222
Charles_Grassley_,131778,957
Charles_Kartman_,154846,1553
Charles_Mathews_,131103,939
Charles_Moose_,117281,501
Charles_Schumer_,0,16
Charles_Taylor_,86153,150
Charlie_Zaa_,121966,621
Charlotte_Rampling_,125032,728
Charlton_Heston_,146985,1407
Chen_Liang_Yu_,131339,945
Chen_Shui-bian_,120628,586
Cherie_Blair_,137533,1136
Chick_Hearn_,144756,1358
Chita_Rivera_,174876,1670
Choi_Sung-hong_,119795,571
Chok_Tong_Goh_,126684,785
Chris_Bell_,138013,1155
Chris_Byrd_,0,17
Chris_Cooper_,160467,1615
Chris_Rock_,0,18
Chris_Tucker_,135633,1073
Christian_Fittipaldi_,157362,1581
Christian_Longo_,0,19
Christian_Wulff_,127217,805
Christina_Aguilera_,122067,624
Christine_Baumgartner_,103849,262
Christine_Ebersole_,0,20
Christine_Gregoire_,139447,1196
Christine_Todd_Whitman_,145484,1378
Christopher_Patten_,135821,1083
Christopher_Reeve_,136519,1107
Christopher_Walken_,121443,606
Chuck_Amato_,143707,1330
Chuck_Yeager_,118958,547
Chung_Mong-hun_,139474,1198
Chung_Mong-joon_,144102,1343
Cindy_Crawford_,115787,476
Cindy_Margolis_,134843,1056
Ciro_Gomes_,141730,1279
Claire_Danes_,118836,544
Claire_Hentzen_,132340,978
Claire_Leger_,127435,812
Clara_Harris_,162837,1631
Clare_Short_,143212,1314
Claudia_Pechstein_,149813,1469
Claudia_Schiffer_,131876,963
Clay_Aiken_,118373,531
Clint_Eastwood_,130756,925
Colin_Farrell_,117429,503
Colin_Jackson_,150255,1477
Colin_Montgomerie_,131622,950
Colin_Powell_,127450,813
Conan_OBrien_,139691,1211
Conchita_Martinez_,138965,1183
Condoleezza_Rice_,122722,647
Constance_Marie_,131939,967
Coretta_Scott_King_,114343,444
Corinne_Coman_,120700,589
Costas_Simitis_,118751,540
Courtney_Love_,99130,216
Cristina_Fernandez_,150306,1480
Cristina_Saralegui_,83833,147
Cruz_Bustamante_,135896,1085
Cyndi_Thompson_,103399,255
Dai_Bachtiar_,89367,158
Daisy_Fuentes_,124413,706
Dalai_Lama_,160029,1608
Dale_Earnhardt_Jr_,148724,1445
Damon_van_Dam_,0,21
Dan_Morales_,138763,1174
Dan_Wheldon_,157118,1576
Daniel_Day-Lewis_,133921,1022
Daniel_Radcliffe_,135569,1071
Daniela_Hantuchova_,96181,195
Darrell_Issa_,116346,486
Darrell_Porter_,105082,278
Darren_Clarke_,128050,844
Daryl_Hannah_,162547,1629
Dave_Campo_,126925,792
David_Anderson_,101495,231
David_Beckham_,124680,712
David_Bell_,123591,676
David_Caraway_,106481,292
David_Caruso_,82436,139
David_Coulthard_,123977,689
David_Dodge_,149152,1454
David_Heyman_,109261,347
David_Heymann_,149013,1451
David_Hyde_Pierce_,122757,648
David_Kelley_,127545,818
David_Leahy_,137477,1133
David_Myers_,147322,1415
David_Nalbandian_,150264,1478
David_Spade_,141287,1261
David_Stern_,146237,1392
David_Trimble_,122047,623
David_Wells_,149021,1452
David_Wolf_,154331,1547
Dean_Barkley_,104506,269
Debbie_Reynolds_,142322,1297
Debra_Brown_,109569,352
Debra_Messing_,144818,1360
Demetrius_Ferraciu_,98751.7,215
Demi_Moore_,139070,1186
Denise_Johnson_,137181,1126
Dennis_Erickson_,138377,1162
Dennis_Hastert_,123040,660
Dennis_Kozlowski_,125526,749
Dennis_Kucinich_,105537,286
Dennis_Powell_,127950,836
Denzel_Washington_,150075,1472
Derek_Jeter_,129430,884
Derek_Lowe_,119422,559
Desiree_Lemosi_,152229,1511
Dexter_Jackson_,0,22
Diana_Krall_,105936,289
Diana_Munz_,162994,1632
Diana_Taurasi_,156529,1572
Diane_Green_,0,23
Dianne_Feinstein_,113414,427
Dick_Cheney_,111445,393
Dick_Clark_,147935,1428
Dick_Latessa_,100564,225
Dick_Vermeil_,141339,1264
Dino_de_Laurentis_,155242,1561
Dolly_Parton_,138566,1169
Dolma_Tsering_,118768,541
Dominik_Garcia-Lorido_,119114,551
Dominique_de_Villepin_,107326,306
Don_Nickles_,107714,316
Don_Siegelman_,141067,1250
Donald_Evans_,0,24
Donald_Fehr_,144948,1365
Donald_Pettit_,130654,921
Donald_Rumsfeld_,123651,678
Donatella_Versace_,157324,1580
Donna_Shalala_,125170,735
Doris_Roberts_,92879,177
Doris_Schroeder_,80985,137
Dorthy_Moxley_,112150,405
Doug_Collins_,161576,1625
Doug_Duncan_,131937,966
Doug_Melvin_,158935,1595
Drew_Barrymore_,155731,1565
Duane_Lee_Chapman_,0,25
Dwayne_Johnson_,111654,397
Ed_Rosenthal_,123663,680
Ed_Smart_,164211,1638
Eddie_Sutton_,160662,1618
Eddy_Merckx_,0,26
Edie_Falco_,125443,746
Edmund_Hillary_,149842,1470
Edmund_Stoiber_,133455,1016
Eduard_Shevardnadze_,147580,1420
Eduardo_Duhalde_,123373,670
Edward_James_Olmos_,0,27
Edward_Kennedy_,0,28
Edward_Lu_,109040,338
Edward_Norton_,153341,1535
Edward_Said_,148024,1430
Edwin_Edwards_,126355,775
Edwina_Currie_,153119,1528
Eileen_Coparropa_,96578,199
Elena_Bovina_,121422,605
Eliane_Karp_,113627,434
Elijah_Wood_,0,29
Elin_Nordegren_,134047,1025
Elinor_Caplan_,145507,1381
Elisabeth_Schumacher_,126908,791
Elizabeth_Dole_,144962,1366
Elizabeth_Hurley_,133381,1012
Elizabeth_Shue_,98394,210
Elizabeth_Smart_,76767,130
Elizabeth_Taylor_,123736,683
Ellen_DeGeneres_,106919,295
Ellen_Engleman_,120566,585
Elsa_Zylberstein_,120663,587
Elton_John_,151922,1502
Elvis_Presley_,142506,1300
Emanuel_Ginobili_,83925,148
Emile_Lahoud_,141423,1267
Emily_Robison_,128918,872
Emma_Thompson_,133027,1002
Emma_Watson_,136653,1112
Emmanuelle_Beart_,107463,311
Emmit_Smith_,108709,332
Enrique_Bolanos_,98386.3,209
Eric_Clapton_,111061,386
Eric_Hinske_,146818,1403
Eric_Robert_Rudolph_,143942,1337
Eric_Rosser_,0,30
Erik_Morales_,98698.5,213
Erika_Christensen_,89882.3,161
Erika_Harold_,146510,1397
Erin_Runnion_,118311,530
Ernesto_Zedillo_,126611,782
Ernie_Els_,146371,1393
Ernie_Eves_,145030,1368
Ernie_Fletcher_,141534,1269
Ethan_Hawke_,138720,1172
Eunice_Barber_,117843,516
Eva_Dimas_,123646,677
Evan_Rachel_Wood_,141988,1288
Evander_Holyfield_,0,31
Eve_Pelletier_,120355,581
Fabiola_Zuluaga_,147062,1408
Fabrice_Santoro_,152530,1519
Farouk_al-Sharaa_,153950,1542
Faye_Dunaway_,0,32
Fayssal_Mekdad_,135151,1063
Federico_Trillo_,127913,834
Felipe_Perez_Roque_,134478,1040
Felix_Mantilla_,150217,1475
Ferenc_Madl_,138224,1158
Fernando_Gonzalez_,147855,1426
Fernando_Henrique_Cardoso_,136053,1090
Fernando_Vargas_,88321,156
Fidel_Castro_,141115,1252
Filippo_Inzaghi_,135881,1084
Flavia_Delaroli_,122501,638
Flor_Montulo_,97934,206
Fran_Drescher_,123523,675
Frances_Fisher_,131254,942
Francis_Ford_Coppola_,156570,1573
Francis_George_,132803,996
Francis_Mer_,147747,1424
Francisco_Flores_,159245,1601
Franco_Dragone_,122299,633
Frank_Cassell_,136582,1109
Frank_Dunham_Jr_,126239,767
Frank_Griswold_,174065,1668
Frank_Lautenberg_,128779,867
Frank_Solich_,126160,765
Frank_Stallone_,80278,136
Franko_Simatovic_,0,33
Franz_Beckenbauer_,108306,325
Franz_Fischler_,160256,1611
Franz_Muentefering_,139552,1202
Fred_Eckhard_,143953,1339
Fred_Funk_,94194,179
Fred_Thompson_,100973,228
Freddy_Garcia_,121608,611
Fujio_Cho_,101033,229
GL_Peiris_,167559,1653
Gabriel_Batistuta_,136064,1092
Gabriel_Valdes_,127720,825
Gao_Qiang_,160636,1616
Garry_Kasparov_,155529,1563
Garry_Trudeau_,174296,1669
Gary_Bergeron_,133156,1007
Gary_Carter_,134203,1029
Gary_Doer_,122126,625
Gary_Forsee_,148567,1438
Gary_Locke_,116462,489
Gary_Williams_,0,34
Gary_Winnick_,119029,550
Gene_Robinson_,102077,237
Geno_Auriemma_,123206,664
Geoff_Hoon_,123661,679
George_Brumley_,119556,565
George_Clooney_,144426,1350
George_Foreman_,117510,507
George_Galloway_,154769,1551
George_HW_Bush_,119275,554
George_Karl_,107340,307
George_Lopez_,109931,364
George_P_Bush_,119818,572
George_Papandreou_,134612,1047
George_Pataki_,131675,953
George_Robertson_,148495,1436
George_Roy_Hill_,123017,658
George_Ryan_,0,35
George_Tenet_,151364,1494
George_Voinovich_,150213,1474
George_W_Bush_,134649,1049
Georgi_Parvanov_,119449,560
Geraldine_Chaplin_,98434.5,211
Gerard_Depardieu_,132408,980
Gerardo_Gambala_,126346,773
Gerhard_Schroeder_,137754,1144
Gerry_Adams_,140396,1232
Gerry_Parsky_,111484,395
Gian_Marco_,160880,1619
Gianna_Angelopoulos-Daskalaki_,116241,484
Gil_de_Ferran_,104149,266
Gilberto_Rodriguez_Orejuela_,116408,487
Gillian_Anderson_,102223,241
Gisele_Bundchen_,139913,1218
Giuseppe_Gibilisco_,107376,309
Glafcos_Clerides_,145547,1382
Gloria_Allred_,137918,1149
Gloria_Macapagal_Arroyo_,104974,275
Gloria_Trevi_,155065,1556
Goh_Kun_,115527,466
Goldie_Hawn_,134189,1028
Gonzalo_Sanchez_de_Lozada_,138757,1173
Goran_Persson_,138388,1163
Gordon_Brown_,142910,1308
Gordon_Campbell_,128722,865
Grady_Irvin_Jr_,123020,659
Grant_Hackett_,157184,1577
Gray_Davis_,87309,154
Greg_Gilbert_,109702,359
Greg_Ostertag_,158642,1592
Greg_Owen_,130318,909
Greg_Rusedski_,120835,590
Gregg_Popovich_,149352,1459
Gregory_Geoffroy_,132989,1000
Gregory_Hines_,138524,1167
Gro_Harlem_Brundtland_,132079,972
Guido_Westerwelle_,136640,1111
Guillaume_Soro_,162373,1628
Guillermo_Canas_,119517,563
Guillermo_Coria_,137832,1146
Guillermo_Ortiz_,131380,946
Gunter_Pleuger_,87102,153
Gus_Van_Sant_,105347,283
Gustavo_Kuerten_,153487,1537
Guy_Hemmings_,152157,1507
Guy_Ritchie_,146676,1400
Gwendal_Peizerat_,141138,1253
Gwyneth_Paltrow_,127974,839
Habib_Rizieq_,119701,569
Hal_Gehman_,122172,629
Hal_Sutton_,136409,1103
Halle_Berry_,83665,146
Hamid_Karzai_,99464,220
Hamzah_Haz_,112160,406
Hanan_Ashrawi_,168614,1661
Hannah_Stockbauer_,122438,636
Hans_Blix_,176055,1671
Hans_Eichel_,124745,717
Harbhajan_Singh_,140000,1221
Harrison_Ford_,121579,609
Harry_Belafonte_,164210,1637
Harry_Kalas_,131123,940
Harry_Schmidt_,148600,1440
Harvey_Weinstein_,90521.5,163
Hashim_Thaci_,119531,564
Hassan_Nasrallah_,130615,918
Hassan_Wirajuda_,143630,1329
Hayley_Tullett_,126108,764
Heath_Ledger_,143068,1312
Heather_Mills_,120314,580
Hector_Babenco_,149204,1458
Hee-Won_Han_,141366,1265
Heidi_Fleiss_,138933,1180
Heidi_Klum_,126292,769
Heinz_Feldmann_,146191,1391
Heizo_Takenaka_,111144,390
Helen_Clark_,104678,271
Henrique_Meirelles_,160384,1614
Herb_Sendek_,115594,468
Hermann_Maier_,105292,282
Herta_Daeubler-Gmelin_,134451,1039
Hichiro_Naemura_,126498,779
Hideki_Matsui_,131415,947
Hilary_Duff_,161311,1624
Hillary_Clinton_,107633,314
Hilmi_Ozkok_,118581,534
Hipolito_Mejia_,125017,727
Hisao_Oguchi_,130623,919
Hitomi_Soga_,176084,1672
Holly_Hunter_,117570,508
Hootie_Johnson_,117618,510
Horst_Koehler_,167442,1651
Hosni_Mubarak_,103193,253
Howard_Dean_,146137,1389
Howard_Schultz_,142109,1291
Howard_Smith_,122595,645
Hu_Jintao_,115107,457
Hugh_Grant_,128274,849
Hugo_Chavez_,104711,272
Hun_Sen_,165330,1646
Iain_Duncan_Smith_,146456,1395
Ian_McKellen_,167242,1650
Ian_Thorpe_,149617,1464
Iban_Mayo_,0,36
Ibrahim_Jaafari_,0,37
Igor_Ivanov_,109115,340
Ilan_Ramon_,131864,962
Imad_Moustapha_,107843,321
Inam-ul-Haq_,107430,310
Inocencio_Arias_,116536,490
Intisar_Ajouri_,154212,1545
Isabella_Rossellini_,129591,886
Isabelle_Huppert_,101987,236
Isaiah_Washington_,166356,1649
Ishaq_Shahryar_,164600,1640
Ismail_Merchant_,132499,984
Iva_Majoli_,141325,1263
JJ_Redick_,109221,345
JK_Rowling_,142243,1294
Jack_Grubman_,172643,1666
Jack_Nicholson_,134620,1048
Jack_Straw_,122148,626
Jackie_Chan_,148088,1431
Jacqueline_Obradors_,127951,837
Jacques_Chirac_,135693,1076
Jacques_Rogge_,67727,119
Jada_Pinkett_Smith_,154142,1543
Jake_Gyllenhaal_,114884,451
James_Blake_,154402,1549
James_Butts_,104391,268
James_Caan_,130642,920
James_Cameron_,112215,409
James_Cunningham_,117657,512
James_Franco_,0,38
James_Gandolfini_,0,39
James_Ivory_,122149,627
James_Jones_,149508,1463
James_Kelly_,158202,1589
James_Kopp_,0,40
James_Maguire_,145676,1384
James_McGreevey_,145945,1385
James_Morris_,151515,1497
James_Parker_,138975,1184
James_Schultz_,125065,730
James_Smith_,155669,1564
James_Traficant_,162313,1627
James_Wolfensohn_,126999,796
Jamie_Villafane_,143872,1336
Jamling_Norgay_,144425,1349
Jan-Michael_Gambill_,128036,843
Jan_Ullrich_,128587,858
Jane_Fonda_,157190,1578
Jane_Kaczmarek_,115100,456
Jane_Pauley_,124717,715
Janet_Napolitano_,95047,184
Janet_Thorpe_,126684,786
Janica_Kostelic_,110851,380
Jason_Alexander_,135480,1070
Jason_Jennings_,112178,407
Jason_Kidd_,129105,875
Jason_Lezak_,140958,1247
Javier_Solana_,157949,1585
Javier_Weber_,0,41
Jay_Garner_,104762,273
Jay_Leno_,139635,1208
Jay_Rasulo_,83611,144
Jayson_Williams_,136273,1099
Jean-Claude_Braquet_,0,42
Jean-Claude_Juncker_,129904,896
Jean-Claude_Trichet_,119832,573
Jean-David_Levitte_,125763,754
Jean-Francois_Pontal_,143167,1313
Jean-Marc_de_La_Sabliere_,0,43
Jean-Pierre_Raffarin_,109640,354
Jean-Sebastien_Giguere_,137467,1132
Jean_Brumley_,111002,385
Jean_Carnahan_,107227,303
Jean_Charest_,140954,1246
Jean_Chretien_,163252,1633
Jeanne_Moreau_,109730,360
Jeb_Bush_,144734,1357
Jeff_Van_Gundy_,144499,1352
Jefferson_Perez_,126880,789
Jeffrey_Archer_,107125,301
Jeffrey_Immelt_,0,44
Jeffrey_Jones_,133344,1011
Jeffrey_Scott_Postell_,132452,982
Jelena_Dokic_,165208,1645
Jennifer_Aniston_,124333,703
Jennifer_Capriati_,129311,881
Jennifer_Connelly_,126044,761
Jennifer_Garner_,147204,1411
Jennifer_Keller_,116246,485
Jennifer_Lopez_,124218,694
Jennifer_Reilly_,141584,1271
Jennifer_Rodriguez_,161258,1623
Jennifer_Thompson_,0,45
Jeong_Se-hyun_,132489,983
Jeremy_Greenstock_,142036,1289
Jeremy_Shockey_,122866,651
Jerry_Falwell_,135046,1058
Jerry_Regier_,114147,442
Jerry_Springer_,137516,1134
Jesse_Harris_,144290,1346
Jesse_Jackson_,102218,240
Jesse_James_Leija_,122165,628
Jesse_Ventura_,115328,463
Jessica_Alba_,127851,830
Jessica_Lange_,127037,800
Jessica_Lynch_,95816,192
Jia_Qinglin_,143340,1319
Jiang_Zemin_,136898,1117
Jim_Carrey_,141422,1266
Jim_Edmonds_,137529,1135
Jim_Furyk_,135766,1079
Jim_Hahn_,116760,496
Jim_Harrick_,149196,1457
Jim_OBrien_,144873,1361
Jim_Tressel_,154328,1546
Jimmy_Carter_,130545,916
Jimmy_Kimmel_,125406,741
Jiri_Novak_,167858,1656
Jo_Dee_Messina_,127879,833
Joan_Claybrook_,135741,1078
Joan_Laporta_,108698,331
Job_Cohen_,130273,908
Jodie_Foster_,144155,1344
Joe_Calzaghe_,117588,509
Joe_Dumars_,147466,1418
Joe_Gatti_,145160,1372
Joe_Lieberman_,123873,687
Joe_Mantello_,114119,440
Joe_Nichols_,125103,733
Joe_Torre_,151148,1490
Joerg_Haider_,185065,1678
John_Abizaid_,136614,1110
John_Allen_Muhammad_,141520,1268
John_Ashcroft_,160654,1617
John_Banko_,153513,1538
John_Blaney_,0,46
John_Bolton_,90625,164
John_Brady_,132582,986
John_Cusack_,120393,582
John_Edwards_,138237,1160
John_F_Kennedy_Jr_,95794,191
John_Garamendi_,142268,1295
John_Howard_,108665,330
John_Jumper_,139798,1213
John_Kerry_,107211,302
John_Malkovich_,140347,1231
John_Manley_,137787,1145
John_Mayer_,112835,418
John_McCain_,115619,470
John_McCallum_,141204,1257
John_McCormack_,172076,1665
John_McEnroe_,132716,988
John_Negroponte_,120896,592
John_Paul_II_,134544,1044
John_Reid_,122846,650
John_Reilly_,119398,558
John_Rigas_,115259,461
John_Rosa_,127036,799
John_Rowland_,125969,760
John_Ruiz_,132718,989
John_Snow_,136320,1101
John_Spencer_,98730,214
John_Stallworth_,158559,1591
John_Stockton_,107832,320
John_Swofford_,151698,1499
John_Taylor_,103602,258
John_Timoney_,133400,1013
John_Travolta_,115293,462
John_Walsh_,136273,1098
John_Warner_,111135,389
John_Wolf_,124792,718
Johnny_Carson_,0,47
Johnny_Depp_,0,48
Johnny_Tapia_,142779,1307
Johnny_Unitas_,145147,1371
Johnson_Panjaitan_,78129,133
Jolanta_Kwasniewski_,146656,1399
Jon_Corzine_,0,49
Jon_Gruden_,90185,162
Jon_Voight_,139440,1195
Jonathan_Edwards_,103082,252
Jonathan_Mostow_,127560,819
Jong_Thae_Hwa_,140211,1228
Jong_Wook_Lee_,103566,257
Jorge_Arce_,0,50
Jorge_Batlle_,0,51
Jorge_Castaneda_,155085,1557
Jorge_Rodolfo_Canicoba_Corral_,156230,1570
Jorge_Valdano_,143366,1320
Joschka_Fischer_,105105,279
Jose_Canseco_,128854,869
Jose_Dirceu_,155170,1559
Jose_Manuel_Durao_Barroso_,143536,1326
Jose_Maria_Aznar_,124024,690
Jose_Mourinho_,130263,907
Jose_Sarney_,134416,1036
Jose_Serra_,135819,1082
Jose_Theodore_,110907,382
Jose_Viegas_Filho_,0,52
Joseph_Biden_,121344,602
Joseph_Blatter_,155421,1562
Joseph_Deiss_,123040,661
Joseph_Estrada_,152804,1521
Joseph_Ralston_,147765,1425
Juan_Carlos_Ferrero_,126348,774
Juan_Ignacio_Chela_,124608,711
Juan_Manuel_Marquez_,141921,1286
Juan_Pablo_Montoya_,103784,260
Juan_Valencia_Osorio_,126668,784
Juanes_,137840,1147
Jude_Law_,109615,353
Judi_Dench_,141300,1262
Judy_Genshaft_,99441,219
Juergen_Peters_,0,53
Julia_Tymoshenko_,137049,1121
Julianna_Margulies_,120057,577
Julianne_Moore_,128876,871
Julie_Gerberding_,130087,904
Julie_Taymor_,0,54
Julio_Iglesias_Jr_,144670,1354
Junichiro_Koizumi_,124734,716
