Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.963995,1395
Andrew_Niccol_,0.407369,60
Andrew_Weissmann_,0.700941,686
Andy_Hebb_,0.464251,129
Andy_Roddick_,0.798316,968
Angela_Bassett_,0.866775,1186
Angela_Lansbury_,0.707893,704
Angela_Merkel_,0.841545,1118
Angelina_Jolie_,0.677055,636
Angelo_Reyes_,0.910767,1307
Anibal_Ibarra_,0.81518,1023
Ann_Veneman_,0.887467,1248
Anna_Kournikova_,0.85084,1144
Anna_Nicole_Smith_,0.676047,632
Anne_Krueger_,0.636373,507
Anne_McLellan_,1.01959,1491
Anneli_Jaatteenmaki_,0.538738,255
Annette_Bening_,0.706148,701
Annette_Lu_,0.86998,1193
Anthony_Fauci_,0.603982,424
Anthony_Hopkins_,0.534739,246
Anthony_LaPaglia_,1.1977,1650
Antonio_Banderas_,0.72127,740
Antonio_Palocci_,0.55422,291
Antonio_Trillanes_,0.775499,897
Antony_Leung_,0.574895,337
Anwar_Ibrahim_,0.795848,963
Arantxa_Sanchez-Vicario_,0.511641,207
Ari_Fleischer_,0.509873,202
Arianna_Huffington_,0.989479,1446
Ariel_Sharon_,0.460969,125
Arlen_Specter_,0.475122,146
Arminio_Fraga_,0.621147,461
Arnaud_Clement_,0.465975,133
Arnold_Palmer_,0.583453,361
Arnold_Schwarzenegger_,0.948003,1377
Arnoldo_Aleman_,0.698124,678
Aron_Ralston_,0.793222,957
Arsinee_Khanjian_,1.05151,1542
Art_Hoffmann_,0.693249,670
Art_Howe_,1.11206,1594
Arturo_Gatti_,0.68412,650
Arye_Mekel_,0.677062,637
Asa_Hutchinson_,0.701028,688
Ashanti_,0.966333,1403
Ashton_Kutcher_,1.11222,1595
Atal_Bihari_Vajpayee_,0.896919,1271
Augustin_Calleri_,0.892827,1263
Augusto_Pinochet_,0.394811,48
Augusto_Roa_Bastos_,0.875389,1218
Aung_San_Suu_Kyi_,1.04386,1531
Azra_Akin_,0.875463,1219
Barbara_Brezigar_,0.839543,1111
Barbara_Walters_,0.749992,819
Barbra_Streisand_,0.683187,647
Barrett_Jackman_,0.85251,1149
Barry_Alvarez_,0.729861,772
Barry_Zito_,0.850276,1142
Bashar_Assad_,0.53055,233
Begum_Khaleda_Zia_,0.496672,178
Ben_Affleck_,0.338471,11
Ben_Curtis_,0.85083,1143
Ben_Glisan_,0.739683,796
Ben_Howland_,0.545313,273
Benazir_Bhutto_,0.647175,539
Benjamin_Netanyahu_,0.450085,109
Bernard_Landry_,1.05406,1546
Bernard_Law_,0.660761,582
Bernard_Lord_,0.806713,1003
Bernardo_Segura_,0.713245,718
Bertie_Ahern_,0.444171,100
Bertrand_Bonello_,0.843356,1122
Beth_Jones_,0.558578,299
Betsy_Smith_,0.924563,1332
Bijan_Darvish_,0.64307,528
Bijan_Namdar_Zangeneh_,0.702349,694
Biljana_Plavsic_,0.810666,1012
Bill_Belichick_,1.00517,1470
Bill_Callahan_,0.821465,1056
Bill_Clinton_,0.671137,616
Bill_Frist_,0.4719,141
Bill_Gates_,0.795654,962
Bill_Graham_,0.669795,609
Bill_McBride_,0.60141,414
Bill_Nelson_,0.840056,1113
Bill_Parcells_,0.53557,248
Bill_Paxton_,1.23082,1662
Bill_Simon_,0.764718,858
Bill_Sizemore_,1.09801,1582
Billy_Crystal_,0.859242,1169
Billy_Graham_,0.470475,140
Billy_Sollie_,0.932747,1347
Binyamin_Ben-Eliezer_,0.673251,626
Blythe_Danner_,0.688972,659
Blythe_Hartley_,0.653455,555
Bo_Pelini_,0.562792,311
Bo_Ryan_,0.554672,294
Bob_Beauprez_,0.826482,1073
Bob_Colvin_,0.671322,618
Bob_Dole_,0.653863,558
Bob_Geldof_,0.909964,1304
Bob_Graham_,0.498303,185
Bob_Hope_,0.809133,1009
Bob_Huggins_,1.04531,1533
Bob_Stoops_,0.533062,241
Bobby_Goldwater_,0.505873,194
Bobby_Robson_,0.819805,1048
Bode_Miller_,1.16449,1638
Bono_,0.783667,931
Boris_Becker_,0.644949,532
Boris_Berezovsky_,0.722562,746
Boris_Yeltsin_,0.868146,1188
Brad_Garrett_,0.975908,1422
Brad_Johnson_,0.541115,261
Branko_Crvenkovski_,0.645068,533
Brendan_Hansen_,0.464107,128
Brian_Cowen_,1.01334,1482
Brian_Griese_,0.607113,429
Brian_Heidik_,0.596243,404
Brian_Mulroney_,0.766412,861
Brian_Wells_,0.343684,15
Bridget_Fonda_,0.871489,1200
Bridgette_Wilson-Sampras_,0.800106,974
Brigitte_Boisselier_,0.758767,844
Britney_Spears_,0.698722,680
Brooke_Shields_,0.739172,794
Bruce_Springsteen_,0.827185,1077
Bruce_Van_De_Velde_,0.710683,715
Bruce_Weber_,0.676877,634
Bud_Selig_,0.72712,759
Bulent_Ecevit_,0.772857,887
Butch_Davis_,0.525959,224
Byron_Scott_,0.584354,370
Calista_Flockhart_,0.647505,541
Cameron_Diaz_,0.658998,575
Camilla_Parker_Bowles_,0.878507,1230
Candice_Bergen_,0.748778,813
Candie_Kung_,0.992577,1451
Carl_Reiner_,0.779712,917
Carla_Del_Ponte_,0.749762,818
Carla_Myers_,1.07133,1556
Carlo_Ancelotti_,0.565044,317
Carlos_Bianchi_,0.803632,989
Carlos_Ghosn_,0.92867,1341
Carlos_Manuel_Pruneda_,0.457835,120
Carlos_Menem_,0.812989,1019
Carlos_Mesa_,0.567354,324
Carlos_Moya_,0.816595,1028
Carlos_Ortega_,0.595855,403
Carlos_Quintanilla_Schmidt_,0.800859,980
Carlos_Ruiz_,0.87903,1231
Carlos_Vives_,0.759215,845
Carly_Fiorina_,1.01341,1483
Carmen_Electra_,0.770377,879
Carol_Burnett_,1.09623,1575
Carol_Moseley_Braun_,0.669829,610
Carolina_Kluft_,0.399644,51
Carolina_Moraes_,0.454328,115
Caroline_Kennedy_,1.0083,1477
Carolyn_Dawn_Johnson_,0.833364,1094
Carrie-Anne_Moss_,1.31346,1676
Carson_Daly_,1.003,1464
Carson_Palmer_,0.987315,1443
Cate_Blanchett_,1.04532,1534
Catherine_Deneuve_,0.821801,1059
Catherine_Zeta-Jones_,0.938385,1362
Cathy_Freeman_,0.82359,1066
Cecilia_Bolocco_,0.974448,1420
Celine_Dion_,0.668137,598
Celso_Amorim_,1.03292,1513
Cesar_Gaviria_,0.745873,806
Cesar_Maia_,0.358731,26
Chakib_Khelil_,0.979076,1430
Chan_Gailey_,0.876004,1223
Chanda_Rubin_,0.649642,544
Chang_Dae-whan_,0.866369,1185
Charles_Bronson_,0.757343,841
Charles_Grassley_,0.920298,1320
Charles_Kartman_,0.655631,564
Charles_Mathews_,0.83358,1096
Charles_Moose_,0.775769,900
Charles_Schumer_,0.571032,329
Charles_Taylor_,1.17041,1640
Charlie_Zaa_,0.625708,478
Charlotte_Rampling_,1.09795,1580
Charlton_Heston_,0.506272,196
Chen_Liang_Yu_,0.778555,910
Chen_Shui-bian_,0.93767,1359
Cherie_Blair_,1.03412,1518
Chick_Hearn_,0.617401,453
Chita_Rivera_,1.07913,1562
Choi_Sung-hong_,0.692109,666
Chok_Tong_Goh_,0.838126,1109
Chris_Bell_,0.509248,201
Chris_Byrd_,0.544115,269
Chris_Cooper_,0.583727,367
Chris_Rock_,0.964392,1396
Chris_Tucker_,0.832167,1089
Christian_Fittipaldi_,0.800143,975
Christian_Longo_,0.665966,592
Christian_Wulff_,0.892283,1260
Christina_Aguilera_,1.00427,1467
Christine_Baumgartner_,0.535518,247
Christine_Ebersole_,0.490275,167
Christine_Gregoire_,0.769835,873
Christine_Todd_Whitman_,0.861008,1175
Christopher_Patten_,0.399281,50
Christopher_Reeve_,0.480377,152
Christopher_Walken_,0.648648,543
Chuck_Amato_,0.571718,331
Chuck_Yeager_,0.671596,622
Chung_Mong-hun_,0.660883,584
Chung_Mong-joon_,0.85335,1152
Cindy_Crawford_,1.09185,1571
Cindy_Margolis_,0.694571,671
Ciro_Gomes_,0.632121,492
Claire_Danes_,0.858877,1165
Claire_Hentzen_,0.583689,365
Claire_Leger_,0.607796,432
Clara_Harris_,0.723194,748
Clare_Short_,0.923652,1330
Claudia_Pechstein_,0.943327,1369
Claudia_Schiffer_,0.701462,691
Clay_Aiken_,0.857092,1159
Clint_Eastwood_,0.561075,305
Colin_Farrell_,0.93463,1352
Colin_Jackson_,0.579194,351
Colin_Montgomerie_,0.309229,5
Colin_Powell_,0.973737,1417
Conan_OBrien_,0.844666,1129
Conchita_Martinez_,0.478035,148
Condoleezza_Rice_,0.713587,719
Constance_Marie_,1.14053,1620
Coretta_Scott_King_,0.7772,906
Corinne_Coman_,0.769775,872
Costas_Simitis_,0.697368,677
Courtney_Love_,0.806555,1002
Cristina_Fernandez_,0.861995,1178
Cristina_Saralegui_,1.09797,1581
Cruz_Bustamante_,0.534209,245
Cyndi_Thompson_,0.787858,943
Dai_Bachtiar_,0.839895,1112
Daisy_Fuentes_,0.873949,1213
Dalai_Lama_,1.007,1473
Dale_Earnhardt_Jr_,0.667076,595
Damon_van_Dam_,0.859632,1173
Dan_Morales_,0.583376,360
Dan_Wheldon_,0.579154,350
Daniel_Day-Lewis_,0.463412,127
Daniel_Radcliffe_,0.797579,967
Daniela_Hantuchova_,0.873937,1212
Darrell_Issa_,0.751494,827
Darrell_Porter_,1.16309,1637
Darren_Clarke_,0.56277,310
Daryl_Hannah_,0.749422,815
Dave_Campo_,0.531734,237
David_Anderson_,0.841142,1116
David_Beckham_,0.72209,743
David_Bell_,1.03688,1522
David_Caraway_,0.843832,1127
David_Caruso_,0.853588,1153
David_Coulthard_,0.371934,34
David_Dodge_,0.887362,1247
David_Heyman_,0.710933,716
David_Heymann_,0.622542,470
David_Hyde_Pierce_,0.736513,789
David_Kelley_,0.820413,1052
David_Leahy_,0.830156,1085
David_Myers_,1.0396,1527
David_Nalbandian_,0.621933,464
David_Spade_,0.582627,357
David_Stern_,0.77588,902
David_Trimble_,0.514255,210
David_Wells_,0.833693,1097
David_Wolf_,0.818329,1039
Dean_Barkley_,0.438855,91
Debbie_Reynolds_,0.974029,1419
Debra_Brown_,0.934345,1351
Debra_Messing_,0.484429,159
Demetrius_Ferraciu_,0.654758,560
Demi_Moore_,0.786587,940
Denise_Johnson_,0.688566,656
Dennis_Erickson_,0.714806,722
Dennis_Hastert_,0.556662,297
Dennis_Kozlowski_,0.780061,920
Dennis_Kucinich_,0.58391,368
Dennis_Powell_,1.12797,1608
Denzel_Washington_,0.981031,1434
Derek_Jeter_,0.861926,1177
Derek_Lowe_,1.01667,1490
Desiree_Lemosi_,0.610896,440
Dexter_Jackson_,1.12899,1609
Diana_Krall_,0.624881,475
Diana_Munz_,0.642595,526
Diana_Taurasi_,0.61182,445
Diane_Green_,0.763084,854
Dianne_Feinstein_,0.66998,612
Dick_Cheney_,0.709035,709
Dick_Clark_,1.02132,1494
Dick_Latessa_,0.691484,664
Dick_Vermeil_,0.654251,559
Dino_de_Laurentis_,0.955454,1387
Dolly_Parton_,0.745536,805
Dolma_Tsering_,1.20558,1655
Dominik_Garcia-Lorido_,0.894694,1267
Dominique_de_Villepin_,0.50324,191
Don_Nickles_,0.897113,1272
Don_Siegelman_,1.27663,1671
Donald_Evans_,0.96631,1402
Donald_Fehr_,0.459174,122
Donald_Pettit_,0.695301,672
Donald_Rumsfeld_,0.490191,166
Donatella_Versace_,0.762071,852
Donna_Shalala_,0.538984,256
Doris_Roberts_,0.808302,1006
Doris_Schroeder_,0.801486,982
Dorthy_Moxley_,0.392322,47
Doug_Collins_,1.00585,1471
Doug_Duncan_,0.760213,847
Doug_Melvin_,0.638498,514
Drew_Barrymore_,1.01322,1481
Duane_Lee_Chapman_,1.02653,1506
Dwayne_Johnson_,0.932141,1346
Ed_Rosenthal_,0.69258,668
Ed_Smart_,0.437763,89
Eddie_Sutton_,0.760599,849
Eddy_Merckx_,0.700964,687
Edie_Falco_,1.20975,1658
Edmund_Hillary_,0.72029,737
Edmund_Stoiber_,0.714704,721
Eduard_Shevardnadze_,0.633568,498
Eduardo_Duhalde_,0.681702,644
Edward_James_Olmos_,0.721815,741
Edward_Kennedy_,0.826313,1072
Edward_Lu_,0.716137,724
Edward_Norton_,0.870565,1196
Edward_Said_,0.566939,323
Edwin_Edwards_,0.863051,1183
Edwina_Currie_,0.875264,1217
Eileen_Coparropa_,0.858965,1166
Elena_Bovina_,0.545738,274
Eliane_Karp_,0.596312,405
Elijah_Wood_,0.783658,930
Elin_Nordegren_,0.791832,954
Elinor_Caplan_,0.846826,1134
Elisabeth_Schumacher_,1.18246,1645
Elizabeth_Dole_,1.07844,1561
Elizabeth_Hurley_,1.28086,1672
Elizabeth_Shue_,0.977292,1425
Elizabeth_Smart_,1.09679,1578
Elizabeth_Taylor_,0.729156,767
Ellen_DeGeneres_,1.17086,1641
Ellen_Engleman_,0.749461,816
Elsa_Zylberstein_,0.750977,824
Elton_John_,0.8368,1103
Elvis_Presley_,1.14248,1621
Emanuel_Ginobili_,0.554477,292
Emile_Lahoud_,1.02923,1507
Emily_Robison_,1.00286,1463
Emma_Thompson_,0.936659,1355
Emma_Watson_,1.1499,1626
Emmanuelle_Beart_,0.719462,732
Emmit_Smith_,0.482775,157
Enrique_Bolanos_,0.406336,57
Eric_Clapton_,0.89301,1264
Eric_Hinske_,1.23348,1663
Eric_Robert_Rudolph_,0.943919,1370
Eric_Rosser_,0.777753,907
Erik_Morales_,0.922954,1329
Erika_Christensen_,0.707629,703
Erika_Harold_,0.863322,1184
Erin_Runnion_,1.0219,1496
Ernesto_Zedillo_,0.640175,519
Ernie_Els_,1.07986,1563
Ernie_Eves_,0.837288,1107
Ernie_Fletcher_,0.729246,768
Ethan_Hawke_,0.722916,747
Eunice_Barber_,0.437288,87
Eva_Dimas_,0.76992,875
Evan_Rachel_Wood_,0.748509,811
Evander_Holyfield_,0.792084,955
Eve_Pelletier_,0.593557,395
Fabiola_Zuluaga_,0.634329,503
Fabrice_Santoro_,0.485076,160
Farouk_al-Sharaa_,0.728257,765
Faye_Dunaway_,0.881933,1237
Fayssal_Mekdad_,0.790783,950
Federico_Trillo_,0.764386,856
Felipe_Perez_Roque_,0.951948,1380
Felix_Mantilla_,0.659015,576
Ferenc_Madl_,0.807422,1004
Fernando_Gonzalez_,0.800393,977
Fernando_Henrique_Cardoso_,0.788634,945
Fernando_Vargas_,0.625187,477
Fidel_Castro_,0.610591,437
Filippo_Inzaghi_,0.635919,506
Flavia_Delaroli_,1.04845,1539
Flor_Montulo_,0.439534,94
Fran_Drescher_,0.836769,1102
Frances_Fisher_,0.869443,1191
Francis_Ford_Coppola_,1.15139,1627
Francis_George_,0.916723,1316
Francis_Mer_,0.379674,38
Francisco_Flores_,0.721902,742
Franco_Dragone_,0.775332,896
Frank_Cassell_,0.633158,495
Frank_Dunham_Jr_,0.699843,681
Frank_Griswold_,0.759616,846
Frank_Lautenberg_,0.731944,776
Frank_Solich_,0.558956,301
Frank_Stallone_,0.821355,1055
Franko_Simatovic_,0.560183,303
Franz_Beckenbauer_,0.363937,29
Franz_Fischler_,0.663446,587
Franz_Muentefering_,0.724436,754
Fred_Eckhard_,0.598691,410
Fred_Funk_,0.40442,55
Fred_Thompson_,0.552987,289
Freddy_Garcia_,0.526931,225
Fujio_Cho_,0.818354,1040
GL_Peiris_,0.932036,1345
Gabriel_Batistuta_,0.902674,1286
Gabriel_Valdes_,0.42285,75
Gao_Qiang_,0.913876,1313
Garry_Kasparov_,0.616098,450
Garry_Trudeau_,0.897424,1273
Gary_Bergeron_,0.933135,1348
Gary_Carter_,0.611454,442
Gary_Doer_,0.506067,195
Gary_Forsee_,0.626965,482
Gary_Locke_,1.13009,1612
Gary_Williams_,0.718398,729
Gary_Winnick_,0.388315,44
Gene_Robinson_,1.13085,1613
Geno_Auriemma_,0.634147,502
Geoff_Hoon_,0.464816,131
George_Brumley_,0.800409,978
George_Clooney_,0.985111,1442
George_Foreman_,0.742733,800
George_Galloway_,0.443838,99
George_HW_Bush_,0.819678,1045
George_Karl_,0.388102,43
George_Lopez_,0.692444,667
George_P_Bush_,0.820233,1051
George_Papandreou_,0.821237,1054
George_Pataki_,0.705443,698
George_Robertson_,0.775707,899
George_Roy_Hill_,0.862181,1179
George_Ryan_,0.653543,557
George_Tenet_,0.805308,996
George_Voinovich_,0.354316,24
George_W_Bush_,0.650127,545
Georgi_Parvanov_,0.688934,658
Geraldine_Chaplin_,1.16972,1639
Gerard_Depardieu_,0.536945,250
Gerardo_Gambala_,0.686484,655
Gerhard_Schroeder_,0.674554,630
Gerry_Adams_,0.553161,290
Gerry_Parsky_,0.626808,481
Gian_Marco_,0.764817,859
Gianna_Angelopoulos-Daskalaki_,1.1438,1622
Gil_de_Ferran_,0.823104,1063
Gilberto_Rodriguez_Orejuela_,0.870587,1197
Gillian_Anderson_,0.934238,1350
Gisele_Bundchen_,0.92123,1326
Giuseppe_Gibilisco_,0.639486,517
Glafcos_Clerides_,0.540853,259
Gloria_Allred_,0.846693,1133
Gloria_Macapagal_Arroyo_,0.968071,1406
Gloria_Trevi_,0.8233,1065
Goh_Kun_,0.921509,1327
Goldie_Hawn_,0.862583,1182
Gonzalo_Sanchez_de_Lozada_,1.00327,1465
Goran_Persson_,0.723997,751
Gordon_Brown_,0.433047,85
Gordon_Campbell_,0.428505,82
Grady_Irvin_Jr_,0.597177,408
Grant_Hackett_,0.656033,565
Gray_Davis_,0.771285,884
Greg_Gilbert_,1.00034,1458
Greg_Ostertag_,0.669217,606
Greg_Owen_,0.709194,710
Greg_Rusedski_,0.58721,380
Gregg_Popovich_,0.422195,74
Gregory_Geoffroy_,0.651976,551
Gregory_Hines_,0.82968,1083
Gro_Harlem_Brundtland_,1.02216,1498
Guido_Westerwelle_,0.686276,654
Guillaume_Soro_,0.756077,838
Guillermo_Canas_,0.586114,377
Guillermo_Coria_,0.799558,972
Guillermo_Ortiz_,0.67703,635
Gunter_Pleuger_,0.576763,341
Gus_Van_Sant_,0.810901,1014
Gustavo_Kuerten_,0.532862,240
Guy_Hemmings_,0.767145,864
Guy_Ritchie_,0.851932,1147
Gwendal_Peizerat_,0.542898,267
Gwyneth_Paltrow_,0.753661,832
Habib_Rizieq_,0.597057,407
Hal_Gehman_,0.554625,293
Halle_Berry_,0.737075,791
Hamid_Karzai_,0.561775,308
Hamzah_Haz_,0.558915,300
Hanan_Ashrawi_,1.03336,1515
Hannah_Stockbauer_,0.443824,98
Hans_Blix_,0.68182,645
Hans_Eichel_,0.520821,216
Harbhajan_Singh_,0.700674,684
Harrison_Ford_,0.544178,270
Harry_Belafonte_,0.855381,1156
Harry_Kalas_,0.624229,474
Harry_Schmidt_,0.752275,830
Harvey_Weinstein_,0.427414,81
Hashim_Thaci_,0.350041,21
Hassan_Nasrallah_,0.493086,172
Hassan_Wirajuda_,0.701371,689
Hayley_Tullett_,0.48368,158
Heath_Ledger_,1.04215,1530
Heather_Mills_,0.747534,810
Hector_Babenco_,0.423125,76
Hee-Won_Han_,0.541807,262
Heidi_Fleiss_,0.826547,1074
Heidi_Klum_,0.565769,320
Heinz_Feldmann_,0.572919,334
Heizo_Takenaka_,0.873134,1209
Helen_Clark_,0.840644,1115
Henrique_Meirelles_,0.833067,1092
Herb_Sendek_,0.709367,711
Hermann_Maier_,1.13091,1614
Herta_Daeubler-Gmelin_,0.832442,1090
Hichiro_Naemura_,0.730596,774
Hideki_Matsui_,0.515838,211
Hilary_Duff_,0.719262,731
Hillary_Clinton_,0.8125,1016
Hilmi_Ozkok_,1.10313,1585
Hipolito_Mejia_,0.650757,548
Hisao_Oguchi_,1.11339,1598
Hitomi_Soga_,0.859135,1168
Holly_Hunter_,0.782408,928
Hootie_Johnson_,0.885761,1241
Horst_Koehler_,0.909454,1303
Hosni_Mubarak_,1.03389,1517
Howard_Dean_,0.62227,466
Howard_Schultz_,0.671407,621
Howard_Smith_,0.637541,509
Hu_Jintao_,0.681421,642
Hugh_Grant_,0.779457,914
Hugo_Chavez_,0.602014,417
Hun_Sen_,0.81656,1026
Iain_Duncan_Smith_,0.362798,28
Ian_McKellen_,0.858569,1164
Ian_Thorpe_,0.328805,7
Iban_Mayo_,0.619636,458
Ibrahim_Jaafari_,1.00428,1468
Igor_Ivanov_,0.570086,326
Ilan_Ramon_,0.964493,1397
Imad_Moustapha_,0.821561,1057
Inam-ul-Haq_,0.977522,1427
Inocencio_Arias_,0.564431,315
Intisar_Ajouri_,0.884292,1239
Isabella_Rossellini_,0.751644,828
Isabelle_Huppert_,0.965376,1400
Isaiah_Washington_,0.76434,855
Ishaq_Shahryar_,0.592862,393
Ismail_Merchant_,1.32151,1678
Iva_Majoli_,0.701472,692
JJ_Redick_,0.4792,150
JK_Rowling_,0.792244,956
Jack_Grubman_,0.702067,693
Jack_Nicholson_,0.817638,1035
Jack_Straw_,0.753478,831
Jackie_Chan_,0.637259,508
Jacqueline_Obradors_,0.908114,1298
Jacques_Chirac_,0.572125,332
Jacques_Rogge_,0.571621,330
Jada_Pinkett_Smith_,1.07526,1558
Jake_Gyllenhaal_,1.17808,1644
James_Blake_,0.66989,611
James_Butts_,0.777155,905
James_Caan_,0.99417,1454
James_Cameron_,0.824108,1068
James_Cunningham_,0.75217,829
James_Franco_,0.928196,1335
James_Gandolfini_,0.689378,660
James_Ivory_,0.735719,784
James_Jones_,0.817123,1032
James_Kelly_,0.538341,254
James_Kopp_,0.993705,1453
James_Maguire_,0.572713,333
James_McGreevey_,0.614026,448
James_Morris_,0.409271,62
James_Parker_,0.658653,574
James_Schultz_,0.358911,27
James_Smith_,1.02464,1502
James_Traficant_,0.666625,594
James_Wolfensohn_,0.895404,1268
Jamie_Villafane_,0.784002,933
Jamling_Norgay_,0.976402,1423
Jan-Michael_Gambill_,0.597266,409
Jan_Ullrich_,0.908908,1302
Jane_Fonda_,0.651971,550
Jane_Kaczmarek_,0.750115,820
Jane_Pauley_,1.08762,1566
Janet_Napolitano_,0.559631,302
Janet_Thorpe_,0.642932,527
Janica_Kostelic_,1.18247,1646
Jason_Alexander_,0.458761,121
Jason_Jennings_,0.802098,984
Jason_Kidd_,0.665816,591
Jason_Lezak_,0.494418,175
Javier_Solana_,0.581791,356
Javier_Weber_,0.582665,358
Jay_Garner_,0.657111,567
Jay_Leno_,0.885147,1240
Jay_Rasulo_,0.534145,244
Jayson_Williams_,0.727231,760
Jean-Claude_Braquet_,0.61863,455
Jean-Claude_Juncker_,1.058,1551
Jean-Claude_Trichet_,0.530729,234
Jean-David_Levitte_,0.565854,321
Jean-Francois_Pontal_,1.1554,1632
Jean-Marc_de_La_Sabliere_,0.815101,1022
Jean-Pierre_Raffarin_,0.910257,1306
Jean-Sebastien_Giguere_,0.736133,786
Jean_Brumley_,0.860906,1174
Jean_Carnahan_,0.908678,1301
Jean_Charest_,0.388675,45
Jean_Chretien_,1.00062,1460
Jeanne_Moreau_,0.806379,1001
Jeb_Bush_,0.498035,183
Jeff_Van_Gundy_,0.748698,812
Jefferson_Perez_,0.733268,781
Jeffrey_Archer_,0.332494,8
Jeffrey_Immelt_,0.341116,13
Jeffrey_Jones_,0.757925,843
Jeffrey_Scott_Postell_,0.904085,1290
Jelena_Dokic_,0.590852,388
Jennifer_Aniston_,0.891223,1257
Jennifer_Capriati_,0.762257,853
Jennifer_Connelly_,0.875499,1220
Jennifer_Garner_,0.891854,1259
Jennifer_Keller_,0.746714,807
Jennifer_Lopez_,1.1045,1586
Jennifer_Reilly_,0.431172,83
Jennifer_Rodriguez_,1.19792,1651
Jennifer_Thompson_,0.723653,749
Jeong_Se-hyun_,0.702531,695
Jeremy_Greenstock_,0.972257,1412
Jeremy_Shockey_,0.783921,932
Jerry_Falwell_,0.55108,282
Jerry_Regier_,0.622519,469
Jerry_Springer_,0.897448,1274
Jesse_Harris_,1.03081,1510
Jesse_Jackson_,0.627497,483
Jesse_James_Leija_,0.591537,389
Jesse_Ventura_,1.03678,1521
Jessica_Alba_,1.03621,1519
Jessica_Lange_,0.747246,808
Jessica_Lynch_,0.87375,1211
Jia_Qinglin_,0.991378,1449
Jiang_Zemin_,0.812123,1015
Jim_Carrey_,1.00897,1478
Jim_Edmonds_,0.551106,283
Jim_Furyk_,1.19825,1652
Jim_Hahn_,0.826255,1070
Jim_Harrick_,0.567514,325
Jim_OBrien_,0.721195,739
Jim_Tressel_,0.709621,713
Jimmy_Carter_,0.416605,70
Jimmy_Kimmel_,0.96316,1394
Jiri_Novak_,0.540623,258
Jo_Dee_Messina_,0.778329,909
Joan_Claybrook_,0.671171,617
Joan_Laporta_,0.60227,420
Job_Cohen_,0.846896,1135
Jodie_Foster_,1.14693,1624
