Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.662304,360
Andrew_Niccol_,0.987305,1267
Andrew_Weissmann_,0.903472,1049
Andy_Hebb_,0.919345,1090
Andy_Roddick_,0.69607,456
Angela_Bassett_,0.804363,770
Angela_Lansbury_,0.83315,859
Angela_Merkel_,1.07635,1451
Angelina_Jolie_,0.727465,564
Angelo_Reyes_,1.18275,1601
Anibal_Ibarra_,0.804517,773
Ann_Veneman_,1.18461,1604
Anna_Kournikova_,0.688939,433
Anna_Nicole_Smith_,0.599272,197
Anne_Krueger_,0.708917,496
Anne_McLellan_,0.829273,842
Anneli_Jaatteenmaki_,1.03837,1382
Annette_Bening_,0.883884,997
Annette_Lu_,0.945251,1164
Anthony_Fauci_,0.98154,1258
Anthony_Hopkins_,0.641901,298
Anthony_LaPaglia_,0.601498,204
Antonio_Banderas_,1.03249,1368
Antonio_Palocci_,0.767809,673
Antonio_Trillanes_,1.21157,1626
Antony_Leung_,1.10528,1498
Anwar_Ibrahim_,1.13718,1544
Arantxa_Sanchez-Vicario_,0.957589,1202
Ari_Fleischer_,0.825212,829
Arianna_Huffington_,0.64147,295
Ariel_Sharon_,0.692346,448
Arlen_Specter_,1.11151,1504
Arminio_Fraga_,0.646653,314
Arnaud_Clement_,0.690309,437
Arnold_Palmer_,0.70918,497
Arnold_Schwarzenegger_,0.756023,634
Arnoldo_Aleman_,0.74181,604
Aron_Ralston_,0.901893,1044
Arsinee_Khanjian_,0.883262,994
Art_Hoffmann_,1.13903,1546
Art_Howe_,0.553447,105
Arturo_Gatti_,0.713963,514
Arye_Mekel_,1.11472,1514
Asa_Hutchinson_,0.823909,827
Ashanti_,0.86388,941
Ashton_Kutcher_,0.676967,405
Atal_Bihari_Vajpayee_,1.08537,1468
Augustin_Calleri_,0.548388,98
Augusto_Pinochet_,0.81428,798
Augusto_Roa_Bastos_,0.791193,739
Aung_San_Suu_Kyi_,0.591103,181
Azra_Akin_,0.872326,961
Barbara_Brezigar_,0.620965,252
Barbara_Walters_,1.0854,1469
Barbra_Streisand_,1.10397,1495
Barrett_Jackman_,0.61921,247
Barry_Alvarez_,0.777514,703
Barry_Zito_,0.841243,885
Bashar_Assad_,0.670902,388
Begum_Khaleda_Zia_,1.2512,1653
Ben_Affleck_,1.09088,1477
Ben_Curtis_,0.764215,663
Ben_Glisan_,0.707785,490
Ben_Howland_,0.611352,231
Benazir_Bhutto_,1.19923,1618
Benjamin_Netanyahu_,0.877157,973
Bernard_Landry_,0.942402,1155
Bernard_Law_,0.878133,978
Bernard_Lord_,0.570441,147
Bernardo_Segura_,0.710099,500
Bertie_Ahern_,0.542865,87
Bertrand_Bonello_,0.998196,1294
Beth_Jones_,1.14715,1557
Betsy_Smith_,1.05143,1406
Bijan_Darvish_,0.778951,706
Bijan_Namdar_Zangeneh_,1.08636,1470
Biljana_Plavsic_,0.620651,251
Bill_Belichick_,0.548253,97
Bill_Callahan_,0.775882,698
Bill_Clinton_,0.756926,638
Bill_Frist_,1.07212,1445
Bill_Gates_,0.625673,264
Bill_Graham_,0.505906,40
Bill_McBride_,0.765991,670
Bill_Nelson_,0.691485,445
Bill_Parcells_,0.855069,919
Bill_Paxton_,0.898381,1035
Bill_Simon_,0.575799,154
Bill_Sizemore_,0.530283,67
Billy_Crystal_,1.06751,1438
Billy_Graham_,1.07053,1442
Billy_Sollie_,0.67324,391
Binyamin_Ben-Eliezer_,0.867373,951
Blythe_Danner_,0.794324,748
Blythe_Hartley_,0.829105,840
Bo_Pelini_,0.646681,315
Bo_Ryan_,0.63122,278
Bob_Beauprez_,1.07197,1444
Bob_Colvin_,0.946016,1167
Bob_Dole_,0.961743,1210
Bob_Geldof_,1.08898,1473
Bob_Graham_,0.625846,265
Bob_Hope_,0.568808,145
Bob_Huggins_,1.02722,1360
Bob_Stoops_,1.1368,1543
Bobby_Goldwater_,0.54886,100
Bobby_Robson_,1.02525,1358
Bode_Miller_,0.912833,1070
Bono_,1.01774,1338
Boris_Becker_,0.699396,467
Boris_Berezovsky_,0.72739,563
Boris_Yeltsin_,0.543395,88
Brad_Garrett_,0.923038,1104
Brad_Johnson_,1.23577,1647
Branko_Crvenkovski_,1.25017,1650
Brendan_Hansen_,0.704235,482
Brian_Cowen_,1.21697,1634
Brian_Griese_,0.75392,627
Brian_Heidik_,1.17234,1588
Brian_Mulroney_,0.952351,1186
Brian_Wells_,1.07466,1450
Bridget_Fonda_,0.958981,1206
Bridgette_Wilson-Sampras_,0.815714,801
Brigitte_Boisselier_,0.80703,778
Britney_Spears_,0.690714,440
Brooke_Shields_,0.601164,203
Bruce_Springsteen_,0.919047,1088
Bruce_Van_De_Velde_,0.76784,674
Bruce_Weber_,0.993715,1285
Bud_Selig_,0.813733,793
Bulent_Ecevit_,1.14894,1559
Butch_Davis_,0.819033,810
Byron_Scott_,0.901339,1041
Calista_Flockhart_,0.64772,321
Cameron_Diaz_,0.626424,268
Camilla_Parker_Bowles_,0.641425,294
Candice_Bergen_,0.73743,596
Candie_Kung_,1.11539,1515
Carl_Reiner_,0.658723,347
Carla_Del_Ponte_,0.587471,175
Carla_Myers_,0.773451,687
Carlo_Ancelotti_,0.822711,818
Carlos_Bianchi_,0.7245,549
Carlos_Ghosn_,1.19813,1615
Carlos_Manuel_Pruneda_,0.950709,1185
Carlos_Menem_,0.932804,1129
Carlos_Mesa_,0.883446,995
Carlos_Moya_,0.930833,1125
Carlos_Ortega_,1.01629,1334
Carlos_Quintanilla_Schmidt_,1.09165,1480
Carlos_Ruiz_,1.13402,1540
Carlos_Vives_,0.621817,256
Carly_Fiorina_,0.566787,139
Carmen_Electra_,1.0558,1412
Carol_Burnett_,0.775508,695
Carol_Moseley_Braun_,0.79379,744
Carolina_Kluft_,0.498145,37
Carolina_Moraes_,0.728867,569
Caroline_Kennedy_,0.950619,1184
Carolyn_Dawn_Johnson_,0.759293,647
Carrie-Anne_Moss_,1.21212,1627
Carson_Daly_,0.555555,110
Carson_Palmer_,0.578995,161
Cate_Blanchett_,0.73157,574
Catherine_Deneuve_,0.518392,54
Catherine_Zeta-Jones_,0.48136,27
Cathy_Freeman_,0.583384,169
Cecilia_Bolocco_,0.550399,102
Celine_Dion_,0.848763,908
Celso_Amorim_,0.599696,198
Cesar_Gaviria_,0.575284,153
Cesar_Maia_,0.922178,1102
Chakib_Khelil_,1.03066,1365
Chan_Gailey_,0.535348,74
Chanda_Rubin_,0.566261,136
Chang_Dae-whan_,0.93763,1144
Charles_Bronson_,1.20801,1624
Charles_Grassley_,0.786788,728
Charles_Kartman_,1.27499,1665
Charles_Mathews_,1.18688,1607
Charles_Moose_,0.927734,1118
Charles_Schumer_,1.0367,1375
Charles_Taylor_,0.668911,383
Charlie_Zaa_,0.673917,394
Charlotte_Rampling_,0.566202,135
Charlton_Heston_,0.999578,1297
Chen_Liang_Yu_,0.687809,432
Chen_Shui-bian_,0.81811,806
Cherie_Blair_,0.509625,44
Chick_Hearn_,0.86004,935
Chita_Rivera_,0.697968,459
Choi_Sung-hong_,1.20837,1625
Chok_Tong_Goh_,0.99556,1288
Chris_Bell_,0.850257,910
Chris_Byrd_,0.845555,899
Chris_Cooper_,0.906749,1056
Chris_Rock_,0.818169,808
Chris_Tucker_,1.07213,1446
Christian_Fittipaldi_,0.918764,1087
Christian_Longo_,0.643321,304
Christian_Wulff_,0.886281,1005
Christina_Aguilera_,0.725718,553
Christine_Baumgartner_,0.586979,174
Christine_Ebersole_,0.881991,992
Christine_Gregoire_,0.561412,126
Christine_Todd_Whitman_,0.875666,967
Christopher_Patten_,0.832594,856
Christopher_Reeve_,0.801607,766
Christopher_Walken_,0.957367,1201
Chuck_Amato_,0.750506,620
Chuck_Yeager_,1.15896,1567
Chung_Mong-hun_,1.16995,1585
Chung_Mong-joon_,1.20001,1619
Cindy_Crawford_,0.876312,970
Cindy_Margolis_,0.694115,451
Ciro_Gomes_,1.09557,1488
Claire_Danes_,0.603862,211
Claire_Hentzen_,1.13933,1547
Claire_Leger_,0.927403,1116
Clara_Harris_,0.540481,83
Clare_Short_,0.995953,1289
Claudia_Pechstein_,0.90796,1057
Claudia_Schiffer_,0.960908,1208
Clay_Aiken_,0.642231,300
Clint_Eastwood_,0.634637,283
Colin_Farrell_,0.66436,364
Colin_Jackson_,0.971793,1231
Colin_Montgomerie_,0.901701,1042
Colin_Powell_,0.478386,25
Conan_OBrien_,0.681683,416
Conchita_Martinez_,0.704294,483
Condoleezza_Rice_,0.92839,1120
Constance_Marie_,0.820568,813
Coretta_Scott_King_,0.585206,170
Corinne_Coman_,0.673192,390
Costas_Simitis_,1.09174,1481
Courtney_Love_,1.04749,1403
Cristina_Fernandez_,0.909174,1061
Cristina_Saralegui_,0.442945,8
Cruz_Bustamante_,0.566504,137
Cyndi_Thompson_,0.996158,1291
Dai_Bachtiar_,0.829415,843
Daisy_Fuentes_,0.836792,872
Dalai_Lama_,0.816779,803
Dale_Earnhardt_Jr_,0.696488,457
Damon_van_Dam_,0.524011,59
Dan_Morales_,0.633655,282
Dan_Wheldon_,0.842812,889
Daniel_Day-Lewis_,0.876011,968
Daniel_Radcliffe_,0.963705,1216
Daniela_Hantuchova_,0.74221,606
Darrell_Issa_,0.879117,980
Darrell_Porter_,0.924194,1108
Darren_Clarke_,0.916886,1084
Daryl_Hannah_,0.664605,365
Dave_Campo_,0.820021,811
David_Anderson_,0.462462,14
David_Beckham_,0.665461,369
David_Bell_,0.99292,1281
David_Caraway_,0.547424,95
David_Caruso_,0.894847,1025
David_Coulthard_,0.828345,838
David_Dodge_,0.874903,965
David_Heyman_,0.89764,1032
David_Heymann_,0.636673,286
David_Hyde_Pierce_,0.699813,468
David_Kelley_,0.734082,582
David_Leahy_,0.833767,864
David_Myers_,0.779087,707
David_Nalbandian_,1.15285,1564
David_Spade_,1.28173,1667
David_Stern_,0.929234,1123
David_Trimble_,0.791047,738
David_Wells_,1.18936,1608
David_Wolf_,0.626724,269
Dean_Barkley_,1.0657,1435
Debbie_Reynolds_,0.663927,362
Debra_Brown_,0.765911,669
Debra_Messing_,1.01493,1328
Demetrius_Ferraciu_,0.693961,450
Demi_Moore_,0.953206,1191
Denise_Johnson_,0.973818,1236
Dennis_Erickson_,0.708741,494
Dennis_Hastert_,0.755424,632
Dennis_Kozlowski_,0.920371,1096
Dennis_Kucinich_,0.677457,406
Dennis_Powell_,0.827457,836
Denzel_Washington_,0.899075,1039
Derek_Jeter_,0.797819,759
Derek_Lowe_,0.563799,129
Desiree_Lemosi_,1.00829,1316
Dexter_Jackson_,0.834655,867
Diana_Krall_,0.623134,259
Diana_Munz_,0.947554,1170
Diana_Taurasi_,0.665687,371
Diane_Green_,1.0877,1472
Dianne_Feinstein_,1.00708,1312
Dick_Cheney_,1.16732,1580
Dick_Clark_,0.777427,702
Dick_Latessa_,0.628028,271
Dick_Vermeil_,0.723078,543
Dino_de_Laurentis_,0.846437,901
Dolly_Parton_,0.496385,36
Dolma_Tsering_,0.61036,228
Dominik_Garcia-Lorido_,0.761375,653
Dominique_de_Villepin_,0.828422,839
Don_Nickles_,0.971827,1232
Don_Siegelman_,0.880389,987
Donald_Evans_,0.747301,614
Donald_Fehr_,0.740361,602
Donald_Pettit_,0.975108,1243
Donald_Rumsfeld_,0.621382,254
Donatella_Versace_,0.684004,424
Donna_Shalala_,0.91967,1091
Doris_Roberts_,0.847706,905
Doris_Schroeder_,0.676128,402
Dorthy_Moxley_,0.979006,1254
Doug_Collins_,0.530137,66
Doug_Duncan_,0.537851,80
Doug_Melvin_,0.644434,306
Drew_Barrymore_,0.507739,42
Duane_Lee_Chapman_,1.01618,1333
Dwayne_Johnson_,0.718637,529
Ed_Rosenthal_,0.475533,24
Ed_Smart_,0.707294,488
Eddie_Sutton_,0.898052,1033
Eddy_Merckx_,1.21765,1637
Edie_Falco_,0.547694,96
Edmund_Hillary_,0.963936,1218
Edmund_Stoiber_,1.12138,1524
Eduard_Shevardnadze_,0.725726,554
Eduardo_Duhalde_,0.559721,122
Edward_James_Olmos_,0.491039,32
Edward_Kennedy_,0.590642,180
Edward_Lu_,1.18494,1605
Edward_Norton_,1.22449,1639
Edward_Said_,1.3328,1675
Edwin_Edwards_,0.618883,246
Edwina_Currie_,0.707994,491
Eileen_Coparropa_,0.694946,455
Elena_Bovina_,0.814583,799
Eliane_Karp_,0.9314,1127
Elijah_Wood_,0.801851,767
Elin_Nordegren_,0.689221,434
Elinor_Caplan_,0.544784,92
Elisabeth_Schumacher_,0.622045,257
Elizabeth_Dole_,0.461789,12
Elizabeth_Hurley_,0.424308,5
Elizabeth_Shue_,1.21631,1632
Elizabeth_Smart_,0.783183,716
Elizabeth_Taylor_,0.728457,567
Ellen_DeGeneres_,0.823817,824
Ellen_Engleman_,0.714712,518
Elsa_Zylberstein_,0.929015,1122
Elton_John_,0.802698,768
Elvis_Presley_,0.935503,1135
Emanuel_Ginobili_,0.734478,584
Emile_Lahoud_,0.868079,952
Emily_Robison_,0.702318,475
Emma_Thompson_,0.718033,528
Emma_Watson_,0.52466,60
Emmanuelle_Beart_,0.812355,784
Emmit_Smith_,0.923656,1106
Enrique_Bolanos_,0.749132,616
Eric_Clapton_,1.10742,1500
Eric_Hinske_,0.537184,79
Eric_Robert_Rudolph_,0.473676,20
Eric_Rosser_,0.884414,1000
Erik_Morales_,0.623189,260
Erika_Christensen_,0.760121,650
Erika_Harold_,0.9584,1205
Erin_Runnion_,0.81298,787
Ernesto_Zedillo_,0.717697,527
Ernie_Els_,0.94298,1159
Ernie_Eves_,0.774273,690
Ernie_Fletcher_,1.13954,1548
Ethan_Hawke_,1.26033,1660
Eunice_Barber_,1.14528,1555
Eva_Dimas_,0.855481,920
Evan_Rachel_Wood_,0.553039,104
Evander_Holyfield_,1.09509,1486
Eve_Pelletier_,0.898485,1036
Fabiola_Zuluaga_,0.94939,1181
Fabrice_Santoro_,0.339555,1
Farouk_al-Sharaa_,1.06495,1432
Faye_Dunaway_,0.647157,318
Fayssal_Mekdad_,1.09738,1490
Federico_Trillo_,1.01085,1319
Felipe_Perez_Roque_,0.637776,288
Felix_Mantilla_,0.607264,219
Ferenc_Madl_,0.852837,915
Fernando_Gonzalez_,0.653659,337
Fernando_Henrique_Cardoso_,1.04093,1389
Fernando_Vargas_,0.79464,749
Fidel_Castro_,0.642138,299
Filippo_Inzaghi_,0.71907,531
Flavia_Delaroli_,0.602294,206
Flor_Montulo_,1.16971,1583
Fran_Drescher_,0.843851,892
Frances_Fisher_,1.16337,1576
Francis_Ford_Coppola_,0.624855,263
Francis_George_,0.565717,134
Francis_Mer_,1.07765,1454
Francisco_Flores_,0.665519,370
Franco_Dragone_,1.25926,1659
Frank_Cassell_,0.783415,717
Frank_Dunham_Jr_,0.843563,891
Frank_Griswold_,0.826743,834
Frank_Lautenberg_,1.23704,1648
Frank_Solich_,0.778518,704
Frank_Stallone_,0.885077,1003
Franko_Simatovic_,0.811514,783
Franz_Beckenbauer_,0.720208,537
Franz_Fischler_,1.0652,1433
Franz_Muentefering_,1.00709,1313
Fred_Eckhard_,0.68008,413
Fred_Funk_,0.667798,378
Fred_Thompson_,0.874647,964
Freddy_Garcia_,1.01288,1322
Fujio_Cho_,1.11257,1507
GL_Peiris_,0.627241,270
Gabriel_Batistuta_,0.620277,249
Gabriel_Valdes_,1.13782,1545
Gao_Qiang_,0.756248,635
Garry_Kasparov_,0.976956,1247
Garry_Trudeau_,0.648318,323
Gary_Bergeron_,1.19816,1616
Gary_Carter_,0.574935,151
Gary_Doer_,0.639817,292
Gary_Forsee_,1.21455,1630
Gary_Locke_,0.805968,776
Gary_Williams_,0.756293,636
Gary_Winnick_,0.904832,1051
Gene_Robinson_,0.871782,960
Geno_Auriemma_,0.771085,685
Geoff_Hoon_,1.21438,1629
George_Brumley_,0.991426,1276
George_Clooney_,0.800659,765
George_Foreman_,0.839505,880
George_Galloway_,0.724205,547
George_HW_Bush_,0.765594,667
George_Karl_,0.642457,302
George_Lopez_,0.859409,929
George_P_Bush_,1.23552,1646
George_Papandreou_,0.922936,1103
George_Pataki_,1.04148,1392
George_Robertson_,1.1406,1549
George_Roy_Hill_,0.714349,517
George_Ryan_,0.725152,551
George_Tenet_,1.02302,1353
George_Voinovich_,1.20646,1623
George_W_Bush_,0.774901,693
Georgi_Parvanov_,0.619941,248
Geraldine_Chaplin_,0.913325,1072
Gerard_Depardieu_,0.991743,1277
Gerardo_Gambala_,0.734437,583
Gerhard_Schroeder_,0.694379,452
Gerry_Adams_,0.887548,1009
Gerry_Parsky_,1.02243,1351
Gian_Marco_,0.650305,326
Gianna_Angelopoulos-Daskalaki_,0.609982,226
Gil_de_Ferran_,0.737342,594
Gilberto_Rodriguez_Orejuela_,1.2664,1663
Gillian_Anderson_,0.720648,539
Gisele_Bundchen_,0.773479,688
Giuseppe_Gibilisco_,0.787533,732
Glafcos_Clerides_,0.762588,659
Gloria_Allred_,1.11424,1513
Gloria_Macapagal_Arroyo_,0.725474,552
Gloria_Trevi_,0.549991,101
Goh_Kun_,1.12604,1530
Gonzalo_Sanchez_de_Lozada_,1.0177,1337
Goran_Persson_,0.786119,724
Gordon_Brown_,0.840982,884
Gordon_Campbell_,0.711378,505
Grady_Irvin_Jr_,1.06419,1431
Grant_Hackett_,1.01187,1321
Gray_Davis_,0.652737,333
Greg_Gilbert_,0.613658,233
Greg_Ostertag_,0.718878,530
Greg_Owen_,0.954711,1194
Greg_Rusedski_,1.03461,1369
Gregg_Popovich_,1.1414,1551
Gregory_Geoffroy_,1.16401,1577
Gregory_Hines_,1.11857,1520
Gro_Harlem_Brundtland_,0.751362,623
Guido_Westerwelle_,0.856144,921
Guillaume_Soro_,0.870646,958
Guillermo_Canas_,0.994676,1286
Guillermo_Coria_,0.817294,805
Guillermo_Ortiz_,1.05688,1416
Gunter_Pleuger_,1.02028,1344
Gus_Van_Sant_,0.541738,85
Gustavo_Kuerten_,0.510214,45
Guy_Hemmings_,0.709699,499
Guy_Ritchie_,0.650512,327
Gwendal_Peizerat_,0.927723,1117
Gwyneth_Paltrow_,0.408915,3
Habib_Rizieq_,0.933309,1131
Hal_Gehman_,1.04591,1399
Hal_Sutton_,0.956893,1200
Halle_Berry_,0.799804,761
Hamid_Karzai_,0.99035,1275
Hamzah_Haz_,0.835197,868
Hanan_Ashrawi_,0.493104,35
Hannah_Stockbauer_,0.93587,1137
Hans_Blix_,1.11957,1522
Hans_Eichel_,0.881028,988
Harbhajan_Singh_,0.629116,273
Harrison_Ford_,0.94581,1166
Harry_Belafonte_,0.770127,684
Harry_Kalas_,0.729999,570
Harry_Schmidt_,0.602288,205
Harvey_Weinstein_,0.926108,1112
Hashim_Thaci_,0.95503,1196
Hassan_Nasrallah_,0.905519,1055
Hassan_Wirajuda_,1.04321,1394
Hayley_Tullett_,0.859475,930
Heath_Ledger_,0.556709,113
Heather_Mills_,0.728799,568
Hector_Babenco_,0.757374,641
Hee-Won_Han_,0.83976,881
Heidi_Fleiss_,0.645705,309
Heidi_Klum_,0.791248,740
Heinz_Feldmann_,0.967192,1221
Heizo_Takenaka_,1.09888,1492
Helen_Clark_,0.506521,41
Henrique_Meirelles_,0.973131,1235
Herb_Sendek_,1.0139,1325
Hermann_Maier_,0.535432,75
Herta_Daeubler-Gmelin_,0.654232,339
Hichiro_Naemura_,1.1746,1593
Hideki_Matsui_,0.822809,819
Hilary_Duff_,0.701779,472
Hillary_Clinton_,0.783811,718
Hilmi_Ozkok_,0.877512,976
Hipolito_Mejia_,0.576004,155
Hisao_Oguchi_,0.664972,366
Hitomi_Soga_,1.01328,1324
Holly_Hunter_,1.06412,1430
Hootie_Johnson_,0.646332,311
Horst_Koehler_,1.0356,1371
Hosni_Mubarak_,0.754795,630
Howard_Dean_,0.622814,258
Howard_Schultz_,0.588393,176
Howard_Smith_,0.579334,162
Hu_Jintao_,0.908619,1060
Hugh_Grant_,0.753186,624
Hugo_Chavez_,0.81811,807
Hun_Sen_,0.847267,903
Iain_Duncan_Smith_,0.737381,595
Ian_McKellen_,0.988393,1269
Ian_Thorpe_,0.984358,1262
Iban_Mayo_,0.942894,1158
Ibrahim_Jaafari_,0.573755,150
Igor_Ivanov_,0.592522,184
Ilan_Ramon_,1.2692,1664
Imad_Moustapha_,0.832866,857
Inam-ul-Haq_,0.482573,30
Inocencio_Arias_,0.851844,913
Intisar_Ajouri_,0.963062,1214
Isabella_Rossellini_,1.19364,1612
Isabelle_Huppert_,0.727119,561
Isaiah_Washington_,0.597262,192
Ishaq_Shahryar_,0.675146,397
Ismail_Merchant_,0.946351,1169
Iva_Majoli_,0.949015,1178
JJ_Redick_,1.04578,1398
JK_Rowling_,1.02015,1343
Jack_Grubman_,1.00542,1309
Jack_Nicholson_,0.599772,199
Jack_Straw_,0.879172,981
Jackie_Chan_,0.956787,1199
Jacqueline_Obradors_,0.974167,1239
Jacques_Chirac_,0.960561,1207
Jacques_Rogge_,0.879589,983
Jada_Pinkett_Smith_,0.933117,1130
Jake_Gyllenhaal_,0.863863,940
James_Blake_,0.898709,1037
James_Butts_,0.893273,1021
James_Caan_,0.703913,481
James_Cameron_,1.15908,1568
James_Cunningham_,0.656894,341
James_Franco_,0.896981,1031
James_Gandolfini_,0.41625,4
James_Ivory_,1.01683,1335
James_Jones_,0.779631,709
James_Kelly_,0.823829,825
James_Kopp_,0.946122,1168
James_Maguire_,0.68552,426
James_McGreevey_,1.25827,1656
James_Morris_,0.725952,555
James_Parker_,0.633564,281
James_Schultz_,0.859197,927
James_Smith_,0.830451,849
James_Traficant_,0.880295,986
James_Wolfensohn_,0.707719,489
Jamie_Villafane_,0.55097,103
Jamling_Norgay_,0.894505,1023
Jan-Michael_Gambill_,0.526141,61
Jan_Ullrich_,0.916902,1085
Jane_Fonda_,0.723578,545
Jane_Kaczmarek_,1.09871,1491
Jane_Pauley_,0.535525,76
Janet_Napolitano_,0.756618,637
Janet_Thorpe_,0.786955,729
Janica_Kostelic_,1.00583,1310
Jason_Alexander_,0.572541,149
Jason_Jennings_,0.768605,677
Jason_Kidd_,0.98491,1264
Jason_Lezak_,0.926312,1114
Javier_Solana_,1.16492,1578
Javier_Weber_,0.966225,1220
Jay_Garner_,0.558705,120
Jay_Leno_,0.820704,814
Jay_Rasulo_,0.883075,993
Jayson_Williams_,0.937289,1142
Jean-Claude_Braquet_,0.668396,380
Jean-Claude_Juncker_,1.07007,1441
Jean-Claude_Trichet_,0.4857,31
Jean-David_Levitte_,0.934826,1134
Jean-Francois_Pontal_,0.626307,267
Jean-Marc_de_La_Sabliere_,0.813699,791
Jean-Pierre_Raffarin_,0.603573,209
Jean-Sebastien_Giguere_,1.12742,1532
Jean_Brumley_,1.14141,1552
Jean_Carnahan_,1.0626,1427
Jean_Charest_,1.01576,1331
Jean_Chretien_,0.703734,480
Jeanne_Moreau_,0.694775,453
Jeb_Bush_,0.616101,239
Jeff_Van_Gundy_,0.883905,998
Jefferson_Perez_,1.05643,1414
Jeffrey_Archer_,0.916794,1081
Jeffrey_Immelt_,1.11419,1512
Jeffrey_Jones_,1.03748,1377
Jeffrey_Scott_Postell_,0.983565,1260
Jelena_Dokic_,1.09075,1475
Jennifer_Aniston_,1.03964,1385
Jennifer_Capriati_,0.60933,223
Jennifer_Connelly_,0.870955,959
Jennifer_Garner_,0.919731,1092
Jennifer_Keller_,0.71042,502
Jennifer_Lopez_,0.568162,142
Jennifer_Reilly_,0.822981,820
Jennifer_Rodriguez_,1.17411,1592
Jennifer_Thompson_,0.818852,809
Jeong_Se-hyun_,0.660891,353
Jeremy_Greenstock_,1.07281,1448
Jeremy_Shockey_,1.00985,1317
Jerry_Falwell_,0.97845,1252
Jerry_Regier_,1.0183,1339
Jerry_Springer_,0.913214,1071
Jesse_Harris_,0.993175,1282
Jesse_Jackson_,0.533284,72
Jesse_James_Leija_,1.16785,1582
Jesse_Ventura_,0.704431,485
Jessica_Alba_,0.944923,1163
Jessica_Lange_,0.768297,676
Jessica_Lynch_,0.564393,131
Jia_Qinglin_,0.64641,312
Jiang_Zemin_,1.1141,1511
Jim_Carrey_,1.15962,1569
Jim_Edmonds_,0.928051,1119
Jim_Furyk_,0.716437,523
Jim_Hahn_,0.682849,417
Jim_Harrick_,0.731049,573
Jim_OBrien_,0.909397,1064
Jim_Tressel_,1.17099,1587
Jimmy_Carter_,0.878947,979
Jimmy_Kimmel_,0.610676,230
Jiri_Novak_,1.06523,1434
Jo_Dee_Messina_,0.763527,661
Joan_Claybrook_,0.865407,946
Joan_Laporta_,0.993472,1284
Job_Cohen_,0.690046,436
