Name,Highest Rank,Fused Ranks
Anne_McLellan_,660,1301
Anneli_Jaatteenmaki_,844,1459
Annette_Bening_,313,779
Annette_Lu_,9,25
Anthony_Fauci_,10,28
Anthony_Hopkins_,210,551
Anthony_LaPaglia_,314,781
Antonio_Banderas_,387,925
Antonio_Palocci_,298,750
Antonio_Trillanes_,11,31
Antony_Leung_,350,855
Anwar_Ibrahim_,587,1202
Arantxa_Sanchez-Vicario_,845,1460
Ari_Fleischer_,572,1184
Arianna_Huffington_,717,1364
Ariel_Sharon_,108,307
Arlen_Specter_,376,904
Arminio_Fraga_,207,546
Arnaud_Clement_,343,842
Arnold_Palmer_,732,1374
Arnold_Schwarzenegger_,690,1332
Arnoldo_Aleman_,234,607
Aron_Ralston_,17,49
Arsinee_Khanjian_,952,1543
Art_Hoffmann_,11,32
Art_Howe_,595,1216
Arturo_Gatti_,918,1521
Arye_Mekel_,338,833
Asa_Hutchinson_,334,825
Ashanti_,834,1452
Ashton_Kutcher_,1095,1605
Atal_Bihari_Vajpayee_,1142,1622
Augustin_Calleri_,558,1175
Augusto_Pinochet_,493,1095
Augusto_Roa_Bastos_,12,34
Aung_San_Suu_Kyi_,699,1345
Azra_Akin_,192,514
Barbara_Brezigar_,441,1013
Barbara_Walters_,367,884
Barbra_Streisand_,246,632
Barrett_Jackman_,325,805
Barry_Alvarez_,454,1035
Barry_Zito_,601,1225
Bashar_Assad_,47,137
Begum_Khaleda_Zia_,13,37
Ben_Affleck_,322,799
Ben_Curtis_,1331,1656
Ben_Glisan_,395,936
Ben_Howland_,577,1189
Benazir_Bhutto_,1389,1666
Benjamin_Netanyahu_,794,1420
Bernard_Landry_,353,860
Bernard_Law_,194,518
Bernard_Lord_,227,591
Bernardo_Segura_,145,405
Bertie_Ahern_,296,745
Bertrand_Bonello_,160,441
Beth_Jones_,1400,1668
Betsy_Smith_,621,1256
Bijan_Darvish_,1283,1650
Bijan_Namdar_Zangeneh_,564,1178
Biljana_Plavsic_,396,939
Bill_Belichick_,133,373
Bill_Callahan_,481,1075
Bill_Clinton_,814,1436
Bill_Frist_,512,1114
Bill_Gates_,892,1501
Bill_Graham_,104,298
Bill_McBride_,648,1289
Bill_Nelson_,27,79
Bill_Parcells_,336,830
Bill_Paxton_,291,733
Bill_Simon_,386,922
Bill_Sizemore_,176,477
Billy_Crystal_,560,1176
Billy_Graham_,14,40
Billy_Sollie_,777,1403
Binyamin_Ben-Eliezer_,348,850
Blythe_Danner_,1098,1608
Blythe_Hartley_,15,43
Bo_Pelini_,10,29
Bo_Ryan_,264,674
Bob_Beauprez_,1116,1614
Bob_Colvin_,16,46
Bob_Dole_,259,665
Bob_Geldof_,780,1407
Bob_Graham_,412,967
Bob_Hope_,171,464
Bob_Huggins_,319,793
Bob_Stoops_,870,1484
Bobby_Goldwater_,273,695
Bobby_Robson_,17,50
Bode_Miller_,511,1113
Bono_,1185,1635
Boris_Becker_,616,1247
Boris_Berezovsky_,263,673
Boris_Yeltsin_,29,85
Brad_Garrett_,895,1504
Brad_Johnson_,226,588
Branko_Crvenkovski_,779,1406
Brendan_Hansen_,114,324
Brian_Cowen_,1,2
Brian_Griese_,417,976
Brian_Heidik_,692,1336
Brian_Mulroney_,18,53
Brian_Wells_,19,55
Bridget_Fonda_,552,1168
Bridgette_Wilson-Sampras_,608,1235
Brigitte_Boisselier_,20,58
Britney_Spears_,544,1156
Brooke_Shields_,145,406
Bruce_Springsteen_,297,748
Bruce_Van_De_Velde_,175,474
Bruce_Weber_,403,950
Bud_Selig_,542,1153
Bulent_Ecevit_,439,1011
Butch_Davis_,107,306
Byron_Scott_,21,61
Calista_Flockhart_,65,188
Cameron_Diaz_,345,843
Camilla_Parker_Bowles_,546,1159
Candice_Bergen_,89,256
Candie_Kung_,357,868
Carl_Reiner_,196,523
Carla_Del_Ponte_,157,434
Carla_Myers_,74,212
Carlo_Ancelotti_,282,713
Carlos_Bianchi_,57,166
Carlos_Ghosn_,636,1277
Carlos_Manuel_Pruneda_,432,1002
Carlos_Menem_,561,1177
Carlos_Mesa_,318,790
Carlos_Moya_,292,736
Carlos_Ortega_,141,396
Carlos_Quintanilla_Schmidt_,22,64
Carlos_Ruiz_,1020,1575
Carlos_Vives_,194,519
Carly_Fiorina_,309,770
Carmen_Electra_,1161,1630
Carol_Burnett_,397,940
Carol_Moseley_Braun_,656,1295
Carolina_Kluft_,97,279
Carolina_Moraes_,2,5
Caroline_Kennedy_,246,633
Carolyn_Dawn_Johnson_,374,901
Carrie-Anne_Moss_,47,138
Carson_Daly_,128,361
Carson_Palmer_,23,67
Cate_Blanchett_,816,1438
Catherine_Deneuve_,203,540
Catherine_Zeta-Jones_,265,677
Cathy_Freeman_,172,466
Cecilia_Bolocco_,674,1315
Celine_Dion_,630,1271
Celso_Amorim_,56,163
Cesar_Gaviria_,147,410
Cesar_Maia_,776,1402
Chakib_Khelil_,27,80
Chan_Gailey_,892,1502
Chanda_Rubin_,723,1368
Chang_Dae-whan_,24,70
Charles_Bronson_,666,1308
Charles_Grassley_,258,663
Charles_Kartman_,744,1381
Charles_Mathews_,120,341
Charles_Moose_,110,312
Charles_Schumer_,824,1447
Charles_Taylor_,1548,1678
Charlie_Zaa_,1180,1633
Charlotte_Rampling_,1064,1595
Charlton_Heston_,763,1394
Chen_Liang_Yu_,872,1487
Chen_Shui-bian_,723,1369
Cherie_Blair_,25,74
Chick_Hearn_,697,1341
Chita_Rivera_,313,780
Choi_Sung-hong_,331,818
Chok_Tong_Goh_,249,640
Chris_Bell_,332,820
Chris_Byrd_,15,44
Chris_Cooper_,93,268
Chris_Rock_,26,76
Chris_Tucker_,1311,1652
Christian_Fittipaldi_,541,1151
Christian_Longo_,321,798
Christian_Wulff_,27,81
Christina_Aguilera_,253,650
Christine_Baumgartner_,548,1161
Christine_Ebersole_,783,1410
Christine_Gregoire_,67,194
Christine_Todd_Whitman_,397,941
Christopher_Patten_,164,449
Christopher_Reeve_,32,94
Christopher_Walken_,1078,1600
Chuck_Amato_,602,1226
Chuck_Yeager_,28,82
Chung_Mong-hun_,202,537
Chung_Mong-joon_,29,86
Cindy_Crawford_,800,1421
Cindy_Margolis_,276,702
Ciro_Gomes_,1184,1634
Claire_Danes_,955,1544
Claire_Hentzen_,981,1558
Claire_Leger_,612,1241
Clara_Harris_,318,791
Clare_Short_,551,1165
Claudia_Pechstein_,614,1244
Claudia_Schiffer_,94,271
Clay_Aiken_,507,1111
Clint_Eastwood_,144,402
Colin_Farrell_,195,522
Colin_Jackson_,108,308
Colin_Montgomerie_,426,995
Colin_Powell_,258,664
Conan_OBrien_,207,547
Conchita_Martinez_,229,595
Condoleezza_Rice_,928,1527
Constance_Marie_,882,1496
Coretta_Scott_King_,30,89
Corinne_Coman_,434,1004
Costas_Simitis_,599,1222
Courtney_Love_,309,771
Cristina_Fernandez_,33,97
Cristina_Saralegui_,50,146
Cruz_Bustamante_,272,694
Cyndi_Thompson_,290,730
Dai_Bachtiar_,329,815
Daisy_Fuentes_,846,1461
Dalai_Lama_,754,1389
Dale_Earnhardt_Jr_,310,773
Damon_van_Dam_,1090,1603
Dan_Morales_,300,753
Dan_Wheldon_,718,1365
Daniel_Day-Lewis_,145,407
Daniel_Radcliffe_,703,1349
Daniela_Hantuchova_,577,1190
Darrell_Issa_,216,564
Darrell_Porter_,208,548
Darren_Clarke_,964,1547
Daryl_Hannah_,579,1194
Dave_Campo_,216,565
David_Anderson_,186,499
David_Beckham_,9,26
David_Bell_,602,1227
David_Caraway_,623,1259
David_Caruso_,23,68
David_Coulthard_,31,91
David_Dodge_,674,1316
David_Heyman_,818,1442
David_Heymann_,16,47
David_Hyde_Pierce_,850,1464
David_Kelley_,691,1333
David_Leahy_,900,1507
David_Myers_,443,1018
David_Nalbandian_,491,1091
David_Spade_,812,1435
David_Stern_,395,937
David_Trimble_,363,877
David_Wells_,677,1318
David_Wolf_,252,648
Dean_Barkley_,230,597
Debbie_Reynolds_,132,370
Debra_Brown_,221,576
Debra_Messing_,237,616
Demetrius_Ferraciu_,629,1268
Demi_Moore_,825,1448
Denise_Johnson_,264,675
Dennis_Erickson_,188,503
Dennis_Hastert_,425,993
Dennis_Kozlowski_,1127,1616
Dennis_Kucinich_,236,613
Dennis_Powell_,645,1287
Denzel_Washington_,450,1029
Derek_Jeter_,283,715
Derek_Lowe_,748,1382
Desiree_Lemosi_,478,1073
Dexter_Jackson_,32,95
Diana_Krall_,556,1172
Diana_Munz_,1035,1583
Diana_Taurasi_,363,878
Diane_Green_,806,1431
Dianne_Feinstein_,1097,1607
Dick_Cheney_,28,83
Dick_Clark_,142,399
Dick_Latessa_,98,282
Dick_Vermeil_,140,393
Dino_de_Laurentis_,537,1144
Dolly_Parton_,11,33
Dolma_Tsering_,836,1454
Dominik_Garcia-Lorido_,405,954
Dominique_de_Villepin_,400,946
Don_Nickles_,33,98
Don_Siegelman_,233,605
Donald_Evans_,869,1482
Donald_Fehr_,200,533
Donald_Pettit_,983,1559
Donald_Rumsfeld_,555,1170
Donatella_Versace_,67,195
Donna_Shalala_,579,1195
Doris_Roberts_,121,344
Doris_Schroeder_,150,417
Dorthy_Moxley_,319,794
Doug_Collins_,254,653
Doug_Duncan_,367,885
Doug_Melvin_,429,999
Drew_Barrymore_,340,837
Duane_Lee_Chapman_,333,822
Dwayne_Johnson_,277,704
Ed_Rosenthal_,14,41
Ed_Smart_,138,387
Eddie_Sutton_,95,274
Eddy_Merckx_,531,1137
Edie_Falco_,359,869
Edmund_Hillary_,274,697
Edmund_Stoiber_,384,919
Eduard_Shevardnadze_,741,1378
Eduardo_Duhalde_,106,303
Edward_James_Olmos_,315,783
Edward_Kennedy_,388,927
Edward_Lu_,148,413
Edward_Norton_,34,100
Edward_Said_,1019,1572
Edwin_Edwards_,306,766
Edwina_Currie_,122,346
Eileen_Coparropa_,1070,1596
Elena_Bovina_,365,881
Eliane_Karp_,499,1102
Elijah_Wood_,378,910
Elin_Nordegren_,112,318
Elinor_Caplan_,1155,1628
Elisabeth_Schumacher_,35,103
Elizabeth_Dole_,903,1509
Elizabeth_Hurley_,408,958
Elizabeth_Shue_,234,608
Elizabeth_Smart_,663,1306
Elizabeth_Taylor_,51,148
Ellen_DeGeneres_,36,106
Ellen_Engleman_,987,1561
Elsa_Zylberstein_,88,253
Elton_John_,860,1472
Elvis_Presley_,10,30
Emanuel_Ginobili_,420,982
Emile_Lahoud_,101,290
Emily_Robison_,688,1329
Emma_Thompson_,12,35
Emma_Watson_,218,570
Emmanuelle_Beart_,751,1387
Emmit_Smith_,1154,1627
Enrique_Bolanos_,125,354
Eric_Clapton_,644,1285
Eric_Hinske_,465,1052
Eric_Robert_Rudolph_,151,420
Eric_Rosser_,462,1048
Erik_Morales_,223,581
Erika_Christensen_,312,777
Erika_Harold_,460,1044
Erin_Runnion_,1150,1626
Ernesto_Zedillo_,198,528
Ernie_Els_,394,934
Ernie_Eves_,364,879
Ernie_Fletcher_,457,1040
Ethan_Hawke_,921,1522
Eunice_Barber_,38,112
Eva_Dimas_,639,1280
Evan_Rachel_Wood_,410,962
Evander_Holyfield_,39,114
Eve_Pelletier_,381,914
Fabiola_Zuluaga_,307,767
Fabrice_Santoro_,411,964
Farouk_al-Sharaa_,129,363
Faye_Dunaway_,605,1231
Fayssal_Mekdad_,1563,1679
Federico_Trillo_,585,1200
Felipe_Perez_Roque_,945,1539
Felix_Mantilla_,534,1141
Ferenc_Madl_,40,117
Fernando_Gonzalez_,1347,1658
Fernando_Henrique_Cardoso_,325,806
Fernando_Vargas_,143,400
Fidel_Castro_,225,585
Filippo_Inzaghi_,136,382
Flavia_Delaroli_,869,1483
Flor_Montulo_,429,1000
Fran_Drescher_,474,1066
Frances_Fisher_,41,120
Francis_Ford_Coppola_,494,1096
Francis_George_,366,882
Francis_Mer_,457,1041
Francisco_Flores_,613,1242
Franco_Dragone_,42,123
Frank_Cassell_,641,1282
Frank_Dunham_Jr_,603,1228
Frank_Griswold_,147,411
Frank_Lautenberg_,232,602
Frank_Solich_,169,460
Frank_Stallone_,43,125
Franko_Simatovic_,951,1542
Franz_Beckenbauer_,262,670
Franz_Fischler_,300,754
Franz_Muentefering_,492,1093
Fred_Eckhard_,267,682
Fred_Funk_,81,233
Fred_Thompson_,524,1127
Freddy_Garcia_,356,866
Fujio_Cho_,810,1433
GL_Peiris_,259,666
Gabriel_Batistuta_,446,1023
Gabriel_Valdes_,44,129
Gao_Qiang_,1145,1623
Garry_Kasparov_,315,784
Garry_Trudeau_,1029,1578
Gary_Bergeron_,211,553
Gary_Carter_,117,332
Gary_Doer_,317,788
Gary_Forsee_,535,1142
Gary_Locke_,1039,1586
Gary_Williams_,294,740
Gary_Winnick_,159,438
Gene_Robinson_,633,1274
Geno_Auriemma_,45,131
Geoff_Hoon_,771,1398
George_Brumley_,48,141
George_Clooney_,31,92
George_Foreman_,46,134
George_Galloway_,545,1157
George_HW_Bush_,494,1097
George_Karl_,437,1006
George_Lopez_,7,20
George_P_Bush_,231,600
George_Papandreou_,449,1026
George_Pataki_,742,1379
George_Robertson_,29,87
George_Roy_Hill_,47,139
George_Ryan_,48,142
George_Tenet_,1492,1675
George_Voinovich_,100,287
George_W_Bush_,308,769
Georgi_Parvanov_,253,651
Geraldine_Chaplin_,49,143
Gerard_Depardieu_,621,1257
Gerardo_Gambala_,73,209
Gerhard_Schroeder_,277,705
Gerry_Adams_,459,1043
Gerry_Parsky_,284,718
Gian_Marco_,617,1249
Gianna_Angelopoulos-Daskalaki_,481,1076
Gil_de_Ferran_,412,968
Gilberto_Rodriguez_Orejuela_,623,1260
Gillian_Anderson_,4,11
Gisele_Bundchen_,235,611
Giuseppe_Gibilisco_,335,827
Glafcos_Clerides_,711,1358
Gloria_Allred_,85,244
Gloria_Macapagal_Arroyo_,201,536
Gloria_Trevi_,912,1516
Goh_Kun_,143,401
Goldie_Hawn_,212,554
Gonzalo_Sanchez_de_Lozada_,36,107
Goran_Persson_,597,1219
Gordon_Brown_,339,835
Gordon_Campbell_,285,720
Grady_Irvin_Jr_,592,1214
Grant_Hackett_,49,144
Gray_Davis_,287,724
Greg_Gilbert_,483,1079
Greg_Ostertag_,219,571
Greg_Owen_,51,149
Greg_Rusedski_,549,1163
Gregg_Popovich_,505,1109
Gregory_Geoffroy_,640,1281
Gregory_Hines_,1400,1669
Gro_Harlem_Brundtland_,177,479
Guido_Westerwelle_,52,151
Guillaume_Soro_,1398,1667
Guillermo_Canas_,146,408
Guillermo_Coria_,217,567
Guillermo_Ortiz_,83,238
Gunter_Pleuger_,922,1524
Gus_Van_Sant_,80,230
Gustavo_Kuerten_,874,1490
Guy_Hemmings_,764,1395
Guy_Ritchie_,752,1388
Gwendal_Peizerat_,790,1413
Gwyneth_Paltrow_,55,160
Habib_Rizieq_,360,871
Hal_Gehman_,1043,1589
Hal_Sutton_,240,624
Halle_Berry_,39,115
Hamid_Karzai_,103,296
Hamzah_Haz_,549,1164
Hanan_Ashrawi_,185,495
Hannah_Stockbauer_,692,1337
Hans_Blix_,1076,1598
Hans_Eichel_,591,1211
Harbhajan_Singh_,438,1009
Harrison_Ford_,168,457
Harry_Belafonte_,541,1152
Harry_Kalas_,609,1237
Harry_Schmidt_,360,872
Harvey_Weinstein_,53,154
Hashim_Thaci_,54,157
Hassan_Nasrallah_,55,161
Hassan_Wirajuda_,78,225
Hayley_Tullett_,56,164
Heath_Ledger_,14,42
Heather_Mills_,37,109
Hector_Babenco_,174,471
Hee-Won_Han_,884,1497
Heidi_Fleiss_,1363,1661
Heidi_Klum_,811,1434
Heinz_Feldmann_,537,1145
Heizo_Takenaka_,326,808
Helen_Clark_,496,1099
Henrique_Meirelles_,614,1245
Herb_Sendek_,949,1541
Hermann_Maier_,160,442
Herta_Daeubler-Gmelin_,22,65
Hichiro_Naemura_,996,1564
Hideki_Matsui_,1102,1609
Hilary_Duff_,297,749
Hillary_Clinton_,303,759
Hilmi_Ozkok_,249,641
Hipolito_Mejia_,323,802
Hisao_Oguchi_,341,839
Hitomi_Soga_,386,923
Holly_Hunter_,676,1317
Hootie_Johnson_,285,721
Horst_Koehler_,333,823
Hosni_Mubarak_,295,742
Howard_Dean_,256,658
Howard_Schultz_,248,637
Howard_Smith_,182,490
Hu_Jintao_,251,645
Hugh_Grant_,290,731
Hugo_Chavez_,368,887
Hun_Sen_,184,493
Iain_Duncan_Smith_,187,500
Ian_McKellen_,433,1003
Ian_Thorpe_,96,276
Iban_Mayo_,617,1250
Ibrahim_Jaafari_,57,167
Igor_Ivanov_,368,888
Ilan_Ramon_,501,1104
Imad_Moustapha_,340,838
Inam-ul-Haq_,375,902
Inocencio_Arias_,102,293
Intisar_Ajouri_,442,1015
Isabella_Rossellini_,134,376
Isabelle_Huppert_,662,1303
Isaiah_Washington_,887,1499
Ishaq_Shahryar_,594,1215
Ismail_Merchant_,58,169
Iva_Majoli_,533,1140
JJ_Redick_,59,172
JK_Rowling_,3,8
Jack_Grubman_,659,1300
Jack_Nicholson_,437,1007
Jack_Straw_,620,1255
Jackie_Chan_,1010,1567
Jacqueline_Obradors_,452,1032
Jacques_Chirac_,364,880
Jacques_Rogge_,709,1356
Jada_Pinkett_Smith_,60,175
Jake_Gyllenhaal_,805,1429
James_Blake_,518,1122
James_Butts_,820,1445
James_Caan_,54,158
James_Cameron_,1369,1663
James_Cunningham_,326,809
James_Franco_,210,552
James_Gandolfini_,281,710
James_Ivory_,791,1415
James_Jones_,618,1251
James_Kelly_,116,330
James_Kopp_,398,942
James_Maguire_,260,668
James_McGreevey_,1282,1649
James_Morris_,385,921
James_Parker_,346,846
James_Schultz_,438,1010
James_Smith_,61,178
James_Traficant_,1017,1571
James_Wolfensohn_,590,1209
Jamie_Villafane_,213,556
Jamling_Norgay_,465,1053
Jan-Michael_Gambill_,322,800
Jan_Ullrich_,92,265
Jane_Fonda_,607,1234
Jane_Kaczmarek_,854,1469
Jane_Pauley_,484,1082
Janet_Napolitano_,62,180
Janet_Thorpe_,715,1362
Janica_Kostelic_,1300,1651
Jason_Alexander_,124,352
Jason_Jennings_,642,1283
Jason_Kidd_,367,886
Jason_Lezak_,6,17
Javier_Solana_,90,259
Javier_Weber_,200,534
Jay_Garner_,901,1508
Jay_Leno_,423,988
Jay_Rasulo_,1070,1597
Jayson_Williams_,759,1393
Jean-Claude_Braquet_,156,431
Jean-Claude_Juncker_,63,182
Jean-Claude_Trichet_,64,185
Jean-David_Levitte_,801,1423
Jean-Francois_Pontal_,282,714
Jean-Marc_de_La_Sabliere_,65,189
Jean-Pierre_Raffarin_,180,485
Jean-Sebastien_Giguere_,66,191
Jean_Brumley_,1090,1604
Jean_Carnahan_,352,859
Jean_Charest_,495,1098
Jean_Chretien_,714,1361
Jeanne_Moreau_,227,592
Jeb_Bush_,507,1112
Jeff_Van_Gundy_,551,1166
Jefferson_Perez_,63,183
Jeffrey_Archer_,3,9
Jeffrey_Immelt_,67,196
Jeffrey_Jones_,165,450
Jeffrey_Scott_Postell_,698,1343
Jelena_Dokic_,881,1495
Jennifer_Aniston_,985,1560
Jennifer_Capriati_,474,1067
Jennifer_Connelly_,54,159
Jennifer_Garner_,663,1307
Jennifer_Keller_,342,841
Jennifer_Lopez_,1035,1584
Jennifer_Reilly_,756,1392
Jennifer_Rodriguez_,626,1264
Jennifer_Thompson_,875,1491
Jeong_Se-hyun_,971,1550
Jeremy_Greenstock_,248,638
Jeremy_Shockey_,69,199
Jerry_Falwell_,70,201
Jerry_Regier_,445,1021
Jerry_Springer_,646,1288
Jesse_Harris_,928,1528
Jesse_Jackson_,199,531
Jesse_James_Leija_,71,203
Jesse_Ventura_,535,1143
Jessica_Alba_,123,349
Jessica_Lange_,687,1327
Jessica_Lynch_,1149,1625
Jia_Qinglin_,408,959
Jiang_Zemin_,871,1486
Jim_Carrey_,572,1185
Jim_Edmonds_,76,219
Jim_Furyk_,618,1252
Jim_Hahn_,9,27
Jim_Harrick_,421,984
Jim_OBrien_,908,1513
Jim_Tressel_,413,970
Jimmy_Carter_,463,1050
Jimmy_Kimmel_,264,676
Jiri_Novak_,606,1233
Jo_Dee_Messina_,1033,1581
Joan_Claybrook_,1011,1568
Joan_Laporta_,943,1536
Job_Cohen_,791,1416
Jodie_Foster_,713,1359
Joe_Calzaghe_,20,59
Joe_Dumars_,72,206
Joe_Gatti_,294,741
Joe_Lieberman_,597,1220
Joe_Mantello_,1030,1579
Joe_Nichols_,1274,1648
Joe_Torre_,348,851
Joerg_Haider_,502,1106
John_Abizaid_,414,972
John_Allen_Muhammad_,198,529
John_Ashcroft_,53,155
John_Banko_,73,210
John_Blaney_,74,213
John_Bolton_,329,816
John_Brady_,253,652
John_Cusack_,738,1377
John_Edwards_,213,557
John_F_Kennedy_Jr_,496,1100
John_Garamendi_,598,1221
John_Howard_,270,690
John_Jumper_,350,856
John_Kerry_,532,1138
John_Malkovich_,372,896
John_Manley_,277,706
John_Mayer_,188,504
John_McCain_,34,101
John_McCallum_,247,635
John_McCormack_,163,448
John_McEnroe_,482,1078
John_Negroponte_,627,1265
John_Paul_II_,72,207
John_Reid_,131,367
John_Reilly_,261,669
John_Rigas_,75,215
John_Rosa_,727,1372
John_Rowland_,82,236
John_Ruiz_,296,746
John_Snow_,1371,1664
John_Spencer_,159,439
John_Stallworth_,580,1196
John_Stockton_,596,1218
John_Swofford_,667,1309
John_Taylor_,126,357
John_Timoney_,351,857
John_Travolta_,937,1532
John_Walsh_,418,979
John_Warner_,167,455
John_Wolf_,320,796
Johnny_Carson_,481,1077
Johnny_Depp_,76,220
Johnny_Tapia_,454,1036
Johnny_Unitas_,247,636
Johnson_Panjaitan_,354,863
Jolanta_Kwasniewski_,578,1191
Jon_Corzine_,153,426
Jon_Gruden_,327,810
Jon_Voight_,232,603
Jonathan_Edwards_,852,1467
Jonathan_Mostow_,566,1179
Jong_Thae_Hwa_,77,221
Jong_Wook_Lee_,184,494
Jorge_Arce_,122,347
Jorge_Batlle_,78,226
Jorge_Castaneda_,162,446
Jorge_Rodolfo_Canicoba_Corral_,215,562
Jorge_Valdano_,376,905
Joschka_Fischer_,1015,1569
Jose_Canseco_,793,1418
Jose_Dirceu_,79,227
Jose_Manuel_Durao_Barroso_,316,786
Jose_Maria_Aznar_,231,601
Jose_Mourinho_,815,1437
Jose_Sarney_,150,418
Jose_Serra_,530,1135
Jose_Theodore_,42,124
Jose_Viegas_Filho_,80,231
Joseph_Biden_,236,614
Joseph_Blatter_,125,355
Joseph_Deiss_,567,1181
Joseph_Estrada_,77,222
Joseph_Ralston_,49,145
Juan_Carlos_Ferrero_,305,764
Juan_Ignacio_Chela_,173,468
Juan_Manuel_Marquez_,152,424
Juan_Pablo_Montoya_,1019,1573
Juan_Valencia_Osorio_,81,234
Juanes_,351,858
Jude_Law_,238,619
Judi_Dench_,71,204
Judy_Genshaft_,904,1510
Juergen_Peters_,26,77
Julia_Tymoshenko_,13,38
Julianna_Margulies_,906,1511
Julianne_Moore_,835,1453
Julie_Gerberding_,803,1426
Julie_Taymor_,449,1027
Julio_Iglesias_Jr_,6,18
Junichiro_Koizumi_,619,1253
Justin_Gatlin_,51,150
Justin_Guarini_,517,1119
Justin_Leonard_,221,577
Justin_Timberlake_,161,444
Justine_Henin_,336,831
Justine_Pasek_,409,960
Kalpana_Chawla_,585,1201
Kamal_Kharrazi_,213,558
Karen_Mok_,805,1430
Karin_Stoiber_,529,1134
Kate_Capshaw_,105,300
Kate_Hudson_,486,1085
Kate_Winslet_,46,135
Katherine_Harris_,713,1360
Kathleen_Glynn_,694,1339
Kathleen_Kennedy_Townsend_,220,573
Kathryn_Bigelow_,82,237
Kathy_Winters_,170,462
Katie_Harman_,30,90
Keanu_Reeves_,866,1480
Keira_Knightley_,156,432
Keith_Bogans_,656,1296
Kelli_White_,83,239
Kelly_Clarkson_,587,1203
Kelvin_Sampson_,839,1455
Kemal_Dervis_,687,1328
Ken_Macha_,238,620
Ken_Watanabe_,84,241
Kenneth_Bowersox_,144,403
Kenneth_Branagh_,114,325
Kenneth_Evans_,37,110
Kent_Rominger_,147,412
Kevin_Costner_,299,751
Kevin_Spacey_,319,795
Kevin_Stallings_,137,385
Kieran_Prendergast_,701,1347
Kifah_Ajouri_,94,272
Kiki_Vandeweghe_,150,419
Kim_Clijsters_,268,684
Kim_Dae-jung_,111,315
Kim_Jin-sun_,85,245
Kim_Jong-Il_,17,51
Kim_Ryong-sung_,914,1517
Kim_Yong-il_,604,1230
Kimi_Raikkonen_,40,118
King_Abdullah_II_,65,190
Kirk_Ferentz_,1512,1677
