Name,Highest Rank,Fused Ranks
Anne_McLellan_,301,719
Anneli_Jaatteenmaki_,380,860
Annette_Bening_,84,241
Annette_Lu_,14,39
Anthony_Fauci_,7,19
Anthony_Hopkins_,958,1512
Anthony_LaPaglia_,838,1430
Antonio_Banderas_,176,469
Antonio_Palocci_,366,839
Antonio_Trillanes_,54,155
Antony_Leung_,446,960
Anwar_Ibrahim_,358,825
Arantxa_Sanchez-Vicario_,8,22
Ari_Fleischer_,212,544
Arianna_Huffington_,519,1074
Ariel_Sharon_,120,335
Arlen_Specter_,578,1150
Arminio_Fraga_,966,1519
Arnaud_Clement_,167,447
Arnold_Palmer_,1074,1580
Arnold_Schwarzenegger_,943,1504
Arnoldo_Aleman_,842,1434
Aron_Ralston_,911,1483
Arsinee_Khanjian_,103,290
Art_Hoffmann_,65,187
Art_Howe_,314,744
Arturo_Gatti_,302,722
Arye_Mekel_,463,988
Asa_Hutchinson_,547,1108
Ashanti_,809,1406
Ashton_Kutcher_,402,893
Atal_Bihari_Vajpayee_,7,20
Augustin_Calleri_,332,784
Augusto_Pinochet_,9,25
Augusto_Roa_Bastos_,10,28
Aung_San_Suu_Kyi_,487,1020
Azra_Akin_,97,276
Barbara_Brezigar_,156,419
Barbara_Walters_,60,172
Barbra_Streisand_,11,31
Barrett_Jackman_,115,321
Barry_Alvarez_,702,1305
Barry_Zito_,28,81
Bashar_Assad_,198,511
Begum_Khaleda_Zia_,12,34
Ben_Affleck_,843,1435
Ben_Curtis_,185,483
Ben_Glisan_,431,936
Ben_Howland_,740,1341
Benazir_Bhutto_,940,1503
Benjamin_Netanyahu_,245,621
Bernard_Landry_,41,118
Bernard_Law_,241,609
Bernard_Lord_,105,295
Bernardo_Segura_,1184,1621
Bertie_Ahern_,327,772
Bertrand_Bonello_,876,1460
Beth_Jones_,158,425
Betsy_Smith_,223,567
Bijan_Darvish_,209,538
Bijan_Namdar_Zangeneh_,140,381
Biljana_Plavsic_,13,37
Bill_Belichick_,157,422
Bill_Callahan_,607,1192
Bill_Clinton_,606,1191
Bill_Frist_,373,851
Bill_Gates_,212,545
Bill_Graham_,116,324
Bill_McBride_,850,1441
Bill_Nelson_,14,40
Bill_Parcells_,674,1274
Bill_Paxton_,909,1481
Bill_Simon_,571,1141
Bill_Sizemore_,204,524
Billy_Crystal_,357,822
Billy_Graham_,486,1018
Billy_Sollie_,101,286
Binyamin_Ben-Eliezer_,780,1380
Blythe_Danner_,170,454
Blythe_Hartley_,1047,1569
Bo_Pelini_,195,505
Bo_Ryan_,631,1221
Bob_Beauprez_,126,348
Bob_Colvin_,90,256
Bob_Dole_,992,1536
Bob_Geldof_,511,1061
Bob_Graham_,621,1208
Bob_Hope_,42,121
Bob_Huggins_,556,1124
Bob_Stoops_,774,1373
Bobby_Goldwater_,1139,1606
Bobby_Robson_,193,501
Bode_Miller_,359,828
Bono_,15,43
Boris_Becker_,815,1409
Boris_Berezovsky_,305,729
Boris_Yeltsin_,1279,1641
Brad_Garrett_,464,990
Brad_Johnson_,260,650
Branko_Crvenkovski_,620,1206
Brendan_Hansen_,859,1449
Brian_Cowen_,2,5
Brian_Griese_,825,1418
Brian_Heidik_,186,485
Brian_Mulroney_,59,170
Brian_Wells_,500,1043
Bridget_Fonda_,364,837
Bridgette_Wilson-Sampras_,627,1216
Brigitte_Boisselier_,48,139
Britney_Spears_,666,1261
Brooke_Shields_,366,840
Bruce_Springsteen_,367,841
Bruce_Van_De_Velde_,779,1378
Bruce_Weber_,550,1115
Bud_Selig_,243,615
Bulent_Ecevit_,466,993
Butch_Davis_,415,913
Byron_Scott_,739,1340
Calista_Flockhart_,73,209
Cameron_Diaz_,751,1351
Camilla_Parker_Bowles_,552,1118
Candice_Bergen_,724,1323
Candie_Kung_,566,1136
Carl_Reiner_,1387,1667
Carla_Del_Ponte_,186,486
Carla_Myers_,15,44
Carlo_Ancelotti_,1202,1626
Carlos_Bianchi_,1142,1608
Carlos_Ghosn_,151,407
Carlos_Manuel_Pruneda_,339,797
Carlos_Menem_,635,1226
Carlos_Mesa_,101,287
Carlos_Moya_,784,1385
Carlos_Ortega_,1028,1563
Carlos_Quintanilla_Schmidt_,123,339
Carlos_Ruiz_,470,998
Carlos_Vives_,217,554
Carly_Fiorina_,399,888
Carmen_Electra_,243,616
Carol_Burnett_,580,1153
Carol_Moseley_Braun_,16,45
Carolina_Kluft_,716,1314
Carolina_Moraes_,1103,1589
Caroline_Kennedy_,537,1095
Carolyn_Dawn_Johnson_,449,967
Carrie-Anne_Moss_,124,342
Carson_Daly_,24,69
Carson_Palmer_,736,1336
Cate_Blanchett_,25,72
Catherine_Deneuve_,53,152
Catherine_Zeta-Jones_,224,570
Cathy_Freeman_,1120,1595
Cecilia_Bolocco_,819,1412
Celine_Dion_,491,1027
Celso_Amorim_,68,196
Cesar_Gaviria_,967,1521
Cesar_Maia_,1112,1592
Chakib_Khelil_,34,98
Chan_Gailey_,840,1432
Chanda_Rubin_,304,728
Chang_Dae-whan_,30,87
Charles_Bronson_,3,8
Charles_Grassley_,1026,1560
Charles_Kartman_,778,1376
Charles_Mathews_,557,1126
Charles_Moose_,1311,1649
Charles_Schumer_,177,471
Charles_Taylor_,413,911
Charlie_Zaa_,318,752
Charlotte_Rampling_,930,1494
Charlton_Heston_,1078,1583
Chen_Liang_Yu_,118,329
Chen_Shui-bian_,308,734
Cherie_Blair_,111,311
Chick_Hearn_,279,686
Chita_Rivera_,549,1113
Choi_Sung-hong_,152,411
Chok_Tong_Goh_,256,643
Chris_Bell_,631,1222
Chris_Byrd_,513,1063
Chris_Cooper_,105,296
Chris_Rock_,1073,1579
Chris_Tucker_,182,479
Christian_Fittipaldi_,1016,1553
Christian_Longo_,435,943
Christian_Wulff_,3,9
Christina_Aguilera_,292,706
Christine_Baumgartner_,692,1291
Christine_Ebersole_,505,1050
Christine_Gregoire_,77,221
Christine_Todd_Whitman_,386,869
Christopher_Patten_,17,49
Christopher_Reeve_,40,115
Christopher_Walken_,541,1101
Chuck_Amato_,18,51
Chuck_Yeager_,571,1142
Chung_Mong-hun_,232,588
Chung_Mong-joon_,319,755
Cindy_Crawford_,347,806
Cindy_Margolis_,502,1048
Ciro_Gomes_,526,1085
Claire_Danes_,301,720
Claire_Hentzen_,19,54
Claire_Leger_,307,733
Clara_Harris_,490,1025
Clare_Short_,119,332
Claudia_Pechstein_,742,1342
Claudia_Schiffer_,53,153
Clay_Aiken_,521,1079
Clint_Eastwood_,449,968
Colin_Farrell_,223,568
Colin_Jackson_,1468,1676
Colin_Montgomerie_,1265,1639
Colin_Powell_,306,731
Conan_OBrien_,357,823
Conchita_Martinez_,20,57
Condoleezza_Rice_,501,1046
Constance_Marie_,158,426
Coretta_Scott_King_,975,1525
Corinne_Coman_,1048,1571
Costas_Simitis_,117,327
Courtney_Love_,20,58
Cristina_Fernandez_,244,618
Cristina_Saralegui_,196,508
Cruz_Bustamante_,938,1501
Cyndi_Thompson_,46,133
Dai_Bachtiar_,295,710
Daisy_Fuentes_,349,809
Dalai_Lama_,754,1356
Dale_Earnhardt_Jr_,423,922
Damon_van_Dam_,21,60
Dan_Morales_,694,1294
Dan_Wheldon_,1410,1669
Daniel_Day-Lewis_,176,470
Daniel_Radcliffe_,584,1157
Daniela_Hantuchova_,22,63
Darrell_Issa_,249,629
Darrell_Porter_,236,597
Darren_Clarke_,169,452
Daryl_Hannah_,700,1303
Dave_Campo_,368,844
David_Anderson_,591,1168
David_Beckham_,163,437
David_Bell_,257,647
David_Caraway_,23,66
David_Caruso_,1055,1574
David_Coulthard_,594,1171
David_Dodge_,297,713
David_Heyman_,754,1357
David_Heymann_,422,921
David_Hyde_Pierce_,684,1285
David_Kelley_,309,736
David_Leahy_,713,1312
David_Myers_,24,70
David_Nalbandian_,1132,1603
David_Spade_,418,918
David_Stern_,781,1382
David_Trimble_,409,903
David_Wells_,716,1315
David_Wolf_,18,52
Dean_Barkley_,192,497
Debbie_Reynolds_,155,417
Debra_Brown_,221,564
Debra_Messing_,180,475
Demetrius_Ferraciu_,532,1092
Demi_Moore_,66,190
Denise_Johnson_,667,1264
Dennis_Erickson_,390,872
Dennis_Hastert_,666,1262
Dennis_Kozlowski_,198,512
Dennis_Kucinich_,1027,1561
Dennis_Powell_,363,835
Denzel_Washington_,316,747
Derek_Jeter_,765,1365
Derek_Lowe_,1359,1662
Desiree_Lemosi_,502,1049
Dexter_Jackson_,587,1163
Diana_Krall_,124,343
Diana_Munz_,655,1248
Diana_Taurasi_,25,73
Diane_Green_,252,633
Dianne_Feinstein_,530,1090
Dick_Cheney_,35,101
Dick_Clark_,142,387
Dick_Latessa_,283,693
Dick_Vermeil_,596,1177
Dino_de_Laurentis_,360,830
Dolly_Parton_,26,75
Dolma_Tsering_,27,78
Dominik_Garcia-Lorido_,888,1467
Dominique_de_Villepin_,52,149
Don_Nickles_,28,82
Don_Siegelman_,588,1164
Donald_Evans_,904,1476
Donald_Fehr_,233,589
Donald_Pettit_,427,929
Donald_Rumsfeld_,27,79
Donatella_Versace_,1351,1661
Donna_Shalala_,29,85
Doris_Roberts_,91,259
Doris_Schroeder_,469,996
Dorthy_Moxley_,365,838
Doug_Collins_,778,1377
Doug_Duncan_,916,1487
Doug_Melvin_,855,1446
Drew_Barrymore_,559,1130
Duane_Lee_Chapman_,696,1298
Dwayne_Johnson_,629,1218
Ed_Rosenthal_,735,1334
Ed_Smart_,255,640
Eddie_Sutton_,433,940
Eddy_Merckx_,30,88
Edie_Falco_,405,897
Edmund_Hillary_,156,420
Edmund_Stoiber_,310,738
Eduard_Shevardnadze_,129,355
Eduardo_Duhalde_,795,1392
Edward_James_Olmos_,262,655
Edward_Kennedy_,428,932
Edward_Lu_,127,350
Edward_Norton_,34,99
Edward_Said_,213,546
Edwin_Edwards_,357,824
Edwina_Currie_,140,382
Eileen_Coparropa_,1027,1562
Elena_Bovina_,493,1031
Eliane_Karp_,498,1039
Elijah_Wood_,77,222
Elin_Nordegren_,459,981
Elinor_Caplan_,31,90
Elisabeth_Schumacher_,264,660
Elizabeth_Dole_,619,1204
Elizabeth_Hurley_,670,1270
Elizabeth_Shue_,55,158
Elizabeth_Smart_,288,701
Elizabeth_Taylor_,63,181
Ellen_DeGeneres_,328,774
Ellen_Engleman_,679,1278
Elsa_Zylberstein_,101,288
Elton_John_,123,340
Elvis_Presley_,16,46
Emanuel_Ginobili_,1244,1636
Emile_Lahoud_,114,318
Emily_Robison_,663,1257
Emma_Thompson_,1193,1625
Emma_Watson_,255,641
Emmanuelle_Beart_,338,795
Emmit_Smith_,668,1266
Enrique_Bolanos_,823,1416
Eric_Clapton_,765,1366
Eric_Hinske_,1159,1613
Eric_Robert_Rudolph_,1170,1618
Eric_Rosser_,752,1353
Erik_Morales_,263,658
Erika_Christensen_,100,284
Erika_Harold_,401,891
Erin_Runnion_,268,668
Ernesto_Zedillo_,227,576
Ernie_Els_,430,934
Ernie_Eves_,369,845
Ernie_Fletcher_,551,1116
Ethan_Hawke_,509,1059
Eunice_Barber_,32,92
Eva_Dimas_,33,95
Evan_Rachel_Wood_,445,958
Evander_Holyfield_,64,184
Eve_Pelletier_,34,100
Fabiola_Zuluaga_,730,1331
Fabrice_Santoro_,935,1499
Farouk_al-Sharaa_,149,401
Faye_Dunaway_,626,1214
Fayssal_Mekdad_,63,182
Federico_Trillo_,507,1055
Felipe_Perez_Roque_,975,1526
Felix_Mantilla_,35,102
Ferenc_Madl_,46,134
Fernando_Gonzalez_,1047,1570
Fernando_Henrique_Cardoso_,249,630
Fernando_Vargas_,724,1324
Fidel_Castro_,261,652
Filippo_Inzaghi_,1445,1673
Flavia_Delaroli_,575,1147
Flor_Montulo_,478,1008
Fran_Drescher_,172,460
Frances_Fisher_,96,273
Francis_Ford_Coppola_,311,740
Francis_George_,36,105
Francis_Mer_,486,1019
Francisco_Flores_,869,1454
Franco_Dragone_,163,438
Frank_Cassell_,665,1260
Frank_Dunham_Jr_,624,1210
Frank_Griswold_,118,330
Frank_Lautenberg_,202,519
Frank_Solich_,932,1497
Frank_Stallone_,282,691
Franko_Simatovic_,816,1410
Franz_Beckenbauer_,819,1413
Franz_Fischler_,351,813
Franz_Muentefering_,9,26
Fred_Eckhard_,462,986
Fred_Funk_,721,1321
Fred_Thompson_,547,1109
Freddy_Garcia_,402,894
Fujio_Cho_,639,1231
GL_Peiris_,302,723
Gabriel_Batistuta_,797,1395
Gabriel_Valdes_,495,1033
Gao_Qiang_,37,107
Garry_Kasparov_,38,109
Garry_Trudeau_,878,1462
Gary_Bergeron_,26,76
Gary_Carter_,130,358
Gary_Doer_,299,717
Gary_Forsee_,188,489
Gary_Locke_,858,1448
Gary_Williams_,39,112
Gary_Winnick_,284,694
Gene_Robinson_,453,971
Geno_Auriemma_,610,1195
Geoff_Hoon_,805,1404
George_Brumley_,265,663
George_Clooney_,39,113
George_Foreman_,1299,1646
George_Galloway_,392,877
George_HW_Bush_,686,1288
George_Karl_,173,463
George_Lopez_,948,1506
George_P_Bush_,220,561
George_Papandreou_,86,247
George_Pataki_,233,590
George_Robertson_,8,23
George_Roy_Hill_,299,718
George_Ryan_,194,502
George_Tenet_,129,356
George_Voinovich_,40,116
George_W_Bush_,290,703
Georgi_Parvanov_,500,1044
Geraldine_Chaplin_,1121,1598
Gerard_Depardieu_,33,96
Gerardo_Gambala_,639,1232
Gerhard_Schroeder_,106,298
Gerry_Adams_,103,291
Gerry_Parsky_,1418,1672
Gian_Marco_,254,638
Gianna_Angelopoulos-Daskalaki_,433,941
Gil_de_Ferran_,930,1495
Gilberto_Rodriguez_Orejuela_,850,1442
Gillian_Anderson_,66,191
Gisele_Bundchen_,207,532
Giuseppe_Gibilisco_,411,906
Glafcos_Clerides_,372,849
Gloria_Allred_,195,506
Gloria_Macapagal_Arroyo_,230,583
Gloria_Trevi_,680,1279
Goh_Kun_,174,465
Goldie_Hawn_,327,773
Gonzalo_Sanchez_de_Lozada_,45,130
Goran_Persson_,132,362
Gordon_Brown_,404,896
Gordon_Campbell_,333,786
Grady_Irvin_Jr_,423,923
Grant_Hackett_,477,1007
Gray_Davis_,674,1275
Greg_Gilbert_,201,517
Greg_Ostertag_,41,119
Greg_Owen_,865,1452
Greg_Rusedski_,657,1251
Gregg_Popovich_,488,1021
Gregory_Geoffroy_,966,1520
Gregory_Hines_,146,394
Gro_Harlem_Brundtland_,206,530
Guido_Westerwelle_,165,442
Guillaume_Soro_,889,1469
Guillermo_Canas_,1480,1677
Guillermo_Coria_,221,565
Guillermo_Ortiz_,52,150
Gunter_Pleuger_,170,455
Gus_Van_Sant_,454,973
Gustavo_Kuerten_,910,1482
Guy_Hemmings_,530,1091
Guy_Ritchie_,4,11
Gwendal_Peizerat_,141,384
Gwyneth_Paltrow_,220,562
Habib_Rizieq_,733,1333
Hal_Gehman_,769,1368
Hal_Sutton_,495,1034
Halle_Berry_,549,1114
Hamid_Karzai_,637,1227
Hamzah_Haz_,662,1256
Hanan_Ashrawi_,303,725
Hannah_Stockbauer_,110,308
Hans_Blix_,583,1156
Hans_Eichel_,308,735
Harbhajan_Singh_,42,122
Harrison_Ford_,195,507
Harry_Belafonte_,991,1535
Harry_Kalas_,111,312
Harry_Schmidt_,216,552
Harvey_Weinstein_,137,375
Hashim_Thaci_,43,125
Hassan_Nasrallah_,519,1075
Hassan_Wirajuda_,31,91
Hayley_Tullett_,268,669
Heath_Ledger_,1412,1670
Heather_Mills_,47,136
Hector_Babenco_,395,882
Hee-Won_Han_,1359,1663
Heidi_Fleiss_,154,414
Heidi_Klum_,328,775
Heinz_Feldmann_,572,1143
Heizo_Takenaka_,728,1329
Helen_Clark_,548,1111
Henrique_Meirelles_,147,396
Herb_Sendek_,484,1016
Hermann_Maier_,187,488
Herta_Daeubler-Gmelin_,28,83
Hichiro_Naemura_,483,1015
Hideki_Matsui_,1120,1596
Hilary_Duff_,727,1328
Hillary_Clinton_,355,820
Hilmi_Ozkok_,196,509
Hipolito_Mejia_,162,435
Hisao_Oguchi_,700,1304
Hitomi_Soga_,427,930
Holly_Hunter_,75,215
Hootie_Johnson_,706,1307
Horst_Koehler_,135,371
Hosni_Mubarak_,1015,1551
Howard_Dean_,691,1290
Howard_Schultz_,190,493
Howard_Smith_,928,1491
Hu_Jintao_,166,446
Hugh_Grant_,412,908
Hugo_Chavez_,217,555
Hun_Sen_,573,1145
Iain_Duncan_Smith_,1005,1542
Ian_McKellen_,199,513
Ian_Thorpe_,110,309
Iban_Mayo_,44,128
Ibrahim_Jaafari_,148,400
Igor_Ivanov_,237,599
Ilan_Ramon_,445,959
Imad_Moustapha_,671,1272
Inam-ul-Haq_,14,41
Inocencio_Arias_,48,140
Intisar_Ajouri_,1057,1575
Isabella_Rossellini_,159,427
Isabelle_Huppert_,648,1242
Isaiah_Washington_,655,1249
Ishaq_Shahryar_,611,1196
Ismail_Merchant_,318,753
Iva_Majoli_,1519,1679
JJ_Redick_,225,573
JK_Rowling_,109,306
Jack_Grubman_,742,1343
Jack_Nicholson_,1095,1586
Jack_Straw_,697,1300
Jackie_Chan_,524,1083
Jacqueline_Obradors_,87,250
Jacques_Chirac_,467,994
Jacques_Rogge_,990,1534
Jada_Pinkett_Smith_,323,761
Jake_Gyllenhaal_,353,816
James_Blake_,109,307
James_Butts_,45,131
James_Caan_,596,1178
James_Cameron_,322,759
James_Cunningham_,447,962
James_Franco_,150,404
James_Gandolfini_,1347,1660
James_Ivory_,669,1268
James_Jones_,520,1078
James_Kelly_,128,353
James_Kopp_,429,933
James_Maguire_,526,1086
James_McGreevey_,244,619
James_Morris_,46,135
James_Parker_,1283,1643
James_Schultz_,465,991
James_Smith_,82,235
James_Traficant_,1339,1658
James_Wolfensohn_,150,405
Jamie_Villafane_,242,612
Jamling_Norgay_,391,875
Jan-Michael_Gambill_,643,1235
Jan_Ullrich_,104,293
Jane_Fonda_,316,748
Jane_Kaczmarek_,352,815
Jane_Pauley_,644,1236
Janet_Napolitano_,215,550
Janet_Thorpe_,1280,1642
Janica_Kostelic_,324,765
Jason_Alexander_,99,281
Jason_Jennings_,416,915
Jason_Kidd_,408,901
Jason_Lezak_,1105,1590
Javier_Solana_,22,64
Javier_Weber_,826,1419
Jay_Garner_,235,594
Jay_Leno_,418,919
Jay_Rasulo_,47,137
Jayson_Williams_,278,683
Jean-Claude_Braquet_,728,1330
Jean-Claude_Juncker_,172,461
Jean-Claude_Trichet_,265,664
Jean-David_Levitte_,286,697
Jean-Francois_Pontal_,347,807
Jean-Marc_de_La_Sabliere_,476,1006
Jean-Pierre_Raffarin_,192,498
Jean-Sebastien_Giguere_,48,141
Jean_Brumley_,58,167
Jean_Carnahan_,394,879
Jean_Charest_,325,767
Jean_Chretien_,376,854
Jeanne_Moreau_,11,32
Jeb_Bush_,1328,1654
Jeff_Van_Gundy_,516,1069
Jefferson_Perez_,116,325
Jeffrey_Archer_,514,1064
Jeffrey_Immelt_,875,1459
Jeffrey_Jones_,49,142
Jeffrey_Scott_Postell_,591,1169
Jelena_Dokic_,1383,1666
Jennifer_Aniston_,104,294
Jennifer_Capriati_,600,1182
Jennifer_Connelly_,57,164
Jennifer_Garner_,62,178
Jennifer_Keller_,72,206
Jennifer_Lopez_,177,472
Jennifer_Reilly_,757,1358
Jennifer_Rodriguez_,645,1238
Jennifer_Thompson_,430,935
Jeong_Se-hyun_,145,391
Jeremy_Greenstock_,37,108
Jeremy_Shockey_,218,557
Jerry_Falwell_,134,368
Jerry_Regier_,1,2
Jerry_Springer_,745,1345
Jesse_Harris_,682,1282
Jesse_Jackson_,852,1443
Jesse_James_Leija_,278,684
Jesse_Ventura_,401,892
Jessica_Alba_,32,93
Jessica_Lange_,1035,1565
Jessica_Lynch_,1097,1588
Jia_Qinglin_,444,955
Jiang_Zemin_,70,202
Jim_Carrey_,906,1478
Jim_Edmonds_,844,1436
Jim_Furyk_,1237,1633
Jim_Hahn_,315,745
Jim_Harrick_,738,1339
Jim_OBrien_,50,144
Jim_Tressel_,191,495
Jimmy_Carter_,278,685
Jimmy_Kimmel_,222,566
Jiri_Novak_,151,408
Jo_Dee_Messina_,1049,1572
Joan_Claybrook_,400,889
Joan_Laporta_,719,1318
Job_Cohen_,823,1417
Jodie_Foster_,604,1187
Joe_Calzaghe_,787,1387
Joe_Dumars_,51,146
Joe_Gatti_,625,1211
Joe_Lieberman_,249,631
Joe_Mantello_,220,563
Joe_Nichols_,81,233
Joe_Torre_,638,1229
Joerg_Haider_,516,1070
John_Abizaid_,638,1230
John_Allen_Muhammad_,696,1299
John_Ashcroft_,144,390
John_Banko_,955,1510
John_Blaney_,782,1383
John_Bolton_,321,757
John_Brady_,1326,1653
John_Cusack_,344,803
John_Edwards_,669,1269
John_F_Kennedy_Jr_,931,1496
John_Garamendi_,615,1200
John_Howard_,409,904
John_Jumper_,317,750
John_Kerry_,425,927
John_Malkovich_,51,147
John_Manley_,532,1093
John_Mayer_,79,227
John_McCain_,209,539
John_McCallum_,1145,1609
John_McCormack_,52,151
John_McEnroe_,1242,1634
John_Negroponte_,171,458
John_Paul_II_,160,431
John_Reid_,154,415
John_Reilly_,348,808
John_Rigas_,293,707
John_Rosa_,1035,1566
John_Rowland_,350,812
John_Ruiz_,647,1240
John_Snow_,68,197
John_Spencer_,286,698
John_Stallworth_,874,1458
John_Stockton_,970,1522
John_Swofford_,405,898
John_Taylor_,85,244
John_Timoney_,383,865
John_Travolta_,274,676
John_Walsh_,490,1026
John_Warner_,276,679
John_Wolf_,6,17
Johnny_Carson_,47,138
Johnny_Depp_,474,1004
Johnny_Tapia_,231,586
Johnny_Unitas_,150,406
Johnson_Panjaitan_,936,1500
Jolanta_Kwasniewski_,594,1172
Jon_Corzine_,80,230
Jon_Gruden_,343,801
Jon_Voight_,336,792
Jonathan_Edwards_,804,1403
Jonathan_Mostow_,585,1159
Jong_Thae_Hwa_,272,673
Jong_Wook_Lee_,424,926
Jorge_Arce_,248,626
Jorge_Batlle_,479,1011
Jorge_Castaneda_,272,674
Jorge_Rodolfo_Canicoba_Corral_,203,522
Jorge_Valdano_,565,1135
Joschka_Fischer_,320,756
Jose_Canseco_,297,714
Jose_Dirceu_,1046,1568
Jose_Manuel_Durao_Barroso_,363,836
Jose_Maria_Aznar_,605,1189
Jose_Mourinho_,1131,1602
Jose_Sarney_,555,1122
Jose_Serra_,124,344
Jose_Theodore_,334,789
Jose_Viegas_Filho_,796,1393
Joseph_Biden_,604,1188
Joseph_Blatter_,146,395
Joseph_Deiss_,396,884
Joseph_Estrada_,885,1465
Joseph_Ralston_,61,175
Juan_Carlos_Ferrero_,2,6
Juan_Ignacio_Chela_,951,1507
Juan_Manuel_Marquez_,264,661
Juan_Pablo_Montoya_,505,1051
Juan_Valencia_Osorio_,398,887
Juanes_,438,947
Jude_Law_,334,790
Judi_Dench_,318,754
Judy_Genshaft_,538,1097
Juergen_Peters_,961,1513
Julia_Tymoshenko_,19,55
Julianna_Margulies_,455,974
Julianne_Moore_,745,1346
Julie_Gerberding_,415,914
Julie_Taymor_,53,154
Julio_Iglesias_Jr_,437,945
Junichiro_Koizumi_,191,496
Justin_Gatlin_,54,156
Justin_Guarini_,579,1151
Justin_Leonard_,441,951
Justin_Timberlake_,189,491
Justine_Henin_,381,862
Justine_Pasek_,258,648
Kalpana_Chawla_,659,1254
Kamal_Kharrazi_,837,1428
Karen_Mok_,358,826
Karin_Stoiber_,443,954
Kate_Capshaw_,695,1297
Kate_Hudson_,668,1267
Kate_Winslet_,56,161
Katherine_Harris_,845,1438
Kathleen_Glynn_,372,850
Kathleen_Kennedy_Townsend_,239,605
Kathryn_Bigelow_,118,331
Kathy_Winters_,49,143
Katie_Harman_,38,110
Keanu_Reeves_,238,602
Keira_Knightley_,717,1316
Keith_Bogans_,147,397
Kelli_White_,1339,1659
Kelly_Clarkson_,468,995
Kelvin_Sampson_,55,159
Kemal_Dervis_,270,670
Ken_Macha_,202,520
Ken_Watanabe_,141,385
Kenneth_Bowersox_,564,1134
Kenneth_Branagh_,50,145
Kenneth_Evans_,500,1045
Kent_Rominger_,735,1335
Kevin_Costner_,1072,1578
Kevin_Spacey_,460,982
Kevin_Stallings_,752,1354
Kieran_Prendergast_,595,1174
Kifah_Ajouri_,1132,1604
Kiki_Vandeweghe_,491,1028
Kim_Clijsters_,1025,1558
Kim_Dae-jung_,1106,1591
Kim_Jin-sun_,607,1193
Kim_Jong-Il_,168,449
Kim_Ryong-sung_,448,965
Kim_Yong-il_,625,1212
Kimi_Raikkonen_,809,1407
King_Abdullah_II_,382,863
Kirk_Ferentz_,447,963
