Name,Scores,Sift Ranks
Anibal_Ibarra_,132270,1100
Ann_Veneman_,142925,1385
Anna_Kournikova_,103293,311
Anna_Nicole_Smith_,136729,1231
Anne_Krueger_,106529,369
Anne_McLellan_,141303,1353
Anneli_Jaatteenmaki_,98066,244
Annette_Bening_,145017,1435
Annette_Lu_,91721,177
Anthony_Fauci_,123818,836
Anthony_Hopkins_,114678,569
Anthony_LaPaglia_,131075,1066
Antonio_Banderas_,95332,211
Antonio_Palocci_,164053,1653
Antonio_Trillanes_,84385,136
Antony_Leung_,141043,1345
Anwar_Ibrahim_,135259,1179
Arantxa_Sanchez-Vicario_,0,4
Ari_Fleischer_,138779,1291
Arianna_Huffington_,143489,1402
Ariel_Sharon_,158167,1612
Arlen_Specter_,120078,717
Arminio_Fraga_,117506,633
Arnaud_Clement_,109935,445
Arnold_Palmer_,109460,434
Arnold_Schwarzenegger_,124587,860
Arnoldo_Aleman_,117223,620
Aron_Ralston_,122176,781
Arsinee_Khanjian_,112154,491
Art_Hoffmann_,106982,383
Art_Howe_,120527,727
Arturo_Gatti_,128654,989
Arye_Mekel_,117456,630
Asa_Hutchinson_,151548,1543
Ashanti_,119343,692
Ashton_Kutcher_,148279,1497
Atal_Bihari_Vajpayee_,120557,731
Augustin_Calleri_,114472,562
Augusto_Pinochet_,103130,305
Augusto_Roa_Bastos_,107703,395
Aung_San_Suu_Kyi_,103900,328
Azra_Akin_,141224,1351
Barbara_Brezigar_,138731,1289
Barbara_Walters_,132256,1099
Barbra_Streisand_,111963,488
Barrett_Jackman_,111137,465
Barry_Alvarez_,110978,462
Barry_Zito_,140091,1323
Bashar_Assad_,115923,587
Begum_Khaleda_Zia_,133657,1137
Ben_Affleck_,134961,1171
Ben_Curtis_,125762,895
Ben_Glisan_,139655,1312
Ben_Howland_,108945,420
Benazir_Bhutto_,118331,659
Benjamin_Netanyahu_,103582,319
Bernard_Landry_,144583,1425
Bernard_Law_,117716,637
Bernard_Lord_,0,5
Bernardo_Segura_,0,6
Bertie_Ahern_,143568,1404
Bertrand_Bonello_,0,7
Beth_Jones_,132445,1104
Betsy_Smith_,99254.5,258
Bijan_Darvish_,83233,131
Bijan_Namdar_Zangeneh_,122943,807
Biljana_Plavsic_,131205,1069
Bill_Belichick_,121886,767
Bill_Callahan_,133374,1130
Bill_Clinton_,151858,1548
Bill_Frist_,118919,678
Bill_Gates_,101568,284
Bill_Graham_,113241,518
Bill_McBride_,165266,1663
Bill_Nelson_,116059,589
Bill_Parcells_,93242.5,192
Bill_Paxton_,124766,865
Bill_Simon_,117274,622
Bill_Sizemore_,118861,675
Billy_Crystal_,145572,1442
Billy_Graham_,160061,1626
Billy_Sollie_,112983,513
Binyamin_Ben-Eliezer_,117396,628
Blythe_Danner_,108383,405
Blythe_Hartley_,115474,578
Bo_Pelini_,136814,1235
Bo_Ryan_,95467,214
Bob_Beauprez_,128420,983
Bob_Colvin_,161468,1634
Bob_Dole_,157036,1606
Bob_Geldof_,81904,125
Bob_Graham_,142491,1378
Bob_Hope_,137427,1262
Bob_Huggins_,127669,955
Bob_Stoops_,110642,455
Bobby_Goldwater_,114516,564
Bobby_Robson_,0,8
Bode_Miller_,119110,685
Bono_,62347,94
Boris_Becker_,137716,1266
Boris_Berezovsky_,104050,331
Boris_Yeltsin_,152821,1562
Brad_Garrett_,111650,478
Brad_Johnson_,120827,738
Branko_Crvenkovski_,113462,525
Brendan_Hansen_,137336,1259
Brian_Cowen_,113707,538
Brian_Griese_,134888,1169
Brian_Heidik_,143072,1392
Brian_Mulroney_,117469,631
Brian_Wells_,0,9
Bridget_Fonda_,131507,1079
Bridgette_Wilson-Sampras_,137621,1264
Brigitte_Boisselier_,119576,703
Britney_Spears_,162229,1642
Brooke_Shields_,92337,188
Bruce_Van_De_Velde_,105052,346
Bruce_Weber_,0,10
Bud_Selig_,137824,1267
Bulent_Ecevit_,130655,1051
Butch_Davis_,0,11
Byron_Scott_,113190,517
Calista_Flockhart_,121522,754
Cameron_Diaz_,119924,714
Camilla_Parker_Bowles_,135730,1197
Candice_Bergen_,100101,267
Candie_Kung_,122000,774
Carl_Reiner_,129234,1011
Carla_Del_Ponte_,119649,707
Carla_Myers_,128804,994
Carlo_Ancelotti_,141879,1365
Carlos_Bianchi_,141809,1364
Carlos_Ghosn_,136484,1224
Carlos_Manuel_Pruneda_,104315,337
Carlos_Menem_,131656,1086
Carlos_Mesa_,0,12
Carlos_Moya_,128913,1000
Carlos_Ortega_,92167,186
Carlos_Quintanilla_Schmidt_,112539,503
Carlos_Ruiz_,126902,927
Carlos_Vives_,96898,233
Carly_Fiorina_,137707,1265
Carmen_Electra_,104964,345
Carol_Burnett_,143415,1401
Carol_Moseley_Braun_,131635,1083
Carolina_Kluft_,140400,1334
Carolina_Moraes_,119610,705
Caroline_Kennedy_,131271,1073
Carolyn_Dawn_Johnson_,110820,457
Carrie-Anne_Moss_,123343,821
Carson_Daly_,106402,367
Carson_Palmer_,95171.5,210
Cate_Blanchett_,127933,966
Catherine_Deneuve_,110335,452
Catherine_Zeta-Jones_,119021,680
Cathy_Freeman_,0,13
Cecilia_Bolocco_,138841,1293
Celine_Dion_,114877,570
Celso_Amorim_,135430,1188
Cesar_Gaviria_,112499,502
Cesar_Maia_,128364,979
Chakib_Khelil_,110164,449
Chan_Gailey_,125789,897
Chanda_Rubin_,107297,387
Chang_Dae-whan_,136849,1239
Charles_Bronson_,134421,1155
Charles_Grassley_,0,14
Charles_Kartman_,151208,1536
Charles_Mathews_,162220,1641
Charles_Moose_,139740,1315
Charles_Schumer_,96536,226
Charles_Taylor_,139832,1318
Charlie_Zaa_,155916,1603
Charlotte_Rampling_,153460,1572
Charlton_Heston_,111374,470
Chen_Liang_Yu_,111390,471
Chen_Shui-bian_,137086,1246
Cherie_Blair_,112228,493
Chick_Hearn_,155153,1596
Chita_Rivera_,143054,1390
Choi_Sung-hong_,147124,1479
Chok_Tong_Goh_,0,15
Chris_Bell_,116613,607
Chris_Byrd_,118896,676
Chris_Cooper_,155808,1602
Chris_Rock_,118266,654
Chris_Tucker_,141602,1358
Christian_Fittipaldi_,126890,926
Christian_Longo_,0,16
Christian_Wulff_,124696,864
Christina_Aguilera_,119197,686
Christine_Baumgartner_,101006,279
Christine_Ebersole_,127494,949
Christine_Gregoire_,112124,490
Christine_Todd_Whitman_,108279,404
Christopher_Patten_,120776,735
Christopher_Reeve_,119722,708
Christopher_Walken_,108744,418
Chuck_Amato_,124666,862
Chuck_Yeager_,142193,1374
Chung_Mong-hun_,96461,224
Chung_Mong-joon_,117123,618
Cindy_Crawford_,120572,732
Cindy_Margolis_,113176,516
Ciro_Gomes_,145762,1448
Claire_Danes_,114637,568
Claire_Hentzen_,74818,104
Claire_Leger_,107344,388
Clara_Harris_,112083,489
Clare_Short_,121715,758
Claudia_Pechstein_,145149,1437
Claudia_Schiffer_,68109,100
Clay_Aiken_,110732,456
Clint_Eastwood_,103281,310
Colin_Farrell_,100273,268
Colin_Jackson_,0,17
Colin_Montgomerie_,142179,1373
Colin_Powell_,65992.5,97
Conan_OBrien_,124181,854
Conchita_Martinez_,147525,1487
Condoleezza_Rice_,72682,101
Constance_Marie_,126030,905
Coretta_Scott_King_,147831,1492
Corinne_Coman_,160178,1627
Costas_Simitis_,128281,975
Courtney_Love_,116764,611
Cristina_Fernandez_,105315,351
Cristina_Saralegui_,59145,90
Cruz_Bustamante_,135793,1201
Cyndi_Thompson_,127259,940
Dai_Bachtiar_,128315,976
Daisy_Fuentes_,81418.5,124
Dalai_Lama_,132469,1105
Dale_Earnhardt_Jr_,92005,185
Damon_van_Dam_,134256,1152
Dan_Morales_,164795,1658
Dan_Wheldon_,121115,746
Daniel_Day-Lewis_,118102,650
Daniel_Radcliffe_,152321,1555
Daniela_Hantuchova_,117345,626
Darrell_Issa_,132846,1117
Darrell_Porter_,146693,1470
Darren_Clarke_,136724,1230
Daryl_Hannah_,119598,704
Dave_Campo_,76946,111
David_Anderson_,128818,996
David_Beckham_,129622,1020
David_Bell_,139344,1307
David_Caraway_,113856,541
David_Caruso_,145653,1444
David_Coulthard_,49189,87
David_Dodge_,165592,1664
David_Heyman_,135112,1175
David_Heymann_,161861,1639
David_Hyde_Pierce_,91858,181
David_Kelley_,134435,1157
David_Leahy_,138254,1275
David_Myers_,127055,931
David_Nalbandian_,127762,959
David_Spade_,129192,1010
David_Stern_,135552,1194
David_Trimble_,106648,373
David_Wells_,153469,1574
David_Wolf_,78219,115
Dean_Barkley_,130536,1048
Debbie_Reynolds_,75521,107
Debra_Brown_,99388.3,259
Debra_Messing_,127827,961
Demetrius_Ferraciu_,0,18
Demi_Moore_,98201.3,247
Denise_Johnson_,138264,1276
Dennis_Erickson_,133942,1145
Dennis_Hastert_,117713,635
Dennis_Kozlowski_,139072,1297
Dennis_Kucinich_,155320,1598
Dennis_Powell_,135984,1208
Denzel_Washington_,143619,1407
Derek_Jeter_,119570,702
Derek_Lowe_,121248,750
Desiree_Lemosi_,135032,1174
Dexter_Jackson_,144116,1414
Diana_Krall_,146653,1469
Diana_Munz_,97667,240
Diana_Taurasi_,112544,504
Diane_Green_,83443,132
Dianne_Feinstein_,149926,1523
Dick_Cheney_,140220,1328
Dick_Clark_,135499,1191
Dick_Latessa_,160002,1624
Dick_Vermeil_,94910,208
Dino_de_Laurentis_,123993,843
Dolly_Parton_,0,19
Dolma_Tsering_,107362,389
Dominik_Garcia-Lorido_,117908,640
Dominique_de_Villepin_,154314,1584
Don_Nickles_,94343,203
Don_Siegelman_,0,20
Donald_Evans_,126951,929
Donald_Fehr_,115800,585
Donald_Pettit_,119918,713
Donald_Rumsfeld_,151604,1545
Donatella_Versace_,132538,1109
Donna_Shalala_,126465,917
Doris_Roberts_,77926,113
Doris_Schroeder_,137069,1245
Dorthy_Moxley_,0,21
Doug_Collins_,86581,144
Doug_Duncan_,124683,863
Doug_Melvin_,104759,341
Drew_Barrymore_,0,22
Duane_Lee_Chapman_,134959,1170
Dwayne_Johnson_,94721,207
Ed_Rosenthal_,116382,601
Ed_Smart_,106409,368
Eddie_Sutton_,134301,1154
Eddy_Merckx_,106757,378
Edie_Falco_,118040,646
Edmund_Hillary_,143633,1408
Edmund_Stoiber_,115444,577
Eduard_Shevardnadze_,137966,1271
Eduardo_Duhalde_,101156,280
Edward_James_Olmos_,105321,352
Edward_Kennedy_,97980.5,242
Edward_Lu_,118696,670
Edward_Norton_,119351,693
Edward_Said_,127556,952
Edwin_Edwards_,112894,511
Edwina_Currie_,119059,683
Eileen_Coparropa_,121767,762
Elena_Bovina_,0,23
Eliane_Karp_,118300,655
Elijah_Wood_,99409,260
Elin_Nordegren_,144078,1413
Elinor_Caplan_,129147,1007
Elisabeth_Schumacher_,139735,1314
Elizabeth_Dole_,106844,379
Elizabeth_Hurley_,153777,1576
Elizabeth_Shue_,126179,908
Elizabeth_Smart_,79190,118
Elizabeth_Taylor_,93057,191
Ellen_DeGeneres_,113595,530
Ellen_Engleman_,92902,190
Elsa_Zylberstein_,147166,1480
Elton_John_,126463,916
Elvis_Presley_,153337,1571
Emanuel_Ginobili_,124873,868
Emile_Lahoud_,134507,1160
Emily_Robison_,120659,733
Emma_Thompson_,108527,415
Emma_Watson_,137128,1249
Emmanuelle_Beart_,96724,230
Emmit_Smith_,112608,505
Enrique_Bolanos_,129996,1034
Eric_Clapton_,96788,231
Eric_Hinske_,89885.3,163
Eric_Robert_Rudolph_,84901,140
Eric_Rosser_,79974,120
Erik_Morales_,109616,437
Erika_Christensen_,117714,636
Erika_Harold_,102585,296
Erin_Runnion_,129004,1004
Ernesto_Zedillo_,137303,1257
Ernie_Els_,151962,1551
Ernie_Eves_,94609,206
Ernie_Fletcher_,137143,1250
Ethan_Hawke_,119342,691
Eunice_Barber_,116818,614
Eva_Dimas_,122720,799
Evan_Rachel_Wood_,114215,553
Evander_Holyfield_,160495,1629
Eve_Pelletier_,139357,1308
Fabiola_Zuluaga_,150294,1525
Fabrice_Santoro_,0,24
Farouk_al-Sharaa_,124980,872
Faye_Dunaway_,140987,1343
Fayssal_Mekdad_,130685,1052
Federico_Trillo_,151564,1544
Felipe_Perez_Roque_,142943,1388
Felix_Mantilla_,138336,1279
Ferenc_Madl_,123053,811
Fernando_Gonzalez_,136838,1237
Fernando_Henrique_Cardoso_,103713,321
Fernando_Vargas_,161382,1633
Fidel_Castro_,127732,958
Filippo_Inzaghi_,131546,1080
Flavia_Delaroli_,0,25
Flor_Montulo_,91952.5,184
Fran_Drescher_,113685,537
Frances_Fisher_,89358,159
Francis_Ford_Coppola_,123659,830
Francis_George_,163816,1650
Francis_Mer_,164113,1655
Francisco_Flores_,122653,796
Franco_Dragone_,136821,1236
Frank_Cassell_,130386,1046
Frank_Dunham_Jr_,101993,289
Frank_Griswold_,0,26
Frank_Lautenberg_,103317,312
Frank_Solich_,103217,308
Frank_Stallone_,152710,1560
Franko_Simatovic_,0,27
Franz_Beckenbauer_,149637,1517
Franz_Fischler_,122165,780
Franz_Muentefering_,121110,745
Fred_Eckhard_,121811,765
Fred_Funk_,105269,349
Fred_Thompson_,140717,1340
Freddy_Garcia_,126364,912
Fujio_Cho_,147112,1478
GL_Peiris_,148552,1500
Gabriel_Batistuta_,0,28
Gabriel_Valdes_,133509,1133
Gao_Qiang_,114533,566
Garry_Kasparov_,91245,174
Garry_Trudeau_,122046,775
Gary_Bergeron_,147459,1486
Gary_Carter_,104613,339
Gary_Doer_,137100,1247
Gary_Forsee_,119736,709
Gary_Locke_,138356,1281
Gary_Williams_,149537,1515
Gary_Winnick_,133954,1146
Gene_Robinson_,154400,1585
Geno_Auriemma_,116334,598
Geoff_Hoon_,104930,344
George_Brumley_,123323,820
George_Clooney_,128634,987
George_Foreman_,103177,306
George_Galloway_,116687,610
George_HW_Bush_,165125,1661
George_Karl_,140126,1325
George_Lopez_,108411,406
George_P_Bush_,141679,1361
George_Papandreou_,129282,1015
George_Pataki_,149330,1511
George_Robertson_,133543,1135
George_Roy_Hill_,173105,1676
George_Ryan_,109984,448
George_Tenet_,100292,270
George_Voinovich_,108464,408
George_W_Bush_,109231,429
Georgi_Parvanov_,116334,599
Geraldine_Chaplin_,104816,342
Gerard_Depardieu_,120948,740
Gerardo_Gambala_,147361,1485
Gerhard_Schroeder_,143301,1399
Gerry_Adams_,102769,298
Gerry_Parsky_,128725,992
Gian_Marco_,116651,609
Gianna_Angelopoulos-Daskalaki_,111149,466
Gil_de_Ferran_,116199,594
Gilberto_Rodriguez_Orejuela_,131621,1082
Gillian_Anderson_,82850,129
Gisele_Bundchen_,115672,582
Giuseppe_Gibilisco_,114006,547
Glafcos_Clerides_,109827,442
Gloria_Allred_,122671,797
Gloria_Macapagal_Arroyo_,144066,1412
Gloria_Trevi_,153326,1570
Goh_Kun_,150572,1527
Goldie_Hawn_,111937,487
Gonzalo_Sanchez_de_Lozada_,129971,1033
Goran_Persson_,129828,1028
Gordon_Brown_,127167,937
Gordon_Campbell_,130009,1035
Grady_Irvin_Jr_,115135,572
Grant_Hackett_,152985,1566
Gray_Davis_,144949,1433
Greg_Gilbert_,51527,88
Greg_Ostertag_,0,29
Greg_Owen_,128850,998
Greg_Rusedski_,135399,1184
Gregg_Popovich_,119053,682
Gregory_Geoffroy_,99141,256
Gregory_Hines_,126061,906
Gro_Harlem_Brundtland_,189093,1679
Guido_Westerwelle_,125016,875
Guillaume_Soro_,0,30
Guillermo_Canas_,125658,891
Guillermo_Coria_,98278,251
Guillermo_Ortiz_,136124,1213
Gunter_Pleuger_,145672,1445
Gus_Van_Sant_,131050,1065
Gustavo_Kuerten_,133865,1141
Guy_Hemmings_,0,31
Guy_Ritchie_,147793,1491
Gwendal_Peizerat_,124884,869
Gwyneth_Paltrow_,137232,1254
Habib_Rizieq_,127306,941
Hal_Gehman_,115055,571
Hal_Sutton_,118024,645
Halle_Berry_,116486,603
Hamid_Karzai_,114042,548
Hamzah_Haz_,134664,1165
Hanan_Ashrawi_,136169,1214
Hannah_Stockbauer_,136924,1242
Hans_Blix_,132539,1111
Hans_Eichel_,107585,393
Harbhajan_Singh_,120551,729
Harrison_Ford_,143245,1397
Harry_Belafonte_,142640,1381
Harry_Kalas_,149563,1516
Harry_Schmidt_,108494,412
Harvey_Weinstein_,0,32
Hashim_Thaci_,0,33
Hassan_Nasrallah_,144872,1430
Hassan_Wirajuda_,115690,583
Hayley_Tullett_,0,34
Heath_Ledger_,103954,329
Heather_Mills_,129143,1006
Hector_Babenco_,136276,1217
Hee-Won_Han_,132810,1115
Heidi_Fleiss_,139170,1302
Heidi_Klum_,146742,1471
Heinz_Feldmann_,147214,1483
Heizo_Takenaka_,103508,318
Helen_Clark_,122684,798
Henrique_Meirelles_,93554,197
Herb_Sendek_,142452,1376
Hermann_Maier_,144580,1423
Herta_Daeubler-Gmelin_,117331,625
Hichiro_Naemura_,132222,1098
Hideki_Matsui_,127392,946
Hilary_Duff_,149162,1510
Hillary_Clinton_,127334,942
Hilmi_Ozkok_,142094,1370
Hipolito_Mejia_,114291,557
Hisao_Oguchi_,139483,1311
Hitomi_Soga_,103402,313
Holly_Hunter_,125059,876
Hootie_Johnson_,0,35
Horst_Koehler_,130304,1044
Hosni_Mubarak_,123900,841
Howard_Dean_,100943,276
Howard_Schultz_,154293,1583
Howard_Smith_,0,36
Hu_Jintao_,130582,1049
Hugh_Grant_,116354,600
Hugo_Chavez_,164930,1660
Hun_Sen_,104300,336
Iain_Duncan_Smith_,141621,1359
Ian_McKellen_,126841,923
Ian_Thorpe_,131886,1091
Iban_Mayo_,0,37
Ibrahim_Jaafari_,135456,1190
Igor_Ivanov_,154450,1587
Ilan_Ramon_,123819,837
Imad_Moustapha_,103764,322
Inam-ul-Haq_,144574,1420
Inocencio_Arias_,140284,1331
Intisar_Ajouri_,142143,1372
Isabella_Rossellini_,149485,1513
Isabelle_Huppert_,0,38
Isaiah_Washington_,134571,1162
Ishaq_Shahryar_,108171,402
Ismail_Merchant_,100486,271
Iva_Majoli_,109204,425
JJ_Redick_,0,39
JK_Rowling_,142010,1369
Jack_Grubman_,126367,913
Jack_Nicholson_,105528,356
Jack_Straw_,138348,1280
Jackie_Chan_,144782,1428
Jacqueline_Obradors_,114435,561
Jacques_Chirac_,121868,766
Jacques_Rogge_,135645,1196
Jada_Pinkett_Smith_,82295,128
Jake_Gyllenhaal_,108849,419
James_Blake_,161092,1631
James_Butts_,0,40
James_Caan_,100989,277
James_Cameron_,0,41
James_Cunningham_,129782,1025
James_Franco_,144582,1424
James_Gandolfini_,89366,160
James_Ivory_,98213.5,248
James_Jones_,118058,649
James_Kelly_,148951,1507
James_Kopp_,144860,1429
James_Maguire_,146817,1472
James_McGreevey_,105384,353
James_Morris_,0,42
James_Parker_,110853,458
James_Schultz_,139206,1303
James_Smith_,108487,411
James_Traficant_,148556,1501
James_Wolfensohn_,96882,232
Jamie_Villafane_,108473,409
Jamling_Norgay_,161802,1638
Jan-Michael_Gambill_,0,43
Jan_Ullrich_,124936,870
Jane_Fonda_,123166,816
Jane_Kaczmarek_,126620,921
Jane_Pauley_,129164,1009
Janet_Napolitano_,125759,894
Janet_Thorpe_,152591,1559
Janica_Kostelic_,146603,1468
Jason_Alexander_,131982,1093
Jason_Jennings_,120789,737
Jason_Kidd_,129652,1021
Jason_Lezak_,0,44
Javier_Solana_,125350,880
Javier_Weber_,124013,844
Jay_Garner_,94036,201
Jay_Leno_,90144,167
Jay_Rasulo_,143946,1410
Jayson_Williams_,95381.7,212
Jean-Claude_Braquet_,136418,1223
Jean-Claude_Juncker_,112342,499
Jean-Claude_Trichet_,111576,475
Jean-David_Levitte_,131473,1078
Jean-Francois_Pontal_,110966,461
Jean-Marc_de_La_Sabliere_,0,45
Jean-Pierre_Raffarin_,117563,634
Jean-Sebastien_Giguere_,142628,1380
Jean_Brumley_,106929,380
Jean_Carnahan_,91783.5,179
Jean_Charest_,147283,1484
Jean_Chretien_,106243,364
Jeanne_Moreau_,94321.5,202
Jeb_Bush_,150823,1531
Jeff_Van_Gundy_,152503,1558
Jefferson_Perez_,118056,648
Jeffrey_Archer_,121961,771
Jeffrey_Immelt_,160477,1628
Jeffrey_Jones_,157248,1609
Jeffrey_Scott_Postell_,97046,235
Jelena_Dokic_,134421,1156
Jennifer_Aniston_,106624,371
Jennifer_Capriati_,146250,1461
Jennifer_Connelly_,137220,1252
Jennifer_Garner_,128607,986
Jennifer_Keller_,111707,482
Jennifer_Lopez_,141435,1355
Jennifer_Reilly_,128710,991
Jennifer_Rodriguez_,148435,1499
Jennifer_Thompson_,119524,701
Jeong_Se-hyun_,140069,1322
Jeremy_Greenstock_,107855,398
Jeremy_Shockey_,114199,551
Jerry_Falwell_,0,46
Jerry_Regier_,136185,1215
Jerry_Springer_,109211,426
Jesse_Harris_,103417,314
Jesse_Jackson_,131412,1077
Jesse_James_Leija_,67140,99
Jesse_Ventura_,148253,1496
Jessica_Alba_,113895,542
Jessica_Lange_,139332,1306
Jessica_Lynch_,78181,114
Jia_Qinglin_,119492,699
Jiang_Zemin_,132621,1112
Jim_Carrey_,122797,800
Jim_Edmonds_,116537,604
Jim_Furyk_,164544,1657
Jim_Hahn_,155195,1597
Jim_Harrick_,120531,728
Jim_OBrien_,132904,1121
Jim_Tressel_,118436,664
Jimmy_Carter_,140209,1327
Jimmy_Kimmel_,113105,515
Jiri_Novak_,144575,1421
Jo_Dee_Messina_,90165,168
Joan_Claybrook_,0,47
Joan_Laporta_,136600,1229
Job_Cohen_,113263,519
Jodie_Foster_,131873,1090
Joe_Calzaghe_,136300,1219
Joe_Dumars_,149671,1519
Joe_Gatti_,91918,182
Joe_Lieberman_,103470,316
Joe_Mantello_,113430,524
Joe_Nichols_,137328,1258
Joe_Torre_,87302,147
Joerg_Haider_,121750,759
John_Abizaid_,134511,1161
John_Allen_Muhammad_,133599,1136
John_Ashcroft_,134599,1163
John_Banko_,147578,1488
John_Blaney_,146198,1459
John_Bolton_,109444,433
John_Brady_,103496,317
John_Cusack_,96572.5,227
John_Edwards_,125990,902
John_F_Kennedy_Jr_,109903,444
John_Garamendi_,137222,1253
John_Howard_,123620,828
John_Jumper_,122430,789
John_Kerry_,134755,1166
John_Malkovich_,122289,787
John_Manley_,158633,1616
John_Mayer_,121765,761
John_McCain_,119430,698
John_McCallum_,107687,394
John_McCormack_,128379,980
John_McEnroe_,0,48
John_Negroponte_,108956,421
John_Paul_II_,137182,1251
John_Reid_,105185,347
John_Reilly_,111356,469
John_Rigas_,144577,1422
John_Rosa_,107267,386
John_Rowland_,126271,909
John_Ruiz_,119415,695
John_Snow_,125478,885
John_Spencer_,128809,995
John_Stallworth_,136778,1234
John_Stockton_,123717,834
John_Swofford_,130795,1054
John_Taylor_,170991,1674
John_Timoney_,0,49
John_Travolta_,146852,1474
John_Walsh_,84820,139
John_Warner_,102622,297
John_Wolf_,142939,1387
Johnny_Carson_,149973,1524
Johnny_Depp_,154550,1588
Johnny_Tapia_,162048,1640
Johnny_Unitas_,152055,1552
Johnson_Panjaitan_,114525,565
Jolanta_Kwasniewski_,114489,563
Jon_Corzine_,159346,1620
Jon_Gruden_,154592,1589
Jon_Voight_,119805,711
Jonathan_Edwards_,107424,391
Jonathan_Mostow_,149681,1520
Jong_Thae_Hwa_,135244,1177
Jong_Wook_Lee_,159017,1619
Jorge_Arce_,116791,613
Jorge_Batlle_,109376,431
Jorge_Castaneda_,155373,1599
Jorge_Rodolfo_Canicoba_Corral_,134134,1150
Jorge_Valdano_,97239.6,238
Joschka_Fischer_,135451,1189
Jose_Canseco_,143218,1396
Jose_Dirceu_,135522,1192
Jose_Manuel_Durao_Barroso_,133756,1139
Jose_Maria_Aznar_,118317,658
Jose_Mourinho_,123872,840
Jose_Sarney_,95524.7,215
Jose_Serra_,86995.3,145
Jose_Theodore_,138392,1283
Jose_Viegas_Filho_,128986,1002
Joseph_Biden_,111772,484
Joseph_Blatter_,118535,666
Joseph_Deiss_,112743,508
Joseph_Estrada_,133202,1126
Joseph_Ralston_,133088,1123
Juan_Carlos_Ferrero_,137904,1268
Juan_Ignacio_Chela_,152777,1561
Juan_Manuel_Marquez_,149147,1509
Juan_Pablo_Montoya_,144280,1416
Juan_Valencia_Osorio_,118897,677
Juanes_,123676,831
Jude_Law_,134620,1164
Judi_Dench_,125405,883
Judy_Genshaft_,118808,674
Juergen_Peters_,93505,195
Julia_Tymoshenko_,106240,363
Julianna_Margulies_,125764,896
Julianne_Moore_,111246,467
Julie_Gerberding_,165149,1662
Julie_Taymor_,118427,661
Julio_Iglesias_Jr_,104063,332
