Name,Highest Rank,Fused Ranks
Anne_McLellan_,279,730
Anneli_Jaatteenmaki_,17,48
Annette_Bening_,270,713
Annette_Lu_,18,51
Anthony_Fauci_,328,818
Anthony_Hopkins_,216,586
Anthony_LaPaglia_,106,303
Antonio_Banderas_,779,1389
Antonio_Palocci_,134,378
Antonio_Trillanes_,20,57
Antony_Leung_,643,1262
Anwar_Ibrahim_,459,1046
Arantxa_Sanchez-Vicario_,1364,1659
Ari_Fleischer_,750,1366
Arianna_Huffington_,17,49
Ariel_Sharon_,125,354
Arlen_Specter_,560,1180
Arminio_Fraga_,920,1487
Arnaud_Clement_,644,1263
Arnold_Palmer_,402,950
Arnold_Schwarzenegger_,177,494
Arnoldo_Aleman_,1181,1614
Aron_Ralston_,508,1117
Arsinee_Khanjian_,592,1211
Art_Hoffmann_,75,215
Art_Howe_,57,164
Arturo_Gatti_,18,52
Arye_Mekel_,852,1440
Asa_Hutchinson_,354,867
Ashanti_,243,650
Ashton_Kutcher_,82,234
Atal_Bihari_Vajpayee_,679,1303
Augustin_Calleri_,634,1256
Augusto_Pinochet_,19,54
Augusto_Roa_Bastos_,314,789
Aung_San_Suu_Kyi_,178,497
Azra_Akin_,564,1187
Barbara_Brezigar_,462,1052
Barbara_Walters_,22,63
Barbra_Streisand_,89,254
Barrett_Jackman_,384,918
Barry_Alvarez_,1013,1546
Barry_Zito_,20,58
Bashar_Assad_,184,512
Begum_Khaleda_Zia_,835,1435
Ben_Affleck_,344,850
Ben_Curtis_,21,60
Ben_Glisan_,399,943
Ben_Howland_,723,1338
Benazir_Bhutto_,1023,1553
Benjamin_Netanyahu_,755,1373
Bernard_Landry_,297,761
Bernard_Law_,471,1065
Bernard_Lord_,242,648
Bernardo_Segura_,22,64
Bertie_Ahern_,322,807
Bertrand_Bonello_,741,1360
Beth_Jones_,572,1193
Betsy_Smith_,632,1251
Bijan_Darvish_,23,67
Bijan_Namdar_Zangeneh_,1051,1568
Biljana_Plavsic_,149,420
Bill_Belichick_,276,725
Bill_Callahan_,592,1212
Bill_Clinton_,346,853
Bill_Frist_,1003,1540
Bill_Gates_,103,295
Bill_Graham_,256,684
Bill_McBride_,564,1188
Bill_Nelson_,24,69
Bill_Parcells_,25,72
Bill_Paxton_,381,912
Bill_Simon_,563,1185
Bill_Sizemore_,26,75
Billy_Crystal_,23,68
Billy_Graham_,27,78
Billy_Sollie_,546,1166
Binyamin_Ben-Eliezer_,1010,1545
Blythe_Danner_,533,1152
Blythe_Hartley_,729,1348
Bo_Pelini_,341,841
Bo_Ryan_,504,1111
Bob_Beauprez_,1025,1554
Bob_Colvin_,28,82
Bob_Dole_,1351,1656
Bob_Geldof_,388,924
Bob_Graham_,303,771
Bob_Hope_,12,35
Bob_Huggins_,910,1480
Bob_Stoops_,180,502
Bobby_Goldwater_,526,1142
Bobby_Robson_,428,997
Bode_Miller_,524,1139
Bono_,19,55
Boris_Becker_,1400,1666
Boris_Berezovsky_,986,1531
Boris_Yeltsin_,954,1511
Brad_Garrett_,331,824
Brad_Johnson_,938,1500
Branko_Crvenkovski_,29,84
Brendan_Hansen_,966,1520
Brian_Cowen_,196,540
Brian_Griese_,590,1210
Brian_Heidik_,502,1108
Brian_Mulroney_,245,654
Brian_Wells_,30,86
Bridget_Fonda_,118,335
Bridgette_Wilson-Sampras_,619,1235
Brigitte_Boisselier_,53,152
Britney_Spears_,27,79
Brooke_Shields_,125,355
Bruce_Springsteen_,412,967
Bruce_Van_De_Velde_,31,89
Bruce_Weber_,532,1150
Bud_Selig_,343,847
Bulent_Ecevit_,453,1036
Butch_Davis_,792,1398
Byron_Scott_,477,1072
Calista_Flockhart_,202,554
Cameron_Diaz_,546,1167
Camilla_Parker_Bowles_,1255,1640
Candice_Bergen_,1045,1566
Candie_Kung_,370,891
Carl_Reiner_,1028,1558
Carla_Del_Ponte_,522,1137
Carla_Myers_,7,20
Carlo_Ancelotti_,32,92
Carlos_Bianchi_,514,1126
Carlos_Ghosn_,33,95
Carlos_Manuel_Pruneda_,426,993
Carlos_Menem_,169,475
Carlos_Mesa_,758,1376
Carlos_Moya_,467,1056
Carlos_Ortega_,1176,1610
Carlos_Quintanilla_Schmidt_,852,1441
Carlos_Ruiz_,955,1512
Carlos_Vives_,348,858
Carly_Fiorina_,45,129
Carmen_Electra_,1119,1594
Carol_Burnett_,570,1192
Carol_Moseley_Braun_,944,1504
Carolina_Kluft_,34,98
Carolina_Moraes_,1125,1596
Caroline_Kennedy_,294,754
Carolyn_Dawn_Johnson_,35,101
Carrie-Anne_Moss_,360,876
Carson_Daly_,402,951
Carson_Palmer_,620,1237
Cate_Blanchett_,34,99
Catherine_Deneuve_,71,204
Catherine_Zeta-Jones_,116,329
Cathy_Freeman_,652,1271
Cecilia_Bolocco_,113,323
Celine_Dion_,737,1357
Celso_Amorim_,61,176
Cesar_Gaviria_,80,228
Cesar_Maia_,797,1402
Chakib_Khelil_,42,121
Chan_Gailey_,705,1321
Chanda_Rubin_,523,1138
Chang_Dae-whan_,36,104
Charles_Bronson_,241,645
Charles_Grassley_,759,1377
Charles_Kartman_,779,1390
Charles_Mathews_,239,639
Charles_Moose_,401,948
Charles_Schumer_,37,107
Charles_Taylor_,38,110
Charlie_Zaa_,292,750
Charlotte_Rampling_,583,1203
Charlton_Heston_,821,1423
Chen_Liang_Yu_,301,768
Chen_Shui-bian_,227,612
Cherie_Blair_,114,326
Chick_Hearn_,981,1529
Chita_Rivera_,104,297
Choi_Sung-hong_,151,426
Chok_Tong_Goh_,349,860
Chris_Bell_,39,113
Chris_Byrd_,777,1386
Chris_Cooper_,108,310
Chris_Rock_,710,1327
Chris_Tucker_,435,1006
Christian_Fittipaldi_,73,209
Christian_Longo_,825,1428
Christian_Wulff_,7,21
Christina_Aguilera_,270,714
Christine_Baumgartner_,6,17
Christine_Ebersole_,211,575
Christine_Gregoire_,81,231
Christine_Todd_Whitman_,400,945
Christopher_Patten_,371,894
Christopher_Reeve_,43,124
Christopher_Walken_,332,826
Chuck_Amato_,611,1228
Chuck_Yeager_,40,115
Chung_Mong-hun_,214,581
Chung_Mong-joon_,468,1059
Cindy_Crawford_,166,466
Cindy_Margolis_,474,1067
Ciro_Gomes_,1215,1629
Claire_Danes_,619,1236
Claire_Hentzen_,41,118
Claire_Leger_,624,1242
Clara_Harris_,922,1489
Clare_Short_,931,1494
Claudia_Pechstein_,42,122
Claudia_Schiffer_,112,320
Clay_Aiken_,253,676
Clint_Eastwood_,520,1134
Colin_Farrell_,562,1183
Colin_Jackson_,1610,1679
Colin_Montgomerie_,1246,1636
Colin_Powell_,403,952
Conan_OBrien_,296,759
Conchita_Martinez_,575,1195
Condoleezza_Rice_,549,1171
Constance_Marie_,119,337
Coretta_Scott_King_,417,978
Corinne_Coman_,11,32
Costas_Simitis_,419,983
Courtney_Love_,43,125
Cristina_Fernandez_,44,127
Cristina_Saralegui_,182,507
Cruz_Bustamante_,277,727
Cyndi_Thompson_,45,130
Dai_Bachtiar_,46,131
Daisy_Fuentes_,212,576
Dalai_Lama_,47,135
Dale_Earnhardt_Jr_,390,927
Damon_van_Dam_,663,1283
Dan_Morales_,358,872
Dan_Wheldon_,1121,1595
Daniel_Day-Lewis_,166,467
Daniel_Radcliffe_,728,1346
Daniela_Hantuchova_,801,1406
Darrell_Issa_,231,621
Darrell_Porter_,131,369
Darren_Clarke_,1102,1588
Daryl_Hannah_,48,137
Dave_Campo_,345,851
David_Anderson_,585,1204
David_Beckham_,326,815
David_Bell_,246,656
David_Caraway_,430,999
David_Caruso_,37,108
David_Coulthard_,79,225
David_Dodge_,323,808
David_Heyman_,49,140
David_Heymann_,168,472
David_Hyde_Pierce_,535,1153
David_Kelley_,50,143
David_Leahy_,332,827
David_Myers_,51,147
David_Nalbandian_,218,592
David_Spade_,411,965
David_Stern_,52,149
David_Trimble_,376,901
David_Wells_,653,1273
David_Wolf_,298,764
Dean_Barkley_,53,153
Debbie_Reynolds_,154,434
Debra_Brown_,202,555
Debra_Messing_,251,670
Demetrius_Ferraciu_,861,1449
Demi_Moore_,769,1384
Denise_Johnson_,817,1420
Dennis_Erickson_,220,597
Dennis_Hastert_,781,1391
Dennis_Kozlowski_,1422,1670
Dennis_Kucinich_,155,437
Dennis_Powell_,659,1279
Denzel_Washington_,1020,1550
Derek_Jeter_,766,1383
Derek_Lowe_,54,155
Desiree_Lemosi_,946,1506
Dexter_Jackson_,373,898
Diana_Krall_,36,105
Diana_Munz_,55,158
Diana_Taurasi_,672,1295
Diane_Green_,844,1438
Dianne_Feinstein_,593,1214
Dick_Cheney_,861,1450
Dick_Clark_,164,461
Dick_Latessa_,1178,1613
Dick_Vermeil_,1231,1633
Dino_de_Laurentis_,413,969
Dolly_Parton_,56,161
Dolma_Tsering_,213,578
Dominik_Garcia-Lorido_,407,958
Dominique_de_Villepin_,60,173
Don_Nickles_,197,543
Don_Siegelman_,726,1341
Donald_Evans_,64,184
Donald_Fehr_,800,1405
Donald_Pettit_,401,949
Donald_Rumsfeld_,501,1107
Donatella_Versace_,57,165
Donna_Shalala_,1006,1543
Doris_Roberts_,5,14
Doris_Schroeder_,524,1140
Dorthy_Moxley_,58,167
Doug_Collins_,59,170
Doug_Duncan_,60,174
Doug_Melvin_,225,607
Drew_Barrymore_,418,980
Duane_Lee_Chapman_,136,384
Dwayne_Johnson_,467,1057
Ed_Rosenthal_,635,1257
Ed_Smart_,609,1226
Eddie_Sutton_,382,913
Eddy_Merckx_,544,1161
Edie_Falco_,142,402
Edmund_Hillary_,61,177
Edmund_Stoiber_,393,933
Eduard_Shevardnadze_,727,1343
Eduardo_Duhalde_,428,998
Edward_James_Olmos_,1035,1562
Edward_Kennedy_,62,179
Edward_Lu_,709,1326
Edward_Norton_,216,587
Edward_Said_,1038,1563
Edwin_Edwards_,336,834
Edwina_Currie_,3,8
Eileen_Coparropa_,365,885
Elena_Bovina_,486,1088
Eliane_Karp_,127,359
Elijah_Wood_,386,921
Elin_Nordegren_,439,1015
Elinor_Caplan_,421,988
Elisabeth_Schumacher_,539,1155
Elizabeth_Dole_,77,220
Elizabeth_Hurley_,129,365
Elizabeth_Shue_,62,180
Elizabeth_Smart_,64,185
Elizabeth_Taylor_,67,192
Ellen_DeGeneres_,86,246
Ellen_Engleman_,398,941
Elsa_Zylberstein_,455,1039
Elton_John_,456,1042
Elvis_Presley_,105,300
Emanuel_Ginobili_,283,738
Emile_Lahoud_,116,330
Emily_Robison_,296,760
Emma_Thompson_,65,188
Emma_Watson_,5,15
Emmanuelle_Beart_,376,902
Emmit_Smith_,66,190
Enrique_Bolanos_,629,1247
Eric_Clapton_,527,1143
Eric_Hinske_,548,1170
Eric_Robert_Rudolph_,123,349
Eric_Rosser_,67,193
Erik_Morales_,867,1456
Erika_Christensen_,68,195
Erika_Harold_,855,1445
Erin_Runnion_,756,1375
Ernesto_Zedillo_,69,198
Ernie_Els_,398,942
Ernie_Eves_,70,201
Ernie_Fletcher_,824,1426
Ethan_Hawke_,267,708
Eunice_Barber_,71,205
Eva_Dimas_,653,1274
Evan_Rachel_Wood_,55,159
Evander_Holyfield_,454,1038
Eve_Pelletier_,72,207
Fabiola_Zuluaga_,1153,1606
Fabrice_Santoro_,228,615
Farouk_al-Sharaa_,147,416
Faye_Dunaway_,42,123
Fayssal_Mekdad_,73,210
Federico_Trillo_,663,1284
Felipe_Perez_Roque_,191,530
Felix_Mantilla_,74,212
Ferenc_Madl_,75,216
Fernando_Gonzalez_,1254,1639
Fernando_Henrique_Cardoso_,380,909
Fernando_Vargas_,76,218
Fidel_Castro_,997,1533
Filippo_Inzaghi_,77,221
Flavia_Delaroli_,1220,1630
Flor_Montulo_,359,874
Fran_Drescher_,171,480
Frances_Fisher_,29,85
Francis_Ford_Coppola_,18,53
Francis_George_,79,226
Francis_Mer_,80,229
Francisco_Flores_,647,1266
Franco_Dragone_,81,232
Frank_Cassell_,655,1276
Frank_Dunham_Jr_,82,235
Frank_Griswold_,83,237
Frank_Lautenberg_,84,240
Frank_Solich_,22,65
Frank_Stallone_,193,534
Franko_Simatovic_,1009,1544
Franz_Beckenbauer_,85,243
Franz_Fischler_,308,780
Franz_Muentefering_,16,46
Fred_Eckhard_,256,685
Fred_Funk_,879,1460
Fred_Thompson_,831,1432
Freddy_Garcia_,645,1264
Fujio_Cho_,672,1296
GL_Peiris_,456,1043
Gabriel_Batistuta_,86,247
Gabriel_Valdes_,87,248
Gao_Qiang_,350,862
Garry_Kasparov_,673,1298
Garry_Trudeau_,66,191
Gary_Bergeron_,88,251
Gary_Carter_,89,255
Gary_Doer_,355,868
Gary_Forsee_,1101,1587
Gary_Locke_,342,844
Gary_Williams_,90,257
Gary_Winnick_,714,1332
Gene_Robinson_,480,1078
Geno_Auriemma_,282,736
Geoff_Hoon_,8,24
George_Brumley_,1054,1571
George_Clooney_,91,260
George_Foreman_,137,387
George_Galloway_,261,694
George_HW_Bush_,1,2
George_Karl_,450,1032
George_Lopez_,209,569
George_P_Bush_,247,659
George_Papandreou_,334,829
George_Pataki_,712,1330
George_Robertson_,857,1448
George_Roy_Hill_,91,261
George_Ryan_,581,1202
George_Tenet_,545,1163
George_Voinovich_,115,328
George_W_Bush_,260,692
Georgi_Parvanov_,203,557
Geraldine_Chaplin_,1214,1628
Gerard_Depardieu_,802,1407
Gerardo_Gambala_,1432,1672
Gerhard_Schroeder_,299,765
Gerry_Adams_,999,1535
Gerry_Parsky_,92,264
Gian_Marco_,100,285
Gianna_Angelopoulos-Daskalaki_,34,100
Gil_de_Ferran_,706,1323
Gilberto_Rodriguez_Orejuela_,334,830
Gillian_Anderson_,9,26
Gisele_Bundchen_,41,119
Giuseppe_Gibilisco_,470,1062
Glafcos_Clerides_,740,1358
Gloria_Allred_,396,938
Gloria_Macapagal_Arroyo_,213,579
Gloria_Trevi_,280,732
Goh_Kun_,80,230
Goldie_Hawn_,321,804
Gonzalo_Sanchez_de_Lozada_,50,144
Goran_Persson_,555,1178
Gordon_Brown_,487,1090
Gordon_Campbell_,231,622
Grady_Irvin_Jr_,748,1365
Grant_Hackett_,447,1029
Gray_Davis_,157,443
Greg_Gilbert_,109,311
Greg_Ostertag_,236,631
Greg_Owen_,505,1113
Greg_Rusedski_,1018,1549
Gregg_Popovich_,640,1259
Gregory_Geoffroy_,93,267
Gregory_Hines_,94,268
Gro_Harlem_Brundtland_,97,276
Guido_Westerwelle_,160,452
Guillaume_Soro_,95,271
Guillermo_Canas_,1236,1634
Guillermo_Coria_,697,1316
Guillermo_Ortiz_,96,274
Gunter_Pleuger_,486,1089
Gus_Van_Sant_,394,936
Gustavo_Kuerten_,914,1483
Guy_Hemmings_,695,1314
Guy_Ritchie_,510,1119
Gwendal_Peizerat_,823,1425
Gwyneth_Paltrow_,71,206
Habib_Rizieq_,852,1442
Hal_Gehman_,933,1495
Hal_Sutton_,97,277
Halle_Berry_,547,1168
Hamid_Karzai_,814,1419
Hamzah_Haz_,98,279
Hanan_Ashrawi_,280,733
Hannah_Stockbauer_,906,1475
Hans_Blix_,241,646
Hans_Eichel_,808,1414
Harbhajan_Singh_,589,1208
Harrison_Ford_,181,505
Harry_Belafonte_,254,679
Harry_Kalas_,99,282
Harry_Schmidt_,200,549
Harvey_Weinstein_,138,390
Hashim_Thaci_,100,286
Hassan_Nasrallah_,101,288
Hassan_Wirajuda_,98,280
Hayley_Tullett_,596,1215
Heath_Ledger_,237,633
Heather_Mills_,52,150
Hector_Babenco_,552,1173
Hee-Won_Han_,1281,1643
Heidi_Fleiss_,489,1091
Heidi_Klum_,16,47
Heinz_Feldmann_,306,778
Heizo_Takenaka_,232,623
Helen_Clark_,510,1120
Henrique_Meirelles_,457,1044
Herb_Sendek_,720,1337
Hermann_Maier_,173,484
Herta_Daeubler-Gmelin_,36,106
Hichiro_Naemura_,963,1519
Hideki_Matsui_,393,934
Hilary_Duff_,349,861
Hillary_Clinton_,12,36
Hilmi_Ozkok_,601,1219
Hipolito_Mejia_,273,720
Hisao_Oguchi_,223,603
Hitomi_Soga_,395,937
Holly_Hunter_,198,545
Hootie_Johnson_,102,291
Horst_Koehler_,717,1334
Hosni_Mubarak_,39,114
Howard_Dean_,659,1280
Howard_Schultz_,103,296
Howard_Smith_,104,298
Hu_Jintao_,268,710
Hugh_Grant_,200,550
Hugo_Chavez_,396,939
Hun_Sen_,1465,1674
Iain_Duncan_Smith_,463,1055
Ian_McKellen_,565,1189
Ian_Thorpe_,204,559
Iban_Mayo_,1370,1661
Ibrahim_Jaafari_,323,809
Igor_Ivanov_,300,767
Ilan_Ramon_,580,1201
Imad_Moustapha_,279,731
Inam-ul-Haq_,68,196
Inocencio_Arias_,105,301
Intisar_Ajouri_,413,970
Isabella_Rossellini_,156,440
Isabelle_Huppert_,106,304
Isaiah_Washington_,107,306
Ishaq_Shahryar_,602,1220
Ismail_Merchant_,716,1333
Iva_Majoli_,579,1199
JJ_Redick_,998,1534
JK_Rowling_,1000,1537
Jack_Grubman_,684,1307
Jack_Nicholson_,1052,1570
Jack_Straw_,410,963
Jackie_Chan_,731,1350
Jacqueline_Obradors_,452,1034
Jacques_Chirac_,319,800
Jacques_Rogge_,58,168
Jada_Pinkett_Smith_,1338,1653
Jake_Gyllenhaal_,105,302
James_Blake_,669,1291
James_Butts_,420,985
James_Caan_,190,527
James_Cameron_,82,236
James_Cunningham_,78,223
James_Franco_,148,418
James_Gandolfini_,1442,1673
James_Ivory_,460,1049
James_Jones_,417,979
James_Kelly_,133,375
James_Kopp_,723,1339
James_Maguire_,109,312
James_McGreevey_,294,755
James_Morris_,110,314
James_Parker_,958,1515
James_Schultz_,111,317
James_Smith_,143,405
James_Traficant_,1137,1599
James_Wolfensohn_,237,634
Jamie_Villafane_,70,202
Jamling_Norgay_,141,400
Jan-Michael_Gambill_,112,321
Jan_Ullrich_,434,1004
Jane_Fonda_,461,1050
Jane_Kaczmarek_,608,1223
Jane_Pauley_,28,83
Janet_Napolitano_,60,175
Janet_Thorpe_,113,324
Janica_Kostelic_,786,1395
Jason_Alexander_,101,289
Jason_Jennings_,944,1505
Jason_Kidd_,727,1344
Jason_Lezak_,114,327
Javier_Solana_,824,1427
Javier_Weber_,479,1077
Jay_Garner_,290,746
Jay_Leno_,124,351
Jay_Rasulo_,713,1331
Jayson_Williams_,380,910
Jean-Claude_Braquet_,61,178
Jean-Claude_Juncker_,912,1482
Jean-Claude_Trichet_,528,1144
Jean-David_Levitte_,1222,1631
Jean-Francois_Pontal_,247,660
Jean-Marc_de_La_Sabliere_,116,331
Jean-Pierre_Raffarin_,515,1128
Jean-Sebastien_Giguere_,111,318
Jean_Brumley_,112,322
Jean_Carnahan_,117,332
Jean_Charest_,316,793
Jean_Chretien_,743,1362
Jeanne_Moreau_,87,249
Jeb_Bush_,341,842
Jeff_Van_Gundy_,764,1380
Jefferson_Perez_,118,336
Jeffrey_Archer_,119,338
Jeffrey_Immelt_,120,340
Jeffrey_Jones_,1092,1584
Jeffrey_Scott_Postell_,834,1434
Jelena_Dokic_,1188,1620
Jennifer_Aniston_,666,1285
Jennifer_Capriati_,926,1492
Jennifer_Connelly_,397,940
Jennifer_Garner_,226,609
Jennifer_Keller_,185,516
Jennifer_Lopez_,59,171
Jennifer_Reilly_,121,342
Jennifer_Rodriguez_,122,345
Jennifer_Thompson_,123,350
Jeong_Se-hyun_,328,819
Jeremy_Greenstock_,265,705
Jeremy_Shockey_,352,866
Jerry_Falwell_,124,352
Jerry_Regier_,438,1012
Jerry_Springer_,614,1232
Jesse_Harris_,970,1522
Jesse_Jackson_,446,1027
Jesse_James_Leija_,544,1162
Jesse_Ventura_,369,890
Jessica_Alba_,142,403
Jessica_Lange_,262,697
Jessica_Lynch_,263,700
Jia_Qinglin_,414,972
Jiang_Zemin_,608,1224
Jim_Carrey_,125,356
Jim_Edmonds_,126,357
Jim_Furyk_,1186,1617
Jim_Hahn_,400,946
Jim_Harrick_,729,1349
Jim_OBrien_,127,360
Jim_Tressel_,1347,1655
Jimmy_Carter_,907,1476
Jimmy_Kimmel_,128,362
Jiri_Novak_,1066,1575
Jo_Dee_Messina_,160,453
Joan_Claybrook_,589,1209
Joan_Laporta_,519,1133
Job_Cohen_,368,887
Jodie_Foster_,26,76
Joe_Calzaghe_,1027,1556
Joe_Dumars_,848,1439
Joe_Gatti_,961,1516
Joe_Lieberman_,443,1022
Joe_Mantello_,145,411
Joe_Nichols_,1161,1608
Joe_Torre_,437,1011
Joerg_Haider_,516,1129
John_Abizaid_,154,435
John_Allen_Muhammad_,1418,1669
John_Ashcroft_,513,1125
John_Banko_,947,1507
John_Blaney_,866,1455
John_Bolton_,59,172
John_Brady_,386,922
John_Cusack_,728,1347
John_Edwards_,629,1248
John_F_Kennedy_Jr_,285,739
John_Garamendi_,608,1225
John_Howard_,895,1469
John_Jumper_,129,366
John_Kerry_,588,1207
John_Malkovich_,1097,1586
John_Manley_,374,899
John_Mayer_,459,1047
John_McCain_,46,132
John_McCallum_,481,1080
John_McCormack_,382,914
John_McEnroe_,131,370
John_Negroponte_,1025,1555
John_Paul_II_,609,1227
John_Reid_,153,432
John_Reilly_,281,735
John_Rigas_,666,1286
John_Rosa_,117,333
John_Rowland_,126,358
John_Ruiz_,935,1497
John_Snow_,626,1244
John_Spencer_,410,964
John_Stallworth_,130,367
John_Stockton_,805,1411
John_Swofford_,682,1305
John_Taylor_,90,258
John_Timoney_,131,371
John_Travolta_,782,1392
John_Walsh_,132,373
John_Warner_,253,677
John_Wolf_,137,388
Johnny_Carson_,159,449
Johnny_Depp_,245,655
Johnny_Tapia_,206,563
Johnny_Unitas_,264,703
Johnson_Panjaitan_,326,816
Jolanta_Kwasniewski_,586,1205
Jon_Corzine_,1186,1618
Jon_Gruden_,775,1385
Jon_Voight_,313,788
Jonathan_Edwards_,435,1007
Jonathan_Mostow_,425,992
Jong_Thae_Hwa_,953,1510
Jong_Wook_Lee_,292,751
Jorge_Arce_,1135,1598
Jorge_Batlle_,755,1374
Jorge_Castaneda_,133,376
Jorge_Rodolfo_Canicoba_Corral_,230,619
Jorge_Valdano_,192,532
Joschka_Fischer_,1056,1572
Jose_Canseco_,902,1473
Jose_Dirceu_,1249,1638
Jose_Manuel_Durao_Barroso_,199,547
Jose_Maria_Aznar_,1022,1552
Jose_Mourinho_,495,1099
Jose_Sarney_,134,379
Jose_Serra_,189,525
Jose_Theodore_,360,877
Jose_Viegas_Filho_,135,381
Joseph_Biden_,978,1526
Joseph_Blatter_,145,412
Joseph_Deiss_,240,642
Joseph_Estrada_,662,1281
Joseph_Ralston_,136,385
Juan_Carlos_Ferrero_,686,1311
Juan_Ignacio_Chela_,949,1508
Juan_Manuel_Marquez_,137,389
Juan_Pablo_Montoya_,1213,1627
Juan_Valencia_Osorio_,138,391
Juanes_,83,238
Jude_Law_,290,747
Judi_Dench_,339,839
Judy_Genshaft_,295,757
Juergen_Peters_,791,1397
Julia_Tymoshenko_,107,307
Julianna_Margulies_,252,674
Julianne_Moore_,99,283
Julie_Gerberding_,259,690
Julie_Taymor_,560,1181
Julio_Iglesias_Jr_,15,44
Junichiro_Koizumi_,136,386
Justin_Gatlin_,1283,1645
Justin_Guarini_,374,900
Justin_Leonard_,244,652
Justin_Timberlake_,378,905
Justine_Henin_,355,869
Justine_Pasek_,415,975
Kalpana_Chawla_,280,734
Kamal_Kharrazi_,567,1190
Karen_Mok_,372,896
Karin_Stoiber_,937,1498
Kate_Capshaw_,119,339
Kate_Hudson_,102,292
Kate_Winslet_,541,1157
Katherine_Harris_,62,181
Kathleen_Glynn_,138,392
Kathleen_Kennedy_Townsend_,139,393
Kathy_Winters_,304,774
Katie_Harman_,1042,1564
Keanu_Reeves_,475,1069
Keira_Knightley_,111,319
Keith_Bogans_,1177,1611
Kelli_White_,504,1112
Kelly_Clarkson_,47,136
Kelvin_Sampson_,32,93
Kemal_Dervis_,255,681
Ken_Macha_,342,845
Ken_Watanabe_,140,397
Kenneth_Bowersox_,676,1300
Kenneth_Branagh_,57,166
Kenneth_Evans_,214,582
Kent_Rominger_,543,1159
Kevin_Costner_,72,208
Kevin_Spacey_,48,138
Kevin_Stallings_,140,398
Kieran_Prendergast_,141,401
Kifah_Ajouri_,147,417
Kiki_Vandeweghe_,142,404
Kim_Clijsters_,507,1115
Kim_Dae-jung_,85,244
Kim_Jin-sun_,1148,1604
Kim_Jong-Il_,27,80
Kim_Ryong-sung_,318,799
Kim_Yong-il_,828,1430
Kimi_Raikkonen_,347,856
King_Abdullah_II_,430,1000
Kirk_Ferentz_,143,406
Kirk_Johnson_,144,408
