Name,Scores,Fused Ranks
Anibal_Ibarra_,2620,912
Ann_Veneman_,1820,378
Anna_Kournikova_,3791,1551
Anna_Nicole_Smith_,1957,457
Anne_Krueger_,3042,1196
Anne_McLellan_,2235,650
Anneli_Jaatteenmaki_,3520,1453
Annette_Bening_,2960,1149
Annette_Lu_,2884,1102
Anthony_Fauci_,1813,373
Anthony_Hopkins_,1587,258
Anthony_LaPaglia_,1276,129
Antonio_Banderas_,4053,1605
Antonio_Palocci_,3712,1526
Antonio_Trillanes_,1421,178
Antony_Leung_,3037,1192
Anwar_Ibrahim_,2059,520
Arantxa_Sanchez-Vicario_,3114,1239
Ari_Fleischer_,4324,1650
Arianna_Huffington_,1414,176
Ariel_Sharon_,1714,318
Arlen_Specter_,1842,391
Arminio_Fraga_,1595,261
Arnaud_Clement_,2140,578
Arnold_Palmer_,2707,976
Arnold_Schwarzenegger_,3040,1194
Arnoldo_Aleman_,2522,851
Aron_Ralston_,3361,1378
Arsinee_Khanjian_,3021,1182
Art_Hoffmann_,2582,882
Art_Howe_,1837,390
Arturo_Gatti_,3148,1257
Arye_Mekel_,1825,383
Asa_Hutchinson_,2450,808
Ashanti_,2207,623
Ashton_Kutcher_,2111,557
Atal_Bihari_Vajpayee_,3313,1356
Augustin_Calleri_,2237,654
Augusto_Pinochet_,2241,656
Augusto_Roa_Bastos_,1709,316
Aung_San_Suu_Kyi_,4116,1618
Azra_Akin_,2790,1035
Barbara_Brezigar_,1506,218
Barbara_Walters_,2141,580
Barbra_Streisand_,404,6
Barrett_Jackman_,2331,716
Barry_Alvarez_,2502,841
Barry_Zito_,2040,506
Bashar_Assad_,1738,336
Begum_Khaleda_Zia_,4210,1629
Ben_Affleck_,3228,1309
Ben_Curtis_,2412,780
Ben_Glisan_,1770,357
Ben_Howland_,3001,1170
Benazir_Bhutto_,4754,1678
Benjamin_Netanyahu_,3123,1246
Bernard_Landry_,2103,551
Bernard_Law_,2169,601
Bernard_Lord_,1680,303
Bernardo_Segura_,2407,774
Bertie_Ahern_,2366,747
Bertrand_Bonello_,2887,1107
Beth_Jones_,3796,1554
Betsy_Smith_,1628,277
Bijan_Darvish_,2830,1060
Bijan_Namdar_Zangeneh_,2887,1108
Biljana_Plavsic_,1649,293
Bill_Belichick_,1459,200
Bill_Callahan_,3286,1340
Bill_Clinton_,2540,862
Bill_Frist_,2501,839
Bill_Gates_,1722,323
Bill_Graham_,1971,467
Bill_McBride_,2645,929
Bill_Nelson_,3666,1509
Bill_Parcells_,3441,1421
Bill_Paxton_,2904,1120
Bill_Simon_,2199,618
Bill_Sizemore_,4475,1667
Billy_Crystal_,3577,1477
Billy_Graham_,1689,305
Billy_Sollie_,1311,141
Binyamin_Ben-Eliezer_,2732,996
Blythe_Danner_,1470,203
Blythe_Hartley_,3514,1447
Bo_Pelini_,2406,773
Bo_Ryan_,2408,775
Bob_Beauprez_,2804,1046
Bob_Colvin_,2937,1137
Bob_Dole_,2612,909
Bob_Geldof_,3289,1343
Bob_Graham_,3777,1546
Bob_Hope_,2033,501
Bob_Huggins_,3365,1381
Bob_Stoops_,3795,1553
Bobby_Goldwater_,2871,1097
Bobby_Robson_,3257,1320
Bode_Miller_,3834,1563
Bono_,1212,114
Boris_Becker_,4286,1644
Boris_Berezovsky_,1187,108
Boris_Yeltsin_,2180,609
Brad_Garrett_,3547,1464
Brad_Johnson_,2258,668
Branko_Crvenkovski_,3243,1314
Brendan_Hansen_,3702,1525
Brian_Cowen_,2783,1028
Brian_Griese_,2442,801
Brian_Heidik_,2844,1074
Brian_Mulroney_,1669,300
Brian_Wells_,3387,1394
Bridget_Fonda_,1036,71
Bridgette_Wilson-Sampras_,2682,953
Brigitte_Boisselier_,378,4
Britney_Spears_,1447,194
Brooke_Shields_,2622,915
Bruce_Springsteen_,2132,569
Bruce_Van_De_Velde_,3619,1496
Bruce_Weber_,2702,972
Bud_Selig_,1158,104
Bulent_Ecevit_,3501,1442
Butch_Davis_,3426,1416
Byron_Scott_,4066,1606
Calista_Flockhart_,393,5
Cameron_Diaz_,1394,171
Camilla_Parker_Bowles_,2267,677
Candice_Bergen_,2221,637
Candie_Kung_,2667,946
Carl_Reiner_,2046,509
Carla_Del_Ponte_,4283,1643
Carla_Myers_,2156,591
Carlo_Ancelotti_,3595,1487
Carlos_Bianchi_,4006,1597
Carlos_Ghosn_,3388,1396
Carlos_Manuel_Pruneda_,2070,527
Carlos_Menem_,2086,544
Carlos_Mesa_,1746,342
Carlos_Moya_,3464,1428
Carlos_Ortega_,1923,433
Carlos_Quintanilla_Schmidt_,3831,1560
Carlos_Ruiz_,3549,1466
Carlos_Vives_,626,18
Carly_Fiorina_,2226,642
Carmen_Electra_,2368,750
Carol_Burnett_,3599,1490
Carol_Moseley_Braun_,2100,550
Carolina_Kluft_,3164,1265
Carolina_Moraes_,2467,820
Caroline_Kennedy_,2469,821
Carolyn_Dawn_Johnson_,2293,690
Carrie-Anne_Moss_,2654,933
Carson_Daly_,2075,532
Carson_Palmer_,1723,325
Cate_Blanchett_,2589,889
Catherine_Deneuve_,2329,714
Catherine_Zeta-Jones_,1665,296
Cathy_Freeman_,3354,1373
Cecilia_Bolocco_,2897,1113
Celine_Dion_,2069,526
Celso_Amorim_,3345,1367
Cesar_Gaviria_,2508,845
Cesar_Maia_,3151,1259
Chakib_Khelil_,580,13
Chan_Gailey_,3954,1588
Chanda_Rubin_,3725,1530
Chang_Dae-whan_,2151,587
Charles_Bronson_,3584,1483
Charles_Grassley_,3267,1329
Charles_Kartman_,2651,931
Charles_Mathews_,2676,951
Charles_Moose_,3411,1410
Charles_Schumer_,2540,863
Charles_Taylor_,1267,128
Charlie_Zaa_,2423,791
Charlotte_Rampling_,2004,481
Charlton_Heston_,1735,335
Chen_Liang_Yu_,1497,216
Chen_Shui-bian_,1734,333
Cherie_Blair_,1082,81
Chick_Hearn_,3268,1330
Chita_Rivera_,2604,899
Choi_Sung-hong_,1573,252
Chok_Tong_Goh_,1499,217
Chris_Bell_,1731,330
Chris_Byrd_,2271,682
Chris_Cooper_,2082,539
Chris_Rock_,2615,910
Chris_Tucker_,3375,1386
Christian_Fittipaldi_,3264,1327
Christian_Longo_,2912,1128
Christian_Wulff_,1139,100
Christina_Aguilera_,2620,913
Christine_Baumgartner_,1550,240
Christine_Ebersole_,2479,828
Christine_Gregoire_,2112,558
Christine_Todd_Whitman_,1920,432
Christopher_Patten_,2607,903
Christopher_Reeve_,1280,131
Christopher_Walken_,3126,1247
Chuck_Amato_,1645,288
Chuck_Yeager_,3056,1204
Chung_Mong-hun_,3093,1225
Chung_Mong-joon_,1636,283
Cindy_Crawford_,2856,1083
Cindy_Margolis_,2463,819
Ciro_Gomes_,3758,1538
Claire_Danes_,2695,967
Claire_Hentzen_,3105,1230
Claire_Leger_,2616,911
Clara_Harris_,3210,1294
Clare_Short_,2935,1135
Claudia_Pechstein_,2920,1130
Claudia_Schiffer_,989,59
Clay_Aiken_,1070,77
Clint_Eastwood_,1491,212
Colin_Farrell_,783,33
Colin_Jackson_,4596,1674
Colin_Montgomerie_,3942,1583
Colin_Powell_,1699,312
Conan_OBrien_,755,25
Conchita_Martinez_,2974,1155
Condoleezza_Rice_,2978,1156
Constance_Marie_,2742,1001
Coretta_Scott_King_,2295,692
Corinne_Coman_,2301,695
Costas_Simitis_,2574,878
Courtney_Love_,2713,982
Cristina_Fernandez_,2715,983
Cristina_Saralegui_,1926,436
Cruz_Bustamante_,2323,712
Cyndi_Thompson_,2475,826
Dai_Bachtiar_,3756,1535
Daisy_Fuentes_,1824,380
Dalai_Lama_,3496,1438
Dale_Earnhardt_Jr_,1529,229
Damon_van_Dam_,2241,657
Dan_Morales_,2010,485
Dan_Wheldon_,3694,1520
Daniel_Day-Lewis_,1597,263
Daniel_Radcliffe_,2848,1080
Daniela_Hantuchova_,4183,1623
Darrell_Issa_,2161,595
Darrell_Porter_,2200,619
Darren_Clarke_,4205,1628
Daryl_Hannah_,3077,1215
Dave_Campo_,1913,429
David_Anderson_,3255,1319
David_Beckham_,2826,1057
David_Bell_,2987,1161
David_Caraway_,1633,282
David_Caruso_,1133,97
David_Coulthard_,2703,973
David_Dodge_,1892,417
David_Heyman_,2289,688
David_Heymann_,1529,230
David_Hyde_Pierce_,1541,235
David_Kelley_,2569,876
David_Leahy_,3661,1507
David_Myers_,2138,576
David_Nalbandian_,4474,1666
David_Spade_,2726,991
David_Stern_,2693,964
David_Trimble_,1643,286
David_Wells_,3367,1384
David_Wolf_,1739,337
Dean_Barkley_,2017,490
Debbie_Reynolds_,957,55
Debra_Brown_,1024,68
Debra_Messing_,991,61
Demetrius_Ferraciu_,2249,663
Demi_Moore_,1390,169
Denise_Johnson_,3259,1321
Dennis_Erickson_,1895,421
Dennis_Hastert_,2716,984
Dennis_Kozlowski_,709,20
Dennis_Kucinich_,2532,855
Dennis_Powell_,1912,427
Denzel_Washington_,3417,1412
Derek_Jeter_,3427,1417
Derek_Lowe_,3623,1501
Desiree_Lemosi_,2724,989
Dexter_Jackson_,1914,430
Diana_Krall_,305,1
Diana_Munz_,2375,753
Diana_Taurasi_,2965,1152
Diane_Green_,1422,179
Dianne_Feinstein_,3193,1285
Dick_Cheney_,2301,696
Dick_Clark_,1765,352
Dick_Latessa_,2605,900
Dick_Vermeil_,3665,1508
Dino_de_Laurentis_,2683,955
Dolly_Parton_,3313,1357
Dolma_Tsering_,1083,82
Dominik_Garcia-Lorido_,1905,424
Dominique_de_Villepin_,1945,453
Don_Nickles_,1483,208
Don_Siegelman_,2631,922
Donald_Evans_,2290,689
Donald_Fehr_,3040,1195
Donald_Pettit_,3172,1269
Donald_Rumsfeld_,798,36
Donatella_Versace_,3726,1532
Donna_Shalala_,3055,1202
Doris_Roberts_,2968,1154
Doris_Schroeder_,2710,980
Dorthy_Moxley_,2061,522
Doug_Collins_,2809,1051
Doug_Duncan_,2364,744
Doug_Melvin_,2377,755
Drew_Barrymore_,2845,1077
Duane_Lee_Chapman_,1428,184
Dwayne_Johnson_,3322,1362
Ed_Rosenthal_,3058,1205
Ed_Smart_,1489,210
Eddie_Sutton_,2229,646
Eddy_Merckx_,1953,456
Edie_Falco_,1628,278
Edmund_Hillary_,2303,699
Edmund_Stoiber_,2269,678
Eduard_Shevardnadze_,1891,416
Eduardo_Duhalde_,1070,78
Edward_James_Olmos_,1831,384
Edward_Kennedy_,2993,1166
Edward_Lu_,3129,1249
Edward_Norton_,1987,474
Edward_Said_,4234,1635
Edwin_Edwards_,2374,752
Edwina_Currie_,1389,168
Elena_Bovina_,2856,1084
Eliane_Karp_,3363,1379
Elijah_Wood_,2775,1023
Elin_Nordegren_,1644,287
Elinor_Caplan_,3756,1536
Elisabeth_Schumacher_,2873,1099
Elizabeth_Dole_,1448,196
Elizabeth_Hurley_,2426,793
Elizabeth_Shue_,2529,853
Elizabeth_Smart_,2542,864
Elizabeth_Taylor_,1749,344
Ellen_DeGeneres_,2148,586
Ellen_Engleman_,1931,441
Elsa_Zylberstein_,760,27
Elton_John_,1285,134
Elvis_Presley_,2423,792
Emanuel_Ginobili_,2110,556
Emile_Lahoud_,2121,563
Emily_Robison_,1863,401
Emma_Thompson_,2017,491
Emma_Watson_,510,10
Emmanuelle_Beart_,2211,626
Emmit_Smith_,3750,1534
Enrique_Bolanos_,2750,1005
Eric_Clapton_,2339,721
Eric_Hinske_,3121,1242
Eric_Robert_Rudolph_,1692,308
Eric_Rosser_,1265,127
Erik_Morales_,2262,671
Erika_Christensen_,1134,98
Erika_Harold_,3387,1395
Erin_Runnion_,3715,1528
Ernesto_Zedillo_,2344,729
Ernie_Els_,3308,1355
Ernie_Eves_,4314,1648
Ernie_Fletcher_,3009,1175
Ethan_Hawke_,3797,1555
Eunice_Barber_,4112,1617
Eva_Dimas_,3874,1572
Evan_Rachel_Wood_,2000,479
Evander_Holyfield_,2694,965
Eve_Pelletier_,2961,1150
Fabiola_Zuluaga_,3608,1494
Fabrice_Santoro_,2491,835
Farouk_al-Sharaa_,2367,749
Faye_Dunaway_,1369,161
Fayssal_Mekdad_,3514,1448
Federico_Trillo_,3106,1231
Felipe_Perez_Roque_,1831,385
Felix_Mantilla_,2949,1143
Ferenc_Madl_,1237,120
Fernando_Gonzalez_,1729,329
Fernando_Henrique_Cardoso_,2514,849
Fernando_Vargas_,4109,1616
Fidel_Castro_,1648,291
Filippo_Inzaghi_,3591,1486
Flavia_Delaroli_,3077,1216
Flor_Montulo_,3790,1549
Fran_Drescher_,3191,1284
Frances_Fisher_,1463,201
Francis_Ford_Coppola_,1962,460
Francis_George_,1674,301
Francis_Mer_,1583,256
Francisco_Flores_,1446,193
Franco_Dragone_,1134,99
Frank_Cassell_,1694,309
Frank_Dunham_Jr_,2180,610
Frank_Griswold_,1568,247
Frank_Lautenberg_,2726,992
Frank_Solich_,2990,1163
Frank_Stallone_,2213,630
Franko_Simatovic_,2957,1148
Franz_Beckenbauer_,2125,564
Franz_Fischler_,3287,1342
Franz_Muentefering_,2017,492
Fred_Eckhard_,1569,249
Fred_Funk_,3700,1523
Fred_Thompson_,2832,1063
Freddy_Garcia_,1879,411
Fujio_Cho_,3019,1181
GL_Peiris_,1848,393
Gabriel_Batistuta_,2838,1070
Gabriel_Valdes_,3620,1498
Gao_Qiang_,1533,232
Garry_Kasparov_,1674,302
Garry_Trudeau_,2787,1032
Gary_Bergeron_,2154,588
Gary_Carter_,2588,886
Gary_Doer_,3907,1576
Gary_Forsee_,2082,540
Gary_Locke_,3366,1383
Gary_Williams_,2246,661
Gary_Winnick_,2898,1114
Gene_Robinson_,3348,1370
Geno_Auriemma_,1869,405
Geoff_Hoon_,3031,1187
George_Brumley_,1425,182
George_Clooney_,1372,162
George_Foreman_,974,58
George_Galloway_,1664,295
George_HW_Bush_,2396,768
George_Karl_,2522,852
George_Lopez_,2895,1112
George_P_Bush_,3091,1223
George_Papandreou_,2834,1064
George_Pataki_,1400,174
George_Robertson_,2860,1086
George_Roy_Hill_,878,43
George_Ryan_,2696,968
George_Tenet_,3031,1188
George_Voinovich_,2909,1124
George_W_Bush_,2768,1015
Georgi_Parvanov_,1853,396
Geraldine_Chaplin_,3424,1415
Gerard_Depardieu_,2390,765
Gerardo_Gambala_,3321,1361
Gerhard_Schroeder_,2445,806
Gerry_Adams_,3178,1273
Gerry_Parsky_,3807,1557
Gian_Marco_,2769,1017
Gianna_Angelopoulos-Daskalaki_,2863,1089
Gil_de_Ferran_,3108,1233
Gilberto_Rodriguez_Orejuela_,3381,1390
Gillian_Anderson_,436,8
Gisele_Bundchen_,3583,1480
Giuseppe_Gibilisco_,1153,103
Glafcos_Clerides_,2451,809
Gloria_Allred_,2642,926
Gloria_Macapagal_Arroyo_,2389,764
Gloria_Trevi_,1937,446
Goh_Kun_,2847,1078
Goldie_Hawn_,2250,664
Gonzalo_Sanchez_de_Lozada_,2755,1009
Goran_Persson_,1453,197
Gordon_Brown_,3183,1278
Gordon_Campbell_,716,22
Grady_Irvin_Jr_,3817,1558
Grant_Hackett_,2857,1085
Gray_Davis_,3035,1190
Greg_Gilbert_,2178,608
Greg_Ostertag_,1588,259
Greg_Owen_,2689,960
Greg_Rusedski_,4542,1671
Gregg_Popovich_,2952,1144
Gregory_Geoffroy_,2900,1116
Gregory_Hines_,3586,1485
Gro_Harlem_Brundtland_,1603,267
Guido_Westerwelle_,2497,837
Guillaume_Soro_,2716,985
Guillermo_Canas_,4184,1624
Guillermo_Coria_,4381,1657
Guillermo_Ortiz_,1455,198
Gunter_Pleuger_,4132,1620
Gus_Van_Sant_,1698,310
Gustavo_Kuerten_,3604,1491
Guy_Hemmings_,2484,831
Guy_Ritchie_,2095,548
Gwendal_Peizerat_,2911,1126
Gwyneth_Paltrow_,2191,614
Habib_Rizieq_,4136,1621
Hal_Gehman_,2834,1065
Hal_Sutton_,3514,1449
Halle_Berry_,2136,572
Hamid_Karzai_,3031,1189
Hamzah_Haz_,2220,634
Hanan_Ashrawi_,1601,266
Hannah_Stockbauer_,3046,1200
Hans_Blix_,2562,875
Hans_Eichel_,2837,1067
Harbhajan_Singh_,2161,596
Harrison_Ford_,3345,1368
Harry_Belafonte_,1519,225
Harry_Kalas_,2768,1016
Harry_Schmidt_,2628,920
Harvey_Weinstein_,3500,1440
Hashim_Thaci_,2163,598
Hassan_Nasrallah_,2730,995
Hassan_Wirajuda_,2212,628
Hayley_Tullett_,3251,1317
Heath_Ledger_,1716,319
Heather_Mills_,1107,90
Hector_Babenco_,2205,622
Hee-Won_Han_,4211,1630
Heidi_Fleiss_,2805,1047
Heidi_Klum_,1742,340
Heinz_Feldmann_,2092,546
Heizo_Takenaka_,2058,518
Helen_Clark_,1428,185
Henrique_Meirelles_,2503,843
Herb_Sendek_,3359,1376
Hermann_Maier_,2410,777
Herta_Daeubler-Gmelin_,1143,101
Hichiro_Naemura_,851,39
Hideki_Matsui_,2583,883
Hilary_Duff_,1880,412
Hillary_Clinton_,1423,181
Hilmi_Ozkok_,1003,64
Hipolito_Mejia_,2422,790
Hisao_Oguchi_,3356,1375
Hitomi_Soga_,3678,1514
Holly_Hunter_,2560,872
Hootie_Johnson_,2924,1132
Horst_Koehler_,2176,605
Hosni_Mubarak_,1971,468
Howard_Dean_,1338,151
Howard_Schultz_,1908,426
Howard_Smith_,2044,508
Hu_Jintao_,1732,331
Hugh_Grant_,2635,925
Hugo_Chavez_,3089,1222
Hun_Sen_,2210,625
Iain_Duncan_Smith_,3088,1221
Ian_McKellen_,1264,126
Ian_Thorpe_,1875,408
Iban_Mayo_,2720,987
Ibrahim_Jaafari_,3216,1298
Igor_Ivanov_,2077,534
Ilan_Ramon_,1861,399
Imad_Moustapha_,1987,475
Inam-ul-Haq_,1308,140
Inocencio_Arias_,1912,428
Intisar_Ajouri_,3122,1244
Isabella_Rossellini_,2806,1048
Isabelle_Huppert_,2844,1075
Isaiah_Washington_,3558,1470
Ishaq_Shahryar_,2057,517
Ismail_Merchant_,3547,1465
Iva_Majoli_,3878,1573
JJ_Redick_,3585,1484
JK_Rowling_,3011,1177
Jack_Grubman_,2350,735
Jack_Nicholson_,2790,1036
Jack_Straw_,2084,542
Jackie_Chan_,1789,367
Jacqueline_Obradors_,1836,388
Jacques_Chirac_,3363,1380
Jacques_Rogge_,2388,763
Jada_Pinkett_Smith_,3183,1279
Jake_Gyllenhaal_,1249,123
James_Blake_,3283,1338
James_Butts_,3768,1543
James_Caan_,1384,165
James_Cameron_,2717,986
James_Cunningham_,1447,195
James_Franco_,1824,381
James_Gandolfini_,3067,1209
James_Ivory_,2221,638
James_Jones_,2672,950
James_Kelly_,1563,245
James_Kopp_,2792,1037
James_Maguire_,1767,354
James_McGreevey_,2482,829
James_Morris_,2984,1159
James_Parker_,3384,1393
James_Schultz_,3026,1184
James_Smith_,939,50
James_Traficant_,2602,898
James_Wolfensohn_,1092,86
Jamie_Villafane_,1315,145
Jamling_Norgay_,1927,438
Jan-Michael_Gambill_,2448,807
Jan_Ullrich_,1531,231
Jane_Fonda_,3346,1369
Jane_Kaczmarek_,3759,1540
Jane_Pauley_,1343,153
Janet_Napolitano_,2642,927
Janet_Thorpe_,4365,1655
Janica_Kostelic_,4088,1610
Jason_Alexander_,1119,94
Jason_Jennings_,2458,815
Jason_Kidd_,2627,918
Jason_Lezak_,4201,1627
Javier_Solana_,2295,693
Javier_Weber_,3174,1270
Jay_Garner_,3027,1186
Jay_Leno_,2252,665
Jay_Rasulo_,3583,1481
Jayson_Williams_,1794,368
Jean-Claude_Braquet_,2781,1027
Jean-Claude_Juncker_,3577,1478
Jean-Claude_Trichet_,4106,1614
Jean-David_Levitte_,2366,748
Jean-Francois_Pontal_,2415,783
Jean-Marc_de_La_Sabliere_,1851,395
Jean-Pierre_Raffarin_,3083,1219
Jean-Sebastien_Giguere_,2905,1121
Jean_Brumley_,4044,1603
Jean_Carnahan_,2107,553
Jean_Charest_,1492,213
Jean_Chretien_,2180,611
Jeanne_Moreau_,1031,69
Jeb_Bush_,2663,943
Jeff_Van_Gundy_,1543,236
Jefferson_Perez_,4608,1675
Jeffrey_Archer_,3641,1505
Jeffrey_Immelt_,2505,844
Jeffrey_Jones_,2339,722
Jeffrey_Scott_Postell_,3607,1493
Jelena_Dokic_,4323,1649
Jennifer_Aniston_,3109,1234
Jennifer_Capriati_,3195,1286
Jennifer_Connelly_,2049,511
Jennifer_Garner_,1757,349
Jennifer_Keller_,774,32
Jennifer_Lopez_,2042,507
Jennifer_Reilly_,2380,759
Jennifer_Rodriguez_,3281,1336
Jennifer_Thompson_,2437,797
Jeong_Se-hyun_,1905,425
Jeremy_Greenstock_,2631,923
Jeremy_Shockey_,1935,443
Jerry_Falwell_,2501,840
Jerry_Regier_,2263,673
Jerry_Springer_,2227,643
Jesse_Harris_,3279,1335
Jesse_Jackson_,2310,705
Jesse_James_Leija_,2502,842
Jesse_Ventura_,2489,834
Jessica_Alba_,2065,524
Jessica_Lange_,2119,562
Jessica_Lynch_,2779,1026
Jia_Qinglin_,2379,757
Jiang_Zemin_,3444,1424
Jim_Carrey_,2998,1167
Jim_Edmonds_,3981,1594
Jim_Furyk_,4082,1608
Jim_Hahn_,2948,1141
Jim_Harrick_,1801,369
Jim_OBrien_,4106,1615
Jim_Tressel_,3042,1197
Jimmy_Carter_,2889,1109
Jimmy_Kimmel_,803,37
Jiri_Novak_,2687,959
Jo_Dee_Messina_,3063,1207
Joan_Claybrook_,2144,583
Joan_Laporta_,3239,1312
Job_Cohen_,2955,1145
Jodie_Foster_,1196,111
Joe_Calzaghe_,3225,1307
Joe_Dumars_,3957,1589
Joe_Gatti_,2469,822
Joe_Lieberman_,3536,1460
Joe_Mantello_,3104,1229
Joe_Nichols_,3303,1350
Joe_Torre_,1551,242
Joerg_Haider_,2360,741
John_Abizaid_,3688,1519
John_Allen_Muhammad_,4467,1665
John_Ashcroft_,3009,1176
John_Banko_,3464,1429
John_Blaney_,1766,353
John_Bolton_,1120,95
John_Brady_,2281,686
John_Cusack_,2894,1110
John_Edwards_,1048,74
John_F_Kennedy_Jr_,1868,404
John_Garamendi_,3222,1304
John_Howard_,3660,1506
John_Jumper_,1359,158
John_Kerry_,1645,289
John_Malkovich_,2944,1139
John_Manley_,1512,221
John_Mayer_,1571,251
John_McCain_,608,15
John_McCallum_,2132,570
John_McCormack_,2473,824
John_McEnroe_,2799,1042
John_Negroponte_,2405,772
John_Paul_II_,4230,1633
John_Reid_,1767,355
John_Reilly_,546,12
John_Rigas_,3380,1389
John_Rosa_,4232,1634
John_Rowland_,2415,784
John_Ruiz_,3605,1492
John_Snow_,3107,1232
John_Spencer_,2308,702
John_Stallworth_,3360,1377
John_Stockton_,2769,1018
John_Swofford_,2536,856
John_Taylor_,1244,121
John_Timoney_,1628,279
John_Travolta_,2322,711
John_Walsh_,2109,555
John_Warner_,2028,497
John_Wolf_,1622,272
Johnny_Carson_,2655,935
Johnny_Depp_,2259,669
Johnny_Tapia_,1445,192
Johnny_Unitas_,2035,504
Johnson_Panjaitan_,1257,125
Jolanta_Kwasniewski_,1963,461
Jon_Corzine_,870,42
Jon_Gruden_,3168,1267
Jon_Voight_,3506,1444
Jonathan_Edwards_,2240,655
Jonathan_Mostow_,1993,476
Jong_Thae_Hwa_,3853,1569
Jong_Wook_Lee_,2146,585
Jorge_Arce_,3638,1504
Jorge_Batlle_,3388,1397
Jorge_Castaneda_,2771,1019
Jorge_Rodolfo_Canicoba_Corral_,2325,713
Jorge_Valdano_,2060,521
Joschka_Fischer_,2738,999
Jose_Canseco_,3200,1290
Jose_Dirceu_,3295,1345
Jose_Manuel_Durao_Barroso_,2302,697
Jose_Maria_Aznar_,3622,1499
Jose_Mourinho_,2600,895
Jose_Sarney_,2270,680
Jose_Serra_,2381,760
Jose_Theodore_,1341,152
Jose_Viegas_Filho_,2354,736
Joseph_Biden_,2308,703
Joseph_Blatter_,2686,957
Joseph_Deiss_,2900,1117
Joseph_Estrada_,3942,1584
Joseph_Ralston_,3042,1198
Juan_Carlos_Ferrero_,1814,374
Juan_Ignacio_Chela_,4389,1658
Juan_Manuel_Marquez_,2302,698
Juan_Pablo_Montoya_,3556,1469
Juan_Valencia_Osorio_,2908,1123
Juanes_,3184,1280
Jude_Law_,771,31
Judi_Dench_,1630,280
Judy_Genshaft_,3388,1398
Juergen_Peters_,3851,1568
Julia_Tymoshenko_,1843,392
Julianna_Margulies_,2458,816
Julianne_Moore_,3113,1236
Julie_Gerberding_,1755,347
Julie_Taymor_,1950,455
Julio_Iglesias_Jr_,1918,431
Junichiro_Koizumi_,2689,961
