Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.96687,1331
Andrew_Niccol_,1.00895,1419
Andrew_Weissmann_,0.672137,578
Andy_Hebb_,1.23714,1635
Andy_Roddick_,0.794977,912
Angela_Bassett_,0.574366,335
Angela_Lansbury_,0.552972,280
Angela_Merkel_,0.922178,1227
Angelina_Jolie_,0.451412,113
Angelo_Reyes_,0.999864,1400
Anibal_Ibarra_,0.639103,477
Ann_Veneman_,0.806373,946
Anna_Kournikova_,0.685085,603
Anna_Nicole_Smith_,0.578647,346
Anne_Krueger_,0.654397,524
Anne_McLellan_,0.662194,546
Anneli_Jaatteenmaki_,1.14954,1575
Annette_Bening_,0.751525,781
Annette_Lu_,1.0208,1436
Anthony_Fauci_,1.05054,1474
Anthony_Hopkins_,0.4725,139
Anthony_LaPaglia_,0.53861,256
Antonio_Banderas_,0.898215,1172
Antonio_Palocci_,1.31864,1656
Antonio_Trillanes_,0.697083,641
Antony_Leung_,1.07805,1507
Anwar_Ibrahim_,0.582093,355
Arantxa_Sanchez-Vicario_,0.81822,972
Ari_Fleischer_,0.864023,1086
Arianna_Huffington_,0.615435,423
Ariel_Sharon_,0.499253,187
Arlen_Specter_,1.38806,1672
Arminio_Fraga_,0.604043,401
Arnaud_Clement_,0.673754,579
Arnold_Palmer_,0.731286,733
Arnold_Schwarzenegger_,0.670303,572
Arnoldo_Aleman_,0.602857,396
Aron_Ralston_,1.29215,1649
Arsinee_Khanjian_,0.84759,1046
Art_Hoffmann_,0.991149,1377
Art_Howe_,0.573993,334
Arturo_Gatti_,0.762124,810
Arye_Mekel_,0.919458,1221
Asa_Hutchinson_,0.579147,348
Ashanti_,0.598215,386
Ashton_Kutcher_,0.60493,405
Atal_Bihari_Vajpayee_,1.08003,1510
Augustin_Calleri_,0.434203,90
Augusto_Pinochet_,0.766436,825
Augusto_Roa_Bastos_,0.638288,476
Aung_San_Suu_Kyi_,1.15637,1586
Azra_Akin_,0.685763,605
Barbara_Brezigar_,0.566821,316
Barbara_Walters_,0.864375,1089
Barbra_Streisand_,0.563422,304
Barrett_Jackman_,0.501137,191
Barry_Alvarez_,0.749931,773
Barry_Zito_,0.936745,1256
Bashar_Assad_,0.40976,64
Begum_Khaleda_Zia_,0.999214,1396
Ben_Affleck_,1.29518,1651
Ben_Curtis_,1.16306,1592
Ben_Glisan_,0.694932,637
Ben_Howland_,0.778347,857
Benazir_Bhutto_,1.33167,1661
Benjamin_Netanyahu_,0.894345,1158
Bernard_Landry_,0.627058,450
Bernard_Law_,0.716068,687
Bernard_Lord_,0.65202,511
Bernardo_Segura_,0.740769,755
Bertie_Ahern_,0.777062,852
Bertrand_Bonello_,0.853648,1060
Beth_Jones_,0.896968,1169
Betsy_Smith_,0.730293,729
Bijan_Darvish_,0.692829,630
Bijan_Namdar_Zangeneh_,0.7662,824
Biljana_Plavsic_,0.617728,426
Bill_Belichick_,0.851513,1054
Bill_Callahan_,0.860841,1079
Bill_Clinton_,0.804096,937
Bill_Frist_,0.980494,1362
Bill_Gates_,0.722857,707
Bill_Graham_,1.03952,1460
Bill_McBride_,0.854545,1061
Bill_Nelson_,0.832255,1005
Bill_Parcells_,0.713608,681
Bill_Paxton_,0.608309,413
Bill_Simon_,0.556373,289
Bill_Sizemore_,1.08521,1514
Billy_Crystal_,0.850329,1050
Billy_Graham_,0.721214,703
Billy_Sollie_,0.447071,106
Binyamin_Ben-Eliezer_,0.908696,1199
Blythe_Danner_,0.94862,1292
Blythe_Hartley_,0.847241,1045
Bo_Pelini_,0.661495,543
Bo_Ryan_,0.873906,1111
Bob_Beauprez_,0.89406,1157
Bob_Colvin_,0.951058,1299
Bob_Dole_,0.651614,510
Bob_Geldof_,0.967761,1333
Bob_Graham_,0.748525,771
Bob_Hope_,0.739821,751
Bob_Huggins_,0.899954,1177
Bob_Stoops_,1.01143,1424
Bobby_Goldwater_,0.616337,424
Bobby_Robson_,0.90394,1192
Bode_Miller_,1.08177,1512
Bono_,0.842059,1029
Boris_Becker_,0.92321,1231
Boris_Berezovsky_,0.560695,301
Boris_Yeltsin_,0.63518,468
Brad_Garrett_,0.759142,802
Brad_Johnson_,1.16435,1594
Branko_Crvenkovski_,0.533869,249
Brendan_Hansen_,1.01419,1427
Brian_Cowen_,1.17525,1603
Brian_Griese_,0.553017,281
Brian_Heidik_,0.771701,839
Brian_Mulroney_,0.852807,1056
Brian_Wells_,1.15272,1582
Bridget_Fonda_,0.448618,111
Bridgette_Wilson-Sampras_,0.782774,878
Brigitte_Boisselier_,0.472804,141
Britney_Spears_,0.466526,134
Brooke_Shields_,0.667245,566
Bruce_Springsteen_,0.792377,903
Bruce_Van_De_Velde_,0.656419,529
Bruce_Weber_,0.779741,867
Bud_Selig_,0.519847,226
Bulent_Ecevit_,0.689139,616
Butch_Davis_,1.05697,1485
Byron_Scott_,0.801653,929
Calista_Flockhart_,0.408351,61
Cameron_Diaz_,0.389121,31
Camilla_Parker_Bowles_,0.685842,606
Candice_Bergen_,0.650322,509
Candie_Kung_,0.980304,1361
Carl_Reiner_,0.580833,353
Carla_Del_Ponte_,0.926899,1240
Carla_Myers_,0.7474,768
Carlo_Ancelotti_,0.99931,1397
Carlos_Bianchi_,0.849909,1048
Carlos_Ghosn_,0.916036,1209
Carlos_Manuel_Pruneda_,0.829706,999
Carlos_Menem_,0.692794,629
Carlos_Mesa_,0.66518,558
Carlos_Moya_,0.883756,1136
Carlos_Ortega_,0.393523,41
Carlos_Quintanilla_Schmidt_,0.900751,1180
Carlos_Ruiz_,0.875039,1115
Carlos_Vives_,0.482833,157
Carly_Fiorina_,0.768156,828
Carmen_Electra_,0.675796,581
Carol_Burnett_,0.773279,841
Carol_Moseley_Braun_,0.529297,241
Carolina_Kluft_,0.727425,723
Carolina_Moraes_,1.14518,1573
Caroline_Kennedy_,0.776732,851
Carolyn_Dawn_Johnson_,0.576885,343
Carrie-Anne_Moss_,0.850115,1049
Carson_Daly_,0.950182,1296
Carson_Palmer_,0.600324,391
Cate_Blanchett_,0.465089,131
Catherine_Deneuve_,0.636452,472
Catherine_Zeta-Jones_,0.558371,296
Cathy_Freeman_,0.87767,1123
Cecilia_Bolocco_,0.369749,18
Celine_Dion_,0.551828,277
Celso_Amorim_,1.05849,1486
Cesar_Gaviria_,0.719435,700
Cesar_Maia_,0.959642,1315
Chakib_Khelil_,0.404545,55
Chan_Gailey_,1.1537,1584
Chanda_Rubin_,0.897378,1170
Chang_Dae-whan_,0.774401,842
Charles_Bronson_,0.943137,1276
Charles_Grassley_,0.529995,243
Charles_Kartman_,0.992987,1381
Charles_Mathews_,1.49305,1678
Charles_Moose_,1.00462,1409
Charles_Schumer_,0.832186,1004
Charles_Taylor_,0.35849,14
Charlie_Zaa_,0.716375,688
Charlotte_Rampling_,0.442974,99
Charlton_Heston_,0.41345,69
Chen_Liang_Yu_,0.978467,1358
Chen_Shui-bian_,0.697824,642
Cherie_Blair_,0.590063,363
Chick_Hearn_,0.714607,682
Chita_Rivera_,0.764463,818
Choi_Sung-hong_,0.628758,456
Chok_Tong_Goh_,0.878235,1125
Chris_Bell_,0.902773,1187
Chris_Byrd_,0.712055,677
Chris_Cooper_,0.751044,779
Chris_Rock_,0.724741,715
Chris_Tucker_,0.602208,394
Christian_Fittipaldi_,0.78889,896
Christian_Longo_,0.619741,433
Christian_Wulff_,0.635573,469
Christina_Aguilera_,0.846096,1043
Christine_Baumgartner_,0.545092,270
Christine_Ebersole_,0.782966,879
Christine_Gregoire_,0.504684,199
Christine_Todd_Whitman_,0.455732,117
Christopher_Patten_,0.80053,925
Christopher_Reeve_,0.672031,576
Christopher_Walken_,0.966938,1332
Chuck_Amato_,0.936784,1257
Chuck_Yeager_,1.09865,1529
Chung_Mong-hun_,1.48899,1676
Chung_Mong-joon_,0.914557,1203
Cindy_Crawford_,0.654128,523
Cindy_Margolis_,0.583743,357
Ciro_Gomes_,0.940977,1270
Claire_Danes_,0.608387,414
Claire_Hentzen_,1.07846,1508
Claire_Leger_,0.859882,1077
Clara_Harris_,1.15188,1579
Clare_Short_,0.968885,1336
Claudia_Pechstein_,0.96331,1321
Claudia_Schiffer_,0.671014,575
Clay_Aiken_,0.346792,9
Clint_Eastwood_,0.541955,265
Colin_Farrell_,0.381683,23
Colin_Jackson_,1.28604,1645
Colin_Montgomerie_,0.973595,1345
Colin_Powell_,0.572446,330
Conan_OBrien_,0.403542,52
Conchita_Martinez_,1.17733,1606
Condoleezza_Rice_,0.779655,866
Constance_Marie_,0.441699,97
Coretta_Scott_King_,0.625725,446
Corinne_Coman_,0.579163,350
Costas_Simitis_,0.957477,1310
Courtney_Love_,0.758911,800
Cristina_Fernandez_,1.06276,1491
Cristina_Saralegui_,0.61712,425
Cruz_Bustamante_,0.777109,853
Cyndi_Thompson_,0.665441,559
Dai_Bachtiar_,0.753628,788
Daisy_Fuentes_,0.704932,656
Dalai_Lama_,1.02279,1437
Dale_Earnhardt_Jr_,0.724331,712
Damon_van_Dam_,0.843671,1036
Dan_Morales_,0.740804,756
Dan_Wheldon_,0.891428,1153
Daniel_Day-Lewis_,0.85293,1057
Daniel_Radcliffe_,0.823393,981
Daniela_Hantuchova_,1.24322,1638
Darrell_Issa_,0.717462,695
Darrell_Porter_,0.640141,481
Darren_Clarke_,0.994187,1383
Daryl_Hannah_,0.630323,459
Dave_Campo_,0.90541,1194
David_Anderson_,0.66226,547
David_Beckham_,0.902761,1186
David_Bell_,0.734593,739
David_Caraway_,0.490622,169
David_Caruso_,0.719015,698
David_Coulthard_,0.956858,1307
David_Dodge_,0.893633,1154
David_Heyman_,0.941132,1271
David_Heymann_,0.490858,170
David_Hyde_Pierce_,0.603416,398
David_Kelley_,0.83811,1019
David_Leahy_,0.751789,783
David_Myers_,0.79535,914
David_Nalbandian_,1.38456,1670
David_Spade_,1.2245,1630
David_Stern_,1.19914,1620
David_Trimble_,0.733902,738
David_Wells_,1.23662,1634
David_Wolf_,0.596156,378
Dean_Barkley_,0.839333,1024
Debbie_Reynolds_,0.475926,143
Debra_Brown_,0.497639,181
Debra_Messing_,0.568658,323
Demetrius_Ferraciu_,0.718747,697
Demi_Moore_,0.358785,15
Denise_Johnson_,0.693152,631
Dennis_Erickson_,0.994853,1385
Dennis_Hastert_,0.395602,45
Dennis_Kozlowski_,0.70557,658
Dennis_Kucinich_,0.620603,436
Dennis_Powell_,0.628325,453
Denzel_Washington_,0.813025,957
Derek_Jeter_,0.99948,1399
Derek_Lowe_,0.891093,1151
Desiree_Lemosi_,0.951277,1300
Dexter_Jackson_,0.658586,535
Diana_Krall_,0.352698,12
Diana_Munz_,1.12754,1552
Diana_Taurasi_,0.965653,1327
Diane_Green_,0.801516,928
Dianne_Feinstein_,1.17858,1608
Dick_Cheney_,0.911314,1201
Dick_Clark_,0.646477,499
Dick_Latessa_,0.899064,1175
Dick_Vermeil_,0.873915,1112
Dino_de_Laurentis_,0.996062,1391
Dolly_Parton_,0.872504,1104
Dolma_Tsering_,0.400942,49
Dominik_Garcia-Lorido_,0.899004,1174
Dominique_de_Villepin_,0.731156,732
Don_Nickles_,0.596279,380
Don_Siegelman_,0.769604,833
Donald_Evans_,0.514542,217
Donald_Fehr_,0.779034,861
Donald_Pettit_,0.855795,1065
Donald_Rumsfeld_,0.5444,268
Donatella_Versace_,0.943863,1279
Donna_Shalala_,0.762852,813
Doris_Roberts_,0.948571,1291
Doris_Schroeder_,0.652922,515
Dorthy_Moxley_,0.75352,787
Doug_Collins_,0.48043,153
Doug_Duncan_,0.939422,1266
Doug_Melvin_,0.630328,460
Drew_Barrymore_,0.732299,735
Duane_Lee_Chapman_,0.714853,683
Dwayne_Johnson_,0.630971,463
Ed_Rosenthal_,0.827913,994
Ed_Smart_,0.533716,248
Eddie_Sutton_,0.7789,860
Eddy_Merckx_,0.911649,1202
Edie_Falco_,0.458323,121
Edmund_Hillary_,1.09042,1517
Edmund_Stoiber_,0.856332,1069
Eduard_Shevardnadze_,0.432092,88
Eduardo_Duhalde_,0.391349,37
Edward_James_Olmos_,0.983911,1367
Edward_Kennedy_,0.973343,1344
Edward_Lu_,0.677008,584
Edward_Norton_,0.920505,1223
Edward_Said_,1.18961,1617
Edwin_Edwards_,1.0319,1451
Edwina_Currie_,0.624596,443
Elena_Bovina_,1.09441,1523
Eliane_Karp_,0.803091,935
Elijah_Wood_,0.687916,612
Elin_Nordegren_,0.597857,385
Elinor_Caplan_,0.928698,1243
Elisabeth_Schumacher_,1.06205,1488
Elizabeth_Dole_,0.447563,108
Elizabeth_Hurley_,0.398641,48
Elizabeth_Shue_,0.9231,1230
Elizabeth_Smart_,0.684073,602
Elizabeth_Taylor_,0.859295,1075
Ellen_DeGeneres_,0.506359,202
Ellen_Engleman_,0.484759,161
Elsa_Zylberstein_,0.576594,342
Elton_John_,0.509158,206
Elvis_Presley_,0.733259,737
Emanuel_Ginobili_,0.736903,745
Emile_Lahoud_,0.607289,410
Emily_Robison_,0.483296,158
Emma_Thompson_,0.506352,201
Emma_Watson_,0.336611,8
Emmanuelle_Beart_,0.866005,1093
Emmit_Smith_,0.669311,570
Enrique_Bolanos_,0.820793,976
Eric_Clapton_,1.20428,1623
Eric_Hinske_,0.739036,749
Eric_Robert_Rudolph_,0.599283,389
Eric_Rosser_,0.737521,746
Erik_Morales_,0.522087,231
Erika_Christensen_,0.652034,512
Erika_Harold_,0.747742,770
Erin_Runnion_,0.991192,1378
Ernesto_Zedillo_,0.782554,875
Ernie_Els_,0.843694,1037
Ernie_Eves_,0.961815,1318
Ernie_Fletcher_,0.853272,1059
Ethan_Hawke_,1.04576,1467
Eunice_Barber_,0.903329,1189
Eva_Dimas_,0.843013,1032
Evan_Rachel_Wood_,0.510993,210
Evander_Holyfield_,0.683341,599
Eve_Pelletier_,0.85589,1066
Fabiola_Zuluaga_,1.09263,1519
Fabrice_Santoro_,0.580873,354
Farouk_al-Sharaa_,0.790404,900
Faye_Dunaway_,0.478527,148
Fayssal_Mekdad_,0.829604,998
Federico_Trillo_,1.12295,1548
Felipe_Perez_Roque_,0.428661,82
Felix_Mantilla_,0.45663,118
Ferenc_Madl_,0.644296,492
Fernando_Gonzalez_,0.644913,493
Fernando_Henrique_Cardoso_,0.85143,1053
Fernando_Vargas_,0.878162,1124
Fidel_Castro_,0.599131,388
Filippo_Inzaghi_,0.789278,897
Flavia_Delaroli_,0.56457,308
Flor_Montulo_,0.987437,1374
Fran_Drescher_,0.812653,955
Frances_Fisher_,0.698518,643
Francis_Ford_Coppola_,0.472781,140
Francis_George_,0.422428,80
Francis_Mer_,0.800618,927
Francisco_Flores_,0.457631,119
Franco_Dragone_,0.605653,407
Frank_Cassell_,1.04788,1470
Frank_Dunham_Jr_,0.784437,885
Frank_Griswold_,0.686236,608
Frank_Lautenberg_,0.985062,1369
Frank_Solich_,0.771622,838
Frank_Stallone_,0.764946,821
Franko_Simatovic_,0.763249,815
Franz_Beckenbauer_,0.934112,1249
Franz_Fischler_,1.17002,1598
Franz_Muentefering_,1.03167,1450
Fred_Eckhard_,0.802858,933
Fred_Funk_,0.720595,702
Fred_Thompson_,0.829541,997
Freddy_Garcia_,0.880995,1128
Fujio_Cho_,0.864905,1091
GL_Peiris_,0.455271,116
Gabriel_Batistuta_,0.888513,1144
Gabriel_Valdes_,1.05239,1477
Gao_Qiang_,0.836779,1017
Garry_Kasparov_,0.970631,1339
Garry_Trudeau_,0.347652,11
Gary_Bergeron_,0.823933,983
Gary_Carter_,0.564668,309
Gary_Doer_,0.866014,1094
Gary_Forsee_,0.785959,889
Gary_Locke_,0.716019,686
Gary_Williams_,0.94719,1288
Gary_Winnick_,0.941602,1272
Gene_Robinson_,1.17758,1607
Geno_Auriemma_,0.917298,1215
Geoff_Hoon_,1.34415,1664
George_Brumley_,0.505547,200
George_Clooney_,0.465427,132
George_Foreman_,0.524422,233
George_Galloway_,0.537953,253
George_HW_Bush_,1.1325,1558
George_Karl_,1.11296,1540
George_Lopez_,1.17064,1599
George_P_Bush_,1.09373,1521
George_Papandreou_,0.63229,465
George_Pataki_,0.517851,224
George_Robertson_,0.784134,883
George_Roy_Hill_,0.591847,367
George_Ryan_,1.17883,1609
George_Tenet_,0.706546,660
George_Voinovich_,1.03004,1445
George_W_Bush_,0.715073,684
Georgi_Parvanov_,0.645703,498
Geraldine_Chaplin_,1.00337,1408
Gerard_Depardieu_,0.83401,1009
Gerardo_Gambala_,1.11522,1543
Gerhard_Schroeder_,0.540454,262
Gerry_Adams_,0.864156,1087
Gerry_Parsky_,1.10363,1535
Gian_Marco_,0.421296,77
Gianna_Angelopoulos-Daskalaki_,0.814593,962
Gil_de_Ferran_,1.15206,1580
Gilberto_Rodriguez_Orejuela_,1.0507,1475
Gillian_Anderson_,0.596607,381
Gisele_Bundchen_,0.625216,444
Giuseppe_Gibilisco_,0.683859,601
Glafcos_Clerides_,0.52443,234
Gloria_Allred_,0.915788,1208
Gloria_Macapagal_Arroyo_,0.719858,701
Gloria_Trevi_,0.815855,965
Goh_Kun_,0.951291,1301
Goldie_Hawn_,0.538779,257
Gonzalo_Sanchez_de_Lozada_,1.06766,1494
Goran_Persson_,0.716674,693
Gordon_Brown_,0.832015,1003
Gordon_Campbell_,0.579158,349
Grady_Irvin_Jr_,0.938908,1264
Grant_Hackett_,0.72466,714
Gray_Davis_,0.874514,1114
Greg_Gilbert_,0.611755,418
Greg_Ostertag_,0.594641,374
Greg_Owen_,0.843143,1033
Greg_Rusedski_,0.992761,1380
Gregg_Popovich_,0.918201,1218
Gregory_Geoffroy_,1.16,1589
Gregory_Hines_,0.979205,1360
Gro_Harlem_Brundtland_,0.458598,122
Guido_Westerwelle_,0.775876,847
Guillaume_Soro_,0.489475,166
Guillermo_Canas_,1.35346,1666
Guillermo_Coria_,1.1001,1532
Guillermo_Ortiz_,0.726925,722
Gunter_Pleuger_,1.09693,1527
Gus_Van_Sant_,0.538589,254
Gustavo_Kuerten_,0.916302,1212
Guy_Hemmings_,0.640976,483
Guy_Ritchie_,0.900213,1178
Gwendal_Peizerat_,0.715313,685
Gwyneth_Paltrow_,0.645519,497
Habib_Rizieq_,0.985277,1370
Hal_Gehman_,0.958419,1314
Hal_Sutton_,1.07475,1503
Halle_Berry_,1.01213,1426
Hamid_Karzai_,0.745438,764
Hamzah_Haz_,0.79473,910
Hanan_Ashrawi_,0.710694,673
Hannah_Stockbauer_,0.774417,843
Hans_Blix_,0.873338,1106
Hans_Eichel_,0.716506,690
Harbhajan_Singh_,0.943069,1275
Harrison_Ford_,0.96842,1335
Harry_Belafonte_,0.707052,661
Harry_Kalas_,0.761783,807
Harry_Schmidt_,0.843534,1035
Harvey_Weinstein_,1.05024,1473
Hashim_Thaci_,1.04457,1465
Hassan_Nasrallah_,0.837098,1018
Hassan_Wirajuda_,0.738246,748
Hayley_Tullett_,1.27267,1644
Heath_Ledger_,0.412578,68
Heather_Mills_,0.561226,302
Hector_Babenco_,0.747107,767
Hee-Won_Han_,1.3051,1654
Heidi_Fleiss_,0.78527,887
Heidi_Klum_,0.672107,577
Heinz_Feldmann_,1.11374,1542
Heizo_Takenaka_,0.678599,591
Helen_Clark_,0.690825,624
Henrique_Meirelles_,0.751135,780
Herb_Sendek_,0.927738,1241
Hermann_Maier_,0.944835,1283
Herta_Daeubler-Gmelin_,0.694082,634
Hichiro_Naemura_,0.565786,312
Hideki_Matsui_,0.730456,731
Hilary_Duff_,0.591513,364
Hillary_Clinton_,0.780477,868
Hilmi_Ozkok_,0.709702,670
Hipolito_Mejia_,0.682136,597
Hisao_Oguchi_,0.824413,984
Hitomi_Soga_,1.20209,1622
Holly_Hunter_,0.788095,892
Hootie_Johnson_,0.949011,1295
Horst_Koehler_,0.7402,753
Hosni_Mubarak_,0.690921,625
Howard_Dean_,0.461002,124
Howard_Schultz_,0.689862,620
Howard_Smith_,0.649479,506
Hu_Jintao_,0.895616,1164
Hugh_Grant_,0.658643,536
Hugo_Chavez_,1.49078,1677
Hun_Sen_,0.489497,167
Iain_Duncan_Smith_,0.659651,537
Ian_McKellen_,0.607092,409
Ian_Thorpe_,1.15963,1588
Iban_Mayo_,0.866368,1096
Ibrahim_Jaafari_,0.942775,1274
Igor_Ivanov_,0.756271,792
Ilan_Ramon_,0.664959,557
Imad_Moustapha_,0.567898,319
Inam-ul-Haq_,0.464343,129
Inocencio_Arias_,0.801918,931
Intisar_Ajouri_,0.657495,530
Isabella_Rossellini_,0.974739,1348
Isabelle_Huppert_,0.704792,655
Isaiah_Washington_,0.541156,263
Ishaq_Shahryar_,0.549617,274
Ismail_Merchant_,0.74568,765
Iva_Majoli_,1.21762,1627
JJ_Redick_,1.2351,1633
JK_Rowling_,0.769234,831
Jack_Grubman_,0.79703,920
Jack_Nicholson_,0.716395,689
Jack_Straw_,0.70389,654
Jackie_Chan_,0.408872,63
Jacqueline_Obradors_,0.735737,744
Jacques_Chirac_,1.15166,1578
Jacques_Rogge_,0.795552,916
Jada_Pinkett_Smith_,0.73992,752
Jake_Gyllenhaal_,0.620314,435
James_Blake_,0.861293,1081
James_Butts_,1.1289,1553
James_Caan_,0.636291,471
James_Cameron_,0.685668,604
James_Cunningham_,0.445792,102
James_Franco_,0.73802,747
James_Gandolfini_,0.677633,587
James_Ivory_,1.09773,1528
James_Jones_,0.803249,936
James_Kelly_,0.71322,679
James_Kopp_,0.939212,1265
James_Maguire_,0.810464,953
James_McGreevey_,1.12619,1550
James_Morris_,0.995525,1389
James_Parker_,0.78054,869
James_Schultz_,0.895168,1159
James_Smith_,0.75064,777
James_Traficant_,0.937345,1259
James_Wolfensohn_,0.508101,205
Jamie_Villafane_,0.540222,260
Jamling_Norgay_,0.408508,62
Jan-Michael_Gambill_,0.893868,1156
Jan_Ullrich_,0.653241,518
Jane_Fonda_,0.856695,1071
Jane_Kaczmarek_,0.933654,1248
Jane_Pauley_,0.34718,10
Janet_Napolitano_,0.868197,1099
Janet_Thorpe_,0.95496,1306
Janica_Kostelic_,1.09509,1525
Jason_Alexander_,0.811327,954
Jason_Jennings_,0.64413,491
Jason_Kidd_,0.851098,1051
Jason_Lezak_,1.29297,1650
Javier_Solana_,0.623168,441
Javier_Weber_,0.975148,1349
Jay_Garner_,0.881326,1129
Jay_Leno_,0.642749,487
Jay_Rasulo_,0.833814,1008
Jayson_Williams_,0.805633,942
Jean-Claude_Braquet_,0.918638,1219
Jean-Claude_Juncker_,0.779152,863
Jean-Claude_Trichet_,0.965415,1326
Jean-David_Levitte_,0.536084,251
Jean-Francois_Pontal_,0.863243,1085
Jean-Marc_de_La_Sabliere_,0.874369,1113
Jean-Pierre_Raffarin_,0.897692,1171
Jean-Sebastien_Giguere_,1.04775,1469
Jean_Brumley_,0.937614,1260
Jean_Carnahan_,0.668161,567
Jean_Charest_,0.677031,585
Jean_Chretien_,0.572486,331
Jeanne_Moreau_,0.808622,950
Jeb_Bush_,0.856459,1070
Jeff_Van_Gundy_,0.70189,651
Jefferson_Perez_,1.07293,1500
Jeffrey_Archer_,1.10811,1538
Jeffrey_Immelt_,1.00232,1405
Jeffrey_Jones_,0.660037,539
Jeffrey_Scott_Postell_,0.717243,694
Jelena_Dokic_,1.34988,1665
Jennifer_Aniston_,0.845586,1040
Jennifer_Capriati_,1.14244,1571
Jennifer_Connelly_,0.591589,365
Jennifer_Garner_,0.688916,614
Jennifer_Keller_,0.435365,91
Jennifer_Lopez_,0.50121,193
Jennifer_Reilly_,0.90189,1184
Jennifer_Rodriguez_,0.907737,1197
Jennifer_Thompson_,0.938596,1262
Jeong_Se-hyun_,0.916053,1210
Jeremy_Greenstock_,0.80577,943
Jeremy_Shockey_,0.903275,1188
Jerry_Falwell_,1.02845,1443
Jerry_Regier_,1.03056,1448
Jerry_Springer_,0.777189,854
Jesse_Harris_,0.750228,774
Jesse_Jackson_,0.674583,580
Jesse_James_Leija_,1.00857,1417
Jesse_Ventura_,0.558305,295
Jessica_Alba_,0.690761,623
Jessica_Lange_,0.447289,107
Jessica_Lynch_,0.890059,1148
Jia_Qinglin_,0.579429,351
Jiang_Zemin_,1.0006,1402
Jim_Carrey_,0.936807,1258
Jim_Edmonds_,1.17158,1600
Jim_Furyk_,0.845318,1039
Jim_Hahn_,0.858375,1073
Jim_Harrick_,0.517033,222
Jim_OBrien_,1.07118,1497
Jim_Tressel_,0.890241,1149
Jimmy_Carter_,0.976529,1356
Jimmy_Kimmel_,0.380855,22
Jiri_Novak_,0.858882,1074
Jo_Dee_Messina_,0.59762,384
Joan_Claybrook_,0.780592,871
Joan_Laporta_,0.86834,1100
Job_Cohen_,0.856276,1068
