Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.685618,561
Andrew_Niccol_,1.32789,1598
Andrew_Weissmann_,0.969731,1089
Andy_Hebb_,1.17371,1413
Andy_Roddick_,0.687974,567
Angela_Bassett_,1.10935,1323
Angela_Lansbury_,1.23788,1508
Angela_Merkel_,0.782101,748
Angelina_Jolie_,0.619548,439
Angelo_Reyes_,0.875196,925
Anibal_Ibarra_,0.869087,912
Ann_Veneman_,0.730543,642
Anna_Kournikova_,0.473394,228
Anna_Nicole_Smith_,0.434942,190
Anne_Krueger_,0.585579,389
Anne_McLellan_,0.694187,572
Anneli_Jaatteenmaki_,0.794609,769
Annette_Bening_,1.05766,1246
Annette_Lu_,0.813477,815
Anthony_Fauci_,0.899086,964
Anthony_Hopkins_,0.600824,415
Anthony_LaPaglia_,0.525666,295
Antonio_Banderas_,0.759311,712
Antonio_Palocci_,0.825616,835
Antonio_Trillanes_,1.27434,1547
Antony_Leung_,0.830215,843
Anwar_Ibrahim_,1.12622,1352
Arantxa_Sanchez-Vicario_,1.06077,1249
Ari_Fleischer_,0.550103,328
Arianna_Huffington_,0.699842,587
Ariel_Sharon_,0.803413,789
Arlen_Specter_,1.59209,1677
Arminio_Fraga_,0.242137,13
Arnaud_Clement_,0.890648,955
Arnold_Palmer_,0.906299,979
Arnold_Schwarzenegger_,0.665451,521
Arnoldo_Aleman_,0.557872,339
Aron_Ralston_,1.01824,1175
Arsinee_Khanjian_,0.91292,991
Art_Hoffmann_,1.27954,1556
Art_Howe_,0.397728,140
Arturo_Gatti_,0.752823,691
Arye_Mekel_,1.26997,1542
Asa_Hutchinson_,0.845713,872
Ashanti_,0.666942,525
Ashton_Kutcher_,0.378816,114
Atal_Bihari_Vajpayee_,1.25163,1522
Augustin_Calleri_,0.331919,65
Augusto_Pinochet_,0.956271,1064
Augusto_Roa_Bastos_,0.482878,239
Aung_San_Suu_Kyi_,1.34208,1613
Azra_Akin_,0.991492,1129
Barbara_Brezigar_,0.562919,350
Barbara_Walters_,0.757299,708
Barbra_Streisand_,1.18306,1424
Barrett_Jackman_,0.758271,709
Barry_Alvarez_,1.14717,1377
Barry_Zito_,1.36349,1625
Bashar_Assad_,0.93984,1038
Begum_Khaleda_Zia_,1.45735,1655
Ben_Affleck_,0.323229,60
Ben_Curtis_,1.0371,1200
Ben_Glisan_,0.670487,532
Ben_Howland_,0.637213,475
Benazir_Bhutto_,1.40072,1637
Benjamin_Netanyahu_,0.867475,908
Bernard_Landry_,0.349994,88
Bernard_Law_,1.11256,1330
Bernard_Lord_,0.523251,290
Bernardo_Segura_,0.654014,496
Bertie_Ahern_,0.619052,438
Bertrand_Bonello_,1.01078,1168
Beth_Jones_,1.24119,1514
Betsy_Smith_,1.14164,1367
Bijan_Darvish_,0.599351,411
Bijan_Namdar_Zangeneh_,1.15503,1390
Biljana_Plavsic_,0.985916,1119
Bill_Belichick_,0.643283,485
Bill_Callahan_,0.939669,1037
Bill_Clinton_,0.712651,608
Bill_Frist_,0.583761,385
Bill_Gates_,0.74075,665
Bill_Graham_,0.686363,562
Bill_McBride_,0.836041,853
Bill_Nelson_,0.465964,219
Bill_Parcells_,0.722917,627
Bill_Paxton_,0.926364,1014
Bill_Simon_,0.427452,179
Bill_Sizemore_,0.265826,19
Billy_Crystal_,0.911989,989
Billy_Graham_,1.15828,1394
Billy_Sollie_,0.554492,332
Binyamin_Ben-Eliezer_,0.659582,505
Blythe_Danner_,0.725357,631
Blythe_Hartley_,0.709624,601
Bo_Pelini_,0.533429,306
Bo_Ryan_,1.00875,1163
Bob_Beauprez_,1.05693,1243
Bob_Colvin_,1.16317,1398
Bob_Dole_,0.355141,97
Bob_Geldof_,1.23617,1506
Bob_Graham_,0.745586,678
Bob_Hope_,0.367819,104
Bob_Huggins_,1.1108,1326
Bob_Stoops_,1.21989,1485
Bobby_Goldwater_,0.269187,21
Bobby_Robson_,1.28825,1564
Bode_Miller_,1.22432,1491
Bono_,0.576938,374
Boris_Becker_,0.580444,379
Boris_Berezovsky_,0.685477,560
Boris_Yeltsin_,0.461811,215
Brad_Garrett_,0.838924,860
Brad_Johnson_,1.31827,1590
Branko_Crvenkovski_,0.529381,303
Brendan_Hansen_,0.228353,8
Brian_Cowen_,1.30669,1581
Brian_Griese_,0.642308,484
Brian_Heidik_,0.485143,241
Brian_Mulroney_,1.20417,1461
Brian_Wells_,0.880081,937
Bridget_Fonda_,0.693501,571
Bridgette_Wilson-Sampras_,0.879625,935
Brigitte_Boisselier_,1.02756,1191
Britney_Spears_,0.758278,710
Brooke_Shields_,0.867936,909
Bruce_Springsteen_,0.490569,246
Bruce_Van_De_Velde_,0.661201,512
Bruce_Weber_,1.03828,1202
Bud_Selig_,0.81284,813
Bulent_Ecevit_,1.19326,1441
Butch_Davis_,1.0545,1238
Byron_Scott_,0.801812,786
Calista_Flockhart_,0.492804,252
Cameron_Diaz_,0.306933,44
Camilla_Parker_Bowles_,0.683465,554
Candice_Bergen_,0.657567,500
Candie_Kung_,0.694219,573
Carl_Reiner_,0.275524,25
Carla_Del_Ponte_,0.993472,1133
Carla_Myers_,0.969131,1086
Carlo_Ancelotti_,0.825892,836
Carlos_Bianchi_,0.622077,444
Carlos_Ghosn_,1.26197,1534
Carlos_Manuel_Pruneda_,0.903702,973
Carlos_Menem_,0.899846,966
Carlos_Mesa_,1.04708,1227
Carlos_Moya_,0.999599,1145
Carlos_Ortega_,1.00582,1158
Carlos_Quintanilla_Schmidt_,1.19457,1443
Carlos_Ruiz_,0.731409,645
Carlos_Vives_,0.337869,73
Carly_Fiorina_,0.385637,121
Carmen_Electra_,0.969101,1085
Carol_Burnett_,0.404146,150
Carol_Moseley_Braun_,0.514569,279
Carolina_Kluft_,0.928543,1016
Carolina_Moraes_,1.00468,1153
Caroline_Kennedy_,0.56563,354
Carolyn_Dawn_Johnson_,0.710593,603
Carrie-Anne_Moss_,1.21514,1478
Carson_Daly_,0.39826,142
Carson_Palmer_,0.575262,371
Cate_Blanchett_,0.64175,481
Catherine_Deneuve_,1.19169,1439
Catherine_Zeta-Jones_,0.29043,31
Cathy_Freeman_,0.863244,901
Cecilia_Bolocco_,0.534355,308
Celine_Dion_,0.478347,236
Celso_Amorim_,0.672884,537
Cesar_Gaviria_,0.372332,109
Cesar_Maia_,1.2339,1503
Chakib_Khelil_,1.12832,1355
Chan_Gailey_,1.27289,1546
Chanda_Rubin_,1.27183,1544
Chang_Dae-whan_,1.02538,1187
Charles_Bronson_,1.40156,1639
Charles_Grassley_,0.676216,544
Charles_Kartman_,1.6139,1678
Charles_Mathews_,0.879252,934
Charles_Moose_,0.839296,861
Charles_Schumer_,0.650213,492
Charles_Taylor_,0.422563,175
Charlie_Zaa_,0.649785,491
Charlotte_Rampling_,0.380582,116
Charlton_Heston_,0.519606,286
Chen_Liang_Yu_,0.400323,143
Chen_Shui-bian_,0.835408,852
Cherie_Blair_,0.512281,277
Chick_Hearn_,0.906481,980
Chita_Rivera_,0.723914,628
Choi_Sung-hong_,1.258,1529
Chok_Tong_Goh_,0.870615,916
Chris_Bell_,0.879968,936
Chris_Byrd_,0.943981,1044
Chris_Cooper_,0.760735,714
Chris_Rock_,0.625579,450
Chris_Tucker_,0.9939,1135
Christian_Fittipaldi_,1.28713,1561
Christian_Longo_,0.411789,162
Christian_Wulff_,0.695648,576
Christina_Aguilera_,0.467863,224
Christine_Baumgartner_,1.15249,1385
Christine_Ebersole_,0.92167,1006
Christine_Gregoire_,0.5011,264
Christine_Todd_Whitman_,1.05471,1240
Christopher_Patten_,0.506695,271
Christopher_Reeve_,0.713337,611
Christopher_Walken_,0.509054,273
Chuck_Amato_,0.67668,545
Chuck_Yeager_,1.29163,1567
Chung_Mong-hun_,1.64847,1679
Chung_Mong-joon_,0.925387,1012
Cindy_Crawford_,0.877105,928
Cindy_Margolis_,1.06692,1258
Ciro_Gomes_,1.05132,1233
Claire_Danes_,0.420694,171
Claire_Hentzen_,1.13978,1366
Claire_Leger_,1.52296,1668
Clara_Harris_,0.538379,316
Clare_Short_,0.840067,862
Claudia_Pechstein_,1.08928,1296
Claudia_Schiffer_,0.856951,894
Clay_Aiken_,1.19308,1440
Clint_Eastwood_,0.571056,364
Colin_Farrell_,1.07677,1277
Colin_Jackson_,0.779926,744
Colin_Montgomerie_,0.854794,887
Colin_Powell_,0.238941,11
Conan_OBrien_,0.86693,907
Conchita_Martinez_,1.03469,1197
Condoleezza_Rice_,1.04331,1213
Constance_Marie_,1.16971,1408
Coretta_Scott_King_,1.18772,1429
Corinne_Coman_,0.55347,331
Costas_Simitis_,1.21102,1473
Courtney_Love_,1.19707,1448
Cristina_Fernandez_,0.735127,656
Cristina_Saralegui_,0.346834,81
Cruz_Bustamante_,1.30294,1578
Cyndi_Thompson_,1.04184,1209
Dai_Bachtiar_,0.771647,736
Daisy_Fuentes_,0.99116,1128
Dalai_Lama_,0.962308,1071
Dale_Earnhardt_Jr_,0.640932,480
Damon_van_Dam_,0.321174,57
Dan_Morales_,0.646493,487
Dan_Wheldon_,0.804395,793
Daniel_Day-Lewis_,0.836618,854
Daniel_Radcliffe_,0.997834,1143
Daniela_Hantuchova_,1.48606,1662
Darrell_Issa_,1.05295,1236
Darrell_Porter_,0.654265,497
Darren_Clarke_,0.800341,784
Daryl_Hannah_,0.535674,311
Dave_Campo_,1.22321,1490
David_Anderson_,0.477335,234
David_Beckham_,0.793831,766
David_Bell_,0.944956,1046
David_Caraway_,0.352205,92
David_Caruso_,0.351954,91
David_Coulthard_,0.782916,751
David_Dodge_,0.991872,1130
David_Heyman_,0.885906,945
David_Heymann_,0.659598,506
David_Hyde_Pierce_,0.635977,470
David_Kelley_,1.00341,1150
David_Leahy_,0.75975,713
David_Myers_,1.45014,1651
David_Nalbandian_,1.35763,1623
David_Spade_,1.55096,1671
David_Stern_,0.668273,528
David_Trimble_,0.792341,761
David_Wells_,1.01251,1170
David_Wolf_,0.869153,913
Dean_Barkley_,0.799133,781
Debbie_Reynolds_,0.695868,578
Debra_Brown_,0.337689,71
Debra_Messing_,1.21243,1474
Demetrius_Ferraciu_,0.810649,805
Demi_Moore_,0.140875,1
Denise_Johnson_,0.672252,535
Dennis_Erickson_,1.24747,1519
Dennis_Hastert_,0.57023,363
Dennis_Kozlowski_,1.20581,1465
Dennis_Kucinich_,0.949943,1056
Dennis_Powell_,0.318608,56
Denzel_Washington_,0.924051,1010
Derek_Jeter_,1.019,1177
Derek_Lowe_,0.972163,1092
Desiree_Lemosi_,1.18287,1422
Dexter_Jackson_,0.700099,588
Diana_Krall_,0.662647,515
Diana_Munz_,1.0135,1171
Diana_Taurasi_,0.312863,48
Diane_Green_,0.648312,489
Dianne_Feinstein_,1.18911,1435
Dick_Cheney_,1.23219,1500
Dick_Clark_,1.05052,1231
Dick_Latessa_,0.711862,606
Dick_Vermeil_,0.947052,1052
Dino_de_Laurentis_,0.933267,1025
Dolly_Parton_,0.529273,302
Dolma_Tsering_,0.270743,22
Dominik_Garcia-Lorido_,1.14949,1380
Dominique_de_Villepin_,0.666292,524
Don_Nickles_,0.66053,509
Don_Siegelman_,0.62651,453
Donald_Evans_,0.435219,191
Donald_Fehr_,0.812242,809
Donald_Pettit_,1.09236,1304
Donald_Rumsfeld_,0.6805,549
Donatella_Versace_,0.961751,1070
Donna_Shalala_,0.921186,1002
Doris_Roberts_,1.10361,1319
Doris_Schroeder_,0.351381,90
Dorthy_Moxley_,0.840961,864
Doug_Duncan_,1.07578,1274
Doug_Melvin_,0.6328,463
Drew_Barrymore_,0.315389,52
Duane_Lee_Chapman_,0.935346,1030
Dwayne_Johnson_,0.413794,163
Ed_Rosenthal_,0.473668,229
Ed_Smart_,0.312533,47
Eddie_Sutton_,0.579717,376
Eddy_Merckx_,1.40298,1641
Edie_Falco_,1.04568,1219
Edmund_Hillary_,1.07655,1276
Edmund_Stoiber_,0.795352,772
Eduard_Shevardnadze_,0.98398,1115
Eduardo_Duhalde_,0.375513,112
Edward_James_Olmos_,0.35007,89
Edward_Kennedy_,0.429473,182
Edward_Lu_,0.559985,344
Edward_Norton_,1.23195,1499
Edward_Said_,1.38509,1633
Edwin_Edwards_,0.7247,629
Edwina_Currie_,0.750935,687
Eileen_Coparropa_,0.782694,749
Elena_Bovina_,1.06785,1260
Eliane_Karp_,0.791874,760
Elijah_Wood_,0.795167,771
Elin_Nordegren_,0.55728,338
Elinor_Caplan_,1.00585,1160
Elisabeth_Schumacher_,0.617436,433
Elizabeth_Dole_,0.222818,7
Elizabeth_Hurley_,0.81925,825
Elizabeth_Shue_,1.22004,1486
Elizabeth_Smart_,0.694507,574
Elizabeth_Taylor_,0.848274,874
Ellen_DeGeneres_,0.667267,526
Ellen_Engleman_,0.548432,325
Elsa_Zylberstein_,0.755377,699
Elton_John_,0.882629,940
Elvis_Presley_,0.954698,1061
Emanuel_Ginobili_,0.634489,466
Emile_Lahoud_,0.770277,732
Emily_Robison_,0.629624,462
Emma_Thompson_,0.510503,276
Emma_Watson_,1.19623,1446
Emmanuelle_Beart_,0.827389,837
Emmit_Smith_,0.586757,390
Enrique_Bolanos_,0.541844,320
Eric_Clapton_,0.318086,55
Eric_Hinske_,0.397027,138
Eric_Robert_Rudolph_,0.289155,29
Eric_Rosser_,0.807156,798
Erik_Morales_,0.636971,473
Erika_Christensen_,0.727723,636
Erika_Harold_,0.678114,547
Erin_Runnion_,1.36202,1624
Ernesto_Zedillo_,0.353039,93
Ernie_Els_,1.04382,1214
Ernie_Eves_,0.921414,1004
Ernie_Fletcher_,0.794023,767
Ethan_Hawke_,1.39447,1636
Eunice_Barber_,1.23284,1502
Eva_Dimas_,0.816279,819
Evan_Rachel_Wood_,0.434442,188
Evander_Holyfield_,0.672981,538
Eve_Pelletier_,0.756704,706
Fabiola_Zuluaga_,1.21389,1475
Fabrice_Santoro_,0.394041,133
Farouk_al-Sharaa_,1.21453,1476
Faye_Dunaway_,0.593827,405
Fayssal_Mekdad_,1.2077,1469
Federico_Trillo_,1.24434,1516
Felipe_Perez_Roque_,0.496885,260
Felix_Mantilla_,0.332547,66
Ferenc_Madl_,1.0937,1306
Fernando_Gonzalez_,0.760858,715
Fernando_Henrique_Cardoso_,0.843395,867
Fernando_Vargas_,0.610063,424
Fidel_Castro_,0.304874,42
Filippo_Inzaghi_,0.616816,431
Flavia_Delaroli_,0.475323,232
Flor_Montulo_,1.1689,1405
Fran_Drescher_,0.79814,775
Frances_Fisher_,1.15178,1382
Francis_Ford_Coppola_,0.713646,613
Francis_George_,0.385665,122
Francis_Mer_,1.0707,1264
Francisco_Flores_,0.440264,195
Franco_Dragone_,1.35595,1622
Frank_Cassell_,0.58017,378
Frank_Dunham_Jr_,0.711766,605
Frank_Griswold_,0.534004,307
Frank_Lautenberg_,1.13834,1364
Frank_Solich_,0.656867,498
Frank_Stallone_,1.04522,1217
Franko_Simatovic_,0.985646,1118
Franz_Beckenbauer_,1.17175,1410
Franz_Fischler_,1.27453,1548
Franz_Muentefering_,0.909088,985
Fred_Eckhard_,0.894937,961
Fred_Funk_,0.525204,294
Fred_Thompson_,0.231073,9
Freddy_Garcia_,0.951415,1057
Fujio_Cho_,1.20706,1466
GL_Peiris_,0.434859,189
Gabriel_Batistuta_,0.730553,643
Gabriel_Valdes_,1.33453,1604
Gao_Qiang_,0.828425,840
Garry_Kasparov_,0.892064,957
Garry_Trudeau_,0.313078,49
Gary_Bergeron_,0.82136,829
Gary_Carter_,0.566009,355
Gary_Doer_,0.946491,1050
Gary_Forsee_,1.33859,1611
Gary_Locke_,0.567243,357
Gary_Williams_,0.736511,657
Gary_Winnick_,1.0063,1161
Gene_Robinson_,0.634726,467
Geno_Auriemma_,0.869022,911
Geoff_Hoon_,0.408316,156
George_Brumley_,1.09443,1307
George_Clooney_,0.765623,722
George_Foreman_,0.863501,902
George_Galloway_,0.868163,910
George_HW_Bush_,1.40391,1642
George_Karl_,0.743691,673
George_Lopez_,0.843989,870
George_P_Bush_,1.49687,1663
George_Papandreou_,1.18827,1432
George_Pataki_,0.606586,420
George_Robertson_,1.36931,1629
George_Roy_Hill_,0.690526,569
George_Ryan_,1.33062,1600
George_Tenet_,0.891679,956
George_Voinovich_,0.834969,851
George_W_Bush_,0.907087,982
Georgi_Parvanov_,0.562432,349
Geraldine_Chaplin_,1.20163,1459
Gerard_Depardieu_,1.0546,1239
Gerardo_Gambala_,0.854911,888
Gerhard_Schroeder_,1.37251,1630
Gerry_Adams_,0.890272,953
Gerry_Parsky_,1.06791,1261
Gian_Marco_,0.428146,181
Gianna_Angelopoulos-Daskalaki_,1.23674,1507
Gil_de_Ferran_,0.754437,696
Gilberto_Rodriguez_Orejuela_,0.322853,59
Gillian_Anderson_,0.892191,958
Gisele_Bundchen_,0.798781,778
Giuseppe_Gibilisco_,0.887942,950
Glafcos_Clerides_,0.409238,159
Gloria_Allred_,1.19515,1444
Gloria_Macapagal_Arroyo_,0.732044,648
Gloria_Trevi_,0.682259,552
Goh_Kun_,1.00053,1148
Goldie_Hawn_,0.571353,366
Gonzalo_Sanchez_de_Lozada_,1.04206,1210
Goran_Persson_,0.59796,409
Gordon_Brown_,0.627754,458
Gordon_Campbell_,0.755604,700
Grady_Irvin_Jr_,0.977841,1103
Grant_Hackett_,0.979482,1107
Gray_Davis_,0.557231,337
Greg_Gilbert_,0.695848,577
Greg_Ostertag_,0.812242,810
Greg_Owen_,1.12621,1351
Greg_Rusedski_,1.0416,1208
Gregg_Popovich_,1.23062,1496
Gregory_Geoffroy_,1.30245,1577
Gregory_Hines_,1.34546,1616
Gro_Harlem_Brundtland_,0.46026,211
Guido_Westerwelle_,0.834509,847
Guillaume_Soro_,0.809356,803
Guillermo_Canas_,0.893096,959
Guillermo_Coria_,0.979463,1106
Guillermo_Ortiz_,0.589508,394
Gunter_Pleuger_,1.08349,1286
Gus_Van_Sant_,0.560021,345
Gustavo_Kuerten_,0.467922,225
Guy_Hemmings_,0.62721,455
Guy_Ritchie_,0.20396,5
Gwendal_Peizerat_,0.873905,922
Gwyneth_Paltrow_,0.390487,129
Habib_Rizieq_,1.06965,1262
Hal_Gehman_,0.973486,1096
Hal_Sutton_,1.00585,1159
Halle_Berry_,0.756054,703
Hamid_Karzai_,0.761013,716
Hamzah_Haz_,0.618305,435
Hanan_Ashrawi_,0.370082,108
Hannah_Stockbauer_,1.05776,1247
Hans_Blix_,0.402701,147
Hans_Eichel_,1.09221,1303
Harbhajan_Singh_,0.629045,461
Harrison_Ford_,0.8826,939
Harry_Belafonte_,1.13157,1358
Harry_Kalas_,0.696535,579
Harry_Schmidt_,0.591503,398
Harvey_Weinstein_,1.22886,1494
Hashim_Thaci_,1.05765,1245
Hassan_Nasrallah_,0.848719,875
Hassan_Wirajuda_,1.1206,1344
Hayley_Tullett_,1.39241,1635
Heath_Ledger_,0.483043,240
Heather_Mills_,1.12331,1347
Hector_Babenco_,0.77137,735
Hee-Won_Han_,0.490092,245
Heidi_Fleiss_,0.969656,1087
Heidi_Klum_,0.838634,859
Heinz_Feldmann_,1.17714,1415
Heizo_Takenaka_,0.704181,593
Helen_Clark_,0.530375,304
Henrique_Meirelles_,1.04312,1212
Herb_Sendek_,1.14716,1376
Hermann_Maier_,0.756619,705
Herta_Daeubler-Gmelin_,0.793481,764
Hichiro_Naemura_,1.47806,1661
Hideki_Matsui_,0.749785,684
Hilary_Duff_,0.522514,289
Hillary_Clinton_,0.572639,368
Hilmi_Ozkok_,1.08036,1283
Hipolito_Mejia_,0.345697,78
Hisao_Oguchi_,0.637877,476
Hitomi_Soga_,1.20157,1458
Holly_Hunter_,1.16321,1399
Hootie_Johnson_,1.01774,1174
Horst_Koehler_,0.741929,666
Hosni_Mubarak_,0.502149,265
Howard_Dean_,0.41919,169
Howard_Schultz_,0.628174,460
Howard_Smith_,0.467341,222
Hu_Jintao_,1.10271,1318
Hugh_Grant_,1.17996,1419
Hugo_Chavez_,0.87168,918
Hun_Sen_,0.642173,483
Iain_Duncan_Smith_,0.805614,794
Ian_McKellen_,0.977484,1102
Ian_Thorpe_,0.639313,478
Iban_Mayo_,0.784378,753
Ibrahim_Jaafari_,1.17888,1418
Igor_Ivanov_,0.68731,565
Ilan_Ramon_,1.45176,1653
Imad_Moustapha_,0.698673,582
Inam-ul-Haq_,1.27947,1555
Inocencio_Arias_,0.837241,855
Intisar_Ajouri_,0.902499,970
Isabella_Rossellini_,1.11305,1332
Isabelle_Huppert_,1.06761,1259
Isaiah_Washington_,1.26294,1535
Ishaq_Shahryar_,0.63813,477
Ismail_Merchant_,1.06192,1250
Iva_Majoli_,0.666085,523
JJ_Redick_,1.01959,1180
JK_Rowling_,0.496706,259
Jack_Grubman_,0.824734,834
Jack_Nicholson_,0.921945,1007
Jack_Straw_,0.780763,746
Jackie_Chan_,0.994236,1136
Jacqueline_Obradors_,1.00026,1146
Jacques_Chirac_,1.26545,1538
Jacques_Rogge_,0.850005,877
Jada_Pinkett_Smith_,0.864925,906
Jake_Gyllenhaal_,1.35132,1620
James_Blake_,1.04572,1220
James_Butts_,0.761166,718
James_Caan_,0.812047,807
James_Cameron_,0.753861,695
James_Cunningham_,0.348564,84
James_Franco_,0.937272,1034
James_Gandolfini_,0.536627,314
James_Ivory_,1.4283,1646
James_Jones_,1.23937,1513
James_Kelly_,0.495246,257
James_Kopp_,1.23099,1497
James_Maguire_,0.86267,900
James_McGreevey_,1.50027,1664
James_Morris_,1.07441,1269
James_Parker_,0.682131,550
James_Schultz_,0.821027,827
James_Smith_,0.945559,1047
James_Traficant_,0.9048,976
James_Wolfensohn_,0.534633,310
Jamie_Villafane_,0.660407,508
Jamling_Norgay_,0.523452,291
Jan-Michael_Gambill_,0.471785,227
Jan_Ullrich_,0.491299,250
Jane_Fonda_,0.981932,1113
Jane_Kaczmarek_,1.04909,1228
Jane_Pauley_,0.408924,157
Janet_Napolitano_,0.878427,929
Janet_Thorpe_,1.05169,1234
Janica_Kostelic_,1.11836,1339
Jason_Alexander_,0.518891,284
Jason_Jennings_,0.912057,990
Jason_Kidd_,1.02442,1185
Jason_Lezak_,1.35069,1619
Javier_Solana_,1.23789,1509
Javier_Weber_,0.750501,686
Jay_Garner_,0.442467,197
Jay_Leno_,0.85024,878
Jay_Rasulo_,0.913236,993
Jayson_Williams_,1.10478,1320
Jean-Claude_Braquet_,0.752232,690
Jean-Claude_Juncker_,0.200492,4
Jean-Claude_Trichet_,1.3034,1580
Jean-David_Levitte_,0.827704,839
Jean-Francois_Pontal_,0.712199,607
Jean-Marc_de_La_Sabliere_,1.25435,1525
Jean-Pierre_Raffarin_,1.12537,1348
Jean-Sebastien_Giguere_,1.02416,1183
Jean_Brumley_,0.684782,559
Jean_Carnahan_,1.15018,1381
Jean_Charest_,0.855498,890
Jean_Chretien_,0.619888,440
Jeanne_Moreau_,0.651813,493
Jeb_Bush_,1.07496,1271
Jeff_Van_Gundy_,0.797553,774
Jefferson_Perez_,1.27722,1550
Jeffrey_Archer_,0.505092,268
Jeffrey_Immelt_,1.32621,1597
Jeffrey_Jones_,0.812342,811
Jeffrey_Scott_Postell_,0.981219,1112
Jelena_Dokic_,0.494309,255
Jennifer_Aniston_,0.878664,930
Jennifer_Capriati_,0.747755,681
Jennifer_Connelly_,1.00034,1147
Jennifer_Garner_,0.969691,1088
Jennifer_Keller_,0.831841,844
Jennifer_Lopez_,0.699806,586
Jennifer_Reilly_,0.931739,1018
Jennifer_Rodriguez_,1.29745,1572
Jennifer_Thompson_,0.990872,1127
Jeong_Se-hyun_,1.23058,1495
Jeremy_Greenstock_,1.14852,1379
Jeremy_Shockey_,1.25781,1528
Jerry_Falwell_,1.11686,1335
Jerry_Regier_,0.855187,889
Jerry_Springer_,0.834745,849
Jesse_Harris_,1.05789,1248
Jesse_Jackson_,0.475812,233
Jesse_James_Leija_,1.32409,1596
Jesse_Ventura_,0.490905,247
Jessica_Alba_,0.812546,812
Jessica_Lange_,0.513307,278
Jessica_Lynch_,0.818054,822
Jia_Qinglin_,0.616018,430
Jiang_Zemin_,1.5312,1670
Jim_Carrey_,1.1886,1434
Jim_Edmonds_,0.444825,199
Jim_Furyk_,0.75518,697
Jim_Hahn_,1.08675,1293
Jim_Harrick_,0.425147,178
Jim_OBrien_,0.864232,904
Jim_Tressel_,1.25594,1526
Jimmy_Carter_,0.853,883
Jimmy_Kimmel_,0.634083,465
Jiri_Novak_,1.14517,1374
Jo_Dee_Messina_,0.931963,1021
Joan_Claybrook_,1.03721,1201
Joan_Laporta_,1.09111,1302
Job_Cohen_,0.622956,445
Jodie_Foster_,0.478521,237
