Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.69036,603
Andrew_Niccol_,0.794057,1028
Andrew_Weissmann_,0.752821,869
Andy_Hebb_,0.827026,1156
Andy_Roddick_,0.865819,1274
Angela_Bassett_,0.634097,411
Angela_Lansbury_,0.564475,209
Angela_Merkel_,0.518821,120
Angelina_Jolie_,0.689397,597
Angelo_Reyes_,0.844822,1215
Anibal_Ibarra_,0.531146,145
Ann_Veneman_,0.821599,1135
Anna_Kournikova_,0.706409,664
Anna_Nicole_Smith_,0.881442,1317
Anne_Krueger_,0.938551,1469
Anne_McLellan_,0.440597,39
Anneli_Jaatteenmaki_,0.755137,877
Annette_Bening_,0.462948,58
Annette_Lu_,0.521102,125
Anthony_Fauci_,0.770744,947
Anthony_Hopkins_,0.767077,935
Anthony_LaPaglia_,0.721168,734
Antonio_Banderas_,0.940574,1475
Antonio_Palocci_,0.881151,1316
Antonio_Trillanes_,0.63567,418
Antony_Leung_,0.814829,1108
Anwar_Ibrahim_,0.696077,622
Arantxa_Sanchez-Vicario_,0.699619,635
Ari_Fleischer_,1.10428,1656
Arianna_Huffington_,0.341981,4
Ariel_Sharon_,0.718806,729
Arlen_Specter_,0.779044,979
Arminio_Fraga_,0.91298,1399
Arnaud_Clement_,0.694512,617
Arnold_Palmer_,0.844147,1213
Arnold_Schwarzenegger_,0.728599,762
Arnoldo_Aleman_,0.979874,1539
Aron_Ralston_,0.856656,1256
Arsinee_Khanjian_,0.591173,269
Art_Hoffmann_,0.628206,392
Art_Howe_,0.760975,906
Arturo_Gatti_,0.598724,288
Arye_Mekel_,0.939923,1474
Asa_Hutchinson_,1.01908,1590
Ashanti_,0.508062,105
Ashton_Kutcher_,0.675428,548
Atal_Bihari_Vajpayee_,0.533353,149
Augustin_Calleri_,0.735093,789
Augusto_Pinochet_,1.05215,1628
Augusto_Roa_Bastos_,1.18517,1674
Aung_San_Suu_Kyi_,0.762719,911
Azra_Akin_,0.401747,26
Barbara_Brezigar_,0.495013,88
Barbara_Walters_,0.614979,342
Barbra_Streisand_,0.614464,340
Barrett_Jackman_,0.604467,311
Barry_Alvarez_,0.802335,1067
Barry_Zito_,0.545781,168
Bashar_Assad_,0.965893,1511
Begum_Khaleda_Zia_,0.796977,1044
Ben_Affleck_,0.947323,1484
Ben_Curtis_,0.9053,1382
Ben_Glisan_,1.06504,1638
Ben_Howland_,1.03364,1611
Benazir_Bhutto_,0.852246,1237
Benjamin_Netanyahu_,0.647341,457
Bernard_Landry_,0.651625,471
Bernard_Law_,1.02576,1598
Bernard_Lord_,0.902878,1375
Bernardo_Segura_,0.789119,1010
Bertie_Ahern_,0.874469,1296
Bertrand_Bonello_,0.799664,1054
Beth_Jones_,0.824758,1149
Betsy_Smith_,0.73623,797
Bijan_Darvish_,0.818123,1124
Bijan_Namdar_Zangeneh_,0.732867,778
Biljana_Plavsic_,0.613796,338
Bill_Belichick_,1.04886,1623
Bill_Callahan_,0.831865,1173
Bill_Clinton_,0.72109,733
Bill_Frist_,0.687086,581
Bill_Gates_,0.777758,975
Bill_Graham_,0.544693,166
Bill_McBride_,0.85032,1229
Bill_Nelson_,0.981568,1544
Bill_Parcells_,0.665655,512
Bill_Paxton_,0.571407,220
Bill_Simon_,0.793071,1025
Bill_Sizemore_,0.935928,1460
Billy_Crystal_,1.1013,1655
Billy_Graham_,0.913158,1400
Billy_Sollie_,0.708289,674
Binyamin_Ben-Eliezer_,1.07643,1645
Blythe_Danner_,0.583995,251
Blythe_Hartley_,0.852484,1239
Bo_Pelini_,0.755801,880
Bo_Ryan_,0.909563,1390
Bob_Beauprez_,0.642246,440
Bob_Colvin_,0.881135,1315
Bob_Dole_,0.729052,765
Bob_Geldof_,0.84338,1212
Bob_Graham_,0.766449,934
Bob_Hope_,0.672042,533
Bob_Huggins_,0.71329,701
Bob_Stoops_,0.819005,1128
Bobby_Goldwater_,0.917259,1407
Bobby_Robson_,0.530643,144
Bode_Miller_,0.61632,352
Bono_,0.531646,147
Boris_Becker_,1.15824,1671
Boris_Berezovsky_,0.703695,652
Boris_Yeltsin_,0.906714,1386
Brad_Garrett_,0.851611,1234
Brad_Johnson_,0.896553,1355
Branko_Crvenkovski_,0.80761,1087
Brendan_Hansen_,0.799797,1055
Brian_Cowen_,0.830247,1168
Brian_Griese_,0.622723,376
Brian_Heidik_,0.869898,1285
Brian_Mulroney_,0.610426,326
Brian_Wells_,0.70647,665
Bridget_Fonda_,0.5817,247
Bridgette_Wilson-Sampras_,1.02024,1592
Brigitte_Boisselier_,0.669736,523
Britney_Spears_,0.530402,143
Brooke_Shields_,0.518471,119
Bruce_Springsteen_,0.741001,818
Bruce_Van_De_Velde_,0.58188,248
Bruce_Weber_,0.687389,584
Bud_Selig_,0.82929,1166
Bulent_Ecevit_,0.98544,1551
Butch_Davis_,0.686622,580
Byron_Scott_,0.675297,547
Calista_Flockhart_,0.744811,835
Cameron_Diaz_,0.756556,887
Camilla_Parker_Bowles_,0.626271,386
Candice_Bergen_,1.04713,1621
Candie_Kung_,0.707728,668
Carl_Reiner_,0.882283,1322
Carla_Del_Ponte_,0.868654,1279
Carla_Myers_,0.390139,16
Carlo_Ancelotti_,1.01077,1580
Carlos_Bianchi_,0.900729,1369
Carlos_Ghosn_,0.735859,794
Carlos_Manuel_Pruneda_,0.95577,1496
Carlos_Menem_,0.558213,195
Carlos_Mesa_,0.766312,931
Carlos_Moya_,0.766376,932
Carlos_Ortega_,0.651984,472
Carlos_Quintanilla_Schmidt_,0.742546,826
Carlos_Ruiz_,0.69333,611
Carlos_Vives_,0.417975,33
Carly_Fiorina_,0.67223,535
Carmen_Electra_,0.562514,202
Carol_Burnett_,0.933706,1455
Carol_Moseley_Braun_,0.857395,1257
Carolina_Kluft_,0.804973,1076
Carolina_Moraes_,0.771821,951
Caroline_Kennedy_,0.62576,383
Carolyn_Dawn_Johnson_,0.560125,199
Carrie-Anne_Moss_,0.659595,492
Carson_Daly_,0.492255,84
Carson_Palmer_,0.78247,991
Cate_Blanchett_,0.776177,966
Catherine_Deneuve_,0.653906,480
Catherine_Zeta-Jones_,0.73287,779
Cathy_Freeman_,0.62923,397
Cecilia_Bolocco_,0.605058,315
Celine_Dion_,0.587689,261
Celso_Amorim_,0.689331,596
Cesar_Gaviria_,1.01165,1582
Cesar_Maia_,0.764511,920
Chakib_Khelil_,0.741991,821
Chan_Gailey_,0.874142,1292
Chanda_Rubin_,0.762064,909
Chang_Dae-whan_,0.51687,117
Charles_Bronson_,0.577684,232
Charles_Grassley_,0.608112,321
Charles_Kartman_,0.948361,1486
Charles_Mathews_,0.806305,1085
Charles_Moose_,0.845866,1219
Charles_Schumer_,0.882486,1325
Charles_Taylor_,0.619669,365
Charlie_Zaa_,0.614095,339
Charlotte_Rampling_,0.730592,772
Charlton_Heston_,0.711082,689
Chen_Liang_Yu_,0.812397,1103
Chen_Shui-bian_,0.62377,379
Cherie_Blair_,0.580462,243
Chick_Hearn_,0.607436,318
Choi_Sung-hong_,0.812322,1102
Chok_Tong_Goh_,1.20488,1675
Chris_Bell_,0.923696,1430
Chris_Byrd_,0.992113,1560
Chris_Cooper_,0.960309,1505
Chris_Rock_,0.879538,1312
Chris_Tucker_,0.642818,441
Christian_Fittipaldi_,0.488892,82
Christian_Longo_,0.852682,1240
Christian_Wulff_,0.577534,230
Christina_Aguilera_,0.550057,172
Christine_Baumgartner_,0.688923,592
Christine_Ebersole_,0.550261,173
Christine_Gregoire_,0.707921,672
Christine_Todd_Whitman_,0.601319,299
Christopher_Patten_,0.967498,1519
Christopher_Reeve_,0.796753,1040
Christopher_Walken_,0.631441,402
Chuck_Amato_,1.01399,1583
Chuck_Yeager_,0.840596,1197
Chung_Mong-hun_,1.01673,1587
Chung_Mong-joon_,0.638167,427
Cindy_Crawford_,0.71851,728
Cindy_Margolis_,0.560873,200
Ciro_Gomes_,0.862756,1268
Claire_Danes_,0.782601,993
Claire_Hentzen_,0.930237,1445
Claire_Leger_,0.733126,781
Clara_Harris_,0.816818,1114
Clare_Short_,0.522606,130
Claudia_Pechstein_,0.379058,10
Claudia_Schiffer_,0.628592,395
Clay_Aiken_,0.796276,1039
Clint_Eastwood_,0.777482,973
Colin_Farrell_,0.709346,680
Colin_Jackson_,0.898457,1361
Colin_Montgomerie_,0.945698,1481
Colin_Powell_,0.920831,1417
Conan_OBrien_,0.682896,572
Conchita_Martinez_,0.66199,502
Condoleezza_Rice_,0.768301,939
Constance_Marie_,0.377372,8
Coretta_Scott_King_,0.522113,129
Corinne_Coman_,0.674441,545
Costas_Simitis_,0.661448,499
Courtney_Love_,0.936824,1465
Cristina_Fernandez_,0.749916,852
Cristina_Saralegui_,0.799214,1050
Cruz_Bustamante_,1.0388,1616
Cyndi_Thompson_,0.399305,22
Dai_Bachtiar_,0.662607,504
Daisy_Fuentes_,0.463226,59
Dalai_Lama_,0.712453,695
Dale_Earnhardt_Jr_,0.850517,1231
Damon_van_Dam_,0.847976,1225
Dan_Morales_,0.703677,651
Dan_Wheldon_,0.632878,405
Daniel_Day-Lewis_,0.63197,404
Daniel_Radcliffe_,0.598143,285
Daniela_Hantuchova_,0.49738,92
Darrell_Issa_,0.479356,72
Darrell_Porter_,0.730173,770
Darren_Clarke_,1.15616,1669
Daryl_Hannah_,0.635286,415
Dave_Campo_,0.963788,1509
David_Anderson_,0.627604,391
David_Beckham_,0.745899,839
David_Bell_,0.627466,390
David_Caraway_,1.12378,1662
David_Caruso_,0.690627,605
David_Coulthard_,0.577589,231
David_Dodge_,0.625843,384
David_Heyman_,0.939366,1472
David_Heymann_,0.608902,322
David_Hyde_Pierce_,0.700092,636
David_Kelley_,0.700223,637
David_Leahy_,0.878906,1310
David_Myers_,0.715427,710
David_Nalbandian_,0.842989,1208
David_Spade_,0.799302,1051
David_Stern_,0.870986,1286
David_Trimble_,0.894657,1350
David_Wells_,0.663309,507
David_Wolf_,0.47702,69
Dean_Barkley_,0.877643,1307
Debbie_Reynolds_,0.563416,205
Debra_Brown_,0.827739,1159
Debra_Messing_,0.747298,844
Demetrius_Ferraciu_,0.725922,751
Demi_Moore_,0.545498,167
Denise_Johnson_,0.915727,1406
Dennis_Erickson_,0.676455,551
Dennis_Hastert_,1.05632,1630
Dennis_Kozlowski_,0.6709,527
Dennis_Kucinich_,0.734591,786
Dennis_Powell_,0.985592,1552
Denzel_Washington_,0.598929,290
Derek_Jeter_,0.751908,862
Derek_Lowe_,0.758749,897
Desiree_Lemosi_,0.64217,439
Dexter_Jackson_,0.710432,685
Diana_Krall_,0.537311,155
Diana_Munz_,0.694335,615
Diana_Taurasi_,0.972392,1527
Diane_Green_,0.827174,1158
Dianne_Feinstein_,0.727682,759
Dick_Cheney_,0.901055,1370
Dick_Clark_,0.512705,111
Dick_Latessa_,0.635905,421
Dick_Vermeil_,0.756996,890
Dino_de_Laurentis_,0.668003,519
Dolly_Parton_,0.736335,798
Dolma_Tsering_,0.76977,943
Dominik_Garcia-Lorido_,0.332229,1
Dominique_de_Villepin_,0.721249,735
Don_Nickles_,0.752473,865
Don_Siegelman_,0.612097,334
Donald_Evans_,0.704707,655
Donald_Fehr_,0.812313,1101
Donald_Pettit_,0.781317,987
Donald_Rumsfeld_,0.919945,1415
Donatella_Versace_,1.02139,1593
Donna_Shalala_,0.58168,246
Doris_Roberts_,0.838355,1190
Doris_Schroeder_,0.503917,100
Dorthy_Moxley_,0.763514,914
Doug_Collins_,0.928137,1439
Doug_Duncan_,0.599364,292
Doug_Melvin_,0.703394,649
Drew_Barrymore_,0.863053,1269
Duane_Lee_Chapman_,0.740665,817
Dwayne_Johnson_,0.759695,901
Ed_Rosenthal_,0.919798,1414
Ed_Smart_,0.921481,1420
Eddie_Sutton_,0.765127,923
Eddy_Merckx_,0.715236,707
Edie_Falco_,0.771175,948
Edmund_Hillary_,0.817611,1120
Edmund_Stoiber_,0.654974,482
Eduard_Shevardnadze_,0.705111,657
Eduardo_Duhalde_,0.829939,1167
Edward_James_Olmos_,0.980803,1543
Edward_Kennedy_,0.629647,399
Edward_Lu_,0.82616,1151
Edward_Norton_,0.725682,749
Edward_Said_,0.905416,1383
Edwin_Edwards_,0.766047,930
Edwina_Currie_,0.602193,302
Eileen_Coparropa_,0.764463,918
Elena_Bovina_,0.868086,1277
Eliane_Karp_,0.642831,442
Elijah_Wood_,0.693955,614
Elin_Nordegren_,0.93832,1468
Elinor_Caplan_,0.705417,660
Elisabeth_Schumacher_,0.676799,553
Elizabeth_Dole_,0.645492,451
Elizabeth_Hurley_,0.690307,601
Elizabeth_Shue_,0.702921,646
Elizabeth_Smart_,0.680974,566
Elizabeth_Taylor_,0.484782,76
Ellen_DeGeneres_,0.923754,1431
Ellen_Engleman_,0.716609,717
Elsa_Zylberstein_,0.729901,768
Elton_John_,0.578385,236
Elvis_Presley_,0.778256,976
Emanuel_Ginobili_,0.641344,438
Emile_Lahoud_,0.804923,1075
Emily_Robison_,0.690871,606
Emma_Thompson_,0.790282,1014
Emma_Watson_,0.58533,254
Emmanuelle_Beart_,0.620918,372
Emmit_Smith_,1.04999,1625
Enrique_Bolanos_,1.00394,1573
Eric_Clapton_,1.02356,1595
Eric_Hinske_,0.600478,297
Eric_Robert_Rudolph_,0.944084,1479
Eric_Rosser_,0.752993,871
Erik_Morales_,0.446564,47
Erika_Christensen_,0.785714,1004
Erika_Harold_,0.641009,435
Erin_Runnion_,0.648804,461
Ernesto_Zedillo_,0.956813,1499
Ernie_Els_,0.615809,349
Ernie_Eves_,0.770374,945
Ernie_Fletcher_,0.934042,1457
Ethan_Hawke_,0.81091,1095
Eunice_Barber_,0.711337,691
Eva_Dimas_,0.87585,1302
Evan_Rachel_Wood_,0.671726,532
Evander_Holyfield_,0.534253,150
Eve_Pelletier_,0.754454,874
Fabiola_Zuluaga_,0.802418,1068
Fabrice_Santoro_,0.810057,1094
Farouk_al-Sharaa_,0.591461,270
Faye_Dunaway_,0.435427,36
Fayssal_Mekdad_,0.845161,1216
Federico_Trillo_,0.785756,1006
Felipe_Perez_Roque_,0.750467,856
Felix_Mantilla_,0.92094,1418
Ferenc_Madl_,0.937374,1467
Fernando_Gonzalez_,0.501341,96
Fernando_Henrique_Cardoso_,0.589778,265
Fernando_Vargas_,0.715817,713
Fidel_Castro_,0.802154,1065
Filippo_Inzaghi_,0.979718,1537
Flavia_Delaroli_,0.77948,983
Flor_Montulo_,0.551169,176
Fran_Drescher_,0.448236,49
Frances_Fisher_,0.594875,279
Francis_Ford_Coppola_,0.639285,430
Francis_George_,0.750506,857
Francis_Mer_,0.957745,1501
Francisco_Flores_,0.82914,1163
Franco_Dragone_,0.577766,234
Frank_Cassell_,0.817475,1118
Frank_Dunham_Jr_,0.949489,1489
Frank_Griswold_,0.64643,454
Frank_Lautenberg_,0.828356,1161
Frank_Solich_,0.758261,896
Frank_Stallone_,0.417834,32
Franko_Simatovic_,0.947315,1483
Franz_Beckenbauer_,0.888269,1330
Franz_Fischler_,0.689773,598
Franz_Muentefering_,0.775007,963
Fred_Eckhard_,0.712255,694
Fred_Funk_,0.76282,912
Fred_Thompson_,0.754806,876
Freddy_Garcia_,0.616225,351
Fujio_Cho_,0.781867,990
GL_Peiris_,0.740375,815
Gabriel_Batistuta_,0.856442,1255
Gabriel_Valdes_,0.874483,1297
Gao_Qiang_,0.823377,1144
Garry_Kasparov_,0.760089,902
Garry_Trudeau_,0.787349,1007
Gary_Bergeron_,0.580598,244
Gary_Carter_,0.93974,1473
Gary_Doer_,0.823807,1147
Gary_Forsee_,0.671011,529
Gary_Locke_,0.679885,563
Gary_Williams_,0.913546,1402
Gary_Winnick_,0.62083,371
Gene_Robinson_,0.773504,957
Geno_Auriemma_,0.799336,1052
Geoff_Hoon_,0.855586,1251
George_Brumley_,0.772812,954
George_Clooney_,0.78319,997
George_Foreman_,0.696714,625
George_Galloway_,0.673338,540
George_HW_Bush_,0.818859,1127
George_Karl_,0.698601,634
George_Lopez_,0.609037,323
George_P_Bush_,0.709647,681
George_Papandreou_,0.599815,294
George_Pataki_,1.14034,1665
George_Robertson_,0.784161,1001
George_Roy_Hill_,0.756864,889
George_Ryan_,0.90418,1379
George_Tenet_,0.597081,283
George_Voinovich_,0.903039,1376
George_W_Bush_,0.602219,303
Georgi_Parvanov_,0.626544,388
Geraldine_Chaplin_,0.48737,79
Gerard_Depardieu_,0.540543,158
Gerardo_Gambala_,0.841391,1202
Gerhard_Schroeder_,0.970444,1524
Gerry_Adams_,1.02838,1601
Gerry_Parsky_,1.08678,1651
Gian_Marco_,0.7548,875
Gianna_Angelopoulos-Daskalaki_,0.742295,824
Gil_de_Ferran_,1.21699,1678
Gilberto_Rodriguez_Orejuela_,0.803344,1070
Gillian_Anderson_,0.774673,962
Gisele_Bundchen_,0.68126,568
Giuseppe_Gibilisco_,0.691766,608
Glafcos_Clerides_,0.854869,1246
Gloria_Allred_,0.536456,154
Gloria_Macapagal_Arroyo_,0.505451,103
Gloria_Trevi_,0.714182,705
Goh_Kun_,0.809481,1093
Goldie_Hawn_,0.697968,631
Gonzalo_Sanchez_de_Lozada_,0.746446,841
Goran_Persson_,0.697825,628
Gordon_Brown_,0.842055,1204
Gordon_Campbell_,0.910568,1391
Grady_Irvin_Jr_,0.811215,1096
Grant_Hackett_,0.843207,1210
Gray_Davis_,0.991776,1558
Greg_Gilbert_,0.82796,1160
Greg_Ostertag_,0.82319,1143
Greg_Owen_,0.650259,464
Greg_Rusedski_,1.05772,1631
Gregg_Popovich_,0.927695,1438
Gregory_Geoffroy_,1.1494,1668
Gregory_Hines_,0.582499,250
Gro_Harlem_Brundtland_,0.703153,648
Guido_Westerwelle_,0.794061,1029
Guillaume_Soro_,0.668834,521
Guillermo_Canas_,0.886536,1328
Guillermo_Coria_,0.688411,591
Guillermo_Ortiz_,0.662855,506
Gunter_Pleuger_,0.874243,1293
Gus_Van_Sant_,0.504297,101
Gustavo_Kuerten_,0.716785,719
Guy_Hemmings_,0.749702,848
Guy_Ritchie_,0.928553,1441
Gwendal_Peizerat_,0.578733,238
Gwyneth_Paltrow_,0.838392,1191
Habib_Rizieq_,0.829232,1164
Hal_Gehman_,0.896678,1356
Hal_Sutton_,1.04046,1619
Halle_Berry_,0.721824,737
Hamid_Karzai_,0.952049,1491
Hamzah_Haz_,0.690543,604
Hanan_Ashrawi_,0.999992,1570
Hannah_Stockbauer_,0.601062,298
Hans_Blix_,0.854977,1247
Hans_Eichel_,0.724108,743
Harbhajan_Singh_,1.00891,1577
Harrison_Ford_,0.87518,1299
Harry_Belafonte_,0.479297,71
Harry_Kalas_,0.910788,1393
Harry_Schmidt_,1.00914,1578
Harvey_Weinstein_,0.599171,291
Hashim_Thaci_,0.922177,1425
Hassan_Nasrallah_,0.738051,805
Hassan_Wirajuda_,0.377617,9
Hayley_Tullett_,0.55905,197
Heath_Ledger_,0.809077,1089
Heather_Mills_,0.584726,252
Hector_Babenco_,0.934903,1458
Hee-Won_Han_,0.95517,1494
Heidi_Fleiss_,0.395279,18
Heidi_Klum_,0.790639,1018
Heinz_Feldmann_,0.73386,783
Heizo_Takenaka_,0.573551,223
Helen_Clark_,0.613167,336
Henrique_Meirelles_,0.661447,498
Herb_Sendek_,0.728145,760
Hermann_Maier_,0.716235,714
Herta_Daeubler-Gmelin_,0.756632,888
Hichiro_Naemura_,0.60477,313
Hideki_Matsui_,0.904639,1381
Hilary_Duff_,0.459104,54
Hillary_Clinton_,0.751054,860
Hilmi_Ozkok_,0.982804,1545
Hipolito_Mejia_,0.899631,1365
Hisao_Oguchi_,0.683426,573
Hitomi_Soga_,0.645488,450
Holly_Hunter_,0.591504,271
Hootie_Johnson_,1.01448,1584
Horst_Koehler_,0.724141,744
Hosni_Mubarak_,0.71354,702
Howard_Dean_,0.760662,905
Howard_Schultz_,0.636745,424
Howard_Smith_,0.582429,249
Hu_Jintao_,0.718161,724
Hugh_Grant_,0.644541,449
Hugo_Chavez_,0.770517,946
Hun_Sen_,0.979767,1538
Iain_Duncan_Smith_,0.71846,727
Ian_McKellen_,0.715249,708
Ian_Thorpe_,0.72657,754
Iban_Mayo_,1.07875,1646
Ibrahim_Jaafari_,0.588853,263
Igor_Ivanov_,0.918952,1413
Ilan_Ramon_,0.930451,1446
Imad_Moustapha_,0.712632,697
Inam-ul-Haq_,0.607832,319
Inocencio_Arias_,0.563508,206
Intisar_Ajouri_,0.542557,159
Isabella_Rossellini_,0.820631,1130
Isabelle_Huppert_,0.347124,5
Isaiah_Washington_,0.752576,866
Ishaq_Shahryar_,0.896552,1354
Ismail_Merchant_,0.67693,554
Iva_Majoli_,1.02022,1591
JJ_Redick_,0.994884,1564
JK_Rowling_,0.504634,102
Jack_Grubman_,0.736029,796
Jack_Nicholson_,0.730773,773
Jack_Straw_,0.727416,757
Jackie_Chan_,0.500411,95
Jacqueline_Obradors_,0.341836,3
Jacques_Chirac_,0.860847,1264
Jacques_Rogge_,0.925179,1433
Jada_Pinkett_Smith_,0.565063,211
Jake_Gyllenhaal_,0.716578,716
James_Blake_,0.930629,1447
James_Butts_,0.585044,253
James_Caan_,0.813123,1106
James_Cameron_,0.826352,1152
James_Cunningham_,0.750668,859
James_Franco_,0.579163,239
James_Gandolfini_,0.776729,967
James_Ivory_,0.712063,692
James_Jones_,0.710167,684
James_Kelly_,0.794218,1032
James_Kopp_,0.779313,981
James_Maguire_,0.888652,1333
James_McGreevey_,0.700297,638
James_Morris_,1.03701,1613
James_Parker_,1.00319,1572
James_Schultz_,0.92,1416
James_Smith_,0.773339,956
James_Traficant_,0.593963,276
James_Wolfensohn_,0.722422,739
Jamie_Villafane_,0.657956,488
Jamling_Norgay_,0.713896,703
Jan-Michael_Gambill_,0.983967,1548
Jan_Ullrich_,0.922652,1429
Jane_Fonda_,0.565273,213
Jane_Kaczmarek_,0.576519,228
Jane_Pauley_,0.666669,515
Janet_Napolitano_,1.10499,1657
Janet_Thorpe_,0.653308,478
Janica_Kostelic_,0.911575,1395
Jason_Alexander_,0.779195,980
Jason_Jennings_,0.716354,715
Jason_Kidd_,0.673124,538
Jason_Lezak_,0.832765,1176
Javier_Solana_,0.94115,1476
Javier_Weber_,0.978837,1535
Jay_Garner_,0.85769,1258
Jay_Leno_,0.894236,1349
Jay_Rasulo_,0.708408,676
Jayson_Williams_,0.592243,274
Jean-Claude_Braquet_,0.888902,1336
Jean-Claude_Juncker_,1.00844,1576
Jean-Claude_Trichet_,0.926152,1436
Jean-David_Levitte_,0.750665,858
Jean-Francois_Pontal_,0.723442,742
Jean-Marc_de_La_Sabliere_,0.791749,1020
Jean-Pierre_Raffarin_,0.922109,1424
Jean-Sebastien_Giguere_,1.06005,1636
Jean_Brumley_,0.602955,305
Jean_Carnahan_,0.521753,128
Jean_Charest_,0.746239,840
Jean_Chretien_,1.1833,1673
Jeanne_Moreau_,0.607906,320
Jeb_Bush_,0.794971,1034
Jeff_Van_Gundy_,0.81769,1121
Jefferson_Perez_,0.66262,505
Jeffrey_Archer_,0.986119,1553
Jeffrey_Immelt_,0.682577,571
Jeffrey_Jones_,1.02893,1602
Jeffrey_Scott_Postell_,0.735498,791
Jelena_Dokic_,0.959646,1504
Jennifer_Aniston_,0.594736,278
Jennifer_Capriati_,0.65464,481
Jennifer_Connelly_,0.591748,272
Jennifer_Garner_,0.552776,178
Jennifer_Keller_,0.549946,171
Jennifer_Lopez_,0.424528,34
Jennifer_Reilly_,0.727085,756
Jennifer_Rodriguez_,0.82925,1165
Jennifer_Thompson_,1.02984,1603
Jeong_Se-hyun_,0.610305,325
Jeremy_Greenstock_,0.596234,282
Jeremy_Shockey_,0.475857,67
Jerry_Falwell_,0.715795,712
Jerry_Regier_,0.68466,576
Jerry_Springer_,0.785611,1003
Jesse_Harris_,0.723221,741
Jesse_Jackson_,1.09011,1653
Jesse_James_Leija_,0.698145,633
Jesse_Ventura_,0.918321,1411
Jessica_Alba_,0.385125,11
Jessica_Lange_,0.760213,903
Jessica_Lynch_,0.39933,23
Jia_Qinglin_,0.782928,995
Jiang_Zemin_,0.687504,587
Jim_Carrey_,0.495742,89
Jim_Edmonds_,0.936492,1463
Jim_Furyk_,0.57642,227
Jim_Hahn_,0.921851,1422
Jim_Harrick_,1.05909,1634
Jim_OBrien_,0.679448,561
Jim_Tressel_,0.671229,531
Jimmy_Carter_,0.892456,1345
Jimmy_Kimmel_,0.752271,863
Jiri_Novak_,0.558972,196
Jo_Dee_Messina_,0.67363,541
Joan_Claybrook_,1.06553,1639
Joan_Laporta_,0.673077,537
Job_Cohen_,0.713109,699
Jodie_Foster_,0.554307,185
