Name,Scores,Fused Ranks
Anibal_Ibarra_,2788,1030
Ann_Veneman_,869,42
Anna_Kournikova_,3039,1188
Anna_Nicole_Smith_,3134,1249
Anne_Krueger_,527,10
Anne_McLellan_,2429,775
Anneli_Jaatteenmaki_,3315,1353
Annette_Bening_,3194,1283
Annette_Lu_,3346,1377
Anthony_Fauci_,1496,223
Anthony_Hopkins_,3361,1387
Anthony_LaPaglia_,2522,844
Antonio_Banderas_,1795,371
Antonio_Palocci_,2134,574
Antonio_Trillanes_,3172,1270
Antony_Leung_,2273,664
Anwar_Ibrahim_,3356,1382
Arantxa_Sanchez-Vicario_,2437,779
Ari_Fleischer_,3360,1386
Arianna_Huffington_,3844,1567
Ariel_Sharon_,2474,809
Arlen_Specter_,1686,310
Arminio_Fraga_,1185,113
Arnaud_Clement_,1290,143
Arnold_Palmer_,2050,528
Arnold_Schwarzenegger_,3985,1601
Arnoldo_Aleman_,3116,1236
Aron_Ralston_,2662,945
Arsinee_Khanjian_,2502,832
Art_Hoffmann_,603,13
Art_Howe_,2882,1094
Arturo_Gatti_,2425,770
Arye_Mekel_,2706,978
Asa_Hutchinson_,2355,719
Ashanti_,3574,1478
Ashton_Kutcher_,4140,1629
Atal_Bihari_Vajpayee_,3152,1260
Augustin_Calleri_,3578,1479
Augusto_Pinochet_,3475,1434
Augusto_Roa_Bastos_,1390,176
Aung_San_Suu_Kyi_,4147,1630
Azra_Akin_,3326,1364
Barbara_Brezigar_,2754,1008
Barbara_Walters_,2736,998
Barbra_Streisand_,3469,1430
Barrett_Jackman_,3814,1556
Barry_Alvarez_,3015,1173
Barry_Zito_,2990,1159
Bashar_Assad_,650,18
Begum_Khaleda_Zia_,2045,522
Ben_Affleck_,2049,527
Ben_Curtis_,3289,1330
Ben_Glisan_,1271,133
Ben_Howland_,1422,191
Benazir_Bhutto_,3023,1175
Benjamin_Netanyahu_,2972,1149
Bernard_Landry_,1747,347
Bernard_Law_,2631,921
Bernard_Lord_,2044,521
Bernardo_Segura_,2324,705
Bertie_Ahern_,2526,847
Bertrand_Bonello_,2334,711
Beth_Jones_,4611,1670
Betsy_Smith_,3466,1427
Bijan_Darvish_,3804,1549
Bijan_Namdar_Zangeneh_,3741,1531
Biljana_Plavsic_,2554,868
Bill_Belichick_,2482,815
Bill_Callahan_,1044,75
Bill_Clinton_,2996,1162
Bill_Frist_,1740,342
Bill_Gates_,1628,277
Bill_Graham_,1248,125
Bill_McBride_,2079,541
Bill_Nelson_,1077,83
Bill_Parcells_,1663,295
Bill_Paxton_,3383,1398
Bill_Simon_,2645,929
Bill_Sizemore_,2418,764
Billy_Crystal_,754,27
Billy_Graham_,1386,173
Billy_Sollie_,3166,1266
Binyamin_Ben-Eliezer_,1965,471
Blythe_Danner_,2354,718
Blythe_Hartley_,2421,767
Bo_Pelini_,2543,860
Bo_Ryan_,1617,268
Bob_Beauprez_,1834,396
Bob_Colvin_,712,22
Bob_Dole_,2292,676
Bob_Geldof_,2686,962
Bob_Graham_,2947,1137
Bob_Hope_,1456,204
Bob_Huggins_,1957,464
Bob_Stoops_,2187,601
Bobby_Goldwater_,2358,722
Bobby_Robson_,3298,1341
Bode_Miller_,2905,1109
Bono_,2358,723
Boris_Becker_,3011,1171
Boris_Berezovsky_,1476,213
Boris_Yeltsin_,3302,1345
Brad_Garrett_,2194,608
Brad_Johnson_,764,28
Branko_Crvenkovski_,3291,1333
Brendan_Hansen_,1678,307
Brian_Cowen_,1895,431
Brian_Griese_,1981,483
Brian_Heidik_,748,26
Brian_Mulroney_,3187,1279
Brian_Wells_,1136,96
Bridget_Fonda_,3034,1185
Bridgette_Wilson-Sampras_,2462,799
Brigitte_Boisselier_,2692,969
Britney_Spears_,2235,636
Brooke_Shields_,1752,352
Bruce_Springsteen_,1365,167
Bruce_Van_De_Velde_,2313,699
Bruce_Weber_,1136,97
Bud_Selig_,2880,1092
Bulent_Ecevit_,2554,869
Butch_Davis_,1281,138
Byron_Scott_,2998,1164
Calista_Flockhart_,2271,662
Cameron_Diaz_,3065,1198
Camilla_Parker_Bowles_,3120,1238
Candice_Bergen_,3076,1209
Candie_Kung_,3436,1417
Carl_Reiner_,4106,1624
Carla_Del_Ponte_,1402,183
Carla_Myers_,2690,968
Carlo_Ancelotti_,2137,575
Carlos_Bianchi_,2402,753
Carlos_Ghosn_,3685,1510
Carlos_Menem_,2573,889
Carlos_Mesa_,1544,241
Carlos_Moya_,3497,1441
Carlos_Ortega_,1695,315
Carlos_Quintanilla_Schmidt_,4123,1625
Carlos_Ruiz_,4328,1651
Carlos_Vives_,3406,1406
Carly_Fiorina_,3312,1352
Carmen_Electra_,2438,781
Carol_Burnett_,2462,800
Carol_Moseley_Braun_,2949,1138
Carolina_Kluft_,2118,566
Carolina_Moraes_,2170,593
Caroline_Kennedy_,2540,856
Carolyn_Dawn_Johnson_,1659,293
Carrie-Anne_Moss_,3318,1356
Carson_Daly_,2098,557
Carson_Palmer_,2646,931
Cate_Blanchett_,3564,1472
Catherine_Deneuve_,3000,1165
Catherine_Zeta-Jones_,989,66
Cathy_Freeman_,2918,1122
Cecilia_Bolocco_,4031,1609
Celine_Dion_,2207,620
Celso_Amorim_,2695,971
Cesar_Gaviria_,2469,804
Cesar_Maia_,2372,732
Chakib_Khelil_,2763,1016
Chan_Gailey_,3317,1355
Chanda_Rubin_,3244,1304
Chang_Dae-whan_,2790,1031
Charles_Bronson_,771,29
Charles_Grassley_,3746,1533
Charles_Kartman_,3357,1383
Charles_Mathews_,3369,1392
Charles_Moose_,2968,1147
Charles_Schumer_,2169,591
Charles_Taylor_,3422,1410
Charlie_Zaa_,2204,616
Charlotte_Rampling_,3718,1520
Charlton_Heston_,4200,1636
Chen_Liang_Yu_,3027,1181
Chen_Shui-bian_,2362,725
Cherie_Blair_,2246,644
Chick_Hearn_,2778,1023
Chita_Rivera_,3382,1396
Choi_Sung-hong_,2188,602
Chok_Tong_Goh_,3560,1470
Chris_Bell_,727,25
Chris_Byrd_,2739,1000
Chris_Cooper_,919,53
Chris_Rock_,4410,1657
Chris_Tucker_,4609,1669
Christian_Fittipaldi_,2894,1102
Christian_Longo_,1968,473
Christian_Wulff_,3555,1466
Christina_Aguilera_,2391,744
Christine_Baumgartner_,1627,276
Christine_Ebersole_,1231,122
Christine_Gregoire_,2233,635
Christine_Todd_Whitman_,3026,1178
Christopher_Patten_,1816,386
Christopher_Reeve_,1676,304
Christopher_Walken_,1281,139
Chuck_Amato_,963,62
Chuck_Yeager_,3562,1471
Chung_Mong-hun_,2207,621
Chung_Mong-joon_,3291,1334
Cindy_Crawford_,3921,1588
Cindy_Margolis_,3857,1571
Ciro_Gomes_,2209,623
Claire_Danes_,1466,208
Claire_Hentzen_,1636,279
Claire_Leger_,2807,1047
Clara_Harris_,2820,1057
Clare_Short_,3122,1243
Claudia_Pechstein_,3361,1388
Claudia_Schiffer_,3038,1187
Clay_Aiken_,2670,952
Clint_Eastwood_,1227,120
Colin_Farrell_,2771,1020
Colin_Jackson_,2874,1090
Colin_Montgomerie_,1883,424
Colin_Powell_,3170,1269
Conan_OBrien_,1512,228
Conchita_Martinez_,1287,141
Condoleezza_Rice_,2225,631
Constance_Marie_,4777,1677
Coretta_Scott_King_,3598,1490
Corinne_Coman_,2688,964
Costas_Simitis_,1997,496
Courtney_Love_,3067,1199
Cristina_Fernandez_,1938,456
Cristina_Saralegui_,1176,111
Cruz_Bustamante_,3427,1412
Cyndi_Thompson_,3198,1287
Dai_Bachtiar_,1724,330
Daisy_Fuentes_,2725,987
Dalai_Lama_,2908,1112
Dale_Earnhardt_Jr_,821,37
Damon_van_Dam_,2676,957
Dan_Morales_,2212,627
Dan_Wheldon_,2845,1072
Daniel_Day-Lewis_,999,69
Daniel_Radcliffe_,2554,870
Daniela_Hantuchova_,3553,1464
Darrell_Issa_,1612,265
Darrell_Porter_,2607,909
Darren_Clarke_,1397,179
Daryl_Hannah_,3293,1336
Dave_Campo_,895,49
David_Anderson_,3585,1482
David_Beckham_,1239,123
David_Bell_,3704,1517
David_Caraway_,2584,896
David_Caruso_,1152,100
David_Coulthard_,2154,585
David_Dodge_,2381,736
David_Heyman_,1309,149
David_Heymann_,3113,1232
David_Hyde_Pierce_,3323,1359
David_Kelley_,3148,1258
David_Leahy_,3725,1522
David_Myers_,2993,1160
David_Nalbandian_,3528,1455
David_Spade_,2594,902
David_Stern_,3515,1448
David_Trimble_,1014,72
David_Wells_,1653,290
David_Wolf_,1986,489
Dean_Barkley_,2198,611
Debbie_Reynolds_,1207,115
Debra_Brown_,3106,1225
Debra_Messing_,3199,1288
Demetrius_Ferraciu_,2180,598
Demi_Moore_,3338,1373
Denise_Johnson_,2414,761
Dennis_Erickson_,3072,1205
Dennis_Hastert_,2667,950
Dennis_Kozlowski_,2793,1034
Dennis_Kucinich_,1427,193
Dennis_Powell_,3473,1432
Denzel_Washington_,1616,266
Derek_Jeter_,902,51
Derek_Lowe_,4480,1662
Desiree_Lemosi_,2398,749
Dexter_Jackson_,2689,966
Diana_Krall_,3591,1487
Diana_Munz_,1519,230
Diana_Taurasi_,2363,727
Diane_Green_,2210,625
Dianne_Feinstein_,2091,553
Dick_Cheney_,2014,504
Dick_Clark_,2276,668
Dick_Latessa_,485,7
Dick_Vermeil_,2115,563
Dino_de_Laurentis_,1924,449
Dolly_Parton_,2344,715
Dolma_Tsering_,3057,1194
Dominik_Garcia-Lorido_,3870,1575
Dominique_de_Villepin_,796,33
Don_Nickles_,3952,1592
Don_Siegelman_,3275,1322
Donald_Evans_,3738,1530
Donald_Fehr_,3108,1227
Donald_Pettit_,3295,1338
Donald_Rumsfeld_,1983,486
Donatella_Versace_,3962,1596
Donna_Shalala_,1954,463
Doris_Roberts_,1826,392
Doris_Schroeder_,3441,1421
Dorthy_Moxley_,1747,348
Doug_Collins_,3565,1474
Doug_Duncan_,3397,1400
Doug_Melvin_,2829,1065
Drew_Barrymore_,3362,1389
Duane_Lee_Chapman_,3076,1210
Dwayne_Johnson_,4134,1628
Ed_Rosenthal_,2748,1005
Ed_Smart_,3094,1221
Eddie_Sutton_,3030,1184
Eddy_Merckx_,2418,765
Edie_Falco_,2741,1002
Edmund_Hillary_,1434,195
Edmund_Stoiber_,1269,131
Eduard_Shevardnadze_,1970,474
Eduardo_Duhalde_,936,58
Edward_James_Olmos_,1672,303
Edward_Kennedy_,3568,1476
Edward_Lu_,2539,855
Edward_Norton_,2977,1156
Edward_Said_,1736,338
Edwin_Edwards_,1935,453
Edwina_Currie_,3335,1369
Eileen_Coparropa_,3070,1202
Elena_Bovina_,1704,319
Eliane_Karp_,2612,912
Elijah_Wood_,2889,1096
Elin_Nordegren_,2516,842
Elinor_Caplan_,2602,906
Elisabeth_Schumacher_,3523,1453
Elizabeth_Dole_,3963,1597
Elizabeth_Hurley_,3640,1500
Elizabeth_Shue_,2732,994
Elizabeth_Smart_,2720,985
Elizabeth_Taylor_,2806,1045
Ellen_DeGeneres_,3055,1193
Ellen_Engleman_,1813,382
Elsa_Zylberstein_,2056,531
Elton_John_,1987,490
Elvis_Presley_,483,6
Emanuel_Ginobili_,2704,977
Emile_Lahoud_,2467,802
Emily_Robison_,1339,159
Emma_Thompson_,2141,581
Emma_Watson_,2983,1158
Emmanuelle_Beart_,3662,1504
Emmit_Smith_,3070,1203
Enrique_Bolanos_,1616,267
Eric_Clapton_,3616,1493
Eric_Hinske_,1159,102
Eric_Robert_Rudolph_,2858,1079
Eric_Rosser_,1260,127
Erik_Morales_,1834,397
Erika_Christensen_,2713,983
Erika_Harold_,2676,958
Erin_Runnion_,2856,1076
Ernesto_Zedillo_,3002,1166
Ernie_Els_,3433,1416
Ernie_Eves_,1826,393
Ernie_Fletcher_,2035,516
Ethan_Hawke_,1793,370
Eunice_Barber_,3085,1216
Eva_Dimas_,1105,89
Evan_Rachel_Wood_,3185,1278
Evander_Holyfield_,2952,1139
Eve_Pelletier_,1280,137
Fabiola_Zuluaga_,3135,1250
Fabrice_Santoro_,2925,1127
Farouk_al-Sharaa_,2344,716
Faye_Dunaway_,2942,1134
Fayssal_Mekdad_,4055,1616
Federico_Trillo_,2564,877
Felipe_Perez_Roque_,3943,1591
Felix_Mantilla_,3468,1429
Ferenc_Madl_,1557,250
Fernando_Gonzalez_,2535,853
Fernando_Henrique_Cardoso_,3068,1200
Fernando_Vargas_,2486,817
Fidel_Castro_,3425,1411
Filippo_Inzaghi_,2804,1042
Flavia_Delaroli_,1882,422
Flor_Montulo_,2490,824
Fran_Drescher_,3591,1488
Frances_Fisher_,2702,975
Francis_Ford_Coppola_,1963,469
Francis_George_,1904,436
Francis_Mer_,1164,106
Francisco_Flores_,3644,1501
Franco_Dragone_,3062,1196
Frank_Cassell_,2909,1114
Frank_Dunham_Jr_,3301,1343
Frank_Griswold_,2500,830
Frank_Lautenberg_,1854,410
Frank_Solich_,2226,632
Frank_Stallone_,2132,573
Franko_Simatovic_,3026,1179
Franz_Beckenbauer_,2296,681
Franz_Fischler_,2299,687
Franz_Muentefering_,853,40
Fred_Eckhard_,2275,667
Fred_Funk_,2448,789
Fred_Thompson_,3265,1318
Freddy_Garcia_,1891,427
Fujio_Cho_,3955,1593
GL_Peiris_,3126,1247
Gabriel_Batistuta_,3856,1570
Gabriel_Valdes_,1006,70
Gao_Qiang_,2807,1048
Garry_Kasparov_,1164,107
Garry_Trudeau_,3355,1379
Gary_Bergeron_,1855,414
Gary_Carter_,2579,892
Gary_Doer_,2042,520
Gary_Forsee_,1624,272
Gary_Locke_,3063,1197
Gary_Williams_,1688,312
Gary_Winnick_,2426,772
Gene_Robinson_,3296,1339
Geno_Auriemma_,1677,306
Geoff_Hoon_,2297,684
George_Brumley_,3633,1497
George_Clooney_,2195,609
George_Foreman_,2660,944
George_Galloway_,3114,1234
George_HW_Bush_,3261,1316
George_Karl_,2014,505
George_Lopez_,2810,1051
George_P_Bush_,1162,104
George_Papandreou_,3860,1572
George_Pataki_,2476,811
George_Robertson_,3315,1354
George_Roy_Hill_,2551,864
George_Ryan_,2398,750
George_Tenet_,2572,887
George_Voinovich_,1725,332
George_W_Bush_,2551,865
Georgi_Parvanov_,2088,550
Geraldine_Chaplin_,3672,1508
Gerard_Depardieu_,2169,592
Gerardo_Gambala_,1562,253
Gerhard_Schroeder_,2082,544
Gerry_Adams_,2628,919
Gerry_Parsky_,2274,665
Gian_Marco_,3410,1408
Gianna_Angelopoulos-Daskalaki_,2729,992
Gil_de_Ferran_,3275,1323
Gilberto_Rodriguez_Orejuela_,2819,1056
Gillian_Anderson_,454,4
Gisele_Bundchen_,4253,1641
Giuseppe_Gibilisco_,2358,724
Glafcos_Clerides_,2761,1015
Gloria_Allred_,3290,1332
Gloria_Macapagal_Arroyo_,3759,1539
Gloria_Trevi_,3044,1189
Goh_Kun_,2323,704
Goldie_Hawn_,3475,1435
Gonzalo_Sanchez_de_Lozada_,1757,355
Goran_Persson_,2331,708
Gordon_Brown_,1482,217
Gordon_Campbell_,1100,88
Grady_Irvin_Jr_,3256,1312
Grant_Hackett_,2303,691
Gray_Davis_,3246,1306
Greg_Gilbert_,3111,1229
Greg_Ostertag_,1649,286
Greg_Owen_,1811,381
Greg_Rusedski_,2041,518
Gregg_Popovich_,3479,1436
Gregory_Geoffroy_,2572,888
Gregory_Hines_,3936,1590
Gro_Harlem_Brundtland_,1306,146
Guido_Westerwelle_,1666,299
Guillaume_Soro_,2910,1116
Guillermo_Canas_,2388,742
Guillermo_Coria_,4625,1673
Guillermo_Ortiz_,3850,1569
Gunter_Pleuger_,3808,1553
Gus_Van_Sant_,1656,291
Gustavo_Kuerten_,2880,1093
Guy_Hemmings_,2015,506
Guy_Ritchie_,3729,1525
Gwendal_Peizerat_,1803,377
Gwyneth_Paltrow_,2478,812
Habib_Rizieq_,2466,801
Hal_Gehman_,3177,1274
Hal_Sutton_,1558,251
Halle_Berry_,2728,988
Hamid_Karzai_,2424,769
Hamzah_Haz_,1520,231
Hanan_Ashrawi_,1161,103
Hannah_Stockbauer_,1450,202
Hans_Blix_,3109,1228
Hans_Eichel_,1474,211
Harbhajan_Singh_,1844,406
Harrison_Ford_,429,2
Harry_Belafonte_,4368,1654
Harry_Kalas_,3844,1568
Harry_Schmidt_,2264,654
Harvey_Weinstein_,2861,1082
Hashim_Thaci_,1455,203
Hassan_Nasrallah_,2488,820
Hassan_Wirajuda_,1550,244
Hayley_Tullett_,1842,403
Heath_Ledger_,3078,1211
Heather_Mills_,2955,1141
Hector_Babenco_,1984,487
Hee-Won_Han_,3247,1307
Heidi_Fleiss_,3997,1603
Heidi_Klum_,1480,216
Heinz_Feldmann_,2578,891
Heizo_Takenaka_,3324,1360
Helen_Clark_,2397,748
Henrique_Meirelles_,3080,1212
Herb_Sendek_,2523,845
Hermann_Maier_,2124,568
Herta_Daeubler-Gmelin_,2302,690
Hichiro_Naemura_,3152,1261
Hideki_Matsui_,1999,497
Hilary_Duff_,2906,1110
Hillary_Clinton_,827,38
Hilmi_Ozkok_,1714,325
Hipolito_Mejia_,2652,933
Hisao_Oguchi_,2294,678
Hitomi_Soga_,812,35
Holly_Hunter_,3113,1233
Hootie_Johnson_,2702,976
Horst_Koehler_,3843,1566
Hosni_Mubarak_,1010,71
Howard_Dean_,2061,534
Howard_Schultz_,4049,1615
Howard_Smith_,3548,1461
Hu_Jintao_,2806,1046
Hugh_Grant_,2570,884
Hugo_Chavez_,2283,671
Hun_Sen_,3404,1405
Iain_Duncan_Smith_,1553,249
Ian_McKellen_,2154,586
Ian_Thorpe_,2393,746
Iban_Mayo_,1120,92
Ibrahim_Jaafari_,2138,579
Igor_Ivanov_,1766,357
Ilan_Ramon_,3140,1253
Imad_Moustapha_,1743,344
Inam-ul-Haq_,1551,246
Inocencio_Arias_,2908,1113
Intisar_Ajouri_,3806,1551
Isabella_Rossellini_,1552,248
Isabelle_Huppert_,2659,941
Isaiah_Washington_,4493,1664
Ishaq_Shahryar_,1474,212
Ismail_Merchant_,3839,1565
Iva_Majoli_,1963,470
JJ_Redick_,2086,549
JK_Rowling_,3373,1394
Jack_Grubman_,1713,324
Jack_Nicholson_,2856,1077
Jack_Straw_,2658,940
Jackie_Chan_,1756,354
Jacqueline_Obradors_,3833,1563
Jacques_Chirac_,3431,1415
Jacques_Rogge_,2593,901
Jada_Pinkett_Smith_,3179,1275
Jake_Gyllenhaal_,2245,641
James_Blake_,1277,135
James_Butts_,3210,1293
James_Caan_,2816,1055
James_Cameron_,3336,1370
James_Cunningham_,4026,1607
James_Franco_,1839,401
James_Gandolfini_,4287,1647
James_Ivory_,1905,437
James_Jones_,1800,374
James_Kelly_,2400,751
James_Kopp_,1863,415
James_Maguire_,1724,331
James_McGreevey_,3732,1527
James_Morris_,946,61
James_Parker_,2565,878
James_Schultz_,931,56
James_Smith_,2941,1133
James_Traficant_,1712,323
James_Wolfensohn_,1609,264
Jamie_Villafane_,644,16
Jamling_Norgay_,3981,1600
Jan-Michael_Gambill_,2304,692
Jan_Ullrich_,1399,181
Jane_Fonda_,2264,655
Jane_Kaczmarek_,3200,1289
Jane_Pauley_,1043,74
Janet_Napolitano_,2972,1150
Janet_Thorpe_,1728,334
Janica_Kostelic_,3753,1536
Jason_Alexander_,1282,140
Jason_Jennings_,1470,210
Jason_Kidd_,1617,269
Jason_Lezak_,1885,426
Javier_Solana_,2144,582
Javier_Weber_,2681,960
Jay_Garner_,2973,1152
Jay_Leno_,2449,790
Jay_Rasulo_,2654,935
Jayson_Williams_,2751,1007
Jean-Claude_Braquet_,1825,391
Jean-Claude_Juncker_,2428,774
Jean-Claude_Trichet_,1740,343
Jean-David_Levitte_,2417,763
Jean-Francois_Pontal_,2913,1119
Jean-Marc_de_La_Sabliere_,2963,1144
Jean-Pierre_Raffarin_,2585,898
Jean-Sebastien_Giguere_,382,1
Jean_Brumley_,3436,1418
Jean_Carnahan_,2033,515
Jean_Charest_,2620,917
Jean_Chretien_,2632,922
Jeanne_Moreau_,1548,242
Jeb_Bush_,3497,1442
Jeff_Van_Gundy_,2245,642
Jefferson_Perez_,4694,1675
Jeffrey_Archer_,1069,81
Jeffrey_Immelt_,1833,394
Jeffrey_Jones_,1783,365
Jeffrey_Scott_Postell_,4291,1648
Jelena_Dokic_,2048,524
Jennifer_Aniston_,3123,1245
Jennifer_Capriati_,2173,594
Jennifer_Connelly_,1676,305
Jennifer_Garner_,2003,498
Jennifer_Keller_,1817,387
Jennifer_Lopez_,2570,885
Jennifer_Reilly_,1540,239
Jennifer_Rodriguez_,2241,640
Jennifer_Thompson_,1214,117
Jeong_Se-hyun_,3564,1473
Jeremy_Greenstock_,2367,729
Jeremy_Shockey_,2525,846
Jerry_Falwell_,711,21
Jerry_Regier_,1348,161
Jerry_Springer_,2826,1061
Jesse_Harris_,2943,1135
Jesse_Jackson_,2900,1106
Jesse_James_Leija_,1447,200
Jesse_Ventura_,2787,1028
Jessica_Alba_,2378,735
Jessica_Lange_,1834,398
Jessica_Lynch_,4042,1611
Jia_Qinglin_,2383,737
Jiang_Zemin_,2567,879
Jim_Carrey_,2795,1035
Jim_Edmonds_,2560,873
Jim_Furyk_,3473,1433
Jim_Hahn_,1507,226
Jim_Harrick_,1882,423
Jim_OBrien_,1787,366
Jim_Tressel_,3103,1222
Jimmy_Carter_,2509,837
Jimmy_Kimmel_,2659,942
Jiri_Novak_,2684,961
Jo_Dee_Messina_,3758,1538
Joan_Claybrook_,1502,225
Joan_Laporta_,1489,219
Job_Cohen_,2499,828
Jodie_Foster_,3160,1263
Joe_Calzaghe_,2873,1089
Joe_Dumars_,2780,1025
Joe_Gatti_,1843,404
Joe_Lieberman_,2137,576
Joe_Mantello_,3293,1337
Joe_Nichols_,2916,1120
Joe_Torre_,2195,610
Joerg_Haider_,2256,650
John_Abizaid_,3052,1192
John_Allen_Muhammad_,2567,880
John_Ashcroft_,1790,368
John_Banko_,2791,1032
John_Blaney_,3106,1226
John_Bolton_,2009,502
John_Brady_,2296,682
John_Cusack_,2048,525
John_Edwards_,2383,738
John_F_Kennedy_Jr_,878,43
John_Garamendi_,1396,178
John_Howard_,2603,907
John_Jumper_,3820,1558
John_Kerry_,1495,222
John_Malkovich_,2743,1003
John_Manley_,2541,857
John_Mayer_,1463,207
John_McCain_,3005,1168
John_McCallum_,2137,577
John_McCormack_,1354,163
John_McEnroe_,2268,659
John_Negroponte_,2193,607
John_Paul_II_,1682,308
John_Reid_,2449,791
John_Reilly_,3517,1449
John_Rigas_,2312,698
John_Rosa_,3251,1311
John_Rowland_,2327,706
John_Ruiz_,1926,450
John_Snow_,2567,881
John_Spencer_,3917,1585
John_Stallworth_,2732,995
John_Stockton_,3657,1503
John_Swofford_,1164,108
John_Taylor_,583,11
John_Timoney_,1083,84
John_Travolta_,3092,1220
John_Walsh_,2023,510
John_Warner_,1704,320
John_Wolf_,717,24
Johnny_Carson_,1798,372
Johnny_Depp_,4162,1632
Johnny_Tapia_,3327,1365
Johnny_Unitas_,2350,717
Johnson_Panjaitan_,2601,905
Jolanta_Kwasniewski_,2003,499
Jon_Corzine_,2277,669
Jon_Gruden_,1566,254
Jon_Voight_,600,12
Jonathan_Edwards_,1644,282
Jonathan_Mostow_,1515,229
Jong_Thae_Hwa_,2503,833
Jong_Wook_Lee_,3164,1264
Jorge_Arce_,3800,1547
Jorge_Batlle_,2491,825
Jorge_Castaneda_,887,47
Jorge_Rodolfo_Canicoba_Corral_,908,52
Jorge_Valdano_,3166,1267
Joschka_Fischer_,2055,530
Jose_Canseco_,1527,235
Jose_Dirceu_,2494,827
Jose_Manuel_Durao_Barroso_,4070,1619
Jose_Maria_Aznar_,2079,542
Jose_Mourinho_,1550,245
Jose_Sarney_,1171,110
Jose_Serra_,3760,1540
Jose_Theodore_,1421,189
Jose_Viegas_Filho_,1916,443
Joseph_Biden_,1781,363
Joseph_Blatter_,2297,685
Joseph_Deiss_,1879,418
Joseph_Estrada_,3494,1438
Joseph_Ralston_,1188,114
Juan_Carlos_Ferrero_,3813,1555
Juan_Ignacio_Chela_,1960,467
Juan_Manuel_Marquez_,1750,350
Juan_Pablo_Montoya_,1980,480
Juan_Valencia_Osorio_,1220,118
Juanes_,1400,182
Jude_Law_,1669,301
Judi_Dench_,3121,1241
Judy_Genshaft_,3222,1299
Juergen_Peters_,1845,408
Julia_Tymoshenko_,2712,981
Julianna_Margulies_,3877,1577
Julianne_Moore_,3091,1218
Julie_Gerberding_,3104,1224
Julie_Taymor_,2553,867
Julio_Iglesias_Jr_,2659,943
Junichiro_Koizumi_,3412,1409
Justin_Gatlin_,2207,622
