Name,Scores,Sift Ranks
Anibal_Ibarra_,124254,882
Ann_Veneman_,112735,588
Anna_Kournikova_,112979,595
Anna_Nicole_Smith_,136260,1202
Anne_Krueger_,108684,521
Anne_McLellan_,129709,1010
Anneli_Jaatteenmaki_,0,14
Annette_Bening_,105067,467
Annette_Lu_,124214,881
Anthony_Fauci_,120357,764
Anthony_Hopkins_,120725,772
Anthony_LaPaglia_,0,15
Antonio_Banderas_,129770,1012
Antonio_Palocci_,148570,1455
Antonio_Trillanes_,68698,307
Antony_Leung_,136074,1199
Anwar_Ibrahim_,138653,1264
Arantxa_Sanchez-Vicario_,0,16
Ari_Fleischer_,155399,1550
Arianna_Huffington_,101526,418
Ariel_Sharon_,139254,1289
Arlen_Specter_,120301,763
Arminio_Fraga_,118541,726
Arnaud_Clement_,0,17
Arnold_Palmer_,137104,1218
Arnold_Schwarzenegger_,131339,1058
Arnoldo_Aleman_,145053,1402
Aron_Ralston_,0,18
Arsinee_Khanjian_,128716,994
Art_Hoffmann_,0,19
Art_Howe_,117213,687
Arturo_Gatti_,0,20
Arye_Mekel_,130896,1047
Asa_Hutchinson_,103889,454
Ashanti_,80487,320
Ashton_Kutcher_,141746,1334
Atal_Bihari_Vajpayee_,89031,344
Augustin_Calleri_,157034,1567
Augusto_Pinochet_,143126,1368
Augusto_Roa_Bastos_,110827,557
Aung_San_Suu_Kyi_,161948,1607
Azra_Akin_,101311,415
Barbara_Brezigar_,138292,1258
Barbara_Walters_,110011,545
Barbra_Streisand_,193918,1677
Barrett_Jackman_,138206,1255
Barry_Alvarez_,121682,798
Barry_Zito_,124106,877
Bashar_Assad_,131507,1062
Begum_Khaleda_Zia_,91780,354
Ben_Affleck_,119536,748
Ben_Curtis_,125250,907
Ben_Glisan_,132068,1076
Ben_Howland_,128417,986
Benazir_Bhutto_,113120,598
Benjamin_Netanyahu_,144125,1391
Bernard_Landry_,139109,1281
Bernard_Law_,107883,511
Bernard_Lord_,0,21
Bernardo_Segura_,134746,1164
Bertie_Ahern_,130429,1032
Bertrand_Bonello_,140411,1310
Beth_Jones_,0,22
Betsy_Smith_,121107,781
Bijan_Darvish_,0,23
Bijan_Namdar_Zangeneh_,144084,1389
Biljana_Plavsic_,101362,416
Bill_Belichick_,164801,1625
Bill_Callahan_,0,24
Bill_Clinton_,122272,812
Bill_Frist_,121327,788
Bill_Gates_,125770,922
Bill_Graham_,139547,1293
Bill_McBride_,134423,1157
Bill_Nelson_,145171,1404
Bill_Parcells_,87040,335
Bill_Paxton_,143391,1373
Bill_Simon_,152408,1510
Bill_Sizemore_,127711,962
Billy_Crystal_,116580,672
Billy_Graham_,150587,1483
Billy_Sollie_,125989,926
Binyamin_Ben-Eliezer_,124153,878
Blythe_Danner_,133235,1115
Blythe_Hartley_,172992,1655
Bo_Pelini_,135013,1175
Bo_Ryan_,117617,702
Bob_Beauprez_,135103,1177
Bob_Colvin_,111947,572
Bob_Dole_,115305,640
Bob_Geldof_,163605,1615
Bob_Graham_,96899,384
Bob_Hope_,135306,1183
Bob_Huggins_,134008,1142
Bob_Stoops_,150307,1478
Bobby_Goldwater_,0,25
Bobby_Robson_,132639,1096
Bode_Miller_,0,26
Bono_,179274,1668
Boris_Becker_,147073,1435
Boris_Berezovsky_,151532,1498
Boris_Yeltsin_,116277,665
Brad_Garrett_,98992,401
Brad_Johnson_,166444,1631
Branko_Crvenkovski_,141019,1320
Brendan_Hansen_,125393,915
Brian_Cowen_,124370,883
Brian_Griese_,0,27
Brian_Heidik_,130289,1028
Brian_Mulroney_,124374,884
Brian_Wells_,133254,1117
Bridget_Fonda_,134937,1172
Bridgette_Wilson-Sampras_,104635,462
Brigitte_Boisselier_,128067,976
Britney_Spears_,84726,329
Brooke_Shields_,121225,786
Bruce_Springsteen_,124049,873
Bruce_Van_De_Velde_,139718,1297
Bruce_Weber_,116521,671
Bud_Selig_,112165,578
Bulent_Ecevit_,111873,571
Butch_Davis_,134836,1168
Byron_Scott_,121129,782
Calista_Flockhart_,133078,1111
Cameron_Diaz_,138671,1266
Camilla_Parker_Bowles_,0,28
Candice_Bergen_,0,29
Candie_Kung_,117360,689
Carl_Reiner_,122569,822
Carla_Del_Ponte_,145698,1414
Carla_Myers_,0,30
Carlo_Ancelotti_,119347,741
Carlos_Bianchi_,98644,398
Carlos_Ghosn_,48043,296
Carlos_Manuel_Pruneda_,106988,500
Carlos_Menem_,125253,908
Carlos_Mesa_,107132,503
Carlos_Moya_,153402,1526
Carlos_Ortega_,0,31
Carlos_Quintanilla_Schmidt_,119433,744
Carlos_Ruiz_,0,32
Carlos_Vives_,125265,909
Carly_Fiorina_,131865,1068
Carmen_Electra_,0,33
Carol_Burnett_,116947,683
Carol_Moseley_Braun_,120211,762
Carolina_Kluft_,133168,1113
Carolina_Moraes_,142564,1351
Caroline_Kennedy_,0,34
Carolyn_Dawn_Johnson_,119783,756
Carrie-Anne_Moss_,115704,651
Carson_Daly_,134396,1153
Carson_Palmer_,117452,694
Cate_Blanchett_,111973,573
Catherine_Deneuve_,138155,1254
Catherine_Zeta-Jones_,145611,1412
Cathy_Freeman_,0,35
Cecilia_Bolocco_,128390,985
Celine_Dion_,105602,478
Celso_Amorim_,141461,1328
Cesar_Gaviria_,119543,749
Cesar_Maia_,72996,310
Chakib_Khelil_,120951,776
Chan_Gailey_,199859,1678
Chanda_Rubin_,134174,1147
Chang_Dae-whan_,138806,1272
Charles_Bronson_,110398,551
Charles_Grassley_,128290,980
Charles_Kartman_,0,36
Charles_Mathews_,81832,322
Charles_Moose_,117400,692
Charles_Schumer_,0,37
Charles_Taylor_,179875,1671
Charlie_Zaa_,90933,350
Charlotte_Rampling_,0,38
Charlton_Heston_,155373,1549
Chen_Liang_Yu_,152171,1507
Chen_Shui-bian_,103311,444
Cherie_Blair_,142877,1359
Chick_Hearn_,165437,1627
Chita_Rivera_,138295,1259
Choi_Sung-hong_,116628,674
Chok_Tong_Goh_,152787,1517
Chris_Bell_,137257,1225
Chris_Byrd_,0,39
Chris_Cooper_,114695,628
Chris_Rock_,134800,1165
Chris_Tucker_,0,40
Christian_Fittipaldi_,129593,1008
Christian_Longo_,0,41
Christian_Wulff_,101633,419
Christina_Aguilera_,138353,1261
Christine_Baumgartner_,0,42
Christine_Ebersole_,96225,380
Christine_Gregoire_,132797,1104
Christine_Todd_Whitman_,144918,1400
Christopher_Patten_,102611,435
Christopher_Reeve_,124035,872
Christopher_Walken_,102093,426
Chuck_Amato_,123605,857
Chuck_Yeager_,124745,897
Chung_Mong-hun_,188134,1674
Chung_Mong-joon_,0,43
Cindy_Crawford_,107333,504
Cindy_Margolis_,157091,1569
Ciro_Gomes_,106169,489
Claire_Danes_,112027,574
Claire_Hentzen_,173135,1656
Claire_Leger_,137132,1220
Clara_Harris_,145487,1409
Clare_Short_,102078,424
Claudia_Pechstein_,130908,1048
Claudia_Schiffer_,121719,801
Clay_Aiken_,114023,617
Clint_Eastwood_,118068,717
Colin_Farrell_,123874,867
Colin_Jackson_,0,44
Colin_Montgomerie_,141567,1332
Colin_Powell_,117388,690
Conan_OBrien_,122995,835
Conchita_Martinez_,147722,1444
Condoleezza_Rice_,140369,1308
Constance_Marie_,0,45
Coretta_Scott_King_,155992,1553
Corinne_Coman_,0,46
Costas_Simitis_,89145,345
Courtney_Love_,135432,1185
Cristina_Fernandez_,127005,944
Cristina_Saralegui_,150617,1486
Cruz_Bustamante_,143614,1381
Cyndi_Thompson_,133993,1140
Dai_Bachtiar_,91931.5,356
Daisy_Fuentes_,109390,536
Dalai_Lama_,130470,1033
Dale_Earnhardt_Jr_,133056,1110
Damon_van_Dam_,0,47
Dan_Morales_,87135,336
Dan_Wheldon_,0,48
Daniel_Day-Lewis_,0,49
Daniel_Radcliffe_,93399,364
Daniela_Hantuchova_,0,50
Darrell_Issa_,110438,552
Darrell_Porter_,149554,1467
Darren_Clarke_,137286,1227
Daryl_Hannah_,106368,494
Dave_Campo_,143005,1361
David_Anderson_,133007,1107
David_Beckham_,149514,1466
David_Bell_,109334,534
David_Caraway_,0,51
David_Caruso_,121563,796
David_Coulthard_,126167,930
David_Dodge_,139750,1298
David_Heyman_,0,52
David_Heymann_,161494,1605
David_Hyde_Pierce_,169852,1642
David_Kelley_,96703.5,382
David_Leahy_,92567,358
David_Myers_,152698,1514
David_Nalbandian_,123225,847
David_Spade_,152381,1509
David_Stern_,0,53
David_Trimble_,140014,1300
David_Wells_,115328,642
David_Wolf_,147433,1441
Dean_Barkley_,79002,318
Debbie_Reynolds_,127699,961
Debra_Brown_,0,54
Debra_Messing_,106217,490
Demetrius_Ferraciu_,160640,1597
Demi_Moore_,156020,1554
Denise_Johnson_,0,55
Dennis_Erickson_,170898,1649
Dennis_Hastert_,130599,1039
Dennis_Kozlowski_,108562,520
Dennis_Kucinich_,127425,956
Dennis_Powell_,0,56
Denzel_Washington_,113704,611
Derek_Jeter_,135232,1180
Derek_Lowe_,134174,1148
Desiree_Lemosi_,0,57
Dexter_Jackson_,132686,1098
Diana_Krall_,129759,1011
Diana_Munz_,85365,331
Diana_Taurasi_,127027,947
Diane_Green_,0,58
Dianne_Feinstein_,151394,1494
Dick_Cheney_,96659,381
Dick_Clark_,170093,1644
Dick_Latessa_,0,59
Dick_Vermeil_,0,60
Dino_de_Laurentis_,0,61
Dolly_Parton_,0,62
Dolma_Tsering_,112973,594
Dominik_Garcia-Lorido_,0,63
Dominique_de_Villepin_,131973,1073
Don_Nickles_,112838,590
Don_Siegelman_,153726,1530
Donald_Evans_,145474,1407
Donald_Fehr_,119702,753
Donald_Pettit_,143527,1378
Donald_Rumsfeld_,134548,1159
Donatella_Versace_,107737,508
Donna_Shalala_,125932,925
Doris_Roberts_,0,64
Doris_Schroeder_,113272,600
Dorthy_Moxley_,163164,1611
Doug_Collins_,0,65
Doug_Duncan_,0,66
Doug_Melvin_,154457,1540
Drew_Barrymore_,144347,1393
Duane_Lee_Chapman_,138025,1251
Dwayne_Johnson_,134469,1158
Ed_Rosenthal_,150588,1484
Ed_Smart_,0,67
Eddie_Sutton_,133390,1123
Eddy_Merckx_,111449,565
Edie_Falco_,95157,374
Edmund_Hillary_,0,68
Edmund_Stoiber_,103708,450
Eduard_Shevardnadze_,144087,1390
Eduardo_Duhalde_,109076,529
Edward_James_Olmos_,152840,1518
Edward_Kennedy_,0,69
Edward_Lu_,111228,563
Edward_Norton_,106720,497
Edward_Said_,0,70
Edwin_Edwards_,112304,582
Edwina_Currie_,135247,1182
Eileen_Coparropa_,98553.5,396
Elena_Bovina_,118983,734
Eliane_Karp_,143449,1375
Elijah_Wood_,0,71
Elin_Nordegren_,152096,1506
Elinor_Caplan_,150343,1480
Elisabeth_Schumacher_,127729,964
Elizabeth_Dole_,100362,408
Elizabeth_Hurley_,158190,1578
Elizabeth_Shue_,137676,1239
Elizabeth_Smart_,165248,1626
Elizabeth_Taylor_,0,72
Ellen_DeGeneres_,130011,1018
Ellen_Engleman_,154122,1537
Elsa_Zylberstein_,105562,477
Elton_John_,127732,965
Elvis_Presley_,115118,633
Emanuel_Ginobili_,127029,948
Emile_Lahoud_,156905,1566
Emily_Robison_,153562,1529
Emma_Thompson_,132348,1088
Emma_Watson_,139433,1291
Emmanuelle_Beart_,122473,818
Emmit_Smith_,107386,505
Enrique_Bolanos_,164233,1621
Eric_Clapton_,151529,1497
Eric_Hinske_,0,73
Eric_Robert_Rudolph_,125537,917
Eric_Rosser_,130275,1027
Erik_Morales_,105156,469
Erika_Christensen_,172674,1654
Erika_Harold_,123464,851
Erin_Runnion_,148966,1458
Ernesto_Zedillo_,0,74
Ernie_Els_,0,75
Ernie_Eves_,77528,314
Ernie_Fletcher_,122759,827
Ethan_Hawke_,114336,623
Eunice_Barber_,0,76
Eva_Dimas_,103153,441
Evan_Rachel_Wood_,140233,1305
Evander_Holyfield_,109228,533
Eve_Pelletier_,0,77
Fabiola_Zuluaga_,154993,1544
Fabrice_Santoro_,103565,448
Farouk_al-Sharaa_,0,78
Faye_Dunaway_,123680,863
Fayssal_Mekdad_,138767,1271
Federico_Trillo_,132970,1105
Felipe_Perez_Roque_,170396,1645
Felix_Mantilla_,123938,868
Ferenc_Madl_,0,79
Fernando_Gonzalez_,124734,895
Fernando_Henrique_Cardoso_,100600,409
Fernando_Vargas_,122902,834
Fidel_Castro_,112138,577
Filippo_Inzaghi_,179496,1669
Flavia_Delaroli_,158295,1581
Flor_Montulo_,130511,1035
Fran_Drescher_,158345,1582
Frances_Fisher_,111607,568
Francis_Ford_Coppola_,123062,838
Francis_George_,91071.5,351
Francis_Mer_,65902,304
Francisco_Flores_,102711,437
Franco_Dragone_,167583,1635
Frank_Cassell_,143091,1366
Frank_Dunham_Jr_,117563,698
Frank_Griswold_,162561,1610
Frank_Lautenberg_,0,80
Frank_Solich_,0,81
Frank_Stallone_,122098,809
Franko_Simatovic_,132290,1084
Franz_Beckenbauer_,0,82
Franz_Fischler_,143268,1372
Franz_Muentefering_,146135,1422
Fred_Eckhard_,139198,1285
Fred_Funk_,111019,561
Fred_Thompson_,99591.5,405
Freddy_Garcia_,135238,1181
Fujio_Cho_,86499,334
GL_Peiris_,131870,1069
Gabriel_Batistuta_,0,83
Gabriel_Valdes_,127945,973
Gao_Qiang_,138824,1274
Garry_Kasparov_,121519,793
Garry_Trudeau_,123187,845
Gary_Bergeron_,110225,548
Gary_Carter_,91194,352
Gary_Doer_,140591,1314
Gary_Forsee_,98801.3,400
Gary_Locke_,134912,1171
Gary_Williams_,0,84
Gary_Winnick_,0,85
Gene_Robinson_,126948,941
Geno_Auriemma_,71960,308
Geoff_Hoon_,117591,700
George_Brumley_,0,86
George_Clooney_,172449,1652
George_Foreman_,0,87
George_Galloway_,155282,1546
George_HW_Bush_,118867,733
George_Karl_,123517,852
George_Lopez_,121820,802
George_P_Bush_,139240,1288
George_Papandreou_,143746,1384
George_Pataki_,109153,532
George_Robertson_,116066,657
George_Roy_Hill_,97149,386
George_Ryan_,0,88
George_Tenet_,96224.3,379
George_Voinovich_,105458,473
George_W_Bush_,141530,1330
Georgi_Parvanov_,0,89
Geraldine_Chaplin_,134846,1169
Gerard_Depardieu_,139066,1279
Gerardo_Gambala_,126756,937
Gerhard_Schroeder_,142932,1360
Gerry_Adams_,134243,1150
Gerry_Parsky_,158842,1585
Gian_Marco_,125352,912
Gianna_Angelopoulos-Daskalaki_,0,90
Gil_de_Ferran_,139208,1286
Gilberto_Rodriguez_Orejuela_,121880,804
Gillian_Anderson_,115407,644
Gisele_Bundchen_,119999,758
Giuseppe_Gibilisco_,118787,731
Glafcos_Clerides_,141889,1341
Gloria_Allred_,152757,1515
Gloria_Macapagal_Arroyo_,123161,843
Gloria_Trevi_,98993,402
Goh_Kun_,139121,1282
Goldie_Hawn_,150007,1473
Gonzalo_Sanchez_de_Lozada_,136364,1204
Goran_Persson_,140824,1316
Gordon_Brown_,137623,1236
Gordon_Campbell_,0,91
Grady_Irvin_Jr_,123636,858
Grant_Hackett_,117558,697
Gray_Davis_,137320,1229
Greg_Gilbert_,104969,465
Greg_Ostertag_,114924,629
Greg_Owen_,98099,392
Greg_Rusedski_,127872,971
Gregg_Popovich_,123758,865
Gregory_Geoffroy_,120775,774
Gregory_Hines_,103324,445
Gro_Harlem_Brundtland_,114532,626
Guido_Westerwelle_,131249,1055
Guillaume_Soro_,144594,1397
Guillermo_Canas_,0,92
Guillermo_Coria_,130203,1024
Guillermo_Ortiz_,132722,1101
Gunter_Pleuger_,192909,1675
Gus_Van_Sant_,84204,328
Gustavo_Kuerten_,158232,1579
Guy_Hemmings_,90427,348
Guy_Ritchie_,103831,453
Gwendal_Peizerat_,152779,1516
Gwyneth_Paltrow_,135225,1179
Habib_Rizieq_,125990,927
Hal_Gehman_,159935,1593
Hal_Sutton_,136345,1203
Halle_Berry_,104551,460
Hamid_Karzai_,136569,1206
Hamzah_Haz_,102003,423
Hanan_Ashrawi_,129326,1003
Hannah_Stockbauer_,138302,1260
Hans_Blix_,177509,1664
Hans_Eichel_,113391,601
Harbhajan_Singh_,163865,1619
Harrison_Ford_,106017,485
Harry_Belafonte_,221305,1679
Harry_Kalas_,0,93
Harry_Schmidt_,143852,1386
Harvey_Weinstein_,115478,646
Hashim_Thaci_,0,94
Hassan_Nasrallah_,0,95
Hassan_Wirajuda_,172615,1653
Hayley_Tullett_,119165,739
Heath_Ledger_,124483,886
Heather_Mills_,127902,972
Hector_Babenco_,0,96
Hee-Won_Han_,102754,438
Heidi_Fleiss_,126778,938
Heidi_Klum_,117914,712
Heinz_Feldmann_,122215,811
Heizo_Takenaka_,90575,349
Helen_Clark_,101042,413
Henrique_Meirelles_,92979,359
Herb_Sendek_,113509,604
Hermann_Maier_,127850,968
Herta_Daeubler-Gmelin_,0,97
Hichiro_Naemura_,132710,1100
Hideki_Matsui_,0,98
Hilary_Duff_,134015,1143
Hillary_Clinton_,105972,484
Hilmi_Ozkok_,60614,302
Hipolito_Mejia_,102199,430
Hisao_Oguchi_,144131,1392
Hitomi_Soga_,149384,1463
Holly_Hunter_,134115,1146
Hootie_Johnson_,0,99
Horst_Koehler_,105557,476
Hosni_Mubarak_,86466.5,333
Howard_Dean_,138882,1276
Howard_Schultz_,0,100
Howard_Smith_,123696,864
Hu_Jintao_,117505,695
Hugh_Grant_,173247,1658
Hugo_Chavez_,108062,514
Hun_Sen_,113867,614
Iain_Duncan_Smith_,127301,955
Ian_Thorpe_,166395,1630
Iban_Mayo_,140516,1312
Ibrahim_Jaafari_,0,101
Igor_Ivanov_,131098,1053
Ilan_Ramon_,116516,670
Imad_Moustapha_,149614,1468
Inam-ul-Haq_,0,102
Inocencio_Arias_,0,103
Intisar_Ajouri_,164322,1622
Isabella_Rossellini_,124921,903
Isabelle_Huppert_,0,104
Isaiah_Washington_,0,105
Ishaq_Shahryar_,177792,1666
Ismail_Merchant_,118358,722
Iva_Majoli_,0,106
JJ_Redick_,0,107
JK_Rowling_,117853,710
Jack_Grubman_,133687,1131
Jack_Nicholson_,143478,1376
Jack_Straw_,102231,431
Jackie_Chan_,116763,679
Jacqueline_Obradors_,164464,1623
Jacques_Chirac_,72442.3,309
Jacques_Rogge_,118553,727
Jada_Pinkett_Smith_,103239,443
Jake_Gyllenhaal_,111461,566
James_Blake_,160947,1599
James_Butts_,0,108
James_Caan_,143508,1377
James_Cameron_,0,109
James_Cunningham_,0,110
James_Franco_,115804,653
James_Gandolfini_,141100,1321
James_Ivory_,102497,433
James_Jones_,132195,1081
James_Kelly_,124582,892
James_Kopp_,106758,498
James_Maguire_,130144,1022
James_McGreevey_,109765,540
James_Morris_,0,111
James_Parker_,137084,1217
James_Schultz_,0,112
James_Smith_,97788,390
James_Traficant_,150196,1476
James_Wolfensohn_,149744,1470
Jamie_Villafane_,0,113
Jamling_Norgay_,131946,1071
Jan-Michael_Gambill_,145813,1416
Jan_Ullrich_,130399,1031
Jane_Fonda_,112664,586
Jane_Kaczmarek_,78391,316
Jane_Pauley_,0,114
Janet_Napolitano_,132269,1082
Janet_Thorpe_,131948,1072
Janica_Kostelic_,156236,1556
Jason_Alexander_,0,115
Jason_Jennings_,132989,1106
Jason_Kidd_,135881,1194
Jason_Lezak_,0,116
Javier_Solana_,124880,902
Javier_Weber_,151494,1496
Jay_Garner_,83828,327
Jay_Leno_,152484,1512
Jay_Rasulo_,0,117
Jayson_Williams_,160433,1596
Jean-Claude_Braquet_,0,118
Jean-Claude_Juncker_,131549,1063
Jean-Claude_Trichet_,116694,676
Jean-David_Levitte_,130056,1019
Jean-Francois_Pontal_,137709,1241
Jean-Marc_de_La_Sabliere_,0,119
Jean-Pierre_Raffarin_,120615,768
Jean-Sebastien_Giguere_,143217,1370
Jean_Brumley_,0,120
Jean_Carnahan_,122900,833
Jean_Charest_,137643,1238
Jean_Chretien_,179086,1667
Jeanne_Moreau_,0,121
Jeb_Bush_,136739,1210
Jeff_Van_Gundy_,0,122
Jefferson_Perez_,0,123
Jeffrey_Archer_,112987,596
Jeffrey_Immelt_,114393,624
Jeffrey_Jones_,0,124
Jeffrey_Scott_Postell_,94493,371
Jelena_Dokic_,74833,311
Jennifer_Aniston_,163702,1616
Jennifer_Capriati_,141751,1336
Jennifer_Connelly_,94348,370
Jennifer_Garner_,145577,1411
Jennifer_Keller_,0,125
Jennifer_Lopez_,133639,1129
Jennifer_Reilly_,119181,740
Jennifer_Rodriguez_,0,126
Jennifer_Thompson_,0,127
Jeong_Se-hyun_,124485,887
Jeremy_Greenstock_,133294,1121
Jeremy_Shockey_,64987,303
Jerry_Falwell_,126999,943
Jerry_Regier_,142610,1354
Jerry_Springer_,133341,1122
Jesse_Harris_,0,128
Jesse_Jackson_,112630,585
Jesse_James_Leija_,0,129
Jesse_Ventura_,131553,1064
Jessica_Alba_,0,130
Jessica_Lange_,110005,544
Jessica_Lynch_,0,131
Jia_Qinglin_,0,132
Jiang_Zemin_,156621,1561
Jim_Carrey_,150382,1481
Jim_Edmonds_,156218,1555
Jim_Furyk_,135806,1193
Jim_Hahn_,0,133
Jim_Harrick_,132344,1087
Jim_OBrien_,127022,946
Jim_Tressel_,117090,686
Jimmy_Carter_,149059,1461
Jimmy_Kimmel_,169438,1638
Jiri_Novak_,142807,1357
Jo_Dee_Messina_,87423,338
Joan_Claybrook_,0,134
Joan_Laporta_,122646,825
Job_Cohen_,98318,395
Jodie_Foster_,184389,1672
Joe_Calzaghe_,0,135
Joe_Dumars_,128856,999
Joe_Gatti_,158028,1577
Joe_Lieberman_,106335,493
Joe_Mantello_,122314,813
Joe_Nichols_,108997,527
Joe_Torre_,112261,580
Joerg_Haider_,87976.5,342
John_Abizaid_,137010,1215
John_Allen_Muhammad_,125647,919
John_Ashcroft_,135016,1176
John_Banko_,102490,432
John_Blaney_,0,136
John_Bolton_,172372,1651
John_Brady_,145174,1405
John_Cusack_,0,137
John_Edwards_,137922,1249
John_F_Kennedy_Jr_,66171,305
John_Garamendi_,135634,1189
John_Howard_,105507,474
John_Jumper_,145512,1410
John_Kerry_,99292,404
John_Malkovich_,121865,803
John_Manley_,130510,1034
John_Mayer_,137384,1231
John_McCain_,149124,1462
John_McCallum_,119026,736
John_McCormack_,146770,1430
John_McEnroe_,145646,1413
John_Negroponte_,167309,1633
John_Paul_II_,139124,1283
John_Reid_,162503,1609
John_Reilly_,144828,1399
John_Rigas_,0,138
John_Rosa_,157178,1571
John_Rowland_,0,139
John_Ruiz_,113947,616
John_Snow_,128916,1000
John_Spencer_,143267,1371
John_Stallworth_,116300,666
John_Stockton_,133249,1116
John_Swofford_,123836,866
John_Taylor_,0,140
John_Timoney_,0,141
John_Travolta_,152585,1513
John_Walsh_,139847,1299
John_Warner_,89581,347
John_Wolf_,0,142
Johnny_Carson_,138668,1265
Johnny_Depp_,169487,1639
Johnny_Tapia_,113828,613
Johnny_Unitas_,122318,815
Johnson_Panjaitan_,106962,499
Jolanta_Kwasniewski_,0,143
Jon_Corzine_,119695,752
Jon_Gruden_,103049,440
Jon_Voight_,134593,1160
Jonathan_Edwards_,136575,1207
Jonathan_Mostow_,107132,502
Jong_Thae_Hwa_,0,144
Jong_Wook_Lee_,122899,832
Jorge_Arce_,134295,1151
Jorge_Batlle_,133782,1132
Jorge_Castaneda_,105771,479
Jorge_Rodolfo_Canicoba_Corral_,157641,1576
Jorge_Valdano_,0,145
Joschka_Fischer_,164518,1624
Jose_Canseco_,0,146
Jose_Dirceu_,157287,1575
Jose_Manuel_Durao_Barroso_,125335,911
Jose_Maria_Aznar_,133007,1108
Jose_Mourinho_,0,147
Jose_Sarney_,147674,1443
Jose_Serra_,135758,1192
Jose_Theodore_,87786,339
Jose_Viegas_Filho_,133595,1126
Joseph_Biden_,95922,378
Joseph_Blatter_,0,148
Joseph_Deiss_,137269,1226
Joseph_Estrada_,104551,461
Joseph_Ralston_,160114,1594
Juan_Carlos_Ferrero_,132059,1075
Juan_Ignacio_Chela_,140650,1315
Juan_Manuel_Marquez_,148296,1453
Juan_Pablo_Montoya_,146166,1425
Juan_Valencia_Osorio_,144374,1395
Juanes_,113671,610
Jude_Law_,137830,1245
Judi_Dench_,0,149
Judy_Genshaft_,140372,1309
Juergen_Peters_,0,150
Julia_Tymoshenko_,126311,932
Julianna_Margulies_,131498,1061
Julianne_Moore_,134398,1154
Julie_Gerberding_,139583,1296
Julie_Taymor_,145871,1417
Julio_Iglesias_Jr_,98165,393
Junichiro_Koizumi_,130864,1046
Justin_Gatlin_,0,151
Justin_Guarini_,146487,1429
Justin_Leonard_,110144,546
Justin_Timberlake_,144348,1394
Justine_Henin_,154086,1535
