Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,285,683
Annette_Bening_,430,943
Annette_Lu_,14,39
Anthony_Fauci_,528,1093
Anthony_Hopkins_,569,1151
Anthony_LaPaglia_,5,13
Antonio_Banderas_,323,757
Antonio_Palocci_,569,1152
Antonio_Trillanes_,2,5
Antony_Leung_,487,1028
Anwar_Ibrahim_,6,16
Arantxa_Sanchez-Vicario_,353,815
Ari_Fleischer_,965,1524
Arianna_Huffington_,696,1311
Ariel_Sharon_,130,355
Arlen_Specter_,252,612
Arminio_Fraga_,58,172
Arnaud_Clement_,505,1054
Arnold_Palmer_,582,1168
Arnold_Schwarzenegger_,955,1521
Arnoldo_Aleman_,1078,1589
Aron_Ralston_,651,1253
Arsinee_Khanjian_,34,99
Art_Hoffmann_,79,228
Art_Howe_,1095,1599
Arturo_Gatti_,46,135
Arye_Mekel_,605,1197
Asa_Hutchinson_,356,819
Ashanti_,808,1424
Ashton_Kutcher_,577,1163
Atal_Bihari_Vajpayee_,11,30
Augustin_Calleri_,80,232
Augusto_Pinochet_,1131,1609
Augusto_Roa_Bastos_,726,1341
Aung_San_Suu_Kyi_,602,1192
Azra_Akin_,275,662
Barbara_Brezigar_,171,452
Barbara_Walters_,82,237
Barbra_Streisand_,224,559
Barrett_Jackman_,767,1382
Barry_Alvarez_,997,1542
Barry_Zito_,37,108
Bashar_Assad_,584,1172
Begum_Khaleda_Zia_,641,1243
Ben_Affleck_,344,800
Ben_Curtis_,277,665
Ben_Glisan_,506,1056
Ben_Howland_,512,1067
Benazir_Bhutto_,764,1378
Benjamin_Netanyahu_,1011,1550
Bernard_Landry_,266,644
Bernard_Law_,478,1015
Bernard_Lord_,386,867
Bernardo_Segura_,1050,1577
Bertie_Ahern_,555,1131
Bertrand_Bonello_,991,1541
Beth_Jones_,494,1040
Betsy_Smith_,192,494
Bijan_Darvish_,990,1540
Bijan_Namdar_Zangeneh_,48,141
Biljana_Plavsic_,279,669
Bill_Belichick_,7,19
Bill_Callahan_,615,1212
Bill_Clinton_,748,1363
Bill_Frist_,270,652
Bill_Gates_,111,305
Bill_Graham_,127,347
Bill_McBride_,889,1481
Bill_Nelson_,1388,1667
Bill_Parcells_,623,1220
Bill_Paxton_,390,875
Bill_Simon_,522,1081
Bill_Sizemore_,207,527
Billy_Crystal_,680,1286
Billy_Graham_,585,1174
Billy_Sollie_,255,618
Binyamin_Ben-Eliezer_,808,1425
Blythe_Danner_,426,935
Blythe_Hartley_,347,806
Bo_Pelini_,1048,1575
Bo_Ryan_,130,356
Bob_Beauprez_,40,117
Bob_Colvin_,101,282
Bob_Dole_,1157,1620
Bob_Geldof_,581,1166
Bob_Graham_,743,1359
Bob_Hope_,43,126
Bob_Huggins_,266,645
Bob_Stoops_,155,414
Bobby_Goldwater_,8,22
Bobby_Robson_,209,531
Bode_Miller_,535,1108
Bono_,15,42
Boris_Becker_,1284,1650
Boris_Berezovsky_,286,686
Boris_Yeltsin_,723,1339
Brad_Garrett_,739,1351
Brad_Johnson_,244,597
Branko_Crvenkovski_,1018,1554
Brendan_Hansen_,947,1512
Brian_Cowen_,4,11
Brian_Griese_,846,1448
Brian_Heidik_,119,325
Brian_Mulroney_,43,127
Brian_Wells_,566,1145
Bridget_Fonda_,146,393
Bridgette_Wilson-Sampras_,634,1235
Brigitte_Boisselier_,51,150
Britney_Spears_,298,710
Brooke_Shields_,475,1011
Bruce_Springsteen_,519,1077
Bruce_Van_De_Velde_,407,906
Bruce_Weber_,433,949
Bud_Selig_,485,1026
Bulent_Ecevit_,320,754
Butch_Davis_,576,1162
Byron_Scott_,9,25
Calista_Flockhart_,84,242
Cameron_Diaz_,696,1312
Camilla_Parker_Bowles_,568,1148
Candice_Bergen_,1179,1628
Candie_Kung_,668,1271
Carl_Reiner_,628,1229
Carla_Del_Ponte_,480,1017
Carla_Myers_,202,515
Carlo_Ancelotti_,542,1115
Carlos_Bianchi_,1434,1672
Carlos_Ghosn_,10,27
Carlos_Manuel_Pruneda_,442,960
Carlos_Menem_,424,934
Carlos_Mesa_,201,513
Carlos_Moya_,697,1313
Carlos_Ortega_,1185,1629
Carlos_Quintanilla_Schmidt_,91,258
Carlos_Ruiz_,427,937
Carlos_Vives_,215,540
Carly_Fiorina_,378,852
Carmen_Electra_,203,518
Carol_Burnett_,339,792
Carol_Moseley_Braun_,1071,1587
Carolina_Kluft_,1149,1616
Carolina_Moraes_,735,1349
Caroline_Kennedy_,96,270
Carolyn_Dawn_Johnson_,67,197
Carrie-Anne_Moss_,352,812
Carson_Daly_,126,344
Carson_Palmer_,670,1274
Cate_Blanchett_,27,78
Catherine_Deneuve_,439,957
Catherine_Zeta-Jones_,661,1264
Cathy_Freeman_,633,1234
Cecilia_Bolocco_,1036,1565
Celine_Dion_,190,489
Celso_Amorim_,73,212
Cesar_Gaviria_,396,884
Cesar_Maia_,952,1518
Chakib_Khelil_,37,109
Chan_Gailey_,711,1327
Chanda_Rubin_,23,66
Chang_Dae-whan_,32,93
Charles_Bronson_,73,213
Charles_Grassley_,124,338
Charles_Kartman_,780,1395
Charles_Mathews_,571,1155
Charles_Moose_,1538,1679
Charles_Schumer_,71,207
Charles_Taylor_,394,882
Charlie_Zaa_,825,1435
Charlotte_Rampling_,706,1322
Charlton_Heston_,593,1183
Chen_Liang_Yu_,125,341
Chen_Shui-bian_,88,250
Cherie_Blair_,121,331
Chick_Hearn_,489,1031
Chita_Rivera_,536,1110
Choi_Sung-hong_,268,649
Chok_Tong_Goh_,359,825
Chris_Bell_,10,28
Chris_Byrd_,11,31
Chris_Cooper_,115,314
Chris_Rock_,302,719
Chris_Tucker_,604,1195
Christian_Fittipaldi_,409,910
Christian_Longo_,256,621
Christian_Wulff_,7,20
Christina_Aguilera_,204,521
Christine_Baumgartner_,493,1037
Christine_Ebersole_,655,1257
Christine_Gregoire_,86,246
Christine_Todd_Whitman_,256,622
Christopher_Patten_,125,342
Christopher_Reeve_,255,619
Christopher_Walken_,553,1129
Chuck_Amato_,627,1226
Chuck_Yeager_,392,878
Chung_Mong-hun_,228,566
Chung_Mong-joon_,366,836
Cindy_Crawford_,719,1333
Cindy_Margolis_,315,746
Ciro_Gomes_,367,838
Claire_Danes_,795,1413
Claire_Hentzen_,970,1528
Claire_Leger_,12,33
Clara_Harris_,217,543
Clare_Short_,226,562
Claudia_Pechstein_,554,1130
Claudia_Schiffer_,68,200
Clay_Aiken_,529,1096
Clint_Eastwood_,331,777
Colin_Farrell_,220,550
Colin_Jackson_,778,1393
Colin_Montgomerie_,1257,1648
Colin_Powell_,720,1336
Conan_OBrien_,230,571
Conchita_Martinez_,476,1012
Condoleezza_Rice_,628,1230
Constance_Marie_,238,587
Coretta_Scott_King_,983,1533
Corinne_Coman_,1042,1570
Costas_Simitis_,311,737
Courtney_Love_,337,787
Cristina_Fernandez_,316,747
Cristina_Saralegui_,200,511
Cruz_Bustamante_,965,1525
Cyndi_Thompson_,56,165
Dai_Bachtiar_,774,1389
Daisy_Fuentes_,118,322
Dalai_Lama_,458,990
Dale_Earnhardt_Jr_,116,317
Damon_van_Dam_,195,499
Dan_Morales_,697,1314
Dan_Wheldon_,739,1352
Daniel_Day-Lewis_,177,463
Daniel_Radcliffe_,106,294
Daniela_Hantuchova_,798,1414
Darrell_Issa_,239,589
Darrell_Porter_,231,574
Darren_Clarke_,381,860
Daryl_Hannah_,13,36
Dave_Campo_,379,855
David_Anderson_,870,1466
David_Beckham_,77,222
David_Bell_,81,234
David_Caraway_,1062,1581
David_Caruso_,30,87
David_Coulthard_,401,894
David_Dodge_,201,514
David_Heyman_,14,40
David_Heymann_,408,908
David_Hyde_Pierce_,203,519
David_Kelley_,389,873
David_Leahy_,15,43
David_Myers_,126,345
David_Nalbandian_,583,1170
David_Spade_,232,576
David_Stern_,783,1399
David_Trimble_,390,876
David_Wells_,719,1334
David_Wolf_,699,1316
Dean_Barkley_,197,504
Debbie_Reynolds_,130,357
Debra_Brown_,243,594
Debra_Messing_,33,96
Demetrius_Ferraciu_,193,496
Demi_Moore_,44,129
Denise_Johnson_,300,715
Dennis_Erickson_,793,1410
Dennis_Hastert_,393,880
Dennis_Kozlowski_,23,67
Dennis_Kucinich_,1010,1548
Dennis_Powell_,671,1276
Denzel_Washington_,135,365
Derek_Jeter_,403,897
Derek_Lowe_,1344,1657
Desiree_Lemosi_,100,280
Dexter_Jackson_,162,431
Diana_Krall_,746,1362
Diana_Munz_,661,1265
Diana_Taurasi_,986,1535
Diane_Green_,16,46
Dianne_Feinstein_,513,1069
Dick_Cheney_,38,111
Dick_Clark_,92,261
Dick_Latessa_,650,1251
Dick_Vermeil_,1458,1674
Dino_de_Laurentis_,562,1139
Dolly_Parton_,939,1507
Dolma_Tsering_,873,1467
Dominik_Garcia-Lorido_,41,120
Dominique_de_Villepin_,730,1345
Don_Nickles_,375,848
Don_Siegelman_,123,335
Donald_Evans_,903,1489
Donald_Fehr_,462,993
Donald_Pettit_,230,572
Donald_Rumsfeld_,509,1060
Donatella_Versace_,1362,1662
Donna_Shalala_,17,48
Doris_Roberts_,149,401
Doris_Schroeder_,482,1022
Dorthy_Moxley_,307,728
Doug_Collins_,1034,1563
Doug_Duncan_,384,865
Doug_Melvin_,90,255
Drew_Barrymore_,572,1157
Duane_Lee_Chapman_,145,391
Dwayne_Johnson_,379,856
Ed_Rosenthal_,440,958
Ed_Smart_,623,1221
Eddie_Sutton_,423,931
Eddy_Merckx_,167,444
Edie_Falco_,384,866
Edmund_Hillary_,299,713
Edmund_Stoiber_,36,105
Eduard_Shevardnadze_,253,613
Eduardo_Duhalde_,638,1241
Edward_James_Olmos_,245,600
Edward_Kennedy_,258,626
Edward_Lu_,90,256
Edward_Norton_,63,185
Edward_Said_,18,51
Edwin_Edwards_,494,1041
Edwina_Currie_,151,406
Eileen_Coparropa_,534,1107
Elena_Bovina_,493,1038
Eliane_Karp_,302,720
Elijah_Wood_,84,243
Elin_Nordegren_,455,984
Elinor_Caplan_,732,1346
Elisabeth_Schumacher_,78,225
Elizabeth_Dole_,187,483
Elizabeth_Hurley_,1016,1552
Elizabeth_Shue_,68,201
Elizabeth_Smart_,269,650
Elizabeth_Taylor_,67,198
Ellen_DeGeneres_,307,729
Ellen_Engleman_,855,1454
Elsa_Zylberstein_,301,718
Elton_John_,658,1259
Elvis_Presley_,16,47
Emanuel_Ginobili_,568,1149
Emile_Lahoud_,125,343
Emily_Robison_,799,1415
Emma_Thompson_,334,783
Emma_Watson_,128,350
Emmanuelle_Beart_,611,1206
Emmit_Smith_,19,54
Enrique_Bolanos_,1393,1669
Eric_Clapton_,1124,1606
Eric_Hinske_,1338,1656
Eric_Robert_Rudolph_,755,1370
Eric_Rosser_,753,1368
Erik_Morales_,1288,1651
Erika_Christensen_,333,781
Erika_Harold_,277,666
Erin_Runnion_,75,217
Ernesto_Zedillo_,223,556
Ernie_Els_,419,926
Ernie_Eves_,276,663
Ernie_Fletcher_,651,1254
Ethan_Hawke_,50,147
Eunice_Barber_,600,1190
Eva_Dimas_,1228,1640
Evan_Rachel_Wood_,431,945
Evander_Holyfield_,19,55
Eve_Pelletier_,20,57
Fabiola_Zuluaga_,496,1044
Fabrice_Santoro_,454,982
Farouk_al-Sharaa_,318,751
Faye_Dunaway_,255,620
Fayssal_Mekdad_,246,602
Federico_Trillo_,250,610
Felipe_Perez_Roque_,517,1073
Felix_Mantilla_,606,1199
Ferenc_Madl_,49,144
Fernando_Gonzalez_,490,1033
Fernando_Henrique_Cardoso_,178,466
Fernando_Vargas_,1173,1625
Fidel_Castro_,989,1539
Filippo_Inzaghi_,1093,1597
Flavia_Delaroli_,526,1088
Flor_Montulo_,454,983
Fran_Drescher_,310,735
Frances_Fisher_,208,529
Francis_Ford_Coppola_,289,692
Francis_George_,637,1239
Francis_Mer_,691,1304
Francisco_Flores_,866,1463
Franco_Dragone_,21,60
Frank_Cassell_,22,64
Frank_Dunham_Jr_,629,1231
Frank_Griswold_,540,1113
Frank_Lautenberg_,21,61
Frank_Solich_,781,1397
Frank_Stallone_,262,637
Franko_Simatovic_,202,516
Franz_Beckenbauer_,357,822
Franz_Fischler_,331,778
Franz_Muentefering_,12,34
Fred_Eckhard_,460,991
Fred_Funk_,23,68
Fred_Thompson_,653,1255
Freddy_Garcia_,172,455
Fujio_Cho_,594,1184
GL_Peiris_,283,678
Gabriel_Batistuta_,926,1500
Gabriel_Valdes_,710,1326
Gao_Qiang_,355,817
Garry_Kasparov_,685,1294
Garry_Trudeau_,1174,1626
Gary_Bergeron_,233,579
Gary_Carter_,189,486
Gary_Doer_,627,1227
Gary_Forsee_,1150,1618
Gary_Locke_,305,724
Gary_Williams_,642,1244
Gary_Winnick_,115,315
Gene_Robinson_,140,378
Geno_Auriemma_,666,1269
Geoff_Hoon_,771,1387
George_Brumley_,1049,1576
George_Clooney_,41,121
George_Foreman_,276,664
George_Galloway_,263,638
George_HW_Bush_,1,2
George_Karl_,325,762
George_Lopez_,86,247
George_P_Bush_,98,275
George_Papandreou_,397,887
George_Pataki_,779,1394
George_Robertson_,39,114
George_Roy_Hill_,187,484
George_Ryan_,504,1052
George_Tenet_,77,223
George_Voinovich_,123,336
George_W_Bush_,259,629
Georgi_Parvanov_,708,1325
Geraldine_Chaplin_,381,861
Gerard_Depardieu_,182,476
Gerardo_Gambala_,300,716
Gerhard_Schroeder_,304,723
Gerry_Adams_,1241,1644
Gerry_Parsky_,704,1319
Gian_Marco_,464,996
Gianna_Angelopoulos-Daskalaki_,509,1061
Gil_de_Ferran_,591,1179
Gilberto_Rodriguez_Orejuela_,97,273
Gillian_Anderson_,71,208
Gisele_Bundchen_,298,711
Giuseppe_Gibilisco_,288,690
Glafcos_Clerides_,739,1353
Gloria_Allred_,66,194
Gloria_Macapagal_Arroyo_,226,563
Gloria_Trevi_,684,1293
Goh_Kun_,140,379
Goldie_Hawn_,306,726
Gonzalo_Sanchez_de_Lozada_,48,142
Goran_Persson_,1037,1567
Gordon_Brown_,531,1100
Gordon_Campbell_,406,904
Grady_Irvin_Jr_,445,965
Grant_Hackett_,894,1483
Gray_Davis_,677,1283
Greg_Gilbert_,864,1461
Greg_Ostertag_,1162,1622
Greg_Owen_,818,1429
Greg_Rusedski_,688,1298
Gregg_Popovich_,578,1164
Gregory_Geoffroy_,568,1150
Gregory_Hines_,70,205
Gro_Harlem_Brundtland_,104,291
Guido_Westerwelle_,169,447
Guillaume_Soro_,646,1247
Guillermo_Canas_,756,1371
Guillermo_Coria_,528,1094
Guillermo_Ortiz_,107,295
Gunter_Pleuger_,148,398
Gus_Van_Sant_,447,968
Gustavo_Kuerten_,1110,1602
Guy_Hemmings_,166,441
Guy_Ritchie_,8,23
Gwendal_Peizerat_,198,506
Gwyneth_Paltrow_,72,209
Habib_Rizieq_,242,592
Hal_Gehman_,1104,1600
Hal_Sutton_,495,1042
Halle_Berry_,342,796
Hamid_Karzai_,704,1320
Hamzah_Haz_,706,1323
Hanan_Ashrawi_,284,680
Hannah_Stockbauer_,281,674
Hans_Blix_,29,84
Hans_Eichel_,724,1340
Harbhajan_Singh_,1364,1663
Harrison_Ford_,199,509
Harry_Belafonte_,690,1302
Harry_Kalas_,24,69
Harry_Schmidt_,387,869
Harvey_Weinstein_,148,399
Hashim_Thaci_,25,72
Hassan_Nasrallah_,760,1375
Hassan_Wirajuda_,156,416
Hayley_Tullett_,423,932
Heath_Ledger_,18,52
Heather_Mills_,50,148
Hector_Babenco_,854,1453
Hee-Won_Han_,1480,1677
Heidi_Fleiss_,149,402
Heidi_Klum_,33,97
Heinz_Feldmann_,509,1062
Heizo_Takenaka_,681,1289
Helen_Clark_,718,1331
Henrique_Meirelles_,466,998
Herb_Sendek_,135,366
Hermann_Maier_,192,495
Herta_Daeubler-Gmelin_,29,85
Hichiro_Naemura_,273,657
Hideki_Matsui_,1061,1580
Hilary_Duff_,137,370
Hillary_Clinton_,9,26
Hilmi_Ozkok_,523,1082
Hipolito_Mejia_,1034,1564
Hisao_Oguchi_,703,1318
Hitomi_Soga_,414,918
Holly_Hunter_,6,17
Hootie_Johnson_,878,1470
Horst_Koehler_,35,103
Hosni_Mubarak_,853,1451
Howard_Dean_,692,1305
Howard_Schultz_,317,748
Howard_Smith_,903,1490
Hu_Jintao_,170,451
Hugh_Grant_,729,1344
Hugo_Chavez_,769,1385
Hun_Sen_,257,625
Iain_Duncan_Smith_,1123,1604
Ian_McKellen_,489,1032
Ian_Thorpe_,119,326
Iban_Mayo_,979,1530
Ibrahim_Jaafari_,202,517
Igor_Ivanov_,232,577
Ilan_Ramon_,686,1295
Imad_Moustapha_,371,842
Inam-ul-Haq_,27,79
Inocencio_Arias_,72,210
Intisar_Ajouri_,123,337
Isabella_Rossellini_,53,156
Isabelle_Huppert_,635,1236
Isaiah_Washington_,329,772
Ishaq_Shahryar_,205,522
Ismail_Merchant_,26,75
Iva_Majoli_,1261,1649
JJ_Redick_,748,1364
JK_Rowling_,153,411
Jack_Grubman_,662,1266
Jack_Nicholson_,127,348
Jack_Straw_,470,1002
Jackie_Chan_,452,977
Jacqueline_Obradors_,108,298
Jacques_Chirac_,678,1285
Jacques_Rogge_,274,660
Jada_Pinkett_Smith_,166,442
Jake_Gyllenhaal_,178,467
James_Blake_,194,498
James_Butts_,564,1141
James_Caan_,209,532
James_Cameron_,60,177
James_Cunningham_,433,950
James_Franco_,161,428
James_Gandolfini_,224,560
James_Ivory_,274,661
James_Jones_,432,947
James_Kelly_,141,383
James_Kopp_,164,437
James_Maguire_,243,595
James_McGreevey_,213,537
James_Morris_,532,1102
James_Parker_,1002,1545
James_Schultz_,603,1194
James_Smith_,127,349
James_Traficant_,65,191
James_Wolfensohn_,531,1101
Jamie_Villafane_,62,182
Jamling_Norgay_,612,1208
Jan-Michael_Gambill_,857,1457
Jan_Ullrich_,113,310
Jane_Fonda_,383,862
Jane_Kaczmarek_,49,145
Jane_Pauley_,649,1249
Janet_Napolitano_,92,262
Janet_Thorpe_,27,80
Janica_Kostelic_,1299,1653
Jason_Alexander_,674,1278
Jason_Jennings_,359,826
Jason_Kidd_,521,1080
Jason_Lezak_,1037,1568
Javier_Solana_,21,62
Javier_Weber_,1323,1654
Jay_Garner_,280,671
Jay_Leno_,838,1443
Jay_Rasulo_,607,1200
Jayson_Williams_,232,578
Jean-Claude_Braquet_,1243,1645
Jean-Claude_Juncker_,689,1300
Jean-Claude_Trichet_,541,1114
Jean-David_Levitte_,238,588
Jean-Francois_Pontal_,328,769
Jean-Marc_de_La_Sabliere_,28,81
Jean-Pierre_Raffarin_,742,1356
Jean-Sebastien_Giguere_,29,86
Jean_Brumley_,45,132
Jean_Carnahan_,351,809
Jean_Charest_,520,1079
Jean_Chretien_,742,1357
Jeanne_Moreau_,827,1438
Jeb_Bush_,1089,1594
Jeff_Van_Gundy_,876,1469
Jefferson_Perez_,282,676
Jeffrey_Archer_,524,1084
Jeffrey_Immelt_,30,88
Jeffrey_Jones_,216,542
Jeffrey_Scott_Postell_,38,112
Jelena_Dokic_,953,1519
Jennifer_Aniston_,281,675
Jennifer_Capriati_,717,1330
Jennifer_Connelly_,72,211
Jennifer_Garner_,132,360
Jennifer_Keller_,83,239
Jennifer_Lopez_,1059,1579
Jennifer_Reilly_,719,1335
Jennifer_Rodriguez_,650,1252
Jennifer_Thompson_,299,714
Jeong_Se-hyun_,1137,1611
Jeremy_Greenstock_,266,646
Jeremy_Shockey_,228,567
Jerry_Falwell_,146,394
Jerry_Regier_,243,596
Jerry_Springer_,383,863
Jesse_Harris_,165,439
Jesse_Jackson_,457,988
Jesse_James_Leija_,206,525
Jesse_Ventura_,380,857
Jessica_Alba_,136,368
Jessica_Lange_,105,292
Jessica_Lynch_,160,426
Jia_Qinglin_,855,1455
Jiang_Zemin_,168,446
Jim_Carrey_,694,1308
Jim_Edmonds_,31,90
Jim_Furyk_,1023,1557
Jim_Hahn_,825,1436
Jim_Harrick_,881,1473
Jim_OBrien_,722,1337
Jim_Tressel_,26,76
Jimmy_Carter_,511,1066
Jimmy_Kimmel_,287,687
Jiri_Novak_,346,804
Jo_Dee_Messina_,549,1122
Joan_Claybrook_,131,358
Joan_Laporta_,214,538
Job_Cohen_,51,151
Jodie_Foster_,740,1354
Joe_Calzaghe_,1088,1592
Joe_Dumars_,95,268
Joe_Gatti_,326,763
Joe_Lieberman_,1178,1627
Joe_Mantello_,410,911
Joe_Nichols_,64,189
Joe_Torre_,824,1434
Joerg_Haider_,378,853
John_Abizaid_,408,909
John_Allen_Muhammad_,250,611
John_Ashcroft_,195,500
John_Banko_,675,1279
John_Blaney_,514,1071
John_Bolton_,254,616
John_Brady_,1245,1646
John_Cusack_,239,590
John_Edwards_,374,847
John_F_Kennedy_Jr_,882,1476
John_Garamendi_,89,254
John_Howard_,591,1180
John_Jumper_,39,115
John_Kerry_,75,218
John_Malkovich_,372,845
John_Manley_,415,920
John_Mayer_,283,679
John_McCain_,44,130
John_McCallum_,406,905
John_McCormack_,400,892
John_McEnroe_,137,371
John_Negroponte_,495,1043
John_Paul_II_,1069,1585
John_Reid_,32,94
John_Reilly_,329,773
John_Rigas_,402,896
John_Rosa_,783,1400
John_Rowland_,131,359
John_Ruiz_,659,1260
John_Snow_,288,691
John_Spencer_,774,1390
John_Stallworth_,33,98
John_Stockton_,180,471
John_Swofford_,313,743
John_Taylor_,95,269
John_Timoney_,361,827
John_Travolta_,294,702
John_Walsh_,427,938
John_Warner_,116,318
John_Wolf_,68,202
Johnny_Carson_,107,296
Johnny_Depp_,314,744
Johnny_Tapia_,443,962
Johnny_Unitas_,207,528
Johnson_Panjaitan_,215,541
Jolanta_Kwasniewski_,604,1196
Jon_Corzine_,229,569
Jon_Gruden_,533,1105
Jon_Voight_,314,745
Jonathan_Edwards_,676,1281
Jonathan_Mostow_,308,730
Jong_Thae_Hwa_,145,392
Jong_Wook_Lee_,244,598
Jorge_Arce_,149,403
Jorge_Batlle_,1370,1665
Jorge_Castaneda_,261,634
Jorge_Rodolfo_Canicoba_Corral_,154,413
Jorge_Valdano_,183,478
Joschka_Fischer_,300,717
Jose_Canseco_,321,755
Jose_Dirceu_,687,1297
Jose_Manuel_Durao_Barroso_,340,795
Jose_Maria_Aznar_,1076,1588
Jose_Mourinho_,794,1411
Jose_Sarney_,181,473
Jose_Serra_,571,1156
Jose_Theodore_,636,1238
Jose_Viegas_Filho_,287,688
Joseph_Biden_,128,351
Joseph_Blatter_,157,419
Joseph_Deiss_,435,953
Joseph_Estrada_,782,1398
Joseph_Ralston_,66,195
Juan_Carlos_Ferrero_,690,1303
Juan_Ignacio_Chela_,928,1501
Juan_Manuel_Marquez_,525,1085
Juan_Pablo_Montoya_,785,1401
Juan_Valencia_Osorio_,328,770
Juanes_,244,599
Jude_Law_,312,740
Judi_Dench_,298,712
Judy_Genshaft_,146,395
Juergen_Peters_,1349,1660
Julia_Tymoshenko_,197,505
Julianna_Margulies_,794,1412
Julianne_Moore_,801,1416
Julie_Gerberding_,1033,1562
Julie_Taymor_,59,174
Julio_Iglesias_Jr_,236,585
Junichiro_Koizumi_,196,502
Justin_Gatlin_,1438,1673
Justin_Guarini_,654,1256
Justin_Leonard_,480,1018
Justin_Timberlake_,263,639
Justine_Henin_,34,100
Justine_Pasek_,163,434
Kalpana_Chawla_,672,1277
Kamal_Kharrazi_,249,608
Karen_Mok_,840,1445
Karin_Stoiber_,532,1103
Kate_Capshaw_,128,352
Kate_Hudson_,395,883
Kate_Winslet_,60,178
Katherine_Harris_,839,1444
Kathleen_Glynn_,492,1036
Kathleen_Kennedy_Townsend_,179,469
Kathryn_Bigelow_,742,1358
Kathy_Winters_,101,283
Katie_Harman_,40,118
Keanu_Reeves_,675,1280
Keira_Knightley_,35,104
Keith_Bogans_,1085,1591
Kelli_White_,1149,1617
Kelly_Clarkson_,613,1209
Kelvin_Sampson_,599,1187
Kemal_Dervis_,704,1321
Ken_Macha_,258,627
Ken_Watanabe_,152,409
Kenneth_Bowersox_,308,731
Kenneth_Branagh_,57,168
Kenneth_Evans_,499,1046
Kent_Rominger_,917,1497
Kevin_Costner_,1079,1590
Kevin_Spacey_,46,136
Kevin_Stallings_,1043,1572
Kieran_Prendergast_,1374,1666
Kifah_Ajouri_,1147,1615
Kiki_Vandeweghe_,519,1078
Kim_Clijsters_,1091,1595
Kim_Dae-jung_,98,276
Kim_Jin-sun_,637,1240
Kim_Jong-Il_,34,101
Kim_Ryong-sung_,512,1068
Kim_Yong-il_,508,1059
Kimi_Raikkonen_,943,1510
King_Abdullah_II_,525,1086
