Name,Scores,Sift Ranks
Anibal_Ibarra_,149186,1507
Ann_Veneman_,116728,629
Anna_Kournikova_,138483,1287
Anna_Nicole_Smith_,164420,1641
Anne_Krueger_,115323,583
Anne_McLellan_,148086,1490
Anneli_Jaatteenmaki_,117512,665
Annette_Bening_,149268,1508
Annette_Lu_,91184,144
Anthony_Fauci_,117110,647
Anthony_Hopkins_,73850,79
Anthony_LaPaglia_,133656,1174
Antonio_Banderas_,129075,1030
Antonio_Palocci_,100240,255
Antonio_Trillanes_,136103,1237
Antony_Leung_,108522,400
Anwar_Ibrahim_,119381,732
Arantxa_Sanchez-Vicario_,132321,1132
Ari_Fleischer_,140744,1346
Arianna_Huffington_,132088,1119
Ariel_Sharon_,98963.5,236
Arlen_Specter_,125141,918
Arminio_Fraga_,108794,409
Arnaud_Clement_,137529,1268
Arnold_Palmer_,122695,836
Arnold_Schwarzenegger_,129533,1044
Arnoldo_Aleman_,148395,1494
Aron_Ralston_,133247,1158
Arsinee_Khanjian_,113245,529
Art_Hoffmann_,123883,881
Art_Howe_,122907,847
Arturo_Gatti_,124492,896
Arye_Mekel_,142056,1375
Asa_Hutchinson_,114700,571
Ashanti_,152286,1544
Ashton_Kutcher_,124471,895
Atal_Bihari_Vajpayee_,178610,1672
Augustin_Calleri_,132713,1144
Augusto_Pinochet_,158220,1602
Augusto_Roa_Bastos_,114461,562
Aung_San_Suu_Kyi_,89304,132
Azra_Akin_,124972,915
Barbara_Brezigar_,130984,1094
Barbara_Walters_,82378,98
Barbra_Streisand_,120642,766
Barrett_Jackman_,145097,1450
Barry_Alvarez_,113693,536
Barry_Zito_,136698,1251
Bashar_Assad_,126844,970
Begum_Khaleda_Zia_,132537,1137
Ben_Affleck_,131791,1112
Ben_Curtis_,125158,919
Ben_Glisan_,154093,1567
Ben_Howland_,108784,408
Benazir_Bhutto_,127603,993
Benjamin_Netanyahu_,85798.8,114
Bernard_Landry_,163053,1633
Bernard_Law_,133357,1162
Bernard_Lord_,116840,633
Bernardo_Segura_,165444,1647
Bertie_Ahern_,101013,265
Bertrand_Bonello_,119586,735
Beth_Jones_,102943,290
Betsy_Smith_,143884,1429
Bijan_Darvish_,135385,1218
Bijan_Namdar_Zangeneh_,112501,507
Biljana_Plavsic_,120171,748
Bill_Belichick_,110206,440
Bill_Callahan_,112521,508
Bill_Clinton_,153785,1563
Bill_Frist_,110262,442
Bill_Gates_,136452,1246
Bill_Graham_,117214,655
Bill_McBride_,117006,640
Bill_Nelson_,85585,113
Bill_Parcells_,153604,1561
Bill_Paxton_,120090,746
Bill_Simon_,121097,782
Bill_Sizemore_,85222,110
Billy_Crystal_,142681,1394
Billy_Graham_,0,5
Billy_Sollie_,144009,1433
Binyamin_Ben-Eliezer_,88224.3,124
Blythe_Danner_,139268,1316
Blythe_Hartley_,146483,1471
Bo_Pelini_,163275,1637
Bo_Ryan_,92526,164
Bob_Beauprez_,144316,1438
Bob_Colvin_,85122,108
Bob_Dole_,115663,591
Bob_Geldof_,129154,1032
Bob_Graham_,135573,1227
Bob_Hope_,161657,1625
Bob_Huggins_,105740,331
Bob_Stoops_,127297,980
Bobby_Goldwater_,162860,1632
Bobby_Robson_,121970,810
Bode_Miller_,129763,1052
Bono_,96977,206
Boris_Becker_,104984,317
Boris_Berezovsky_,0,6
Boris_Yeltsin_,99910,249
Brad_Garrett_,143812,1428
Brad_Johnson_,109908,433
Branko_Crvenkovski_,127548,990
Brendan_Hansen_,93246,171
Brian_Cowen_,0,7
Brian_Griese_,96938,205
Brian_Heidik_,151953,1538
Brian_Mulroney_,116107,607
Brian_Wells_,112142,495
Bridget_Fonda_,139633,1323
Bridgette_Wilson-Sampras_,136914,1256
Brigitte_Boisselier_,113559,531
Britney_Spears_,165579,1649
Brooke_Shields_,133613,1172
Bruce_Springsteen_,132158,1123
Bruce_Van_De_Velde_,130881,1091
Bruce_Weber_,121746,799
Bud_Selig_,107672,380
Bulent_Ecevit_,145152,1452
Butch_Davis_,54376.5,52
Byron_Scott_,104101,305
Calista_Flockhart_,148514,1496
Cameron_Diaz_,117207,654
Camilla_Parker_Bowles_,106619,351
Candice_Bergen_,167230,1654
Candie_Kung_,154189,1568
Carl_Reiner_,60601,57
Carla_Del_Ponte_,98145,227
Carla_Myers_,140385,1340
Carlo_Ancelotti_,73808,78
Carlos_Bianchi_,92461.3,161
Carlos_Ghosn_,153250,1556
Carlos_Manuel_Pruneda_,95866,193
Carlos_Menem_,147712,1487
Carlos_Mesa_,124601,900
Carlos_Moya_,138690,1295
Carlos_Ortega_,122777,840
Carlos_Quintanilla_Schmidt_,128817,1026
Carlos_Ruiz_,161812,1627
Carlos_Vives_,99245,237
Carly_Fiorina_,120835,773
Carmen_Electra_,141700,1367
Carol_Burnett_,152105,1540
Carol_Moseley_Braun_,118747,707
Carolina_Kluft_,95144,183
Carolina_Moraes_,0,8
Caroline_Kennedy_,108717,406
Carolyn_Dawn_Johnson_,111572,478
Carrie-Anne_Moss_,105010,318
Carson_Daly_,124399,893
Carson_Palmer_,106110,341
Cate_Blanchett_,92549,165
Catherine_Deneuve_,115959,599
Catherine_Zeta-Jones_,97120,209
Cathy_Freeman_,115071,579
Cecilia_Bolocco_,128756,1024
Celine_Dion_,132567,1138
Celso_Amorim_,136662,1249
Cesar_Gaviria_,116051,606
Cesar_Maia_,158153,1601
Chakib_Khelil_,77958,89
Chan_Gailey_,106944,355
Chanda_Rubin_,103544,301
Chang_Dae-whan_,0,9
Charles_Bronson_,134315,1191
Charles_Grassley_,151254,1526
Charles_Kartman_,176058,1665
Charles_Mathews_,75116,81
Charles_Moose_,130603,1078
Charles_Schumer_,122226,818
Charles_Taylor_,136111,1238
Charlie_Zaa_,112713,513
Charlotte_Rampling_,127521,988
Charlton_Heston_,145991,1463
Chen_Liang_Yu_,125731,935
Chen_Shui-bian_,122366,826
Cherie_Blair_,111048,465
Chick_Hearn_,142676,1393
Chita_Rivera_,167503,1656
Choi_Sung-hong_,152079,1539
Chok_Tong_Goh_,153018,1553
Chris_Bell_,92463.7,162
Chris_Byrd_,120591,764
Chris_Cooper_,138710,1298
Chris_Rock_,0,10
Chris_Tucker_,138627,1292
Christian_Fittipaldi_,109405,422
Christian_Longo_,138576,1289
Christian_Wulff_,122516,833
Christina_Aguilera_,134065,1186
Christine_Baumgartner_,94579.5,180
Christine_Ebersole_,97324.5,212
Christine_Gregoire_,133797,1182
Christine_Todd_Whitman_,107232,367
Christopher_Patten_,136249,1243
Christopher_Reeve_,0,11
Christopher_Walken_,157809,1595
Chuck_Amato_,109746,430
Chuck_Yeager_,132793,1145
Chung_Mong-hun_,68898,67
Chung_Mong-joon_,118113,689
Cindy_Crawford_,144400,1440
Cindy_Margolis_,135517,1224
Ciro_Gomes_,129994,1063
Claire_Danes_,143092,1410
Claire_Hentzen_,106349,346
Claire_Leger_,117517,666
Clara_Harris_,98424,229
Clare_Short_,130509,1075
Claudia_Pechstein_,164600,1643
Claudia_Schiffer_,159236,1607
Clay_Aiken_,98384.5,228
Clint_Eastwood_,122466,831
Colin_Farrell_,125332,924
Colin_Jackson_,141648,1365
Colin_Montgomerie_,110897,460
Colin_Powell_,82743,99
Conan_OBrien_,160373,1615
Conchita_Martinez_,100340,256
Condoleezza_Rice_,140459,1343
Constance_Marie_,132805,1146
Coretta_Scott_King_,130516,1076
Corinne_Coman_,129060,1029
Costas_Simitis_,117141,649
Courtney_Love_,117757,676
Cristina_Fernandez_,144627,1446
Cristina_Saralegui_,127669,995
Cruz_Bustamante_,135417,1219
Cyndi_Thompson_,124150,885
Dai_Bachtiar_,122292,821
Daisy_Fuentes_,139597,1322
Dalai_Lama_,93770,175
Dale_Earnhardt_Jr_,147827,1489
Damon_van_Dam_,89123,131
Dan_Morales_,145435,1455
Dan_Wheldon_,116974,638
Daniel_Day-Lewis_,132185,1125
Daniel_Radcliffe_,140722,1345
Daniela_Hantuchova_,119924,739
Darrell_Issa_,137128,1262
Darrell_Porter_,102174,276
Darren_Clarke_,80336.1,92
Daryl_Hannah_,123003,853
Dave_Campo_,112551,509
David_Anderson_,110543,447
David_Beckham_,126949,972
David_Bell_,134725,1204
David_Caraway_,123056,856
David_Caruso_,111188,468
David_Coulthard_,111536,477
David_Dodge_,96301,198
David_Heyman_,104284,306
David_Heymann_,139192,1315
David_Hyde_Pierce_,158006,1598
David_Kelley_,132186,1126
David_Leahy_,137767,1275
David_Myers_,128198,1011
David_Nalbandian_,117712,673
David_Spade_,120691,768
David_Stern_,100821,260
David_Trimble_,108679,404
David_Wells_,107409,372
David_Wolf_,140870,1351
Dean_Barkley_,110030,437
Debbie_Reynolds_,110769,452
Debra_Brown_,120715,769
Debra_Messing_,114763,573
Demetrius_Ferraciu_,99343.3,239
Demi_Moore_,120396,757
Denise_Johnson_,91832,153
Dennis_Erickson_,152982,1552
Dennis_Hastert_,124524,897
Dennis_Kozlowski_,129767,1054
Dennis_Kucinich_,117134,648
Dennis_Powell_,118755,708
Denzel_Washington_,138696,1297
Derek_Jeter_,120573,763
Derek_Lowe_,130101,1067
Desiree_Lemosi_,126756,968
Dexter_Jackson_,103325,295
Diana_Krall_,89665,136
Diana_Munz_,106069,340
Diana_Taurasi_,91899.2,154
Diane_Green_,102254,278
Dianne_Feinstein_,142389,1383
Dick_Cheney_,113881,545
Dick_Clark_,112826,518
Dick_Latessa_,110861,458
Dick_Vermeil_,145787,1460
Dino_de_Laurentis_,0,12
Dolly_Parton_,119350,730
Dolma_Tsering_,144126,1435
Dominik_Garcia-Lorido_,133400,1163
Dominique_de_Villepin_,96106.1,196
Don_Nickles_,126718,967
Don_Siegelman_,140425,1341
Donald_Evans_,0,13
Donald_Fehr_,88781,130
Donald_Pettit_,130136,1068
Donald_Rumsfeld_,53909,51
Donatella_Versace_,147745,1488
Donna_Shalala_,120279,750
Doris_Roberts_,157618,1592
Doris_Schroeder_,92223,157
Dorthy_Moxley_,122930,848
Doug_Collins_,155602,1580
Doug_Duncan_,130201,1072
Doug_Melvin_,127113,975
Drew_Barrymore_,119087,719
Duane_Lee_Chapman_,113831,539
Dwayne_Johnson_,129848,1058
Ed_Rosenthal_,49768,50
Ed_Smart_,54420,53
Eddie_Sutton_,111328,470
Eddy_Merckx_,126011,943
Edie_Falco_,116633,624
Edmund_Hillary_,134994,1209
Edmund_Stoiber_,149480,1511
Eduard_Shevardnadze_,126618,965
Eduardo_Duhalde_,128564,1017
Edward_Kennedy_,121960,809
Edward_Lu_,117452,664
Edward_Norton_,155598,1579
Edward_Said_,115589,588
Edwin_Edwards_,138581,1290
Edwina_Currie_,96761,202
Eileen_Coparropa_,80821,93
Elena_Bovina_,100867,261
Eliane_Karp_,203705,1679
Elijah_Wood_,134567,1199
Elin_Nordegren_,120974,776
Elinor_Caplan_,106027,338
Elisabeth_Schumacher_,98853,234
Elizabeth_Dole_,183961,1675
Elizabeth_Hurley_,164707,1644
Elizabeth_Shue_,116382,613
Elizabeth_Smart_,114434,561
Elizabeth_Taylor_,122469,832
Ellen_DeGeneres_,134581,1200
Ellen_Engleman_,128700,1023
Elsa_Zylberstein_,120221,749
Elton_John_,148327,1493
Elvis_Presley_,135239,1214
Emanuel_Ginobili_,87156.5,120
Emile_Lahoud_,142174,1376
Emily_Robison_,162673,1630
Emma_Thompson_,134425,1195
Emma_Watson_,133482,1166
Emmanuelle_Beart_,134640,1202
Emmit_Smith_,111633,479
Enrique_Bolanos_,111470,476
Eric_Clapton_,153985,1565
Eric_Hinske_,114411,560
Eric_Robert_Rudolph_,106522,349
Eric_Rosser_,135424,1220
Erik_Morales_,139144,1313
Erika_Christensen_,130185,1070
Erika_Harold_,142576,1388
Erin_Runnion_,136164,1240
Ernesto_Zedillo_,146582,1472
Ernie_Els_,138556,1288
Ernie_Eves_,108610,403
Ernie_Fletcher_,131185,1097
Ethan_Hawke_,141282,1361
Eunice_Barber_,135537,1226
Eva_Dimas_,126264,953
Evan_Rachel_Wood_,133260,1159
Evander_Holyfield_,0,14
Eve_Pelletier_,124793,908
Fabiola_Zuluaga_,134226,1190
Fabrice_Santoro_,110981,463
Farouk_al-Sharaa_,114482,563
Faye_Dunaway_,127072,974
Fayssal_Mekdad_,117094,645
Federico_Trillo_,123830,878
Felipe_Perez_Roque_,127121,976
Felix_Mantilla_,146955,1475
Ferenc_Madl_,119316,728
Fernando_Gonzalez_,128546,1016
Fernando_Henrique_Cardoso_,122073,813
Fernando_Vargas_,148119,1491
Fidel_Castro_,125312,922
Filippo_Inzaghi_,124635,902
Flavia_Delaroli_,150655,1519
Flor_Montulo_,120967,775
Fran_Drescher_,125856,940
Frances_Fisher_,143096,1411
Francis_Ford_Coppola_,117347,659
Francis_George_,122738,837
Francis_Mer_,97524,216
Francisco_Flores_,94363,179
Franco_Dragone_,104799,313
Frank_Cassell_,73934,80
Frank_Dunham_Jr_,133763,1180
Frank_Griswold_,139472,1319
Frank_Lautenberg_,136998,1257
Frank_Solich_,152177,1543
Frank_Stallone_,0,15
Franko_Simatovic_,129743,1050
Franz_Beckenbauer_,109103,415
Franz_Fischler_,104620,308
Franz_Muentefering_,133552,1170
Fred_Eckhard_,117204,653
Fred_Funk_,91908,155
Fred_Thompson_,120329,751
Freddy_Garcia_,69454.3,69
Fujio_Cho_,151745,1535
GL_Peiris_,158554,1605
Gabriel_Batistuta_,144535,1442
Gabriel_Valdes_,116672,627
Gao_Qiang_,137319,1264
Garry_Kasparov_,84602,106
Garry_Trudeau_,141062,1355
Gary_Bergeron_,163612,1639
Gary_Carter_,112183,498
Gary_Doer_,116000,604
Gary_Forsee_,93885,176
Gary_Locke_,124622,901
Gary_Williams_,133641,1173
Gary_Winnick_,134178,1189
Gene_Robinson_,129747,1051
Geno_Auriemma_,131202,1098
Geoff_Hoon_,133840,1183
George_Brumley_,147393,1482
George_Clooney_,172566,1663
George_Foreman_,143562,1422
George_Galloway_,108430,397
George_HW_Bush_,143427,1417
George_Karl_,118245,693
George_Lopez_,127305,981
George_P_Bush_,98101,226
George_Papandreou_,143944,1432
George_Pataki_,119359,731
George_Robertson_,113145,525
George_Roy_Hill_,130975,1093
George_Ryan_,151651,1532
George_Tenet_,136684,1250
George_Voinovich_,144268,1436
George_W_Bush_,130723,1085
Georgi_Parvanov_,105774,333
Geraldine_Chaplin_,120766,771
Gerard_Depardieu_,95161,184
Gerardo_Gambala_,178340,1668
Gerhard_Schroeder_,120046,742
Gerry_Adams_,91271,146
Gerry_Parsky_,122931,849
Gian_Marco_,152497,1547
Gianna_Angelopoulos-Daskalaki_,131527,1105
Gil_de_Ferran_,119206,722
Gilberto_Rodriguez_Orejuela_,132156,1122
Gillian_Anderson_,153576,1560
Gisele_Bundchen_,134109,1188
Giuseppe_Gibilisco_,106055,339
Glafcos_Clerides_,130644,1080
Gloria_Allred_,130145,1069
Gloria_Macapagal_Arroyo_,108879,412
Gloria_Trevi_,131305,1100
Goh_Kun_,143070,1409
Goldie_Hawn_,142668,1392
Gonzalo_Sanchez_de_Lozada_,105806,334
Goran_Persson_,0,16
Gordon_Brown_,109885,432
Gordon_Campbell_,127796,1000
Grady_Irvin_Jr_,112383,502
Grant_Hackett_,100194,254
Gray_Davis_,124767,907
Greg_Gilbert_,147157,1478
Greg_Ostertag_,163294,1638
Greg_Owen_,106883,354
Greg_Rusedski_,113834,541
Gregg_Popovich_,97940.5,222
Gregory_Geoffroy_,54810,54
Gregory_Hines_,110792,455
Gro_Harlem_Brundtland_,162840,1631
Guido_Westerwelle_,120382,755
Guillaume_Soro_,0,17
Guillermo_Canas_,121761,800
Guillermo_Coria_,125290,921
Guillermo_Ortiz_,113931,547
Gunter_Pleuger_,140795,1348
Gus_Van_Sant_,97296.5,211
Gustavo_Kuerten_,112401,503
Guy_Hemmings_,108265,393
Guy_Ritchie_,140595,1344
Gwendal_Peizerat_,104787,311
Gwyneth_Paltrow_,119265,724
Habib_Rizieq_,109877,431
Hal_Gehman_,112072,494
Hal_Sutton_,144574,1445
Halle_Berry_,121795,802
Hamid_Karzai_,142242,1380
Hamzah_Haz_,129692,1047
Hanan_Ashrawi_,141928,1372
Hannah_Stockbauer_,109621,425
Hans_Blix_,167391,1655
Hans_Eichel_,123371,860
Harbhajan_Singh_,92294.8,158
Harrison_Ford_,144442,1441
Harry_Belafonte_,152777,1551
Harry_Kalas_,136822,1254
Harry_Schmidt_,131530,1106
Harvey_Weinstein_,99632,243
Hashim_Thaci_,90108.7,139
Hassan_Nasrallah_,150109,1515
Hassan_Wirajuda_,114264,556
Hayley_Tullett_,153034,1554
Heath_Ledger_,132591,1140
Heather_Mills_,143788,1427
Hector_Babenco_,114141,553
Hee-Won_Han_,97983,223
Heidi_Fleiss_,156905,1586
Heidi_Klum_,140754,1347
Heinz_Feldmann_,130516,1077
Heizo_Takenaka_,107302,369
Helen_Clark_,88345.7,128
Henrique_Meirelles_,119077,717
Herb_Sendek_,115623,589
Hermann_Maier_,121639,798
Herta_Daeubler-Gmelin_,154348,1570
Hichiro_Naemura_,122341,824
Hideki_Matsui_,102497,281
Hilary_Duff_,131306,1101
Hillary_Clinton_,107110,362
Hilmi_Ozkok_,113732,538
Hipolito_Mejia_,121341,790
Hisao_Oguchi_,120477,760
Hitomi_Soga_,105494,327
Holly_Hunter_,127354,983
Hootie_Johnson_,127942,1005
Horst_Koehler_,97574,217
Hosni_Mubarak_,141674,1366
Howard_Dean_,124898,912
Howard_Schultz_,130758,1087
Howard_Smith_,115676,592
Hu_Jintao_,160528,1618
Hugh_Grant_,137713,1272
Hugo_Chavez_,128011,1007
Hun_Sen_,141239,1359
Iain_Duncan_Smith_,111451,475
Ian_McKellen_,117986,686
Ian_Thorpe_,102981,291
Iban_Mayo_,126061,947
Ibrahim_Jaafari_,117815,678
Igor_Ivanov_,126099,949
Ilan_Ramon_,121009,778
Imad_Moustapha_,131134,1096
Inam-ul-Haq_,165971,1650
Inocencio_Arias_,166642,1653
Intisar_Ajouri_,115890,597
Isabella_Rossellini_,116958,637
Isabelle_Huppert_,156397,1584
Isaiah_Washington_,148896,1502
Ishaq_Shahryar_,110293,443
Ismail_Merchant_,106201,343
Iva_Majoli_,80994.5,94
JJ_Redick_,117935,684
JK_Rowling_,135050,1210
Jack_Grubman_,150035,1514
Jack_Nicholson_,99886,247
Jack_Straw_,127410,985
Jackie_Chan_,110145,439
Jacqueline_Obradors_,112162,497
Jacques_Chirac_,81677.8,97
Jacques_Rogge_,129777,1057
Jada_Pinkett_Smith_,122747,838
Jake_Gyllenhaal_,78461.2,90
James_Blake_,137591,1270
James_Butts_,143556,1421
James_Caan_,104700,310
James_Cameron_,60376,56
James_Cunningham_,180861,1673
James_Franco_,118388,699
James_Gandolfini_,132507,1136
James_Ivory_,104899,314
James_Jones_,107992,389
James_Kelly_,122949,850
James_Kopp_,115765,595
James_Maguire_,131815,1113
James_McGreevey_,132868,1148
James_Morris_,119317,729
James_Parker_,153354,1558
James_Schultz_,140816,1350
James_Smith_,107718,381
James_Traficant_,97009,207
James_Wolfensohn_,120348,752
Jamie_Villafane_,104797,312
Jamling_Norgay_,136201,1242
Jan-Michael_Gambill_,110340,444
Jan_Ullrich_,120385,756
Jane_Fonda_,131088,1095
Jane_Kaczmarek_,132239,1129
Jane_Pauley_,160415,1617
Janet_Napolitano_,113131,524
Janet_Thorpe_,115861,596
Janica_Kostelic_,151680,1533
Jason_Alexander_,163638,1640
Jason_Jennings_,130042,1064
Jason_Kidd_,109412,423
Jason_Lezak_,135757,1231
Javier_Solana_,134731,1205
Javier_Weber_,119200,721
Jay_Garner_,133410,1164
Jay_Leno_,108187,392
Jay_Rasulo_,132180,1124
Jayson_Williams_,138955,1306
Jean-Claude_Braquet_,79227.3,91
Jean-Claude_Juncker_,131731,1111
Jean-Claude_Trichet_,75929,85
Jean-David_Levitte_,110640,450
Jean-Francois_Pontal_,121306,788
Jean-Marc_de_La_Sabliere_,95222,185
Jean-Pierre_Raffarin_,120436,758
Jean-Sebastien_Giguere_,111715,482
Jean_Brumley_,124060,882
Jean_Carnahan_,91467.7,149
Jean_Charest_,126671,966
Jean_Chretien_,105424,323
Jeanne_Moreau_,111808,486
Jeb_Bush_,159556,1609
Jeff_Van_Gundy_,129440,1039
Jefferson_Perez_,122460,830
Jeffrey_Archer_,111362,472
Jeffrey_Immelt_,108331,394
Jeffrey_Jones_,159486,1608
Jeffrey_Scott_Postell_,132420,1135
Jelena_Dokic_,100617,258
Jennifer_Aniston_,132654,1142
Jennifer_Capriati_,91189.5,145
Jennifer_Connelly_,171438,1662
Jennifer_Garner_,160628,1620
Jennifer_Keller_,146360,1469
Jennifer_Lopez_,127650,994
Jennifer_Reilly_,151816,1536
Jennifer_Rodriguez_,116222,609
Jennifer_Thompson_,100936,263
Jeong_Se-hyun_,138360,1285
Jeremy_Greenstock_,75902,84
Jeremy_Shockey_,70102,70
Jerry_Falwell_,133783,1181
Jerry_Regier_,134546,1198
Jerry_Springer_,133506,1168
Jesse_Harris_,126387,957
Jesse_Jackson_,122451,829
Jesse_James_Leija_,118664,706
Jesse_Ventura_,121982,812
Jessica_Alba_,137425,1265
Jessica_Lange_,129472,1040
Jessica_Lynch_,122420,828
Jia_Qinglin_,124724,905
Jiang_Zemin_,121091,781
Jim_Carrey_,118898,710
Jim_Edmonds_,124927,913
Jim_Furyk_,148269,1492
Jim_Hahn_,122797,841
Jim_Harrick_,126965,973
Jim_OBrien_,112965,521
Jim_Tressel_,138956,1307
Jimmy_Carter_,125942,942
Jimmy_Kimmel_,133676,1177
Jiri_Novak_,43838,49
Jo_Dee_Messina_,126023,945
Joan_Claybrook_,118985,711
Joan_Laporta_,97751.3,220
Job_Cohen_,158220,1603
Jodie_Foster_,115036,578
Joe_Calzaghe_,0,18
Joe_Dumars_,133158,1155
Joe_Gatti_,96572,200
Joe_Lieberman_,126017,944
Joe_Mantello_,126428,958
Joe_Nichols_,107904,388
Joe_Torre_,109132,417
Joerg_Haider_,117094,646
John_Abizaid_,143581,1423
John_Allen_Muhammad_,100976,264
John_Ashcroft_,147536,1486
John_Banko_,118353,698
John_Blaney_,126492,960
John_Bolton_,135750,1230
John_Brady_,123404,861
John_Cusack_,99940.6,251
John_Edwards_,151470,1531
John_F_Kennedy_Jr_,122346,825
John_Garamendi_,143424,1416
John_Howard_,121165,784
John_Jumper_,135353,1216
John_Kerry_,153375,1559
John_Malkovich_,146037,1464
John_Manley_,124707,903
John_Mayer_,152631,1549
John_McCain_,145550,1458
John_McCallum_,75526,83
John_McCormack_,140219,1337
John_McEnroe_,116590,622
John_Negroponte_,143100,1412
John_Paul_II_,150734,1520
John_Reid_,193717,1677
John_Reilly_,116456,619
John_Rigas_,148845,1500
John_Rosa_,123765,876
John_Rowland_,117705,672
John_Ruiz_,117035,643
John_Snow_,103328,296
John_Spencer_,117380,660
John_Stallworth_,127527,989
John_Stockton_,129216,1034
John_Swofford_,60062,55
John_Taylor_,107545,378
John_Timoney_,105688,329
John_Travolta_,126184,952
John_Walsh_,112340,499
John_Warner_,115934,598
John_Wolf_,131724,1110
Johnny_Carson_,110472,445
Johnny_Depp_,129237,1036
Johnny_Tapia_,147415,1484
Johnny_Unitas_,153263,1557
Johnson_Panjaitan_,0,19
Jolanta_Kwasniewski_,161231,1623
Jon_Corzine_,117687,671
Jon_Gruden_,127691,997
Jon_Voight_,123686,871
Jonathan_Edwards_,125322,923
Jonathan_Mostow_,71437,74
Jong_Thae_Hwa_,166555,1652
Jong_Wook_Lee_,125065,917
Jorge_Arce_,125764,936
Jorge_Batlle_,160023,1612
Jorge_Castaneda_,142937,1408
Jorge_Rodolfo_Canicoba_Corral_,103481,299
Jorge_Valdano_,122871,845
Joschka_Fischer_,123811,877
Jose_Canseco_,144764,1448
Jose_Dirceu_,109213,418
Jose_Manuel_Durao_Barroso_,170862,1661
Jose_Maria_Aznar_,142900,1406
Jose_Mourinho_,95755,191
Jose_Sarney_,133211,1156
Jose_Serra_,157079,1588
Jose_Theodore_,65491,63
Jose_Viegas_Filho_,133334,1160
Joseph_Biden_,109280,419
Joseph_Blatter_,149368,1509
Joseph_Deiss_,108816,410
Joseph_Estrada_,117032,642
Joseph_Ralston_,116919,635
Juan_Carlos_Ferrero_,137242,1263
Juan_Ignacio_Chela_,131603,1108
Juan_Manuel_Marquez_,139170,1314
Juan_Pablo_Montoya_,106747,353
Juan_Valencia_Osorio_,117267,657
Juanes_,138408,1286
Jude_Law_,123597,869
Judi_Dench_,110588,449
Judy_Genshaft_,132848,1147
Juergen_Peters_,98052,224
Julia_Tymoshenko_,110805,456
Julianna_Margulies_,109292,420
