Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.2528,1509
Andrew_Niccol_,0.902876,754
Andrew_Weissmann_,1.08146,1186
Andy_Hebb_,0.799949,483
Andy_Roddick_,0.900673,749
Angela_Bassett_,1.26785,1528
Angela_Lansbury_,1.30931,1578
Angela_Merkel_,1.18169,1387
Angelina_Jolie_,0.883185,697
Angelo_Reyes_,1.41825,1653
Anibal_Ibarra_,0.962833,905
Ann_Veneman_,1.04762,1115
Anna_Kournikova_,0.847661,605
Anna_Nicole_Smith_,0.773396,415
Anne_Krueger_,0.826253,546
Anne_McLellan_,1.02005,1059
Anneli_Jaatteenmaki_,1.1473,1330
Annette_Bening_,1.20016,1411
Annette_Lu_,1.04085,1106
Anthony_Fauci_,1.04556,1112
Anthony_Hopkins_,0.833815,564
Anthony_LaPaglia_,0.951914,881
Antonio_Banderas_,0.722686,313
Antonio_Palocci_,0.90312,756
Antonio_Trillanes_,1.46222,1665
Antony_Leung_,1.01032,1028
Anwar_Ibrahim_,1.15793,1354
Arantxa_Sanchez-Vicario_,0.780976,430
Ari_Fleischer_,0.889222,718
Arianna_Huffington_,1.17236,1375
Ariel_Sharon_,0.850133,613
Arlen_Specter_,0.855239,624
Arminio_Fraga_,0.725862,322
Arnaud_Clement_,0.80417,495
Arnold_Palmer_,0.977735,941
Arnold_Schwarzenegger_,0.974273,934
Arnoldo_Aleman_,0.691398,256
Aron_Ralston_,0.86423,648
Arsinee_Khanjian_,1.55469,1677
Art_Hoffmann_,1.06735,1157
Art_Howe_,0.842141,593
Arturo_Gatti_,1.23923,1486
Arye_Mekel_,1.22198,1453
Asa_Hutchinson_,0.856801,627
Ashanti_,0.979763,953
Ashton_Kutcher_,1.13418,1299
Atal_Bihari_Vajpayee_,1.43824,1657
Augustin_Calleri_,0.69337,263
Augusto_Pinochet_,0.690248,254
Augusto_Roa_Bastos_,0.820778,529
Aung_San_Suu_Kyi_,0.909261,768
Azra_Akin_,1.2443,1496
Barbara_Brezigar_,1.12473,1276
Barbara_Walters_,1.35803,1626
Barbra_Streisand_,1.23014,1469
Barrett_Jackman_,0.794618,468
Barry_Alvarez_,0.848374,608
Barry_Zito_,1.47356,1670
Bashar_Assad_,0.612103,154
Begum_Khaleda_Zia_,0.99011,982
Ben_Affleck_,0.905176,763
Ben_Curtis_,0.736802,340
Ben_Glisan_,0.748936,369
Ben_Howland_,0.424194,27
Benazir_Bhutto_,0.997191,996
Benjamin_Netanyahu_,0.614963,158
Bernard_Landry_,1.30931,1579
Bernard_Law_,0.635716,180
Bernard_Lord_,0.742645,350
Bernardo_Segura_,0.814138,511
Bertie_Ahern_,0.539983,81
Bertrand_Bonello_,0.817879,521
Beth_Jones_,0.825603,542
Betsy_Smith_,1.21964,1446
Bijan_Darvish_,0.92307,815
Bijan_Namdar_Zangeneh_,1.2612,1521
Biljana_Plavsic_,0.849454,611
Bill_Belichick_,0.392249,16
Bill_Callahan_,0.503483,60
Bill_Clinton_,0.86534,653
Bill_Frist_,0.976313,939
Bill_Gates_,0.396804,19
Bill_Graham_,0.528232,70
Bill_McBride_,0.886412,705
Bill_Nelson_,0.601922,146
Bill_Parcells_,0.679229,243
Bill_Paxton_,1.03077,1080
Bill_Simon_,0.64326,190
Bill_Sizemore_,0.595328,139
Billy_Crystal_,1.114,1253
Billy_Graham_,0.95771,899
Billy_Sollie_,1.19043,1396
Binyamin_Ben-Eliezer_,0.386846,13
Blythe_Danner_,0.992223,987
Blythe_Hartley_,0.861725,640
Bo_Pelini_,0.723967,317
Bo_Ryan_,0.692255,259
Bob_Beauprez_,1.12197,1272
Bob_Colvin_,0.870221,663
Bob_Dole_,1.03495,1092
Bob_Geldof_,1.08125,1185
Bob_Graham_,0.815628,516
Bob_Hope_,0.931229,835
Bob_Huggins_,0.948172,873
Bob_Stoops_,1.09722,1219
Bobby_Goldwater_,0.522127,67
Bobby_Robson_,1.13274,1298
Bode_Miller_,1.09544,1217
Bono_,1.10285,1233
Boris_Becker_,0.384666,12
Boris_Berezovsky_,0.846287,603
Boris_Yeltsin_,0.63939,187
Brad_Garrett_,1.14795,1332
Brad_Johnson_,1.23828,1485
Branko_Crvenkovski_,0.876603,682
Brendan_Hansen_,0.73229,330
Brian_Cowen_,0.834841,568
Brian_Griese_,0.890527,721
Brian_Heidik_,1.26211,1522
Brian_Mulroney_,1.2878,1551
Brian_Wells_,0.903516,757
Bridget_Fonda_,1.34092,1605
Bridgette_Wilson-Sampras_,0.731422,329
Brigitte_Boisselier_,1.17805,1381
Britney_Spears_,1.01514,1040
Brooke_Shields_,0.925842,821
Bruce_Springsteen_,0.704207,283
Bruce_Van_De_Velde_,0.756852,379
Bruce_Weber_,0.985009,971
Bud_Selig_,1.08274,1189
Bulent_Ecevit_,1.05851,1141
Butch_Davis_,0.541763,83
Byron_Scott_,0.92643,824
Calista_Flockhart_,0.976712,940
Cameron_Diaz_,0.73429,333
Camilla_Parker_Bowles_,0.891225,723
Candice_Bergen_,0.88687,709
Candie_Kung_,0.969473,916
Carl_Reiner_,0.651455,203
Carla_Del_Ponte_,0.921816,809
Carla_Myers_,0.966847,908
Carlo_Ancelotti_,0.48881,55
Carlos_Bianchi_,0.676088,239
Carlos_Ghosn_,1.45484,1660
Carlos_Manuel_Pruneda_,0.707571,288
Carlos_Menem_,1.03051,1079
Carlos_Mesa_,1.03508,1093
Carlos_Moya_,1.00971,1025
Carlos_Ortega_,0.993165,988
Carlos_Quintanilla_Schmidt_,1.25966,1517
Carlos_Ruiz_,1.07068,1164
Carlos_Vives_,1.01509,1039
Carly_Fiorina_,0.73092,326
Carmen_Electra_,1.25685,1514
Carol_Burnett_,0.887936,713
Carol_Moseley_Braun_,0.864565,651
Carolina_Kluft_,0.708329,293
Carolina_Moraes_,0.825946,544
Caroline_Kennedy_,1.25991,1518
Carolyn_Dawn_Johnson_,0.945243,862
Carrie-Anne_Moss_,1.56838,1678
Carson_Daly_,1.3558,1625
Carson_Palmer_,1.11389,1252
Cate_Blanchett_,0.723305,315
Catherine_Deneuve_,0.893122,730
Catherine_Zeta-Jones_,0.812038,510
Cathy_Freeman_,0.898539,744
Cecilia_Bolocco_,0.898057,743
Celine_Dion_,1.16127,1361
Celso_Amorim_,0.739861,344
Cesar_Gaviria_,0.763775,392
Cesar_Maia_,0.667559,226
Chakib_Khelil_,0.880297,692
Chan_Gailey_,0.946148,866
Chanda_Rubin_,1.28886,1552
Chang_Dae-whan_,1.34141,1607
Charles_Bronson_,1.40023,1644
Charles_Grassley_,1.1732,1376
Charles_Kartman_,1.12188,1271
Charles_Mathews_,1.08915,1199
Charles_Moose_,0.577728,120
Charles_Schumer_,1.23712,1484
Charles_Taylor_,1.381,1637
Charlie_Zaa_,0.458148,37
Charlotte_Rampling_,0.760527,387
Charlton_Heston_,1.19293,1398
Chen_Liang_Yu_,1.35278,1621
Chen_Shui-bian_,1.03253,1088
Cherie_Blair_,0.773099,412
Chick_Hearn_,1.12288,1274
Chita_Rivera_,1.17137,1374
Choi_Sung-hong_,1.23076,1472
Chok_Tong_Goh_,0.864444,650
Chris_Bell_,0.707053,286
Chris_Byrd_,0.947941,872
Chris_Cooper_,0.909326,769
Chris_Rock_,0.799405,481
Chris_Tucker_,1.14163,1317
Christian_Fittipaldi_,0.99595,992
Christian_Longo_,0.942877,855
Christian_Wulff_,1.14633,1327
Christina_Aguilera_,0.765653,399
Christine_Baumgartner_,1.01517,1042
Christine_Ebersole_,0.798912,478
Christine_Gregoire_,0.777744,423
Christine_Todd_Whitman_,1.06709,1156
Christopher_Patten_,0.92707,826
Christopher_Reeve_,0.798472,475
Christopher_Walken_,0.787674,450
Chuck_Amato_,0.425878,28
Chuck_Yeager_,1.22369,1458
Chung_Mong-hun_,1.06954,1162
Chung_Mong-joon_,1.10165,1229
Cindy_Crawford_,1.11986,1270
Cindy_Margolis_,1.01516,1041
Ciro_Gomes_,0.971342,925
Claire_Danes_,0.770564,407
Claire_Hentzen_,0.950128,876
Claire_Leger_,0.968771,915
Clara_Harris_,0.452138,35
Clare_Short_,1.25196,1508
Claudia_Pechstein_,1.19741,1407
Claudia_Schiffer_,0.773117,413
Clay_Aiken_,0.842953,596
Clint_Eastwood_,0.919561,799
Colin_Farrell_,0.893654,732
Colin_Jackson_,0.902061,752
Colin_Montgomerie_,0.700985,277
Colin_Powell_,1.14819,1333
Conan_OBrien_,1.03109,1082
Conchita_Martinez_,0.735817,337
Condoleezza_Rice_,1.14881,1334
Constance_Marie_,1.22057,1450
Coretta_Scott_King_,1.34051,1604
Corinne_Coman_,0.792983,465
Costas_Simitis_,1.18745,1394
Courtney_Love_,1.12499,1278
Cristina_Fernandez_,1.00269,1007
Cristina_Saralegui_,0.747626,365
Cruz_Bustamante_,0.488943,56
Cyndi_Thompson_,1.30658,1574
Dai_Bachtiar_,0.766123,400
Daisy_Fuentes_,1.1249,1277
Dalai_Lama_,0.852261,616
Dale_Earnhardt_Jr_,0.569146,109
Damon_van_Dam_,0.563792,100
Dan_Morales_,0.796994,471
Dan_Wheldon_,0.618615,165
Daniel_Day-Lewis_,0.874023,676
Daniel_Radcliffe_,1.24402,1495
Daniela_Hantuchova_,0.967992,912
Darrell_Issa_,1.0951,1215
Darrell_Porter_,1.0262,1069
Darren_Clarke_,0.561043,98
Daryl_Hannah_,1.01797,1050
Dave_Campo_,0.566557,106
David_Anderson_,1.03155,1084
David_Beckham_,0.645444,193
David_Bell_,1.11216,1248
David_Caraway_,0.698385,273
David_Caruso_,0.996098,993
David_Coulthard_,0.891458,724
David_Dodge_,0.979953,955
David_Heyman_,0.979661,951
David_Heymann_,0.890191,719
David_Hyde_Pierce_,1.07252,1168
David_Kelley_,1.07138,1165
David_Leahy_,0.935415,843
David_Myers_,0.790708,457
David_Nalbandian_,0.847837,606
David_Spade_,1.29717,1563
David_Stern_,0.81808,523
David_Trimble_,0.616615,161
David_Wells_,0.751113,372
David_Wolf_,0.870649,665
Dean_Barkley_,1.00497,1013
Debbie_Reynolds_,1.28471,1546
Debra_Brown_,0.781714,432
Debra_Messing_,1.45843,1662
Demetrius_Ferraciu_,0.712751,301
Demi_Moore_,1.26644,1526
Denise_Johnson_,0.716693,308
Dennis_Erickson_,0.982044,961
Dennis_Hastert_,0.639911,188
Dennis_Kozlowski_,1.18798,1395
Dennis_Kucinich_,0.915364,787
Dennis_Powell_,0.82564,543
Denzel_Washington_,1.16541,1366
Derek_Jeter_,1.06839,1159
Derek_Lowe_,0.687543,251
Desiree_Lemosi_,1.04114,1107
Dexter_Jackson_,1.17622,1379
Diana_Krall_,0.911011,774
Diana_Munz_,0.584139,127
Diana_Taurasi_,0.334936,6
Diane_Green_,1.15114,1340
Dianne_Feinstein_,1.08663,1195
Dick_Cheney_,1.39686,1643
Dick_Clark_,1.34257,1608
Dick_Latessa_,0.731142,327
Dick_Vermeil_,0.573177,113
Dino_de_Laurentis_,1.25352,1510
Dolly_Parton_,0.587635,132
Dolma_Tsering_,0.833794,563
Dominik_Garcia-Lorido_,0.983402,965
Dominique_de_Villepin_,0.27096,3
Don_Nickles_,1.07334,1170
Don_Siegelman_,1.32854,1593
Donald_Evans_,0.936096,846
Donald_Fehr_,0.755604,377
Donald_Pettit_,0.763077,391
Donald_Rumsfeld_,0.63747,185
Donatella_Versace_,0.78501,441
Donna_Shalala_,0.981715,960
Doris_Roberts_,0.747604,364
Doris_Schroeder_,0.818709,524
Dorthy_Moxley_,0.745214,361
Doug_Collins_,0.665583,220
Doug_Duncan_,1.25992,1519
Doug_Melvin_,0.785309,443
Drew_Barrymore_,1.32974,1595
Duane_Lee_Chapman_,1.14036,1312
Dwayne_Johnson_,0.773051,411
Ed_Rosenthal_,0.789294,455
Ed_Smart_,0.577698,119
Eddie_Sutton_,0.973313,933
Eddy_Merckx_,1.20244,1418
Edie_Falco_,0.831841,559
Edmund_Hillary_,0.439263,31
Edmund_Stoiber_,1.13965,1310
Eduard_Shevardnadze_,0.712244,300
Eduardo_Duhalde_,0.748629,368
Edward_Kennedy_,0.707727,291
Edward_Lu_,1.37001,1632
Edward_Norton_,1.25399,1512
Edward_Said_,1.24791,1500
Edwin_Edwards_,0.790786,458
Edwina_Currie_,0.859428,635
Eileen_Coparropa_,0.983911,967
Elena_Bovina_,0.799364,480
Eliane_Karp_,1.08748,1197
Elijah_Wood_,1.25123,1505
Elin_Nordegren_,0.495654,58
Elinor_Caplan_,0.692743,261
Elisabeth_Schumacher_,1.31249,1582
Elizabeth_Dole_,0.570383,111
Elizabeth_Hurley_,0.863445,645
Elizabeth_Shue_,1.46238,1666
Elizabeth_Smart_,0.969507,917
Elizabeth_Taylor_,1.07902,1180
Ellen_DeGeneres_,0.980691,957
Ellen_Engleman_,1.08268,1188
Elsa_Zylberstein_,0.905149,762
Elton_John_,1.00063,1004
Elvis_Presley_,0.970655,921
Emanuel_Ginobili_,0.921282,807
Emile_Lahoud_,1.07791,1176
Emily_Robison_,0.81006,502
Emma_Thompson_,0.86574,655
Emma_Watson_,0.833406,562
Emmanuelle_Beart_,1.1608,1360
Emmit_Smith_,1.09507,1214
Enrique_Bolanos_,0.54071,82
Eric_Clapton_,0.578826,121
Eric_Hinske_,1.02862,1076
Eric_Robert_Rudolph_,0.419972,24
Eric_Rosser_,0.936811,848
Erik_Morales_,0.749094,370
Erika_Christensen_,0.897006,739
Erika_Harold_,1.07818,1177
Erin_Runnion_,1.02783,1072
Ernesto_Zedillo_,0.628642,171
Ernie_Els_,1.13853,1308
Ernie_Eves_,0.817733,518
Ernie_Fletcher_,1.03314,1091
Ethan_Hawke_,1.0571,1137
Eunice_Barber_,1.07327,1169
Eva_Dimas_,0.860319,636
Evan_Rachel_Wood_,0.781688,431
Evander_Holyfield_,0.785408,444
Eve_Pelletier_,0.998014,997
Fabiola_Zuluaga_,1.07453,1172
Fabrice_Santoro_,0.9413,852
Farouk_al-Sharaa_,1.18132,1385
Faye_Dunaway_,0.943787,857
Fayssal_Mekdad_,1.35984,1628
Federico_Trillo_,1.26864,1529
Felipe_Perez_Roque_,0.826973,548
Felix_Mantilla_,0.785282,442
Ferenc_Madl_,0.800087,484
Fernando_Gonzalez_,0.797232,472
Fernando_Henrique_Cardoso_,1.29462,1559
Fernando_Vargas_,0.834566,567
Fidel_Castro_,0.926953,825
Filippo_Inzaghi_,0.640332,189
Flavia_Delaroli_,0.76508,397
Flor_Montulo_,1.01944,1056
Fran_Drescher_,0.994306,989
Frances_Fisher_,1.22929,1468
Francis_Ford_Coppola_,1.00698,1019
Francis_George_,0.817801,519
Francis_Mer_,1.11972,1269
Francisco_Flores_,0.811498,506
Franco_Dragone_,1.47256,1669
Frank_Cassell_,0.971608,926
Frank_Dunham_Jr_,0.60402,148
Frank_Griswold_,0.982679,962
Frank_Lautenberg_,1.32885,1594
Frank_Solich_,0.892069,727
Frank_Stallone_,1.38329,1638
Franko_Simatovic_,0.665214,217
Franz_Beckenbauer_,0.558209,93
Franz_Fischler_,1.02439,1068
Franz_Muentefering_,1.3905,1640
Fred_Eckhard_,0.782712,436
Fred_Funk_,0.675648,236
Fred_Thompson_,0.895972,737
Freddy_Garcia_,0.790067,456
Fujio_Cho_,1.25723,1515
GL_Peiris_,0.925124,818
Gabriel_Batistuta_,0.760351,386
Gabriel_Valdes_,1.10882,1241
Gao_Qiang_,0.831531,558
Garry_Kasparov_,0.871855,669
Garry_Trudeau_,0.838142,584
Gary_Bergeron_,0.967974,911
Gary_Carter_,0.573436,114
Gary_Doer_,0.971324,924
Gary_Forsee_,0.53342,77
Gary_Locke_,0.947804,871
Gary_Williams_,0.475039,49
Gary_Winnick_,1.00845,1022
Gene_Robinson_,1.14718,1329
Geno_Auriemma_,1.0982,1221
Geoff_Hoon_,1.09213,1204
George_Brumley_,0.930887,834
George_Clooney_,0.871239,667
George_Foreman_,1.29121,1553
George_Galloway_,1.10507,1236
George_HW_Bush_,1.0572,1138
George_Karl_,0.990435,983
George_Lopez_,0.918352,796
George_P_Bush_,1.1104,1245
George_Papandreou_,0.901472,751
George_Pataki_,0.921957,811
George_Robertson_,0.97909,947
George_Roy_Hill_,1.22423,1460
George_Ryan_,1.2705,1531
George_Tenet_,1.37885,1635
George_Voinovich_,0.713804,305
George_W_Bush_,0.774384,417
Georgi_Parvanov_,0.738915,342
Geraldine_Chaplin_,0.828813,551
Gerard_Depardieu_,1.21752,1439
Gerardo_Gambala_,1.12577,1281
Gerhard_Schroeder_,1.03993,1102
Gerry_Adams_,0.661736,215
Gerry_Parsky_,0.743748,356
Gian_Marco_,1.14987,1337
Gianna_Angelopoulos-Daskalaki_,0.918612,797
Gil_de_Ferran_,0.518898,65
Gilberto_Rodriguez_Orejuela_,1.51637,1675
Gillian_Anderson_,1.07446,1171
Gisele_Bundchen_,0.850095,612
Giuseppe_Gibilisco_,0.914154,781
Glafcos_Clerides_,0.792804,464
Gloria_Allred_,1.34119,1606
Gloria_Macapagal_Arroyo_,1.09688,1218
Gloria_Trevi_,1.46186,1664
Goh_Kun_,1.35234,1618
Goldie_Hawn_,0.661545,213
Gonzalo_Sanchez_de_Lozada_,0.853761,617
Goran_Persson_,1.24524,1498
Gordon_Brown_,0.698296,272
Gordon_Campbell_,0.604208,149
Grady_Irvin_Jr_,1.11416,1254
Grant_Hackett_,1.01888,1052
Gray_Davis_,0.694585,265
Greg_Gilbert_,0.941737,854
Greg_Ostertag_,0.837835,581
Greg_Owen_,1.04051,1104
Greg_Rusedski_,0.873236,672
Gregg_Popovich_,0.91719,791
Gregory_Geoffroy_,0.373584,10
Gregory_Hines_,1.45131,1658
Gro_Harlem_Brundtland_,0.804734,496
Guido_Westerwelle_,1.08589,1193
Guillaume_Soro_,1.05656,1136
Guillermo_Canas_,0.938349,850
Guillermo_Coria_,0.586772,130
Guillermo_Ortiz_,1.3334,1597
Gunter_Pleuger_,1.19348,1399
Gus_Van_Sant_,0.673766,231
Gustavo_Kuerten_,0.983348,964
Guy_Hemmings_,0.675843,237
Guy_Ritchie_,0.870586,664
Gwendal_Peizerat_,1.01184,1030
Gwyneth_Paltrow_,0.575927,117
Habib_Rizieq_,0.967681,910
Hal_Gehman_,0.946132,865
Hal_Sutton_,0.721815,312
Halle_Berry_,0.932664,836
Hamid_Karzai_,1.08597,1194
Hamzah_Haz_,0.876868,683
Hanan_Ashrawi_,0.408054,22
Hannah_Stockbauer_,1.06221,1147
Hans_Blix_,1.16612,1368
Hans_Eichel_,0.921209,806
Harbhajan_Singh_,0.532694,74
Harrison_Ford_,0.925575,820
Harry_Belafonte_,1.11487,1256
Harry_Kalas_,0.910593,773
Harry_Schmidt_,0.740666,346
Harvey_Weinstein_,1.0183,1051
Hashim_Thaci_,0.67225,229
Hassan_Nasrallah_,1.14603,1326
Hassan_Wirajuda_,0.972269,930
Hayley_Tullett_,1.01287,1033
Heath_Ledger_,0.811609,508
Heather_Mills_,1.00994,1026
Hector_Babenco_,0.77681,421
Hee-Won_Han_,0.716211,307
Heidi_Fleiss_,1.24007,1488
Heidi_Klum_,1.22563,1463
Heinz_Feldmann_,1.05314,1124
Heizo_Takenaka_,1.09247,1205
Helen_Clark_,0.377164,11
Henrique_Meirelles_,1.23034,1470
Herb_Sendek_,1.08223,1187
Hermann_Maier_,1.14381,1324
Herta_Daeubler-Gmelin_,0.885905,704
Hichiro_Naemura_,1.26228,1523
Hideki_Matsui_,0.485466,54
Hilary_Duff_,1.03929,1101
Hillary_Clinton_,0.823753,539
Hilmi_Ozkok_,1.21165,1435
Hipolito_Mejia_,0.637052,183
Hisao_Oguchi_,0.770777,408
Hitomi_Soga_,0.747785,366
Holly_Hunter_,1.31065,1580
Hootie_Johnson_,0.801752,488
Horst_Koehler_,1.40169,1645
Hosni_Mubarak_,0.953077,887
Howard_Dean_,0.745956,362
Howard_Schultz_,0.751616,373
Howard_Smith_,0.696434,267
Hu_Jintao_,1.09445,1212
Hugh_Grant_,1.27546,1537
Hugo_Chavez_,1.03138,1083
Hun_Sen_,0.986124,973
Iain_Duncan_Smith_,0.652609,206
Ian_McKellen_,0.983652,966
Ian_Thorpe_,0.773264,414
Iban_Mayo_,0.646133,195
Ibrahim_Jaafari_,1.3553,1623
Igor_Ivanov_,1.20126,1414
Ilan_Ramon_,1.02838,1074
Imad_Moustapha_,1.00653,1016
Inam-ul-Haq_,1.53753,1676
Inocencio_Arias_,1.38031,1636
Intisar_Ajouri_,1.11583,1259
Isabella_Rossellini_,1.20357,1422
Isabelle_Huppert_,1.04053,1105
Isaiah_Washington_,1.30501,1571
Ishaq_Shahryar_,0.915032,786
Ismail_Merchant_,0.989803,981
Iva_Majoli_,0.616793,162
JJ_Redick_,0.92312,816
JK_Rowling_,1.21879,1442
Jack_Grubman_,0.90727,766
Jack_Nicholson_,0.866809,656
Jack_Straw_,0.943852,858
Jackie_Chan_,1.01766,1048
Jacqueline_Obradors_,1.31515,1585
Jacques_Chirac_,0.99694,995
Jacques_Rogge_,0.836247,573
Jada_Pinkett_Smith_,1.31275,1583
Jake_Gyllenhaal_,0.268967,2
James_Blake_,1.11606,1260
James_Butts_,1.05399,1126
James_Caan_,0.836965,576
James_Cameron_,1.33627,1602
James_Cunningham_,0.456698,36
James_Franco_,1.0949,1213
James_Gandolfini_,0.597668,142
James_Ivory_,1.00198,1006
James_Jones_,0.666303,224
James_Kelly_,0.755734,378
James_Kopp_,1.04496,1110
James_Maguire_,0.724766,319
James_McGreevey_,1.35031,1615
James_Morris_,0.705704,284
James_Parker_,0.707068,287
James_Schultz_,0.65033,200
James_Smith_,1.34373,1610
James_Traficant_,0.691668,257
James_Wolfensohn_,0.872183,670
Jamie_Villafane_,0.703424,281
Jamling_Norgay_,0.820272,528
Jan-Michael_Gambill_,0.909783,770
Jan_Ullrich_,0.857697,630
Jane_Fonda_,1.10544,1238
Jane_Kaczmarek_,1.21262,1437
Jane_Pauley_,0.860956,637
Janet_Napolitano_,0.683453,247
Janet_Thorpe_,0.904187,759
Janica_Kostelic_,0.981482,959
Jason_Alexander_,0.674809,234
Jason_Jennings_,0.999956,1003
Jason_Kidd_,0.953,886
Jason_Lezak_,0.891955,726
Javier_Solana_,1.19454,1400
Javier_Weber_,1.00416,1010
Jay_Garner_,0.637368,184
Jay_Leno_,0.870112,662
Jay_Rasulo_,0.955563,892
Jayson_Williams_,1.1122,1249
Jean-Claude_Braquet_,0.566216,105
Jean-Claude_Juncker_,1.15983,1359
Jean-Claude_Trichet_,0.56331,99
Jean-David_Levitte_,0.887883,711
Jean-Francois_Pontal_,0.791405,459
Jean-Marc_de_La_Sabliere_,0.921585,808
Jean-Pierre_Raffarin_,1.15382,1346
Jean-Sebastien_Giguere_,0.660146,212
Jean_Brumley_,1.35083,1616
Jean_Carnahan_,0.972228,929
Jean_Charest_,1.13062,1293
Jean_Chretien_,0.328065,5
Jeanne_Moreau_,0.923447,817
Jeb_Bush_,0.83703,577
Jeff_Van_Gundy_,0.835984,572
Jefferson_Perez_,0.647311,196
Jeffrey_Archer_,0.602042,147
Jeffrey_Immelt_,0.857343,629
Jeffrey_Jones_,1.01236,1031
Jeffrey_Scott_Postell_,1.24219,1490
Jelena_Dokic_,0.863369,644
Jennifer_Aniston_,1.41307,1651
Jennifer_Capriati_,1.06091,1143
Jennifer_Connelly_,1.2807,1542
Jennifer_Garner_,1.22144,1451
Jennifer_Keller_,0.971791,928
Jennifer_Lopez_,1.03244,1087
Jennifer_Reilly_,0.832986,561
Jennifer_Rodriguez_,0.968552,914
Jennifer_Thompson_,0.446836,34
Jeong_Se-hyun_,1.25192,1507
Jeremy_Greenstock_,1.22392,1459
Jeremy_Shockey_,1.22914,1467
Jerry_Falwell_,0.917183,790
Jerry_Regier_,1.0936,1206
Jerry_Springer_,1.13457,1300
Jesse_Harris_,1.24512,1497
Jesse_Jackson_,0.697975,271
Jesse_James_Leija_,1.24972,1503
Jesse_Ventura_,0.793704,467
Jessica_Alba_,1.3462,1612
Jessica_Lange_,0.784456,439
Jessica_Lynch_,0.925502,819
Jia_Qinglin_,0.871267,668
Jiang_Zemin_,1.42432,1655
Jim_Carrey_,1.05572,1134
Jim_Edmonds_,0.533387,76
Jim_Furyk_,0.696394,266
Jim_Hahn_,0.756992,381
Jim_Harrick_,0.566131,104
Jim_OBrien_,0.636158,181
Jim_Tressel_,1.27719,1539
Jimmy_Carter_,0.741974,348
Jimmy_Kimmel_,0.815034,515
Jiri_Novak_,1.15017,1338
Jo_Dee_Messina_,1.01431,1037
Joan_Claybrook_,0.707642,290
Joan_Laporta_,1.01983,1057
Job_Cohen_,1.033,1090
Jodie_Foster_,0.971772,927
