Name,Highest Rank,Fused Ranks
Anne_McLellan_,287,682
Anneli_Jaatteenmaki_,219,562
Annette_Bening_,62,178
Annette_Lu_,730,1302
Anthony_Fauci_,10,28
Anthony_Hopkins_,580,1137
Anthony_LaPaglia_,483,1000
Antonio_Banderas_,1123,1574
Antonio_Palocci_,845,1404
Antonio_Trillanes_,73,208
Antony_Leung_,521,1062
Anwar_Ibrahim_,383,842
Arantxa_Sanchez-Vicario_,568,1125
Ari_Fleischer_,1053,1548
Arianna_Huffington_,628,1195
Ariel_Sharon_,126,355
Arlen_Specter_,393,857
Arminio_Fraga_,58,166
Arnaud_Clement_,542,1090
Arnold_Palmer_,1072,1556
Arnold_Schwarzenegger_,551,1106
Arnoldo_Aleman_,550,1104
Aron_Ralston_,937,1479
Arsinee_Khanjian_,469,979
Art_Hoffmann_,57,163
Art_Howe_,292,691
Arturo_Gatti_,80,229
Arye_Mekel_,11,31
Asa_Hutchinson_,1022,1536
Ashanti_,767,1339
Ashton_Kutcher_,581,1139
Atal_Bihari_Vajpayee_,18,50
Augustin_Calleri_,289,686
Augusto_Pinochet_,12,34
Augusto_Roa_Bastos_,13,37
Aung_San_Suu_Kyi_,710,1281
Azra_Akin_,61,175
Barbara_Brezigar_,442,933
Barbara_Walters_,309,723
Barbra_Streisand_,464,972
Barrett_Jackman_,540,1087
Barry_Alvarez_,897,1450
Barry_Zito_,76,217
Bashar_Assad_,579,1136
Begum_Khaleda_Zia_,472,985
Ben_Affleck_,307,717
Ben_Curtis_,404,877
Ben_Glisan_,430,914
Ben_Howland_,567,1123
Benazir_Bhutto_,1309,1642
Benjamin_Netanyahu_,651,1224
Bernard_Landry_,67,191
Bernard_Law_,487,1009
Bernard_Lord_,252,622
Bernardo_Segura_,14,40
Bertie_Ahern_,335,764
Bertrand_Bonello_,782,1351
Beth_Jones_,566,1121
Betsy_Smith_,272,660
Bijan_Darvish_,15,43
Bijan_Namdar_Zangeneh_,71,202
Biljana_Plavsic_,431,915
Bill_Belichick_,16,45
Bill_Callahan_,615,1175
Bill_Clinton_,362,810
Bill_Frist_,254,626
Bill_Gates_,110,314
Bill_Graham_,155,424
Bill_McBride_,888,1442
Bill_Nelson_,235,589
Bill_Parcells_,859,1415
Bill_Paxton_,199,520
Bill_Simon_,833,1393
Bill_Sizemore_,203,530
Billy_Crystal_,151,416
Billy_Graham_,580,1138
Billy_Sollie_,680,1252
Binyamin_Ben-Eliezer_,401,872
Blythe_Danner_,291,688
Blythe_Hartley_,17,48
Bo_Pelini_,18,51
Bo_Ryan_,948,1487
Bob_Beauprez_,128,360
Bob_Colvin_,98,280
Bob_Dole_,19,53
Bob_Geldof_,20,56
Bob_Graham_,405,879
Bob_Hope_,44,127
Bob_Huggins_,901,1454
Bob_Stoops_,462,968
Bobby_Goldwater_,1131,1580
Bobby_Robson_,322,745
Bode_Miller_,535,1081
Bono_,17,49
Boris_Becker_,21,59
Boris_Berezovsky_,212,550
Boris_Yeltsin_,693,1266
Brad_Garrett_,996,1520
Brad_Johnson_,22,62
Branko_Crvenkovski_,773,1344
Brendan_Hansen_,23,65
Brian_Cowen_,4,11
Brian_Griese_,694,1267
Brian_Heidik_,97,277
Brian_Mulroney_,40,115
Brian_Wells_,561,1117
Bridget_Fonda_,121,342
Bridgette_Wilson-Sampras_,399,867
Brigitte_Boisselier_,51,147
Britney_Spears_,440,930
Brooke_Shields_,205,534
Bruce_Springsteen_,339,775
Bruce_Van_De_Velde_,274,662
Bruce_Weber_,453,954
Bud_Selig_,154,423
Bulent_Ecevit_,446,941
Butch_Davis_,623,1188
Byron_Scott_,548,1100
Calista_Flockhart_,182,486
Cameron_Diaz_,704,1274
Camilla_Parker_Bowles_,1269,1629
Candice_Bergen_,1253,1626
Candie_Kung_,606,1166
Carl_Reiner_,1299,1637
Carla_Del_Ponte_,548,1101
Carla_Myers_,198,518
Carlo_Ancelotti_,450,948
Carlos_Bianchi_,822,1384
Carlos_Ghosn_,268,654
Carlos_Manuel_Pruneda_,452,953
Carlos_Menem_,99,283
Carlos_Mesa_,311,726
Carlos_Moya_,945,1483
Carlos_Ortega_,166,454
Carlos_Quintanilla_Schmidt_,266,649
Carlos_Ruiz_,560,1116
Carlos_Vives_,140,389
Carly_Fiorina_,563,1118
Carmen_Electra_,81,232
Carol_Burnett_,584,1143
Carol_Moseley_Braun_,1073,1557
Carolina_Kluft_,1284,1635
Carolina_Moraes_,24,68
Caroline_Kennedy_,244,608
Carolyn_Dawn_Johnson_,369,822
Carrie-Anne_Moss_,184,490
Carson_Daly_,139,387
Carson_Palmer_,808,1374
Cate_Blanchett_,26,74
Catherine_Deneuve_,861,1417
Catherine_Zeta-Jones_,319,739
Cathy_Freeman_,25,71
Cecilia_Bolocco_,611,1170
Celine_Dion_,135,378
Celso_Amorim_,74,211
Cesar_Gaviria_,1031,1541
Cesar_Maia_,1100,1567
Chakib_Khelil_,36,103
Chan_Gailey_,733,1304
Chanda_Rubin_,686,1257
Chang_Dae-whan_,34,99
Charles_Bronson_,43,124
Charles_Grassley_,887,1440
Charles_Kartman_,650,1223
Charles_Mathews_,566,1122
Charles_Moose_,568,1126
Charles_Schumer_,118,336
Charles_Taylor_,405,880
Charlie_Zaa_,406,881
Charlotte_Rampling_,448,945
Charlton_Heston_,826,1388
Chen_Liang_Yu_,909,1460
Chen_Shui-bian_,189,502
Cherie_Blair_,386,845
Chick_Hearn_,188,499
Chita_Rivera_,397,863
Choi_Sung-hong_,156,427
Chok_Tong_Goh_,374,829
Chris_Bell_,557,1113
Chris_Byrd_,831,1391
Chris_Cooper_,115,328
Chris_Rock_,1494,1674
Chris_Tucker_,451,950
Christian_Fittipaldi_,180,482
Christian_Longo_,26,75
Christian_Wulff_,7,20
Christina_Aguilera_,278,668
Christine_Baumgartner_,181,483
Christine_Ebersole_,403,875
Christine_Gregoire_,83,237
Christine_Todd_Whitman_,224,573
Christopher_Patten_,678,1249
Christopher_Reeve_,41,118
Christopher_Walken_,550,1105
Chuck_Amato_,27,77
Chuck_Yeager_,786,1354
Chung_Mong-hun_,227,578
Chung_Mong-joon_,156,428
Cindy_Crawford_,298,701
Cindy_Margolis_,371,825
Ciro_Gomes_,928,1472
Claire_Danes_,846,1405
Claire_Hentzen_,866,1423
Claire_Leger_,640,1211
Clara_Harris_,277,666
Clare_Short_,133,373
Claudia_Pechstein_,502,1031
Claudia_Schiffer_,60,172
Clay_Aiken_,202,527
Clint_Eastwood_,230,584
Colin_Farrell_,220,565
Colin_Jackson_,1236,1622
Colin_Montgomerie_,1259,1627
Colin_Powell_,895,1446
Conan_OBrien_,470,981
Conchita_Martinez_,591,1151
Condoleezza_Rice_,362,811
Constance_Marie_,19,54
Coretta_Scott_King_,33,95
Corinne_Coman_,479,993
Costas_Simitis_,329,755
Courtney_Love_,352,794
Cristina_Fernandez_,327,751
Cristina_Saralegui_,217,559
Cruz_Bustamante_,977,1508
Cyndi_Thompson_,14,41
Dai_Bachtiar_,315,731
Daisy_Fuentes_,172,468
Dalai_Lama_,836,1394
Dale_Earnhardt_Jr_,419,893
Damon_van_Dam_,1165,1589
Dan_Morales_,705,1275
Dan_Wheldon_,1390,1661
Daniel_Day-Lewis_,880,1434
Daniel_Radcliffe_,55,158
Daniela_Hantuchova_,1097,1565
Darrell_Issa_,242,606
Darrell_Porter_,584,1144
Darren_Clarke_,619,1178
Daryl_Hannah_,787,1355
Dave_Campo_,393,858
David_Anderson_,597,1157
David_Beckham_,841,1398
David_Bell_,152,418
David_Caraway_,188,500
David_Caruso_,32,92
David_Coulthard_,633,1201
David_Dodge_,211,549
David_Heyman_,849,1409
David_Heymann_,353,795
David_Hyde_Pierce_,485,1005
David_Kelley_,641,1212
David_Leahy_,418,891
David_Myers_,751,1323
David_Nalbandian_,1127,1577
David_Spade_,28,80
David_Stern_,483,1001
David_Trimble_,400,869
David_Wells_,735,1307
David_Wolf_,706,1276
Dean_Barkley_,251,621
Debbie_Reynolds_,157,430
Debra_Brown_,217,560
Debra_Messing_,196,515
Demetrius_Ferraciu_,607,1167
Demi_Moore_,10,29
Denise_Johnson_,29,83
Dennis_Erickson_,529,1074
Dennis_Hastert_,387,847
Dennis_Kozlowski_,382,840
Dennis_Kucinich_,159,435
Dennis_Powell_,30,87
Denzel_Washington_,179,481
Derek_Jeter_,31,89
Derek_Lowe_,1351,1652
Desiree_Lemosi_,508,1044
Dexter_Jackson_,556,1112
Diana_Krall_,745,1316
Diana_Munz_,980,1511
Diana_Taurasi_,1442,1667
Diane_Green_,32,93
Dianne_Feinstein_,367,816
Dick_Cheney_,37,107
Dick_Clark_,166,455
Dick_Latessa_,379,837
Dick_Vermeil_,740,1310
Dino_de_Laurentis_,480,996
Dolly_Parton_,494,1021
Dolma_Tsering_,620,1181
Dominik_Garcia-Lorido_,635,1205
Dominique_de_Villepin_,447,943
Don_Nickles_,213,553
Don_Siegelman_,598,1160
Donald_Evans_,218,561
Donald_Fehr_,224,574
Donald_Pettit_,424,902
Donald_Rumsfeld_,28,81
Donatella_Versace_,1410,1664
Donna_Shalala_,290,687
Doris_Roberts_,143,397
Doris_Schroeder_,357,803
Dorthy_Moxley_,335,765
Doug_Collins_,33,96
Doug_Duncan_,156,429
Doug_Melvin_,207,539
Drew_Barrymore_,328,752
Duane_Lee_Chapman_,140,390
Dwayne_Johnson_,734,1305
Ed_Rosenthal_,744,1314
Ed_Smart_,626,1193
Eddie_Sutton_,34,100
Eddy_Merckx_,35,101
Edie_Falco_,397,864
Edmund_Hillary_,291,689
Edmund_Stoiber_,491,1015
Eduard_Shevardnadze_,504,1036
Eduardo_Duhalde_,310,725
Edward_James_Olmos_,250,618
Edward_Kennedy_,1277,1633
Edward_Lu_,125,352
Edward_Norton_,65,187
Edward_Said_,749,1319
Edwin_Edwards_,728,1300
Edwina_Currie_,147,409
Eileen_Coparropa_,536,1083
Elena_Bovina_,503,1033
Eliane_Karp_,308,720
Elijah_Wood_,22,63
Elin_Nordegren_,462,969
Elinor_Caplan_,569,1127
Elisabeth_Schumacher_,546,1096
Elizabeth_Dole_,668,1240
Elizabeth_Hurley_,839,1396
Elizabeth_Shue_,62,179
Elizabeth_Smart_,274,663
Elizabeth_Taylor_,68,194
Ellen_DeGeneres_,315,732
Ellen_Engleman_,201,524
Elsa_Zylberstein_,208,542
Elton_John_,759,1330
Elvis_Presley_,113,323
Emanuel_Ginobili_,1032,1543
Emile_Lahoud_,120,340
Emily_Robison_,517,1055
Emma_Thompson_,36,104
Emma_Watson_,245,609
Emmanuelle_Beart_,503,1034
Emmit_Smith_,549,1103
Enrique_Bolanos_,365,815
Eric_Clapton_,117,333
Eric_Hinske_,1003,1526
Eric_Robert_Rudolph_,138,385
Eric_Rosser_,758,1328
Erik_Morales_,1291,1636
Erika_Christensen_,153,421
Erika_Harold_,328,753
Erin_Runnion_,265,647
Ernesto_Zedillo_,799,1365
Ernie_Els_,429,911
Ernie_Eves_,360,808
Ernie_Fletcher_,570,1128
Ethan_Hawke_,519,1059
Eunice_Barber_,37,108
Eva_Dimas_,1321,1646
Evan_Rachel_Wood_,443,936
Evander_Holyfield_,23,66
Eve_Pelletier_,38,109
Fabiola_Zuluaga_,881,1437
Fabrice_Santoro_,738,1308
Farouk_al-Sharaa_,925,1469
Faye_Dunaway_,634,1202
Fayssal_Mekdad_,259,637
Federico_Trillo_,602,1164
Felipe_Perez_Roque_,754,1324
Felix_Mantilla_,1176,1592
Ferenc_Madl_,49,141
Fernando_Gonzalez_,1467,1669
Fernando_Henrique_Cardoso_,178,480
Fernando_Vargas_,706,1277
Fidel_Castro_,249,615
Filippo_Inzaghi_,39,112
Flavia_Delaroli_,634,1203
Flor_Montulo_,518,1057
Fran_Drescher_,174,472
Frances_Fisher_,44,128
Francis_Ford_Coppola_,295,695
Francis_George_,649,1222
Francis_Mer_,236,591
Francisco_Flores_,482,998
Franco_Dragone_,299,703
Frank_Cassell_,574,1131
Frank_Dunham_Jr_,621,1183
Frank_Griswold_,1161,1588
Frank_Lautenberg_,259,638
Frank_Solich_,937,1480
Frank_Stallone_,269,656
Franko_Simatovic_,842,1400
Franz_Beckenbauer_,1189,1598
Franz_Fischler_,204,532
Franz_Muentefering_,13,38
Fred_Eckhard_,298,702
Fred_Funk_,40,116
Fred_Thompson_,876,1431
Freddy_Garcia_,41,119
Fujio_Cho_,689,1262
GL_Peiris_,163,446
Gabriel_Batistuta_,1098,1566
Gabriel_Valdes_,762,1333
Gao_Qiang_,433,918
Garry_Kasparov_,42,121
Garry_Trudeau_,857,1413
Gary_Bergeron_,234,587
Gary_Carter_,945,1484
Gary_Doer_,501,1027
Gary_Forsee_,427,908
Gary_Locke_,532,1077
Gary_Williams_,651,1225
Gary_Winnick_,435,922
Gene_Robinson_,375,831
Geno_Auriemma_,620,1182
Geoff_Hoon_,777,1348
George_Brumley_,772,1343
George_Clooney_,40,117
George_Foreman_,260,639
George_Galloway_,168,460
George_HW_Bush_,863,1420
George_Karl_,346,785
George_Lopez_,162,443
George_P_Bush_,257,632
George_Papandreou_,303,709
George_Pataki_,722,1293
George_Robertson_,38,110
George_Roy_Hill_,283,676
George_Ryan_,99,284
George_Tenet_,162,444
George_Voinovich_,258,634
George_W_Bush_,296,697
Georgi_Parvanov_,1317,1644
Geraldine_Chaplin_,995,1519
Gerard_Depardieu_,70,199
Gerardo_Gambala_,798,1362
Gerhard_Schroeder_,396,862
Gerry_Adams_,1191,1601
Gerry_Parsky_,164,449
Gian_Marco_,781,1350
Gianna_Angelopoulos-Daskalaki_,267,652
Gil_de_Ferran_,629,1197
Gilberto_Rodriguez_Orejuela_,982,1513
Gillian_Anderson_,8,23
Gisele_Bundchen_,176,475
Giuseppe_Gibilisco_,401,873
Glafcos_Clerides_,342,781
Gloria_Allred_,96,274
Gloria_Macapagal_Arroyo_,228,579
Gloria_Trevi_,688,1261
Goh_Kun_,175,474
Goldie_Hawn_,964,1497
Gonzalo_Sanchez_de_Lozada_,48,138
Goran_Persson_,26,76
Gordon_Brown_,398,866
Gordon_Campbell_,416,889
Grady_Irvin_Jr_,377,835
Grant_Hackett_,643,1217
Gray_Davis_,413,888
Greg_Gilbert_,1023,1537
Greg_Ostertag_,246,610
Greg_Owen_,517,1056
Greg_Rusedski_,1274,1631
Gregg_Popovich_,621,1184
Gregory_Geoffroy_,788,1356
Gregory_Hines_,368,819
Gro_Harlem_Brundtland_,101,289
Guido_Westerwelle_,163,447
Guillaume_Soro_,449,946
Guillermo_Canas_,896,1448
Guillermo_Coria_,766,1338
Guillermo_Ortiz_,173,470
Gunter_Pleuger_,20,57
Gus_Van_Sant_,181,484
Gustavo_Kuerten_,991,1517
Guy_Hemmings_,756,1325
Guy_Ritchie_,784,1352
Gwendal_Peizerat_,60,173
Gwyneth_Paltrow_,73,209
Habib_Rizieq_,902,1455
Hal_Gehman_,722,1294
Hal_Sutton_,504,1037
Halle_Berry_,201,525
Hamid_Karzai_,573,1130
Hamzah_Haz_,421,895
Hanan_Ashrawi_,286,680
Hannah_Stockbauer_,43,125
Hans_Blix_,376,833
Hans_Eichel_,506,1041
Harbhajan_Singh_,813,1376
Harrison_Ford_,196,516
Harry_Belafonte_,896,1449
Harry_Kalas_,687,1259
Harry_Schmidt_,367,817
Harvey_Weinstein_,144,400
Hashim_Thaci_,44,129
Hassan_Nasrallah_,323,747
Hassan_Wirajuda_,7,21
Hayley_Tullett_,285,678
Heath_Ledger_,1110,1570
Heather_Mills_,50,144
Hector_Babenco_,519,1060
Hee-Won_Han_,1487,1672
Heidi_Fleiss_,110,315
Heidi_Klum_,236,592
Heinz_Feldmann_,725,1297
Heizo_Takenaka_,785,1353
Helen_Clark_,725,1298
Henrique_Meirelles_,301,705
Herb_Sendek_,349,788
Hermann_Maier_,190,503
Herta_Daeubler-Gmelin_,31,90
Hichiro_Naemura_,132,371
Hideki_Matsui_,979,1509
Hilary_Duff_,422,897
Hillary_Clinton_,10,30
Hilmi_Ozkok_,622,1186
Hipolito_Mejia_,1407,1663
Hisao_Oguchi_,159,436
Hitomi_Soga_,425,904
Holly_Hunter_,147,410
Hootie_Johnson_,45,130
Horst_Koehler_,160,437
Hosni_Mubarak_,206,537
Howard_Dean_,956,1492
Howard_Schultz_,36,105
Howard_Smith_,975,1505
Hu_Jintao_,166,456
Hugh_Grant_,535,1082
Hugo_Chavez_,760,1332
Hun_Sen_,653,1227
Iain_Duncan_Smith_,955,1491
Ian_McKellen_,359,807
Ian_Thorpe_,625,1191
Iban_Mayo_,1472,1670
Ibrahim_Jaafari_,263,643
Igor_Ivanov_,210,546
Ilan_Ramon_,184,491
Imad_Moustapha_,432,916
Inam-ul-Haq_,103,295
Inocencio_Arias_,544,1093
Intisar_Ajouri_,208,543
Isabella_Rossellini_,160,438
Isabelle_Huppert_,473,986
Isaiah_Washington_,46,133
Ishaq_Shahryar_,201,526
Ismail_Merchant_,499,1025
Iva_Majoli_,1066,1553
JJ_Redick_,1108,1569
JK_Rowling_,74,212
Jack_Grubman_,800,1366
Jack_Nicholson_,1205,1609
Jack_Straw_,511,1048
Jackie_Chan_,338,772
Jacqueline_Obradors_,21,60
Jacques_Chirac_,547,1098
Jacques_Rogge_,332,760
Jada_Pinkett_Smith_,478,992
Jake_Gyllenhaal_,344,783
James_Blake_,843,1401
James_Butts_,278,669
James_Caan_,207,540
James_Cameron_,939,1481
James_Cunningham_,445,938
James_Franco_,143,398
James_Gandolfini_,253,625
James_Ivory_,686,1258
James_Jones_,316,733
James_Kelly_,138,386
James_Kopp_,195,512
James_Maguire_,536,1084
James_McGreevey_,691,1264
James_Morris_,47,136
James_Parker_,1306,1641
James_Schultz_,48,139
James_Smith_,134,375
James_Traficant_,421,896
James_Wolfensohn_,185,492
Jamie_Villafane_,236,593
Jamling_Norgay_,250,619
Jan-Michael_Gambill_,854,1412
Jan_Ullrich_,997,1521
Jane_Fonda_,265,648
Jane_Kaczmarek_,82,234
Jane_Pauley_,293,693
Janet_Napolitano_,1275,1632
Janet_Thorpe_,597,1158
Janica_Kostelic_,546,1097
Jason_Alexander_,107,307
Jason_Jennings_,380,838
Jason_Kidd_,903,1457
Jason_Lezak_,888,1443
Javier_Solana_,24,69
Javier_Weber_,879,1433
Jay_Garner_,840,1397
Jay_Leno_,553,1109
Jay_Rasulo_,49,142
Jayson_Williams_,321,743
Jean-Claude_Braquet_,61,176
Jean-Claude_Juncker_,295,696
Jean-Claude_Trichet_,539,1086
Jean-David_Levitte_,407,883
Jean-Francois_Pontal_,317,736
Jean-Marc_de_La_Sabliere_,268,655
Jean-Pierre_Raffarin_,258,635
Jean-Sebastien_Giguere_,1270,1630
Jean_Brumley_,210,547
Jean_Carnahan_,387,848
Jean_Charest_,238,597
Jean_Chretien_,161,441
Jeanne_Moreau_,532,1078
Jeb_Bush_,701,1272
Jeff_Van_Gundy_,660,1233
Jefferson_Perez_,303,710
Jeffrey_Archer_,525,1067
Jeffrey_Immelt_,50,145
Jeffrey_Jones_,397,865
Jeffrey_Scott_Postell_,429,912
Jelena_Dokic_,316,734
Jennifer_Aniston_,363,813
Jennifer_Capriati_,648,1221
Jennifer_Connelly_,8,24
Jennifer_Garner_,27,78
Jennifer_Keller_,78,224
Jennifer_Lopez_,177,477
Jennifer_Reilly_,51,148
Jennifer_Rodriguez_,52,150
Jennifer_Thompson_,749,1320
Jeong_Se-hyun_,926,1470
Jeremy_Greenstock_,63,181
Jeremy_Shockey_,248,612
Jerry_Falwell_,141,392
Jerry_Regier_,24,70
Jerry_Springer_,632,1200
Jesse_Harris_,661,1235
Jesse_Jackson_,1329,1647
Jesse_James_Leija_,252,623
Jesse_Ventura_,394,859
Jessica_Alba_,55,159
Jessica_Lange_,103,296
Jessica_Lynch_,183,488
Jia_Qinglin_,442,934
Jiang_Zemin_,339,776
Jim_Carrey_,426,907
Jim_Edmonds_,53,152
Jim_Furyk_,1031,1542
Jim_Hahn_,16,46
Jim_Harrick_,962,1495
Jim_OBrien_,607,1168
Jim_Tressel_,167,457
Jimmy_Carter_,899,1453
Jimmy_Kimmel_,233,585
Jiri_Novak_,264,645
Jo_Dee_Messina_,952,1489
Joan_Claybrook_,603,1165
Joan_Laporta_,507,1042
Job_Cohen_,671,1241
Jodie_Foster_,748,1317
Joe_Calzaghe_,54,155
Joe_Dumars_,55,160
Joe_Gatti_,337,769
Joe_Lieberman_,959,1494
Joe_Mantello_,304,712
Joe_Nichols_,541,1088
Joe_Torre_,481,997
Joerg_Haider_,423,899
John_Abizaid_,779,1349
John_Allen_Muhammad_,1182,1594
John_Ashcroft_,94,268
John_Banko_,1198,1606
John_Blaney_,720,1291
John_Bolton_,368,820
John_Brady_,56,161
John_Cusack_,474,987
John_Edwards_,432,917
John_F_Kennedy_Jr_,859,1416
John_Garamendi_,302,707
John_Howard_,391,855
John_Jumper_,222,569
John_Kerry_,547,1099
John_Malkovich_,59,169
John_Manley_,427,909
John_Mayer_,41,120
John_McCain_,209,544
John_McCallum_,57,164
John_McCormack_,410,884
John_McEnroe_,134,376
John_Negroponte_,170,463
John_Paul_II_,867,1424
John_Reid_,1330,1648
John_Reilly_,285,679
John_Rigas_,558,1114
John_Rosa_,841,1399
John_Rowland_,129,362
John_Ruiz_,929,1473
John_Snow_,145,403
John_Spencer_,770,1342
John_Stallworth_,337,770
John_Stockton_,973,1504
John_Swofford_,305,715
John_Taylor_,93,265
John_Timoney_,377,836
John_Travolta_,411,886
John_Walsh_,459,963
John_Warner_,116,331
Johnny_Carson_,164,450
Johnny_Depp_,621,1185
Johnny_Tapia_,330,756
Johnny_Unitas_,72,205
Johnson_Panjaitan_,58,167
Jolanta_Kwasniewski_,191,505
Jon_Corzine_,228,580
Jon_Gruden_,587,1146
Jon_Voight_,324,748
Jonathan_Edwards_,1268,1628
Jonathan_Mostow_,455,957
Jong_Thae_Hwa_,248,613
Jong_Wook_Lee_,250,620
Jorge_Arce_,186,496
Jorge_Batlle_,489,1013
Jorge_Castaneda_,266,650
Jorge_Rodolfo_Canicoba_Corral_,240,603
Jorge_Valdano_,296,698
Joschka_Fischer_,309,724
Jose_Canseco_,1124,1575
Jose_Dirceu_,897,1451
Jose_Manuel_Durao_Barroso_,215,556
Jose_Maria_Aznar_,805,1372
Jose_Mourinho_,744,1315
Jose_Sarney_,139,388
Jose_Serra_,350,790
Jose_Theodore_,637,1208
Jose_Viegas_Filho_,233,586
Joseph_Biden_,373,827
Joseph_Blatter_,869,1429
Joseph_Deiss_,446,942
Joseph_Estrada_,451,951
Joseph_Ralston_,67,192
Juan_Carlos_Ferrero_,697,1270
Juan_Ignacio_Chela_,1094,1563
Juan_Manuel_Marquez_,526,1069
Juan_Pablo_Montoya_,590,1149
Juan_Valencia_Osorio_,59,170
Juanes_,709,1280
Jude_Law_,321,744
Judi_Dench_,308,721
Judy_Genshaft_,249,616
Juergen_Peters_,1189,1599
Julia_Tymoshenko_,150,413
Julianna_Margulies_,354,797
Julianne_Moore_,505,1038
Julie_Gerberding_,659,1232
Julie_Taymor_,105,301
Julio_Iglesias_Jr_,437,926
Junichiro_Koizumi_,193,508
Justin_Gatlin_,932,1476
Justin_Guarini_,515,1051
Justin_Leonard_,136,381
Justin_Timberlake_,192,506
Justine_Henin_,373,828
Justine_Pasek_,403,876
Kalpana_Chawla_,673,1244
Kamal_Kharrazi_,258,636
Karen_Mok_,700,1271
Karin_Stoiber_,60,174
Kate_Capshaw_,124,350
Kate_Hudson_,434,921
Kate_Winslet_,63,182
Katherine_Harris_,837,1395
Kathleen_Glynn_,239,600
Kathleen_Kennedy_Townsend_,616,1176
Kathryn_Bigelow_,576,1135
Kathy_Winters_,11,32
Katie_Harman_,39,113
Keanu_Reeves_,340,777
Keira_Knightley_,523,1065
Keith_Bogans_,776,1346
Kelli_White_,61,177
Kelly_Clarkson_,528,1072
Kelvin_Sampson_,989,1515
Kemal_Dervis_,710,1282
Ken_Macha_,357,804
Ken_Watanabe_,146,405
Kenneth_Bowersox_,627,1194
Kenneth_Branagh_,35,102
Kenneth_Evans_,333,762
Kent_Rominger_,639,1209
Kevin_Costner_,1033,1544
Kevin_Spacey_,464,973
Kevin_Stallings_,62,180
Kieran_Prendergast_,1278,1634
Kifah_Ajouri_,351,792
Kiki_Vandeweghe_,513,1049
Kim_Clijsters_,111,317
Kim_Dae-jung_,206,538
Kim_Jin-sun_,140,391
Kim_Jong-Il_,146,406
Kim_Ryong-sung_,59,171
Kim_Yong-il_,219,563
Kimi_Raikkonen_,768,1340
King_Abdullah_II_,361,809
Kirk_Ferentz_,741,1312
Kirk_Johnson_,631,1198
