Name,Scores,Sift Ranks
Anibal_Ibarra_,86963,206
Ann_Veneman_,138189,1441
Anna_Kournikova_,142547,1525
Anna_Nicole_Smith_,119230,947
Anne_Krueger_,128487,1216
Anne_McLellan_,98545,378
Anneli_Jaatteenmaki_,131469,1287
Annette_Bening_,105922,564
Annette_Lu_,109117,675
Anthony_Fauci_,119268,948
Anthony_Hopkins_,96811.2,348
Anthony_LaPaglia_,0,6
Antonio_Banderas_,116813,881
Antonio_Palocci_,109715,693
Antonio_Trillanes_,125925,1150
Antony_Leung_,106790,594
Anwar_Ibrahim_,116112,859
Arantxa_Sanchez-Vicario_,157576,1642
Ari_Fleischer_,138654,1452
Arianna_Huffington_,127807,1201
Ariel_Sharon_,112716,772
Arlen_Specter_,107814,631
Arminio_Fraga_,158550,1651
Arnaud_Clement_,100520,426
Arnold_Palmer_,137556,1428
Arnold_Schwarzenegger_,118422,924
Arnoldo_Aleman_,130835,1272
Aron_Ralston_,132208,1303
Arsinee_Khanjian_,133374,1338
Art_Hoffmann_,159993,1654
Art_Howe_,138573,1448
Arturo_Gatti_,111064,724
Arye_Mekel_,145370,1557
Asa_Hutchinson_,99606,406
Ashanti_,104682,525
Ashton_Kutcher_,108837,665
Atal_Bihari_Vajpayee_,143086,1530
Augustin_Calleri_,110801,717
Augusto_Pinochet_,139509,1473
Augusto_Roa_Bastos_,158247,1649
Aung_San_Suu_Kyi_,125894,1148
Azra_Akin_,132777,1316
Barbara_Brezigar_,121166,1012
Barbara_Walters_,136064,1405
Barbra_Streisand_,150840,1601
Barrett_Jackman_,110746,714
Barry_Alvarez_,124103,1098
Barry_Zito_,114686,813
Bashar_Assad_,123794,1091
Begum_Khaleda_Zia_,124930,1124
Ben_Affleck_,96095,335
Ben_Curtis_,122764,1053
Ben_Glisan_,150934,1605
Ben_Howland_,108824,663
Benazir_Bhutto_,119141,945
Benjamin_Netanyahu_,133258,1332
Bernard_Landry_,141195,1505
Bernard_Law_,104827,532
Bernard_Lord_,132227,1305
Bernardo_Segura_,114891,824
Bertie_Ahern_,88068.6,220
Bertrand_Bonello_,131980,1297
Beth_Jones_,127525,1194
Betsy_Smith_,166009,1667
Bijan_Darvish_,145855,1564
Bijan_Namdar_Zangeneh_,77150.3,132
Biljana_Plavsic_,139444,1471
Bill_Belichick_,134951,1385
Bill_Callahan_,138704,1453
Bill_Clinton_,120316,987
Bill_Frist_,122002,1034
Bill_Gates_,133322,1335
Bill_Graham_,106952,600
Bill_McBride_,106003,568
Bill_Nelson_,166130,1669
Bill_Parcells_,111229,729
Bill_Paxton_,109316,682
Bill_Simon_,103029,484
Bill_Sizemore_,127641,1197
Billy_Crystal_,93686,293
Billy_Graham_,50085,81
Billy_Sollie_,104259,519
Binyamin_Ben-Eliezer_,128995,1230
Blythe_Danner_,139278,1466
Blythe_Hartley_,114972,826
Bo_Pelini_,105681,555
Bo_Ryan_,133197,1331
Bob_Beauprez_,99337,397
Bob_Colvin_,132624,1313
Bob_Dole_,99790,410
Bob_Geldof_,106774,593
Bob_Graham_,84629.5,179
Bob_Hope_,98430.5,375
Bob_Huggins_,163246,1660
Bob_Stoops_,121566,1021
Bobby_Goldwater_,0,7
Bobby_Robson_,119972,979
Bode_Miller_,146552,1571
Bono_,100236,419
Boris_Becker_,121691,1025
Boris_Berezovsky_,111869,750
Boris_Yeltsin_,103909,509
Brad_Garrett_,84661.5,181
Brad_Johnson_,105610,553
Branko_Crvenkovski_,118694,933
Brendan_Hansen_,132258,1307
Brian_Cowen_,140521,1489
Brian_Griese_,111796,749
Brian_Heidik_,92635.3,277
Brian_Mulroney_,131896,1295
Brian_Wells_,0,8
Bridget_Fonda_,140840,1493
Bridgette_Wilson-Sampras_,99090,389
Brigitte_Boisselier_,140191,1485
Britney_Spears_,102854,479
Brooke_Shields_,69867,102
Bruce_Springsteen_,108371,649
Bruce_Van_De_Velde_,126910,1176
Bruce_Weber_,65998.3,92
Bud_Selig_,101050,438
Bulent_Ecevit_,145289,1555
Butch_Davis_,113679,787
Byron_Scott_,103377,498
Calista_Flockhart_,108742,662
Cameron_Diaz_,83106.5,169
Camilla_Parker_Bowles_,102042,457
Candice_Bergen_,119600,962
Candie_Kung_,143421,1535
Carl_Reiner_,116359,868
Carla_Del_Ponte_,143635,1538
Carla_Myers_,106146,575
Carlo_Ancelotti_,92540,275
Carlos_Bianchi_,129281,1236
Carlos_Ghosn_,131546,1288
Carlos_Manuel_Pruneda_,174110,1674
Carlos_Menem_,110117,701
Carlos_Mesa_,95037.5,313
Carlos_Moya_,128140,1210
Carlos_Ortega_,135041,1388
Carlos_Quintanilla_Schmidt_,111598,742
Carlos_Ruiz_,125449,1139
Carlos_Vives_,96351.8,340
Carly_Fiorina_,134864,1383
Carmen_Electra_,157644,1644
Carol_Burnett_,120312,986
Carol_Moseley_Braun_,109658,692
Carolina_Kluft_,84725.7,183
Carolina_Moraes_,121049,1006
Caroline_Kennedy_,107339,611
Carolyn_Dawn_Johnson_,89915,240
Carrie-Anne_Moss_,153633,1624
Carson_Daly_,52973,83
Carson_Palmer_,67628.8,97
Cate_Blanchett_,101610,450
Catherine_Deneuve_,131427,1285
Catherine_Zeta-Jones_,92877,282
Cathy_Freeman_,138230,1442
Cecilia_Bolocco_,124329,1103
Celine_Dion_,96790.3,347
Celso_Amorim_,128539,1217
Cesar_Gaviria_,146143,1568
Cesar_Maia_,0,9
Chakib_Khelil_,120676,996
Chan_Gailey_,103348,497
Chanda_Rubin_,135119,1394
Chang_Dae-whan_,0,10
Charles_Bronson_,120027,980
Charles_Grassley_,69860,101
Charles_Kartman_,120581,994
Charles_Mathews_,115530,846
Charles_Moose_,149650,1592
Charles_Schumer_,123865,1092
Charles_Taylor_,139395,1469
Charlie_Zaa_,149520,1591
Charlotte_Rampling_,110816,718
Charlton_Heston_,128853,1226
Chen_Liang_Yu_,107283,607
Chen_Shui-bian_,106769,591
Cherie_Blair_,135089,1391
Chick_Hearn_,149385,1589
Chita_Rivera_,117927,912
Choi_Sung-hong_,126236,1164
Chok_Tong_Goh_,85522,193
Chris_Bell_,104450,521
Chris_Byrd_,146089,1567
Chris_Cooper_,114561,809
Chris_Rock_,94574.3,305
Chris_Tucker_,103507,500
Christian_Fittipaldi_,104160,515
Christian_Longo_,140601,1492
Christian_Wulff_,89007.4,230
Christina_Aguilera_,156210,1634
Christine_Baumgartner_,137120,1426
Christine_Ebersole_,98664,381
Christine_Gregoire_,161628,1658
Christine_Todd_Whitman_,95913.3,332
Christopher_Patten_,132924,1325
Christopher_Reeve_,96141.3,336
Christopher_Walken_,123890,1093
Chuck_Amato_,0,11
Chuck_Yeager_,0,12
Chung_Mong-hun_,100045,416
Chung_Mong-joon_,122690,1049
Cindy_Crawford_,0,13
Cindy_Margolis_,116937,887
Ciro_Gomes_,141143,1503
Claire_Danes_,140586,1491
Claire_Hentzen_,144784,1548
Claire_Leger_,0,14
Clara_Harris_,133043,1327
Clare_Short_,134821,1381
Claudia_Pechstein_,80848,162
Claudia_Schiffer_,121765,1031
Clay_Aiken_,114852,821
Clint_Eastwood_,83707.2,170
Colin_Farrell_,71394,107
Colin_Jackson_,142487,1521
Colin_Montgomerie_,85225,188
Colin_Powell_,98885,384
Conan_OBrien_,88268,222
Conchita_Martinez_,0,15
Condoleezza_Rice_,137031,1423
Constance_Marie_,116907,886
Coretta_Scott_King_,95793,330
Corinne_Coman_,120738,999
Costas_Simitis_,130080,1249
Courtney_Love_,121256,1015
Cristina_Fernandez_,139898,1480
Cristina_Saralegui_,99328.5,396
Cruz_Bustamante_,93405,290
Cyndi_Thompson_,110848,720
Dai_Bachtiar_,85324,189
Daisy_Fuentes_,88149,221
Dalai_Lama_,107445,616
Dale_Earnhardt_Jr_,70676.8,105
Damon_van_Dam_,0,16
Dan_Morales_,105893,562
Dan_Wheldon_,124734,1119
Daniel_Day-Lewis_,133838,1351
Daniel_Radcliffe_,146999,1577
Daniela_Hantuchova_,98091,370
Darrell_Issa_,128636,1221
Darrell_Porter_,140925,1497
Darren_Clarke_,95436,322
Daryl_Hannah_,104800,530
Dave_Campo_,102398,466
David_Anderson_,103311,495
David_Beckham_,125976,1152
David_Bell_,139118,1462
David_Caraway_,87616,215
David_Caruso_,91369,259
David_Coulthard_,81520.5,163
David_Dodge_,111532,740
David_Heyman_,87740.8,217
David_Heymann_,159451,1653
David_Hyde_Pierce_,120393,989
David_Kelley_,107085,602
David_Leahy_,125849,1147
David_Myers_,134212,1363
David_Nalbandian_,120602,995
David_Spade_,0,17
David_Stern_,106754,590
David_Trimble_,123004,1063
David_Wells_,105015,539
David_Wolf_,136588,1414
Dean_Barkley_,111788,748
Debbie_Reynolds_,137850,1431
Debra_Brown_,115020,827
Debra_Messing_,114730,816
Demetrius_Ferraciu_,89979,243
Demi_Moore_,113420,783
Denise_Johnson_,102421,467
Dennis_Erickson_,111591,741
Dennis_Hastert_,115049,829
Dennis_Kozlowski_,98005.2,368
Dennis_Kucinich_,130070,1248
Dennis_Powell_,133087,1328
Denzel_Washington_,124728,1118
Derek_Jeter_,131683,1290
Derek_Lowe_,108126,640
Desiree_Lemosi_,0,18
Dexter_Jackson_,129698,1242
Diana_Krall_,122175,1039
Diana_Munz_,0,19
Diana_Taurasi_,88617,226
Diane_Green_,0,20
Dianne_Feinstein_,106446,581
Dick_Cheney_,136046,1404
Dick_Clark_,109177,677
Dick_Latessa_,114719,815
Dick_Vermeil_,92042.3,266
Dino_de_Laurentis_,125505,1141
Dolly_Parton_,113534,785
Dolma_Tsering_,133946,1356
Dominik_Garcia-Lorido_,109578,690
Dominique_de_Villepin_,122055,1037
Don_Nickles_,123486,1080
Don_Siegelman_,66244.5,93
Donald_Evans_,147911,1583
Donald_Fehr_,102987,482
Donald_Pettit_,136785,1417
Donald_Rumsfeld_,121083,1007
Donatella_Versace_,116590,874
Donna_Shalala_,100022,415
Doris_Roberts_,107610,621
Doris_Schroeder_,137956,1436
Dorthy_Moxley_,101134,443
Doug_Collins_,175257,1675
Doug_Duncan_,114793,818
Doug_Melvin_,73174.5,114
Drew_Barrymore_,77147.3,131
Duane_Lee_Chapman_,143614,1537
Dwayne_Johnson_,115120,831
Ed_Rosenthal_,114311,804
Ed_Smart_,87425.6,212
Eddie_Sutton_,112821,775
Eddy_Merckx_,0,21
Edie_Falco_,0,22
Edmund_Hillary_,125702,1146
Edmund_Stoiber_,126041,1156
Eduard_Shevardnadze_,117074,891
Eduardo_Duhalde_,86846,204
Edward_James_Olmos_,116580,871
Edward_Kennedy_,125621,1144
Edward_Lu_,99229,392
Edward_Norton_,176187,1677
Edward_Said_,111236,730
Edwin_Edwards_,0,23
Edwina_Currie_,95664.3,327
Eileen_Coparropa_,141562,1508
Elena_Bovina_,86358,200
Eliane_Karp_,139718,1476
Elijah_Wood_,87614.7,214
Elin_Nordegren_,83787.7,171
Elinor_Caplan_,115285,839
Elisabeth_Schumacher_,103127,488
Elizabeth_Dole_,130742,1271
Elizabeth_Hurley_,115294,840
Elizabeth_Shue_,118415,922
Elizabeth_Smart_,97192,355
Elizabeth_Taylor_,119370,954
Ellen_DeGeneres_,150340,1596
Ellen_Engleman_,124477,1110
Elsa_Zylberstein_,94344.8,302
Elton_John_,131728,1291
Elvis_Presley_,166399,1670
Emanuel_Ginobili_,99614,407
Emile_Lahoud_,149979,1594
Emily_Robison_,105969,566
Emma_Thompson_,155561,1630
Emma_Watson_,137114,1425
Emmanuelle_Beart_,125984,1154
Emmit_Smith_,117681,906
Enrique_Bolanos_,125679,1145
Eric_Clapton_,121503,1018
Eric_Hinske_,114800,819
Eric_Robert_Rudolph_,122425,1044
Eric_Rosser_,103391,499
Erik_Morales_,108551,655
Erika_Christensen_,138168,1440
Erika_Harold_,117988,913
Erin_Runnion_,162211,1659
Ernesto_Zedillo_,101082,440
Ernie_Els_,90527,248
Ernie_Eves_,0,24
Ernie_Fletcher_,108276,647
Ethan_Hawke_,134331,1366
Eunice_Barber_,0,25
Eva_Dimas_,92507,273
Evan_Rachel_Wood_,122179,1040
Evander_Holyfield_,105810,557
Eve_Pelletier_,119637,966
Fabiola_Zuluaga_,140196,1486
Fabrice_Santoro_,133970,1358
Farouk_al-Sharaa_,98535,377
Faye_Dunaway_,135731,1400
Fayssal_Mekdad_,140038,1482
Federico_Trillo_,138144,1439
Felipe_Perez_Roque_,132817,1318
Felix_Mantilla_,153582,1623
Ferenc_Madl_,128742,1225
Fernando_Gonzalez_,132241,1306
Fernando_Henrique_Cardoso_,117888,910
Fernando_Vargas_,99449.5,402
Fidel_Castro_,139132,1463
Filippo_Inzaghi_,138841,1458
Flavia_Delaroli_,130167,1253
Flor_Montulo_,123619,1082
Fran_Drescher_,108673,661
Frances_Fisher_,129099,1233
Francis_Ford_Coppola_,110268,707
Francis_George_,77737,136
Francis_Mer_,0,26
Francisco_Flores_,134059,1361
Franco_Dragone_,119417,957
Frank_Cassell_,143778,1539
Frank_Dunham_Jr_,107649,623
Frank_Griswold_,135799,1401
Frank_Lautenberg_,108664,660
Frank_Solich_,92212.7,267
Frank_Stallone_,122976,1062
Franko_Simatovic_,121492,1016
Franz_Beckenbauer_,110259,705
Franz_Fischler_,109530,689
Franz_Muentefering_,123405,1076
Fred_Eckhard_,104890,534
Fred_Funk_,71108,106
Fred_Thompson_,106774,592
Freddy_Garcia_,0,27
Fujio_Cho_,142020,1518
GL_Peiris_,130659,1268
Gabriel_Batistuta_,145742,1562
Gabriel_Valdes_,117462,897
Gao_Qiang_,108284,648
Garry_Kasparov_,86212,199
Garry_Trudeau_,87380.6,209
Gary_Bergeron_,104689,526
Gary_Carter_,105420,547
Gary_Doer_,109829,695
Gary_Forsee_,144414,1544
Gary_Locke_,126712,1173
Gary_Williams_,168232,1671
Gary_Winnick_,137932,1433
Gene_Robinson_,92673,278
Geno_Auriemma_,83932,173
Geoff_Hoon_,114418,806
George_Brumley_,103511,501
George_Clooney_,130134,1251
George_Foreman_,141246,1506
George_Galloway_,151402,1607
George_HW_Bush_,115313,841
George_Karl_,127743,1200
George_Lopez_,115829,853
George_P_Bush_,125427,1138
George_Papandreou_,114956,825
George_Pataki_,111685,745
George_Robertson_,98750,383
George_Roy_Hill_,78483,143
George_Ryan_,115682,850
George_Tenet_,92479,271
George_Voinovich_,117535,900
George_W_Bush_,94939,310
Georgi_Parvanov_,109311,681
Geraldine_Chaplin_,145680,1561
Gerard_Depardieu_,86161.8,197
Gerardo_Gambala_,0,28
Gerhard_Schroeder_,72587,113
Gerry_Adams_,89540,235
Gerry_Parsky_,115619,847
Gian_Marco_,77432.3,135
Gianna_Angelopoulos-Daskalaki_,122704,1050
Gil_de_Ferran_,97616,359
Gilberto_Rodriguez_Orejuela_,93242,286
Gillian_Anderson_,104526,523
Gisele_Bundchen_,73346,115
Giuseppe_Gibilisco_,118812,936
Glafcos_Clerides_,82656.5,167
Gloria_Allred_,124552,1114
Gloria_Macapagal_Arroyo_,109459,688
Gloria_Trevi_,105873,561
Goh_Kun_,145038,1550
Goldie_Hawn_,116740,878
Gonzalo_Sanchez_de_Lozada_,107123,603
Goran_Persson_,156182,1633
Gordon_Brown_,94504,304
Gordon_Campbell_,0,29
Grady_Irvin_Jr_,0,30
Grant_Hackett_,132991,1326
Gray_Davis_,112775,773
Greg_Gilbert_,151605,1608
Greg_Ostertag_,115151,832
Greg_Owen_,121090,1008
Greg_Rusedski_,141809,1513
Gregg_Popovich_,96370.3,341
Gregory_Geoffroy_,135550,1399
Gregory_Hines_,138454,1446
Gro_Harlem_Brundtland_,141927,1516
Guido_Westerwelle_,163941,1662
Guillaume_Soro_,127419,1192
Guillermo_Canas_,102480,470
Guillermo_Coria_,139833,1478
Guillermo_Ortiz_,107318,609
Gunter_Pleuger_,123651,1084
Gus_Van_Sant_,92522.7,274
Gustavo_Kuerten_,148335,1585
Guy_Hemmings_,120322,988
Guy_Ritchie_,145850,1563
Gwendal_Peizerat_,0,31
Gwyneth_Paltrow_,119833,971
Habib_Rizieq_,99500,404
Hal_Gehman_,109378,683
Hal_Sutton_,0,32
Halle_Berry_,77385,134
Hamid_Karzai_,135096,1392
Hamzah_Haz_,0,33
Hanan_Ashrawi_,103341,496
Hannah_Stockbauer_,130607,1265
Hans_Blix_,132032,1300
Hans_Eichel_,116801,880
Harbhajan_Singh_,165769,1665
Harrison_Ford_,94700.4,307
Harry_Belafonte_,135431,1397
Harry_Kalas_,92430,269
Harry_Schmidt_,130524,1262
Harvey_Weinstein_,124901,1123
Hashim_Thaci_,98995,388
Hassan_Nasrallah_,113975,793
Hassan_Wirajuda_,130044,1247
Hayley_Tullett_,102895,481
Heath_Ledger_,150424,1597
Heather_Mills_,132273,1308
Hector_Babenco_,109124,676
Hee-Won_Han_,124470,1109
Heidi_Fleiss_,101086,441
Heidi_Klum_,110205,704
Heinz_Feldmann_,117480,899
Heizo_Takenaka_,122097,1038
Helen_Clark_,123675,1086
Henrique_Meirelles_,117094,892
Herb_Sendek_,151850,1610
Hermann_Maier_,71914,111
Herta_Daeubler-Gmelin_,115278,838
Hichiro_Naemura_,140885,1494
Hideki_Matsui_,123902,1094
Hilary_Duff_,89954.8,242
Hillary_Clinton_,106109,573
Hilmi_Ozkok_,113253,780
Hipolito_Mejia_,116702,877
Hisao_Oguchi_,145935,1565
Hitomi_Soga_,118306,919
Holly_Hunter_,127740,1199
Hootie_Johnson_,117689,907
Horst_Koehler_,95169,317
Hosni_Mubarak_,96247,339
Howard_Dean_,95475,323
Howard_Schultz_,113599,786
Howard_Smith_,102517,472
Hu_Jintao_,111150,726
Hugh_Grant_,118023,915
Hugo_Chavez_,105520,551
Hun_Sen_,112303,760
Iain_Duncan_Smith_,138301,1443
Ian_McKellen_,0,34
Ian_Thorpe_,101449,448
Iban_Mayo_,175265,1676
Ibrahim_Jaafari_,105488,550
Igor_Ivanov_,108254,645
Imad_Moustapha_,94027.5,299
Inam-ul-Haq_,88635,227
Inocencio_Arias_,0,35
Intisar_Ajouri_,133590,1348
Isabella_Rossellini_,123273,1073
Isabelle_Huppert_,138747,1455
Isaiah_Washington_,138815,1457
Ishaq_Shahryar_,152335,1616
Ismail_Merchant_,135085,1390
Iva_Majoli_,87337,208
JJ_Redick_,138877,1459
JK_Rowling_,125963,1151
Jack_Grubman_,126374,1166
Jack_Nicholson_,123191,1070
Jack_Straw_,116370,869
Jackie_Chan_,90890,253
Jacqueline_Obradors_,128436,1215
Jacques_Chirac_,122038,1036
Jacques_Rogge_,94163.8,301
Jada_Pinkett_Smith_,106683,588
Jake_Gyllenhaal_,105998,567
James_Blake_,121908,1033
James_Butts_,76475,127
James_Caan_,96235.3,338
James_Cameron_,110771,716
James_Cunningham_,138632,1449
James_Franco_,84485.7,178
James_Gandolfini_,101124,442
James_Ivory_,0,36
James_Jones_,118602,929
James_Kelly_,91714,262
James_Kopp_,114667,812
James_Maguire_,130671,1269
James_McGreevey_,96946,351
James_Morris_,98950,387
James_Parker_,133711,1349
James_Schultz_,149375,1587
James_Smith_,121113,1011
James_Traficant_,126672,1171
James_Wolfensohn_,143009,1529
Jamie_Villafane_,85516.6,192
Jamling_Norgay_,99875,413
Jan-Michael_Gambill_,133508,1342
Jan_Ullrich_,107906,632
Jane_Fonda_,124518,1112
Jane_Kaczmarek_,107351,612
Jane_Pauley_,121108,1010
Janet_Napolitano_,106513,584
Janet_Thorpe_,143291,1534
Janica_Kostelic_,124631,1117
Jason_Alexander_,132573,1312
Jason_Jennings_,100414,424
Jason_Kidd_,109030,671
Jason_Lezak_,147395,1580
Javier_Solana_,132023,1298
Javier_Weber_,155658,1631
Jay_Garner_,79284,151
Jay_Leno_,122942,1061
Jay_Rasulo_,119137,944
Jayson_Williams_,62733,90
Jean-Claude_Braquet_,122827,1055
Jean-Claude_Juncker_,105106,541
Jean-Claude_Trichet_,0,37
Jean-David_Levitte_,129106,1234
Jean-Francois_Pontal_,152079,1613
Jean-Marc_de_La_Sabliere_,124248,1102
Jean-Pierre_Raffarin_,118289,918
Jean-Sebastien_Giguere_,136397,1410
Jean_Brumley_,120034,981
Jean_Carnahan_,125985,1155
Jean_Charest_,120793,1002
Jean_Chretien_,99189,391
Jeanne_Moreau_,108528,653
Jeb_Bush_,147262,1579
Jeff_Van_Gundy_,127185,1183
Jefferson_Perez_,116588,872
Jeffrey_Archer_,122879,1057
Jeffrey_Immelt_,135385,1396
Jeffrey_Jones_,120730,998
Jeffrey_Scott_Postell_,83049,168
Jelena_Dokic_,157471,1641
Jennifer_Aniston_,128654,1222
Jennifer_Capriati_,96860.5,349
Jennifer_Connelly_,121733,1030
Jennifer_Garner_,101378,447
Jennifer_Keller_,119654,968
Jennifer_Lopez_,122741,1051
Jennifer_Reilly_,146328,1569
Jennifer_Rodriguez_,147765,1582
Jennifer_Thompson_,0,38
Jeong_Se-hyun_,112008,754
Jeremy_Greenstock_,107652,624
Jeremy_Shockey_,124507,1111
Jerry_Falwell_,125423,1137
Jerry_Regier_,126587,1169
Jerry_Springer_,66782,95
Jesse_Harris_,99893,414
Jesse_Jackson_,133901,1354
Jesse_James_Leija_,102068,458
Jesse_Ventura_,131444,1286
Jessica_Alba_,133889,1353
Jessica_Lange_,118714,934
Jessica_Lynch_,0,39
Jia_Qinglin_,125137,1132
Jiang_Zemin_,164601,1664
Jim_Carrey_,127955,1207
Jim_Edmonds_,118795,935
Jim_Furyk_,145072,1551
Jim_Hahn_,121576,1022
Jim_Harrick_,121493,1017
Jim_OBrien_,139228,1465
Jim_Tressel_,101673,451
Jimmy_Carter_,83800,172
Jimmy_Kimmel_,124576,1116
Jiri_Novak_,105116,542
Jo_Dee_Messina_,136967,1419
Joan_Claybrook_,110135,702
Joan_Laporta_,122813,1054
Job_Cohen_,130318,1258
Jodie_Foster_,109300,680
Joe_Calzaghe_,104174,516
Joe_Dumars_,84647,180
Joe_Gatti_,106385,579
Joe_Lieberman_,89624,237
Joe_Mantello_,127302,1187
Joe_Nichols_,108940,668
Joe_Torre_,103064,486
Joerg_Haider_,118853,938
John_Abizaid_,97736,363
John_Allen_Muhammad_,143125,1531
John_Ashcroft_,119464,960
John_Banko_,128215,1212
John_Blaney_,120520,992
John_Bolton_,53813,84
John_Brady_,0,40
John_Cusack_,116280,866
John_Edwards_,85909.4,196
John_F_Kennedy_Jr_,94582,306
John_Garamendi_,156527,1636
John_Howard_,97729,362
John_Jumper_,100770,434
John_Kerry_,97711,361
John_Malkovich_,108073,637
John_Manley_,125503,1140
John_Mayer_,146473,1570
John_McCain_,90606.2,250
John_McCallum_,86887,205
John_McCormack_,124363,1105
John_McEnroe_,154283,1627
John_Negroponte_,127351,1188
John_Paul_II_,129698,1243
John_Reid_,137039,1424
John_Reilly_,103108,487
John_Rigas_,117462,898
John_Rosa_,77828,137
John_Rowland_,98136,371
John_Ruiz_,98919.5,385
John_Snow_,123284,1074
John_Spencer_,84663.8,182
John_Stallworth_,116616,876
John_Stockton_,144849,1549
John_Swofford_,100331,422
John_Taylor_,107019,601
John_Timoney_,100265,420
John_Travolta_,111337,734
John_Walsh_,78800.2,148
John_Warner_,108837,666
John_Wolf_,105745,556
Johnny_Carson_,132669,1315
Johnny_Depp_,127029,1179
Johnny_Tapia_,104759,529
Johnny_Unitas_,106450,582
Johnson_Panjaitan_,114706,814
Jolanta_Kwasniewski_,121730,1028
Jon_Corzine_,76313.3,126
Jon_Gruden_,126639,1170
Jon_Voight_,116196,863
Jonathan_Edwards_,110359,710
Jonathan_Mostow_,134022,1360
Jong_Thae_Hwa_,117902,911
Jong_Wook_Lee_,110921,722
Jorge_Arce_,102123,459
Jorge_Batlle_,144016,1541
Jorge_Castaneda_,87313.2,207
Jorge_Rodolfo_Canicoba_Corral_,149382,1588
Jorge_Valdano_,113769,788
Joschka_Fischer_,134397,1367
Jose_Canseco_,116210,864
Jose_Dirceu_,123207,1071
Jose_Manuel_Durao_Barroso_,132842,1319
Jose_Maria_Aznar_,108539,654
Jose_Mourinho_,121203,1014
Jose_Sarney_,108831,664
Jose_Serra_,134687,1377
Jose_Theodore_,93247,287
Jose_Viegas_Filho_,129521,1239
Joseph_Biden_,119057,942
Joseph_Blatter_,120537,993
Joseph_Deiss_,163592,1661
Joseph_Estrada_,116162,862
Joseph_Ralston_,0,41
Juan_Carlos_Ferrero_,156027,1632
Juan_Ignacio_Chela_,133745,1350
Juan_Manuel_Marquez_,131334,1282
Juan_Pablo_Montoya_,136706,1416
Juan_Valencia_Osorio_,116957,888
Juanes_,86488,202
Jude_Law_,137662,1430
Judi_Dench_,109208,679
Judy_Genshaft_,92966.5,283
Juergen_Peters_,0,42
