Name,Scores,Sift Ranks
Angelo_Reyes_,160509,1611
Anibal_Ibarra_,146853,1492
Ann_Veneman_,84422,218
Anna_Kournikova_,117916,854
Anna_Nicole_Smith_,184975,1670
Anne_Krueger_,115669,791
Anne_McLellan_,101957,481
Anneli_Jaatteenmaki_,104430,529
Annette_Bening_,0,5
Annette_Lu_,123125,1008
Anthony_Fauci_,98392.3,404
Anthony_Hopkins_,137685,1355
Anthony_LaPaglia_,103500,513
Antonio_Banderas_,129749,1177
Antonio_Palocci_,117815,851
Antonio_Trillanes_,110205,662
Antony_Leung_,126353,1088
Anwar_Ibrahim_,111923,696
Arantxa_Sanchez-Vicario_,109411,642
Ari_Fleischer_,104976,540
Arianna_Huffington_,143776,1457
Ariel_Sharon_,204040,1678
Arlen_Specter_,106456,567
Arminio_Fraga_,92169,301
Arnaud_Clement_,106044,563
Arnold_Palmer_,93885.5,321
Arnold_Schwarzenegger_,124260,1039
Arnoldo_Aleman_,108906,629
Aron_Ralston_,119324,901
Arsinee_Khanjian_,0,6
Art_Hoffmann_,124897,1055
Art_Howe_,108249,605
Arturo_Gatti_,99132,416
Arye_Mekel_,100883,454
Asa_Hutchinson_,114514,770
Ashanti_,136155,1329
Ashton_Kutcher_,131695,1215
Atal_Bihari_Vajpayee_,101892,476
Augustin_Calleri_,77827,161
Augusto_Pinochet_,98589.3,408
Augusto_Roa_Bastos_,109452,643
Aung_San_Suu_Kyi_,151744,1551
Azra_Akin_,123970,1027
Barbara_Brezigar_,127773,1124
Barbara_Walters_,95782,353
Barbra_Streisand_,127477,1119
Barrett_Jackman_,125145,1060
Barry_Alvarez_,116949,830
Barry_Zito_,0,7
Bashar_Assad_,123680,1021
Begum_Khaleda_Zia_,0,8
Ben_Affleck_,129742,1176
Ben_Curtis_,92201.7,302
Ben_Glisan_,176126,1664
Ben_Howland_,108638,621
Benazir_Bhutto_,97000,374
Benjamin_Netanyahu_,75654.5,147
Bernard_Landry_,159459,1606
Bernard_Law_,78241,165
Bernard_Lord_,112531,712
Bernardo_Segura_,109496,644
Bertie_Ahern_,108110,602
Bertrand_Bonello_,150352,1536
Beth_Jones_,133084,1259
Betsy_Smith_,73222,141
Bijan_Darvish_,152732,1560
Bijan_Namdar_Zangeneh_,166735,1639
Biljana_Plavsic_,142545,1434
Bill_Belichick_,0,9
Bill_Callahan_,84916,224
Bill_Clinton_,123990,1030
Bill_Frist_,99739.3,430
Bill_Gates_,116417,816
Bill_Graham_,119571,909
Bill_McBride_,133248,1261
Bill_Nelson_,134480,1290
Bill_Parcells_,94689.5,335
Bill_Paxton_,92613,312
Bill_Simon_,126759,1101
Bill_Sizemore_,125937,1082
Billy_Crystal_,118939,883
Billy_Graham_,155433,1578
Billy_Sollie_,116972,832
Binyamin_Ben-Eliezer_,105588,550
Blythe_Danner_,103423,511
Blythe_Hartley_,117823,852
Bo_Pelini_,110860,677
Bo_Ryan_,132200,1229
Bob_Beauprez_,106487,569
Bob_Colvin_,122973,1005
Bob_Dole_,77077,158
Bob_Geldof_,130862,1196
Bob_Graham_,70163,132
Bob_Hope_,112961,725
Bob_Huggins_,98572,407
Bob_Stoops_,100301,442
Bobby_Goldwater_,124973,1056
Bobby_Robson_,80551,183
Bode_Miller_,108526,618
Bono_,115148,779
Boris_Becker_,109044,635
Boris_Berezovsky_,98521.2,406
Boris_Yeltsin_,131142,1205
Brad_Garrett_,103157,504
Brad_Johnson_,130897,1197
Branko_Crvenkovski_,124500,1045
Brendan_Hansen_,83500.5,208
Brian_Cowen_,157331,1591
Brian_Griese_,102128,485
Brian_Heidik_,99234.5,418
Brian_Mulroney_,132931,1254
Brian_Wells_,84211.1,216
Bridget_Fonda_,109573,647
Bridgette_Wilson-Sampras_,164470,1630
Brigitte_Boisselier_,140920,1415
Britney_Spears_,147737,1504
Brooke_Shields_,135400,1311
Bruce_Springsteen_,108464,616
Bruce_Van_De_Velde_,89259,268
Bruce_Weber_,88778.5,259
Bud_Selig_,133510,1267
Bulent_Ecevit_,107046,580
Butch_Davis_,82565.3,200
Byron_Scott_,110167,661
Calista_Flockhart_,116093,806
Cameron_Diaz_,137889,1359
Camilla_Parker_Bowles_,114357,766
Candice_Bergen_,129563,1172
Candie_Kung_,147688,1502
Carl_Reiner_,129257,1162
Carla_Del_Ponte_,108038,601
Carla_Myers_,93022,316
Carlo_Ancelotti_,84879.8,223
Carlos_Bianchi_,108425,614
Carlos_Ghosn_,0,10
Carlos_Manuel_Pruneda_,65787.7,115
Carlos_Menem_,192112,1675
Carlos_Mesa_,117011,833
Carlos_Moya_,34460,87
Carlos_Ortega_,120884,939
Carlos_Quintanilla_Schmidt_,106687,574
Carlos_Ruiz_,140638,1410
Carlos_Vives_,131523,1212
Carly_Fiorina_,139960,1395
Carmen_Electra_,121691,963
Carol_Burnett_,117021,834
Carol_Moseley_Braun_,133327,1263
Carolina_Kluft_,101346,463
Carolina_Moraes_,105631,552
Caroline_Kennedy_,95508,351
Carolyn_Dawn_Johnson_,132854,1252
Carrie-Anne_Moss_,164399,1628
Carson_Daly_,121991,969
Carson_Palmer_,121731,965
Cate_Blanchett_,146397,1487
Catherine_Deneuve_,102909,495
Catherine_Zeta-Jones_,158866,1601
Cathy_Freeman_,123787,1024
Cecilia_Bolocco_,127444,1117
Celine_Dion_,132939,1255
Celso_Amorim_,0,11
Cesar_Gaviria_,140755,1411
Cesar_Maia_,100741,449
Chakib_Khelil_,106610,573
Chan_Gailey_,151666,1549
Chanda_Rubin_,116966,831
Chang_Dae-whan_,145366,1471
Charles_Bronson_,137992,1362
Charles_Grassley_,136737,1338
Charles_Kartman_,104879,537
Charles_Mathews_,0,12
Charles_Moose_,101542,467
Charles_Schumer_,167952,1648
Charles_Taylor_,148909,1520
Charlie_Zaa_,160126,1610
Charlotte_Rampling_,134903,1303
Charlton_Heston_,115579,788
Chen_Liang_Yu_,0,13
Chen_Shui-bian_,109983,656
Cherie_Blair_,140534,1407
Chick_Hearn_,106830,577
Chita_Rivera_,148717,1519
Choi_Sung-hong_,138111,1365
Chok_Tong_Goh_,0,14
Chris_Bell_,69947.8,128
Chris_Byrd_,94094,324
Chris_Cooper_,108363,609
Chris_Rock_,110401,668
Chris_Tucker_,0,15
Christian_Fittipaldi_,72346,139
Christian_Longo_,124133,1035
Christian_Wulff_,0,16
Christina_Aguilera_,125704,1074
Christine_Baumgartner_,83684,210
Christine_Ebersole_,146910,1493
Christine_Gregoire_,114106,760
Christine_Todd_Whitman_,142660,1436
Christopher_Patten_,90827.8,285
Christopher_Reeve_,124564,1047
Christopher_Walken_,106479,568
Chuck_Amato_,110739,673
Chuck_Yeager_,0,17
Chung_Mong-hun_,0,18
Chung_Mong-joon_,98459,405
Cindy_Crawford_,0,19
Cindy_Margolis_,155741,1580
Ciro_Gomes_,99606.8,428
Claire_Danes_,155057,1576
Claire_Hentzen_,78686,167
Claire_Leger_,134808,1297
Clara_Harris_,81656,193
Clare_Short_,158991,1603
Claudia_Pechstein_,125191,1062
Claudia_Schiffer_,117026,835
Clay_Aiken_,88615,256
Clint_Eastwood_,161621,1618
Colin_Farrell_,135452,1314
Colin_Jackson_,131840,1217
Colin_Montgomerie_,112888,721
Colin_Powell_,95410,350
Conan_OBrien_,125794,1077
Conchita_Martinez_,105958,560
Condoleezza_Rice_,121103,947
Constance_Marie_,172593,1659
Coretta_Scott_King_,108271,606
Corinne_Coman_,137763,1357
Costas_Simitis_,108717,623
Courtney_Love_,98193,397
Cristina_Fernandez_,118432,870
Cristina_Saralegui_,0,20
Cruz_Bustamante_,124057,1032
Cyndi_Thompson_,134496,1292
Dai_Bachtiar_,47405,89
Daisy_Fuentes_,135583,1317
Dalai_Lama_,121400,955
Dale_Earnhardt_Jr_,100878,453
Damon_van_Dam_,119304,900
Dan_Morales_,119639,910
Dan_Wheldon_,113055,728
Daniel_Day-Lewis_,103000,498
Daniel_Radcliffe_,146502,1489
Daniela_Hantuchova_,109082,636
Darrell_Issa_,155873,1583
Darrell_Porter_,141938,1425
Darren_Clarke_,85577,229
Daryl_Hannah_,109796,649
Dave_Campo_,71969.8,137
David_Anderson_,106797,575
David_Beckham_,92455,309
David_Bell_,169501,1653
David_Caraway_,113346,736
David_Caruso_,120148,920
David_Coulthard_,115479,786
David_Dodge_,108631,620
David_Heyman_,133661,1274
David_Heymann_,121427,956
David_Hyde_Pierce_,119128,892
David_Kelley_,124222,1037
David_Leahy_,166016,1636
David_Myers_,94789,337
David_Nalbandian_,112386,709
David_Spade_,69312,124
David_Stern_,107443,588
David_Trimble_,78464.3,166
David_Wells_,114045,759
David_Wolf_,138401,1370
Dean_Barkley_,110360,667
Debbie_Reynolds_,147405,1499
Debra_Brown_,131249,1207
Debra_Messing_,173298,1662
Demetrius_Ferraciu_,84059.4,213
Demi_Moore_,123451,1016
Denise_Johnson_,121230,951
Dennis_Erickson_,145684,1474
Dennis_Hastert_,156478,1586
Dennis_Kozlowski_,127869,1127
Dennis_Kucinich_,67227.8,117
Dennis_Powell_,0,21
Denzel_Washington_,65339.5,113
Derek_Jeter_,127109,1111
Derek_Lowe_,153752,1566
Desiree_Lemosi_,195831,1677
Dexter_Jackson_,0,22
Diana_Krall_,128320,1138
Diana_Munz_,135092,1305
Diana_Taurasi_,96557,367
Diane_Green_,115631,790
Dianne_Feinstein_,118162,863
Dick_Cheney_,118281,866
Dick_Clark_,0,23
Dick_Latessa_,103585,515
Dick_Vermeil_,107757,595
Dino_de_Laurentis_,134261,1284
Dolly_Parton_,107249,584
Dolma_Tsering_,0,24
Dominik_Garcia-Lorido_,120961,942
Dominique_de_Villepin_,120664,931
Don_Nickles_,0,25
Don_Siegelman_,108628,619
Donald_Evans_,154009,1567
Donald_Fehr_,115461,784
Donald_Pettit_,119155,895
Donald_Rumsfeld_,98104.5,394
Donatella_Versace_,143134,1446
Donna_Shalala_,107552,592
Doris_Roberts_,94940,340
Doris_Schroeder_,132533,1242
Dorthy_Moxley_,84556,220
Doug_Collins_,167897,1647
Doug_Duncan_,110825,676
Doug_Melvin_,143988,1460
Drew_Barrymore_,139965,1396
Duane_Lee_Chapman_,146600,1490
Dwayne_Johnson_,115959,802
Ed_Rosenthal_,96221.5,363
Ed_Smart_,101383,465
Eddie_Sutton_,89539,271
Eddy_Merckx_,127929,1128
Edie_Falco_,102576,491
Edmund_Hillary_,76055,149
Edmund_Stoiber_,145970,1480
Eduard_Shevardnadze_,122856,998
Eduardo_Duhalde_,149570,1525
Edward_James_Olmos_,121047,944
Edward_Kennedy_,112782,717
Edward_Lu_,130601,1193
Edward_Norton_,130803,1195
Edward_Said_,103495,512
Edwin_Edwards_,119087,887
Edwina_Currie_,142674,1437
Eileen_Coparropa_,113969,755
Elena_Bovina_,91398,290
Eliane_Karp_,101950,480
Elijah_Wood_,108348,608
Elin_Nordegren_,102211,487
Elinor_Caplan_,116364,815
Elisabeth_Schumacher_,0,26
Elizabeth_Dole_,130964,1198
Elizabeth_Hurley_,158327,1596
Elizabeth_Shue_,104256,528
Elizabeth_Smart_,136677,1336
Elizabeth_Taylor_,118234,864
Ellen_DeGeneres_,0,27
Ellen_Engleman_,118161,862
Elsa_Zylberstein_,133325,1262
Elton_John_,135748,1318
Elvis_Presley_,100780,451
Emanuel_Ginobili_,100926,456
Emile_Lahoud_,0,28
Emily_Robison_,114221,761
Emma_Thompson_,130976,1200
Emma_Watson_,113778,748
Emmanuelle_Beart_,158349,1597
Emmit_Smith_,65265.3,112
Enrique_Bolanos_,56773.5,94
Eric_Clapton_,136048,1326
Eric_Hinske_,101904,478
Eric_Robert_Rudolph_,164549,1631
Eric_Rosser_,129766,1178
Erik_Morales_,167855,1646
Erika_Christensen_,118148,861
Erika_Harold_,137916,1360
Erin_Runnion_,115867,797
Ernesto_Zedillo_,96806,370
Ernie_Els_,106601,572
Ernie_Eves_,149783,1529
Ernie_Fletcher_,102684,492
Ethan_Hawke_,122571,987
Eunice_Barber_,129337,1167
Eva_Dimas_,94408.5,330
Evan_Rachel_Wood_,76882,156
Evander_Holyfield_,118003,857
Eve_Pelletier_,88943.5,265
Fabiola_Zuluaga_,123390,1015
Fabrice_Santoro_,128805,1154
Farouk_al-Sharaa_,145027,1469
Faye_Dunaway_,119547,908
Fayssal_Mekdad_,133017,1257
Federico_Trillo_,119882,916
Felipe_Perez_Roque_,154134,1568
Felix_Mantilla_,137574,1354
Ferenc_Madl_,96933,373
Fernando_Gonzalez_,127126,1112
Fernando_Henrique_Cardoso_,116132,808
Fernando_Vargas_,107483,589
Fidel_Castro_,116326,813
Filippo_Inzaghi_,87936.5,249
Flavia_Delaroli_,128213,1134
Flor_Montulo_,94543,332
Fran_Drescher_,134820,1298
Frances_Fisher_,172616,1660
Francis_Ford_Coppola_,112896,722
Francis_George_,133012,1256
Francis_Mer_,99189,417
Francisco_Flores_,101837,473
Franco_Dragone_,122379,985
Frank_Cassell_,142396,1432
Frank_Dunham_Jr_,136201,1330
Frank_Griswold_,136742,1339
Frank_Lautenberg_,126381,1089
Frank_Solich_,144189,1461
Frank_Stallone_,88854,263
Franko_Simatovic_,101523,466
Franz_Beckenbauer_,80794.9,186
Franz_Fischler_,107546,591
Franz_Muentefering_,116227,809
Fred_Eckhard_,104653,533
Fred_Funk_,72183.6,138
Fred_Thompson_,137547,1352
Freddy_Garcia_,105286,544
Fujio_Cho_,125975,1083
GL_Peiris_,150090,1535
Gabriel_Batistuta_,97085.2,377
Gabriel_Valdes_,108380,612
Gao_Qiang_,144967,1468
Garry_Kasparov_,60529,101
Garry_Trudeau_,150369,1537
Gary_Bergeron_,0,29
Gary_Carter_,147648,1501
Gary_Doer_,78780,169
Gary_Forsee_,68614.7,122
Gary_Locke_,109859,651
Gary_Williams_,59597,96
Gary_Winnick_,59692,98
Gene_Robinson_,116731,825
Geno_Auriemma_,118984,884
Geoff_Hoon_,131619,1214
George_Brumley_,145373,1472
George_Clooney_,115188,780
George_Foreman_,95270,347
George_Galloway_,115324,782
George_HW_Bush_,135864,1322
George_Karl_,125262,1063
George_Lopez_,108291,607
George_P_Bush_,126693,1098
George_Papandreou_,95826,355
George_Pataki_,104546,530
George_Robertson_,137773,1358
George_Roy_Hill_,85250,227
George_Ryan_,111056,679
George_Tenet_,100738,448
George_W_Bush_,91975.5,299
Georgi_Parvanov_,91803,296
Geraldine_Chaplin_,126385,1090
Gerard_Depardieu_,94922,339
Gerardo_Gambala_,129892,1184
Gerhard_Schroeder_,128359,1141
Gerry_Adams_,107351,586
Gerry_Parsky_,131995,1221
Gian_Marco_,151962,1552
Gianna_Angelopoulos-Daskalaki_,149553,1524
Gil_de_Ferran_,140866,1413
Gilberto_Rodriguez_Orejuela_,99606,427
Gillian_Anderson_,121276,953
Gisele_Bundchen_,145976,1482
Giuseppe_Gibilisco_,123974,1028
Glafcos_Clerides_,91878,297
Gloria_Allred_,132676,1245
Gloria_Macapagal_Arroyo_,152385,1557
Gloria_Trevi_,115895,798
Goh_Kun_,188739,1673
Goldie_Hawn_,113987,756
Gonzalo_Sanchez_de_Lozada_,88281,251
Goran_Persson_,127242,1115
Gordon_Brown_,151734,1550
Gordon_Campbell_,89454.7,270
Grady_Irvin_Jr_,89306,269
Grant_Hackett_,132709,1247
Gray_Davis_,102035,482
Greg_Gilbert_,105374,547
Greg_Ostertag_,132762,1249
Greg_Owen_,128042,1130
Greg_Rusedski_,154202,1570
Gregg_Popovich_,99742,431
Gregory_Geoffroy_,104140,523
Gregory_Hines_,162020,1622
Gro_Harlem_Brundtland_,135762,1319
Guido_Westerwelle_,139275,1384
Guillaume_Soro_,121934,968
Guillermo_Canas_,125129,1059
Guillermo_Coria_,97482,385
Guillermo_Ortiz_,129166,1161
Gunter_Pleuger_,147049,1494
Gus_Van_Sant_,124618,1049
Gustavo_Kuerten_,89867.5,275
Guy_Hemmings_,118685,875
Guy_Ritchie_,95873,359
Gwendal_Peizerat_,87254.5,240
Gwyneth_Paltrow_,132525,1241
Habib_Rizieq_,70057.3,130
Hal_Gehman_,105901,558
Hal_Sutton_,87630.4,245
Halle_Berry_,158037,1595
Hamid_Karzai_,63082.7,107
Hamzah_Haz_,103017,500
Hanan_Ashrawi_,122232,977
Hannah_Stockbauer_,77678.6,160
Hans_Blix_,135297,1309
Hans_Eichel_,107359,587
Harbhajan_Singh_,62310,104
Harrison_Ford_,93299.8,318
Harry_Belafonte_,179805,1669
Harry_Kalas_,79142,176
Harry_Schmidt_,125723,1076
Harvey_Weinstein_,122944,1002
Hashim_Thaci_,60078.5,99
Hassan_Nasrallah_,101897,477
Hassan_Wirajuda_,115026,778
Hayley_Tullett_,69558,125
Heath_Ledger_,122356,983
Heather_Mills_,164606,1632
Hector_Babenco_,96782,369
Hee-Won_Han_,139983,1397
Heidi_Fleiss_,125452,1066
Heidi_Klum_,122204,976
Heinz_Feldmann_,142703,1438
Heizo_Takenaka_,104594,532
Helen_Clark_,65386,114
Henrique_Meirelles_,150718,1541
Herb_Sendek_,134484,1291
Hermann_Maier_,132355,1234
Herta_Daeubler-Gmelin_,134557,1293
Hichiro_Naemura_,114895,774
Hideki_Matsui_,119102,889
Hilary_Duff_,158698,1600
Hillary_Clinton_,82877.5,203
Hilmi_Ozkok_,111806,692
Hipolito_Mejia_,129334,1166
Hisao_Oguchi_,120792,933
Hitomi_Soga_,142364,1430
Holly_Hunter_,132152,1228
Hootie_Johnson_,126321,1087
Horst_Koehler_,142133,1428
Hosni_Mubarak_,162018,1621
Howard_Dean_,134669,1296
Howard_Schultz_,92399,307
Howard_Smith_,129436,1170
Hu_Jintao_,128350,1140
Hugh_Grant_,81677,194
Hugo_Chavez_,103171,506
Hun_Sen_,185114,1671
Iain_Duncan_Smith_,68602.6,121
Ian_McKellen_,119741,912
Ian_Thorpe_,115759,794
Iban_Mayo_,122941,1001
Ibrahim_Jaafari_,151386,1545
Igor_Ivanov_,108458,615
Ilan_Ramon_,139305,1386
Imad_Moustapha_,88456,253
Inam-ul-Haq_,0,30
Inocencio_Arias_,104877,536
Intisar_Ajouri_,108378,611
Isabella_Rossellini_,123484,1017
Isabelle_Huppert_,115989,803
Isaiah_Washington_,126620,1095
Ishaq_Shahryar_,159544,1607
Ismail_Merchant_,179080,1668
Iva_Majoli_,113117,729
JJ_Redick_,101052,458
JK_Rowling_,150612,1539
Jack_Grubman_,120418,925
Jack_Nicholson_,130975,1199
Jack_Straw_,133517,1268
Jackie_Chan_,59605.1,97
Jacqueline_Obradors_,178529,1667
Jacques_Chirac_,111260,684
Jacques_Rogge_,150525,1538
Jada_Pinkett_Smith_,134608,1295
Jake_Gyllenhaal_,122498,986
James_Blake_,62862.5,105
James_Butts_,0,31
James_Caan_,114347,765
James_Cameron_,118364,868
James_Cunningham_,119149,894
James_Franco_,118750,878
James_Gandolfini_,127539,1120
James_Ivory_,122082,974
James_Jones_,122328,981
James_Kelly_,111848,693
James_Kopp_,147641,1500
James_Maguire_,142116,1427
James_McGreevey_,152191,1555
James_Morris_,102808,494
James_Parker_,95111,346
James_Schultz_,88521.3,255
James_Smith_,0,32
James_Traficant_,94670,334
James_Wolfensohn_,115897,799
Jamie_Villafane_,124181,1036
Jamling_Norgay_,142747,1441
Jan-Michael_Gambill_,85318.5,228
Jan_Ullrich_,96188.4,361
Jane_Fonda_,125454,1067
Jane_Kaczmarek_,103110,503
Jane_Pauley_,0,33
Janet_Napolitano_,105664,554
Janet_Thorpe_,114267,764
Janica_Kostelic_,194566,1676
Jason_Alexander_,99549.3,426
Jason_Jennings_,104941,539
Jason_Kidd_,103160,505
Jason_Lezak_,99966,438
Javier_Solana_,91646.5,293
Javier_Weber_,99489,423
Jay_Garner_,161052,1613
Jay_Leno_,120936,941
Jay_Rasulo_,76981,157
Jayson_Williams_,137567,1353
Jean-Claude_Braquet_,99905,434
Jean-Claude_Juncker_,0,34
Jean-Claude_Trichet_,101353,464
Jean-David_Levitte_,76423,154
Jean-Francois_Pontal_,117626,846
Jean-Marc_de_La_Sabliere_,122306,980
Jean-Pierre_Raffarin_,132419,1238
Jean-Sebastien_Giguere_,92666.3,314
Jean_Brumley_,0,35
Jean_Carnahan_,119272,898
Jean_Charest_,79000,171
Jean_Chretien_,114464,768
Jeanne_Moreau_,107497,590
Jeb_Bush_,131840,1216
Jeff_Van_Gundy_,90730.3,283
Jefferson_Perez_,76247,152
Jeffrey_Archer_,108856,627
Jeffrey_Immelt_,127973,1129
Jeffrey_Jones_,134437,1287
Jeffrey_Scott_Postell_,138413,1371
Jelena_Dokic_,143291,1449
Jennifer_Aniston_,91421,291
Jennifer_Capriati_,155518,1579
Jennifer_Connelly_,125871,1081
Jennifer_Garner_,158922,1602
Jennifer_Keller_,83536.5,209
Jennifer_Lopez_,133537,1270
Jennifer_Reilly_,102366,488
Jennifer_Rodriguez_,151517,1546
Jennifer_Thompson_,107070,581
Jeong_Se-hyun_,135784,1321
Jeremy_Greenstock_,100812,452
Jeremy_Shockey_,154230,1571
Jerry_Falwell_,126549,1094
Jerry_Regier_,108935,632
Jerry_Springer_,121196,948
Jesse_Harris_,115013,776
Jesse_Jackson_,100368,443
Jesse_James_Leija_,123147,1010
Jesse_Ventura_,90066,276
Jessica_Alba_,152715,1559
Jessica_Lange_,140301,1404
Jessica_Lynch_,157901,1593
Jia_Qinglin_,0,36
Jiang_Zemin_,146697,1491
Jim_Carrey_,164641,1633
Jim_Edmonds_,108423,613
Jim_Furyk_,79073,173
Jim_Hahn_,147754,1505
Jim_Harrick_,85682,231
Jim_OBrien_,101684,471
Jim_Tressel_,111940,697
Jimmy_Carter_,113200,731
Jimmy_Kimmel_,0,37
Jiri_Novak_,73439,142
Jo_Dee_Messina_,0,38
Joan_Claybrook_,104924,538
Joan_Laporta_,63895,109
Job_Cohen_,128610,1149
Jodie_Foster_,146067,1484
Joe_Calzaghe_,94620.5,333
Joe_Dumars_,95062,344
Joe_Gatti_,0,39
Joe_Lieberman_,80393,181
Joe_Mantello_,159656,1608
Joe_Nichols_,125832,1079
Joe_Torre_,132579,1244
Joerg_Haider_,104189,526
John_Abizaid_,97685.5,390
John_Allen_Muhammad_,114825,772
John_Ashcroft_,143938,1459
John_Banko_,129315,1165
John_Blaney_,157935,1594
John_Bolton_,103779,519
John_Brady_,86816,236
John_Cusack_,81082.5,189
John_Edwards_,109029,634
John_F_Kennedy_Jr_,135267,1307
John_Garamendi_,96898.5,372
John_Howard_,139053,1382
John_Jumper_,113995,757
John_Kerry_,135919,1325
John_Malkovich_,124871,1053
John_Manley_,118078,860
John_Mayer_,142977,1443
John_McCain_,164448,1629
John_McCallum_,87814.3,247
John_McCormack_,82551,199
John_McEnroe_,90240.3,279
John_Negroponte_,116233,811
John_Paul_II_,111709,689
John_Reid_,159199,1604
John_Reilly_,145721,1477
John_Rigas_,103866,521
John_Rosa_,143513,1453
John_Rowland_,147712,1503
John_Ruiz_,74457.7,145
John_Snow_,126394,1091
John_Spencer_,161383,1615
John_Stallworth_,139575,1390
John_Stockton_,113837,751
John_Swofford_,90428.3,281
John_Taylor_,64802.5,111
John_Timoney_,80989.5,187
John_Travolta_,166909,1641
John_Walsh_,128620,1150
John_Warner_,129401,1169
John_Wolf_,88748,257
Johnny_Carson_,143319,1450
Johnny_Depp_,0,40
Johnny_Tapia_,117707,847
Johnny_Unitas_,134116,1279
Johnson_Panjaitan_,135267,1306
Jolanta_Kwasniewski_,120596,929
Jon_Corzine_,117300,839
Jon_Gruden_,78699,168
Jon_Voight_,110345,666
Jonathan_Edwards_,63381.2,108
Jonathan_Mostow_,136069,1328
Jong_Thae_Hwa_,130059,1188
Jong_Wook_Lee_,118302,867
Jorge_Arce_,0,41
Jorge_Batlle_,115930,800
Jorge_Castaneda_,78853.5,170
Jorge_Rodolfo_Canicoba_Corral_,101939,479
Jorge_Valdano_,126760,1102
Joschka_Fischer_,115763,795
Jose_Canseco_,108859,628
Jose_Dirceu_,113378,738
Jose_Manuel_Durao_Barroso_,137968,1361
Jose_Maria_Aznar_,128476,1145
Jose_Mourinho_,109798,650
Jose_Sarney_,112384,708
Jose_Serra_,140009,1398
Jose_Theodore_,167239,1644
Jose_Viegas_Filho_,82908,204
Joseph_Biden_,119187,896
Joseph_Blatter_,124880,1054
Joseph_Deiss_,59316,95
Joseph_Estrada_,122762,997
Joseph_Ralston_,131315,1210
Juan_Carlos_Ferrero_,91544,292
Juan_Ignacio_Chela_,94088.2,323
Juan_Manuel_Marquez_,129085,1160
Juan_Pablo_Montoya_,93047.3,317
Juan_Valencia_Osorio_,138616,1374
Juanes_,127814,1125
Jude_Law_,165544,1634
Judi_Dench_,119472,905
