Name,Scores,Fused Ranks
Anibal_Ibarra_,2020,520
Ann_Veneman_,1303,151
Anna_Kournikova_,3235,1318
Anna_Nicole_Smith_,1955,483
Anne_Krueger_,1383,180
Anne_McLellan_,2796,1012
Anneli_Jaatteenmaki_,3069,1202
Annette_Bening_,4276,1653
Annette_Lu_,1781,362
Anthony_Fauci_,785,30
Anthony_Hopkins_,2045,538
Anthony_LaPaglia_,2180,617
Antonio_Banderas_,2499,807
Antonio_Palocci_,1912,452
Antonio_Trillanes_,4160,1638
Antony_Leung_,2972,1131
Anwar_Ibrahim_,4395,1662
Arantxa_Sanchez-Vicario_,3203,1289
Ari_Fleischer_,3410,1407
Arianna_Huffington_,3600,1494
Ariel_Sharon_,1785,366
Arlen_Specter_,1965,488
Arminio_Fraga_,2685,928
Arnaud_Clement_,2506,810
Arnold_Palmer_,2435,768
Arnold_Schwarzenegger_,4012,1607
Arnoldo_Aleman_,2806,1020
Aron_Ralston_,2528,830
Arsinee_Khanjian_,3418,1413
Art_Hoffmann_,3002,1155
Art_Howe_,2473,792
Arturo_Gatti_,4051,1621
Arye_Mekel_,2856,1061
Asa_Hutchinson_,1691,304
Ashanti_,2826,1040
Ashton_Kutcher_,3018,1165
Atal_Bihari_Vajpayee_,4817,1679
Augustin_Calleri_,1855,413
Augusto_Pinochet_,2678,923
Augusto_Roa_Bastos_,2373,726
Aung_San_Suu_Kyi_,3086,1218
Azra_Akin_,2980,1134
Barbara_Brezigar_,2631,889
Barbara_Walters_,2086,565
Barbra_Streisand_,3215,1302
Barrett_Jackman_,3021,1169
Barry_Alvarez_,2275,660
Barry_Zito_,3953,1595
Bashar_Assad_,1034,63
Begum_Khaleda_Zia_,2728,966
Ben_Affleck_,2311,686
Ben_Curtis_,3349,1378
Ben_Glisan_,1725,329
Ben_Howland_,873,41
Benazir_Bhutto_,3744,1551
Benjamin_Netanyahu_,2604,874
Bernard_Landry_,1218,113
Bernard_Law_,1621,268
Bernard_Lord_,1964,487
Bernardo_Segura_,2143,593
Bertie_Ahern_,630,13
Bertrand_Bonello_,2479,795
Beth_Jones_,3106,1230
Betsy_Smith_,3458,1435
Bijan_Darvish_,3211,1295
Bijan_Namdar_Zangeneh_,3628,1506
Biljana_Plavsic_,1818,388
Bill_Belichick_,372,5
Bill_Callahan_,2336,700
Bill_Clinton_,3420,1415
Bill_Frist_,3052,1193
Bill_Gates_,1205,108
Bill_Graham_,1937,466
Bill_McBride_,2403,745
Bill_Nelson_,2965,1126
Bill_Parcells_,2030,527
Bill_Paxton_,3735,1547
Bill_Simon_,1822,392
Bill_Sizemore_,995,58
Billy_Crystal_,2198,624
Billy_Graham_,1211,110
Billy_Sollie_,2581,862
Binyamin_Ben-Eliezer_,3001,1153
Blythe_Danner_,2477,793
Blythe_Hartley_,2594,867
Bo_Pelini_,2900,1093
Bo_Ryan_,1712,320
Bob_Beauprez_,3399,1400
Bob_Colvin_,1105,86
Bob_Dole_,2453,783
Bob_Geldof_,2579,861
Bob_Graham_,3488,1445
Bob_Hope_,2377,730
Bob_Huggins_,2012,516
Bob_Stoops_,3246,1324
Bobby_Goldwater_,2737,970
Bobby_Robson_,2854,1059
Bode_Miller_,3951,1594
Bono_,2811,1028
Boris_Becker_,3001,1154
Boris_Berezovsky_,1648,283
Boris_Yeltsin_,1742,338
Brad_Garrett_,1567,244
Brad_Johnson_,2910,1099
Branko_Crvenkovski_,3430,1421
Brendan_Hansen_,3657,1517
Brian_Cowen_,1855,414
Brian_Griese_,3410,1408
Brian_Heidik_,1233,121
Brian_Mulroney_,2047,539
Brian_Wells_,2643,897
Bridget_Fonda_,3037,1187
Bridgette_Wilson-Sampras_,1428,202
Brigitte_Boisselier_,2149,598
Britney_Spears_,2768,996
Brooke_Shields_,3211,1296
Bruce_Springsteen_,2568,852
Bruce_Van_De_Velde_,3687,1530
Bruce_Weber_,1331,161
Bud_Selig_,2805,1017
Bulent_Ecevit_,2191,622
Butch_Davis_,1882,426
Byron_Scott_,3827,1574
Calista_Flockhart_,2378,732
Cameron_Diaz_,3346,1375
Camilla_Parker_Bowles_,2147,596
Candice_Bergen_,2643,898
Candie_Kung_,3856,1577
Carl_Reiner_,2772,998
Carla_Del_Ponte_,2244,644
Carla_Myers_,3218,1303
Carlo_Ancelotti_,2268,656
Carlos_Bianchi_,2882,1083
Carlos_Ghosn_,3654,1515
Carlos_Manuel_Pruneda_,1265,137
Carlos_Menem_,3558,1471
Carlos_Mesa_,1887,430
Carlos_Moya_,3010,1158
Carlos_Ortega_,3183,1275
Carlos_Quintanilla_Schmidt_,3318,1359
Carlos_Ruiz_,2553,843
Carlos_Vives_,2251,646
Carly_Fiorina_,1473,214
Carmen_Electra_,4030,1614
Carol_Burnett_,1960,485
Carol_Moseley_Braun_,1789,370
Carolina_Kluft_,1933,464
Carolina_Moraes_,3051,1192
Caroline_Kennedy_,2279,662
Carolyn_Dawn_Johnson_,3099,1226
Carrie-Anne_Moss_,3308,1356
Carson_Daly_,3180,1274
Carson_Palmer_,2077,558
Cate_Blanchett_,1496,224
Catherine_Deneuve_,3274,1341
Catherine_Zeta-Jones_,1319,155
Cathy_Freeman_,3692,1533
Cecilia_Bolocco_,3321,1362
Celine_Dion_,1751,341
Celso_Amorim_,1902,442
Cesar_Gaviria_,1245,128
Cesar_Maia_,1719,325
Chakib_Khelil_,1097,84
Chan_Gailey_,2935,1112
Chanda_Rubin_,3797,1568
Chang_Dae-whan_,2189,621
Charles_Bronson_,3682,1529
Charles_Grassley_,2500,808
Charles_Kartman_,2604,875
Charles_Mathews_,3588,1486
Charles_Moose_,2981,1135
Charles_Schumer_,1828,397
Charles_Taylor_,2462,788
Charlie_Zaa_,1817,387
Charlotte_Rampling_,2439,772
Charlton_Heston_,2129,586
Chen_Liang_Yu_,3136,1244
Chen_Shui-bian_,1664,294
Cherie_Blair_,1351,172
Chick_Hearn_,2864,1068
Chita_Rivera_,3990,1606
Choi_Sung-hong_,2160,606
Chok_Tong_Goh_,2359,719
Chris_Bell_,2394,743
Chris_Byrd_,3167,1263
Chris_Cooper_,445,8
Chris_Rock_,1720,326
Chris_Tucker_,3145,1253
Christian_Fittipaldi_,1880,424
Christian_Longo_,3025,1175
Christian_Wulff_,2754,981
Christina_Aguilera_,2755,982
Christine_Baumgartner_,2415,754
Christine_Ebersole_,2576,857
Christine_Gregoire_,869,39
Christine_Todd_Whitman_,2879,1079
Christopher_Patten_,1218,114
Christopher_Reeve_,1517,230
Christopher_Walken_,3923,1589
Chuck_Amato_,815,34
Chuck_Yeager_,2998,1151
Chung_Mong-hun_,1828,398
Chung_Mong-joon_,2084,563
Cindy_Crawford_,1944,474
Cindy_Margolis_,2426,759
Ciro_Gomes_,4493,1672
Claire_Danes_,2707,945
Claire_Hentzen_,3954,1596
Claire_Leger_,1400,187
Clara_Harris_,2164,608
Clare_Short_,2818,1033
Claudia_Pechstein_,3428,1418
Claudia_Schiffer_,2105,575
Clay_Aiken_,905,46
Clint_Eastwood_,1005,60
Colin_Farrell_,2120,582
Colin_Jackson_,3352,1380
Colin_Montgomerie_,2761,991
Colin_Powell_,3592,1490
Conan_OBrien_,3319,1360
Conchita_Martinez_,2359,720
Condoleezza_Rice_,2861,1065
Constance_Marie_,3803,1570
Coretta_Scott_King_,1832,401
Corinne_Coman_,2431,765
Costas_Simitis_,3024,1173
Courtney_Love_,3248,1326
Cristina_Fernandez_,1936,465
Cristina_Saralegui_,615,12
Cruz_Bustamante_,1606,265
Cyndi_Thompson_,2857,1062
Dai_Bachtiar_,2828,1042
Daisy_Fuentes_,3193,1280
Dalai_Lama_,3451,1432
Dale_Earnhardt_Jr_,1658,288
Damon_van_Dam_,1170,98
Dan_Morales_,1838,403
Dan_Wheldon_,2266,654
Daniel_Day-Lewis_,1848,408
Daniel_Radcliffe_,3555,1470
Daniela_Hantuchova_,2653,903
Darrell_Issa_,3143,1250
Darrell_Porter_,1775,355
Darren_Clarke_,1563,243
Daryl_Hannah_,767,27
Dave_Campo_,1711,318
David_Anderson_,2377,731
David_Beckham_,1747,340
David_Bell_,3591,1488
David_Caraway_,2506,811
David_Caruso_,1275,142
David_Coulthard_,1941,471
David_Dodge_,1393,185
David_Heyman_,2595,868
David_Heymann_,2267,655
David_Hyde_Pierce_,2857,1063
David_Kelley_,2284,665
David_Leahy_,3583,1482
David_Myers_,2309,683
David_Nalbandian_,2000,504
David_Spade_,2086,566
David_Stern_,3055,1196
David_Trimble_,1708,315
David_Wells_,2254,648
David_Wolf_,2082,562
Dean_Barkley_,789,31
Debbie_Reynolds_,1246,129
Debra_Brown_,2004,509
Debra_Messing_,2319,689
Demetrius_Ferraciu_,1756,345
Demi_Moore_,2809,1026
Denise_Johnson_,1950,478
Dennis_Erickson_,2642,895
Dennis_Hastert_,3041,1190
Dennis_Kozlowski_,4266,1650
Dennis_Kucinich_,1517,231
Dennis_Powell_,3279,1344
Denzel_Washington_,3026,1176
Derek_Jeter_,1621,269
Derek_Lowe_,2320,692
Desiree_Lemosi_,2407,748
Dexter_Jackson_,3252,1329
Diana_Krall_,2545,840
Diana_Munz_,1533,237
Diana_Taurasi_,1872,420
Diane_Green_,2800,1015
Dianne_Feinstein_,2085,564
Dick_Cheney_,2992,1147
Dick_Clark_,2344,705
Dick_Latessa_,1502,227
Dick_Vermeil_,2039,532
Dino_de_Laurentis_,2106,576
Dolly_Parton_,2861,1066
Dolma_Tsering_,2850,1054
Dominik_Garcia-Lorido_,3604,1498
Dominique_de_Villepin_,2852,1057
Don_Nickles_,2714,952
Don_Siegelman_,2348,711
Donald_Evans_,1284,145
Donald_Fehr_,1939,469
Donald_Pettit_,3773,1563
Donald_Rumsfeld_,2210,634
Donatella_Versace_,2438,771
Donna_Shalala_,2709,949
Doris_Roberts_,2319,690
Doris_Schroeder_,2368,723
Dorthy_Moxley_,1247,130
Doug_Collins_,2882,1084
Doug_Duncan_,3126,1238
Doug_Melvin_,1511,228
Drew_Barrymore_,2571,854
Duane_Lee_Chapman_,1424,197
Dwayne_Johnson_,3311,1357
Ed_Rosenthal_,2038,531
Ed_Smart_,1051,69
Eddie_Sutton_,2303,676
Eddy_Merckx_,2319,691
Edie_Falco_,2236,640
Edmund_Hillary_,2119,581
Edmund_Stoiber_,3246,1325
Eduard_Shevardnadze_,2708,946
Eduardo_Duhalde_,2063,548
Edward_James_Olmos_,1673,298
Edward_Kennedy_,1176,100
Edward_Lu_,3161,1260
Edward_Norton_,3331,1369
Edward_Said_,4082,1625
Edwin_Edwards_,3199,1285
Edwina_Currie_,1790,372
Eileen_Coparropa_,3165,1262
Elena_Bovina_,1222,117
Eliane_Karp_,3847,1575
Elijah_Wood_,2661,907
Elin_Nordegren_,1215,111
Elinor_Caplan_,2513,820
Elisabeth_Schumacher_,1855,415
Elizabeth_Dole_,2678,924
Elizabeth_Hurley_,2459,784
Elizabeth_Shue_,3262,1333
Elizabeth_Smart_,1526,236
Elizabeth_Taylor_,2239,642
Ellen_DeGeneres_,2215,637
Ellen_Engleman_,2777,1003
Elsa_Zylberstein_,4055,1623
Elton_John_,1731,335
Elvis_Presley_,1659,290
Emanuel_Ginobili_,3071,1203
Emile_Lahoud_,2884,1086
Emily_Robison_,1710,317
Emma_Thompson_,1696,307
Emma_Watson_,2428,763
Emmanuelle_Beart_,2401,744
Emmit_Smith_,3359,1385
Enrique_Bolanos_,2461,786
Eric_Clapton_,2902,1094
Eric_Hinske_,2339,701
Eric_Robert_Rudolph_,1416,192
Eric_Rosser_,1599,260
Erik_Morales_,3202,1288
Erika_Christensen_,1300,149
Erika_Harold_,4019,1610
Erin_Runnion_,4560,1673
Ernesto_Zedillo_,1583,248
Ernie_Els_,3330,1368
Ernie_Eves_,1651,285
Ernie_Fletcher_,3366,1387
Ethan_Hawke_,3864,1579
Eunice_Barber_,3880,1582
Eva_Dimas_,1754,344
Evan_Rachel_Wood_,2452,782
Evander_Holyfield_,3236,1320
Eve_Pelletier_,2562,849
Fabiola_Zuluaga_,2842,1046
Fabrice_Santoro_,3304,1354
Farouk_al-Sharaa_,3102,1229
Faye_Dunaway_,1666,295
Fayssal_Mekdad_,3746,1553
Federico_Trillo_,3173,1268
Felipe_Perez_Roque_,2441,774
Felix_Mantilla_,1869,419
Ferenc_Madl_,1086,81
Fernando_Gonzalez_,2024,523
Fernando_Henrique_Cardoso_,2745,977
Fernando_Vargas_,2523,827
Fidel_Castro_,2758,985
Filippo_Inzaghi_,3357,1383
Flavia_Delaroli_,2858,1064
Flor_Montulo_,3224,1307
Fran_Drescher_,2674,916
Frances_Fisher_,2169,612
Francis_Ford_Coppola_,1146,93
Francis_George_,1406,189
Francis_Mer_,1399,186
Francisco_Flores_,1547,239
Franco_Dragone_,4657,1678
Frank_Cassell_,1821,391
Frank_Dunham_Jr_,641,18
Frank_Griswold_,2729,968
Frank_Lautenberg_,1876,421
Frank_Solich_,1183,102
Frank_Stallone_,2524,828
Franko_Simatovic_,1771,351
Franz_Beckenbauer_,1895,437
Franz_Fischler_,3346,1376
Franz_Muentefering_,3564,1473
Fred_Eckhard_,2062,547
Fred_Funk_,2068,551
Fred_Thompson_,2874,1074
Freddy_Garcia_,994,57
Fujio_Cho_,2939,1116
GL_Peiris_,2200,626
Gabriel_Batistuta_,2865,1069
Gabriel_Valdes_,2532,833
Gao_Qiang_,2566,851
Garry_Kasparov_,3214,1300
Garry_Trudeau_,2477,794
Gary_Bergeron_,1419,194
Gary_Carter_,1339,164
Gary_Doer_,4647,1677
Gary_Forsee_,3525,1456
Gary_Locke_,1976,491
Gary_Williams_,2989,1142
Gary_Winnick_,2140,590
Gene_Robinson_,3529,1457
Geno_Auriemma_,1987,498
Geoff_Hoon_,3207,1292
George_Brumley_,2207,630
George_Clooney_,1859,417
George_Foreman_,2059,544
George_Galloway_,2911,1102
George_HW_Bush_,3321,1363
George_Karl_,1176,101
George_Lopez_,3411,1410
George_P_Bush_,3233,1316
George_Papandreou_,4224,1646
George_Pataki_,1475,216
George_Robertson_,3128,1239
George_Roy_Hill_,3183,1276
George_Ryan_,1906,446
George_Tenet_,3714,1540
George_Voinovich_,3673,1525
George_W_Bush_,2381,736
Georgi_Parvanov_,1883,427
Geraldine_Chaplin_,4266,1651
Gerard_Depardieu_,2714,953
Gerardo_Gambala_,1452,208
Gerhard_Schroeder_,3050,1191
Gerry_Adams_,2142,591
Gerry_Parsky_,3039,1189
Gian_Marco_,3397,1398
Gianna_Angelopoulos-Daskalaki_,2498,806
Gilberto_Rodriguez_Orejuela_,4479,1670
Gillian_Anderson_,447,9
Gisele_Bundchen_,3211,1297
Giuseppe_Gibilisco_,1783,364
Glafcos_Clerides_,1715,321
Gloria_Allred_,2373,727
Gloria_Macapagal_Arroyo_,2524,829
Gloria_Trevi_,3771,1562
Goh_Kun_,1722,327
Goldie_Hawn_,1047,66
Gonzalo_Sanchez_de_Lozada_,913,48
Goran_Persson_,3073,1204
Gordon_Brown_,1050,68
Gordon_Campbell_,1054,71
Grady_Irvin_Jr_,3869,1580
Grant_Hackett_,3692,1534
Gray_Davis_,2545,841
Greg_Gilbert_,1913,453
Greg_Ostertag_,1798,376
Greg_Owen_,2825,1037
Greg_Rusedski_,2569,853
Gregg_Popovich_,3150,1256
Gregory_Geoffroy_,1788,369
Gregory_Hines_,3720,1544
Gro_Harlem_Brundtland_,1336,162
Guido_Westerwelle_,2991,1145
Guillaume_Soro_,3441,1428
Guillermo_Canas_,2890,1089
Guillermo_Coria_,4016,1609
Guillermo_Ortiz_,1402,188
Gunter_Pleuger_,2351,716
Gus_Van_Sant_,2574,856
Gustavo_Kuerten_,2611,877
Guy_Hemmings_,2037,530
Guy_Ritchie_,3115,1233
Gwendal_Peizerat_,3032,1183
Gwyneth_Paltrow_,880,42
Habib_Rizieq_,1982,494
Hal_Gehman_,3275,1342
Hal_Sutton_,2053,541
Halle_Berry_,2257,649
Hamid_Karzai_,3533,1460
Hamzah_Haz_,2310,684
Hanan_Ashrawi_,1085,80
Hannah_Stockbauer_,2723,960
Hans_Blix_,3675,1526
Hans_Eichel_,2967,1127
Harbhajan_Singh_,1968,490
Harrison_Ford_,1773,352
Harry_Belafonte_,4442,1666
Harry_Kalas_,3100,1228
Harry_Schmidt_,1440,205
Harvey_Weinstein_,4205,1643
Hashim_Thaci_,2149,599
Hassan_Nasrallah_,3090,1222
Hassan_Wirajuda_,2598,869
Hayley_Tullett_,2073,553
Heath_Ledger_,1550,241
Heather_Mills_,2124,583
Hector_Babenco_,2815,1032
Hee-Won_Han_,2088,567
Heidi_Fleiss_,4160,1639
Heidi_Klum_,2940,1117
Heinz_Feldmann_,2825,1038
Heizo_Takenaka_,1715,322
Helen_Clark_,1078,75
Henrique_Meirelles_,3431,1423
Herb_Sendek_,3331,1370
Hermann_Maier_,2151,601
Herta_Daeubler-Gmelin_,768,28
Hichiro_Naemura_,1115,87
Hideki_Matsui_,3287,1348
Hilary_Duff_,3909,1585
Hillary_Clinton_,1187,103
Hilmi_Ozkok_,2795,1009
Hipolito_Mejia_,3211,1298
Hisao_Oguchi_,3170,1265
Hitomi_Soga_,2278,661
Holly_Hunter_,2373,728
Hootie_Johnson_,2818,1034
Horst_Koehler_,1853,410
Hosni_Mubarak_,3220,1304
Howard_Dean_,1123,88
Howard_Schultz_,3185,1277
Howard_Smith_,2528,831
Hu_Jintao_,904,45
Hugh_Grant_,2029,525
Hugo_Chavez_,3204,1291
Hun_Sen_,4563,1674
Iain_Duncan_Smith_,2769,997
Ian_McKellen_,3404,1401
Ian_Thorpe_,923,49
Iban_Mayo_,2674,917
Ibrahim_Jaafari_,3255,1330
Igor_Ivanov_,1391,183
Ilan_Ramon_,2094,571
Imad_Moustapha_,1908,447
Inam-ul-Haq_,2813,1030
Inocencio_Arias_,2879,1080
Intisar_Ajouri_,2818,1035
Isabella_Rossellini_,2349,712
Isabelle_Huppert_,3663,1519
Isaiah_Washington_,3709,1539
Ishaq_Shahryar_,941,52
Ismail_Merchant_,3194,1281
Iva_Majoli_,2506,812
JJ_Redick_,775,29
JK_Rowling_,4108,1632
Jack_Grubman_,1911,451
Jack_Nicholson_,3117,1234
Jack_Straw_,1840,404
Jackie_Chan_,3584,1485
Jacqueline_Obradors_,3659,1518
Jacques_Chirac_,3748,1555
Jacques_Rogge_,1708,316
Jada_Pinkett_Smith_,3345,1374
Jake_Gyllenhaal_,3404,1402
James_Blake_,3465,1438
James_Butts_,3358,1384
James_Caan_,1832,402
James_Cameron_,3904,1584
James_Cunningham_,2212,635
James_Franco_,2346,707
James_Gandolfini_,3250,1328
James_Ivory_,2487,799
James_Jones_,1785,367
James_Kelly_,1135,90
James_Kopp_,2179,616
James_Maguire_,1389,182
James_McGreevey_,4447,1667
James_Morris_,932,51
James_Parker_,1765,348
James_Schultz_,1632,276
James_Smith_,2339,702
James_Traficant_,1661,292
James_Wolfensohn_,3172,1266
Jamie_Villafane_,1812,382
Jamling_Norgay_,3929,1590
Jan-Michael_Gambill_,1668,296
Jan_Ullrich_,1681,299
Jane_Fonda_,3546,1467
Jane_Kaczmarek_,3672,1523
Jane_Pauley_,2251,647
Janet_Napolitano_,1701,309
Janet_Thorpe_,1892,435
Janica_Kostelic_,4220,1645
Jason_Alexander_,2327,696
Jason_Jennings_,1917,456
Jason_Kidd_,3026,1177
Jason_Lezak_,3381,1391
Javier_Solana_,1641,280
Javier_Weber_,3676,1527
Jay_Garner_,1744,339
Jay_Leno_,2322,694
Jay_Rasulo_,1831,400
Jayson_Williams_,3099,1227
Jean-Claude_Braquet_,2492,803
Jean-Claude_Juncker_,1251,133
Jean-Claude_Trichet_,2259,651
Jean-David_Levitte_,2508,813
Jean-Francois_Pontal_,1460,210
Jean-Marc_de_La_Sabliere_,2153,603
Jean-Pierre_Raffarin_,2541,838
Jean-Sebastien_Giguere_,1659,291
Jean_Brumley_,3757,1558
Jean_Carnahan_,1454,209
Jean_Charest_,1990,499
Jean_Chretien_,1163,97
Jeanne_Moreau_,3021,1170
Jeb_Bush_,3901,1583
Jeff_Van_Gundy_,2554,844
Jefferson_Perez_,2093,569
Jeffrey_Archer_,763,26
Jeffrey_Immelt_,2947,1121
Jeffrey_Jones_,3191,1279
Jeffrey_Scott_Postell_,3143,1251
Jelena_Dokic_,2441,775
Jennifer_Aniston_,3740,1548
Jennifer_Capriati_,3718,1542
Jennifer_Connelly_,3588,1487
Jennifer_Garner_,2808,1024
Jennifer_Keller_,2722,957
Jennifer_Lopez_,3442,1429
Jennifer_Reilly_,1949,477
Jennifer_Rodriguez_,1856,416
Jennifer_Thompson_,1957,484
Jeong_Se-hyun_,2391,742
Jeremy_Greenstock_,3120,1235
Jeremy_Shockey_,1780,358
Jerry_Falwell_,1941,472
Jerry_Regier_,2994,1148
Jerry_Springer_,1084,79
Jesse_Harris_,3744,1552
Jesse_Jackson_,2483,796
Jesse_James_Leija_,2305,679
Jesse_Ventura_,2664,912
Jessica_Alba_,2868,1071
Jessica_Lange_,906,47
Jessica_Lynch_,3390,1396
Jia_Qinglin_,1668,297
Jiang_Zemin_,4054,1622
Jim_Carrey_,3095,1223
Jim_Edmonds_,3484,1443
Jim_Furyk_,2060,545
Jim_Hahn_,1908,448
Jim_Harrick_,2018,519
Jim_OBrien_,3074,1206
Jim_Tressel_,2509,815
Jimmy_Carter_,1343,167
Jimmy_Kimmel_,1896,439
Jiri_Novak_,3982,1605
Jo_Dee_Messina_,1990,500
Joan_Claybrook_,1204,107
Joan_Laporta_,2889,1088
Job_Cohen_,3196,1283
Jodie_Foster_,2208,631
Joe_Calzaghe_,2618,882
Joe_Dumars_,2075,555
Joe_Gatti_,1731,336
Joe_Lieberman_,2747,979
Joe_Mantello_,3610,1499
Joe_Nichols_,4166,1640
Joe_Torre_,1175,99
Joerg_Haider_,2789,1007
John_Abizaid_,2781,1004
John_Allen_Muhammad_,3638,1509
John_Ashcroft_,3313,1358
John_Banko_,1614,267
John_Blaney_,640,16
John_Bolton_,1081,78
John_Brady_,2756,983
John_Cusack_,3271,1339
John_Edwards_,1260,135
John_F_Kennedy_Jr_,2674,918
John_Garamendi_,2116,578
John_Howard_,3551,1469
John_Jumper_,3195,1282
John_Kerry_,1206,109
John_Malkovich_,3971,1600
John_Manley_,746,23
John_Mayer_,3664,1520
John_McCain_,2150,600
John_McCallum_,1945,475
John_McCormack_,2386,740
John_McEnroe_,3327,1367
John_Negroponte_,3177,1271
John_Paul_II_,2995,1150
John_Reid_,1751,342
John_Reilly_,1842,405
John_Rigas_,3879,1581
John_Rosa_,4096,1629
John_Rowland_,1583,249
John_Ruiz_,1929,462
John_Snow_,3465,1439
John_Spencer_,2168,611
John_Stallworth_,2629,888
John_Stockton_,3076,1208
John_Swofford_,1779,357
John_Taylor_,1373,176
John_Timoney_,1385,181
John_Travolta_,2640,894
John_Walsh_,2072,552
John_Warner_,3285,1346
John_Wolf_,3325,1365
Johnny_Carson_,2662,908
Johnny_Depp_,3909,1586
Johnny_Tapia_,2512,819
Johnny_Unitas_,2364,722
Johnson_Panjaitan_,2048,540
Jolanta_Kwasniewski_,1903,444
Jon_Corzine_,3123,1237
Jon_Gruden_,2975,1132
Jon_Voight_,3079,1210
Jonathan_Edwards_,1926,461
Jonathan_Mostow_,2349,713
Jong_Thae_Hwa_,3382,1392
Jong_Wook_Lee_,3430,1422
Jorge_Arce_,2798,1014
Jorge_Batlle_,3972,1602
Jorge_Castaneda_,1301,150
Jorge_Rodolfo_Canicoba_Corral_,1594,257
Jorge_Valdano_,1343,168
Joschka_Fischer_,1876,422
Jose_Canseco_,2850,1055
Jose_Dirceu_,3333,1371
Jose_Manuel_Durao_Barroso_,3214,1301
Jose_Maria_Aznar_,2075,556
Jose_Mourinho_,2607,876
Jose_Sarney_,2741,972
Jose_Serra_,3082,1214
Jose_Theodore_,1813,383
Jose_Viegas_Filho_,2920,1107
Joseph_Biden_,3424,1417
Joseph_Blatter_,3079,1211
Joseph_Deiss_,2519,824
Joseph_Estrada_,1854,412
Joseph_Ralston_,3066,1200
Juan_Carlos_Ferrero_,3032,1184
Juan_Ignacio_Chela_,2929,1110
Juan_Manuel_Marquez_,1981,492
Juan_Pablo_Montoya_,3022,1171
Juan_Valencia_Osorio_,3355,1382
Juanes_,2493,804
Jude_Law_,2626,886
Judi_Dench_,2063,549
Judy_Genshaft_,3601,1495
Juergen_Peters_,3406,1404
Julia_Tymoshenko_,3155,1258
Julianna_Margulies_,3007,1157
Julianne_Moore_,2925,1109
Julie_Gerberding_,2509,816
Julie_Taymor_,3239,1321
Julio_Iglesias_Jr_,1937,467
