Name,Highest Rank,Fused Ranks
Anne_McLellan_,277,714
Anneli_Jaatteenmaki_,10,28
Annette_Bening_,11,31
Annette_Lu_,482,1065
Anthony_Fauci_,70,200
Anthony_Hopkins_,519,1118
Anthony_LaPaglia_,12,34
Antonio_Banderas_,706,1358
Antonio_Palocci_,558,1175
Antonio_Trillanes_,49,139
Antony_Leung_,741,1387
Anwar_Ibrahim_,910,1507
Arantxa_Sanchez-Vicario_,1407,1668
Ari_Fleischer_,585,1213
Arianna_Huffington_,621,1259
Ariel_Sharon_,115,321
Arlen_Specter_,13,37
Arminio_Fraga_,966,1534
Arnaud_Clement_,14,40
Arnold_Palmer_,387,914
Arnold_Schwarzenegger_,669,1324
Arnoldo_Aleman_,234,621
Aron_Ralston_,885,1488
Arsinee_Khanjian_,592,1224
Art_Hoffmann_,67,191
Art_Howe_,103,289
Arturo_Gatti_,45,129
Arye_Mekel_,16,45
Asa_Hutchinson_,15,42
Ashanti_,666,1320
Ashton_Kutcher_,1118,1605
Atal_Bihari_Vajpayee_,1290,1651
Augustin_Calleri_,667,1321
Augusto_Pinochet_,16,46
Augusto_Roa_Bastos_,317,794
Aung_San_Suu_Kyi_,1132,1611
Azra_Akin_,215,573
Barbara_Brezigar_,17,48
Barbara_Walters_,54,154
Barbra_Streisand_,253,660
Barrett_Jackman_,775,1415
Barry_Alvarez_,859,1470
Barry_Zito_,353,853
Bashar_Assad_,557,1173
Begum_Khaleda_Zia_,468,1049
Ben_Affleck_,894,1497
Ben_Curtis_,18,51
Ben_Glisan_,499,1090
Ben_Howland_,458,1030
Benazir_Bhutto_,1114,1602
Benjamin_Netanyahu_,278,716
Bernard_Landry_,914,1513
Bernard_Law_,363,873
Bernard_Lord_,241,637
Bernardo_Segura_,492,1078
Bertie_Ahern_,1073,1585
Bertrand_Bonello_,733,1382
Beth_Jones_,1550,1677
Betsy_Smith_,99,278
Bijan_Darvish_,876,1483
Bijan_Namdar_Zangeneh_,396,929
Biljana_Plavsic_,614,1252
Bill_Belichick_,1258,1642
Bill_Callahan_,303,768
Bill_Clinton_,346,841
Bill_Frist_,372,887
Bill_Gates_,165,454
Bill_Graham_,114,318
Bill_McBride_,815,1443
Bill_Nelson_,224,594
Bill_Parcells_,868,1480
Bill_Paxton_,250,653
Bill_Simon_,568,1189
Bill_Sizemore_,190,514
Billy_Crystal_,20,57
Billy_Graham_,570,1193
Billy_Sollie_,400,935
Binyamin_Ben-Eliezer_,834,1454
Blythe_Danner_,77,220
Blythe_Hartley_,19,54
Bo_Pelini_,717,1372
Bo_Ryan_,492,1079
Bob_Beauprez_,283,727
Bob_Colvin_,87,248
Bob_Dole_,560,1178
Bob_Geldof_,828,1449
Bob_Graham_,287,737
Bob_Hope_,40,115
Bob_Huggins_,640,1285
Bob_Stoops_,786,1420
Bobby_Goldwater_,20,58
Bobby_Robson_,143,396
Bode_Miller_,21,60
Bono_,22,63
Boris_Becker_,1113,1600
Boris_Berezovsky_,281,723
Boris_Yeltsin_,1146,1616
Brad_Garrett_,956,1529
Brad_Johnson_,324,806
Branko_Crvenkovski_,23,66
Brendan_Hansen_,1456,1673
Brian_Cowen_,3,8
Brian_Griese_,670,1326
Brian_Heidik_,152,419
Brian_Mulroney_,28,81
Brian_Wells_,24,69
Bridget_Fonda_,72,206
Bridgette_Wilson-Sampras_,626,1266
Brigitte_Boisselier_,25,72
Britney_Spears_,503,1096
Brooke_Shields_,359,864
Bruce_Springsteen_,417,965
Bruce_Van_De_Velde_,560,1179
Bruce_Weber_,554,1169
Bud_Selig_,266,689
Bulent_Ecevit_,205,549
Butch_Davis_,803,1436
Byron_Scott_,26,75
Calista_Flockhart_,71,203
Cameron_Diaz_,706,1359
Camilla_Parker_Bowles_,364,875
Candice_Bergen_,801,1433
Candie_Kung_,1363,1663
Carl_Reiner_,1337,1657
Carla_Del_Ponte_,174,475
Carla_Myers_,184,500
Carlo_Ancelotti_,885,1489
Carlos_Bianchi_,1441,1671
Carlos_Ghosn_,27,78
Carlos_Manuel_Pruneda_,1066,1581
Carlos_Menem_,569,1191
Carlos_Mesa_,523,1122
Carlos_Moya_,696,1351
Carlos_Ortega_,35,101
Carlos_Quintanilla_Schmidt_,547,1156
Carlos_Ruiz_,28,82
Carlos_Vives_,139,387
Carly_Fiorina_,376,895
Carmen_Electra_,290,743
Carol_Burnett_,574,1196
Carol_Moseley_Braun_,596,1227
Carolina_Kluft_,377,897
Carolina_Moraes_,326,809
Caroline_Kennedy_,263,680
Carolyn_Dawn_Johnson_,158,435
Carrie-Anne_Moss_,66,188
Carson_Daly_,143,397
Carson_Palmer_,751,1396
Cate_Blanchett_,28,83
Catherine_Deneuve_,313,786
Catherine_Zeta-Jones_,135,376
Cathy_Freeman_,988,1546
Cecilia_Bolocco_,688,1341
Celine_Dion_,26,76
Celso_Amorim_,63,180
Cesar_Gaviria_,423,974
Cesar_Maia_,29,84
Chakib_Khelil_,12,35
Chan_Gailey_,724,1378
Chanda_Rubin_,163,448
Chang_Dae-whan_,32,92
Charles_Bronson_,229,608
Charles_Grassley_,90,256
Charles_Kartman_,789,1424
Charles_Mathews_,31,89
Charles_Moose_,908,1504
Charles_Schumer_,226,599
Charles_Taylor_,392,924
Charlie_Zaa_,32,93
Charlotte_Rampling_,433,990
Charlton_Heston_,734,1383
Chen_Liang_Yu_,33,95
Chen_Shui-bian_,316,792
Cherie_Blair_,537,1140
Chick_Hearn_,258,670
Chita_Rivera_,34,99
Choi_Sung-hong_,566,1188
Chok_Tong_Goh_,352,851
Chris_Bell_,35,102
Chris_Byrd_,36,104
Chris_Cooper_,78,222
Chris_Rock_,260,674
Chris_Tucker_,291,746
Christian_Fittipaldi_,934,1521
Christian_Longo_,795,1430
Christian_Wulff_,6,17
Christina_Aguilera_,271,701
Christine_Baumgartner_,686,1339
Christine_Ebersole_,802,1434
Christine_Gregoire_,972,1538
Christine_Todd_Whitman_,179,488
Christopher_Patten_,37,107
Christopher_Reeve_,252,657
Christopher_Walken_,407,949
Chuck_Amato_,361,868
Chuck_Yeager_,38,110
Chung_Mong-hun_,215,574
Chung_Mong-joon_,467,1046
Cindy_Crawford_,1125,1608
Cindy_Margolis_,558,1176
Ciro_Gomes_,178,485
Claire_Danes_,547,1157
Claire_Hentzen_,39,113
Claire_Leger_,40,116
Clara_Harris_,540,1145
Clare_Short_,117,327
Claudia_Pechstein_,609,1243
Claudia_Schiffer_,59,168
Clay_Aiken_,523,1123
Clint_Eastwood_,387,915
Colin_Farrell_,210,558
Colin_Jackson_,1432,1670
Colin_Montgomerie_,611,1247
Colin_Powell_,460,1034
Conan_OBrien_,445,1009
Conchita_Martinez_,781,1418
Condoleezza_Rice_,549,1161
Constance_Marie_,129,358
Coretta_Scott_King_,657,1309
Corinne_Coman_,1053,1573
Costas_Simitis_,741,1388
Courtney_Love_,41,118
Cristina_Fernandez_,310,780
Cristina_Saralegui_,411,956
Cruz_Bustamante_,231,614
Cyndi_Thompson_,68,194
Dai_Bachtiar_,42,120
Daisy_Fuentes_,459,1032
Dalai_Lama_,43,122
Dale_Earnhardt_Jr_,277,715
Damon_van_Dam_,649,1299
Dan_Morales_,315,790
Dan_Wheldon_,984,1543
Daniel_Day-Lewis_,164,451
Daniel_Radcliffe_,199,536
Daniela_Hantuchova_,812,1442
Darrell_Issa_,230,611
Darrell_Porter_,44,125
Darren_Clarke_,45,130
Daryl_Hannah_,213,567
Dave_Campo_,377,898
David_Anderson_,588,1216
David_Beckham_,508,1102
David_Bell_,419,967
David_Caraway_,46,131
David_Caruso_,30,87
David_Coulthard_,545,1152
David_Dodge_,89,253
David_Heyman_,682,1334
David_Heymann_,39,114
David_Hyde_Pierce_,82,234
David_Kelley_,392,925
David_Leahy_,1086,1588
David_Myers_,47,134
David_Nalbandian_,913,1510
David_Spade_,428,980
David_Stern_,435,992
David_Trimble_,388,918
David_Wells_,679,1331
David_Wolf_,703,1356
Dean_Barkley_,767,1410
Debbie_Reynolds_,48,136
Debra_Brown_,235,623
Debra_Messing_,50,142
Demetrius_Ferraciu_,48,137
Demi_Moore_,60,171
Denise_Johnson_,177,482
Dennis_Erickson_,335,824
Dennis_Hastert_,95,267
Dennis_Kozlowski_,217,578
Dennis_Kucinich_,1025,1565
Dennis_Powell_,669,1325
Denzel_Washington_,568,1190
Derek_Jeter_,748,1392
Derek_Lowe_,1347,1660
Desiree_Lemosi_,223,591
Dexter_Jackson_,610,1245
Diana_Krall_,654,1305
Diana_Munz_,49,140
Diana_Taurasi_,50,143
Diane_Green_,296,758
Dianne_Feinstein_,632,1271
Dick_Cheney_,36,105
Dick_Clark_,17,49
Dick_Latessa_,111,309
Dick_Vermeil_,422,973
Dino_de_Laurentis_,552,1167
Dolly_Parton_,51,145
Dolma_Tsering_,890,1492
Dominik_Garcia-Lorido_,265,686
Dominique_de_Villepin_,174,476
Don_Nickles_,199,537
Don_Siegelman_,52,148
Donald_Evans_,442,1003
Donald_Fehr_,913,1511
Donald_Pettit_,891,1493
Donald_Rumsfeld_,29,85
Donatella_Versace_,346,842
Donna_Shalala_,53,152
Doris_Roberts_,549,1162
Doris_Schroeder_,996,1550
Dorthy_Moxley_,341,831
Doug_Collins_,54,155
Doug_Duncan_,382,907
Doug_Melvin_,316,793
Drew_Barrymore_,560,1180
Duane_Lee_Chapman_,132,367
Dwayne_Johnson_,575,1199
Ed_Rosenthal_,644,1292
Ed_Smart_,618,1257
Eddie_Sutton_,363,874
Eddy_Merckx_,293,750
Edie_Falco_,517,1115
Edmund_Hillary_,55,157
Edmund_Stoiber_,388,919
Eduard_Shevardnadze_,125,348
Eduardo_Duhalde_,55,158
Edward_James_Olmos_,376,896
Edward_Kennedy_,408,951
Edward_Lu_,166,456
Edward_Norton_,19,55
Edward_Said_,452,1021
Edwin_Edwards_,535,1137
Edwina_Currie_,138,384
Eileen_Coparropa_,641,1286
Elena_Bovina_,414,961
Eliane_Karp_,763,1404
Elijah_Wood_,74,211
Elin_Nordegren_,121,337
Elinor_Caplan_,56,160
Elisabeth_Schumacher_,537,1141
Elizabeth_Dole_,992,1548
Elizabeth_Hurley_,1131,1610
Elizabeth_Shue_,154,425
Elizabeth_Smart_,267,693
Elizabeth_Taylor_,56,161
Ellen_DeGeneres_,302,766
Ellen_Engleman_,750,1395
Elsa_Zylberstein_,403,942
Elton_John_,377,899
Elvis_Presley_,17,50
Emanuel_Ginobili_,126,350
Emile_Lahoud_,112,312
Emily_Robison_,269,695
Emma_Thompson_,57,162
Emma_Watson_,14,41
Emmanuelle_Beart_,637,1281
Emmit_Smith_,58,165
Enrique_Bolanos_,550,1165
Eric_Clapton_,59,169
Eric_Hinske_,380,903
Eric_Robert_Rudolph_,160,440
Eric_Rosser_,490,1075
Erik_Morales_,447,1012
Erika_Christensen_,60,172
Erika_Harold_,273,706
Erin_Runnion_,212,564
Ernesto_Zedillo_,211,562
Ernie_Els_,309,778
Ernie_Eves_,343,835
Ernie_Fletcher_,663,1316
Ethan_Hawke_,613,1250
Eunice_Barber_,340,829
Eva_Dimas_,638,1282
Evan_Rachel_Wood_,78,223
Evander_Holyfield_,216,576
Eve_Pelletier_,1116,1604
Fabiola_Zuluaga_,86,245
Fabrice_Santoro_,1028,1566
Farouk_al-Sharaa_,37,108
Faye_Dunaway_,50,144
Fayssal_Mekdad_,418,966
Federico_Trillo_,55,159
Felipe_Perez_Roque_,312,784
Felix_Mantilla_,840,1459
Ferenc_Madl_,44,126
Fernando_Gonzalez_,374,891
Fernando_Henrique_Cardoso_,450,1017
Fernando_Vargas_,331,818
Fidel_Castro_,1134,1613
Filippo_Inzaghi_,1289,1650
Flavia_Delaroli_,1006,1553
Flor_Montulo_,673,1328
Fran_Drescher_,643,1290
Frances_Fisher_,212,565
Francis_Ford_Coppola_,285,731
Francis_George_,114,319
Francis_Mer_,61,174
Francisco_Flores_,62,177
Franco_Dragone_,47,135
Frank_Cassell_,177,483
Frank_Dunham_Jr_,622,1261
Frank_Griswold_,481,1064
Frank_Lautenberg_,467,1047
Frank_Solich_,262,678
Frank_Stallone_,260,675
Franko_Simatovic_,1278,1646
Franz_Beckenbauer_,63,181
Franz_Fischler_,322,802
Franz_Muentefering_,343,836
Fred_Eckhard_,286,734
Fred_Funk_,64,183
Fred_Thompson_,766,1409
Freddy_Garcia_,379,902
Fujio_Cho_,557,1174
GL_Peiris_,279,719
Gabriel_Batistuta_,872,1481
Gabriel_Valdes_,371,885
Gao_Qiang_,541,1147
Garry_Kasparov_,682,1335
Garry_Trudeau_,391,923
Gary_Bergeron_,223,592
Gary_Carter_,635,1276
Gary_Doer_,539,1144
Gary_Forsee_,65,185
Gary_Locke_,290,744
Gary_Williams_,635,1277
Gary_Winnick_,985,1544
Gene_Robinson_,650,1301
Geno_Auriemma_,66,189
Geoff_Hoon_,792,1428
George_Brumley_,249,650
George_Clooney_,37,109
George_Foreman_,67,192
George_Galloway_,270,698
George_HW_Bush_,32,94
George_Karl_,29,86
George_Lopez_,580,1205
George_P_Bush_,247,645
George_Papandreou_,769,1412
George_Pataki_,791,1426
George_Robertson_,908,1505
George_Roy_Hill_,276,712
George_Ryan_,68,195
George_Tenet_,294,751
George_Voinovich_,1230,1634
George_W_Bush_,356,858
Georgi_Parvanov_,69,197
Geraldine_Chaplin_,1112,1598
Gerard_Depardieu_,476,1059
Gerardo_Gambala_,334,823
Gerhard_Schroeder_,708,1360
Gerry_Adams_,789,1425
Gerry_Parsky_,401,937
Gian_Marco_,287,738
Gianna_Angelopoulos-Daskalaki_,500,1092
Gil_de_Ferran_,607,1242
Gilberto_Rodriguez_Orejuela_,835,1455
Gillian_Anderson_,7,20
Gisele_Bundchen_,254,663
Giuseppe_Gibilisco_,374,892
Glafcos_Clerides_,757,1401
Gloria_Allred_,119,332
Gloria_Macapagal_Arroyo_,216,577
Gloria_Trevi_,22,64
Goh_Kun_,162,445
Goldie_Hawn_,626,1267
Gonzalo_Sanchez_de_Lozada_,664,1318
Goran_Persson_,1053,1574
Gordon_Brown_,251,654
Gordon_Campbell_,399,933
Grady_Irvin_Jr_,782,1419
Grant_Hackett_,942,1524
Gray_Davis_,677,1330
Greg_Gilbert_,986,1545
Greg_Ostertag_,232,616
Greg_Owen_,70,201
Greg_Rusedski_,709,1362
Gregg_Popovich_,609,1244
Gregory_Geoffroy_,806,1439
Gregory_Hines_,543,1150
Gro_Harlem_Brundtland_,71,204
Guido_Westerwelle_,154,426
Guillaume_Soro_,142,393
Guillermo_Canas_,752,1398
Guillermo_Coria_,983,1542
Guillermo_Ortiz_,72,207
Gunter_Pleuger_,180,491
Gus_Van_Sant_,443,1005
Gustavo_Kuerten_,351,850
Guy_Hemmings_,73,209
Guy_Ritchie_,436,994
Gwendal_Peizerat_,1028,1567
Gwyneth_Paltrow_,206,551
Habib_Rizieq_,495,1084
Hal_Gehman_,1282,1647
Hal_Sutton_,493,1081
Halle_Berry_,302,767
Hamid_Karzai_,113,315
Hamzah_Haz_,323,805
Hanan_Ashrawi_,278,717
Hannah_Stockbauer_,228,605
Hans_Blix_,577,1201
Hans_Eichel_,451,1020
Harbhajan_Singh_,829,1450
Harrison_Ford_,771,1413
Harry_Belafonte_,1066,1582
Harry_Kalas_,957,1530
Harry_Schmidt_,307,776
Harvey_Weinstein_,622,1262
Hashim_Thaci_,851,1466
Hassan_Nasrallah_,400,936
Hassan_Wirajuda_,164,452
Hayley_Tullett_,307,777
Heath_Ledger_,21,61
Heather_Mills_,61,175
Hector_Babenco_,149,412
Hee-Won_Han_,824,1445
Heidi_Fleiss_,321,800
Heidi_Klum_,33,96
Heinz_Feldmann_,764,1407
Heizo_Takenaka_,330,817
Helen_Clark_,467,1048
Henrique_Meirelles_,402,940
Herb_Sendek_,235,624
Hermann_Maier_,74,212
Herta_Daeubler-Gmelin_,236,627
Hichiro_Naemura_,480,1062
Hideki_Matsui_,75,214
Hilary_Duff_,692,1345
Hillary_Clinton_,227,602
Hilmi_Ozkok_,266,690
Hipolito_Mejia_,1330,1655
Hisao_Oguchi_,76,217
Hitomi_Soga_,406,947
Holly_Hunter_,107,300
Hootie_Johnson_,77,221
Horst_Koehler_,2,6
Hosni_Mubarak_,1236,1636
Howard_Dean_,287,739
Howard_Schultz_,571,1194
Howard_Smith_,1319,1653
Hu_Jintao_,269,696
Hugh_Grant_,431,985
Hugo_Chavez_,582,1208
Hun_Sen_,412,958
Iain_Duncan_Smith_,78,224
Ian_McKellen_,79,226
Ian_Thorpe_,109,304
Iban_Mayo_,80,228
Ibrahim_Jaafari_,81,231
Igor_Ivanov_,221,587
Ilan_Ramon_,272,703
Imad_Moustapha_,150,415
Inam-ul-Haq_,58,166
Inocencio_Arias_,83,236
Intisar_Ajouri_,53,153
Isabella_Rossellini_,108,301
Isabelle_Huppert_,84,239
Isaiah_Washington_,1083,1586
Ishaq_Shahryar_,188,509
Ismail_Merchant_,85,242
Iva_Majoli_,86,246
JJ_Redick_,87,249
JK_Rowling_,187,506
Jack_Grubman_,306,775
Jack_Nicholson_,1222,1632
Jack_Straw_,390,921
Jackie_Chan_,173,473
Jacqueline_Obradors_,112,313
Jacques_Chirac_,659,1312
Jacques_Rogge_,155,428
Jada_Pinkett_Smith_,131,364
Jake_Gyllenhaal_,325,808
James_Blake_,269,697
James_Butts_,444,1006
James_Caan_,193,521
James_Cameron_,178,486
James_Cunningham_,432,989
James_Franco_,144,399
James_Gandolfini_,1114,1603
James_Ivory_,460,1035
James_Jones_,430,983
James_Kelly_,92,260
James_Kopp_,415,963
James_Maguire_,528,1131
James_McGreevey_,290,745
James_Morris_,497,1087
James_Parker_,739,1385
James_Schultz_,88,251
James_Smith_,30,88
James_Traficant_,320,798
James_Wolfensohn_,604,1238
Jamie_Villafane_,225,596
Jamling_Norgay_,601,1232
Jan-Michael_Gambill_,1051,1571
Jan_Ullrich_,89,254
Jane_Fonda_,438,997
Jane_Kaczmarek_,184,501
Jane_Pauley_,405,946
Janet_Napolitano_,463,1038
Janet_Thorpe_,655,1306
Janica_Kostelic_,1198,1625
Jason_Alexander_,594,1225
Jason_Jennings_,6,18
Jason_Kidd_,710,1364
Jason_Lezak_,90,257
Javier_Solana_,970,1537
Javier_Weber_,1162,1618
Jay_Garner_,602,1234
Jay_Leno_,360,865
Jay_Rasulo_,633,1273
Jayson_Williams_,434,991
Jean-Claude_Braquet_,51,146
Jean-Claude_Juncker_,548,1158
Jean-Claude_Trichet_,85,243
Jean-David_Levitte_,578,1203
Jean-Francois_Pontal_,319,796
Jean-Marc_de_La_Sabliere_,623,1263
Jean-Pierre_Raffarin_,507,1099
Jean-Sebastien_Giguere_,108,302
Jean_Brumley_,526,1126
Jean_Carnahan_,7,21
Jean_Charest_,516,1113
Jean_Chretien_,549,1163
Jeanne_Moreau_,848,1463
Jeb_Bush_,1338,1658
Jeff_Van_Gundy_,600,1230
Jefferson_Perez_,445,1010
Jeffrey_Archer_,92,261
Jeffrey_Immelt_,93,262
Jeffrey_Jones_,1094,1594
Jeffrey_Scott_Postell_,87,250
Jelena_Dokic_,1358,1662
Jennifer_Aniston_,404,944
Jennifer_Capriati_,634,1274
Jennifer_Connelly_,59,170
Jennifer_Garner_,62,178
Jennifer_Keller_,90,258
Jennifer_Lopez_,911,1508
Jennifer_Reilly_,94,264
Jennifer_Rodriguez_,190,515
Jennifer_Thompson_,95,268
Jeong_Se-hyun_,135,377
Jeremy_Greenstock_,264,684
Jeremy_Shockey_,96,270
Jerry_Falwell_,133,370
Jerry_Regier_,165,455
Jerry_Springer_,94,265
Jesse_Harris_,8,23
Jesse_Jackson_,1050,1570
Jesse_James_Leija_,576,1200
Jesse_Ventura_,563,1183
Jessica_Alba_,97,273
Jessica_Lange_,57,163
Jessica_Lynch_,15,43
Jia_Qinglin_,429,981
Jiang_Zemin_,756,1399
Jim_Carrey_,99,279
Jim_Edmonds_,100,281
Jim_Furyk_,1488,1674
Jim_Hahn_,639,1283
Jim_Harrick_,1119,1606
Jim_OBrien_,1567,1679
Jim_Tressel_,24,70
Jimmy_Carter_,503,1097
Jimmy_Kimmel_,101,284
Jiri_Novak_,254,664
Jo_Dee_Messina_,102,286
Joan_Claybrook_,584,1211
Joan_Laporta_,420,971
Job_Cohen_,263,681
Jodie_Foster_,756,1400
Joe_Calzaghe_,1010,1556
Joe_Dumars_,797,1431
Joe_Gatti_,318,795
Joe_Lieberman_,520,1119
Joe_Mantello_,957,1531
Joe_Nichols_,556,1172
Joe_Torre_,265,687
Joerg_Haider_,103,290
John_Abizaid_,262,679
John_Allen_Muhammad_,1042,1569
John_Ashcroft_,1,2
John_Banko_,581,1207
John_Blaney_,104,292
John_Bolton_,353,854
John_Brady_,444,1007
John_Cusack_,369,882
John_Edwards_,13,38
John_F_Kennedy_Jr_,357,860
John_Garamendi_,332,820
John_Howard_,273,707
John_Jumper_,46,132
John_Kerry_,15,44
John_Malkovich_,105,295
John_Manley_,387,916
John_Mayer_,54,156
John_McCain_,41,119
John_McCallum_,256,667
John_McCormack_,396,930
John_McEnroe_,1245,1638
John_Negroponte_,458,1031
John_Paul_II_,982,1541
John_Reid_,106,297
John_Reilly_,320,799
John_Rigas_,38,111
John_Rosa_,877,1486
John_Rowland_,563,1184
John_Ruiz_,108,303
John_Snow_,657,1310
John_Spencer_,247,646
John_Stallworth_,109,305
John_Stockton_,973,1539
John_Swofford_,361,869
John_Taylor_,141,391
John_Timoney_,75,215
John_Travolta_,545,1153
John_Walsh_,62,179
John_Warner_,105,296
John_Wolf_,364,876
Johnny_Carson_,110,307
Johnny_Depp_,111,310
Johnny_Tapia_,310,781
Johnny_Unitas_,106,298
Johnson_Panjaitan_,942,1525
Jolanta_Kwasniewski_,112,314
Jon_Corzine_,470,1052
Jon_Gruden_,266,691
Jon_Voight_,414,962
Jonathan_Edwards_,1169,1621
Jonathan_Mostow_,295,755
Jong_Thae_Hwa_,760,1403
Jong_Wook_Lee_,197,530
Jorge_Arce_,431,986
Jorge_Batlle_,1221,1631
Jorge_Castaneda_,352,852
Jorge_Rodolfo_Canicoba_Corral_,227,603
Jorge_Valdano_,397,931
Joschka_Fischer_,294,752
Jose_Canseco_,113,316
Jose_Dirceu_,1136,1614
Jose_Manuel_Durao_Barroso_,202,543
Jose_Maria_Aznar_,1065,1580
Jose_Mourinho_,1060,1576
Jose_Sarney_,692,1346
Jose_Serra_,224,595
Jose_Theodore_,565,1186
Jose_Viegas_Filho_,114,320
Joseph_Biden_,210,559
Joseph_Blatter_,115,322
Joseph_Deiss_,691,1344
Joseph_Estrada_,1092,1593
Joseph_Ralston_,116,325
Juan_Carlos_Ferrero_,695,1350
Juan_Ignacio_Chela_,1052,1572
Juan_Manuel_Marquez_,518,1117
Juan_Pablo_Montoya_,791,1427
Juan_Valencia_Osorio_,309,779
Juanes_,381,905
Jude_Law_,117,328
Judi_Dench_,118,330
Judy_Genshaft_,354,856
Juergen_Peters_,1441,1672
Julia_Tymoshenko_,103,291
Julianna_Margulies_,120,334
Julianne_Moore_,222,589
Julie_Gerberding_,1009,1555
Julie_Taymor_,464,1040
Julio_Iglesias_Jr_,12,36
Junichiro_Koizumi_,658,1311
Justin_Gatlin_,1113,1601
Justin_Guarini_,455,1025
Justin_Leonard_,605,1239
Justin_Timberlake_,349,846
Justine_Henin_,357,861
Justine_Pasek_,298,762
Kalpana_Chawla_,735,1384
Kamal_Kharrazi_,854,1467
Karen_Mok_,860,1471
Karin_Stoiber_,1004,1552
Kate_Capshaw_,120,335
Kate_Hudson_,642,1288
Kate_Winslet_,360,866
Katherine_Harris_,865,1477
Kathleen_Glynn_,121,338
Kathleen_Kennedy_Townsend_,233,618
Kathryn_Bigelow_,876,1484
Kathy_Winters_,147,407
Katie_Harman_,1177,1622
Keanu_Reeves_,636,1279
Keira_Knightley_,515,1112
Keith_Bogans_,315,791
Kelli_White_,1546,1676
Kelly_Clarkson_,548,1159
Kelvin_Sampson_,122,339
Kemal_Dervis_,714,1367
Ken_Macha_,253,661
Ken_Watanabe_,137,381
Kenneth_Bowersox_,163,449
Kenneth_Branagh_,123,342
Kenneth_Evans_,123,343
Kent_Rominger_,124,345
Kevin_Costner_,1086,1589
Kevin_Spacey_,449,1016
Kevin_Stallings_,887,1490
Kieran_Prendergast_,1255,1640
Kifah_Ajouri_,962,1533
Kiki_Vandeweghe_,512,1106
Kim_Clijsters_,102,287
Kim_Dae-jung_,16,47
Kim_Jin-sun_,125,349
Kim_Jong-Il_,156,431
Kim_Ryong-sung_,588,1217
Kim_Yong-il_,146,404
Kimi_Raikkonen_,126,351
King_Abdullah_II_,220,585
