Name,Scores,Fused Ranks
Anibal_Ibarra_,1894,449
Ann_Veneman_,2393,746
Anna_Kournikova_,2198,631
Anna_Nicole_Smith_,1220,149
Anne_Krueger_,1956,489
Anne_McLellan_,2672,929
Anneli_Jaatteenmaki_,4027,1592
Annette_Bening_,3584,1469
Annette_Lu_,2887,1078
Anthony_Fauci_,2359,724
Anthony_Hopkins_,1850,428
Anthony_LaPaglia_,1256,161
Antonio_Banderas_,2939,1110
Antonio_Palocci_,2363,725
Antonio_Trillanes_,3368,1367
Antony_Leung_,3635,1492
Anwar_Ibrahim_,2494,813
Arantxa_Sanchez-Vicario_,4648,1671
Ari_Fleischer_,3757,1527
Arianna_Huffington_,3354,1359
Ariel_Sharon_,752,33
Arlen_Specter_,3030,1163
Arminio_Fraga_,2606,888
Arnaud_Clement_,2509,821
Arnold_Palmer_,1911,467
Arnold_Schwarzenegger_,2606,889
Arnoldo_Aleman_,3217,1282
Aron_Ralston_,3662,1501
Arsinee_Khanjian_,3677,1505
Art_Hoffmann_,1249,156
Art_Howe_,2178,620
Arturo_Gatti_,3439,1399
Arye_Mekel_,3833,1547
Asa_Hutchinson_,1592,288
Ashanti_,3121,1220
Ashton_Kutcher_,1543,265
Atal_Bihari_Vajpayee_,4286,1635
Augustin_Calleri_,1534,259
Augusto_Pinochet_,3703,1511
Augusto_Roa_Bastos_,2226,649
Aung_San_Suu_Kyi_,2919,1093
Azra_Akin_,2546,841
Barbara_Brezigar_,1184,136
Barbara_Walters_,1924,473
Barbra_Streisand_,2596,878
Barrett_Jackman_,1077,101
Barry_Alvarez_,1973,499
Barry_Zito_,3322,1347
Bashar_Assad_,2301,699
Begum_Khaleda_Zia_,4549,1668
Ben_Affleck_,1485,234
Ben_Curtis_,3460,1408
Ben_Glisan_,1947,485
Ben_Howland_,1531,256
Benazir_Bhutto_,3834,1548
Benjamin_Netanyahu_,2611,892
Bernard_Landry_,1837,422
Bernard_Law_,3176,1258
Bernard_Lord_,1185,137
Bernardo_Segura_,3555,1460
Bertie_Ahern_,1773,380
Bertrand_Bonello_,1466,224
Beth_Jones_,3654,1497
Betsy_Smith_,3452,1405
Bijan_Darvish_,2700,951
Bijan_Namdar_Zangeneh_,4301,1637
Biljana_Plavsic_,1194,141
Bill_Belichick_,2166,610
Bill_Callahan_,2137,588
Bill_Clinton_,2605,887
Bill_Frist_,3442,1403
Bill_Gates_,1634,311
Bill_Graham_,2937,1109
Bill_McBride_,2870,1064
Bill_Nelson_,1084,102
Bill_Parcells_,1382,199
Bill_Paxton_,3408,1390
Bill_Simon_,2007,512
Bill_Sizemore_,595,17
Billy_Crystal_,3876,1564
Billy_Graham_,1870,439
Billy_Sollie_,948,70
Binyamin_Ben-Eliezer_,3136,1229
Blythe_Danner_,1886,446
Blythe_Hartley_,2993,1140
Bo_Pelini_,1956,490
Bo_Ryan_,2587,873
Bob_Beauprez_,3700,1510
Bob_Colvin_,2538,838
Bob_Dole_,3634,1491
Bob_Geldof_,3510,1437
Bob_Graham_,2739,973
Bob_Hope_,1061,94
Bob_Huggins_,3531,1448
Bob_Stoops_,3550,1458
Bobby_Goldwater_,1879,443
Bobby_Robson_,3386,1379
Bode_Miller_,2857,1051
Bono_,1543,266
Boris_Becker_,3708,1514
Boris_Berezovsky_,2161,603
Boris_Yeltsin_,1551,273
Brad_Garrett_,3220,1284
Brad_Johnson_,4263,1631
Branko_Crvenkovski_,3265,1312
Brendan_Hansen_,3569,1463
Brian_Cowen_,2041,532
Brian_Griese_,3326,1349
Brian_Heidik_,3249,1299
Brian_Mulroney_,2673,930
Brian_Wells_,3502,1433
Bridget_Fonda_,3368,1368
Bridgette_Wilson-Sampras_,2282,683
Brigitte_Boisselier_,3612,1483
Britney_Spears_,1643,314
Brooke_Shields_,1911,468
Bruce_Springsteen_,2254,668
Bruce_Van_De_Velde_,3117,1215
Bruce_Weber_,1703,346
Bud_Selig_,4303,1639
Bulent_Ecevit_,2484,808
Butch_Davis_,2482,806
Byron_Scott_,2449,786
Calista_Flockhart_,592,16
Cameron_Diaz_,1167,130
Camilla_Parker_Bowles_,1888,448
Candice_Bergen_,2802,1024
Candie_Kung_,2169,613
Carl_Reiner_,3268,1315
Carla_Del_Ponte_,2413,761
Carla_Myers_,635,20
Carlo_Ancelotti_,2893,1083
Carlos_Bianchi_,1277,168
Carlos_Ghosn_,1340,188
Carlos_Manuel_Pruneda_,2443,780
Carlos_Menem_,2933,1107
Carlos_Mesa_,1544,267
Carlos_Moya_,3250,1301
Carlos_Ortega_,2202,634
Carlos_Quintanilla_Schmidt_,2631,898
Carlos_Ruiz_,3270,1319
Carlos_Vives_,1694,335
Carly_Fiorina_,1643,315
Carmen_Electra_,3527,1442
Carol_Burnett_,1768,374
Carol_Moseley_Braun_,2954,1119
Carolina_Kluft_,2556,849
Carolina_Moraes_,3142,1234
Caroline_Kennedy_,1656,323
Carolyn_Dawn_Johnson_,3237,1294
Carrie-Anne_Moss_,3040,1169
Carson_Daly_,1363,193
Carson_Palmer_,3092,1200
Cate_Blanchett_,382,5
Catherine_Deneuve_,1991,506
Catherine_Zeta-Jones_,994,82
Cathy_Freeman_,2110,573
Cecilia_Bolocco_,1810,396
Celine_Dion_,1836,421
Celso_Amorim_,1488,236
Cesar_Gaviria_,2851,1044
Cesar_Maia_,3122,1221
Chakib_Khelil_,861,48
Chan_Gailey_,3527,1443
Chanda_Rubin_,4496,1662
Chang_Dae-whan_,2765,986
Charles_Bronson_,3489,1421
Charles_Grassley_,2368,729
Charles_Kartman_,3874,1563
Charles_Mathews_,2807,1026
Charles_Moose_,3530,1445
Charles_Schumer_,3873,1562
Charles_Taylor_,2019,518
Charlie_Zaa_,3584,1470
Charlotte_Rampling_,1336,187
Charlton_Heston_,1654,321
Chen_Liang_Yu_,1109,109
Chen_Shui-bian_,2214,641
Cherie_Blair_,1701,341
Chick_Hearn_,1210,146
Chita_Rivera_,2388,743
Choi_Sung-hong_,2179,621
Chok_Tong_Goh_,1131,114
Chris_Bell_,2692,944
Chris_Byrd_,4304,1640
Chris_Cooper_,1136,117
Chris_Rock_,2494,814
Chris_Tucker_,2583,868
Christian_Fittipaldi_,3062,1177
Christian_Longo_,1766,373
Christian_Wulff_,1164,128
Christina_Aguilera_,1538,261
Christine_Baumgartner_,2056,541
Christine_Ebersole_,1444,220
Christine_Gregoire_,1182,135
Christine_Todd_Whitman_,2298,696
Christopher_Patten_,1481,232
Christopher_Reeve_,2472,800
Christopher_Walken_,3578,1467
Chuck_Amato_,1161,127
Chuck_Yeager_,4533,1666
Chung_Mong-hun_,1682,330
Chung_Mong-joon_,2869,1061
Cindy_Crawford_,2650,912
Cindy_Margolis_,2136,586
Ciro_Gomes_,4513,1663
Claire_Danes_,1141,119
Claire_Hentzen_,4208,1623
Claire_Leger_,1957,491
Clara_Harris_,2871,1066
Clare_Short_,3911,1571
Claudia_Pechstein_,2705,957
Claudia_Schiffer_,1859,432
Clay_Aiken_,1110,110
Clint_Eastwood_,1881,445
Colin_Farrell_,1820,410
Colin_Jackson_,2127,581
Colin_Montgomerie_,3884,1566
Colin_Powell_,1207,144
Conan_OBrien_,1550,272
Conchita_Martinez_,2105,569
Condoleezza_Rice_,2522,826
Constance_Marie_,2146,595
Coretta_Scott_King_,3346,1355
Corinne_Coman_,2375,734
Costas_Simitis_,2572,862
Courtney_Love_,2940,1112
Cristina_Fernandez_,1813,400
Cristina_Saralegui_,981,77
Cruz_Bustamante_,2230,653
Cyndi_Thompson_,3023,1157
Dai_Bachtiar_,3636,1494
Daisy_Fuentes_,3004,1144
Dalai_Lama_,2661,925
Dale_Earnhardt_Jr_,1406,205
Damon_van_Dam_,757,34
Dan_Morales_,2392,745
Dan_Wheldon_,3175,1257
Daniel_Day-Lewis_,1813,401
Daniel_Radcliffe_,2248,664
Daniela_Hantuchova_,2932,1104
Darrell_Issa_,1759,369
Darrell_Porter_,3493,1426
Darren_Clarke_,2585,870
Daryl_Hannah_,2376,735
Dave_Campo_,2881,1074
David_Anderson_,1720,354
David_Beckham_,2776,997
David_Bell_,3618,1485
David_Caraway_,2786,1007
David_Caruso_,2368,730
David_Coulthard_,1912,469
David_Dodge_,2643,907
David_Heyman_,1947,486
David_Heymann_,2135,585
David_Hyde_Pierce_,2079,555
David_Kelley_,2771,991
David_Leahy_,2891,1081
David_Myers_,2698,950
David_Nalbandian_,4025,1590
David_Spade_,2308,702
David_Stern_,2969,1129
David_Trimble_,3473,1416
David_Wells_,3342,1354
David_Wolf_,1091,103
Dean_Barkley_,1514,244
Debbie_Reynolds_,912,61
Debra_Brown_,1210,147
Debra_Messing_,3260,1307
Demetrius_Ferraciu_,2826,1035
Demi_Moore_,3303,1337
Denise_Johnson_,3034,1164
Dennis_Erickson_,1875,441
Dennis_Hastert_,3903,1569
Dennis_Kozlowski_,2093,564
Dennis_Kucinich_,1696,339
Dennis_Powell_,1815,404
Denzel_Washington_,3454,1407
Derek_Jeter_,1953,488
Derek_Lowe_,3196,1272
Desiree_Lemosi_,3503,1434
Dexter_Jackson_,3839,1550
Diana_Krall_,2924,1098
Diana_Munz_,2962,1126
Diana_Taurasi_,2004,509
Diane_Green_,1702,344
Dianne_Feinstein_,3320,1346
Dick_Cheney_,2876,1070
Dick_Clark_,2118,576
Dick_Latessa_,2476,802
Dick_Vermeil_,3693,1509
Dino_de_Laurentis_,2974,1132
Dolly_Parton_,2113,574
Dolma_Tsering_,1287,169
Dominik_Garcia-Lorido_,2849,1040
Dominique_de_Villepin_,3262,1309
Don_Nickles_,2601,884
Don_Siegelman_,3259,1305
Donald_Evans_,1344,190
Donald_Fehr_,2324,709
Donald_Pettit_,3348,1358
Donald_Rumsfeld_,3889,1567
Donatella_Versace_,3118,1217
Donna_Shalala_,2367,728
Doris_Roberts_,1865,435
Doris_Schroeder_,1852,430
Dorthy_Moxley_,2083,556
Doug_Collins_,2917,1092
Doug_Duncan_,3968,1583
Doug_Melvin_,1680,329
Drew_Barrymore_,2220,643
Duane_Lee_Chapman_,2700,952
Dwayne_Johnson_,3100,1206
Ed_Rosenthal_,1813,402
Ed_Smart_,2332,712
Eddie_Sutton_,2783,1004
Eddy_Merckx_,3133,1226
Edie_Falco_,1096,105
Edmund_Hillary_,3304,1339
Edmund_Stoiber_,2394,747
Eduard_Shevardnadze_,2559,851
Eduardo_Duhalde_,1430,215
Edward_James_Olmos_,1608,300
Edward_Kennedy_,1521,249
Edward_Lu_,2792,1014
Edward_Norton_,2056,542
Edward_Said_,3111,1211
Edwin_Edwards_,3951,1577
Edwina_Currie_,882,55
Eileen_Coparropa_,1601,298
Elena_Bovina_,2682,939
Eliane_Karp_,2648,909
Elijah_Wood_,1910,466
Elin_Nordegren_,1778,384
Elinor_Caplan_,2228,652
Elisabeth_Schumacher_,435,6
Elizabeth_Dole_,1306,175
Elizabeth_Shue_,3287,1330
Elizabeth_Smart_,2432,773
Elizabeth_Taylor_,1157,123
Ellen_DeGeneres_,1732,360
Ellen_Engleman_,1572,282
Elsa_Zylberstein_,1864,434
Elton_John_,1527,253
Elvis_Presley_,1787,390
Emanuel_Ginobili_,1939,480
Emile_Lahoud_,4376,1646
Emily_Robison_,1442,219
Emma_Thompson_,1387,201
Emma_Watson_,523,9
Emmanuelle_Beart_,1318,181
Emmit_Smith_,2599,882
Enrique_Bolanos_,3062,1178
Eric_Clapton_,3130,1225
Eric_Hinske_,2566,855
Eric_Robert_Rudolph_,1921,471
Eric_Rosser_,2172,617
Erik_Morales_,1687,333
Erika_Christensen_,1477,229
Erika_Harold_,4246,1629
Erin_Runnion_,3727,1520
Ernesto_Zedillo_,2415,764
Ernie_Els_,2634,899
Ernie_Eves_,1230,151
Ernie_Fletcher_,3961,1578
Ethan_Hawke_,3303,1338
Eunice_Barber_,2922,1096
Eva_Dimas_,3076,1186
Evan_Rachel_Wood_,730,30
Evander_Holyfield_,2693,945
Eve_Pelletier_,3100,1207
Fabiola_Zuluaga_,4301,1638
Fabrice_Santoro_,4699,1672
Farouk_al-Sharaa_,2882,1075
Faye_Dunaway_,1130,113
Fayssal_Mekdad_,3829,1545
Federico_Trillo_,2873,1068
Felipe_Perez_Roque_,2436,776
Felix_Mantilla_,2285,685
Ferenc_Madl_,1291,171
Fernando_Gonzalez_,3089,1196
Fernando_Henrique_Cardoso_,3229,1288
Fernando_Vargas_,1647,317
Fidel_Castro_,1706,348
Filippo_Inzaghi_,3494,1427
Flavia_Delaroli_,1783,388
Flor_Montulo_,3730,1521
Fran_Drescher_,2171,616
Frances_Fisher_,2529,829
Francis_Ford_Coppola_,2083,557
Francis_George_,1812,398
Francis_Mer_,1545,268
Francisco_Flores_,3851,1554
Franco_Dragone_,3094,1202
Frank_Cassell_,2490,810
Frank_Dunham_Jr_,1679,327
Frank_Griswold_,2424,769
Frank_Lautenberg_,2757,980
Frank_Solich_,2869,1062
Frank_Stallone_,3213,1278
Franko_Simatovic_,2566,856
Franz_Beckenbauer_,3651,1496
Franz_Fischler_,1157,124
Franz_Muentefering_,3198,1273
Fred_Eckhard_,2152,601
Fred_Funk_,2814,1030
Fred_Thompson_,3795,1536
Freddy_Garcia_,2838,1038
Fujio_Cho_,2666,926
GL_Peiris_,1377,196
Gabriel_Batistuta_,2473,801
Gabriel_Valdes_,3548,1456
Gao_Qiang_,2337,713
Garry_Kasparov_,3133,1227
Garry_Trudeau_,1715,350
Gary_Bergeron_,2757,981
Gary_Carter_,1651,320
Gary_Doer_,1212,148
Gary_Forsee_,3103,1209
Gary_Locke_,3505,1435
Gary_Williams_,3120,1219
Gary_Winnick_,1191,140
Gene_Robinson_,3307,1341
Geno_Auriemma_,1593,290
Geoff_Hoon_,4020,1589
George_Brumley_,1815,405
George_Clooney_,337,2
George_Foreman_,2179,622
George_Galloway_,1618,305
George_HW_Bush_,4119,1606
George_Karl_,2187,629
George_Lopez_,3325,1348
George_P_Bush_,1009,85
George_Papandreou_,3150,1239
George_Pataki_,1832,419
George_Robertson_,1701,342
George_Roy_Hill_,3782,1533
George_Ryan_,3312,1345
George_Tenet_,3492,1425
George_Voinovich_,2446,783
George_W_Bush_,1724,356
Georgi_Parvanov_,1508,241
Geraldine_Chaplin_,3040,1170
Gerard_Depardieu_,2322,708
Gerardo_Gambala_,3968,1584
Gerhard_Schroeder_,2720,963
Gerry_Adams_,3119,1218
Gerry_Parsky_,3846,1553
Gian_Marco_,1970,498
Gianna_Angelopoulos-Daskalaki_,750,32
Gil_de_Ferran_,3346,1356
Gilberto_Rodriguez_Orejuela_,4635,1670
Gillian_Anderson_,1252,158
Gisele_Bundchen_,2674,931
Giuseppe_Gibilisco_,2201,633
Glafcos_Clerides_,2578,864
Gloria_Allred_,3268,1316
Gloria_Macapagal_Arroyo_,1411,207
Gloria_Trevi_,2314,706
Goh_Kun_,3209,1277
Goldie_Hawn_,654,22
Gonzalo_Sanchez_de_Lozada_,2464,794
Goran_Persson_,1861,433
Gordon_Brown_,2222,645
Gordon_Campbell_,1598,293
Grady_Irvin_Jr_,3285,1329
Grant_Hackett_,2290,687
Gray_Davis_,2165,608
Greg_Gilbert_,1965,497
Greg_Ostertag_,1171,132
Greg_Owen_,2296,693
Greg_Rusedski_,4547,1667
Gregg_Popovich_,4225,1626
Gregory_Geoffroy_,3453,1406
Gregory_Hines_,4213,1624
Gro_Harlem_Brundtland_,1609,301
Guido_Westerwelle_,1233,152
Guillaume_Soro_,2297,695
Guillermo_Canas_,4441,1656
Guillermo_Coria_,4270,1632
Guillermo_Ortiz_,4403,1650
Gunter_Pleuger_,3022,1156
Gus_Van_Sant_,917,62
Gustavo_Kuerten_,3275,1321
Guy_Hemmings_,2648,910
Guy_Ritchie_,1638,312
Gwendal_Peizerat_,3406,1388
Gwyneth_Paltrow_,1157,125
Habib_Rizieq_,3709,1515
Hal_Gehman_,3294,1332
Hal_Sutton_,3257,1304
Halle_Berry_,2093,565
Hamid_Karzai_,2185,626
Hamzah_Haz_,1040,91
Hanan_Ashrawi_,1769,377
Hannah_Stockbauer_,3082,1190
Hans_Blix_,1913,470
Hans_Eichel_,3141,1232
Harbhajan_Singh_,2642,906
Harrison_Ford_,1990,504
Harry_Belafonte_,2388,744
Harry_Kalas_,2434,774
Harry_Schmidt_,911,60
Harvey_Weinstein_,2032,528
Hashim_Thaci_,1381,198
Hassan_Nasrallah_,3276,1322
Hassan_Wirajuda_,2093,566
Hayley_Tullett_,3251,1302
Heath_Ledger_,372,4
Heather_Mills_,933,66
Hector_Babenco_,2677,934
Hee-Won_Han_,3933,1572
Heidi_Fleiss_,3844,1552
Heidi_Klum_,1170,131
Heinz_Feldmann_,4100,1603
Heizo_Takenaka_,3271,1320
Helen_Clark_,1760,370
Henrique_Meirelles_,2719,962
Herb_Sendek_,3332,1350
Hermann_Maier_,2428,771
Herta_Daeubler-Gmelin_,569,15
Hichiro_Naemura_,3182,1259
Hideki_Matsui_,2262,674
Hilary_Duff_,2471,799
Hillary_Clinton_,2186,627
Hilmi_Ozkok_,2543,839
Hipolito_Mejia_,2377,736
Hisao_Oguchi_,2980,1136
Hitomi_Soga_,2657,920
Holly_Hunter_,2312,705
Hootie_Johnson_,3201,1274
Horst_Koehler_,3421,1394
Hosni_Mubarak_,2536,837
Howard_Dean_,1074,99
Howard_Schultz_,3369,1369
Howard_Smith_,1627,308
Hu_Jintao_,1727,358
Hugh_Grant_,1448,221
Hugo_Chavez_,2797,1021
Hun_Sen_,2138,589
Iain_Duncan_Smith_,3861,1557
Ian_McKellen_,3003,1143
Ian_Thorpe_,2790,1012
Iban_Mayo_,2378,737
Ibrahim_Jaafari_,2398,750
Igor_Ivanov_,1526,251
Ilan_Ramon_,4046,1593
Imad_Moustapha_,2419,767
Inam-ul-Haq_,2276,681
Inocencio_Arias_,2303,700
Intisar_Ajouri_,2382,742
Isabella_Rossellini_,2655,915
Isabelle_Huppert_,2457,789
Isaiah_Washington_,2782,1002
Ishaq_Shahryar_,1174,134
Ismail_Merchant_,1647,318
Iva_Majoli_,1901,456
JJ_Redick_,2801,1023
JK_Rowling_,3125,1222
Jack_Grubman_,2865,1056
Jack_Nicholson_,3433,1398
Jack_Straw_,1595,292
Jackie_Chan_,4055,1595
Jacqueline_Obradors_,1515,246
Jacques_Chirac_,3268,1317
Jacques_Rogge_,3284,1328
Jada_Pinkett_Smith_,2836,1037
Jake_Gyllenhaal_,3117,1216
James_Blake_,2378,738
James_Butts_,1669,325
James_Caan_,877,53
James_Cameron_,3361,1363
James_Cunningham_,932,65
James_Franco_,2049,539
James_Gandolfini_,4130,1607
James_Ivory_,2706,959
James_Jones_,2856,1049
James_Kelly_,2509,822
James_Kopp_,2414,762
James_Maguire_,2681,937
James_McGreevey_,2971,1131
James_Morris_,3414,1391
James_Parker_,2889,1080
James_Schultz_,3017,1152
James_Smith_,866,49
James_Traficant_,3011,1150
James_Wolfensohn_,2892,1082
Jamie_Villafane_,1840,424
Jamling_Norgay_,1489,237
Jan-Michael_Gambill_,3866,1558
Jan_Ullrich_,2020,520
Jane_Fonda_,2058,544
Jane_Kaczmarek_,3730,1522
Jane_Pauley_,828,42
Janet_Napolitano_,2852,1046
Janet_Thorpe_,1867,437
Janica_Kostelic_,1941,482
Jason_Alexander_,2531,831
Jason_Jennings_,2962,1127
Jason_Kidd_,3202,1275
Jason_Lezak_,3800,1538
Javier_Solana_,1740,365
Javier_Weber_,3530,1446
Jay_Garner_,1944,483
Jay_Leno_,675,23
Jay_Rasulo_,2641,905
Jayson_Williams_,2626,897
Jean-Claude_Braquet_,878,54
Jean-Claude_Juncker_,3077,1187
Jean-Claude_Trichet_,1376,195
Jean-David_Levitte_,3538,1451
Jean-Francois_Pontal_,991,79
Jean-Marc_de_La_Sabliere_,3006,1145
Jean-Pierre_Raffarin_,3608,1481
Jean-Sebastien_Giguere_,2869,1063
Jean_Brumley_,3439,1400
Jean_Carnahan_,2623,896
Jean_Charest_,3019,1154
Jean_Chretien_,2091,561
Jeanne_Moreau_,1908,464
Jeb_Bush_,3430,1396
Jeff_Van_Gundy_,2824,1034
Jefferson_Perez_,3360,1361
Jeffrey_Archer_,1034,89
Jeffrey_Immelt_,3015,1151
Jeffrey_Jones_,3563,1462
Jeffrey_Scott_Postell_,2684,940
Jelena_Dokic_,4447,1659
Jennifer_Aniston_,2779,1000
Jennifer_Capriati_,3137,1230
Jennifer_Connelly_,2068,550
Jennifer_Garner_,2013,517
Jennifer_Keller_,962,73
Jennifer_Lopez_,1717,351
Jennifer_Reilly_,2222,646
Jennifer_Rodriguez_,2579,865
Jennifer_Thompson_,3362,1364
Jeong_Se-hyun_,3369,1370
Jeremy_Greenstock_,2920,1094
Jeremy_Shockey_,2570,860
Jerry_Falwell_,2990,1138
Jerry_Regier_,3095,1203
Jerry_Springer_,3838,1549
Jesse_Harris_,3091,1198
Jesse_Jackson_,4112,1605
Jesse_James_Leija_,3300,1335
Jesse_Ventura_,2186,628
Jessica_Alba_,1868,438
Jessica_Lange_,1592,289
Jessica_Lynch_,3183,1262
Jia_Qinglin_,1160,126
Jiang_Zemin_,2464,795
Jim_Carrey_,3036,1166
Jim_Edmonds_,4072,1597
Jim_Furyk_,3394,1383
Jim_Hahn_,2590,876
Jim_Harrick_,2771,992
Jim_OBrien_,3426,1395
Jim_Tressel_,2774,995
Jimmy_Carter_,3468,1415
Jimmy_Kimmel_,1773,381
Jiri_Novak_,3624,1487
Jo_Dee_Messina_,2239,657
Joan_Claybrook_,3289,1331
Joan_Laporta_,3063,1180
Job_Cohen_,1418,209
Jodie_Foster_,1684,331
Joe_Calzaghe_,1787,391
Joe_Dumars_,2970,1130
Joe_Gatti_,1472,226
Joe_Lieberman_,1840,425
Joe_Mantello_,2337,714
Joe_Nichols_,3963,1580
Joe_Torre_,2458,790
Joerg_Haider_,2717,960
John_Abizaid_,1036,90
John_Allen_Muhammad_,4446,1658
John_Ashcroft_,1879,444
John_Banko_,3278,1323
John_Blaney_,3628,1490
John_Bolton_,2139,591
John_Brady_,3036,1167
John_Cusack_,3587,1471
John_Edwards_,1568,280
John_F_Kennedy_Jr_,1679,328
John_Garamendi_,4531,1665
John_Howard_,3764,1529
John_Jumper_,2955,1120
John_Kerry_,2948,1115
John_Malkovich_,1382,200
John_Manley_,1611,302
John_Mayer_,2749,979
John_McCain_,524,10
John_McCallum_,2244,660
John_McCormack_,3029,1162
John_McEnroe_,3869,1559
John_Negroponte_,3182,1260
John_Paul_II_,3347,1357
John_Reid_,3018,1153
John_Reilly_,1720,355
John_Rigas_,3227,1287
John_Rosa_,2703,955
John_Rowland_,3187,1266
John_Ruiz_,3075,1185
John_Snow_,3168,1253
John_Spencer_,2883,1077
John_Stallworth_,3158,1244
John_Stockton_,2161,604
John_Swofford_,2705,958
John_Taylor_,2691,943
John_Timoney_,1764,372
John_Travolta_,2211,638
John_Walsh_,2340,716
John_Warner_,2666,927
John_Wolf_,1769,378
Johnny_Carson_,1644,316
Johnny_Depp_,2912,1089
Johnny_Tapia_,1621,307
Johnny_Unitas_,1189,139
Johnson_Panjaitan_,2292,690
Jolanta_Kwasniewski_,3115,1213
Jon_Corzine_,2726,967
Jon_Gruden_,3664,1503
Jon_Voight_,2920,1095
Jonathan_Edwards_,3595,1476
Jonathan_Mostow_,1808,395
Jong_Thae_Hwa_,3364,1365
Jong_Wook_Lee_,3550,1459
Jorge_Arce_,3265,1313
Jorge_Batlle_,2043,533
Jorge_Castaneda_,4561,1669
Jorge_Rodolfo_Canicoba_Corral_,2352,722
Jorge_Valdano_,2951,1118
Joschka_Fischer_,2775,996
Jose_Canseco_,2655,916
Jose_Dirceu_,3817,1541
Jose_Manuel_Durao_Barroso_,2348,720
Jose_Maria_Aznar_,2340,717
Jose_Mourinho_,2961,1124
Jose_Sarney_,2274,680
Jose_Serra_,3246,1296
Jose_Theodore_,1542,264
Jose_Viegas_Filho_,3860,1556
Joseph_Biden_,4524,1664
Joseph_Blatter_,2534,835
Joseph_Deiss_,3832,1546
Joseph_Estrada_,2771,993
Joseph_Ralston_,2095,567
Juan_Carlos_Ferrero_,2960,1123
Juan_Ignacio_Chela_,2912,1090
Juan_Manuel_Marquez_,2143,594
Juan_Pablo_Montoya_,4178,1617
Juan_Valencia_Osorio_,1701,343
Juanes_,3608,1482
Jude_Law_,1520,248
Judi_Dench_,1650,319
Judy_Genshaft_,3547,1455
Juergen_Peters_,3945,1576
Julia_Tymoshenko_,2349,721
Julianna_Margulies_,2329,710
Julianne_Moore_,2660,923
Julie_Gerberding_,1905,462
Julie_Taymor_,2429,772
Julio_Iglesias_Jr_,1901,457
