Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.625903,605
Andrew_Niccol_,0.677058,842
Andy_Hebb_,0.815399,1385
Andy_Roddick_,0.853261,1467
Angela_Bassett_,0.608196,517
Angela_Lansbury_,0.531371,209
Angela_Merkel_,0.606167,502
Angelina_Jolie_,0.727897,1104
Angelo_Reyes_,0.459396,52
Anibal_Ibarra_,0.598572,466
Ann_Veneman_,0.869842,1500
Anna_Kournikova_,0.528058,197
Anna_Nicole_Smith_,0.616915,561
Anne_Krueger_,0.671752,812
Anne_McLellan_,0.878086,1518
Anneli_Jaatteenmaki_,0.757618,1224
Annette_Bening_,0.55397,275
Annette_Lu_,0.734994,1142
Anthony_Fauci_,0.61667,560
Anthony_Hopkins_,0.661357,766
Anthony_LaPaglia_,0.823907,1407
Antonio_Banderas_,0.659502,753
Antonio_Palocci_,0.774527,1279
Antonio_Trillanes_,0.600384,478
Antony_Leung_,0.593865,433
Anwar_Ibrahim_,0.602555,489
Arantxa_Sanchez-Vicario_,0.881283,1523
Ari_Fleischer_,0.817716,1392
Arianna_Huffington_,0.578604,366
Ariel_Sharon_,0.649358,701
Arlen_Specter_,0.496624,104
Arminio_Fraga_,0.689233,919
Arnaud_Clement_,0.737126,1150
Arnold_Palmer_,0.643312,673
Arnold_Schwarzenegger_,0.47066,68
Arnoldo_Aleman_,0.626349,607
Aron_Ralston_,0.900064,1548
Arsinee_Khanjian_,0.552745,267
Art_Hoffmann_,0.629585,616
Art_Howe_,0.825959,1411
Arturo_Gatti_,0.430814,30
Arye_Mekel_,0.643645,679
Asa_Hutchinson_,0.798189,1344
Ashanti_,0.772357,1271
Ashton_Kutcher_,0.720913,1076
Atal_Bihari_Vajpayee_,0.553934,274
Augustin_Calleri_,0.771382,1266
Augusto_Pinochet_,0.767516,1255
Augusto_Roa_Bastos_,0.9909,1632
Aung_San_Suu_Kyi_,0.926405,1578
Azra_Akin_,0.632833,632
Barbara_Brezigar_,0.512275,144
Barbara_Walters_,0.643341,675
Barbra_Streisand_,0.844573,1454
Barrett_Jackman_,0.555859,281
Barry_Alvarez_,0.606913,507
Barry_Zito_,0.590579,418
Bashar_Assad_,0.90748,1559
Begum_Khaleda_Zia_,0.912166,1566
Ben_Affleck_,0.834416,1435
Ben_Curtis_,1.07627,1664
Ben_Glisan_,0.71737,1065
Ben_Howland_,0.830236,1422
Benazir_Bhutto_,1.03437,1652
Benjamin_Netanyahu_,0.748914,1191
Bernard_Landry_,0.870736,1502
Bernard_Law_,0.623203,586
Bernard_Lord_,0.532155,213
Bernardo_Segura_,0.727327,1103
Bertie_Ahern_,0.583708,389
Bertrand_Bonello_,0.808533,1370
Beth_Jones_,1.19492,1679
Betsy_Smith_,0.687943,910
Bijan_Darvish_,0.607407,511
Bijan_Namdar_Zangeneh_,0.453347,49
Biljana_Plavsic_,0.699786,973
Bill_Belichick_,0.93857,1587
Bill_Callahan_,0.699384,972
Bill_Clinton_,0.586179,395
Bill_Frist_,0.421678,26
Bill_Gates_,0.930955,1583
Bill_Graham_,0.654347,725
Bill_McBride_,0.692822,939
Bill_Nelson_,0.744393,1170
Bill_Parcells_,0.57605,353
Bill_Paxton_,0.882114,1525
Bill_Simon_,0.709985,1022
Bill_Sizemore_,0.677707,844
Billy_Crystal_,0.680893,861
Billy_Graham_,0.659029,751
Billy_Sollie_,0.647863,695
Binyamin_Ben-Eliezer_,0.953426,1603
Blythe_Danner_,0.505562,123
Blythe_Hartley_,0.71004,1023
Bo_Pelini_,0.599122,472
Bo_Ryan_,0.664362,782
Bob_Beauprez_,0.513309,148
Bob_Colvin_,0.694349,945
Bob_Dole_,0.70691,1010
Bob_Geldof_,0.714033,1047
Bob_Graham_,0.574377,344
Bob_Hope_,0.587588,400
Bob_Huggins_,0.752881,1208
Bob_Stoops_,0.463458,59
Bobby_Goldwater_,0.748364,1185
Bobby_Robson_,0.654396,726
Bode_Miller_,0.988843,1630
Bono_,0.590934,426
Boris_Becker_,0.802445,1353
Boris_Berezovsky_,0.622019,581
Boris_Yeltsin_,0.702631,987
Brad_Garrett_,0.713127,1039
Brad_Johnson_,0.635261,641
Branko_Crvenkovski_,0.60179,487
Brendan_Hansen_,0.728967,1110
Brian_Cowen_,0.787486,1313
Brian_Griese_,0.576073,354
Brian_Heidik_,0.614264,548
Brian_Mulroney_,0.525433,186
Brian_Wells_,0.534224,219
Bridget_Fonda_,0.637217,647
Bridgette_Wilson-Sampras_,0.851168,1465
Brigitte_Boisselier_,0.629685,617
Britney_Spears_,0.653169,720
Brooke_Shields_,0.400146,12
Bruce_Springsteen_,0.755687,1217
Bruce_Van_De_Velde_,0.439316,38
Bruce_Weber_,0.569284,327
Bud_Selig_,0.740623,1160
Bulent_Ecevit_,0.61428,549
Butch_Davis_,0.756621,1220
Byron_Scott_,0.552025,266
Calista_Flockhart_,0.703707,992
Cameron_Diaz_,0.682785,870
Camilla_Parker_Bowles_,0.626309,606
Candice_Bergen_,0.818468,1396
Candie_Kung_,0.983904,1626
Carl_Reiner_,0.818234,1393
Carla_Del_Ponte_,0.646848,690
Carla_Myers_,0.723395,1088
Carlo_Ancelotti_,0.834435,1436
Carlos_Bianchi_,0.734286,1140
Carlos_Ghosn_,0.664356,781
Carlos_Manuel_Pruneda_,0.684188,883
Carlos_Menem_,0.551526,265
Carlos_Mesa_,0.511744,143
Carlos_Moya_,0.775624,1282
Carlos_Ortega_,0.682819,871
Carlos_Quintanilla_Schmidt_,0.556057,282
Carlos_Ruiz_,0.708335,1017
Carlos_Vives_,0.482885,83
Carly_Fiorina_,0.82135,1403
Carmen_Electra_,0.485906,90
Carol_Burnett_,0.750198,1199
Carol_Moseley_Braun_,0.753503,1210
Carolina_Kluft_,0.832276,1429
Carolina_Moraes_,0.752242,1204
Caroline_Kennedy_,0.404619,16
Carolyn_Dawn_Johnson_,0.539301,232
Carrie-Anne_Moss_,0.538951,231
Carson_Daly_,0.680857,859
Carson_Palmer_,0.733606,1132
Cate_Blanchett_,0.55657,285
Catherine_Deneuve_,0.641775,669
Catherine_Zeta-Jones_,0.590792,423
Cathy_Freeman_,0.899051,1547
Cecilia_Bolocco_,0.675984,834
Celine_Dion_,0.549248,258
Celso_Amorim_,0.803834,1358
Cesar_Gaviria_,0.850027,1461
Cesar_Maia_,0.738083,1153
Chakib_Khelil_,0.696052,952
Chan_Gailey_,0.982788,1622
Chanda_Rubin_,0.505075,122
Chang_Dae-whan_,0.621142,577
Charles_Bronson_,0.680963,862
Charles_Grassley_,0.65651,740
Charles_Kartman_,1.12121,1673
Charles_Mathews_,1.04116,1654
Charles_Moose_,0.902601,1554
Charles_Schumer_,0.385228,9
Charles_Taylor_,0.600174,476
Charlie_Zaa_,0.645042,684
Charlotte_Rampling_,0.81491,1384
Charlton_Heston_,0.410309,18
Chen_Liang_Yu_,0.701198,983
Chen_Shui-bian_,0.501382,113
Cherie_Blair_,0.748526,1187
Chick_Hearn_,0.590086,417
Chita_Rivera_,0.705879,1005
Choi_Sung-hong_,0.626516,608
Chok_Tong_Goh_,0.783274,1301
Chris_Bell_,0.62406,597
Chris_Byrd_,0.660689,763
Chris_Cooper_,0.620675,575
Chris_Rock_,0.903212,1555
Chris_Tucker_,0.538845,230
Christian_Fittipaldi_,0.540091,235
Christian_Longo_,0.661842,768
Christian_Wulff_,0.590688,420
Christina_Aguilera_,0.615203,552
Christine_Baumgartner_,0.633405,635
Christine_Ebersole_,0.751884,1202
Christine_Gregoire_,0.547721,253
Christine_Todd_Whitman_,0.526031,188
Christopher_Patten_,0.513839,151
Christopher_Reeve_,0.649419,702
Christopher_Walken_,0.682835,872
Chuck_Amato_,0.88628,1530
Chuck_Yeager_,0.858823,1477
Chung_Mong-hun_,1.12815,1675
Chung_Mong-joon_,0.498528,108
Cindy_Crawford_,0.828953,1418
Cindy_Margolis_,0.473531,70
Ciro_Gomes_,0.711965,1031
Claire_Danes_,0.751526,1201
Claire_Hentzen_,0.839968,1448
Claire_Leger_,0.878051,1517
Clara_Harris_,0.713266,1043
Clare_Short_,0.632965,633
Claudia_Pechstein_,0.927284,1581
Claudia_Schiffer_,0.666953,794
Clay_Aiken_,0.576337,356
Clint_Eastwood_,0.592207,430
Colin_Farrell_,0.604519,493
Colin_Jackson_,0.598207,464
Colin_Montgomerie_,0.794799,1336
Colin_Powell_,0.811468,1375
Conan_OBrien_,0.617926,565
Conchita_Martinez_,0.804003,1359
Condoleezza_Rice_,0.759881,1230
Constance_Marie_,0.462775,56
Coretta_Scott_King_,0.732982,1129
Corinne_Coman_,0.754928,1212
Costas_Simitis_,0.690912,932
Courtney_Love_,0.590694,422
Cristina_Fernandez_,0.906686,1558
Cristina_Saralegui_,0.767872,1258
Cruz_Bustamante_,0.632429,630
Cyndi_Thompson_,0.503819,118
Dai_Bachtiar_,0.498878,110
Daisy_Fuentes_,0.50752,126
Dalai_Lama_,0.574549,345
Dale_Earnhardt_Jr_,0.562597,303
Damon_van_Dam_,0.639353,655
Dan_Morales_,0.667129,795
Dan_Wheldon_,0.67068,809
Daniel_Day-Lewis_,0.604785,496
Daniel_Radcliffe_,0.401653,13
Daniela_Hantuchova_,0.984847,1627
Darrell_Issa_,0.676549,837
Darrell_Porter_,0.760329,1232
Darren_Clarke_,0.864938,1492
Daryl_Hannah_,0.597804,459
Dave_Campo_,0.640576,660
David_Anderson_,0.699889,974
David_Beckham_,0.67879,849
David_Bell_,0.494708,101
David_Caraway_,0.672252,819
David_Caruso_,0.559373,295
David_Coulthard_,0.623233,589
David_Dodge_,0.56591,316
David_Heyman_,0.585106,393
David_Heymann_,0.591362,427
David_Hyde_Pierce_,0.526731,193
David_Kelley_,0.650831,706
David_Leahy_,0.707166,1011
David_Myers_,0.596381,449
David_Nalbandian_,0.971902,1612
David_Spade_,0.856558,1474
David_Stern_,0.72853,1105
David_Trimble_,0.579955,371
David_Wells_,0.873604,1506
David_Wolf_,0.582917,387
Dean_Barkley_,0.889056,1533
Debbie_Reynolds_,0.647805,694
Debra_Brown_,0.759392,1228
Debra_Messing_,0.631295,625
Demetrius_Ferraciu_,0.721081,1077
Demi_Moore_,0.451021,47
Denise_Johnson_,0.831223,1426
Dennis_Erickson_,0.514863,153
Dennis_Hastert_,0.728706,1107
Dennis_Kozlowski_,0.584836,392
Dennis_Kucinich_,0.546568,250
Dennis_Powell_,0.755991,1218
Denzel_Washington_,0.605118,497
Derek_Jeter_,0.89546,1542
Derek_Lowe_,1.05514,1656
Desiree_Lemosi_,0.77089,1263
Dexter_Jackson_,0.619264,570
Diana_Krall_,0.681636,864
Diana_Munz_,0.802849,1356
Diana_Taurasi_,0.657771,743
Diane_Green_,0.385992,10
Dianne_Feinstein_,0.669503,803
Dick_Cheney_,0.517846,162
Dick_Clark_,0.926508,1580
Dick_Latessa_,0.766742,1251
Dick_Vermeil_,0.774285,1278
Dino_de_Laurentis_,0.773822,1277
Dolly_Parton_,0.812815,1379
Dolma_Tsering_,0.79162,1326
Dominik_Garcia-Lorido_,0.658404,747
Dominique_de_Villepin_,0.548309,255
Don_Nickles_,0.480706,79
Don_Siegelman_,0.637744,650
Donald_Evans_,0.636351,643
Donald_Fehr_,0.608313,518
Donald_Pettit_,0.510253,136
Donald_Rumsfeld_,0.766467,1249
Donatella_Versace_,0.8506,1463
Donna_Shalala_,0.404,15
Doris_Roberts_,0.646132,687
Doris_Schroeder_,0.527699,195
Dorthy_Moxley_,0.554169,276
Doug_Collins_,0.6858,893
Doug_Duncan_,0.487356,92
Doug_Melvin_,0.550049,262
Drew_Barrymore_,0.908855,1563
Duane_Lee_Chapman_,0.595708,445
Dwayne_Johnson_,0.621862,580
Ed_Rosenthal_,0.807088,1368
Ed_Smart_,0.703481,991
Eddie_Sutton_,0.78282,1300
Eddy_Merckx_,0.65979,756
Edie_Falco_,0.805366,1364
Edmund_Hillary_,0.686954,903
Edmund_Stoiber_,0.620055,571
Eduard_Shevardnadze_,0.504273,120
Eduardo_Duhalde_,0.684094,882
Edward_James_Olmos_,0.946337,1595
Edward_Kennedy_,0.566462,317
Edward_Lu_,0.656293,737
Edward_Norton_,0.690276,929
Edward_Said_,0.719495,1068
Edwin_Edwards_,0.697498,958
Edwina_Currie_,0.665334,786
Eileen_Coparropa_,0.672137,817
Elena_Bovina_,0.772464,1272
Eliane_Karp_,0.407022,17
Elijah_Wood_,0.498727,109
Elin_Nordegren_,0.531354,207
Elinor_Caplan_,0.64003,658
Elisabeth_Schumacher_,1.08436,1666
Elizabeth_Dole_,0.856508,1473
Elizabeth_Hurley_,0.752881,1209
Elizabeth_Shue_,0.72637,1099
Elizabeth_Smart_,0.516397,156
Elizabeth_Taylor_,0.533807,216
Ellen_DeGeneres_,0.682352,867
Ellen_Engleman_,0.607648,514
Elsa_Zylberstein_,0.375932,7
Elton_John_,0.611274,529
Elvis_Presley_,0.823723,1406
Emanuel_Ginobili_,0.578243,365
Emile_Lahoud_,0.655098,730
Emily_Robison_,0.461971,54
Emma_Thompson_,0.926419,1579
Emma_Watson_,0.611172,527
Emmanuelle_Beart_,0.598667,469
Emmit_Smith_,0.714192,1048
Enrique_Bolanos_,0.658601,748
Eric_Clapton_,0.866277,1495
Eric_Hinske_,0.990393,1631
Eric_Robert_Rudolph_,0.652518,716
Eric_Rosser_,0.713201,1041
Erik_Morales_,0.526614,192
Erika_Christensen_,0.58886,410
Erika_Harold_,0.531684,210
Erin_Runnion_,0.665515,787
Ernesto_Zedillo_,0.780207,1292
Ernie_Els_,0.844798,1455
Ernie_Eves_,0.607331,510
Ernie_Fletcher_,0.65452,727
Ethan_Hawke_,0.885136,1526
Eunice_Barber_,0.568899,326
Eva_Dimas_,0.668347,798
Evan_Rachel_Wood_,0.5109,140
Evander_Holyfield_,0.512401,145
Eve_Pelletier_,0.595211,443
Fabiola_Zuluaga_,0.744947,1171
Fabrice_Santoro_,0.927296,1582
Farouk_al-Sharaa_,0.668874,801
Faye_Dunaway_,0.689161,918
Fayssal_Mekdad_,0.792243,1329
Federico_Trillo_,0.575591,350
Felipe_Perez_Roque_,0.537994,226
Felix_Mantilla_,0.660434,759
Ferenc_Madl_,0.678467,848
Fernando_Gonzalez_,0.898116,1546
Fernando_Henrique_Cardoso_,0.536228,222
Fernando_Vargas_,0.460183,53
Fidel_Castro_,0.778909,1290
Filippo_Inzaghi_,0.631112,623
Flavia_Delaroli_,0.693879,942
Flor_Montulo_,0.57582,351
Fran_Drescher_,0.651698,711
Frances_Fisher_,0.604485,492
Francis_Ford_Coppola_,0.805502,1366
Francis_George_,0.705448,1001
Francis_Mer_,0.595138,441
Francisco_Flores_,0.621299,578
Franco_Dragone_,0.525743,187
Frank_Cassell_,0.830282,1423
Frank_Dunham_Jr_,0.620091,572
Frank_Griswold_,0.539677,233
Frank_Lautenberg_,0.572796,340
Frank_Solich_,0.571742,335
Frank_Stallone_,0.953115,1602
Franko_Simatovic_,1.11786,1671
Franz_Beckenbauer_,0.764722,1243
Franz_Fischler_,0.537309,223
Franz_Muentefering_,0.782256,1298
Fred_Eckhard_,0.614086,547
Fred_Funk_,0.557741,291
Fred_Thompson_,0.567642,321
Freddy_Garcia_,1.07888,1665
Fujio_Cho_,0.641125,664
GL_Peiris_,0.615648,553
Gabriel_Batistuta_,0.825548,1410
Gabriel_Valdes_,0.71451,1049
Gao_Qiang_,0.82732,1413
Garry_Kasparov_,0.688013,911
Garry_Trudeau_,0.61305,537
Gary_Bergeron_,0.796734,1343
Gary_Carter_,0.573527,343
Gary_Doer_,0.522299,177
Gary_Forsee_,0.740859,1161
Gary_Locke_,0.6335,636
Gary_Williams_,0.688459,915
Gary_Winnick_,0.623133,585
Gene_Robinson_,0.587629,402
Geno_Auriemma_,0.793962,1333
Geoff_Hoon_,0.510949,141
George_Brumley_,1.01702,1647
George_Clooney_,0.725859,1097
George_Foreman_,0.662864,774
George_Galloway_,0.591553,428
George_HW_Bush_,0.743863,1169
George_Karl_,0.468126,67
George_Lopez_,0.75561,1215
George_P_Bush_,0.761905,1237
George_Papandreou_,0.568033,322
George_Pataki_,0.885988,1528
George_Robertson_,0.877629,1515
George_Roy_Hill_,0.721686,1080
George_Ryan_,0.726468,1100
George_Tenet_,0.694242,944
George_Voinovich_,0.767856,1257
George_W_Bush_,0.526373,189
Georgi_Parvanov_,0.521846,174
Geraldine_Chaplin_,0.838107,1441
Gerard_Depardieu_,0.51756,160
Gerardo_Gambala_,0.921538,1571
Gerhard_Schroeder_,0.9395,1588
Gerry_Adams_,0.661042,764
Gerry_Parsky_,0.789736,1319
Gian_Marco_,0.580494,376
Gianna_Angelopoulos-Daskalaki_,0.736089,1146
Gil_de_Ferran_,1.00302,1640
Gilberto_Rodriguez_Orejuela_,0.785782,1307
Gillian_Anderson_,1.01176,1645
Gisele_Bundchen_,0.507539,127
Giuseppe_Gibilisco_,0.88095,1522
Glafcos_Clerides_,0.651262,708
Gloria_Allred_,0.588916,412
Gloria_Macapagal_Arroyo_,0.68184,865
Gloria_Trevi_,0.572245,337
Goh_Kun_,0.749526,1196
Goldie_Hawn_,0.903472,1556
Gonzalo_Sanchez_de_Lozada_,1.09164,1667
Goran_Persson_,0.725314,1096
Gordon_Brown_,0.567014,320
Gordon_Campbell_,0.690868,931
Grady_Irvin_Jr_,0.538029,227
Grant_Hackett_,1.00638,1643
Gray_Davis_,0.771255,1265
Greg_Gilbert_,0.815878,1388
Greg_Ostertag_,0.589556,414
Greg_Owen_,0.862609,1489
Greg_Rusedski_,0.822748,1404
Gregg_Popovich_,0.627002,610
Gregory_Geoffroy_,0.992765,1635
Gregory_Hines_,0.686286,898
Gro_Harlem_Brundtland_,0.762758,1240
Guido_Westerwelle_,0.655141,731
Guillaume_Soro_,0.531358,208
Guillermo_Canas_,1.10866,1670
Guillermo_Coria_,0.925838,1577
Guillermo_Ortiz_,0.669838,807
Gunter_Pleuger_,0.556279,284
Gus_Van_Sant_,0.542362,240
Gustavo_Kuerten_,0.700729,979
Guy_Hemmings_,0.639955,657
Guy_Ritchie_,0.595131,440
Gwendal_Peizerat_,0.515072,154
Gwyneth_Paltrow_,0.645901,686
Habib_Rizieq_,0.681373,863
Hal_Gehman_,0.798311,1346
Hal_Sutton_,0.802778,1355
Halle_Berry_,0.794923,1339
Hamid_Karzai_,0.613756,543
Hamzah_Haz_,0.672625,821
Hanan_Ashrawi_,0.879397,1520
Hannah_Stockbauer_,0.523945,180
Hans_Blix_,0.627979,612
Hans_Eichel_,0.562259,301
Harbhajan_Singh_,0.805409,1365
Harrison_Ford_,0.508769,132
Harry_Belafonte_,0.7795,1291
Harry_Kalas_,0.574646,347
Harry_Schmidt_,0.878414,1519
Harvey_Weinstein_,0.658093,744
Hashim_Thaci_,0.983327,1623
Hassan_Nasrallah_,0.620304,573
Hassan_Wirajuda_,0.827949,1415
Hayley_Tullett_,0.613863,544
Heath_Ledger_,0.632243,629
Heather_Mills_,0.563642,306
Hector_Babenco_,0.62041,574
Hee-Won_Han_,1.06805,1661
Heidi_Fleiss_,0.462746,55
Heidi_Klum_,0.478114,77
Heinz_Feldmann_,0.687151,904
Heizo_Takenaka_,0.770598,1261
Helen_Clark_,0.969309,1611
Henrique_Meirelles_,0.576547,358
Herb_Sendek_,0.356942,4
Hermann_Maier_,0.782811,1299
Herta_Daeubler-Gmelin_,0.329448,3
Hichiro_Naemura_,0.932064,1584
Hideki_Matsui_,0.900953,1549
Hilary_Duff_,0.557809,292
Hillary_Clinton_,0.7081,1015
Hilmi_Ozkok_,0.908847,1562
Hipolito_Mejia_,0.750262,1200
Hisao_Oguchi_,0.69473,947
Hitomi_Soga_,1.03069,1650
Holly_Hunter_,0.425427,27
Hootie_Johnson_,0.98742,1629
Horst_Koehler_,0.510818,139
Hosni_Mubarak_,0.682869,873
Howard_Dean_,0.522426,178
Howard_Schultz_,0.487625,93
Howard_Smith_,0.597204,457
Hu_Jintao_,0.836949,1440
Hugh_Grant_,0.560823,296
Hugo_Chavez_,0.633095,634
Hun_Sen_,0.616116,556
Iain_Duncan_Smith_,0.530996,205
Ian_McKellen_,0.728916,1109
Ian_Thorpe_,0.810899,1373
Iban_Mayo_,0.79103,1323
Ibrahim_Jaafari_,0.757855,1225
Igor_Ivanov_,0.623452,591
Ilan_Ramon_,0.538584,229
Imad_Moustapha_,0.433372,33
Inam-ul-Haq_,0.75551,1213
Inocencio_Arias_,0.612734,535
Intisar_Ajouri_,0.507724,129
Isabella_Rossellini_,0.494905,102
Isabelle_Huppert_,0.630099,620
Isaiah_Washington_,0.74174,1164
Ishaq_Shahryar_,0.481272,81
Ismail_Merchant_,0.838603,1444
Iva_Majoli_,1.12089,1672
JJ_Redick_,0.853939,1471
JK_Rowling_,0.579512,369
Jack_Grubman_,0.722203,1082
Jack_Nicholson_,0.841396,1449
Jack_Straw_,0.600214,477
Jackie_Chan_,0.484956,86
Jacqueline_Obradors_,0.611559,530
Jacques_Chirac_,0.705748,1004
Jacques_Rogge_,0.720451,1072
Jada_Pinkett_Smith_,0.702784,988
Jake_Gyllenhaal_,0.729179,1111
James_Blake_,0.467673,66
James_Butts_,0.5571,287
James_Caan_,0.700723,978
James_Cameron_,0.785702,1306
James_Cunningham_,0.542326,239
James_Franco_,0.619203,569
James_Gandolfini_,0.676699,839
James_Ivory_,0.733732,1133
James_Jones_,0.761536,1236
James_Kelly_,0.594148,434
James_Kopp_,0.802561,1354
James_Maguire_,0.607456,512
James_McGreevey_,0.941902,1592
James_Morris_,0.521384,172
James_Parker_,0.76627,1247
James_Schultz_,0.482293,82
James_Smith_,0.62331,590
James_Traficant_,0.687645,908
James_Wolfensohn_,0.714648,1052
Jamie_Villafane_,0.494612,100
Jamling_Norgay_,0.651678,710
Jan-Michael_Gambill_,0.732593,1127
Jan_Ullrich_,0.495022,103
Jane_Fonda_,0.65254,717
Jane_Kaczmarek_,0.396144,11
Jane_Pauley_,0.689451,922
Janet_Napolitano_,0.674536,828
Janet_Thorpe_,0.666039,788
Janica_Kostelic_,1.10711,1669
Jason_Alexander_,0.478865,78
Jason_Jennings_,0.565184,314
Jason_Kidd_,0.588195,408
Jason_Lezak_,0.834111,1432
Javier_Solana_,0.700484,977
Javier_Weber_,0.778362,1288
Jay_Garner_,0.648827,699
Jay_Leno_,0.701203,984
Jay_Rasulo_,0.652612,718
Jayson_Williams_,0.541419,237
Jean-Claude_Braquet_,0.731023,1120
Jean-Claude_Juncker_,0.592653,431
Jean-Claude_Trichet_,0.546542,249
Jean-David_Levitte_,0.520625,169
Jean-Francois_Pontal_,0.913216,1567
Jean-Marc_de_La_Sabliere_,0.981348,1619
Jean-Pierre_Raffarin_,0.746531,1178
Jean-Sebastien_Giguere_,1.00565,1642
Jean_Brumley_,0.666815,792
Jean_Carnahan_,0.493852,99
Jean_Charest_,0.86235,1488
Jean_Chretien_,1.12608,1674
Jeanne_Moreau_,0.706296,1006
Jeb_Bush_,0.815573,1387
Jeff_Van_Gundy_,0.664019,779
Jefferson_Perez_,0.648538,696
Jeffrey_Archer_,0.875749,1510
Jeffrey_Immelt_,0.660644,761
Jeffrey_Jones_,0.380097,8
Jeffrey_Scott_Postell_,0.580246,374
Jelena_Dokic_,0.666243,789
Jennifer_Aniston_,0.678992,850
Jennifer_Capriati_,0.777932,1286
Jennifer_Connelly_,0.546051,248
Jennifer_Garner_,0.455811,51
Jennifer_Keller_,0.685812,894
Jennifer_Lopez_,0.842135,1450
Jennifer_Reilly_,0.697284,957
Jennifer_Rodriguez_,0.723392,1087
Jennifer_Thompson_,0.742031,1166
Jeong_Se-hyun_,0.587591,401
Jeremy_Greenstock_,0.737294,1152
Jeremy_Shockey_,0.662377,771
Jerry_Falwell_,0.726854,1101
Jerry_Regier_,0.517066,158
Jerry_Springer_,0.629041,614
Jesse_Harris_,0.661305,765
Jesse_Jackson_,0.838333,1442
Jesse_James_Leija_,0.858617,1476
Jesse_Ventura_,0.80921,1371
Jessica_Alba_,0.707901,1014
Jessica_Lange_,0.691555,934
Jessica_Lynch_,0.829418,1419
Jia_Qinglin_,0.868498,1497
Jiang_Zemin_,0.771983,1270
Jim_Carrey_,0.767375,1254
Jim_Edmonds_,0.580077,372
Jim_Furyk_,1.0277,1649
Jim_Hahn_,0.713211,1042
Jim_Harrick_,0.716531,1064
Jim_OBrien_,0.85894,1478
Jim_Tressel_,0.597072,456
Jimmy_Carter_,0.581283,381
Jimmy_Kimmel_,0.601342,482
Jiri_Novak_,0.617565,563
Jo_Dee_Messina_,0.619059,568
Joan_Claybrook_,0.719931,1069
Joan_Laporta_,0.516011,155
Job_Cohen_,0.609108,520
