Name,Scores,Fused Ranks
Anibal_Ibarra_,2043,529
Ann_Veneman_,2979,1136
Anna_Kournikova_,3356,1357
Anna_Nicole_Smith_,2583,880
Anne_Krueger_,1476,238
Anne_McLellan_,1832,413
Anneli_Jaatteenmaki_,3632,1477
Annette_Bening_,1475,237
Annette_Lu_,1636,309
Anthony_Fauci_,1764,375
Anthony_Hopkins_,3330,1343
Anthony_LaPaglia_,3489,1407
Antonio_Banderas_,4054,1595
Antonio_Palocci_,3242,1288
Antonio_Trillanes_,2274,658
Antony_Leung_,3845,1550
Anwar_Ibrahim_,2794,1025
Arantxa_Sanchez-Vicario_,4777,1672
Ari_Fleischer_,4857,1678
Arianna_Huffington_,2930,1110
Ariel_Sharon_,2244,640
Arlen_Specter_,2629,917
Arminio_Fraga_,2497,821
Arnaud_Clement_,2234,631
Arnold_Palmer_,3265,1302
Arnold_Schwarzenegger_,2639,924
Arnoldo_Aleman_,3862,1553
Aron_Ralston_,2688,948
Arsinee_Khanjian_,2302,672
Art_Hoffmann_,2235,632
Art_Howe_,2355,711
Arturo_Gatti_,1525,261
Arye_Mekel_,3238,1285
Asa_Hutchinson_,1877,433
Ashanti_,1286,171
Ashton_Kutcher_,2182,599
Atal_Bihari_Vajpayee_,2283,664
Augustin_Calleri_,3868,1554
Augusto_Pinochet_,3371,1367
Augusto_Roa_Bastos_,2433,783
Aung_San_Suu_Kyi_,4255,1635
Azra_Akin_,1808,399
Barbara_Brezigar_,1729,353
Barbara_Walters_,1448,228
Barbra_Streisand_,2620,908
Barrett_Jackman_,2246,644
Barry_Alvarez_,2906,1094
Barry_Zito_,2592,887
Bashar_Assad_,3203,1263
Begum_Khaleda_Zia_,3560,1448
Ben_Affleck_,3287,1317
Ben_Curtis_,3572,1451
Ben_Glisan_,2461,798
Ben_Howland_,2397,739
Benazir_Bhutto_,4602,1668
Benjamin_Netanyahu_,2735,989
Bernard_Landry_,1918,451
Bernard_Law_,2689,952
Bernard_Lord_,2853,1058
Bernardo_Segura_,4104,1607
Bertie_Ahern_,2715,975
Bertrand_Bonello_,3106,1212
Beth_Jones_,3936,1567
Betsy_Smith_,2446,787
Bijan_Darvish_,2714,974
Bijan_Namdar_Zangeneh_,2835,1045
Biljana_Plavsic_,1004,96
Bill_Belichick_,3716,1506
Bill_Callahan_,2274,659
Bill_Clinton_,1809,400
Bill_Frist_,1696,335
Bill_Gates_,2395,737
Bill_Graham_,2334,691
Bill_McBride_,1861,431
Bill_Nelson_,3951,1578
Bill_Parcells_,2534,852
Bill_Paxton_,3936,1568
Bill_Simon_,2968,1132
Bill_Sizemore_,3337,1348
Billy_Crystal_,1713,344
Billy_Graham_,1171,137
Billy_Sollie_,1133,126
Binyamin_Ben-Eliezer_,3118,1218
Blythe_Danner_,1253,155
Blythe_Hartley_,3022,1158
Bo_Pelini_,2408,754
Bo_Ryan_,3126,1225
Bob_Beauprez_,2471,803
Bob_Colvin_,2014,507
Bob_Dole_,3878,1557
Bob_Geldof_,3454,1394
Bob_Graham_,2519,842
Bob_Hope_,1016,100
Bob_Huggins_,1855,426
Bob_Stoops_,3146,1237
Bobby_Goldwater_,2796,1027
Bobby_Robson_,1405,210
Bode_Miller_,3165,1245
Bono_,1782,387
Boris_Becker_,3938,1569
Boris_Berezovsky_,1413,216
Boris_Yeltsin_,3006,1149
Brad_Garrett_,2036,525
Brad_Johnson_,1618,300
Branko_Crvenkovski_,2176,594
Brendan_Hansen_,2914,1098
Brian_Cowen_,1967,479
Brian_Griese_,2918,1102
Brian_Heidik_,2454,793
Brian_Mulroney_,574,19
Brian_Wells_,2137,573
Bridget_Fonda_,2180,597
Bridgette_Wilson-Sampras_,3549,1443
Brigitte_Boisselier_,1446,227
Britney_Spears_,1615,297
Brooke_Shields_,1397,206
Bruce_Springsteen_,2035,524
Bruce_Van_De_Velde_,2009,505
Bruce_Weber_,1310,180
Bud_Selig_,2083,547
Bulent_Ecevit_,2088,551
Butch_Davis_,2476,807
Byron_Scott_,3520,1424
Calista_Flockhart_,767,52
Cameron_Diaz_,4315,1643
Camilla_Parker_Bowles_,2930,1111
Candice_Bergen_,3595,1461
Candie_Kung_,2787,1019
Carl_Reiner_,4159,1618
Carla_Del_Ponte_,734,43
Carla_Myers_,2002,498
Carlo_Ancelotti_,3358,1358
Carlos_Bianchi_,335,7
Carlos_Ghosn_,2370,722
Carlos_Manuel_Pruneda_,2778,1013
Carlos_Menem_,1629,306
Carlos_Mesa_,2184,603
Carlos_Moya_,2002,499
Carlos_Ortega_,2914,1099
Carlos_Quintanilla_Schmidt_,2702,966
Carlos_Ruiz_,2716,976
Carlos_Vives_,1420,220
Carly_Fiorina_,1895,439
Carmen_Electra_,2626,915
Carol_Burnett_,3352,1353
Carol_Moseley_Braun_,3292,1324
Carolina_Kluft_,3068,1185
Carolina_Moraes_,3701,1499
Caroline_Kennedy_,2038,526
Carolyn_Dawn_Johnson_,2144,577
Carrie-Anne_Moss_,1165,135
Carson_Daly_,2423,773
Carson_Palmer_,2679,943
Cate_Blanchett_,691,37
Catherine_Deneuve_,1409,211
Catherine_Zeta-Jones_,1372,200
Cathy_Freeman_,3621,1473
Cecilia_Bolocco_,2872,1074
Celine_Dion_,2359,714
Celso_Amorim_,1621,302
Cesar_Gaviria_,3940,1571
Cesar_Maia_,3585,1457
Chakib_Khelil_,1748,362
Chan_Gailey_,4501,1663
Chanda_Rubin_,2141,575
Chang_Dae-whan_,578,21
Charles_Bronson_,2720,980
Charles_Grassley_,3225,1276
Charles_Kartman_,2536,853
Charles_Mathews_,2654,936
Charles_Moose_,4258,1636
Charles_Schumer_,2323,684
Charles_Taylor_,2406,751
Charlie_Zaa_,2277,662
Charlotte_Rampling_,3725,1511
Charlton_Heston_,2770,1010
Chen_Liang_Yu_,3239,1286
Cherie_Blair_,2404,747
Chick_Hearn_,3090,1199
Chita_Rivera_,2728,985
Choi_Sung-hong_,2617,903
Chok_Tong_Goh_,3393,1374
Chris_Bell_,2116,565
Chris_Byrd_,3419,1382
Chris_Cooper_,2018,511
Chris_Rock_,4488,1662
Chris_Tucker_,3285,1316
Christian_Fittipaldi_,2038,527
Christian_Longo_,2539,858
Christian_Wulff_,1756,367
Christina_Aguilera_,2508,832
Christine_Baumgartner_,1780,385
Christine_Ebersole_,2709,972
Christine_Gregoire_,998,94
Christine_Todd_Whitman_,1322,185
Christopher_Patten_,1511,255
Christopher_Reeve_,911,71
Christopher_Walken_,1761,371
Chuck_Amato_,2122,567
Chuck_Yeager_,3810,1539
Chung_Mong-hun_,3528,1430
Chung_Mong-joon_,573,18
Cindy_Crawford_,2739,990
Cindy_Margolis_,1969,481
Ciro_Gomes_,4206,1623
Claire_Danes_,1954,473
Claire_Hentzen_,3651,1485
Claire_Leger_,3124,1222
Clara_Harris_,3288,1318
Clare_Short_,1206,146
Claudia_Pechstein_,3344,1350
Claudia_Schiffer_,2493,817
Clay_Aiken_,1963,478
Clint_Eastwood_,1948,467
Colin_Farrell_,2128,568
Colin_Jackson_,4961,1679
Colin_Montgomerie_,4577,1665
Colin_Powell_,2679,944
Conan_OBrien_,1588,285
Conchita_Martinez_,3258,1297
Condoleezza_Rice_,1961,476
Constance_Marie_,2582,878
Coretta_Scott_King_,1769,378
Corinne_Coman_,3333,1346
Costas_Simitis_,2055,535
Courtney_Love_,2025,516
Cristina_Fernandez_,2352,707
Cristina_Saralegui_,1363,195
Cruz_Bustamante_,4235,1630
Cyndi_Thompson_,2046,531
Dai_Bachtiar_,2343,699
Daisy_Fuentes_,1264,161
Dalai_Lama_,3355,1355
Dale_Earnhardt_Jr_,2001,497
Damon_van_Dam_,3506,1416
Dan_Morales_,3007,1151
Dan_Wheldon_,4209,1624
Daniel_Day-Lewis_,1916,449
Daniel_Radcliffe_,2062,541
Daniela_Hantuchova_,2746,995
Darrell_Issa_,3236,1283
Darrell_Porter_,2684,946
Darren_Clarke_,2958,1124
Daryl_Hannah_,3125,1223
Dave_Campo_,1156,134
David_Anderson_,3251,1294
David_Beckham_,2415,761
David_Bell_,2791,1023
David_Caraway_,3280,1311
David_Caruso_,985,90
David_Coulthard_,2404,748
David_Dodge_,658,30
David_Heyman_,2595,891
David_Heymann_,1565,279
David_Hyde_Pierce_,2565,867
David_Kelley_,2343,700
David_Leahy_,2509,834
David_Myers_,2057,537
David_Nalbandian_,2828,1044
David_Spade_,2862,1064
David_Stern_,3281,1313
David_Trimble_,2273,657
David_Wells_,4232,1628
David_Wolf_,2460,797
Dean_Barkley_,3488,1406
Debbie_Reynolds_,2476,808
Debra_Brown_,1858,428
Debra_Messing_,2419,767
Demetrius_Ferraciu_,2117,566
Demi_Moore_,1822,406
Denise_Johnson_,3270,1304
Dennis_Erickson_,1760,370
Dennis_Hastert_,3129,1226
Dennis_Kozlowski_,3159,1244
Dennis_Kucinich_,832,64
Dennis_Powell_,3590,1460
Denzel_Washington_,2259,649
Derek_Jeter_,1919,453
Derek_Lowe_,3182,1252
Desiree_Lemosi_,3148,1238
Dexter_Jackson_,2632,920
Diana_Krall_,2528,846
Diana_Munz_,2215,620
Diana_Taurasi_,4317,1644
Diane_Green_,915,73
Dianne_Feinstein_,1441,223
Dick_Cheney_,1831,411
Dick_Clark_,1554,274
Dick_Latessa_,2217,621
Dick_Vermeil_,3036,1164
Dino_de_Laurentis_,2086,549
Dolly_Parton_,3533,1433
Dolma_Tsering_,2944,1117
Dominik_Garcia-Lorido_,2468,802
Dominique_de_Villepin_,2762,1006
Don_Nickles_,1765,376
Don_Siegelman_,2366,719
Donald_Evans_,2537,856
Donald_Fehr_,1651,314
Donald_Pettit_,2493,818
Donald_Rumsfeld_,3053,1175
Donatella_Versace_,3069,1186
Donna_Shalala_,2740,992
Doris_Roberts_,827,60
Doris_Schroeder_,2800,1029
Dorthy_Moxley_,3299,1326
Doug_Collins_,4096,1604
Doug_Duncan_,2423,774
Doug_Melvin_,1402,208
Drew_Barrymore_,2994,1142
Duane_Lee_Chapman_,2994,1143
Dwayne_Johnson_,2639,925
Ed_Rosenthal_,2325,686
Ed_Smart_,2703,967
Eddie_Sutton_,2062,542
Eddy_Merckx_,1025,103
Edie_Falco_,1987,490
Edmund_Hillary_,2230,627
Edmund_Stoiber_,2694,958
Eduard_Shevardnadze_,1941,465
Eduardo_Duhalde_,1619,301
Edward_James_Olmos_,2502,825
Edward_Kennedy_,1486,242
Edward_Lu_,821,59
Edward_Norton_,1485,241
Edward_Said_,2398,741
Edwin_Edwards_,1731,354
Edwina_Currie_,1743,358
Eileen_Coparropa_,3034,1163
Elena_Bovina_,1180,141
Eliane_Karp_,2376,726
Elijah_Wood_,545,17
Elin_Nordegren_,1848,424
Elinor_Caplan_,2983,1139
Elisabeth_Schumacher_,2886,1082
Elizabeth_Dole_,3038,1166
Elizabeth_Hurley_,3461,1397
Elizabeth_Shue_,2349,705
Elizabeth_Smart_,1009,98
Elizabeth_Taylor_,539,15
Ellen_DeGeneres_,2197,610
Ellen_Engleman_,2244,641
Elsa_Zylberstein_,3312,1334
Elton_John_,2368,721
Elvis_Presley_,967,84
Emanuel_Ginobili_,3904,1561
Emile_Lahoud_,3463,1398
Emily_Robison_,1753,363
Emma_Thompson_,3721,1509
Emma_Watson_,1922,456
Emmanuelle_Beart_,2357,712
Emmit_Smith_,3223,1275
Enrique_Bolanos_,4453,1656
Eric_Clapton_,4190,1621
Eric_Hinske_,4229,1626
Eric_Robert_Rudolph_,678,33
Eric_Rosser_,3529,1432
Erik_Morales_,3139,1230
Erika_Christensen_,1548,271
Erika_Harold_,2868,1072
Erin_Runnion_,3507,1417
Ernesto_Zedillo_,2422,771
Ernie_Els_,2795,1026
Ernie_Eves_,828,62
Ernie_Fletcher_,3041,1169
Ethan_Hawke_,3467,1400
Eunice_Barber_,3647,1483
Eva_Dimas_,3896,1558
Evan_Rachel_Wood_,1353,191
Evander_Holyfield_,1733,355
Eve_Pelletier_,1835,415
Fabiola_Zuluaga_,4372,1647
Fabrice_Santoro_,3946,1575
Farouk_al-Sharaa_,3167,1247
Faye_Dunaway_,1607,291
Fayssal_Mekdad_,3446,1389
Federico_Trillo_,3327,1341
Felipe_Perez_Roque_,1951,469
Felix_Mantilla_,2852,1056
Ferenc_Madl_,1666,318
Fernando_Gonzalez_,1565,280
Fernando_Henrique_Cardoso_,2387,732
Fernando_Vargas_,1616,298
Fidel_Castro_,3504,1414
Filippo_Inzaghi_,3922,1565
Flavia_Delaroli_,3613,1472
Flor_Montulo_,2362,715
Fran_Drescher_,2787,1020
Frances_Fisher_,1066,111
Francis_Ford_Coppola_,2020,513
Francis_George_,1953,471
Francis_Mer_,627,28
Francisco_Flores_,1984,488
Franco_Dragone_,1121,125
Frank_Cassell_,1699,337
Frank_Dunham_Jr_,1668,322
Frank_Griswold_,1955,474
Frank_Lautenberg_,1269,162
Frank_Solich_,1371,198
Frank_Stallone_,2694,959
Franko_Simatovic_,2989,1140
Franz_Beckenbauer_,3170,1250
Franz_Fischler_,1829,409
Franz_Muentefering_,2241,635
Fred_Eckhard_,940,78
Fred_Funk_,2593,888
Fred_Thompson_,3249,1292
Freddy_Garcia_,2148,580
Fujio_Cho_,2515,839
GL_Peiris_,2085,548
Gabriel_Batistuta_,3589,1459
Gabriel_Valdes_,2405,750
Gao_Qiang_,2533,850
Garry_Kasparov_,2426,778
Garry_Trudeau_,2922,1106
Gary_Bergeron_,2452,791
Gary_Carter_,2508,833
Gary_Doer_,2961,1129
Gary_Forsee_,1484,240
Gary_Locke_,1555,276
Gary_Williams_,1925,457
Gary_Winnick_,1218,148
Gene_Robinson_,2362,716
Geno_Auriemma_,2056,536
Geoff_Hoon_,2919,1103
George_Brumley_,3170,1251
George_Clooney_,2951,1122
George_Foreman_,820,58
George_Galloway_,3825,1544
George_HW_Bush_,3747,1516
George_Karl_,796,55
George_Lopez_,2527,845
George_P_Bush_,679,34
George_Papandreou_,2537,857
George_Pataki_,2214,617
George_Robertson_,3518,1422
George_Roy_Hill_,2676,942
George_Ryan_,2027,518
George_Tenet_,1696,336
George_Voinovich_,2836,1047
George_W_Bush_,1366,197
Georgi_Parvanov_,1303,177
Geraldine_Chaplin_,2965,1131
Gerard_Depardieu_,2252,646
Gerardo_Gambala_,3641,1480
Gerhard_Schroeder_,3355,1356
Gerry_Adams_,3544,1439
Gerry_Parsky_,2529,847
Gian_Marco_,2153,581
Gianna_Angelopoulos-Daskalaki_,2728,986
Gil_de_Ferran_,3857,1551
Gilberto_Rodriguez_Orejuela_,3339,1349
Gillian_Anderson_,2675,941
Gisele_Bundchen_,2108,560
Giuseppe_Gibilisco_,3216,1269
Glafcos_Clerides_,2516,841
Gloria_Allred_,1220,150
Gloria_Macapagal_Arroyo_,1270,163
Gloria_Trevi_,3702,1500
Goh_Kun_,2262,651
Goldie_Hawn_,3288,1319
Gonzalo_Sanchez_de_Lozada_,2981,1138
Goran_Persson_,2600,893
Gordon_Brown_,2638,922
Gordon_Campbell_,1685,330
Grady_Irvin_Jr_,3480,1403
Grant_Hackett_,2763,1008
Gray_Davis_,3558,1447
Greg_Gilbert_,2514,838
Greg_Ostertag_,998,95
Greg_Owen_,3512,1420
Greg_Rusedski_,2944,1118
Gregg_Popovich_,4239,1632
Gregory_Geoffroy_,2584,882
Gregory_Hines_,3131,1228
Gro_Harlem_Brundtland_,1710,340
Guido_Westerwelle_,1532,268
Guillaume_Soro_,4072,1599
Guillermo_Canas_,2742,993
Guillermo_Coria_,3780,1528
Guillermo_Ortiz_,3027,1160
Gunter_Pleuger_,2178,595
Gus_Van_Sant_,2007,504
Gustavo_Kuerten_,3418,1381
Guy_Hemmings_,3066,1182
Guy_Ritchie_,1904,445
Gwendal_Peizerat_,2653,935
Gwyneth_Paltrow_,2571,872
Habib_Rizieq_,3069,1187
Hal_Gehman_,3647,1484
Hal_Sutton_,2646,930
Halle_Berry_,1829,410
Hamid_Karzai_,3693,1497
Hamzah_Haz_,1290,174
Hanan_Ashrawi_,3304,1330
Hannah_Stockbauer_,2689,953
Hans_Blix_,2423,775
Hans_Eichel_,3217,1270
Harbhajan_Singh_,3772,1526
Harrison_Ford_,1510,254
Harry_Belafonte_,3815,1540
Harry_Kalas_,2347,703
Harry_Schmidt_,2427,780
Harvey_Weinstein_,544,16
Hashim_Thaci_,2481,811
Hassan_Nasrallah_,3100,1204
Hassan_Wirajuda_,1400,207
Hayley_Tullett_,2589,884
Heath_Ledger_,1916,450
Heather_Mills_,834,65
Hector_Babenco_,3192,1258
Hee-Won_Han_,4252,1634
Heidi_Fleiss_,3111,1215
Heidi_Klum_,2929,1109
Heinz_Feldmann_,1838,418
Heizo_Takenaka_,1814,403
Helen_Clark_,3710,1504
Henrique_Meirelles_,2979,1137
Herb_Sendek_,1772,379
Hermann_Maier_,2182,600
Herta_Daeubler-Gmelin_,201,1
Hichiro_Naemura_,2162,585
Hideki_Matsui_,2899,1089
Hilary_Duff_,3043,1170
Hillary_Clinton_,740,45
Hilmi_Ozkok_,2711,973
Hipolito_Mejia_,1258,157
Hisao_Oguchi_,3076,1193
Hitomi_Soga_,3167,1248
Holly_Hunter_,1283,169
Hootie_Johnson_,3366,1361
Horst_Koehler_,1897,442
Hosni_Mubarak_,1219,149
Howard_Dean_,2507,830
Howard_Schultz_,2623,911
Howard_Smith_,2697,962
Hu_Jintao_,578,22
Hugh_Grant_,1702,339
Hugo_Chavez_,2091,553
Hun_Sen_,3045,1172
Iain_Duncan_Smith_,2959,1127
Ian_McKellen_,1201,144
Ian_Thorpe_,2547,861
Iban_Mayo_,3636,1479
Ibrahim_Jaafari_,2945,1119
Igor_Ivanov_,1772,380
Ilan_Ramon_,2688,949
Imad_Moustapha_,2949,1121
Inam-ul-Haq_,2631,918
Inocencio_Arias_,2878,1077
Intisar_Ajouri_,2362,717
Isabella_Rossellini_,988,91
Isabelle_Huppert_,1489,245
Isaiah_Washington_,4232,1629
Ishaq_Shahryar_,1959,475
Ismail_Merchant_,2644,926
Iva_Majoli_,3260,1298
JJ_Redick_,3299,1327
JK_Rowling_,2275,660
Jack_Grubman_,2912,1095
Jack_Nicholson_,3396,1375
Jack_Straw_,1665,317
Jackie_Chan_,2644,927
Jacqueline_Obradors_,1918,452
Jacques_Chirac_,2816,1039
Jacques_Rogge_,2997,1147
Jada_Pinkett_Smith_,1053,109
Jake_Gyllenhaal_,1445,226
James_Blake_,1564,278
James_Butts_,1680,328
James_Caan_,2589,885
James_Cameron_,4023,1591
James_Cunningham_,2111,563
James_Franco_,1254,156
James_Gandolfini_,4464,1659
James_Ivory_,2132,570
James_Jones_,2584,883
James_Kelly_,1568,281
James_Kopp_,2132,571
James_Maguire_,1096,120
James_McGreevey_,4389,1648
James_Morris_,1090,119
James_Parker_,4000,1585
James_Schultz_,2187,606
James_Smith_,1155,133
James_Traficant_,1715,347
James_Wolfensohn_,2593,889
Jamie_Villafane_,1608,292
Jamling_Norgay_,1487,243
Jan-Michael_Gambill_,3832,1546
Jan_Ullrich_,3145,1235
Jane_Fonda_,2854,1060
Jane_Kaczmarek_,2058,538
Jane_Pauley_,2452,792
Janet_Napolitano_,3568,1449
Janet_Thorpe_,2912,1096
Janica_Kostelic_,4581,1666
Jason_Alexander_,1666,319
Jason_Jennings_,2081,546
Jason_Kidd_,1933,462
Jason_Lezak_,3553,1444
Javier_Solana_,3154,1241
Javier_Weber_,3325,1339
Jay_Garner_,2762,1007
Jay_Leno_,1895,440
Jay_Rasulo_,2371,723
Jayson_Williams_,1803,395
Jean-Claude_Braquet_,257,2
Jean-Claude_Juncker_,1604,290
Jean-Claude_Trichet_,2898,1087
Jean-David_Levitte_,2813,1037
Jean-Francois_Pontal_,1877,434
Jean-Marc_de_La_Sabliere_,3151,1239
Jean-Pierre_Raffarin_,2693,957
Jean-Sebastien_Giguere_,2903,1092
Jean_Brumley_,2239,634
Jean_Carnahan_,620,26
Jean_Charest_,1477,239
Jean_Chretien_,3228,1279
Jeanne_Moreau_,1444,224
Jeb_Bush_,3673,1489
Jeff_Van_Gundy_,3086,1197
Jefferson_Perez_,3836,1547
Jeffrey_Archer_,3508,1418
Jeffrey_Immelt_,4098,1605
Jeffrey_Jones_,2593,890
Jeffrey_Scott_Postell_,3310,1332
Jelena_Dokic_,4395,1650
Jennifer_Aniston_,3225,1277
Jennifer_Capriati_,2841,1052
Jennifer_Connelly_,1505,252
Jennifer_Garner_,2226,625
Jennifer_Keller_,1212,147
Jennifer_Lopez_,3842,1548
Jennifer_Reilly_,1720,348
Jennifer_Rodriguez_,3199,1261
Jennifer_Thompson_,2893,1086
Jeong_Se-hyun_,1743,359
Jeremy_Greenstock_,2638,923
Jeremy_Shockey_,1232,151
Jerry_Falwell_,1714,345
Jerry_Regier_,2293,667
Jerry_Springer_,1321,184
Jesse_Harris_,2426,779
Jesse_Jackson_,2787,1021
Jesse_James_Leija_,3185,1256
Jesse_Ventura_,2612,900
Jessica_Alba_,1524,260
Jessica_Lange_,2636,921
Jessica_Lynch_,3504,1415
Jia_Qinglin_,1082,116
Jiang_Zemin_,3583,1456
Jim_Carrey_,3270,1305
Jim_Edmonds_,3545,1440
Jim_Furyk_,3908,1562
Jim_Hahn_,3494,1409
Jim_Harrick_,2692,956
Jim_OBrien_,3291,1321
Jim_Tressel_,2028,521
Jimmy_Carter_,720,41
Jimmy_Kimmel_,2404,749
Jiri_Novak_,3166,1246
Jo_Dee_Messina_,3458,1395
Joan_Claybrook_,1772,381
Joan_Laporta_,2816,1040
Job_Cohen_,1353,192
Jodie_Foster_,2754,1001
Joe_Calzaghe_,3768,1525
Joe_Dumars_,3284,1314
Joe_Gatti_,2417,763
Joe_Lieberman_,2625,913
Joe_Mantello_,2613,902
Joe_Nichols_,3310,1333
Joe_Torre_,1503,251
Joerg_Haider_,2962,1130
John_Abizaid_,1456,230
John_Allen_Muhammad_,3351,1351
John_Ashcroft_,2472,804
John_Banko_,2022,515
John_Blaney_,1819,405
John_Bolton_,2582,879
John_Brady_,3776,1527
John_Cusack_,3107,1214
John_Edwards_,1175,140
John_F_Kennedy_Jr_,1381,202
John_Garamendi_,3669,1488
John_Howard_,3245,1291
John_Jumper_,2466,800
John_Kerry_,2455,794
John_Malkovich_,1644,312
John_Manley_,2529,848
John_Mayer_,2277,663
John_McCain_,2201,611
John_McCallum_,1940,463
John_McCormack_,1952,470
John_McEnroe_,3254,1296
John_Negroponte_,2147,578
John_Paul_II_,3611,1470
John_Reid_,2880,1079
John_Reilly_,1990,491
John_Rigas_,3826,1545
John_Rosa_,3210,1266
John_Rowland_,1944,466
John_Ruiz_,2866,1069
John_Snow_,1541,270
John_Spencer_,3501,1412
John_Stallworth_,4307,1642
John_Stockton_,3873,1555
John_Swofford_,814,57
John_Taylor_,1287,173
John_Timoney_,2175,593
John_Travolta_,1383,203
John_Walsh_,1315,183
John_Warner_,2972,1133
John_Wolf_,372,9
Johnny_Carson_,1712,343
Johnny_Depp_,3750,1518
Johnny_Tapia_,1006,97
Johnny_Unitas_,1457,231
Johnson_Panjaitan_,2205,614
Jolanta_Kwasniewski_,2097,556
Jon_Corzine_,3486,1405
Jon_Gruden_,1975,483
Jon_Voight_,2403,746
Jonathan_Edwards_,2915,1100
Jonathan_Mostow_,3072,1189
Jong_Thae_Hwa_,2338,693
Jong_Wook_Lee_,1836,416
Jorge_Arce_,3497,1410
Jorge_Batlle_,3546,1441
Jorge_Castaneda_,2520,843
Jorge_Rodolfo_Canicoba_Corral_,3674,1491
Jorge_Valdano_,1015,99
Joschka_Fischer_,1529,265
Jose_Canseco_,1773,382
Jose_Dirceu_,2786,1017
Jose_Manuel_Durao_Barroso_,2815,1038
Jose_Maria_Aznar_,2866,1070
Jose_Mourinho_,4168,1620
Jose_Sarney_,2242,637
Jose_Serra_,2576,874
Jose_Theodore_,1661,316
Jose_Viegas_Filho_,3948,1577
Joseph_Biden_,2419,768
Joseph_Blatter_,3291,1322
Joseph_Deiss_,2772,1011
Joseph_Estrada_,1286,172
Joseph_Ralston_,2557,864
Juan_Carlos_Ferrero_,3013,1155
Juan_Ignacio_Chela_,4237,1631
Juan_Manuel_Marquez_,1836,417
Juan_Pablo_Montoya_,3440,1384
Juan_Valencia_Osorio_,1587,284
Juanes_,2230,628
Jude_Law_,2551,863
Judi_Dench_,2346,702
Judy_Genshaft_,1495,247
Juergen_Peters_,4137,1614
Julia_Tymoshenko_,1754,364
Julianna_Margulies_,3046,1173
Julianne_Moore_,2717,977
Julie_Gerberding_,2324,685
Julie_Taymor_,1312,182
Julio_Iglesias_Jr_,1283,170
Junichiro_Koizumi_,1814,404
Justin_Gatlin_,3329,1342
