Name,Scores,Sift Ranks
Anibal_Ibarra_,92785,227
Ann_Veneman_,163082,1657
Anna_Kournikova_,130594,1187
Anna_Nicole_Smith_,142200,1490
Anne_Krueger_,114857,678
Anne_McLellan_,68503,96
Anneli_Jaatteenmaki_,135339,1317
Annette_Bening_,143806,1515
Annette_Lu_,136921,1369
Anthony_Fauci_,0,4
Anthony_Hopkins_,94420,247
Anthony_LaPaglia_,130373,1179
Antonio_Banderas_,87195.5,174
Antonio_Palocci_,131886,1226
Antonio_Trillanes_,122310,924
Antony_Leung_,112602,614
Anwar_Ibrahim_,116627,727
Arantxa_Sanchez-Vicario_,137266,1379
Ari_Fleischer_,145917,1540
Arianna_Huffington_,121708,901
Ariel_Sharon_,136116,1349
Arlen_Specter_,126839,1057
Arminio_Fraga_,114050,651
Arnaud_Clement_,133431,1265
Arnold_Palmer_,118470,798
Arnold_Schwarzenegger_,85568,160
Arnoldo_Aleman_,96739,277
Aron_Ralston_,117916,771
Arsinee_Khanjian_,107496,482
Art_Hoffmann_,97959.7,290
Art_Howe_,137373,1383
Arturo_Gatti_,117775,763
Arye_Mekel_,109245,525
Asa_Hutchinson_,171151,1672
Ashanti_,115194,688
Ashton_Kutcher_,123132,956
Atal_Bihari_Vajpayee_,131032,1201
Augustin_Calleri_,99809,325
Augusto_Pinochet_,116645,728
Augusto_Roa_Bastos_,124260,994
Aung_San_Suu_Kyi_,113919,646
Azra_Akin_,112458,608
Barbara_Brezigar_,100682,334
Barbara_Walters_,109825,540
Barbra_Streisand_,102872,383
Barrett_Jackman_,117840,766
Barry_Alvarez_,105810,454
Barry_Zito_,0,5
Bashar_Assad_,90597,202
Begum_Khaleda_Zia_,136690,1365
Ben_Affleck_,114392,663
Ben_Curtis_,158019,1632
Ben_Glisan_,142320,1491
Ben_Howland_,101151,343
Benazir_Bhutto_,117554,755
Benjamin_Netanyahu_,152828,1589
Bernard_Landry_,155897,1620
Bernard_Law_,119326,821
Bernard_Lord_,121048,873
Bernardo_Segura_,148788,1572
Bertie_Ahern_,99688.5,321
Bertrand_Bonello_,123290,965
Beth_Jones_,138860,1416
Betsy_Smith_,133393,1261
Bijan_Darvish_,126041,1028
Bijan_Namdar_Zangeneh_,115434,694
Biljana_Plavsic_,118100,782
Bill_Belichick_,113683,638
Bill_Callahan_,126274,1035
Bill_Clinton_,127304,1078
Bill_Frist_,114144,656
Bill_Gates_,133172,1256
Bill_Graham_,164038,1659
Bill_McBride_,129691,1158
Bill_Nelson_,129468,1149
Bill_Parcells_,125394,1018
Bill_Paxton_,116143,717
Bill_Simon_,118334,793
Bill_Sizemore_,93781,237
Billy_Crystal_,168802,1668
Billy_Graham_,131466,1213
Billy_Sollie_,105236,438
Binyamin_Ben-Eliezer_,82248,140
Blythe_Danner_,113794,642
Blythe_Hartley_,127087,1069
Bo_Pelini_,135798,1336
Bo_Ryan_,109637,535
Bob_Beauprez_,83145.5,144
Bob_Colvin_,128096,1104
Bob_Dole_,123838,985
Bob_Geldof_,118449,796
Bob_Graham_,125964,1026
Bob_Hope_,132462,1242
Bob_Huggins_,119751,842
Bob_Stoops_,157010,1628
Bobby_Goldwater_,138644,1409
Bobby_Robson_,0,6
Bode_Miller_,114917,679
Bono_,96777.3,278
Boris_Becker_,126323,1036
Boris_Berezovsky_,118179,787
Boris_Yeltsin_,168344,1666
Brad_Garrett_,91322,209
Brad_Johnson_,135543,1323
Branko_Crvenkovski_,127466,1084
Brendan_Hansen_,113518,635
Brian_Cowen_,110917,570
Brian_Griese_,115529,697
Brian_Heidik_,128646,1123
Brian_Mulroney_,102875,384
Brian_Wells_,100779,336
Bridget_Fonda_,156479,1623
Bridgette_Wilson-Sampras_,147255,1552
Brigitte_Boisselier_,133964,1279
Britney_Spears_,101411,346
Brooke_Shields_,117147,745
Bruce_Springsteen_,107970,494
Bruce_Van_De_Velde_,109337,529
Bruce_Weber_,92568,225
Bud_Selig_,128884,1133
Bulent_Ecevit_,135299,1316
Butch_Davis_,147622,1558
Byron_Scott_,0,7
Calista_Flockhart_,107424,481
Cameron_Diaz_,128188,1106
Camilla_Parker_Bowles_,89768,193
Candice_Bergen_,88414.3,180
Candie_Kung_,117274,749
Carl_Reiner_,84017,149
Carla_Del_Ponte_,110518,558
Carla_Myers_,122627,940
Carlo_Ancelotti_,159238,1641
Carlos_Bianchi_,104262,410
Carlos_Ghosn_,148108,1566
Carlos_Manuel_Pruneda_,140092,1448
Carlos_Menem_,105485,445
Carlos_Mesa_,110473,555
Carlos_Moya_,121653,898
Carlos_Ortega_,137742,1394
Carlos_Quintanilla_Schmidt_,115602,700
Carlos_Ruiz_,112794,621
Carlos_Vives_,115944,705
Carly_Fiorina_,101013,341
Carmen_Electra_,146687,1547
Carol_Burnett_,167049,1664
Carol_Moseley_Braun_,140665,1460
Carolina_Kluft_,98081,294
Carolina_Moraes_,90120.5,196
Caroline_Kennedy_,135035,1308
Carolyn_Dawn_Johnson_,119602,837
Carrie-Anne_Moss_,100099,328
Carson_Daly_,93243,232
Carson_Palmer_,131478,1214
Cate_Blanchett_,111829,593
Catherine_Deneuve_,111221,576
Catherine_Zeta-Jones_,84101.8,150
Cathy_Freeman_,123274,964
Cecilia_Bolocco_,95996.6,266
Celine_Dion_,100969,340
Celso_Amorim_,128124,1105
Cesar_Gaviria_,120305,860
Cesar_Maia_,122469,930
Chakib_Khelil_,75441.4,108
Chan_Gailey_,127565,1087
Chanda_Rubin_,135291,1315
Chang_Dae-whan_,153425,1595
Charles_Bronson_,127892,1096
Charles_Grassley_,103164,390
Charles_Kartman_,122478,933
Charles_Mathews_,104997,433
Charles_Moose_,92038,219
Charles_Schumer_,134137,1285
Charles_Taylor_,123894,987
Charlie_Zaa_,164748,1660
Charlotte_Rampling_,139532,1432
Charlton_Heston_,74568,106
Chen_Liang_Yu_,135984,1342
Chen_Shui-bian_,123705,979
Cherie_Blair_,126860,1058
Chick_Hearn_,129369,1147
Chita_Rivera_,127312,1079
Choi_Sung-hong_,133891,1277
Chok_Tong_Goh_,142413,1493
Chris_Bell_,84180,151
Chris_Byrd_,0,8
Chris_Cooper_,112619,616
Chris_Rock_,102773,379
Chris_Tucker_,120285,859
Christian_Fittipaldi_,110743,565
Christian_Longo_,101927,356
Christian_Wulff_,135725,1333
Christina_Aguilera_,130620,1188
Christine_Baumgartner_,121704,900
Christine_Ebersole_,100768,335
Christine_Gregoire_,121139,876
Christine_Todd_Whitman_,94082,243
Christopher_Patten_,119526,833
Christopher_Reeve_,125859,1023
Christopher_Walken_,109780,538
Chuck_Amato_,141318,1475
Chuck_Yeager_,136089,1347
Chung_Mong-hun_,112127,597
Chung_Mong-joon_,135567,1325
Cindy_Crawford_,114011,649
Cindy_Margolis_,77906,122
Ciro_Gomes_,155668,1618
Claire_Danes_,117587,756
Claire_Hentzen_,154651,1608
Claire_Leger_,134217,1288
Clara_Harris_,150372,1582
Clare_Short_,116953,741
Claudia_Pechstein_,79267,127
Claudia_Schiffer_,75523,109
Clint_Eastwood_,110719,564
Colin_Farrell_,96583.5,273
Colin_Jackson_,0,9
Colin_Montgomerie_,146629,1546
Colin_Powell_,76804,115
Conan_OBrien_,114193,658
Conchita_Martinez_,135977,1340
Condoleezza_Rice_,119797,844
Constance_Marie_,77190,116
Coretta_Scott_King_,131268,1208
Corinne_Coman_,108283,503
Costas_Simitis_,84577,156
Courtney_Love_,127953,1099
Cristina_Fernandez_,141121,1470
Cristina_Saralegui_,135182,1313
Cruz_Bustamante_,123883,986
Cyndi_Thompson_,112676,619
Dai_Bachtiar_,129936,1169
Daisy_Fuentes_,109703,537
Dalai_Lama_,134151,1286
Dale_Earnhardt_Jr_,126248,1034
Damon_van_Dam_,130584,1186
Dan_Morales_,120932,871
Dan_Wheldon_,144115,1518
Daniel_Day-Lewis_,117002,742
Daniel_Radcliffe_,150303,1581
Daniela_Hantuchova_,128821,1130
Darrell_Issa_,134521,1296
Darrell_Porter_,137846,1396
Darren_Clarke_,95216,254
Daryl_Hannah_,121566,894
Dave_Campo_,112493,610
David_Anderson_,100186,329
David_Beckham_,132972,1250
David_Bell_,121762,904
David_Caraway_,121725,902
David_Caruso_,96404,270
David_Coulthard_,104548,416
David_Dodge_,0,10
David_Heyman_,146487,1545
David_Heymann_,143001,1503
David_Hyde_Pierce_,153605,1598
David_Kelley_,121801,909
David_Leahy_,129516,1151
David_Myers_,137944,1400
David_Nalbandian_,129313,1146
David_Spade_,92658,226
David_Stern_,72674,101
David_Trimble_,112776,620
David_Wells_,137264,1378
David_Wolf_,108046,497
Dean_Barkley_,140053,1445
Debbie_Reynolds_,126077,1030
Debra_Brown_,98511.3,301
Debra_Messing_,82039,138
Demetrius_Ferraciu_,115828,703
Demi_Moore_,107536,483
Denise_Johnson_,0,11
Dennis_Erickson_,150553,1584
Dennis_Hastert_,141641,1480
Dennis_Kozlowski_,161118,1651
Dennis_Kucinich_,131511,1216
Dennis_Powell_,126444,1042
Denzel_Washington_,105637,450
Derek_Jeter_,123427,972
Derek_Lowe_,111262,580
Desiree_Lemosi_,133428,1263
Dexter_Jackson_,88059,179
Diana_Krall_,116124,715
Diana_Munz_,106768,467
Diana_Taurasi_,131917,1227
Diane_Green_,173337,1675
Dianne_Feinstein_,117188,748
Dick_Cheney_,118782,803
Dick_Clark_,134503,1294
Dick_Latessa_,0,12
Dick_Vermeil_,134117,1283
Dino_de_Laurentis_,112456,607
Dolly_Parton_,0,13
Dolma_Tsering_,116709,730
Dominik_Garcia-Lorido_,136031,1345
Dominique_de_Villepin_,122383,926
Don_Nickles_,0,14
Don_Siegelman_,117616,757
Donald_Evans_,126382,1040
Donald_Fehr_,121447,888
Donald_Pettit_,111569,586
Donald_Rumsfeld_,112654,617
Donatella_Versace_,127036,1066
Donna_Shalala_,154317,1604
Doris_Roberts_,113707,639
Doris_Schroeder_,158403,1635
Dorthy_Moxley_,136743,1367
Doug_Collins_,148093,1565
Doug_Duncan_,132072,1229
Doug_Melvin_,112157,598
Drew_Barrymore_,134883,1303
Duane_Lee_Chapman_,122156,916
Dwayne_Johnson_,118081,781
Ed_Rosenthal_,126334,1037
Ed_Smart_,80136,130
Eddie_Sutton_,106646,465
Eddy_Merckx_,119423,827
Edie_Falco_,102954,386
Edmund_Hillary_,140912,1463
Edmund_Stoiber_,139461,1428
Eduard_Shevardnadze_,128771,1127
Eduardo_Duhalde_,129716,1161
Edward_James_Olmos_,107049,476
Edward_Kennedy_,121248,880
Edward_Lu_,123591,975
Edward_Norton_,143372,1508
Edward_Said_,119021,808
Edwin_Edwards_,147349,1554
Edwina_Currie_,119415,826
Eileen_Coparropa_,103694,400
Elena_Bovina_,75406,107
Eliane_Karp_,155068,1610
Elijah_Wood_,82108,139
Elin_Nordegren_,114451,666
Elinor_Caplan_,156204,1621
Elisabeth_Schumacher_,130116,1172
Elizabeth_Dole_,128485,1117
Elizabeth_Hurley_,91664,214
Elizabeth_Shue_,0,15
Elizabeth_Smart_,108600,512
Elizabeth_Taylor_,129115,1140
Ellen_DeGeneres_,112328,602
Ellen_Engleman_,86323,168
Elsa_Zylberstein_,146941,1550
Elton_John_,113796,643
Elvis_Presley_,119268,820
Emanuel_Ginobili_,134636,1299
Emile_Lahoud_,144711,1526
Emily_Robison_,124919,1005
Emma_Thompson_,141139,1471
Emma_Watson_,83085.5,143
Emmanuelle_Beart_,81189,134
Emmit_Smith_,104968,431
Enrique_Bolanos_,103569,399
Eric_Clapton_,92361,221
Eric_Hinske_,94597,248
Eric_Robert_Rudolph_,136297,1353
Eric_Rosser_,137692,1392
Erik_Morales_,104572,417
Erika_Christensen_,99437,318
Erika_Harold_,139046,1421
Erin_Runnion_,94968,252
Ernesto_Zedillo_,109937,543
Ernie_Els_,135537,1322
Ernie_Eves_,98889,307
Ernie_Fletcher_,119918,845
Ethan_Hawke_,102573,373
Eunice_Barber_,0,16
Eva_Dimas_,106996,475
Evan_Rachel_Wood_,70370.3,99
Evander_Holyfield_,137807,1395
Eve_Pelletier_,137134,1376
Fabiola_Zuluaga_,144127,1519
Fabrice_Santoro_,137280,1381
Farouk_al-Sharaa_,128887,1134
Faye_Dunaway_,75540.2,110
Fayssal_Mekdad_,130971,1199
Federico_Trillo_,111229,577
Felipe_Perez_Roque_,128817,1129
Felix_Mantilla_,127658,1089
Ferenc_Madl_,142797,1501
Fernando_Gonzalez_,111390,582
Fernando_Henrique_Cardoso_,122894,945
Fernando_Vargas_,117777,764
Fidel_Castro_,109322,527
Filippo_Inzaghi_,124888,1002
Flavia_Delaroli_,117320,751
Flor_Montulo_,95912.3,264
Fran_Drescher_,136077,1346
Frances_Fisher_,90928,205
Francis_Ford_Coppola_,139692,1438
Francis_George_,124634,999
Francis_Mer_,113890,645
Francisco_Flores_,121959,910
Franco_Dragone_,123748,981
Frank_Cassell_,111330,581
Frank_Dunham_Jr_,0,17
Frank_Griswold_,113108,633
Frank_Lautenberg_,132340,1239
Frank_Solich_,105935,456
Frank_Stallone_,137626,1390
Franko_Simatovic_,135471,1320
Franz_Beckenbauer_,0,18
Franz_Fischler_,113525,636
Franz_Muentefering_,117690,759
Fred_Eckhard_,130458,1183
Fred_Funk_,98468.5,299
Fred_Thompson_,125406,1019
Freddy_Garcia_,98527,302
Fujio_Cho_,89500,189
GL_Peiris_,132344,1240
Gabriel_Batistuta_,85853,163
Gabriel_Valdes_,135742,1334
Gao_Qiang_,105430,442
Garry_Kasparov_,107664,487
Garry_Trudeau_,118270,790
Gary_Bergeron_,124892,1004
Gary_Carter_,91317,208
Gary_Doer_,103414,398
Gary_Forsee_,102816,381
Gary_Locke_,114586,671
Gary_Williams_,115316,692
Gary_Winnick_,0,19
Gene_Robinson_,115524,696
Geno_Auriemma_,122726,942
Geoff_Hoon_,122429,928
George_Brumley_,158321,1634
George_Clooney_,104611,418
George_Foreman_,91068.3,206
George_Galloway_,92838,228
George_HW_Bush_,130638,1189
George_Karl_,138095,1401
George_Lopez_,105623,449
George_P_Bush_,124060,992
George_Papandreou_,112877,626
George_Pataki_,119925,846
George_Robertson_,114825,675
George_Roy_Hill_,122473,931
George_Ryan_,118055,779
George_Tenet_,136598,1363
George_Voinovich_,88615,182
George_W_Bush_,128441,1115
Georgi_Parvanov_,141330,1477
Geraldine_Chaplin_,50281,78
Gerard_Depardieu_,106267,462
Gerardo_Gambala_,133378,1260
Gerhard_Schroeder_,126585,1045
Gerry_Adams_,133736,1271
Gerry_Parsky_,102743,378
Gian_Marco_,114960,681
Gianna_Angelopoulos-Daskalaki_,128368,1112
Gil_de_Ferran_,81650,137
Gilberto_Rodriguez_Orejuela_,102899,385
Gillian_Anderson_,113206,634
Gisele_Bundchen_,97621,287
Giuseppe_Gibilisco_,118102,783
Glafcos_Clerides_,141097,1469
Gloria_Allred_,128192,1107
Gloria_Macapagal_Arroyo_,115214,690
Gloria_Trevi_,144641,1523
Goh_Kun_,109675,536
Goldie_Hawn_,105340,440
Gonzalo_Sanchez_de_Lozada_,137060,1373
Goran_Persson_,147421,1555
Gordon_Brown_,124408,997
Gordon_Campbell_,140054,1446
Grady_Irvin_Jr_,104267,411
Grant_Hackett_,121463,889
Gray_Davis_,106887,471
Greg_Gilbert_,121589,895
Greg_Ostertag_,121411,887
Greg_Owen_,143385,1509
Greg_Rusedski_,103781,401
Gregg_Popovich_,149725,1579
Gregory_Geoffroy_,153328,1594
Gregory_Hines_,132176,1236
Gro_Harlem_Brundtland_,141889,1484
Guido_Westerwelle_,103255,393
Guillaume_Soro_,147692,1559
Guillermo_Canas_,130912,1197
Guillermo_Coria_,119076,811
Guillermo_Ortiz_,116026,710
Gunter_Pleuger_,109331,528
Gus_Van_Sant_,118042,777
Gustavo_Kuerten_,108570,511
Guy_Hemmings_,83817,147
Guy_Ritchie_,110882,569
Gwendal_Peizerat_,134016,1281
Gwyneth_Paltrow_,114432,665
Habib_Rizieq_,99982.5,326
Hal_Gehman_,143045,1504
Hal_Sutton_,0,20
Halle_Berry_,103370,396
Hamid_Karzai_,136811,1368
Hamzah_Haz_,135598,1327
Hanan_Ashrawi_,118109,784
Hannah_Stockbauer_,95749.5,259
Hans_Blix_,162594,1656
Hans_Eichel_,111742,591
Harbhajan_Singh_,113770,641
Harrison_Ford_,122362,925
Harry_Belafonte_,167782,1665
Harry_Kalas_,92528,223
Harry_Schmidt_,114755,673
Harvey_Weinstein_,127378,1082
Hashim_Thaci_,117740,760
Hassan_Nasrallah_,121313,883
Hassan_Wirajuda_,119450,828
Hayley_Tullett_,127576,1088
Heath_Ledger_,77781.3,118
Heather_Mills_,120314,861
Hector_Babenco_,128643,1122
Hee-Won_Han_,107569,485
Heidi_Fleiss_,104058,406
Heidi_Klum_,123424,971
Heinz_Feldmann_,118146,786
Heizo_Takenaka_,97542,285
Helen_Clark_,117759,762
Henrique_Meirelles_,114252,659
Herb_Sendek_,120597,867
Hermann_Maier_,159366,1643
Herta_Daeubler-Gmelin_,107648,486
Hichiro_Naemura_,121396,886
Hideki_Matsui_,143075,1506
Hilary_Duff_,124053,991
Hillary_Clinton_,100812,338
Hilmi_Ozkok_,101491,348
Hipolito_Mejia_,119092,812
Hisao_Oguchi_,129112,1139
Hitomi_Soga_,102476,372
Holly_Hunter_,89165.5,185
Hootie_Johnson_,141566,1478
Horst_Koehler_,112855,625
Hosni_Mubarak_,104719,422
Howard_Dean_,81437.7,136
Howard_Schultz_,0,21
Howard_Smith_,0,22
Hu_Jintao_,58811,81
Hugh_Grant_,108407,507
Hugo_Chavez_,145071,1531
Hun_Sen_,64134,87
Iain_Duncan_Smith_,117899,770
Ian_McKellen_,126468,1043
Ian_Thorpe_,120526,864
Iban_Mayo_,122259,919
Ibrahim_Jaafari_,127215,1076
Igor_Ivanov_,80683,132
Ilan_Ramon_,104058,407
Imad_Moustapha_,122304,923
Inam-ul-Haq_,143853,1516
Inocencio_Arias_,132083,1231
Intisar_Ajouri_,131317,1209
Isabella_Rossellini_,157385,1629
Isabelle_Huppert_,0,23
Isaiah_Washington_,138667,1411
Ishaq_Shahryar_,137039,1371
Ismail_Merchant_,91474,210
Iva_Majoli_,130430,1182
JJ_Redick_,103323,394
JK_Rowling_,121112,875
Jack_Grubman_,161282,1653
Jack_Nicholson_,158539,1638
Jack_Straw_,142627,1495
Jackie_Chan_,123608,976
Jacqueline_Obradors_,77802,121
Jacques_Chirac_,94025,241
Jacques_Rogge_,108032,496
Jada_Pinkett_Smith_,118340,794
Jake_Gyllenhaal_,105391,441
James_Blake_,125098,1007
James_Butts_,110693,562
James_Caan_,118485,799
James_Cameron_,128632,1121
James_Cunningham_,169212,1670
James_Franco_,105095,436
James_Gandolfini_,119537,834
James_Ivory_,112185,600
James_Jones_,0,24
James_Kelly_,123742,980
James_Kopp_,133878,1276
James_Maguire_,83312,146
James_McGreevey_,95400,257
James_Morris_,0,25
James_Parker_,126815,1055
James_Schultz_,110495,557
James_Smith_,0,26
James_Traficant_,101215,344
James_Wolfensohn_,84485,154
Jamie_Villafane_,0,27
Jamling_Norgay_,136344,1356
Jan-Michael_Gambill_,181175,1679
Jan_Ullrich_,132134,1234
Jane_Fonda_,127916,1097
Jane_Kaczmarek_,79713,129
Jane_Pauley_,99536.4,319
Janet_Napolitano_,154518,1605
Janet_Thorpe_,111029,573
Janica_Kostelic_,123083,954
Jason_Alexander_,93988.7,240
Jason_Jennings_,111461,584
Jason_Kidd_,136208,1352
Jason_Lezak_,108015,495
Javier_Solana_,116757,732
Javier_Weber_,57342,80
Jay_Garner_,142745,1500
Jay_Leno_,79146,126
Jay_Rasulo_,142678,1498
Jayson_Williams_,0,28
Jean-Claude_Braquet_,106819,468
Jean-Claude_Juncker_,115522,695
Jean-Claude_Trichet_,102072,362
Jean-David_Levitte_,117978,774
Jean-Francois_Pontal_,128073,1103
Jean-Marc_de_La_Sabliere_,138993,1420
Jean-Pierre_Raffarin_,123239,960
Jean-Sebastien_Giguere_,116941,739
Jean_Brumley_,106009,458
Jean_Carnahan_,120016,851
Jean_Charest_,168978,1669
Jean_Chretien_,116058,711
Jeanne_Moreau_,104167,409
Jeb_Bush_,117532,754
Jeff_Van_Gundy_,118999,807
Jefferson_Perez_,123147,957
Jeffrey_Archer_,120172,854
Jeffrey_Immelt_,115779,702
Jeffrey_Jones_,101957,358
Jeffrey_Scott_Postell_,132273,1238
Jelena_Dokic_,114090,653
Jennifer_Aniston_,127499,1086
Jennifer_Capriati_,66332,92
Jennifer_Connelly_,98291,296
Jennifer_Garner_,133732,1269
Jennifer_Keller_,137884,1398
Jennifer_Lopez_,108177,499
Jennifer_Reilly_,94692,250
Jennifer_Rodriguez_,138979,1419
Jennifer_Thompson_,116615,726
Jeong_Se-hyun_,114576,669
Jeremy_Greenstock_,119069,810
Jeremy_Shockey_,0,29
Jerry_Falwell_,90430,200
Jerry_Regier_,129912,1168
Jerry_Springer_,108338,505
Jesse_Harris_,108264,501
Jesse_Jackson_,126989,1061
Jesse_James_Leija_,69460,98
Jesse_Ventura_,129639,1154
Jessica_Alba_,0,30
Jessica_Lange_,101972,360
Jessica_Lynch_,176172,1678
Jia_Qinglin_,99734.5,323
Jiang_Zemin_,102844,382
Jim_Carrey_,134757,1301
Jim_Edmonds_,114088,652
Jim_Furyk_,130162,1174
Jim_Hahn_,121782,907
Jim_Harrick_,122947,948
Jim_OBrien_,0,31
Jim_Tressel_,135676,1330
Jimmy_Carter_,122079,914
Jimmy_Kimmel_,104789,428
Jiri_Novak_,130408,1181
Jo_Dee_Messina_,91611,212
Joan_Claybrook_,121963,911
Joan_Laporta_,128482,1116
Job_Cohen_,106879,470
Jodie_Foster_,68851,97
Joe_Calzaghe_,99754,324
Joe_Dumars_,65041,89
Joe_Gatti_,120387,862
Joe_Lieberman_,122168,917
Joe_Mantello_,101097,342
Joe_Nichols_,129700,1159
Joe_Torre_,112805,622
Joerg_Haider_,126809,1054
John_Abizaid_,68361.5,95
John_Allen_Muhammad_,131881,1225
John_Ashcroft_,136335,1355
John_Banko_,99302,314
John_Blaney_,119178,816
John_Bolton_,132351,1241
John_Brady_,132080,1230
John_Cusack_,107780,490
John_Edwards_,98936,309
John_F_Kennedy_Jr_,124282,996
John_Garamendi_,112387,605
John_Howard_,95823,262
John_Jumper_,135645,1329
John_Kerry_,142668,1497
John_Malkovich_,119485,831
John_Manley_,129897,1165
John_Mayer_,136345,1358
John_McCain_,105050,435
John_McCallum_,98837,306
John_McCormack_,120199,855
John_McEnroe_,103221,391
John_Negroponte_,116282,718
John_Paul_II_,135686,1331
John_Reid_,114027,650
John_Reilly_,129647,1155
John_Rigas_,132018,1228
John_Rosa_,103092,388
John_Rowland_,147458,1557
John_Ruiz_,146204,1542
John_Snow_,118452,797
John_Spencer_,116673,729
John_Stallworth_,116007,708
John_Stockton_,160054,1647
John_Swofford_,77801.5,120
John_Taylor_,110467,554
John_Timoney_,123305,966
John_Travolta_,121793,908
John_Walsh_,98943,310
John_Warner_,142048,1487
John_Wolf_,114582,670
Johnny_Carson_,147874,1563
Johnny_Depp_,159520,1644
Johnny_Tapia_,91629,213
Johnny_Unitas_,130288,1176
Johnson_Panjaitan_,63509,85
Jolanta_Kwasniewski_,134322,1290
Jon_Corzine_,126625,1049
Jon_Gruden_,130765,1194
Jon_Voight_,133644,1268
Jonathan_Edwards_,105975,457
Jonathan_Mostow_,86091.8,166
Jong_Thae_Hwa_,0,32
Jong_Wook_Lee_,137352,1382
Jorge_Arce_,127211,1074
Jorge_Batlle_,120214,856
Jorge_Castaneda_,136011,1344
Jorge_Rodolfo_Canicoba_Corral_,135072,1311
Jorge_Valdano_,95958.5,265
Joschka_Fischer_,109247,526
Jose_Canseco_,125386,1015
Jose_Dirceu_,117157,746
Jose_Manuel_Durao_Barroso_,153976,1602
Jose_Maria_Aznar_,123382,969
Jose_Mourinho_,123058,953
Jose_Sarney_,128826,1131
Jose_Serra_,103368,395
Jose_Theodore_,99594,320
Jose_Viegas_Filho_,119251,818
Joseph_Biden_,130778,1195
Joseph_Blatter_,106207,461
Joseph_Deiss_,93471.5,235
Joseph_Estrada_,109126,519
Joseph_Ralston_,133759,1272
Juan_Carlos_Ferrero_,136148,1351
Juan_Ignacio_Chela_,120032,852
Juan_Manuel_Marquez_,143060,1505
Juan_Pablo_Montoya_,108265,502
Juan_Valencia_Osorio_,105484,444
Juanes_,125945,1025
Jude_Law_,116755,731
Judi_Dench_,128785,1128
Judy_Genshaft_,110717,563
Juergen_Peters_,93786,238
Julia_Tymoshenko_,92496,222
Julianna_Margulies_,140454,1456
Julianne_Moore_,95289.5,255
Julie_Gerberding_,101865,353
