Name,Scores,Fused Ranks
Anibal_Ibarra_,1441,211
Ann_Veneman_,2712,939
Anna_Kournikova_,3467,1433
Anna_Nicole_Smith_,2600,873
Anne_Krueger_,1914,441
Anne_McLellan_,986,91
Anneli_Jaatteenmaki_,4308,1643
Annette_Bening_,2529,830
Annette_Lu_,2683,926
Anthony_Fauci_,1738,349
Anthony_Hopkins_,1515,237
Anthony_LaPaglia_,2748,960
Antonio_Banderas_,2643,906
Antonio_Palocci_,3405,1408
Antonio_Trillanes_,3334,1368
Antony_Leung_,2754,963
Anwar_Ibrahim_,3658,1506
Arantxa_Sanchez-Vicario_,4589,1674
Ari_Fleischer_,4398,1650
Arianna_Huffington_,1809,386
Ariel_Sharon_,1830,398
Arlen_Specter_,2738,952
Arminio_Fraga_,1908,437
Arnaud_Clement_,2857,1027
Arnold_Palmer_,2487,806
Arnold_Schwarzenegger_,2306,698
Arnoldo_Aleman_,2772,981
Aron_Ralston_,3298,1352
Arsinee_Khanjian_,2744,957
Art_Hoffmann_,1680,313
Art_Howe_,2803,995
Arturo_Gatti_,2983,1132
Arye_Mekel_,2194,615
Asa_Hutchinson_,3060,1174
Ashanti_,2305,696
Ashton_Kutcher_,2615,883
Atal_Bihari_Vajpayee_,3987,1591
Augustin_Calleri_,1729,344
Augusto_Pinochet_,2975,1125
Augusto_Roa_Bastos_,2193,614
Aung_San_Suu_Kyi_,3406,1409
Azra_Akin_,2609,878
Barbara_Brezigar_,772,50
Barbara_Walters_,2037,502
Barbra_Streisand_,600,24
Barrett_Jackman_,1772,367
Barry_Alvarez_,2465,790
Barry_Zito_,2703,934
Bashar_Assad_,1662,302
Begum_Khaleda_Zia_,3894,1570
Ben_Affleck_,1720,334
Ben_Curtis_,3463,1429
Ben_Glisan_,2959,1113
Ben_Howland_,1310,175
Benazir_Bhutto_,3909,1575
Benjamin_Netanyahu_,3595,1478
Bernard_Landry_,3037,1161
Bernard_Law_,2931,1082
Bernard_Lord_,1255,153
Bernardo_Segura_,3363,1384
Bertie_Ahern_,1120,120
Bertrand_Bonello_,3134,1233
Beth_Jones_,4656,1677
Betsy_Smith_,2633,895
Bijan_Darvish_,3454,1426
Bijan_Namdar_Zangeneh_,3210,1302
Biljana_Plavsic_,1354,188
Bill_Belichick_,1621,282
Bill_Callahan_,2274,672
Bill_Clinton_,2293,685
Bill_Frist_,2529,831
Bill_Gates_,3063,1178
Bill_Graham_,3449,1423
Bill_McBride_,2902,1065
Bill_Nelson_,3746,1532
Bill_Parcells_,2950,1101
Bill_Paxton_,2840,1017
Bill_Simon_,1516,241
Bill_Sizemore_,528,14
Billy_Crystal_,2078,533
Billy_Graham_,2449,784
Billy_Sollie_,1291,167
Binyamin_Ben-Eliezer_,2794,991
Blythe_Danner_,2124,560
Blythe_Hartley_,3282,1343
Bo_Pelini_,2950,1102
Bo_Ryan_,2559,853
Bob_Beauprez_,2654,914
Bob_Colvin_,2537,840
Bob_Dole_,2581,867
Bob_Geldof_,2445,781
Bob_Graham_,3391,1402
Bob_Hope_,1925,449
Bob_Huggins_,1710,329
Bob_Stoops_,4001,1596
Bobby_Goldwater_,2844,1020
Bobby_Robson_,1803,380
Bode_Miller_,2515,827
Bono_,1288,166
Boris_Becker_,3817,1550
Boris_Berezovsky_,1069,111
Boris_Yeltsin_,2805,997
Brad_Garrett_,1804,381
Brad_Johnson_,3167,1263
Branko_Crvenkovski_,2498,816
Brendan_Hansen_,2838,1016
Brian_Cowen_,2163,589
Brian_Griese_,2603,875
Brian_Heidik_,1874,419
Brian_Mulroney_,1810,387
Brian_Wells_,2133,570
Bridget_Fonda_,3628,1491
Bridgette_Wilson-Sampras_,3100,1205
Brigitte_Boisselier_,1439,209
Britney_Spears_,1307,174
Brooke_Shields_,1734,346
Bruce_Springsteen_,2019,492
Bruce_Van_De_Velde_,2570,859
Bruce_Weber_,1799,377
Bud_Selig_,2097,543
Bulent_Ecevit_,3143,1242
Butch_Davis_,3616,1483
Byron_Scott_,2051,514
Calista_Flockhart_,574,20
Cameron_Diaz_,2491,811
Camilla_Parker_Bowles_,1277,162
Candice_Bergen_,2210,632
Candie_Kung_,3144,1244
Carl_Reiner_,1721,336
Carla_Del_Ponte_,1644,296
Carla_Myers_,1515,238
Carlo_Ancelotti_,4565,1672
Carlos_Bianchi_,2960,1115
Carlos_Ghosn_,3567,1465
Carlos_Manuel_Pruneda_,2626,891
Carlos_Menem_,1804,382
Carlos_Mesa_,1579,268
Carlos_Moya_,2077,531
Carlos_Ortega_,3847,1557
Carlos_Quintanilla_Schmidt_,3667,1510
Carlos_Ruiz_,2899,1063
Carlos_Vives_,1058,107
Carly_Fiorina_,1514,234
Carmen_Electra_,3672,1513
Carol_Burnett_,2951,1104
Carol_Moseley_Braun_,3068,1182
Carolina_Kluft_,3114,1217
Carolina_Moraes_,2887,1055
Caroline_Kennedy_,3607,1481
Carolyn_Dawn_Johnson_,2514,826
Carrie-Anne_Moss_,2251,658
Carson_Daly_,1156,128
Carson_Palmer_,2601,874
Cate_Blanchett_,1987,472
Catherine_Deneuve_,2156,586
Catherine_Zeta-Jones_,848,66
Cathy_Freeman_,3323,1365
Cecilia_Bolocco_,1675,310
Celine_Dion_,1500,227
Celso_Amorim_,2876,1046
Cesar_Gaviria_,1198,141
Cesar_Maia_,3273,1336
Chakib_Khelil_,141,1
Chan_Gailey_,3923,1577
Chanda_Rubin_,3229,1316
Chang_Dae-whan_,2920,1074
Charles_Bronson_,3192,1285
Charles_Grassley_,2172,593
Charles_Kartman_,3167,1264
Charles_Mathews_,2642,905
Charles_Moose_,3179,1275
Charles_Schumer_,3743,1531
Charles_Taylor_,1444,214
Charlie_Zaa_,3996,1594
Charlotte_Rampling_,2590,870
Charlton_Heston_,1446,215
Chen_Liang_Yu_,2578,863
Chen_Shui-bian_,2577,861
Cherie_Blair_,1853,408
Chick_Hearn_,2094,541
Chita_Rivera_,2880,1049
Choi_Sung-hong_,2152,584
Chok_Tong_Goh_,3362,1383
Chris_Bell_,1664,304
Chris_Byrd_,2188,609
Chris_Cooper_,1142,125
Chris_Rock_,2356,729
Chris_Tucker_,3218,1305
Christian_Fittipaldi_,3088,1201
Christian_Longo_,2340,717
Christian_Wulff_,2174,598
Christina_Aguilera_,2648,908
Christine_Baumgartner_,1871,416
Christine_Ebersole_,1745,353
Christine_Gregoire_,1031,98
Christine_Todd_Whitman_,1697,324
Christopher_Patten_,3195,1291
Christopher_Reeve_,1215,144
Christopher_Walken_,2301,693
Chuck_Amato_,2789,987
Chuck_Yeager_,4306,1641
Chung_Mong-hun_,2480,802
Chung_Mong-joon_,2949,1100
Cindy_Crawford_,2428,774
Cindy_Margolis_,1721,337
Ciro_Gomes_,4492,1665
Claire_Danes_,2450,785
Claire_Hentzen_,4724,1678
Claire_Leger_,2834,1014
Clara_Harris_,4455,1661
Clare_Short_,3066,1180
Claudia_Pechstein_,2241,650
Claudia_Schiffer_,897,77
Clint_Eastwood_,1188,138
Colin_Farrell_,578,21
Colin_Jackson_,2127,563
Colin_Montgomerie_,4036,1606
Colin_Powell_,1221,146
Conan_OBrien_,1132,123
Conchita_Martinez_,3080,1190
Condoleezza_Rice_,3265,1334
Constance_Marie_,2092,540
Coretta_Scott_King_,2688,928
Corinne_Coman_,1960,460
Costas_Simitis_,2294,686
Courtney_Love_,2554,850
Cristina_Fernandez_,2888,1057
Cristina_Saralegui_,1779,372
Cruz_Bustamante_,2316,703
Cyndi_Thompson_,2616,885
Dai_Bachtiar_,3501,1446
Daisy_Fuentes_,2055,517
Dalai_Lama_,3207,1299
Dale_Earnhardt_Jr_,2175,599
Damon_van_Dam_,1616,280
Dan_Morales_,1955,457
Dan_Wheldon_,4116,1617
Daniel_Day-Lewis_,2165,591
Daniel_Radcliffe_,3465,1432
Daniela_Hantuchova_,3138,1238
Darrell_Issa_,2377,744
Darrell_Porter_,3658,1507
Darren_Clarke_,2583,868
Daryl_Hannah_,3165,1260
Dave_Campo_,1688,319
David_Anderson_,2212,633
David_Beckham_,3090,1202
David_Bell_,3026,1156
David_Caraway_,2129,565
David_Caruso_,1004,96
David_Coulthard_,1684,316
David_Dodge_,1900,433
David_Heyman_,3107,1210
David_Heymann_,2005,486
David_Hyde_Pierce_,2791,989
David_Kelley_,3082,1192
David_Leahy_,2862,1032
David_Myers_,3468,1435
David_Nalbandian_,2996,1138
David_Spade_,2536,839
David_Stern_,2405,758
David_Trimble_,1821,395
David_Wells_,3250,1330
David_Wolf_,1407,202
Dean_Barkley_,3885,1567
Debbie_Reynolds_,2722,943
Debra_Brown_,767,48
Debra_Messing_,1678,312
Demetrius_Ferraciu_,2190,612
Demi_Moore_,1843,403
Denise_Johnson_,2631,893
Dennis_Erickson_,3680,1515
Dennis_Hastert_,4255,1633
Dennis_Kozlowski_,4614,1675
Dennis_Kucinich_,2559,854
Dennis_Powell_,2811,1001
Denzel_Washington_,2467,793
Derek_Jeter_,2635,897
Derek_Lowe_,3167,1265
Desiree_Lemosi_,3242,1324
Dexter_Jackson_,2018,491
Diana_Krall_,2048,509
Diana_Munz_,2573,860
Diana_Taurasi_,3380,1394
Diane_Green_,3765,1537
Dianne_Feinstein_,3511,1448
Dick_Cheney_,2207,627
Dick_Clark_,1883,424
Dick_Latessa_,2492,814
Dick_Vermeil_,3485,1438
Dino_de_Laurentis_,2489,808
Dolly_Parton_,2750,961
Dolma_Tsering_,1692,321
Dominik_Garcia-Lorido_,2813,1004
Dominique_de_Villepin_,3318,1361
Don_Nickles_,2151,582
Don_Siegelman_,3114,1218
Donald_Evans_,2114,555
Donald_Fehr_,3095,1204
Donald_Pettit_,1582,269
Donald_Rumsfeld_,700,35
Donatella_Versace_,3439,1417
Donna_Shalala_,3714,1524
Doris_Roberts_,1923,447
Doris_Schroeder_,2861,1031
Dorthy_Moxley_,3312,1357
Doug_Collins_,4508,1666
Doug_Duncan_,3669,1511
Doug_Melvin_,1756,360
Drew_Barrymore_,2067,523
Duane_Lee_Chapman_,2286,677
Dwayne_Johnson_,3062,1176
Ed_Rosenthal_,3296,1350
Ed_Smart_,882,76
Eddie_Sutton_,1457,217
Eddy_Merckx_,2936,1086
Edie_Falco_,774,52
Edmund_Hillary_,3703,1521
Edmund_Stoiber_,2967,1122
Eduard_Shevardnadze_,2236,646
Eduardo_Duhalde_,1765,365
Edward_James_Olmos_,1817,393
Edward_Kennedy_,2633,896
Edward_Lu_,3041,1164
Edward_Norton_,2961,1117
Edward_Said_,2313,701
Edwin_Edwards_,3191,1283
Edwina_Currie_,1439,210
Eileen_Coparropa_,1693,323
Elena_Bovina_,2226,639
Eliane_Karp_,3447,1422
Elijah_Wood_,1162,130
Elin_Nordegren_,1897,431
Elinor_Caplan_,3106,1209
Elisabeth_Schumacher_,3192,1286
Elizabeth_Dole_,1365,190
Elizabeth_Hurley_,1573,267
Elizabeth_Shue_,1441,212
Elizabeth_Smart_,1419,205
Elizabeth_Taylor_,1864,413
Ellen_DeGeneres_,1274,160
Ellen_Engleman_,1814,389
Elsa_Zylberstein_,3380,1395
Elton_John_,1707,327
Elvis_Presley_,1802,379
Emanuel_Ginobili_,2866,1035
Emile_Lahoud_,2340,718
Emily_Robison_,2128,564
Emma_Thompson_,3126,1225
Emma_Watson_,407,10
Emmanuelle_Beart_,1814,390
Emmit_Smith_,3657,1505
Enrique_Bolanos_,2476,798
Eric_Clapton_,1665,307
Eric_Hinske_,2613,881
Eric_Robert_Rudolph_,3382,1397
Eric_Rosser_,2286,678
Erik_Morales_,1914,442
Erika_Christensen_,1631,288
Erika_Harold_,3345,1374
Erin_Runnion_,3151,1249
Ernesto_Zedillo_,1636,291
Ernie_Els_,3007,1144
Ernie_Eves_,1565,266
Ernie_Fletcher_,3112,1215
Ethan_Hawke_,2487,807
Eunice_Barber_,2865,1034
Eva_Dimas_,1764,364
Evan_Rachel_Wood_,695,33
Evander_Holyfield_,3430,1413
Eve_Pelletier_,3273,1337
Fabiola_Zuluaga_,4292,1638
Fabrice_Santoro_,4519,1667
Farouk_al-Sharaa_,3544,1459
Faye_Dunaway_,865,70
Fayssal_Mekdad_,4114,1616
Federico_Trillo_,2708,937
Felipe_Perez_Roque_,2304,695
Felix_Mantilla_,2757,967
Ferenc_Madl_,2618,888
Fernando_Gonzalez_,3221,1310
Fernando_Henrique_Cardoso_,2362,734
Fernando_Vargas_,2927,1079
Fidel_Castro_,2359,732
Filippo_Inzaghi_,3255,1332
Flavia_Delaroli_,2287,679
Flor_Montulo_,716,37
Fran_Drescher_,3389,1400
Frances_Fisher_,1718,331
Francis_Ford_Coppola_,2071,527
Francis_George_,1990,474
Francis_Mer_,2247,654
Francisco_Flores_,3031,1158
Franco_Dragone_,1524,246
Frank_Cassell_,2206,625
Frank_Dunham_Jr_,1545,256
Frank_Griswold_,1918,444
Frank_Lautenberg_,2900,1064
Frank_Solich_,2347,722
Frank_Stallone_,2540,842
Franko_Simatovic_,3758,1535
Franz_Beckenbauer_,2254,660
Franz_Fischler_,1682,314
Franz_Muentefering_,2362,735
Fred_Eckhard_,2328,709
Fred_Funk_,2195,617
Fred_Thompson_,3456,1427
Freddy_Garcia_,1793,374
Fujio_Cho_,1751,355
GL_Peiris_,1652,299
Gabriel_Batistuta_,2556,851
Gabriel_Valdes_,3353,1379
Gao_Qiang_,2073,529
Garry_Kasparov_,2637,902
Garry_Trudeau_,2082,535
Gary_Bergeron_,2047,508
Gary_Carter_,1337,184
Gary_Doer_,2934,1085
Gary_Forsee_,2322,707
Gary_Locke_,1988,473
Gary_Williams_,2471,796
Gary_Winnick_,1406,201
Gene_Robinson_,2011,489
Geno_Auriemma_,2272,670
Geoff_Hoon_,2735,949
George_Brumley_,4326,1645
George_Clooney_,858,68
George_Foreman_,847,65
George_Galloway_,3082,1193
George_HW_Bush_,3976,1588
George_Karl_,2118,557
George_Lopez_,2345,721
George_P_Bush_,2866,1036
George_Papandreou_,3163,1257
George_Pataki_,3168,1266
George_Robertson_,3392,1403
George_Roy_Hill_,1244,150
George_Ryan_,3191,1284
George_Tenet_,3782,1541
George_Voinovich_,2706,935
George_W_Bush_,2807,999
Georgi_Parvanov_,2833,1013
Geraldine_Chaplin_,2859,1029
Gerard_Depardieu_,2421,765
Gerardo_Gambala_,4429,1654
Gerhard_Schroeder_,2762,972
Gerry_Adams_,3335,1369
Gerry_Parsky_,3240,1322
Gian_Marco_,2071,528
Gianna_Angelopoulos-Daskalaki_,1723,339
Gil_de_Ferran_,2580,866
Gilberto_Rodriguez_Orejuela_,2577,862
Gillian_Anderson_,1186,137
Gisele_Bundchen_,2522,829
Giuseppe_Gibilisco_,2255,661
Glafcos_Clerides_,2300,692
Gloria_Allred_,2989,1134
Gloria_Macapagal_Arroyo_,2352,726
Gloria_Trevi_,2939,1091
Goh_Kun_,1866,414
Goldie_Hawn_,2939,1092
Gonzalo_Sanchez_de_Lozada_,2639,903
Goran_Persson_,3220,1308
Gordon_Brown_,2239,648
Gordon_Campbell_,3133,1231
Grady_Irvin_Jr_,3500,1445
Grant_Hackett_,3583,1476
Gray_Davis_,2244,652
Greg_Gilbert_,2421,766
Greg_Ostertag_,2185,606
Greg_Owen_,3373,1390
Greg_Rusedski_,3041,1165
Gregg_Popovich_,3389,1401
Gregory_Geoffroy_,3534,1456
Gregory_Hines_,4109,1614
Gro_Harlem_Brundtland_,1615,278
Guido_Westerwelle_,1420,206
Guillaume_Soro_,3834,1554
Guillermo_Canas_,3701,1520
Guillermo_Coria_,2754,964
Guillermo_Ortiz_,1913,439
Gunter_Pleuger_,3054,1171
Gus_Van_Sant_,1466,220
Gustavo_Kuerten_,2542,845
Guy_Hemmings_,1231,148
Guy_Ritchie_,1587,272
Gwendal_Peizerat_,2377,745
Gwyneth_Paltrow_,974,88
Habib_Rizieq_,2694,931
Hal_Gehman_,4365,1647
Hal_Sutton_,2785,985
Halle_Berry_,2240,649
Hamid_Karzai_,4127,1620
Hamzah_Haz_,2579,865
Hanan_Ashrawi_,1506,231
Hannah_Stockbauer_,2282,675
Hans_Blix_,3245,1328
Hans_Eichel_,2476,799
Harbhajan_Singh_,3112,1216
Harrison_Ford_,1629,285
Harry_Belafonte_,3773,1539
Harry_Kalas_,2673,919
Harry_Schmidt_,2419,763
Harvey_Weinstein_,2099,546
Hashim_Thaci_,2255,662
Hassan_Nasrallah_,2977,1126
Hassan_Wirajuda_,2506,819
Hayley_Tullett_,4294,1639
Heath_Ledger_,196,2
Heather_Mills_,1530,249
Hector_Babenco_,2980,1128
Hee-Won_Han_,3625,1489
Heidi_Fleiss_,2878,1048
Heidi_Klum_,2180,600
Heinz_Feldmann_,3315,1359
Heizo_Takenaka_,1853,409
Helen_Clark_,1917,443
Henrique_Meirelles_,2429,775
Herb_Sendek_,3083,1194
Hermann_Maier_,3084,1196
Herta_Daeubler-Gmelin_,689,31
Hichiro_Naemura_,1843,404
Hideki_Matsui_,3641,1497
Hilary_Duff_,2382,747
Hillary_Clinton_,695,34
Hilmi_Ozkok_,2130,566
Hipolito_Mejia_,2451,786
Hisao_Oguchi_,3192,1287
Hitomi_Soga_,2339,716
Holly_Hunter_,1814,391
Hootie_Johnson_,3312,1358
Horst_Koehler_,2226,640
Hosni_Mubarak_,1561,263
Howard_Dean_,966,85
Howard_Schultz_,2005,487
Howard_Smith_,2213,635
Hu_Jintao_,1398,197
Hugh_Grant_,1774,369
Hugo_Chavez_,3182,1278
Hun_Sen_,1181,135
Iain_Duncan_Smith_,2393,751
Ian_McKellen_,1716,330
Ian_Thorpe_,1970,467
Iban_Mayo_,2761,971
Ibrahim_Jaafari_,3585,1477
Igor_Ivanov_,1150,126
Ilan_Ramon_,2194,616
Imad_Moustapha_,2836,1015
Inam-ul-Haq_,1721,338
Inocencio_Arias_,3515,1451
Intisar_Ajouri_,3133,1232
Isabella_Rossellini_,3045,1167
Isabelle_Huppert_,1500,228
Isaiah_Washington_,3380,1396
Ishaq_Shahryar_,2786,986
Ismail_Merchant_,1723,340
Iva_Majoli_,3148,1245
JJ_Redick_,3571,1466
JK_Rowling_,1854,410
Jack_Grubman_,3150,1247
Jack_Nicholson_,3723,1528
Jack_Straw_,2883,1053
Jackie_Chan_,3318,1362
Jacqueline_Obradors_,1452,216
Jacques_Chirac_,3170,1269
Jacques_Rogge_,2457,787
Jada_Pinkett_Smith_,1913,440
Jake_Gyllenhaal_,1218,145
James_Blake_,2954,1109
James_Butts_,3269,1335
James_Caan_,1374,192
James_Cameron_,4018,1599
James_Cunningham_,3324,1367
James_Franco_,1297,170
James_Gandolfini_,2950,1103
James_Ivory_,3048,1168
James_Jones_,2048,510
James_Kelly_,1514,235
James_Kopp_,3158,1252
James_Maguire_,1861,412
James_McGreevey_,2069,525
James_Morris_,2057,518
James_Parker_,2993,1136
James_Schultz_,1727,342
James_Smith_,831,63
James_Traficant_,2299,690
James_Wolfensohn_,1944,455
Jamie_Villafane_,861,69
Jamling_Norgay_,2758,968
Jan-Michael_Gambill_,3519,1453
Jan_Ullrich_,3357,1381
Jane_Fonda_,3168,1267
Jane_Kaczmarek_,2832,1010
Jane_Pauley_,989,94
Janet_Napolitano_,3551,1462
Janet_Thorpe_,2306,699
Janica_Kostelic_,3818,1551
Jason_Alexander_,1397,196
Jason_Jennings_,2643,907
Jason_Kidd_,3245,1329
Jason_Lezak_,3284,1344
Javier_Solana_,2138,573
Javier_Weber_,2844,1021
Jay_Garner_,2680,924
Jay_Leno_,1813,388
Jay_Rasulo_,3545,1460
Jayson_Williams_,2260,664
Jean-Claude_Braquet_,2882,1051
Jean-Claude_Juncker_,2880,1050
Jean-Claude_Trichet_,1739,350
Jean-David_Levitte_,2866,1037
Jean-Francois_Pontal_,2534,836
Jean-Marc_de_La_Sabliere_,3728,1529
Jean-Pierre_Raffarin_,3464,1431
Jean-Sebastien_Giguere_,2216,636
Jean_Brumley_,2964,1120
Jean_Carnahan_,1966,462
Jean_Charest_,3763,1536
Jean_Chretien_,1748,354
Jeanne_Moreau_,1520,244
Jeb_Bush_,3055,1172
Jeff_Van_Gundy_,2317,705
Jefferson_Perez_,3791,1545
Jeffrey_Archer_,1654,300
Jeffrey_Immelt_,3158,1253
Jeffrey_Jones_,2303,694
Jeffrey_Scott_Postell_,3060,1175
Jelena_Dokic_,2110,553
Jennifer_Aniston_,3626,1490
Jennifer_Capriati_,2270,669
Jennifer_Connelly_,1281,164
Jennifer_Garner_,3148,1246
Jennifer_Keller_,2505,818
Jennifer_Lopez_,2124,561
Jennifer_Reilly_,2023,494
Jennifer_Rodriguez_,3513,1449
Jennifer_Thompson_,2858,1028
Jeong_Se-hyun_,1508,233
Jeremy_Greenstock_,2913,1070
Jeremy_Shockey_,1375,193
Jerry_Falwell_,1412,204
Jerry_Regier_,2929,1081
Jerry_Springer_,1885,425
Jesse_Harris_,2562,856
Jesse_Jackson_,4186,1628
Jesse_James_Leija_,2701,933
Jesse_Ventura_,1805,384
Jessica_Alba_,1425,207
Jessica_Lange_,1481,224
Jessica_Lynch_,3345,1375
Jia_Qinglin_,1538,252
Jiang_Zemin_,3084,1197
Jim_Carrey_,3857,1560
Jim_Edmonds_,3426,1411
Jim_Furyk_,3640,1495
Jim_Hahn_,3083,1195
Jim_Harrick_,2797,993
Jim_OBrien_,1994,477
Jim_Tressel_,3174,1271
Jimmy_Carter_,2726,945
Jimmy_Kimmel_,710,36
Jiri_Novak_,3732,1530
Jo_Dee_Messina_,1648,298
Joan_Claybrook_,3323,1366
Joan_Laporta_,3302,1353
Job_Cohen_,2832,1011
Jodie_Foster_,851,67
Joe_Calzaghe_,2687,927
Joe_Dumars_,3297,1351
Joe_Gatti_,1849,406
Joe_Lieberman_,2739,954
Joe_Mantello_,2070,526
Joe_Nichols_,4053,1608
Joe_Torre_,2875,1044
Joerg_Haider_,3081,1191
John_Abizaid_,880,75
John_Allen_Muhammad_,4423,1653
John_Ashcroft_,2691,930
John_Banko_,2612,879
John_Blaney_,2907,1069
John_Bolton_,1903,436
John_Brady_,3281,1340
John_Cusack_,3077,1189
John_Edwards_,1130,122
John_F_Kennedy_Jr_,1928,450
John_Garamendi_,3688,1518
John_Howard_,2491,812
John_Jumper_,2149,580
John_Kerry_,2774,983
John_Malkovich_,1719,333
John_Manley_,2548,849
John_Mayer_,2438,778
John_McCain_,790,55
John_McCallum_,2287,680
John_McCormack_,2860,1030
John_McEnroe_,3105,1206
John_Negroponte_,1718,332
John_Paul_II_,3985,1590
John_Reid_,2048,511
John_Reilly_,1630,286
John_Rigas_,4266,1636
John_Rosa_,2317,706
John_Rowland_,2335,711
John_Ruiz_,3478,1436
John_Snow_,3067,1181
John_Spencer_,2006,488
John_Stallworth_,2766,974
John_Stockton_,4168,1626
John_Swofford_,1876,421
John_Taylor_,1524,247
John_Timoney_,2997,1139
John_Travolta_,2267,667
John_Walsh_,1153,127
John_Warner_,3188,1282
John_Wolf_,2103,548
Johnny_Carson_,4220,1630
Johnny_Depp_,3193,1289
Johnny_Tapia_,1201,142
Johnny_Unitas_,2001,482
Johnson_Panjaitan_,1036,100
Jolanta_Kwasniewski_,3186,1280
Jon_Corzine_,3236,1319
Jon_Gruden_,3179,1276
Jon_Voight_,2098,545
Jonathan_Edwards_,2831,1009
Jonathan_Mostow_,771,49
Jong_Thae_Hwa_,3361,1382
Jong_Wook_Lee_,3174,1272
Jorge_Arce_,2952,1107
Jorge_Batlle_,2766,975
Jorge_Castaneda_,2151,583
Jorge_Rodolfo_Canicoba_Corral_,3010,1146
Jorge_Valdano_,1060,109
Joschka_Fischer_,2939,1093
Jose_Canseco_,3794,1547
Jose_Dirceu_,3241,1323
Jose_Manuel_Durao_Barroso_,2485,805
Jose_Maria_Aznar_,3038,1162
Jose_Mourinho_,3068,1183
Jose_Sarney_,2563,857
Jose_Serra_,1860,411
Jose_Theodore_,1267,158
Jose_Viegas_Filho_,3168,1268
Joseph_Biden_,3571,1467
Joseph_Blatter_,1664,305
Joseph_Deiss_,1410,203
Joseph_Estrada_,2173,595
Joseph_Ralston_,2483,803
Juan_Carlos_Ferrero_,3599,1480
Juan_Ignacio_Chela_,3636,1493
Juan_Manuel_Marquez_,3350,1377
Juan_Pablo_Montoya_,2708,938
Juan_Valencia_Osorio_,2491,813
Juanes_,2197,618
Jude_Law_,1354,189
Judi_Dench_,1851,407
Judy_Genshaft_,2648,909
Juergen_Peters_,3165,1261
Julia_Tymoshenko_,2001,483
Julianna_Margulies_,2982,1130
Julianne_Moore_,1251,151
Julie_Gerberding_,1685,317
Julie_Taymor_,3367,1387
Julio_Iglesias_Jr_,2187,607
Junichiro_Koizumi_,1991,475
