Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,186,499
Annette_Bening_,60,176
Annette_Lu_,11,31
Anthony_Fauci_,391,898
Anthony_Hopkins_,1150,1612
Anthony_LaPaglia_,897,1496
Antonio_Banderas_,428,959
Antonio_Palocci_,335,802
Antonio_Trillanes_,23,67
Antony_Leung_,501,1074
Anwar_Ibrahim_,487,1047
Arantxa_Sanchez-Vicario_,220,572
Ari_Fleischer_,637,1246
Arianna_Huffington_,143,400
Ariel_Sharon_,113,325
Arlen_Specter_,505,1080
Arminio_Fraga_,53,155
Arnaud_Clement_,646,1257
Arnold_Palmer_,422,949
Arnold_Schwarzenegger_,677,1293
Arnoldo_Aleman_,739,1363
Aron_Ralston_,208,545
Arsinee_Khanjian_,77,225
Art_Hoffmann_,52,152
Art_Howe_,187,502
Arturo_Gatti_,9,26
Arye_Mekel_,157,436
Asa_Hutchinson_,731,1355
Ashanti_,857,1472
Ashton_Kutcher_,183,490
Atal_Bihari_Vajpayee_,21,61
Augustin_Calleri_,320,779
Augusto_Pinochet_,10,28
Augusto_Roa_Bastos_,716,1342
Aung_San_Suu_Kyi_,390,896
Azra_Akin_,127,357
Barbara_Brezigar_,11,32
Barbara_Walters_,382,889
Barbra_Streisand_,354,833
Barrett_Jackman_,219,569
Barry_Alvarez_,783,1407
Barry_Zito_,8,23
Bashar_Assad_,569,1178
Begum_Khaleda_Zia_,12,34
Ben_Affleck_,170,461
Ben_Curtis_,771,1397
Ben_Glisan_,401,918
Ben_Howland_,806,1433
Benazir_Bhutto_,1158,1617
Benjamin_Netanyahu_,223,579
Bernard_Landry_,213,557
Bernard_Law_,166,452
Bernard_Lord_,239,610
Bernardo_Segura_,13,37
Bertie_Ahern_,320,780
Bertrand_Bonello_,372,867
Beth_Jones_,14,40
Betsy_Smith_,525,1114
Bijan_Darvish_,634,1245
Bijan_Namdar_Zangeneh_,18,52
Biljana_Plavsic_,402,919
Bill_Belichick_,145,405
Bill_Callahan_,588,1196
Bill_Clinton_,219,570
Bill_Frist_,95,277
Bill_Gates_,360,846
Bill_Graham_,109,315
Bill_McBride_,868,1478
Bill_Nelson_,15,43
Bill_Parcells_,510,1089
Bill_Paxton_,1123,1600
Bill_Simon_,567,1177
Bill_Sizemore_,193,518
Billy_Crystal_,17,49
Billy_Graham_,16,46
Billy_Sollie_,257,649
Binyamin_Ben-Eliezer_,1282,1651
Blythe_Danner_,207,542
Blythe_Hartley_,17,50
Bo_Pelini_,18,53
Bo_Ryan_,103,299
Bob_Beauprez_,282,705
Bob_Colvin_,83,242
Bob_Dole_,724,1348
Bob_Geldof_,341,811
Bob_Graham_,579,1188
Bob_Hope_,42,122
Bob_Huggins_,393,901
Bob_Stoops_,161,444
Bobby_Goldwater_,403,921
Bobby_Robson_,74,217
Bode_Miller_,518,1103
Bono_,13,38
Boris_Becker_,1568,1679
Boris_Berezovsky_,275,686
Boris_Yeltsin_,1278,1648
Brad_Garrett_,516,1099
Brad_Johnson_,446,987
Branko_Crvenkovski_,919,1510
Brendan_Hansen_,936,1522
Brian_Cowen_,2,5
Brian_Griese_,803,1428
Brian_Heidik_,261,659
Brian_Mulroney_,50,146
Brian_Wells_,537,1129
Bridget_Fonda_,209,547
Bridgette_Wilson-Sampras_,819,1440
Brigitte_Boisselier_,175,472
Britney_Spears_,542,1137
Brooke_Shields_,153,427
Bruce_Springsteen_,861,1475
Bruce_Van_De_Velde_,207,543
Bruce_Weber_,546,1145
Bud_Selig_,206,541
Bulent_Ecevit_,451,996
Butch_Davis_,744,1368
Byron_Scott_,461,1009
Calista_Flockhart_,75,220
Cameron_Diaz_,1235,1635
Camilla_Parker_Bowles_,549,1150
Candice_Bergen_,332,797
Candie_Kung_,1138,1607
Carl_Reiner_,679,1296
Carla_Del_Ponte_,174,470
Carla_Myers_,184,493
Carlo_Ancelotti_,837,1456
Carlos_Bianchi_,19,55
Carlos_Ghosn_,490,1055
Carlos_Manuel_Pruneda_,423,951
Carlos_Menem_,226,585
Carlos_Mesa_,20,58
Carlos_Moya_,594,1205
Carlos_Ortega_,750,1376
Carlos_Quintanilla_Schmidt_,231,595
Carlos_Ruiz_,591,1201
Carlos_Vives_,171,464
Carly_Fiorina_,551,1152
Carmen_Electra_,36,105
Carol_Burnett_,575,1186
Carol_Moseley_Braun_,548,1148
Carolina_Kluft_,756,1385
Carolina_Moraes_,963,1539
Caroline_Kennedy_,334,800
Carolyn_Dawn_Johnson_,466,1016
Carrie-Anne_Moss_,122,348
Carson_Daly_,137,383
Carson_Palmer_,728,1353
Cate_Blanchett_,24,71
Catherine_Deneuve_,844,1460
Catherine_Zeta-Jones_,424,953
Cathy_Freeman_,424,954
Cecilia_Bolocco_,163,449
Celine_Dion_,281,703
Celso_Amorim_,67,196
Cesar_Gaviria_,160,442
Cesar_Maia_,470,1020
Chakib_Khelil_,34,99
Chan_Gailey_,21,62
Chanda_Rubin_,73,214
Chang_Dae-whan_,72,211
Charles_Bronson_,145,406
Charles_Grassley_,1204,1631
Charles_Kartman_,764,1391
Charles_Mathews_,556,1161
Charles_Moose_,847,1463
Charles_Schumer_,134,376
Charles_Taylor_,368,861
Charlie_Zaa_,313,765
Charlotte_Rampling_,906,1500
Charlton_Heston_,1155,1614
Chen_Liang_Yu_,885,1489
Chen_Shui-bian_,1273,1646
Cherie_Blair_,104,302
Chick_Hearn_,511,1091
Chita_Rivera_,82,239
Choi_Sung-hong_,140,391
Chok_Tong_Goh_,22,64
Chris_Bell_,344,815
Chris_Byrd_,1042,1572
Chris_Cooper_,23,68
Chris_Rock_,24,72
Chris_Tucker_,25,73
Christian_Fittipaldi_,189,507
Christian_Longo_,423,952
Christian_Wulff_,4,11
Christina_Aguilera_,616,1231
Christine_Baumgartner_,446,988
Christine_Ebersole_,598,1208
Christine_Gregoire_,78,228
Christine_Todd_Whitman_,172,466
Christopher_Patten_,654,1267
Christopher_Reeve_,40,116
Christopher_Walken_,537,1130
Chuck_Amato_,351,828
Chuck_Yeager_,624,1239
Chung_Mong-hun_,261,660
Chung_Mong-joon_,57,166
Cindy_Crawford_,509,1086
Cindy_Margolis_,239,611
Ciro_Gomes_,833,1451
Claire_Danes_,185,496
Claire_Hentzen_,26,76
Claire_Leger_,624,1240
Clara_Harris_,110,317
Clare_Short_,155,433
Claudia_Pechstein_,604,1215
Claudia_Schiffer_,101,293
Clay_Aiken_,377,876
Clint_Eastwood_,475,1027
Colin_Farrell_,211,552
Colin_Jackson_,552,1154
Colin_Montgomerie_,880,1484
Colin_Powell_,876,1481
Conan_OBrien_,449,993
Conchita_Martinez_,436,972
Condoleezza_Rice_,227,588
Constance_Marie_,1,2
Coretta_Scott_King_,1174,1622
Corinne_Coman_,1023,1560
Costas_Simitis_,726,1350
Courtney_Love_,124,351
Cristina_Fernandez_,315,770
Cristina_Saralegui_,183,491
Cruz_Bustamante_,956,1534
Cyndi_Thompson_,7,20
Dai_Bachtiar_,308,758
Daisy_Fuentes_,138,385
Dalai_Lama_,522,1109
Dale_Earnhardt_Jr_,718,1344
Damon_van_Dam_,178,480
Dan_Morales_,692,1315
Dan_Wheldon_,1149,1611
Daniel_Day-Lewis_,27,79
Daniel_Radcliffe_,102,296
Daniela_Hantuchova_,782,1405
Darrell_Issa_,230,593
Darrell_Porter_,1042,1573
Darren_Clarke_,1260,1641
Daryl_Hannah_,556,1162
Dave_Campo_,372,868
David_Anderson_,255,645
David_Beckham_,826,1444
David_Bell_,546,1146
David_Caraway_,172,467
David_Caruso_,27,80
David_Coulthard_,153,428
David_Dodge_,271,678
David_Heyman_,833,1452
David_Heymann_,509,1087
David_Hyde_Pierce_,71,208
David_Kelley_,469,1019
David_Leahy_,378,879
David_Myers_,525,1115
David_Nalbandian_,219,571
David_Spade_,411,935
David_Stern_,461,1010
David_Trimble_,380,884
David_Wells_,710,1337
David_Wolf_,694,1317
Dean_Barkley_,181,485
Debbie_Reynolds_,143,401
Debra_Brown_,28,82
Debra_Messing_,251,635
Demetrius_Ferraciu_,29,85
Demi_Moore_,32,94
Denise_Johnson_,895,1495
Dennis_Erickson_,489,1052
Dennis_Hastert_,804,1430
Dennis_Kozlowski_,159,440
Dennis_Kucinich_,146,408
Dennis_Powell_,660,1279
Denzel_Washington_,131,369
Derek_Jeter_,757,1386
Derek_Lowe_,613,1227
Desiree_Lemosi_,177,477
Dexter_Jackson_,908,1502
Diana_Krall_,618,1234
Diana_Munz_,651,1263
Diana_Taurasi_,1098,1587
Diane_Green_,215,561
Dianne_Feinstein_,625,1241
Dick_Cheney_,36,106
Dick_Clark_,154,430
Dick_Latessa_,105,304
Dick_Vermeil_,1230,1634
Dino_de_Laurentis_,544,1142
Dolly_Parton_,305,753
Dolma_Tsering_,183,492
Dominik_Garcia-Lorido_,47,137
Dominique_de_Villepin_,232,596
Don_Nickles_,200,531
Don_Siegelman_,775,1400
Donald_Evans_,188,505
Donald_Fehr_,744,1369
Donald_Pettit_,137,384
Donald_Rumsfeld_,25,74
Donatella_Versace_,351,829
Donna_Shalala_,169,459
Doris_Roberts_,128,360
Doris_Schroeder_,271,679
Dorthy_Moxley_,215,562
Doug_Collins_,517,1102
Doug_Duncan_,321,781
Doug_Melvin_,607,1220
Drew_Barrymore_,557,1164
Duane_Lee_Chapman_,123,349
Dwayne_Johnson_,911,1506
Ed_Rosenthal_,727,1352
Ed_Smart_,883,1487
Eddie_Sutton_,405,924
Eddy_Merckx_,30,89
Edie_Falco_,376,873
Edmund_Hillary_,292,724
Edmund_Stoiber_,557,1165
Eduard_Shevardnadze_,399,914
Eduardo_Duhalde_,622,1238
Edward_James_Olmos_,31,91
Edward_Kennedy_,396,907
Edward_Lu_,161,445
Edward_Norton_,59,172
Edward_Said_,718,1345
Edwin_Edwards_,908,1503
Edwina_Currie_,129,363
Eileen_Coparropa_,659,1277
Elena_Bovina_,439,978
Eliane_Karp_,32,95
Elijah_Wood_,104,303
Elin_Nordegren_,438,976
Elinor_Caplan_,736,1360
Elisabeth_Schumacher_,475,1028
Elizabeth_Dole_,168,455
Elizabeth_Hurley_,1073,1581
Elizabeth_Shue_,247,624
Elizabeth_Smart_,681,1300
Elizabeth_Taylor_,63,184
Ellen_DeGeneres_,301,742
Ellen_Engleman_,152,424
Elsa_Zylberstein_,617,1233
Elton_John_,324,784
Elvis_Presley_,15,44
Emanuel_Ginobili_,499,1070
Emile_Lahoud_,108,312
Emily_Robison_,396,908
Emma_Thompson_,674,1288
Emma_Watson_,235,604
Emmanuelle_Beart_,130,366
Emmit_Smith_,34,100
Enrique_Bolanos_,619,1235
Eric_Clapton_,100,291
Eric_Hinske_,1280,1649
Eric_Robert_Rudolph_,745,1370
Eric_Rosser_,743,1367
Erik_Morales_,201,533
Erika_Christensen_,497,1065
Erika_Harold_,327,791
Erin_Runnion_,212,556
Ernesto_Zedillo_,214,558
Ernie_Els_,400,917
Ernie_Eves_,168,456
Ernie_Fletcher_,548,1149
Ethan_Hawke_,498,1068
Eunice_Barber_,142,398
Eva_Dimas_,235,605
Evan_Rachel_Wood_,91,265
Evander_Holyfield_,35,103
Eve_Pelletier_,646,1258
Fabiola_Zuluaga_,1054,1576
Fabrice_Santoro_,1114,1596
Farouk_al-Sharaa_,580,1189
Faye_Dunaway_,185,497
Fayssal_Mekdad_,658,1274
Federico_Trillo_,495,1061
Felipe_Perez_Roque_,663,1281
Felix_Mantilla_,260,657
Ferenc_Madl_,46,134
Fernando_Gonzalez_,361,848
Fernando_Henrique_Cardoso_,266,668
Fernando_Vargas_,274,684
Fidel_Castro_,979,1546
Filippo_Inzaghi_,802,1426
Flavia_Delaroli_,643,1253
Flor_Montulo_,222,576
Fran_Drescher_,381,886
Frances_Fisher_,209,548
Francis_Ford_Coppola_,280,699
Francis_George_,534,1125
Francis_Mer_,36,107
Francisco_Flores_,847,1464
Franco_Dragone_,72,212
Frank_Cassell_,1548,1678
Frank_Dunham_Jr_,37,108
Frank_Griswold_,270,676
Frank_Lautenberg_,38,111
Frank_Solich_,816,1438
Frank_Stallone_,173,468
Franko_Simatovic_,432,966
Franz_Beckenbauer_,217,565
Franz_Fischler_,326,789
Franz_Muentefering_,641,1249
Fred_Eckhard_,281,704
Fred_Funk_,154,431
Fred_Thompson_,992,1553
Freddy_Garcia_,704,1333
Fujio_Cho_,677,1294
GL_Peiris_,273,682
Gabriel_Batistuta_,1013,1558
Gabriel_Valdes_,749,1375
Gao_Qiang_,832,1450
Garry_Kasparov_,679,1297
Garry_Trudeau_,936,1523
Gary_Bergeron_,14,41
Gary_Carter_,120,344
Gary_Doer_,397,909
Gary_Forsee_,357,840
Gary_Locke_,921,1513
Gary_Williams_,345,817
Gary_Winnick_,175,473
Gene_Robinson_,593,1204
Geno_Auriemma_,39,114
Geoff_Hoon_,5,14
George_Brumley_,806,1434
George_Clooney_,38,112
George_Foreman_,194,519
George_Galloway_,1129,1603
George_HW_Bush_,462,1011
George_Karl_,40,117
George_Lopez_,907,1501
George_P_Bush_,150,419
George_Papandreou_,152,425
George_Pataki_,763,1390
George_Robertson_,37,109
George_Roy_Hill_,272,680
George_Ryan_,147,411
George_Tenet_,269,673
George_Voinovich_,107,310
George_W_Bush_,326,790
Georgi_Parvanov_,164,450
Geraldine_Chaplin_,644,1255
Gerard_Depardieu_,168,457
Gerardo_Gambala_,41,119
Gerhard_Schroeder_,793,1415
Gerry_Adams_,452,998
Gerry_Parsky_,156,435
Gian_Marco_,218,567
Gianna_Angelopoulos-Daskalaki_,490,1056
Gil_de_Ferran_,1259,1640
Gilberto_Rodriguez_Orejuela_,949,1529
Gillian_Anderson_,65,190
Gisele_Bundchen_,64,187
Giuseppe_Gibilisco_,381,887
Glafcos_Clerides_,731,1356
Gloria_Allred_,68,199
Gloria_Macapagal_Arroyo_,217,566
Gloria_Trevi_,56,163
Goh_Kun_,159,441
Goldie_Hawn_,300,740
Gonzalo_Sanchez_de_Lozada_,45,131
Goran_Persson_,1020,1559
Gordon_Brown_,334,801
Gordon_Campbell_,42,123
Grady_Irvin_Jr_,288,716
Grant_Hackett_,463,1014
Gray_Davis_,478,1034
Greg_Gilbert_,1093,1584
Greg_Ostertag_,130,367
Greg_Owen_,843,1459
Greg_Rusedski_,1113,1595
Gregg_Popovich_,43,125
Gregory_Geoffroy_,685,1306
Gregory_Hines_,78,229
Gro_Harlem_Brundtland_,89,259
Guido_Westerwelle_,154,432
Guillaume_Soro_,690,1312
Guillermo_Canas_,878,1483
Guillermo_Coria_,751,1377
Guillermo_Ortiz_,314,767
Gunter_Pleuger_,665,1282
Gus_Van_Sant_,431,964
Gustavo_Kuerten_,956,1535
Guy_Hemmings_,364,853
Guy_Ritchie_,715,1341
Gwendal_Peizerat_,52,153
Gwyneth_Paltrow_,66,193
Habib_Rizieq_,798,1422
Hal_Gehman_,349,824
Hal_Sutton_,44,129
Halle_Berry_,543,1139
Hamid_Karzai_,884,1488
Hamzah_Haz_,553,1156
Hanan_Ashrawi_,748,1374
Hannah_Stockbauer_,121,345
Hans_Blix_,190,509
Hans_Eichel_,220,573
Harbhajan_Singh_,471,1022
Harrison_Ford_,182,487
Harry_Belafonte_,569,1179
Harry_Kalas_,524,1112
Harry_Schmidt_,308,759
Harvey_Weinstein_,127,358
Hashim_Thaci_,442,983
Hassan_Nasrallah_,835,1455
Hassan_Wirajuda_,90,262
Hayley_Tullett_,486,1045
Heath_Ledger_,19,56
Heather_Mills_,47,138
Hector_Babenco_,952,1530
Hee-Won_Han_,1192,1628
Heidi_Klum_,29,86
Heinz_Feldmann_,307,756
Heizo_Takenaka_,151,422
Helen_Clark_,503,1077
Henrique_Meirelles_,455,1001
Herb_Sendek_,117,334
Hermann_Maier_,1207,1632
Herta_Daeubler-Gmelin_,26,77
Hichiro_Naemura_,254,642
Hideki_Matsui_,353,831
Hilary_Duff_,301,743
Hillary_Clinton_,253,640
Hilmi_Ozkok_,603,1213
Hipolito_Mejia_,132,370
Hisao_Oguchi_,277,691
Hitomi_Soga_,394,903
Holly_Hunter_,22,65
Hootie_Johnson_,45,132
Horst_Koehler_,588,1197
Hosni_Mubarak_,776,1403
Howard_Dean_,690,1313
Howard_Schultz_,297,736
Howard_Smith_,659,1278
Hu_Jintao_,263,663
Hugh_Grant_,402,920
Hugo_Chavez_,560,1170
Hun_Sen_,491,1057
Iain_Duncan_Smith_,412,937
Ian_McKellen_,186,500
Ian_Thorpe_,103,300
Iban_Mayo_,46,135
Ibrahim_Jaafari_,376,874
Igor_Ivanov_,221,575
Ilan_Ramon_,897,1497
Imad_Moustapha_,489,1053
Inam-ul-Haq_,85,248
Inocencio_Arias_,184,494
Intisar_Ajouri_,28,83
Isabella_Rossellini_,148,414
Isabelle_Huppert_,15,45
Isaiah_Washington_,964,1540
Ishaq_Shahryar_,190,510
Ismail_Merchant_,406,927
Iva_Majoli_,826,1445
JJ_Redick_,287,713
JK_Rowling_,34,101
Jack_Grubman_,497,1066
Jack_Nicholson_,1125,1601
Jack_Straw_,373,869
Jackie_Chan_,191,512
Jacqueline_Obradors_,37,110
Jacques_Chirac_,254,643
Jacques_Rogge_,121,346
Jada_Pinkett_Smith_,451,997
Jake_Gyllenhaal_,328,792
James_Blake_,10,29
James_Butts_,139,388
James_Caan_,93,272
James_Cameron_,722,1346
James_Cunningham_,125,353
James_Franco_,138,386
James_Gandolfini_,1371,1669
James_Ivory_,457,1004
James_Jones_,416,943
James_Kelly_,119,340
James_Kopp_,508,1084
James_Maguire_,521,1107
James_McGreevey_,426,956
James_Morris_,516,1100
James_Parker_,1291,1656
James_Schultz_,450,995
James_Smith_,132,371
James_Traficant_,61,178
James_Wolfensohn_,460,1008
Jamie_Villafane_,226,586
Jamling_Norgay_,47,139
Jan-Michael_Gambill_,1038,1570
Jan_Ullrich_,96,280
Jane_Fonda_,347,820
Jane_Kaczmarek_,11,33
Jane_Pauley_,640,1247
Janet_Napolitano_,1055,1577
Janet_Thorpe_,956,1536
Janica_Kostelic_,1288,1655
Jason_Alexander_,667,1284
Jason_Jennings_,666,1283
Jason_Kidd_,980,1548
Jason_Lezak_,1138,1608
Javier_Solana_,243,620
Javier_Weber_,656,1270
Jay_Garner_,361,849
Jay_Leno_,407,929
Jay_Rasulo_,367,857
Jayson_Williams_,45,133
Jean-Claude_Braquet_,1237,1636
Jean-Claude_Juncker_,48,141
Jean-Claude_Trichet_,523,1111
Jean-David_Levitte_,338,806
Jean-Francois_Pontal_,278,694
Jean-Marc_de_La_Sabliere_,88,256
Jean-Pierre_Raffarin_,506,1082
Jean-Sebastien_Giguere_,304,750
Jean_Brumley_,230,594
Jean_Carnahan_,289,717
Jean_Charest_,177,478
Jean_Chretien_,118,337
Jeanne_Moreau_,388,894
Jeb_Bush_,1144,1609
Jeff_Van_Gundy_,605,1217
Jefferson_Perez_,132,372
Jeffrey_Archer_,358,843
Jeffrey_Immelt_,1133,1604
Jeffrey_Jones_,787,1412
Jeffrey_Scott_Postell_,709,1336
Jelena_Dokic_,1275,1647
Jennifer_Aniston_,116,331
Jennifer_Capriati_,250,631
Jennifer_Connelly_,27,81
Jennifer_Garner_,5,15
Jennifer_Keller_,187,503
Jennifer_Lopez_,480,1037
Jennifer_Reilly_,1099,1588
Jennifer_Rodriguez_,586,1194
Jennifer_Thompson_,733,1358
Jeong_Se-hyun_,347,821
Jeremy_Greenstock_,181,486
Jeremy_Shockey_,208,546
Jerry_Falwell_,124,352
Jerry_Regier_,269,674
Jerry_Springer_,614,1228
Jesse_Harris_,566,1174
Jesse_Jackson_,444,985
Jesse_James_Leija_,257,650
Jesse_Ventura_,374,871
Jessica_Alba_,46,136
Jessica_Lange_,775,1401
Jessica_Lynch_,12,35
Jia_Qinglin_,414,940
Jiang_Zemin_,39,115
Jim_Carrey_,513,1096
Jim_Edmonds_,1028,1563
Jim_Furyk_,363,851
Jim_Hahn_,805,1431
Jim_Harrick_,184,495
Jim_OBrien_,1475,1675
Jim_Tressel_,488,1050
Jimmy_Carter_,257,651
Jimmy_Kimmel_,276,689
Jiri_Novak_,105,305
Jo_Dee_Messina_,1024,1561
Joan_Claybrook_,782,1406
Joan_Laporta_,220,574
Job_Cohen_,96,281
Jodie_Foster_,394,904
Joe_Calzaghe_,508,1085
Joe_Dumars_,981,1549
Joe_Gatti_,799,1423
Joe_Lieberman_,848,1465
Joe_Mantello_,408,931
Joe_Nichols_,29,87
Joe_Torre_,803,1429
Joerg_Haider_,393,902
John_Abizaid_,675,1290
John_Allen_Muhammad_,1281,1650
John_Ashcroft_,629,1243
John_Banko_,977,1545
John_Blaney_,546,1147
John_Bolton_,342,813
John_Brady_,626,1242
John_Cusack_,431,965
John_Edwards_,588,1198
John_F_Kennedy_Jr_,590,1199
John_Garamendi_,440,980
John_Howard_,654,1268
John_Jumper_,174,471
John_Kerry_,476,1030
John_Malkovich_,54,158
John_Manley_,395,905
John_Mayer_,20,59
John_McCain_,43,126
John_McCallum_,272,681
John_McCormack_,385,891
John_McEnroe_,118,338
John_Negroponte_,304,751
John_Paul_II_,920,1511
John_Reid_,142,399
John_Reilly_,324,785
John_Rigas_,522,1110
John_Rosa_,1031,1565
John_Rowland_,115,328
John_Ruiz_,904,1498
John_Snow_,262,661
John_Spencer_,759,1387
John_Stallworth_,1228,1633
John_Stockton_,694,1318
John_Swofford_,686,1308
John_Taylor_,135,378
John_Timoney_,349,825
John_Travolta_,268,670
John_Walsh_,357,841
John_Warner_,530,1121
John_Wolf_,19,57
Johnny_Carson_,153,429
Johnny_Depp_,248,627
Johnny_Tapia_,112,323
Johnny_Unitas_,241,614
Johnson_Panjaitan_,913,1508
Jolanta_Kwasniewski_,16,47
Jon_Corzine_,395,906
Jon_Gruden_,502,1076
Jon_Voight_,309,760
Jonathan_Edwards_,429,960
Jonathan_Mostow_,49,143
Jong_Thae_Hwa_,643,1254
Jong_Wook_Lee_,50,147
Jorge_Arce_,433,969
Jorge_Batlle_,51,150
Jorge_Castaneda_,279,697
Jorge_Rodolfo_Canicoba_Corral_,229,591
Jorge_Valdano_,265,667
Joschka_Fischer_,293,727
Jose_Canseco_,277,692
Jose_Dirceu_,1106,1591
Jose_Manuel_Durao_Barroso_,202,535
Jose_Maria_Aznar_,350,827
Jose_Mourinho_,1109,1592
Jose_Sarney_,148,415
Jose_Serra_,455,1002
Jose_Theodore_,357,842
Jose_Viegas_Filho_,503,1078
Joseph_Biden_,211,553
Joseph_Blatter_,134,377
Joseph_Deiss_,614,1229
Joseph_Estrada_,244,622
Joseph_Ralston_,62,181
Juan_Carlos_Ferrero_,1336,1662
Juan_Ignacio_Chela_,762,1389
Juan_Manuel_Marquez_,488,1051
Juan_Pablo_Montoya_,740,1364
Juan_Valencia_Osorio_,253,641
Juanes_,592,1203
Jude_Law_,309,761
Judi_Dench_,291,722
Judy_Genshaft_,483,1043
Juergen_Peters_,52,154
Julia_Tymoshenko_,18,54
Julianna_Margulies_,754,1382
Julianne_Moore_,494,1059
Julie_Gerberding_,717,1343
Julie_Taymor_,48,142
Julio_Iglesias_Jr_,408,932
Junichiro_Koizumi_,204,538
Justin_Gatlin_,912,1507
Justin_Guarini_,150,420
Justin_Leonard_,102,297
Justin_Timberlake_,177,479
Justine_Henin_,1254,1639
Justine_Pasek_,296,734
Kalpana_Chawla_,714,1340
Kamal_Kharrazi_,113,326
Karen_Mok_,667,1285
Karin_Stoiber_,82,240
Kate_Capshaw_,110,318
Kate_Hudson_,470,1021
Kate_Winslet_,158,438
Katherine_Harris_,258,652
Kathleen_Glynn_,141,394
Kathleen_Kennedy_Townsend_,224,582
Kathryn_Bigelow_,112,324
Kathy_Winters_,53,156
Katie_Harman_,405,925
Keanu_Reeves_,541,1136
Keira_Knightley_,54,159
Keith_Bogans_,1059,1578
Kelli_White_,106,306
Kelly_Clarkson_,280,700
Kelvin_Sampson_,955,1532
Kemal_Dervis_,934,1521
Ken_Macha_,252,638
Ken_Watanabe_,130,368
Kenneth_Bowersox_,432,967
Kenneth_Branagh_,51,151
Kenneth_Evans_,1200,1630
Kent_Rominger_,55,161
Kevin_Costner_,117,335
Kevin_Spacey_,439,979
Kevin_Stallings_,56,164
Kieran_Prendergast_,797,1421
Kifah_Ajouri_,57,167
Kiki_Vandeweghe_,264,666
Kim_Clijsters_,790,1413
Kim_Dae-jung_,1102,1589
Kim_Jin-sun_,249,628
Kim_Jong-Il_,155,434
Kim_Ryong-sung_,432,968
Kim_Yong-il_,616,1232
Kimi_Raikkonen_,792,1414
King_Abdullah_II_,210,550
Kirk_Ferentz_,1294,1657
Kirk_Johnson_,292,725
Kjell_Magne_Bondevik_,817,1439
