Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.11389,1560
Andrew_Niccol_,0.962922,1291
Andrew_Weissmann_,0.807088,855
Andy_Hebb_,0.750335,664
Andy_Roddick_,0.921656,1186
Angela_Bassett_,0.710876,529
Angela_Lansbury_,1.10756,1550
Angela_Merkel_,1.08462,1516
Angelina_Jolie_,0.691696,468
Angelo_Reyes_,1.08142,1508
Anibal_Ibarra_,0.813405,881
Ann_Veneman_,1.04712,1463
Anna_Kournikova_,0.536987,124
Anna_Nicole_Smith_,0.648055,354
Anne_Krueger_,0.711137,530
Anne_McLellan_,0.825834,922
Anneli_Jaatteenmaki_,1.04004,1449
Annette_Bening_,0.867299,1054
Annette_Lu_,0.892873,1110
Anthony_Fauci_,0.829051,941
Anthony_Hopkins_,0.67797,428
Anthony_LaPaglia_,0.879402,1082
Antonio_Banderas_,0.861152,1037
Antonio_Palocci_,0.673671,419
Antonio_Trillanes_,1.18613,1639
Antony_Leung_,0.925819,1197
Anwar_Ibrahim_,0.56155,164
Arantxa_Sanchez-Vicario_,0.781886,778
Ari_Fleischer_,0.476847,44
Arianna_Huffington_,0.694552,475
Ariel_Sharon_,0.825526,920
Arlen_Specter_,0.874604,1072
Arminio_Fraga_,0.576257,188
Arnaud_Clement_,0.638964,321
Arnold_Palmer_,0.63219,311
Arnold_Schwarzenegger_,0.779639,767
Arnoldo_Aleman_,0.672443,416
Aron_Ralston_,0.709914,527
Arsinee_Khanjian_,1.00577,1389
Art_Hoffmann_,1.04099,1451
Art_Howe_,0.762028,710
Arturo_Gatti_,0.952433,1259
Arye_Mekel_,1.12733,1578
Asa_Hutchinson_,0.836762,961
Ashanti_,0.876883,1079
Ashton_Kutcher_,0.869441,1060
Atal_Bihari_Vajpayee_,1.1314,1584
Augustin_Calleri_,0.638012,318
Augusto_Pinochet_,0.725417,580
Augusto_Roa_Bastos_,0.583592,203
Aung_San_Suu_Kyi_,1.13052,1583
Azra_Akin_,0.988096,1356
Barbara_Brezigar_,0.73868,631
Barbara_Walters_,1.0284,1433
Barbra_Streisand_,1.1622,1621
Barrett_Jackman_,0.545489,135
Barry_Alvarez_,0.794925,811
Barry_Zito_,1.05963,1478
Bashar_Assad_,0.506333,75
Begum_Khaleda_Zia_,1.12203,1569
Ben_Affleck_,0.930207,1209
Ben_Curtis_,1.06738,1488
Ben_Glisan_,0.726625,587
Ben_Howland_,0.700544,496
Benazir_Bhutto_,1.06245,1481
Benjamin_Netanyahu_,0.72869,595
Bernard_Landry_,1.09488,1530
Bernard_Law_,0.875755,1075
Bernard_Lord_,0.623208,287
Bernardo_Segura_,0.611897,255
Bertie_Ahern_,0.523192,102
Bertrand_Bonello_,0.904507,1141
Beth_Jones_,1.02536,1421
Betsy_Smith_,1.03373,1439
Bijan_Darvish_,0.757922,691
Bijan_Namdar_Zangeneh_,1.10784,1551
Biljana_Plavsic_,0.77161,739
Bill_Belichick_,0.534706,118
Bill_Callahan_,0.803175,840
Bill_Clinton_,0.835113,957
Bill_Frist_,0.989793,1360
Bill_Gates_,0.70022,494
Bill_Graham_,0.511589,86
Bill_McBride_,0.800873,829
Bill_Nelson_,0.520051,96
Bill_Parcells_,0.733425,615
Bill_Paxton_,0.776496,752
Bill_Simon_,0.658103,382
Bill_Sizemore_,0.591525,222
Billy_Crystal_,0.839467,970
Billy_Graham_,0.622985,285
Billy_Sollie_,1.03786,1445
Binyamin_Ben-Eliezer_,0.730376,598
Blythe_Danner_,0.7853,787
Blythe_Hartley_,0.72237,571
Bo_Pelini_,0.46902,35
Bo_Ryan_,0.816288,889
Bob_Beauprez_,0.937424,1228
Bob_Colvin_,0.798962,821
Bob_Dole_,1.18858,1645
Bob_Geldof_,0.694994,476
Bob_Graham_,0.612386,259
Bob_Hope_,0.630481,306
Bob_Huggins_,1.07708,1500
Bob_Stoops_,0.996917,1376
Bobby_Goldwater_,0.509912,83
Bobby_Robson_,1.10085,1542
Bode_Miller_,1.02607,1426
Bono_,0.981192,1332
Boris_Becker_,0.56279,167
Boris_Berezovsky_,0.845808,991
Boris_Yeltsin_,0.567698,172
Brad_Garrett_,0.903495,1133
Brad_Johnson_,1.22044,1659
Branko_Crvenkovski_,0.769718,732
Brendan_Hansen_,0.596809,234
Brian_Cowen_,1.18457,1635
Brian_Griese_,0.592523,224
Brian_Heidik_,0.511321,85
Brian_Mulroney_,1.04324,1458
Brian_Wells_,0.965673,1298
Bridget_Fonda_,0.977614,1326
Bridgette_Wilson-Sampras_,0.976534,1324
Brigitte_Boisselier_,0.898435,1118
Britney_Spears_,0.703806,504
Brooke_Shields_,0.640754,325
Bruce_Springsteen_,0.520256,97
Bruce_Van_De_Velde_,0.644436,339
Bruce_Weber_,0.674361,420
Bud_Selig_,0.854184,1016
Bulent_Ecevit_,0.845758,990
Butch_Davis_,0.611917,256
Byron_Scott_,0.779476,766
Calista_Flockhart_,0.850566,1001
Cameron_Diaz_,0.624453,290
Camilla_Parker_Bowles_,0.678254,430
Candice_Bergen_,0.632528,313
Candie_Kung_,0.736917,623
Carl_Reiner_,0.644463,340
Carla_Del_Ponte_,0.964721,1294
Carla_Myers_,0.900649,1126
Carlo_Ancelotti_,0.725598,581
Carlos_Bianchi_,0.428413,16
Carlos_Ghosn_,1.20824,1654
Carlos_Manuel_Pruneda_,0.766437,721
Carlos_Menem_,0.894512,1114
Carlos_Mesa_,0.852174,1009
Carlos_Moya_,0.90769,1150
Carlos_Ortega_,0.931342,1213
Carlos_Quintanilla_Schmidt_,0.932932,1218
Carlos_Ruiz_,1.2239,1661
Carlos_Vives_,0.719855,561
Carly_Fiorina_,0.548591,138
Carmen_Electra_,0.984455,1340
Carol_Burnett_,0.783846,783
Carol_Moseley_Braun_,0.707892,520
Carolina_Kluft_,0.378993,4
Carolina_Moraes_,0.506181,74
Caroline_Kennedy_,1.01061,1398
Carolyn_Dawn_Johnson_,0.752502,671
Carrie-Anne_Moss_,1.18687,1642
Carson_Daly_,1.12767,1579
Carson_Palmer_,0.641841,331
Cate_Blanchett_,0.91074,1154
Catherine_Deneuve_,0.522181,101
Catherine_Zeta-Jones_,0.596739,233
Cathy_Freeman_,0.447067,21
Cecilia_Bolocco_,0.712604,535
Celine_Dion_,0.884149,1097
Celso_Amorim_,0.785778,788
Cesar_Gaviria_,0.572487,182
Cesar_Maia_,0.767465,723
Chakib_Khelil_,0.837547,964
Chan_Gailey_,0.715303,545
Chanda_Rubin_,1.17758,1630
Chang_Dae-whan_,0.999947,1379
Charles_Bronson_,1.21686,1657
Charles_Grassley_,0.862482,1042
Charles_Kartman_,0.433434,18
Charles_Mathews_,0.970975,1309
Charles_Moose_,0.865311,1048
Charles_Schumer_,0.964066,1293
Charles_Taylor_,0.945618,1242
Charlie_Zaa_,0.570292,180
Charlotte_Rampling_,0.644369,338
Charlton_Heston_,0.690037,461
Chen_Liang_Yu_,1.18007,1633
Chen_Shui-bian_,0.872446,1065
Cherie_Blair_,0.62871,300
Chick_Hearn_,0.873157,1066
Chita_Rivera_,0.800201,826
Choi_Sung-hong_,1.01141,1399
Chok_Tong_Goh_,0.894147,1113
Chris_Bell_,0.814377,883
Chris_Byrd_,0.625509,293
Chris_Cooper_,0.825022,918
Chris_Rock_,0.754085,678
Chris_Tucker_,0.947995,1247
Christian_Fittipaldi_,0.828656,938
Christian_Longo_,0.619543,279
Christian_Wulff_,0.858662,1031
Christina_Aguilera_,0.888743,1102
Christine_Baumgartner_,0.86138,1038
Christine_Ebersole_,0.550594,142
Christine_Gregoire_,0.640984,326
Christine_Todd_Whitman_,0.962368,1289
Christopher_Patten_,0.70545,512
Christopher_Reeve_,0.786239,789
Christopher_Walken_,0.800465,827
Chuck_Amato_,0.56216,166
Chuck_Yeager_,1.19553,1647
Chung_Mong-hun_,1.17966,1632
Chung_Mong-joon_,0.956686,1277
Cindy_Crawford_,0.81493,884
Cindy_Margolis_,0.686937,449
Ciro_Gomes_,0.969665,1307
Claire_Danes_,0.708657,522
Claire_Hentzen_,0.922689,1188
Claire_Leger_,0.992924,1367
Clara_Harris_,1.07284,1493
Clare_Short_,1.11122,1553
Claudia_Pechstein_,1.10476,1546
Claudia_Schiffer_,1.01938,1409
Clay_Aiken_,0.781047,775
Clint_Eastwood_,0.630768,307
Colin_Farrell_,0.619335,277
Colin_Jackson_,0.832448,949
Colin_Montgomerie_,0.632292,312
Colin_Powell_,0.454238,25
Conan_OBrien_,0.874558,1071
Conchita_Martinez_,0.735422,618
Condoleezza_Rice_,0.973116,1315
Constance_Marie_,0.995322,1372
Coretta_Scott_King_,0.699584,491
Corinne_Coman_,0.652233,369
Costas_Simitis_,1.00836,1394
Courtney_Love_,1.00298,1386
Cristina_Fernandez_,0.929894,1208
Cristina_Saralegui_,0.841903,981
Cruz_Bustamante_,0.573733,186
Cyndi_Thompson_,1.01774,1404
Dai_Bachtiar_,0.645881,346
Daisy_Fuentes_,1.07792,1501
Dalai_Lama_,1.00679,1393
Dale_Earnhardt_Jr_,0.663062,392
Damon_van_Dam_,0.487106,50
Dan_Morales_,0.526355,107
Dan_Wheldon_,0.832618,950
Daniel_Day-Lewis_,0.808737,866
Daniel_Radcliffe_,1.00025,1380
Daniela_Hantuchova_,0.906948,1146
Darrell_Issa_,0.854952,1017
Darrell_Porter_,0.810005,871
Darren_Clarke_,0.740514,635
Daryl_Hannah_,0.755101,683
Dave_Campo_,0.670664,412
David_Anderson_,0.576472,189
David_Beckham_,0.557454,152
David_Bell_,0.986264,1345
David_Caraway_,0.55572,151
David_Caruso_,0.690839,465
David_Coulthard_,0.668478,405
David_Dodge_,0.938048,1229
David_Heyman_,0.875868,1076
David_Heymann_,0.74602,651
David_Hyde_Pierce_,0.742447,643
David_Kelley_,0.754151,680
David_Leahy_,0.83977,971
David_Myers_,1.322,1678
David_Nalbandian_,0.904106,1137
David_Spade_,1.15772,1616
David_Stern_,0.76139,708
David_Trimble_,0.752576,672
David_Wells_,0.727131,590
David_Wolf_,0.623176,286
Dean_Barkley_,0.712527,534
Debbie_Reynolds_,0.874781,1073
Debra_Brown_,0.658352,384
Debra_Messing_,0.91854,1179
Demetrius_Ferraciu_,0.728438,594
Demi_Moore_,0.968154,1305
Denise_Johnson_,0.719212,558
Dennis_Erickson_,0.69524,478
Dennis_Hastert_,1.16221,1622
Dennis_Kozlowski_,1.01285,1400
Dennis_Kucinich_,0.852143,1008
Dennis_Powell_,0.641508,328
Denzel_Washington_,0.878035,1080
Derek_Jeter_,0.828784,939
Derek_Lowe_,0.748459,659
Desiree_Lemosi_,1.02378,1416
Dexter_Jackson_,0.924202,1192
Diana_Krall_,0.7042,507
Diana_Munz_,0.841397,978
Diana_Taurasi_,0.477581,45
Diane_Green_,0.713365,538
Dianne_Feinstein_,0.987743,1353
Dick_Cheney_,0.823693,911
Dick_Clark_,1.02454,1418
Dick_Latessa_,0.602317,242
Dick_Vermeil_,0.753124,675
Dino_de_Laurentis_,0.81644,890
Dolly_Parton_,0.386344,8
Dolma_Tsering_,0.709341,524
Dominik_Garcia-Lorido_,1.04753,1464
Dominique_de_Villepin_,0.739539,633
Don_Nickles_,0.808505,863
Don_Siegelman_,1.08041,1505
Donald_Evans_,0.788393,796
Donald_Fehr_,0.770191,734
Donald_Pettit_,0.987772,1354
Donald_Rumsfeld_,0.70107,498
Donatella_Versace_,0.730608,601
Donna_Shalala_,0.783111,781
Doris_Roberts_,0.957123,1278
Doris_Schroeder_,0.618983,275
Dorthy_Moxley_,0.785169,786
Doug_Collins_,0.473668,39
Doug_Duncan_,0.584903,206
Doug_Melvin_,0.764787,715
Drew_Barrymore_,0.623299,288
Duane_Lee_Chapman_,1.07401,1495
Dwayne_Johnson_,0.6488,356
Ed_Smart_,0.424628,14
Eddie_Sutton_,0.939053,1230
Eddy_Merckx_,1.10083,1541
Edie_Falco_,0.735765,620
Edmund_Hillary_,0.952431,1258
Edmund_Stoiber_,1.06182,1480
Eduard_Shevardnadze_,0.732422,612
Eduardo_Duhalde_,0.681581,440
Edward_James_Olmos_,0.501066,69
Edward_Kennedy_,0.598902,238
Edward_Lu_,1.12229,1571
Edward_Norton_,1.04183,1453
Edward_Said_,1.18414,1634
Edwin_Edwards_,0.75781,690
Edwina_Currie_,0.645978,348
Eileen_Coparropa_,0.827913,935
Elena_Bovina_,0.792791,808
Eliane_Karp_,0.765163,716
Elijah_Wood_,0.95416,1272
Elin_Nordegren_,0.49543,64
Elinor_Caplan_,0.583369,202
Elisabeth_Schumacher_,0.761077,704
Elizabeth_Dole_,0.547965,136
Elizabeth_Hurley_,0.569096,176
Elizabeth_Shue_,1.22455,1662
Elizabeth_Smart_,0.881436,1090
Elizabeth_Taylor_,0.879891,1084
Ellen_DeGeneres_,0.957125,1279
Ellen_Engleman_,0.856222,1021
Elsa_Zylberstein_,0.789482,798
Elton_John_,0.857151,1025
Elvis_Presley_,0.920359,1184
Emanuel_Ginobili_,0.760464,699
Emile_Lahoud_,0.978005,1327
Emily_Robison_,0.765216,717
Emma_Thompson_,0.629341,303
Emma_Watson_,0.677966,427
Emmanuelle_Beart_,0.809753,868
Emmit_Smith_,0.731214,606
Enrique_Bolanos_,0.533446,114
Eric_Clapton_,0.618257,272
Eric_Hinske_,0.516894,93
Eric_Robert_Rudolph_,0.435708,20
Eric_Rosser_,0.736989,624
Erik_Morales_,0.65494,374
Erika_Christensen_,0.739398,632
Erika_Harold_,0.953106,1263
Erin_Runnion_,1.16386,1624
Ernesto_Zedillo_,0.63396,315
Ernie_Els_,0.948876,1249
Ernie_Eves_,0.688517,457
Ernie_Fletcher_,0.982488,1334
Ethan_Hawke_,1.1382,1591
Eunice_Barber_,0.918052,1177
Eva_Dimas_,0.856376,1022
Evan_Rachel_Wood_,0.649147,357
Evander_Holyfield_,0.723927,575
Eve_Pelletier_,0.808556,864
Fabiola_Zuluaga_,0.876605,1078
Fabrice_Santoro_,0.943644,1236
Farouk_al-Sharaa_,1.07861,1502
Faye_Dunaway_,0.768623,726
Fayssal_Mekdad_,0.89879,1120
Federico_Trillo_,1.08521,1518
Felipe_Perez_Roque_,0.74609,652
Felix_Mantilla_,0.605015,249
Ferenc_Madl_,0.973784,1317
Fernando_Gonzalez_,0.714632,542
Fernando_Henrique_Cardoso_,1.03823,1446
Fernando_Vargas_,0.784331,784
Fidel_Castro_,0.612248,258
Filippo_Inzaghi_,0.572788,184
Flavia_Delaroli_,0.967768,1303
Flor_Montulo_,0.90597,1144
Fran_Drescher_,0.824616,915
Frances_Fisher_,1.11036,1552
Francis_Ford_Coppola_,0.836428,960
Francis_George_,0.672894,417
Francis_Mer_,1.00983,1395
Francisco_Flores_,0.730589,600
Franco_Dragone_,1.23381,1664
Frank_Cassell_,0.824472,914
Frank_Dunham_Jr_,0.778302,758
Frank_Griswold_,0.530943,112
Frank_Lautenberg_,1.14334,1600
Frank_Solich_,0.699833,492
Frank_Stallone_,1.25321,1669
Franko_Simatovic_,0.73799,628
Franz_Beckenbauer_,0.554973,148
Franz_Fischler_,0.968012,1304
Franz_Muentefering_,1.21536,1656
Fred_Eckhard_,0.77359,744
Fred_Funk_,0.473439,38
Fred_Thompson_,0.688243,454
Freddy_Garcia_,0.720919,564
Fujio_Cho_,0.946508,1244
GL_Peiris_,0.653137,370
Gabriel_Batistuta_,0.667646,403
Gabriel_Valdes_,0.927976,1201
Gao_Qiang_,0.899857,1123
Garry_Kasparov_,0.892807,1109
Garry_Trudeau_,0.704374,509
Gary_Bergeron_,0.971071,1310
Gary_Carter_,0.507291,77
Gary_Doer_,0.815448,888
Gary_Forsee_,1.05288,1471
Gary_Locke_,0.91643,1170
Gary_Williams_,0.75305,674
Gary_Winnick_,0.649434,359
Gene_Robinson_,1.21178,1655
Geno_Auriemma_,0.709168,523
Geoff_Hoon_,1.0938,1529
George_Brumley_,0.712,533
George_Clooney_,0.830943,946
George_Foreman_,0.961244,1287
George_Galloway_,0.925349,1195
George_HW_Bush_,1.12403,1574
George_Karl_,0.697688,484
George_Lopez_,0.915356,1164
George_P_Bush_,1.32831,1679
George_Papandreou_,0.602614,243
George_Pataki_,0.924214,1193
George_Robertson_,1.14695,1604
George_Roy_Hill_,0.77819,757
George_Ryan_,1.25565,1670
George_Tenet_,1.02554,1423
George_Voinovich_,0.71543,546
George_W_Bush_,0.79811,819
Georgi_Parvanov_,0.560651,161
Geraldine_Chaplin_,0.976478,1323
Gerard_Depardieu_,0.954184,1273
Gerardo_Gambala_,0.755265,684
Gerhard_Schroeder_,0.493956,59
Gerry_Adams_,0.690928,466
Gerry_Parsky_,0.985743,1344
Gian_Marco_,0.649416,358
Gianna_Angelopoulos-Daskalaki_,0.826451,927
Gil_de_Ferran_,0.772543,741
Gilberto_Rodriguez_Orejuela_,0.613275,262
Gillian_Anderson_,0.690188,462
Gisele_Bundchen_,0.850729,1002
Giuseppe_Gibilisco_,0.711925,532
Glafcos_Clerides_,0.73071,603
Gloria_Allred_,1.10031,1539
Gloria_Macapagal_Arroyo_,0.976428,1322
Gloria_Trevi_,1.17145,1628
Goh_Kun_,1.1382,1592
Goldie_Hawn_,0.475533,41
Gonzalo_Sanchez_de_Lozada_,0.973558,1316
Goran_Persson_,0.667347,402
Gordon_Brown_,0.808482,862
Gordon_Campbell_,0.587019,207
Grady_Irvin_Jr_,0.916014,1168
Grant_Hackett_,0.858799,1032
Gray_Davis_,0.50942,81
Greg_Gilbert_,0.701548,499
Greg_Ostertag_,0.619265,276
Greg_Owen_,0.979105,1329
Greg_Rusedski_,0.909581,1151
Gregg_Popovich_,0.926883,1199
Gregory_Geoffroy_,0.5977,237
Gregory_Hines_,1.21838,1658
Gro_Harlem_Brundtland_,0.542408,132
Guido_Westerwelle_,0.907682,1149
Guillaume_Soro_,0.942839,1234
Guillermo_Canas_,0.856881,1024
Guillermo_Coria_,0.587042,208
Guillermo_Ortiz_,0.573633,185
Gunter_Pleuger_,0.931047,1211
Gus_Van_Sant_,0.431973,17
Gustavo_Kuerten_,0.462776,32
Guy_Hemmings_,0.688189,452
Guy_Ritchie_,0.7551,682
Gwendal_Peizerat_,0.870285,1063
Gwyneth_Paltrow_,0.538983,129
Habib_Rizieq_,0.809838,870
Hal_Gehman_,0.548142,137
Hal_Sutton_,0.69258,469
Halle_Berry_,0.678,429
Hamid_Karzai_,0.880361,1086
Hamzah_Haz_,0.813819,882
Hanan_Ashrawi_,0.528425,110
Hannah_Stockbauer_,0.953761,1270
Hans_Blix_,1.158,1617
Hans_Eichel_,0.807646,858
Harbhajan_Singh_,0.68025,436
Harrison_Ford_,0.885187,1098
Harry_Belafonte_,0.688202,453
Harry_Kalas_,0.731671,608
Harry_Schmidt_,0.580669,195
Harvey_Weinstein_,1.00198,1383
Hashim_Thaci_,0.595992,232
Hassan_Nasrallah_,0.82568,921
Hassan_Wirajuda_,1.00201,1384
Hayley_Tullett_,0.802117,833
Heath_Ledger_,0.693869,474
Heather_Mills_,0.81659,891
Hector_Babenco_,0.656717,381
Hee-Won_Han_,0.89009,1105
Heidi_Fleiss_,1.0754,1497
Heidi_Klum_,0.759017,695
Heinz_Feldmann_,0.913967,1159
Heizo_Takenaka_,0.731055,605
Helen_Clark_,0.644921,342
Henrique_Meirelles_,0.951377,1257
Herb_Sendek_,0.917935,1176
Hermann_Maier_,0.981047,1331
Herta_Daeubler-Gmelin_,0.733588,616
Hichiro_Naemura_,1.24426,1666
Hideki_Matsui_,0.962881,1290
Hilary_Duff_,0.706139,514
Hillary_Clinton_,0.755826,685
Hilmi_Ozkok_,0.96529,1296
Hipolito_Mejia_,0.514444,90
Hisao_Oguchi_,0.626539,294
Hitomi_Soga_,1.087,1521
Holly_Hunter_,1.09051,1524
Hootie_Johnson_,0.835574,958
Horst_Koehler_,1.13817,1590
Hosni_Mubarak_,0.771314,738
Howard_Dean_,0.647761,352
Howard_Schultz_,0.595289,231
Howard_Smith_,0.536966,123
Hu_Jintao_,0.978459,1328
Hugh_Grant_,0.651682,367
Hugo_Chavez_,0.807961,861
Hun_Sen_,0.769346,730
Iain_Duncan_Smith_,0.538215,128
Ian_McKellen_,0.996159,1375
Ian_Thorpe_,0.881689,1093
Iban_Mayo_,0.723485,574
Ibrahim_Jaafari_,1.12722,1577
Igor_Ivanov_,0.593352,227
Ilan_Ramon_,0.953753,1268
Imad_Moustapha_,0.782732,780
Inam-ul-Haq_,0.506053,73
Inocencio_Arias_,0.71846,554
Intisar_Ajouri_,0.733337,613
Isabella_Rossellini_,1.08961,1522
Isabelle_Huppert_,1.08568,1519
Isaiah_Washington_,0.742375,642
Ishaq_Shahryar_,0.709608,526
Ismail_Merchant_,1.0851,1517
Iva_Majoli_,0.869018,1059
JJ_Redick_,0.99038,1363
JK_Rowling_,0.964903,1295
Jack_Grubman_,0.984186,1338
Jack_Nicholson_,0.746748,656
Jack_Straw_,0.743356,645
Jackie_Chan_,0.85359,1013
Jacqueline_Obradors_,1.02879,1434
Jacques_Chirac_,0.989942,1361
Jacques_Rogge_,0.827483,932
Jada_Pinkett_Smith_,1.08412,1514
Jake_Gyllenhaal_,0.98233,1333
James_Blake_,0.914557,1162
James_Butts_,0.930623,1210
James_Caan_,0.56023,160
James_Cameron_,1.16202,1620
James_Cunningham_,0.580632,194
James_Franco_,0.850849,1003
James_Gandolfini_,0.500571,68
James_Ivory_,1.084,1513
James_Jones_,1.14771,1605
James_Kelly_,0.82422,913
James_Kopp_,0.72111,568
James_Maguire_,0.606964,253
James_McGreevey_,1.14812,1607
James_Morris_,0.516513,91
James_Parker_,0.6556,377
James_Schultz_,0.665597,398
James_Smith_,1.06706,1487
James_Traficant_,0.760154,698
James_Wolfensohn_,0.858212,1029
Jamie_Villafane_,0.571909,181
Jamling_Norgay_,0.904378,1139
Jan-Michael_Gambill_,0.516519,92
Jan_Ullrich_,0.564091,169
Jane_Fonda_,0.92584,1198
Jane_Kaczmarek_,1.05409,1474
Jane_Pauley_,0.819447,902
Janet_Napolitano_,0.776887,753
Janet_Thorpe_,0.82076,904
Janica_Kostelic_,1.04597,1459
Jason_Alexander_,0.52115,99
Jason_Jennings_,0.799506,825
Jason_Kidd_,0.799347,824
Jason_Lezak_,0.589191,213
Javier_Solana_,0.634178,316
Javier_Weber_,0.88587,1099
Jay_Garner_,0.63811,319
Jay_Leno_,0.822038,907
Jay_Rasulo_,0.754053,677
Jayson_Williams_,0.909973,1152
Jean-Claude_Braquet_,0.654502,373
Jean-Claude_Juncker_,0.965412,1297
Jean-Claude_Trichet_,0.46815,33
Jean-David_Levitte_,0.881575,1091
Jean-Francois_Pontal_,0.76137,707
Jean-Marc_de_La_Sabliere_,0.799006,822
Jean-Pierre_Raffarin_,0.955469,1275
Jean-Sebastien_Giguere_,0.931523,1214
Jean_Brumley_,1.13965,1595
Jean_Carnahan_,1.13579,1586
Jean_Charest_,0.904283,1138
Jean_Chretien_,0.695096,477
Jeanne_Moreau_,0.716738,549
Jeb_Bush_,0.760477,701
Jeff_Van_Gundy_,0.859811,1034
Jefferson_Perez_,0.999241,1378
Jeffrey_Archer_,0.838846,967
Jeffrey_Immelt_,0.934593,1219
Jeffrey_Jones_,0.861693,1040
Jeffrey_Scott_Postell_,1.05174,1469
Jelena_Dokic_,0.504143,70
Jennifer_Aniston_,1.0987,1538
Jennifer_Capriati_,0.661262,387
Jennifer_Connelly_,0.995152,1371
Jennifer_Garner_,0.943195,1235
Jennifer_Keller_,0.838557,966
Jennifer_Lopez_,0.849047,997
Jennifer_Reilly_,0.771959,740
Jennifer_Rodriguez_,1.12439,1575
Jennifer_Thompson_,0.803761,844
Jeong_Se-hyun_,0.693654,471
Jeremy_Greenstock_,0.994989,1370
Jeremy_Shockey_,1.08092,1506
Jerry_Falwell_,0.941799,1233
Jerry_Regier_,0.994648,1369
Jerry_Springer_,0.898439,1119
Jesse_Harris_,1.09537,1531
Jesse_Jackson_,0.476758,43
Jesse_James_Leija_,1.11758,1565
Jesse_Ventura_,0.558561,155
Jessica_Alba_,0.807591,857
Jessica_Lange_,0.724203,576
Jessica_Lynch_,0.851899,1007
Jia_Qinglin_,0.845116,987
Jiang_Zemin_,1.12826,1580
Jim_Carrey_,0.972031,1311
Jim_Edmonds_,1.05382,1472
Jim_Furyk_,0.929084,1204
Jim_Hahn_,0.714393,540
Jim_Harrick_,0.493592,58
Jim_OBrien_,0.748639,660
Jim_Tressel_,1.1137,1559
Jimmy_Carter_,0.746219,654
Jimmy_Kimmel_,0.693833,473
Jiri_Novak_,0.955585,1276
Jo_Dee_Messina_,0.819281,900
Joan_Claybrook_,1.0053,1388
Joan_Laporta_,0.944228,1237
Job_Cohen_,0.766978,722
