Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.27269,1473
Andrew_Niccol_,1.11847,1207
Andrew_Weissmann_,0.93857,810
Andy_Hebb_,0.905199,716
Andy_Roddick_,0.965059,879
Angela_Bassett_,0.951019,842
Angela_Lansbury_,1.33194,1542
Angela_Merkel_,1.09542,1166
Angelina_Jolie_,0.984052,929
Angelo_Reyes_,1.46671,1660
Anibal_Ibarra_,0.821184,539
Ann_Veneman_,0.546654,96
Anna_Kournikova_,0.733219,341
Anna_Nicole_Smith_,0.893456,695
Anne_Krueger_,0.642209,178
Anne_McLellan_,1.00877,970
Anneli_Jaatteenmaki_,1.37146,1584
Annette_Bening_,1.26532,1457
Annette_Lu_,1.01228,979
Anthony_Fauci_,1.01751,990
Anthony_Hopkins_,0.66645,221
Anthony_LaPaglia_,0.935027,804
Antonio_Banderas_,0.608797,142
Antonio_Palocci_,1.06077,1085
Antonio_Trillanes_,1.1275,1225
Antony_Leung_,1.05481,1073
Anwar_Ibrahim_,0.686612,260
Arantxa_Sanchez-Vicario_,1.20605,1357
Ari_Fleischer_,0.919224,757
Arianna_Huffington_,1.09257,1158
Ariel_Sharon_,0.984929,931
Arlen_Specter_,1.23417,1414
Arminio_Fraga_,0.760552,401
Arnaud_Clement_,0.919389,758
Arnold_Palmer_,0.603231,136
Arnold_Schwarzenegger_,1.02562,1013
Arnoldo_Aleman_,0.920238,761
Aron_Ralston_,0.954968,852
Arsinee_Khanjian_,1.12763,1226
Art_Hoffmann_,1.15757,1281
Art_Howe_,0.559846,103
Arturo_Gatti_,1.24169,1421
Arye_Mekel_,1.31804,1525
Asa_Hutchinson_,1.04125,1044
Ashanti_,1.00287,958
Ashton_Kutcher_,1.05737,1080
Atal_Bihari_Vajpayee_,1.4586,1658
Augustin_Calleri_,0.704273,289
Augusto_Pinochet_,0.792756,482
Augusto_Roa_Bastos_,0.282355,3
Aung_San_Suu_Kyi_,0.882168,665
Azra_Akin_,1.34859,1561
Barbara_Brezigar_,1.05489,1074
Barbara_Walters_,1.35145,1566
Barbra_Streisand_,1.2922,1496
Barrett_Jackman_,0.913627,742
Barry_Alvarez_,0.9979,950
Barry_Zito_,1.51141,1672
Bashar_Assad_,0.683495,251
Begum_Khaleda_Zia_,1.38839,1606
Ben_Affleck_,1.1079,1190
Ben_Curtis_,0.786026,469
Ben_Glisan_,0.768348,418
Ben_Howland_,0.320874,7
Benazir_Bhutto_,1.16244,1289
Benjamin_Netanyahu_,0.963078,873
Bernard_Landry_,1.29622,1499
Bernard_Law_,0.420753,25
Bernard_Lord_,0.665458,219
Bernardo_Segura_,0.879997,661
Bertie_Ahern_,0.443605,36
Bertrand_Bonello_,0.754201,390
Beth_Jones_,1.53311,1677
Betsy_Smith_,1.28475,1490
Bijan_Darvish_,1.05525,1076
Bijan_Namdar_Zangeneh_,1.51087,1671
Biljana_Plavsic_,0.970742,893
Bill_Callahan_,0.527023,80
Bill_Clinton_,1.07461,1119
Bill_Frist_,0.535376,87
Bill_Gates_,0.450204,40
Bill_Graham_,0.564398,108
Bill_McBride_,0.912212,734
Bill_Nelson_,0.661461,210
Bill_Parcells_,0.699236,281
Bill_Paxton_,1.26394,1454
Bill_Simon_,0.538815,89
Bill_Sizemore_,0.428282,29
Billy_Crystal_,0.439765,35
Billy_Graham_,1.10679,1186
Billy_Sollie_,1.27395,1479
Binyamin_Ben-Eliezer_,0.626361,162
Blythe_Danner_,1.32915,1539
Blythe_Hartley_,1.00665,964
Bo_Pelini_,0.75768,397
Bo_Ryan_,0.888968,685
Bob_Beauprez_,1.23362,1412
Bob_Colvin_,0.942433,818
Bob_Dole_,1.22105,1385
Bob_Geldof_,0.83904,581
Bob_Graham_,1.05605,1077
Bob_Hope_,1.01467,986
Bob_Huggins_,0.862524,632
Bob_Stoops_,1.25887,1444
Bobby_Goldwater_,0.686424,259
Bobby_Robson_,1.21505,1373
Bode_Miller_,1.04874,1058
Bono_,1.14548,1258
Boris_Becker_,0.614846,149
Boris_Berezovsky_,0.925461,779
Boris_Yeltsin_,0.638128,170
Brad_Garrett_,1.07696,1123
Brad_Johnson_,1.17092,1301
Branko_Crvenkovski_,1.27323,1476
Brendan_Hansen_,1.01442,985
Brian_Cowen_,0.816911,530
Brian_Griese_,0.950292,839
Brian_Heidik_,1.32886,1538
Brian_Mulroney_,0.961595,865
Brian_Wells_,1.07674,1121
Bridget_Fonda_,0.895519,700
Bridgette_Wilson-Sampras_,1.03698,1031
Brigitte_Boisselier_,1.14205,1252
Britney_Spears_,0.858838,625
Brooke_Shields_,0.964684,878
Bruce_Springsteen_,0.748202,379
Bruce_Van_De_Velde_,0.91817,753
Bruce_Weber_,0.971605,894
Bud_Selig_,0.991997,941
Bulent_Ecevit_,0.926149,781
Butch_Davis_,0.794,485
Byron_Scott_,0.978616,915
Calista_Flockhart_,0.859296,628
Cameron_Diaz_,0.683802,252
Camilla_Parker_Bowles_,0.789381,475
Candice_Bergen_,0.68158,246
Candie_Kung_,0.766132,412
Carl_Reiner_,0.687226,261
Carla_Del_Ponte_,1.1326,1236
Carla_Myers_,1.06922,1104
Carlo_Ancelotti_,0.582107,120
Carlos_Bianchi_,0.768814,420
Carlos_Ghosn_,1.34817,1560
Carlos_Manuel_Pruneda_,0.777982,450
Carlos_Menem_,1.16464,1293
Carlos_Mesa_,1.19339,1341
Carlos_Moya_,1.09641,1167
Carlos_Ortega_,0.922809,766
Carlos_Quintanilla_Schmidt_,0.858868,626
Carlos_Ruiz_,1.08334,1134
Carlos_Vives_,0.958719,857
Carly_Fiorina_,0.736755,350
Carmen_Electra_,1.22755,1401
Carol_Burnett_,0.829398,557
Carol_Moseley_Braun_,0.730977,332
Carolina_Kluft_,0.885399,673
Carolina_Moraes_,0.946067,822
Caroline_Kennedy_,1.03928,1037
Carolyn_Dawn_Johnson_,0.925561,780
Carrie-Anne_Moss_,1.37398,1586
Carson_Daly_,1.3983,1619
Carson_Palmer_,0.978952,917
Cate_Blanchett_,1.27084,1470
Catherine_Deneuve_,0.991379,940
Catherine_Zeta-Jones_,0.734178,343
Cathy_Freeman_,0.485834,55
Cecilia_Bolocco_,0.859,627
Celine_Dion_,0.947154,827
Celso_Amorim_,0.654768,201
Cesar_Gaviria_,0.465304,44
Cesar_Maia_,0.840871,589
Chakib_Khelil_,1.25986,1447
Chan_Gailey_,0.829477,558
Chanda_Rubin_,1.2667,1460
Chang_Dae-whan_,1.01739,989
Charles_Bronson_,0.59694,130
Charles_Grassley_,0.772237,432
Charles_Kartman_,1.33059,1540
Charles_Mathews_,1.20936,1364
Charles_Moose_,0.610039,145
Charles_Schumer_,0.864645,637
Charles_Taylor_,1.27005,1468
Charlie_Zaa_,0.522271,77
Charlotte_Rampling_,0.524024,78
Charlton_Heston_,0.693634,274
Chen_Liang_Yu_,0.890458,689
Chen_Shui-bian_,0.797771,491
Cherie_Blair_,0.639599,172
Chick_Hearn_,1.16521,1295
Chita_Rivera_,1.04886,1060
Choi_Sung-hong_,1.17354,1307
Chok_Tong_Goh_,0.812307,519
Chris_Bell_,0.798405,492
Chris_Byrd_,0.602212,135
Chris_Cooper_,0.88897,686
Chris_Rock_,0.462266,43
Chris_Tucker_,1.26044,1450
Christian_Fittipaldi_,0.953159,848
Christian_Longo_,1.0015,957
Christian_Wulff_,0.960132,861
Christina_Aguilera_,1.2285,1405
Christine_Baumgartner_,0.922881,767
Christine_Ebersole_,0.934243,803
Christine_Gregoire_,0.770806,429
Christine_Todd_Whitman_,1.01346,981
Christopher_Patten_,1.16501,1294
Christopher_Reeve_,0.81118,516
Christopher_Walken_,1.40685,1628
Chuck_Amato_,0.444411,38
Chuck_Yeager_,1.27854,1484
Chung_Mong-hun_,1.26412,1455
Chung_Mong-joon_,1.415,1635
Cindy_Crawford_,1.17949,1318
Cindy_Margolis_,1.01383,982
Ciro_Gomes_,0.677689,241
Claire_Danes_,1.25505,1436
Claire_Hentzen_,1.22284,1388
Claire_Leger_,1.02148,1002
Clara_Harris_,0.623178,161
Clare_Short_,1.21645,1377
Claudia_Pechstein_,1.22874,1406
Claudia_Schiffer_,1.10114,1177
Clay_Aiken_,0.757145,394
Clint_Eastwood_,0.690473,269
Colin_Farrell_,0.779915,452
Colin_Jackson_,1.07407,1118
Colin_Montgomerie_,0.980647,921
Colin_Powell_,0.435937,33
Conan_OBrien_,1.0837,1135
Conchita_Martinez_,0.905208,717
Condoleezza_Rice_,1.38705,1605
Constance_Marie_,1.13542,1241
Coretta_Scott_King_,1.37995,1591
Corinne_Coman_,0.651713,197
Costas_Simitis_,1.31546,1522
Courtney_Love_,1.19024,1337
Cristina_Fernandez_,0.994314,945
Cristina_Saralegui_,0.736314,349
Cruz_Bustamante_,0.335921,10
Cyndi_Thompson_,1.34047,1552
Dai_Bachtiar_,1.1465,1259
Daisy_Fuentes_,1.34943,1563
Dalai_Lama_,0.800167,497
Dale_Earnhardt_Jr_,0.58711,122
Damon_van_Dam_,0.545796,95
Dan_Morales_,0.847423,600
Dan_Wheldon_,0.668156,225
Daniel_Day-Lewis_,1.1625,1291
Daniel_Radcliffe_,0.750303,385
Daniela_Hantuchova_,1.0522,1070
Darrell_Issa_,1.06178,1093
Darrell_Porter_,0.858022,623
Darren_Clarke_,0.649458,193
Daryl_Hannah_,1.0634,1096
Dave_Campo_,1.01783,993
David_Anderson_,0.792133,481
David_Beckham_,0.888207,682
David_Bell_,0.967214,883
David_Caraway_,0.644759,186
David_Caruso_,0.83919,582
David_Coulthard_,0.912444,735
David_Dodge_,1.15755,1280
David_Heyman_,0.930892,798
David_Heymann_,0.80508,504
David_Hyde_Pierce_,0.940452,812
David_Kelley_,0.757737,398
David_Leahy_,0.975379,906
David_Myers_,1.31849,1527
David_Nalbandian_,1.18027,1320
David_Spade_,1.43411,1650
David_Stern_,0.921803,762
David_Trimble_,0.907631,720
David_Wells_,0.598013,131
David_Wolf_,0.85183,612
Dean_Barkley_,1.24716,1427
Debbie_Reynolds_,0.969072,888
Debra_Brown_,0.913263,739
Debra_Messing_,1.12264,1214
Demetrius_Ferraciu_,0.809126,513
Demi_Moore_,0.648745,192
Denise_Johnson_,0.993763,944
Dennis_Erickson_,1.28152,1486
Dennis_Hastert_,1.10326,1180
Dennis_Kozlowski_,1.42642,1644
Dennis_Kucinich_,1.18706,1334
Dennis_Powell_,0.951104,843
Denzel_Washington_,0.925132,777
Derek_Jeter_,0.968277,885
Derek_Lowe_,0.832403,565
Desiree_Lemosi_,1.15409,1277
Dexter_Jackson_,0.963549,876
Diana_Krall_,0.785355,468
Diana_Munz_,0.689243,265
Diana_Taurasi_,0.479569,53
Diane_Green_,0.562301,104
Dianne_Feinstein_,1.39756,1617
Dick_Cheney_,1.38518,1602
Dick_Clark_,1.28148,1485
Dick_Latessa_,1.21848,1382
Dick_Vermeil_,0.613021,147
Dino_de_Laurentis_,1.23018,1408
Dolly_Parton_,1.04027,1042
Dolma_Tsering_,0.66427,217
Dominik_Garcia-Lorido_,1.29825,1502
Dominique_de_Villepin_,0.345799,12
Don_Nickles_,0.780334,453
Don_Siegelman_,1.08057,1131
Donald_Evans_,0.851492,610
Donald_Fehr_,0.782075,460
Donald_Pettit_,1.2133,1370
Donald_Rumsfeld_,0.68984,268
Donatella_Versace_,0.70531,291
Donna_Shalala_,1.3261,1535
Doris_Roberts_,0.807065,511
Doris_Schroeder_,1.03692,1029
Dorthy_Moxley_,1.03314,1025
Doug_Collins_,0.643283,181
Doug_Duncan_,0.821373,541
Doug_Melvin_,0.819966,534
Drew_Barrymore_,1.14429,1256
Duane_Lee_Chapman_,1.12995,1231
Dwayne_Johnson_,0.937327,809
Ed_Rosenthal_,0.719103,314
Ed_Smart_,0.538,88
Eddie_Sutton_,0.667567,222
Eddy_Merckx_,1.22303,1389
Edie_Falco_,0.743449,370
Edmund_Hillary_,1.28225,1488
Edmund_Stoiber_,0.724085,321
Eduard_Shevardnadze_,0.86388,635
Eduardo_Duhalde_,0.589383,128
Edward_James_Olmos_,0.392249,18
Edward_Kennedy_,1.33707,1550
Edward_Lu_,1.36145,1573
Edward_Norton_,1.50497,1670
Edward_Said_,1.36576,1578
Edwin_Edwards_,0.835622,575
Edwina_Currie_,0.877776,658
Eileen_Coparropa_,0.851513,611
Elena_Bovina_,1.07689,1122
Eliane_Karp_,0.651216,196
Elijah_Wood_,0.8683,644
Elin_Nordegren_,0.434171,32
Elinor_Caplan_,0.800124,496
Elisabeth_Schumacher_,0.684556,254
Elizabeth_Dole_,0.518968,76
Elizabeth_Hurley_,0.764863,409
Elizabeth_Shue_,1.33473,1547
Elizabeth_Smart_,0.914522,745
Elizabeth_Taylor_,1.04802,1057
Ellen_DeGeneres_,1.11689,1204
Ellen_Engleman_,1.43915,1651
Elsa_Zylberstein_,1.08896,1150
Elton_John_,0.940708,813
Elvis_Presley_,0.841468,591
Emanuel_Ginobili_,0.916947,748
Emile_Lahoud_,1.09345,1161
Emily_Robison_,0.88353,666
Emma_Thompson_,0.781889,458
Emma_Watson_,0.685778,256
Emmanuelle_Beart_,0.95315,847
Emmit_Smith_,0.616253,150
Enrique_Bolanos_,1.24065,1419
Eric_Clapton_,0.621425,158
Eric_Hinske_,0.48687,57
Eric_Robert_Rudolph_,0.312988,6
Eric_Rosser_,0.741312,363
Erik_Morales_,0.97309,901
Erika_Christensen_,1.3938,1613
Erika_Harold_,0.862911,633
Erin_Runnion_,0.587983,126
Ernesto_Zedillo_,0.747734,378
Ernie_Els_,0.945456,821
Ernie_Eves_,0.95155,846
Ernie_Fletcher_,0.990326,939
Ethan_Hawke_,1.12165,1213
Eunice_Barber_,1.23985,1418
Eva_Dimas_,0.66116,209
Evan_Rachel_Wood_,0.765023,410
Evander_Holyfield_,0.702741,284
Eve_Pelletier_,1.04708,1055
Fabiola_Zuluaga_,1.27238,1471
Fabrice_Santoro_,1.09213,1155
Farouk_al-Sharaa_,1.14087,1251
Faye_Dunaway_,0.821386,542
Fayssal_Mekdad_,1.44463,1654
Federico_Trillo_,1.21978,1383
Felipe_Perez_Roque_,0.66766,223
Felix_Mantilla_,0.818808,533
Ferenc_Madl_,1.03697,1030
Fernando_Gonzalez_,0.749992,383
Fernando_Henrique_Cardoso_,1.2267,1396
Fernando_Vargas_,0.923457,770
Fidel_Castro_,1.12967,1229
Filippo_Inzaghi_,0.660037,207
Flavia_Delaroli_,0.719082,313
Flor_Montulo_,1.20116,1354
Fran_Drescher_,1.04988,1064
Frances_Fisher_,1.30357,1513
Francis_Ford_Coppola_,0.888654,683
Francis_George_,1.15925,1285
Francis_Mer_,1.12776,1227
Francisco_Flores_,0.674007,238
Franco_Dragone_,1.15957,1286
Frank_Cassell_,0.598198,132
Frank_Dunham_Jr_,0.711618,303
Frank_Griswold_,0.781774,457
Frank_Lautenberg_,0.900637,705
Frank_Solich_,0.766265,413
Frank_Stallone_,1.23117,1409
Franko_Simatovic_,0.802573,503
Franz_Beckenbauer_,0.78034,454
Franz_Fischler_,0.97913,919
Franz_Muentefering_,1.36222,1575
Fred_Eckhard_,0.942476,819
Fred_Funk_,0.84933,604
Fred_Thompson_,0.708405,296
Freddy_Garcia_,0.831901,561
Fujio_Cho_,1.38932,1609
GL_Peiris_,0.891134,690
Gabriel_Batistuta_,1.12636,1221
Gabriel_Valdes_,1.22653,1395
Gao_Qiang_,1.04758,1056
Garry_Kasparov_,1.03004,1021
Garry_Trudeau_,0.82083,538
Gary_Bergeron_,1.37734,1589
Gary_Carter_,0.734006,342
Gary_Doer_,0.775608,440
Gary_Forsee_,1.34678,1557
Gary_Locke_,0.655265,202
Gary_Williams_,0.921917,763
Gary_Winnick_,0.972329,898
Gene_Robinson_,1.0774,1125
Geno_Auriemma_,0.750205,384
Geoff_Hoon_,1.35828,1570
George_Brumley_,0.975625,907
George_Clooney_,0.875731,657
George_Foreman_,1.1939,1342
George_Galloway_,1.3197,1530
George_HW_Bush_,1.09783,1173
George_Karl_,1.24547,1425
George_Lopez_,0.762543,405
George_P_Bush_,1.14926,1265
George_Papandreou_,0.962136,867
George_Pataki_,0.292312,4
George_Robertson_,1.27357,1477
George_Roy_Hill_,1.32621,1536
George_Ryan_,1.38693,1604
George_Tenet_,1.21159,1367
George_Voinovich_,1.42626,1642
George_W_Bush_,0.954545,851
Georgi_Parvanov_,0.820229,535
Geraldine_Chaplin_,1.11957,1210
Gerard_Depardieu_,1.31302,1520
Gerardo_Gambala_,0.697469,279
Gerhard_Schroeder_,1.21418,1372
Gerry_Adams_,0.836293,578
Gerry_Parsky_,0.860653,629
Gian_Marco_,0.791869,479
Gianna_Angelopoulos-Daskalaki_,0.868536,645
Gil_de_Ferran_,0.558992,102
Gilberto_Rodriguez_Orejuela_,0.494714,61
Gillian_Anderson_,0.557471,101
Gisele_Bundchen_,0.947358,829
Giuseppe_Gibilisco_,0.833298,569
Glafcos_Clerides_,0.894576,698
Gloria_Allred_,1.3417,1554
Gloria_Macapagal_Arroyo_,1.11888,1209
Gloria_Trevi_,1.41881,1636
Goh_Kun_,1.3092,1518
Goldie_Hawn_,0.973829,902
Gonzalo_Sanchez_de_Lozada_,0.710542,301
Goran_Persson_,1.29256,1497
Gordon_Brown_,0.686314,258
Gordon_Campbell_,1.03172,1022
Grady_Irvin_Jr_,1.22844,1404
Grant_Hackett_,1.17123,1302
Gray_Davis_,0.755481,392
Greg_Gilbert_,0.80026,498
Greg_Ostertag_,1.06128,1087
Greg_Owen_,1.11005,1195
Greg_Rusedski_,1.04304,1046
Gregg_Popovich_,1.23421,1415
Gregory_Geoffroy_,0.587125,123
Gregory_Hines_,1.22492,1393
Gro_Harlem_Brundtland_,0.739293,360
Guido_Westerwelle_,1.19452,1345
Guillaume_Soro_,1.00997,973
Guillermo_Canas_,1.06675,1099
Guillermo_Coria_,1.11037,1196
Guillermo_Ortiz_,0.828088,555
Gunter_Pleuger_,1.34138,1553
Gus_Van_Sant_,0.644728,185
Gustavo_Kuerten_,1.0196,999
Guy_Hemmings_,0.863503,634
Guy_Ritchie_,0.794686,486
Gwendal_Peizerat_,0.741765,364
Gwyneth_Paltrow_,0.504349,66
Habib_Rizieq_,0.961427,864
Hal_Gehman_,0.595158,129
Hal_Sutton_,0.989394,938
Halle_Berry_,1.12726,1224
Hamid_Karzai_,1.26962,1466
Hamzah_Haz_,0.975151,905
Hanan_Ashrawi_,0.343963,11
Hannah_Stockbauer_,1.04533,1051
Hans_Blix_,1.03531,1027
Hans_Eichel_,1.15998,1287
Harbhajan_Singh_,0.533898,85
Harrison_Ford_,1.03831,1034
Harry_Belafonte_,0.999035,954
Harry_Kalas_,1.1314,1233
Harry_Schmidt_,0.607582,140
Harvey_Weinstein_,1.32227,1534
Hashim_Thaci_,0.671787,229
Hassan_Nasrallah_,1.1267,1223
Hassan_Wirajuda_,1.07207,1111
Hayley_Tullett_,1.15075,1268
Heath_Ledger_,0.785102,467
Heather_Mills_,0.688439,263
Hector_Babenco_,0.922586,764
Hee-Won_Han_,0.923962,774
Heidi_Fleiss_,1.25333,1434
Heidi_Klum_,1.09781,1172
Heinz_Feldmann_,1.04649,1054
Heizo_Takenaka_,0.898002,704
Helen_Clark_,0.418139,22
Henrique_Meirelles_,1.18529,1328
Herb_Sendek_,1.14898,1264
Hermann_Maier_,0.619262,156
Herta_Daeubler-Gmelin_,1.02544,1012
Hichiro_Naemura_,1.42319,1639
Hideki_Matsui_,0.722062,318
Hilary_Duff_,0.833894,571
Hillary_Clinton_,0.885386,672
Hilmi_Ozkok_,0.913282,740
Hipolito_Mejia_,0.695351,276
Hisao_Oguchi_,0.857951,622
Hitomi_Soga_,0.712113,305
Holly_Hunter_,1.24319,1422
Hootie_Johnson_,0.764168,407
Horst_Koehler_,1.3398,1551
Hosni_Mubarak_,0.967651,884
Howard_Dean_,0.650784,194
Howard_Schultz_,0.824939,551
Howard_Smith_,0.822701,545
Hu_Jintao_,1.14462,1257
Hugh_Grant_,0.857612,621
Hugo_Chavez_,0.983393,926
Hun_Sen_,0.901448,709
Iain_Duncan_Smith_,0.848229,601
Ian_McKellen_,1.22122,1386
Ian_Thorpe_,0.929421,796
Iban_Mayo_,0.68162,249
Ibrahim_Jaafari_,0.736024,347
Igor_Ivanov_,0.761397,403
Ilan_Ramon_,0.936661,808
Imad_Moustapha_,0.88639,675
Inam-ul-Haq_,0.747671,377
Inocencio_Arias_,0.78901,474
Intisar_Ajouri_,0.968354,886
Isabella_Rossellini_,1.11294,1200
Isabelle_Huppert_,1.31978,1531
Isaiah_Washington_,0.661816,213
Ishaq_Shahryar_,0.678298,242
Ismail_Merchant_,0.798827,493
Iva_Majoli_,0.685925,257
JJ_Redick_,1.13593,1243
JK_Rowling_,1.18576,1329
Jack_Grubman_,0.884327,669
Jack_Nicholson_,0.779724,451
Jack_Straw_,0.926263,782
Jackie_Chan_,1.07244,1115
Jacqueline_Obradors_,1.26981,1467
Jacques_Chirac_,1.32683,1537
Jacques_Rogge_,0.726556,323
Jada_Pinkett_Smith_,1.26478,1456
Jake_Gyllenhaal_,0.852928,616
James_Blake_,1.14279,1253
James_Butts_,1.09417,1162
James_Caan_,1.20865,1362
James_Cameron_,1.22428,1392
James_Cunningham_,0.83423,572
James_Franco_,1.06,1083
James_Gandolfini_,0.64561,187
James_Ivory_,1.01197,978
James_Jones_,0.714234,308
James_Kelly_,0.770276,423
James_Kopp_,1.08572,1141
James_Maguire_,0.525836,79
James_McGreevey_,1.5363,1678
James_Morris_,0.782031,459
James_Parker_,0.746465,373
James_Schultz_,0.836372,579
James_Smith_,1.35649,1569
James_Traficant_,0.806168,509
James_Wolfensohn_,0.67008,226
Jamie_Villafane_,0.696836,278
Jamling_Norgay_,1.06775,1101
Jan-Michael_Gambill_,0.72815,327
Jan_Ullrich_,1.05861,1081
Jane_Fonda_,1.13969,1247
Jane_Kaczmarek_,1.22051,1384
Jane_Pauley_,0.773826,438
Janet_Napolitano_,0.84824,602
Janet_Thorpe_,0.820403,537
Janica_Kostelic_,0.959678,860
Jason_Alexander_,0.864071,636
Jason_Jennings_,0.965357,880
Jason_Kidd_,1.08292,1133
Jason_Lezak_,1.06166,1090
Javier_Solana_,0.513378,72
Javier_Weber_,1.29218,1495
Jay_Garner_,0.675529,240
Jay_Leno_,0.848402,603
Jay_Rasulo_,1.19884,1350
Jayson_Williams_,1.14421,1255
Jean-Claude_Braquet_,0.758926,399
Jean-Claude_Juncker_,1.147,1261
Jean-Claude_Trichet_,0.7771,449
Jean-David_Levitte_,0.978649,916
Jean-Francois_Pontal_,0.726768,324
Jean-Marc_de_La_Sabliere_,0.955396,853
Jean-Pierre_Raffarin_,1.16356,1292
Jean-Sebastien_Giguere_,1.09273,1159
Jean_Brumley_,1.42626,1643
Jean_Carnahan_,1.03254,1024
Jean_Charest_,0.878659,659
Jean_Chretien_,0.281,2
Jeanne_Moreau_,0.928991,792
Jeb_Bush_,0.866143,639
Jeff_Van_Gundy_,1.08503,1140
Jefferson_Perez_,0.915146,746
Jeffrey_Archer_,0.740407,362
Jeffrey_Immelt_,1.20797,1361
Jeffrey_Jones_,0.81393,522
Jeffrey_Scott_Postell_,1.09314,1160
Jelena_Dokic_,0.782342,462
Jennifer_Aniston_,1.36165,1574
Jennifer_Capriati_,1.12585,1219
Jennifer_Connelly_,1.22534,1394
Jennifer_Garner_,1.28512,1491
Jennifer_Keller_,0.828311,556
Jennifer_Lopez_,0.865834,638
Jennifer_Reilly_,0.908489,723
Jennifer_Rodriguez_,1.04528,1050
Jennifer_Thompson_,0.504512,67
Jeong_Se-hyun_,1.22815,1403
Jeremy_Greenstock_,1.35406,1567
Jeremy_Shockey_,1.27298,1475
Jerry_Falwell_,1.09199,1154
Jerry_Regier_,1.02772,1018
Jerry_Springer_,1.24536,1424
Jesse_Harris_,1.06844,1103
Jesse_Jackson_,0.933783,802
Jesse_James_Leija_,1.18654,1333
Jesse_Ventura_,0.6788,243
Jessica_Alba_,1.23335,1410
Jessica_Lange_,0.958374,856
Jessica_Lynch_,0.917552,751
Jia_Qinglin_,0.790851,477
Jiang_Zemin_,1.49661,1669
Jim_Carrey_,1.2564,1440
Jim_Edmonds_,0.64036,175
Jim_Furyk_,0.405469,21
Jim_Hahn_,0.840002,588
Jim_Harrick_,0.776675,446
Jim_OBrien_,0.759721,400
Jim_Tressel_,0.986766,935
Jimmy_Carter_,0.910129,729
Jimmy_Kimmel_,0.568698,110
Jiri_Novak_,1.31875,1528
Jo_Dee_Messina_,0.72032,317
Joan_Claybrook_,0.796878,488
Joan_Laporta_,0.998529,953
Job_Cohen_,1.37404,1587
Jodie_Foster_,0.838346,580
