Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.660915,1013
Andrew_Niccol_,0.759286,1334
Andrew_Weissmann_,0.482885,321
Andy_Hebb_,0.770415,1366
Andy_Roddick_,0.629444,895
Angela_Bassett_,0.492286,356
Angela_Lansbury_,0.397532,90
Angela_Merkel_,0.370027,50
Angelina_Jolie_,0.576223,677
Angelo_Reyes_,0.56691,638
Anibal_Ibarra_,0.511551,426
Ann_Veneman_,0.534904,514
Anna_Kournikova_,0.769938,1363
Anna_Nicole_Smith_,0.671339,1065
Anne_Krueger_,0.540887,537
Anne_McLellan_,0.527913,491
Anneli_Jaatteenmaki_,0.681363,1106
Annette_Bening_,0.457828,223
Annette_Lu_,0.577939,685
Anthony_Fauci_,0.589453,730
Anthony_Hopkins_,0.472828,274
Anthony_LaPaglia_,0.583579,706
Antonio_Banderas_,0.851801,1508
Antonio_Palocci_,0.900583,1573
Antonio_Trillanes_,0.618717,849
Antony_Leung_,0.63803,939
Anwar_Ibrahim_,0.447934,193
Arantxa_Sanchez-Vicario_,0.586251,716
Ari_Fleischer_,0.77332,1372
Arianna_Huffington_,0.498335,378
Ariel_Sharon_,0.661469,1017
Arlen_Specter_,0.514662,436
Arminio_Fraga_,0.674054,1081
Arnaud_Clement_,0.597168,756
Arnold_Palmer_,0.608794,818
Arnold_Schwarzenegger_,0.63799,938
Arnoldo_Aleman_,0.724245,1232
Aron_Ralston_,0.809599,1451
Arsinee_Khanjian_,0.674156,1084
Art_Hoffmann_,0.584759,710
Art_Howe_,0.401799,100
Arturo_Gatti_,0.415754,121
Arye_Mekel_,0.631947,901
Asa_Hutchinson_,0.789624,1415
Ashanti_,0.632344,904
Ashton_Kutcher_,0.527239,486
Atal_Bihari_Vajpayee_,0.464989,246
Augustin_Calleri_,0.621527,861
Augusto_Pinochet_,0.954746,1616
Augusto_Roa_Bastos_,0.678852,1098
Aung_San_Suu_Kyi_,1.01241,1644
Azra_Akin_,0.470303,265
Barbara_Brezigar_,0.481464,313
Barbara_Walters_,0.5801,694
Barbra_Streisand_,0.744935,1291
Barrett_Jackman_,0.555556,597
Barry_Alvarez_,0.665813,1037
Barry_Zito_,0.577583,682
Bashar_Assad_,0.709908,1195
Begum_Khaleda_Zia_,0.713925,1204
Ben_Affleck_,0.865217,1526
Ben_Curtis_,1.16148,1674
Ben_Glisan_,0.891982,1562
Ben_Howland_,0.893028,1564
Benazir_Bhutto_,1.08546,1663
Benjamin_Netanyahu_,0.623288,869
Bernard_Landry_,0.786775,1405
Bernard_Law_,0.587702,722
Bernard_Lord_,0.709959,1196
Bernardo_Segura_,0.629259,893
Bertie_Ahern_,0.684427,1117
Bertrand_Bonello_,0.418368,127
Beth_Jones_,1.20386,1678
Betsy_Smith_,0.674633,1091
Bijan_Darvish_,0.904251,1575
Bijan_Namdar_Zangeneh_,0.524806,475
Biljana_Plavsic_,0.554691,591
Bill_Belichick_,0.958719,1617
Bill_Callahan_,0.600434,773
Bill_Clinton_,0.63584,926
Bill_Frist_,0.541188,540
Bill_Gates_,0.934517,1603
Bill_Graham_,0.511862,427
Bill_McBride_,0.757353,1323
Bill_Nelson_,0.525014,477
Bill_Parcells_,0.65384,988
Bill_Paxton_,0.600614,776
Bill_Simon_,0.533939,511
Bill_Sizemore_,0.661214,1016
Billy_Crystal_,0.720479,1221
Billy_Graham_,0.769195,1360
Billy_Sollie_,0.483283,322
Binyamin_Ben-Eliezer_,1.04982,1659
Blythe_Danner_,0.422721,135
Blythe_Hartley_,0.558238,608
Bo_Pelini_,0.535918,518
Bo_Ryan_,0.710976,1200
Bob_Beauprez_,0.514491,434
Bob_Colvin_,0.659669,1006
Bob_Dole_,0.655947,993
Bob_Geldof_,0.788489,1412
Bob_Graham_,0.60629,808
Bob_Hope_,0.563284,627
Bob_Huggins_,0.726753,1240
Bob_Stoops_,0.657612,1000
Bobby_Goldwater_,0.753109,1314
Bobby_Robson_,0.636527,930
Bode_Miller_,0.880714,1544
Bono_,0.401218,98
Boris_Becker_,1.00216,1642
Boris_Berezovsky_,0.531396,504
Boris_Yeltsin_,0.600363,772
Brad_Garrett_,0.72349,1231
Brad_Johnson_,0.708593,1191
Branko_Crvenkovski_,0.602649,796
Brendan_Hansen_,0.71397,1205
Brian_Cowen_,0.593173,742
Brian_Griese_,0.356106,33
Brian_Heidik_,0.649093,976
Brian_Mulroney_,0.498643,379
Brian_Wells_,0.965368,1621
Bridget_Fonda_,0.626895,884
Bridgette_Wilson-Sampras_,0.892972,1563
Brigitte_Boisselier_,0.433926,162
Britney_Spears_,0.385737,65
Brooke_Shields_,0.324654,11
Bruce_Springsteen_,0.93437,1602
Bruce_Van_De_Velde_,0.55397,590
Bruce_Weber_,0.600672,777
Bud_Selig_,0.739054,1276
Bulent_Ecevit_,0.673815,1079
Butch_Davis_,0.775478,1379
Byron_Scott_,0.618689,848
Calista_Flockhart_,0.456133,219
Cameron_Diaz_,0.524545,473
Camilla_Parker_Bowles_,0.572558,660
Candice_Bergen_,0.672964,1077
Candie_Kung_,0.934659,1604
Carl_Reiner_,0.657536,999
Carla_Del_Ponte_,0.665482,1034
Carla_Myers_,0.422618,133
Carlo_Ancelotti_,0.667902,1050
Carlos_Bianchi_,0.717733,1211
Carlos_Ghosn_,0.719506,1216
Carlos_Manuel_Pruneda_,0.63065,898
Carlos_Menem_,0.468225,258
Carlos_Mesa_,0.531294,503
Carlos_Moya_,0.809804,1452
Carlos_Ortega_,0.774686,1376
Carlos_Quintanilla_Schmidt_,0.62684,883
Carlos_Ruiz_,0.698136,1160
Carly_Fiorina_,0.671905,1068
Carmen_Electra_,0.575196,671
Carol_Burnett_,0.800873,1431
Carol_Moseley_Braun_,0.636382,929
Carolina_Kluft_,0.862354,1522
Carolina_Moraes_,0.661014,1015
Caroline_Kennedy_,0.566814,637
Carolyn_Dawn_Johnson_,0.3455,24
Carrie-Anne_Moss_,0.58773,723
Carson_Daly_,0.53455,513
Carson_Palmer_,0.49546,364
Cate_Blanchett_,0.446615,189
Catherine_Deneuve_,0.506163,403
Catherine_Zeta-Jones_,0.388297,69
Cathy_Freeman_,0.52379,470
Cecilia_Bolocco_,0.396705,86
Celine_Dion_,0.450654,203
Celso_Amorim_,0.528807,495
Cesar_Gaviria_,0.700826,1168
Cesar_Maia_,0.699077,1163
Chakib_Khelil_,0.555404,594
Chan_Gailey_,0.924785,1590
Chanda_Rubin_,0.623418,870
Chang_Dae-whan_,0.451373,207
Charles_Bronson_,0.604104,801
Charles_Grassley_,0.586496,718
Charles_Kartman_,1.09673,1667
Charles_Mathews_,1.04535,1658
Charles_Moose_,0.774461,1375
Charles_Schumer_,0.547777,563
Charles_Taylor_,0.66009,1009
Charlie_Zaa_,0.803572,1435
Charlotte_Rampling_,0.637022,934
Charlton_Heston_,0.488476,342
Chen_Liang_Yu_,0.643885,959
Chen_Shui-bian_,0.462754,236
Cherie_Blair_,0.549817,569
Chick_Hearn_,0.510723,422
Chita_Rivera_,0.417975,126
Choi_Sung-hong_,0.746147,1296
Chok_Tong_Goh_,0.97587,1627
Chris_Bell_,0.614416,837
Chris_Byrd_,0.73586,1264
Chris_Cooper_,0.609769,820
Chris_Rock_,0.980671,1630
Chris_Tucker_,0.553659,587
Christian_Fittipaldi_,0.423241,137
Christian_Longo_,0.670702,1061
Christian_Wulff_,0.413429,117
Christina_Aguilera_,0.788828,1414
Christine_Baumgartner_,0.504082,393
Christine_Ebersole_,0.510513,420
Christine_Gregoire_,0.476043,286
Christine_Todd_Whitman_,0.382835,62
Christopher_Patten_,0.660181,1011
Christopher_Reeve_,0.585223,713
Christopher_Walken_,0.885268,1549
Chuck_Amato_,0.996237,1639
Chuck_Yeager_,0.86495,1525
Chung_Mong-hun_,1.11363,1671
Chung_Mong-joon_,0.55009,572
Cindy_Crawford_,0.633595,910
Cindy_Margolis_,0.403847,103
Ciro_Gomes_,0.698062,1159
Claire_Danes_,0.653262,986
Claire_Hentzen_,0.947429,1608
Claire_Leger_,0.777418,1384
Clara_Harris_,0.765095,1350
Clare_Short_,0.597399,758
Claudia_Pechstein_,0.724534,1233
Claudia_Schiffer_,0.455894,218
Clay_Aiken_,0.519366,455
Clint_Eastwood_,0.495561,365
Colin_Farrell_,0.46411,241
Colin_Jackson_,0.522557,465
Colin_Montgomerie_,0.877895,1538
Colin_Powell_,0.700975,1169
Conan_OBrien_,0.431233,153
Conchita_Martinez_,0.64595,967
Condoleezza_Rice_,0.72007,1220
Constance_Marie_,0.337474,18
Coretta_Scott_King_,0.417633,124
Corinne_Coman_,0.62811,890
Costas_Simitis_,0.611515,826
Courtney_Love_,0.453013,211
Cristina_Fernandez_,0.761614,1342
Cristina_Saralegui_,0.60153,785
Cruz_Bustamante_,0.784929,1398
Cyndi_Thompson_,0.272052,2
Dai_Bachtiar_,0.445266,184
Daisy_Fuentes_,0.395445,85
Dalai_Lama_,0.716274,1209
Dale_Earnhardt_Jr_,0.660118,1010
Damon_van_Dam_,0.87895,1540
Dan_Morales_,0.551195,580
Dan_Wheldon_,0.802489,1433
Daniel_Day-Lewis_,0.545957,554
Daniel_Radcliffe_,0.587947,725
Daniela_Hantuchova_,0.674113,1082
Darrell_Issa_,0.370113,51
Darrell_Porter_,0.59666,752
Darren_Clarke_,0.990216,1633
Daryl_Hannah_,0.515592,441
Dave_Campo_,0.679351,1100
David_Anderson_,0.760915,1340
David_Beckham_,0.692445,1140
David_Bell_,0.433842,161
David_Caraway_,0.550215,574
David_Caruso_,0.495357,363
David_Coulthard_,0.391695,76
David_Dodge_,0.475503,282
David_Heyman_,0.6157,839
David_Heymann_,0.352955,30
David_Hyde_Pierce_,0.365296,44
David_Kelley_,0.681558,1108
David_Leahy_,0.70513,1179
David_Myers_,0.555153,593
David_Nalbandian_,0.69566,1152
David_Spade_,0.882282,1546
David_Stern_,0.921428,1588
David_Trimble_,0.66183,1019
David_Wells_,0.77152,1367
David_Wolf_,0.483314,323
Dean_Barkley_,0.843639,1501
Debbie_Reynolds_,0.411853,115
Debra_Brown_,0.568462,645
Debra_Messing_,0.645091,962
Demetrius_Ferraciu_,0.583854,708
Demi_Moore_,0.343101,22
Denise_Johnson_,0.663607,1026
Dennis_Erickson_,0.510018,418
Dennis_Hastert_,0.766674,1355
Dennis_Kozlowski_,0.61294,831
Dennis_Kucinich_,0.619385,852
Dennis_Powell_,0.914339,1584
Denzel_Washington_,0.473125,275
Derek_Jeter_,0.711648,1201
Derek_Lowe_,0.857783,1516
Desiree_Lemosi_,0.6918,1137
Dexter_Jackson_,0.506537,406
Diana_Krall_,0.463841,240
Diana_Munz_,0.646469,970
Diana_Taurasi_,0.831988,1488
Diane_Green_,0.637567,937
Dianne_Feinstein_,0.600273,771
Dick_Cheney_,0.577329,681
Dick_Clark_,0.362233,41
Dick_Latessa_,0.609476,819
Dick_Vermeil_,0.511237,424
Dino_de_Laurentis_,0.577011,679
Dolly_Parton_,0.739059,1277
Dolma_Tsering_,0.674473,1089
Dominik_Garcia-Lorido_,0.476866,289
Dominique_de_Villepin_,0.562409,623
Don_Nickles_,0.490002,345
Don_Siegelman_,0.60189,790
Donald_Evans_,0.595824,749
Donald_Fehr_,0.667751,1049
Donald_Pettit_,0.645026,961
Donald_Rumsfeld_,0.52817,492
Donatella_Versace_,0.677537,1096
Donna_Shalala_,0.462116,234
Doris_Roberts_,0.601149,780
Doris_Schroeder_,0.425152,141
Dorthy_Moxley_,0.964753,1620
Doug_Collins_,0.668195,1052
Doug_Duncan_,0.448554,195
Doug_Melvin_,0.485357,333
Drew_Barrymore_,0.66919,1053
Duane_Lee_Chapman_,0.653994,989
Dwayne_Johnson_,0.717897,1213
Ed_Rosenthal_,0.719855,1219
Ed_Smart_,0.626701,881
Eddie_Sutton_,0.757203,1322
Eddy_Merckx_,0.776611,1382
Edie_Falco_,0.605092,803
Edmund_Hillary_,0.839962,1496
Edmund_Stoiber_,0.567334,641
Eduard_Shevardnadze_,0.485202,330
Eduardo_Duhalde_,0.488278,341
Edward_James_Olmos_,1.01509,1645
Edward_Kennedy_,0.547342,560
Edward_Lu_,0.735542,1262
Edward_Norton_,0.634467,916
Edward_Said_,0.843575,1500
Edwin_Edwards_,0.494815,360
Edwina_Currie_,0.555462,596
Eileen_Coparropa_,0.482833,320
Elena_Bovina_,0.847204,1505
Eliane_Karp_,0.546259,555
Elijah_Wood_,0.312478,8
Elin_Nordegren_,0.614204,835
Elinor_Caplan_,0.429444,149
Elisabeth_Schumacher_,0.878889,1539
Elizabeth_Dole_,0.679967,1102
Elizabeth_Hurley_,0.508685,412
Elizabeth_Shue_,0.6349,922
Elizabeth_Smart_,0.51828,454
Elizabeth_Taylor_,0.34602,25
Ellen_DeGeneres_,0.638863,942
Ellen_Engleman_,0.518105,452
Elsa_Zylberstein_,0.446371,188
Elton_John_,0.482425,316
Elvis_Presley_,0.842403,1499
Emanuel_Ginobili_,0.46489,245
Emile_Lahoud_,0.690895,1135
Emily_Robison_,0.438245,167
Emma_Thompson_,0.43135,155
Emma_Watson_,0.392817,79
Emmanuelle_Beart_,0.59326,743
Emmit_Smith_,0.808203,1448
Enrique_Bolanos_,0.627897,888
Eric_Clapton_,0.818032,1464
Eric_Hinske_,0.79771,1426
Eric_Robert_Rudolph_,0.694933,1148
Eric_Rosser_,0.824378,1477
Erik_Morales_,0.388898,71
Erika_Christensen_,0.590834,737
Erika_Harold_,0.49485,361
Erin_Runnion_,0.644509,960
Ernesto_Zedillo_,0.713033,1203
Ernie_Els_,0.708191,1189
Ernie_Eves_,0.584822,711
Ernie_Fletcher_,0.682988,1113
Ethan_Hawke_,0.675345,1092
Eunice_Barber_,0.759641,1336
Eva_Dimas_,0.891226,1558
Evan_Rachel_Wood_,0.528672,494
Evander_Holyfield_,0.477382,292
Eve_Pelletier_,0.486966,336
Fabiola_Zuluaga_,0.765978,1352
Fabrice_Santoro_,0.928173,1595
Farouk_al-Sharaa_,0.769678,1362
Faye_Dunaway_,0.445822,185
Fayssal_Mekdad_,0.597546,760
Federico_Trillo_,0.686565,1125
Felipe_Perez_Roque_,0.646642,971
Felix_Mantilla_,0.604056,800
Ferenc_Madl_,0.704239,1175
Fernando_Gonzalez_,0.704525,1176
Fernando_Henrique_Cardoso_,0.525862,480
Fernando_Vargas_,0.472815,273
Fidel_Castro_,0.722655,1227
Filippo_Inzaghi_,0.74943,1308
Flavia_Delaroli_,0.509414,415
Flor_Montulo_,0.505638,400
Fran_Drescher_,0.478956,300
Frances_Fisher_,0.592444,741
Francis_Ford_Coppola_,0.522717,466
Francis_George_,0.452269,210
Francis_Mer_,0.605548,805
Francisco_Flores_,0.483525,324
Franco_Dragone_,0.725743,1237
Frank_Cassell_,0.669986,1058
Frank_Dunham_Jr_,0.746885,1298
Frank_Griswold_,0.587761,724
Frank_Lautenberg_,0.657488,997
Frank_Solich_,0.559405,613
Frank_Stallone_,0.479817,303
Franko_Simatovic_,0.736058,1266
Franz_Beckenbauer_,0.591409,738
Franz_Fischler_,0.658174,1002
Franz_Muentefering_,0.795936,1423
Fred_Eckhard_,0.475577,283
Fred_Funk_,0.541666,541
Fred_Thompson_,0.637501,936
Freddy_Garcia_,0.632537,905
Fujio_Cho_,0.780662,1392
GL_Peiris_,0.459724,228
Gabriel_Batistuta_,0.76305,1345
Gabriel_Valdes_,0.74449,1289
Gao_Qiang_,0.672239,1070
Garry_Kasparov_,0.891581,1559
Garry_Trudeau_,0.560049,616
Gary_Bergeron_,0.753782,1317
Gary_Carter_,0.382264,60
Gary_Doer_,0.493681,359
Gary_Forsee_,0.737158,1271
Gary_Locke_,0.516259,444
Gary_Williams_,0.805155,1440
Gary_Winnick_,0.574623,668
Gene_Robinson_,0.497629,371
Geno_Auriemma_,0.834746,1489
Geoff_Hoon_,1.02449,1651
George_Brumley_,0.51757,450
George_Clooney_,0.576204,676
George_Foreman_,0.394944,82
George_Galloway_,0.578124,687
George_HW_Bush_,0.646443,969
George_Karl_,0.355593,32
George_Lopez_,0.762288,1343
George_P_Bush_,0.86848,1531
George_Papandreou_,0.55237,585
George_Pataki_,0.914143,1582
George_Robertson_,0.539454,530
George_Roy_Hill_,0.508941,413
George_Ryan_,0.824527,1478
George_Tenet_,0.46834,259
George_Voinovich_,0.841164,1497
George_W_Bush_,0.417347,123
Georgi_Parvanov_,0.451301,206
Geraldine_Chaplin_,0.895445,1566
Gerard_Depardieu_,0.386851,67
Gerardo_Gambala_,0.784862,1397
Gerhard_Schroeder_,0.926012,1592
Gerry_Adams_,0.74503,1292
Gerry_Parsky_,0.451818,209
Gian_Marco_,0.570681,649
Gianna_Angelopoulos-Daskalaki_,0.449093,198
Gil_de_Ferran_,1.04372,1657
Gilberto_Rodriguez_Orejuela_,0.810152,1453
Gillian_Anderson_,0.670071,1060
Gisele_Bundchen_,0.435478,164
Giuseppe_Gibilisco_,0.652877,984
Glafcos_Clerides_,0.633582,909
Gloria_Allred_,0.558017,604
Gloria_Macapagal_Arroyo_,0.444645,180
Gloria_Trevi_,0.684968,1121
Goh_Kun_,0.600573,775
Goldie_Hawn_,0.621817,863
Gonzalo_Sanchez_de_Lozada_,0.81124,1454
Goran_Persson_,0.879159,1542
Gordon_Brown_,0.627722,887
Gordon_Campbell_,0.715241,1207
Grady_Irvin_Jr_,0.735611,1263
Grant_Hackett_,0.570369,648
Gray_Davis_,0.809266,1449
Greg_Gilbert_,0.593805,744
Greg_Ostertag_,0.571328,654
Greg_Owen_,0.779113,1386
Greg_Rusedski_,0.818387,1466
Gregg_Popovich_,0.758401,1330
Gregory_Geoffroy_,0.883234,1547
Gregory_Hines_,0.67945,1101
Gro_Harlem_Brundtland_,0.620202,855
Guido_Westerwelle_,0.611446,825
Guillaume_Soro_,0.655422,991
Guillermo_Canas_,0.91725,1586
Guillermo_Coria_,0.738334,1272
Guillermo_Ortiz_,0.547218,558
Gunter_Pleuger_,0.577871,684
Gus_Van_Sant_,0.442723,176
Gustavo_Kuerten_,0.648211,974
Guy_Hemmings_,0.530216,499
Guy_Ritchie_,0.701334,1170
Gwendal_Peizerat_,0.368584,47
Gwyneth_Paltrow_,0.522256,464
Habib_Rizieq_,0.616274,843
Hal_Gehman_,0.672647,1074
Hal_Sutton_,0.804056,1437
Halle_Berry_,0.641208,949
Hamid_Karzai_,0.664459,1029
Hamzah_Haz_,0.443264,179
Hanan_Ashrawi_,0.722031,1225
Hannah_Stockbauer_,0.542654,543
Hans_Blix_,0.657515,998
Hans_Eichel_,0.664697,1030
Harbhajan_Singh_,0.907124,1576
Harrison_Ford_,0.547707,562
Harry_Belafonte_,0.513868,433
Harry_Kalas_,0.599967,768
Harry_Schmidt_,0.824922,1480
Harvey_Weinstein_,0.480219,308
Hashim_Thaci_,0.634369,915
Hassan_Nasrallah_,0.59873,766
Hassan_Wirajuda_,0.424554,140
Hayley_Tullett_,0.36882,48
Heath_Ledger_,0.547834,565
Heather_Mills_,0.46672,255
Hector_Babenco_,0.492072,355
Hee-Won_Han_,0.567392,642
Heidi_Fleiss_,0.442782,177
Heidi_Klum_,0.382664,61
Heinz_Feldmann_,0.733417,1259
Heizo_Takenaka_,0.55014,573
Helen_Clark_,0.689623,1131
Henrique_Meirelles_,0.548454,567
Herb_Sendek_,0.59808,762
Hermann_Maier_,0.676453,1094
Herta_Daeubler-Gmelin_,0.509925,417
Hichiro_Naemura_,0.764153,1348
Hideki_Matsui_,0.667534,1048
Hilary_Duff_,0.383897,63
Hillary_Clinton_,0.639516,945
Hilmi_Ozkok_,0.939908,1606
Hipolito_Mejia_,0.629837,896
Hisao_Oguchi_,0.649144,977
Hitomi_Soga_,0.707372,1185
Holly_Hunter_,0.506336,404
Hootie_Johnson_,0.696231,1155
Horst_Koehler_,0.572631,661
Hosni_Mubarak_,0.45821,225
Howard_Dean_,0.509201,414
Howard_Schultz_,0.369375,49
Howard_Smith_,0.485308,332
Hu_Jintao_,0.61646,845
Hugh_Grant_,0.433537,160
Hugo_Chavez_,0.758664,1331
Hun_Sen_,0.582632,704
Iain_Duncan_Smith_,0.622278,867
Ian_McKellen_,0.682976,1112
Ian_Thorpe_,0.938941,1605
Iban_Mayo_,0.987021,1632
Ibrahim_Jaafari_,0.571268,653
Igor_Ivanov_,0.463074,237
Ilan_Ramon_,0.47857,298
Imad_Moustapha_,0.4601,230
Inam-ul-Haq_,0.531459,505
Inocencio_Arias_,0.685642,1123
Intisar_Ajouri_,0.47571,284
Isabella_Rossellini_,0.613958,833
Isabelle_Huppert_,0.473512,277
Isaiah_Washington_,0.548693,568
Ishaq_Shahryar_,0.478107,295
Ismail_Merchant_,0.619875,853
Iva_Majoli_,0.678362,1097
JJ_Redick_,0.861548,1521
JK_Rowling_,0.449601,200
Jack_Grubman_,0.723183,1229
Jack_Nicholson_,0.759385,1335
Jack_Straw_,0.527578,490
Jackie_Chan_,0.413568,118
Jacqueline_Obradors_,0.380526,58
Jacques_Chirac_,0.727801,1242
Jacques_Rogge_,0.742403,1282
Jada_Pinkett_Smith_,0.608386,816
Jake_Gyllenhaal_,0.649307,978
James_Blake_,0.45719,222
James_Butts_,0.497978,373
James_Caan_,0.594823,746
James_Cameron_,0.750352,1310
James_Cunningham_,0.588724,728
James_Franco_,0.447883,192
James_Gandolfini_,0.571679,657
James_Ivory_,0.692954,1142
James_Jones_,0.637408,935
James_Kelly_,0.480177,307
James_Kopp_,0.694569,1146
James_Maguire_,0.601161,782
James_McGreevey_,0.853058,1512
James_Morris_,0.830191,1486
James_Parker_,0.7074,1186
James_Schultz_,0.6366,932
James_Smith_,0.575174,670
James_Traficant_,0.775206,1377
James_Wolfensohn_,0.743227,1284
Jamie_Villafane_,0.36142,38
Jamling_Norgay_,0.423551,139
Jan-Michael_Gambill_,0.597112,755
Jan_Ullrich_,0.621034,860
Jane_Fonda_,0.453404,212
Jane_Kaczmarek_,0.48006,304
Jane_Pauley_,0.501462,385
Janet_Napolitano_,0.498303,377
Janet_Thorpe_,0.577154,680
Janica_Kostelic_,1.10681,1670
Jason_Alexander_,0.450048,201
Jason_Jennings_,0.378038,55
Jason_Kidd_,0.464197,242
Jason_Lezak_,0.824854,1479
Javier_Solana_,0.615943,841
Javier_Weber_,0.752883,1313
Jay_Garner_,0.786228,1402
Jay_Leno_,0.327728,12
Jay_Rasulo_,0.642781,957
Jayson_Williams_,0.54401,548
Jean-Claude_Braquet_,0.732988,1256
Jean-Claude_Juncker_,0.600057,770
Jean-Claude_Trichet_,0.745662,1295
Jean-David_Levitte_,0.539781,533
Jean-Francois_Pontal_,0.799659,1428
Jean-Marc_de_La_Sabliere_,0.846078,1504
Jean-Pierre_Raffarin_,0.829467,1485
Jean-Sebastien_Giguere_,1.03388,1655
Jean_Brumley_,0.551593,583
Jean_Carnahan_,0.493363,357
Jean_Charest_,0.672045,1069
Jean_Chretien_,1.10076,1668
Jeanne_Moreau_,0.469303,262
Jeb_Bush_,0.782597,1394
Jeff_Van_Gundy_,0.694976,1149
Jefferson_Perez_,0.73668,1270
Jeffrey_Archer_,0.907703,1578
Jeffrey_Immelt_,0.63165,899
Jeffrey_Jones_,0.558711,610
Jeffrey_Scott_Postell_,0.465748,251
Jelena_Dokic_,0.990696,1634
Jennifer_Aniston_,0.528935,496
Jennifer_Capriati_,0.674381,1087
Jennifer_Connelly_,0.3246,10
Jennifer_Garner_,0.39239,77
Jennifer_Keller_,0.44016,171
Jennifer_Lopez_,0.530606,501
Jennifer_Reilly_,0.526481,482
Jennifer_Rodriguez_,1.0865,1664
Jennifer_Thompson_,1.05537,1661
Jeong_Se-hyun_,0.558956,612
Jeremy_Greenstock_,0.578841,690
Jeremy_Shockey_,0.620759,858
Jerry_Falwell_,0.621899,864
Jerry_Regier_,0.694697,1147
Jerry_Springer_,0.995556,1637
Jesse_Harris_,0.603128,797
Jesse_Jackson_,0.67458,1090
Jesse_James_Leija_,0.645841,966
Jesse_Ventura_,0.349222,26
Jessica_Alba_,0.399087,95
Jessica_Lange_,0.50733,408
Jessica_Lynch_,0.454522,214
Jia_Qinglin_,0.729291,1245
Jiang_Zemin_,0.690106,1133
Jim_Carrey_,0.736187,1267
Jim_Edmonds_,0.643071,958
Jim_Furyk_,0.759705,1337
Jim_Hahn_,0.735909,1265
Jim_Harrick_,0.774327,1374
Jim_OBrien_,0.488776,343
Jim_Tressel_,0.56226,622
Jimmy_Carter_,0.62194,865
Jimmy_Kimmel_,0.444745,182
Jiri_Novak_,0.501359,384
Jo_Dee_Messina_,0.555424,595
Joan_Claybrook_,0.769407,1361
Joan_Laporta_,0.477629,293
Job_Cohen_,0.551788,584
