Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.982765,1003
Andrew_Niccol_,0.811815,428
Andrew_Weissmann_,1.05514,1264
Andy_Hebb_,0.593221,71
Andy_Roddick_,0.64192,106
Angela_Bassett_,0.91185,731
Angela_Lansbury_,1.13235,1505
Angela_Merkel_,0.819429,449
Angelina_Jolie_,0.996612,1049
Angelo_Reyes_,0.702448,186
Anibal_Ibarra_,0.785731,354
Ann_Veneman_,0.66304,132
Anna_Kournikova_,0.867448,581
Anna_Nicole_Smith_,1.15738,1558
Anne_Krueger_,0.852684,538
Anne_McLellan_,0.712336,200
Anneli_Jaatteenmaki_,0.882657,628
Annette_Bening_,1.14314,1531
Annette_Lu_,0.85023,528
Anthony_Fauci_,1.04688,1236
Anthony_Hopkins_,0.991586,1030
Anthony_LaPaglia_,0.837658,499
Antonio_Banderas_,0.881943,626
Antonio_Palocci_,0.889215,641
Antonio_Trillanes_,1.13605,1512
Antony_Leung_,1.18668,1601
Anwar_Ibrahim_,1.0851,1360
Arantxa_Sanchez-Vicario_,0.796508,386
Ari_Fleischer_,1.11817,1466
Arianna_Huffington_,0.743056,261
Ariel_Sharon_,1.12693,1488
Arlen_Specter_,1.08657,1364
Arminio_Fraga_,1.03204,1181
Arnaud_Clement_,0.789889,364
Arnold_Palmer_,1.10241,1422
Arnold_Schwarzenegger_,0.829616,479
Arnoldo_Aleman_,0.98377,1008
Aron_Ralston_,0.625734,95
Arsinee_Khanjian_,1.04606,1232
Art_Hoffmann_,1.08509,1359
Art_Howe_,1.10074,1414
Arturo_Gatti_,0.818783,446
Arye_Mekel_,0.64955,118
Asa_Hutchinson_,1.08497,1358
Ashanti_,0.947973,847
Ashton_Kutcher_,0.771705,315
Atal_Bihari_Vajpayee_,0.852539,537
Augustin_Calleri_,0.648249,117
Augusto_Pinochet_,1.1129,1449
Augusto_Roa_Bastos_,0.723064,221
Aung_San_Suu_Kyi_,0.617874,86
Azra_Akin_,1.08171,1354
Barbara_Brezigar_,0.973169,964
Barbara_Walters_,1.02304,1151
Barbra_Streisand_,0.973611,968
Barrett_Jackman_,0.748607,276
Barry_Alvarez_,0.944296,829
Barry_Zito_,1.04474,1225
Bashar_Assad_,0.648114,116
Begum_Khaleda_Zia_,0.923723,767
Ben_Affleck_,0.79695,390
Ben_Curtis_,0.958462,887
Ben_Glisan_,0.863559,565
Ben_Howland_,0.958308,886
Benazir_Bhutto_,0.744973,265
Benjamin_Netanyahu_,0.87323,600
Bernard_Landry_,1.22823,1636
Bernard_Law_,0.664871,137
Bernard_Lord_,0.862751,559
Bernardo_Segura_,0.674527,148
Bertie_Ahern_,0.609425,78
Bertrand_Bonello_,0.778266,333
Beth_Jones_,0.703395,188
Betsy_Smith_,1.0762,1340
Bijan_Darvish_,0.778666,334
Bijan_Namdar_Zangeneh_,1.04235,1217
Biljana_Plavsic_,0.790193,365
Bill_Belichick_,0.619528,90
Bill_Callahan_,0.621186,91
Bill_Clinton_,1.02751,1167
Bill_Frist_,0.988879,1017
Bill_Gates_,0.584745,68
Bill_Graham_,1.01047,1103
Bill_McBride_,1.09554,1397
Bill_Nelson_,0.910787,726
Bill_Parcells_,1.05525,1266
Bill_Paxton_,0.830386,482
Bill_Simon_,0.726445,229
Bill_Sizemore_,0.858762,548
Billy_Crystal_,0.791475,372
Billy_Graham_,1.10138,1418
Billy_Sollie_,1.24626,1648
Binyamin_Ben-Eliezer_,0.961373,901
Blythe_Danner_,1.02547,1159
Blythe_Hartley_,0.781328,345
Bo_Pelini_,0.803522,408
Bo_Ryan_,0.837668,500
Bob_Beauprez_,1.17784,1594
Bob_Colvin_,0.814294,436
Bob_Dole_,0.880642,620
Bob_Geldof_,1.08351,1357
Bob_Graham_,0.900588,689
Bob_Hope_,0.513566,33
Bob_Huggins_,0.99863,1059
Bob_Stoops_,1.1031,1424
Bobby_Goldwater_,0.797688,393
Bobby_Robson_,0.978711,981
Bode_Miller_,0.969845,944
Bono_,1.10087,1416
Boris_Becker_,0.904841,697
Boris_Berezovsky_,1.0242,1155
Boris_Yeltsin_,0.978947,983
Brad_Garrett_,1.05958,1281
Brad_Johnson_,0.920307,753
Branko_Crvenkovski_,1.17628,1588
Brendan_Hansen_,0.777892,331
Brian_Cowen_,1.02274,1148
Brian_Griese_,1.01779,1128
Brian_Heidik_,0.908179,709
Brian_Mulroney_,0.982456,1000
Brian_Wells_,0.969138,940
Bridget_Fonda_,0.7863,356
Bridgette_Wilson-Sampras_,1.14922,1546
Brigitte_Boisselier_,1.03884,1206
Britney_Spears_,0.908616,712
Brooke_Shields_,0.992612,1034
Bruce_Springsteen_,0.977834,979
Bruce_Van_De_Velde_,1.00631,1084
Bruce_Weber_,1.0084,1094
Bud_Selig_,1.10891,1440
Bulent_Ecevit_,0.990925,1024
Butch_Davis_,0.852191,535
Byron_Scott_,1.17413,1585
Calista_Flockhart_,1.02282,1150
Cameron_Diaz_,1.15552,1553
Camilla_Parker_Bowles_,0.859326,549
Candice_Bergen_,1.03645,1198
Candie_Kung_,0.681016,161
Carl_Reiner_,1.00794,1092
Carla_Del_Ponte_,1.04232,1216
Carla_Myers_,0.739564,252
Carlo_Ancelotti_,0.823976,461
Carlos_Bianchi_,0.896546,668
Carlos_Ghosn_,1.24237,1644
Carlos_Manuel_Pruneda_,0.827976,472
Carlos_Menem_,0.966092,926
Carlos_Mesa_,1.20873,1620
Carlos_Moya_,0.996361,1048
Carlos_Ortega_,0.618739,88
Carlos_Quintanilla_Schmidt_,1.10232,1421
Carlos_Ruiz_,1.0656,1303
Carlos_Vives_,0.59826,72
Carly_Fiorina_,0.837592,498
Carmen_Electra_,0.979726,985
Carol_Burnett_,0.790842,370
Carol_Moseley_Braun_,0.966252,927
Carolina_Kluft_,0.675604,152
Carolina_Moraes_,0.759459,298
Caroline_Kennedy_,0.969066,939
Carolyn_Dawn_Johnson_,0.895684,665
Carrie-Anne_Moss_,0.752454,283
Carson_Daly_,0.957656,883
Carson_Palmer_,0.871033,593
Cate_Blanchett_,0.988108,1015
Catherine_Deneuve_,0.819384,448
Catherine_Zeta-Jones_,0.960978,900
Cathy_Freeman_,0.614425,82
Cecilia_Bolocco_,0.971944,956
Celine_Dion_,0.863072,563
Celso_Amorim_,0.527679,39
Cesar_Gaviria_,0.788638,360
Cesar_Maia_,1.04398,1223
Chakib_Khelil_,1.08839,1372
Chan_Gailey_,0.575477,61
Chanda_Rubin_,1.00586,1081
Chang_Dae-whan_,0.886639,636
Charles_Bronson_,1.12361,1480
Charles_Grassley_,1.15348,1550
Charles_Kartman_,0.874397,604
Charles_Mathews_,0.766577,308
Charles_Moose_,0.745177,266
Charles_Schumer_,0.810624,424
Charles_Taylor_,1.08748,1368
Charlie_Zaa_,0.723551,223
Charlotte_Rampling_,1.02563,1162
Charlton_Heston_,1.10312,1425
Chen_Liang_Yu_,1.17074,1578
Chen_Shui-bian_,0.95725,882
Cherie_Blair_,0.810321,422
Chick_Hearn_,1.12746,1491
Chita_Rivera_,0.758749,295
Choi_Sung-hong_,1.19735,1608
Chok_Tong_Goh_,1.10405,1426
Chris_Bell_,0.894913,662
Chris_Byrd_,0.749433,277
Chris_Cooper_,0.809398,420
Chris_Rock_,1.04379,1222
Chris_Tucker_,1.09362,1389
Christian_Fittipaldi_,0.813081,433
Christian_Longo_,0.971349,953
Christian_Wulff_,1.07558,1337
Christina_Aguilera_,0.844596,516
Christine_Baumgartner_,0.874626,605
Christine_Ebersole_,0.818833,447
Christine_Gregoire_,1.00393,1076
Christine_Todd_Whitman_,0.869174,587
Christopher_Patten_,1.15284,1548
Christopher_Reeve_,0.949579,854
Christopher_Walken_,1.15876,1562
Chuck_Amato_,0.539641,43
Chuck_Yeager_,1.1482,1544
Chung_Mong-hun_,1.03573,1196
Chung_Mong-joon_,1.13041,1504
Cindy_Crawford_,0.973217,965
Cindy_Margolis_,0.897239,673
Ciro_Gomes_,0.97764,977
Claire_Danes_,0.922189,760
Claire_Hentzen_,0.882657,629
Claire_Leger_,0.848856,526
Clara_Harris_,1.11768,1464
Clare_Short_,0.90713,707
Claudia_Pechstein_,0.923643,766
Claudia_Schiffer_,1.24635,1649
Clay_Aiken_,0.891421,647
Clint_Eastwood_,1.07471,1333
Colin_Farrell_,0.960628,896
Colin_Jackson_,0.752009,280
Colin_Montgomerie_,0.993756,1041
Colin_Powell_,0.735976,246
Conan_OBrien_,1.15306,1549
Conchita_Martinez_,0.487948,26
Condoleezza_Rice_,0.758334,294
Constance_Marie_,1.04502,1228
Coretta_Scott_King_,0.863056,562
Corinne_Coman_,0.867593,582
Costas_Simitis_,1.06786,1312
Courtney_Love_,1.14834,1545
Cristina_Fernandez_,0.802695,404
Cristina_Saralegui_,0.688681,170
Cruz_Bustamante_,0.805598,414
Cyndi_Thompson_,0.945358,835
Dai_Bachtiar_,0.936313,802
Daisy_Fuentes_,1.07675,1343
Dalai_Lama_,0.914913,740
Dale_Earnhardt_Jr_,0.759269,296
Damon_van_Dam_,0.90093,690
Dan_Morales_,0.992017,1033
Dan_Wheldon_,0.367001,5
Daniel_Day-Lewis_,1.04929,1242
Daniel_Radcliffe_,1.04125,1212
Daniela_Hantuchova_,0.471855,20
Darrell_Issa_,0.77157,314
Darrell_Porter_,0.719007,210
Darren_Clarke_,1.06019,1283
Daryl_Hannah_,1.04648,1234
Dave_Campo_,0.981032,992
David_Anderson_,0.967052,930
David_Beckham_,0.877436,614
David_Bell_,1.09957,1409
David_Caraway_,0.838101,503
David_Caruso_,0.894699,660
David_Coulthard_,0.564984,51
David_Dodge_,1.21333,1624
David_Heyman_,1.09405,1393
David_Heymann_,0.927714,775
David_Hyde_Pierce_,0.880043,618
David_Kelley_,1.11685,1459
David_Leahy_,1.17669,1590
David_Myers_,1.03465,1191
David_Nalbandian_,0.652804,122
David_Spade_,0.952431,865
David_Stern_,0.725025,225
David_Trimble_,1.06617,1307
David_Wells_,0.518982,37
David_Wolf_,1.10573,1431
Dean_Barkley_,0.857021,544
Debbie_Reynolds_,1.01376,1112
Debra_Brown_,0.956075,877
Debra_Messing_,1.2064,1618
Demetrius_Ferraciu_,0.812157,432
Demi_Moore_,0.863037,561
Denise_Johnson_,0.665592,138
Dennis_Erickson_,0.865459,573
Dennis_Hastert_,0.931073,787
Dennis_Kozlowski_,1.20509,1615
Dennis_Kucinich_,1.04127,1213
Dennis_Powell_,1.20361,1612
Denzel_Washington_,1.12185,1474
Derek_Jeter_,1.02012,1139
Desiree_Lemosi_,0.998001,1055
Dexter_Jackson_,0.965868,924
Diana_Krall_,1.21562,1627
Diana_Munz_,0.726066,227
Diana_Taurasi_,0.721918,219
Diane_Green_,0.754561,285
Dianne_Feinstein_,0.951066,861
Dick_Cheney_,1.16397,1567
Dick_Clark_,0.523736,38
Dick_Latessa_,1.02789,1169
Dick_Vermeil_,0.481942,23
Dino_de_Laurentis_,0.87147,595
Dolly_Parton_,0.810076,421
Dolma_Tsering_,0.797102,391
Dominik_Garcia-Lorido_,1.0875,1369
Dominique_de_Villepin_,1.17333,1584
Don_Nickles_,1.13682,1513
Don_Siegelman_,1.00368,1073
Donald_Evans_,1.0109,1107
Donald_Fehr_,0.944469,830
Donald_Pettit_,0.956982,880
Donald_Rumsfeld_,0.922009,758
Donatella_Versace_,0.591272,69
Donna_Shalala_,1.03167,1179
Doris_Roberts_,0.859979,551
Doris_Schroeder_,1.07321,1326
Dorthy_Moxley_,0.806995,417
Doug_Collins_,0.972163,959
Doug_Duncan_,1.00623,1083
Doug_Melvin_,0.902082,694
Drew_Barrymore_,0.947475,843
Duane_Lee_Chapman_,0.83161,486
Dwayne_Johnson_,1.09491,1395
Ed_Rosenthal_,0.748459,274
Ed_Smart_,0.875041,608
Eddie_Sutton_,0.962677,912
Eddy_Merckx_,0.958663,888
Edie_Falco_,1.01061,1104
Edmund_Hillary_,1.26149,1656
Edmund_Stoiber_,1.1005,1412
Eduard_Shevardnadze_,0.979757,986
Eduardo_Duhalde_,0.868158,583
Edward_James_Olmos_,0.936138,801
Edward_Kennedy_,0.730832,237
Edward_Lu_,1.17153,1580
Edward_Norton_,1.27006,1663
Edward_Said_,0.876459,613
Edwin_Edwards_,0.967141,933
Edwina_Currie_,0.826636,469
Eileen_Coparropa_,1.01928,1135
Elena_Bovina_,0.755161,286
Eliane_Karp_,0.782943,348
Elijah_Wood_,1.04986,1247
Elin_Nordegren_,0.967054,931
Elinor_Caplan_,0.774627,324
Elisabeth_Schumacher_,0.910348,721
Elizabeth_Dole_,0.838546,505
Elizabeth_Hurley_,0.663904,134
Elizabeth_Shue_,1.07581,1338
Elizabeth_Smart_,0.971459,955
Elizabeth_Taylor_,0.938301,809
Ellen_DeGeneres_,0.937788,806
Ellen_Engleman_,1.05538,1268
Elsa_Zylberstein_,1.12135,1473
Elton_John_,0.822589,456
Elvis_Presley_,0.797664,392
Emanuel_Ginobili_,0.809125,419
Emile_Lahoud_,1.00125,1064
Emily_Robison_,0.952919,867
Emma_Thompson_,0.614275,81
Emma_Watson_,0.700885,184
Emmanuelle_Beart_,0.766517,307
Emmit_Smith_,1.01084,1106
Enrique_Bolanos_,0.896616,669
Eric_Clapton_,0.973432,967
Eric_Hinske_,0.566683,54
Eric_Robert_Rudolph_,0.674747,149
Eric_Rosser_,1.07327,1328
Erik_Morales_,0.91601,744
Erika_Christensen_,0.92877,780
Erika_Harold_,1.06568,1304
Erin_Runnion_,0.972561,960
Ernesto_Zedillo_,0.791042,371
Ernie_Els_,0.795602,383
Ernie_Eves_,0.966638,929
Ernie_Fletcher_,1.01146,1109
Ethan_Hawke_,0.866916,578
Eunice_Barber_,1.00779,1091
Eva_Dimas_,1.05744,1273
Evan_Rachel_Wood_,0.938057,808
Evander_Holyfield_,0.91803,748
Eve_Pelletier_,0.984365,1009
Fabiola_Zuluaga_,0.957116,881
Fabrice_Santoro_,0.605551,75
Farouk_al-Sharaa_,1.0514,1254
Faye_Dunaway_,0.944544,831
Fayssal_Mekdad_,0.901763,693
Federico_Trillo_,0.496823,27
Felipe_Perez_Roque_,0.680194,159
Felix_Mantilla_,1.0139,1115
Ferenc_Madl_,1.13527,1511
Fernando_Gonzalez_,0.538898,41
Fernando_Henrique_Cardoso_,1.00886,1097
Fernando_Vargas_,0.70987,197
Fidel_Castro_,1.01215,1110
Filippo_Inzaghi_,0.726557,230
Flavia_Delaroli_,1.05325,1259
Flor_Montulo_,0.831462,485
Fran_Drescher_,1.05185,1255
Frances_Fisher_,1.19469,1607
Francis_Ford_Coppola_,0.64265,107
Francis_George_,0.982626,1001
Francis_Mer_,0.970349,949
Francisco_Flores_,1.05425,1262
Franco_Dragone_,1.08668,1366
Frank_Cassell_,0.7522,282
Frank_Dunham_Jr_,0.981632,997
Frank_Griswold_,1.04084,1211
Frank_Lautenberg_,1.0392,1207
Frank_Solich_,0.967455,934
Frank_Stallone_,0.796787,389
Franko_Simatovic_,0.926518,774
Franz_Beckenbauer_,0.727997,233
Franz_Fischler_,0.773363,322
Franz_Muentefering_,1.14584,1538
Fred_Eckhard_,0.696097,177
Fred_Funk_,0.487029,25
Fred_Thompson_,0.893761,656
Freddy_Garcia_,0.875224,609
Fujio_Cho_,1.11235,1448
GL_Peiris_,0.915732,742
Gabriel_Batistuta_,0.501221,29
Gabriel_Valdes_,1.08653,1363
Gao_Qiang_,1.11185,1447
Garry_Kasparov_,0.708476,195
Garry_Trudeau_,1.08145,1352
Gary_Bergeron_,1.00146,1065
Gary_Carter_,0.868498,584
Gary_Doer_,1.14586,1539
Gary_Forsee_,0.968749,938
Gary_Locke_,0.65527,125
Gary_Williams_,0.913872,735
Gary_Winnick_,0.705859,191
Gene_Robinson_,1.22912,1638
Geno_Auriemma_,0.610931,79
Geoff_Hoon_,0.834438,491
George_Brumley_,0.644621,109
George_Clooney_,1.00147,1066
George_Foreman_,0.997087,1052
George_Galloway_,1.06032,1285
George_HW_Bush_,0.816218,440
George_Karl_,1.04505,1229
George_Lopez_,0.625344,93
George_P_Bush_,1.12851,1493
George_Papandreou_,1.12863,1494
George_Pataki_,1.0372,1200
George_Robertson_,1.06038,1286
George_Roy_Hill_,0.753807,284
George_Ryan_,1.09478,1394
George_Tenet_,1.03125,1177
George_Voinovich_,1.16677,1571
George_W_Bush_,0.8997,684
Georgi_Parvanov_,0.712521,201
Geraldine_Chaplin_,0.788805,362
Gerard_Depardieu_,0.843925,514
Gerardo_Gambala_,0.62684,97
Gerhard_Schroeder_,0.962329,910
Gerry_Adams_,1.19456,1606
Gerry_Parsky_,0.912029,732
Gian_Marco_,1.07166,1322
Gianna_Angelopoulos-Daskalaki_,0.990064,1019
Gil_de_Ferran_,0.741241,256
Gilberto_Rodriguez_Orejuela_,1.01853,1133
Gillian_Anderson_,0.74734,271
Gisele_Bundchen_,1.08068,1351
Giuseppe_Gibilisco_,0.748466,275
Glafcos_Clerides_,1.13954,1521
Gloria_Allred_,1.0102,1102
Gloria_Macapagal_Arroyo_,1.00944,1099
Gloria_Trevi_,0.574326,59
Goh_Kun_,1.14421,1533
Goldie_Hawn_,0.854038,539
Gonzalo_Sanchez_de_Lozada_,0.680132,158
Goran_Persson_,1.25397,1653
Gordon_Brown_,0.897577,674
Gordon_Campbell_,0.833062,487
Grady_Irvin_Jr_,1.11546,1453
Grant_Hackett_,0.646075,110
Gray_Davis_,0.928624,779
Greg_Gilbert_,0.814146,435
Greg_Ostertag_,1.1626,1565
Greg_Owen_,0.719192,212
Greg_Rusedski_,1.00114,1063
Gregg_Popovich_,1.11766,1463
Gregory_Geoffroy_,0.965015,918
Gregory_Hines_,1.08159,1353
Gro_Harlem_Brundtland_,0.773429,323
Guido_Westerwelle_,1.24518,1645
Guillaume_Soro_,1.11104,1443
Guillermo_Canas_,0.515093,35
Guillermo_Coria_,0.370524,6
Guillermo_Ortiz_,1.03417,1189
Gunter_Pleuger_,1.2739,1668
Gus_Van_Sant_,0.695659,174
Gustavo_Kuerten_,0.857938,547
Guy_Hemmings_,0.976547,975
Guy_Ritchie_,1.19886,1609
Gwendal_Peizerat_,1.07255,1323
Gwyneth_Paltrow_,0.852241,536
Habib_Rizieq_,0.839811,508
Hal_Gehman_,1.10505,1429
Hal_Sutton_,1.01667,1127
Halle_Berry_,0.850576,531
Hamid_Karzai_,1.00809,1093
Hamzah_Haz_,0.899669,683
Hanan_Ashrawi_,0.618422,87
Hannah_Stockbauer_,0.793079,374
Hans_Blix_,0.927901,776
Hans_Eichel_,0.882077,627
Harbhajan_Singh_,0.79661,388
Harrison_Ford_,1.16755,1573
Harry_Belafonte_,1.0745,1331
Harry_Kalas_,1.134,1507
Harry_Schmidt_,0.565497,52
Harvey_Weinstein_,0.999719,1061
Hashim_Thaci_,0.780297,340
Hassan_Nasrallah_,1.0061,1082
Hassan_Wirajuda_,0.984669,1011
Hayley_Tullett_,0.961946,904
Heath_Ledger_,0.977112,976
Heather_Mills_,1.05514,1265
Hector_Babenco_,0.955448,875
Hee-Won_Han_,0.584323,67
Heidi_Fleiss_,1.1298,1500
Heidi_Klum_,0.991741,1031
Heinz_Feldmann_,0.908993,715
Heizo_Takenaka_,0.673818,145
Helen_Clark_,0.571177,58
Henrique_Meirelles_,1.09103,1381
Herb_Sendek_,1.0289,1172
Hermann_Maier_,0.446935,17
Herta_Daeubler-Gmelin_,0.908433,710
Hichiro_Naemura_,0.970121,947
Hideki_Matsui_,0.716808,207
Hilary_Duff_,1.00504,1078
Hillary_Clinton_,0.778882,336
Hilmi_Ozkok_,0.970308,948
Hipolito_Mejia_,1.03081,1175
Hisao_Oguchi_,0.731546,239
Hitomi_Soga_,0.710822,198
Holly_Hunter_,0.97129,952
Hootie_Johnson_,0.582876,66
Horst_Koehler_,1.18027,1597
Hosni_Mubarak_,0.883277,630
Howard_Dean_,0.879878,617
Howard_Schultz_,1.1112,1444
Howard_Smith_,0.551425,45
Hu_Jintao_,0.929518,783
Hugh_Grant_,0.770838,311
Hugo_Chavez_,0.735282,244
Hun_Sen_,0.698276,181
Iain_Duncan_Smith_,0.993671,1040
Ian_McKellen_,1.15475,1552
Ian_Thorpe_,0.893444,654
Iban_Mayo_,0.835206,493
Ibrahim_Jaafari_,1.12015,1469
Igor_Ivanov_,0.937023,804
Ilan_Ramon_,1.15781,1560
Imad_Moustapha_,1.08051,1349
Inam-ul-Haq_,1.08803,1370
Inocencio_Arias_,0.746128,270
Intisar_Ajouri_,0.860132,553
Isabella_Rossellini_,1.1304,1503
Isabelle_Huppert_,0.736183,248
Isaiah_Washington_,0.713872,204
Ishaq_Shahryar_,0.941112,822
Ismail_Merchant_,0.793519,376
Iva_Majoli_,0.721159,217
JJ_Redick_,0.680925,160
JK_Rowling_,1.05044,1249
Jack_Grubman_,0.800086,398
Jack_Nicholson_,0.385484,8
Jack_Straw_,1.2154,1625
Jackie_Chan_,0.896164,667
Jacqueline_Obradors_,1.03737,1202
Jacques_Chirac_,1.08804,1371
Jacques_Rogge_,0.936369,803
Jada_Pinkett_Smith_,1.02349,1153
Jake_Gyllenhaal_,0.724351,224
James_Blake_,1.09752,1403
James_Butts_,1.10472,1428
James_Caan_,0.996281,1047
James_Cameron_,0.944615,832
James_Cunningham_,1.1876,1602
James_Franco_,0.854892,541
James_Gandolfini_,0.875699,611
James_Ivory_,0.981545,996
James_Jones_,0.802516,403
James_Kelly_,1.04837,1240
James_Kopp_,0.931966,788
James_Maguire_,0.773251,320
James_McGreevey_,0.846152,522
James_Morris_,0.896926,671
James_Parker_,0.894013,657
James_Schultz_,0.952614,866
James_Smith_,0.910245,720
James_Traficant_,0.704666,189
James_Wolfensohn_,0.901322,692
Jamie_Villafane_,0.738126,251
Jamling_Norgay_,0.90865,713
Jan-Michael_Gambill_,0.822993,458
Jan_Ullrich_,0.793926,378
Jane_Fonda_,0.916068,745
Jane_Kaczmarek_,1.11811,1465
Jane_Pauley_,0.974537,971
Janet_Napolitano_,0.806826,416
Janet_Thorpe_,0.89614,666
Janica_Kostelic_,0.668431,140
Jason_Alexander_,0.98132,993
Jason_Jennings_,1.10721,1437
Jason_Kidd_,1.02646,1163
Jason_Lezak_,0.65444,123
Javier_Solana_,1.16631,1569
Javier_Weber_,0.907126,706
Jay_Garner_,1.10027,1411
Jay_Leno_,0.78042,341
Jay_Rasulo_,0.969584,941
Jayson_Williams_,0.890075,646
Jean-Claude_Braquet_,0.770952,312
Jean-Claude_Juncker_,1.21891,1632
Jean-Claude_Trichet_,0.784595,350
Jean-David_Levitte_,0.6754,151
Jean-Francois_Pontal_,0.887308,637
Jean-Marc_de_La_Sabliere_,1.12733,1490
Jean-Pierre_Raffarin_,0.718099,209
Jean-Sebastien_Giguere_,0.834313,490
Jean_Brumley_,1.0675,1311
Jean_Carnahan_,1.07325,1327
Jean_Charest_,0.838087,502
Jean_Chretien_,0.991509,1028
Jeanne_Moreau_,0.912091,733
Jeb_Bush_,0.79622,385
Jeff_Van_Gundy_,0.681336,162
Jefferson_Perez_,0.985279,1012
Jeffrey_Archer_,0.946575,841
Jeffrey_Immelt_,0.89794,677
Jeffrey_Jones_,1.23636,1641
Jeffrey_Scott_Postell_,1.08289,1356
Jelena_Dokic_,0.702604,187
Jennifer_Aniston_,0.790774,369
Jennifer_Capriati_,0.686908,167
Jennifer_Connelly_,0.992785,1036
Jennifer_Garner_,1.10748,1438
Jennifer_Keller_,1.00899,1098
Jennifer_Lopez_,0.647125,113
Jennifer_Reilly_,0.74588,267
Jennifer_Rodriguez_,1.02555,1161
Jennifer_Thompson_,0.867352,580
Jeong_Se-hyun_,0.900469,688
Jeremy_Greenstock_,1.10223,1420
Jeremy_Shockey_,0.973242,966
Jerry_Falwell_,1.06819,1313
Jerry_Regier_,1.26214,1658
Jerry_Springer_,0.94728,842
Jesse_Harris_,1.04956,1243
Jesse_Jackson_,1.05742,1272
Jesse_James_Leija_,1.11682,1458
Jesse_Ventura_,0.86957,591
Jessica_Alba_,1.00208,1068
Jessica_Lange_,1.06217,1291
Jessica_Lynch_,0.61654,84
Jia_Qinglin_,0.990812,1023
Jiang_Zemin_,1.06428,1295
Jim_Carrey_,0.943303,828
Jim_Edmonds_,0.864188,570
Jim_Furyk_,0.318313,2
Jim_Hahn_,0.956808,878
Jim_Harrick_,1.12945,1498
Jim_OBrien_,0.8878,639
Jim_Tressel_,1.0939,1391
Jimmy_Carter_,1.01585,1125
Jimmy_Kimmel_,0.880393,619
Jiri_Novak_,0.835519,494
Jo_Dee_Messina_,0.849151,527
Joan_Claybrook_,0.822447,455
Joan_Laporta_,1.02061,1141
Job_Cohen_,1.09636,1399
Jodie_Foster_,0.824316,463
