Name,Scores,Sift Ranks
Anibal_Ibarra_,102717,460
Ann_Veneman_,105568,497
Anna_Kournikova_,130749,1093
Anna_Nicole_Smith_,97297.8,383
Anne_Krueger_,126145,958
Anne_McLellan_,128603,1029
Anneli_Jaatteenmaki_,0,7
Annette_Bening_,0,8
Annette_Lu_,168507,1625
Anthony_Fauci_,139072,1290
Anthony_Hopkins_,172302,1639
Anthony_LaPaglia_,144634,1376
Antonio_Banderas_,126471,965
Antonio_Palocci_,184656,1668
Antonio_Trillanes_,121032,824
Antony_Leung_,158523,1555
Anwar_Ibrahim_,141250,1330
Arantxa_Sanchez-Vicario_,0,9
Ari_Fleischer_,132633,1127
Arianna_Huffington_,143140,1357
Ariel_Sharon_,135097,1201
Arlen_Specter_,98535,392
Arminio_Fraga_,97139,377
Arnaud_Clement_,145912,1393
Arnold_Palmer_,121205,826
Arnold_Schwarzenegger_,141592,1334
Arnoldo_Aleman_,116603,729
Aron_Ralston_,128059,1011
Arsinee_Khanjian_,151825,1481
Art_Hoffmann_,148331,1430
Art_Howe_,115472,703
Arturo_Gatti_,67905,196
Arye_Mekel_,105372,494
Asa_Hutchinson_,123202,880
Ashanti_,152563,1494
Ashton_Kutcher_,184950,1669
Atal_Bihari_Vajpayee_,153963,1506
Augustin_Calleri_,123886,896
Augusto_Pinochet_,100364,414
Augusto_Roa_Bastos_,135221,1204
Aung_San_Suu_Kyi_,0,10
Azra_Akin_,87490,279
Barbara_Brezigar_,110742,594
Barbara_Walters_,97023.5,374
Barbra_Streisand_,111304,608
Barrett_Jackman_,133757,1159
Barry_Alvarez_,65298,193
Barry_Zito_,165038,1607
Bashar_Assad_,105617,499
Begum_Khaleda_Zia_,78957,233
Ben_Affleck_,106204,509
Ben_Curtis_,123377,884
Ben_Glisan_,137632,1261
Ben_Howland_,84481,262
Benazir_Bhutto_,166466,1613
Benjamin_Netanyahu_,123828,895
Bernard_Landry_,154783,1512
Bernard_Law_,134470,1186
Bernard_Lord_,129464,1061
Bernardo_Segura_,124708,925
Bertie_Ahern_,111268,605
Bertrand_Bonello_,113879,656
Beth_Jones_,0,11
Betsy_Smith_,0,12
Bijan_Darvish_,122465,867
Bijan_Namdar_Zangeneh_,78264.5,232
Biljana_Plavsic_,122040,849
Bill_Belichick_,130607,1089
Bill_Callahan_,144723,1377
Bill_Clinton_,107305,526
Bill_Frist_,111164,601
Bill_Gates_,108099,542
Bill_Graham_,103538,470
Bill_McBride_,75159,217
Bill_Nelson_,143136,1356
Bill_Parcells_,124680,923
Bill_Paxton_,133543,1151
Bill_Simon_,111106,599
Bill_Sizemore_,125139,937
Billy_Crystal_,75432,219
Billy_Graham_,149665,1446
Billy_Sollie_,125731,949
Binyamin_Ben-Eliezer_,95810,355
Blythe_Danner_,119433,799
Blythe_Hartley_,0,13
Bo_Pelini_,0,14
Bo_Ryan_,0,15
Bob_Beauprez_,0,16
Bob_Colvin_,125817,951
Bob_Dole_,134622,1187
Bob_Geldof_,127894,1004
Bob_Graham_,97172,378
Bob_Hope_,109193,556
Bob_Huggins_,132579,1126
Bob_Stoops_,123463,887
Bobby_Goldwater_,116189,715
Bobby_Robson_,88604,293
Bode_Miller_,114071,661
Bono_,138047,1271
Boris_Becker_,144382,1372
Boris_Berezovsky_,137205,1251
Boris_Yeltsin_,79874,238
Brad_Garrett_,145759,1390
Brad_Johnson_,75776,221
Branko_Crvenkovski_,145956,1395
Brendan_Hansen_,94377,341
Brian_Cowen_,156830,1542
Brian_Griese_,124370,908
Brian_Heidik_,126534,969
Brian_Mulroney_,55434,180
Brian_Wells_,133725,1157
Bridget_Fonda_,122576,869
Bridgette_Wilson-Sampras_,142311,1346
Brigitte_Boisselier_,159345,1563
Britney_Spears_,133982,1168
Brooke_Shields_,121726,843
Bruce_Springsteen_,127152,986
Bruce_Van_De_Velde_,77523,227
Bruce_Weber_,61344,188
Bud_Selig_,83952,259
Bulent_Ecevit_,96802,370
Butch_Davis_,97045,375
Byron_Scott_,144733,1378
Calista_Flockhart_,132539,1122
Cameron_Diaz_,98797,396
Camilla_Parker_Bowles_,172384,1641
Candice_Bergen_,146917,1412
Candie_Kung_,114766,683
Carl_Reiner_,0,17
Carla_Del_Ponte_,175410,1651
Carla_Myers_,131136,1101
Carlo_Ancelotti_,94468,344
Carlos_Bianchi_,114468,672
Carlos_Ghosn_,177559,1656
Carlos_Manuel_Pruneda_,0,18
Carlos_Menem_,96116,361
Carlos_Mesa_,146435,1405
Carlos_Moya_,139049,1289
Carlos_Ortega_,74393,214
Carlos_Quintanilla_Schmidt_,129092,1046
Carlos_Ruiz_,119947,808
Carlos_Vives_,93804,335
Carly_Fiorina_,111979,616
Carmen_Electra_,124711,926
Carol_Burnett_,0,19
Carol_Moseley_Braun_,113580,652
Carolina_Kluft_,98876.5,399
Carolina_Moraes_,0,20
Caroline_Kennedy_,149024,1437
Carolyn_Dawn_Johnson_,95925,358
Carrie-Anne_Moss_,146240,1397
Carson_Daly_,95409,349
Carson_Palmer_,128526,1023
Cate_Blanchett_,80839,244
Catherine_Deneuve_,127206,987
Catherine_Zeta-Jones_,149440,1444
Cathy_Freeman_,138901,1287
Cecilia_Bolocco_,134651,1189
Celine_Dion_,133976,1166
Celso_Amorim_,0,21
Cesar_Gaviria_,146700,1408
Cesar_Maia_,149174,1441
Chakib_Khelil_,111752,613
Chan_Gailey_,110435,589
Chanda_Rubin_,115197,695
Chang_Dae-whan_,117032,741
Charles_Bronson_,155441,1523
Charles_Grassley_,75547,220
Charles_Kartman_,133240,1143
Charles_Mathews_,88579,292
Charles_Moose_,95930,359
Charles_Schumer_,0,22
Charles_Taylor_,168449,1623
Charlie_Zaa_,74453,215
Charlotte_Rampling_,0,23
Charlton_Heston_,158682,1558
Chen_Liang_Yu_,116028,711
Chen_Shui-bian_,88922.5,295
Cherie_Blair_,160899,1576
Chick_Hearn_,126036,955
Chita_Rivera_,160162,1569
Choi_Sung-hong_,141272,1331
Chok_Tong_Goh_,126776,974
Chris_Bell_,101665,440
Chris_Byrd_,114042,660
Chris_Cooper_,0,24
Chris_Rock_,0,25
Chris_Tucker_,177118,1655
Christian_Fittipaldi_,145158,1385
Christian_Longo_,0,26
Christian_Wulff_,150699,1465
Christina_Aguilera_,101579,436
Christine_Baumgartner_,84741,265
Christine_Ebersole_,135389,1208
Christine_Gregoire_,107544,533
Christine_Todd_Whitman_,137661,1263
Christopher_Patten_,114749,682
Christopher_Reeve_,122314,859
Christopher_Walken_,142985,1354
Chuck_Amato_,111536,611
Chuck_Yeager_,117593,754
Chung_Mong-hun_,0,27
Chung_Mong-joon_,145530,1388
Cindy_Crawford_,119422,798
Cindy_Margolis_,139275,1294
Ciro_Gomes_,129831,1066
Claire_Danes_,121055,825
Claire_Hentzen_,0,28
Claire_Leger_,138162,1274
Clara_Harris_,175381,1650
Clare_Short_,98582,394
Claudia_Pechstein_,117206,747
Claudia_Schiffer_,122109,851
Clay_Aiken_,114977,686
Clint_Eastwood_,87841,283
Colin_Farrell_,128043,1010
Colin_Jackson_,107749,538
Colin_Montgomerie_,91847.5,321
Colin_Powell_,91557,318
Conan_OBrien_,131883,1112
Conchita_Martinez_,0,29
Condoleezza_Rice_,129637,1065
Constance_Marie_,93324.5,332
Coretta_Scott_King_,143259,1358
Corinne_Coman_,91124,315
Costas_Simitis_,148974,1436
Courtney_Love_,0,30
Cristina_Fernandez_,152075,1486
Cristina_Saralegui_,89449,302
Cruz_Bustamante_,113941,658
Cyndi_Thompson_,125534,945
Dai_Bachtiar_,159791,1565
Daisy_Fuentes_,89208,298
Dalai_Lama_,0,31
Dale_Earnhardt_Jr_,158398,1552
Damon_van_Dam_,104876,490
Dan_Morales_,127297,990
Dan_Wheldon_,184574,1666
Daniel_Day-Lewis_,88340,289
Daniel_Radcliffe_,89380,300
Daniela_Hantuchova_,88261,287
Darrell_Issa_,169273,1630
Darrell_Porter_,121928,848
Darren_Clarke_,134189,1175
Daryl_Hannah_,124460,912
Dave_Campo_,126516,967
David_Anderson_,135181,1202
David_Beckham_,118987,787
David_Bell_,146882,1410
David_Caraway_,124424,910
David_Caruso_,114557,677
David_Coulthard_,71997,209
David_Dodge_,0,32
David_Heyman_,101582,438
David_Heymann_,127997,1006
David_Hyde_Pierce_,162040,1587
David_Kelley_,114995,688
David_Leahy_,116982,738
David_Myers_,89411,301
David_Nalbandian_,162185,1588
David_Spade_,130609,1090
David_Stern_,136058,1224
David_Trimble_,124534,915
David_Wells_,141027,1327
David_Wolf_,150502,1458
Dean_Barkley_,133621,1152
Debbie_Reynolds_,161713,1583
Debra_Brown_,91805.5,320
Debra_Messing_,126384,962
Demetrius_Ferraciu_,128554,1028
Demi_Moore_,155201,1519
Denise_Johnson_,107380,528
Dennis_Erickson_,0,33
Dennis_Hastert_,107809,539
Dennis_Kozlowski_,130306,1080
Dennis_Kucinich_,136005,1222
Dennis_Powell_,150614,1461
Denzel_Washington_,175026,1649
Derek_Jeter_,154175,1508
Desiree_Lemosi_,107058,522
Dexter_Jackson_,113254,645
Diana_Krall_,85933,269
Diana_Munz_,117851,763
Diana_Taurasi_,72992,210
Diane_Green_,122088,850
Dianne_Feinstein_,110132,584
Dick_Cheney_,125388,941
Dick_Clark_,96385,363
Dick_Latessa_,0,34
Dick_Vermeil_,103354,469
Dino_de_Laurentis_,0,35
Dolly_Parton_,103810,473
Dolma_Tsering_,0,36
Dominik_Garcia-Lorido_,126119,957
Dominique_de_Villepin_,122714,873
Don_Nickles_,0,37
Don_Siegelman_,143824,1364
Donald_Evans_,0,38
Donald_Fehr_,110878,597
Donald_Pettit_,112684,630
Donald_Rumsfeld_,146621,1407
Donatella_Versace_,122754,874
Donna_Shalala_,0,39
Doris_Roberts_,132485,1120
Doris_Schroeder_,138847,1285
Dorthy_Moxley_,91171.3,316
Doug_Collins_,135729,1215
Doug_Duncan_,0,40
Doug_Melvin_,112729,632
Drew_Barrymore_,0,41
Duane_Lee_Chapman_,133248,1144
Dwayne_Johnson_,133513,1149
Ed_Rosenthal_,122192,856
Ed_Smart_,110296,586
Eddie_Sutton_,116371,720
Eddy_Merckx_,122696,872
Edie_Falco_,142872,1353
Edmund_Hillary_,90977,314
Edmund_Stoiber_,136350,1233
Eduard_Shevardnadze_,120136,810
Eduardo_Duhalde_,113146,642
Edward_James_Olmos_,0,42
Edward_Kennedy_,0,43
Edward_Lu_,151985,1485
Edward_Norton_,155078,1517
Edward_Said_,0,44
Edwin_Edwards_,113337,648
Edwina_Currie_,122133,852
Eileen_Coparropa_,163312,1598
Elena_Bovina_,128834,1036
Eliane_Karp_,105929,504
Elijah_Wood_,132640,1128
Elin_Nordegren_,0,45
Elinor_Caplan_,80081,240
Elisabeth_Schumacher_,135997,1221
Elizabeth_Dole_,115223,697
Elizabeth_Hurley_,155205,1520
Elizabeth_Shue_,127714,999
Elizabeth_Smart_,147836,1424
Elizabeth_Taylor_,117678,757
Ellen_DeGeneres_,129500,1062
Ellen_Engleman_,95595,352
Elsa_Zylberstein_,111849,615
Elton_John_,180993,1660
Elvis_Presley_,122196,857
Emanuel_Ginobili_,124637,920
Emile_Lahoud_,171232,1634
Emily_Robison_,125419,942
Emma_Thompson_,66646,195
Emma_Watson_,138633,1282
Emmanuelle_Beart_,0,46
Emmit_Smith_,0,47
Enrique_Bolanos_,107524,532
Eric_Clapton_,109053,552
Eric_Hinske_,117865,767
Eric_Robert_Rudolph_,112060,618
Eric_Rosser_,0,48
Erik_Morales_,141002,1326
Erika_Christensen_,121246,828
Erika_Harold_,116308,719
Erin_Runnion_,147171,1416
Ernesto_Zedillo_,100980,421
Ernie_Els_,134703,1191
Ernie_Eves_,104181,478
Ernie_Fletcher_,0,49
Ethan_Hawke_,115640,707
Eunice_Barber_,141879,1340
Eva_Dimas_,96198.7,362
Evan_Rachel_Wood_,130491,1086
Evander_Holyfield_,158548,1556
Eve_Pelletier_,114933,685
Fabiola_Zuluaga_,112433,625
Fabrice_Santoro_,102649,458
Farouk_al-Sharaa_,140640,1317
Faye_Dunaway_,110609,593
Fayssal_Mekdad_,130392,1085
Federico_Trillo_,107256,525
Felipe_Perez_Roque_,116960,737
Felix_Mantilla_,127306,991
Ferenc_Madl_,108139,543
Fernando_Gonzalez_,131060,1096
Fernando_Henrique_Cardoso_,122408,865
Fernando_Vargas_,101322,427
Fidel_Castro_,133835,1161
Filippo_Inzaghi_,141972,1341
Flavia_Delaroli_,158058,1550
Flor_Montulo_,109159,555
Fran_Drescher_,107041,521
Frances_Fisher_,130736,1092
Francis_Ford_Coppola_,163095,1596
Francis_George_,159898,1566
Francis_Mer_,73662,211
Francisco_Flores_,0,50
Franco_Dragone_,0,51
Frank_Cassell_,0,52
Frank_Dunham_Jr_,101939,444
Frank_Griswold_,132869,1134
Frank_Lautenberg_,0,53
Frank_Solich_,57684.5,183
Frank_Stallone_,137935,1266
Franko_Simatovic_,148806,1433
Franz_Beckenbauer_,112631,628
Franz_Fischler_,103548,471
Franz_Muentefering_,115965,710
Fred_Eckhard_,70072,201
Fred_Funk_,113076,639
Fred_Thompson_,90791,312
Freddy_Garcia_,83361,256
Fujio_Cho_,111828,614
GL_Peiris_,144821,1380
Gabriel_Batistuta_,145851,1391
Gabriel_Valdes_,116083,713
Gao_Qiang_,96829,371
Garry_Kasparov_,141547,1333
Garry_Trudeau_,158449,1554
Gary_Bergeron_,119197,792
Gary_Carter_,0,54
Gary_Doer_,126964,984
Gary_Forsee_,115298,699
Gary_Locke_,100678,417
Gary_Williams_,104669,487
Gary_Winnick_,0,55
Gene_Robinson_,144618,1374
Geno_Auriemma_,57394.5,182
Geoff_Hoon_,124037,898
George_Brumley_,102772,463
George_Clooney_,159600,1564
George_Foreman_,117419,751
George_Galloway_,150406,1456
George_HW_Bush_,119487,800
George_Karl_,111016,598
George_Lopez_,115521,705
George_P_Bush_,183710,1665
George_Papandreou_,115069,691
George_Pataki_,79072.5,235
George_Robertson_,79921,239
George_Roy_Hill_,138341,1278
George_Ryan_,103088,466
George_Tenet_,0,56
George_Voinovich_,132349,1117
George_W_Bush_,144932,1381
Georgi_Parvanov_,89357.8,299
Geraldine_Chaplin_,131913,1113
Gerard_Depardieu_,0,57
Gerardo_Gambala_,144090,1369
Gerhard_Schroeder_,102163,449
Gerry_Adams_,110511,592
Gerry_Parsky_,104304,481
Gian_Marco_,153407,1501
Gianna_Angelopoulos-Daskalaki_,117435,752
Gil_de_Ferran_,70705.5,203
Gilberto_Rodriguez_Orejuela_,160330,1572
Gillian_Anderson_,109486,561
Gisele_Bundchen_,0,58
Giuseppe_Gibilisco_,161263,1579
Glafcos_Clerides_,120349,814
Gloria_Allred_,122339,860
Gloria_Macapagal_Arroyo_,122536,868
Gloria_Trevi_,108741,549
Goh_Kun_,109292,558
Goldie_Hawn_,148020,1427
Gonzalo_Sanchez_de_Lozada_,136149,1227
Goran_Persson_,0,59
Gordon_Brown_,123776,894
Gordon_Campbell_,125103,935
Grady_Irvin_Jr_,135971,1219
Grant_Hackett_,144133,1370
Gray_Davis_,59871,184
Greg_Gilbert_,0,60
Greg_Ostertag_,174264,1647
Greg_Owen_,101195,425
Greg_Rusedski_,98142.5,389
Gregg_Popovich_,104794,488
Gregory_Geoffroy_,136399,1234
Gregory_Hines_,129233,1056
Gro_Harlem_Brundtland_,117612,756
Guido_Westerwelle_,77978,230
Guillaume_Soro_,155873,1532
Guillermo_Canas_,151444,1476
Guillermo_Coria_,117136,743
Guillermo_Ortiz_,136744,1241
Gunter_Pleuger_,134128,1174
Gus_Van_Sant_,122933,876
Gustavo_Kuerten_,189809,1675
Guy_Hemmings_,140136,1308
Guy_Ritchie_,0,61
Gwendal_Peizerat_,159902,1567
Gwyneth_Paltrow_,142080,1343
Habib_Rizieq_,97281.3,381
Hal_Gehman_,130235,1077
Hal_Sutton_,128921,1040
Halle_Berry_,151974,1484
Hamid_Karzai_,141640,1336
Hamzah_Haz_,0,62
Hanan_Ashrawi_,101648,439
Hannah_Stockbauer_,0,63
Hans_Blix_,173098,1642
Hans_Eichel_,0,64
Harbhajan_Singh_,141706,1337
Harrison_Ford_,119056,789
Harry_Belafonte_,0,65
Harry_Kalas_,152521,1493
Harry_Schmidt_,124075,900
Harvey_Weinstein_,121774,845
Hashim_Thaci_,101973,445
Hassan_Nasrallah_,119490,802
Hassan_Wirajuda_,126959,982
Hayley_Tullett_,114690,680
Heath_Ledger_,150243,1454
Heather_Mills_,0,66
Hector_Babenco_,83052,255
Hee-Won_Han_,99418,405
Heidi_Fleiss_,102024,447
Heidi_Klum_,125891,954
Heinz_Feldmann_,119248,793
Heizo_Takenaka_,102436,454
Helen_Clark_,116564,728
Henrique_Meirelles_,169202,1629
Herb_Sendek_,90439,307
Hermann_Maier_,117863,765
Herta_Daeubler-Gmelin_,0,67
Hichiro_Naemura_,106731,518
Hideki_Matsui_,133976,1165
Hilary_Duff_,120058,809
Hillary_Clinton_,127759,1001
Hilmi_Ozkok_,117899,769
Hipolito_Mejia_,134287,1178
Hisao_Oguchi_,0,68
Hitomi_Soga_,166228,1611
Holly_Hunter_,152731,1497
Hootie_Johnson_,157954,1548
Horst_Koehler_,119887,807
Hosni_Mubarak_,173767,1644
Howard_Dean_,144966,1382
Howard_Schultz_,147629,1423
Howard_Smith_,0,69
Hu_Jintao_,136982,1244
Hugh_Grant_,155722,1530
Hugo_Chavez_,113906,657
Hun_Sen_,105597,498
Iain_Duncan_Smith_,107477,530
Ian_McKellen_,140691,1318
Ian_Thorpe_,106867,519
Iban_Mayo_,149922,1451
Ibrahim_Jaafari_,129994,1072
Igor_Ivanov_,140119,1307
Ilan_Ramon_,124133,901
Imad_Moustapha_,102614,457
Inam-ul-Haq_,85590,267
Inocencio_Arias_,124527,914
Intisar_Ajouri_,137981,1268
Isabella_Rossellini_,141229,1329
Isabelle_Huppert_,136322,1232
Isaiah_Washington_,168391,1621
Ishaq_Shahryar_,0,70
Ismail_Merchant_,104365,483
Iva_Majoli_,130611,1091
JJ_Redick_,128834,1037
JK_Rowling_,132548,1123
Jack_Grubman_,156825,1541
Jack_Nicholson_,106967,520
Jack_Straw_,125527,944
Jackie_Chan_,144280,1371
Jacqueline_Obradors_,129193,1053
Jacques_Chirac_,108584,547
Jacques_Rogge_,119489,801
Jada_Pinkett_Smith_,0,71
Jake_Gyllenhaal_,114097,662
James_Blake_,126668,972
James_Butts_,161218,1578
James_Caan_,161158,1577
James_Cameron_,152135,1487
James_Cunningham_,146364,1400
James_Franco_,95414,350
James_Gandolfini_,136428,1235
James_Ivory_,125341,940
James_Jones_,134859,1194
James_Kelly_,123642,889
James_Kopp_,166935,1617
James_Maguire_,114265,666
James_McGreevey_,108638,548
James_Morris_,69927,200
James_Parker_,0,72
James_Schultz_,118626,779
James_Smith_,0,73
James_Traficant_,119337,796
James_Wolfensohn_,183336,1663
Jamie_Villafane_,86879,277
Jamling_Norgay_,149600,1445
Jan-Michael_Gambill_,155158,1518
Jan_Ullrich_,126918,980
Jane_Fonda_,136023,1223
Jane_Kaczmarek_,0,74
Jane_Pauley_,116274,717
Janet_Napolitano_,122355,861
Janet_Thorpe_,111491,610
Janica_Kostelic_,194807,1678
Jason_Alexander_,129436,1060
Jason_Jennings_,0,75
Jason_Kidd_,111433,609
Jason_Lezak_,118518,777
Javier_Solana_,133928,1163
Javier_Weber_,117710,758
Jay_Garner_,114791,684
Jay_Leno_,128217,1017
Jay_Rasulo_,168465,1624
Jayson_Williams_,160398,1574
Jean-Claude_Braquet_,128541,1026
Jean-Claude_Juncker_,152509,1492
Jean-Claude_Trichet_,86915,278
Jean-David_Levitte_,155425,1522
Jean-Francois_Pontal_,99341,403
Jean-Marc_de_La_Sabliere_,0,76
Jean-Pierre_Raffarin_,112455,627
Jean-Sebastien_Giguere_,162870,1595
Jean_Brumley_,88014,285
Jean_Carnahan_,62484,192
Jean_Charest_,101368,429
Jean_Chretien_,129952,1071
Jeanne_Moreau_,139486,1298
Jeb_Bush_,128241,1018
Jeff_Van_Gundy_,166671,1614
Jefferson_Perez_,127909,1005
Jeffrey_Archer_,135749,1216
Jeffrey_Immelt_,93027.7,330
Jeffrey_Jones_,130076,1075
Jeffrey_Scott_Postell_,135646,1212
Jelena_Dokic_,117854,764
Jennifer_Aniston_,124316,906
Jennifer_Capriati_,140272,1311
Jennifer_Connelly_,150427,1457
Jennifer_Garner_,90870,313
Jennifer_Keller_,132880,1135
Jennifer_Lopez_,123648,891
Jennifer_Reilly_,0,77
Jennifer_Rodriguez_,125106,936
Jennifer_Thompson_,0,78
Jeong_Se-hyun_,137540,1259
Jeremy_Greenstock_,126319,961
Jeremy_Shockey_,137418,1256
Jerry_Falwell_,97647,385
Jerry_Regier_,143895,1366
Jerry_Springer_,124975,931
Jesse_Harris_,128323,1020
Jesse_Jackson_,127641,998
Jesse_James_Leija_,0,79
Jesse_Ventura_,0,80
Jessica_Alba_,166727,1615
Jessica_Lange_,134406,1184
Jessica_Lynch_,0,81
Jia_Qinglin_,0,82
Jiang_Zemin_,151267,1474
Jim_Carrey_,86488,274
Jim_Edmonds_,139956,1305
Jim_Furyk_,147561,1422
Jim_Hahn_,140182,1310
Jim_Harrick_,0,83
Jim_OBrien_,134885,1195
Jim_Tressel_,135647,1213
Jimmy_Carter_,114980,687
Jimmy_Kimmel_,158401,1553
Jiri_Novak_,125482,943
Jo_Dee_Messina_,114727,681
Joan_Claybrook_,109915,576
Joan_Laporta_,162480,1593
Job_Cohen_,135929,1218
Jodie_Foster_,171225,1633
Joe_Calzaghe_,129037,1045
Joe_Dumars_,0,84
Joe_Gatti_,137635,1262
Joe_Lieberman_,163487,1599
Joe_Mantello_,112256,621
Joe_Nichols_,115680,708
Joe_Torre_,129187,1052
Joerg_Haider_,128728,1033
John_Abizaid_,136111,1226
John_Allen_Muhammad_,176976,1654
John_Ashcroft_,130512,1087
John_Banko_,143550,1361
John_Blaney_,135661,1214
John_Bolton_,83976,260
John_Brady_,89034.5,296
John_Cusack_,127218,988
John_Edwards_,126878,979
John_F_Kennedy_Jr_,116159,714
John_Garamendi_,0,85
John_Howard_,113802,655
John_Jumper_,0,86
John_Kerry_,150993,1468
John_Malkovich_,118403,774
John_Manley_,119824,804
John_Mayer_,142757,1351
John_McCain_,152304,1489
John_McCallum_,96653,367
John_McCormack_,139303,1295
John_McEnroe_,70835,205
John_Negroponte_,184651,1667
John_Paul_II_,127532,995
John_Reid_,148496,1432
John_Reilly_,98491.7,391
John_Rigas_,132852,1133
John_Rosa_,123301,881
John_Rowland_,187258,1673
John_Ruiz_,81242,246
John_Snow_,146928,1413
John_Spencer_,130329,1081
John_Stallworth_,114243,665
John_Stockton_,106144,508
John_Swofford_,129253,1058
John_Taylor_,168379,1620
John_Timoney_,137121,1248
John_Travolta_,154136,1507
John_Walsh_,125860,953
John_Warner_,96948,373
John_Wolf_,140173,1309
Johnny_Carson_,0,87
Johnny_Depp_,162207,1589
Johnny_Tapia_,133357,1146
Johnny_Unitas_,0,88
Johnson_Panjaitan_,172308,1640
Jolanta_Kwasniewski_,120930,823
Jon_Corzine_,142182,1345
Jon_Gruden_,97289,382
Jon_Voight_,129152,1049
Jonathan_Edwards_,108934,550
Jonathan_Mostow_,116692,730
Jong_Thae_Hwa_,0,89
Jong_Wook_Lee_,121710,842
Jorge_Arce_,0,90
Jorge_Batlle_,131160,1102
Jorge_Castaneda_,114279,667
Jorge_Rodolfo_Canicoba_Corral_,0,91
Jorge_Valdano_,107146,524
Joschka_Fischer_,155638,1528
Jose_Canseco_,139180,1292
Jose_Dirceu_,104317,482
Jose_Manuel_Durao_Barroso_,111565,612
Jose_Maria_Aznar_,77591,228
Jose_Mourinho_,0,92
Jose_Sarney_,0,93
Jose_Serra_,163247,1597
Jose_Theodore_,0,94
Jose_Viegas_Filho_,135088,1200
Joseph_Biden_,104828,489
Joseph_Blatter_,106602,516
Joseph_Deiss_,149758,1447
Joseph_Estrada_,127055,985
Joseph_Ralston_,140072,1306
Juan_Carlos_Ferrero_,124959,930
Juan_Ignacio_Chela_,111274,606
Juan_Manuel_Marquez_,181111,1661
Juan_Pablo_Montoya_,178710,1657
Juan_Valencia_Osorio_,101314,426
Juanes_,139785,1304
Jude_Law_,144623,1375
Judi_Dench_,113315,647
Judy_Genshaft_,60813,187
Juergen_Peters_,135386,1207
Julia_Tymoshenko_,117003,740
Julianna_Margulies_,147431,1420
Julianne_Moore_,134956,1197
Julie_Gerberding_,126498,966
Julie_Taymor_,136794,1242
Julio_Iglesias_Jr_,174237,1645
Junichiro_Koizumi_,155493,1525
Justin_Gatlin_,87763,282
