Name,Scores,Fused Ranks
Anibal_Ibarra_,1669,266
Ann_Veneman_,853,42
Anna_Kournikova_,2099,525
Anna_Nicole_Smith_,2453,804
Anne_Krueger_,2390,751
Anne_McLellan_,1909,391
Anneli_Jaatteenmaki_,853,43
Annette_Bening_,1892,381
Annette_Lu_,2163,572
Anthony_Fauci_,2869,1121
Anthony_Hopkins_,3869,1578
Anthony_LaPaglia_,3187,1325
Antonio_Banderas_,3019,1212
Antonio_Palocci_,2670,974
Antonio_Trillanes_,2351,709
Antony_Leung_,4315,1655
Anwar_Ibrahim_,4176,1637
Arantxa_Sanchez-Vicario_,2045,482
Ari_Fleischer_,4241,1649
Arianna_Huffington_,2393,755
Ariel_Sharon_,4144,1630
Arlen_Specter_,2881,1129
Arminio_Fraga_,2554,880
Arnaud_Clement_,2436,790
Arnold_Palmer_,3858,1576
Arnold_Schwarzenegger_,2386,745
Arnoldo_Aleman_,3240,1358
Aron_Ralston_,2170,580
Arsinee_Khanjian_,3785,1548
Art_Hoffmann_,2853,1109
Art_Howe_,3350,1402
Arturo_Gatti_,929,49
Arye_Mekel_,1229,97
Asa_Hutchinson_,2610,933
Ashanti_,3927,1591
Ashton_Kutcher_,3123,1281
Atal_Bihari_Vajpayee_,2791,1071
Augustin_Calleri_,2568,893
Augusto_Pinochet_,3164,1312
Augusto_Roa_Bastos_,2382,737
Aung_San_Suu_Kyi_,1017,59
Azra_Akin_,3018,1211
Barbara_Brezigar_,2106,534
Barbara_Walters_,1932,399
Barbra_Streisand_,2534,863
Barrett_Jackman_,1607,234
Barry_Alvarez_,2057,496
Barry_Zito_,3474,1446
Bashar_Assad_,812,34
Begum_Khaleda_Zia_,2459,813
Ben_Affleck_,1261,106
Ben_Curtis_,3106,1268
Ben_Glisan_,2258,650
Ben_Howland_,2424,784
Benazir_Bhutto_,3365,1405
Benjamin_Netanyahu_,2233,623
Bernard_Landry_,3544,1472
Bernard_Law_,1812,334
Bernard_Lord_,1870,366
Bernardo_Segura_,2367,727
Bertie_Ahern_,1019,60
Bertrand_Bonello_,2295,680
Beth_Jones_,1767,314
Betsy_Smith_,1406,158
Bijan_Darvish_,2007,452
Bijan_Namdar_Zangeneh_,2913,1151
Biljana_Plavsic_,1358,138
Bill_Belichick_,1331,129
Bill_Callahan_,2090,519
Bill_Clinton_,2927,1165
Bill_Frist_,2167,578
Bill_Gates_,706,23
Bill_Graham_,3014,1209
Bill_McBride_,2584,905
Bill_Nelson_,2318,692
Bill_Parcells_,3378,1413
Bill_Paxton_,2846,1103
Bill_Simon_,1684,274
Bill_Sizemore_,1689,276
Billy_Crystal_,730,25
Billy_Graham_,3458,1443
Billy_Sollie_,3164,1313
Binyamin_Ben-Eliezer_,2669,973
Blythe_Danner_,3101,1264
Blythe_Hartley_,1752,303
Bo_Pelini_,1317,127
Bo_Ryan_,999,57
Bob_Beauprez_,2773,1056
Bob_Colvin_,1468,175
Bob_Dole_,2986,1198
Bob_Geldof_,3201,1333
Bob_Graham_,1369,141
Bob_Hope_,626,15
Bob_Huggins_,3121,1280
Bob_Stoops_,3249,1365
Bobby_Goldwater_,2278,666
Bobby_Robson_,2559,884
Bode_Miller_,2152,564
Bono_,2700,991
Boris_Becker_,3641,1504
Boris_Berezovsky_,2703,997
Boris_Yeltsin_,2526,859
Brad_Garrett_,4064,1620
Brad_Johnson_,2027,463
Branko_Crvenkovski_,4451,1669
Brendan_Hansen_,1659,260
Brian_Cowen_,2692,987
Brian_Griese_,3545,1474
Brian_Heidik_,2237,626
Brian_Mulroney_,1436,164
Brian_Wells_,2388,747
Bridget_Fonda_,1859,359
Bridgette_Wilson-Sampras_,3543,1471
Brigitte_Boisselier_,4362,1659
Britney_Spears_,2386,746
Brooke_Shields_,2656,960
Bruce_Springsteen_,2306,687
Bruce_Van_De_Velde_,2862,1115
Bruce_Weber_,1857,357
Bud_Selig_,3209,1338
Bulent_Ecevit_,1869,365
Butch_Davis_,1690,277
Byron_Scott_,4624,1677
Calista_Flockhart_,2604,924
Cameron_Diaz_,2486,828
Camilla_Parker_Bowles_,2768,1049
Candice_Bergen_,3586,1486
Candie_Kung_,2457,811
Carl_Reiner_,1169,88
Carla_Del_Ponte_,3943,1596
Carla_Myers_,1547,204
Carlo_Ancelotti_,1701,283
Carlos_Bianchi_,2777,1061
Carlos_Ghosn_,3984,1603
Carlos_Manuel_Pruneda_,1582,222
Carlos_Menem_,2158,569
Carlos_Mesa_,3605,1491
Carlos_Moya_,3686,1517
Carlos_Ortega_,1507,186
Carlos_Quintanilla_Schmidt_,4041,1616
Carlos_Ruiz_,3398,1424
Carlos_Vives_,650,17
Carly_Fiorina_,1582,223
Carmen_Electra_,3012,1207
Carol_Burnett_,1647,256
Carol_Moseley_Braun_,2737,1023
Carolina_Kluft_,1848,353
Carolina_Moraes_,1230,98
Caroline_Kennedy_,3628,1500
Carolyn_Dawn_Johnson_,2353,713
Carrie-Anne_Moss_,2053,494
Carson_Daly_,1374,145
Carson_Palmer_,2620,941
Cate_Blanchett_,2381,735
Catherine_Deneuve_,1997,445
Catherine_Zeta-Jones_,3075,1253
Cathy_Freeman_,2777,1062
Cecilia_Bolocco_,2162,570
Celine_Dion_,2042,477
Celso_Amorim_,545,8
Cesar_Gaviria_,2768,1050
Cesar_Maia_,3801,1554
Chakib_Khelil_,2256,645
Chan_Gailey_,1952,415
Chanda_Rubin_,3260,1366
Chang_Dae-whan_,1405,156
Charles_Bronson_,3719,1529
Charles_Grassley_,3322,1391
Charles_Kartman_,2551,875
Charles_Mathews_,1185,91
Charles_Moose_,2263,657
Charles_Schumer_,1952,416
Charles_Taylor_,4361,1658
Charlie_Zaa_,1932,400
Charlotte_Rampling_,2298,681
Charlton_Heston_,3827,1564
Chen_Liang_Yu_,3229,1351
Chen_Shui-bian_,2477,822
Cherie_Blair_,2391,752
Chick_Hearn_,3739,1533
Chita_Rivera_,2755,1040
Choi_Sung-hong_,3086,1258
Chok_Tong_Goh_,2778,1063
Chris_Bell_,1473,177
Chris_Byrd_,2544,870
Chris_Cooper_,517,5
Chris_Rock_,2803,1084
Chris_Tucker_,4681,1678
Christian_Fittipaldi_,3401,1426
Christian_Longo_,2195,596
Christian_Wulff_,3544,1473
Christina_Aguilera_,1997,446
Christine_Baumgartner_,1666,264
Christine_Ebersole_,2677,978
Christine_Gregoire_,3043,1233
Christine_Todd_Whitman_,2283,672
Christopher_Patten_,2917,1156
Christopher_Reeve_,1748,301
Christopher_Walken_,3671,1512
Chuck_Amato_,1298,118
Chuck_Yeager_,3643,1505
Chung_Mong-hun_,1824,342
Chung_Mong-joon_,3378,1414
Cindy_Crawford_,2905,1147
Cindy_Margolis_,3179,1320
Ciro_Gomes_,3706,1526
Claire_Danes_,2463,816
Claire_Hentzen_,2216,609
Claire_Leger_,2454,806
Clara_Harris_,4375,1662
Clare_Short_,2055,495
Claudia_Pechstein_,2287,675
Claudia_Schiffer_,2604,925
Clay_Aiken_,1877,371
Clint_Eastwood_,2068,499
Colin_Farrell_,3161,1307
Colin_Jackson_,2489,831
Colin_Montgomerie_,2176,588
Colin_Powell_,1493,181
Conan_OBrien_,3135,1289
Conchita_Martinez_,1394,153
Condoleezza_Rice_,2923,1160
Constance_Marie_,3177,1319
Coretta_Scott_King_,3299,1381
Corinne_Coman_,1976,429
Costas_Simitis_,3507,1459
Courtney_Love_,1787,324
Cristina_Fernandez_,2219,610
Cristina_Saralegui_,664,18
Cruz_Bustamante_,2077,508
Cyndi_Thompson_,3131,1285
Dai_Bachtiar_,3864,1577
Daisy_Fuentes_,1725,296
Dalai_Lama_,1811,333
Dale_Earnhardt_Jr_,2198,600
Damon_van_Dam_,2381,736
Dan_Morales_,2751,1032
Dan_Wheldon_,3132,1287
Daniel_Day-Lewis_,1700,280
Daniel_Radcliffe_,1553,207
Daniela_Hantuchova_,1135,80
Darrell_Issa_,2185,591
Darrell_Porter_,1287,115
Darren_Clarke_,3746,1537
Daryl_Hannah_,3588,1487
Dave_Campo_,2358,717
David_Anderson_,3654,1506
David_Beckham_,2276,664
David_Bell_,4111,1627
David_Caraway_,2507,844
David_Caruso_,1363,140
David_Coulthard_,1137,81
David_Dodge_,2383,739
David_Heyman_,2715,1007
David_Heymann_,2199,601
David_Hyde_Pierce_,3125,1282
David_Kelley_,3308,1387
David_Leahy_,3611,1495
David_Myers_,2541,866
David_Nalbandian_,2877,1127
David_Spade_,2398,760
David_Stern_,2258,651
David_Trimble_,2476,819
David_Wells_,2114,543
David_Wolf_,3287,1375
Dean_Barkley_,1884,374
Debbie_Reynolds_,2846,1104
Debra_Brown_,1446,167
Debra_Messing_,2841,1100
Demetrius_Ferraciu_,2415,775
Demi_Moore_,2743,1025
Denise_Johnson_,1617,240
Dennis_Erickson_,837,39
Dennis_Hastert_,2652,959
Dennis_Kozlowski_,2719,1014
Dennis_Kucinich_,2590,911
Dennis_Powell_,3763,1543
Denzel_Washington_,4370,1661
Derek_Jeter_,3841,1572
Desiree_Lemosi_,2549,874
Dexter_Jackson_,3085,1256
Diana_Krall_,2707,1004
Diana_Munz_,1673,269
Diana_Taurasi_,1579,220
Diane_Green_,1253,104
Dianne_Feinstein_,2068,500
Dick_Cheney_,3293,1379
Dick_Clark_,682,20
Dick_Latessa_,2603,920
Dick_Vermeil_,2141,557
Dino_de_Laurentis_,1076,70
Dolly_Parton_,1872,368
Dolma_Tsering_,595,10
Dominik_Garcia-Lorido_,3248,1364
Dominique_de_Villepin_,4022,1610
Don_Nickles_,2800,1082
Don_Siegelman_,3704,1525
Donald_Evans_,1784,322
Donald_Fehr_,2770,1054
Donald_Pettit_,2413,772
Donald_Rumsfeld_,3172,1316
Donatella_Versace_,2424,785
Donna_Shalala_,2245,636
Doris_Roberts_,2240,629
Doris_Schroeder_,3153,1301
Dorthy_Moxley_,1092,74
Doug_Collins_,3245,1362
Doug_Duncan_,2221,612
Doug_Melvin_,2228,619
Drew_Barrymore_,1864,361
Duane_Lee_Chapman_,2360,720
Dwayne_Johnson_,4167,1633
Ed_Rosenthal_,1897,384
Ed_Smart_,1835,349
Eddie_Sutton_,2068,501
Eddy_Merckx_,2325,695
Edie_Falco_,2859,1112
Edmund_Hillary_,2280,669
Edmund_Stoiber_,3242,1359
Eduard_Shevardnadze_,2598,914
Eduardo_Duhalde_,1878,372
Edward_James_Olmos_,1904,387
Edward_Kennedy_,1571,213
Edward_Lu_,3235,1355
Edward_Norton_,3231,1353
Edward_Said_,1740,299
Edwin_Edwards_,2542,868
Edwina_Currie_,1452,169
Eileen_Coparropa_,4036,1615
Elena_Bovina_,1833,347
Eliane_Karp_,1961,421
Elijah_Wood_,3743,1534
Elin_Nordegren_,1093,76
Elinor_Caplan_,1340,133
Elisabeth_Schumacher_,2502,839
Elizabeth_Dole_,2220,611
Elizabeth_Hurley_,2175,586
Elizabeth_Shue_,2385,743
Elizabeth_Smart_,2657,962
Elizabeth_Taylor_,2227,618
Ellen_DeGeneres_,2045,483
Ellen_Engleman_,2662,967
Elsa_Zylberstein_,2613,935
Elton_John_,3043,1234
Elvis_Presley_,1349,135
Emanuel_Ginobili_,2206,604
Emile_Lahoud_,4075,1621
Emily_Robison_,2728,1018
Emma_Thompson_,621,14
Emma_Watson_,1713,294
Emmanuelle_Beart_,1465,173
Emmit_Smith_,2817,1089
Enrique_Bolanos_,2677,979
Eric_Clapton_,2667,972
Eric_Hinske_,2374,730
Eric_Robert_Rudolph_,1548,205
Eric_Rosser_,1885,376
Erik_Morales_,3176,1318
Erika_Christensen_,2214,608
Erika_Harold_,3147,1298
Erin_Runnion_,3665,1511
Ernesto_Zedillo_,1014,58
Ernie_Els_,2005,451
Ernie_Eves_,1771,316
Ernie_Fletcher_,1834,348
Ethan_Hawke_,1813,335
Eunice_Barber_,4108,1626
Eva_Dimas_,2967,1187
Evan_Rachel_Wood_,1981,431
Evander_Holyfield_,3877,1581
Eve_Pelletier_,2662,968
Fabiola_Zuluaga_,3030,1222
Fabrice_Santoro_,2078,511
Farouk_al-Sharaa_,3638,1503
Faye_Dunaway_,2071,503
Fayssal_Mekdad_,2950,1176
Federico_Trillo_,1246,103
Felipe_Perez_Roque_,1419,160
Felix_Mantilla_,3583,1485
Ferenc_Madl_,2094,523
Fernando_Gonzalez_,2678,981
Fernando_Henrique_Cardoso_,2718,1011
Fernando_Vargas_,1971,427
Fidel_Castro_,3294,1380
Filippo_Inzaghi_,3165,1314
Flavia_Delaroli_,3963,1598
Flor_Montulo_,1507,187
Fran_Drescher_,2904,1146
Frances_Fisher_,2924,1161
Francis_Ford_Coppola_,2003,449
Francis_George_,3353,1403
Francis_Mer_,1663,262
Francisco_Flores_,2752,1035
Franco_Dragone_,1631,250
Frank_Cassell_,518,6
Frank_Dunham_Jr_,1935,401
Frank_Griswold_,3135,1290
Frank_Lautenberg_,1941,407
Frank_Solich_,2080,513
Frank_Stallone_,1924,395
Franko_Simatovic_,3606,1492
Franz_Beckenbauer_,2408,769
Franz_Fischler_,942,50
Franz_Muentefering_,3700,1523
Fred_Eckhard_,679,19
Fred_Funk_,2184,590
Fred_Thompson_,2603,921
Freddy_Garcia_,1265,107
Fujio_Cho_,3110,1271
GL_Peiris_,2416,776
Gabriel_Batistuta_,2555,881
Gabriel_Valdes_,2864,1117
Gao_Qiang_,3021,1216
Garry_Kasparov_,2235,624
Garry_Trudeau_,4104,1624
Gary_Bergeron_,2091,521
Gary_Carter_,1543,203
Gary_Doer_,3086,1259
Gary_Forsee_,2205,603
Gary_Locke_,1630,249
Gary_Williams_,1887,377
Gary_Winnick_,428,3
Gene_Robinson_,3870,1580
Geno_Auriemma_,947,51
Geoff_Hoon_,2224,615
George_Brumley_,1656,259
George_Clooney_,2664,971
George_Foreman_,2087,517
George_Galloway_,3013,1208
George_HW_Bush_,2703,998
George_Karl_,2300,683
George_Lopez_,1796,328
George_P_Bush_,3416,1430
George_Papandreou_,3790,1550
George_Pataki_,2238,627
George_Robertson_,2633,950
George_Roy_Hill_,1854,354
George_Ryan_,1942,408
George_Tenet_,2718,1012
George_Voinovich_,4166,1632
George_W_Bush_,2391,753
Georgi_Parvanov_,1596,230
Geraldine_Chaplin_,2706,1003
Gerard_Depardieu_,1820,340
Gerardo_Gambala_,2644,954
Gerhard_Schroeder_,1673,270
Gerry_Adams_,3464,1444
Gerry_Parsky_,2517,852
Gian_Marco_,3999,1606
Gianna_Angelopoulos-Daskalaki_,2290,676
Gil_de_Ferran_,2092,522
Gilberto_Rodriguez_Orejuela_,3935,1594
Gillian_Anderson_,893,45
Gisele_Bundchen_,1617,241
Giuseppe_Gibilisco_,2728,1019
Glafcos_Clerides_,2702,996
Gloria_Allred_,2478,824
Gloria_Macapagal_Arroyo_,3029,1221
Gloria_Trevi_,1316,126
Goh_Kun_,2258,652
Goldie_Hawn_,2957,1182
Gonzalo_Sanchez_de_Lozada_,1424,162
Goran_Persson_,2437,791
Gordon_Brown_,1995,442
Gordon_Campbell_,1837,350
Grady_Irvin_Jr_,4299,1654
Grant_Hackett_,2557,882
Gray_Davis_,1663,263
Greg_Gilbert_,992,56
Greg_Ostertag_,4400,1666
Greg_Owen_,1529,199
Greg_Rusedski_,2867,1119
Gregg_Popovich_,3395,1421
Gregory_Geoffroy_,3414,1429
Gregory_Hines_,3883,1584
Gro_Harlem_Brundtland_,1284,114
Guido_Westerwelle_,2257,649
Guillaume_Soro_,4386,1664
Guillermo_Canas_,2443,796
Guillermo_Coria_,1760,308
Guillermo_Ortiz_,4014,1609
Gunter_Pleuger_,3827,1565
Gus_Van_Sant_,1511,189
Gustavo_Kuerten_,3495,1456
Guy_Hemmings_,2908,1148
Guy_Ritchie_,1950,412
Gwendal_Peizerat_,4170,1636
Gwyneth_Paltrow_,2044,478
Habib_Rizieq_,2422,781
Hal_Gehman_,3815,1558
Hal_Sutton_,2680,983
Halle_Berry_,2585,906
Hamid_Karzai_,3337,1399
Hamzah_Haz_,1484,179
Hanan_Ashrawi_,821,37
Hannah_Stockbauer_,1705,285
Hans_Blix_,3017,1210
Hans_Eichel_,703,22
Harbhajan_Singh_,3333,1397
Harrison_Ford_,2553,877
Harry_Belafonte_,1967,425
Harry_Kalas_,4341,1657
Harry_Schmidt_,1167,86
Harvey_Weinstein_,2035,470
Hashim_Thaci_,1987,436
Hassan_Nasrallah_,3384,1417
Hassan_Wirajuda_,2358,718
Hayley_Tullett_,3042,1230
Heath_Ledger_,2449,802
Heather_Mills_,1457,170
Hector_Babenco_,2268,661
Hee-Won_Han_,1955,417
Heidi_Fleiss_,2900,1142
Heidi_Klum_,2857,1111
Heinz_Feldmann_,2618,939
Heizo_Takenaka_,1023,61
Helen_Clark_,1533,200
Henrique_Meirelles_,3833,1570
Herb_Sendek_,2548,872
Hermann_Maier_,2022,461
Herta_Daeubler-Gmelin_,1094,77
Hichiro_Naemura_,2511,849
Hideki_Matsui_,2519,855
Hilary_Duff_,2953,1180
Hillary_Clinton_,2007,453
Hilmi_Ozkok_,1992,440
Hipolito_Mejia_,3930,1593
Hisao_Oguchi_,1041,65
Hitomi_Soga_,2232,622
Holly_Hunter_,3527,1467
Hootie_Johnson_,2357,716
Horst_Koehler_,3153,1302
Hosni_Mubarak_,3163,1308
Howard_Dean_,2721,1015
Howard_Schultz_,4102,1623
Howard_Smith_,1451,168
Hu_Jintao_,2185,592
Hugh_Grant_,2604,926
Hugo_Chavez_,2147,560
Hun_Sen_,1888,379
Iain_Duncan_Smith_,2553,878
Ian_McKellen_,3068,1250
Ian_Thorpe_,1278,111
Iban_Mayo_,2961,1185
Ibrahim_Jaafari_,3019,1213
Igor_Ivanov_,2341,701
Ilan_Ramon_,3230,1352
Imad_Moustapha_,3196,1329
Inam-ul-Haq_,2048,488
Inocencio_Arias_,2398,761
Intisar_Ajouri_,3203,1335
Isabella_Rossellini_,2989,1200
Isabelle_Huppert_,2510,848
Isaiah_Washington_,3494,1455
Ishaq_Shahryar_,1092,75
Ismail_Merchant_,2256,646
Iva_Majoli_,2477,823
JJ_Redick_,2734,1022
JK_Rowling_,2793,1073
Jack_Grubman_,2771,1055
Jack_Nicholson_,1756,306
Jack_Straw_,3011,1206
Jackie_Chan_,2424,786
Jacqueline_Obradors_,2745,1028
Jacques_Chirac_,3264,1367
Jacques_Rogge_,2623,943
Jada_Pinkett_Smith_,1576,217
Jake_Gyllenhaal_,1278,112
James_Blake_,3368,1406
James_Butts_,3893,1587
James_Caan_,2834,1098
James_Cameron_,3785,1549
James_Cunningham_,3451,1440
James_Franco_,1034,63
James_Gandolfini_,3434,1434
James_Ivory_,2413,773
James_Jones_,2044,479
James_Kelly_,2251,639
James_Kopp_,2839,1099
James_Maguire_,1536,202
James_McGreevey_,1375,146
James_Morris_,1635,253
James_Parker_,1925,396
James_Schultz_,2256,647
James_Smith_,884,44
James_Traficant_,1038,64
James_Wolfensohn_,2986,1199
Jamie_Villafane_,765,29
Jamling_Norgay_,2784,1069
Jan-Michael_Gambill_,3617,1498
Jan_Ullrich_,1459,171
Jane_Fonda_,3154,1303
Jane_Kaczmarek_,3163,1309
Jane_Pauley_,2359,719
Janet_Napolitano_,2563,887
Janet_Thorpe_,2048,489
Janica_Kostelic_,3132,1288
Jason_Alexander_,2748,1030
Jason_Jennings_,2410,770
Jason_Kidd_,2504,842
Jason_Lezak_,1864,362
Javier_Solana_,2754,1039
Javier_Weber_,2936,1167
Jay_Garner_,2482,826
Jay_Leno_,1469,176
Jay_Rasulo_,3682,1514
Jayson_Williams_,3045,1237
Jean-Claude_Braquet_,1385,150
Jean-Claude_Juncker_,4292,1653
Jean-Claude_Trichet_,1180,90
Jean-David_Levitte_,1947,410
Jean-Francois_Pontal_,1359,139
Jean-Marc_de_La_Sabliere_,2254,643
Jean-Pierre_Raffarin_,1370,142
Jean-Sebastien_Giguere_,3444,1437
Jean_Brumley_,2793,1074
Jean_Carnahan_,1914,392
Jean_Charest_,1905,388
Jean_Chretien_,2898,1141
Jeanne_Moreau_,2882,1130
Jeb_Bush_,1645,255
Jeff_Van_Gundy_,2472,818
Jefferson_Perez_,3555,1479
Jeffrey_Archer_,2592,912
Jeffrey_Immelt_,2577,900
Jeffrey_Jones_,3547,1475
Jeffrey_Scott_Postell_,3890,1585
Jelena_Dokic_,2378,733
Jennifer_Aniston_,2332,697
Jennifer_Capriati_,2140,556
Jennifer_Connelly_,3238,1357
Jennifer_Garner_,2753,1037
Jennifer_Keller_,2617,938
Jennifer_Lopez_,2424,787
Jennifer_Reilly_,1493,182
Jennifer_Rodriguez_,2769,1053
Jennifer_Thompson_,1784,323
Jeong_Se-hyun_,2077,509
Jeremy_Greenstock_,3371,1410
Jeremy_Shockey_,2677,980
Jerry_Falwell_,2395,756
Jerry_Regier_,3490,1452
Jerry_Springer_,2419,779
Jesse_Harris_,3516,1462
Jesse_Jackson_,3820,1561
Jesse_James_Leija_,2230,621
Jesse_Ventura_,2110,542
Jessica_Alba_,2817,1090
Jessica_Lange_,2560,886
Jessica_Lynch_,176,1
Jia_Qinglin_,2031,465
Jiang_Zemin_,3708,1527
Jim_Carrey_,2039,473
Jim_Edmonds_,3196,1330
Jim_Furyk_,2938,1168
Jim_Hahn_,3035,1226
Jim_Harrick_,3071,1251
Jim_OBrien_,3397,1423
Jim_Tressel_,3370,1407
Jimmy_Carter_,2077,510
Jimmy_Kimmel_,2470,817
Jiri_Novak_,2087,518
Jo_Dee_Messina_,2744,1027
Joan_Claybrook_,1647,257
Joan_Laporta_,4183,1639
Job_Cohen_,3672,1513
Jodie_Foster_,2867,1120
Joe_Calzaghe_,3186,1324
Joe_Dumars_,2437,792
Joe_Gatti_,3300,1382
Joe_Lieberman_,3915,1590
Joe_Mantello_,2891,1138
Joe_Nichols_,2172,584
Joe_Torre_,2175,587
Joerg_Haider_,2932,1166
John_Abizaid_,2926,1163
John_Allen_Muhammad_,3809,1555
John_Ashcroft_,3243,1361
John_Banko_,3362,1404
John_Blaney_,2505,843
John_Bolton_,2210,607
John_Brady_,2370,728
John_Cusack_,3374,1411
John_Edwards_,2709,1006
John_F_Kennedy_Jr_,2004,450
John_Garamendi_,2882,1131
John_Howard_,2974,1192
John_Jumper_,596,11
John_Kerry_,2704,1001
John_Malkovich_,2400,764
John_Manley_,1520,194
John_Mayer_,2476,820
John_McCain_,2716,1008
John_McCallum_,2343,704
John_McCormack_,1937,403
John_McEnroe_,1240,100
John_Negroponte_,4184,1640
John_Paul_II_,3370,1408
John_Reid_,1710,289
John_Reilly_,2171,582
John_Rigas_,3746,1538
John_Rosa_,2939,1169
John_Rowland_,1949,411
John_Ruiz_,2453,805
John_Snow_,4559,1675
John_Spencer_,3445,1438
John_Stallworth_,2901,1143
John_Stockton_,2149,561
John_Swofford_,2587,910
John_Taylor_,2226,617
John_Timoney_,2165,575
John_Travolta_,3771,1545
John_Walsh_,2699,990
John_Warner_,1754,304
John_Wolf_,2996,1202
Johnny_Carson_,1857,358
Johnny_Depp_,3855,1575
Johnny_Tapia_,3694,1521
Johnny_Unitas_,2585,907
Johnson_Panjaitan_,3840,1571
Jolanta_Kwasniewski_,2753,1038
Jon_Corzine_,3282,1372
Jon_Gruden_,3073,1252
Jon_Voight_,3045,1238
Jonathan_Edwards_,1711,290
Jonathan_Mostow_,2439,794
Jong_Thae_Hwa_,1964,424
Jong_Wook_Lee_,3387,1419
Jorge_Arce_,1311,123
Jorge_Batlle_,2703,999
Jorge_Castaneda_,2366,726
Jorge_Rodolfo_Canicoba_Corral_,1618,244
Jorge_Valdano_,2416,777
Joschka_Fischer_,1969,426
Jose_Canseco_,2605,928
Jose_Dirceu_,3089,1261
Jose_Manuel_Durao_Barroso_,2000,448
Jose_Maria_Aznar_,1567,211
Jose_Mourinho_,1335,130
Jose_Sarney_,1946,409
Jose_Serra_,3184,1322
Jose_Theodore_,804,32
Jose_Viegas_Filho_,3492,1454
Joseph_Biden_,2701,993
Joseph_Blatter_,2293,678
Joseph_Deiss_,3831,1566
Joseph_Estrada_,2751,1033
Joseph_Ralston_,2507,845
Juan_Carlos_Ferrero_,2716,1009
Juan_Ignacio_Chela_,2222,613
Juan_Manuel_Marquez_,2570,895
Juan_Pablo_Montoya_,3158,1304
Juan_Valencia_Osorio_,3173,1317
Juanes_,2351,710
Jude_Law_,2634,952
Judi_Dench_,1695,278
Judy_Genshaft_,1704,284
Juergen_Peters_,3110,1272
Julia_Tymoshenko_,2204,602
Julianna_Margulies_,2285,673
Julianne_Moore_,2915,1153
Julie_Gerberding_,3159,1305
Julie_Taymor_,3332,1395
Julio_Iglesias_Jr_,1962,422
Junichiro_Koizumi_,3816,1560
