Name,Scores,Fused Ranks
Anibal_Ibarra_,1331,140
Ann_Veneman_,2357,724
Anna_Kournikova_,3803,1555
Anna_Nicole_Smith_,2023,494
Anne_Krueger_,2227,636
Anne_McLellan_,3074,1234
Anneli_Jaatteenmaki_,940,59
Annette_Bening_,2853,1099
Annette_Lu_,1703,300
Anthony_Fauci_,1304,134
Anthony_Hopkins_,2404,755
Anthony_LaPaglia_,3712,1523
Antonio_Banderas_,2298,682
Antonio_Palocci_,3283,1343
Antonio_Trillanes_,2515,843
Antony_Leung_,1779,357
Anwar_Ibrahim_,3128,1264
Arantxa_Sanchez-Vicario_,4311,1653
Ari_Fleischer_,2048,507
Arianna_Huffington_,3824,1560
Ariel_Sharon_,2979,1179
Arlen_Specter_,2108,545
Arminio_Fraga_,1898,420
Arnaud_Clement_,2644,943
Arnold_Palmer_,3783,1548
Arnold_Schwarzenegger_,2643,940
Arnoldo_Aleman_,3630,1492
Aron_Ralston_,2130,563
Arsinee_Khanjian_,2004,482
Art_Hoffmann_,3116,1258
Art_Howe_,1663,283
Arturo_Gatti_,1935,441
Arye_Mekel_,3737,1532
Asa_Hutchinson_,2588,905
Ashanti_,1726,315
Ashton_Kutcher_,3211,1308
Atal_Bihari_Vajpayee_,3606,1481
Augustin_Calleri_,3260,1334
Augusto_Pinochet_,3507,1439
Augusto_Roa_Bastos_,2400,752
Aung_San_Suu_Kyi_,3808,1557
Azra_Akin_,2395,747
Barbara_Brezigar_,2441,785
Barbara_Walters_,2222,628
Barbra_Streisand_,2300,685
Barrett_Jackman_,2636,934
Barry_Alvarez_,3313,1358
Barry_Zito_,2949,1161
Bashar_Assad_,2490,826
Begum_Khaleda_Zia_,2827,1081
Ben_Affleck_,3025,1203
Ben_Curtis_,2729,1007
Ben_Glisan_,1951,449
Ben_Howland_,2021,491
Benazir_Bhutto_,3989,1602
Benjamin_Netanyahu_,2490,827
Bernard_Landry_,2603,917
Bernard_Law_,911,51
Bernard_Lord_,1669,286
Bernardo_Segura_,2880,1118
Bertie_Ahern_,1435,182
Bertrand_Bonello_,2097,537
Beth_Jones_,4607,1673
Betsy_Smith_,2713,994
Bijan_Darvish_,2858,1103
Bijan_Namdar_Zangeneh_,2861,1105
Biljana_Plavsic_,1561,234
Bill_Belichick_,1736,319
Bill_Callahan_,2222,629
Bill_Clinton_,3925,1590
Bill_Frist_,2592,907
Bill_Gates_,3555,1458
Bill_Graham_,852,38
Bill_McBride_,2845,1092
Bill_Nelson_,1039,74
Bill_Parcells_,2136,570
Bill_Paxton_,3098,1251
Bill_Simon_,1178,100
Bill_Sizemore_,1994,475
Billy_Crystal_,2730,1009
Billy_Graham_,1146,91
Billy_Sollie_,2799,1063
Binyamin_Ben-Eliezer_,4007,1606
Blythe_Danner_,1532,219
Blythe_Hartley_,3578,1466
Bo_Pelini_,2736,1018
Bo_Ryan_,2384,741
Bob_Beauprez_,2515,844
Bob_Colvin_,1219,108
Bob_Dole_,3356,1376
Bob_Geldof_,2549,868
Bob_Graham_,3336,1366
Bob_Hope_,772,24
Bob_Huggins_,2072,521
Bob_Stoops_,3193,1296
Bobby_Goldwater_,2740,1021
Bobby_Robson_,1553,229
Bode_Miller_,2319,694
Bono_,2142,574
Boris_Becker_,3550,1456
Boris_Berezovsky_,1526,214
Boris_Yeltsin_,2928,1150
Brad_Johnson_,2406,757
Branko_Crvenkovski_,2756,1035
Brendan_Hansen_,2914,1141
Brian_Cowen_,734,22
Brian_Griese_,2935,1154
Brian_Heidik_,2056,512
Brian_Mulroney_,2029,499
Brian_Wells_,2700,983
Bridget_Fonda_,1554,231
Bridgette_Wilson-Sampras_,2855,1101
Brigitte_Boisselier_,993,67
Britney_Spears_,2225,633
Brooke_Shields_,2636,935
Bruce_Springsteen_,2387,742
Bruce_Van_De_Velde_,2856,1102
Bruce_Weber_,929,55
Bud_Selig_,2697,979
Bulent_Ecevit_,826,34
Butch_Davis_,1766,346
Byron_Scott_,3244,1326
Calista_Flockhart_,1428,180
Cameron_Diaz_,2708,990
Camilla_Parker_Bowles_,2005,483
Candice_Bergen_,3224,1318
Candie_Kung_,1847,396
Carl_Reiner_,3870,1573
Carla_Del_Ponte_,695,18
Carla_Myers_,2517,846
Carlo_Ancelotti_,2204,614
Carlos_Bianchi_,1981,467
Carlos_Ghosn_,2314,688
Carlos_Manuel_Pruneda_,943,60
Carlos_Menem_,1977,465
Carlos_Mesa_,2117,551
Carlos_Moya_,2176,597
Carlos_Ortega_,2825,1079
Carlos_Quintanilla_Schmidt_,3281,1342
Carlos_Ruiz_,4412,1661
Carlos_Vives_,1386,162
Carly_Fiorina_,2657,953
Carmen_Electra_,3032,1206
Carol_Burnett_,1487,201
Carol_Moseley_Braun_,3640,1493
Carolina_Kluft_,3209,1306
Carolina_Moraes_,2552,869
Caroline_Kennedy_,1538,221
Carolyn_Dawn_Johnson_,2245,650
Carrie-Anne_Moss_,2054,510
Carson_Daly_,1778,355
Carson_Palmer_,2226,634
Cate_Blanchett_,1018,71
Catherine_Deneuve_,1439,184
Catherine_Zeta-Jones_,2152,577
Cathy_Freeman_,3420,1401
Cecilia_Bolocco_,3504,1436
Celine_Dion_,3165,1283
Celso_Amorim_,1642,279
Cesar_Gaviria_,2444,788
Cesar_Maia_,2505,834
Chakib_Khelil_,1973,463
Chan_Gailey_,3226,1319
Chanda_Rubin_,3399,1391
Chang_Dae-whan_,1949,448
Charles_Bronson_,2955,1166
Charles_Grassley_,4174,1638
Charles_Kartman_,3293,1348
Charles_Mathews_,2494,832
Charles_Moose_,2954,1165
Charles_Schumer_,3687,1512
Charles_Taylor_,2547,865
Charlie_Zaa_,3107,1255
Charlotte_Rampling_,3641,1495
Charlton_Heston_,3599,1475
Chen_Liang_Yu_,1342,145
Chen_Shui-bian_,1012,70
Cherie_Blair_,2803,1065
Chick_Hearn_,3895,1580
Chita_Rivera_,3496,1433
Choi_Sung-hong_,1185,103
Chok_Tong_Goh_,2867,1109
Chris_Bell_,1079,77
Chris_Byrd_,2512,839
Chris_Cooper_,654,12
Chris_Rock_,3193,1297
Chris_Tucker_,3700,1517
Christian_Fittipaldi_,2889,1126
Christian_Longo_,2170,591
Christian_Wulff_,2329,701
Christina_Aguilera_,1723,311
Christine_Baumgartner_,2539,857
Christine_Ebersole_,1476,195
Christine_Gregoire_,1335,141
Christine_Todd_Whitman_,2761,1041
Christopher_Patten_,3504,1437
Christopher_Reeve_,813,31
Christopher_Walken_,1078,76
Chuck_Amato_,1778,356
Chuck_Yeager_,3917,1588
Chung_Mong-hun_,3535,1450
Chung_Mong-joon_,1825,386
Cindy_Crawford_,2776,1050
Cindy_Margolis_,2751,1031
Ciro_Gomes_,2593,910
Claire_Danes_,3683,1508
Claire_Hentzen_,3080,1236
Claire_Leger_,1688,293
Clara_Harris_,4163,1636
Clare_Short_,2609,921
Claudia_Pechstein_,2168,587
Claudia_Schiffer_,2081,526
Clay_Aiken_,1187,104
Clint_Eastwood_,1496,202
Colin_Farrell_,1817,378
Colin_Jackson_,4779,1677
Colin_Montgomerie_,4242,1646
Colin_Powell_,2971,1173
Conan_OBrien_,2144,575
Conchita_Martinez_,2420,769
Condoleezza_Rice_,2651,948
Constance_Marie_,2230,642
Coretta_Scott_King_,1786,359
Corinne_Coman_,2553,871
Costas_Simitis_,2194,608
Courtney_Love_,1777,354
Cristina_Fernandez_,2512,840
Cristina_Saralegui_,1373,155
Cruz_Bustamante_,3458,1416
Cyndi_Thompson_,2539,858
Dai_Bachtiar_,2861,1106
Daisy_Fuentes_,1081,80
Dalai_Lama_,2587,903
Dale_Earnhardt_Jr_,900,48
Damon_van_Dam_,3062,1223
Dan_Morales_,1416,173
Dan_Wheldon_,3940,1593
Daniel_Day-Lewis_,2229,641
Daniel_Radcliffe_,1275,122
Daniela_Hantuchova_,3153,1276
Darrell_Issa_,2122,553
Darrell_Porter_,2113,547
Darren_Clarke_,1589,254
Daryl_Hannah_,3139,1268
Dave_Campo_,969,64
David_Anderson_,2641,938
David_Beckham_,2593,911
David_Bell_,2990,1185
David_Caraway_,2478,812
David_Caruso_,1699,297
David_Coulthard_,1094,83
David_Dodge_,1806,370
David_Heyman_,1475,193
David_Heymann_,1264,118
David_Hyde_Pierce_,2931,1153
David_Kelley_,2775,1049
David_Leahy_,2514,842
David_Myers_,2279,668
David_Nalbandian_,4400,1660
David_Spade_,2422,772
David_Stern_,2689,974
David_Trimble_,1803,367
David_Wells_,3196,1299
David_Wolf_,1567,239
Dean_Barkley_,3916,1587
Debbie_Reynolds_,1586,249
Debra_Brown_,1593,255
Debra_Messing_,2116,549
Demetrius_Ferraciu_,2006,484
Demi_Moore_,1521,211
Denise_Johnson_,2510,838
Dennis_Erickson_,2548,866
Dennis_Hastert_,4578,1672
Dennis_Kozlowski_,3499,1435
Dennis_Kucinich_,1645,280
Dennis_Powell_,1964,454
Denzel_Washington_,3356,1377
Derek_Jeter_,2938,1156
Derek_Lowe_,2491,828
Desiree_Lemosi_,3003,1193
Dexter_Jackson_,2729,1008
Diana_Krall_,2894,1130
Diana_Munz_,2312,687
Diana_Taurasi_,3238,1323
Diane_Green_,2559,878
Dianne_Feinstein_,3000,1192
Dick_Cheney_,3429,1408
Dick_Clark_,1530,216
Dick_Latessa_,666,13
Dick_Vermeil_,1971,459
Dino_de_Laurentis_,2019,489
Dolly_Parton_,4437,1663
Dolma_Tsering_,2584,899
Dominik_Garcia-Lorido_,3901,1581
Dominique_de_Villepin_,3235,1321
Don_Nickles_,4260,1648
Don_Siegelman_,3722,1529
Donald_Evans_,2662,955
Donald_Fehr_,2050,509
Donald_Pettit_,2895,1132
Donald_Rumsfeld_,1827,387
Donatella_Versace_,2359,725
Donna_Shalala_,2327,698
Doris_Roberts_,2470,807
Doris_Schroeder_,2641,939
Dorthy_Moxley_,2228,639
Doug_Collins_,3423,1405
Doug_Duncan_,3162,1281
Doug_Melvin_,1955,450
Drew_Barrymore_,1738,321
Duane_Lee_Chapman_,2478,813
Dwayne_Johnson_,3670,1505
Ed_Rosenthal_,2897,1135
Ed_Smart_,3038,1208
Eddie_Sutton_,3180,1290
Eddy_Merckx_,1571,241
Edie_Falco_,1822,382
Edmund_Hillary_,2328,700
Edmund_Stoiber_,2265,660
Eduard_Shevardnadze_,1532,220
Eduardo_Duhalde_,2292,677
Edward_James_Olmos_,2557,876
Edward_Kennedy_,786,25
Edward_Lu_,3497,1434
Edward_Norton_,2994,1187
Edward_Said_,3271,1338
Edwin_Edwards_,3285,1344
Edwina_Currie_,2055,511
Eileen_Coparropa_,3870,1574
Elena_Bovina_,1675,289
Eliane_Karp_,3003,1194
Elijah_Wood_,2047,505
Elin_Nordegren_,285,2
Elinor_Caplan_,1706,302
Elisabeth_Schumacher_,1965,455
Elizabeth_Dole_,3605,1479
Elizabeth_Hurley_,3665,1502
Elizabeth_Shue_,1989,472
Elizabeth_Smart_,1135,89
Elizabeth_Taylor_,1318,138
Ellen_DeGeneres_,2567,881
Ellen_Engleman_,2779,1052
Elsa_Zylberstein_,1673,288
Elton_John_,2648,946
Elvis_Presley_,605,10
Emanuel_Ginobili_,2770,1046
Emile_Lahoud_,3031,1205
Emily_Robison_,2189,605
Emma_Thompson_,2122,554
Emma_Watson_,1848,397
Emmanuelle_Beart_,3222,1315
Emmit_Smith_,3571,1462
Enrique_Bolanos_,2406,758
Eric_Clapton_,2978,1177
Eric_Hinske_,3493,1430
Eric_Robert_Rudolph_,3050,1215
Eric_Rosser_,1033,73
Erik_Morales_,3913,1586
Erika_Christensen_,2919,1144
Erika_Harold_,2274,664
Erin_Runnion_,3240,1324
Ernesto_Zedillo_,1410,171
Ernie_Els_,3094,1248
Ernie_Eves_,958,63
Ernie_Fletcher_,1742,325
Ethan_Hawke_,2064,516
Eunice_Barber_,3188,1294
Eva_Dimas_,1300,133
Evan_Rachel_Wood_,2114,548
Evander_Holyfield_,2558,877
Eve_Pelletier_,1484,199
Fabiola_Zuluaga_,3429,1409
Fabrice_Santoro_,4325,1655
Farouk_al-Sharaa_,3072,1233
Faye_Dunaway_,1477,196
Fayssal_Mekdad_,3894,1579
Federico_Trillo_,3422,1404
Felipe_Perez_Roque_,2555,874
Felix_Mantilla_,4227,1643
Ferenc_Madl_,2949,1162
Fernando_Gonzalez_,4555,1670
Fernando_Henrique_Cardoso_,2735,1015
Fernando_Vargas_,2217,623
Fidel_Castro_,2061,515
Filippo_Inzaghi_,2783,1054
Flavia_Delaroli_,1840,395
Flor_Montulo_,2011,485
Fran_Drescher_,3338,1367
Frances_Fisher_,1322,139
Francis_Ford_Coppola_,1646,281
Francis_George_,1525,212
Francis_Mer_,2016,487
Francisco_Flores_,2608,919
Franco_Dragone_,3620,1486
Frank_Cassell_,3108,1257
Frank_Dunham_Jr_,1397,165
Frank_Griswold_,1563,235
Frank_Lautenberg_,2088,533
Frank_Solich_,1399,167
Frank_Stallone_,2854,1100
Franko_Simatovic_,2925,1148
Franz_Beckenbauer_,2255,652
Franz_Fischler_,2691,977
Franz_Muentefering_,2246,651
Fred_Eckhard_,2101,541
Fred_Funk_,3686,1510
Fred_Thompson_,2801,1064
Freddy_Garcia_,1640,277
Fujio_Cho_,3712,1524
GL_Peiris_,1678,290
Gabriel_Batistuta_,4318,1654
Gabriel_Valdes_,2675,967
Gao_Qiang_,2135,568
Garry_Kasparov_,2243,648
Garry_Trudeau_,1854,399
Gary_Bergeron_,677,16
Gary_Carter_,2284,672
Gary_Doer_,2791,1058
Gary_Forsee_,2607,918
Gary_Locke_,1666,284
Gary_Williams_,1370,153
Gary_Winnick_,2298,683
Gene_Robinson_,4058,1620
Geno_Auriemma_,2824,1077
Geoff_Hoon_,1459,189
George_Brumley_,2713,995
George_Clooney_,3165,1284
George_Foreman_,2466,806
George_Galloway_,4129,1629
George_HW_Bush_,2973,1174
George_Karl_,2507,836
George_Lopez_,3310,1356
George_P_Bush_,1737,320
George_Papandreou_,3832,1562
George_Pataki_,2647,945
George_Robertson_,2343,712
George_Roy_Hill_,2486,820
George_Ryan_,1986,470
George_Tenet_,1932,437
George_Voinovich_,3186,1293
George_W_Bush_,2022,492
Georgi_Parvanov_,1733,318
Geraldine_Chaplin_,2884,1121
Gerard_Depardieu_,3508,1440
Gerardo_Gambala_,3341,1368
Gerhard_Schroeder_,1774,351
Gerry_Adams_,3460,1418
Gerry_Parsky_,2653,950
Gian_Marco_,3411,1395
Gianna_Angelopoulos-Daskalaki_,2537,855
Gil_de_Ferran_,2809,1067
Gilberto_Rodriguez_Orejuela_,3304,1352
Gillian_Anderson_,1360,152
Gisele_Bundchen_,2965,1171
Giuseppe_Gibilisco_,2179,599
Glafcos_Clerides_,2198,610
Gloria_Allred_,617,11
Gloria_Macapagal_Arroyo_,2363,728
Gloria_Trevi_,2840,1090
Goh_Kun_,491,6
Goldie_Hawn_,2820,1074
Gonzalo_Sanchez_de_Lozada_,1155,95
Goran_Persson_,2540,859
Gordon_Brown_,1714,309
Gordon_Campbell_,1611,267
Grady_Irvin_Jr_,2731,1010
Grant_Hackett_,2256,654
Gray_Davis_,2481,815
Greg_Gilbert_,3080,1237
Greg_Ostertag_,2829,1082
Greg_Owen_,3706,1520
Greg_Rusedski_,3083,1240
Gregg_Popovich_,2716,996
Gregory_Geoffroy_,1828,388
Gregory_Hines_,3669,1504
Gro_Harlem_Brundtland_,2576,889
Guido_Westerwelle_,3028,1204
Guillaume_Soro_,3266,1337
Guillermo_Canas_,3646,1496
Guillermo_Coria_,2726,1005
Guillermo_Ortiz_,3128,1265
Gunter_Pleuger_,2331,702
Gus_Van_Sant_,1722,310
Gustavo_Kuerten_,3968,1598
Guy_Hemmings_,2724,1002
Guy_Ritchie_,3296,1349
Gwendal_Peizerat_,2125,557
Gwyneth_Paltrow_,3062,1224
Habib_Rizieq_,2159,584
Hal_Gehman_,2674,965
Hal_Sutton_,2706,988
Halle_Berry_,2134,567
Hamid_Karzai_,4235,1645
Hamzah_Haz_,2872,1114
Hanan_Ashrawi_,903,50
Hannah_Stockbauer_,3056,1219
Hans_Blix_,2275,666
Hans_Eichel_,2186,602
Harbhajan_Singh_,2370,734
Harrison_Ford_,1248,112
Harry_Belafonte_,3327,1363
Harry_Kalas_,2923,1145
Harry_Schmidt_,2545,862
Harvey_Weinstein_,2475,809
Hashim_Thaci_,2327,699
Hassan_Nasrallah_,3691,1513
Hassan_Wirajuda_,1938,442
Hayley_Tullett_,3069,1229
Heath_Ledger_,1551,226
Heather_Mills_,2634,930
Hector_Babenco_,3455,1415
Hee-Won_Han_,3546,1454
Heidi_Fleiss_,2704,986
Heidi_Klum_,2168,588
Heinz_Feldmann_,2363,729
Heizo_Takenaka_,3600,1478
Helen_Clark_,2486,821
Henrique_Meirelles_,3676,1507
Herb_Sendek_,2289,674
Hermann_Maier_,2575,887
Herta_Daeubler-Gmelin_,1545,223
Hichiro_Naemura_,2419,768
Hideki_Matsui_,1874,411
Hilary_Duff_,2663,956
Hillary_Clinton_,1287,127
Hilmi_Ozkok_,699,19
Hipolito_Mejia_,3374,1386
Hisao_Oguchi_,1546,224
Hitomi_Soga_,2224,630
Holly_Hunter_,1831,390
Hootie_Johnson_,2913,1139
Horst_Koehler_,2486,822
Hosni_Mubarak_,1551,227
Howard_Dean_,2546,864
Howard_Schultz_,4113,1627
Howard_Smith_,4040,1615
Hu_Jintao_,989,66
Hugh_Grant_,1901,422
Hugo_Chavez_,2874,1115
Hun_Sen_,2173,596
Iain_Duncan_Smith_,1933,438
Ian_McKellen_,1392,163
Ian_Thorpe_,2651,949
Iban_Mayo_,1475,194
Ibrahim_Jaafari_,3912,1585
Igor_Ivanov_,2232,643
Ilan_Ramon_,2575,888
Imad_Moustapha_,3400,1392
Inam-ul-Haq_,2294,680
Inocencio_Arias_,2578,893
Intisar_Ajouri_,1603,261
Isabella_Rossellini_,1916,430
Isabelle_Huppert_,2673,964
Isaiah_Washington_,4121,1628
Ishaq_Shahryar_,1760,339
Ismail_Merchant_,1747,332
Iva_Majoli_,2453,794
JJ_Redick_,3878,1578
JK_Rowling_,2617,924
Jack_Grubman_,1874,412
Jack_Nicholson_,2895,1133
Jack_Straw_,1291,128
Jackie_Chan_,3196,1300
Jacqueline_Obradors_,1794,364
Jacques_Chirac_,4031,1611
Jacques_Rogge_,4049,1617
Jada_Pinkett_Smith_,1101,84
Jake_Gyllenhaal_,1125,87
James_Blake_,1295,131
James_Butts_,3199,1303
James_Caan_,3594,1473
James_Cameron_,3004,1195
James_Cunningham_,2601,916
James_Franco_,1549,225
James_Gandolfini_,3770,1543
James_Ivory_,1859,402
James_Jones_,2970,1172
James_Kelly_,1292,129
James_Kopp_,2774,1047
James_Maguire_,2058,514
James_McGreevey_,3193,1298
James_Morris_,1725,314
James_Parker_,2625,925
James_Schultz_,2284,673
James_Smith_,1795,365
James_Traficant_,2351,720
James_Wolfensohn_,3096,1249
Jamie_Villafane_,1080,78
Jamling_Norgay_,808,30
Jan-Michael_Gambill_,2830,1083
Jan_Ullrich_,2221,626
Jane_Fonda_,2585,901
Jane_Kaczmarek_,2731,1011
Jane_Pauley_,2500,833
Janet_Napolitano_,3198,1301
Janet_Thorpe_,3749,1536
Janica_Kostelic_,3008,1197
Jason_Alexander_,2477,811
Jason_Jennings_,2997,1189
Jason_Kidd_,2553,872
Jason_Lezak_,2850,1097
Javier_Solana_,2743,1026
Javier_Weber_,2752,1032
Jay_Garner_,3342,1371
Jay_Leno_,1977,466
Jay_Rasulo_,2316,691
Jayson_Williams_,2204,615
Jean-Claude_Braquet_,3221,1313
Jean-Claude_Juncker_,2764,1043
Jean-Claude_Trichet_,1973,464
Jean-David_Levitte_,2333,704
Jean-Francois_Pontal_,1848,398
Jean-Marc_de_La_Sabliere_,3629,1490
Jean-Pierre_Raffarin_,3517,1444
Jean-Sebastien_Giguere_,1917,431
Jean_Brumley_,1340,144
Jean_Carnahan_,2083,528
Jean_Charest_,3324,1362
Jean_Chretien_,3244,1327
Jeanne_Moreau_,1131,88
Jeb_Bush_,1538,222
Jeff_Van_Gundy_,2168,589
Jefferson_Perez_,3260,1335
Jeffrey_Archer_,3750,1537
Jeffrey_Immelt_,2745,1027
Jeffrey_Jones_,3244,1328
Jeffrey_Scott_Postell_,3253,1332
Jelena_Dokic_,2911,1137
Jennifer_Aniston_,2425,776
Jennifer_Capriati_,1563,236
Jennifer_Connelly_,2091,535
Jennifer_Garner_,3520,1445
Jennifer_Keller_,1723,312
Jennifer_Lopez_,3591,1472
Jennifer_Reilly_,2022,493
Jennifer_Rodriguez_,2718,998
Jennifer_Thompson_,1380,158
Jeong_Se-hyun_,3372,1384
Jeremy_Greenstock_,1960,453
Jeremy_Shockey_,2812,1071
Jerry_Falwell_,793,29
Jerry_Regier_,2811,1069
Jerry_Springer_,2572,885
Jesse_Harris_,2126,558
Jesse_Jackson_,4631,1674
Jesse_James_Leija_,2123,555
Jesse_Ventura_,2756,1036
Jessica_Alba_,2742,1024
Jessica_Lange_,2774,1048
Jessica_Lynch_,3467,1420
Jia_Qinglin_,2237,645
Jiang_Zemin_,3704,1519
Jim_Carrey_,2028,497
Jim_Edmonds_,2294,681
Jim_Furyk_,3780,1547
Jim_Hahn_,2382,740
Jim_Harrick_,2735,1016
Jim_OBrien_,2822,1075
Jim_Tressel_,2945,1158
Jimmy_Carter_,2710,991
Jimmy_Kimmel_,3460,1419
Jiri_Novak_,4281,1651
Jo_Dee_Messina_,3475,1425
Joan_Claybrook_,1086,81
Joan_Laporta_,1942,444
Job_Cohen_,2430,780
Jodie_Foster_,2427,778
Joe_Calzaghe_,3993,1603
Joe_Dumars_,3640,1494
Joe_Gatti_,857,42
Joe_Lieberman_,1811,373
Joe_Mantello_,3222,1316
Joe_Nichols_,3475,1426
Joe_Torre_,2840,1091
Joerg_Haider_,1809,371
John_Abizaid_,2589,906
John_Allen_Muhammad_,1971,460
John_Ashcroft_,2221,627
John_Banko_,2526,852
John_Blaney_,2390,744
John_Bolton_,2224,631
John_Brady_,3121,1260
John_Cusack_,1710,306
John_Edwards_,1557,232
John_F_Kennedy_Jr_,2643,941
John_Garamendi_,3849,1567
John_Howard_,2098,540
John_Jumper_,2788,1057
John_Kerry_,2569,883
John_Malkovich_,2810,1068
John_Manley_,3180,1291
John_Mayer_,2404,756
John_McCain_,2369,733
John_McCallum_,1813,375
John_McCormack_,2331,703
John_McEnroe_,3375,1387
John_Negroponte_,3161,1280
John_Paul_II_,4011,1608
John_Reid_,2441,786
John_Reilly_,2636,936
John_Rigas_,4008,1607
John_Rosa_,2351,721
John_Rowland_,1991,474
John_Ruiz_,3711,1521
John_Snow_,2811,1070
John_Spencer_,3421,1403
John_Stallworth_,2337,705
John_Stockton_,4052,1618
John_Swofford_,912,52
John_Taylor_,552,7
John_Timoney_,2371,735
John_Travolta_,3015,1202
John_Walsh_,1183,101
John_Warner_,1754,335
John_Wolf_,2669,961
Johnny_Carson_,1482,198
Johnny_Depp_,2348,715
Johnny_Tapia_,2211,618
Johnny_Unitas_,1605,264
Johnson_Panjaitan_,2832,1086
Jolanta_Kwasniewski_,2084,530
Jon_Corzine_,2154,579
Jon_Gruden_,2187,603
Jon_Voight_,1349,146
Jonathan_Edwards_,2133,566
Jonathan_Mostow_,603,9
Jong_Thae_Hwa_,1724,313
Jong_Wook_Lee_,2667,960
Jorge_Arce_,3662,1499
Jorge_Batlle_,2129,561
Jorge_Castaneda_,2278,667
Jorge_Rodolfo_Canicoba_Corral_,2750,1030
Jorge_Valdano_,1025,72
Joschka_Fischer_,2085,531
Jose_Canseco_,2797,1061
Jose_Dirceu_,2339,709
Jose_Manuel_Durao_Barroso_,1574,242
Jose_Maria_Aznar_,1868,408
Jose_Mourinho_,2865,1108
Jose_Sarney_,1551,228
Jose_Serra_,2711,992
Jose_Theodore_,2584,900
Jose_Viegas_Filho_,3085,1241
Joseph_Biden_,2261,658
Joseph_Blatter_,2116,550
Joseph_Deiss_,2479,814
Joseph_Estrada_,2456,796
Joseph_Ralston_,3841,1566
Juan_Carlos_Ferrero_,2887,1124
Juan_Ignacio_Chela_,3274,1339
Juan_Manuel_Marquez_,2317,692
Juan_Pablo_Montoya_,2234,644
Juan_Valencia_Osorio_,2446,792
Juanes_,1818,379
Jude_Law_,3156,1278
Judi_Dench_,2679,971
Judy_Genshaft_,2587,904
Juergen_Peters_,4919,1679
Julia_Tymoshenko_,2912,1138
Julianna_Margulies_,2274,665
Julianne_Moore_,2200,612
Julie_Gerberding_,3008,1198
Julie_Taymor_,3147,1271
Julio_Iglesias_Jr_,1309,135
Junichiro_Koizumi_,3222,1317
