Name,Highest Rank,Fused Ranks
Anne_McLellan_,283,702
Anneli_Jaatteenmaki_,343,828
Annette_Bening_,373,874
Annette_Lu_,17,49
Anthony_Fauci_,229,594
Anthony_Hopkins_,744,1389
Anthony_LaPaglia_,7,19
Antonio_Banderas_,577,1204
Antonio_Palocci_,348,836
Antonio_Trillanes_,1386,1672
Antony_Leung_,278,691
Anwar_Ibrahim_,135,381
Arantxa_Sanchez-Vicario_,347,835
Ari_Fleischer_,72,209
Arianna_Huffington_,723,1371
Ariel_Sharon_,133,375
Arlen_Specter_,659,1307
Arminio_Fraga_,64,185
Arnaud_Clement_,644,1283
Arnold_Palmer_,947,1533
Arnold_Schwarzenegger_,654,1298
Arnoldo_Aleman_,294,730
Aron_Ralston_,135,382
Arsinee_Khanjian_,455,1024
Art_Hoffmann_,28,82
Art_Howe_,361,857
Arturo_Gatti_,129,364
Arye_Mekel_,30,88
Asa_Hutchinson_,474,1053
Ashanti_,1047,1580
Ashton_Kutcher_,606,1244
Atal_Bihari_Vajpayee_,60,174
Augustin_Calleri_,731,1378
Augusto_Pinochet_,8,22
Augusto_Roa_Bastos_,718,1363
Aung_San_Suu_Kyi_,483,1065
Azra_Akin_,336,814
Barbara_Brezigar_,409,941
Barbara_Walters_,200,534
Barbra_Streisand_,9,25
Barrett_Jackman_,760,1405
Barry_Alvarez_,381,887
Barry_Zito_,164,453
Bashar_Assad_,192,514
Begum_Khaleda_Zia_,356,852
Ben_Affleck_,349,838
Ben_Curtis_,396,915
Ben_Glisan_,418,957
Ben_Howland_,402,929
Benazir_Bhutto_,770,1418
Benjamin_Netanyahu_,698,1346
Bernard_Landry_,901,1508
Bernard_Law_,471,1048
Bernard_Lord_,252,640
Bernardo_Segura_,1336,1665
Bertie_Ahern_,408,940
Bertrand_Bonello_,582,1211
Beth_Jones_,1272,1649
Betsy_Smith_,162,449
Bijan_Darvish_,978,1551
Bijan_Namdar_Zangeneh_,92,264
Biljana_Plavsic_,277,689
Bill_Belichick_,165,455
Bill_Callahan_,593,1229
Bill_Clinton_,32,93
Bill_Frist_,85,246
Bill_Gates_,284,705
Bill_Graham_,131,370
Bill_McBride_,886,1497
Bill_Nelson_,233,604
Bill_Parcells_,239,615
Bill_Paxton_,1302,1658
Bill_Simon_,829,1460
Bill_Sizemore_,198,529
Billy_Crystal_,502,1100
Billy_Graham_,270,677
Billy_Sollie_,95,272
Binyamin_Ben-Eliezer_,578,1206
Blythe_Danner_,195,523
Blythe_Hartley_,807,1447
Bo_Pelini_,203,542
Bo_Ryan_,466,1042
Bob_Beauprez_,86,248
Bob_Colvin_,102,292
Bob_Dole_,323,788
Bob_Geldof_,438,994
Bob_Graham_,737,1381
Bob_Hope_,47,138
Bob_Huggins_,10,28
Bob_Stoops_,3,8
Bobby_Goldwater_,999,1564
Bobby_Robson_,80,231
Bode_Miller_,532,1140
Bono_,19,55
Boris_Becker_,451,1017
Boris_Berezovsky_,288,715
Boris_Yeltsin_,851,1475
Brad_Garrett_,651,1293
Brad_Johnson_,198,530
Branko_Crvenkovski_,16,46
Brendan_Hansen_,951,1536
Brian_Cowen_,3,9
Brian_Griese_,720,1369
Brian_Heidik_,2,5
Brian_Mulroney_,36,105
Brian_Wells_,228,592
Bridget_Fonda_,492,1083
Bridgette_Wilson-Sampras_,11,31
Brigitte_Boisselier_,54,157
Britney_Spears_,155,431
Brooke_Shields_,747,1390
Bruce_Springsteen_,424,970
Bruce_Van_De_Velde_,699,1347
Bruce_Weber_,385,896
Bud_Selig_,403,930
Bulent_Ecevit_,64,186
Butch_Davis_,566,1191
Byron_Scott_,279,694
Calista_Flockhart_,90,258
Cameron_Diaz_,650,1292
Camilla_Parker_Bowles_,663,1310
Candice_Bergen_,268,673
Candie_Kung_,385,897
Carl_Reiner_,1037,1577
Carla_Del_Ponte_,397,918
Carla_Myers_,99,283
Carlo_Ancelotti_,865,1484
Carlos_Bianchi_,12,34
Carlos_Ghosn_,145,404
Carlos_Manuel_Pruneda_,436,990
Carlos_Menem_,500,1094
Carlos_Mesa_,260,657
Carlos_Moya_,283,703
Carlos_Ortega_,1193,1630
Carlos_Quintanilla_Schmidt_,99,284
Carlos_Ruiz_,167,460
Carlos_Vives_,209,558
Carly_Fiorina_,330,802
Carmen_Electra_,395,913
Carol_Burnett_,248,633
Carol_Moseley_Braun_,848,1473
Carolina_Kluft_,1056,1585
Carolina_Moraes_,1163,1620
Caroline_Kennedy_,211,563
Carolyn_Dawn_Johnson_,1032,1576
Carrie-Anne_Moss_,46,135
Carson_Daly_,158,439
Carson_Palmer_,152,424
Cate_Blanchett_,31,91
Catherine_Deneuve_,1106,1605
Catherine_Zeta-Jones_,303,749
Cathy_Freeman_,1189,1627
Cecilia_Bolocco_,1191,1629
Celine_Dion_,296,734
Celso_Amorim_,80,232
Cesar_Gaviria_,179,486
Cesar_Maia_,13,37
Chakib_Khelil_,39,114
Chan_Gailey_,1298,1657
Chanda_Rubin_,147,411
Chang_Dae-whan_,14,40
Charles_Bronson_,15,44
Charles_Grassley_,16,47
Charles_Kartman_,770,1419
Charles_Mathews_,560,1177
Charles_Moose_,490,1079
Charles_Schumer_,73,211
Charles_Taylor_,681,1330
Charlie_Zaa_,1491,1676
Charlotte_Rampling_,343,829
Charlton_Heston_,88,252
Chen_Liang_Yu_,790,1436
Chen_Shui-bian_,286,710
Cherie_Blair_,377,880
Chick_Hearn_,377,881
Chita_Rivera_,855,1478
Choi_Sung-hong_,17,50
Chok_Tong_Goh_,18,52
Chris_Bell_,623,1261
Chris_Byrd_,819,1454
Chris_Cooper_,121,344
Chris_Rock_,500,1095
Chris_Tucker_,19,56
Christian_Fittipaldi_,609,1249
Christian_Longo_,312,768
Christian_Wulff_,6,17
Christina_Aguilera_,529,1134
Christine_Baumgartner_,683,1331
Christine_Ebersole_,301,744
Christine_Gregoire_,91,261
Christine_Todd_Whitman_,233,605
Christopher_Patten_,655,1299
Christopher_Reeve_,44,129
Christopher_Walken_,222,579
Chuck_Amato_,455,1025
Chuck_Yeager_,20,58
Chung_Mong-hun_,224,583
Chung_Mong-joon_,114,324
Cindy_Crawford_,911,1514
Cindy_Margolis_,314,773
Ciro_Gomes_,575,1202
Claire_Danes_,395,914
Claire_Hentzen_,996,1560
Claire_Leger_,625,1264
Clara_Harris_,91,262
Clare_Short_,221,578
Claudia_Pechstein_,741,1386
Claudia_Schiffer_,125,352
Clay_Aiken_,501,1097
Clint_Eastwood_,434,986
Colin_Farrell_,186,499
Colin_Jackson_,21,61
Colin_Montgomerie_,349,839
Colin_Powell_,625,1265
Conan_OBrien_,442,1002
Conchita_Martinez_,580,1209
Condoleezza_Rice_,631,1272
Constance_Marie_,505,1104
Coretta_Scott_King_,143,400
Corinne_Coman_,887,1498
Costas_Simitis_,366,865
Courtney_Love_,340,824
Cristina_Fernandez_,107,306
Cristina_Saralegui_,413,947
Cruz_Bustamante_,782,1429
Cyndi_Thompson_,281,699
Dai_Bachtiar_,22,64
Daisy_Fuentes_,389,902
Dalai_Lama_,784,1432
Dale_Earnhardt_Jr_,405,934
Damon_van_Dam_,23,67
Dan_Morales_,688,1334
Dan_Wheldon_,1097,1601
Daniel_Day-Lewis_,178,483
Daniel_Radcliffe_,60,175
Daniela_Hantuchova_,24,70
Darrell_Issa_,240,617
Darrell_Porter_,25,73
Darren_Clarke_,427,975
Daryl_Hannah_,966,1545
Dave_Campo_,648,1289
David_Anderson_,133,376
David_Beckham_,431,980
David_Bell_,294,731
David_Caraway_,563,1183
David_Caruso_,34,99
David_Coulthard_,539,1150
David_Dodge_,171,467
David_Heyman_,597,1233
David_Heymann_,561,1179
David_Hyde_Pierce_,672,1320
David_Kelley_,320,782
David_Leahy_,510,1109
David_Myers_,486,1072
David_Nalbandian_,980,1553
David_Spade_,137,386
David_Stern_,775,1423
David_Trimble_,254,646
David_Wells_,304,751
David_Wolf_,153,427
Dean_Barkley_,254,647
Debbie_Reynolds_,89,255
Debra_Brown_,248,634
Debra_Messing_,65,188
Demetrius_Ferraciu_,331,805
Demi_Moore_,224,584
Denise_Johnson_,775,1424
Dennis_Erickson_,451,1018
Dennis_Hastert_,969,1546
Dennis_Kozlowski_,37,108
Dennis_Kucinich_,167,461
Dennis_Powell_,26,76
Denzel_Washington_,790,1437
Derek_Jeter_,761,1406
Derek_Lowe_,1195,1631
Desiree_Lemosi_,303,750
Dexter_Jackson_,935,1525
Diana_Krall_,1130,1614
Diana_Munz_,763,1409
Diana_Taurasi_,1127,1612
Diane_Green_,11,32
Dianne_Feinstein_,202,540
Dick_Cheney_,40,117
Dick_Clark_,175,475
Dick_Latessa_,317,777
Dick_Vermeil_,27,79
Dino_de_Laurentis_,551,1166
Dolly_Parton_,922,1517
Dolma_Tsering_,177,480
Dominik_Garcia-Lorido_,278,692
Dominique_de_Villepin_,390,905
Don_Nickles_,205,547
Don_Siegelman_,383,892
Donald_Evans_,900,1506
Donald_Fehr_,382,889
Donald_Pettit_,249,635
Donald_Rumsfeld_,14,41
Donatella_Versace_,1028,1574
Donna_Shalala_,133,377
Doris_Roberts_,151,421
Doris_Schroeder_,177,481
Dorthy_Moxley_,28,83
Doug_Collins_,432,983
Doug_Duncan_,862,1482
Doug_Melvin_,339,820
Drew_Barrymore_,562,1181
Duane_Lee_Chapman_,148,413
Dwayne_Johnson_,1167,1622
Ed_Rosenthal_,730,1376
Ed_Smart_,611,1252
Eddie_Sutton_,421,964
Eddy_Merckx_,51,148
Edie_Falco_,387,898
Edmund_Hillary_,123,348
Edmund_Stoiber_,418,958
Eduard_Shevardnadze_,328,797
Eduardo_Duhalde_,240,618
Edward_James_Olmos_,250,636
Edward_Kennedy_,123,349
Edward_Lu_,839,1468
Edward_Norton_,53,154
Edward_Said_,13,38
Edwin_Edwards_,337,816
Edwina_Currie_,153,428
Eileen_Coparropa_,1280,1652
Elena_Bovina_,569,1196
Eliane_Karp_,258,652
Elijah_Wood_,266,669
Elin_Nordegren_,449,1015
Elinor_Caplan_,431,981
Elisabeth_Schumacher_,29,85
Elizabeth_Dole_,645,1285
Elizabeth_Hurley_,312,769
Elizabeth_Shue_,67,194
Elizabeth_Smart_,158,440
Elizabeth_Taylor_,75,217
Ellen_DeGeneres_,310,763
Ellen_Engleman_,299,739
Elsa_Zylberstein_,479,1060
Elton_John_,608,1247
Elvis_Presley_,119,338
Emanuel_Ginobili_,997,1562
Emile_Lahoud_,130,367
Emily_Robison_,811,1448
Emma_Thompson_,335,812
Emma_Watson_,35,102
Emmanuelle_Beart_,668,1316
Emmit_Smith_,414,950
Enrique_Bolanos_,593,1230
Eric_Clapton_,527,1131
Eric_Hinske_,603,1240
Eric_Robert_Rudolph_,352,843
Eric_Rosser_,748,1391
Erik_Morales_,1080,1595
Erika_Christensen_,173,472
Erika_Harold_,568,1194
Erin_Runnion_,174,473
Ernesto_Zedillo_,219,574
Ernie_Els_,417,956
Ernie_Eves_,131,371
Ernie_Fletcher_,149,416
Ethan_Hawke_,512,1113
Eunice_Barber_,610,1250
Eva_Dimas_,1222,1637
Evan_Rachel_Wood_,111,317
Evander_Holyfield_,124,350
Eve_Pelletier_,460,1036
Fabiola_Zuluaga_,485,1070
Fabrice_Santoro_,653,1296
Farouk_al-Sharaa_,159,442
Faye_Dunaway_,461,1037
Fayssal_Mekdad_,443,1004
Federico_Trillo_,436,991
Felipe_Perez_Roque_,813,1450
Felix_Mantilla_,976,1549
Ferenc_Madl_,52,151
Fernando_Gonzalez_,1505,1678
Fernando_Henrique_Cardoso_,454,1023
Fernando_Vargas_,275,685
Fidel_Castro_,979,1552
Filippo_Inzaghi_,933,1523
Flavia_Delaroli_,1133,1615
Flor_Montulo_,448,1014
Fran_Drescher_,375,877
Frances_Fisher_,41,120
Francis_Ford_Coppola_,220,576
Francis_George_,415,951
Francis_Mer_,168,462
Francisco_Flores_,324,789
Franco_Dragone_,48,140
Frank_Cassell_,656,1302
Frank_Dunham_Jr_,30,89
Frank_Griswold_,1182,1624
Frank_Lautenberg_,8,23
Frank_Solich_,528,1133
Frank_Stallone_,268,674
Franko_Simatovic_,472,1050
Franz_Beckenbauer_,75,218
Franz_Fischler_,178,484
Franz_Muentefering_,12,35
Fred_Eckhard_,292,724
Fred_Funk_,798,1441
Fred_Thompson_,548,1161
Freddy_Garcia_,383,893
Fujio_Cho_,231,599
GL_Peiris_,284,706
Gabriel_Batistuta_,1115,1609
Gabriel_Valdes_,330,803
Gao_Qiang_,1114,1608
Garry_Kasparov_,293,728
Garry_Trudeau_,197,527
Gary_Bergeron_,231,600
Gary_Carter_,105,300
Gary_Doer_,482,1064
Gary_Forsee_,212,565
Gary_Locke_,1057,1586
Gary_Williams_,31,92
Gary_Winnick_,531,1138
Gene_Robinson_,515,1117
Geno_Auriemma_,653,1297
Geoff_Hoon_,593,1231
George_Brumley_,896,1505
George_Clooney_,43,126
George_Foreman_,275,686
George_Galloway_,305,753
George_HW_Bush_,18,53
George_Karl_,458,1031
George_Lopez_,32,94
George_P_Bush_,105,301
George_Papandreou_,585,1216
George_Pataki_,769,1416
George_Robertson_,41,121
George_Roy_Hill_,281,700
George_Ryan_,103,295
George_Tenet_,368,867
George_Voinovich_,298,736
George_W_Bush_,154,430
Georgi_Parvanov_,793,1439
Geraldine_Chaplin_,1079,1594
Gerard_Depardieu_,134,378
Gerardo_Gambala_,33,96
Gerhard_Schroeder_,308,758
Gerry_Adams_,551,1167
Gerry_Parsky_,378,883
Gian_Marco_,705,1353
Gianna_Angelopoulos-Daskalaki_,500,1096
Gil_de_Ferran_,658,1305
Gilberto_Rodriguez_Orejuela_,426,972
Gillian_Anderson_,78,226
Gisele_Bundchen_,497,1090
Giuseppe_Gibilisco_,393,911
Glafcos_Clerides_,734,1379
Gloria_Allred_,25,74
Gloria_Macapagal_Arroyo_,222,580
Gloria_Trevi_,24,71
Goh_Kun_,176,477
Goldie_Hawn_,964,1544
Gonzalo_Sanchez_de_Lozada_,51,149
Goran_Persson_,1044,1579
Gordon_Brown_,471,1049
Gordon_Campbell_,313,771
Grady_Irvin_Jr_,261,660
Grant_Hackett_,325,790
Gray_Davis_,182,493
Greg_Gilbert_,190,509
Greg_Ostertag_,165,456
Greg_Owen_,753,1400
Greg_Rusedski_,584,1214
Gregg_Popovich_,126,355
Gregory_Geoffroy_,789,1434
Gregory_Hines_,204,545
Gro_Harlem_Brundtland_,107,307
Guido_Westerwelle_,34,100
Guillaume_Soro_,768,1415
Guillermo_Canas_,1522,1679
Guillermo_Coria_,491,1081
Guillermo_Ortiz_,267,672
Gus_Van_Sant_,298,737
Gustavo_Kuerten_,545,1158
Guy_Hemmings_,272,682
Guy_Ritchie_,39,115
Gwendal_Peizerat_,198,531
Gwyneth_Paltrow_,79,228
Habib_Rizieq_,367,866
Hal_Gehman_,1352,1667
Hal_Sutton_,35,103
Halle_Berry_,550,1164
Hamid_Karzai_,346,834
Hamzah_Haz_,36,106
Hanan_Ashrawi_,285,708
Hannah_Stockbauer_,214,570
Hans_Blix_,105,302
Hans_Eichel_,226,587
Harbhajan_Singh_,779,1427
Harrison_Ford_,190,510
Harry_Belafonte_,1237,1638
Harry_Kalas_,353,845
Harry_Schmidt_,208,555
Harvey_Weinstein_,150,420
Hashim_Thaci_,200,535
Hassan_Nasrallah_,473,1052
Hassan_Wirajuda_,109,312
Hayley_Tullett_,572,1199
Heath_Ledger_,23,68
Heather_Mills_,106,304
Hector_Babenco_,492,1084
Hee-Won_Han_,1317,1661
Heidi_Fleiss_,337,817
Heidi_Klum_,622,1260
Heinz_Feldmann_,188,504
Heizo_Takenaka_,675,1322
Helen_Clark_,369,869
Henrique_Meirelles_,459,1034
Herb_Sendek_,6,18
Hermann_Maier_,37,109
Herta_Daeubler-Gmelin_,33,97
Hichiro_Naemura_,119,339
Hideki_Matsui_,1125,1611
Hilary_Duff_,885,1496
Hillary_Clinton_,8,24
Hilmi_Ozkok_,271,679
Hipolito_Mejia_,277,690
Hisao_Oguchi_,696,1343
Hitomi_Soga_,411,943
Holly_Hunter_,81,234
Hootie_Johnson_,38,111
Horst_Koehler_,157,436
Hosni_Mubarak_,852,1476
Howard_Dean_,404,932
Howard_Schultz_,742,1387
Howard_Smith_,842,1469
Hu_Jintao_,172,470
Hugh_Grant_,725,1373
Hugo_Chavez_,602,1238
Hun_Sen_,1055,1584
Iain_Duncan_Smith_,673,1321
Ian_McKellen_,193,517
Ian_Thorpe_,127,358
Iban_Mayo_,874,1488
Ibrahim_Jaafari_,39,116
Igor_Ivanov_,229,595
Ilan_Ramon_,694,1339
Imad_Moustapha_,509,1107
Inam-ul-Haq_,120,341
Inocencio_Arias_,766,1412
Intisar_Ajouri_,388,901
Isabella_Rossellini_,20,59
Isabelle_Huppert_,999,1565
Isaiah_Washington_,245,627
Ishaq_Shahryar_,605,1243
Ismail_Merchant_,434,987
Iva_Majoli_,1391,1674
JJ_Redick_,558,1172
JK_Rowling_,148,414
Jack_Grubman_,656,1303
Jack_Nicholson_,1051,1582
Jack_Straw_,570,1197
Jackie_Chan_,344,831
Jacqueline_Obradors_,291,722
Jacques_Chirac_,518,1120
Jacques_Rogge_,63,182
Jada_Pinkett_Smith_,487,1074
Jake_Gyllenhaal_,334,809
James_Blake_,399,924
James_Butts_,40,118
James_Caan_,199,532
James_Cameron_,168,463
James_Cunningham_,713,1358
James_Franco_,160,444
James_Gandolfini_,434,988
James_Ivory_,41,122
James_Jones_,65,189
James_Kelly_,142,398
James_Kopp_,712,1357
James_Maguire_,589,1223
James_McGreevey_,287,713
James_Morris_,112,319
James_Parker_,906,1510
James_Schultz_,452,1020
James_Smith_,115,327
James_Traficant_,73,212
James_Wolfensohn_,246,629
Jamie_Villafane_,234,608
Jamling_Norgay_,597,1234
Jan-Michael_Gambill_,666,1313
Jan_Ullrich_,120,342
Jane_Fonda_,1315,1660
Jane_Kaczmarek_,69,200
Jane_Pauley_,204,546
Janet_Napolitano_,726,1374
Janet_Thorpe_,567,1192
Janica_Kostelic_,419,960
Jason_Alexander_,664,1311
Jason_Jennings_,107,308
Jason_Kidd_,310,764
Jason_Lezak_,520,1124
Javier_Solana_,28,84
Javier_Weber_,422,966
Jay_Garner_,935,1526
Jay_Leno_,642,1280
Jay_Rasulo_,463,1040
Jayson_Williams_,148,415
Jean-Claude_Braquet_,66,191
Jean-Claude_Juncker_,42,123
Jean-Claude_Trichet_,34,101
Jean-David_Levitte_,270,678
Jean-Francois_Pontal_,329,800
Jean-Marc_de_La_Sabliere_,398,921
Jean-Pierre_Raffarin_,890,1501
Jean-Sebastien_Giguere_,124,351
Jean_Brumley_,58,169
Jean_Carnahan_,206,549
Jean_Charest_,517,1119
Jean_Chretien_,583,1213
Jeanne_Moreau_,827,1459
Jeb_Bush_,1091,1600
Jeff_Van_Gundy_,540,1153
Jefferson_Perez_,562,1182
Jeffrey_Archer_,521,1126
Jeffrey_Immelt_,563,1184
Jeffrey_Jones_,43,127
Jeffrey_Scott_Postell_,469,1046
Jelena_Dokic_,799,1443
Jennifer_Aniston_,452,1021
Jennifer_Capriati_,752,1398
Jennifer_Connelly_,293,729
Jennifer_Garner_,112,320
Jennifer_Keller_,194,520
Jennifer_Lopez_,872,1487
Jennifer_Reilly_,658,1306
Jennifer_Rodriguez_,276,687
Jennifer_Thompson_,737,1382
Jeong_Se-hyun_,203,543
Jeremy_Greenstock_,49,143
Jeremy_Shockey_,244,625
Jerry_Falwell_,666,1314
Jerry_Regier_,156,434
Jerry_Springer_,132,373
Jesse_Harris_,907,1511
Jesse_Jackson_,213,568
Jesse_James_Leija_,440,998
Jesse_Ventura_,382,890
Jessica_Alba_,44,130
Jessica_Lange_,110,315
Jessica_Lynch_,18,54
Jia_Qinglin_,431,982
Jiang_Zemin_,577,1205
Jim_Carrey_,45,132
Jim_Edmonds_,618,1255
Jim_Furyk_,70,203
Jim_Hahn_,46,136
Jim_Harrick_,1117,1610
Jim_OBrien_,998,1563
Jim_Tressel_,38,112
Jimmy_Carter_,159,443
Jimmy_Kimmel_,47,139
Jiri_Novak_,511,1112
Jo_Dee_Messina_,285,709
Joan_Claybrook_,180,488
Joan_Laporta_,289,716
Job_Cohen_,142,399
Jodie_Foster_,736,1380
Joe_Calzaghe_,769,1417
Joe_Dumars_,657,1304
Joe_Gatti_,326,791
Joe_Lieberman_,55,160
Joe_Mantello_,1066,1590
Joe_Nichols_,93,266
Joe_Torre_,265,666
Joerg_Haider_,269,676
John_Abizaid_,655,1300
John_Allen_Muhammad_,950,1535
John_Ashcroft_,109,313
John_Banko_,443,1005
John_Blaney_,165,457
John_Bolton_,524,1129
John_Brady_,709,1355
John_Cusack_,48,141
John_Edwards_,662,1309
John_F_Kennedy_Jr_,643,1282
John_Garamendi_,104,298
John_Howard_,535,1144
John_Jumper_,21,62
John_Kerry_,446,1009
John_Malkovich_,209,559
John_Manley_,412,945
John_Mayer_,560,1178
John_McCain_,48,142
John_McCallum_,184,496
John_McCormack_,399,925
John_McEnroe_,1011,1570
John_Negroponte_,478,1058
John_Paul_II_,952,1537
John_Reid_,1329,1663
John_Reilly_,286,711
John_Rigas_,226,588
John_Rosa_,801,1444
John_Rowland_,136,383
John_Ruiz_,49,144
John_Snow_,100,287
John_Spencer_,765,1410
John_Stallworth_,50,146
John_Stockton_,230,596
John_Swofford_,319,780
John_Taylor_,155,432
John_Timoney_,481,1062
John_Travolta_,457,1029
John_Walsh_,362,859
John_Warner_,263,663
John_Wolf_,373,875
Johnny_Carson_,125,353
Johnny_Depp_,161,445
Johnny_Tapia_,475,1055
Johnny_Unitas_,51,150
Johnson_Panjaitan_,931,1520
Jolanta_Kwasniewski_,586,1217
Jon_Corzine_,671,1318
Jon_Gruden_,384,894
Jon_Voight_,52,152
Jonathan_Edwards_,1000,1566
Jonathan_Mostow_,581,1210
Jong_Thae_Hwa_,53,155
Jong_Wook_Lee_,202,541
Jorge_Arce_,476,1056
Jorge_Batlle_,313,772
Jorge_Castaneda_,266,670
Jorge_Rodolfo_Canicoba_Corral_,29,86
Jorge_Valdano_,401,927
Joschka_Fischer_,263,664
Jose_Canseco_,54,158
Jose_Dirceu_,54,159
Jose_Manuel_Durao_Barroso_,206,550
Jose_Maria_Aznar_,942,1531
Jose_Mourinho_,55,161
Jose_Sarney_,180,489
Jose_Serra_,220,577
Jose_Theodore_,620,1257
Jose_Viegas_Filho_,561,1180
Joseph_Biden_,90,259
Joseph_Blatter_,156,435
Joseph_Deiss_,106,305
Joseph_Estrada_,1090,1599
Joseph_Ralston_,74,214
Juan_Carlos_Ferrero_,1156,1619
Juan_Ignacio_Chela_,136,384
Juan_Manuel_Marquez_,330,804
Juan_Pablo_Montoya_,750,1395
Juan_Valencia_Osorio_,56,165
Juanes_,933,1524
Jude_Law_,314,774
Judi_Dench_,258,653
Judy_Genshaft_,474,1054
Juergen_Peters_,108,309
Julia_Tymoshenko_,22,65
Julianna_Margulies_,941,1530
Julianne_Moore_,55,162
Julie_Gerberding_,697,1344
Julie_Taymor_,465,1041
Julio_Iglesias_Jr_,426,973
Junichiro_Koizumi_,1009,1568
Justin_Gatlin_,1271,1648
Justin_Guarini_,641,1278
Justin_Leonard_,488,1077
Justin_Timberlake_,392,909
Justine_Henin_,365,862
Justine_Pasek_,602,1239
Kalpana_Chawla_,714,1359
Kamal_Kharrazi_,255,649
Karen_Mok_,833,1463
Karin_Stoiber_,932,1521
Kate_Capshaw_,132,374
Kate_Hudson_,505,1105
Kate_Winslet_,68,197
Katherine_Harris_,838,1467
Kathleen_Glynn_,551,1168
Kathleen_Kennedy_Townsend_,601,1237
Kathryn_Bigelow_,318,778
Kathy_Winters_,19,57
Katie_Harman_,42,124
Keanu_Reeves_,618,1256
Keira_Knightley_,519,1122
Keith_Bogans_,661,1308
Kelli_White_,485,1071
Kelly_Clarkson_,704,1351
Kelvin_Sampson_,1498,1677
Kemal_Dervis_,954,1541
Ken_Macha_,261,661
Ken_Watanabe_,57,166
Kenneth_Bowersox_,26,77
Kenneth_Branagh_,62,179
Kenneth_Evans_,58,170
Kent_Rominger_,59,171
Kevin_Costner_,1085,1597
Kevin_Spacey_,450,1016
Kevin_Stallings_,545,1159
Kieran_Prendergast_,780,1428
Kifah_Ajouri_,1104,1603
Kiki_Vandeweghe_,539,1151
Kim_Clijsters_,558,1173
Kim_Dae-jung_,1101,1602
Kim_Jin-sun_,300,742
Kim_Jong-Il_,27,80
Kim_Ryong-sung_,407,937
Kim_Yong-il_,158,441
Kimi_Raikkonen_,888,1500
King_Abdullah_II_,620,1258
Kirk_Ferentz_,467,1044
Kirk_Johnson_,352,844
