Name,Scores,Sift Ranks
Anibal_Ibarra_,105425,376
Ann_Veneman_,131739,1065
Anna_Kournikova_,128746,973
Anna_Nicole_Smith_,155197,1554
Anne_Krueger_,128181,961
Anne_McLellan_,134475,1135
Anneli_Jaatteenmaki_,107787,425
Annette_Bening_,149405,1480
Annette_Lu_,141371,1322
Anthony_Fauci_,127112,921
Anthony_Hopkins_,120403,744
Anthony_LaPaglia_,0,7
Antonio_Banderas_,114100,577
Antonio_Palocci_,105962,388
Antonio_Trillanes_,148770,1474
Antony_Leung_,151803,1510
Anwar_Ibrahim_,99099,280
Arantxa_Sanchez-Vicario_,103844,347
Ari_Fleischer_,142087,1343
Arianna_Huffington_,156404,1568
Ariel_Sharon_,182671,1664
Arlen_Specter_,150347,1490
Arminio_Fraga_,147218,1440
Arnaud_Clement_,116697,644
Arnold_Palmer_,137711,1225
Arnold_Schwarzenegger_,117312,654
Arnoldo_Aleman_,100149,294
Aron_Ralston_,80753.5,135
Arsinee_Khanjian_,114211,580
Art_Hoffmann_,101070,305
Art_Howe_,104554,361
Arturo_Gatti_,109365,466
Arye_Mekel_,120930,761
Asa_Hutchinson_,109723,474
Ashanti_,148689,1470
Ashton_Kutcher_,115308,606
Atal_Bihari_Vajpayee_,125471,881
Augustin_Calleri_,119953,731
Augusto_Pinochet_,0,8
Augusto_Roa_Bastos_,129885,1003
Aung_San_Suu_Kyi_,110214,483
Azra_Akin_,103863,348
Barbara_Brezigar_,106940,409
Barbara_Walters_,97288,255
Barbra_Streisand_,0,9
Barrett_Jackman_,174471,1652
Barry_Alvarez_,105605,381
Barry_Zito_,109080,454
Bashar_Assad_,124516,858
Begum_Khaleda_Zia_,114549,590
Ben_Affleck_,126169,898
Ben_Curtis_,147065,1436
Ben_Glisan_,146538,1430
Ben_Howland_,106397,402
Benazir_Bhutto_,154561,1550
Benjamin_Netanyahu_,145807,1415
Bernard_Landry_,127022,920
Bernard_Law_,141994,1340
Bernard_Lord_,161482,1602
Bernardo_Segura_,144389,1384
Bertie_Ahern_,106823,408
Bertrand_Bonello_,118196,681
Beth_Jones_,139204,1272
Betsy_Smith_,113981,576
Bijan_Darvish_,164488,1619
Bijan_Namdar_Zangeneh_,141299,1320
Biljana_Plavsic_,98889.5,277
Bill_Belichick_,116451,635
Bill_Callahan_,122305,796
Bill_Clinton_,115969,624
Bill_Frist_,107015,410
Bill_Gates_,99395.3,284
Bill_Graham_,135692,1161
Bill_McBride_,153106,1532
Bill_Nelson_,151926,1512
Bill_Parcells_,96051,239
Bill_Paxton_,159334,1589
Bill_Simon_,139379,1277
Bill_Sizemore_,130241,1015
Billy_Crystal_,147267,1443
Billy_Graham_,157230,1572
Billy_Sollie_,105200,372
Binyamin_Ben-Eliezer_,140148,1293
Blythe_Danner_,119067,708
Blythe_Hartley_,122671,807
Bo_Pelini_,92138,203
Bo_Ryan_,147906,1456
Bob_Beauprez_,104731,366
Bob_Colvin_,109226,460
Bob_Dole_,102035,323
Bob_Geldof_,160044,1594
Bob_Graham_,143568,1368
Bob_Hope_,132897,1099
Bob_Huggins_,0,10
Bob_Stoops_,144785,1396
Bobby_Goldwater_,129789,999
Bobby_Robson_,118839,702
Bode_Miller_,125185,875
Bono_,111622,517
Boris_Becker_,109052,451
Boris_Berezovsky_,141677,1328
Boris_Yeltsin_,124214,851
Brad_Garrett_,117144,651
Brad_Johnson_,91534,198
Branko_Crvenkovski_,81043,138
Brendan_Hansen_,135177,1154
Brian_Cowen_,104657,363
Brian_Griese_,119507,720
Brian_Heidik_,119527,721
Brian_Mulroney_,151027,1501
Brian_Wells_,97404,257
Bridget_Fonda_,127660,944
Bridgette_Wilson-Sampras_,0,11
Brigitte_Boisselier_,90555,189
Britney_Spears_,85196,155
Brooke_Shields_,156162,1567
Bruce_Springsteen_,137449,1217
Bruce_Van_De_Velde_,132898,1100
Bruce_Weber_,142819,1356
Bud_Selig_,106471,403
Bulent_Ecevit_,105743,385
Butch_Davis_,113658,566
Byron_Scott_,137936,1234
Calista_Flockhart_,156442,1569
Cameron_Diaz_,117131,650
Camilla_Parker_Bowles_,117682,663
Candice_Bergen_,98205,268
Candie_Kung_,115624,620
Carl_Reiner_,130929,1037
Carla_Del_Ponte_,141744,1331
Carla_Myers_,168181,1637
Carlo_Ancelotti_,128940,978
Carlos_Bianchi_,0,12
Carlos_Ghosn_,135708,1162
Carlos_Manuel_Pruneda_,127988,950
Carlos_Menem_,136500,1186
Carlos_Mesa_,98207,269
Carlos_Moya_,99331.5,283
Carlos_Ortega_,150966,1500
Carlos_Quintanilla_Schmidt_,104428,360
Carlos_Ruiz_,87102,167
Carlos_Vives_,129960,1006
Carly_Fiorina_,102556,330
Carmen_Electra_,111912,522
Carol_Burnett_,96501,248
Carol_Moseley_Braun_,124155,848
Carolina_Kluft_,162992,1612
Carolina_Moraes_,141937,1337
Caroline_Kennedy_,119176,712
Carolyn_Dawn_Johnson_,136155,1175
Carrie-Anne_Moss_,138781,1259
Carson_Daly_,126477,901
Carson_Palmer_,84418,152
Cate_Blanchett_,120370,741
Catherine_Deneuve_,136409,1183
Catherine_Zeta-Jones_,100896,303
Cathy_Freeman_,155521,1558
Cecilia_Bolocco_,136731,1191
Celine_Dion_,100187,296
Celso_Amorim_,147836,1453
Cesar_Gaviria_,99831,288
Cesar_Maia_,0,13
Chakib_Khelil_,102843,333
Chan_Gailey_,166608,1630
Chanda_Rubin_,83989.5,147
Chang_Dae-whan_,0,14
Charles_Bronson_,0,15
Charles_Grassley_,0,16
Charles_Kartman_,123530,833
Charles_Mathews_,144978,1400
Charles_Moose_,110677,490
Charles_Schumer_,93747,214
Charles_Taylor_,158460,1580
Charlie_Zaa_,170877,1643
Charlotte_Rampling_,103628,343
Charlton_Heston_,146109,1421
Chen_Liang_Yu_,121957,790
Chen_Shui-bian_,105556,379
Cherie_Blair_,113211,557
Chick_Hearn_,107196,416
Chita_Rivera_,136777,1193
Choi_Sung-hong_,0,17
Chok_Tong_Goh_,0,18
Chris_Bell_,142700,1352
Chris_Byrd_,123167,819
Chris_Cooper_,120997,762
Chris_Rock_,110974,500
Chris_Tucker_,0,19
Christian_Fittipaldi_,118454,689
Christian_Longo_,127997,952
Christian_Wulff_,167048,1634
Christina_Aguilera_,136466,1184
Christine_Baumgartner_,145248,1407
Christine_Ebersole_,100766,301
Christine_Gregoire_,104387,357
Christine_Todd_Whitman_,95357.7,233
Christopher_Patten_,162400,1610
Christopher_Reeve_,145092,1402
Christopher_Walken_,137193,1210
Chuck_Amato_,109091,455
Chuck_Yeager_,0,20
Chung_Mong-hun_,131104,1043
Chung_Mong-joon_,97708,263
Cindy_Crawford_,152860,1530
Cindy_Margolis_,101525,314
Ciro_Gomes_,141960,1338
Claire_Danes_,106130,395
Claire_Hentzen_,136673,1188
Claire_Leger_,146030,1419
Clara_Harris_,132848,1096
Clare_Short_,139579,1284
Claudia_Pechstein_,136323,1179
Claudia_Schiffer_,118806,699
Clay_Aiken_,110979,501
Clint_Eastwood_,134268,1131
Colin_Farrell_,123445,830
Colin_Jackson_,0,21
Colin_Montgomerie_,104037,349
Colin_Powell_,115999,625
Conan_OBrien_,119560,722
Conchita_Martinez_,141256,1318
Condoleezza_Rice_,128075,957
Constance_Marie_,165372,1623
Coretta_Scott_King_,139559,1283
Corinne_Coman_,136213,1176
Costas_Simitis_,141051,1312
Courtney_Love_,121775,784
Cristina_Fernandez_,66699,107
Cristina_Saralegui_,123281,825
Cruz_Bustamante_,121733,782
Cyndi_Thompson_,133140,1110
Dai_Bachtiar_,0,22
Daisy_Fuentes_,115335,607
Dalai_Lama_,136643,1187
Dale_Earnhardt_Jr_,162292,1609
Damon_van_Dam_,0,23
Dan_Morales_,143679,1375
Dan_Wheldon_,138200,1244
Daniel_Day-Lewis_,143345,1362
Daniel_Radcliffe_,145647,1413
Daniela_Hantuchova_,0,24
Darrell_Issa_,136724,1190
Darrell_Porter_,0,25
Darren_Clarke_,107919,427
Daryl_Hannah_,130996,1040
Dave_Campo_,147536,1448
David_Anderson_,79809.5,133
David_Beckham_,108130,431
David_Bell_,155357,1556
David_Caraway_,113438,563
David_Caruso_,115454,614
David_Coulthard_,114239,581
David_Dodge_,109065,453
David_Heyman_,164624,1620
David_Heymann_,153613,1537
David_Hyde_Pierce_,164486,1618
David_Kelley_,137227,1211
David_Leahy_,115348,609
David_Myers_,110451,486
David_Nalbandian_,138887,1263
David_Spade_,145946,1418
David_Stern_,211626,1677
David_Trimble_,145194,1405
David_Wells_,100982,304
David_Wolf_,84430,153
Dean_Barkley_,97131,254
Debbie_Reynolds_,123193,820
Debra_Brown_,142796,1355
Debra_Messing_,133352,1117
Demetrius_Ferraciu_,102669,331
Demi_Moore_,114799,594
Denise_Johnson_,121584,775
Dennis_Erickson_,117840,668
Dennis_Hastert_,128600,969
Dennis_Kozlowski_,117948,670
Dennis_Kucinich_,124993,870
Dennis_Powell_,0,26
Denzel_Washington_,159970,1590
Derek_Jeter_,162975,1611
Derek_Lowe_,136786,1195
Desiree_Lemosi_,129286,991
Dexter_Jackson_,158190,1578
Diana_Krall_,146420,1427
Diana_Munz_,123855,839
Diana_Taurasi_,138952,1266
Diane_Green_,103818,346
Dianne_Feinstein_,114920,598
Dick_Cheney_,136958,1199
Dick_Clark_,146825,1435
Dick_Latessa_,138846,1260
Dick_Vermeil_,0,27
Dino_de_Laurentis_,175606,1655
Dolly_Parton_,127118,922
Dolma_Tsering_,141805,1334
Dominik_Garcia-Lorido_,98908,278
Dominique_de_Villepin_,134506,1136
Don_Nickles_,96720,251
Don_Siegelman_,148126,1463
Donald_Evans_,127631,941
Donald_Fehr_,120099,734
Donald_Pettit_,96513.5,249
Donald_Rumsfeld_,90159,185
Donatella_Versace_,130614,1028
Donna_Shalala_,91352,196
Doris_Roberts_,112836,546
Doris_Schroeder_,157283,1573
Dorthy_Moxley_,0,28
Doug_Collins_,150727,1494
Doug_Duncan_,126074,894
Doug_Melvin_,103386,339
Drew_Barrymore_,153355,1536
Duane_Lee_Chapman_,127587,936
Dwayne_Johnson_,160032,1593
Ed_Rosenthal_,126686,905
Ed_Smart_,131365,1055
Eddie_Sutton_,144569,1388
Eddy_Merckx_,118258,683
Edie_Falco_,122875,809
Edmund_Hillary_,155226,1555
Edmund_Stoiber_,144775,1395
Eduard_Shevardnadze_,126662,903
Eduardo_Duhalde_,96065,240
Edward_James_Olmos_,140773,1309
Edward_Kennedy_,76042,123
Edward_Lu_,137873,1232
Edward_Norton_,123325,828
Edward_Said_,150436,1491
Edwin_Edwards_,128267,964
Edwina_Currie_,135123,1153
Eileen_Coparropa_,139448,1280
Elena_Bovina_,113751,569
Eliane_Karp_,153928,1541
Elijah_Wood_,118922,705
Elin_Nordegren_,110631,488
Elinor_Caplan_,155727,1560
Elisabeth_Schumacher_,0,29
Elizabeth_Dole_,118851,703
Elizabeth_Hurley_,101494,312
Elizabeth_Shue_,131243,1051
Elizabeth_Smart_,86352,158
Elizabeth_Taylor_,94220,217
Ellen_DeGeneres_,140632,1303
Ellen_Engleman_,100594,299
Elsa_Zylberstein_,132214,1075
Elton_John_,115341,608
Elvis_Presley_,120417,747
Emanuel_Ginobili_,129695,997
Emile_Lahoud_,110968,499
Emily_Robison_,122910,811
Emma_Thompson_,108998,449
Emma_Watson_,148564,1467
Emmanuelle_Beart_,118777,698
Emmit_Smith_,139215,1273
Enrique_Bolanos_,114778,593
Eric_Clapton_,112060,527
Eric_Hinske_,115208,603
Eric_Robert_Rudolph_,104170,352
Eric_Rosser_,134397,1133
Erik_Morales_,135822,1167
Erika_Christensen_,87790,173
Erika_Harold_,133345,1116
Erin_Runnion_,112794,544
Ernesto_Zedillo_,149083,1477
Ernie_Els_,129901,1004
Ernie_Eves_,79659,131
Ernie_Fletcher_,84087.5,149
Ethan_Hawke_,127634,942
Eunice_Barber_,128322,965
Eva_Dimas_,154013,1542
Evan_Rachel_Wood_,116089,628
Evander_Holyfield_,98289,270
Eve_Pelletier_,116066,626
Fabiola_Zuluaga_,150146,1487
Fabrice_Santoro_,117184,653
Farouk_al-Sharaa_,129030,982
Faye_Dunaway_,109289,461
Fayssal_Mekdad_,126025,892
Federico_Trillo_,147360,1445
Felipe_Perez_Roque_,122965,813
Felix_Mantilla_,128843,976
Ferenc_Madl_,140643,1304
Fernando_Gonzalez_,151439,1505
Fernando_Henrique_Cardoso_,118614,692
Fernando_Vargas_,98790.5,275
Fidel_Castro_,133174,1111
Filippo_Inzaghi_,127387,933
Flavia_Delaroli_,147757,1452
Flor_Montulo_,153132,1534
Fran_Drescher_,105289,375
Frances_Fisher_,87841,174
Francis_Ford_Coppola_,94350,220
Francis_George_,107126,415
Francis_Mer_,100181,295
Francisco_Flores_,102055,324
Franco_Dragone_,173490,1650
Frank_Cassell_,140396,1297
Frank_Dunham_Jr_,0,30
Frank_Griswold_,158609,1582
Frank_Lautenberg_,97606.8,261
Frank_Solich_,120408,745
Frank_Stallone_,123482,832
Franko_Simatovic_,109690,472
Franz_Beckenbauer_,113714,568
Franz_Fischler_,127696,946
Franz_Muentefering_,76282,124
Fred_Eckhard_,104745,367
Fred_Funk_,126944,914
Fred_Thompson_,112856,548
Freddy_Garcia_,112038,526
Fujio_Cho_,137848,1229
GL_Peiris_,153865,1540
Gabriel_Batistuta_,140650,1305
Gabriel_Valdes_,137496,1220
Gao_Qiang_,133988,1128
Garry_Kasparov_,109692,473
Garry_Trudeau_,91431,197
Gary_Bergeron_,147226,1441
Gary_Carter_,61836,105
Gary_Doer_,142155,1344
Gary_Forsee_,198014,1672
Gary_Locke_,135846,1169
Gary_Williams_,0,31
Gary_Winnick_,148354,1465
Gene_Robinson_,111457,515
Geno_Auriemma_,122290,794
Geoff_Hoon_,117539,659
George_Brumley_,126115,896
George_Clooney_,155015,1552
George_Foreman_,115221,604
George_Galloway_,123983,843
George_HW_Bush_,125165,873
George_Karl_,120170,737
George_Lopez_,0,32
George_P_Bush_,116559,639
George_Papandreou_,123327,829
George_Pataki_,150210,1488
George_Robertson_,117877,669
George_Roy_Hill_,136783,1194
George_Ryan_,140485,1298
George_Tenet_,118425,688
George_Voinovich_,165924,1625
George_W_Bush_,84973.3,154
Georgi_Parvanov_,122266,793
Geraldine_Chaplin_,144350,1383
Gerard_Depardieu_,80127.5,134
Gerardo_Gambala_,0,33
Gerhard_Schroeder_,137261,1212
Gerry_Adams_,112990,551
Gerry_Parsky_,106396,401
Gian_Marco_,131817,1066
Gianna_Angelopoulos-Daskalaki_,136836,1196
Gil_de_Ferran_,117456,658
Gilberto_Rodriguez_Orejuela_,131130,1046
Gillian_Anderson_,145844,1416
Gisele_Bundchen_,112686,541
Giuseppe_Gibilisco_,121678,778
Glafcos_Clerides_,143239,1357
Gloria_Allred_,112249,532
Gloria_Macapagal_Arroyo_,147968,1460
Gloria_Trevi_,106318,399
Goh_Kun_,136992,1201
Goldie_Hawn_,160222,1596
Gonzalo_Sanchez_de_Lozada_,144566,1387
Goran_Persson_,149345,1478
Gordon_Brown_,109544,471
Gordon_Campbell_,174847,1654
Grady_Irvin_Jr_,119823,729
Grant_Hackett_,102072,325
Gray_Davis_,89825,182
Greg_Gilbert_,90625,190
Greg_Ostertag_,87031.5,165
Greg_Owen_,120755,753
Greg_Rusedski_,114305,584
Gregg_Popovich_,143482,1365
Gregory_Geoffroy_,137301,1213
Gregory_Hines_,107726,424
Gro_Harlem_Brundtland_,130021,1010
Guido_Westerwelle_,0,34
Guillaume_Soro_,126941,913
Guillermo_Canas_,153129,1533
Guillermo_Coria_,110677,491
Guillermo_Ortiz_,126951,915
Gus_Van_Sant_,100481,298
Gustavo_Kuerten_,118272,684
Guy_Hemmings_,98471,272
Guy_Ritchie_,143337,1361
Gwendal_Peizerat_,108722,445
Gwyneth_Paltrow_,115576,616
Habib_Rizieq_,132698,1091
Hal_Gehman_,144968,1398
Hal_Sutton_,0,35
Halle_Berry_,140813,1310
Hamid_Karzai_,106522,405
Hamzah_Haz_,0,36
Hanan_Ashrawi_,101706,317
Hannah_Stockbauer_,101999,321
Hans_Blix_,162131,1608
Hans_Eichel_,120271,740
Harbhajan_Singh_,121717,779
Harrison_Ford_,113421,562
Harry_Belafonte_,179409,1662
Harry_Kalas_,104260,353
Harry_Schmidt_,111218,507
Harvey_Weinstein_,105209,373
Hashim_Thaci_,94332,219
Hassan_Nasrallah_,152511,1525
Hassan_Wirajuda_,153065,1531
Hayley_Tullett_,121356,770
Heath_Ledger_,105030,370
Heather_Mills_,139425,1278
Hector_Babenco_,110736,492
Hee-Won_Han_,141228,1317
Heidi_Fleiss_,132892,1097
Heidi_Klum_,115808,622
Heinz_Feldmann_,123284,826
Heizo_Takenaka_,126711,907
Helen_Clark_,104798,369
Henrique_Meirelles_,160531,1597
Herb_Sendek_,73318,110
Hermann_Maier_,0,37
Herta_Daeubler-Gmelin_,113830,572
Hichiro_Naemura_,75160,119
Hideki_Matsui_,160130,1595
Hilary_Duff_,156061,1564
Hillary_Clinton_,120023,733
Hilmi_Ozkok_,134725,1142
Hipolito_Mejia_,130234,1014
Hisao_Oguchi_,145929,1417
Hitomi_Soga_,138143,1242
Holly_Hunter_,101532,315
Hootie_Johnson_,0,38
Horst_Koehler_,86141,157
Hosni_Mubarak_,134526,1137
Howard_Dean_,106520,404
Howard_Schultz_,120379,742
Howard_Smith_,123906,842
Hu_Jintao_,111190,505
Hugh_Grant_,128880,977
Hugo_Chavez_,115199,602
Hun_Sen_,172788,1646
Iain_Duncan_Smith_,152480,1524
Ian_McKellen_,133039,1106
Ian_Thorpe_,156015,1563
Iban_Mayo_,125166,874
Ibrahim_Jaafari_,0,39
Igor_Ivanov_,120801,756
Ilan_Ramon_,137173,1209
Imad_Moustapha_,138403,1249
Inam-ul-Haq_,131403,1056
Inocencio_Arias_,121132,766
Intisar_Ajouri_,130569,1024
Isabella_Rossellini_,94114.8,216
Isabelle_Huppert_,141906,1336
Isaiah_Washington_,148007,1461
Ishaq_Shahryar_,142439,1347
Ismail_Merchant_,177087,1658
Iva_Majoli_,144649,1391
JJ_Redick_,130733,1031
JK_Rowling_,128821,975
Jack_Grubman_,118076,673
Jack_Nicholson_,147493,1447
Jack_Straw_,137099,1206
Jackie_Chan_,124090,847
Jacqueline_Obradors_,138019,1235
Jacques_Chirac_,129068,983
Jacques_Rogge_,117787,667
Jada_Pinkett_Smith_,111093,503
Jake_Gyllenhaal_,131699,1063
James_Blake_,139719,1289
James_Butts_,0,40
James_Caan_,124588,859
James_Cameron_,87203,168
James_Cunningham_,119234,713
James_Franco_,94708,228
James_Gandolfini_,108312,434
James_Ivory_,0,41
James_Jones_,128773,974
James_Kelly_,135071,1151
James_Kopp_,144401,1385
James_Maguire_,114530,589
James_McGreevey_,143292,1358
James_Morris_,73648,112
James_Parker_,126694,906
James_Schultz_,138702,1255
James_Smith_,129625,996
James_Traficant_,132599,1090
James_Wolfensohn_,154323,1545
Jamie_Villafane_,109464,470
Jamling_Norgay_,147960,1459
Jan-Michael_Gambill_,117721,666
Jan_Ullrich_,132893,1098
Jane_Fonda_,141169,1315
Jane_Kaczmarek_,98151,267
Jane_Pauley_,92251,204
Janet_Napolitano_,119770,726
Janet_Thorpe_,113695,567
Janica_Kostelic_,107350,419
Jason_Alexander_,152469,1523
Jason_Jennings_,95741,236
Jason_Kidd_,105072,371
Jason_Lezak_,111825,520
Javier_Solana_,144971,1399
Javier_Weber_,107581,422
Jay_Garner_,138103,1240
Jay_Leno_,116663,642
Jay_Rasulo_,114612,591
Jayson_Williams_,83997.5,148
Jean-Claude_Braquet_,128219,962
Jean-Claude_Juncker_,0,42
Jean-Claude_Trichet_,115374,611
Jean-David_Levitte_,134813,1145
Jean-Francois_Pontal_,122487,800
Jean-Marc_de_La_Sabliere_,208834,1676
Jean-Pierre_Raffarin_,191550,1669
Jean-Sebastien_Giguere_,115521,615
Jean_Brumley_,122498,802
Jean_Carnahan_,104607,362
Jean_Charest_,133439,1120
Jean_Chretien_,114298,583
Jeanne_Moreau_,152339,1521
Jeb_Bush_,158073,1577
Jeff_Van_Gundy_,112521,540
Jefferson_Perez_,161408,1601
Jeffrey_Archer_,200338,1675
Jeffrey_Immelt_,138757,1258
Jeffrey_Jones_,0,43
Jeffrey_Scott_Postell_,124595,860
Jelena_Dokic_,174636,1653
Jennifer_Aniston_,109064,452
Jennifer_Capriati_,120605,752
Jennifer_Connelly_,107020,411
Jennifer_Garner_,104098,350
Jennifer_Keller_,165069,1622
Jennifer_Lopez_,125127,872
Jennifer_Reilly_,168292,1638
Jennifer_Rodriguez_,128367,966
Jennifer_Thompson_,137487,1219
Jeong_Se-hyun_,144318,1382
Jeremy_Greenstock_,98797,276
Jeremy_Shockey_,116498,636
Jerry_Falwell_,137748,1227
Jerry_Regier_,111914,523
Jerry_Springer_,79722,132
Jesse_Harris_,132017,1070
Jesse_Jackson_,93711,213
Jesse_James_Leija_,108514,440
Jesse_Ventura_,112106,528
Jessica_Alba_,0,44
Jessica_Lange_,111947,524
Jessica_Lynch_,131212,1048
Jia_Qinglin_,127440,935
Jiang_Zemin_,149753,1483
Jim_Carrey_,0,45
Jim_Edmonds_,115594,618
Jim_Furyk_,127248,929
Jim_Hahn_,0,46
Jim_Harrick_,135787,1165
Jim_OBrien_,148744,1473
Jim_Tressel_,108471,439
Jimmy_Carter_,86367,159
Jimmy_Kimmel_,0,47
Jiri_Novak_,155845,1562
Jo_Dee_Messina_,99480,285
Joan_Claybrook_,88935,180
Joan_Laporta_,114106,578
Job_Cohen_,103507,341
Jodie_Foster_,135709,1163
Joe_Calzaghe_,121343,769
Joe_Dumars_,117438,657
Joe_Gatti_,112413,537
Joe_Lieberman_,141715,1330
Joe_Mantello_,139302,1275
Joe_Nichols_,145388,1411
Joe_Torre_,97880,265
Joerg_Haider_,110084,478
John_Abizaid_,135656,1158
John_Allen_Muhammad_,167988,1636
John_Ashcroft_,154552,1549
John_Banko_,108536,443
John_Blaney_,95815,237
John_Bolton_,112954,550
John_Brady_,127610,938
John_Cusack_,0,48
John_Edwards_,130964,1038
John_F_Kennedy_Jr_,116686,643
John_Garamendi_,140631,1302
John_Howard_,131223,1049
John_Jumper_,147183,1439
John_Kerry_,131978,1069
John_Malkovich_,122936,812
John_Manley_,115586,617
John_Mayer_,142688,1351
John_McCain_,124749,863
John_McCallum_,89911,184
John_McCormack_,116585,640
John_McEnroe_,145522,1412
John_Negroponte_,145363,1409
John_Paul_II_,130475,1021
John_Reid_,141704,1329
John_Reilly_,124806,865
John_Rigas_,94579,226
John_Rosa_,147714,1449
John_Rowland_,132970,1103
John_Ruiz_,0,49
John_Snow_,119762,725
John_Spencer_,121730,781
John_Stallworth_,0,50
John_Stockton_,94992,230
John_Swofford_,119808,728
John_Taylor_,137915,1233
John_Timoney_,151734,1509
John_Travolta_,149643,1482
John_Walsh_,140662,1306
John_Warner_,121850,787
John_Wolf_,113408,561
Johnny_Carson_,76963,125
Johnny_Depp_,86556,161
Johnny_Tapia_,118577,691
Johnny_Unitas_,0,51
Johnson_Panjaitan_,146713,1433
Jolanta_Kwasniewski_,128030,955
Jon_Corzine_,146065,1420
Jon_Gruden_,107989,429
Jon_Voight_,0,52
Jonathan_Edwards_,129870,1000
Jonathan_Mostow_,124456,855
Jong_Thae_Hwa_,0,53
Jong_Wook_Lee_,121332,768
Jorge_Arce_,116593,641
Jorge_Batlle_,139436,1279
Jorge_Castaneda_,165431,1624
Jorge_Rodolfo_Canicoba_Corral_,74164,115
Jorge_Valdano_,124887,866
Joschka_Fischer_,108528,441
Jose_Canseco_,106591,406
Jose_Dirceu_,0,54
Jose_Manuel_Durao_Barroso_,120414,746
Jose_Maria_Aznar_,161692,1604
Jose_Mourinho_,0,55
Jose_Sarney_,110619,487
Jose_Serra_,118406,687
Jose_Theodore_,145219,1406
Jose_Viegas_Filho_,146351,1426
Joseph_Biden_,120928,760
Joseph_Blatter_,109309,462
Joseph_Deiss_,66518,106
Joseph_Estrada_,143653,1371
Joseph_Ralston_,141554,1324
Juan_Carlos_Ferrero_,140070,1292
Juan_Ignacio_Chela_,80909,136
Juan_Manuel_Marquez_,154472,1548
Juan_Pablo_Montoya_,120586,750
Juan_Valencia_Osorio_,0,56
Juanes_,134628,1139
Jude_Law_,172000,1644
Judi_Dench_,97435,258
Judy_Genshaft_,130654,1029
Juergen_Peters_,70057,108
Julia_Tymoshenko_,151906,1511
Julianna_Margulies_,140559,1300
Julianne_Moore_,110638,489
Julie_Gerberding_,118753,697
Julie_Taymor_,129996,1008
Julio_Iglesias_Jr_,111906,521
