Name,Scores,Fused Ranks
Ann_Veneman_,1406,152
Anna_Kournikova_,2261,648
Anna_Nicole_Smith_,2307,683
Anne_Krueger_,1579,219
Anne_McLellan_,1343,127
Anneli_Jaatteenmaki_,2814,1063
Annette_Bening_,3306,1370
Annette_Lu_,3551,1479
Anthony_Fauci_,2230,631
Anthony_Hopkins_,2676,960
Anthony_LaPaglia_,3572,1487
Antonio_Banderas_,3365,1403
Antonio_Palocci_,1577,217
Antonio_Trillanes_,2634,937
Antony_Leung_,2842,1085
Anwar_Ibrahim_,3610,1508
Arantxa_Sanchez-Vicario_,3358,1401
Ari_Fleischer_,4348,1662
Arianna_Huffington_,2316,691
Ariel_Sharon_,1725,299
Arlen_Specter_,2988,1192
Arminio_Fraga_,3504,1458
Arnaud_Clement_,2390,740
Arnold_Palmer_,2961,1174
Arnold_Schwarzenegger_,3105,1253
Arnoldo_Aleman_,2650,943
Aron_Ralston_,1441,166
Arsinee_Khanjian_,2252,645
Art_Hoffmann_,1405,151
Art_Howe_,2857,1096
Arturo_Gatti_,1915,401
Arye_Mekel_,1113,68
Asa_Hutchinson_,2117,543
Ashanti_,3585,1496
Ashton_Kutcher_,2649,941
Atal_Bihari_Vajpayee_,2478,818
Augustin_Calleri_,2995,1197
Augusto_Pinochet_,3307,1373
Augusto_Roa_Bastos_,2296,672
Aung_San_Suu_Kyi_,2083,515
Azra_Akin_,3663,1525
Barbara_Brezigar_,2133,558
Barbara_Walters_,2409,757
Barbra_Streisand_,3424,1435
Barrett_Jackman_,2545,876
Barry_Alvarez_,2393,743
Barry_Zito_,3253,1348
Bashar_Assad_,1950,420
Begum_Khaleda_Zia_,2784,1043
Ben_Affleck_,2188,604
Ben_Curtis_,2096,525
Ben_Glisan_,2237,633
Ben_Howland_,3781,1569
Benazir_Bhutto_,1821,348
Benjamin_Netanyahu_,2340,711
Bernard_Landry_,1971,434
Bernard_Law_,2693,979
Bernard_Lord_,2506,848
Bernardo_Segura_,1739,303
Bertie_Ahern_,1425,160
Bertrand_Bonello_,2289,667
Beth_Jones_,3496,1454
Betsy_Smith_,927,47
Bijan_Darvish_,1312,117
Bijan_Namdar_Zangeneh_,2772,1035
Biljana_Plavsic_,1311,116
Bill_Belichick_,1821,349
Bill_Callahan_,2377,733
Bill_Clinton_,3608,1507
Bill_Frist_,2959,1171
Bill_Gates_,2551,879
Bill_Graham_,1800,336
Bill_McBride_,4198,1650
Bill_Nelson_,3918,1609
Bill_Parcells_,3367,1405
Bill_Paxton_,1723,298
Bill_Simon_,1922,405
Bill_Sizemore_,2391,742
Billy_Crystal_,2821,1066
Billy_Graham_,2956,1168
Billy_Sollie_,3028,1216
Binyamin_Ben-Eliezer_,3522,1465
Blythe_Danner_,2339,710
Blythe_Hartley_,2356,720
Bo_Pelini_,2631,934
Bo_Ryan_,2577,898
Bob_Beauprez_,3819,1578
Bob_Colvin_,996,57
Bob_Dole_,3981,1623
Bob_Geldof_,2438,785
Bob_Graham_,3761,1563
Bob_Hope_,1895,386
Bob_Huggins_,2788,1045
Bob_Stoops_,2888,1118
Bobby_Goldwater_,2085,518
Bobby_Robson_,2966,1177
Bode_Miller_,2789,1046
Bono_,1399,146
Boris_Becker_,3702,1538
Boris_Berezovsky_,2398,748
Boris_Yeltsin_,3753,1557
Brad_Garrett_,2651,945
Brad_Johnson_,2454,799
Branko_Crvenkovski_,3582,1494
Brendan_Hansen_,2716,991
Brian_Cowen_,541,10
Brian_Griese_,3142,1281
Brian_Heidik_,3577,1491
Brian_Mulroney_,2745,1008
Brian_Wells_,2003,460
Bridget_Fonda_,1072,62
Bridgette_Wilson-Sampras_,3890,1602
Brigitte_Boisselier_,1321,118
Britney_Spears_,1917,402
Brooke_Shields_,2192,607
Bruce_Springsteen_,2946,1163
Bruce_Van_De_Velde_,3556,1481
Bruce_Weber_,2114,540
Bud_Selig_,2083,516
Bulent_Ecevit_,2184,598
Butch_Davis_,1449,171
Byron_Scott_,4836,1679
Calista_Flockhart_,2011,466
Cameron_Diaz_,3112,1261
Camilla_Parker_Bowles_,4174,1648
Candice_Bergen_,3251,1346
Candie_Kung_,2616,922
Carl_Reiner_,3228,1331
Carla_Del_Ponte_,1464,176
Carla_Myers_,171,1
Carlo_Ancelotti_,3937,1617
Carlos_Bianchi_,2748,1012
Carlos_Ghosn_,2656,948
Carlos_Manuel_Pruneda_,2489,828
Carlos_Menem_,2869,1103
Carlos_Mesa_,2285,660
Carlos_Moya_,2285,661
Carlos_Ortega_,2847,1087
Carlos_Quintanilla_Schmidt_,3387,1416
Carlos_Ruiz_,3085,1245
Carlos_Vives_,2296,673
Carly_Fiorina_,1804,340
Carmen_Electra_,2449,794
Carol_Burnett_,1961,427
Carol_Moseley_Braun_,3090,1248
Carolina_Kluft_,2748,1013
Carolina_Moraes_,1984,448
Caroline_Kennedy_,1754,311
Carolyn_Dawn_Johnson_,2251,642
Carrie-Anne_Moss_,2731,995
Carson_Daly_,647,15
Carson_Palmer_,2144,572
Cate_Blanchett_,1102,65
Catherine_Deneuve_,1786,332
Catherine_Zeta-Jones_,1712,286
Cathy_Freeman_,1217,87
Cecilia_Bolocco_,3152,1293
Celine_Dion_,1609,233
Celso_Amorim_,527,8
Cesar_Gaviria_,1543,203
Cesar_Maia_,3257,1351
Chakib_Khelil_,2972,1180
Chan_Gailey_,2841,1083
Chanda_Rubin_,3148,1289
Chang_Dae-whan_,1257,99
Charles_Bronson_,2749,1015
Charles_Grassley_,3769,1565
Charles_Kartman_,1374,135
Charles_Mathews_,2389,739
Charles_Moose_,2885,1115
Charles_Schumer_,3382,1413
Charles_Taylor_,2220,623
Charlie_Zaa_,3994,1624
Charlotte_Rampling_,2559,886
Charlton_Heston_,2803,1054
Chen_Liang_Yu_,3814,1577
Chen_Shui-bian_,1438,165
Cherie_Blair_,2849,1089
Chick_Hearn_,2931,1152
Chita_Rivera_,2207,618
Choi_Sung-hong_,942,52
Chok_Tong_Goh_,3169,1306
Chris_Bell_,2723,992
Chris_Byrd_,3355,1399
Chris_Cooper_,2504,846
Chris_Rock_,2301,677
Chris_Tucker_,3754,1558
Christian_Fittipaldi_,2450,795
Christian_Longo_,3797,1571
Christian_Wulff_,2159,576
Christina_Aguilera_,2482,822
Christine_Baumgartner_,2850,1090
Christine_Ebersole_,2582,904
Christine_Gregoire_,2142,568
Christine_Todd_Whitman_,1242,92
Christopher_Patten_,3540,1476
Christopher_Reeve_,1982,444
Christopher_Walken_,1919,403
Chuck_Amato_,932,48
Chuck_Yeager_,4270,1656
Chung_Mong-hun_,1983,447
Chung_Mong-joon_,2880,1112
Cindy_Crawford_,3162,1300
Cindy_Margolis_,2928,1147
Ciro_Gomes_,3800,1572
Claire_Danes_,2285,662
Claire_Hentzen_,2034,481
Claire_Leger_,399,6
Clara_Harris_,2425,774
Clare_Short_,1372,134
Claudia_Pechstein_,3192,1316
Claudia_Schiffer_,1194,82
Clay_Aiken_,2958,1170
Clint_Eastwood_,2308,684
Colin_Farrell_,2686,970
Colin_Jackson_,3802,1574
Colin_Montgomerie_,3905,1605
Colin_Powell_,3155,1295
Conan_OBrien_,2810,1058
Conchita_Martinez_,1410,155
Condoleezza_Rice_,2393,744
Constance_Marie_,3055,1228
Coretta_Scott_King_,3325,1384
Corinne_Coman_,2019,471
Costas_Simitis_,1715,291
Courtney_Love_,939,51
Cristina_Fernandez_,740,28
Cristina_Saralegui_,1410,156
Cruz_Bustamante_,2058,498
Cyndi_Thompson_,1652,249
Dai_Bachtiar_,1906,394
Daisy_Fuentes_,1159,77
Dalai_Lama_,1585,222
Dale_Earnhardt_Jr_,1775,322
Damon_van_Dam_,1950,421
Dan_Morales_,2912,1136
Dan_Wheldon_,3129,1274
Daniel_Day-Lewis_,1646,246
Daniel_Radcliffe_,3167,1303
Daniela_Hantuchova_,1579,220
Darrell_Issa_,1719,294
Darrell_Porter_,1737,301
Darren_Clarke_,2891,1121
Daryl_Hannah_,4042,1628
Dave_Campo_,2298,675
David_Anderson_,2106,533
David_Beckham_,2100,531
David_Bell_,3484,1452
David_Caraway_,2010,465
David_Caruso_,1381,137
David_Coulthard_,1500,191
David_Dodge_,2003,461
David_Heyman_,3514,1461
David_Heymann_,2622,927
David_Hyde_Pierce_,2708,983
David_Kelley_,3385,1415
David_Leahy_,3735,1551
David_Myers_,2692,977
David_Nalbandian_,2802,1053
David_Spade_,1679,269
David_Stern_,2743,1005
David_Trimble_,2667,955
David_Wells_,1783,327
David_Wolf_,1429,162
Dean_Barkley_,1893,382
Debbie_Reynolds_,2815,1064
Debra_Brown_,663,19
Debra_Messing_,2837,1077
Demetrius_Ferraciu_,2858,1097
Demi_Moore_,2039,486
Denise_Johnson_,1475,180
Dennis_Erickson_,2591,909
Dennis_Hastert_,3416,1429
Dennis_Kozlowski_,4612,1676
Dennis_Kucinich_,3580,1493
Dennis_Powell_,2934,1154
Denzel_Washington_,3184,1312
Derek_Jeter_,1152,76
Derek_Lowe_,3025,1212
Desiree_Lemosi_,2680,964
Dexter_Jackson_,3693,1535
Diana_Krall_,2354,719
Diana_Munz_,1187,81
Diana_Taurasi_,2131,556
Diane_Green_,2879,1111
Dianne_Feinstein_,3326,1385
Dick_Cheney_,3099,1252
Dick_Clark_,1016,58
Dick_Latessa_,1892,381
Dick_Vermeil_,2517,852
Dino_de_Laurentis_,1798,335
Dolly_Parton_,2022,474
Dolma_Tsering_,699,25
Dominik_Garcia-Lorido_,1667,259
Dominique_de_Villepin_,3501,1456
Don_Nickles_,3672,1526
Don_Siegelman_,2960,1172
Donald_Evans_,1921,404
Donald_Fehr_,3187,1314
Donald_Pettit_,2837,1078
Donald_Rumsfeld_,2810,1059
Donatella_Versace_,3223,1329
Donna_Shalala_,3482,1451
Doris_Roberts_,1275,107
Doris_Schroeder_,2223,626
Dorthy_Moxley_,1772,320
Doug_Collins_,2530,862
Doug_Duncan_,3332,1388
Doug_Melvin_,2618,924
Drew_Barrymore_,2013,468
Duane_Lee_Chapman_,2945,1161
Dwayne_Johnson_,3701,1537
Ed_Rosenthal_,2913,1137
Ed_Smart_,3076,1241
Eddie_Sutton_,1566,210
Eddy_Merckx_,2345,715
Edie_Falco_,2204,615
Edmund_Hillary_,3181,1310
Edmund_Stoiber_,2115,541
Eduard_Shevardnadze_,2199,612
Eduardo_Duhalde_,2689,973
Edward_James_Olmos_,2143,571
Edward_Kennedy_,2751,1017
Edward_Lu_,2887,1117
Edward_Norton_,2309,685
Edward_Said_,1912,399
Edwin_Edwards_,3184,1313
Edwina_Currie_,2142,569
Eileen_Coparropa_,3758,1561
Elena_Bovina_,2060,500
Eliane_Karp_,3415,1428
Elijah_Wood_,1586,223
Elin_Nordegren_,1357,133
Elinor_Caplan_,2134,559
Elisabeth_Schumacher_,1195,83
Elizabeth_Dole_,3757,1560
Elizabeth_Hurley_,2733,997
Elizabeth_Shue_,2124,549
Elizabeth_Smart_,2541,871
Elizabeth_Taylor_,629,13
Ellen_DeGeneres_,3016,1204
Ellen_Engleman_,2572,896
Elsa_Zylberstein_,3021,1208
Elton_John_,1321,119
Elvis_Presley_,667,21
Emanuel_Ginobili_,2444,791
Emile_Lahoud_,3387,1417
Emily_Robison_,2061,501
Emma_Thompson_,1491,186
Emma_Watson_,1657,254
Emmanuelle_Beart_,3169,1307
Emmit_Smith_,3167,1304
Enrique_Bolanos_,2532,866
Eric_Clapton_,3315,1379
Eric_Hinske_,3306,1371
Eric_Robert_Rudolph_,3573,1489
Eric_Rosser_,2174,589
Erik_Morales_,2739,1000
Erika_Christensen_,2870,1105
Erika_Harold_,3236,1335
Erin_Runnion_,3374,1407
Ernesto_Zedillo_,4085,1633
Ernie_Els_,2293,670
Ernie_Eves_,2381,735
Ernie_Fletcher_,1741,306
Ethan_Hawke_,1750,310
Eunice_Barber_,3934,1615
Eva_Dimas_,3610,1509
Evan_Rachel_Wood_,1465,177
Evander_Holyfield_,3723,1546
Eve_Pelletier_,2227,628
Fabiola_Zuluaga_,1993,456
Fabrice_Santoro_,3074,1239
Farouk_al-Sharaa_,2278,658
Faye_Dunaway_,2271,656
Fayssal_Mekdad_,3212,1324
Federico_Trillo_,2432,780
Felipe_Perez_Roque_,3312,1378
Felix_Mantilla_,4349,1663
Ferenc_Madl_,2623,928
Fernando_Gonzalez_,3485,1453
Fernando_Henrique_Cardoso_,1567,211
Fernando_Vargas_,2169,583
Fidel_Castro_,2770,1030
Filippo_Inzaghi_,4396,1668
Flavia_Delaroli_,1738,302
Flor_Montulo_,4430,1669
Fran_Drescher_,3479,1449
Frances_Fisher_,795,33
Francis_Ford_Coppola_,1060,60
Francis_George_,1551,205
Francis_Mer_,2383,738
Francisco_Flores_,3025,1213
Franco_Dragone_,3464,1446
Frank_Cassell_,1964,430
Frank_Dunham_Jr_,3117,1264
Frank_Griswold_,1637,243
Frank_Lautenberg_,2700,981
Frank_Solich_,2840,1081
Frank_Stallone_,2323,699
Franko_Simatovic_,3422,1433
Franz_Beckenbauer_,2401,750
Franz_Fischler_,2174,590
Franz_Muentefering_,1879,376
Fred_Eckhard_,1676,265
Fred_Funk_,3724,1547
Fred_Thompson_,3106,1255
Freddy_Garcia_,1850,361
Fujio_Cho_,3619,1511
GL_Peiris_,1716,292
Gabriel_Batistuta_,3290,1366
Gabriel_Valdes_,2401,751
Gao_Qiang_,1519,195
Garry_Kasparov_,1969,431
Garry_Trudeau_,2544,875
Gary_Bergeron_,2224,627
Gary_Carter_,2869,1104
Gary_Doer_,3652,1521
Gary_Forsee_,1941,415
Gary_Locke_,2136,561
Gary_Williams_,2701,982
Gary_Winnick_,2742,1003
Gene_Robinson_,4027,1627
Geno_Auriemma_,1678,268
Geoff_Hoon_,2738,999
George_Brumley_,2481,821
George_Clooney_,2837,1079
George_Foreman_,663,20
George_Galloway_,3936,1616
George_HW_Bush_,3522,1466
George_Karl_,2003,462
George_Lopez_,2579,900
George_P_Bush_,1235,91
George_Papandreou_,3726,1548
George_Pataki_,3377,1409
George_Robertson_,3078,1242
George_Roy_Hill_,660,18
George_Ryan_,1908,396
George_Tenet_,2763,1025
George_Voinovich_,3159,1297
George_W_Bush_,1540,202
Georgi_Parvanov_,1808,343
Geraldine_Chaplin_,2482,823
Gerard_Depardieu_,2024,476
Gerardo_Gambala_,2121,547
Gerhard_Schroeder_,1936,413
Gerry_Adams_,3685,1531
Gerry_Parsky_,3878,1600
Gian_Marco_,3754,1559
Gianna_Angelopoulos-Daskalaki_,2246,641
Gil_de_Ferran_,2715,988
Gilberto_Rodriguez_Orejuela_,2985,1188
Gillian_Anderson_,2840,1082
Gisele_Bundchen_,2753,1019
Giuseppe_Gibilisco_,2033,479
Glafcos_Clerides_,3074,1240
Gloria_Allred_,2252,646
Gloria_Macapagal_Arroyo_,1717,293
Gloria_Trevi_,2856,1094
Goh_Kun_,1393,143
Goldie_Hawn_,1417,158
Gonzalo_Sanchez_de_Lozada_,1698,279
Goran_Persson_,3758,1562
Gordon_Brown_,1101,64
Gordon_Campbell_,1854,362
Grady_Irvin_Jr_,3702,1539
Grant_Hackett_,1349,130
Gray_Davis_,3265,1355
Greg_Gilbert_,1783,328
Greg_Ostertag_,1253,95
Greg_Owen_,1243,93
Greg_Rusedski_,2138,565
Gregg_Popovich_,3969,1619
Gregory_Geoffroy_,1984,449
Gregory_Hines_,3150,1291
Gro_Harlem_Brundtland_,2457,802
Guido_Westerwelle_,2317,693
Guillaume_Soro_,3729,1549
Guillermo_Canas_,2598,911
Guillermo_Coria_,1652,250
Guillermo_Ortiz_,3498,1455
Gunter_Pleuger_,3126,1271
Gus_Van_Sant_,1033,59
Gustavo_Kuerten_,3106,1256
Guy_Hemmings_,2371,730
Guy_Ritchie_,1642,245
Gwendal_Peizerat_,2777,1040
Gwyneth_Paltrow_,3251,1347
Habib_Rizieq_,2658,950
Hal_Gehman_,3027,1215
Hal_Sutton_,3688,1533
Halle_Berry_,2381,736
Hamid_Karzai_,3146,1286
Hamzah_Haz_,1575,216
Hanan_Ashrawi_,1176,80
Hannah_Stockbauer_,2065,504
Hans_Blix_,3517,1463
Hans_Eichel_,3097,1251
Harbhajan_Singh_,3193,1318
Harrison_Ford_,2107,535
Harry_Belafonte_,3289,1364
Harry_Kalas_,2989,1193
Harry_Schmidt_,2343,713
Harvey_Weinstein_,1231,90
Hashim_Thaci_,3366,1404
Hassan_Nasrallah_,3821,1579
Hassan_Wirajuda_,1255,97
Hayley_Tullett_,2732,996
Heath_Ledger_,2521,856
Heather_Mills_,1886,379
Hector_Babenco_,2910,1133
Hee-Won_Han_,3178,1309
Heidi_Fleiss_,3525,1471
Heidi_Klum_,2457,803
Heinz_Feldmann_,3384,1414
Heizo_Takenaka_,2916,1139
Helen_Clark_,2170,586
Henrique_Meirelles_,1973,437
Herb_Sendek_,3005,1201
Hermann_Maier_,1269,105
Herta_Daeubler-Gmelin_,460,7
Hichiro_Naemura_,1406,153
Hideki_Matsui_,2541,872
Hilary_Duff_,3379,1412
Hillary_Clinton_,917,44
Hilmi_Ozkok_,1778,323
Hipolito_Mejia_,4649,1677
Hisao_Oguchi_,2447,793
Hitomi_Soga_,1122,69
Holly_Hunter_,1872,373
Hootie_Johnson_,1780,324
Horst_Koehler_,2813,1062
Hosni_Mubarak_,1785,330
Howard_Dean_,2084,517
Howard_Schultz_,3121,1268
Howard_Smith_,2054,497
Hu_Jintao_,2110,537
Hugh_Grant_,2600,914
Hugo_Chavez_,2361,726
Hun_Sen_,3051,1227
Iain_Duncan_Smith_,3824,1583
Ian_McKellen_,2838,1080
Ian_Thorpe_,1720,296
Iban_Mayo_,1982,445
Ibrahim_Jaafari_,2390,741
Igor_Ivanov_,1661,257
Ilan_Ramon_,1957,426
Imad_Moustapha_,3128,1273
Inam-ul-Haq_,1499,189
Inocencio_Arias_,3720,1544
Intisar_Ajouri_,1914,400
Isabella_Rossellini_,2130,554
Isabelle_Huppert_,1256,98
Isaiah_Washington_,3640,1518
Ishaq_Shahryar_,2632,935
Ismail_Merchant_,3374,1408
Iva_Majoli_,2362,727
JJ_Redick_,2543,874
JK_Rowling_,2086,520
Jack_Grubman_,1262,103
Jack_Nicholson_,2833,1072
Jack_Straw_,1412,157
Jackie_Chan_,2164,580
Jacqueline_Obradors_,2126,552
Jacques_Chirac_,3177,1308
Jacques_Rogge_,2379,734
Jada_Pinkett_Smith_,965,56
Jake_Gyllenhaal_,2955,1167
James_Blake_,959,54
James_Butts_,3058,1230
James_Caan_,1253,96
James_Cameron_,2186,601
James_Cunningham_,3634,1515
James_Franco_,1570,214
James_Gandolfini_,4177,1649
James_Ivory_,1928,406
James_Jones_,2028,477
James_Kelly_,2851,1091
James_Kopp_,2450,796
James_Maguire_,1604,231
James_McGreevey_,3518,1464
James_Morris_,2730,994
James_Parker_,3409,1425
James_Schultz_,2929,1149
James_Smith_,2632,936
James_Traficant_,857,36
James_Wolfensohn_,1281,108
Jamie_Villafane_,2185,599
Jamling_Norgay_,2020,472
Jan-Michael_Gambill_,3398,1422
Jan_Ullrich_,2660,951
Jane_Fonda_,1505,192
Jane_Kaczmarek_,2413,762
Jane_Pauley_,2489,829
Janet_Napolitano_,1418,159
Janet_Thorpe_,1885,378
Janica_Kostelic_,2177,593
Jason_Alexander_,2145,573
Jason_Jennings_,3533,1473
Jason_Kidd_,3056,1229
Jason_Lezak_,2752,1018
Javier_Solana_,2499,842
Javier_Weber_,2649,942
Jay_Garner_,2770,1031
Jay_Leno_,1618,238
Jay_Rasulo_,3794,1570
Jayson_Williams_,1693,276
Jean-Claude_Braquet_,2570,894
Jean-Claude_Juncker_,3206,1322
Jean-Claude_Trichet_,1900,390
Jean-David_Levitte_,3445,1441
Jean-Francois_Pontal_,1258,100
Jean-Marc_de_La_Sabliere_,1804,341
Jean-Pierre_Raffarin_,3358,1402
Jean-Sebastien_Giguere_,948,53
Jean_Brumley_,2829,1070
Jean_Carnahan_,2927,1146
Jean_Charest_,2983,1187
Jean_Chretien_,3662,1523
Jeanne_Moreau_,1603,230
Jeb_Bush_,3823,1582
Jeff_Van_Gundy_,2285,663
Jefferson_Perez_,3914,1607
Jeffrey_Archer_,2316,692
Jeffrey_Immelt_,2687,972
Jeffrey_Jones_,3660,1522
Jeffrey_Scott_Postell_,3980,1622
Jelena_Dokic_,3160,1298
Jennifer_Aniston_,2640,938
Jennifer_Capriati_,2109,536
Jennifer_Connelly_,2834,1073
Jennifer_Garner_,1973,438
Jennifer_Keller_,1828,353
Jennifer_Lopez_,2245,639
Jennifer_Reilly_,2294,671
Jennifer_Rodriguez_,3772,1568
Jennifer_Thompson_,2106,534
Jeong_Se-hyun_,1972,436
Jeremy_Greenstock_,2512,850
Jeremy_Shockey_,1475,181
Jerry_Falwell_,1325,122
Jerry_Regier_,2093,523
Jerry_Springer_,1889,380
Jesse_Harris_,1944,418
Jesse_Jackson_,3283,1361
Jesse_James_Leija_,1970,433
Jesse_Ventura_,2446,792
Jessica_Alba_,2159,577
Jessica_Lange_,2176,591
Jessica_Lynch_,172,2
Jia_Qinglin_,2021,473
Jiang_Zemin_,3041,1223
Jim_Carrey_,2314,688
Jim_Edmonds_,2418,768
Jim_Furyk_,2915,1138
Jim_Hahn_,2715,989
Jim_Harrick_,3473,1448
Jim_OBrien_,3106,1257
Jim_Tressel_,2541,873
Jimmy_Carter_,2418,769
Jimmy_Kimmel_,2484,825
Jiri_Novak_,2484,826
Jo_Dee_Messina_,2987,1190
Joan_Claybrook_,1975,440
Joan_Laporta_,2022,475
Job_Cohen_,2937,1156
Jodie_Foster_,2219,622
Joe_Calzaghe_,3318,1380
Joe_Dumars_,3846,1591
Joe_Gatti_,2492,834
Joe_Lieberman_,3751,1555
Joe_Mantello_,3977,1621
Joe_Nichols_,2263,651
Joe_Torre_,1781,326
Joerg_Haider_,1530,199
John_Abizaid_,2875,1108
John_Allen_Muhammad_,3567,1486
John_Ashcroft_,2498,840
John_Banko_,3281,1360
John_Blaney_,2416,765
John_Bolton_,1934,410
John_Brady_,3761,1564
John_Cusack_,1956,425
John_Edwards_,2099,529
John_F_Kennedy_Jr_,1998,459
John_Garamendi_,4152,1646
John_Howard_,2450,797
John_Jumper_,3600,1501
John_Kerry_,2891,1122
John_Malkovich_,2874,1107
John_Manley_,1663,258
John_Mayer_,2238,634
John_McCain_,1227,88
John_McCallum_,2608,916
John_McCormack_,1300,113
John_McEnroe_,1631,240
John_Negroponte_,2518,854
John_Paul_II_,3535,1474
John_Reid_,2615,921
John_Reilly_,2554,882
John_Rigas_,2973,1181
John_Rosa_,3341,1392
John_Rowland_,1954,422
John_Ruiz_,2168,582
John_Snow_,2911,1134
John_Spencer_,2220,624
John_Stallworth_,3770,1567
John_Stockton_,1896,387
John_Swofford_,2581,903
John_Taylor_,1160,78
John_Timoney_,2059,499
John_Travolta_,1793,334
John_Walsh_,3288,1362
John_Warner_,1843,357
John_Wolf_,2907,1131
Johnny_Carson_,2989,1194
Johnny_Depp_,2771,1034
Johnny_Tapia_,2671,957
Johnny_Unitas_,2613,920
Johnson_Panjaitan_,2418,770
Jolanta_Kwasniewski_,3452,1445
Jon_Corzine_,4087,1635
Jon_Gruden_,3080,1243
Jon_Voight_,2647,940
Jonathan_Edwards_,4286,1658
Jonathan_Mostow_,2319,695
Jong_Thae_Hwa_,3918,1610
Jong_Wook_Lee_,2970,1179
Jorge_Arce_,2539,870
Jorge_Batlle_,2228,629
Jorge_Castaneda_,3226,1330
Jorge_Rodolfo_Canicoba_Corral_,2930,1150
Jorge_Valdano_,2834,1074
Joschka_Fischer_,1404,150
Jose_Canseco_,3450,1444
Jose_Dirceu_,3851,1593
Jose_Manuel_Durao_Barroso_,1702,283
Jose_Maria_Aznar_,1590,224
Jose_Mourinho_,1990,452
Jose_Sarney_,2805,1055
Jose_Serra_,3306,1372
Jose_Theodore_,1535,200
Jose_Viegas_Filho_,4797,1678
Joseph_Biden_,2611,918
Joseph_Blatter_,2625,931
Joseph_Deiss_,3524,1468
Joseph_Estrada_,2765,1026
Joseph_Ralston_,2218,621
Juan_Carlos_Ferrero_,3410,1426
Juan_Ignacio_Chela_,3064,1232
Juan_Manuel_Marquez_,1130,70
Juan_Pablo_Montoya_,2393,745
Juan_Valencia_Osorio_,3575,1490
Juanes_,3565,1485
Jude_Law_,3168,1305
Judi_Dench_,2911,1135
Judy_Genshaft_,2069,508
Juergen_Peters_,2877,1110
Julia_Tymoshenko_,2468,813
Julianna_Margulies_,1883,377
Julianne_Moore_,2460,808
Julie_Gerberding_,2310,686
Julie_Taymor_,1971,435
Julio_Iglesias_Jr_,360,4
Junichiro_Koizumi_,2530,863
