Name,Scores,Sift Ranks
Anna_Kournikova_,73465.5,138
Anna_Nicole_Smith_,105124,314
Anne_Krueger_,107430,345
Anne_McLellan_,121726,629
Anneli_Jaatteenmaki_,139155,1148
Annette_Bening_,164160,1604
Annette_Lu_,157870,1530
Anthony_Fauci_,116891,510
Anthony_Hopkins_,113551,455
Anthony_LaPaglia_,185223,1676
Antonio_Banderas_,104273,301
Antonio_Palocci_,53755,100
Antonio_Trillanes_,140398,1174
Antony_Leung_,142849,1237
Anwar_Ibrahim_,159437,1554
Arantxa_Sanchez-Vicario_,151376,1420
Ari_Fleischer_,136006,1047
Arianna_Huffington_,128587,816
Ariel_Sharon_,91972,197
Arlen_Specter_,118220,539
Arminio_Fraga_,134546,999
Arnaud_Clement_,129288,840
Arnold_Palmer_,123162,674
Arnold_Schwarzenegger_,116313,499
Arnoldo_Aleman_,103369,289
Aron_Ralston_,103813,296
Arsinee_Khanjian_,130297,865
Art_Hoffmann_,131667,911
Art_Howe_,138117,1117
Arturo_Gatti_,118185,537
Arye_Mekel_,106765,331
Asa_Hutchinson_,101139,268
Ashanti_,143844,1274
Ashton_Kutcher_,145027,1294
Atal_Bihari_Vajpayee_,113764,457
Augustin_Calleri_,79460,151
Augusto_Pinochet_,110533,394
Augusto_Roa_Bastos_,144262,1278
Aung_San_Suu_Kyi_,137963,1110
Azra_Akin_,156691,1508
Barbara_Brezigar_,110422,392
Barbara_Walters_,132021,917
Barbra_Streisand_,155928,1496
Barrett_Jackman_,117097,512
Barry_Alvarez_,88369,183
Barry_Zito_,150539,1406
Bashar_Assad_,138574,1133
Begum_Khaleda_Zia_,129583,849
Ben_Affleck_,148219,1359
Ben_Curtis_,142183,1219
Ben_Glisan_,125671,732
Ben_Howland_,132992,952
Benazir_Bhutto_,98694.3,248
Benjamin_Netanyahu_,97423,234
Bernard_Landry_,104722,307
Bernard_Law_,106681,330
Bernard_Lord_,138656,1136
Bernardo_Segura_,98730,249
Bertie_Ahern_,122176,640
Bertrand_Bonello_,132729,939
Beth_Jones_,156821,1509
Betsy_Smith_,0,5
Bijan_Darvish_,106917,334
Bijan_Namdar_Zangeneh_,98881.5,252
Biljana_Plavsic_,111439,412
Bill_Belichick_,0,6
Bill_Callahan_,138076,1116
Bill_Clinton_,130821,890
Bill_Frist_,136531,1064
Bill_Gates_,127349,784
Bill_Graham_,139397,1151
Bill_McBride_,161261,1571
Bill_Nelson_,132794,943
Bill_Parcells_,126765,768
Bill_Paxton_,115608,489
Bill_Simon_,125757,736
Bill_Sizemore_,112640,430
Billy_Crystal_,138408,1128
Billy_Graham_,134482,997
Billy_Sollie_,132304,926
Binyamin_Ben-Eliezer_,123144,672
Blythe_Danner_,74362,139
Blythe_Hartley_,106948,335
Bo_Pelini_,139579,1154
Bo_Ryan_,101742,274
Bob_Beauprez_,141143,1193
Bob_Colvin_,99819,260
Bob_Dole_,156823,1510
Bob_Geldof_,120131,585
Bob_Graham_,126340,752
Bob_Hope_,153856,1471
Bob_Huggins_,138286,1125
Bob_Stoops_,110607,397
Bobby_Goldwater_,108341,363
Bobby_Robson_,133212,960
Bode_Miller_,144294,1281
Bono_,120650,597
Boris_Becker_,121016,604
Boris_Berezovsky_,0,7
Boris_Yeltsin_,155899,1495
Brad_Garrett_,161867,1584
Brad_Johnson_,143477,1259
Branko_Crvenkovski_,129111,832
Brendan_Hansen_,143069,1241
Brian_Cowen_,99524.3,259
Brian_Griese_,134319,995
Brian_Heidik_,143140,1244
Brian_Mulroney_,154661,1480
Brian_Wells_,121261,617
Bridget_Fonda_,110147,385
Bridgette_Wilson-Sampras_,165827,1618
Brigitte_Boisselier_,120049,582
Britney_Spears_,148277,1361
Brooke_Shields_,106075,325
Bruce_Springsteen_,145550,1305
Bruce_Van_De_Velde_,120087,584
Bruce_Weber_,121025,605
Bud_Selig_,97365,233
Bulent_Ecevit_,117887,527
Butch_Davis_,0,8
Byron_Scott_,158058,1535
Calista_Flockhart_,131184,903
Cameron_Diaz_,117824,524
Camilla_Parker_Bowles_,162638,1595
Candice_Bergen_,158600,1543
Candie_Kung_,147119,1336
Carl_Reiner_,110679,399
Carla_Del_Ponte_,132605,936
Carla_Myers_,0,9
Carlo_Ancelotti_,136699,1066
Carlos_Bianchi_,112893,436
Carlos_Ghosn_,120266,588
Carlos_Manuel_Pruneda_,150294,1398
Carlos_Menem_,155066,1484
Carlos_Mesa_,57668,104
Carlos_Moya_,58111,105
Carlos_Ortega_,133105,957
Carlos_Quintanilla_Schmidt_,121627,627
Carlos_Ruiz_,111820,419
Carlos_Vives_,110950,402
Carly_Fiorina_,136412,1057
Carmen_Electra_,110941,401
Carol_Burnett_,112773,433
Carol_Moseley_Braun_,121722,628
Carolina_Kluft_,136478,1061
Carolina_Moraes_,57485,103
Caroline_Kennedy_,124956,717
Carolyn_Dawn_Johnson_,109945,381
Carrie-Anne_Moss_,129434,843
Carson_Daly_,103803,295
Carson_Palmer_,136705,1067
Cate_Blanchett_,112245,424
Catherine_Deneuve_,114172,466
Catherine_Zeta-Jones_,106987,336
Cathy_Freeman_,0,10
Cecilia_Bolocco_,147628,1345
Celine_Dion_,136491,1062
Celso_Amorim_,112869,435
Cesar_Gaviria_,135273,1018
Cesar_Maia_,117743,522
Chakib_Khelil_,156901,1512
Chan_Gailey_,157227,1519
Chanda_Rubin_,124341,705
Chang_Dae-whan_,123306,679
Charles_Bronson_,144490,1286
Charles_Grassley_,132997,953
Charles_Kartman_,94734,219
Charles_Mathews_,168056,1630
Charles_Moose_,103334,284
Charles_Schumer_,126444,756
Charles_Taylor_,123946,697
Charlie_Zaa_,173448,1651
Charlotte_Rampling_,130456,872
Charlton_Heston_,117572,521
Chen_Liang_Yu_,149563,1385
Chen_Shui-bian_,123580,686
Cherie_Blair_,150344,1401
Chick_Hearn_,99480.5,258
Chita_Rivera_,145063,1296
Choi_Sung-hong_,93476,209
Chok_Tong_Goh_,138686,1137
Chris_Bell_,159446,1555
Chris_Byrd_,133705,974
Chris_Cooper_,137381,1088
Chris_Rock_,91999,198
Chris_Tucker_,141394,1202
Christian_Fittipaldi_,126273,750
Christian_Longo_,148858,1372
Christian_Wulff_,125051,720
Christina_Aguilera_,121991,636
Christine_Baumgartner_,150712,1408
Christine_Ebersole_,141117,1191
Christine_Gregoire_,135637,1036
Christine_Todd_Whitman_,118349,543
Christopher_Patten_,122600,654
Christopher_Reeve_,136323,1054
Christopher_Walken_,75412.5,141
Chuck_Amato_,85037,168
Chuck_Yeager_,152601,1448
Chung_Mong-hun_,149846,1389
Chung_Mong-joon_,141300,1198
Cindy_Crawford_,155585,1490
Cindy_Margolis_,115627,490
Ciro_Gomes_,148333,1362
Claire_Danes_,110259,388
Claire_Hentzen_,85986,171
Claire_Leger_,0,11
Clara_Harris_,110552,395
Clare_Short_,103886,299
Claudia_Pechstein_,151466,1422
Claudia_Schiffer_,0,12
Clay_Aiken_,163968,1602
Clint_Eastwood_,118433,545
Colin_Farrell_,161397,1576
Colin_Jackson_,133344,963
Colin_Montgomerie_,134949,1012
Colin_Powell_,136451,1060
Conan_OBrien_,133482,968
Conchita_Martinez_,52682,99
Condoleezza_Rice_,124118,700
Constance_Marie_,123884,696
Coretta_Scott_King_,145079,1297
Corinne_Coman_,124950,716
Costas_Simitis_,119390,574
Courtney_Love_,0,13
Cristina_Fernandez_,72267,131
Cristina_Saralegui_,135309,1021
Cruz_Bustamante_,121237,615
Cyndi_Thompson_,67847,122
Dai_Bachtiar_,118389,544
Daisy_Fuentes_,78615,146
Dalai_Lama_,0,14
Dale_Earnhardt_Jr_,131150,900
Damon_van_Dam_,106341,327
Dan_Morales_,129392,842
Dan_Wheldon_,122408,651
Daniel_Day-Lewis_,49079,96
Daniel_Radcliffe_,168517,1634
Daniela_Hantuchova_,127425,786
Darrell_Issa_,151686,1429
Darrell_Porter_,151085,1417
Darren_Clarke_,0,15
Daryl_Hannah_,147592,1344
Dave_Campo_,127310,782
David_Anderson_,118806,557
David_Beckham_,78125,144
David_Bell_,143668,1265
David_Caraway_,100303,264
David_Caruso_,135761,1037
David_Coulthard_,122605,655
David_Dodge_,117887,528
David_Heyman_,143719,1269
David_Heymann_,155371,1486
David_Hyde_Pierce_,146416,1323
David_Kelley_,132988,951
David_Leahy_,135630,1034
David_Myers_,111201,405
David_Nalbandian_,141671,1206
David_Spade_,123836,691
David_Stern_,114444,473
David_Trimble_,125723,735
David_Wells_,113005,439
David_Wolf_,105142,315
Dean_Barkley_,138541,1132
Debbie_Reynolds_,143147,1246
Debra_Brown_,93374,208
Debra_Messing_,135433,1024
Demetrius_Ferraciu_,144043,1277
Demi_Moore_,124418,707
Denise_Johnson_,78448,145
Dennis_Erickson_,93909.5,212
Dennis_Hastert_,162486,1592
Dennis_Kozlowski_,160847,1567
Dennis_Kucinich_,162105,1587
Dennis_Powell_,121172,612
Denzel_Washington_,131341,904
Derek_Jeter_,102294,280
Derek_Lowe_,180200,1670
Desiree_Lemosi_,156030,1501
Dexter_Jackson_,164416,1606
Diana_Krall_,141133,1192
Diana_Munz_,85573,169
Diana_Taurasi_,86082,172
Diane_Green_,119180,565
Dianne_Feinstein_,143000,1239
Dick_Cheney_,154915,1482
Dick_Clark_,97182,231
Dick_Latessa_,164833,1608
Dick_Vermeil_,129661,851
Dino_de_Laurentis_,138934,1143
Dolly_Parton_,0,16
Dolma_Tsering_,108254,362
Dominik_Garcia-Lorido_,136742,1069
Dominique_de_Villepin_,108086,360
Don_Nickles_,141329,1200
Don_Siegelman_,103820,297
Donald_Evans_,98683,247
Donald_Fehr_,141851,1208
Donald_Pettit_,121953,634
Donald_Rumsfeld_,125135,721
Donatella_Versace_,188961,1677
Donna_Shalala_,131466,908
Doris_Roberts_,76369,142
Doris_Schroeder_,115791,493
Dorthy_Moxley_,111865,420
Doug_Collins_,91223,191
Doug_Duncan_,130751,886
Doug_Melvin_,134215,993
Drew_Barrymore_,117937,532
Duane_Lee_Chapman_,150457,1404
Dwayne_Johnson_,119357,573
Ed_Rosenthal_,154922,1483
Ed_Smart_,154001,1472
Eddie_Sutton_,109634,379
Eddy_Merckx_,141355,1201
Edie_Falco_,129510,848
Edmund_Hillary_,144871,1291
Edmund_Stoiber_,135635,1035
Eduard_Shevardnadze_,113061,443
Eduardo_Duhalde_,143521,1263
Edward_James_Olmos_,134838,1009
Edward_Kennedy_,152656,1449
Edward_Lu_,146186,1318
Edward_Norton_,125853,739
Edward_Said_,110714,400
Edwin_Edwards_,144410,1283
Edwina_Currie_,141281,1197
Eileen_Coparropa_,143416,1258
Elena_Bovina_,126827,770
Eliane_Karp_,134942,1011
Elijah_Wood_,118282,541
Elin_Nordegren_,0,17
Elinor_Caplan_,127531,789
Elisabeth_Schumacher_,107495,347
Elizabeth_Dole_,184969,1675
Elizabeth_Hurley_,150736,1409
Elizabeth_Shue_,131134,899
Elizabeth_Smart_,143835,1273
Elizabeth_Taylor_,109398,375
Ellen_DeGeneres_,155582,1489
Ellen_Engleman_,121046,607
Elsa_Zylberstein_,136082,1049
Elton_John_,63946,114
Elvis_Presley_,107342,343
Emanuel_Ginobili_,133097,956
Emile_Lahoud_,180539,1671
Emily_Robison_,97534,235
Emma_Thompson_,137867,1105
Emma_Watson_,145465,1302
Emmanuelle_Beart_,134084,989
Emmit_Smith_,0,18
Enrique_Bolanos_,113947,463
Eric_Clapton_,127202,779
Eric_Hinske_,164147,1603
Eric_Robert_Rudolph_,147972,1355
Eric_Rosser_,128398,811
Erik_Morales_,130087,860
Erika_Christensen_,142766,1235
Erika_Harold_,143803,1271
Erin_Runnion_,142314,1225
Ernesto_Zedillo_,176394,1661
Ernie_Els_,158475,1541
Ernie_Eves_,140536,1176
Ernie_Fletcher_,103407,290
Ethan_Hawke_,138419,1129
Eunice_Barber_,139381,1150
Eva_Dimas_,123366,681
Evan_Rachel_Wood_,121042,606
Evander_Holyfield_,141543,1204
Eve_Pelletier_,122358,649
Fabiola_Zuluaga_,107085,338
Fabrice_Santoro_,151461,1421
Farouk_al-Sharaa_,128716,822
Faye_Dunaway_,143812,1272
Fayssal_Mekdad_,130739,884
Federico_Trillo_,132343,927
Felipe_Perez_Roque_,159147,1549
Felix_Mantilla_,145104,1299
Ferenc_Madl_,135854,1043
Fernando_Gonzalez_,167930,1628
Fernando_Henrique_Cardoso_,120315,590
Fernando_Vargas_,103731,292
Fidel_Castro_,102795,281
Filippo_Inzaghi_,160864,1568
Flavia_Delaroli_,85671,170
Flor_Montulo_,161740,1580
Fran_Drescher_,164288,1605
Frances_Fisher_,0,19
Francis_Ford_Coppola_,0,20
Francis_George_,78829.3,148
Francis_Mer_,133878,981
Francisco_Flores_,126025,744
Franco_Dragone_,124375,706
Frank_Cassell_,111173,403
Frank_Dunham_Jr_,133697,973
Frank_Griswold_,0,21
Frank_Lautenberg_,127944,800
Frank_Solich_,123877,693
Frank_Stallone_,140750,1184
Franko_Simatovic_,140600,1179
Franz_Beckenbauer_,79358,150
Franz_Fischler_,138776,1139
Franz_Muentefering_,135841,1042
Fred_Eckhard_,143119,1243
Fred_Funk_,130197,864
Fred_Thompson_,139048,1145
Freddy_Garcia_,120962,602
Fujio_Cho_,146070,1316
GL_Peiris_,130531,877
Gabriel_Batistuta_,0,22
Gabriel_Valdes_,0,23
Gao_Qiang_,98095,241
Garry_Kasparov_,0,24
Garry_Trudeau_,72578,132
Gary_Bergeron_,143401,1255
Gary_Carter_,141804,1207
Gary_Doer_,148907,1374
Gary_Forsee_,0,25
Gary_Locke_,123142,671
Gary_Williams_,137907,1107
Gary_Winnick_,138653,1135
Gene_Robinson_,171385,1647
Geno_Auriemma_,130634,882
Geoff_Hoon_,151592,1427
George_Brumley_,114832,479
George_Clooney_,162268,1590
George_Foreman_,97200,232
George_Galloway_,138731,1138
George_HW_Bush_,135370,1023
George_Karl_,61651,110
George_Lopez_,157556,1526
George_P_Bush_,137499,1092
George_Papandreou_,143234,1248
George_Pataki_,153372,1461
George_Robertson_,160196,1564
George_Roy_Hill_,88355,182
George_Ryan_,126649,762
George_Tenet_,135192,1015
George_Voinovich_,153008,1455
George_W_Bush_,107544,349
Georgi_Parvanov_,119244,569
Geraldine_Chaplin_,118741,555
Gerard_Depardieu_,107866,357
Gerardo_Gambala_,113160,447
Gerhard_Schroeder_,146699,1326
Gerry_Adams_,166082,1620
Gerry_Parsky_,165182,1611
Gian_Marco_,150230,1396
Gianna_Angelopoulos-Daskalaki_,129271,839
Gil_de_Ferran_,98759,250
Gilberto_Rodriguez_Orejuela_,134998,1013
Gillian_Anderson_,159876,1559
Gisele_Bundchen_,126350,753
Giuseppe_Gibilisco_,165120,1610
Glafcos_Clerides_,138914,1142
Gloria_Allred_,131057,896
Gloria_Macapagal_Arroyo_,149479,1381
Gloria_Trevi_,135252,1017
Goh_Kun_,118554,549
Goldie_Hawn_,104721,306
Gonzalo_Sanchez_de_Lozada_,162179,1588
Goran_Persson_,137331,1086
Gordon_Brown_,107794,354
Gordon_Campbell_,0,26
Grady_Irvin_Jr_,126592,758
Grant_Hackett_,77977.5,143
Gray_Davis_,137267,1083
Greg_Gilbert_,94162,216
Greg_Ostertag_,95251.5,223
Greg_Owen_,101159,269
Greg_Rusedski_,111760,415
Gregg_Popovich_,134535,998
Gregory_Geoffroy_,103869,298
Gregory_Hines_,137301,1085
Gro_Harlem_Brundtland_,148163,1357
Guido_Westerwelle_,115603,488
Guillaume_Soro_,150258,1397
Guillermo_Canas_,174281,1653
Guillermo_Coria_,123150,673
Guillermo_Ortiz_,140693,1181
Gunter_Pleuger_,117788,523
Gus_Van_Sant_,112778,434
Gustavo_Kuerten_,150302,1399
Guy_Hemmings_,122840,665
Guy_Ritchie_,0,27
Gwendal_Peizerat_,120629,595
Gwyneth_Paltrow_,154222,1476
Habib_Rizieq_,129849,856
Hal_Gehman_,87995,179
Hal_Sutton_,166468,1622
Halle_Berry_,118634,552
Hamid_Karzai_,95992,226
Hamzah_Haz_,107695,352
Hanan_Ashrawi_,111211,406
Hannah_Stockbauer_,0,28
Hans_Blix_,156148,1502
Hans_Eichel_,124471,709
Harbhajan_Singh_,132976,950
Harrison_Ford_,92470,200
Harry_Belafonte_,160219,1565
Harry_Kalas_,78706,147
Harry_Schmidt_,168828,1637
Harvey_Weinstein_,127803,794
Hashim_Thaci_,152941,1454
Hassan_Nasrallah_,135593,1033
Hassan_Wirajuda_,122227,644
Hayley_Tullett_,129238,836
Heath_Ledger_,152805,1451
Heather_Mills_,114609,478
Hector_Babenco_,107813,356
Hee-Won_Han_,140730,1182
Heidi_Fleiss_,149505,1383
Heidi_Klum_,145486,1303
Heinz_Feldmann_,162571,1593
Heizo_Takenaka_,152111,1438
Helen_Clark_,143513,1262
Henrique_Meirelles_,67550,120
Herb_Sendek_,133867,980
Hermann_Maier_,0,29
Herta_Daeubler-Gmelin_,91641.5,194
Hichiro_Naemura_,118304,542
Hideki_Matsui_,114083,465
Hilary_Duff_,158977,1546
Hillary_Clinton_,109507,377
Hilmi_Ozkok_,132141,921
Hipolito_Mejia_,155670,1493
Hisao_Oguchi_,138016,1114
Hitomi_Soga_,123671,688
Holly_Hunter_,119234,568
Hootie_Johnson_,136202,1052
Horst_Koehler_,0,30
Hosni_Mubarak_,123322,680
Howard_Dean_,112747,431
Howard_Schultz_,117128,515
Howard_Smith_,122552,652
Hu_Jintao_,150381,1403
Hugh_Grant_,126206,747
Hugo_Chavez_,128677,821
Hun_Sen_,152369,1444
Iain_Duncan_Smith_,154166,1475
Ian_McKellen_,145765,1312
Ian_Thorpe_,101612,272
Iban_Mayo_,93271.5,207
Ibrahim_Jaafari_,156964,1515
Igor_Ivanov_,94037,215
Ilan_Ramon_,131784,915
Imad_Moustapha_,102802,282
Inam-ul-Haq_,113018,441
Inocencio_Arias_,156574,1505
Intisar_Ajouri_,57472,102
Isabella_Rossellini_,144474,1285
Isabelle_Huppert_,0,31
Isaiah_Washington_,177375,1662
Ishaq_Shahryar_,117858,526
Ismail_Merchant_,154763,1481
Iva_Majoli_,128218,806
JJ_Redick_,127672,792
JK_Rowling_,57242,101
Jack_Grubman_,97109,230
Jack_Nicholson_,167155,1625
Jack_Straw_,58911,106
Jackie_Chan_,126931,773
Jacqueline_Obradors_,137518,1093
Jacques_Chirac_,114577,477
Jacques_Rogge_,133375,964
Jada_Pinkett_Smith_,0,32
Jake_Gyllenhaal_,137670,1098
James_Blake_,100168,262
James_Butts_,135564,1032
James_Caan_,99273,255
James_Cameron_,113068,444
James_Cunningham_,168864,1638
James_Franco_,128594,817
James_Gandolfini_,136360,1056
James_Ivory_,138518,1131
James_Jones_,126417,754
James_Kelly_,149584,1387
James_Kopp_,143395,1254
James_Maguire_,0,33
James_McGreevey_,148900,1373
James_Morris_,130419,871
James_Parker_,163461,1597
James_Schultz_,126840,771
James_Smith_,132346,928
James_Traficant_,88951,185
James_Wolfensohn_,123078,670
Jamie_Villafane_,162059,1585
Jamling_Norgay_,125354,728
Jan-Michael_Gambill_,134035,988
Jan_Ullrich_,93951,213
Jane_Fonda_,82223,162
Jane_Kaczmarek_,0,34
Jane_Pauley_,135526,1029
Janet_Napolitano_,90236,188
Janet_Thorpe_,95090.5,222
Janica_Kostelic_,128877,825
Jason_Alexander_,88275,181
Jason_Jennings_,150316,1400
Jason_Kidd_,137547,1094
Jason_Lezak_,146701,1327
Javier_Solana_,133939,984
Javier_Weber_,125256,727
Jay_Garner_,111215,407
Jay_Leno_,96716,228
Jay_Rasulo_,155659,1492
Jayson_Williams_,109977,382
Jean-Claude_Braquet_,97863,240
Jean-Claude_Juncker_,124625,712
Jean-Claude_Trichet_,86623,175
Jean-David_Levitte_,130359,868
Jean-Francois_Pontal_,126652,763
Jean-Marc_de_La_Sabliere_,134020,987
Jean-Pierre_Raffarin_,142523,1230
Jean-Sebastien_Giguere_,116537,504
Jean_Brumley_,132399,930
Jean_Carnahan_,133952,985
Jean_Charest_,129238,835
Jean_Chretien_,167296,1626
Jeanne_Moreau_,110187,386
Jeb_Bush_,166524,1623
Jeff_Van_Gundy_,133129,958
Jefferson_Perez_,145409,1301
Jeffrey_Archer_,122237,645
Jeffrey_Immelt_,83801,165
Jeffrey_Jones_,133464,967
Jeffrey_Scott_Postell_,151827,1434
Jelena_Dokic_,153636,1463
Jennifer_Aniston_,127939,799
Jennifer_Capriati_,148436,1365
Jennifer_Connelly_,162607,1594
Jennifer_Garner_,116595,507
Jennifer_Keller_,157033,1517
Jennifer_Lopez_,127833,796
Jennifer_Reilly_,133414,966
Jennifer_Rodriguez_,175828,1659
Jennifer_Thompson_,143142,1245
Jeong_Se-hyun_,153222,1460
Jeremy_Greenstock_,112972,438
Jeremy_Shockey_,98897.3,253
Jerry_Falwell_,124133,701
Jerry_Regier_,120938,601
Jerry_Springer_,113399,451
Jesse_Harris_,103347,286
Jesse_Jackson_,141913,1210
Jesse_James_Leija_,119158,564
Jesse_Ventura_,146315,1321
Jessica_Alba_,126615,760
Jessica_Lange_,137773,1100
Jessica_Lynch_,0,35
Jia_Qinglin_,0,36
Jiang_Zemin_,156366,1503
Jim_Carrey_,159541,1557
Jim_Edmonds_,0,37
Jim_Furyk_,150519,1405
Jim_Hahn_,124998,718
Jim_Harrick_,118553,548
Jim_OBrien_,142461,1229
Jim_Tressel_,127316,783
Jimmy_Carter_,128447,812
Jimmy_Kimmel_,123284,678
Jiri_Novak_,142446,1227
Jo_Dee_Messina_,134819,1006
Joan_Claybrook_,118681,553
Joan_Laporta_,119716,577
Job_Cohen_,159187,1551
Jodie_Foster_,135490,1028
Joe_Calzaghe_,126671,764
Joe_Dumars_,160036,1561
Joe_Gatti_,93065,206
Joe_Lieberman_,132478,932
Joe_Mantello_,145578,1307
Joe_Nichols_,140551,1177
Joe_Torre_,112751,432
Joerg_Haider_,105826,323
John_Abizaid_,140389,1173
John_Allen_Muhammad_,136573,1065
John_Ashcroft_,79041,149
John_Banko_,137293,1084
John_Blaney_,136760,1070
John_Bolton_,119410,575
John_Brady_,137823,1103
John_Cusack_,101825,276
John_Edwards_,112921,437
John_F_Kennedy_Jr_,126516,757
John_Garamendi_,147322,1338
John_Howard_,123071,669
John_Jumper_,123877,694
John_Kerry_,137813,1102
John_Malkovich_,105763,320
John_Manley_,97676,237
John_Mayer_,145729,1311
John_McCain_,114866,481
John_McCallum_,110280,389
John_McCormack_,123379,683
John_McEnroe_,97757,239
John_Negroponte_,95608,224
John_Paul_II_,137264,1082
John_Reid_,177882,1663
John_Reilly_,122207,643
John_Rigas_,128459,814
John_Rosa_,126644,761
John_Rowland_,138144,1118
John_Ruiz_,107031,337
John_Snow_,113769,458
John_Spencer_,114541,476
John_Stallworth_,144625,1287
John_Stockton_,113931,462
John_Swofford_,141983,1213
John_Taylor_,112489,427
John_Timoney_,123850,692
John_Travolta_,107520,348
John_Walsh_,152074,1436
John_Warner_,140919,1187
John_Wolf_,172862,1649
Johnny_Carson_,174273,1652
Johnny_Depp_,117974,534
Johnny_Tapia_,128645,819
Johnny_Unitas_,150133,1394
Johnson_Panjaitan_,127274,781
Jolanta_Kwasniewski_,161248,1570
Jon_Corzine_,159175,1550
Jon_Gruden_,118033,535
Jon_Voight_,133644,971
Jonathan_Edwards_,177923,1664
Jonathan_Mostow_,110576,396
Jong_Thae_Hwa_,174288,1654
Jong_Wook_Lee_,117367,517
Jorge_Arce_,130903,892
Jorge_Batlle_,127928,798
Jorge_Castaneda_,146714,1328
Jorge_Rodolfo_Canicoba_Corral_,143336,1251
Jorge_Valdano_,128993,829
Joschka_Fischer_,131581,910
Jose_Canseco_,148507,1366
Jose_Dirceu_,140021,1166
Jose_Manuel_Durao_Barroso_,126942,774
Jose_Maria_Aznar_,70648,128
Jose_Mourinho_,129114,833
Jose_Sarney_,136436,1059
Jose_Serra_,152284,1440
Jose_Theodore_,123281,677
Jose_Viegas_Filho_,213309,1679
Joseph_Biden_,107800,355
Joseph_Blatter_,135339,1022
Joseph_Deiss_,142322,1226
Joseph_Estrada_,152540,1447
Joseph_Ralston_,157625,1528
Juan_Carlos_Ferrero_,108992,368
Juan_Ignacio_Chela_,146736,1329
Juan_Manuel_Marquez_,119214,566
Juan_Pablo_Montoya_,131726,914
Juan_Valencia_Osorio_,151777,1431
Juanes_,147834,1353
Jude_Law_,147705,1348
Judi_Dench_,153661,1466
Judy_Genshaft_,120560,593
Juergen_Peters_,0,38
Julia_Tymoshenko_,125933,742
Julianna_Margulies_,107248,341
Julianne_Moore_,137993,1111
Julie_Gerberding_,103775,294
Julie_Taymor_,110023,383
Julio_Iglesias_Jr_,0,39
