Name,Scores,Fused Ranks
Anibal_Ibarra_,1716,337
Ann_Veneman_,1473,226
Anna_Kournikova_,4249,1628
Anna_Nicole_Smith_,1835,402
Anne_Krueger_,2218,650
Anne_McLellan_,2237,665
Anneli_Jaatteenmaki_,2740,1019
Annette_Bening_,2343,736
Annette_Lu_,2227,658
Anthony_Fauci_,1257,144
Anthony_Hopkins_,2436,807
Anthony_LaPaglia_,3838,1529
Antonio_Banderas_,2794,1062
Antonio_Palocci_,1928,448
Antonio_Trillanes_,3347,1342
Antony_Leung_,2657,962
Anwar_Ibrahim_,2825,1084
Arantxa_Sanchez-Vicario_,4069,1589
Ari_Fleischer_,2403,778
Arianna_Huffington_,1199,127
Ariel_Sharon_,357,2
Arlen_Specter_,2768,1038
Arminio_Fraga_,3183,1275
Arnaud_Clement_,3944,1565
Arnold_Palmer_,3389,1359
Arnold_Schwarzenegger_,3696,1490
Arnoldo_Aleman_,3382,1354
Aron_Ralston_,3837,1528
Arsinee_Khanjian_,3524,1420
Art_Hoffmann_,468,8
Art_Howe_,3616,1462
Arturo_Gatti_,3272,1316
Arye_Mekel_,2748,1023
Asa_Hutchinson_,1617,295
Ashanti_,3326,1332
Ashton_Kutcher_,2292,703
Atal_Bihari_Vajpayee_,3413,1374
Augustin_Calleri_,3060,1211
Augusto_Pinochet_,1983,492
Augusto_Roa_Bastos_,3847,1533
Aung_San_Suu_Kyi_,4138,1605
Azra_Akin_,2290,702
Barbara_Brezigar_,2575,892
Barbara_Walters_,1579,278
Barbra_Streisand_,2802,1071
Barrett_Jackman_,1215,133
Barry_Alvarez_,2331,726
Barry_Zito_,3446,1387
Bashar_Assad_,3018,1190
Begum_Khaleda_Zia_,3255,1304
Ben_Affleck_,2204,639
Ben_Curtis_,2589,907
Ben_Glisan_,2503,853
Ben_Howland_,3257,1305
Benazir_Bhutto_,4211,1621
Benjamin_Netanyahu_,3099,1227
Bernard_Landry_,2453,821
Bernard_Law_,3323,1331
Bernard_Lord_,2609,922
Bernardo_Segura_,2939,1153
Bertie_Ahern_,2603,917
Bertrand_Bonello_,3540,1427
Beth_Jones_,2108,561
Betsy_Smith_,2575,893
Bijan_Darvish_,3531,1421
Bijan_Namdar_Zangeneh_,1888,429
Biljana_Plavsic_,1958,474
Bill_Belichick_,3479,1402
Bill_Callahan_,2180,613
Bill_Clinton_,1775,361
Bill_Frist_,2520,861
Bill_Gates_,1437,213
Bill_Graham_,1648,305
Bill_McBride_,2441,811
Bill_Nelson_,3542,1430
Bill_Parcells_,1561,269
Bill_Paxton_,2773,1045
Bill_Simon_,2581,898
Bill_Sizemore_,3373,1350
Billy_Crystal_,1561,270
Billy_Graham_,1313,164
Billy_Sollie_,1819,390
Binyamin_Ben-Eliezer_,3266,1312
Blythe_Danner_,1403,199
Blythe_Hartley_,2255,682
Bo_Pelini_,2836,1092
Bo_Ryan_,2042,522
Bob_Beauprez_,1767,359
Bob_Colvin_,1005,70
Bob_Dole_,2630,941
Bob_Geldof_,2851,1102
Bob_Graham_,2199,632
Bob_Hope_,2402,777
Bob_Huggins_,2059,531
Bob_Stoops_,3337,1339
Bobby_Goldwater_,3894,1549
Bobby_Robson_,2129,583
Bode_Miller_,2312,715
Bono_,2242,674
Boris_Becker_,2250,677
Boris_Berezovsky_,1060,84
Boris_Yeltsin_,3814,1521
Brad_Garrett_,2678,974
Brad_Johnson_,1945,465
Branko_Crvenkovski_,2734,1011
Brendan_Hansen_,1260,147
Brian_Cowen_,1556,263
Brian_Griese_,2224,653
Brian_Heidik_,2647,955
Brian_Mulroney_,2975,1173
Brian_Wells_,2217,648
Bridget_Fonda_,2797,1065
Bridgette_Wilson-Sampras_,1524,245
Brigitte_Boisselier_,2839,1093
Britney_Spears_,2767,1035
Brooke_Shields_,1058,82
Bruce_Springsteen_,1944,463
Bruce_Van_De_Velde_,2882,1124
Bruce_Weber_,788,31
Bud_Selig_,1583,282
Bulent_Ecevit_,2770,1041
Butch_Davis_,1161,118
Byron_Scott_,3543,1431
Calista_Flockhart_,2757,1027
Cameron_Diaz_,3264,1309
Camilla_Parker_Bowles_,3412,1373
Candice_Bergen_,3188,1277
Candie_Kung_,3084,1223
Carl_Reiner_,3640,1470
Carla_Del_Ponte_,3137,1251
Carla_Myers_,2858,1108
Carlo_Ancelotti_,3399,1365
Carlos_Bianchi_,3124,1239
Carlos_Ghosn_,2534,870
Carlos_Manuel_Pruneda_,1846,404
Carlos_Menem_,1941,461
Carlos_Mesa_,792,33
Carlos_Moya_,2807,1076
Carlos_Ortega_,2861,1110
Carlos_Quintanilla_Schmidt_,3670,1481
Carlos_Ruiz_,3312,1329
Carlos_Vives_,1979,488
Carly_Fiorina_,2216,647
Carmen_Electra_,2516,856
Carol_Burnett_,3581,1451
Carol_Moseley_Braun_,3657,1476
Carolina_Kluft_,2167,606
Carolina_Moraes_,2502,852
Caroline_Kennedy_,1318,167
Carolyn_Dawn_Johnson_,1726,341
Carrie-Anne_Moss_,2103,560
Carson_Daly_,1240,137
Carson_Palmer_,2410,784
Cate_Blanchett_,2314,717
Catherine_Deneuve_,2011,504
Catherine_Zeta-Jones_,2344,738
Cathy_Freeman_,3303,1324
Cecilia_Bolocco_,2895,1136
Celine_Dion_,3066,1217
Celso_Amorim_,1483,230
Cesar_Gaviria_,3874,1539
Cesar_Maia_,3103,1228
Chakib_Khelil_,2256,684
Chan_Gailey_,4053,1583
Chanda_Rubin_,3808,1519
Chang_Dae-whan_,1895,432
Charles_Bronson_,1381,190
Charles_Grassley_,2420,795
Charles_Kartman_,3401,1368
Charles_Mathews_,3499,1413
Charles_Moose_,4779,1675
Charles_Schumer_,2050,523
Charles_Taylor_,3705,1495
Charlie_Zaa_,4341,1644
Charlotte_Rampling_,3846,1532
Charlton_Heston_,968,63
Chen_Liang_Yu_,3147,1259
Chen_Shui-bian_,1579,279
Cherie_Blair_,3037,1199
Chick_Hearn_,2243,675
Chita_Rivera_,2556,880
Choi_Sung-hong_,2660,965
Chok_Tong_Goh_,2495,846
Chris_Bell_,1935,456
Chris_Byrd_,3703,1494
Chris_Cooper_,1066,86
Chris_Rock_,4468,1656
Chris_Tucker_,3541,1428
Christian_Fittipaldi_,2841,1096
Christian_Longo_,2708,992
Christian_Wulff_,835,40
Christina_Aguilera_,1613,292
Christine_Baumgartner_,1669,311
Christine_Ebersole_,1999,497
Christine_Gregoire_,1246,141
Christine_Todd_Whitman_,2963,1167
Christopher_Patten_,2346,741
Christopher_Reeve_,866,43
Christopher_Walken_,1821,392
Chuck_Amato_,2488,840
Chuck_Yeager_,2638,948
Chung_Mong-hun_,3017,1188
Chung_Mong-joon_,2770,1042
Cindy_Crawford_,2912,1144
Cindy_Margolis_,2110,567
Ciro_Gomes_,4151,1609
Claire_Danes_,2654,960
Claire_Hentzen_,2588,905
Claire_Leger_,3585,1453
Clara_Harris_,3114,1233
Clare_Short_,3009,1183
Claudia_Pechstein_,2933,1149
Claudia_Schiffer_,2214,646
Clay_Aiken_,2831,1088
Clint_Eastwood_,1155,115
Colin_Farrell_,2739,1017
Colin_Jackson_,3287,1318
Colin_Montgomerie_,3278,1317
Colin_Powell_,3959,1568
Conan_OBrien_,2899,1138
Conchita_Martinez_,4184,1616
Condoleezza_Rice_,2498,848
Constance_Marie_,2409,783
Coretta_Scott_King_,3022,1192
Corinne_Coman_,3335,1336
Costas_Simitis_,1917,444
Courtney_Love_,2370,759
Cristina_Fernandez_,2626,939
Cristina_Saralegui_,3150,1261
Cruz_Bustamante_,3400,1367
Cyndi_Thompson_,2115,569
Dai_Bachtiar_,3012,1185
Daisy_Fuentes_,2169,608
Dalai_Lama_,2789,1058
Dale_Earnhardt_Jr_,850,41
Damon_van_Dam_,1688,321
Dan_Morales_,1010,71
Dan_Wheldon_,4261,1631
Daniel_Day-Lewis_,545,10
Daniel_Radcliffe_,1675,315
Daniela_Hantuchova_,4296,1638
Darrell_Issa_,2643,950
Darrell_Porter_,2331,727
Darren_Clarke_,3585,1454
Daryl_Hannah_,2432,802
Dave_Campo_,1097,93
David_Anderson_,2767,1036
David_Beckham_,1856,409
David_Bell_,3758,1509
David_Caraway_,2710,994
David_Caruso_,1672,313
David_Coulthard_,1726,342
David_Dodge_,666,18
David_Heyman_,1284,155
David_Heymann_,2152,597
David_Hyde_Pierce_,3240,1298
David_Kelley_,2278,697
David_Leahy_,2780,1050
David_Myers_,1817,388
David_Nalbandian_,3674,1483
David_Spade_,2800,1068
David_Stern_,2307,712
David_Trimble_,1528,247
David_Wells_,3213,1288
David_Wolf_,1861,419
Dean_Barkley_,1778,364
Debbie_Reynolds_,2118,571
Debra_Brown_,2099,556
Debra_Messing_,2831,1089
Demetrius_Ferraciu_,1785,366
Demi_Moore_,1645,303
Denise_Johnson_,2789,1059
Dennis_Erickson_,1949,469
Dennis_Hastert_,3015,1187
Dennis_Kozlowski_,2614,929
Dennis_Kucinich_,792,34
Dennis_Powell_,2406,781
Denzel_Washington_,2538,873
Derek_Jeter_,3702,1493
Derek_Lowe_,4692,1671
Desiree_Lemosi_,3399,1366
Dexter_Jackson_,3062,1213
Diana_Krall_,3672,1482
Diana_Munz_,2418,792
Diana_Taurasi_,3956,1567
Diane_Green_,1834,401
Dianne_Feinstein_,1613,293
Dick_Cheney_,1010,72
Dick_Clark_,1459,221
Dick_Latessa_,1749,352
Dick_Vermeil_,3810,1520
Dino_de_Laurentis_,3223,1297
Dolly_Parton_,2255,683
Dolma_Tsering_,3170,1270
Dominik_Garcia-Lorido_,4011,1574
Don_Nickles_,2017,508
Don_Siegelman_,3408,1372
Donald_Evans_,2197,629
Donald_Fehr_,2448,817
Donald_Pettit_,2129,584
Donald_Rumsfeld_,1941,462
Donatella_Versace_,3157,1265
Donna_Shalala_,2937,1151
Doris_Roberts_,1632,298
Doris_Schroeder_,2403,779
Dorthy_Moxley_,1664,310
Doug_Collins_,4113,1600
Doug_Duncan_,2333,730
Doug_Melvin_,1500,236
Drew_Barrymore_,3723,1501
Duane_Lee_Chapman_,2222,651
Dwayne_Johnson_,3197,1283
Ed_Rosenthal_,3475,1399
Ed_Smart_,2607,920
Eddie_Sutton_,1701,330
Eddy_Merckx_,2658,963
Edie_Falco_,3334,1335
Edmund_Hillary_,1480,229
Edmund_Stoiber_,2055,530
Eduard_Shevardnadze_,2832,1091
Eduardo_Duhalde_,3092,1225
Edward_James_Olmos_,2015,507
Edward_Kennedy_,2102,558
Edward_Lu_,1002,69
Edward_Norton_,2763,1032
Edward_Said_,3384,1356
Edwin_Edwards_,1200,128
Edwina_Currie_,2508,855
Eileen_Coparropa_,3977,1569
Elena_Bovina_,3147,1260
Eliane_Karp_,905,55
Elijah_Wood_,999,66
Elin_Nordegren_,3393,1362
Elinor_Caplan_,2960,1166
Elisabeth_Schumacher_,2970,1169
Elizabeth_Dole_,3717,1498
Elizabeth_Hurley_,4145,1608
Elizabeth_Shue_,2240,670
Elizabeth_Smart_,787,30
Elizabeth_Taylor_,2261,688
Ellen_DeGeneres_,3048,1204
Ellen_Engleman_,1648,306
Elsa_Zylberstein_,2570,886
Elton_John_,2636,946
Elvis_Presley_,2277,695
Emanuel_Ginobili_,2890,1132
Emile_Lahoud_,2734,1012
Emily_Robison_,1092,92
Emma_Thompson_,2164,601
Emma_Watson_,1408,203
Emmanuelle_Beart_,1690,322
Emmit_Smith_,2572,889
Enrique_Bolanos_,2537,871
Eric_Clapton_,2612,926
Eric_Hinske_,4131,1604
Eric_Robert_Rudolph_,3953,1566
Eric_Rosser_,1830,397
Erik_Morales_,2805,1074
Erika_Christensen_,1548,258
Erika_Harold_,2568,884
Erin_Runnion_,4158,1611
Ernesto_Zedillo_,2108,562
Ernie_Els_,2478,834
Ernie_Eves_,2225,655
Ernie_Fletcher_,2911,1143
Ethan_Hawke_,3024,1194
Eunice_Barber_,3684,1487
Eva_Dimas_,2572,890
Evan_Rachel_Wood_,2650,958
Evander_Holyfield_,2418,793
Eve_Pelletier_,2194,625
Fabiola_Zuluaga_,4143,1606
Fabrice_Santoro_,3938,1564
Farouk_al-Sharaa_,3218,1294
Faye_Dunaway_,1803,377
Fayssal_Mekdad_,4074,1591
Federico_Trillo_,3574,1446
Felipe_Perez_Roque_,2778,1049
Felix_Mantilla_,3914,1556
Ferenc_Madl_,2147,594
Fernando_Gonzalez_,4585,1664
Fernando_Henrique_Cardoso_,2194,626
Fernando_Vargas_,2128,582
Fidel_Castro_,2565,882
Filippo_Inzaghi_,3575,1447
Flavia_Delaroli_,3140,1253
Flor_Montulo_,1785,367
Fran_Drescher_,2182,614
Frances_Fisher_,1036,81
Francis_Ford_Coppola_,3037,1200
Francis_George_,2830,1087
Francis_Mer_,1134,106
Francisco_Flores_,3570,1444
Franco_Dragone_,1204,129
Frank_Cassell_,3267,1314
Frank_Dunham_Jr_,2031,518
Frank_Griswold_,970,64
Frank_Lautenberg_,1327,170
Frank_Solich_,2425,797
Frank_Stallone_,2400,775
Franko_Simatovic_,3380,1352
Franz_Beckenbauer_,3261,1306
Franz_Fischler_,4125,1603
Franz_Muentefering_,2432,803
Fred_Eckhard_,1460,223
Fred_Funk_,1748,350
Fred_Thompson_,3824,1523
Freddy_Garcia_,1379,189
Fujio_Cho_,2725,1004
GL_Peiris_,2584,901
Gabriel_Batistuta_,4261,1632
Gabriel_Valdes_,2869,1116
Gao_Qiang_,2740,1020
Garry_Kasparov_,3338,1340
Garry_Trudeau_,2531,867
Gary_Bergeron_,2307,713
Gary_Carter_,1957,473
Gary_Doer_,2429,800
Gary_Forsee_,1961,475
Gary_Locke_,3474,1398
Gary_Williams_,1159,116
Gary_Winnick_,1961,476
Gene_Robinson_,2398,772
Geno_Auriemma_,2571,888
Geoff_Hoon_,2823,1083
George_Brumley_,1497,234
George_Clooney_,2975,1174
George_Foreman_,1122,103
George_Galloway_,4241,1625
George_HW_Bush_,2598,914
George_Karl_,1084,91
George_Lopez_,4004,1573
George_P_Bush_,3131,1245
George_Papandreou_,2430,801
George_Pataki_,2747,1022
George_Robertson_,2953,1163
George_Roy_Hill_,2798,1066
George_Ryan_,2097,554
George_Tenet_,2601,915
George_Voinovich_,2537,872
George_W_Bush_,1477,227
Georgi_Parvanov_,2051,525
Geraldine_Chaplin_,3428,1380
Gerard_Depardieu_,1492,233
Gerardo_Gambala_,3832,1525
Gerhard_Schroeder_,3120,1236
Gerry_Adams_,1679,317
Gerry_Parsky_,3067,1218
Gian_Marco_,2250,678
Gianna_Angelopoulos-Daskalaki_,2528,864
Gil_de_Ferran_,4552,1661
Gilberto_Rodriguez_Orejuela_,3505,1415
Gillian_Anderson_,2098,555
Gisele_Bundchen_,3679,1484
Giuseppe_Gibilisco_,2730,1008
Glafcos_Clerides_,2385,765
Gloria_Allred_,1965,479
Gloria_Macapagal_Arroyo_,1518,242
Gloria_Trevi_,3714,1496
Goh_Kun_,2380,762
Goldie_Hawn_,2570,887
Gonzalo_Sanchez_de_Lozada_,2192,622
Goran_Persson_,1502,237
Gordon_Brown_,3123,1238
Gordon_Campbell_,1789,369
Grady_Irvin_Jr_,2138,588
Grant_Hackett_,2612,927
Gray_Davis_,3449,1388
Greg_Gilbert_,4052,1582
Greg_Ostertag_,669,20
Greg_Owen_,3715,1497
Greg_Rusedski_,3140,1254
Gregg_Popovich_,3563,1443
Gregory_Geoffroy_,2873,1120
Gregory_Hines_,4082,1594
Gro_Harlem_Brundtland_,1599,288
Guido_Westerwelle_,2149,596
Guillaume_Soro_,4504,1659
Guillermo_Canas_,3696,1491
Guillermo_Coria_,4759,1673
Guillermo_Ortiz_,2470,831
Gunter_Pleuger_,1436,212
Gus_Van_Sant_,1239,136
Gustavo_Kuerten_,2718,1001
Guy_Hemmings_,2839,1094
Guy_Ritchie_,2342,735
Gwendal_Peizerat_,2227,659
Gwyneth_Paltrow_,2865,1113
Habib_Rizieq_,2739,1018
Hal_Gehman_,2156,599
Hal_Sutton_,2063,534
Halle_Berry_,1929,449
Hamid_Karzai_,2567,883
Hamzah_Haz_,2165,604
Hanan_Ashrawi_,1977,487
Hannah_Stockbauer_,2190,619
Hans_Blix_,3039,1203
Hans_Eichel_,902,54
Harbhajan_Singh_,4449,1654
Harrison_Ford_,388,3
Harry_Belafonte_,4427,1651
Harry_Kalas_,1750,354
Harry_Schmidt_,3612,1460
Harvey_Weinstein_,2456,825
Hashim_Thaci_,1576,275
Hassan_Nasrallah_,2363,752
Hassan_Wirajuda_,2164,602
Hayley_Tullett_,3109,1231
Heath_Ledger_,2438,809
Heather_Mills_,2323,722
Hector_Babenco_,2553,878
Hee-Won_Han_,4420,1649
Heidi_Fleiss_,3055,1207
Heidi_Klum_,2115,570
Heinz_Feldmann_,2840,1095
Heizo_Takenaka_,3336,1338
Helen_Clark_,3381,1353
Henrique_Meirelles_,2524,862
Herb_Sendek_,3578,1449
Hermann_Maier_,642,16
Herta_Daeubler-Gmelin_,877,47
Hichiro_Naemura_,3538,1425
Hideki_Matsui_,3014,1186
Hilary_Duff_,2223,652
Hillary_Clinton_,603,14
Hilmi_Ozkok_,3601,1458
Hipolito_Mejia_,3195,1281
Hisao_Oguchi_,2243,676
Hitomi_Soga_,2856,1107
Holly_Hunter_,1936,458
Hootie_Johnson_,3218,1295
Horst_Koehler_,2595,911
Hosni_Mubarak_,1751,355
Howard_Dean_,2979,1176
Howard_Schultz_,1726,343
Howard_Smith_,2070,542
Hu_Jintao_,1018,74
Hugh_Grant_,1227,135
Hugo_Chavez_,2387,766
Hun_Sen_,2686,981
Iain_Duncan_Smith_,1852,408
Ian_McKellen_,3017,1189
Ian_Thorpe_,1554,262
Iban_Mayo_,3644,1472
Ibrahim_Jaafari_,1557,266
Igor_Ivanov_,452,4
Ilan_Ramon_,2455,824
Imad_Moustapha_,1900,436
Inam-ul-Haq_,1717,338
Inocencio_Arias_,3096,1226
Intisar_Ajouri_,3138,1252
Isabella_Rossellini_,2892,1134
Isabelle_Huppert_,4067,1588
Isaiah_Washington_,4790,1676
Ishaq_Shahryar_,2196,628
Ismail_Merchant_,2731,1009
Iva_Majoli_,4101,1598
JJ_Redick_,2891,1133
JK_Rowling_,1611,291
Jack_Grubman_,3310,1325
Jack_Nicholson_,4108,1599
Jack_Straw_,1548,259
Jackie_Chan_,2597,912
Jacqueline_Obradors_,1528,248
Jacques_Chirac_,2765,1033
Jacques_Rogge_,2230,662
Jada_Pinkett_Smith_,3884,1541
Jake_Gyllenhaal_,3454,1394
James_Blake_,3198,1284
James_Butts_,1272,150
James_Caan_,2757,1028
James_Cameron_,3192,1279
James_Cunningham_,3557,1441
James_Franco_,832,39
James_Gandolfini_,3452,1392
James_Ivory_,1961,477
James_Jones_,3037,1201
James_Kelly_,791,32
James_Kopp_,2038,521
James_Maguire_,2964,1168
James_McGreevey_,2148,595
James_Morris_,3511,1417
James_Parker_,4095,1596
James_Schultz_,1819,391
James_Smith_,1111,98
James_Traficant_,2807,1077
James_Wolfensohn_,855,42
Jamie_Villafane_,1626,297
Jamling_Norgay_,2787,1057
Jan-Michael_Gambill_,1931,451
Jan_Ullrich_,3022,1193
Jane_Fonda_,3755,1507
Jane_Kaczmarek_,3216,1292
Jane_Pauley_,1910,441
Janet_Napolitano_,1534,251
Janet_Thorpe_,1058,83
Janica_Kostelic_,4071,1590
Jason_Alexander_,774,29
Jason_Jennings_,2637,947
Jason_Kidd_,1514,241
Jason_Lezak_,2825,1085
Javier_Solana_,1543,256
Javier_Weber_,2427,798
Jay_Garner_,2951,1158
Jay_Leno_,2012,505
Jay_Rasulo_,1803,378
Jayson_Williams_,2062,533
Jean-Claude_Braquet_,4066,1587
Jean-Claude_Juncker_,1485,231
Jean-Claude_Trichet_,2337,734
Jean-David_Levitte_,2344,739
Jean-Francois_Pontal_,1250,143
Jean-Marc_de_La_Sabliere_,3745,1505
Jean-Pierre_Raffarin_,2580,897
Jean-Sebastien_Giguere_,2785,1055
Jean_Brumley_,2772,1043
Jean_Carnahan_,1360,179
Jean_Charest_,3124,1240
Jean_Chretien_,3295,1320
Jeanne_Moreau_,2168,607
Jeb_Bush_,4033,1576
Jeff_Van_Gundy_,2411,785
Jefferson_Perez_,3541,1429
Jeffrey_Archer_,1266,148
Jeffrey_Immelt_,2885,1127
Jeffrey_Jones_,2025,513
Jeffrey_Scott_Postell_,3886,1543
Jelena_Dokic_,4065,1586
Jennifer_Aniston_,3746,1506
Jennifer_Capriati_,3494,1410
Jennifer_Connelly_,2073,543
Jennifer_Garner_,1144,109
Jennifer_Keller_,1577,276
Jennifer_Lopez_,3692,1488
Jennifer_Reilly_,1860,415
Jennifer_Rodriguez_,2315,718
Jennifer_Thompson_,3141,1255
Jeong_Se-hyun_,1897,435
Jeremy_Greenstock_,1525,246
Jeremy_Shockey_,2436,808
Jerry_Falwell_,556,12
Jerry_Regier_,2172,611
Jerry_Springer_,2026,514
Jesse_Harris_,2569,885
Jesse_Jackson_,2323,723
Jesse_James_Leija_,2846,1098
Jesse_Ventura_,1863,420
Jessica_Alba_,1908,439
Jessica_Lange_,3832,1526
Jessica_Lynch_,4035,1577
Jia_Qinglin_,3124,1241
Jiang_Zemin_,4236,1624
Jim_Carrey_,2432,804
Jim_Edmonds_,3873,1538
Jim_Furyk_,4167,1613
Jim_Hahn_,1705,332
Jim_Harrick_,2872,1119
Jim_OBrien_,3005,1181
Jim_Tressel_,2792,1061
Jimmy_Carter_,1259,146
Jimmy_Kimmel_,2690,982
Jiri_Novak_,2971,1171
Jo_Dee_Messina_,3482,1404
Joan_Claybrook_,3035,1198
Joan_Laporta_,2492,843
Job_Cohen_,2446,815
Jodie_Foster_,3507,1416
Joe_Calzaghe_,3534,1423
Joe_Dumars_,2555,879
Joe_Gatti_,1726,344
Joe_Lieberman_,1749,353
Joe_Mantello_,2681,978
Joe_Nichols_,3694,1489
Joe_Torre_,1365,181
Joerg_Haider_,2376,761
John_Abizaid_,2645,952
John_Allen_Muhammad_,4439,1652
John_Ashcroft_,2725,1005
John_Banko_,3311,1328
John_Blaney_,2582,899
John_Bolton_,2579,896
John_Brady_,2574,891
John_Cusack_,2454,822
John_Edwards_,2254,681
John_F_Kennedy_Jr_,3064,1215
John_Garamendi_,3395,1363
John_Howard_,1536,253
John_Jumper_,3536,1424
John_Kerry_,1803,379
John_Malkovich_,880,48
John_Manley_,1786,368
John_Mayer_,1865,422
John_McCain_,1931,452
John_McCallum_,2708,993
John_McCormack_,2126,580
John_McEnroe_,3475,1400
John_Negroponte_,1324,168
John_Paul_II_,3490,1409
John_Reid_,3341,1341
John_Reilly_,2563,881
John_Rigas_,3615,1461
John_Rosa_,3026,1196
John_Rowland_,2885,1128
John_Ruiz_,1394,196
John_Snow_,2270,690
John_Spencer_,2546,874
John_Stallworth_,3828,1524
John_Stockton_,3667,1478
John_Swofford_,1001,67
John_Taylor_,2119,574
John_Timoney_,1649,307
John_Travolta_,2869,1117
John_Walsh_,1184,122
John_Warner_,668,19
John_Wolf_,1368,183
Johnny_Carson_,4295,1637
Johnny_Depp_,3906,1553
Johnny_Tapia_,2733,1010
Johnny_Unitas_,884,49
Johnson_Panjaitan_,3629,1465
Jolanta_Kwasniewski_,1107,97
Jon_Corzine_,3405,1369
Jon_Gruden_,1595,284
Jon_Voight_,2013,506
Jonathan_Edwards_,2137,586
Jonathan_Mostow_,933,59
Jong_Thae_Hwa_,3216,1293
Jong_Wook_Lee_,1901,437
Jorge_Arce_,2306,711
Jorge_Batlle_,1129,105
Jorge_Castaneda_,559,13
Jorge_Rodolfo_Canicoba_Corral_,2851,1103
Jorge_Valdano_,2450,818
Joschka_Fischer_,2654,961
Jose_Canseco_,2307,714
Jose_Dirceu_,1538,254
Jose_Manuel_Durao_Barroso_,2744,1021
Jose_Maria_Aznar_,2951,1159
Jose_Mourinho_,2392,769
Jose_Sarney_,1523,244
Jose_Serra_,2434,805
Jose_Theodore_,1669,312
Jose_Viegas_Filho_,2609,923
Joseph_Biden_,1833,400
Joseph_Blatter_,1856,410
Joseph_Deiss_,3006,1182
Joseph_Estrada_,3213,1289
Joseph_Ralston_,995,65
Juan_Carlos_Ferrero_,3387,1358
Juan_Ignacio_Chela_,4193,1619
Juan_Manuel_Marquez_,1797,373
Juan_Pablo_Montoya_,3450,1390
Juan_Valencia_Osorio_,2608,921
Juanes_,2630,942
Jude_Law_,1981,490
Judi_Dench_,2751,1025
Judy_Genshaft_,3053,1206
Juergen_Peters_,3385,1357
Julia_Tymoshenko_,2146,592
Julianna_Margulies_,2801,1070
Julianne_Moore_,1800,375
Julie_Gerberding_,2422,796
Julie_Taymor_,1857,413
