Name,Scores,Corelation Ranks
Andrew_Niccol_,0.612206,94
Andrew_Weissmann_,0.721962,297
Andy_Hebb_,0.929072,794
Andy_Roddick_,0.92789,791
Angela_Bassett_,0.961291,875
Angela_Lansbury_,0.754528,364
Angela_Merkel_,0.69489,240
Angelina_Jolie_,0.978005,938
Angelo_Reyes_,0.510585,17
Anibal_Ibarra_,0.916348,751
Ann_Veneman_,1.11566,1294
Anna_Kournikova_,1.21914,1492
Anna_Nicole_Smith_,1.19998,1461
Anne_Krueger_,1.03846,1094
Anne_McLellan_,0.796866,476
Anneli_Jaatteenmaki_,0.94129,820
Annette_Bening_,0.719839,287
Annette_Lu_,0.719975,288
Anthony_Fauci_,0.850443,606
Anthony_Hopkins_,1.06392,1164
Anthony_LaPaglia_,1.02904,1070
Antonio_Banderas_,1.08934,1224
Antonio_Palocci_,0.925326,780
Antonio_Trillanes_,0.564938,50
Antony_Leung_,0.88887,694
Anwar_Ibrahim_,0.776478,417
Arantxa_Sanchez-Vicario_,0.860194,633
Ari_Fleischer_,1.33668,1624
Arianna_Huffington_,0.796144,474
Ariel_Sharon_,0.822875,540
Arlen_Specter_,0.684545,220
Arminio_Fraga_,1.34562,1633
Arnaud_Clement_,1.04319,1106
Arnold_Palmer_,1.05276,1135
Arnold_Schwarzenegger_,0.918879,761
Arnoldo_Aleman_,0.847632,596
Aron_Ralston_,1.18587,1443
Arsinee_Khanjian_,0.566166,52
Art_Hoffmann_,0.64469,142
Art_Howe_,0.993071,982
Arturo_Gatti_,0.647549,148
Arye_Mekel_,0.648547,149
Asa_Hutchinson_,1.3569,1640
Ashanti_,1.00613,1018
Ashton_Kutcher_,0.921752,769
Atal_Bihari_Vajpayee_,0.518302,18
Augustin_Calleri_,1.33807,1625
Augusto_Pinochet_,1.13131,1327
Augusto_Roa_Bastos_,1.095,1237
Aung_San_Suu_Kyi_,1.05385,1140
Azra_Akin_,0.788329,452
Barbara_Brezigar_,1.0619,1156
Barbara_Walters_,0.68569,224
Barbra_Streisand_,0.607074,91
Barrett_Jackman_,1.15589,1379
Barry_Alvarez_,0.99991,998
Barry_Zito_,0.452328,6
Bashar_Assad_,1.36528,1645
Begum_Khaleda_Zia_,0.734956,328
Ben_Affleck_,0.769545,394
Ben_Curtis_,0.745911,350
Ben_Glisan_,1.34513,1632
Ben_Howland_,0.739942,338
Benazir_Bhutto_,0.771286,399
Benjamin_Netanyahu_,1.0884,1221
Bernard_Landry_,0.732823,321
Bernard_Law_,0.788695,455
Bernard_Lord_,1.2254,1503
Bernardo_Segura_,1.12469,1310
Bertie_Ahern_,1.18352,1440
Bertrand_Bonello_,0.926946,788
Beth_Jones_,0.725931,307
Betsy_Smith_,0.7812,430
Bijan_Darvish_,1.02766,1066
Bijan_Namdar_Zangeneh_,0.70929,269
Biljana_Plavsic_,1.06658,1168
Bill_Belichick_,1.27835,1562
Bill_Callahan_,1.28322,1569
Bill_Clinton_,1.01558,1036
Bill_Frist_,1.19688,1457
Bill_Gates_,1.22861,1505
Bill_Graham_,1.11304,1283
Bill_McBride_,1.02982,1075
Bill_Nelson_,1.3247,1611
Bill_Parcells_,1.13242,1330
Bill_Paxton_,1.03564,1088
Bill_Simon_,1.17529,1420
Bill_Sizemore_,1.36258,1642
Billy_Crystal_,0.868389,649
Billy_Graham_,1.13473,1333
Billy_Sollie_,0.775787,415
Binyamin_Ben-Eliezer_,1.31823,1604
Blythe_Danner_,0.761695,381
Blythe_Hartley_,1.28666,1575
Bo_Pelini_,1.14698,1358
Bo_Ryan_,0.95247,846
Bob_Beauprez_,0.77812,421
Bob_Colvin_,0.774742,409
Bob_Dole_,1.46671,1676
Bob_Geldof_,0.756227,368
Bob_Graham_,1.04515,1109
Bob_Hope_,0.90786,727
Bob_Huggins_,0.83952,583
Bob_Stoops_,0.682111,212
Bobby_Goldwater_,1.16044,1384
Bobby_Robson_,0.67247,192
Bode_Miller_,0.818895,530
Bono_,0.639438,137
Boris_Becker_,1.40164,1663
Boris_Berezovsky_,1.05303,1136
Boris_Yeltsin_,1.03514,1084
Brad_Garrett_,0.966328,898
Brad_Johnson_,0.969492,911
Branko_Crvenkovski_,0.624282,117
Brendan_Hansen_,1.33209,1620
Brian_Cowen_,0.581391,67
Brian_Griese_,0.939176,814
Brian_Heidik_,0.71005,271
Brian_Mulroney_,0.691441,231
Brian_Wells_,0.915731,747
Bridget_Fonda_,0.596118,80
Bridgette_Wilson-Sampras_,0.773827,406
Brigitte_Boisselier_,0.73388,325
Britney_Spears_,0.972058,921
Brooke_Shields_,0.948133,838
Bruce_Springsteen_,1.24545,1528
Bruce_Van_De_Velde_,0.715137,278
Bruce_Weber_,0.993434,984
Bud_Selig_,0.869531,651
Bulent_Ecevit_,0.739404,337
Butch_Davis_,0.801433,484
Byron_Scott_,0.970848,917
Calista_Flockhart_,1.07728,1207
Cameron_Diaz_,1.28749,1576
Camilla_Parker_Bowles_,0.929834,796
Candice_Bergen_,1.05422,1141
Candie_Kung_,0.97036,912
Carl_Reiner_,1.35208,1637
Carla_Del_Ponte_,0.803935,489
Carla_Myers_,0.674591,197
Carlo_Ancelotti_,1.16325,1393
Carlos_Bianchi_,1.22392,1500
Carlos_Ghosn_,1.10065,1255
Carlos_Manuel_Pruneda_,0.97277,927
Carlos_Menem_,0.773692,405
Carlos_Mesa_,0.935172,802
Carlos_Moya_,1.13083,1323
Carlos_Ortega_,0.848882,603
Carlos_Quintanilla_Schmidt_,0.906986,724
Carlos_Ruiz_,0.672894,194
Carlos_Vives_,0.75057,353
Carly_Fiorina_,1.32747,1613
Carmen_Electra_,0.553734,44
Carol_Burnett_,1.20742,1473
Carol_Moseley_Braun_,1.09968,1254
Carolina_Kluft_,0.960046,872
Carolina_Moraes_,0.953548,852
Caroline_Kennedy_,0.780429,426
Carolyn_Dawn_Johnson_,0.827,545
Carrie-Anne_Moss_,1.09378,1234
Carson_Daly_,0.552951,43
Carson_Palmer_,0.736131,331
Cate_Blanchett_,0.885663,683
Catherine_Deneuve_,1.0786,1210
Catherine_Zeta-Jones_,1.16842,1405
Cathy_Freeman_,0.969088,909
Cecilia_Bolocco_,1.01096,1027
Celine_Dion_,0.882487,674
Celso_Amorim_,1.23116,1509
Cesar_Gaviria_,1.27181,1554
Cesar_Maia_,0.740384,341
Chakib_Khelil_,0.697674,249
Chan_Gailey_,0.818959,531
Chanda_Rubin_,1.07118,1191
Chang_Dae-whan_,0.775321,412
Charles_Bronson_,0.464602,9
Charles_Grassley_,1.01884,1044
Charles_Kartman_,0.678827,207
Charles_Mathews_,0.833924,569
Charles_Moose_,0.973427,930
Charles_Schumer_,0.726602,309
Charles_Taylor_,0.905056,719
Charlie_Zaa_,1.3123,1600
Charlotte_Rampling_,0.509407,16
Charlton_Heston_,1.18032,1426
Chen_Liang_Yu_,0.698627,251
Chen_Shui-bian_,1.21072,1481
Cherie_Blair_,1.23449,1515
Chick_Hearn_,0.837283,573
Chita_Rivera_,0.79504,470
Choi_Sung-hong_,1.07567,1203
Chok_Tong_Goh_,0.972417,925
Chris_Bell_,0.979944,943
Chris_Byrd_,0.885984,684
Chris_Cooper_,1.10723,1268
Chris_Rock_,1.27089,1552
Chris_Tucker_,0.923766,777
Christian_Fittipaldi_,0.738368,333
Christian_Longo_,1.12781,1317
Christian_Wulff_,0.763248,384
Christina_Aguilera_,1.01075,1026
Christine_Baumgartner_,0.70445,262
Christine_Ebersole_,0.813627,512
Christine_Gregoire_,0.762399,382
Christine_Todd_Whitman_,0.70214,258
Christopher_Patten_,1.02668,1061
Christopher_Reeve_,1.07005,1186
Christopher_Walken_,1.01891,1045
Chuck_Amato_,1.37686,1654
Chuck_Yeager_,0.784425,443
Chung_Mong-hun_,0.695399,242
Chung_Mong-joon_,0.751689,356
Cindy_Crawford_,0.856615,624
Cindy_Margolis_,0.998818,995
Ciro_Gomes_,0.8041,490
Claire_Danes_,0.789855,460
Claire_Hentzen_,0.806902,494
Claire_Leger_,0.776395,416
Clara_Harris_,0.60601,87
Clare_Short_,0.622415,113
Claudia_Pechstein_,0.878978,664
Claudia_Schiffer_,0.923109,774
Clay_Aiken_,1.11585,1295
Clint_Eastwood_,1.17027,1408
Colin_Farrell_,1.13951,1339
Colin_Jackson_,0.979986,945
Colin_Montgomerie_,1.18384,1441
Colin_Powell_,1.41828,1667
Conan_OBrien_,1.02239,1048
Conchita_Martinez_,1.04286,1104
Condoleezza_Rice_,0.82768,549
Constance_Marie_,0.785993,447
Coretta_Scott_King_,1.04967,1127
Corinne_Coman_,1.09448,1235
Costas_Simitis_,0.687448,226
Courtney_Love_,0.917958,756
Cristina_Fernandez_,0.943038,826
Cristina_Saralegui_,1.20667,1472
Cruz_Bustamante_,1.33097,1619
Cyndi_Thompson_,0.57478,58
Dai_Bachtiar_,0.955932,860
Daisy_Fuentes_,0.77084,396
Dalai_Lama_,0.895069,703
Dale_Earnhardt_Jr_,1.21467,1486
Damon_van_Dam_,1.34005,1627
Dan_Morales_,1.0991,1248
Dan_Wheldon_,1.16153,1390
Daniel_Day-Lewis_,1.11903,1300
Daniel_Radcliffe_,1.22204,1496
Daniela_Hantuchova_,0.914604,745
Darrell_Issa_,0.677359,204
Darrell_Porter_,0.88929,697
Darren_Clarke_,1.15483,1377
Daryl_Hannah_,1.2999,1592
Dave_Campo_,1.10795,1272
David_Anderson_,0.701353,257
David_Beckham_,1.1316,1328
David_Bell_,0.504899,15
David_Caraway_,1.18279,1435
David_Caruso_,0.887553,690
David_Coulthard_,0.861116,636
David_Dodge_,0.70686,267
David_Heyman_,0.942493,825
David_Heymann_,1.01303,1030
David_Hyde_Pierce_,0.745756,349
David_Kelley_,0.819205,532
David_Leahy_,1.2357,1519
David_Myers_,0.993667,985
David_Nalbandian_,0.871532,652
David_Spade_,0.634278,130
David_Stern_,1.21355,1484
David_Trimble_,1.14753,1362
David_Wells_,0.808875,500
David_Wolf_,1.11477,1288
Dean_Barkley_,1.11533,1293
Debbie_Reynolds_,0.653071,162
Debra_Brown_,1.26616,1548
Debra_Messing_,0.685585,223
Demetrius_Ferraciu_,1.0689,1180
Demi_Moore_,1.35012,1634
Denise_Johnson_,0.70052,255
Dennis_Erickson_,0.970536,914
Dennis_Hastert_,0.575836,60
Dennis_Kozlowski_,0.815747,520
Dennis_Kucinich_,0.825246,542
Dennis_Powell_,1.20268,1466
Denzel_Washington_,0.832972,565
Derek_Jeter_,0.895484,704
Derek_Lowe_,0.886224,685
Desiree_Lemosi_,0.79038,461
Dexter_Jackson_,0.938142,811
Diana_Krall_,1.03547,1087
Diana_Munz_,1.17297,1415
Diana_Taurasi_,1.36584,1646
Diane_Green_,0.718045,284
Dianne_Feinstein_,0.81183,508
Dick_Cheney_,0.726515,308
Dick_Clark_,0.721015,293
Dick_Latessa_,1.06361,1163
Dick_Vermeil_,0.935273,803
Dino_de_Laurentis_,0.6517,160
Dolly_Parton_,1.32749,1614
Dolma_Tsering_,1.28064,1565
Dominik_Garcia-Lorido_,0.642687,139
Dominique_de_Villepin_,1.00382,1011
Don_Nickles_,0.748987,352
Don_Siegelman_,0.755503,365
Donald_Evans_,1.13241,1329
Donald_Fehr_,1.06834,1174
Donald_Pettit_,0.738761,334
Donald_Rumsfeld_,1.1029,1259
Donatella_Versace_,1.17148,1411
Donna_Shalala_,0.720639,292
Doris_Roberts_,0.735005,329
Doris_Schroeder_,0.906343,721
Dorthy_Moxley_,1.00019,1001
Doug_Collins_,1.40217,1664
Doug_Duncan_,1.10331,1260
Doug_Melvin_,1.07586,1204
Drew_Barrymore_,0.706208,265
Duane_Lee_Chapman_,0.788861,457
Dwayne_Johnson_,1.15614,1380
Ed_Rosenthal_,1.20862,1476
Ed_Smart_,1.03874,1095
Eddie_Sutton_,0.922817,773
Eddy_Merckx_,1.11525,1292
Edie_Falco_,1.23489,1518
Edmund_Hillary_,0.862753,642
Edmund_Stoiber_,0.638112,136
Eduard_Shevardnadze_,1.05731,1151
Eduardo_Duhalde_,1.25766,1540
Edward_James_Olmos_,1.4465,1673
Edward_Kennedy_,1.03083,1076
Edward_Lu_,0.543423,34
Edward_Norton_,0.542755,33
Edward_Said_,0.881846,673
Edwin_Edwards_,1.09927,1250
Edwina_Currie_,1.06361,1162
Eileen_Coparropa_,1.0888,1222
Elena_Bovina_,0.971344,920
Eliane_Karp_,1.25931,1542
Elijah_Wood_,0.644396,141
Elin_Nordegren_,1.33294,1622
Elinor_Caplan_,1.03501,1083
Elisabeth_Schumacher_,0.590714,73
Elizabeth_Dole_,1.38616,1657
Elizabeth_Hurley_,1.20776,1474
Elizabeth_Shue_,0.460039,7
Elizabeth_Smart_,0.774059,407
Elizabeth_Taylor_,0.837518,574
Ellen_DeGeneres_,1.0353,1085
Ellen_Engleman_,0.926328,785
Elsa_Zylberstein_,0.825265,543
Elton_John_,0.875769,658
Elvis_Presley_,0.913495,744
Emanuel_Ginobili_,0.968826,906
Emile_Lahoud_,1.00212,1008
Emily_Robison_,1.04674,1114
Emma_Thompson_,1.07992,1213
Emma_Watson_,1.07249,1195
Emmanuelle_Beart_,0.954692,856
Emmit_Smith_,1.14611,1353
Enrique_Bolanos_,1.14805,1365
Eric_Clapton_,1.43115,1669
Eric_Hinske_,1.3309,1618
Eric_Robert_Rudolph_,1.42,1668
Eric_Rosser_,1.02671,1062
Erik_Morales_,0.989814,970
Erika_Christensen_,0.79513,471
Erika_Harold_,0.740206,340
Erin_Runnion_,0.576766,61
Ernesto_Zedillo_,1.31639,1602
Ernie_Els_,0.811671,506
Ernie_Eves_,1.03395,1082
Ernie_Fletcher_,0.987891,963
Ethan_Hawke_,0.619319,103
Eunice_Barber_,0.720015,289
Eva_Dimas_,1.12489,1311
Evan_Rachel_Wood_,0.86105,634
Evander_Holyfield_,0.915213,746
Eve_Pelletier_,0.739243,336
Fabiola_Zuluaga_,0.719008,286
Fabrice_Santoro_,0.784232,442
Farouk_al-Sharaa_,0.704572,263
Faye_Dunaway_,0.990106,972
Fayssal_Mekdad_,0.645499,145
Federico_Trillo_,1.03959,1097
Felipe_Perez_Roque_,1.14513,1350
Felix_Mantilla_,1.17487,1417
Ferenc_Madl_,0.833764,568
Fernando_Gonzalez_,0.940474,818
Fernando_Henrique_Cardoso_,0.606485,89
Fernando_Vargas_,0.89481,701
Fidel_Castro_,1.28848,1578
Filippo_Inzaghi_,1.16086,1387
Flavia_Delaroli_,1.13506,1334
Flor_Montulo_,1.06854,1176
Fran_Drescher_,0.90666,722
Frances_Fisher_,0.954438,854
Francis_Ford_Coppola_,0.969318,910
Francis_George_,0.844284,591
Francis_Mer_,1.26702,1549
Francisco_Flores_,1.13103,1324
Franco_Dragone_,0.800558,480
Frank_Cassell_,1.00609,1017
Frank_Dunham_Jr_,1.06443,1165
Frank_Griswold_,1.18325,1437
Frank_Lautenberg_,0.700111,254
Frank_Solich_,0.992327,979
Frank_Stallone_,0.651235,158
Franko_Simatovic_,1.05256,1133
Franz_Beckenbauer_,0.607042,90
Franz_Fischler_,1.07648,1206
Franz_Muentefering_,0.431961,2
Fred_Eckhard_,0.925895,781
Fred_Funk_,1.11278,1282
Fred_Thompson_,1.34393,1631
Freddy_Garcia_,0.990946,974
Fujio_Cho_,0.777037,419
GL_Peiris_,1.04652,1113
Gabriel_Batistuta_,1.06624,1167
Gabriel_Valdes_,0.754363,362
Gao_Qiang_,1.01067,1025
Garry_Kasparov_,0.858181,629
Garry_Trudeau_,1.16045,1385
Gary_Bergeron_,0.420896,1
Gary_Carter_,1.10166,1256
Gary_Doer_,1.2764,1561
Gary_Forsee_,1.14895,1367
Gary_Locke_,0.83084,560
Gary_Williams_,1.11838,1298
Gary_Winnick_,0.805769,492
Gene_Robinson_,0.636868,135
Geno_Auriemma_,0.953404,851
Geoff_Hoon_,1.22633,1504
George_Brumley_,1.02571,1058
George_Clooney_,1.21015,1478
George_Foreman_,0.743131,344
George_Galloway_,1.03801,1091
George_HW_Bush_,1.17209,1413
George_Karl_,0.938045,810
George_Lopez_,0.988663,968
George_P_Bush_,0.53811,29
George_Papandreou_,0.754497,363
George_Pataki_,1.39359,1661
George_Robertson_,0.569589,55
George_Roy_Hill_,1.02599,1059
George_Ryan_,0.54849,39
George_Tenet_,0.884898,681
George_Voinovich_,0.633581,128
George_W_Bush_,0.999735,997
Georgi_Parvanov_,1.03818,1093
Geraldine_Chaplin_,0.840324,586
Gerard_Depardieu_,0.694585,238
Gerardo_Gambala_,1.16404,1394
Gerhard_Schroeder_,0.698842,252
Gerry_Adams_,1.26429,1546
Gerry_Parsky_,0.956246,862
Gian_Marco_,1.18864,1448
Gianna_Angelopoulos-Daskalaki_,1.11338,1284
Gil_de_Ferran_,1.25298,1534
Gilberto_Rodriguez_Orejuela_,0.495072,12
Gillian_Anderson_,0.844852,593
Gisele_Bundchen_,0.840932,587
Giuseppe_Gibilisco_,0.885584,682
Glafcos_Clerides_,1.24846,1532
Gloria_Allred_,0.621691,111
Gloria_Macapagal_Arroyo_,0.806417,493
Gloria_Trevi_,1.03226,1079
Goh_Kun_,0.721955,296
Goldie_Hawn_,1.30023,1593
Gonzalo_Sanchez_de_Lozada_,0.599078,82
Goran_Persson_,0.773503,404
Gordon_Brown_,0.667636,183
Gordon_Campbell_,1.0363,1090
Grady_Irvin_Jr_,0.962601,880
Grant_Hackett_,0.920874,765
Gray_Davis_,1.19526,1454
Greg_Gilbert_,0.952918,849
Greg_Ostertag_,0.995599,989
Greg_Owen_,0.854593,616
Greg_Rusedski_,0.972193,922
Gregg_Popovich_,1.14758,1363
Gregory_Geoffroy_,1.30415,1595
Gregory_Hines_,0.534858,27
Gro_Harlem_Brundtland_,1.13259,1331
Guido_Westerwelle_,0.856237,623
Guillaume_Soro_,0.899784,711
Guillermo_Canas_,1.03086,1077
Guillermo_Coria_,0.959722,871
Guillermo_Ortiz_,0.685399,222
Gunter_Pleuger_,0.684543,219
Gus_Van_Sant_,1.08402,1216
Gustavo_Kuerten_,0.831355,562
Guy_Hemmings_,1.06264,1159
Guy_Ritchie_,1.28888,1579
Gwendal_Peizerat_,0.763079,383
Gwyneth_Paltrow_,1.28765,1577
Habib_Rizieq_,0.972661,926
Hal_Gehman_,1.36347,1643
Hal_Sutton_,1.04557,1110
Halle_Berry_,1.03229,1080
Hamid_Karzai_,0.987801,962
Hamzah_Haz_,0.873853,654
Hanan_Ashrawi_,1.36444,1644
Hannah_Stockbauer_,0.784958,445
Hans_Blix_,0.721919,295
Hans_Eichel_,0.950525,844
Harbhajan_Singh_,1.20594,1471
Harrison_Ford_,0.916814,752
Harry_Belafonte_,0.897864,707
Harry_Kalas_,1.11416,1287
Harry_Schmidt_,1.29651,1588
Harvey_Weinstein_,0.723472,299
Hashim_Thaci_,1.00856,1020
Hassan_Nasrallah_,0.926489,787
Hassan_Wirajuda_,0.818527,529
Hayley_Tullett_,0.829588,557
Heath_Ledger_,1.22914,1506
Heather_Mills_,0.99135,975
Hector_Babenco_,0.779845,424
Hee-Won_Han_,1.04964,1126
Heidi_Fleiss_,0.669875,187
Heidi_Klum_,0.788484,453
Heinz_Feldmann_,0.801375,483
Heizo_Takenaka_,0.674939,199
Helen_Clark_,1.04798,1118
Henrique_Meirelles_,0.765599,390
Herb_Sendek_,0.607791,92
Hermann_Maier_,1.0917,1229
Herta_Daeubler-Gmelin_,0.94392,831
Hichiro_Naemura_,0.580673,65
Hideki_Matsui_,0.983529,951
Hilary_Duff_,0.861654,638
Hillary_Clinton_,0.99285,980
Hilmi_Ozkok_,0.804935,491
Hipolito_Mejia_,1.37343,1652
Hisao_Oguchi_,0.998944,996
Hitomi_Soga_,0.830006,558
Holly_Hunter_,0.561545,49
Hootie_Johnson_,1.43974,1671
Horst_Koehler_,0.633336,127
Hosni_Mubarak_,0.892849,699
Howard_Dean_,0.995071,987
Howard_Schultz_,0.969068,908
Howard_Smith_,0.910538,734
Hu_Jintao_,0.807028,495
Hugh_Grant_,0.9371,808
Hugo_Chavez_,0.941694,822
Hun_Sen_,1.01377,1033
Iain_Duncan_Smith_,1.06666,1169
Ian_McKellen_,0.856847,625
Ian_Thorpe_,0.964976,891
Iban_Mayo_,1.17414,1416
Ibrahim_Jaafari_,0.52882,21
Igor_Ivanov_,0.725699,305
Ilan_Ramon_,0.906211,720
Imad_Moustapha_,0.911524,736
Inam-ul-Haq_,0.503967,14
Inocencio_Arias_,0.655852,164
Intisar_Ajouri_,1.32975,1616
Isabella_Rossellini_,0.584174,69
Isabelle_Huppert_,0.845843,594
Isaiah_Washington_,1.17551,1421
Ishaq_Shahryar_,1.05635,1146
Ismail_Merchant_,0.973673,931
Iva_Majoli_,1.11614,1296
JJ_Redick_,0.97042,913
JK_Rowling_,0.672831,193
Jack_Grubman_,0.940151,817
Jack_Nicholson_,0.945056,834
Jack_Straw_,1.00179,1006
Jackie_Chan_,0.684308,217
Jacqueline_Obradors_,0.674205,196
Jacques_Chirac_,0.94571,835
Jacques_Rogge_,1.27615,1560
Jada_Pinkett_Smith_,0.757732,371
Jake_Gyllenhaal_,0.786825,450
James_Blake_,0.807717,497
James_Butts_,0.848348,600
James_Caan_,1.18752,1446
James_Cameron_,0.52211,20
James_Cunningham_,1.12989,1322
James_Franco_,0.782704,436
James_Gandolfini_,0.699771,253
James_Ivory_,0.620073,106
James_Jones_,1.19217,1451
James_Kelly_,0.966206,897
James_Kopp_,1.18743,1445
James_Maguire_,1.02252,1049
James_McGreevey_,0.557026,46
James_Morris_,0.924158,778
James_Parker_,1.15766,1382
James_Schultz_,1.04296,1105
James_Smith_,0.730241,317
James_Traficant_,1.00005,1000
James_Wolfensohn_,1.09043,1226
Jamie_Villafane_,1.30967,1599
Jamling_Norgay_,0.788749,456
Jan-Michael_Gambill_,0.828748,556
Jan_Ullrich_,1.26186,1544
Jane_Fonda_,0.786446,448
Jane_Kaczmarek_,0.61089,93
Jane_Pauley_,1.12065,1302
Janet_Napolitano_,0.879617,666
Janet_Thorpe_,0.928258,792
Janica_Kostelic_,0.972816,928
Jason_Alexander_,1.16495,1397
Jason_Jennings_,0.6835,216
Jason_Kidd_,1.04414,1108
Jason_Lezak_,0.899378,710
Javier_Solana_,0.695905,244
Javier_Weber_,1.17921,1424
Jay_Garner_,1.29824,1590
Jay_Leno_,0.993365,983
Jay_Rasulo_,0.935969,805
Jayson_Williams_,0.78122,431
Jean-Claude_Braquet_,1.0298,1074
Jean-Claude_Juncker_,1.4089,1666
Jean-Claude_Trichet_,1.29329,1585
Jean-David_Levitte_,0.910202,733
Jean-Francois_Pontal_,1.03599,1089
Jean-Marc_de_La_Sabliere_,0.888515,693
Jean-Pierre_Raffarin_,0.461557,8
Jean-Sebastien_Giguere_,1.02931,1071
Jean_Brumley_,0.921371,766
Jean_Carnahan_,0.577472,62
Jean_Charest_,1.16655,1400
Jean_Chretien_,1.32062,1607
Jeanne_Moreau_,0.962419,879
Jeb_Bush_,1.14588,1352
Jeff_Van_Gundy_,0.880685,668
Jefferson_Perez_,1.15016,1371
Jeffrey_Archer_,0.986803,960
Jeffrey_Immelt_,0.855403,620
Jeffrey_Jones_,1.26965,1551
Jeffrey_Scott_Postell_,0.838688,579
Jelena_Dokic_,1.27458,1558
Jennifer_Aniston_,0.59133,74
Jennifer_Capriati_,0.721192,294
Jennifer_Connelly_,0.716447,280
Jennifer_Garner_,0.723816,301
Jennifer_Keller_,0.807384,496
Jennifer_Lopez_,0.939436,815
Jennifer_Reilly_,0.872843,653
Jennifer_Rodriguez_,0.754209,360
Jennifer_Thompson_,1.10676,1267
Jeong_Se-hyun_,0.650196,154
Jeremy_Greenstock_,0.775463,413
Jeremy_Shockey_,0.664139,174
Jerry_Falwell_,0.964501,888
Jerry_Regier_,0.692779,233
Jerry_Springer_,0.645017,143
Jesse_Harris_,0.615317,99
Jesse_Jackson_,1.25971,1543
Jesse_James_Leija_,0.619475,104
Jesse_Ventura_,1.00052,1002
Jessica_Alba_,0.615537,100
Jessica_Lange_,1.0699,1185
Jessica_Lynch_,1.01405,1034
Jia_Qinglin_,1.17115,1410
Jiang_Zemin_,0.546752,36
Jim_Carrey_,0.82737,547
Jim_Edmonds_,0.907917,728
Jim_Furyk_,0.759852,378
Jim_Hahn_,1.18053,1427
Jim_Harrick_,1.2755,1559
Jim_OBrien_,1.01819,1041
Jim_Tressel_,0.621249,109
Jimmy_Carter_,0.908714,732
Jimmy_Kimmel_,1.1116,1278
Jiri_Novak_,0.76446,388
Jo_Dee_Messina_,0.918232,757
Joan_Claybrook_,0.875707,657
Joan_Laporta_,0.613587,95
Job_Cohen_,1.0176,1040
Jodie_Foster_,1.00622,1019
