Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.713219,1042
Andrew_Niccol_,0.782539,1285
Andrew_Weissmann_,0.622019,628
Andy_Hebb_,0.876126,1521
Andy_Roddick_,0.778561,1270
Angela_Bassett_,0.646466,743
Angela_Lansbury_,0.591391,483
Angela_Merkel_,0.775522,1262
Angelina_Jolie_,0.518023,197
Angelo_Reyes_,0.586775,461
Anibal_Ibarra_,0.617725,603
Ann_Veneman_,0.645341,739
Anna_Kournikova_,0.73462,1139
Anna_Nicole_Smith_,0.608411,559
Anne_Krueger_,0.633775,681
Anne_McLellan_,0.726691,1108
Anneli_Jaatteenmaki_,0.868985,1511
Annette_Bening_,0.53653,251
Annette_Lu_,0.739252,1152
Anthony_Fauci_,0.723861,1090
Anthony_Hopkins_,0.388917,8
Anthony_LaPaglia_,0.675851,885
Antonio_Banderas_,0.60619,545
Antonio_Palocci_,0.902947,1559
Antonio_Trillanes_,0.718986,1067
Antony_Leung_,0.802869,1348
Anwar_Ibrahim_,0.724127,1092
Arantxa_Sanchez-Vicario_,0.567752,374
Ari_Fleischer_,0.644603,737
Arianna_Huffington_,0.875772,1520
Ariel_Sharon_,0.493377,132
Arlen_Specter_,0.501598,152
Arminio_Fraga_,0.595288,497
Arnaud_Clement_,0.576898,413
Arnold_Palmer_,0.797369,1335
Arnold_Schwarzenegger_,0.649745,765
Arnoldo_Aleman_,0.575971,409
Aron_Ralston_,0.957563,1613
Arsinee_Khanjian_,0.85424,1486
Art_Hoffmann_,0.568559,377
Art_Howe_,0.428073,35
Arturo_Gatti_,0.591892,486
Arye_Mekel_,0.750605,1192
Asa_Hutchinson_,0.68933,952
Ashanti_,0.73851,1148
Ashton_Kutcher_,0.642777,726
Atal_Bihari_Vajpayee_,0.896546,1549
Augustin_Calleri_,0.739991,1155
Augusto_Pinochet_,0.7747,1258
Augusto_Roa_Bastos_,0.583116,447
Aung_San_Suu_Kyi_,1.12635,1675
Azra_Akin_,0.578511,418
Barbara_Brezigar_,0.627605,651
Barbara_Walters_,0.747514,1182
Barbra_Streisand_,0.501793,154
Barrett_Jackman_,0.55877,331
Barry_Alvarez_,0.651432,770
Barry_Zito_,0.840244,1451
Bashar_Assad_,0.888124,1534
Begum_Khaleda_Zia_,0.906594,1563
Ben_Affleck_,0.821452,1394
Ben_Curtis_,0.911155,1573
Ben_Glisan_,0.776533,1264
Ben_Howland_,0.632026,671
Benazir_Bhutto_,1.03822,1661
Benjamin_Netanyahu_,0.619357,609
Bernard_Landry_,0.561152,341
Bernard_Law_,0.91258,1574
Bernard_Lord_,0.460582,72
Bernardo_Segura_,0.673828,871
Bertie_Ahern_,0.640194,717
Bertrand_Bonello_,0.806529,1360
Beth_Jones_,0.828177,1415
Betsy_Smith_,0.605107,538
Bijan_Darvish_,1.00986,1649
Bijan_Namdar_Zangeneh_,0.62159,626
Biljana_Plavsic_,0.520287,207
Bill_Belichick_,0.71921,1068
Bill_Callahan_,0.516281,187
Bill_Clinton_,0.578623,420
Bill_Frist_,0.732057,1125
Bill_Gates_,0.853201,1478
Bill_Graham_,0.883742,1528
Bill_McBride_,0.589354,474
Bill_Nelson_,0.46194,73
Bill_Parcells_,0.517147,190
Bill_Paxton_,0.761694,1223
Bill_Simon_,0.571692,389
Bill_Sizemore_,0.73343,1132
Billy_Crystal_,0.676771,890
Billy_Graham_,0.600406,518
Billy_Sollie_,0.477164,98
Binyamin_Ben-Eliezer_,0.857255,1491
Blythe_Danner_,0.427602,33
Blythe_Hartley_,0.684995,926
Bo_Pelini_,0.589845,478
Bo_Ryan_,0.556829,323
Bob_Beauprez_,0.56329,351
Bob_Colvin_,0.760551,1218
Bob_Dole_,0.632863,676
Bob_Geldof_,0.725522,1105
Bob_Graham_,0.610259,565
Bob_Hope_,0.766332,1230
Bob_Huggins_,0.577801,416
Bob_Stoops_,0.754305,1201
Bobby_Goldwater_,0.618277,605
Bobby_Robson_,0.710197,1030
Bode_Miller_,0.9385,1601
Bono_,0.576641,412
Boris_Becker_,0.826307,1408
Boris_Yeltsin_,0.639452,711
Brad_Garrett_,0.734059,1135
Brad_Johnson_,0.865085,1501
Branko_Crvenkovski_,0.375482,4
Brendan_Hansen_,0.700839,992
Brian_Cowen_,0.926416,1592
Brian_Griese_,0.545793,281
Brian_Heidik_,0.600943,520
Brian_Mulroney_,0.660742,817
Brian_Wells_,0.888997,1536
Bridget_Fonda_,0.83963,1447
Bridgette_Wilson-Sampras_,0.56959,380
Brigitte_Boisselier_,0.738879,1151
Britney_Spears_,0.551047,299
Brooke_Shields_,0.50184,155
Bruce_Springsteen_,0.710232,1031
Bruce_Van_De_Velde_,0.53993,258
Bruce_Weber_,0.545006,278
Bud_Selig_,0.624735,637
Bulent_Ecevit_,0.74463,1167
Butch_Davis_,0.832187,1429
Byron_Scott_,0.526725,223
Calista_Flockhart_,0.481684,108
Cameron_Diaz_,0.543184,272
Camilla_Parker_Bowles_,0.779146,1273
Candice_Bergen_,0.744292,1165
Candie_Kung_,0.877289,1523
Carl_Reiner_,0.635323,688
Carla_Del_Ponte_,0.602643,527
Carla_Myers_,0.763424,1225
Carlo_Ancelotti_,0.590313,480
Carlos_Bianchi_,0.525447,220
Carlos_Ghosn_,0.809525,1368
Carlos_Manuel_Pruneda_,0.576404,410
Carlos_Menem_,0.553833,310
Carlos_Mesa_,0.435602,41
Carlos_Moya_,0.710152,1029
Carlos_Ortega_,0.67118,853
Carlos_Quintanilla_Schmidt_,0.71054,1033
Carlos_Ruiz_,0.799327,1341
Carlos_Vives_,0.531396,237
Carly_Fiorina_,0.646511,744
Carmen_Electra_,0.806667,1361
Carol_Burnett_,0.826758,1410
Carol_Moseley_Braun_,0.720783,1071
Carolina_Kluft_,0.752124,1197
Carolina_Moraes_,0.749602,1190
Caroline_Kennedy_,0.732181,1126
Carolyn_Dawn_Johnson_,0.484049,113
Carrie-Anne_Moss_,0.798385,1338
Carson_Daly_,0.502588,157
Carson_Palmer_,0.732947,1128
Cate_Blanchett_,0.540445,260
Catherine_Deneuve_,0.654053,790
Catherine_Zeta-Jones_,0.485253,116
Cathy_Freeman_,0.800007,1343
Cecilia_Bolocco_,0.564996,359
Celine_Dion_,0.547554,291
Celso_Amorim_,0.570478,385
Cesar_Gaviria_,0.564141,355
Cesar_Maia_,0.727778,1112
Chakib_Khelil_,0.444693,48
Chan_Gailey_,0.520676,210
Chanda_Rubin_,0.76625,1229
Chang_Dae-whan_,0.780516,1277
Charles_Bronson_,0.778392,1269
Charles_Grassley_,0.674932,877
Charles_Kartman_,0.772761,1250
Charles_Mathews_,1.10378,1671
Charles_Moose_,0.906639,1564
Charles_Schumer_,0.725017,1099
Charles_Taylor_,0.570475,384
Charlie_Zaa_,0.768184,1239
Charlotte_Rampling_,0.868598,1510
Charlton_Heston_,0.59559,499
Chen_Liang_Yu_,0.570851,386
Chen_Shui-bian_,0.560448,335
Cherie_Blair_,0.623393,632
Chick_Hearn_,0.554575,316
Chita_Rivera_,0.803691,1352
Choi_Sung-hong_,0.804257,1353
Chok_Tong_Goh_,0.854637,1488
Chris_Bell_,0.561669,344
Chris_Byrd_,0.824114,1404
Chris_Cooper_,0.531473,238
Chris_Rock_,0.678562,898
Chris_Tucker_,0.629884,660
Christian_Fittipaldi_,0.71485,1048
Christian_Longo_,0.657431,798
Christian_Wulff_,0.484797,115
Christina_Aguilera_,0.598319,509
Christine_Baumgartner_,0.491173,127
Christine_Ebersole_,0.615229,587
Christine_Gregoire_,0.376499,5
Christine_Todd_Whitman_,0.746922,1180
Christopher_Patten_,0.495205,136
Christopher_Reeve_,0.423324,27
Christopher_Walken_,0.785443,1297
Chuck_Amato_,0.695942,975
Chuck_Yeager_,0.84558,1461
Chung_Mong-hun_,1.13729,1677
Chung_Mong-joon_,0.863141,1500
Cindy_Crawford_,0.562168,345
Cindy_Margolis_,0.546,283
Ciro_Gomes_,0.635955,692
Claire_Danes_,0.778275,1267
Claire_Hentzen_,0.908621,1567
Claire_Leger_,1.0061,1647
Clara_Harris_,0.682265,919
Clare_Short_,0.866065,1505
Claudia_Pechstein_,0.912887,1576
Claudia_Schiffer_,0.703748,1006
Clay_Aiken_,0.404128,12
Clint_Eastwood_,0.488782,123
Colin_Farrell_,0.53637,250
Colin_Jackson_,0.993769,1638
Colin_Montgomerie_,0.698457,982
Colin_Powell_,0.704497,1009
Conan_OBrien_,0.474116,94
Conchita_Martinez_,0.679758,903
Condoleezza_Rice_,0.62134,623
Constance_Marie_,0.562549,350
Coretta_Scott_King_,0.579851,429
Corinne_Coman_,0.74258,1159
Costas_Simitis_,0.663697,829
Courtney_Love_,0.649546,762
Cristina_Fernandez_,0.791215,1320
Cristina_Saralegui_,0.713877,1044
Cruz_Bustamante_,0.85404,1485
Cyndi_Thompson_,0.77467,1257
Dai_Bachtiar_,0.563537,353
Daisy_Fuentes_,0.580243,431
Dalai_Lama_,0.993778,1639
Dale_Earnhardt_Jr_,0.565919,365
Damon_van_Dam_,0.662643,824
Dan_Morales_,0.529396,231
Dan_Wheldon_,0.71636,1054
Daniel_Day-Lewis_,0.66709,838
Daniel_Radcliffe_,0.730458,1120
Daniela_Hantuchova_,0.928716,1596
Darrell_Issa_,0.742693,1160
Darrell_Porter_,0.681983,918
Darren_Clarke_,0.644157,732
Daryl_Hannah_,0.650699,768
Dave_Campo_,0.563992,354
David_Anderson_,0.746518,1178
David_Beckham_,0.663375,826
David_Bell_,0.649648,763
David_Caraway_,0.606741,549
David_Caruso_,0.445311,50
David_Coulthard_,0.651931,772
David_Dodge_,0.517969,196
David_Heyman_,0.561379,343
David_Heymann_,0.455171,63
David_Hyde_Pierce_,0.55526,318
David_Kelley_,0.604001,531
David_Leahy_,0.844231,1460
David_Myers_,0.575114,403
David_Nalbandian_,1.03955,1662
David_Spade_,0.89468,1548
David_Stern_,0.953496,1612
David_Trimble_,0.449007,54
David_Wells_,0.804913,1357
David_Wolf_,0.517331,191
Dean_Barkley_,0.784059,1292
Debbie_Reynolds_,0.457114,67
Debra_Brown_,0.637782,704
Debra_Messing_,0.739378,1153
Demetrius_Ferraciu_,0.616129,594
Demi_Moore_,0.639744,715
Denise_Johnson_,0.684934,925
Dennis_Erickson_,0.585152,454
Dennis_Hastert_,0.79588,1332
Dennis_Kozlowski_,0.725387,1104
Dennis_Kucinich_,0.604395,535
Dennis_Powell_,0.755302,1204
Denzel_Washington_,0.53125,236
Derek_Jeter_,0.756893,1209
Derek_Lowe_,1.0242,1654
Desiree_Lemosi_,0.836715,1442
Dexter_Jackson_,0.6651,833
Diana_Krall_,0.618687,607
Diana_Munz_,0.604355,534
Diana_Taurasi_,0.631054,668
Diane_Green_,0.677381,893
Dianne_Feinstein_,0.560133,334
Dick_Cheney_,0.652731,780
Dick_Clark_,0.573912,397
Dick_Latessa_,0.68082,910
Dick_Vermeil_,0.721797,1079
Dino_de_Laurentis_,0.796158,1333
Dolly_Parton_,0.66347,827
Dolma_Tsering_,0.658487,804
Dominik_Garcia-Lorido_,0.717823,1062
Dominique_de_Villepin_,0.495882,141
Don_Nickles_,0.673518,869
Don_Siegelman_,0.724503,1093
Donald_Evans_,0.624241,635
Donald_Fehr_,0.580625,434
Donald_Pettit_,0.456266,65
Donald_Rumsfeld_,0.703656,1004
Donatella_Versace_,0.802665,1347
Donna_Shalala_,0.610441,567
Doris_Roberts_,0.678692,899
Doris_Schroeder_,0.528394,226
Dorthy_Moxley_,0.857375,1492
Doug_Collins_,0.784049,1291
Doug_Duncan_,0.610001,564
Doug_Melvin_,0.385302,7
Drew_Barrymore_,0.680525,908
Duane_Lee_Chapman_,0.736491,1141
Dwayne_Johnson_,0.63736,702
Ed_Rosenthal_,0.845808,1462
Ed_Smart_,0.63341,679
Eddie_Sutton_,0.810831,1370
Eddy_Merckx_,0.84252,1457
Edie_Falco_,0.555797,321
Edmund_Hillary_,0.65118,769
Edmund_Stoiber_,0.748421,1186
Eduard_Shevardnadze_,0.448854,53
Eduardo_Duhalde_,0.943133,1605
Edward_James_Olmos_,0.862782,1498
Edward_Kennedy_,0.55177,304
Edward_Lu_,0.778372,1268
Edward_Norton_,0.798461,1339
Edward_Said_,0.603326,530
Edwin_Edwards_,0.622408,630
Edwina_Currie_,0.565418,361
Eileen_Coparropa_,0.560695,337
Elena_Bovina_,0.677883,897
Eliane_Karp_,0.647126,748
Elijah_Wood_,0.588531,471
Elin_Nordegren_,0.562466,349
Elinor_Caplan_,0.747873,1184
Elisabeth_Schumacher_,0.964282,1622
Elizabeth_Dole_,0.677441,894
Elizabeth_Hurley_,0.852533,1475
Elizabeth_Shue_,0.819688,1390
Elizabeth_Smart_,0.617003,598
Elizabeth_Taylor_,0.69576,974
Ellen_DeGeneres_,0.604208,533
Ellen_Engleman_,0.652367,775
Elsa_Zylberstein_,0.415168,21
Elton_John_,0.485416,117
Elvis_Presley_,0.659229,806
Emanuel_Ginobili_,0.690724,959
Emile_Lahoud_,0.692189,967
Emily_Robison_,0.43788,42
Emma_Thompson_,0.72358,1088
Emma_Watson_,0.575573,406
Emmanuelle_Beart_,0.628859,654
Emmit_Smith_,0.820802,1393
Enrique_Bolanos_,0.64676,745
Eric_Clapton_,0.758247,1212
Eric_Hinske_,0.982051,1633
Eric_Robert_Rudolph_,0.613812,583
Eric_Rosser_,0.589558,475
Erik_Morales_,0.578635,421
Erika_Christensen_,0.571242,388
Erika_Harold_,0.66806,844
Erin_Runnion_,0.79335,1328
Ernesto_Zedillo_,0.663594,828
Ernie_Els_,0.914188,1578
Ernie_Eves_,0.652715,778
Ernie_Fletcher_,0.615339,588
Ethan_Hawke_,0.845859,1463
Eunice_Barber_,0.628945,657
Eva_Dimas_,0.803488,1350
Evan_Rachel_Wood_,0.566086,366
Evander_Holyfield_,0.604185,532
Eve_Pelletier_,0.701397,994
Fabiola_Zuluaga_,0.908004,1566
Fabrice_Santoro_,0.66252,822
Farouk_al-Sharaa_,0.687431,941
Faye_Dunaway_,0.580253,432
Fayssal_Mekdad_,0.853779,1482
Federico_Trillo_,0.915633,1585
Felipe_Perez_Roque_,0.686766,937
Felix_Mantilla_,0.589819,477
Ferenc_Madl_,0.602361,524
Fernando_Gonzalez_,0.957603,1614
Fernando_Henrique_Cardoso_,0.702577,999
Fernando_Vargas_,0.536072,248
Fidel_Castro_,0.698455,981
Filippo_Inzaghi_,0.58711,464
Flavia_Delaroli_,0.688643,948
Flor_Montulo_,0.681085,912
Fran_Drescher_,0.625767,643
Frances_Fisher_,0.706947,1019
Francis_Ford_Coppola_,0.673784,870
Francis_George_,0.582698,446
Francis_Mer_,0.653515,786
Francisco_Flores_,0.55757,327
Franco_Dragone_,0.475645,95
Frank_Cassell_,0.647691,751
Frank_Dunham_Jr_,0.672697,864
Frank_Griswold_,0.642622,725
Frank_Lautenberg_,0.787332,1305
Frank_Solich_,0.604428,536
Frank_Stallone_,0.771572,1246
Franko_Simatovic_,0.581539,440
Franz_Beckenbauer_,0.709804,1027
Franz_Fischler_,0.787152,1304
Franz_Muentefering_,0.626181,645
Fred_Eckhard_,0.714013,1045
Fred_Funk_,0.497046,143
Fred_Thompson_,0.657216,797
Freddy_Garcia_,0.660228,814
Fujio_Cho_,0.597787,506
GL_Peiris_,0.513267,180
Gabriel_Batistuta_,0.915301,1582
Gabriel_Valdes_,0.652117,773
Gao_Qiang_,0.625565,642
Garry_Kasparov_,0.868147,1509
Garry_Trudeau_,0.517417,193
Gary_Bergeron_,0.828004,1412
Gary_Carter_,0.449259,55
Gary_Doer_,0.596923,503
Gary_Forsee_,0.672222,860
Gary_Locke_,0.725105,1101
Gary_Williams_,0.63413,682
Gary_Winnick_,0.615629,591
Gene_Robinson_,0.811641,1372
Geno_Auriemma_,0.627288,648
Geoff_Hoon_,1.00547,1646
George_Brumley_,1.055,1665
George_Clooney_,0.600683,519
George_Foreman_,0.78669,1300
George_Galloway_,0.561074,340
George_HW_Bush_,0.879723,1524
George_Karl_,0.554324,313
George_Lopez_,0.728861,1114
George_P_Bush_,0.91286,1575
George_Papandreou_,0.688293,946
George_Pataki_,0.829375,1416
George_Robertson_,0.745386,1172
George_Roy_Hill_,0.657053,796
George_Ryan_,0.919115,1589
George_Tenet_,0.63553,690
George_Voinovich_,0.690034,953
George_W_Bush_,0.608082,558
Georgi_Parvanov_,0.477972,99
Geraldine_Chaplin_,1.12144,1673
Gerard_Depardieu_,0.671007,852
Gerardo_Gambala_,0.778903,1271
Gerhard_Schroeder_,0.911067,1572
Gerry_Adams_,0.532195,241
Gerry_Parsky_,0.851664,1473
Gian_Marco_,0.484109,114
Gianna_Angelopoulos-Daskalaki_,0.573148,396
Gil_de_Ferran_,0.766229,1228
Gilberto_Rodriguez_Orejuela_,0.578519,419
Gillian_Anderson_,0.713117,1041
Gisele_Bundchen_,0.481206,106
Giuseppe_Gibilisco_,0.752258,1198
Glafcos_Clerides_,0.482436,111
Gloria_Allred_,0.660595,815
Gloria_Macapagal_Arroyo_,0.677863,895
Gloria_Trevi_,0.963568,1619
Goh_Kun_,0.755821,1206
Goldie_Hawn_,0.554539,315
Gonzalo_Sanchez_de_Lozada_,0.893291,1544
Goran_Persson_,0.814719,1375
Gordon_Brown_,0.575807,407
Gordon_Campbell_,0.722112,1080
Grady_Irvin_Jr_,0.636291,695
Grant_Hackett_,1.00739,1648
Gray_Davis_,0.799835,1342
Greg_Gilbert_,0.53222,242
Greg_Ostertag_,0.660705,816
Greg_Owen_,0.775396,1260
Greg_Rusedski_,0.71643,1056
Gregg_Popovich_,0.832752,1432
Gregory_Geoffroy_,0.831594,1423
Gregory_Hines_,0.773967,1252
Gro_Harlem_Brundtland_,0.774254,1254
Guido_Westerwelle_,0.49741,145
Guillaume_Soro_,0.652726,779
Guillermo_Canas_,1.05867,1666
Guillermo_Coria_,0.960619,1616
Guillermo_Ortiz_,0.635955,693
Gunter_Pleuger_,0.575511,405
Gus_Van_Sant_,0.578244,417
Gustavo_Kuerten_,0.700783,991
Guy_Hemmings_,0.745471,1174
Guy_Ritchie_,0.78309,1289
Gwendal_Peizerat_,0.506286,163
Gwyneth_Paltrow_,0.662943,825
Habib_Rizieq_,0.697475,979
Hal_Gehman_,0.804954,1358
Hal_Sutton_,0.722562,1084
Halle_Berry_,0.815288,1377
Hamid_Karzai_,0.681642,917
Hamzah_Haz_,0.583349,450
Hanan_Ashrawi_,0.846739,1466
Hannah_Stockbauer_,0.546729,288
Hans_Blix_,0.767858,1238
Hans_Eichel_,0.526267,222
Harbhajan_Singh_,0.853298,1479
Harrison_Ford_,0.483031,112
Harry_Belafonte_,0.685445,928
Harry_Kalas_,0.671371,854
Harry_Schmidt_,0.917454,1587
Harvey_Weinstein_,0.669888,851
Hashim_Thaci_,0.871285,1516
Hassan_Nasrallah_,0.473439,92
Hassan_Wirajuda_,0.619819,613
Hayley_Tullett_,0.637231,701
Heath_Ledger_,0.491361,128
Heather_Mills_,0.551127,302
Hector_Babenco_,0.54963,296
Hee-Won_Han_,0.997837,1642
Heidi_Fleiss_,0.64605,741
Heidi_Klum_,0.615553,590
Heinz_Feldmann_,0.621149,620
Heizo_Takenaka_,0.7485,1187
Helen_Clark_,0.687353,940
Henrique_Meirelles_,0.673183,867
Herb_Sendek_,0.685797,932
Hermann_Maier_,0.6805,907
Herta_Daeubler-Gmelin_,0.51911,201
Hichiro_Naemura_,0.727148,1109
Hideki_Matsui_,0.724827,1097
Hilary_Duff_,0.572236,390
Hillary_Clinton_,0.621577,625
Hilmi_Ozkok_,0.715155,1049
Hipolito_Mejia_,0.481912,109
Hisao_Oguchi_,0.786792,1302
Hitomi_Soga_,0.803366,1349
Holly_Hunter_,0.585402,456
Hootie_Johnson_,0.901453,1553
Horst_Koehler_,0.612462,578
Hosni_Mubarak_,0.508222,169
Howard_Dean_,0.541288,267
Howard_Schultz_,0.598988,512
Howard_Smith_,0.901475,1554
Hu_Jintao_,0.555786,320
Hugh_Grant_,0.581678,442
Hugo_Chavez_,0.48671,120
Hun_Sen_,0.676305,887
Iain_Duncan_Smith_,0.519826,204
Ian_McKellen_,0.534874,245
Ian_Thorpe_,0.869329,1512
Iban_Mayo_,0.837804,1445
Ibrahim_Jaafari_,0.689302,951
Igor_Ivanov_,0.591062,481
Ilan_Ramon_,0.555498,319
Imad_Moustapha_,0.557181,325
Inam-ul-Haq_,0.672191,858
Inocencio_Arias_,0.78207,1283
Intisar_Ajouri_,0.618529,606
Isabella_Rossellini_,0.738518,1149
Isabelle_Huppert_,0.744391,1166
Isaiah_Washington_,0.698911,985
Ishaq_Shahryar_,0.588902,472
Ismail_Merchant_,0.634399,683
Iva_Majoli_,0.765441,1227
JJ_Redick_,0.891721,1541
JK_Rowling_,0.620794,618
Jack_Grubman_,0.579565,426
Jack_Nicholson_,0.783181,1290
Jack_Straw_,0.544744,277
Jackie_Chan_,0.452873,59
Jacqueline_Obradors_,0.675127,879
Jacques_Chirac_,0.686894,938
Jacques_Rogge_,0.632808,675
Jada_Pinkett_Smith_,0.711831,1037
Jake_Gyllenhaal_,0.721372,1074
James_Blake_,0.611136,571
James_Butts_,0.422194,26
James_Caan_,0.679466,902
James_Cameron_,0.902415,1556
James_Cunningham_,0.705005,1011
James_Franco_,0.594434,494
James_Gandolfini_,0.661732,820
James_Ivory_,0.782444,1284
James_Jones_,0.787631,1307
James_Kelly_,0.5106,177
James_Kopp_,0.677085,892
James_Maguire_,0.706046,1014
James_McGreevey_,0.881713,1525
James_Morris_,0.621527,624
James_Parker_,0.822892,1400
James_Schultz_,0.538653,257
James_Smith_,0.659197,805
James_Traficant_,0.698581,984
James_Wolfensohn_,0.643779,731
Jamie_Villafane_,0.551952,306
Jamling_Norgay_,0.644373,735
Jan-Michael_Gambill_,0.719777,1069
Jan_Ullrich_,0.620132,615
Jane_Fonda_,0.600189,516
Jane_Kaczmarek_,0.690647,956
Jane_Pauley_,0.549351,295
Janet_Napolitano_,0.635162,686
Janet_Thorpe_,0.567213,369
Janica_Kostelic_,1.13587,1676
Jason_Alexander_,0.46819,81
Jason_Jennings_,0.528568,227
Jason_Kidd_,0.688285,945
Jason_Lezak_,0.962978,1618
Javier_Solana_,0.644325,734
Javier_Weber_,0.791353,1321
Jay_Garner_,0.68629,935
Jay_Leno_,0.594335,492
Jay_Rasulo_,0.653586,787
Jayson_Williams_,0.51347,181
Jean-Claude_Braquet_,0.767716,1237
Jean-Claude_Juncker_,0.768565,1241
Jean-Claude_Trichet_,0.717981,1063
Jean-David_Levitte_,0.513851,183
Jean-Francois_Pontal_,0.866458,1506
Jean-Marc_de_La_Sabliere_,0.97882,1631
Jean-Pierre_Raffarin_,0.754669,1202
Jean-Sebastien_Giguere_,0.773858,1251
Jean_Brumley_,0.74756,1183
Jean_Carnahan_,0.570085,382
Jean_Charest_,0.715685,1050
Jean_Chretien_,0.95328,1611
Jeanne_Moreau_,0.761198,1219
Jeb_Bush_,0.660959,818
Jeff_Van_Gundy_,0.761456,1221
Jefferson_Perez_,0.908872,1568
Jeffrey_Archer_,0.826132,1407
Jeffrey_Immelt_,0.671395,855
Jeffrey_Jones_,0.665427,835
Jeffrey_Scott_Postell_,0.668989,850
Jelena_Dokic_,0.9641,1621
Jennifer_Aniston_,0.608456,560
Jennifer_Capriati_,0.86557,1504
Jennifer_Connelly_,0.480526,105
Jennifer_Garner_,0.506638,165
Jennifer_Keller_,0.744836,1169
Jennifer_Lopez_,0.70342,1003
Jennifer_Reilly_,0.60714,551
Jennifer_Rodriguez_,1.20624,1679
Jennifer_Thompson_,0.979207,1632
Jeong_Se-hyun_,0.615975,593
Jeremy_Greenstock_,0.602438,526
Jeremy_Shockey_,0.695708,973
Jerry_Falwell_,0.64285,727
Jerry_Regier_,0.651788,771
Jerry_Springer_,0.696761,978
Jesse_Harris_,0.624846,638
Jesse_Jackson_,1.02299,1653
Jesse_James_Leija_,0.841005,1454
Jesse_Ventura_,0.611393,572
Jessica_Alba_,0.667255,839
Jessica_Lange_,0.620546,617
Jessica_Lynch_,0.723708,1089
Jia_Qinglin_,0.647053,747
Jiang_Zemin_,0.95192,1610
Jim_Carrey_,0.974196,1630
Jim_Edmonds_,1.03014,1658
Jim_Furyk_,0.818101,1383
Jim_Hahn_,0.613946,584
Jim_Harrick_,0.691725,965
Jim_OBrien_,0.717568,1061
Jim_Tressel_,0.724743,1096
Jimmy_Carter_,0.659418,809
Jimmy_Kimmel_,0.591582,485
Jiri_Novak_,0.659449,810
Jo_Dee_Messina_,0.732196,1127
Joan_Claybrook_,0.706454,1015
Joan_Laporta_,0.45648,66
Job_Cohen_,0.523817,217
