Name,Scores,Sift Ranks
Angelo_Reyes_,131106,952
Anibal_Ibarra_,122636,727
Ann_Veneman_,131964,976
Anna_Kournikova_,94191,193
Anna_Nicole_Smith_,127525,857
Anne_Krueger_,153016,1475
Anne_McLellan_,94940,200
Anneli_Jaatteenmaki_,111496,444
Annette_Bening_,149923,1431
Annette_Lu_,156998,1531
Anthony_Fauci_,118444,610
Anthony_Hopkins_,148831,1407
Anthony_LaPaglia_,112502,464
Antonio_Banderas_,134321,1043
Antonio_Palocci_,116063,562
Antonio_Trillanes_,114214,501
Antony_Leung_,167503,1622
Anwar_Ibrahim_,137889,1147
Arantxa_Sanchez-Vicario_,36067,49
Ari_Fleischer_,130833,945
Arianna_Huffington_,127041,843
Ariel_Sharon_,145702,1351
Arlen_Specter_,154026,1489
Arminio_Fraga_,97668,235
Arnaud_Clement_,135492,1084
Arnold_Palmer_,89507,153
Arnold_Schwarzenegger_,111709,451
Arnoldo_Aleman_,150644,1445
Aron_Ralston_,103149,311
Arsinee_Khanjian_,105897,357
Art_Hoffmann_,141160,1234
Art_Howe_,132513,994
Arturo_Gatti_,119089,631
Arye_Mekel_,117289,586
Asa_Hutchinson_,73694,77
Ashanti_,184456,1665
Ashton_Kutcher_,143902,1301
Atal_Bihari_Vajpayee_,128911,892
Augustin_Calleri_,155220,1508
Augusto_Pinochet_,149713,1426
Augusto_Roa_Bastos_,137187,1131
Aung_San_Suu_Kyi_,114748,521
Azra_Akin_,108185,386
Barbara_Brezigar_,98303,247
Barbara_Walters_,127514,855
Barbra_Streisand_,97999,241
Barrett_Jackman_,142050,1255
Barry_Alvarez_,116530,575
Barry_Zito_,62092,59
Bashar_Assad_,122752,729
Begum_Khaleda_Zia_,132984,1006
Ben_Affleck_,101705,289
Ben_Curtis_,143370,1290
Ben_Glisan_,99277.5,264
Ben_Howland_,129863,915
Benazir_Bhutto_,84749,120
Benjamin_Netanyahu_,120107,664
Bernard_Landry_,126478,827
Bernard_Law_,146389,1367
Bernard_Lord_,99314,265
Bernardo_Segura_,148366,1397
Bertie_Ahern_,161816,1575
Bertrand_Bonello_,147363,1389
Beth_Jones_,160601,1562
Betsy_Smith_,145467,1344
Bijan_Darvish_,0,2
Bijan_Namdar_Zangeneh_,120688,678
Biljana_Plavsic_,86654,131
Bill_Belichick_,120666,677
Bill_Callahan_,183449,1662
Bill_Clinton_,126730,837
Bill_Frist_,154377,1491
Bill_Gates_,153596,1482
Bill_Graham_,90610,163
Bill_McBride_,149971,1436
Bill_Nelson_,137888,1146
Bill_Parcells_,126802,838
Bill_Paxton_,159659,1557
Bill_Simon_,143549,1294
Bill_Sizemore_,138742,1167
Billy_Crystal_,158884,1549
Billy_Graham_,147234,1385
Billy_Sollie_,101769,290
Binyamin_Ben-Eliezer_,162099,1580
Blythe_Danner_,94536.7,196
Blythe_Hartley_,139617,1196
Bo_Pelini_,147030,1382
Bo_Ryan_,76759,88
Bob_Beauprez_,135339,1079
Bob_Colvin_,139623,1197
Bob_Dole_,116040,560
Bob_Geldof_,89432.7,152
Bob_Graham_,127791,866
Bob_Hope_,99104.3,262
Bob_Huggins_,115823,555
Bob_Stoops_,124010,756
Bobby_Goldwater_,99516,268
Bobby_Robson_,135809,1097
Bode_Miller_,144174,1307
Bono_,158416,1544
Boris_Becker_,101143,284
Boris_Berezovsky_,139973,1202
Boris_Yeltsin_,0,3
Brad_Garrett_,149256,1417
Brad_Johnson_,115674,551
Branko_Crvenkovski_,110606,420
Brendan_Hansen_,120994,686
Brian_Cowen_,99425,266
Brian_Griese_,131356,960
Brian_Heidik_,125739,806
Brian_Mulroney_,150511,1444
Brian_Wells_,144916,1323
Bridget_Fonda_,120050,663
Bridgette_Wilson-Sampras_,171238,1639
Brigitte_Boisselier_,125399,793
Britney_Spears_,154388,1492
Brooke_Shields_,178880,1657
Bruce_Springsteen_,101874,294
Bruce_Van_De_Velde_,156048,1519
Bruce_Weber_,167213,1619
Bud_Selig_,125822,810
Bulent_Ecevit_,94978.3,202
Butch_Davis_,121207,692
Byron_Scott_,137617,1140
Calista_Flockhart_,115034,533
Cameron_Diaz_,134070,1034
Camilla_Parker_Bowles_,146454,1370
Candice_Bergen_,131348,959
Candie_Kung_,154152,1490
Carl_Reiner_,148121,1394
Carla_Del_Ponte_,144925,1324
Carla_Myers_,128314,879
Carlo_Ancelotti_,143747,1299
Carlos_Bianchi_,102688,305
Carlos_Ghosn_,90440,161
Carlos_Manuel_Pruneda_,163223,1594
Carlos_Menem_,106808,370
Carlos_Mesa_,56989,56
Carlos_Moya_,123390,744
Carlos_Ortega_,141286,1236
Carlos_Quintanilla_Schmidt_,157697,1537
Carlos_Ruiz_,132841,1000
Carlos_Vives_,172151,1644
Carly_Fiorina_,133080,1008
Carmen_Electra_,141832,1250
Carol_Burnett_,182666,1660
Carol_Moseley_Braun_,155944,1514
Carolina_Kluft_,0,4
Carolina_Moraes_,126158,819
Caroline_Kennedy_,107414,380
Carolyn_Dawn_Johnson_,137762,1142
Carrie-Anne_Moss_,125652,803
Carson_Daly_,195052,1674
Carson_Palmer_,155206,1507
Cate_Blanchett_,166458,1613
Catherine_Deneuve_,141097,1232
Catherine_Zeta-Jones_,151596,1458
Cathy_Freeman_,148341,1396
Cecilia_Bolocco_,108507,391
Celine_Dion_,112209,459
Celso_Amorim_,150062,1438
Cesar_Gaviria_,114358,506
Cesar_Maia_,138924,1177
Chakib_Khelil_,131685,967
Chan_Gailey_,106844,372
Chanda_Rubin_,140896,1223
Chang_Dae-whan_,140856,1220
Charles_Bronson_,135143,1072
Charles_Grassley_,143102,1285
Charles_Kartman_,0,5
Charles_Mathews_,118184,605
Charles_Moose_,114414,509
Charles_Schumer_,132182,985
Charles_Taylor_,147283,1386
Charlie_Zaa_,125437,794
Charlotte_Rampling_,140998,1225
Charlton_Heston_,149749,1427
Chen_Liang_Yu_,142717,1271
Chen_Shui-bian_,67383,64
Cherie_Blair_,118473,611
Chick_Hearn_,106921,373
Chita_Rivera_,122766,730
Choi_Sung-hong_,125993,814
Chok_Tong_Goh_,155079,1504
Chris_Bell_,86544,129
Chris_Byrd_,124416,768
Chris_Cooper_,128739,888
Chris_Rock_,0,6
Chris_Tucker_,133369,1020
Christian_Fittipaldi_,118997,624
Christian_Longo_,97551,233
Christian_Wulff_,0,7
Christina_Aguilera_,0,8
Christine_Baumgartner_,96088.3,212
Christine_Ebersole_,134741,1064
Christine_Gregoire_,72462,74
Christine_Todd_Whitman_,134835,1066
Christopher_Patten_,124728,781
Christopher_Reeve_,92913.5,181
Christopher_Walken_,115959,557
Chuck_Amato_,85953.3,127
Chuck_Yeager_,125488,796
Chung_Mong-hun_,157281,1533
Chung_Mong-joon_,0,9
Cindy_Crawford_,70653,67
Cindy_Margolis_,104448,331
Ciro_Gomes_,133810,1030
Claire_Danes_,127326,850
Claire_Hentzen_,152781,1472
Claire_Leger_,120546,673
Clara_Harris_,117167,584
Clare_Short_,149496,1424
Claudia_Pechstein_,144814,1319
Claudia_Schiffer_,189293,1668
Clay_Aiken_,156345,1522
Clint_Eastwood_,114553,514
Colin_Farrell_,109587,407
Colin_Jackson_,146939,1379
Colin_Montgomerie_,118002,602
Colin_Powell_,112800,470
Conan_OBrien_,200946,1677
Conchita_Martinez_,129873,917
Condoleezza_Rice_,111473,443
Constance_Marie_,115100,537
Coretta_Scott_King_,161783,1574
Corinne_Coman_,135356,1081
Costas_Simitis_,131612,966
Courtney_Love_,142984,1279
Cristina_Fernandez_,125568,801
Cristina_Saralegui_,139978,1203
Cruz_Bustamante_,108976,395
Cyndi_Thompson_,126649,836
Dai_Bachtiar_,131191,954
Daisy_Fuentes_,129339,896
Dalai_Lama_,129681,907
Dale_Earnhardt_Jr_,151134,1453
Damon_van_Dam_,110980,434
Dan_Morales_,146180,1363
Dan_Wheldon_,142573,1265
Daniel_Day-Lewis_,0,10
Daniel_Radcliffe_,164259,1602
Daniela_Hantuchova_,135549,1087
Darrell_Issa_,119245,636
Darrell_Porter_,165422,1610
Darren_Clarke_,164081,1599
Daryl_Hannah_,128829,890
Dave_Campo_,118420,609
David_Anderson_,136791,1121
David_Beckham_,136112,1105
David_Bell_,127044,844
David_Caraway_,102177,298
David_Caruso_,147702,1391
David_Coulthard_,145479,1346
David_Dodge_,133517,1027
David_Heyman_,114744,520
David_Heymann_,118557,614
David_Hyde_Pierce_,161558,1570
David_Kelley_,127240,847
David_Leahy_,118310,607
David_Myers_,90755,164
David_Nalbandian_,168542,1629
David_Spade_,110720,425
David_Stern_,119670,648
David_Trimble_,125790,809
David_Wells_,97891.5,239
David_Wolf_,104890,344
Dean_Barkley_,106934,374
Debbie_Reynolds_,113266,480
Debra_Brown_,124474,772
Debra_Messing_,121890,708
Demetrius_Ferraciu_,74137.5,80
Demi_Moore_,150757,1447
Denise_Johnson_,110917,430
Dennis_Erickson_,112155,458
Dennis_Hastert_,115020,532
Dennis_Kozlowski_,141935,1253
Dennis_Kucinich_,142974,1278
Dennis_Powell_,0,11
Denzel_Washington_,116150,564
Derek_Jeter_,80199,97
Derek_Lowe_,124219,763
Desiree_Lemosi_,151870,1459
Dexter_Jackson_,150809,1449
Diana_Krall_,138957,1181
Diana_Munz_,143079,1284
Diana_Taurasi_,141717,1246
Diane_Green_,155411,1510
Dianne_Feinstein_,129371,898
Dick_Cheney_,120569,675
Dick_Clark_,124538,774
Dick_Latessa_,0,12
Dick_Vermeil_,0,13
Dino_de_Laurentis_,145042,1328
Dolly_Parton_,126645,835
Dolma_Tsering_,163116,1592
Dominik_Garcia-Lorido_,118560,615
Dominique_de_Villepin_,121330,695
Don_Nickles_,122484,722
Don_Siegelman_,148992,1412
Donald_Evans_,159159,1551
Donald_Fehr_,156443,1524
Donald_Pettit_,136524,1114
Donald_Rumsfeld_,101101,283
Donatella_Versace_,0,14
Donna_Shalala_,157036,1532
Doris_Roberts_,139298,1187
Doris_Schroeder_,159288,1553
Dorthy_Moxley_,148682,1404
Doug_Collins_,138428,1159
Doug_Duncan_,141911,1252
Doug_Melvin_,144336,1311
Drew_Barrymore_,143948,1303
Duane_Lee_Chapman_,138794,1170
Dwayne_Johnson_,130100,923
Ed_Rosenthal_,137290,1134
Ed_Smart_,127304,849
Eddie_Sutton_,132507,993
Edie_Falco_,139829,1199
Edmund_Hillary_,119479,642
Edmund_Stoiber_,110935,432
Eduard_Shevardnadze_,144399,1312
Eduardo_Duhalde_,165215,1609
Edward_James_Olmos_,142691,1269
Edward_Kennedy_,107439,381
Edward_Lu_,107251,377
Edward_Norton_,90944,166
Edward_Said_,128059,874
Edwin_Edwards_,108991,396
Edwina_Currie_,144249,1308
Eileen_Coparropa_,121580,699
Elena_Bovina_,90804.8,165
Eliane_Karp_,164350,1603
Elijah_Wood_,100894,281
Elin_Nordegren_,156632,1527
Elinor_Caplan_,111648,449
Elisabeth_Schumacher_,140882,1222
Elizabeth_Dole_,147082,1383
Elizabeth_Hurley_,123991,755
Elizabeth_Shue_,159186,1552
Elizabeth_Smart_,156925,1530
Elizabeth_Taylor_,143325,1288
Ellen_DeGeneres_,149771,1429
Ellen_Engleman_,98623,253
Elsa_Zylberstein_,139354,1188
Elton_John_,52924.5,53
Elvis_Presley_,66532,62
Emanuel_Ginobili_,105993,358
Emile_Lahoud_,172746,1646
Emily_Robison_,55880,55
Emma_Thompson_,102384,303
Emma_Watson_,141080,1229
Emmanuelle_Beart_,51867,52
Emmit_Smith_,110195,417
Enrique_Bolanos_,126304,822
Eric_Clapton_,119350,641
Eric_Hinske_,151001,1451
Eric_Robert_Rudolph_,108486,390
Eric_Rosser_,91812,173
Erik_Morales_,124860,783
Erika_Christensen_,93757.5,190
Erika_Harold_,96817,224
Erin_Runnion_,110925,431
Ernesto_Zedillo_,131741,968
Ernie_Els_,201302,1679
Ernie_Eves_,174063,1649
Ernie_Fletcher_,120750,679
Ethan_Hawke_,93989.3,191
Eunice_Barber_,112334,461
Eva_Dimas_,101696,288
Evan_Rachel_Wood_,158755,1546
Evander_Holyfield_,87778.7,137
Eve_Pelletier_,103034,308
Fabiola_Zuluaga_,128001,872
Fabrice_Santoro_,138451,1161
Farouk_al-Sharaa_,171821,1643
Faye_Dunaway_,142406,1262
Fayssal_Mekdad_,148393,1398
Federico_Trillo_,152195,1464
Felipe_Perez_Roque_,127864,869
Felix_Mantilla_,124610,777
Ferenc_Madl_,0,15
Fernando_Gonzalez_,151220,1456
Fernando_Henrique_Cardoso_,122639,728
Fernando_Vargas_,121866,706
Fidel_Castro_,96774.5,223
Filippo_Inzaghi_,156028,1518
Flavia_Delaroli_,141112,1233
Flor_Montulo_,106135,363
Fran_Drescher_,104963,345
Frances_Fisher_,0,16
Francis_Ford_Coppola_,141419,1239
Francis_George_,129430,902
Francis_Mer_,99934.5,271
Francisco_Flores_,85578,123
Franco_Dragone_,183186,1661
Frank_Cassell_,136671,1119
Frank_Dunham_Jr_,127590,860
Frank_Griswold_,141826,1249
Frank_Lautenberg_,113079,473
Frank_Solich_,153657,1483
Frank_Stallone_,145664,1349
Franko_Simatovic_,149134,1414
Franz_Beckenbauer_,79434,92
Franz_Fischler_,117534,592
Franz_Muentefering_,114062,495
Fred_Eckhard_,114421,510
Fred_Funk_,115012,531
Fred_Thompson_,122376,717
Freddy_Garcia_,103303,314
Fujio_Cho_,124493,773
GL_Peiris_,155983,1516
Gabriel_Batistuta_,144853,1322
Gabriel_Valdes_,124366,766
Gao_Qiang_,127257,848
Garry_Kasparov_,115968,558
Garry_Trudeau_,131899,973
Gary_Bergeron_,0,17
Gary_Carter_,119120,633
Gary_Doer_,144648,1317
Gary_Forsee_,95583,206
Gary_Locke_,117988,601
Gary_Williams_,124443,770
Gary_Winnick_,138981,1182
Gene_Robinson_,88700.5,144
Geno_Auriemma_,124231,764
Geoff_Hoon_,96726,221
George_Brumley_,137185,1130
George_Clooney_,162745,1587
George_Foreman_,138225,1153
George_Galloway_,123212,739
George_HW_Bush_,154712,1500
George_Karl_,88778,145
George_Lopez_,138129,1151
George_P_Bush_,135235,1075
George_Papandreou_,89678,156
George_Pataki_,130695,935
George_Robertson_,159484,1555
George_Roy_Hill_,167935,1625
George_Ryan_,101531,286
George_Tenet_,78859,90
George_Voinovich_,121393,697
George_W_Bush_,131918,975
Georgi_Parvanov_,92186,175
Geraldine_Chaplin_,99479,267
Gerard_Depardieu_,96054,211
Gerardo_Gambala_,0,18
Gerhard_Schroeder_,96674,218
Gerry_Adams_,92513,177
Gerry_Parsky_,87053,132
Gian_Marco_,153457,1480
Gianna_Angelopoulos-Daskalaki_,132340,988
Gil_de_Ferran_,120449,670
Gilberto_Rodriguez_Orejuela_,100378,272
Gillian_Anderson_,71494.5,71
Gisele_Bundchen_,175745,1654
Giuseppe_Gibilisco_,128346,880
Glafcos_Clerides_,159156,1550
Gloria_Allred_,145455,1340
Gloria_Macapagal_Arroyo_,127477,854
Gloria_Trevi_,156508,1526
Goh_Kun_,153673,1485
Goldie_Hawn_,104637,339
Gonzalo_Sanchez_de_Lozada_,98980,260
Goran_Persson_,149935,1433
Gordon_Brown_,117042,582
Gordon_Campbell_,0,19
Grady_Irvin_Jr_,98412.3,249
Grant_Hackett_,88100,139
Gray_Davis_,131800,970
Greg_Gilbert_,118801,621
Greg_Ostertag_,82337,104
Greg_Owen_,79595,93
Greg_Rusedski_,123528,747
Gregg_Popovich_,142071,1256
Gregory_Geoffroy_,73169,75
Gregory_Hines_,168167,1626
Gro_Harlem_Brundtland_,124432,769
Guido_Westerwelle_,150412,1441
Guillaume_Soro_,124626,778
Guillermo_Canas_,116114,563
Guillermo_Coria_,143103,1286
Guillermo_Ortiz_,113015,472
Gunter_Pleuger_,114234,502
Gus_Van_Sant_,135816,1098
Gustavo_Kuerten_,138258,1154
Guy_Hemmings_,119107,632
Guy_Ritchie_,146413,1368
Gwendal_Peizerat_,98682,256
Gwyneth_Paltrow_,136209,1107
Habib_Rizieq_,113163,479
Hal_Gehman_,88893,147
Hal_Sutton_,137393,1137
Halle_Berry_,120391,669
Hamid_Karzai_,126605,831
Hamzah_Haz_,110734,426
Hanan_Ashrawi_,141221,1235
Hannah_Stockbauer_,114404,508
Hans_Blix_,167445,1621
Hans_Eichel_,116272,570
Harbhajan_Singh_,161144,1567
Harrison_Ford_,123929,754
Harry_Belafonte_,162251,1583
Harry_Kalas_,101540,287
Harry_Schmidt_,138443,1160
Harvey_Weinstein_,106075,361
Hashim_Thaci_,96989.5,227
Hassan_Nasrallah_,103468,318
Hassan_Wirajuda_,156001,1517
Hayley_Tullett_,109648,408
Heath_Ledger_,115521,545
Heather_Mills_,146278,1365
Hector_Babenco_,120970,685
Hee-Won_Han_,134644,1059
Heidi_Fleiss_,112298,460
Heidi_Klum_,129937,918
Heinz_Feldmann_,122554,725
Heizo_Takenaka_,138825,1174
Helen_Clark_,141720,1247
Henrique_Meirelles_,96449.5,215
Herb_Sendek_,110629,421
Hermann_Maier_,73195.3,76
Herta_Daeubler-Gmelin_,39482.5,50
Hichiro_Naemura_,121667,702
Hideki_Matsui_,128592,884
Hilary_Duff_,142714,1270
Hillary_Clinton_,137098,1128
Hilmi_Ozkok_,93431.3,189
Hipolito_Mejia_,96725.7,220
Hisao_Oguchi_,122257,714
Hitomi_Soga_,141614,1243
Holly_Hunter_,113702,490
Hootie_Johnson_,0,20
Horst_Koehler_,135627,1092
Hosni_Mubarak_,135885,1100
Howard_Dean_,124970,786
Howard_Schultz_,136588,1116
Howard_Smith_,115417,544
Hu_Jintao_,130444,930
Hugh_Grant_,163712,1597
Hugo_Chavez_,124971,787
Hun_Sen_,118009,603
Iain_Duncan_Smith_,95663,208
Ian_McKellen_,142238,1258
Ian_Thorpe_,113559,486
Iban_Mayo_,122499,723
Ibrahim_Jaafari_,111186,438
Igor_Ivanov_,121116,688
Ilan_Ramon_,73707,78
Imad_Moustapha_,184420,1664
Inam-ul-Haq_,160835,1563
Inocencio_Arias_,100571,275
Intisar_Ajouri_,116058,561
Isabella_Rossellini_,114306,504
Isabelle_Huppert_,161782,1573
Isaiah_Washington_,181717,1659
Ishaq_Shahryar_,125924,813
Ismail_Merchant_,130839,947
Iva_Majoli_,172595,1645
JJ_Redick_,128392,882
JK_Rowling_,62809,60
Jack_Grubman_,103839,324
Jack_Nicholson_,117671,596
Jack_Straw_,161383,1569
Jackie_Chan_,127906,871
Jacqueline_Obradors_,138883,1175
Jacques_Chirac_,83221.5,108
Jacques_Rogge_,134410,1047
Jada_Pinkett_Smith_,130163,924
Jake_Gyllenhaal_,116545,576
James_Blake_,100977,282
James_Butts_,140677,1216
James_Caan_,138818,1171
James_Cameron_,161036,1566
James_Cunningham_,121508,698
James_Franco_,125566,800
James_Gandolfini_,95682,209
James_Ivory_,114204,499
James_Jones_,151212,1455
James_Kelly_,148664,1403
James_Kopp_,154657,1495
James_Maguire_,159789,1559
James_McGreevey_,142265,1259
James_Morris_,129732,909
James_Parker_,141410,1238
James_Schultz_,132367,989
James_Smith_,116427,572
James_Traficant_,168610,1630
James_Wolfensohn_,113708,491
Jamie_Villafane_,152242,1466
Jamling_Norgay_,145429,1339
Jan-Michael_Gambill_,149421,1423
Jan_Ullrich_,152393,1467
Jane_Fonda_,118110,604
Jane_Kaczmarek_,160164,1561
Jane_Pauley_,128187,877
Janet_Napolitano_,145467,1343
Janet_Thorpe_,113314,481
Janica_Kostelic_,134635,1058
Jason_Alexander_,123094,736
Jason_Jennings_,127796,867
Jason_Kidd_,113583,488
Jason_Lezak_,94596.5,197
Javier_Solana_,92842,179
Javier_Weber_,80099.3,96
Jay_Garner_,102090,295
Jay_Leno_,118508,613
Jay_Rasulo_,136940,1125
Jayson_Williams_,84180.2,112
Jean-Claude_Braquet_,146147,1362
Jean-Claude_Juncker_,96524,217
Jean-Claude_Trichet_,98295.5,246
Jean-David_Levitte_,106353,366
Jean-Francois_Pontal_,118701,620
Jean-Marc_de_La_Sabliere_,0,21
Jean-Pierre_Raffarin_,129861,914
Jean-Sebastien_Giguere_,107933,383
Jean_Brumley_,159473,1554
Jean_Carnahan_,114023,494
Jean_Charest_,123362,743
Jean_Chretien_,135258,1078
Jeanne_Moreau_,119951,659
Jeb_Bush_,110693,424
Jeff_Van_Gundy_,135805,1096
Jefferson_Perez_,145640,1348
Jeffrey_Archer_,0,22
Jeffrey_Immelt_,96708,219
Jeffrey_Jones_,113499,485
Jeffrey_Scott_Postell_,163621,1596
Jelena_Dokic_,134473,1054
Jennifer_Aniston_,97633.3,234
Jennifer_Capriati_,130756,941
Jennifer_Connelly_,146716,1373
Jennifer_Garner_,98742,257
Jennifer_Keller_,119921,657
Jennifer_Lopez_,109308,400
Jennifer_Reilly_,97873,238
Jennifer_Rodriguez_,153662,1484
Jennifer_Thompson_,117257,585
Jeong_Se-hyun_,152230,1465
Jeremy_Greenstock_,88399,142
Jeremy_Shockey_,84378.7,117
Jerry_Falwell_,108322,389
Jerry_Regier_,103411,317
Jerry_Springer_,119297,638
Jesse_Harris_,154689,1498
Jesse_Jackson_,143387,1291
Jesse_James_Leija_,145996,1359
Jesse_Ventura_,152857,1474
Jessica_Alba_,135236,1076
Jessica_Lange_,127520,856
Jessica_Lynch_,130481,931
Jia_Qinglin_,114137,497
Jiang_Zemin_,149357,1421
Jim_Carrey_,131555,963
Jim_Edmonds_,124925,784
Jim_Furyk_,107399,379
Jim_Hahn_,152132,1462
Jim_Harrick_,109190,399
Jim_OBrien_,141692,1245
Jim_Tressel_,134455,1053
Jimmy_Carter_,152178,1463
Jimmy_Kimmel_,128832,891
Jiri_Novak_,161842,1576
Jo_Dee_Messina_,145016,1327
Joan_Claybrook_,135249,1077
Joan_Laporta_,102950,307
Job_Cohen_,117635,594
Jodie_Foster_,139473,1191
Joe_Calzaghe_,131210,955
Joe_Dumars_,138298,1156
Joe_Gatti_,123855,752
Joe_Lieberman_,91201,169
Joe_Mantello_,117662,595
Joe_Nichols_,47574,51
Joe_Torre_,139230,1185
Joerg_Haider_,85805.3,125
John_Abizaid_,128168,876
John_Allen_Muhammad_,162386,1585
John_Ashcroft_,146017,1360
John_Banko_,124962,785
John_Blaney_,93999,192
John_Bolton_,120838,684
John_Brady_,124828,782
John_Cusack_,120837,683
John_Edwards_,136471,1112
John_F_Kennedy_Jr_,127750,864
John_Garamendi_,84293,113
John_Howard_,131757,969
John_Jumper_,0,23
John_Kerry_,144645,1316
John_Malkovich_,83960,111
John_Manley_,122454,721
John_Mayer_,123229,740
John_McCain_,153178,1477
John_McCallum_,141030,1227
John_McCormack_,91074.3,167
John_McEnroe_,122913,733
John_Negroponte_,91318.7,170
John_Paul_II_,140680,1217
John_Reid_,156472,1525
John_Reilly_,162069,1579
John_Rigas_,85675.7,124
John_Rosa_,152554,1470
John_Rowland_,148822,1406
John_Ruiz_,143300,1287
John_Snow_,89180,148
John_Spencer_,104485,334
John_Stallworth_,0,24
John_Stockton_,144132,1305
John_Swofford_,95989.3,210
John_Taylor_,134395,1045
John_Timoney_,145060,1330
John_Travolta_,106122,362
John_Walsh_,143941,1302
John_Warner_,119635,647
John_Wolf_,176097,1655
Johnny_Carson_,143473,1292
Johnny_Depp_,152554,1469
Johnny_Tapia_,128508,883
Johnny_Unitas_,190519,1669
Johnson_Panjaitan_,201211,1678
Jolanta_Kwasniewski_,126060,817
Jon_Corzine_,115088,534
Jon_Gruden_,146980,1381
Jon_Voight_,121863,705
Jonathan_Edwards_,114699,517
Jonathan_Mostow_,105890,356
Jong_Thae_Hwa_,146556,1371
Jong_Wook_Lee_,161032,1565
Jorge_Arce_,147358,1387
Jorge_Batlle_,152812,1473
Jorge_Castaneda_,132089,982
Jorge_Rodolfo_Canicoba_Corral_,88824,146
Jorge_Valdano_,130834,946
Joschka_Fischer_,130759,942
Jose_Canseco_,134240,1040
Jose_Dirceu_,115984,559
Jose_Manuel_Durao_Barroso_,129382,899
Jose_Maria_Aznar_,137506,1138
Jose_Mourinho_,130803,944
Jose_Sarney_,158195,1543
Jose_Serra_,117013,580
Jose_Theodore_,132712,998
Jose_Viegas_Filho_,123611,748
Joseph_Biden_,83409,110
Joseph_Blatter_,0,25
Joseph_Deiss_,126442,825
Joseph_Estrada_,127616,861
Joseph_Ralston_,111856,456
Juan_Carlos_Ferrero_,103170,313
Juan_Ignacio_Chela_,149968,1435
Juan_Manuel_Marquez_,106216,364
Juan_Pablo_Montoya_,125596,802
Juan_Valencia_Osorio_,138136,1152
Juanes_,170262,1635
Jude_Law_,144636,1314
Judi_Dench_,89300,150
Judy_Genshaft_,104726,341
Juergen_Peters_,87637,136
Julia_Tymoshenko_,132001,979
