Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.499363,228
Andrew_Niccol_,0.538212,355
Andrew_Weissmann_,0.557319,410
Andy_Hebb_,0.65313,755
Andy_Roddick_,0.95311,1529
Angela_Bassett_,0.529953,323
Angela_Lansbury_,0.519352,286
Angela_Merkel_,0.435637,100
Angelina_Jolie_,0.603963,572
Angelo_Reyes_,0.407621,62
Anibal_Ibarra_,0.540678,363
Ann_Veneman_,0.94531,1518
Anna_Kournikova_,0.72493,991
Anna_Nicole_Smith_,0.823596,1294
Anne_Krueger_,0.821617,1291
Anne_McLellan_,0.614658,614
Anneli_Jaatteenmaki_,0.486759,194
Annette_Bening_,0.276541,1
Annette_Lu_,0.574422,465
Anthony_Fauci_,0.626806,659
Anthony_Hopkins_,0.609023,590
Anthony_LaPaglia_,0.772584,1151
Antonio_Banderas_,0.759817,1102
Antonio_Palocci_,0.733449,1017
Antonio_Trillanes_,0.485978,190
Antony_Leung_,0.610321,593
Anwar_Ibrahim_,0.587829,508
Arantxa_Sanchez-Vicario_,0.514321,269
Ari_Fleischer_,0.928153,1493
Arianna_Huffington_,0.535794,352
Ariel_Sharon_,0.760315,1104
Arlen_Specter_,0.684561,854
Arminio_Fraga_,0.851226,1352
Arnaud_Clement_,0.642303,716
Arnold_Palmer_,0.731438,1013
Arnold_Schwarzenegger_,0.54401,374
Arnoldo_Aleman_,0.741775,1040
Aron_Ralston_,0.744655,1050
Arsinee_Khanjian_,0.492489,209
Art_Hoffmann_,0.638573,703
Art_Howe_,0.616404,620
Arturo_Gatti_,0.379111,26
Arye_Mekel_,0.667819,806
Asa_Hutchinson_,1.10796,1647
Ashanti_,0.575829,468
Ashton_Kutcher_,0.547963,389
Atal_Bihari_Vajpayee_,0.407434,61
Augustin_Calleri_,0.789563,1209
Augusto_Pinochet_,0.840372,1333
Augusto_Roa_Bastos_,0.892551,1444
Aung_San_Suu_Kyi_,0.909662,1472
Azra_Akin_,0.532524,334
Barbara_Brezigar_,0.527021,312
Barbara_Walters_,0.546597,385
Barbra_Streisand_,0.62945,671
Barrett_Jackman_,0.677029,836
Barry_Alvarez_,0.705479,929
Barry_Zito_,0.42295,77
Bashar_Assad_,0.96339,1543
Begum_Khaleda_Zia_,0.696464,893
Ben_Affleck_,0.835609,1320
Ben_Curtis_,1.05837,1620
Ben_Glisan_,0.871801,1403
Ben_Howland_,1.10638,1646
Benazir_Bhutto_,0.785655,1194
Benjamin_Netanyahu_,0.841705,1334
Bernard_Landry_,0.629819,672
Bernard_Law_,0.693033,876
Bernard_Lord_,0.774503,1156
Bernardo_Segura_,0.898073,1455
Bertie_Ahern_,0.69605,891
Bertrand_Bonello_,0.574226,464
Beth_Jones_,0.647501,737
Betsy_Smith_,0.651771,749
Bijan_Darvish_,0.801858,1239
Bijan_Namdar_Zangeneh_,0.522106,300
Biljana_Plavsic_,0.596701,540
Bill_Belichick_,0.904197,1465
Bill_Callahan_,1.00391,1576
Bill_Clinton_,0.924905,1489
Bill_Frist_,0.530186,325
Bill_Gates_,0.541019,364
Bill_Graham_,0.744265,1049
Bill_McBride_,0.738726,1029
Bill_Nelson_,0.839927,1331
Bill_Parcells_,0.612574,605
Bill_Paxton_,0.584986,497
Bill_Simon_,0.851138,1351
Bill_Sizemore_,0.855576,1363
Billy_Crystal_,0.513908,268
Billy_Graham_,0.795747,1226
Billy_Sollie_,0.735312,1022
Binyamin_Ben-Eliezer_,1.16463,1667
Blythe_Danner_,0.543022,370
Blythe_Hartley_,0.818478,1279
Bo_Pelini_,0.561419,426
Bo_Ryan_,0.606787,583
Bob_Beauprez_,0.409485,66
Bob_Colvin_,0.734318,1019
Bob_Dole_,1.02429,1592
Bob_Geldof_,0.785681,1195
Bob_Graham_,0.603713,569
Bob_Hope_,0.634796,691
Bob_Huggins_,0.641774,711
Bob_Stoops_,0.745225,1055
Bobby_Goldwater_,1.00855,1582
Bobby_Robson_,0.477238,164
Bode_Miller_,0.832251,1311
Bono_,0.415961,72
Boris_Becker_,1.04368,1610
Boris_Berezovsky_,0.625767,658
Boris_Yeltsin_,0.627108,661
Brad_Garrett_,0.878816,1413
Brad_Johnson_,0.74266,1045
Branko_Crvenkovski_,0.657255,767
Brendan_Hansen_,0.866636,1392
Brian_Cowen_,0.589603,515
Brian_Griese_,0.596753,541
Brian_Heidik_,0.543077,371
Brian_Mulroney_,0.512556,262
Brian_Wells_,0.567296,442
Bridget_Fonda_,0.502681,235
Bridgette_Wilson-Sampras_,0.856111,1366
Brigitte_Boisselier_,0.682942,848
Britney_Spears_,0.499143,227
Brooke_Shields_,0.456236,131
Bruce_Springsteen_,0.810839,1265
Bruce_Van_De_Velde_,0.656908,764
Bruce_Weber_,0.71708,965
Bud_Selig_,0.530845,326
Bulent_Ecevit_,0.750675,1069
Butch_Davis_,0.555555,408
Byron_Scott_,0.52932,319
Calista_Flockhart_,0.750145,1068
Cameron_Diaz_,0.908312,1471
Camilla_Parker_Bowles_,0.701319,916
Candice_Bergen_,0.442156,108
Candie_Kung_,0.838634,1328
Carl_Reiner_,0.985513,1566
Carla_Del_Ponte_,0.819621,1285
Carla_Myers_,0.50658,243
Carlo_Ancelotti_,1.01522,1586
Carlos_Bianchi_,0.52219,301
Carlos_Ghosn_,0.666854,804
Carlos_Manuel_Pruneda_,0.895105,1448
Carlos_Menem_,0.409157,64
Carlos_Mesa_,0.579353,480
Carlos_Moya_,0.804188,1245
Carlos_Ortega_,0.869079,1396
Carlos_Quintanilla_Schmidt_,0.431045,91
Carlos_Ruiz_,0.774889,1160
Carlos_Vives_,0.478956,168
Carly_Fiorina_,0.590742,522
Carmen_Electra_,0.61539,617
Carol_Burnett_,0.74202,1043
Carol_Moseley_Braun_,0.805131,1250
Carolina_Kluft_,0.819698,1286
Carolina_Moraes_,0.671267,816
Caroline_Kennedy_,0.51128,259
Carolyn_Dawn_Johnson_,0.594146,532
Carrie-Anne_Moss_,0.545386,379
Carson_Daly_,0.812497,1270
Carson_Palmer_,0.85258,1359
Cate_Blanchett_,0.685472,857
Catherine_Deneuve_,0.665979,800
Catherine_Zeta-Jones_,0.543847,373
Cathy_Freeman_,0.654613,759
Cecilia_Bolocco_,0.704865,926
Celine_Dion_,0.570838,452
Celso_Amorim_,0.80335,1244
Cesar_Gaviria_,0.851544,1353
Cesar_Maia_,0.657153,766
Chakib_Khelil_,0.747205,1062
Chan_Gailey_,1.15432,1662
Chanda_Rubin_,0.570986,453
Chang_Dae-whan_,0.594914,536
Charles_Bronson_,0.472055,153
Charles_Grassley_,0.784749,1189
Charles_Kartman_,0.726355,996
Charles_Mathews_,0.60927,591
Charles_Moose_,0.780527,1177
Charles_Schumer_,0.813277,1272
Charles_Taylor_,0.483684,180
Charlie_Zaa_,1.17661,1673
Charlotte_Rampling_,0.705511,931
Charlton_Heston_,0.763265,1116
Chen_Liang_Yu_,0.807181,1255
Chen_Shui-bian_,0.540244,362
Cherie_Blair_,0.8509,1350
Chick_Hearn_,0.558179,414
Chita_Rivera_,0.448236,121
Choi_Sung-hong_,0.647207,735
Chok_Tong_Goh_,0.989024,1569
Chris_Bell_,0.685293,856
Chris_Byrd_,0.738593,1028
Chris_Cooper_,0.786755,1199
Chris_Rock_,1.0527,1616
Chris_Tucker_,0.533508,341
Christian_Fittipaldi_,0.444097,111
Christian_Longo_,0.774565,1158
Christian_Wulff_,0.434796,99
Christina_Aguilera_,0.704375,925
Christine_Baumgartner_,0.473282,154
Christine_Ebersole_,0.617068,622
Christine_Gregoire_,0.443426,110
Christine_Todd_Whitman_,0.45937,139
Christopher_Patten_,0.83515,1319
Christopher_Reeve_,0.589858,518
Christopher_Walken_,0.877219,1411
Chuck_Amato_,1.12197,1652
Chuck_Yeager_,0.779939,1175
Chung_Mong-hun_,0.562116,428
Chung_Mong-joon_,0.365023,13
Cindy_Crawford_,0.569078,446
Cindy_Margolis_,0.543009,369
Ciro_Gomes_,0.700339,909
Claire_Danes_,0.879753,1414
Claire_Hentzen_,0.674957,827
Claire_Leger_,0.768485,1133
Clara_Harris_,0.914407,1479
Clare_Short_,0.512994,264
Claudia_Pechstein_,0.70001,907
Claudia_Schiffer_,0.809114,1262
Clay_Aiken_,0.791807,1217
Clint_Eastwood_,0.751561,1073
Colin_Farrell_,0.459116,138
Colin_Jackson_,0.73009,1007
Colin_Montgomerie_,0.941936,1512
Colin_Powell_,1.02001,1588
Conan_OBrien_,0.60274,565
Conchita_Martinez_,0.993596,1571
Condoleezza_Rice_,0.491254,203
Constance_Marie_,0.442385,109
Coretta_Scott_King_,0.807359,1256
Corinne_Coman_,0.703791,923
Costas_Simitis_,0.518005,283
Courtney_Love_,0.680095,843
Cristina_Fernandez_,0.444347,113
Cristina_Saralegui_,0.691364,874
Cruz_Bustamante_,1.23751,1676
Cyndi_Thompson_,0.393658,40
Dai_Bachtiar_,0.616603,621
Daisy_Fuentes_,0.449988,123
Dalai_Lama_,0.692724,875
Dale_Earnhardt_Jr_,0.856515,1368
Damon_van_Dam_,0.898568,1457
Dan_Morales_,0.536244,354
Dan_Wheldon_,0.779905,1174
Daniel_Day-Lewis_,0.615759,618
Daniel_Radcliffe_,0.53585,353
Daniela_Hantuchova_,0.660186,777
Darrell_Issa_,0.473432,155
Darrell_Porter_,0.680535,846
Darren_Clarke_,1.09783,1641
Daryl_Hannah_,0.672418,821
Dave_Campo_,0.716285,959
David_Anderson_,1.07679,1631
David_Beckham_,0.679752,842
David_Bell_,0.565114,431
David_Caraway_,0.869895,1399
David_Caruso_,0.544806,376
David_Coulthard_,0.60024,552
David_Dodge_,0.405125,59
David_Heyman_,0.765502,1125
David_Heymann_,0.619017,628
David_Hyde_Pierce_,0.657912,770
David_Kelley_,0.545667,382
David_Leahy_,1.03281,1600
David_Myers_,0.614401,613
David_Nalbandian_,0.664771,791
David_Spade_,0.633954,682
David_Stern_,1.00762,1580
David_Trimble_,0.740587,1033
David_Wells_,0.867696,1394
David_Wolf_,0.694091,882
Dean_Barkley_,0.594061,531
Debbie_Reynolds_,0.71224,947
Debra_Brown_,0.974291,1557
Debra_Messing_,0.597081,544
Demetrius_Ferraciu_,0.745271,1056
Demi_Moore_,0.393932,42
Denise_Johnson_,0.84824,1347
Dennis_Erickson_,0.553476,401
Dennis_Hastert_,0.701639,917
Dennis_Kozlowski_,0.581447,486
Dennis_Kucinich_,0.963855,1544
Dennis_Powell_,0.84534,1341
Denzel_Washington_,0.652716,752
Derek_Jeter_,0.698415,903
Derek_Lowe_,1.05185,1615
Desiree_Lemosi_,0.456604,133
Dexter_Jackson_,0.585642,498
Diana_Krall_,0.599223,550
Diana_Munz_,1.17618,1672
Diana_Taurasi_,1.11941,1651
Diane_Green_,0.912686,1474
Dianne_Feinstein_,0.876233,1409
Dick_Cheney_,0.586955,506
Dick_Clark_,0.534534,348
Dick_Latessa_,0.633126,680
Dick_Vermeil_,0.792724,1223
Dino_de_Laurentis_,0.740885,1036
Dolly_Parton_,0.760304,1103
Dolma_Tsering_,0.780893,1182
Dominik_Garcia-Lorido_,0.884538,1427
Dominique_de_Villepin_,0.608979,587
Don_Nickles_,0.553655,402
Don_Siegelman_,0.770553,1145
Donald_Evans_,0.678754,841
Donald_Fehr_,0.77891,1171
Donald_Pettit_,0.542743,368
Donald_Rumsfeld_,0.661921,783
Donatella_Versace_,0.769979,1140
Donna_Shalala_,0.370166,20
Doris_Roberts_,0.647287,736
Doris_Schroeder_,0.408595,63
Dorthy_Moxley_,0.583781,493
Doug_Collins_,0.493586,212
Doug_Duncan_,0.663937,788
Doug_Melvin_,0.61723,623
Drew_Barrymore_,0.662398,786
Duane_Lee_Chapman_,0.792453,1220
Dwayne_Johnson_,0.675715,828
Ed_Rosenthal_,0.625311,656
Ed_Smart_,0.946742,1520
Eddie_Sutton_,0.881042,1422
Eddy_Merckx_,0.576583,471
Edie_Falco_,0.773721,1154
Edmund_Hillary_,1.16389,1665
Edmund_Stoiber_,0.610917,598
Eduard_Shevardnadze_,0.654616,760
Eduardo_Duhalde_,0.932832,1501
Edward_James_Olmos_,0.932709,1499
Edward_Kennedy_,0.835854,1321
Edward_Lu_,0.724837,988
Edward_Norton_,0.516275,275
Edward_Said_,0.645365,729
Edwin_Edwards_,0.639365,704
Edwina_Currie_,0.601321,558
Eileen_Coparropa_,0.812653,1271
Elena_Bovina_,0.86029,1375
Eliane_Karp_,0.492743,210
Elijah_Wood_,0.427669,87
Elin_Nordegren_,1.17261,1668
Elinor_Caplan_,0.701052,915
Elisabeth_Schumacher_,0.700462,910
Elizabeth_Dole_,1.08193,1633
Elizabeth_Hurley_,0.789024,1206
Elizabeth_Shue_,0.623422,646
Elizabeth_Smart_,0.573356,461
Elizabeth_Taylor_,0.63395,681
Ellen_DeGeneres_,0.773524,1153
Ellen_Engleman_,0.605429,577
Elsa_Zylberstein_,0.611406,600
Elton_John_,0.718434,975
Elvis_Presley_,0.88551,1430
Emanuel_Ginobili_,0.852442,1356
Emile_Lahoud_,0.864707,1387
Emily_Robison_,0.648772,742
Emma_Thompson_,0.746823,1060
Emma_Watson_,0.36004,11
Emmanuelle_Beart_,0.532151,331
Emmit_Smith_,1.0111,1585
Enrique_Bolanos_,0.796348,1227
Eric_Clapton_,0.851924,1355
Eric_Hinske_,1.04267,1608
Eric_Robert_Rudolph_,0.529687,321
Eric_Rosser_,0.865061,1388
Erik_Morales_,0.699178,905
Erika_Christensen_,0.562269,429
Erika_Harold_,0.424701,79
Erin_Runnion_,0.484752,184
Ernesto_Zedillo_,0.87124,1402
Ernie_Els_,0.785957,1196
Ernie_Eves_,0.612433,604
Ernie_Fletcher_,0.717618,970
Ethan_Hawke_,0.762368,1112
Eunice_Barber_,0.538572,357
Eva_Dimas_,0.831865,1310
Evan_Rachel_Wood_,0.629097,668
Evander_Holyfield_,0.361974,12
Eve_Pelletier_,0.506213,242
Fabiola_Zuluaga_,0.695609,886
Fabrice_Santoro_,0.77023,1141
Farouk_al-Sharaa_,0.739497,1030
Faye_Dunaway_,0.545256,378
Fayssal_Mekdad_,0.535749,351
Federico_Trillo_,0.698027,900
Felipe_Perez_Roque_,0.751093,1072
Felix_Mantilla_,0.823452,1293
Ferenc_Madl_,0.764731,1122
Fernando_Gonzalez_,0.487959,198
Fernando_Henrique_Cardoso_,0.484399,183
Fernando_Vargas_,0.867483,1393
Fidel_Castro_,0.769686,1139
Filippo_Inzaghi_,0.833246,1313
Flavia_Delaroli_,1.03466,1601
Flor_Montulo_,0.741829,1041
Frances_Fisher_,0.520964,295
Francis_Ford_Coppola_,0.758991,1101
Francis_George_,0.821697,1292
Francis_Mer_,0.614866,615
Francisco_Flores_,0.868856,1395
Franco_Dragone_,0.501363,234
Frank_Cassell_,0.846613,1344
Frank_Dunham_Jr_,0.678748,840
Frank_Griswold_,0.933062,1502
Frank_Lautenberg_,0.633081,679
Frank_Solich_,0.570618,450
Frank_Stallone_,0.602649,563
Franko_Simatovic_,1.16399,1666
Franz_Beckenbauer_,0.381024,29
Franz_Fischler_,1.10259,1644
Franz_Muentefering_,0.625382,657
Fred_Eckhard_,0.668644,811
Fred_Funk_,1.02803,1597
Fred_Thompson_,0.844762,1340
Freddy_Garcia_,0.780531,1178
Fujio_Cho_,0.519276,285
GL_Peiris_,0.676027,830
Gabriel_Batistuta_,0.669993,815
Gabriel_Valdes_,0.581758,488
Gao_Qiang_,0.790773,1211
Garry_Kasparov_,0.669189,814
Garry_Trudeau_,0.76327,1117
Gary_Bergeron_,0.814543,1274
Gary_Carter_,0.65499,763
Gary_Doer_,0.529642,320
Gary_Forsee_,0.489186,200
Gary_Locke_,0.783486,1187
Gary_Williams_,0.874959,1408
Gary_Winnick_,0.522426,302
Gene_Robinson_,0.558704,417
Geno_Auriemma_,0.770285,1143
Geoff_Hoon_,0.520001,289
George_Brumley_,0.9506,1525
George_Clooney_,0.768662,1135
George_Foreman_,0.477008,163
George_Galloway_,0.818363,1278
George_HW_Bush_,0.576639,472
George_Karl_,0.666448,802
George_Lopez_,0.722164,983
George_P_Bush_,0.605673,578
George_Papandreou_,0.585767,500
George_Pataki_,0.717509,968
George_Robertson_,0.397119,44
George_Roy_Hill_,0.843699,1336
George_Ryan_,0.65851,772
George_Tenet_,0.487444,196
George_Voinovich_,0.52252,303
George_W_Bush_,0.520538,294
Georgi_Parvanov_,0.611106,599
Geraldine_Chaplin_,0.716652,963
Gerard_Depardieu_,0.423227,78
Gerardo_Gambala_,1.00596,1578
Gerhard_Schroeder_,0.88077,1418
Gerry_Adams_,0.798556,1235
Gerry_Parsky_,0.404673,58
Gian_Marco_,0.708648,940
Gianna_Angelopoulos-Daskalaki_,0.548855,390
Gil_de_Ferran_,0.9771,1560
Gilberto_Rodriguez_Orejuela_,0.656999,765
Gillian_Anderson_,1.06627,1627
Gisele_Bundchen_,0.374109,22
Giuseppe_Gibilisco_,0.654769,762
Glafcos_Clerides_,0.831701,1309
Gloria_Allred_,0.507849,247
Gloria_Macapagal_Arroyo_,0.612968,608
Gloria_Trevi_,0.547028,387
Goh_Kun_,0.717545,969
Goldie_Hawn_,0.843851,1337
Gonzalo_Sanchez_de_Lozada_,0.96317,1542
Goran_Persson_,0.458814,137
Gordon_Brown_,0.729858,1006
Gordon_Campbell_,0.649454,743
Grady_Irvin_Jr_,0.591868,524
Grant_Hackett_,0.629934,673
Gray_Davis_,0.865745,1391
Greg_Gilbert_,0.725932,995
Greg_Ostertag_,0.636236,697
Greg_Owen_,0.760589,1105
Greg_Rusedski_,0.852473,1357
Gregg_Popovich_,0.650829,746
Gregory_Geoffroy_,0.752074,1077
Gregory_Hines_,0.513516,266
Gro_Harlem_Brundtland_,0.88045,1416
Guido_Westerwelle_,0.66844,809
Guillaume_Soro_,0.680546,847
Guillermo_Canas_,0.936773,1506
Guillermo_Coria_,1.02753,1596
Guillermo_Ortiz_,0.499925,230
Gunter_Pleuger_,0.642066,713
Gus_Van_Sant_,0.646677,732
Gustavo_Kuerten_,0.661794,782
Guy_Hemmings_,0.683291,850
Guy_Ritchie_,0.385594,32
Gwendal_Peizerat_,0.440849,105
Gwyneth_Paltrow_,0.93364,1503
Habib_Rizieq_,0.544447,375
Hal_Gehman_,0.909699,1473
Hal_Sutton_,0.693768,881
Halle_Berry_,0.401359,49
Hamid_Karzai_,0.628942,666
Hamzah_Haz_,0.657663,769
Hanan_Ashrawi_,1.14637,1660
Hannah_Stockbauer_,0.504647,240
Hans_Blix_,0.645026,727
Hans_Eichel_,0.792914,1224
Harbhajan_Singh_,1.12393,1653
Harrison_Ford_,0.820215,1289
Harry_Belafonte_,0.573637,462
Harry_Kalas_,0.568979,445
Harry_Schmidt_,0.999292,1574
Harvey_Weinstein_,0.643784,724
Hashim_Thaci_,1.04624,1614
Hassan_Nasrallah_,0.605405,576
Hassan_Wirajuda_,0.811969,1269
Hayley_Tullett_,0.982757,1563
Heath_Ledger_,0.768804,1136
Heather_Mills_,0.600574,554
Hector_Babenco_,0.6787,839
Hee-Won_Han_,1.09178,1639
Heidi_Fleiss_,0.369733,19
Heidi_Klum_,0.523413,305
Heinz_Feldmann_,0.485467,187
Heizo_Takenaka_,0.695923,888
Helen_Clark_,1.06579,1625
Henrique_Meirelles_,0.474063,157
Herb_Sendek_,0.599752,551
Hermann_Maier_,0.630156,674
Herta_Daeubler-Gmelin_,0.594353,533
Hichiro_Naemura_,0.969602,1547
Hideki_Matsui_,0.876382,1410
Hilary_Duff_,0.398515,45
Hillary_Clinton_,0.748495,1064
Hilmi_Ozkok_,0.486305,191
Hipolito_Mejia_,0.920847,1488
Hisao_Oguchi_,0.708526,938
Hitomi_Soga_,1.09087,1637
Holly_Hunter_,0.431358,92
Hootie_Johnson_,1.06961,1629
Horst_Koehler_,0.560537,424
Hosni_Mubarak_,0.517817,282
Howard_Dean_,0.572603,459
Howard_Schultz_,0.424722,80
Howard_Smith_,0.824898,1297
Hu_Jintao_,0.834067,1317
Hugh_Grant_,0.545504,380
Hugo_Chavez_,0.643004,720
Hun_Sen_,0.712304,948
Iain_Duncan_Smith_,0.9077,1468
Ian_McKellen_,0.550072,392
Ian_Thorpe_,0.739579,1031
Iban_Mayo_,0.898975,1458
Ibrahim_Jaafari_,0.524372,308
Igor_Ivanov_,0.803307,1243
Ilan_Ramon_,0.572987,460
Imad_Moustapha_,0.63843,702
Inam-ul-Haq_,0.534053,343
Inocencio_Arias_,0.87873,1412
Intisar_Ajouri_,0.529227,318
Isabella_Rossellini_,0.688858,868
Isabelle_Huppert_,0.41413,70
Isaiah_Washington_,0.744975,1052
Ishaq_Shahryar_,0.79244,1219
Ismail_Merchant_,0.629391,670
Iva_Majoli_,1.13815,1659
JJ_Redick_,0.737809,1027
JK_Rowling_,0.799513,1238
Jack_Grubman_,0.753831,1085
Jack_Nicholson_,0.88695,1434
Jack_Straw_,0.620315,635
Jackie_Chan_,0.483248,179
Jacqueline_Obradors_,0.382725,30
Jacques_Chirac_,0.60768,585
Jacques_Rogge_,0.863599,1386
Jada_Pinkett_Smith_,0.675947,829
Jake_Gyllenhaal_,0.624156,650
James_Blake_,0.409402,65
James_Butts_,0.653546,757
James_Caan_,0.758917,1100
James_Cameron_,0.741884,1042
James_Cunningham_,1.03747,1604
James_Franco_,0.559724,420
James_Gandolfini_,0.58111,485
James_Ivory_,0.604463,574
James_Jones_,0.955269,1534
James_Kelly_,0.709996,941
James_Kopp_,0.534497,347
James_Maguire_,0.840338,1332
James_McGreevey_,0.585743,499
James_Morris_,0.688649,867
James_Parker_,1.0221,1589
James_Schultz_,0.760706,1107
James_Smith_,0.635967,696
James_Traficant_,0.492144,206
James_Wolfensohn_,0.668938,813
Jamie_Villafane_,0.651704,748
Jamling_Norgay_,0.711585,946
Jan-Michael_Gambill_,0.804215,1246
Jan_Ullrich_,0.833533,1315
Jane_Fonda_,0.615331,616
Jane_Kaczmarek_,0.448231,120
Jane_Pauley_,0.700157,908
Janet_Napolitano_,0.625173,654
Janet_Thorpe_,0.917889,1485
Janica_Kostelic_,1.05669,1617
Jason_Alexander_,0.658757,773
Jason_Jennings_,0.673486,822
Jason_Kidd_,0.682952,849
Jason_Lezak_,0.830784,1308
Javier_Solana_,0.543356,372
Javier_Weber_,0.999207,1573
Jay_Garner_,0.95523,1533
Jay_Leno_,0.627877,664
Jay_Rasulo_,0.700939,914
Jayson_Williams_,0.478832,167
Jean-Claude_Braquet_,0.741144,1039
Jean-Claude_Juncker_,0.565542,433
Jean-Claude_Trichet_,0.546765,386
Jean-David_Levitte_,0.86316,1382
Jean-Francois_Pontal_,0.660103,776
Jean-Marc_de_La_Sabliere_,0.510701,258
Jean-Pierre_Raffarin_,0.493185,211
Jean-Sebastien_Giguere_,0.802384,1241
Jean_Brumley_,0.598354,546
Jean_Carnahan_,0.643839,725
Jean_Charest_,0.623998,649
Jean_Chretien_,1.36235,1679
Jeanne_Moreau_,0.653675,758
Jeb_Bush_,0.740784,1034
Jeff_Van_Gundy_,0.53269,335
Jefferson_Perez_,0.820642,1290
Jeffrey_Archer_,0.646527,731
Jeffrey_Immelt_,0.465403,146
Jeffrey_Jones_,0.64844,739
Jeffrey_Scott_Postell_,0.722796,984
Jelena_Dokic_,1.03733,1603
Jennifer_Aniston_,0.447722,118
Jennifer_Capriati_,0.953316,1530
Jennifer_Connelly_,0.453007,126
Jennifer_Garner_,0.386734,33
Jennifer_Keller_,0.703264,922
Jennifer_Lopez_,0.639463,705
Jennifer_Reilly_,0.622206,640
Jennifer_Rodriguez_,0.929953,1494
Jennifer_Thompson_,0.896229,1452
Jeong_Se-hyun_,0.725096,992
Jeremy_Greenstock_,0.492331,208
Jeremy_Shockey_,0.533507,340
Jerry_Falwell_,0.914051,1478
Jerry_Regier_,0.368595,17
Jerry_Springer_,0.775199,1162
Jesse_Harris_,0.705061,927
Jesse_Jackson_,0.776933,1165
Jesse_James_Leija_,0.580633,483
Jesse_Ventura_,0.854689,1362
Jessica_Alba_,0.368308,16
Jessica_Lange_,0.941276,1510
Jessica_Lynch_,0.698201,902
Jia_Qinglin_,0.7884,1203
Jiang_Zemin_,0.617286,624
Jim_Carrey_,0.784953,1192
Jim_Edmonds_,0.973641,1555
Jim_Furyk_,0.905983,1467
Jim_Hahn_,0.758188,1098
Jim_Harrick_,0.765229,1123
Jim_OBrien_,0.56332,430
Jim_Tressel_,0.58406,495
Jimmy_Carter_,0.697175,895
Jimmy_Kimmel_,0.845667,1342
Jiri_Novak_,0.500641,232
Jo_Dee_Messina_,0.674089,824
Joan_Claybrook_,0.858563,1372
Joan_Laporta_,0.596662,539
Job_Cohen_,0.404672,57
