Name,Scores,Corelation Ranks
Andrew_Niccol_,0.746854,1156
Andrew_Weissmann_,0.505947,350
Andy_Hebb_,0.875969,1478
Andy_Roddick_,0.806356,1325
Angela_Bassett_,0.536564,440
Angela_Lansbury_,0.670011,911
Angela_Merkel_,0.931858,1572
Angelina_Jolie_,0.437822,203
Angelo_Reyes_,0.96644,1604
Anibal_Ibarra_,0.623462,733
Ann_Veneman_,0.651497,833
Anna_Kournikova_,0.684301,964
Anna_Nicole_Smith_,0.349891,52
Anne_Krueger_,0.583413,590
Anne_McLellan_,0.862774,1441
Anneli_Jaatteenmaki_,0.793077,1293
Annette_Bening_,0.569413,539
Annette_Lu_,0.829039,1369
Anthony_Fauci_,0.535116,434
Anthony_Hopkins_,0.589817,622
Anthony_LaPaglia_,0.626873,743
Antonio_Banderas_,0.648994,823
Antonio_Palocci_,0.892787,1520
Antonio_Trillanes_,0.858087,1433
Antony_Leung_,0.673117,920
Anwar_Ibrahim_,0.786995,1276
Arantxa_Sanchez-Vicario_,0.5836,592
Ari_Fleischer_,0.531714,420
Arianna_Huffington_,0.864128,1445
Ariel_Sharon_,0.355637,60
Arlen_Specter_,0.399195,117
Arminio_Fraga_,0.49458,326
Arnaud_Clement_,0.537743,446
Arnold_Palmer_,0.657701,864
Arnold_Schwarzenegger_,0.460574,248
Arnoldo_Aleman_,0.345563,43
Aron_Ralston_,0.9318,1571
Arsinee_Khanjian_,0.724385,1085
Art_Hoffmann_,0.836238,1387
Art_Howe_,0.628847,753
Arturo_Gatti_,0.63519,770
Arye_Mekel_,0.875921,1477
Asa_Hutchinson_,0.363841,69
Ashanti_,0.730329,1097
Ashton_Kutcher_,0.526153,407
Atal_Bihari_Vajpayee_,0.842162,1405
Augustin_Calleri_,1.01843,1640
Augusto_Pinochet_,0.423316,176
Augusto_Roa_Bastos_,0.746583,1155
Aung_San_Suu_Kyi_,1.03956,1655
Azra_Akin_,0.671827,916
Barbara_Brezigar_,0.464042,259
Barbara_Walters_,0.821277,1353
Barbra_Streisand_,0.84879,1415
Barrett_Jackman_,0.288778,11
Barry_Alvarez_,0.496876,330
Barry_Zito_,0.892904,1522
Bashar_Assad_,0.910959,1547
Begum_Khaleda_Zia_,0.890903,1510
Ben_Affleck_,0.889216,1506
Ben_Curtis_,0.863109,1442
Ben_Glisan_,0.532446,422
Ben_Howland_,0.77447,1236
Benazir_Bhutto_,0.964117,1602
Benjamin_Netanyahu_,0.629221,754
Bernard_Landry_,0.669969,909
Bernard_Law_,0.919683,1558
Bernard_Lord_,0.39497,106
Bernardo_Segura_,0.621036,723
Bertie_Ahern_,0.601226,657
Bertrand_Bonello_,0.925969,1565
Beth_Jones_,1.0018,1630
Betsy_Smith_,0.845431,1408
Bijan_Darvish_,0.413197,151
Bijan_Namdar_Zangeneh_,0.735217,1107
Biljana_Plavsic_,0.414719,155
Bill_Belichick_,0.873726,1470
Bill_Callahan_,0.714537,1049
Bill_Clinton_,0.320492,23
Bill_Frist_,0.688607,982
Bill_Gates_,0.769155,1221
Bill_Graham_,0.622174,727
Bill_McBride_,0.65541,856
Bill_Nelson_,0.49258,319
Bill_Parcells_,0.473825,278
Bill_Paxton_,0.774514,1237
Bill_Simon_,0.603903,664
Bill_Sizemore_,0.6956,996
Billy_Crystal_,0.743431,1144
Billy_Graham_,0.337741,35
Billy_Sollie_,0.640993,794
Binyamin_Ben-Eliezer_,0.796956,1305
Blythe_Danner_,0.420484,167
Blythe_Hartley_,0.653956,849
Bo_Pelini_,0.403705,130
Bo_Ryan_,0.690358,986
Bob_Beauprez_,0.69856,1011
Bob_Colvin_,0.824791,1363
Bob_Dole_,0.638309,781
Bob_Geldof_,0.615833,711
Bob_Graham_,0.261194,6
Bob_Hope_,0.566429,525
Bob_Huggins_,0.641059,795
Bob_Stoops_,0.772998,1230
Bobby_Goldwater_,0.492224,317
Bobby_Robson_,0.853898,1424
Bode_Miller_,0.945972,1581
Bono_,0.571116,546
Boris_Becker_,0.634667,769
Boris_Berezovsky_,0.509774,365
Boris_Yeltsin_,0.622306,728
Brad_Garrett_,0.754436,1180
Brad_Johnson_,0.927285,1566
Branko_Crvenkovski_,0.682843,957
Brendan_Hansen_,0.507539,358
Brian_Cowen_,0.960921,1596
Brian_Griese_,0.462339,257
Brian_Heidik_,0.738541,1120
Brian_Mulroney_,0.776935,1245
Brian_Wells_,0.492473,318
Bridget_Fonda_,0.534876,432
Bridgette_Wilson-Sampras_,0.565716,521
Brigitte_Boisselier_,0.627748,747
Britney_Spears_,0.58905,619
Brooke_Shields_,0.295472,13
Bruce_Springsteen_,0.507236,355
Bruce_Van_De_Velde_,0.324681,29
Bruce_Weber_,0.673327,921
Bud_Selig_,0.503938,345
Bulent_Ecevit_,0.824435,1362
Butch_Davis_,0.598397,647
Byron_Scott_,0.533645,427
Calista_Flockhart_,0.467087,268
Cameron_Diaz_,0.455111,240
Camilla_Parker_Bowles_,0.582069,584
Candice_Bergen_,0.78165,1260
Candie_Kung_,0.768407,1217
Carl_Reiner_,0.595296,642
Carla_Del_Ponte_,0.774448,1235
Carla_Myers_,0.689865,985
Carlo_Ancelotti_,0.721169,1071
Carlos_Bianchi_,0.5517,480
Carlos_Ghosn_,0.965446,1603
Carlos_Manuel_Pruneda_,0.684338,965
Carlos_Menem_,0.507403,357
Carlos_Mesa_,0.40243,127
Carlos_Moya_,0.536893,442
Carlos_Ortega_,0.766949,1209
Carlos_Quintanilla_Schmidt_,0.841672,1403
Carlos_Ruiz_,0.898036,1532
Carlos_Vives_,0.512727,374
Carly_Fiorina_,0.488301,302
Carmen_Electra_,0.567679,533
Carol_Burnett_,0.464381,260
Carol_Moseley_Braun_,0.585048,599
Carolina_Kluft_,0.781809,1262
Carolina_Moraes_,0.679908,945
Caroline_Kennedy_,0.792426,1290
Carolyn_Dawn_Johnson_,0.586747,608
Carrie-Anne_Moss_,0.952685,1590
Carson_Daly_,0.89007,1507
Carson_Palmer_,0.661249,875
Cate_Blanchett_,0.539957,449
Catherine_Deneuve_,0.413397,152
Catherine_Zeta-Jones_,0.36719,75
Cathy_Freeman_,0.742312,1139
Cecilia_Bolocco_,0.473974,279
Celine_Dion_,0.697754,1007
Celso_Amorim_,0.651503,834
Cesar_Gaviria_,0.567171,530
Cesar_Maia_,0.651643,836
Chakib_Khelil_,0.465853,265
Chan_Gailey_,0.892922,1523
Chanda_Rubin_,0.50472,348
Chang_Dae-whan_,0.720295,1068
Charles_Bronson_,0.888655,1505
Charles_Grassley_,0.767138,1212
Charles_Kartman_,1.10183,1668
Charles_Mathews_,1.23854,1678
Charles_Moose_,0.767091,1211
Charles_Schumer_,0.712877,1041
Charles_Taylor_,0.443052,219
Charlie_Zaa_,0.795185,1300
Charlotte_Rampling_,0.663698,889
Charlton_Heston_,0.581758,582
Chen_Liang_Yu_,0.892631,1519
Chen_Shui-bian_,0.5332,425
Cherie_Blair_,0.662831,880
Chick_Hearn_,0.579495,579
Chita_Rivera_,0.776994,1246
Choi_Sung-hong_,0.673455,923
Chok_Tong_Goh_,0.882267,1485
Chris_Bell_,0.573219,557
Chris_Byrd_,0.751096,1169
Chris_Cooper_,0.638431,782
Chris_Rock_,0.586334,605
Chris_Tucker_,0.575322,564
Christian_Fittipaldi_,0.658319,867
Christian_Longo_,0.344744,42
Christian_Wulff_,0.603336,661
Christina_Aguilera_,0.738875,1123
Christine_Baumgartner_,0.646306,811
Christine_Ebersole_,0.69665,1004
Christine_Gregoire_,0.418499,162
Christine_Todd_Whitman_,0.816644,1347
Christopher_Patten_,0.388282,97
Christopher_Reeve_,0.530891,419
Christopher_Walken_,0.609663,688
Chuck_Amato_,0.768026,1215
Chuck_Yeager_,0.892816,1521
Chung_Mong-hun_,1.18458,1677
Chung_Mong-joon_,0.897703,1531
Cindy_Crawford_,0.506417,352
Cindy_Margolis_,0.377412,89
Ciro_Gomes_,0.740071,1130
Claire_Danes_,0.443339,220
Claire_Hentzen_,0.831429,1374
Claire_Leger_,0.731723,1102
Clara_Harris_,0.483043,293
Clare_Short_,0.874854,1474
Claudia_Pechstein_,0.957883,1593
Claudia_Schiffer_,0.582484,587
Clay_Aiken_,0.583627,593
Clint_Eastwood_,0.530448,418
Colin_Farrell_,0.462167,256
Colin_Jackson_,1.17429,1676
Colin_Montgomerie_,0.640071,791
Colin_Powell_,0.516693,380
Conan_OBrien_,0.551084,479
Conchita_Martinez_,0.649922,827
Condoleezza_Rice_,0.676831,938
Constance_Marie_,0.484049,297
Coretta_Scott_King_,0.536083,437
Corinne_Coman_,0.589209,621
Costas_Simitis_,0.777142,1247
Courtney_Love_,0.745981,1152
Cristina_Fernandez_,0.979145,1611
Cristina_Saralegui_,0.568346,534
Cruz_Bustamante_,0.514764,378
Cyndi_Thompson_,0.753351,1178
Dai_Bachtiar_,0.415626,158
Daisy_Fuentes_,0.726871,1089
Dalai_Lama_,0.929956,1570
Dale_Earnhardt_Jr_,0.564251,518
Damon_van_Dam_,0.503728,344
Dan_Morales_,0.440022,210
Dan_Wheldon_,0.581208,581
Daniel_Day-Lewis_,0.674327,929
Daniel_Radcliffe_,0.659929,868
Daniela_Hantuchova_,0.991304,1619
Darrell_Issa_,0.749574,1163
Darrell_Porter_,0.725593,1087
Darren_Clarke_,0.696283,1000
Daryl_Hannah_,0.413514,154
Dave_Campo_,0.46121,252
David_Anderson_,0.441879,214
David_Beckham_,0.526775,409
David_Bell_,0.795531,1302
David_Caraway_,0.409683,142
David_Caruso_,0.338376,36
David_Coulthard_,0.598969,652
David_Dodge_,0.607581,680
David_Heyman_,0.573119,555
David_Heymann_,0.585993,604
David_Hyde_Pierce_,0.543244,461
David_Kelley_,0.591739,633
David_Leahy_,0.412956,149
David_Myers_,0.442237,215
David_Nalbandian_,1.05141,1660
David_Spade_,0.621379,725
David_Stern_,1.02507,1644
David_Trimble_,0.354066,57
David_Wells_,0.869846,1459
David_Wolf_,0.386069,96
Dean_Barkley_,0.724081,1082
Debbie_Reynolds_,0.534199,429
Debra_Brown_,0.768705,1218
Debra_Messing_,0.923166,1562
Demetrius_Ferraciu_,0.615085,710
Demi_Moore_,0.421026,170
Denise_Johnson_,0.714123,1048
Dennis_Erickson_,0.363529,68
Dennis_Hastert_,0.661265,876
Dennis_Kozlowski_,0.746381,1154
Dennis_Kucinich_,0.433752,199
Dennis_Powell_,0.444879,223
Denzel_Washington_,0.549848,476
Derek_Jeter_,0.987715,1617
Derek_Lowe_,1.02279,1641
Desiree_Lemosi_,0.830802,1372
Dexter_Jackson_,0.573762,559
Diana_Krall_,0.625394,740
Diana_Munz_,0.82922,1371
Diana_Taurasi_,0.682363,956
Diane_Green_,0.740971,1135
Dianne_Feinstein_,0.695161,994
Dick_Cheney_,0.518009,384
Dick_Clark_,0.793665,1295
Dick_Latessa_,0.656032,859
Dick_Vermeil_,0.744196,1148
Dino_de_Laurentis_,0.82484,1364
Dolly_Parton_,0.637178,778
Dolma_Tsering_,0.500756,338
Dominik_Garcia-Lorido_,0.63885,784
Dominique_de_Villepin_,0.738992,1124
Don_Nickles_,0.676386,934
Don_Siegelman_,0.848842,1416
Donald_Evans_,0.681479,951
Donald_Fehr_,0.584621,595
Donald_Pettit_,0.653228,847
Donald_Rumsfeld_,0.620688,721
Donatella_Versace_,0.722816,1078
Donna_Shalala_,0.576015,569
Doris_Roberts_,0.672943,919
Doris_Schroeder_,0.316186,21
Dorthy_Moxley_,0.820183,1352
Doug_Collins_,0.470888,273
Doug_Duncan_,0.451784,232
Doug_Melvin_,0.461302,254
Drew_Barrymore_,0.63261,762
Duane_Lee_Chapman_,0.787843,1279
Dwayne_Johnson_,0.400253,118
Ed_Rosenthal_,0.536732,441
Ed_Smart_,0.429344,187
Eddie_Sutton_,0.61087,694
Eddy_Merckx_,0.871841,1464
Edie_Falco_,0.564111,517
Edmund_Hillary_,0.76543,1206
Edmund_Stoiber_,0.825799,1366
Eduard_Shevardnadze_,0.307005,17
Eduardo_Duhalde_,0.621372,724
Edward_James_Olmos_,0.476771,287
Edward_Kennedy_,0.3459,45
Edward_Lu_,0.884672,1492
Edward_Norton_,0.922988,1561
Edward_Said_,0.732157,1104
Edwin_Edwards_,0.663423,886
Edwina_Currie_,0.483262,294
Eileen_Coparropa_,0.545109,465
Elena_Bovina_,0.671074,915
Eliane_Karp_,0.526719,408
Elijah_Wood_,0.712394,1037
Elin_Nordegren_,0.736086,1109
Elinor_Caplan_,0.562439,512
Elisabeth_Schumacher_,0.993957,1624
Elizabeth_Dole_,0.565792,522
Elizabeth_Hurley_,0.523835,399
Elizabeth_Shue_,0.999422,1629
Elizabeth_Smart_,0.662987,881
Elizabeth_Taylor_,0.649452,825
Ellen_DeGeneres_,0.613332,702
Ellen_Engleman_,0.43039,191
Elsa_Zylberstein_,0.621563,726
Elton_John_,0.57494,563
Elvis_Presley_,0.822898,1359
Emanuel_Ginobili_,0.648868,821
Emile_Lahoud_,0.653037,846
Emily_Robison_,0.352422,54
Emma_Thompson_,0.960262,1595
Emma_Watson_,0.462806,258
Emmanuelle_Beart_,0.622476,729
Emmit_Smith_,0.648882,822
Enrique_Bolanos_,0.491666,314
Eric_Clapton_,0.639274,787
Eric_Hinske_,0.716115,1054
Eric_Robert_Rudolph_,0.709486,1028
Eric_Rosser_,0.673419,922
Erik_Morales_,0.504115,347
Erika_Christensen_,0.608753,683
Erika_Harold_,0.75975,1195
Erin_Runnion_,0.911275,1548
Ernesto_Zedillo_,0.56202,510
Ernie_Els_,0.906296,1542
Ernie_Eves_,0.647215,815
Ernie_Fletcher_,0.815119,1343
Ethan_Hawke_,0.989575,1618
Eunice_Barber_,0.788719,1282
Eva_Dimas_,0.554466,488
Evan_Rachel_Wood_,0.461042,251
Evander_Holyfield_,0.763704,1200
Eve_Pelletier_,0.63613,773
Fabiola_Zuluaga_,0.839082,1399
Fabrice_Santoro_,0.982644,1613
Farouk_al-Sharaa_,0.84559,1409
Faye_Dunaway_,0.495942,329
Fayssal_Mekdad_,0.719152,1064
Federico_Trillo_,0.885806,1496
Felipe_Perez_Roque_,0.591658,632
Felix_Mantilla_,0.412754,147
Ferenc_Madl_,0.5749,562
Fernando_Gonzalez_,0.408037,139
Fernando_Henrique_Cardoso_,0.663554,887
Fernando_Vargas_,0.50659,353
Fidel_Castro_,0.558414,500
Filippo_Inzaghi_,0.429374,188
Flavia_Delaroli_,0.546489,467
Flor_Montulo_,0.61312,701
Fran_Drescher_,0.652401,840
Frances_Fisher_,0.863691,1443
Francis_Ford_Coppola_,0.708152,1025
Francis_George_,0.508967,363
Francis_Mer_,0.782236,1263
Francisco_Flores_,0.576906,575
Franco_Dragone_,0.713935,1046
Frank_Cassell_,0.614247,708
Frank_Dunham_Jr_,0.588286,615
Frank_Griswold_,0.413501,153
Frank_Lautenberg_,0.908644,1545
Frank_Solich_,0.639382,789
Frank_Stallone_,0.963195,1600
Franko_Simatovic_,0.413135,150
Franz_Beckenbauer_,0.566337,524
Franz_Fischler_,0.901993,1535
Franz_Muentefering_,0.994304,1625
Fred_Eckhard_,0.555731,491
Fred_Funk_,0.261732,7
Fred_Thompson_,0.668467,904
Freddy_Garcia_,0.657255,861
Fujio_Cho_,0.802213,1317
GL_Peiris_,0.406851,137
Gabriel_Batistuta_,0.751415,1171
Gabriel_Valdes_,0.788809,1283
Gao_Qiang_,0.405743,136
Garry_Kasparov_,0.739241,1125
Garry_Trudeau_,0.310532,18
Gary_Bergeron_,0.892384,1518
Gary_Carter_,0.474704,281
Gary_Doer_,0.645545,807
Gary_Forsee_,0.816094,1346
Gary_Locke_,0.755629,1183
Gary_Williams_,0.430588,192
Gary_Winnick_,0.521409,394
Gene_Robinson_,0.858957,1434
Geno_Auriemma_,0.686316,975
Geoff_Hoon_,0.983999,1614
George_Brumley_,1.0521,1661
George_Clooney_,0.533995,428
George_Foreman_,0.664911,892
George_Galloway_,0.652631,843
George_HW_Bush_,0.919791,1559
George_Karl_,0.44993,228
George_Lopez_,0.790084,1288
George_P_Bush_,0.992635,1620
George_Papandreou_,0.366525,72
George_Pataki_,0.86779,1456
George_Robertson_,0.864444,1447
George_Roy_Hill_,0.810614,1331
George_Ryan_,0.972917,1606
George_Tenet_,0.408913,141
George_Voinovich_,0.647355,817
George_W_Bush_,0.541651,453
Georgi_Parvanov_,0.347071,48
Geraldine_Chaplin_,1.08951,1666
Gerard_Depardieu_,0.719672,1066
Gerardo_Gambala_,0.771077,1226
Gerhard_Schroeder_,1.0233,1642
Gerry_Adams_,0.481673,291
Gerry_Parsky_,0.881417,1484
Gian_Marco_,0.30213,15
Gianna_Angelopoulos-Daskalaki_,0.490359,308
Gil_de_Ferran_,0.846808,1412
Gilberto_Rodriguez_Orejuela_,1.07728,1665
Gillian_Anderson_,0.747461,1157
Gisele_Bundchen_,0.57565,567
Giuseppe_Gibilisco_,0.683859,962
Glafcos_Clerides_,0.57674,573
Gloria_Allred_,0.870563,1461
Gloria_Macapagal_Arroyo_,0.75544,1182
Gloria_Trevi_,0.837624,1391
Goh_Kun_,0.958604,1594
Goldie_Hawn_,0.585722,603
Gonzalo_Sanchez_de_Lozada_,0.997237,1628
Goran_Persson_,0.452941,237
Gordon_Brown_,0.691149,987
Gordon_Campbell_,0.533006,424
Grady_Irvin_Jr_,0.61153,697
Grant_Hackett_,1.14496,1673
Gray_Davis_,0.495285,328
Greg_Gilbert_,0.557081,495
Greg_Ostertag_,0.353217,56
Greg_Owen_,0.831096,1373
Greg_Rusedski_,0.789726,1284
Gregg_Popovich_,0.634275,767
Gregory_Geoffroy_,0.665542,893
Gregory_Hines_,0.962689,1598
Gro_Harlem_Brundtland_,0.510195,367
Guido_Westerwelle_,0.837659,1392
Guillaume_Soro_,0.624243,734
Guillermo_Canas_,0.783541,1267
Guillermo_Coria_,0.867165,1452
Guillermo_Ortiz_,0.811968,1334
Gunter_Pleuger_,0.838521,1396
Gus_Van_Sant_,0.358665,63
Gustavo_Kuerten_,0.776057,1242
Guy_Hemmings_,0.431423,195
Guy_Ritchie_,0.888417,1504
Gwendal_Peizerat_,0.457556,243
Gwyneth_Paltrow_,0.716248,1055
Habib_Rizieq_,0.751416,1172
Hal_Gehman_,0.607512,679
Hal_Sutton_,0.606281,676
Halle_Berry_,0.836143,1386
Hamid_Karzai_,0.569921,543
Hamzah_Haz_,0.651636,835
Hanan_Ashrawi_,0.663277,883
Hannah_Stockbauer_,0.511745,372
Hans_Blix_,0.89089,1509
Hans_Eichel_,0.513808,376
Harbhajan_Singh_,0.643649,801
Harrison_Ford_,0.438241,205
Harry_Belafonte_,0.647257,816
Harry_Kalas_,0.352865,55
Harry_Schmidt_,0.747909,1160
Harvey_Weinstein_,0.712965,1042
Hashim_Thaci_,0.452798,235
Hassan_Nasrallah_,0.508433,360
Hassan_Wirajuda_,0.882828,1486
Hayley_Tullett_,0.692689,990
Heath_Ledger_,0.348466,50
Heather_Mills_,0.46529,264
Hector_Babenco_,0.590079,624
Hee-Won_Han_,1.00801,1634
Heidi_Fleiss_,0.587032,610
Heidi_Klum_,0.587965,613
Heinz_Feldmann_,0.629469,755
Heizo_Takenaka_,0.525112,403
Helen_Clark_,0.697901,1008
Henrique_Meirelles_,0.747661,1158
Herb_Sendek_,0.73984,1127
Hermann_Maier_,0.837865,1393
Herta_Daeubler-Gmelin_,0.439032,208
Hichiro_Naemura_,0.907812,1544
Hideki_Matsui_,0.995281,1626
Hilary_Duff_,0.586527,607
Hillary_Clinton_,0.584903,597
Hilmi_Ozkok_,0.722076,1074
Hipolito_Mejia_,0.425256,179
Hisao_Oguchi_,0.557585,497
Hitomi_Soga_,0.684024,963
Holly_Hunter_,0.79562,1304
Hootie_Johnson_,0.947461,1584
Horst_Koehler_,0.797749,1307
Hosni_Mubarak_,0.577109,576
Howard_Dean_,0.521786,395
Howard_Schultz_,0.400598,120
Howard_Smith_,0.389455,99
Hu_Jintao_,0.63975,790
Hugh_Grant_,0.483302,295
Hugo_Chavez_,0.430861,193
Hun_Sen_,0.493578,324
Iain_Duncan_Smith_,0.396556,109
Ian_McKellen_,0.567299,531
Ian_Thorpe_,0.749283,1162
Iban_Mayo_,0.757432,1187
Ibrahim_Jaafari_,0.873481,1469
Igor_Ivanov_,0.490363,309
Ilan_Ramon_,0.749877,1166
Imad_Moustapha_,0.466644,267
Inam-ul-Haq_,0.423312,175
Inocencio_Arias_,0.738349,1118
Intisar_Ajouri_,0.700152,1015
Isabella_Rossellini_,0.88516,1493
Isabelle_Huppert_,0.64596,808
Isaiah_Washington_,0.712149,1033
Ishaq_Shahryar_,0.524776,402
Ismail_Merchant_,0.714592,1050
Iva_Majoli_,0.946472,1583
JJ_Redick_,0.893568,1526
JK_Rowling_,0.442285,216
Jack_Grubman_,0.777428,1249
Jack_Nicholson_,0.72582,1088
Jack_Straw_,0.556751,493
Jackie_Chan_,0.555917,492
Jacqueline_Obradors_,0.779516,1254
Jacques_Chirac_,0.807528,1326
Jacques_Rogge_,0.745246,1149
Jada_Pinkett_Smith_,0.632489,761
Jake_Gyllenhaal_,0.874066,1472
James_Blake_,0.588703,616
James_Butts_,0.569502,540
James_Caan_,0.567447,532
James_Cameron_,1.02791,1647
James_Cunningham_,0.325481,30
James_Franco_,0.64406,802
James_Gandolfini_,0.552272,484
James_Ivory_,0.873963,1471
James_Jones_,0.777308,1248
James_Kelly_,0.707731,1023
James_Kopp_,0.76576,1207
James_Maguire_,0.435558,201
James_McGreevey_,0.984321,1615
James_Morris_,0.426285,182
James_Parker_,0.789932,1287
James_Schultz_,0.448467,226
James_Smith_,0.7436,1146
James_Traficant_,0.508876,362
James_Wolfensohn_,0.560637,504
Jamie_Villafane_,0.427572,184
Jamling_Norgay_,0.680005,946
Jan-Michael_Gambill_,0.408013,138
Jan_Ullrich_,0.608328,681
Jane_Fonda_,0.685315,969
Jane_Kaczmarek_,0.760005,1196
Jane_Pauley_,0.359731,64
Janet_Napolitano_,0.75016,1167
Janet_Thorpe_,0.804477,1322
Janica_Kostelic_,1.0254,1645
Jason_Alexander_,0.207711,1
Jason_Jennings_,0.623158,732
Jason_Kidd_,0.604817,671
Jason_Lezak_,0.894457,1527
Javier_Solana_,0.798776,1308
Javier_Weber_,0.713973,1047
Jay_Garner_,0.461002,250
Jay_Leno_,0.574621,560
Jay_Rasulo_,0.507565,359
Jayson_Williams_,0.616811,713
Jean-Claude_Braquet_,0.682104,953
Jean-Claude_Juncker_,0.67907,943
Jean-Claude_Trichet_,0.491426,313
Jean-David_Levitte_,0.560224,503
Jean-Francois_Pontal_,0.737385,1116
Jean-Marc_de_La_Sabliere_,0.962025,1597
Jean-Pierre_Raffarin_,0.676386,935
Jean-Sebastien_Giguere_,0.85685,1432
Jean_Brumley_,0.421962,173
Jean_Carnahan_,0.561071,508
Jean_Charest_,0.669391,906
Jean_Chretien_,0.570988,545
Jeanne_Moreau_,0.417313,161
Jeb_Bush_,0.62437,737
Jeff_Van_Gundy_,0.510041,366
Jefferson_Perez_,0.819241,1351
Jeffrey_Archer_,0.492005,316
Jeffrey_Immelt_,0.850652,1419
Jeffrey_Jones_,0.685892,973
Jeffrey_Scott_Postell_,0.853929,1425
Jelena_Dokic_,0.940538,1578
Jennifer_Aniston_,0.590485,626
Jennifer_Capriati_,0.940979,1579
Jennifer_Connelly_,0.675344,933
Jennifer_Garner_,0.563032,514
Jennifer_Keller_,0.587203,611
Jennifer_Lopez_,0.674637,931
Jennifer_Reilly_,0.532636,423
Jennifer_Rodriguez_,0.758371,1191
Jennifer_Thompson_,0.77328,1231
Jeong_Se-hyun_,0.347989,49
Jeremy_Greenstock_,0.646052,809
Jeremy_Shockey_,0.84702,1413
Jerry_Falwell_,0.684775,966
Jerry_Regier_,0.764748,1202
Jerry_Springer_,1.01279,1637
Jesse_Harris_,0.657309,862
Jesse_Jackson_,0.460401,247
Jesse_James_Leija_,0.977569,1609
Jesse_Ventura_,0.740841,1134
Jessica_Alba_,0.751437,1173
Jessica_Lange_,0.612229,698
Jessica_Lynch_,0.727999,1091
Jia_Qinglin_,0.610801,693
Jiang_Zemin_,0.870902,1462
Jim_Carrey_,0.829126,1370
Jim_Edmonds_,0.419512,164
Jim_Furyk_,0.929644,1569
Jim_Hahn_,0.616547,712
Jim_Harrick_,0.342195,40
Jim_OBrien_,0.701572,1017
Jim_Tressel_,0.93328,1575
Jimmy_Carter_,0.489611,306
Jimmy_Kimmel_,0.624692,738
Jiri_Novak_,0.654127,851
Jo_Dee_Messina_,0.562861,513
Joan_Claybrook_,0.776894,1244
Joan_Laporta_,0.65795,865
Job_Cohen_,0.879645,1483
