Name,Scores,Sift Ranks
Anibal_Ibarra_,147294,1505
Ann_Veneman_,150842,1550
Anna_Kournikova_,114010,640
Anna_Nicole_Smith_,134867,1283
Anne_Krueger_,103801,390
Anne_McLellan_,122288,919
Anneli_Jaatteenmaki_,125995,1030
Annette_Bening_,110745,563
Annette_Lu_,125830,1023
Anthony_Fauci_,112367,603
Anthony_Hopkins_,130597,1165
Anthony_LaPaglia_,0,4
Antonio_Banderas_,124821,997
Antonio_Palocci_,110563,557
Antonio_Trillanes_,107122,462
Antony_Leung_,132321,1216
Anwar_Ibrahim_,142599,1439
Arantxa_Sanchez-Vicario_,0,5
Ari_Fleischer_,131324,1186
Arianna_Huffington_,116380,714
Ariel_Sharon_,110076,540
Arlen_Specter_,87506.5,133
Arminio_Fraga_,125359,1009
Arnaud_Clement_,78369,70
Arnold_Palmer_,124517,990
Arnold_Schwarzenegger_,128529,1088
Arnoldo_Aleman_,94423.7,208
Aron_Ralston_,118920,790
Arsinee_Khanjian_,136842,1336
Art_Hoffmann_,152122,1566
Art_Howe_,104893,417
Arturo_Gatti_,87942,136
Arye_Mekel_,132384,1218
Asa_Hutchinson_,109988,538
Ashanti_,126165,1037
Ashton_Kutcher_,122285,918
Atal_Bihari_Vajpayee_,144101,1468
Augustin_Calleri_,140991,1408
Augusto_Pinochet_,120514,844
Augusto_Roa_Bastos_,168762,1657
Aung_San_Suu_Kyi_,129212,1114
Azra_Akin_,108030,485
Barbara_Brezigar_,141267,1414
Barbara_Walters_,105872,439
Barbra_Streisand_,93995.5,200
Barrett_Jackman_,101556,345
Barry_Alvarez_,142912,1444
Barry_Zito_,153529,1581
Bashar_Assad_,127404,1065
Begum_Khaleda_Zia_,112914,611
Ben_Affleck_,118677,780
Ben_Curtis_,126460,1043
Ben_Glisan_,114183,652
Ben_Howland_,129360,1121
Benazir_Bhutto_,113493,628
Benjamin_Netanyahu_,85728.1,118
Bernard_Landry_,148723,1523
Bernard_Law_,131285,1183
Bernard_Lord_,115988,700
Bernardo_Segura_,115616,691
Bertie_Ahern_,101240,338
Bertrand_Bonello_,132434,1221
Beth_Jones_,0,6
Betsy_Smith_,115542,689
Bijan_Darvish_,89080,154
Bijan_Namdar_Zangeneh_,119097,800
Biljana_Plavsic_,111709,590
Bill_Belichick_,136837,1334
Bill_Callahan_,62572,39
Bill_Clinton_,130065,1153
Bill_Frist_,110317,548
Bill_Gates_,147597,1513
Bill_Graham_,115355,680
Bill_McBride_,124231,983
Bill_Nelson_,104338,403
Bill_Parcells_,105714,434
Bill_Paxton_,163164,1641
Bill_Simon_,122516,926
Bill_Sizemore_,122992,942
Billy_Crystal_,117681,756
Billy_Graham_,108184,489
Billy_Sollie_,115510,686
Binyamin_Ben-Eliezer_,140047,1396
Blythe_Danner_,126540,1046
Blythe_Hartley_,138392,1362
Bo_Pelini_,103548,386
Bo_Ryan_,109725,530
Bob_Beauprez_,113453,627
Bob_Colvin_,130304,1160
Bob_Dole_,118788,783
Bob_Geldof_,116061,702
Bob_Graham_,73445.5,53
Bob_Hope_,119811,821
Bob_Huggins_,58949,36
Bob_Stoops_,125540,1016
Bobby_Goldwater_,117856,765
Bobby_Robson_,119571,814
Bode_Miller_,135144,1286
Bono_,140295,1399
Boris_Becker_,111880,593
Boris_Berezovsky_,129493,1125
Boris_Yeltsin_,111384,584
Brad_Garrett_,145548,1488
Brad_Johnson_,131198,1181
Branko_Crvenkovski_,112097,597
Brendan_Hansen_,105761,436
Brian_Cowen_,106884,460
Brian_Griese_,108750,507
Brian_Heidik_,149793,1534
Brian_Mulroney_,128499,1086
Brian_Wells_,94652.8,211
Bridget_Fonda_,116515,718
Bridgette_Wilson-Sampras_,136384,1318
Brigitte_Boisselier_,116982,735
Britney_Spears_,151477,1561
Brooke_Shields_,123018,944
Bruce_Springsteen_,140511,1403
Bruce_Van_De_Velde_,59763.5,37
Bruce_Weber_,103734,389
Bud_Selig_,152241,1568
Bulent_Ecevit_,140182,1397
Butch_Davis_,113941,637
Byron_Scott_,109259,520
Calista_Flockhart_,125207,1004
Cameron_Diaz_,83880,110
Camilla_Parker_Bowles_,155922,1600
Candice_Bergen_,118700,781
Candie_Kung_,148062,1519
Carl_Reiner_,133445,1251
Carla_Del_Ponte_,100567,328
Carla_Myers_,157220,1607
Carlo_Ancelotti_,106186,447
Carlos_Bianchi_,104929,419
Carlos_Ghosn_,144434,1475
Carlos_Manuel_Pruneda_,97073.7,255
Carlos_Menem_,135566,1298
Carlos_Mesa_,90924,170
Carlos_Moya_,133386,1250
Carlos_Ortega_,109582,529
Carlos_Quintanilla_Schmidt_,170704,1660
Carlos_Ruiz_,133727,1259
Carlos_Vives_,139307,1381
Carly_Fiorina_,138540,1368
Carmen_Electra_,150525,1544
Carol_Burnett_,146390,1495
Carol_Moseley_Braun_,113008,616
Carolina_Kluft_,117322,747
Carolina_Moraes_,89111.7,156
Caroline_Kennedy_,132402,1219
Carolyn_Dawn_Johnson_,112175,599
Carrie-Anne_Moss_,130236,1159
Carson_Daly_,141467,1418
Carson_Palmer_,108786,509
Cate_Blanchett_,113566,632
Catherine_Deneuve_,108443,497
Catherine_Zeta-Jones_,99588.4,296
Cathy_Freeman_,132836,1232
Cecilia_Bolocco_,130015,1151
Celine_Dion_,120474,842
Celso_Amorim_,114059,645
Cesar_Gaviria_,128568,1090
Cesar_Maia_,137005,1342
Chakib_Khelil_,172140,1663
Chan_Gailey_,113276,619
Chanda_Rubin_,95016,219
Chang_Dae-whan_,136746,1329
Charles_Bronson_,120277,840
Charles_Grassley_,160126,1627
Charles_Kartman_,117505,753
Charles_Mathews_,133320,1247
Charles_Moose_,181577,1671
Charles_Schumer_,131322,1185
Charles_Taylor_,148161,1520
Charlie_Zaa_,134338,1275
Charlotte_Rampling_,88335,144
Charlton_Heston_,147197,1503
Chen_Liang_Yu_,131567,1195
Chen_Shui-bian_,110069,539
Cherie_Blair_,128826,1100
Chick_Hearn_,136022,1308
Chita_Rivera_,148511,1522
Choi_Sung-hong_,141309,1415
Chok_Tong_Goh_,129503,1127
Chris_Bell_,92458.3,178
Chris_Byrd_,96450.5,242
Chris_Cooper_,84630,112
Chris_Rock_,116869,731
Chris_Tucker_,132101,1212
Christian_Fittipaldi_,155196,1593
Christian_Longo_,90229,165
Christian_Wulff_,96126,238
Christina_Aguilera_,135327,1292
Christine_Baumgartner_,129733,1141
Christine_Ebersole_,111197,576
Christine_Gregoire_,100235,315
Christine_Todd_Whitman_,144696,1478
Christopher_Patten_,91340,172
Christopher_Reeve_,137833,1357
Christopher_Walken_,108454,498
Chuck_Amato_,93004.3,189
Chuck_Yeager_,133231,1244
Chung_Mong-hun_,124774,994
Chung_Mong-joon_,162403,1639
Cindy_Crawford_,135717,1303
Cindy_Margolis_,115259,677
Ciro_Gomes_,122703,934
Claire_Danes_,139639,1388
Claire_Hentzen_,100051,310
Claire_Leger_,99363,286
Clara_Harris_,94272.5,205
Clare_Short_,119960,826
Claudia_Pechstein_,151469,1560
Claudia_Schiffer_,115716,695
Clay_Aiken_,115412,683
Clint_Eastwood_,127211,1063
Colin_Farrell_,147830,1517
Colin_Jackson_,98965,282
Colin_Montgomerie_,153302,1579
Colin_Powell_,142055,1429
Conan_OBrien_,94723.5,212
Conchita_Martinez_,100370,319
Condoleezza_Rice_,115663,692
Constance_Marie_,95005,216
Coretta_Scott_King_,123053,945
Corinne_Coman_,147878,1518
Costas_Simitis_,117240,743
Courtney_Love_,133380,1249
Cristina_Fernandez_,106784,458
Cristina_Saralegui_,110376,551
Cruz_Bustamante_,111004,571
Cyndi_Thompson_,118826,785
Dai_Bachtiar_,70642,45
Daisy_Fuentes_,143031,1446
Dalai_Lama_,132065,1210
Dale_Earnhardt_Jr_,115520,687
Damon_van_Dam_,132807,1230
Dan_Morales_,103982,393
Dan_Wheldon_,107363,465
Daniel_Day-Lewis_,88628,149
Daniel_Radcliffe_,113938,636
Daniela_Hantuchova_,106802,459
Darrell_Issa_,126642,1048
Darrell_Porter_,128882,1103
Darren_Clarke_,100680,330
Daryl_Hannah_,122461,924
Dave_Campo_,81573.6,92
David_Anderson_,98385.1,271
David_Beckham_,102322,364
David_Bell_,156262,1603
David_Caraway_,105961,440
David_Caruso_,121190,871
David_Coulthard_,107663,472
David_Dodge_,125928,1027
David_Heyman_,121062,867
David_Heymann_,156147,1602
David_Hyde_Pierce_,128406,1081
David_Kelley_,105352,427
David_Leahy_,130166,1155
David_Myers_,123193,949
David_Nalbandian_,96661,245
David_Spade_,79077.5,75
David_Stern_,92836.7,187
David_Trimble_,95012.5,217
David_Wells_,138713,1373
David_Wolf_,97095.3,256
Dean_Barkley_,125240,1006
Debbie_Reynolds_,101277,339
Debra_Brown_,163778,1644
Debra_Messing_,153928,1586
Demetrius_Ferraciu_,85389.5,117
Demi_Moore_,82717,101
Denise_Johnson_,101977,352
Dennis_Erickson_,103259,381
Dennis_Hastert_,123426,955
Dennis_Kozlowski_,107718,473
Dennis_Kucinich_,101944,351
Dennis_Powell_,112444,604
Denzel_Washington_,129657,1135
Derek_Jeter_,130006,1150
Derek_Lowe_,111498,586
Desiree_Lemosi_,145342,1487
Dexter_Jackson_,134077,1269
Diana_Krall_,134790,1280
Diana_Munz_,122264,917
Diana_Taurasi_,114654,661
Diane_Green_,114039,642
Dianne_Feinstein_,105181,425
Dick_Cheney_,121337,878
Dick_Clark_,165288,1649
Dick_Latessa_,100251,316
Dick_Vermeil_,115309,678
Dino_de_Laurentis_,135531,1296
Dolly_Parton_,90919,169
Dolma_Tsering_,153802,1584
Dominik_Garcia-Lorido_,136614,1328
Dominique_de_Villepin_,110961,570
Don_Nickles_,119962,827
Don_Siegelman_,158534,1618
Donald_Evans_,0,7
Donald_Fehr_,122155,912
Donald_Pettit_,143676,1460
Donald_Rumsfeld_,119607,815
Donatella_Versace_,101904,350
Donna_Shalala_,96117,237
Doris_Roberts_,120266,838
Doris_Schroeder_,129630,1133
Dorthy_Moxley_,96516,243
Doug_Collins_,174115,1665
Doug_Duncan_,104540,408
Doug_Melvin_,86984,127
Drew_Barrymore_,109465,526
Duane_Lee_Chapman_,132300,1215
Dwayne_Johnson_,143745,1461
Ed_Rosenthal_,88690.3,150
Ed_Smart_,99686,300
Eddie_Sutton_,131983,1207
Eddy_Merckx_,92650,183
Edie_Falco_,128654,1094
Edmund_Hillary_,160485,1630
Edmund_Stoiber_,103305,382
Eduard_Shevardnadze_,95698,227
Eduardo_Duhalde_,131862,1204
Edward_James_Olmos_,0,8
Edward_Kennedy_,95277.3,223
Edward_Lu_,173833,1664
Edward_Norton_,114845,666
Edward_Said_,117236,742
Edwin_Edwards_,106669,455
Edwina_Currie_,130754,1169
Eileen_Coparropa_,112633,607
Elena_Bovina_,128720,1097
Eliane_Karp_,126062,1033
Elijah_Wood_,131073,1179
Elin_Nordegren_,163484,1643
Elinor_Caplan_,128853,1102
Elisabeth_Schumacher_,143554,1456
Elizabeth_Dole_,136859,1337
Elizabeth_Hurley_,134549,1277
Elizabeth_Shue_,142329,1435
Elizabeth_Smart_,141604,1420
Elizabeth_Taylor_,148774,1524
Ellen_DeGeneres_,128454,1084
Ellen_Engleman_,121557,885
Elsa_Zylberstein_,104662,411
Elton_John_,116800,729
Elvis_Presley_,127217,1064
Emanuel_Ginobili_,114992,668
Emile_Lahoud_,143315,1451
Emily_Robison_,107895,477
Emma_Thompson_,126743,1053
Emma_Watson_,96085.5,232
Emmanuelle_Beart_,77277,63
Emmit_Smith_,108114,488
Enrique_Bolanos_,99394.6,287
Eric_Clapton_,136534,1324
Eric_Hinske_,148399,1521
Eric_Robert_Rudolph_,99202,284
Eric_Rosser_,134231,1273
Erik_Morales_,152284,1569
Erika_Christensen_,143813,1465
Erika_Harold_,121989,906
Erin_Runnion_,94210,202
Ernesto_Zedillo_,108992,514
Ernie_Els_,120123,833
Ernie_Eves_,159279,1623
Ernie_Fletcher_,159315,1624
Ethan_Hawke_,121569,886
Eunice_Barber_,110553,556
Eva_Dimas_,110306,546
Evan_Rachel_Wood_,118885,789
Evander_Holyfield_,151736,1562
Eve_Pelletier_,99581,294
Fabiola_Zuluaga_,135663,1301
Fabrice_Santoro_,164467,1647
Farouk_al-Sharaa_,141176,1413
Faye_Dunaway_,144626,1476
Fayssal_Mekdad_,108911,512
Federico_Trillo_,119465,810
Felipe_Perez_Roque_,119396,807
Felix_Mantilla_,105387,429
Ferenc_Madl_,120594,847
Fernando_Gonzalez_,111264,580
Fernando_Henrique_Cardoso_,134991,1284
Fernando_Vargas_,101625,346
Fidel_Castro_,152342,1571
Filippo_Inzaghi_,94567,209
Flavia_Delaroli_,113633,633
Flor_Montulo_,114217,654
Fran_Drescher_,123317,952
Frances_Fisher_,96097,234
Francis_Ford_Coppola_,148856,1525
Francis_George_,129788,1144
Francis_Mer_,136971,1340
Francisco_Flores_,117862,766
Franco_Dragone_,133028,1237
Frank_Cassell_,103164,379
Frank_Dunham_Jr_,86997.7,128
Frank_Griswold_,81700.8,95
Frank_Lautenberg_,151992,1564
Frank_Solich_,96098.3,235
Frank_Stallone_,110161,542
Franko_Simatovic_,106351,452
Franz_Beckenbauer_,73399,52
Franz_Fischler_,151405,1559
Franz_Muentefering_,212895,1679
Fred_Eckhard_,115413,684
Fred_Funk_,83102.4,107
Fred_Thompson_,144414,1474
Freddy_Garcia_,93216.5,191
Fujio_Cho_,87005,129
GL_Peiris_,138573,1371
Gabriel_Batistuta_,120537,845
Gabriel_Valdes_,104130,398
Gao_Qiang_,110910,568
Garry_Kasparov_,117488,751
Garry_Trudeau_,112959,614
Gary_Bergeron_,125050,998
Gary_Carter_,122113,911
Gary_Doer_,125419,1012
Gary_Forsee_,169295,1658
Gary_Locke_,157578,1610
Gary_Williams_,88455,146
Gary_Winnick_,135171,1288
Gene_Robinson_,141141,1412
Geno_Auriemma_,98494.3,274
Geoff_Hoon_,118993,795
George_Brumley_,133194,1242
George_Clooney_,141878,1424
George_Foreman_,93575,195
George_Galloway_,123595,965
George_HW_Bush_,119270,804
George_Karl_,109794,534
George_Lopez_,151755,1563
George_P_Bush_,124387,989
George_Papandreou_,95948,230
George_Pataki_,109200,518
George_Robertson_,133134,1240
George_Roy_Hill_,117764,761
George_Ryan_,130439,1162
George_Tenet_,130845,1171
George_Voinovich_,98796.7,279
George_W_Bush_,147554,1512
Georgi_Parvanov_,92071.9,176
Geraldine_Chaplin_,144358,1473
Gerard_Depardieu_,107857,476
Gerardo_Gambala_,122556,927
Gerhard_Schroeder_,153106,1577
Gerry_Adams_,113403,625
Gerry_Parsky_,117058,738
Gian_Marco_,118388,773
Gianna_Angelopoulos-Daskalaki_,134369,1276
Gil_de_Ferran_,120877,860
Gilberto_Rodriguez_Orejuela_,128735,1098
Gillian_Anderson_,120126,834
Gisele_Bundchen_,121911,903
Giuseppe_Gibilisco_,116227,710
Glafcos_Clerides_,97273.5,257
Gloria_Allred_,126464,1044
Gloria_Macapagal_Arroyo_,142540,1437
Gloria_Trevi_,153269,1578
Goh_Kun_,101350,340
Goldie_Hawn_,127655,1068
Gonzalo_Sanchez_de_Lozada_,130706,1168
Goran_Persson_,102842,372
Gordon_Brown_,135685,1302
Gordon_Campbell_,104124,397
Grady_Irvin_Jr_,104419,407
Grant_Hackett_,119861,822
Gray_Davis_,100519,323
Greg_Gilbert_,96991.3,253
Greg_Ostertag_,123467,957
Greg_Owen_,102319,363
Greg_Rusedski_,116861,730
Gregg_Popovich_,89146.5,157
Gregory_Geoffroy_,100214,313
Gregory_Hines_,117358,749
Gro_Harlem_Brundtland_,126646,1049
Guido_Westerwelle_,163394,1642
Guillaume_Soro_,104862,414
Guillermo_Canas_,119517,812
Guillermo_Coria_,132552,1223
Guillermo_Ortiz_,118300,771
Gunter_Pleuger_,140592,1404
Gus_Van_Sant_,116428,715
Gustavo_Kuerten_,151381,1558
Guy_Hemmings_,85790.7,119
Guy_Ritchie_,143244,1450
Gwendal_Peizerat_,103716,388
Gwyneth_Paltrow_,102945,374
Habib_Rizieq_,154190,1590
Hal_Gehman_,128239,1078
Hal_Sutton_,88171.5,139
Halle_Berry_,126742,1052
Hamid_Karzai_,115697,694
Hamzah_Haz_,120268,839
Hanan_Ashrawi_,160596,1632
Hannah_Stockbauer_,102188,360
Hans_Blix_,169692,1659
Hans_Eichel_,103083,376
Harbhajan_Singh_,100427,321
Harrison_Ford_,109781,532
Harry_Belafonte_,139540,1387
Harry_Kalas_,78628.6,71
Harry_Schmidt_,118962,793
Harvey_Weinstein_,131232,1182
Hashim_Thaci_,74857,59
Hassan_Nasrallah_,88476.3,148
Hassan_Wirajuda_,115043,669
Hayley_Tullett_,110169,543
Heath_Ledger_,115252,675
Heather_Mills_,145170,1486
Hector_Babenco_,100840,334
Hee-Won_Han_,124801,995
Heidi_Fleiss_,117047,737
Heidi_Klum_,100293,317
Heinz_Feldmann_,129074,1109
Heizo_Takenaka_,122735,935
Helen_Clark_,114347,656
Henrique_Meirelles_,125841,1025
Herb_Sendek_,129323,1119
Hermann_Maier_,126269,1041
Herta_Daeubler-Gmelin_,116665,723
Hichiro_Naemura_,132254,1213
Hideki_Matsui_,175453,1667
Hilary_Duff_,121739,894
Hillary_Clinton_,131361,1190
Hilmi_Ozkok_,123796,969
Hipolito_Mejia_,135572,1299
Hisao_Oguchi_,119902,824
Hitomi_Soga_,126226,1039
Holly_Hunter_,137271,1348
Hootie_Johnson_,133241,1245
Horst_Koehler_,153714,1583
Hosni_Mubarak_,135351,1293
Howard_Dean_,118869,788
Howard_Schultz_,118941,792
Howard_Smith_,128145,1075
Hu_Jintao_,111221,578
Hugh_Grant_,183090,1672
Hugo_Chavez_,79781.6,78
Hun_Sen_,159379,1625
Iain_Duncan_Smith_,84985,116
Ian_McKellen_,129719,1139
Ian_Thorpe_,104350,404
Iban_Mayo_,123404,954
Ibrahim_Jaafari_,152379,1572
Igor_Ivanov_,83951,111
Ilan_Ramon_,139954,1394
Imad_Moustapha_,108202,490
Inam-ul-Haq_,129216,1115
Inocencio_Arias_,87254,131
Intisar_Ajouri_,140490,1402
Isabella_Rossellini_,118996,796
Isabelle_Huppert_,115906,699
Isaiah_Washington_,144719,1480
Ishaq_Shahryar_,119899,823
Ismail_Merchant_,125511,1015
Iva_Majoli_,142651,1440
JJ_Redick_,117034,736
JK_Rowling_,104871,415
Jack_Grubman_,117300,746
Jack_Nicholson_,137109,1346
Jack_Straw_,124066,979
Jackie_Chan_,93581.5,196
Jacqueline_Obradors_,142726,1441
Jacques_Chirac_,99445.3,290
Jacques_Rogge_,117369,750
Jada_Pinkett_Smith_,115420,685
Jake_Gyllenhaal_,120474,843
James_Blake_,109204,519
James_Butts_,118185,769
James_Caan_,120983,866
James_Cameron_,132409,1220
James_Cunningham_,150072,1539
James_Franco_,166681,1653
James_Gandolfini_,133172,1241
James_Ivory_,105864,438
James_Jones_,145880,1489
James_Kelly_,101884,349
James_Kopp_,135958,1306
James_Maguire_,102149,358
James_McGreevey_,83091,106
James_Morris_,61874,38
James_Parker_,143809,1464
James_Schultz_,106145,446
James_Smith_,129498,1126
James_Traficant_,93483.3,193
James_Wolfensohn_,124266,986
Jamie_Villafane_,122952,940
Jamling_Norgay_,131998,1208
Jan-Michael_Gambill_,115353,679
Jan_Ullrich_,142142,1431
Jane_Fonda_,105079,424
Jane_Kaczmarek_,114460,658
Jane_Pauley_,133288,1246
Janet_Napolitano_,116720,726
Janet_Thorpe_,109439,524
Janica_Kostelic_,130863,1172
Jason_Alexander_,68084.3,43
Jason_Jennings_,117841,764
Jason_Kidd_,115734,696
Jason_Lezak_,107371,466
Javier_Solana_,124133,981
Javier_Weber_,132533,1222
Jay_Garner_,80010.5,84
Jay_Leno_,110606,558
Jay_Rasulo_,108309,493
Jayson_Williams_,137009,1343
Jean-Claude_Braquet_,124006,978
Jean-Claude_Juncker_,141801,1423
Jean-Claude_Trichet_,108018,484
Jean-David_Levitte_,88137,138
Jean-Francois_Pontal_,104030,394
Jean-Marc_de_La_Sabliere_,146320,1493
Jean-Pierre_Raffarin_,92951,188
Jean-Sebastien_Giguere_,117345,748
Jean_Brumley_,132929,1234
Jean_Carnahan_,101466,343
Jean_Charest_,118322,772
Jean_Chretien_,103442,383
Jeanne_Moreau_,142188,1432
Jeb_Bush_,152336,1570
Jeff_Van_Gundy_,107352,464
Jefferson_Perez_,120913,864
Jeffrey_Archer_,92091.3,177
Jeffrey_Immelt_,150030,1537
Jeffrey_Jones_,95826,228
Jeffrey_Scott_Postell_,0,9
Jelena_Dokic_,124259,985
Jennifer_Aniston_,141015,1409
Jennifer_Capriati_,139790,1389
Jennifer_Connelly_,135228,1290
Jennifer_Garner_,113883,635
Jennifer_Keller_,127046,1061
Jennifer_Lopez_,133594,1258
Jennifer_Reilly_,96841.3,248
Jennifer_Rodriguez_,136067,1309
Jennifer_Thompson_,97850,264
Jeong_Se-hyun_,92712.6,185
Jeremy_Greenstock_,138907,1377
Jeremy_Shockey_,144044,1467
Jerry_Falwell_,158572,1619
Jerry_Regier_,91585.3,173
Jerry_Springer_,138570,1369
Jesse_Harris_,95266.5,222
Jesse_Jackson_,96108.3,236
Jesse_James_Leija_,111213,577
Jesse_Ventura_,112955,613
Jessica_Alba_,112319,602
Jessica_Lange_,126003,1031
Jessica_Lynch_,174675,1666
Jia_Qinglin_,152609,1573
Jiang_Zemin_,165464,1650
Jim_Carrey_,160411,1629
Jim_Edmonds_,77928.3,67
Jim_Furyk_,138572,1370
Jim_Hahn_,125141,1002
Jim_Harrick_,79173.2,77
Jim_OBrien_,112630,606
Jim_Tressel_,114372,657
Jimmy_Carter_,135417,1294
Jimmy_Kimmel_,123468,958
Jiri_Novak_,147797,1516
Jo_Dee_Messina_,114153,650
Joan_Claybrook_,86415,125
Joan_Laporta_,107906,478
Job_Cohen_,190234,1674
Jodie_Foster_,144791,1481
Joe_Calzaghe_,96086,233
Joe_Dumars_,0,10
Joe_Gatti_,171691,1661
Joe_Lieberman_,166377,1652
Joe_Mantello_,106336,451
Joe_Nichols_,113775,634
Joe_Torre_,89344,159
Joerg_Haider_,99623,297
John_Abizaid_,119678,817
John_Allen_Muhammad_,114003,639
John_Ashcroft_,124807,996
John_Banko_,126183,1038
John_Blaney_,142305,1434
John_Bolton_,116223,709
John_Brady_,107730,475
John_Cusack_,119526,813
John_Edwards_,121703,891
John_F_Kennedy_Jr_,82026,98
John_Garamendi_,128706,1096
John_Howard_,98837.2,280
John_Jumper_,129266,1117
John_Kerry_,114141,648
John_Malkovich_,123156,948
John_Manley_,113493,629
John_Mayer_,137807,1356
John_McCain_,114819,664
John_McCallum_,110349,549
John_McCormack_,104218,401
John_McEnroe_,119980,829
John_Negroponte_,108102,487
John_Paul_II_,126587,1047
John_Reid_,149478,1531
John_Reilly_,130055,1152
John_Rigas_,117490,752
John_Rosa_,150933,1552
John_Rowland_,138726,1374
John_Ruiz_,106654,454
John_Snow_,116124,706
John_Spencer_,120759,852
John_Stallworth_,166877,1654
John_Stockton_,152980,1576
John_Swofford_,150174,1540
John_Taylor_,79902,81
John_Timoney_,81402,90
John_Travolta_,121853,900
John_Walsh_,122037,909
John_Warner_,115569,690
John_Wolf_,101495,344
Johnny_Carson_,125178,1003
Johnny_Depp_,160585,1631
Johnny_Tapia_,123476,960
Johnny_Unitas_,150814,1548
Johnson_Panjaitan_,123788,968
Jolanta_Kwasniewski_,130468,1163
Jon_Corzine_,108691,505
Jon_Gruden_,143322,1452
Jon_Voight_,126960,1057
Jonathan_Edwards_,96922,252
Jonathan_Mostow_,82019,97
Jong_Thae_Hwa_,122951,939
Jong_Wook_Lee_,129731,1140
Jorge_Arce_,0,11
Jorge_Batlle_,100895,335
Jorge_Castaneda_,82993.8,105
Jorge_Rodolfo_Canicoba_Corral_,142592,1438
Jorge_Valdano_,108254,491
Joschka_Fischer_,102802,370
Jose_Canseco_,123531,962
Jose_Dirceu_,147477,1509
Jose_Manuel_Durao_Barroso_,115995,701
Jose_Maria_Aznar_,120727,849
Jose_Mourinho_,121223,872
Jose_Sarney_,89103,155
Jose_Serra_,91976,175
Jose_Theodore_,127001,1059
Jose_Viegas_Filho_,136120,1311
Joseph_Biden_,122414,921
Joseph_Blatter_,191718,1675
Joseph_Deiss_,96810.7,247
Joseph_Estrada_,121728,893
Joseph_Ralston_,133996,1266
Juan_Carlos_Ferrero_,137647,1353
Juan_Ignacio_Chela_,106078,444
Juan_Manuel_Marquez_,128838,1101
Juan_Pablo_Montoya_,166886,1655
Juan_Valencia_Osorio_,95288,224
Juanes_,116139,707
Jude_Law_,102033,354
