Name,Scores,Fused Ranks
Anna_Kournikova_,2400,782
Anna_Nicole_Smith_,1410,212
Anne_Krueger_,1474,233
Anne_McLellan_,1859,431
Anneli_Jaatteenmaki_,3905,1549
Annette_Bening_,1813,396
Annette_Lu_,2946,1131
Anthony_Fauci_,2838,1062
Anthony_Hopkins_,1937,486
Anthony_LaPaglia_,2093,575
Antonio_Banderas_,2683,968
Antonio_Palocci_,2018,533
Antonio_Trillanes_,3325,1341
Antony_Leung_,3388,1373
Anwar_Ibrahim_,3456,1403
Arantxa_Sanchez-Vicario_,2342,735
Ari_Fleischer_,2413,794
Arianna_Huffington_,3337,1346
Ariel_Sharon_,2590,905
Arlen_Specter_,2764,1025
Arminio_Fraga_,3078,1213
Arnaud_Clement_,2126,592
Arnold_Palmer_,3904,1548
Arnold_Schwarzenegger_,1836,415
Arnoldo_Aleman_,2381,767
Aron_Ralston_,1762,367
Arsinee_Khanjian_,3515,1422
Art_Hoffmann_,1397,207
Art_Howe_,2565,895
Arturo_Gatti_,4729,1672
Arye_Mekel_,1952,498
Asa_Hutchinson_,2651,947
Ashanti_,1583,276
Ashton_Kutcher_,2350,740
Atal_Bihari_Vajpayee_,2745,1007
Augustin_Calleri_,2677,964
Augusto_Pinochet_,2451,813
Augusto_Roa_Bastos_,2153,613
Aung_San_Suu_Kyi_,3545,1432
Azra_Akin_,1480,234
Barbara_Brezigar_,416,7
Barbara_Walters_,2598,913
Barbra_Streisand_,2138,603
Barrett_Jackman_,1145,95
Barry_Alvarez_,2534,871
Barry_Zito_,2544,880
Bashar_Assad_,1235,143
Begum_Khaleda_Zia_,3596,1450
Ben_Affleck_,1469,230
Ben_Curtis_,3515,1423
Ben_Glisan_,3028,1177
Ben_Howland_,3631,1462
Benazir_Bhutto_,4869,1679
Benjamin_Netanyahu_,1815,400
Bernard_Landry_,2312,714
Bernard_Law_,2656,953
Bernard_Lord_,1027,69
Bernardo_Segura_,2795,1037
Bertie_Ahern_,1832,412
Bertrand_Bonello_,4131,1600
Beth_Jones_,3750,1506
Betsy_Smith_,2233,668
Bijan_Darvish_,2359,747
Bijan_Namdar_Zangeneh_,2470,833
Biljana_Plavsic_,980,60
Bill_Belichick_,3369,1360
Bill_Callahan_,2533,870
Bill_Clinton_,2123,591
Bill_Frist_,3134,1232
Bill_Gates_,2210,653
Bill_Graham_,2658,954
Bill_McBride_,3516,1424
Bill_Nelson_,3562,1437
Bill_Parcells_,1671,313
Bill_Paxton_,3037,1182
Bill_Simon_,2550,886
Bill_Sizemore_,2756,1019
Billy_Crystal_,1811,393
Billy_Graham_,2926,1112
Billy_Sollie_,2317,722
Binyamin_Ben-Eliezer_,3934,1560
Blythe_Danner_,1799,386
Blythe_Hartley_,4433,1650
Bo_Pelini_,2023,536
Bo_Ryan_,1386,199
Bob_Beauprez_,2033,544
Bob_Colvin_,2423,800
Bob_Dole_,2807,1047
Bob_Geldof_,1311,171
Bob_Graham_,1578,274
Bob_Hope_,2415,796
Bob_Huggins_,2975,1146
Bob_Stoops_,1810,392
Bobby_Goldwater_,3229,1283
Bobby_Robson_,2857,1074
Bode_Miller_,2821,1054
Bono_,1412,213
Boris_Becker_,4417,1646
Boris_Berezovsky_,1680,320
Boris_Yeltsin_,3720,1495
Brad_Garrett_,3274,1315
Brad_Johnson_,3644,1464
Branko_Crvenkovski_,1672,315
Brendan_Hansen_,2680,966
Brian_Cowen_,2319,724
Brian_Griese_,2481,840
Brian_Heidik_,1668,310
Brian_Mulroney_,1304,168
Brian_Wells_,2410,792
Bridget_Fonda_,2969,1142
Bridgette_Wilson-Sampras_,3206,1271
Brigitte_Boisselier_,1614,288
Britney_Spears_,1520,258
Brooke_Shields_,1024,67
Bruce_Springsteen_,1620,292
Bruce_Van_De_Velde_,3811,1526
Bruce_Weber_,1909,469
Bud_Selig_,887,49
Bulent_Ecevit_,2358,746
Butch_Davis_,1662,304
Byron_Scott_,3264,1306
Calista_Flockhart_,975,58
Cameron_Diaz_,3155,1245
Camilla_Parker_Bowles_,2502,850
Candice_Bergen_,3542,1430
Candie_Kung_,3502,1418
Carl_Reiner_,914,51
Carla_Del_Ponte_,1421,216
Carla_Myers_,683,24
Carlo_Ancelotti_,4735,1673
Carlos_Bianchi_,3030,1178
Carlos_Ghosn_,1352,184
Carlos_Manuel_Pruneda_,1714,343
Carlos_Menem_,782,37
Carlos_Mesa_,2166,623
Carlos_Moya_,3384,1371
Carlos_Ortega_,3651,1467
Carlos_Quintanilla_Schmidt_,3057,1196
Carlos_Ruiz_,3458,1404
Carlos_Vives_,1867,438
Carly_Fiorina_,2312,715
Carmen_Electra_,2339,734
Carol_Burnett_,2135,599
Carol_Moseley_Braun_,3933,1559
Carolina_Kluft_,2444,808
Carolina_Moraes_,3611,1457
Caroline_Kennedy_,2004,521
Carolyn_Dawn_Johnson_,3320,1340
Carrie-Anne_Moss_,2918,1108
Carson_Daly_,1499,246
Carson_Palmer_,2553,888
Cate_Blanchett_,682,23
Catherine_Deneuve_,3024,1176
Catherine_Zeta-Jones_,2387,772
Cathy_Freeman_,3605,1454
Cecilia_Bolocco_,1871,445
Celine_Dion_,1914,472
Celso_Amorim_,3166,1252
Cesar_Gaviria_,3063,1201
Cesar_Maia_,1708,336
Chakib_Khelil_,1321,174
Chan_Gailey_,4286,1631
Chanda_Rubin_,4420,1648
Chang_Dae-whan_,1174,117
Charles_Bronson_,3061,1200
Charles_Grassley_,3474,1409
Charles_Kartman_,3329,1344
Charles_Mathews_,3337,1347
Charles_Moose_,4709,1671
Charles_Schumer_,2886,1085
Charles_Taylor_,733,31
Charlie_Zaa_,3348,1355
Charlotte_Rampling_,3231,1284
Charlton_Heston_,1822,406
Chen_Liang_Yu_,1561,268
Chen_Shui-bian_,1212,134
Cherie_Blair_,2835,1059
Chick_Hearn_,2040,549
Chita_Rivera_,2604,916
Choi_Sung-hong_,1241,146
Chok_Tong_Goh_,3531,1428
Chris_Bell_,3179,1256
Chris_Byrd_,2937,1119
Chris_Cooper_,2873,1080
Chris_Rock_,3291,1325
Chris_Tucker_,2077,561
Christian_Fittipaldi_,2415,797
Christian_Longo_,2404,787
Christian_Wulff_,376,4
Christina_Aguilera_,1260,150
Christine_Baumgartner_,3942,1562
Christine_Ebersole_,2384,770
Christine_Gregoire_,621,15
Christine_Todd_Whitman_,2429,801
Christopher_Patten_,1156,100
Christopher_Reeve_,1074,78
Christopher_Walken_,3678,1475
Chuck_Amato_,1762,368
Chuck_Yeager_,3871,1543
Chung_Mong-hun_,1359,187
Chung_Mong-joon_,1841,418
Cindy_Crawford_,2591,907
Cindy_Margolis_,1740,352
Ciro_Gomes_,1743,355
Claire_Danes_,2733,1000
Claire_Hentzen_,4232,1621
Claire_Leger_,1948,494
Clara_Harris_,3014,1167
Clare_Short_,2688,974
Claudia_Pechstein_,3731,1497
Claudia_Schiffer_,1219,136
Clay_Aiken_,2088,568
Clint_Eastwood_,2534,872
Colin_Farrell_,555,11
Colin_Jackson_,4672,1669
Colin_Montgomerie_,2158,618
Colin_Powell_,2600,914
Conan_OBrien_,1378,194
Conchita_Martinez_,3161,1250
Condoleezza_Rice_,2452,814
Constance_Marie_,1956,499
Coretta_Scott_King_,2374,760
Corinne_Coman_,2289,702
Costas_Simitis_,2151,610
Courtney_Love_,1412,214
Cristina_Fernandez_,1488,238
Cristina_Saralegui_,2255,680
Cruz_Bustamante_,1076,80
Cyndi_Thompson_,3247,1294
Dai_Bachtiar_,1492,242
Daisy_Fuentes_,2364,752
Dalai_Lama_,4009,1577
Dale_Earnhardt_Jr_,1485,236
Damon_van_Dam_,1991,513
Dan_Morales_,3431,1392
Dan_Wheldon_,2687,973
Daniel_Day-Lewis_,2221,658
Daniel_Radcliffe_,2003,519
Daniela_Hantuchova_,4238,1622
Darrell_Issa_,2006,525
Darrell_Porter_,2478,838
Darren_Clarke_,3898,1546
Daryl_Hannah_,2972,1143
Dave_Campo_,1544,266
David_Anderson_,3287,1322
David_Beckham_,1184,122
David_Bell_,3739,1502
David_Caraway_,3269,1309
David_Caruso_,1889,462
David_Coulthard_,2947,1133
David_Dodge_,2018,534
David_Heyman_,2350,741
David_Heymann_,2142,606
David_Hyde_Pierce_,3007,1161
David_Kelley_,2132,597
David_Leahy_,3065,1204
David_Myers_,2128,593
David_Nalbandian_,4039,1581
David_Spade_,2114,585
David_Stern_,2302,709
David_Trimble_,2790,1035
David_Wells_,2906,1099
David_Wolf_,1225,138
Dean_Barkley_,1792,382
Debbie_Reynolds_,469,8
Debra_Brown_,1508,251
Debra_Messing_,2590,906
Demetrius_Ferraciu_,1917,477
Demi_Moore_,2514,860
Denise_Johnson_,2704,985
Dennis_Erickson_,1392,202
Dennis_Hastert_,3390,1376
Dennis_Kozlowski_,3717,1493
Dennis_Kucinich_,1806,390
Dennis_Powell_,1461,227
Denzel_Washington_,2526,865
Derek_Jeter_,3039,1185
Derek_Lowe_,4620,1666
Desiree_Lemosi_,2403,786
Dexter_Jackson_,2689,975
Diana_Krall_,2433,804
Diana_Munz_,1940,489
Diana_Taurasi_,2058,556
Diane_Green_,1684,322
Dianne_Feinstein_,3311,1333
Dick_Cheney_,1503,249
Dick_Clark_,1665,305
Dick_Latessa_,3315,1337
Dick_Vermeil_,4211,1614
Dino_de_Laurentis_,2967,1140
Dolly_Parton_,2841,1063
Dolma_Tsering_,1856,429
Dominik_Garcia-Lorido_,1463,228
Dominique_de_Villepin_,3416,1385
Don_Nickles_,2091,571
Don_Siegelman_,2551,887
Donald_Evans_,1182,120
Donald_Fehr_,2169,627
Donald_Pettit_,1852,425
Donald_Rumsfeld_,2945,1129
Donatella_Versace_,3048,1193
Donna_Shalala_,3272,1312
Doris_Roberts_,2281,695
Doris_Schroeder_,1749,357
Dorthy_Moxley_,3149,1242
Doug_Collins_,2779,1029
Doug_Duncan_,2667,962
Doug_Melvin_,1593,282
Drew_Barrymore_,2939,1120
Duane_Lee_Chapman_,1277,156
Dwayne_Johnson_,2237,671
Ed_Rosenthal_,3602,1452
Ed_Smart_,4111,1595
Eddie_Sutton_,2499,847
Eddy_Merckx_,2318,723
Edie_Falco_,2038,547
Edmund_Hillary_,2006,526
Edmund_Stoiber_,2458,824
Eduard_Shevardnadze_,2158,619
Eduardo_Duhalde_,2662,958
Edward_James_Olmos_,2308,711
Edward_Kennedy_,3401,1378
Edward_Lu_,3492,1414
Edward_Norton_,2467,828
Edward_Said_,3145,1241
Edwin_Edwards_,2392,777
Edwina_Currie_,769,36
Eileen_Coparropa_,2184,638
Elena_Bovina_,2663,959
Eliane_Karp_,2535,875
Elijah_Wood_,1880,456
Elin_Nordegren_,1484,235
Elinor_Caplan_,2285,697
Elisabeth_Schumacher_,2658,955
Elizabeth_Dole_,1871,446
Elizabeth_Hurley_,2649,944
Elizabeth_Shue_,1947,493
Elizabeth_Smart_,2180,634
Elizabeth_Taylor_,2179,632
Ellen_DeGeneres_,801,41
Ellen_Engleman_,3451,1400
Elsa_Zylberstein_,2464,827
Elton_John_,2833,1057
Elvis_Presley_,2265,686
Emanuel_Ginobili_,2703,982
Emile_Lahoud_,2116,588
Emily_Robison_,2549,885
Emma_Thompson_,2786,1032
Emma_Watson_,831,44
Emmanuelle_Beart_,1691,327
Emmit_Smith_,3710,1492
Enrique_Bolanos_,2752,1011
Eric_Clapton_,1713,342
Eric_Hinske_,2100,579
Eric_Robert_Rudolph_,2405,788
Eric_Rosser_,1486,237
Erik_Morales_,2760,1021
Erika_Christensen_,2632,933
Erika_Harold_,2388,775
Erin_Runnion_,3064,1203
Ernesto_Zedillo_,2697,979
Ernie_Els_,3190,1264
Ernie_Eves_,3378,1363
Ernie_Fletcher_,3604,1453
Ethan_Hawke_,3144,1240
Eunice_Barber_,4145,1604
Eva_Dimas_,3962,1567
Evan_Rachel_Wood_,1708,337
Evander_Holyfield_,1989,511
Eve_Pelletier_,3008,1163
Fabiola_Zuluaga_,2833,1058
Fabrice_Santoro_,3246,1292
Farouk_al-Sharaa_,2479,839
Faye_Dunaway_,1139,94
Fayssal_Mekdad_,2005,524
Federico_Trillo_,3473,1408
Felipe_Perez_Roque_,3010,1165
Felix_Mantilla_,3250,1297
Ferenc_Madl_,1920,480
Fernando_Gonzalez_,4247,1625
Fernando_Henrique_Cardoso_,1538,260
Fernando_Vargas_,3209,1274
Fidel_Castro_,1701,332
Filippo_Inzaghi_,3267,1307
Flavia_Delaroli_,3072,1208
Flor_Montulo_,2805,1044
Fran_Drescher_,2505,851
Frances_Fisher_,1816,401
Francis_Ford_Coppola_,3056,1195
Francis_George_,1325,177
Francis_Mer_,2386,771
Francisco_Flores_,2114,586
Franco_Dragone_,3806,1524
Frank_Cassell_,4097,1592
Frank_Dunham_Jr_,1366,191
Frank_Griswold_,1797,384
Frank_Lautenberg_,1510,255
Frank_Solich_,3143,1238
Frank_Stallone_,2187,640
Franko_Simatovic_,3804,1523
Franz_Beckenbauer_,4466,1654
Franz_Fischler_,1741,354
Franz_Muentefering_,2195,644
Fred_Eckhard_,881,48
Fred_Funk_,2887,1087
Fred_Thompson_,2316,720
Freddy_Garcia_,2988,1155
Fujio_Cho_,2179,633
GL_Peiris_,2041,550
Gabriel_Batistuta_,2917,1106
Gabriel_Valdes_,3646,1465
Gao_Qiang_,2101,580
Garry_Kasparov_,3372,1361
Garry_Trudeau_,1705,335
Gary_Bergeron_,2167,625
Gary_Carter_,2286,699
Gary_Doer_,3899,1547
Gary_Forsee_,2452,815
Gary_Locke_,2841,1064
Gary_Williams_,3772,1513
Gary_Winnick_,2544,881
Gene_Robinson_,2044,552
Geno_Auriemma_,2655,952
Geoff_Hoon_,3919,1552
George_Brumley_,3997,1575
George_Clooney_,2231,666
George_Foreman_,1808,391
George_Galloway_,1219,137
George_HW_Bush_,3189,1263
George_Karl_,1171,113
George_Lopez_,1769,371
George_P_Bush_,1761,366
George_Papandreou_,3312,1334
George_Pataki_,4001,1576
George_Robertson_,2057,555
George_Roy_Hill_,2854,1072
George_Ryan_,3290,1323
George_Tenet_,1920,481
George_Voinovich_,3035,1181
George_W_Bush_,1968,506
Georgi_Parvanov_,1910,470
Geraldine_Chaplin_,3732,1498
Gerard_Depardieu_,2088,569
Gerardo_Gambala_,3319,1339
Gerhard_Schroeder_,1977,508
Gerry_Adams_,1630,295
Gerry_Parsky_,2526,866
Gian_Marco_,2928,1113
Gianna_Angelopoulos-Daskalaki_,1773,372
Gil_de_Ferran_,4258,1626
Gilberto_Rodriguez_Orejuela_,3504,1420
Gillian_Anderson_,766,35
Gisele_Bundchen_,2177,630
Giuseppe_Gibilisco_,3066,1205
Glafcos_Clerides_,2593,909
Gloria_Allred_,2377,763
Gloria_Macapagal_Arroyo_,1285,160
Gloria_Trevi_,1393,203
Goh_Kun_,3251,1298
Goldie_Hawn_,3273,1314
Gonzalo_Sanchez_de_Lozada_,2755,1016
Goran_Persson_,2558,891
Gordon_Brown_,3135,1233
Gordon_Campbell_,601,13
Grady_Irvin_Jr_,2686,971
Grant_Hackett_,4149,1606
Gray_Davis_,3129,1229
Greg_Gilbert_,3243,1291
Greg_Ostertag_,2776,1026
Greg_Owen_,3696,1483
Greg_Rusedski_,4499,1657
Gregg_Popovich_,2985,1152
Gregory_Geoffroy_,2804,1043
Gregory_Hines_,3569,1442
Gro_Harlem_Brundtland_,2619,925
Guido_Westerwelle_,2056,554
Guillaume_Soro_,2841,1065
Guillermo_Canas_,4600,1665
Guillermo_Coria_,3650,1466
Guillermo_Ortiz_,2729,998
Gunter_Pleuger_,3554,1435
Gus_Van_Sant_,1912,471
Gustavo_Kuerten_,3542,1431
Guy_Hemmings_,2505,852
Guy_Ritchie_,2943,1125
Gwendal_Peizerat_,2263,685
Gwyneth_Paltrow_,2454,820
Habib_Rizieq_,3565,1439
Hal_Gehman_,2020,535
Hal_Sutton_,4197,1611
Halle_Berry_,2734,1001
Hamid_Karzai_,3462,1405
Hamzah_Haz_,1183,121
Hanan_Ashrawi_,2437,807
Hannah_Stockbauer_,2686,972
Hans_Blix_,2554,890
Hans_Eichel_,1872,449
Harbhajan_Singh_,2313,716
Harrison_Ford_,1672,316
Harry_Belafonte_,2924,1109
Harry_Kalas_,2205,649
Harry_Schmidt_,2957,1136
Harvey_Weinstein_,2483,842
Hashim_Thaci_,3022,1174
Hassan_Nasrallah_,3415,1384
Hassan_Wirajuda_,694,26
Hayley_Tullett_,3708,1488
Heath_Ledger_,1781,377
Heather_Mills_,649,19
Hector_Babenco_,2299,705
Hee-Won_Han_,3194,1265
Heidi_Fleiss_,2651,948
Heidi_Klum_,1167,110
Heinz_Feldmann_,2841,1066
Heizo_Takenaka_,2367,755
Helen_Clark_,1754,360
Henrique_Meirelles_,2387,773
Herb_Sendek_,3207,1272
Hermann_Maier_,1440,221
Herta_Daeubler-Gmelin_,1019,64
Hichiro_Naemura_,2895,1094
Hideki_Matsui_,3945,1565
Hilary_Duff_,2547,884
Hillary_Clinton_,655,20
Hilmi_Ozkok_,3046,1190
Hipolito_Mejia_,1087,83
Hisao_Oguchi_,1310,170
Hitomi_Soga_,2755,1017
Holly_Hunter_,2916,1105
Hootie_Johnson_,3202,1269
Horst_Koehler_,2344,738
Hosni_Mubarak_,1169,111
Howard_Dean_,1257,149
Howard_Schultz_,1661,303
Howard_Smith_,2387,774
Hu_Jintao_,2093,576
Hugh_Grant_,1381,196
Hugo_Chavez_,2309,713
Hun_Sen_,2035,546
Iain_Duncan_Smith_,2224,661
Ian_McKellen_,2178,631
Ian_Thorpe_,2842,1067
Iban_Mayo_,4167,1608
Ibrahim_Jaafari_,2301,706
Igor_Ivanov_,1677,317
Ilan_Ramon_,1437,219
Imad_Moustapha_,3066,1206
Inam-ul-Haq_,2779,1030
Inocencio_Arias_,3157,1246
Intisar_Ajouri_,1617,289
Isabella_Rossellini_,3131,1230
Isabelle_Huppert_,2101,581
Isaiah_Washington_,3795,1521
Ishaq_Shahryar_,3050,1194
Ismail_Merchant_,3781,1515
Iva_Majoli_,3788,1517
JJ_Redick_,4435,1651
JK_Rowling_,1757,362
Jack_Grubman_,1992,515
Jack_Nicholson_,3970,1571
Jack_Straw_,1755,361
Jackie_Chan_,3417,1386
Jacqueline_Obradors_,1816,402
Jacques_Chirac_,2227,663
Jacques_Rogge_,4187,1610
Jada_Pinkett_Smith_,2869,1078
Jake_Gyllenhaal_,2401,784
James_Blake_,2946,1132
James_Butts_,2649,945
James_Caan_,1845,422
James_Cameron_,4106,1594
James_Cunningham_,684,25
James_Franco_,1862,433
James_Gandolfini_,2913,1102
James_Ivory_,3282,1320
James_Jones_,2943,1126
James_Kelly_,2393,779
James_Kopp_,2491,844
James_Maguire_,1708,338
James_McGreevey_,2186,639
James_Morris_,3832,1531
James_Parker_,4244,1624
James_Schultz_,1813,397
James_Smith_,1267,153
James_Traficant_,4216,1616
James_Wolfensohn_,2790,1036
Jamie_Villafane_,1299,167
Jamling_Norgay_,1801,388
Jan-Michael_Gambill_,2280,693
Jan_Ullrich_,1855,426
Jane_Fonda_,3302,1331
Jane_Kaczmarek_,3658,1470
Jane_Pauley_,1177,118
Janet_Napolitano_,2329,730
Janet_Thorpe_,3005,1160
Janica_Kostelic_,2262,684
Jason_Alexander_,1621,293
Jason_Jennings_,3210,1276
Jason_Kidd_,1649,300
Jason_Lezak_,4153,1607
Javier_Solana_,3452,1401
Javier_Weber_,4637,1668
Jay_Garner_,3121,1227
Jay_Leno_,1871,447
Jay_Rasulo_,1161,103
Jayson_Williams_,1876,453
Jean-Claude_Braquet_,3327,1343
Jean-Claude_Juncker_,2467,829
Jean-Claude_Trichet_,2892,1092
Jean-David_Levitte_,1084,82
Jean-Francois_Pontal_,2505,853
Jean-Marc_de_La_Sabliere_,1628,294
Jean-Pierre_Raffarin_,3381,1368
Jean-Sebastien_Giguere_,3409,1381
Jean_Brumley_,3864,1541
Jean_Carnahan_,1378,195
Jean_Charest_,2762,1023
Jean_Chretien_,1173,115
Jeanne_Moreau_,1346,182
Jeb_Bush_,3295,1327
Jeff_Van_Gundy_,3402,1379
Jefferson_Perez_,3680,1476
Jeffrey_Archer_,2940,1121
Jeffrey_Immelt_,3434,1395
Jeffrey_Jones_,3096,1220
Jeffrey_Scott_Postell_,3106,1225
Jelena_Dokic_,3376,1362
Jennifer_Aniston_,3194,1266
Jennifer_Capriati_,3033,1179
Jennifer_Connelly_,1744,356
Jennifer_Garner_,1490,240
Jennifer_Keller_,1518,257
Jennifer_Lopez_,2786,1033
Jennifer_Reilly_,2265,687
Jennifer_Rodriguez_,2272,692
Jennifer_Thompson_,3834,1533
Jeong_Se-hyun_,1365,189
Jeremy_Greenstock_,2506,856
Jeremy_Shockey_,1758,363
Jerry_Falwell_,2749,1008
Jerry_Regier_,1709,339
Jerry_Springer_,2391,776
Jesse_Harris_,2367,756
Jesse_Jackson_,2538,877
Jesse_James_Leija_,3087,1216
Jesse_Ventura_,2193,642
Jessica_Alba_,1869,439
Jessica_Lange_,3210,1277
Jessica_Lynch_,3619,1460
Jia_Qinglin_,1569,270
Jiang_Zemin_,3234,1287
Jim_Carrey_,2777,1028
Jim_Edmonds_,4039,1582
Jim_Furyk_,4538,1661
Jim_Hahn_,3329,1345
Jim_Harrick_,2591,908
Jim_OBrien_,4040,1583
Jim_Tressel_,2943,1127
Jimmy_Carter_,2825,1055
Jimmy_Kimmel_,1423,217
Jiri_Novak_,3316,1338
Jo_Dee_Messina_,2409,790
Joan_Claybrook_,3159,1248
Joan_Laporta_,3018,1171
Job_Cohen_,2890,1089
Jodie_Foster_,2619,926
Joe_Calzaghe_,1858,430
Joe_Dumars_,3794,1520
Joe_Gatti_,1541,262
Joe_Lieberman_,3093,1218
Joe_Mantello_,2026,540
Joe_Nichols_,3844,1535
Joe_Torre_,3272,1313
Joerg_Haider_,3424,1390
John_Abizaid_,3385,1372
John_Allen_Muhammad_,4302,1633
John_Ashcroft_,1805,389
John_Banko_,3075,1209
John_Blaney_,2066,558
John_Bolton_,1948,495
John_Brady_,2149,609
John_Cusack_,3101,1223
John_Edwards_,2752,1012
John_F_Kennedy_Jr_,3339,1348
John_Garamendi_,2714,987
John_Howard_,3495,1417
John_Jumper_,3687,1480
John_Kerry_,2472,836
John_Malkovich_,640,17
John_Manley_,3063,1202
John_Mayer_,1279,157
John_McCain_,1321,175
John_McCallum_,3040,1186
John_McCormack_,3356,1357
John_McEnroe_,2806,1045
John_Negroponte_,1352,185
John_Paul_II_,3686,1478
John_Reid_,3081,1214
John_Reilly_,944,56
John_Rigas_,4309,1634
John_Rosa_,3087,1217
John_Rowland_,3184,1259
John_Ruiz_,1619,290
John_Snow_,3277,1318
John_Spencer_,2728,997
John_Stallworth_,3708,1489
John_Stockton_,4074,1588
John_Swofford_,2940,1122
John_Taylor_,2431,802
John_Timoney_,3234,1288
John_Travolta_,1817,403
John_Walsh_,3346,1351
John_Warner_,2408,789
John_Wolf_,975,59
Johnny_Carson_,1491,241
Johnny_Depp_,1595,283
Johnny_Tapia_,1604,285
Johnny_Unitas_,872,47
Johnson_Panjaitan_,1775,374
Jolanta_Kwasniewski_,2505,854
Jon_Corzine_,3185,1261
Jon_Gruden_,2301,707
Jon_Voight_,1960,503
Jonathan_Edwards_,3389,1375
Jonathan_Mostow_,2128,594
Jong_Thae_Hwa_,2541,879
Jong_Wook_Lee_,2573,900
Jorge_Arce_,2118,589
Jorge_Batlle_,2618,924
Jorge_Castaneda_,2603,915
Jorge_Rodolfo_Canicoba_Corral_,2260,683
Jorge_Valdano_,838,45
Joschka_Fischer_,3151,1243
Jose_Canseco_,2024,539
Jose_Dirceu_,2986,1153
Jose_Manuel_Durao_Barroso_,1959,502
Jose_Maria_Aznar_,2217,656
Jose_Mourinho_,4205,1613
Jose_Sarney_,3097,1222
Jose_Serra_,2787,1034
Jose_Theodore_,3180,1257
Jose_Viegas_Filho_,1831,410
Joseph_Biden_,4559,1663
Joseph_Blatter_,3096,1221
Joseph_Deiss_,2007,528
Joseph_Estrada_,2329,731
Joseph_Ralston_,2940,1123
Juan_Carlos_Ferrero_,1834,414
Juan_Ignacio_Chela_,2944,1128
Juan_Manuel_Marquez_,1574,271
Juan_Pablo_Montoya_,3216,1281
Juan_Valencia_Osorio_,2026,541
Juanes_,1758,364
Jude_Law_,669,21
Judi_Dench_,1322,176
Judy_Genshaft_,3770,1512
Juergen_Peters_,3910,1550
Julia_Tymoshenko_,2958,1137
Julianna_Margulies_,2281,696
Julianne_Moore_,2883,1083
Julie_Gerberding_,3536,1429
Julie_Taymor_,3305,1332
Julio_Iglesias_Jr_,1966,504
Junichiro_Koizumi_,727,29
