Name,Scores,Sift Ranks
Anna_Kournikova_,131804,939
Anna_Nicole_Smith_,122454,667
Anne_Krueger_,0,9
Anne_McLellan_,119760,591
Anneli_Jaatteenmaki_,137979,1138
Annette_Bening_,114421,470
Annette_Lu_,130026,893
Anthony_Fauci_,132052,947
Anthony_Hopkins_,115572,491
Anthony_LaPaglia_,113489,444
Antonio_Banderas_,110563,383
Antonio_Palocci_,140162,1213
Antonio_Trillanes_,146347,1386
Antony_Leung_,155070,1539
Anwar_Ibrahim_,132143,952
Arantxa_Sanchez-Vicario_,0,10
Ari_Fleischer_,122233,660
Arianna_Huffington_,132265,959
Ariel_Sharon_,135060,1049
Arlen_Specter_,140744,1226
Arminio_Fraga_,171975,1654
Arnaud_Clement_,74012,153
Arnold_Palmer_,159674,1594
Arnold_Schwarzenegger_,100609,257
Arnoldo_Aleman_,142042,1264
Aron_Ralston_,114013,457
Arsinee_Khanjian_,146594,1393
Art_Hoffmann_,123604,691
Art_Howe_,105095,300
Arturo_Gatti_,151262,1476
Arye_Mekel_,0,11
Asa_Hutchinson_,110770,388
Ashanti_,95702.7,224
Ashton_Kutcher_,138658,1170
Atal_Bihari_Vajpayee_,109301,372
Augustin_Calleri_,148032,1418
Augusto_Pinochet_,0,12
Augusto_Roa_Bastos_,112582,425
Aung_San_Suu_Kyi_,126446,786
Azra_Akin_,108927,367
Barbara_Brezigar_,0,13
Barbara_Walters_,133676,1000
Barbra_Streisand_,98116,238
Barrett_Jackman_,124471,716
Barry_Alvarez_,0,14
Barry_Zito_,0,15
Bashar_Assad_,116002,498
Begum_Khaleda_Zia_,135214,1054
Ben_Affleck_,66229,146
Ben_Curtis_,149905,1457
Ben_Glisan_,138350,1150
Ben_Howland_,153842,1522
Benazir_Bhutto_,162864,1620
Benjamin_Netanyahu_,80108,166
Bernard_Landry_,161075,1607
Bernard_Law_,132734,969
Bernard_Lord_,0,16
Bernardo_Segura_,0,17
Bertie_Ahern_,110090,378
Bertrand_Bonello_,143021,1288
Beth_Jones_,159848,1596
Betsy_Smith_,108310,352
Bijan_Darvish_,114007,455
Bijan_Namdar_Zangeneh_,90516,197
Biljana_Plavsic_,80355,167
Bill_Belichick_,171454,1649
Bill_Callahan_,101965,269
Bill_Clinton_,127123,800
Bill_Frist_,147491,1406
Bill_Gates_,122012,651
Bill_Graham_,142239,1270
Bill_McBride_,166349,1630
Bill_Nelson_,141484,1247
Bill_Parcells_,0,18
Bill_Paxton_,128023,830
Bill_Simon_,133886,1010
Bill_Sizemore_,141669,1252
Billy_Crystal_,121876,646
Billy_Graham_,150808,1472
Billy_Sollie_,141130,1236
Binyamin_Ben-Eliezer_,143939,1321
Blythe_Danner_,119426,577
Blythe_Hartley_,149212,1442
Bo_Pelini_,0,19
Bo_Ryan_,0,20
Bob_Beauprez_,108877,365
Bob_Colvin_,132633,967
Bob_Dole_,0,21
Bob_Geldof_,0,22
Bob_Graham_,124894,732
Bob_Hope_,170579,1647
Bob_Huggins_,126242,779
Bob_Stoops_,109769,375
Bobby_Goldwater_,139446,1191
Bobby_Robson_,107693,336
Bode_Miller_,0,23
Bono_,121614,634
Boris_Becker_,143272,1295
Boris_Berezovsky_,137190,1112
Boris_Yeltsin_,144191,1328
Brad_Garrett_,128836,863
Brad_Johnson_,140178,1214
Branko_Crvenkovski_,104711,293
Brendan_Hansen_,106007,304
Brian_Cowen_,125763,765
Brian_Griese_,112217,416
Brian_Heidik_,111605,405
Brian_Mulroney_,106424,310
Brian_Wells_,128308,846
Bridget_Fonda_,134708,1036
Bridgette_Wilson-Sampras_,161906,1612
Brigitte_Boisselier_,131681,935
Britney_Spears_,87255,184
Brooke_Shields_,99961.3,253
Bruce_Springsteen_,128044,834
Bruce_Van_De_Velde_,159502,1591
Bruce_Weber_,120665,614
Bud_Selig_,92434,206
Bulent_Ecevit_,126420,785
Butch_Davis_,0,24
Byron_Scott_,118835,556
Calista_Flockhart_,107792,337
Cameron_Diaz_,131141,920
Camilla_Parker_Bowles_,134622,1033
Candice_Bergen_,127730,821
Candie_Kung_,155271,1541
Carl_Reiner_,0,25
Carla_Del_Ponte_,84970,173
Carla_Myers_,106849,322
Carlo_Ancelotti_,161156,1608
Carlos_Bianchi_,123207,685
Carlos_Ghosn_,115137,483
Carlos_Manuel_Pruneda_,0,26
Carlos_Menem_,72141,151
Carlos_Mesa_,0,27
Carlos_Moya_,138504,1161
Carlos_Ortega_,140447,1220
Carlos_Quintanilla_Schmidt_,98249.3,239
Carlos_Ruiz_,141990,1263
Carlos_Vives_,108926,366
Carly_Fiorina_,143684,1309
Carmen_Electra_,122225,659
Carol_Burnett_,143684,1310
Carol_Moseley_Braun_,149972,1458
Carolina_Kluft_,130670,913
Carolina_Moraes_,138528,1163
Caroline_Kennedy_,127651,816
Carolyn_Dawn_Johnson_,144825,1347
Carrie-Anne_Moss_,134115,1015
Carson_Daly_,110155,379
Carson_Palmer_,107878,341
Cate_Blanchett_,106541,312
Catherine_Deneuve_,144160,1327
Catherine_Zeta-Jones_,148879,1433
Cathy_Freeman_,136047,1076
Cecilia_Bolocco_,106385,309
Celine_Dion_,126158,778
Celso_Amorim_,134580,1031
Cesar_Gaviria_,122248,661
Cesar_Maia_,0,28
Chakib_Khelil_,126555,790
Chan_Gailey_,145966,1380
Chanda_Rubin_,171892,1653
Chang_Dae-whan_,107440,331
Charles_Bronson_,151368,1479
Charles_Grassley_,146936,1398
Charles_Kartman_,130234,902
Charles_Mathews_,139038,1179
Charles_Moose_,150282,1463
Charles_Schumer_,0,29
Charles_Taylor_,104106,287
Charlie_Zaa_,96581,229
Charlotte_Rampling_,175681,1664
Charlton_Heston_,137953,1136
Chen_Liang_Yu_,119862,594
Chen_Shui-bian_,118669,552
Cherie_Blair_,147074,1400
Chick_Hearn_,109984,376
Chita_Rivera_,136550,1092
Choi_Sung-hong_,117812,536
Chok_Tong_Goh_,160769,1605
Chris_Bell_,148396,1426
Chris_Byrd_,96439,227
Chris_Cooper_,160208,1599
Chris_Rock_,110267,381
Chris_Tucker_,107883,342
Christian_Fittipaldi_,123073,681
Christian_Longo_,120447,611
Christian_Wulff_,85923.7,177
Christina_Aguilera_,99030,246
Christine_Baumgartner_,143756,1315
Christine_Ebersole_,134918,1043
Christine_Gregoire_,110841,389
Christine_Todd_Whitman_,143940,1322
Christopher_Patten_,0,30
Christopher_Reeve_,119332,574
Christopher_Walken_,190610,1679
Chuck_Amato_,0,31
Chuck_Yeager_,133154,984
Chung_Mong-hun_,113785,451
Chung_Mong-joon_,121709,637
Cindy_Crawford_,140608,1224
Cindy_Margolis_,114021,458
Ciro_Gomes_,0,32
Claire_Danes_,151665,1485
Claire_Hentzen_,141023,1232
Claire_Leger_,0,33
Clara_Harris_,99552.5,249
Clare_Short_,119557,581
Claudia_Pechstein_,178864,1671
Claudia_Schiffer_,112175,413
Clay_Aiken_,126576,791
Clint_Eastwood_,146741,1394
Colin_Farrell_,102332,271
Colin_Jackson_,144507,1334
Colin_Montgomerie_,0,34
Colin_Powell_,120275,605
Conan_OBrien_,119639,584
Conchita_Martinez_,144077,1325
Condoleezza_Rice_,118110,540
Constance_Marie_,107328,330
Coretta_Scott_King_,127679,819
Corinne_Coman_,0,35
Costas_Simitis_,123186,684
Courtney_Love_,104254,289
Cristina_Fernandez_,108372,353
Cristina_Saralegui_,142805,1285
Cruz_Bustamante_,0,36
Cyndi_Thompson_,157673,1572
Dai_Bachtiar_,0,37
Daisy_Fuentes_,133200,987
Dalai_Lama_,180864,1673
Dale_Earnhardt_Jr_,106080,305
Damon_van_Dam_,128961,867
Dan_Morales_,145175,1357
Dan_Wheldon_,0,38
Daniel_Day-Lewis_,120940,618
Daniel_Radcliffe_,118591,551
Daniela_Hantuchova_,135482,1066
Darrell_Issa_,138531,1164
Darrell_Porter_,121883,647
Darren_Clarke_,137669,1126
Daryl_Hannah_,144681,1344
Dave_Campo_,0,39
David_Anderson_,148755,1431
David_Beckham_,66770,147
David_Bell_,167842,1636
David_Caraway_,151344,1478
David_Caruso_,125302,748
David_Coulthard_,117383,526
David_Dodge_,136474,1089
David_Heyman_,128582,852
David_Heymann_,174961,1662
David_Hyde_Pierce_,160112,1598
David_Kelley_,121357,630
David_Leahy_,0,40
David_Myers_,127885,826
David_Nalbandian_,140937,1227
David_Spade_,0,41
David_Stern_,135256,1059
David_Trimble_,141798,1256
David_Wells_,119681,586
David_Wolf_,125236,744
Dean_Barkley_,78447,159
Debbie_Reynolds_,74067,154
Debra_Brown_,0,42
Debra_Messing_,145201,1359
Demetrius_Ferraciu_,0,43
Demi_Moore_,133758,1005
Denise_Johnson_,0,44
Dennis_Erickson_,106844,321
Dennis_Hastert_,143703,1311
Dennis_Kozlowski_,134153,1018
Dennis_Kucinich_,135756,1071
Dennis_Powell_,108225,351
Denzel_Washington_,135251,1058
Derek_Jeter_,132653,968
Derek_Lowe_,171661,1651
Desiree_Lemosi_,117241,523
Dexter_Jackson_,126037,772
Diana_Krall_,128779,860
Diana_Munz_,0,45
Diana_Taurasi_,0,46
Diane_Green_,104750,295
Dianne_Feinstein_,119336,575
Dick_Cheney_,109080,370
Dick_Clark_,130080,898
Dick_Latessa_,131526,930
Dick_Vermeil_,162638,1616
Dino_de_Laurentis_,130623,912
Dolly_Parton_,0,47
Dolma_Tsering_,128349,850
Dominik_Garcia-Lorido_,79431,162
Dominique_de_Villepin_,154195,1527
Don_Nickles_,154197,1528
Don_Siegelman_,95511,223
Donald_Evans_,100414,255
Donald_Fehr_,136992,1104
Donald_Pettit_,92174,203
Donald_Rumsfeld_,139471,1192
Donatella_Versace_,117171,522
Donna_Shalala_,149289,1444
Doris_Roberts_,147964,1415
Doris_Schroeder_,125699,762
Dorthy_Moxley_,140733,1225
Doug_Collins_,0,48
Doug_Duncan_,137185,1110
Doug_Melvin_,115117,482
Drew_Barrymore_,143081,1291
Duane_Lee_Chapman_,124622,720
Dwayne_Johnson_,113045,435
Ed_Rosenthal_,152239,1496
Ed_Smart_,133402,989
Eddie_Sutton_,167554,1634
Eddy_Merckx_,106825,320
Edie_Falco_,138488,1160
Edmund_Hillary_,118090,539
Edmund_Stoiber_,119059,561
Eduard_Shevardnadze_,137675,1127
Eduardo_Duhalde_,145928,1377
Edward_James_Olmos_,124037,701
Edward_Kennedy_,119179,570
Edward_Lu_,146346,1385
Edward_Norton_,145444,1364
Edward_Said_,131814,940
Edwin_Edwards_,0,49
Edwina_Currie_,112848,431
Eileen_Coparropa_,119003,560
Elena_Bovina_,0,50
Eliane_Karp_,136114,1080
Elijah_Wood_,135337,1062
Elin_Nordegren_,133599,994
Elinor_Caplan_,0,51
Elisabeth_Schumacher_,119088,564
Elizabeth_Dole_,142106,1266
Elizabeth_Hurley_,142575,1279
Elizabeth_Shue_,125960,770
Elizabeth_Smart_,154691,1536
Elizabeth_Taylor_,154281,1532
Ellen_DeGeneres_,114110,462
Ellen_Engleman_,173031,1656
Elsa_Zylberstein_,117413,527
Elton_John_,150715,1471
Elvis_Presley_,124691,722
Emanuel_Ginobili_,0,52
Emile_Lahoud_,151397,1480
Emily_Robison_,125515,754
Emma_Thompson_,128026,832
Emma_Watson_,86270,182
Emmanuelle_Beart_,131954,942
Emmit_Smith_,139295,1186
Enrique_Bolanos_,117069,517
Eric_Clapton_,0,53
Eric_Hinske_,134616,1032
Eric_Robert_Rudolph_,99367.2,247
Eric_Rosser_,124695,723
Erik_Morales_,138060,1141
Erika_Christensen_,134494,1028
Erika_Harold_,118317,544
Erin_Runnion_,99512,248
Ernesto_Zedillo_,151292,1477
Ernie_Els_,157527,1571
Ernie_Eves_,141310,1242
Ernie_Fletcher_,134824,1039
Ethan_Hawke_,136070,1077
Eunice_Barber_,155303,1543
Eva_Dimas_,155519,1546
Evan_Rachel_Wood_,133810,1008
Evander_Holyfield_,117937,538
Eve_Pelletier_,134688,1035
Fabiola_Zuluaga_,0,54
Fabrice_Santoro_,138084,1143
Farouk_al-Sharaa_,139756,1203
Faye_Dunaway_,100739,260
Fayssal_Mekdad_,85590,176
Federico_Trillo_,133046,982
Felipe_Perez_Roque_,147269,1404
Felix_Mantilla_,153775,1519
Ferenc_Madl_,138348,1149
Fernando_Gonzalez_,148892,1434
Fernando_Henrique_Cardoso_,68443,149
Fernando_Vargas_,140342,1216
Fidel_Castro_,104996,298
Filippo_Inzaghi_,132071,949
Flavia_Delaroli_,145652,1372
Flor_Montulo_,119170,569
Fran_Drescher_,137740,1129
Frances_Fisher_,0,55
Francis_Ford_Coppola_,141622,1250
Francis_George_,103124,276
Francis_Mer_,128687,856
Francisco_Flores_,111756,408
Franco_Dragone_,138485,1159
Frank_Cassell_,143557,1306
Frank_Dunham_Jr_,0,56
Frank_Griswold_,113761,449
Frank_Lautenberg_,0,57
Frank_Solich_,139976,1210
Frank_Stallone_,145071,1353
Franko_Simatovic_,140028,1211
Franz_Beckenbauer_,153112,1510
Franz_Fischler_,0,58
Franz_Muentefering_,123631,693
Fred_Eckhard_,0,59
Fred_Funk_,127405,805
Fred_Thompson_,131967,944
Freddy_Garcia_,122136,657
Fujio_Cho_,86056,180
GL_Peiris_,162295,1615
Gabriel_Batistuta_,136335,1084
Gabriel_Valdes_,153619,1516
Gao_Qiang_,114584,475
Garry_Kasparov_,143372,1299
Garry_Trudeau_,114293,467
Gary_Bergeron_,120694,615
Gary_Carter_,116111,503
Gary_Doer_,158191,1580
Gary_Forsee_,129554,883
Gary_Locke_,143709,1313
Gary_Williams_,145473,1367
Gary_Winnick_,132580,966
Gene_Robinson_,133736,1003
Geno_Auriemma_,138106,1144
Geoff_Hoon_,150686,1469
George_Brumley_,142659,1282
George_Clooney_,159425,1590
George_Foreman_,141103,1235
George_Galloway_,126070,774
George_HW_Bush_,181252,1676
George_Karl_,104585,292
George_Lopez_,106982,325
George_P_Bush_,139875,1207
George_Papandreou_,140943,1228
George_Pataki_,176391,1667
George_Robertson_,130077,897
George_Roy_Hill_,0,60
George_Ryan_,138195,1145
George_Tenet_,96791.3,230
George_Voinovich_,171561,1650
George_W_Bush_,119291,573
Georgi_Parvanov_,116610,510
Geraldine_Chaplin_,121231,626
Gerard_Depardieu_,128784,861
Gerardo_Gambala_,101447,264
Gerhard_Schroeder_,103235,278
Gerry_Adams_,124435,713
Gerry_Parsky_,128324,847
Gian_Marco_,115316,488
Gianna_Angelopoulos-Daskalaki_,131025,917
Gil_de_Ferran_,134463,1027
Gilberto_Rodriguez_Orejuela_,115435,489
Gillian_Anderson_,118773,555
Gisele_Bundchen_,118589,550
Giuseppe_Gibilisco_,137326,1115
Glafcos_Clerides_,133888,1011
Gloria_Allred_,132206,956
Gloria_Macapagal_Arroyo_,94536,218
Gloria_Trevi_,122023,653
Goh_Kun_,158061,1578
Goldie_Hawn_,124937,733
Gonzalo_Sanchez_de_Lozada_,124250,709
Goran_Persson_,149881,1456
Gordon_Brown_,158926,1584
Gordon_Campbell_,0,61
Grady_Irvin_Jr_,129399,877
Grant_Hackett_,149367,1448
Gray_Davis_,148566,1428
Greg_Gilbert_,142704,1283
Greg_Ostertag_,156502,1562
Greg_Owen_,157113,1568
Greg_Rusedski_,146929,1397
Gregg_Popovich_,133161,986
Gregory_Geoffroy_,0,62
Gregory_Hines_,130182,900
Gro_Harlem_Brundtland_,155596,1547
Guido_Westerwelle_,122343,664
Guillaume_Soro_,133695,1002
Guillermo_Canas_,148357,1425
Guillermo_Coria_,112802,429
Guillermo_Ortiz_,114734,476
Gunter_Pleuger_,151411,1481
Gus_Van_Sant_,125401,751
Gustavo_Kuerten_,149177,1439
Guy_Hemmings_,0,63
Guy_Ritchie_,180959,1674
Gwendal_Peizerat_,129887,891
Gwyneth_Paltrow_,134292,1023
Habib_Rizieq_,137177,1109
Hal_Gehman_,143715,1314
Hal_Sutton_,159283,1588
Halle_Berry_,131585,932
Hamid_Karzai_,136826,1098
Hamzah_Haz_,110270,382
Hanan_Ashrawi_,120225,602
Hannah_Stockbauer_,131962,943
Hans_Blix_,133769,1006
Hans_Eichel_,115969,496
Harbhajan_Singh_,0,64
Harrison_Ford_,134155,1019
Harry_Belafonte_,128073,835
Harry_Kalas_,121799,643
Harry_Schmidt_,138257,1148
Harvey_Weinstein_,167639,1635
Hashim_Thaci_,142453,1275
Hassan_Nasrallah_,150552,1467
Hassan_Wirajuda_,0,65
Hayley_Tullett_,143806,1317
Heath_Ledger_,162147,1614
Heather_Mills_,119953,595
Hector_Babenco_,126113,777
Hee-Won_Han_,125091,739
Heidi_Fleiss_,118706,554
Heidi_Klum_,97679,235
Heinz_Feldmann_,126040,773
Heizo_Takenaka_,119200,571
Helen_Clark_,113640,446
Henrique_Meirelles_,126759,794
Herb_Sendek_,136833,1099
Hermann_Maier_,89954,196
Herta_Daeubler-Gmelin_,113235,438
Hichiro_Naemura_,149382,1449
Hideki_Matsui_,175857,1665
Hilary_Duff_,132934,974
Hillary_Clinton_,103891,286
Hilmi_Ozkok_,127546,811
Hipolito_Mejia_,124166,706
Hisao_Oguchi_,111748,407
Hitomi_Soga_,122404,666
Holly_Hunter_,170314,1642
Hootie_Johnson_,128598,853
Horst_Koehler_,127775,824
Hosni_Mubarak_,95390.2,222
Howard_Dean_,92374,204
Howard_Schultz_,0,66
Howard_Smith_,103611,280
Hu_Jintao_,126741,792
Hugh_Grant_,121237,627
Hugo_Chavez_,87806,189
Hun_Sen_,107525,333
Iain_Duncan_Smith_,139208,1184
Ian_McKellen_,132987,977
Ian_Thorpe_,146552,1391
Iban_Mayo_,157970,1576
Ibrahim_Jaafari_,129448,879
Igor_Ivanov_,120312,608
Ilan_Ramon_,95711,225
Imad_Moustapha_,145875,1374
Inam-ul-Haq_,139314,1187
Inocencio_Arias_,119076,563
Intisar_Ajouri_,73033,152
Isabella_Rossellini_,157071,1567
Isabelle_Huppert_,131738,937
Isaiah_Washington_,151040,1474
Ishaq_Shahryar_,170427,1643
Ismail_Merchant_,173983,1658
Iva_Majoli_,119724,588
JJ_Redick_,144128,1326
JK_Rowling_,170109,1641
Jack_Grubman_,0,67
Jack_Nicholson_,181100,1675
Jack_Straw_,126878,797
Jackie_Chan_,141610,1249
Jacqueline_Obradors_,133013,978
Jacques_Chirac_,124073,702
Jacques_Rogge_,139666,1200
Jada_Pinkett_Smith_,102477,272
Jake_Gyllenhaal_,132371,961
James_Blake_,126037,771
James_Butts_,0,68
James_Caan_,125612,759
James_Cameron_,136433,1087
James_Cunningham_,99000.4,244
James_Franco_,133213,988
James_Gandolfini_,139705,1202
James_Ivory_,131998,945
James_Jones_,132891,973
James_Kelly_,156814,1565
James_Kopp_,144622,1341
James_Maguire_,82518,171
James_McGreevey_,114091,461
James_Morris_,158954,1586
James_Parker_,146498,1390
James_Schultz_,112199,414
James_Smith_,119616,583
James_Traficant_,160738,1604
James_Wolfensohn_,124607,719
Jamie_Villafane_,130043,895
Jamling_Norgay_,120965,619
Jan-Michael_Gambill_,114088,460
Jan_Ullrich_,129585,884
Jane_Fonda_,119096,565
Jane_Kaczmarek_,136626,1093
Jane_Pauley_,114013,456
Janet_Napolitano_,133670,998
Janet_Thorpe_,0,69
Janica_Kostelic_,0,70
Jason_Alexander_,79901,164
Jason_Jennings_,144549,1337
Jason_Kidd_,107316,329
Jason_Lezak_,155730,1551
Javier_Solana_,165538,1628
Javier_Weber_,179338,1672
Jay_Garner_,170459,1644
Jay_Leno_,119706,587
Jay_Rasulo_,0,71
Jayson_Williams_,127773,822
Jean-Claude_Braquet_,124112,704
Jean-Claude_Juncker_,128831,862
Jean-Claude_Trichet_,107604,335
Jean-David_Levitte_,99003,245
Jean-Francois_Pontal_,139650,1199
Jean-Marc_de_La_Sabliere_,0,72
Jean-Pierre_Raffarin_,156146,1555
Jean-Sebastien_Giguere_,121686,635
Jean_Brumley_,145375,1362
Jean_Carnahan_,115315,487
Jean_Charest_,91989,202
Jean_Chretien_,121692,636
Jeanne_Moreau_,97192,233
Jeb_Bush_,150571,1468
Jeff_Van_Gundy_,143972,1323
Jefferson_Perez_,128256,845
Jeffrey_Archer_,165092,1626
Jeffrey_Immelt_,149457,1450
Jeffrey_Jones_,145149,1356
Jeffrey_Scott_Postell_,120582,613
Jelena_Dokic_,174317,1660
Jennifer_Aniston_,122851,677
Jennifer_Capriati_,133035,981
Jennifer_Connelly_,125218,743
Jennifer_Garner_,128728,858
Jennifer_Keller_,132953,976
Jennifer_Lopez_,122810,673
Jennifer_Reilly_,0,73
Jennifer_Rodriguez_,0,74
Jennifer_Thompson_,149049,1438
Jeong_Se-hyun_,112752,428
Jeremy_Greenstock_,137528,1122
Jeremy_Shockey_,131508,929
Jerry_Falwell_,145491,1368
Jerry_Regier_,131368,926
Jerry_Springer_,125266,745
Jesse_Harris_,97322,234
Jesse_Jackson_,139161,1183
Jesse_James_Leija_,136655,1095
Jesse_Ventura_,139429,1190
Jessica_Alba_,132120,951
Jessica_Lange_,143862,1319
Jessica_Lynch_,168527,1637
Jia_Qinglin_,112847,430
Jiang_Zemin_,138073,1142
Jim_Carrey_,128887,865
Jim_Edmonds_,138788,1174
Jim_Furyk_,160472,1601
Jim_Hahn_,147709,1410
Jim_Harrick_,129245,873
Jim_OBrien_,133156,985
Jim_Tressel_,132876,972
Jimmy_Carter_,151618,1483
Jimmy_Kimmel_,113117,437
Jiri_Novak_,127960,828
Jo_Dee_Messina_,123311,686
Joan_Claybrook_,131235,923
Joan_Laporta_,120237,603
Job_Cohen_,141968,1262
Jodie_Foster_,140360,1218
Joe_Calzaghe_,0,75
Joe_Dumars_,126325,782
Joe_Gatti_,113071,436
Joe_Lieberman_,143552,1305
Joe_Mantello_,124288,710
Joe_Nichols_,147853,1413
Joe_Torre_,112428,423
Joerg_Haider_,154532,1533
John_Abizaid_,163726,1623
John_Allen_Muhammad_,137298,1114
John_Ashcroft_,116032,500
John_Banko_,122322,663
John_Blaney_,94884,219
John_Bolton_,122121,655
John_Brady_,0,76
John_Cusack_,129457,880
John_Edwards_,159526,1592
John_F_Kennedy_Jr_,145410,1363
John_Garamendi_,137774,1130
John_Howard_,139373,1188
John_Jumper_,145328,1360
John_Kerry_,139597,1196
John_Malkovich_,108201,350
John_Manley_,158932,1585
John_Mayer_,111982,410
John_McCain_,133903,1012
John_McCallum_,141858,1259
John_McCormack_,138032,1139
John_McEnroe_,153109,1509
John_Negroponte_,127294,804
John_Paul_II_,138444,1157
John_Reid_,147891,1414
John_Reilly_,110975,392
John_Rigas_,142263,1271
John_Rosa_,152759,1502
John_Rowland_,147235,1403
John_Ruiz_,113862,454
John_Snow_,150360,1465
John_Spencer_,135243,1057
John_Stallworth_,145919,1375
John_Stockton_,169159,1638
John_Swofford_,144811,1346
John_Taylor_,129176,872
John_Timoney_,138629,1167
John_Travolta_,106866,323
John_Walsh_,178648,1670
John_Warner_,127727,820
John_Wolf_,124391,712
Johnny_Carson_,123944,696
Johnny_Depp_,90577.8,200
Johnny_Tapia_,124655,721
Johnny_Unitas_,115966,495
Johnson_Panjaitan_,112915,432
Jolanta_Kwasniewski_,134553,1030
Jon_Corzine_,124538,717
Jon_Gruden_,134538,1029
Jon_Voight_,95272,221
Jonathan_Edwards_,123032,679
Jonathan_Mostow_,141359,1245
Jong_Thae_Hwa_,78165,157
Jong_Wook_Lee_,132861,971
Jorge_Arce_,104370,291
Jorge_Batlle_,133025,980
Jorge_Castaneda_,122056,654
Jorge_Rodolfo_Canicoba_Corral_,122910,678
Jorge_Valdano_,106317,308
Joschka_Fischer_,145330,1361
Jose_Canseco_,117000,513
Jose_Dirceu_,128773,859
Jose_Manuel_Durao_Barroso_,140556,1223
Jose_Maria_Aznar_,131622,934
Jose_Mourinho_,153312,1513
Jose_Sarney_,157434,1570
Jose_Serra_,116932,512
Jose_Theodore_,156770,1564
Jose_Viegas_Filho_,0,77
Joseph_Biden_,157840,1575
Joseph_Blatter_,147678,1409
Joseph_Deiss_,133614,996
Joseph_Estrada_,111050,394
Joseph_Ralston_,156202,1558
Juan_Carlos_Ferrero_,121745,640
Juan_Ignacio_Chela_,103752,282
Juan_Manuel_Marquez_,0,78
Juan_Pablo_Montoya_,134344,1025
Juan_Valencia_Osorio_,0,79
Juanes_,131592,933
Jude_Law_,108572,358
Judi_Dench_,126297,781
Judy_Genshaft_,137404,1117
Juergen_Peters_,144970,1351
Julia_Tymoshenko_,151999,1492
Julianna_Margulies_,128206,843
Julianne_Moore_,137844,1133
Julie_Gerberding_,152935,1507
Julie_Taymor_,166558,1632
Julio_Iglesias_Jr_,128970,868
Junichiro_Koizumi_,111405,400
Justin_Gatlin_,0,80
Justin_Guarini_,121774,642
