Name,Scores,Sift Ranks
Angelo_Reyes_,105108,542
Anibal_Ibarra_,116075,857
Ann_Veneman_,126285,1154
Anna_Kournikova_,62611,35
Anna_Nicole_Smith_,108256,625
Anne_Krueger_,90109,226
Anne_McLellan_,122885,1071
Anneli_Jaatteenmaki_,115525,845
Annette_Bening_,124964,1126
Annette_Lu_,136607,1395
Anthony_Fauci_,88461.3,204
Anthony_Hopkins_,95799.7,313
Anthony_LaPaglia_,109619,665
Antonio_Banderas_,144135,1506
Antonio_Palocci_,169710,1661
Antonio_Trillanes_,127570,1185
Antony_Leung_,125425,1136
Anwar_Ibrahim_,138417,1426
Arantxa_Sanchez-Vicario_,150015,1569
Ari_Fleischer_,120301,985
Arianna_Huffington_,77562.5,86
Ariel_Sharon_,102246,466
Arlen_Specter_,80542.8,110
Arminio_Fraga_,118842,946
Arnaud_Clement_,94543.8,294
Arnold_Palmer_,111046,707
Arnold_Schwarzenegger_,125323,1133
Arnoldo_Aleman_,95495.5,310
Aron_Ralston_,117286,889
Arsinee_Khanjian_,0,4
Art_Hoffmann_,121541,1035
Art_Howe_,133219,1317
Arturo_Gatti_,86613,172
Arye_Mekel_,136015,1377
Asa_Hutchinson_,119395,966
Ashanti_,107154,592
Ashton_Kutcher_,122438,1056
Atal_Bihari_Vajpayee_,140967,1465
Augustin_Calleri_,107722,613
Augusto_Pinochet_,66159,43
Augusto_Roa_Bastos_,168207,1655
Aung_San_Suu_Kyi_,100178,415
Azra_Akin_,112017,726
Barbara_Brezigar_,117371,892
Barbara_Walters_,126591,1160
Barbra_Streisand_,91019,238
Barrett_Jackman_,116628,870
Barry_Alvarez_,0,5
Barry_Zito_,137196,1404
Bashar_Assad_,123689,1087
Begum_Khaleda_Zia_,133512,1320
Ben_Affleck_,119430,967
Ben_Curtis_,171003,1664
Ben_Glisan_,98532.1,373
Ben_Howland_,151336,1576
Benazir_Bhutto_,146165,1528
Benjamin_Netanyahu_,91653.5,251
Bernard_Landry_,117631,901
Bernard_Law_,137329,1406
Bernard_Lord_,115044,832
Bernardo_Segura_,76119,74
Bertie_Ahern_,106853,585
Bertrand_Bonello_,96350,329
Beth_Jones_,101094,432
Betsy_Smith_,141697,1473
Bijan_Darvish_,89503,213
Bijan_Namdar_Zangeneh_,95157.7,305
Biljana_Plavsic_,99217.5,390
Bill_Belichick_,124119,1105
Bill_Callahan_,101175,436
Bill_Clinton_,117850,905
Bill_Frist_,122551,1061
Bill_Gates_,107342,599
Bill_Graham_,85673.3,160
Bill_McBride_,125750,1143
Bill_Nelson_,112586,745
Bill_Paxton_,104813,534
Bill_Simon_,98349.8,369
Bill_Sizemore_,149387,1565
Billy_Crystal_,158512,1614
Billy_Graham_,106924,590
Billy_Sollie_,109380,659
Binyamin_Ben-Eliezer_,138107,1412
Blythe_Danner_,98214.7,367
Blythe_Hartley_,152376,1581
Bo_Pelini_,96342,328
Bo_Ryan_,84893.3,153
Bob_Beauprez_,110961,702
Bob_Colvin_,116418,864
Bob_Dole_,113316,772
Bob_Geldof_,120281,984
Bob_Graham_,98057.9,360
Bob_Hope_,133953,1335
Bob_Huggins_,113090,763
Bob_Stoops_,133660,1326
Bobby_Goldwater_,147909,1549
Bobby_Robson_,126679,1164
Bode_Miller_,156038,1599
Bono_,91721,252
Boris_Becker_,86381,167
Boris_Berezovsky_,108699,640
Boris_Yeltsin_,86105,166
Brad_Garrett_,101740,452
Brad_Johnson_,98560,375
Branko_Crvenkovski_,146449,1532
Brendan_Hansen_,93230.4,279
Brian_Cowen_,104666,529
Brian_Griese_,82764.8,128
Brian_Heidik_,112209,737
Brian_Mulroney_,83619,138
Brian_Wells_,96444,332
Bridget_Fonda_,129232,1238
Bridgette_Wilson-Sampras_,103148,494
Brigitte_Boisselier_,135354,1366
Britney_Spears_,88837.5,207
Brooke_Shields_,82494.3,125
Bruce_Springsteen_,104245,519
Bruce_Van_De_Velde_,74006.4,63
Bruce_Weber_,87732.5,195
Bud_Selig_,93047.5,273
Bulent_Ecevit_,118036,910
Butch_Davis_,63458.5,39
Byron_Scott_,106065,560
Calista_Flockhart_,96818,341
Cameron_Diaz_,91935,257
Camilla_Parker_Bowles_,80441,109
Candice_Bergen_,110627,691
Candie_Kung_,142501,1487
Carl_Reiner_,157525,1607
Carla_Del_Ponte_,93020.8,272
Carla_Myers_,140011,1458
Carlo_Ancelotti_,113367,774
Carlos_Bianchi_,120250,982
Carlos_Ghosn_,142241,1483
Carlos_Manuel_Pruneda_,114688,817
Carlos_Menem_,152514,1582
Carlos_Mesa_,132339,1299
Carlos_Moya_,93135,275
Carlos_Ortega_,74281,65
Carlos_Quintanilla_Schmidt_,121327,1025
Carlos_Ruiz_,118137,915
Carlos_Vives_,130163,1260
Carly_Fiorina_,112837,749
Carmen_Electra_,125157,1127
Carol_Burnett_,141493,1471
Carol_Moseley_Braun_,103219,497
Carolina_Kluft_,124539,1117
Carolina_Moraes_,83615.8,137
Caroline_Kennedy_,144962,1515
Carolyn_Dawn_Johnson_,100812,425
Carrie-Anne_Moss_,144350,1509
Carson_Daly_,146506,1533
Carson_Palmer_,104784,532
Cate_Blanchett_,118359,925
Catherine_Deneuve_,120471,992
Catherine_Zeta-Jones_,84145.7,144
Cathy_Freeman_,81956,117
Cecilia_Bolocco_,132706,1307
Celine_Dion_,109154,654
Celso_Amorim_,0,6
Cesar_Gaviria_,109386,660
Cesar_Maia_,121145,1015
Chakib_Khelil_,126682,1165
Chan_Gailey_,142214,1482
Chanda_Rubin_,134014,1337
Chang_Dae-whan_,106552,573
Charles_Bronson_,133572,1323
Charles_Grassley_,111250,715
Charles_Kartman_,105878,554
Charles_Mathews_,0,7
Charles_Moose_,141752,1475
Charles_Schumer_,78693,96
Charles_Taylor_,120490,993
Charlie_Zaa_,146256,1531
Charlotte_Rampling_,107277,597
Charlton_Heston_,141265,1467
Chen_Liang_Yu_,149998,1568
Chen_Shui-bian_,120645,1001
Cherie_Blair_,91284,244
Chick_Hearn_,118981,951
Chita_Rivera_,138260,1420
Choi_Sung-hong_,108264,626
Chok_Tong_Goh_,114923,828
Chris_Bell_,109209,656
Chris_Byrd_,94668.3,298
Chris_Cooper_,89901.8,224
Chris_Rock_,139338,1444
Chris_Tucker_,116388,863
Christian_Fittipaldi_,117695,903
Christian_Longo_,111853,721
Christian_Wulff_,0,8
Christina_Aguilera_,76635,78
Christine_Baumgartner_,106005,559
Christine_Ebersole_,133520,1321
Christine_Gregoire_,98536.6,374
Christine_Todd_Whitman_,123790,1093
Christopher_Patten_,99118.3,387
Christopher_Reeve_,120514,996
Christopher_Walken_,62697,37
Chuck_Amato_,156711,1603
Chuck_Yeager_,148867,1560
Chung_Mong-hun_,120460,991
Chung_Mong-joon_,127359,1179
Cindy_Crawford_,121301,1024
Cindy_Margolis_,126255,1153
Ciro_Gomes_,97779.2,355
Claire_Danes_,157738,1609
Claire_Hentzen_,127471,1181
Claire_Leger_,172185,1667
Clara_Harris_,106565,574
Clare_Short_,120279,983
Claudia_Pechstein_,147989,1551
Claudia_Schiffer_,130047,1257
Clay_Aiken_,135388,1370
Clint_Eastwood_,101743,453
Colin_Farrell_,127128,1173
Colin_Jackson_,102794,485
Colin_Montgomerie_,113661,784
Colin_Powell_,142898,1492
Conan_OBrien_,171778,1666
Conchita_Martinez_,87251,183
Condoleezza_Rice_,135295,1363
Constance_Marie_,161283,1630
Coretta_Scott_King_,90435,231
Corinne_Coman_,129773,1252
Costas_Simitis_,97842,357
Courtney_Love_,162559,1635
Cristina_Fernandez_,152125,1580
Cristina_Saralegui_,113549,781
Cruz_Bustamante_,102221,465
Cyndi_Thompson_,103776,507
Dai_Bachtiar_,96542,335
Daisy_Fuentes_,128866,1227
Dalai_Lama_,118796,942
Dale_Earnhardt_Jr_,139096,1438
Damon_van_Dam_,0,9
Dan_Morales_,105684,551
Dan_Wheldon_,111741,720
Daniel_Day-Lewis_,99756.6,402
Daniel_Radcliffe_,118218,918
Daniela_Hantuchova_,138684,1428
Darrell_Issa_,139872,1453
Darrell_Porter_,116700,871
Darren_Clarke_,79273.5,98
Daryl_Hannah_,112651,746
Dave_Campo_,104537,526
David_Anderson_,118380,926
David_Beckham_,107342,598
David_Bell_,152967,1586
David_Caraway_,120751,1004
David_Caruso_,113501,779
David_Coulthard_,98624,378
David_Dodge_,154149,1592
David_Heyman_,104932,538
David_Heymann_,65026,40
David_Hyde_Pierce_,114033,794
David_Kelley_,102066,460
David_Leahy_,130368,1264
David_Myers_,92158,262
David_Nalbandian_,147745,1547
David_Spade_,125503,1138
David_Stern_,135803,1374
David_Trimble_,109371,658
David_Wells_,91468.5,248
David_Wolf_,104636,528
Dean_Barkley_,121073,1014
Debbie_Reynolds_,114219,806
Debra_Brown_,124691,1121
Debra_Messing_,125941,1146
Demetrius_Ferraciu_,87511,189
Demi_Moore_,133537,1322
Denise_Johnson_,133232,1319
Dennis_Erickson_,118338,922
Dennis_Hastert_,108090,623
Dennis_Kozlowski_,112179,733
Dennis_Kucinich_,106644,576
Dennis_Powell_,81873.5,116
Denzel_Washington_,138819,1432
Derek_Jeter_,123120,1076
Derek_Lowe_,95939,319
Desiree_Lemosi_,141732,1474
Dexter_Jackson_,117213,887
Diana_Krall_,90197,227
Diana_Munz_,123227,1077
Diana_Taurasi_,142693,1490
Diane_Green_,90539,233
Dianne_Feinstein_,108635,637
Dick_Cheney_,172509,1668
Dick_Clark_,100048,409
Dick_Latessa_,107243,595
Dick_Vermeil_,89427.3,212
Dino_de_Laurentis_,138305,1421
Dolly_Parton_,115339,842
Dolma_Tsering_,137006,1399
Dominik_Garcia-Lorido_,99139,388
Dominique_de_Villepin_,86710,176
Don_Nickles_,142443,1485
Don_Siegelman_,111070,709
Donald_Evans_,145032,1518
Donald_Fehr_,90930,237
Donald_Pettit_,105035,539
Donald_Rumsfeld_,87199,181
Donatella_Versace_,118057,914
Donna_Shalala_,98079.7,361
Doris_Roberts_,80001,106
Doris_Schroeder_,131132,1276
Dorthy_Moxley_,84924,154
Doug_Collins_,113116,764
Doug_Duncan_,77590,88
Doug_Melvin_,123970,1101
Drew_Barrymore_,120172,978
Duane_Lee_Chapman_,121349,1026
Dwayne_Johnson_,128158,1203
Ed_Rosenthal_,121265,1021
Ed_Smart_,130840,1272
Eddie_Sutton_,144148,1507
Eddy_Merckx_,99945,407
Edie_Falco_,132675,1306
Edmund_Hillary_,126253,1152
Edmund_Stoiber_,127938,1196
Eduard_Shevardnadze_,83392.6,134
Eduardo_Duhalde_,126955,1170
Edward_James_Olmos_,0,10
Edward_Kennedy_,100121,413
Edward_Lu_,103006,488
Edward_Norton_,139371,1446
Edward_Said_,135301,1364
Edwin_Edwards_,96425,331
Edwina_Currie_,122358,1052
Eileen_Coparropa_,148186,1555
Elena_Bovina_,124363,1113
Eliane_Karp_,79679.9,103
Elijah_Wood_,103651,505
Elin_Nordegren_,120666,1002
Elinor_Caplan_,129531,1246
Elisabeth_Schumacher_,114217,805
Elizabeth_Dole_,107613,609
Elizabeth_Hurley_,74985,68
Elizabeth_Shue_,115541,846
Elizabeth_Smart_,156326,1601
Elizabeth_Taylor_,101705,451
Ellen_DeGeneres_,129490,1244
Ellen_Engleman_,113498,778
Elsa_Zylberstein_,99455.9,395
Elton_John_,99311,392
Elvis_Presley_,124432,1115
Emanuel_Ginobili_,108801,645
Emile_Lahoud_,0,11
Emily_Robison_,95095.7,301
Emma_Thompson_,135512,1371
Emma_Watson_,166297,1647
Emmanuelle_Beart_,126620,1161
Emmit_Smith_,102365,473
Enrique_Bolanos_,84774.5,152
Eric_Clapton_,121721,1038
Eric_Hinske_,131786,1291
Eric_Robert_Rudolph_,141989,1480
Eric_Rosser_,92958.3,270
Erik_Morales_,104431,524
Erika_Christensen_,111117,711
Erika_Harold_,128045,1198
Erin_Runnion_,137275,1405
Ernesto_Zedillo_,95336,307
Ernie_Els_,128683,1219
Ernie_Eves_,97324,352
Ernie_Fletcher_,135166,1362
Ethan_Hawke_,118627,934
Eunice_Barber_,85473,158
Eva_Dimas_,167265,1652
Evan_Rachel_Wood_,105871,553
Evander_Holyfield_,139351,1445
Eve_Pelletier_,101673,450
Fabiola_Zuluaga_,99449.3,394
Fabrice_Santoro_,0,12
Farouk_al-Sharaa_,114749,822
Faye_Dunaway_,152813,1583
Fayssal_Mekdad_,124333,1111
Federico_Trillo_,156634,1602
Felipe_Perez_Roque_,128117,1202
Felix_Mantilla_,85343.5,156
Ferenc_Madl_,105975,558
Fernando_Gonzalez_,147091,1542
Fernando_Henrique_Cardoso_,105971,557
Fernando_Vargas_,86507.2,171
Fidel_Castro_,116810,875
Filippo_Inzaghi_,101043,430
Flavia_Delaroli_,106379,570
Flor_Montulo_,104201,515
Fran_Drescher_,120954,1010
Frances_Fisher_,120184,980
Francis_Ford_Coppola_,102707,481
Francis_George_,72839,59
Francis_Mer_,105754,552
Francisco_Flores_,138857,1434
Franco_Dragone_,177235,1671
Frank_Cassell_,105885,555
Frank_Dunham_Jr_,122374,1053
Frank_Griswold_,89525.5,214
Frank_Lautenberg_,123556,1083
Frank_Solich_,69594.8,51
Frank_Stallone_,90323,230
Franko_Simatovic_,123031,1073
Franz_Beckenbauer_,85345.5,157
Franz_Fischler_,97558,354
Franz_Muentefering_,151242,1574
Fred_Eckhard_,91835,253
Fred_Funk_,104772,531
Fred_Thompson_,121408,1028
Freddy_Garcia_,105891,556
Fujio_Cho_,173817,1669
GL_Peiris_,142681,1489
Gabriel_Batistuta_,110236,677
Gabriel_Valdes_,87885.5,197
Gao_Qiang_,119390,965
Garry_Kasparov_,124313,1110
Garry_Trudeau_,116461,865
Gary_Bergeron_,110134,674
Gary_Carter_,76228,76
Gary_Doer_,95854.5,315
Gary_Forsee_,111053,708
Gary_Locke_,128739,1221
Gary_Williams_,92187.3,263
Gary_Winnick_,108072,622
Gene_Robinson_,120739,1003
Geno_Auriemma_,115099,835
Geoff_Hoon_,82769,129
George_Brumley_,134723,1352
George_Clooney_,138241,1416
George_Foreman_,113035,758
George_Galloway_,113041,761
George_HW_Bush_,112092,729
George_Karl_,110823,698
George_Lopez_,110861,699
George_P_Bush_,103222,498
George_Papandreou_,115650,849
George_Pataki_,115561,847
George_Robertson_,158837,1615
George_Roy_Hill_,83215,132
George_Ryan_,115858,853
George_Tenet_,158325,1613
George_Voinovich_,100753,424
George_W_Bush_,83604,136
Georgi_Parvanov_,81256.4,115
Geraldine_Chaplin_,124463,1116
Gerard_Depardieu_,93562.3,283
Gerardo_Gambala_,134175,1341
Gerhard_Schroeder_,147909,1550
Gerry_Adams_,124356,1112
Gerry_Parsky_,116886,878
Gian_Marco_,122428,1055
Gianna_Angelopoulos-Daskalaki_,128188,1204
Gil_de_Ferran_,47084,28
Gilberto_Rodriguez_Orejuela_,121504,1032
Gillian_Anderson_,105158,543
Gisele_Bundchen_,116609,869
Giuseppe_Gibilisco_,103009,489
Glafcos_Clerides_,136354,1388
Gloria_Allred_,113841,790
Gloria_Macapagal_Arroyo_,165758,1644
Gloria_Trevi_,123701,1088
Goh_Kun_,117869,906
Goldie_Hawn_,134100,1340
Gonzalo_Sanchez_de_Lozada_,111569,719
Goran_Persson_,86031.8,165
Gordon_Brown_,101662,449
Gordon_Campbell_,104265,520
Grady_Irvin_Jr_,132785,1310
Grant_Hackett_,107729,614
Gray_Davis_,94658.3,297
Greg_Gilbert_,97998.5,359
Greg_Ostertag_,67934,46
Greg_Owen_,95878,316
Greg_Rusedski_,100516,421
Gregg_Popovich_,97084.4,349
Gregory_Geoffroy_,134504,1349
Gregory_Hines_,107497,602
Gro_Harlem_Brundtland_,137760,1408
Guido_Westerwelle_,150353,1571
Guillaume_Soro_,131921,1294
Guillermo_Canas_,141862,1478
Guillermo_Coria_,140083,1460
Guillermo_Ortiz_,146611,1534
Gunter_Pleuger_,123919,1097
Gus_Van_Sant_,107686,612
Gustavo_Kuerten_,118638,935
Guy_Hemmings_,115119,836
Guy_Ritchie_,155628,1597
Gwendal_Peizerat_,112141,732
Gwyneth_Paltrow_,134504,1350
Habib_Rizieq_,96883.4,342
Hal_Gehman_,134451,1347
Hal_Sutton_,102113,463
Halle_Berry_,90259,229
Hamid_Karzai_,130744,1271
Hamzah_Haz_,141798,1476
Hanan_Ashrawi_,124254,1107
Hannah_Stockbauer_,93711.6,286
Hans_Blix_,123306,1079
Hans_Eichel_,121469,1031
Harbhajan_Singh_,101323,441
Harrison_Ford_,74193.2,64
Harry_Belafonte_,143858,1504
Harry_Kalas_,96569.4,337
Harry_Schmidt_,127787,1191
Harvey_Weinstein_,193618,1677
Hashim_Thaci_,143614,1501
Hassan_Nasrallah_,114566,814
Hassan_Wirajuda_,109804,670
Hayley_Tullett_,75568,70
Heath_Ledger_,112936,755
Heather_Mills_,132769,1309
Hector_Babenco_,122486,1058
Hee-Won_Han_,110368,682
Heidi_Fleiss_,113515,780
Heidi_Klum_,113036,759
Heinz_Feldmann_,113559,782
Heizo_Takenaka_,96129.5,323
Helen_Clark_,123488,1082
Henrique_Meirelles_,120490,994
Herb_Sendek_,127632,1187
Hermann_Maier_,111118,712
Herta_Daeubler-Gmelin_,107518,604
Hichiro_Naemura_,142490,1486
Hideki_Matsui_,158988,1616
Hilary_Duff_,127797,1192
Hillary_Clinton_,122501,1059
Hilmi_Ozkok_,129699,1250
Hipolito_Mejia_,144353,1510
Hisao_Oguchi_,111928,724
Hitomi_Soga_,126866,1168
Holly_Hunter_,141314,1468
Hootie_Johnson_,131715,1289
Horst_Koehler_,143287,1498
Hosni_Mubarak_,112194,736
Howard_Dean_,96135.3,325
Howard_Schultz_,102471,475
Howard_Smith_,117371,893
Hu_Jintao_,159248,1620
Hugh_Grant_,113726,785
Hugo_Chavez_,65172.3,41
Hun_Sen_,160855,1627
Iain_Duncan_Smith_,98405.8,370
Ian_McKellen_,110482,687
Ian_Thorpe_,89735,217
Iban_Mayo_,110413,684
Ibrahim_Jaafari_,100449,419
Igor_Ivanov_,138406,1425
Ilan_Ramon_,125740,1142
Imad_Moustapha_,108384,631
Inam-ul-Haq_,166472,1648
Inocencio_Arias_,117287,890
Intisar_Ajouri_,104862,535
Isabella_Rossellini_,122519,1060
Isabelle_Huppert_,109664,668
Isaiah_Washington_,118579,933
Ishaq_Shahryar_,106405,571
Ismail_Merchant_,91047,240
Iva_Majoli_,130271,1261
JJ_Redick_,122594,1063
JK_Rowling_,146175,1529
Jack_Grubman_,107270,596
Jack_Nicholson_,95923.6,318
Jack_Straw_,119501,970
Jackie_Chan_,121227,1019
Jacqueline_Obradors_,147064,1541
Jacques_Chirac_,122177,1048
Jacques_Rogge_,89895.3,223
Jada_Pinkett_Smith_,101071,431
Jake_Gyllenhaal_,68640,47
James_Blake_,110649,692
James_Butts_,128573,1214
James_Caan_,166829,1650
James_Cameron_,116296,861
James_Cunningham_,132332,1298
James_Franco_,99566.8,397
James_Gandolfini_,128263,1208
James_Ivory_,107404,600
James_Jones_,128267,1209
James_Kelly_,148487,1558
James_Kopp_,142657,1488
James_Maguire_,106208,567
James_McGreevey_,102143,464
James_Morris_,103348,502
James_Parker_,110790,697
James_Schultz_,87174,180
James_Smith_,114190,803
James_Traficant_,93083.7,274
James_Wolfensohn_,82332.3,123
Jamie_Villafane_,131121,1275
Jamling_Norgay_,143164,1497
Jan-Michael_Gambill_,87748,196
Jan_Ullrich_,134265,1343
Jane_Fonda_,109124,653
Jane_Kaczmarek_,113602,783
Jane_Pauley_,136737,1398
Janet_Napolitano_,100462,420
Janet_Thorpe_,107789,616
Janica_Kostelic_,84134,143
Jason_Alexander_,76891,80
Jason_Jennings_,107999,621
Jason_Kidd_,117675,902
Jason_Lezak_,78685,95
Javier_Solana_,126185,1150
Javier_Weber_,95336,308
Jay_Garner_,106724,580
Jay_Leno_,102303,470
Jay_Rasulo_,93155.4,276
Jayson_Williams_,137190,1403
Jean-Claude_Braquet_,132549,1304
Jean-Claude_Juncker_,98178,364
Jean-Claude_Trichet_,117374,894
Jean-David_Levitte_,91909.6,256
Jean-Francois_Pontal_,135702,1373
Jean-Marc_de_La_Sabliere_,106216,568
Jean-Pierre_Raffarin_,115127,837
Jean-Sebastien_Giguere_,143706,1503
Jean_Brumley_,148571,1559
Jean_Carnahan_,103700,506
Jean_Charest_,165156,1641
Jean_Chretien_,101639,448
Jeanne_Moreau_,0,13
Jeb_Bush_,80284,108
Jeff_Van_Gundy_,101242,438
Jefferson_Perez_,92454.8,265
Jeffrey_Archer_,108339,628
Jeffrey_Immelt_,115855,852
Jeffrey_Jones_,97067,348
Jeffrey_Scott_Postell_,117427,896
Jelena_Dokic_,112916,754
Jennifer_Aniston_,87310,184
Jennifer_Capriati_,82085,119
Jennifer_Connelly_,127599,1186
Jennifer_Garner_,104058,514
Jennifer_Keller_,128067,1200
Jennifer_Lopez_,136337,1386
Jennifer_Reilly_,101103,433
Jennifer_Rodriguez_,156863,1605
Jennifer_Thompson_,113341,773
Jeong_Se-hyun_,77275,84
Jeremy_Greenstock_,142698,1491
Jeremy_Shockey_,107891,619
Jerry_Falwell_,127865,1195
Jerry_Regier_,136443,1391
Jerry_Springer_,151843,1578
Jesse_Harris_,114048,797
Jesse_Jackson_,145189,1520
Jesse_James_Leija_,107784,615
Jesse_Ventura_,159297,1621
Jessica_Alba_,113806,788
Jessica_Lange_,98864,381
Jessica_Lynch_,135804,1375
Jia_Qinglin_,129423,1243
Jiang_Zemin_,171266,1665
Jim_Carrey_,131155,1277
Jim_Edmonds_,118850,947
Jim_Furyk_,124726,1122
Jim_Hahn_,132518,1303
Jim_Harrick_,100087,411
Jim_OBrien_,92784.2,267
Jim_Tressel_,168466,1656
Jimmy_Carter_,98506,372
Jimmy_Kimmel_,129201,1237
Jiri_Novak_,128348,1211
Jo_Dee_Messina_,149097,1562
Joan_Claybrook_,85747,162
Joan_Laporta_,104578,527
Job_Cohen_,139216,1443
Jodie_Foster_,153300,1588
Joe_Calzaghe_,108593,635
Joe_Dumars_,118827,945
Joe_Gatti_,133906,1332
Joe_Lieberman_,126435,1157
Joe_Mantello_,113156,768
Joe_Nichols_,113731,786
Joe_Torre_,114764,824
Joerg_Haider_,124757,1124
John_Abizaid_,102485,476
John_Allen_Muhammad_,79302,99
John_Ashcroft_,133134,1315
John_Banko_,127556,1184
John_Blaney_,132390,1302
John_Bolton_,96297.8,326
John_Brady_,99632.5,400
John_Cusack_,129503,1245
John_Edwards_,113441,777
John_F_Kennedy_Jr_,106829,582
John_Garamendi_,115740,851
John_Howard_,99278.3,391
John_Jumper_,108535,633
John_Kerry_,77807.4,89
John_Malkovich_,106074,561
John_Manley_,107609,608
John_Mayer_,134028,1339
John_McCain_,201563,1678
John_McCallum_,88302.3,202
John_McCormack_,103862,512
John_McEnroe_,93338.7,281
John_Negroponte_,101555,446
John_Paul_II_,88965,209
John_Reid_,95232.6,306
John_Reilly_,123355,1081
John_Rigas_,87563.7,191
John_Rosa_,133616,1324
John_Rowland_,166158,1646
John_Ruiz_,91528.3,250
John_Snow_,108619,636
John_Spencer_,153592,1590
John_Stallworth_,155729,1598
John_Stockton_,152846,1584
John_Swofford_,77460,85
John_Taylor_,105167,544
John_Timoney_,73270.5,61
John_Travolta_,114372,811
John_Walsh_,91855,254
John_Warner_,148129,1554
John_Wolf_,133217,1316
Johnny_Carson_,93016,271
Johnny_Depp_,0,14
Johnny_Tapia_,131723,1290
Johnny_Unitas_,135369,1369
Johnson_Panjaitan_,116795,872
Jolanta_Kwasniewski_,110266,678
Jon_Corzine_,103134,493
Jon_Gruden_,101814,454
Jon_Voight_,123745,1090
Jonathan_Edwards_,114047,796
Jonathan_Mostow_,94574,296
Jong_Thae_Hwa_,118050,912
Jong_Wook_Lee_,119105,957
Jorge_Arce_,0,15
Jorge_Batlle_,93525.5,282
Jorge_Castaneda_,80088.8,107
Jorge_Rodolfo_Canicoba_Corral_,120973,1011
Jorge_Valdano_,118046,911
Joschka_Fischer_,124370,1114
Jose_Canseco_,111469,718
Jose_Dirceu_,119628,972
Jose_Manuel_Durao_Barroso_,121251,1020
Jose_Maria_Aznar_,124023,1102
Jose_Mourinho_,127863,1194
Jose_Sarney_,91148.3,242
Jose_Serra_,145011,1517
Jose_Theodore_,97042.8,345
Jose_Viegas_Filho_,158243,1612
Joseph_Biden_,61015,32
Joseph_Blatter_,143555,1499
Joseph_Deiss_,118463,928
Joseph_Estrada_,118342,923
Joseph_Ralston_,131435,1284
Juan_Carlos_Ferrero_,91962,258
Juan_Ignacio_Chela_,86457.3,170
Juan_Manuel_Marquez_,137918,1410
Juan_Pablo_Montoya_,129555,1247
